time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
49142410,-0.055,0.028,1.008,-14.297,11.655,-4.427
49142420,-0.073,-0.019,0.998,-13.282,13.492,-5.915
49142430,-0.09,0.007,1.006,-7.892,14.77,-5.565
49142440,-0.113,0.029,1.034,-2.887,13.195,-3.535
49142450,-0.104,0.027,1.048,-3.587,13.51,-4.06
49142460,-0.134,0.008,1.042,-5.792,15.312,-4.917
49142470,-0.155,-0.009,1.025,-5.635,16.957,-5.232
49142480,-0.178,-0.002,1.02,-4.952,17.045,-5.145
49142490,-0.209,-0.006,1.008,-6.037,14.105,-3.972
49142500,-0.198,-0.011,0.999,-5.932,9.065,-4.2
49142510,-0.185,-0.014,0.985,-5.687,4.445,-2.747
49142520,-0.173,-0.02,0.967,-4.812,0.7,-0.507
49142530,-0.155,-0.017,0.955,-3.342,-0.07,1.032
49142540,-0.147,-0.02,0.939,-1.82,-0.367,2.222
49142550,-0.132,-0.021,0.933,0.595,0.717,2.712
49142560,-0.118,-0.014,0.935,3.325,2.065,2.922
49142570,-0.115,-0.009,0.946,5.967,4.165,3.517
49142580,-0.105,0.001,0.963,7.945,6.282,3.465
49142590,-0.093,0.012,0.987,9.502,8.89,3.657
49142600,-0.086,0.017,1.008,10.675,11.462,4.795
49142610,-0.072,0.022,1.029,11.305,15.837,5.442
49142620,-0.074,0.029,1.047,10.972,20.632,5.04
49142630,-0.089,0.027,1.055,9.625,25.777,3.605
49142640,-0.093,0.011,1.066,9.397,29.96,1.82
49142650,-0.09,-0.004,1.076,11.707,33.6,0.875
49142660,-0.083,0.008,1.106,15.907,37.957,0.385
49142670,-0.069,0.023,1.148,19.915,44.24,0.07
49142680,-0.073,0.023,1.167,20.965,52.955,-2.117
49142690,-0.097,0,1.191,20.965,62.142,-6.37
49142700,-0.132,-0.043,1.18,25.392,73.045,-9.52
49142710,-0.175,-0.084,1.148,39.007,81.69,-11.27
49142720,-0.224,-0.065,1.14,58.31,86.887,-13.265
49142730,-0.293,-0.008,1.119,76.02,87.43,-15.4
49142740,-0.356,0.041,1.091,91.437,83.107,-17.045
49142750,-0.393,0.094,1.051,103.285,74.375,-18.427
49142750,-0.429,0.147,1.02,112.052,63.245,-18.48
49142760,-0.433,0.215,0.991,117.687,50.925,-18.287
49142770,-0.417,0.296,0.973,120.68,39.112,-16.905
49142780,-0.393,0.333,0.939,120.452,27.825,-12.425
49142790,-0.322,0.353,0.888,119.35,21.857,-8.382
49142800,-0.251,0.383,0.843,117.04,21.787,-4.847
49142810,-0.245,0.415,0.829,111.195,26.845,-1.785
49142820,-0.273,0.431,0.819,100.555,31.5,-2.415
49142830,-0.331,0.402,0.815,85.942,34.16,-5.232
49142840,-0.376,0.372,0.803,70.14,31.605,-11.83
49142850,-0.4,0.344,0.794,54.652,25.76,-18.76
49142860,-0.43,0.293,0.769,39.847,17.692,-23.047
49142870,-0.411,0.258,0.742,29.242,10.692,-26.88
49142880,-0.37,0.235,0.722,22.207,6.265,-27.072
49142890,-0.366,0.199,0.709,17.08,5.897,-21.192
49142900,-0.383,0.176,0.709,14.14,7.105,-14.175
49142910,-0.404,0.175,0.724,11.742,8.312,-8.802
49142920,-0.431,0.182,0.738,9.642,6.667,-3.99
49142930,-0.447,0.195,0.757,7.455,3.045,-0.787
49142940,-0.439,0.218,0.773,4.095,-2.31,-0.175
49142950,-0.425,0.246,0.795,-0.332,-6.86,-0.525
49142960,-0.401,0.246,0.808,-4.06,-11.445,-2.187
49142970,-0.373,0.247,0.817,-7.297,-13.352,-3.605
49142980,-0.325,0.261,0.841,-9.03,-12.197,-6.562
49142990,-0.305,0.275,0.869,-10.885,-6.632,-7.735
49143000,-0.303,0.275,0.879,-14.367,1.102,-6.93
49143010,-0.298,0.285,0.899,-16.012,10.43,-7.577
49143020,-0.305,0.293,0.905,-18.742,20.422,-4.392
49143030,-0.321,0.284,0.911,-22.4,29.417,-1.277
49143040,-0.358,0.252,0.902,-26.565,36.697,0.087
49143050,-0.398,0.23,0.902,-29.417,40.18,-1.12
49143060,-0.426,0.205,0.906,-30.38,39.025,-2.835
49143070,-0.456,0.174,0.913,-29.365,33.127,-3.272
49143080,-0.465,0.146,0.913,-28.91,23.712,-3.325
49143080,-0.448,0.111,0.907,-27.457,12.565,-4.165
49143100,-0.428,0.083,0.89,-26.687,2.485,-3.272
49143100,-0.382,0.054,0.862,-25.987,-5.635,-4.322
49143120,-0.341,0.021,0.829,-24.972,-10.237,-3.99
49143120,-0.33,-0.012,0.809,-23.817,-13.457,-2.52
49143140,-0.319,-0.029,0.79,-22.942,-15.487,-0.49
49143140,-0.314,-0.043,0.79,-20.037,-18.305,3.36
49143160,-0.305,-0.031,0.798,-17.517,-20.125,9.852
49143160,-0.325,-0.039,0.804,-15.82,-22.505,17.272
49143170,-0.347,-0.057,0.81,-15.277,-24.202,21.262
49143180,-0.355,-0.079,0.811,-16.502,-26.53,19.547
49143190,-0.35,-0.088,0.815,-17.412,-28.787,14.805
49143200,-0.338,-0.085,0.821,-17.237,-31.657,8.662
49143210,-0.333,-0.089,0.832,-15.802,-33.687,2.397
49143220,-0.33,-0.095,0.84,-14.297,-36.312,-2.152
49143230,-0.317,-0.072,0.849,-12.022,-37.765,-4.812
49143240,-0.336,-0.056,0.87,-7.962,-39.287,-3.132
49143250,-0.351,-0.017,0.888,-5.967,-40.25,-0.052
49143260,-0.343,0.053,0.914,-6.58,-41.037,5.757
49143270,-0.331,0.153,0.928,-12.652,-39.777,14.612
49143280,-0.371,0.175,0.92,-19.862,-38.097,25.252
49143290,-0.356,0.259,0.939,-26.04,-33.477,26.057
49143300,-0.37,0.315,0.913,-37.607,-27.457,23.94
49143310,-0.372,0.371,0.897,-45.867,-18.882,17.272
49143320,-0.377,0.438,0.846,-56.542,-7.315,7.98
49143330,-0.401,0.494,0.836,-57.907,5.442,-0.542
49143340,-0.431,0.561,0.822,-59.395,16.765,-9.03
49143350,-0.485,0.543,0.796,-63.07,23.835,-12.547
49143360,-0.545,0.485,0.796,-60.76,24.5,-11.707
49143370,-0.588,0.463,0.819,-54.407,17.657,-8.855
49143380,-0.617,0.471,0.861,-47.39,2.397,-2.065
49143390,-0.585,0.491,0.904,-42.595,-17.115,4.882
49143400,-0.516,0.461,0.916,-39.83,-36.82,11.777
49143410,-0.424,0.414,0.928,-39.55,-50.96,14.63
49143420,-0.324,0.385,0.929,-43.032,-58.205,12.967
49143420,-0.274,0.344,0.956,-46.13,-60.497,13.842
49143440,-0.229,0.291,0.952,-51.835,-59.412,15.557
49143440,-0.193,0.247,0.994,-53.83,-56.49,17.097
49143460,-0.185,0.167,1.034,-56.857,-52.255,20.142
49143460,-0.238,0.038,1.108,-55.247,-49.962,19.232
49143480,-0.294,-0.164,1.024,-44.992,-52.955,24.955
49143480,-0.11,-0.076,1.12,-6.877,-52.325,13.072
49143500,-0.092,0.104,1.204,-1.732,-42.437,14.017
49143500,-0.184,0.017,1.117,-14.245,-33.775,22.732
49143510,-0.149,-0.09,1.109,-11.882,-24.342,18.305
49143520,-0.111,-0.115,1.06,-6.212,-14.612,13.93
49143530,-0.114,-0.054,1.037,-2.957,-4.13,14.332
49143540,-0.174,-0.043,0.995,-2.345,2.222,13.93
49143550,-0.188,-0.041,0.964,-6.335,4.97,10.815
49143560,-0.169,-0.083,0.896,-11.27,5.617,7.56
49143570,-0.208,-0.129,0.905,-9.117,4.882,5.862
49143580,-0.226,-0.138,0.898,-4.62,-1.452,1.242
49143590,-0.195,-0.142,0.908,0.385,-7.892,-2.117
49143600,-0.158,-0.12,0.933,5.845,-11.515,-2.52
49143610,-0.159,-0.121,0.94,10.255,-15.085,-2.765
49143620,-0.159,-0.118,0.969,14.35,-18.27,-3.08
49143630,-0.14,-0.084,0.981,14.752,-18.235,-2.695
49143640,-0.151,-0.079,0.998,13.825,-17.902,1.662
49143650,-0.172,-0.064,1.024,13.3,-16.695,5.687
49143660,-0.221,-0.05,1.042,9.31,-16.345,8.12
49143670,-0.267,-0.047,1.029,1.05,-16.66,7.612
49143680,-0.331,-0.049,1.032,-7.175,-20.842,2.45
49143690,-0.343,-0.05,1.006,-13.737,-28.682,-6.072
49143700,-0.226,-0.05,0.99,-18.252,-34.877,-15.277
49143710,-0.215,-0.104,0.948,-19.442,-36.12,-16.345
49143720,-0.215,-0.111,0.936,-18.76,-35.472,-19.617
49143730,-0.236,-0.09,0.897,-12.11,-36.802,-19.792
49143740,-0.242,-0.05,0.934,2.502,-41.702,-22.295
49143750,-0.219,-0.004,0.965,8.4,-47.18,-26.355
49143760,-0.197,0.001,0.955,10.832,-52.885,-25.235
49143770,-0.109,0.037,0.994,17.552,-54.46,-23.187
49143780,-0.034,0.101,1.002,25.025,-48.177,-19.372
49143790,-0.023,0.157,1.098,30.817,-35.63,-17.955
49143800,-0.055,0.216,1.109,27.195,-23.677,-18.322
49143810,-0.068,0.251,1.141,20.3,-15.925,-20.667
49143820,-0.073,0.243,1.093,10.99,-10.482,-21.262
49143830,-0.057,0.237,1.017,0.472,-4.707,-22.417
49143830,-0.085,0.215,0.97,-7.525,-0.91,-19.022
49143850,-0.096,0.176,0.95,-9.327,0.14,-15.382
49143850,-0.102,0.142,0.926,-8.05,1.015,-10.377
49143870,-0.078,0.118,0.924,-0.63,0.735,-6.125
49143870,-0.061,0.112,0.928,8.942,3.15,0.28
49143890,-0.061,0.129,0.953,12.127,7.542,4.357
49143890,-0.119,0.114,1.002,9.082,11.602,5.285
49143910,-0.151,0.087,1.025,3.097,12.705,0.927
49143910,-0.169,0.058,1.033,-0.945,13.002,-3.15
49143920,-0.204,0.033,1.015,-2.345,10.622,-2.38
49143930,-0.209,0.045,0.993,-2.222,6.947,-0.945
49143940,-0.198,0.052,0.974,-2.467,2.415,-0.542
49143950,-0.188,0.046,0.961,-3.08,-1.032,-0.157
49143960,-0.159,0.041,0.961,-2.572,-4.112,-0.577
49143970,-0.14,0.045,0.969,-1.05,-4.83,0.14
49143980,-0.129,0.062,0.983,-0.192,-5.39,0.385
49143990,-0.125,0.072,0.996,-0.42,-4.97,0.717
49144000,-0.123,0.075,1,-1.26,-4.112,0.91
49144010,-0.134,0.078,1.004,-1.977,-2.782,0.945
49144020,-0.14,0.087,1,-3.01,-2.397,0.752
49144030,-0.151,0.096,1.005,-5.495,-1.557,0.875
49144040,-0.172,0.093,1.002,-9.065,-2.432,0.122
49144050,-0.174,0.079,1.001,-12.757,-3.832,-1.26
49144060,-0.172,0.061,0.999,-15.592,-6.072,-2.765
49144070,-0.172,0.055,0.995,-16.957,-8.067,-4.305
49144080,-0.171,0.051,0.997,-18.06,-9.922,-5.915
49144090,-0.162,0.049,0.982,-19.46,-11.357,-6.685
49144100,-0.157,0.044,0.98,-20.195,-13.09,-7.192
49144110,-0.144,0.038,0.974,-20.807,-14.315,-7.49
49144120,-0.132,0.027,0.975,-20.562,-15.102,-6.142
49144130,-0.123,0.025,0.98,-19.635,-15.312,-4.812
49144140,-0.115,0.027,0.982,-18.55,-14.857,-5.04
49144150,-0.092,0.03,0.976,-17.255,-13.142,-5.477
49144160,-0.089,0.03,0.981,-16.94,-10.255,-4.97
49144170,-0.101,0.024,0.975,-17.955,-7.63,-4.62
49144170,-0.107,0.009,0.969,-17.29,-6.177,-4.532
49144190,-0.099,0.003,0.968,-14.507,-5.477,-3.465
49144190,-0.093,0.012,0.972,-12.25,-4.707,-2.03
49144210,-0.093,0.016,0.974,-10.5,-3.745,-1.365
49144210,-0.095,0.013,0.981,-9.607,-1.4,-1.225
49144230,-0.095,0.006,0.981,-8.837,0.822,-0.787
49144230,-0.094,0.003,0.983,-7.945,2.922,0.052
49144250,-0.09,0.003,0.989,-6.352,4.217,1.05
49144250,-0.081,0.012,1.006,-4.357,5.845,2.555
49144260,-0.061,0.025,1.017,-3.255,7.35,4.322
49144270,-0.029,0.041,1.028,-3.097,11.637,6.772
49144280,-0.029,0.044,1.033,-3.15,17.71,10.78
49144290,-0.068,0.032,1.045,-4.97,23.275,12.145
49144300,-0.09,0.015,1.03,-4.62,25.427,10.762
49144310,-0.033,0.02,1.021,-2.957,32.13,7.035
49144320,-0.033,0.01,1.03,0.84,41.282,9.187
49144330,-0.042,0.006,1.018,1.697,49.857,11.847
49144340,-0.027,-0.012,0.998,0.787,59.377,10.937
49144350,-0.059,-0.043,0.942,1.4,70.717,9.712
49144360,-0.128,-0.081,0.907,10.57,79.467,12.74
49144370,-0.188,-0.065,0.939,20.142,83.597,9.537
49144380,-0.211,-0.064,0.925,25.707,85.26,2.1
49144390,-0.163,-0.092,0.886,36.61,89.372,-1.732
49144400,-0.232,-0.075,0.884,48.947,89.582,-0.315
49144410,-0.301,-0.001,0.928,54.04,86.205,-2.292
49144420,-0.333,0.03,0.937,51.047,80.552,-6.475
49144430,-0.346,0.034,0.972,48.93,73.535,-11.567
49144440,-0.374,0.024,0.974,42.472,63.647,-17.885
49144450,-0.373,0.035,0.959,40.267,54.372,-23.607
49144460,-0.38,0.032,0.955,38.447,46.882,-27.772
49144470,-0.377,0.055,0.948,37.905,40.005,-29.662
49144480,-0.364,0.067,0.944,37.52,33.722,-30.397
49144490,-0.362,0.079,0.944,36.417,29.557,-29.085
49144500,-0.399,0.087,0.944,33.635,25.06,-25.217
49144510,-0.417,0.138,0.956,28.805,20.107,-27.107
49144520,-0.431,0.144,0.935,21.595,14.77,-28.122
49144530,-0.416,0.148,0.94,13.86,8.715,-28.857
49144540,-0.391,0.169,0.93,4.952,4.62,-30.502
49144550,-0.395,0.114,0.906,-1.032,1.26,-29.207
49144560,-0.39,0.084,0.873,-2.31,1.155,-28.157
49144570,-0.339,0.134,0.889,-1.207,2.45,-27.72
49144580,-0.381,0.091,0.883,-0.402,5.6,-20.72
49144580,-0.391,0.102,0.89,2.362,7.192,-15.767
49144600,-0.409,0.112,0.896,2.397,8.12,-12.88
49144600,-0.426,0.099,0.906,3.622,6.352,-9.432
49144620,-0.433,0.089,0.907,2.45,4.042,-7.805
49144620,-0.415,0.089,0.903,2.31,1.225,-6.51
49144640,-0.4,0.074,0.904,2.94,0.595,-5.32
49144640,-0.392,0.067,0.902,5.442,0.665,-4.83
49144660,-0.39,0.073,0.913,8.557,1.89,-3.692
49144660,-0.38,0.083,0.905,9.765,2.467,-3.132
49144670,-0.384,0.087,0.916,13.632,3.36,-2.52
49144680,-0.371,0.119,0.928,15.102,3.255,-2.065
49144690,-0.381,0.109,0.934,14.647,3.15,-2.065
49144700,-0.383,0.09,0.924,15.295,2.135,-2.117
49144710,-0.371,0.092,0.928,17.29,1.417,-2.8
49144720,-0.378,0.102,0.924,18.55,-0.577,-2.817
49144730,-0.363,0.123,0.918,18.042,-1.925,-3.325
49144740,-0.363,0.116,0.909,16.52,-3.22,0.297
49144750,-0.351,0.123,0.893,12.915,-3.71,1.837
49144760,-0.35,0.121,0.878,9.38,-3.465,2.257
49144770,-0.353,0.122,0.862,6.282,-2.152,3.272
49144780,-0.349,0.137,0.854,3.045,-0.997,3.01
49144790,-0.359,0.15,0.846,-1.19,0.542,2.45
49144800,-0.374,0.155,0.84,-6.387,0.875,2.03
49144810,-0.378,0.156,0.828,-11.847,1.085,1.33
49144820,-0.382,0.144,0.825,-16.205,0.98,0.98
49144830,-0.383,0.148,0.819,-20.125,0.735,-0.297
49144840,-0.416,0.122,0.825,-21.77,-0.017,0.385
49144850,-0.419,0.105,0.81,-23.117,-1.382,0.63
49144860,-0.415,0.093,0.814,-21.98,-2.31,0.14
49144870,-0.422,0.099,0.812,-21.385,-3.482,-0.577
49144880,-0.446,0.085,0.817,-18.707,-5.635,-0.507
49144890,-0.455,0.078,0.832,-15.54,-7.77,-0.42
49144900,-0.475,0.051,0.86,-10.062,-11.13,0.07
49144910,-0.493,0.04,0.881,-2.31,-15.557,3.85
49144920,-0.499,0.064,0.895,6.772,-22.137,7.175
49144920,-0.477,0.085,0.91,11.235,-28.245,8.435
49144940,-0.456,0.112,0.913,13.667,-32.97,8.47
49144940,-0.437,0.13,0.912,13.405,-36.75,8.295
49144960,-0.402,0.137,0.896,11.34,-38.535,7.77
49144960,-0.369,0.147,0.885,10.08,-38.447,6.597
49144980,-0.353,0.153,0.875,8.172,-36.225,6.317
49144980,-0.345,0.165,0.885,6.002,-34.3,6.317
49145000,-0.358,0.155,0.886,2.485,-33.04,7.7
49145000,-0.359,0.149,0.91,0.402,-34.562,6.93
49145010,-0.376,0.132,0.944,-1.802,-38.482,5.46
49145020,-0.316,0.067,1.032,-1.837,-44.537,2.397
49145030,-0.2,0.037,1.049,0.875,-38.762,5.372
49145040,-0.291,0.082,1.093,16.082,-36.61,7.962
49145050,-0.304,0.19,1.171,20.877,-38.517,5.652
49145060,-0.283,0.214,1.147,8.82,-39.497,7.577
49145070,-0.212,0.147,1.087,-3.29,-37.66,5.705
49145080,-0.172,0.113,1.055,-9.135,-30.345,0.28
49145090,-0.173,0.12,1.026,-14.63,-19.407,-3.955
49145100,-0.188,0.151,1.003,-20.282,-9.52,-10.202
49145110,-0.208,0.145,0.988,-26.25,-2.45,-14.437
49145120,-0.246,0.101,0.96,-29.627,-0.402,-14.122
49145130,-0.257,0.078,0.932,-30.257,-0.595,-12.897
49145140,-0.267,0.05,0.912,-26.792,-2.642,-9.292
49145150,-0.265,0.053,0.908,-21.122,-4.235,-5.827
49145160,-0.258,0.062,0.903,-18.532,-5.792,-3.622
49145170,-0.262,0.048,0.897,-17.255,-6.562,-1.907
49145180,-0.264,0.033,0.892,-13.895,-7.455,-0.787
49145190,-0.269,0.036,0.905,-8.697,-8.277,0.332
49145200,-0.261,0.063,0.92,-5.355,-9.205,-0.017
49145210,-0.266,0.069,0.934,-3.622,-9.205,0.192
49145220,-0.275,0.066,0.946,-2.152,-9.275,1.47
49145230,-0.271,0.071,0.96,-1.032,-9.432,1.242
49145240,-0.272,0.078,0.972,-0.962,-9.03,1.12
49145250,-0.273,0.08,0.976,-2.1,-8.4,0.77
49145260,-0.272,0.076,0.978,-3.132,-7.297,0.175
49145270,-0.268,0.076,0.982,-3.797,-6.422,-0.402
49145280,-0.265,0.085,0.982,-4.427,-5.635,-0.752
49145290,-0.264,0.097,0.98,-5.215,-5.53,-0.665
49145300,-0.261,0.104,0.978,-7.017,-5.355,-0.525
49145310,-0.256,0.099,0.977,-8.697,-5.565,-0.822
49145320,-0.248,0.091,0.969,-9.905,-4.742,-0.892
49145330,-0.239,0.086,0.961,-10.325,-3.692,-1.155
49145330,-0.235,0.086,0.961,-9.992,-1.767,-0.945
49145350,-0.243,0.082,0.959,-9.975,-0.455,-0.192
49145350,-0.243,0.077,0.957,-10.36,0.98,-0.227
49145370,-0.248,0.071,0.96,-10.272,1.89,-0.7
49145370,-0.228,0.081,0.957,-12.757,3.937,-4.655
49145390,-0.266,0.041,0.954,-12.6,5.302,-2.992
49145390,-0.276,0.025,0.953,-10.062,5.425,-1.487
49145410,-0.27,0.045,0.957,-7.735,4.06,-1.12
49145410,-0.271,0.055,0.948,-8.032,3.657,-1.295
49145420,-0.271,0.045,0.947,-8.365,3.272,-2.03
49145430,-0.275,0.032,0.945,-8.102,3.255,-1.715
49145440,-0.278,0.029,0.946,-6.895,2.362,-1.05
49145450,-0.278,0.038,0.95,-5.46,2.065,-0.857
49145460,-0.283,0.043,0.949,-4.9,1.19,-1.26
49145470,-0.287,0.041,0.946,-4.742,0.875,-1.067
49145480,-0.284,0.044,0.947,-4.375,0.157,-1.225
49145490,-0.289,0.047,0.955,-4.007,-0.28,-0.735
49145500,-0.285,0.056,0.958,-4.41,-1.33,-0.91
49145510,-0.275,0.061,0.957,-4.865,-1.907,-1.207
49145520,-0.268,0.062,0.955,-5.215,-2.292,-1.172
49145530,-0.265,0.06,0.955,-5.127,-2.24,-1.015
49145540,-0.254,0.062,0.953,-4.462,-1.837,-1.032
49145550,-0.247,0.069,0.958,-3.867,0.07,-0.595
49145560,-0.254,0.075,0.966,-3.92,2.03,0.052
49145570,-0.26,0.078,0.975,-4.672,3.64,0.402
49145580,-0.243,0.092,0.981,-7.472,5.022,-2.38
49145590,-0.222,0.084,0.977,-11.34,8.155,-6.615
49145600,-0.247,0.052,0.973,-12.145,12.092,-3.937
49145610,-0.251,0.05,0.969,-11.445,14.402,-3.185
49145620,-0.247,0.063,0.966,-11.06,16.467,-3.71
49145630,-0.251,0.061,0.958,-12.267,18.917,-3.762
49145640,-0.26,0.044,0.95,-12.985,21.542,-2.537
49145650,-0.28,0.022,0.953,-12.442,23.24,-1.207
49145660,-0.282,0.03,0.954,-11.707,24.885,-3.115
49145670,-0.271,0.045,0.96,-11.252,26.687,-5.88
49145670,-0.275,0.022,0.946,-11.147,30.135,-3.92
49145690,-0.265,0.02,0.949,-9.345,33.792,-4.095
49145690,-0.343,0.033,0.955,-8.207,34.825,-1.312
49145710,-0.367,0.035,0.946,-6.422,32.147,-2.117
49145710,-0.309,0.017,0.96,-4.55,31.675,-7.017
49145730,-0.296,0.009,0.936,-3.062,35,-9.73
49145730,-0.325,-0.014,0.945,6.702,39.655,-10.482
49145750,-0.328,0.011,0.944,14.052,42.857,-11.602
49145750,-0.366,-0.009,0.922,17.832,45.43,-6.37
49145760,-0.385,-0.011,0.897,24.202,45.5,-2.187
49145770,-0.406,0.014,0.921,30.66,45.955,2.975
49145780,-0.461,0.027,0.917,33.6,41.597,9.625
49145790,-0.488,0.005,0.923,36.487,34.667,13.545
49145800,-0.49,0,0.921,40.932,25.55,15.242
49145810,-0.504,0.016,0.914,44.17,16.17,17.22
49145820,-0.492,0.046,0.912,46.847,6.842,17.132
49145830,-0.478,0.075,0.919,47.25,-2.1,15.89
49145840,-0.462,0.088,0.906,46.322,-10.815,14.84
49145850,-0.414,0.107,0.891,45.71,-16.415,14.542
49145860,-0.369,0.136,0.891,44.205,-18.217,14.822
49145870,-0.35,0.157,0.89,40.11,-15.767,15.05
49145880,-0.343,0.168,0.887,33.565,-11.83,15.277
49145890,-0.34,0.164,0.882,26.302,-7.437,16.642
49145900,-0.345,0.161,0.884,19.915,-3.412,17.727
49145910,-0.379,0.153,0.888,13.3,-0.647,17.552
49145920,-0.403,0.137,0.883,7.105,-0.91,15.47
49145930,-0.401,0.129,0.878,2.765,-3.115,12.547
49145940,-0.397,0.128,0.878,-0.087,-6.002,10.412
49145950,-0.394,0.125,0.875,-2.887,-8.522,8.715
49145960,-0.371,0.113,0.872,-4.917,-9.975,7.192
49145970,-0.359,0.099,0.867,-4.672,-10.447,7.665
49145980,-0.367,0.089,0.867,-2.257,-10.045,10.377
49145990,-0.373,0.097,0.874,1.102,-9.835,12.827
49146000,-0.388,0.114,0.89,4.217,-9.502,14.28
49146010,-0.397,0.142,0.905,5.407,-10.605,13.632
49146020,-0.406,0.165,0.917,4.847,-13.16,12.757
49146030,-0.398,0.184,0.926,2.8,-17.027,12.005
49146040,-0.381,0.195,0.924,-0.297,-20.16,11.655
49146050,-0.353,0.194,0.916,-4.322,-21.945,11.672
49146060,-0.329,0.195,0.911,-8.732,-20.632,12.442
49146070,-0.322,0.194,0.914,-12.687,-17.815,14.402
49146080,-0.317,0.189,0.916,-15.925,-13.23,16.922
49146080,-0.325,0.179,0.917,-18.095,-8.995,19.145
49146100,-0.354,0.157,0.916,-19.547,-5.477,22.925
49146100,-0.361,0.132,0.903,-19.792,-4.042,24.727
49146120,-0.367,0.106,0.911,-16.17,-2.87,26.862
49146120,-0.393,0.086,0.902,-12.757,-4.182,29.592
49146130,-0.403,0.078,0.909,-7.402,-5.827,30.677
49146140,-0.401,0.095,0.914,-3.045,-8.977,30.94
49146150,-0.409,0.111,0.926,0.525,-12.6,30.52
49146160,-0.417,0.129,0.933,0.665,-18.13,29.715
49146170,-0.42,0.144,0.932,-1.33,-24.57,29.417
49146180,-0.402,0.162,0.932,-3.325,-32.532,28.017
49146190,-0.382,0.182,0.933,-7.892,-40.25,29.172
49146200,-0.351,0.176,0.926,-14.962,-46.777,29.68
49146210,-0.323,0.158,0.908,-21.28,-50.015,28.437
49146220,-0.276,0.142,0.898,-26.932,-49.542,24.325
49146230,-0.232,0.086,0.902,-28.875,-43.785,22.662
49146240,-0.214,0.037,0.91,-24.027,-35.962,21.122
49146250,-0.224,0.013,0.96,-14.577,-27.475,19.285
49146260,-0.226,0.027,0.968,-5.18,-20.44,17.43
49146270,-0.262,0.075,0.994,6.072,-16.642,17.727
49146280,-0.318,0.128,1.017,10.185,-19.075,19.757
49146290,-0.335,0.143,1.026,7.91,-26.775,18.182
49146300,-0.323,0.119,1.006,3.85,-36.872,15.067
49146310,-0.298,0.101,0.982,2.817,-48.527,13.107
49146320,-0.279,0.102,0.958,5.057,-59.605,13.65
49146330,-0.253,0.092,0.938,8.715,-69.667,17.377
49146340,-0.226,0.082,0.914,15.522,-77.472,24.22
49146350,-0.24,0.121,0.923,23.31,-84.21,32.62
49146360,-0.272,0.183,0.947,25.41,-92.207,41.51
49146370,-0.258,0.202,0.961,22.522,-101.43,49.297
49146380,-0.198,0.199,0.96,13.772,-107.555,55.877
49146390,-0.11,0.179,0.95,8.12,-107.747,57.907
49146400,-0.053,0.171,0.934,5.32,-100.485,60.952
49146410,-0.101,0.147,0.937,7.35,-92.067,63.42
49146420,-0.199,0.119,0.906,12.617,-89.197,63.087
49146420,-0.215,0.098,0.884,22.837,-95.112,60.497
49146440,-0.195,0.125,0.872,33.757,-106.82,60.252
49146440,-0.198,0.186,0.907,42.98,-123.69,61.67
49146460,-0.17,0.217,0.927,48.23,-141.96,65.38
49146460,-0.058,0.201,0.909,50.82,-156.082,67.742
49146480,0.059,0.202,0.905,54.512,-160.807,65.66
49146480,0.148,0.234,0.904,54.547,-157.132,61.477
49146500,0.219,0.296,0.953,49.507,-145.442,56.665
49146500,0.272,0.322,0.972,37.047,-128.975,51.59
49146510,0.339,0.291,0.974,23.835,-106.295,46.41
49146520,0.369,0.232,0.973,14.087,-81.62,41.405
49146530,0.33,0.21,0.988,9.572,-60.515,36.715
49146540,0.271,0.246,1.014,6.825,-49.997,34.44
49146550,0.24,0.276,1.017,4.567,-49.647,33.267
49146560,0.236,0.281,1.02,1.802,-56.997,32.707
49146570,0.281,0.272,1.01,-1.435,-64.557,30.415
49146580,0.326,0.258,0.978,-5.32,-67.27,28.367
49146590,0.326,0.265,0.959,-9.362,-63.63,26.617
49146600,0.25,0.278,0.953,-14.105,-57.995,28.577
49146610,0.148,0.274,0.978,-21.98,-56.052,31.955
49146620,0.137,0.211,0.968,-30.992,-59.71,33.18
49146630,0.242,0.169,0.961,-34.09,-62.177,34.702
49146640,0.325,0.148,0.939,-30.625,-59.71,35.787
49146650,0.377,0.178,0.942,-23.66,-52.185,35.105
49146660,0.37,0.157,0.941,-21.105,-41.492,37.24
49146670,0.323,0.065,0.859,-18.532,-33.25,42.017
49146680,0.302,0.116,0.889,-9.747,-33.81,34.947
49146690,0.348,0.148,0.877,-8.505,-40.075,33.145
49146700,0.378,0.118,0.846,-8.872,-41.51,33.687
49146710,0.335,0.144,0.744,-4.532,-38.745,29.89
49146720,0.298,0.461,0.668,-5.897,-43.627,19.425
49146730,0.526,0.171,0.696,-20.58,-37.065,8.662
49146740,0.655,-0.065,0.628,-12.18,-14.525,-3.745
49146750,0.562,0.089,0.749,16.205,9.065,1.575
49146760,0.53,0.244,0.9,26.845,22.872,6.002
49146770,0.587,0.191,0.942,20.125,32.917,1.382
49146780,0.653,0.131,0.955,12.775,46.847,-4.812
49146790,0.638,0.203,1.01,11.515,61.145,-6.387
49146800,0.572,0.235,1.007,4.847,74.007,-5.862
49146800,0.444,0.233,0.954,-5.95,85.032,-11.34
49146820,0.243,0.203,0.888,-17.64,91.21,-18.025
49146820,0.1,0.154,0.831,-23.117,89.32,-20.212
