time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
49462800,0.227,0.259,1.161,-28.542,-10.272,16.555
49462820,0.211,0.203,1.22,-39.165,-6.02,15.592
49462820,0.167,0.123,1.266,-49.297,-5.005,12.6
49462830,0.128,0.007,1.271,-57.085,-5.46,1.662
49462840,0.095,-0.13,1.204,-57.015,-3.605,-15.015
49462850,-0.006,-0.301,1.126,-41.107,-3.552,-30.03
49462860,-0.114,-0.46,1.079,-6.282,-6.527,-40.757
49462870,-0.126,-0.448,1.092,49.175,-3.675,-48.982
49462880,-0.11,-0.319,1.257,95.025,8.207,-43.522
49462890,0.254,-0.511,1.053,127.225,59.85,-32.76
49462900,0.401,-0.252,1.065,187.88,157.762,-43.96
49462910,0.255,0.171,1.125,199.15,269.045,-34.825
49462920,-0.004,0.526,1.01,154.21,376.005,-2.24
49462930,-0.248,0.64,0.735,86.975,460.267,25.847
49462940,-0.353,0.571,0.418,22.505,522.777,53.112
49462950,-0.414,0.511,0.108,-25.112,563.22,84.35
49462960,-0.453,0.565,-0.049,-54.407,573.317,122.395
49462970,-0.486,0.704,-0.117,-80.412,573.37,157.727
49462980,-0.503,0.811,-0.112,-111.02,573.37,184.52
49462990,-0.548,0.912,-0.078,-148.4,573.3,203
49463000,-0.703,0.882,-0.096,-195.125,561.015,216.79
49463010,-0.732,0.736,-0.119,-234.902,522.497,220.815
49463020,-0.743,0.541,-0.124,-258.562,477.977,216.702
49463030,-0.721,0.427,-0.029,-262.412,432.022,204.452
49463040,-0.752,0.304,0.016,-254.345,389.27,192.15
49463050,-0.829,0.171,0.133,-230.282,350.612,167.93
49463060,-0.959,0.112,0.291,-199.972,313.39,134.75
49463070,-1.07,0.137,0.47,-167.072,276.237,99.907
49463080,-1.116,0.219,0.61,-141.592,239.61,68.862
49463080,-1.119,0.279,0.718,-126.332,205.152,47.355
49463100,-1.047,0.322,0.764,-119.997,176.627,32.987
49463100,-0.98,0.307,0.732,-119.542,155.977,26.67
49463120,-0.779,0.393,0.697,-122.36,146.755,23.87
49463120,-0.91,0.125,0.499,-118.79,144.83,39.147
49463140,-0.722,0.295,0.514,-105.682,150.447,12.302
49463140,-0.77,0.255,0.461,-99.907,158.41,23.31
49463160,-0.899,0.185,0.407,-79.887,158.882,38.937
49463160,-0.955,0.241,0.378,-54.967,152.022,39.795
49463170,-1.005,0.294,0.351,-36.995,139.51,36.26
49463180,-1.055,0.309,0.301,-24.395,123.427,33.11
49463190,-1.06,0.325,0.269,-14.402,103.705,27.212
49463200,-1.041,0.354,0.23,-9.537,85.645,18.62
49463210,-1.052,0.36,0.176,-9.8,69.772,11.357
49463220,-1.016,0.371,0.151,-10.045,60.27,6.825
49463230,-0.999,0.384,0.144,-10.99,57.137,5.512
49463240,-1.064,0.383,0.119,-14.157,55.387,5.967
49463250,-1.085,0.393,0.119,-16.66,50.627,6.247
49463260,-1.002,0.397,0.105,-18.69,47.425,9.66
49463270,-0.964,0.376,0.092,-22.872,45.955,17.027
49463280,-0.959,0.363,0.091,-27.545,44.695,22.032
49463290,-0.953,0.342,0.094,-29.592,40.617,21.945
49463300,-0.954,0.304,0.073,-27.142,33.512,20.002
49463310,-0.93,0.288,0.057,-16.397,24.762,16.047
49463320,-0.935,0.314,0.044,-4.865,15.872,12.565
49463330,-0.938,0.349,0.056,2.695,8.802,10.762
49463340,-0.93,0.389,0.063,5.74,7.07,9.152
49463350,-0.903,0.4,0.058,5.232,8.137,7.28
49463360,-0.928,0.386,0.053,3.412,12.862,7.56
49463370,-0.987,0.378,0.016,4.637,16.012,8.067
49463380,-1.015,0.366,-0.013,9.537,14.402,8.522
49463390,-1.007,0.364,-0.034,15.627,10.745,8.942
49463400,-0.964,0.386,-0.038,22.032,9.677,7.945
49463410,-0.929,0.416,-0.031,25.742,10.78,6.212
49463420,-0.952,0.446,-0.036,23.38,10.605,6.597
49463430,-0.946,0.476,-0.016,17.657,9.52,7.192
49463440,-0.901,0.483,0.006,9.152,10.5,5.705
49463450,-0.845,0.451,0.012,-2.572,15.977,3.08
49463460,-0.84,0.398,0.016,-11.252,24.762,0.367
49463470,-0.844,0.375,0.01,-14.962,32.777,-2.065
49463480,-0.867,0.376,0,-15.662,37.38,-2.887
49463490,-0.887,0.4,-0.004,-18.62,40.687,-3.57
49463500,-0.873,0.432,-0.008,-24.447,43.96,-5.757
49463510,-0.901,0.442,-0.036,-34.317,47.792,-7.84
49463510,-0.948,0.433,-0.083,-45.447,49.507,-10.447
49463530,-0.934,0.409,-0.118,-53.287,50.26,-11.55
49463530,-0.941,0.379,-0.136,-56.7,48.93,-9.45
49463550,-0.973,0.353,-0.142,-57.032,46.025,-7.35
49463550,-0.987,0.339,-0.13,-52.272,41.405,-6.877
49463570,-1,0.343,-0.091,-45.675,36.645,-6.475
49463570,-1.035,0.346,-0.086,-39.97,30.765,-7.175
49463580,-1.028,0.358,-0.035,-35.332,25.042,-9.275
49463590,-1.029,0.364,-0.006,-34.895,18.55,-9.887
49463600,-1.042,0.337,-0.026,-35.945,11.007,-10.535
49463610,-1.021,0.298,-0.045,-31.412,4.725,-10.92
49463620,-1.01,0.279,-0.067,-21.525,1.662,-9.082
49463630,-1.001,0.294,-0.073,-8.435,-0.682,-6.125
49463640,-1.019,0.323,-0.091,5.372,-0.017,-2.135
49463650,-1.072,0.389,-0.083,17.937,-4.83,-0.542
49463660,-1.002,0.447,-0.055,22.837,-10.36,0.507
49463670,-0.938,0.44,-0.044,19.407,-9.257,4.795
49463680,-0.972,0.448,-0.054,12.81,-8.592,7.542
49463690,-0.887,0.465,-0.037,6.58,-9.17,8.487
49463700,-0.827,0.428,-0.051,-1.487,-3.272,13.527
49463710,-0.824,0.407,-0.04,-7.385,5.792,15.26
49463720,-0.859,0.399,-0.052,-11.602,15.312,13.247
49463730,-0.918,0.382,-0.063,-14.262,18.777,10.692
49463740,-0.93,0.367,-0.073,-14.245,18.97,9.432
49463750,-0.909,0.363,-0.071,-11.602,17.115,10.29
49463760,-0.918,0.364,-0.076,-8.715,16.152,11.865
49463770,-0.929,0.368,-0.076,-5.39,15.89,11.672
49463780,-0.946,0.37,-0.077,-1.207,15.155,9.695
49463790,-0.968,0.373,-0.09,2.607,11.76,6.825
49463800,-0.964,0.39,-0.092,5.915,8.347,5.057
49463810,-0.959,0.406,-0.083,8.4,5.687,5.005
49463820,-0.948,0.411,-0.062,7.315,2.887,6.702
49463830,-0.936,0.412,-0.052,5.477,2.152,9.747
49463830,-0.931,0.412,-0.044,3.937,0.787,12.355
49463850,-0.899,0.411,-0.047,2.625,0.49,14.227
49463850,-0.906,0.41,-0.054,2.012,0.962,15.417
49463870,-0.926,0.416,-0.071,1.872,2.222,14.402
49463870,-0.926,0.421,-0.076,2.065,3.412,12.407
49463890,-0.932,0.418,-0.074,1.015,4.392,11.97
49463890,-0.939,0.417,-0.069,-0.315,5.425,13.072
49463910,-0.941,0.423,-0.057,-2.1,6.037,14.822
49463910,-0.925,0.427,-0.049,-4.987,5.512,16.047
49463920,-0.903,0.435,-0.059,-7.052,6.982,16.432
49463930,-0.935,0.449,-0.057,-9.415,9.31,16.397
49463940,-0.888,0.456,-0.083,-11.182,12.652,14.7
49463950,-1.091,0.273,-0.021,-6.37,17.815,14.665
49463960,-1.043,0.264,-0.16,0.595,-27.947,17.36
49463970,-0.585,0.368,-0.051,38.412,0.56,39.935
49463980,-0.989,0.537,0.042,31.675,-5.757,37.555
49463990,-0.963,0.452,-0.038,5.88,-9.485,17.517
49464000,-0.872,0.36,-0.019,11.48,-7.227,8.785
49464010,-0.936,0.324,-0.059,10.15,-13.02,9.275
49464020,-0.967,0.322,-0.112,15.067,-15.645,2.45
49464030,-0.84,0.528,0.149,15.312,-13.02,-19.127
49464040,-1.101,0.255,-0.064,-9.24,-15.12,-12.932
49464050,-1.256,0.106,-0.027,14.245,-28.805,-25.06
49464060,-1.468,0.074,0.05,39.48,-49.122,-34.545
49464070,-1.649,0.013,0.085,67.375,-75.687,-42.42
49464080,-1.7,-0.036,0.149,98.822,-101.447,-53.655
49464090,-1.728,-0.09,0.151,126.192,-130.305,-63.84
49464100,-1.667,-0.072,0.153,153.072,-161.437,-81.882
49464110,-1.676,-0.117,0.073,178.622,-201.74,-95.55
49464120,-1.732,-0.15,-0.045,206.482,-257.635,-103.687
49464130,-1.719,-0.132,-0.192,236.862,-329.7,-120.872
49464140,-1.571,-0.029,-0.323,270.305,-402.71,-145.74
49464150,-1.319,0.116,-0.423,294.7,-467.67,-174.09
49464160,-1.006,0.312,-0.466,308.175,-512.102,-201.792
49464170,-0.814,0.451,-0.453,315.682,-533.732,-217.56
49464180,-0.692,0.588,-0.378,310.835,-526.837,-226.87
49464190,-0.596,0.706,-0.264,294.122,-531.877,-233.677
49464200,-0.547,0.779,-0.188,262.255,-517.212,-241.587
49464210,-0.556,0.815,-0.063,224.122,-491.365,-255.64
49464220,-0.561,0.9,0.035,172.672,-459.672,-282.257
49464230,-0.694,0.663,-0.045,129.5,-426.177,-300.125
49464240,-0.608,0.665,0.053,111.79,-395.237,-322.595
49464250,-0.563,0.628,0.172,87.622,-367.097,-322.612
49464260,-0.627,0.593,0.25,60.497,-338.975,-303.135
49464260,-0.663,0.552,0.412,29.417,-314.265,-291.112
49464280,-0.768,0.438,0.568,-3.605,-298.217,-274.61
49464280,-0.911,0.055,0.388,-18.27,-286.755,-259.63
49464300,-0.882,0.106,0.909,38.237,-284.375,-213.5
49464300,-1.147,0.266,0.882,-12.617,-303.24,-121.205
49464320,-0.962,0.098,0.915,-46.9,-320.967,-116.27
49464320,-0.674,-0.111,0.904,-61.25,-321.282,-121.012
49464330,-0.348,-0.154,0.945,-56.665,-305.13,-118.86
49464340,-0.158,-0.048,1.065,-51.415,-272.247,-114.205
49464350,0.046,0.134,1.21,-58.117,-225.522,-106.225
49464360,0.12,-0.007,1.067,-82.617,-171.15,-88.497
49464370,0.281,-0.36,1.114,-67.585,-102.042,-68.355
49464380,0.153,-0.379,1.082,-59.447,-38.255,-25.077
49464390,-0.118,-0.435,1.036,-42.945,12.04,-10.272
49464400,-0.253,-0.132,1.165,-29.505,43.837,-18.025
49464410,-0.543,-0.218,1.12,-31.15,45.465,-15.977
49464420,-0.648,-0.367,1.018,-7.875,28.087,-30.712
49464430,-0.697,-0.453,0.824,38.272,-10.132,-45.342
49464440,-0.508,-0.247,0.867,112.787,-57.662,-49.157
49464450,-0.559,-0.251,0.71,172.042,-111.492,-14.35
49464460,-0.348,0.049,0.722,224.28,-155.032,-4.077
49464470,-0.163,0.329,0.753,238.857,-178.727,8.977
49464480,-0.044,0.412,0.719,220.727,-184.94,25.322
49464490,0.161,0.436,0.649,198.345,-170.187,34.16
49464500,0.31,0.453,0.605,183.382,-138.355,51.397
49464510,0.384,0.543,0.618,170.905,-97.335,71.75
49464520,0.344,0.626,0.65,149.362,-55.072,95.147
49464530,0.354,0.664,0.718,117.372,-17.657,115.15
49464540,0.324,0.618,0.747,75.88,13.58,135.782
49464550,0.251,0.52,0.763,36.68,37.765,150.517
49464560,0.168,0.457,0.806,2.17,56.07,150.15
49464570,0.054,0.387,0.874,-27.317,64.295,138.022
49464580,-0.072,0.281,0.903,-55.3,59.22,118.072
49464580,-0.108,0.117,0.941,-74.13,43.89,88.165
49464600,-0.098,-0.038,0.97,-85.855,23.31,63.157
49464600,-0.091,-0.146,0.987,-88.742,-2.537,43.697
49464620,-0.039,-0.144,1.028,-73.92,-27.702,23.94
49464620,0.084,-0.051,1.113,-59.972,-49.07,7.962
49464640,0.15,-0.021,1.091,-68.6,-61.687,7.857
49464640,0.199,-0.217,0.98,-67.165,-61.197,15.575
49464660,0.264,-0.226,1.054,-49.437,-50.61,17.325
49464660,0.176,-0.242,1.061,-49.245,-39.462,26.145
49464670,0.102,-0.303,1.036,-53.06,-30.695,22.365
49464680,0.074,-0.327,1.009,-54.845,-25.655,11.777
49464690,0.049,-0.302,0.997,-50.837,-29.995,4.532
49464700,0.015,-0.26,0.972,-41.632,-42.437,5.95
49464710,0.057,-0.214,0.987,-31.797,-55.93,8.487
49464720,0.124,-0.184,1.01,-30.555,-64.242,11.48
49464730,0.307,-0.272,1.122,-35.035,-58.695,14.367
49464740,0.351,-0.323,1.004,-27.335,-36.417,13.51
49464750,0.303,-0.175,1.109,-5.337,-19.967,5.6
49464760,0.127,-0.054,1.114,0.595,-16.065,9.415
49464770,0.102,-0.013,1.086,-0.717,-25.27,10.832
49464780,0.18,0.002,1.035,-2.747,-35.035,8.837
49464790,0.218,-0.007,0.992,-4.235,-42.665,7.28
49464800,0.236,0.003,0.938,-4.41,-44.275,4.532
49464810,0.248,0.001,0.927,-1.75,-43.68,3.22
49464820,0.27,0.007,0.944,-1.032,-40.057,4.76
49464830,0.267,-0.014,0.946,-5.407,-34.685,6.93
49464840,0.224,-0.037,0.978,-8.207,-28.84,6.982
49464850,0.2,-0.038,1.037,-11.217,-28.542,0.7
49464860,0.27,-0.036,1.099,-18.952,-27.282,-6.982
49464870,0.282,-0.046,1.125,-28.577,-21.542,-13.755
49464880,0.335,-0.037,1.135,-37.625,-13.667,-22.33
49464890,0.363,-0.041,1.101,-45.587,-2.87,-26.932
49464900,0.344,-0.069,1.055,-48.842,7.857,-24.395
49464910,0.327,-0.057,1.037,-48.142,17.57,-20.615
49464920,0.256,-0.049,1.038,-52.937,22.785,-16.117
49464930,0.194,-0.076,0.997,-56.717,23.222,-10.552
49464940,0.198,-0.094,0.943,-56.945,23.607,-7.437
49464950,0.171,-0.103,0.935,-53.025,20.475,-4.83
49464960,0.174,-0.103,0.919,-48.107,18.357,2.52
49464970,0.18,-0.092,0.92,-39.917,15.697,12.565
49464980,0.205,-0.048,0.956,-35.122,17.43,19.092
49464990,0.149,-0.073,0.958,-41.23,21.91,22.592
49465000,0.141,-0.115,0.962,-43.505,24.587,19.792
49465010,0.216,-0.068,0.97,-45.675,29.312,15.767
49465010,0.21,-0.09,0.965,-49.105,33.372,21.07
49465030,0.202,-0.14,0.983,-46.865,39.042,33.827
49465030,0.155,-0.193,0.963,-40.407,44.17,52.605
49465050,0.058,-0.23,0.932,-32.06,47.81,62.405
49465050,-0.002,-0.244,0.895,-24.307,45.552,60.077
49465060,0.029,-0.196,0.889,-17.937,43.977,46.007
49465070,-0.012,-0.174,0.914,-21.087,39.917,37.065
49465080,-0.073,-0.204,0.951,-23.31,34.825,33.215
49465090,-0.067,-0.214,0.968,-23.625,27.195,22.155
49465100,0.003,-0.272,0.979,-19.582,18.165,13.02
49465110,0.03,-0.243,0.979,-9.992,11.62,10.955
49465120,0.004,-0.13,0.999,-4.882,5.792,16.59
49465130,0.012,-0.073,0.996,-9.24,1.995,16.257
49465140,0.008,-0.096,0.981,-19.985,-0.262,13.3
49465150,0.017,-0.137,0.995,-27.912,-3.517,9.467
49465160,0.066,-0.162,1.002,-31.552,-7.437,6.282
49465170,0.091,-0.171,0.994,-34.09,-11.095,8.68
49465180,0.128,-0.169,0.952,-33.53,-11.34,14.262
49465190,0.141,-0.153,0.913,-31.062,-9.012,24.307
49465200,0.126,-0.148,0.885,-30.572,-4.655,33.547
49465210,0.119,-0.137,0.848,-33.792,2.8,35.49
49465220,0.149,-0.117,0.89,-45.937,12.127,30.922
49465230,0.138,-0.237,0.881,-54.477,21.437,29.977
49465240,0.035,-0.367,0.897,-51.397,27.387,25.27
49465250,0.013,-0.388,0.962,-42.525,27.317,12.53
49465260,0.013,-0.393,1.047,-30.45,20.492,6.02
49465270,0.061,-0.371,1.043,-21.612,13.772,1.242
49465280,0.032,-0.299,1.003,-16.87,9.887,5.005
49465290,0.021,-0.268,0.911,-19.477,7.84,10.342
49465300,0.048,-0.309,0.84,-19.635,11.375,11.777
49465310,0.05,-0.34,0.824,-16.887,18.042,13.877
49465320,0.024,-0.344,0.839,-14.402,25.165,14
49465330,-0.034,-0.385,0.858,-14.507,30.292,11.322
49465330,-0.101,-0.458,0.885,-13.86,28.997,6.37
49465350,-0.144,-0.538,0.867,-5.267,21.227,0.77
49465350,-0.15,-0.477,0.899,6.335,7.262,-1.067
49465370,-0.117,-0.503,0.901,13.037,-5.057,-2.292
49465370,-0.089,-0.54,0.882,23.677,-12.687,-6.44
49465390,-0.049,-0.551,0.877,37.485,-16.345,-5.705
49465390,-0.009,-0.533,0.897,52.972,-14.98,-7.612
49465410,0.045,-0.512,0.937,65.362,-11.357,-6.772
49465410,0.237,-0.507,0.954,75.267,0.437,-0.7
49465420,0.327,-0.514,0.957,84.42,28.175,12.792
49465430,0.312,-0.496,0.952,88.742,69.142,28.035
49465440,0.291,-0.468,0.925,87.832,121.135,39.847
49465450,0.208,-0.447,0.869,85.19,176.522,52.885
49465460,0.079,-0.403,0.828,82.232,230.772,66.027
49465470,-0.098,-0.347,0.794,78.61,274.05,78.977
49465480,-0.189,-0.196,0.799,68.39,304.762,89.057
49465490,-0.302,-0.103,0.76,41.037,322.507,101.342
49465500,-0.461,-0.147,0.663,11.2,329.98,109.427
49465510,-0.728,-0.327,0.575,8.365,316.61,124.6
49465520,-0.726,-0.194,0.686,17.867,285.145,116.025
49465530,-0.801,-0.137,0.713,17.307,245.945,103.022
49465540,-0.813,-0.139,0.746,29.347,202.545,98.735
49465550,-0.734,-0.039,0.838,60.305,157.762,98.28
49465560,-0.589,0.167,0.916,73.29,123.235,98.157
49465570,-0.428,0.233,0.895,65.975,109.725,90.37
49465580,-0.345,0.208,0.866,53.987,115.867,72.152
49465590,-0.391,0.177,0.854,37.607,126.945,48.125
49465600,-0.451,0.137,0.79,27.895,127.19,27.142
49465610,-0.416,0.16,0.751,28.367,122.552,13.667
49465620,-0.741,0.145,0.771,35.822,107.572,23.572
49465630,-0.8,0.196,0.81,51.24,78.767,19.127
49465640,-0.641,0.313,0.812,51.835,53.707,7.332
49465650,-0.564,0.298,0.761,46.427,38.78,7.682
49465660,-0.48,0.248,0.722,43.697,38.57,8.662
49465670,-0.487,0.212,0.717,43.417,47.547,14.472
49465680,-0.582,0.187,0.741,43.347,59.587,17.36
49465690,-0.665,0.187,0.764,42.332,66.307,13.702
49465700,-0.748,0.162,0.776,42.245,63.962,7.122
49465710,-0.782,0.165,0.788,44.677,53.252,-0.997
49465720,-0.785,0.202,0.807,48.615,33.915,-6.702
49465730,-0.865,0.193,0.746,51.695,9.047,-12.04
49465730,-0.79,0.204,0.771,57.05,-18.095,-20.125
49465750,-0.707,0.216,0.792,57.365,-40.232,-15.732
49465750,-0.656,0.222,0.745,56.402,-54.67,-10.272
49465760,-0.426,0.248,0.737,58.957,-47.337,-14.77
49465770,-0.483,0.204,0.739,59.5,-28.892,-13.615
49465780,-0.611,0.19,0.743,58.765,-11.69,-11.725
49465790,-0.672,0.239,0.77,58.59,-2.607,-12.862
49465800,-0.738,0.255,0.789,50.382,-3.045,-13.282
49465810,-0.767,0.214,0.784,39.462,-9.992,-12.67
49465820,-0.71,0.155,0.791,31.867,-17.482,-11.322
49465830,-0.552,0.088,0.828,28.315,-9.135,-5.617
49465840,-0.857,0.012,0.848,25.935,0.052,5.565
49465850,-0.896,0.077,0.831,33.372,-9.135,2.747
49465860,-0.74,0.172,0.81,36.54,-23.187,-1.785
49465870,-0.673,0.157,0.743,29.54,-31.71,3.832
49465880,-0.635,0.129,0.706,26.757,-32.007,8.242
49465890,-0.688,0.132,0.721,27.282,-30.17,8.505
49465900,-0.741,0.141,0.738,26.81,-33.407,7
49465910,-0.686,0.151,0.753,31.797,-41.09,7.682
49465920,-0.625,0.226,0.806,35.805,-47.075,13.667
49465930,-0.599,0.288,0.836,27.352,-49.542,16.467
49465940,-0.553,0.313,0.844,13.107,-45.675,12.635
49465950,-0.537,0.328,0.833,-1.487,-36.977,7.542
49465960,-0.541,0.275,0.795,-15.242,-29.067,2.887
49465970,-0.514,0.131,0.723,-20.125,-20.912,-0.035
49465980,-0.564,0.09,0.708,-10.342,-14.332,2.922
49465990,-0.689,0.123,0.736,1.365,-17.185,9.205
49466000,-0.688,0.131,0.744,9.17,-28.945,10.447
49466010,-0.59,0.164,0.756,17.185,-42.367,10.325
49466020,-0.49,0.241,0.775,21.857,-50.575,13.632
49466030,-0.411,0.304,0.804,17.062,-44.8,14.28
49466040,-0.515,0.335,0.803,2.87,-32.707,8.085
49466050,-0.422,0.322,0.741,-14.945,-26.477,-2.502
49466060,-0.323,0.166,0.665,-24.99,-10.675,-4.007
49466070,-0.442,0.098,0.673,-24.097,8.312,-4.2
49466080,-0.574,0.138,0.726,-19.25,18.305,-3.745
49466080,-0.672,0.17,0.75,-13.562,15.575,-1.26
49466100,-0.605,0.21,0.755,-8.907,7.997,0.49
49466100,-0.519,0.243,0.744,-10.395,7.682,3.08
49466120,-0.477,0.259,0.733,-16.047,17.92,5.022
49466120,-0.493,0.263,0.722,-23.222,35.42,7.857
49466140,-0.541,0.256,0.74,-31.762,52.272,14.647
49466140,-0.711,0.181,0.802,-38.22,56.927,27.895
49466160,-0.73,0.032,0.784,-26.46,40.46,45.762
49466160,-0.665,0.304,0.822,-15.627,16.922,41.16
49466170,-0.545,0.08,0.843,-26.722,11.182,49.437
49466180,-0.523,-0.004,0.818,-19.757,22.767,41.23
49466190,-0.616,0.156,0.867,-2.117,28.21,29.855
49466200,-0.673,0.237,0.875,-1.995,28.105,29.015
49466210,-0.711,0.137,0.795,-14.735,22.96,29.487
49466220,-0.738,0.057,0.734,-14.822,16.992,30.205
49466230,-0.763,0.073,0.728,-7.28,9.065,29.417
49466240,-0.791,0.079,0.689,-1.242,0.07,28.122
49466250,-0.749,0.135,0.671,6.492,-5.95,22.312
49466260,-0.682,0.205,0.695,12.075,-4.777,17.377
49466270,-0.727,0.257,0.705,9.38,-5.25,15.89
49466280,-0.65,0.252,0.709,4.48,-3.745,15.487
49466290,-0.636,0.21,0.725,2.257,-1.82,18.025
49466300,-0.654,0.217,0.751,4.112,0.017,20.825
49466310,-0.726,0.235,0.8,5.862,-3.132,22.032
49466320,-0.625,0.212,0.79,5.792,-10.22,18.48
49466330,-0.599,0.227,0.799,7.735,-12.232,18.077
49466340,-0.646,0.22,0.769,4.935,-13.125,17.395
49466350,-0.635,0.196,0.756,4.322,-14.962,17.15
49466360,-0.657,0.172,0.747,5.53,-18.952,21.735
49466370,-0.655,0.187,0.754,7.367,-24.272,24.727
49466380,-0.646,0.213,0.757,9.012,-28.262,24.815
49466390,-0.649,0.239,0.769,8.82,-29.855,23.712
49466400,-0.66,0.251,0.763,5.25,-30.345,23.1
49466410,-0.623,0.25,0.757,5.25,-29.295,20.737
49466420,-0.573,0.307,0.769,7.332,-27.002,19.18
49466420,-0.538,0.327,0.777,3.517,-22.295,18.2
49466440,-0.507,0.315,0.792,-1.155,-16.17,15.365
49466440,-0.482,0.333,0.816,-5.915,-8.26,10.045
49466460,-0.506,0.316,0.813,-12.11,-2.345,7.56
49466460,-0.527,0.292,0.793,-16.607,0.017,9.502
49466480,-0.512,0.303,0.766,-16.817,0.892,13.125
49466480,-0.514,0.329,0.748,-16.642,3.027,17.832
49466500,-0.559,0.275,0.719,-19.967,4.725,22.592
49466500,-0.604,0.213,0.728,-20.51,2.817,26.232
49466510,-0.617,0.203,0.785,-19.215,-4.725,30.24
49466520,-0.628,0.199,0.834,-18.182,-12.862,32.655
49466530,-0.648,0.199,0.865,-18.48,-21.105,32.847
49466540,-0.678,0.2,0.856,-19.46,-28.997,33.407
49466550,-0.702,0.189,0.805,-17.325,-36.592,31.99
49466560,-0.671,0.166,0.73,-11.865,-41.755,29.837
49466570,-0.629,0.179,0.693,-3.71,-43.68,27.37
49466580,-0.589,0.196,0.678,1.452,-42.665,23.327
49466590,-0.54,0.204,0.689,3.605,-41.86,20.562
49466600,-0.497,0.208,0.729,6.387,-39.655,20.842
49466610,-0.467,0.211,0.782,6.895,-38.377,22.067
49466620,-0.459,0.208,0.828,6.02,-35.77,23.205
49466630,-0.479,0.221,0.868,5.635,-36.4,23.747
49466640,-0.476,0.246,0.885,4.672,-41.02,24.657
49466650,-0.455,0.267,0.887,2.712,-46.375,24.465
49466660,-0.451,0.295,0.895,-1.715,-51.432,22.802
49466670,-0.431,0.298,0.891,-6.702,-54.512,19.862
49466680,-0.463,0.267,0.881,-10.867,-58.817,16.31
49466690,-0.496,0.227,0.869,-12.302,-72.047,14.84
49466700,-0.434,0.25,0.889,-8.242,-89.88,16.677
49466710,-0.348,0.273,0.95,-7.787,-100.625,18.655
49466720,-0.259,0.278,0.978,-13.195,-95.112,17.29
49466730,-0.249,0.268,0.979,-21.63,-75.442,14.542
49466740,-0.274,0.29,0.952,-28.647,-52.727,9.327
49466750,-0.2,0.385,0.951,-36.487,-29.19,2.047
49466760,-0.153,0.485,0.985,-53.97,1.032,-8.715
49466770,-0.246,0.439,1.043,-83.23,30.17,-26.04
49466780,-0.471,0.261,0.916,-111.002,33.232,-46.025
49466790,-0.351,-0.047,0.766,-119.787,12.232,-48.65
49466800,-0.269,-0.327,0.663,-94.937,-8.68,-27.335
49466810,-0.324,-0.251,0.82,-42.035,-11.427,-11.567
49466820,-0.361,0.002,1.005,1.82,-10.85,-21.56
49466830,-0.447,0.153,1.128,8.732,-13.107,-39.83
49466830,-0.491,0.173,1.112,-5.25,-20.527,-62.09
49466850,-0.405,0.164,1.069,-15.242,-29.942,-84.997
49466850,-0.353,0.188,1.048,-25.427,-35.717,-99.785
49466870,-0.357,0.169,0.995,-43.102,-38.01,-109.357
49466870,-0.355,0.103,0.925,-57.54,-43.067,-115.377
49466890,-0.382,-0.028,0.839,-59.237,-50.96,-112.98
49466890,-0.382,-0.052,0.811,-43.12,-59.097,-102.427
49466910,-0.376,0.003,0.846,-22.662,-64.96,-89.267
49466910,-0.363,0.048,0.873,-11.987,-66.185,-81.97
49466920,-0.327,0.087,0.899,-12.495,-59.657,-84.945
49466930,-0.341,0.097,0.925,-20.702,-50.662,-92.96
49466940,-0.383,0.092,0.915,-32.69,-41.982,-103.075
49466950,-0.398,0.062,0.928,-45.972,-39.812,-112.945
49466960,-0.376,0.026,0.922,-58.817,-34.282,-116.725
49466970,-0.38,-0.029,0.875,-64.855,-27.475,-115.797
49466980,-0.411,-0.096,0.867,-61.985,-25.007,-111.982
49466990,-0.431,-0.145,0.834,-54.775,-27.422,-95.13
49467000,-0.397,-0.191,0.833,-34.3,-28.507,-70.787
49467010,-0.371,-0.107,0.847,-19.04,-24.08,-41.632
49467020,-0.328,-0.092,0.867,-9.117,-12.547,-35.647
49467030,-0.31,-0.052,0.891,-2.17,7.805,-35.192
49467040,-0.329,-0.005,0.902,-1.715,26.897,-28.717
49467050,-0.37,0.026,0.942,-4.637,41.737,-22.645
49467060,-0.42,0.088,0.948,-19.285,50.277,-19.145
49467070,-0.472,0.028,0.881,-28.087,51.975,-20.947
49467080,-0.526,0.004,0.913,-19.215,47.285,-17.237
49467090,-0.545,0.048,0.908,-20.72,35.84,-20.72
49467100,-0.552,0.099,0.917,-20.457,21.752,-26.215
49467110,-0.545,0.096,0.892,-25.812,6.58,-35.315
49467120,-0.542,0.021,0.853,-27.195,-10.692,-45.535
49467130,-0.515,-0.005,0.828,-22.96,-27.055,-50.767
49467140,-0.477,-0.028,0.818,-16.555,-41.352,-50.557
49467150,-0.418,-0.01,0.831,-7.665,-49.455,-51.695
49467160,-0.352,0.009,0.831,-1.68,-51.03,-49.07
49467170,-0.325,-0.016,0.869,6.282,-46.462,-44.275
49467170,-0.348,-0.005,0.918,12.705,-43.855,-41.265
49467190,-0.358,0.005,0.959,7.262,-42.28,-41.877
49467190,-0.357,-0.022,0.996,0.42,-42.927,-46.007
49467210,-0.366,-0.085,0.984,-5.932,-46.812,-48.982
49467210,-0.324,-0.134,0.973,-5.267,-50.662,-52.815
