time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
42220490,-0.474,-0.554,0.827,-43.54,-2.362,21.91
42220500,-0.535,-0.625,0.818,-38.5,-15.452,19.617
42220510,-0.468,-0.615,0.791,-27.597,-25.707,11.725
42220520,-0.48,-0.512,0.819,-18.462,-34.597,2.8
42220530,-0.522,-0.438,0.829,-20.247,-48.317,-3.762
42220540,-0.552,-0.473,0.783,-30.38,-70.997,-14.227
42220550,-0.391,-0.554,0.732,-36.89,-91.91,-18.532
42220560,-0.184,-0.53,0.842,-29.575,-90.685,-23.345
42220570,-0.096,-0.514,0.869,-20.842,-69.51,-25.672
42220580,-0.204,-0.488,0.904,-18.55,-47.915,-20.44
42220580,-0.304,-0.462,0.94,-22.067,-37.047,-14.892
42220600,-0.308,-0.539,0.932,-27.405,-35.997,-11.672
42220600,-0.336,-0.592,0.906,-28.63,-39.252,-10.202
42220620,-0.39,-0.664,0.882,-25.025,-46.742,-13.807
42220620,-0.486,-0.712,0.868,-17.727,-61.687,-21.437
42220640,-0.492,-0.757,0.839,-7.087,-82.705,-33.845
42220640,-0.377,-0.745,0.827,4.725,-102.235,-47.652
42220660,-0.218,-0.693,0.788,13.492,-114.1,-54.915
42220660,-0.19,-0.696,0.773,20.895,-117.932,-53.987
42220670,-0.187,-0.709,0.76,35.875,-119,-46.917
42220680,-0.089,-0.677,0.757,58.117,-114.345,-39.83
42220690,-0.026,-0.624,0.764,80.71,-102.707,-25.41
42220700,-0.019,-0.594,0.773,101.78,-83.352,-9.695
42220710,-0.045,-0.435,0.884,117.495,-59.605,0.857
42220720,-0.06,-0.351,0.924,116.077,-34.702,15.26
42220730,-0.141,-0.336,0.953,105.28,-9.94,24.71
42220740,-0.284,-0.297,0.972,94.325,11.48,35.98
42220750,-0.364,-0.303,0.971,87.185,29.19,48.912
42220760,-0.491,-0.327,0.932,87.43,43.137,65.31
42220770,-0.616,-0.265,0.9,96.512,52.08,81.707
42220780,-0.748,-0.189,0.885,106.19,55.055,93.432
42220790,-0.841,-0.164,0.835,115.885,50.995,101.202
42220800,-0.873,-0.099,0.824,126.507,40.67,106.172
42220810,-0.84,-0.04,0.834,130.655,27.37,109.76
42220820,-0.784,0.047,0.889,125.352,11.882,113.557
42220830,-0.719,0.071,0.911,111.055,-7.245,122.92
42220840,-0.632,0.095,0.897,92.592,-26.53,135.135
42220850,-0.51,0.135,0.906,72.975,-39.865,150.167
42220860,-0.376,0.183,0.92,50.365,-46.917,166.442
42220870,-0.253,0.173,0.899,25.182,-48.825,179.952
42220880,-0.13,0.16,0.881,2.152,-48.475,192.202
42220890,-0.013,0.147,0.874,-18.952,-43.015,197.96
42220900,0.065,0.124,0.842,-41.23,-28.84,195.492
42220910,0.101,0.091,0.803,-60.987,-8.907,185.045
42220920,0.061,0.066,0.825,-75.617,5.967,169.785
42220930,-0.028,0.025,0.807,-90.3,8.33,152.915
42220940,-0.049,0.003,0.807,-98.315,-0.315,134.067
42220950,0.022,0.006,0.851,-106.715,-15.977,116.06
42220960,0.096,-0.02,0.868,-122.762,-32.2,102.41
42220970,0.155,-0.124,0.835,-139.125,-45.185,92.487
42220980,0.199,-0.265,0.815,-145.95,-52.29,84.437
42220990,0.209,-0.371,0.834,-144.655,-52.552,72.765
42221000,0.173,-0.478,0.807,-137.76,-48.632,54.127
42221010,0.148,-0.558,0.794,-124.25,-42.647,30.362
42221010,0.162,-0.555,0.812,-108.29,-36.277,5.25
42221030,0.175,-0.528,0.812,-98.297,-30.45,-13.877
42221030,0.164,-0.481,0.825,-96.302,-24.517,-23.17
42221050,0.142,-0.533,0.797,-104.475,-19.005,-27.475
42221050,0,-0.755,0.63,-103.53,-14.087,-38.115
42221070,0.054,-0.649,0.803,-80.5,-13.632,-27.335
42221070,0.09,-0.595,0.875,-93.922,-18.287,-11.987
42221080,-0.051,-0.772,0.731,-118.335,-22.802,4.182
42221090,-0.07,-1.085,0.701,-107.905,-27.492,4.97
42221100,0.109,-1.247,0.841,-68.932,-22.33,-2.572
42221110,0.051,-1.089,0.972,-26.967,-12.495,-4.27
42221120,0.128,-0.909,1.142,-4.532,-2.1,-12.442
42221130,0.131,-0.92,1.166,-2.555,15.102,-9.24
42221140,-0.139,-0.871,1.096,-6.79,14.84,-3.762
42221150,-0.259,-0.817,1.07,-18.375,-1.89,-2.765
42221160,-0.166,-0.862,0.883,-25.62,-29.085,-1.575
42221170,-0.049,-0.84,0.764,-20.737,-47.46,-4.637
42221180,0.004,-0.753,0.731,-10.972,-52.5,-4.025
42221190,0.008,-0.715,0.743,-4.585,-50.365,-0.717
42221200,-0.044,-0.775,0.705,1.907,-50.487,3.99
42221210,-0.153,-0.742,0.579,21.21,-60.235,-1.977
42221220,-0.133,-0.52,0.678,41.737,-81.812,-19.092
42221230,0.202,-0.485,0.717,24.587,-99.977,-34.492
42221240,0.127,-0.557,0.754,2.922,-96.617,-41.895
42221250,0.293,-0.586,0.751,-0.175,-89.232,-46.462
42221260,0.374,-0.54,0.855,-2.94,-72.135,-52.64
42221270,0.311,-0.577,0.859,-14.245,-56.7,-42.77
42221280,0.34,-0.638,0.865,-19.53,-39.322,-37.31
42221290,0.303,-0.72,0.873,-18.865,-21.525,-37.345
42221300,0.179,-0.777,0.86,-12.915,-7.437,-38.692
42221310,0.081,-0.795,0.869,-2.03,-1.277,-42.875
42221320,0.043,-0.806,0.826,12.425,-0.437,-46.287
42221330,-0.147,-0.791,0.815,25.2,-14.91,-39.637
42221330,0.02,-0.679,0.823,36.837,-25.83,-36.452
42221350,0.163,-0.638,0.814,41.422,-10.115,-34.09
42221350,0.125,-0.639,0.729,38.43,16.1,-18.007
42221370,0.208,-0.533,0.692,32.795,49.997,3.167
42221370,0.264,-0.366,0.669,15.505,92.435,32.69
42221390,0.182,-0.197,0.629,-15.4,139.107,69.23
42221390,0.037,-0.095,0.575,-57.54,181.545,110.495
42221410,-0.157,-0.08,0.493,-100.607,212.922,143.675
42221410,-0.347,-0.103,0.4,-134.592,227.325,161.227
42221420,-0.477,-0.19,0.336,-155.4,224.297,163.87
42221430,-0.579,-0.291,0.355,-163.922,207.095,158.97
42221440,-0.684,-0.418,0.39,-162.75,178.517,143.29
42221450,-0.877,-0.609,0.398,-147.175,133.665,115.85
42221460,-0.986,-0.813,0.415,-115.552,71.05,73.342
42221470,-0.936,-0.873,0.523,-70.892,1.505,22.347
42221480,-0.813,-0.808,0.627,-27.492,-72.082,-22.732
42221490,-0.579,-0.743,0.694,6.212,-137.935,-59.202
42221500,-0.239,-0.796,0.743,35.525,-181.65,-80.43
42221510,0.004,-0.675,0.845,68.53,-192.675,-89.25
42221520,0.07,-0.525,0.945,86.415,-189.91,-92.522
42221530,0.273,-0.546,1.007,83.597,-177.432,-85.312
42221540,0.867,-0.563,1.097,76.195,-122.132,-64.732
42221550,0.917,-0.635,1.156,69.562,-27.615,-18.497
42221560,0.258,-0.486,1.192,63.665,50.942,28.735
42221570,-0.256,-0.456,1.236,52.605,80.22,37.73
42221580,-0.46,-0.579,1.148,34.632,52.622,25.83
42221590,-0.292,-0.556,1.13,19.477,3.062,1.417
42221600,-0.077,-0.425,1.047,-0.262,-23.765,-17.377
42221610,-0.056,-0.452,0.986,-18.287,-31.045,-20.002
42221620,-0.187,-0.556,0.926,-27.405,-38.535,-20.72
42221630,-0.173,-0.558,0.875,-24.955,-48.23,-33.565
42221640,-0.03,-0.565,0.876,-16.082,-51.87,-39.095
42221650,-0.011,-0.604,0.839,-4.812,-49.192,-39.13
42221660,-0.012,-0.592,0.838,9.205,-44.292,-33.915
42221670,-0.021,-0.574,0.869,20.492,-37.957,-23.992
42221680,-0.072,-0.587,0.872,27.492,-33.565,-13.947
42221690,-0.096,-0.573,0.889,30.152,-34.562,-9.625
42221700,-0.024,-0.564,0.908,31.587,-33.705,-11.217
42221710,0.025,-0.57,0.92,29.4,-25.182,-14
42221720,-0.019,-0.598,0.918,26.775,-14.402,-13.912
42221730,0.001,-0.605,0.912,28.892,-2.992,-17.045
42221740,-0.019,-0.571,0.911,29.557,6.282,-18.375
42221750,-0.09,-0.568,0.925,27.93,11.462,-15.715
42221760,-0.095,-0.557,0.899,28.192,11.935,-15.242
42221760,-0.056,-0.551,0.887,28.647,9.152,-13.737
42221780,-0.069,-0.504,0.885,28.105,7.227,-10.395
42221780,-0.076,-0.461,0.883,26.04,8.662,-9.135
42221800,0.013,-0.439,0.869,21.122,8.89,-15.102
42221800,0.058,-0.424,0.868,12.827,12.652,-18.095
42221820,0.058,-0.404,0.884,2.8,17.815,-15.155
42221820,0.083,-0.355,0.916,-10.045,23.292,-10.99
42221830,0.087,-0.366,0.93,-25.025,30.1,-6.44
42221840,0.075,-0.444,0.888,-35.455,36.61,-3.482
42221850,0.103,-0.485,0.845,-33.425,42.56,0.315
42221860,0.143,-0.474,0.813,-24.22,50.907,7.42
42221870,0.169,-0.476,0.793,-12.197,64.05,9.695
42221880,0.167,-0.506,0.724,5.915,83.58,8.977
42221890,0.143,-0.506,0.691,34.002,105.822,7.087
42221900,0.095,-0.45,0.663,68.495,123.462,3.745
42221910,0.107,-0.264,0.704,101.587,147.28,-0.84
42221920,0.042,-0.024,0.808,116.987,170.957,-7.822
42221930,-0.139,0.135,0.89,114.065,181.79,-13.562
42221940,-0.35,0.151,0.879,101.377,179.637,-21.297
42221950,-0.662,-0.123,0.787,109.725,161.91,-47.862
42221960,-0.623,0.25,1.116,122.605,129.745,-81.375
42221970,-0.617,0.028,0.91,90.335,88.357,-93.87
42221980,-0.543,-0.017,0.87,85.592,52.727,-113.802
42221990,-0.484,0.106,0.918,76.965,24.745,-116.9
42222000,-0.416,0.124,0.93,59.272,6.79,-110.18
42222010,-0.313,0.095,0.929,33.635,-1.225,-103.197
42222020,-0.274,0.044,0.896,5.827,2.52,-93.765
42222030,-0.217,-0.018,0.872,-20.247,18.252,-83.09
42222040,-0.206,-0.116,0.807,-45.325,41.352,-69.545
42222050,-0.251,-0.22,0.734,-64.12,67.62,-55.895
42222060,-0.319,-0.325,0.701,-76.02,90.632,-42.297
42222070,-0.421,-0.443,0.63,-78.592,102.637,-30.117
42222080,-0.473,-0.61,0.556,-70.997,104.212,-23.397
42222080,-0.525,-0.738,0.576,-52.097,99.96,-15.435
42222100,-0.61,-0.687,0.67,-32.69,87.377,-13.387
42222100,-0.68,-0.681,0.731,-24.71,63.385,-14.42
42222120,-0.666,-0.637,0.764,-27.44,33.022,-18.865
42222120,-0.579,-0.726,0.709,-36.015,6.352,-26.32
42222140,-0.446,-0.774,0.644,-43.155,-11.2,-33.11
42222140,-0.332,-0.766,0.63,-50.015,-14.962,-40.46
42222160,-0.342,-0.815,0.589,-61.95,-11.655,-34.877
42222160,-0.394,-0.888,0.566,-69.65,-9.135,-20.737
42222170,-0.545,-1.048,0.588,-69.002,-11.83,-1.102
42222180,-0.576,-1.174,0.63,-62.947,-25.987,3.167
42222190,-0.365,-1.128,0.683,-45.062,-39.427,7.507
42222200,-0.246,-1.044,0.724,-31.815,-30.747,28.49
42222210,-0.231,-1.18,0.758,-27.142,-11.655,43.872
42222220,-0.231,-1.253,0.74,-8.102,9.45,57.312
42222230,-0.373,-0.979,0.777,14.402,26.827,59.465
42222240,-0.523,-0.79,0.806,12.845,23.047,47.18
42222250,-0.565,-0.808,0.766,3.885,2.905,33.6
42222260,-0.48,-0.922,0.67,-3.272,-28.017,29.575
42222270,-0.381,-0.731,0.627,2.24,-49.297,27.282
42222280,-0.216,-0.628,0.647,0.647,-57.575,22.452
42222290,-0.161,-0.619,0.627,-10.587,-47.127,28.84
42222300,-0.291,-0.564,0.695,-21.577,-33.74,33.512
42222310,-0.415,-0.628,0.719,-32.917,-30.975,30.31
42222320,-0.42,-0.675,0.716,-37.135,-39.952,24.972
42222330,-0.401,-0.644,0.772,-36.995,-54.775,17.605
42222340,-0.334,-0.59,0.816,-36.977,-65.607,14.122
42222350,-0.215,-0.576,0.815,-37.205,-65.047,13.037
42222360,-0.213,-0.59,0.817,-40.022,-55.947,9.817
42222370,-0.277,-0.594,0.837,-42.437,-47.775,6.02
42222380,-0.266,-0.564,0.908,-39.707,-38.202,3.29
42222390,-0.309,-0.598,0.861,-35.665,-34.562,3.517
42222400,-0.409,-0.541,0.87,-33.95,-41.667,6.195
42222410,-0.353,-0.432,0.877,-36.96,-48.527,2.73
42222420,-0.286,-0.449,0.885,-50.54,-53.375,-1.732
42222430,-0.263,-0.513,0.851,-65.135,-51.905,-4.147
42222440,-0.225,-0.514,0.871,-70.7,-44.765,-9.275
42222450,-0.232,-0.528,0.889,-71.54,-36.89,-9.03
42222460,-0.289,-0.575,0.854,-67.077,-32.13,-3.01
42222470,-0.305,-0.66,0.841,-54.372,-32.515,4.147
42222480,-0.279,-0.669,0.84,-33.075,-33.985,7.665
42222490,-0.245,-0.631,0.836,-9.205,-33.372,11.795
42222500,-0.193,-0.569,0.847,10.867,-25.532,18.2
42222510,-0.181,-0.512,0.834,23.887,-12.372,20.667
42222510,-0.25,-0.492,0.815,30.257,2.117,20.265
42222530,-0.353,-0.503,0.812,36.82,10.902,17.08
42222530,-0.375,-0.504,0.771,50.435,11.392,13.37
42222550,-0.381,-0.445,0.738,69.51,9.66,10.937
42222550,-0.395,-0.406,0.736,87.412,5.985,8.522
42222560,-0.371,-0.377,0.731,107.292,1.26,7.665
42222570,-0.332,-0.302,0.722,128.817,1.015,8.277
42222580,-0.289,-0.202,0.73,144.532,7.402,7.157
42222590,-0.279,-0.073,0.752,147.787,18.445,8.697
42222600,-0.284,-0.075,0.727,137.392,31.465,16.03
42222610,-0.32,-0.105,0.694,123.042,41.615,23.31
42222620,-0.354,-0.083,0.707,106.47,49.402,28.857
42222630,-0.35,-0.076,0.729,81.952,54.775,33.88
42222640,-0.374,-0.115,0.713,51.957,55.842,39.27
42222650,-0.43,-0.139,0.733,20.3,51.152,44.887
42222660,-0.496,-0.194,0.714,-12.635,42.752,45.657
42222670,-0.506,-0.253,0.704,-39.69,32.182,42.35
42222680,-0.482,-0.352,0.673,-61.582,18.795,39.602
42222690,-0.448,-0.438,0.646,-74.882,6.23,35.682
42222700,-0.399,-0.493,0.618,-81.847,-2.835,30.152
42222710,-0.302,-0.552,0.619,-85.452,-5.705,26.705
42222720,-0.272,-0.602,0.627,-86.59,-2.992,25.462
42222730,-0.337,-0.648,0.659,-87.202,-0.017,23.8
42222740,-0.439,-0.727,0.668,-87.412,-3.622,19.337
42222750,-0.457,-0.767,0.683,-83.79,-13.545,12.232
42222760,-0.406,-0.775,0.666,-82.057,-23.572,4.655
42222770,-0.364,-0.781,0.634,-83.37,-28.315,-4.637
42222780,-0.394,-0.8,0.659,-86.135,-32.76,-12.495
42222790,-0.515,-0.907,0.641,-90.055,-42.577,-19.547
42222800,-0.499,-0.959,0.652,-82.845,-62.265,-36.61
42222810,-0.362,-0.91,0.666,-69.545,-84.542,-48.86
42222820,-0.204,-0.954,0.689,-57.33,-91.997,-50.715
42222830,-0.175,-1.027,0.682,-38.045,-93.677,-46.427
42222830,-0.101,-0.986,0.705,-11.392,-95.41,-36.242
42222850,0.007,-0.969,0.795,5.722,-89.092,-22.627
42222850,0.059,-0.977,0.806,21.385,-72.887,-9.345
42222870,0.019,-0.884,0.836,45.902,-62.055,0.14
42222870,0.031,-0.736,0.859,53.182,-54.967,15.225
42222890,0.163,-0.746,0.836,47.355,-44.152,28.7
42222890,0.048,-0.737,0.759,47.757,-29.627,45.552
42222910,-0.143,-0.714,0.742,53.987,-28.577,60.497
42222910,-0.084,-0.64,0.78,60.357,-32.34,56.875
42222920,-0.062,-0.547,0.745,52.675,-27.125,53.147
42222930,-0.12,-0.525,0.904,27.475,-13.912,46.847
42222940,-0.15,-0.679,0.826,19.757,3.395,31.027
42222950,-0.215,-0.686,0.659,33.512,-1.085,25.06
42222960,-0.329,-0.537,0.847,31.64,-15.89,31.062
42222970,-0.317,-0.637,0.809,35,-23.957,29.75
42222980,-0.244,-0.655,0.749,54.005,-34.65,23.712
42222990,-0.288,-0.585,0.818,65.205,-43.312,17.185
42223000,-0.225,-0.497,0.806,70.385,-43.33,6.86
42223010,-0.115,-0.433,0.869,67.112,-30.765,-6.055
42223020,-0.261,-0.491,0.874,54.18,-21.332,-11.935
42223030,-0.299,-0.504,0.897,48.72,-22.837,-19.53
42223040,-0.225,-0.484,0.905,56.962,-25.637,-27.387
42223050,-0.152,-0.38,0.877,56.105,-31.85,-21.367
42223060,-0.298,-0.334,0.885,31.202,-34.51,-9.572
42223070,-0.179,-0.474,0.882,13.825,-31.237,-12.985
42223080,-0.135,-0.538,0.845,16.065,-15.487,-10.167
42223090,-0.196,-0.519,0.903,18.532,-0.595,-6.16
42223100,-0.221,-0.468,0.925,22.452,14.682,-7.63
42223110,-0.327,-0.443,0.969,21.14,21.945,-6.982
42223120,-0.418,-0.493,0.923,14.245,12.197,-5.46
42223130,-0.319,-0.492,0.919,14.595,0.297,-7.927
42223140,-0.252,-0.458,0.917,12.652,-4.725,-5.6
42223150,-0.246,-0.459,0.917,10.78,-1.505,-3.377
42223160,-0.236,-0.463,0.909,10.412,5.565,-3.517
42223170,-0.238,-0.446,0.913,11.042,13.177,-3.71
42223180,-0.232,-0.413,0.915,9.712,19.862,-5.075
42223190,-0.228,-0.42,0.897,6.72,25.83,-7.052
42223200,-0.258,-0.427,0.878,2.782,31.325,-8.505
42223210,-0.298,-0.413,0.874,0.367,33.092,-12.95
42223220,-0.32,-0.389,0.87,-3.745,30.45,-17.902
42223230,-0.33,-0.384,0.885,-11.2,24.92,-24.465
42223230,-0.363,-0.385,0.896,-19.6,14.682,-31.815
42223250,-0.357,-0.408,0.904,-29.942,1.505,-39.2
42223250,-0.355,-0.461,0.874,-40.582,-13.335,-44.887
42223260,-0.325,-0.51,0.85,-46.217,-26.565,-48.475
42223270,-0.307,-0.573,0.838,-43.575,-37.8,-49.227
42223280,-0.25,-0.609,0.82,-32.235,-45.517,-44.852
42223290,-0.174,-0.634,0.822,-15.12,-47.477,-37.467
42223300,-0.123,-0.616,0.805,3.377,-44.065,-23.537
42223310,0,-0.589,0.816,21.577,-31.605,-9.537
42223320,0.04,-0.547,0.807,34.405,-8.172,6.072
42223330,0.012,-0.484,0.82,39.9,20.597,21.21
42223340,0.017,-0.432,0.827,34.667,50.295,38.64
42223350,-0.012,-0.388,0.801,19.862,82.722,54.792
42223360,-0.168,-0.371,0.784,-1.435,108.325,69.002
42223370,-0.242,-0.381,0.771,-26.075,124.88,81.427
42223380,-0.383,-0.406,0.682,-52.185,131.81,92.102
42223390,-0.503,-0.437,0.616,-72.485,130.2,93.87
42223400,-0.591,-0.499,0.562,-85.575,122.01,89.337
42223410,-0.631,-0.521,0.525,-89.74,107.52,75.285
42223420,-0.652,-0.523,0.475,-91.14,91.052,62.142
42223430,-0.695,-0.536,0.465,-88.287,70.77,48.93
42223440,-0.744,-0.563,0.467,-80.657,43.872,32.077
42223450,-0.712,-0.557,0.458,-69.177,12.967,14.105
42223460,-0.619,-0.504,0.49,-57.137,-15.207,1.4
42223470,-0.544,-0.459,0.505,-47.862,-38.237,-6.947
42223480,-0.47,-0.423,0.518,-40.67,-54.897,-16.94
42223490,-0.409,-0.381,0.551,-36.067,-63.42,-27.44
42223500,-0.406,-0.376,0.579,-32.602,-69.86,-38.185
42223510,-0.366,-0.368,0.591,-26.687,-77.595,-51.432
42223520,-0.238,-0.352,0.639,-20.055,-82.495,-64.435
42223530,-0.183,-0.334,0.684,-13.545,-81.357,-75.022
42223540,-0.193,-0.373,0.723,-3.64,-81.182,-76.615
42223550,-0.178,-0.4,0.736,8.33,-82.145,-74.637
42223560,-0.143,-0.401,0.774,18.917,-82.407,-68.967
42223570,-0.183,-0.47,0.773,30.887,-86.047,-60.742
42223580,-0.186,-0.517,0.822,48.562,-92.662,-54.582
42223580,-0.167,-0.592,0.919,65.485,-98.56,-51.765
42223600,-0.119,-0.732,1.003,83.912,-103.6,-50.032
42223600,-0.067,-0.867,1.043,109.637,-108.307,-44.8
42223620,-0.023,-0.773,1.132,140.035,-110.775,-42.77
42223620,0.151,-0.606,1.26,153.282,-107.642,-41.545
42223640,0.624,-0.515,1.392,138.565,-77.805,-29.522
42223640,0.74,-0.515,1.468,109.532,-3.237,-4.305
42223660,-0.002,-0.579,1.262,90.79,50.942,24.062
42223660,-0.387,-0.477,1.149,83.387,47.442,22.767
42223670,-0.228,-0.365,1.187,63.927,15.942,7.542
42223680,-0.078,-0.337,1.13,33.022,-3.832,0.63
42223690,0.009,-0.385,0.961,9.1,-10.342,-7.7
42223700,0.142,-0.399,0.907,-7.595,-5.985,-9.73
42223710,0.162,-0.365,0.853,-16.992,13.982,-3.202
42223720,0.139,-0.332,0.845,-21.297,42.297,2.45
42223730,0.037,-0.332,0.805,-30.047,64.662,6.965
42223740,-0.085,-0.341,0.799,-44.782,77.752,14.017
42223750,-0.125,-0.385,0.805,-57.522,84,22.522
42223760,-0.173,-0.481,0.788,-63.7,85.172,32.48
42223770,-0.271,-0.547,0.795,-59.062,82.39,43.33
42223780,-0.329,-0.59,0.808,-47.512,76.037,48.475
42223790,-0.364,-0.63,0.814,-31.377,68.162,48.002
42223800,-0.385,-0.636,0.804,-14.21,60.27,43.557
42223810,-0.383,-0.64,0.795,2.345,56.122,33.442
42223820,-0.447,-0.615,0.782,15.347,50.557,25.392
42223830,-0.521,-0.61,0.791,31.465,39.725,16.257
42223840,-0.537,-0.566,0.781,49.542,27.65,0.28
42223850,-0.545,-0.517,0.771,65.817,13.23,-14.945
42223860,-0.525,-0.462,0.761,79.31,-3.08,-27.737
42223870,-0.442,-0.409,0.739,89.197,-18.602,-38.097
42223880,-0.379,-0.356,0.703,94.29,-28.507,-44.887
42223890,-0.337,-0.275,0.692,94.132,-32.217,-48.125
42223900,-0.279,-0.221,0.728,90.352,-28.682,-49.717
42223910,-0.204,-0.188,0.772,81.637,-18.532,-52.027
42223920,-0.212,-0.137,0.805,67.34,-5.757,-48.982
42223920,-0.251,-0.119,0.813,49.857,6.475,-48.037
42223940,-0.319,-0.11,0.817,32.235,13.965,-50.19
42223940,-0.357,-0.163,0.797,16.502,16.17,-48.072
42223960,-0.357,-0.211,0.785,7.84,14.455,-44.047
42223960,-0.358,-0.221,0.812,3.832,11.077,-37.117
42223980,-0.348,-0.236,0.823,1.12,8.015,-26.915
42223980,-0.318,-0.269,0.824,-0.297,8.015,-16.607
42224000,-0.353,-0.285,0.84,-1.54,8.592,-6.93
42224000,-0.431,-0.301,0.832,-1.47,3.36,1.242
42224010,-0.392,-0.297,0.868,-1.715,-1.417,2.292
42224020,-0.385,-0.286,0.914,-5.442,-6.93,3.92
42224030,-0.404,-0.291,0.946,-10.535,-17.202,7.735
42224040,-0.358,-0.321,0.976,-18.305,-25.917,10.062
42224050,-0.345,-0.251,1.048,-30.415,-36.33,9.485
42224060,-0.408,-0.18,1.101,-58.17,-58.782,18.41
42224070,-0.384,-0.215,1.06,-100.502,-81.34,31.797
42224080,-0.294,-0.434,1.01,-143.097,-95.672,37.187
42224090,-0.032,-0.747,0.841,-161.577,-89.722,36.715
42224100,-0.177,-0.679,0.723,-150.15,-70.437,33.582
42224110,-0.231,-0.764,0.709,-135.922,-61.092,14.21
42224120,0.01,-0.787,0.714,-114.835,-38.692,6.16
42224130,-0.098,-0.887,0.652,-87.255,-15.522,-0.122
42224140,-0.13,-0.846,0.747,-47.88,0.052,-6.335
42224150,-0.171,-0.79,0.801,-17.535,4.112,-0.647
42224160,-0.222,-0.719,0.851,4.182,3.325,2.257
42224170,-0.255,-0.648,0.907,15.557,-8.137,8.662
42224180,-0.084,-0.752,0.876,18.182,-23.012,13.86
42224190,-0.107,-0.785,0.862,26.81,-30.66,19.057
42224200,-0.082,-0.721,0.919,38.867,-34.755,17.237
42224210,-0.001,-0.694,0.932,43.19,-35.227,7.7
42224220,0.126,-0.64,0.949,41.807,-27.23,5.057
42224230,0.273,-0.547,0.957,34.667,-7.402,6.317
42224240,0.34,-0.621,0.891,21.77,21.875,10.675
42224250,0.346,-0.646,0.899,13.895,60.917,25.637
42224260,0.19,-0.689,0.871,11.812,100.502,42.262
42224270,-0.008,-0.615,0.885,18.532,130.357,56.367
42224280,-0.156,-0.601,0.86,21.822,142.94,58.187
42224290,-0.288,-0.57,0.844,25.077,144.725,56.35
42224300,-0.433,-0.531,0.805,29.732,138.442,53.812
42224310,-0.527,-0.491,0.767,35.472,121.03,46.515
42224320,-0.581,-0.456,0.693,42.77,95.935,37.38
42224330,-0.622,-0.399,0.633,55.667,68.477,25.182
42224330,-0.672,-0.33,0.618,69.457,39.585,10.342
42224350,-0.696,-0.252,0.644,78.925,8.505,-7.035
42224350,-0.69,-0.191,0.671,81.252,-21.542,-23.712
42224370,-0.655,-0.137,0.704,75.022,-48.632,-39.865
42224370,-0.627,-0.155,0.706,60.812,-71.242,-53.462
42224390,-0.572,-0.185,0.718,46.567,-90.16,-63.07
42224390,-0.51,-0.157,0.752,34.265,-105.437,-63.402
42224410,-0.429,-0.21,0.761,23.957,-114.992,-61.915
42224410,-0.366,-0.293,0.766,21.14,-119.525,-68.845
42224420,-0.295,-0.291,0.817,23.747,-117.547,-73.71
42224430,-0.188,-0.31,0.85,23.502,-108.605,-66.517
42224440,-0.023,-0.34,0.816,24.272,-88.812,-52.867
42224450,0.108,-0.372,0.811,25.812,-50.015,-32.252
42224460,0.019,-0.323,0.885,31.36,0.717,-11.672
42224470,-0.153,-0.299,0.934,36.627,39.707,2.677
42224480,-0.292,-0.294,0.976,41.16,63.332,13.562
42224490,-0.415,-0.276,1.014,47.722,69.947,21.595
42224500,-0.511,-0.219,1.042,55.142,64.155,26.005
42224510,-0.56,-0.167,1.06,59.272,52.517,28.367
42224520,-0.587,-0.112,1.06,61.705,36.977,30.87
42224530,-0.566,-0.112,1.027,66.622,18.637,32.165
42224540,-0.521,-0.112,0.986,74.235,2.1,32.48
42224550,-0.479,-0.045,0.995,86.625,-9.362,32.655
42224560,-0.454,0.038,1.013,96.092,-19.477,34.055
42224570,-0.44,0.116,1.007,98.525,-29.452,35.367
42224580,-0.389,0.148,0.973,95.112,-36.855,33.355
42224590,-0.321,0.163,0.924,85.907,-40.127,31.045
42224600,-0.297,0.19,0.938,71.435,-41.037,30.135
42224610,-0.298,0.205,0.968,49.385,-42.175,29.155
42224620,-0.277,0.177,0.954,23.712,-43.785,24.325
42224630,-0.212,0.151,0.976,-3.64,-43.417,14.192
42224640,-0.146,0.081,0.951,-31.027,-45.15,3.307
42224650,-0.112,-0.025,0.917,-51.957,-49.245,-6.65
42224660,-0.116,-0.1,0.913,-67.602,-56.122,-17.972
42224670,-0.118,-0.146,0.908,-83.37,-67.515,-31.902
42224670,-0.033,-0.17,0.908,-100.642,-78.382,-46.602
42224690,0.141,-0.185,0.884,-127.365,-78.242,-59.902
42224690,0.184,-0.273,0.809,-158.865,-65.065,-65.362
42224710,0.211,-0.385,0.747,-184.835,-44.94,-63.56
42224710,0.169,-0.436,0.682,-205.765,-24.027,-54.442
42224730,-0.006,-0.511,0.627,-225.347,-10.815,-46.147
42224730,-0.043,-0.767,0.657,-238.017,-7.105,-42.297
42224750,0.327,-1.168,0.787,-220.605,13.545,-35.507
42224750,0.468,-1.49,0.874,-169.172,57.207,-12.04
42224760,0.114,-1.463,0.979,-103.705,93.1,18.567
42224770,-0.353,-1.101,1.052,-49.735,97.317,33.652
42224780,-0.618,-0.926,0.992,-32.025,61.005,36.68
42224790,-0.468,-0.927,0.836,-28.752,3.482,25.41
42224800,-0.212,-0.803,0.733,-19.512,-41.3,7.525
42224810,0.053,-0.626,0.673,-11.357,-55.422,-7.787
42224820,0.147,-0.516,0.633,-12.757,-41.72,-12.25
