time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
48952880,-0.423,-0.032,0.832,-22.575,64.382,4.602
48952890,-0.401,-0.022,0.835,-17.57,72.555,6.107
48952900,-0.41,-0.022,0.832,-16.73,84.07,3.762
48952910,-0.472,-0.034,0.832,-16.957,96.197,1.627
48952920,-0.539,-0.062,0.832,-13.09,104.527,-0.105
48952920,-0.58,-0.093,0.835,-4.935,108.762,-3.815
48952940,-0.668,-0.119,0.827,3.85,106.102,-9.73
48952940,-0.683,-0.115,0.805,15.837,99.487,-19.46
48952960,-0.652,-0.119,0.753,30.555,95.2,-28.052
48952960,-0.719,-0.151,0.756,39.41,90.335,-34.352
48952980,-0.713,-0.162,0.706,55.335,84.402,-45.062
48952980,-0.622,-0.136,0.678,72.327,86.52,-57.05
48953000,-0.637,-0.133,0.685,82.337,92.277,-66.587
48953000,-0.637,-0.112,0.686,87.797,101.482,-75.18
48953010,-0.724,0.013,0.73,89.337,107.485,-79.94
48953020,-0.824,0.058,0.731,66.517,99.487,-79.152
48953030,-0.776,-0.002,0.653,50.435,87.815,-76.247
48953040,-0.827,-0.002,0.631,42.402,70.945,-63.507
48953050,-0.943,-0.048,0.619,33.967,41.93,-40.407
48953060,-0.806,-0.118,0.605,34.895,18.042,-23.012
48953070,-0.782,-0.155,0.636,39.2,1.312,-13.072
48953080,-0.779,-0.144,0.663,41.142,-6.23,-9.327
48953090,-0.734,-0.113,0.699,42.28,-10.115,-10.902
48953100,-0.728,-0.076,0.753,37.1,-9.135,-12.39
48953110,-0.69,-0.126,0.853,30.537,-7.21,-13.51
48953120,-0.803,-0.193,0.945,31.115,-1.085,-12.022
48953130,-0.907,-0.053,1.022,38.465,-11.322,-10.097
48953140,-0.811,0.053,0.961,36.05,-27.335,-4.9
48953150,-0.744,0.009,0.892,29.207,-36.435,2.555
48953160,-0.735,-0.019,0.831,23.082,-40.81,5.792
48953170,-0.782,0.002,0.804,20.23,-48.072,7.98
48953180,-0.767,0.059,0.77,14.315,-65.187,7.577
48953190,-0.602,0.099,0.71,5.53,-79.047,5.442
48953200,-0.528,0.157,0.669,-5.757,-80.482,5.355
48953210,-0.454,0.105,0.633,-22.61,-69.632,4.725
48953220,-0.599,0.044,0.683,-37.432,-51.642,2.082
48953230,-0.48,0.111,0.589,-48.772,-47.197,-1.47
48953240,-0.318,0.145,0.609,-50.802,-22.12,-0.472
48953250,-0.581,0.002,0.725,-54.092,8.33,10.937
48953260,-0.826,-0.045,0.82,-51.957,16.782,19.092
48953260,-0.791,-0.043,0.82,-43.417,6.352,20.79
48953280,-0.719,-0.066,0.787,-34.615,-2.03,20.632
48953280,-0.696,-0.066,0.749,-24.937,-3.027,19.967
48953300,-0.649,-0.064,0.707,-18.147,-0.507,17.535
48953300,-0.695,-0.09,0.707,-11.69,3.605,18.34
48953320,-0.742,-0.106,0.7,-4.987,4.025,17.727
48953320,-0.773,-0.056,0.711,1.627,-2.222,12.722
48953330,-0.77,-0.05,0.713,5.827,-13.177,8.505
48953340,-0.776,-0.072,0.716,12.092,-26.827,6.877
48953350,-0.702,-0.083,0.7,18.935,-40.547,5.95
48953360,-0.636,-0.074,0.705,27.755,-46.62,7.612
48953370,-0.677,-0.037,0.733,34.895,-52.412,9.922
48953380,-0.647,-0.007,0.738,36.067,-60.252,9.362
48953390,-0.592,0.009,0.73,36.172,-69.195,6.562
48953400,-0.448,0.035,0.723,35.332,-67.462,1.802
48953410,-0.452,0.068,0.757,35.087,-58.327,-0.735
48953420,-0.435,0.076,0.796,35.717,-45.08,-2.047
48953430,-0.474,0.07,0.821,37.135,-29.96,1.592
48953440,-0.537,0.11,0.854,35.962,-20.562,6.142
48953450,-0.465,0.113,0.829,32.585,-14.192,10.237
48953460,-0.486,0.096,0.817,29.26,-3.5,16.817
48953470,-0.563,0.104,0.829,25.287,4.935,19.757
48953480,-0.592,0.107,0.817,19.6,10.202,16.205
48953490,-0.515,0.144,0.83,11.707,14.787,10.745
48953500,-0.532,0.091,0.833,-3.255,23.415,9.45
48953510,-0.602,0.09,0.883,-12.267,29.382,2.765
48953520,-0.593,0.089,0.883,-22.96,32.672,1.085
48953530,-0.602,0.038,0.866,-32.34,35.962,2.992
48953540,-0.58,0.052,0.84,-37.012,40.442,1.067
48953550,-0.603,0.06,0.792,-42.385,45.482,0.315
48953560,-0.615,0.036,0.763,-48.23,50.54,0.105
48953570,-0.646,-0.018,0.758,-50.225,54.95,-0.857
48953580,-0.682,-0.023,0.762,-50.697,55.16,-3.185
48953590,-0.698,-0.027,0.76,-51.887,53.637,-4.06
48953600,-0.708,-0.045,0.753,-50.137,51.975,-3.01
48953610,-0.758,-0.061,0.748,-51.905,47.845,-0.752
48953620,-0.739,-0.075,0.726,-54.022,42.262,2.187
48953630,-0.711,-0.078,0.735,-53.287,39.707,6.265
48953640,-0.758,-0.129,0.646,-53.672,34.86,14.665
48953650,-0.758,-0.12,0.709,-37.625,27.982,19.985
48953660,-0.701,-0.08,0.677,-40.425,21.84,17.797
48953670,-0.683,-0.091,0.66,-39.48,17.78,16.992
48953670,-0.63,-0.076,0.661,-33.862,16.345,18.252
48953690,-0.621,-0.06,0.665,-30.1,18.83,21.105
48953690,-0.665,-0.076,0.677,-24.5,20.947,24.622
48953700,-0.683,-0.082,0.665,-17.762,21.945,24.57
48953710,-0.654,-0.105,0.658,-13.79,23.992,20.982
48953720,-0.674,-0.117,0.648,-8.102,31.01,17.36
48953730,-0.82,-0.056,0.687,-3.745,38.36,15.855
48953740,-0.942,-0.162,0.731,-6.02,32.48,11.007
48953750,-0.917,-0.17,0.698,4.602,18.252,2.152
48953760,-0.952,-0.144,0.702,17.22,-1.89,3.92
48953770,-0.903,-0.085,0.676,23.852,-17.43,1.505
48953780,-0.844,-0.102,0.653,29.732,-27.877,1.19
48953790,-0.791,-0.08,0.637,32.935,-32.445,-1.592
48953800,-0.79,-0.044,0.649,34.282,-35.612,-1.19
48953810,-0.765,-0.005,0.66,35.332,-39.865,5.057
48953820,-0.73,-0.004,0.668,34.93,-43.505,9.94
48953830,-0.67,0.015,0.708,34.982,-44.38,10.57
48953840,-0.642,0.019,0.739,30.362,-40.897,13.3
48953850,-0.646,0.009,0.76,25.725,-37.012,16.607
48953860,-0.629,0.002,0.777,22.435,-34.125,18.147
48953870,-0.61,0.005,0.749,21.997,-33.337,17.027
48953880,-0.576,0.084,0.728,23.117,-28.56,14.14
48953890,-0.619,0.073,0.746,18.095,-21.455,12.6
48953900,-0.683,0.027,0.742,15.96,-15.435,10.29
48953910,-0.762,0.006,0.771,18.637,-15.33,8.4
48953920,-0.807,-0.008,0.779,21.577,-21.105,5.932
48953930,-0.838,-0.007,0.813,26.862,-29.697,4.392
48953940,-0.84,-0.002,0.795,29.61,-40.46,4.48
48953950,-0.806,0,0.778,30.572,-51.957,5.337
48953960,-0.746,0.016,0.745,32.287,-62.212,7.472
48953970,-0.674,0.029,0.718,32.235,-67.042,9.572
48953980,-0.602,0.04,0.668,32.532,-67.777,9.257
48953990,-0.541,0.075,0.704,32.9,-60.305,7.087
48954000,-0.575,0.062,0.733,29.085,-56.017,5.022
48954010,-0.553,0.084,0.757,29.4,-54.845,1.54
48954010,-0.503,0.133,0.795,27.947,-52.92,-0.875
48954030,-0.515,0.116,0.819,23.152,-49.175,-1.925
48954030,-0.495,0.116,0.831,20.142,-45.167,-5.092
48954050,-0.486,0.147,0.869,16.642,-38.465,-6.597
48954050,-0.561,0.119,0.893,10.255,-33.46,-5.092
48954070,-0.622,0.086,0.88,7.192,-35.227,-3.587
48954070,-0.581,0.102,0.852,5.425,-39.672,-2.45
48954080,-0.597,0.082,0.835,1.172,-42.105,1.12
48954090,-0.608,0.072,0.828,-1.417,-46.095,4.392
48954100,-0.582,0.086,0.82,-3.202,-51.082,7.542
48954110,-0.496,0.064,0.799,-5.005,-53.287,11.112
48954120,-0.45,0.075,0.783,-5.477,-50.05,12.74
48954130,-0.4,0.104,0.793,-7.367,-42.245,11.62
48954140,-0.372,0.12,0.806,-12.827,-29.382,9.992
48954150,-0.426,0.093,0.839,-19.687,-17.395,9.537
48954160,-0.478,0.091,0.868,-27.44,-10.955,8.575
48954170,-0.488,0.083,0.89,-35,-6.755,8.75
48954180,-0.538,0.057,0.878,-44.327,-0.682,9.485
48954190,-0.544,0.007,0.887,-54.057,2.082,9.59
48954200,-0.547,-0.043,0.852,-57.312,7.91,11.865
48954210,-0.584,-0.022,0.846,-54.477,8.785,10.062
48954220,-0.697,0.031,0.797,-52.377,3.727,7.875
48954230,-0.622,-0.014,0.81,-48.965,-15.295,2.712
48954240,-0.511,-0.091,0.749,-38.832,-17.675,6.335
48954250,-0.669,0.026,0.82,-18.707,-28.017,12.32
48954260,-0.562,0.095,0.822,-17.64,-38.237,10.605
48954270,-0.491,0.028,0.826,-13.737,-43.382,10.902
48954280,-0.522,0.01,0.832,-7.875,-45.377,13.755
48954290,-0.574,0.017,0.846,-2.782,-50.732,15.925
48954300,-0.599,0.019,0.854,1.47,-59.64,15.575
48954310,-0.582,0.001,0.822,4.462,-69.947,13.912
48954320,-0.566,-0.016,0.828,9.135,-77.682,13.545
48954330,-0.458,0.014,0.824,15.33,-81.707,12.74
48954340,-0.399,0.054,0.871,22.067,-78.785,14.892
48954350,-0.372,0.075,0.893,21.105,-76.632,13.877
48954360,-0.249,0.137,0.93,20.317,-72.047,9.065
48954370,-0.198,0.151,0.955,17.832,-63,10.92
48954370,-0.177,0.126,0.942,10.465,-50.89,7.717
48954390,-0.143,0.136,0.938,3.64,-36.785,1.505
48954390,-0.146,0.146,0.929,-0.997,-22.452,1.05
48954410,-0.197,0.136,0.889,-7.542,-9.835,1.872
48954410,-0.299,0.081,0.878,-12.617,-1.942,3.342
48954420,-0.279,0.034,0.848,-15.417,1.365,3.395
48954430,-0.286,0.019,0.865,-11.97,5.582,4.725
48954440,-0.277,0.054,0.881,-11.83,8.102,6.842
48954450,-0.217,0.095,0.896,-13.23,17.92,8.032
48954460,-0.285,0.082,0.873,-21.087,31.902,7.56
48954470,-0.353,-0.011,0.837,-31.027,43.487,4.322
48954480,-0.408,-0.033,0.806,-31.22,54.932,3.535
48954490,-0.383,0.019,0.762,-27.282,60.322,8.505
48954500,-0.154,0.116,0.776,-20.807,72.94,15.68
48954510,0.132,0.262,0.889,-19.127,103.355,21.21
48954520,0.207,0.348,1.004,-32.182,142.257,23.17
48954530,0.067,0.331,1.065,-52.062,176.015,23.432
48954540,-0.086,0.251,1.11,-74.462,202.317,22.767
48954550,-0.279,0.141,0.967,-92.995,213.797,20.947
48954560,-0.464,0.061,0.752,-105.28,216.37,23.94
48954570,-0.663,-0.034,0.614,-112.07,203.35,32.13
48954580,-1.313,-0.401,0.203,-110.197,171.132,86.975
48954590,-1.768,-0.546,0.539,-42.875,123.76,80.64
48954600,-1.827,-0.293,0.709,-44.45,85.645,17.045
48954610,-1.925,-0.358,0.748,-53.69,46.287,-8.75
48954620,-1.859,-0.454,0.671,-37.467,-9.8,-3.937
48954630,-1.276,-0.237,0.604,-5.25,-73.587,-18.602
48954640,-0.853,-0.04,0.665,17.605,-107.625,-5.11
48954650,-0.545,0.02,0.699,16.327,-111.807,-0.472
48954660,-0.32,-0.022,0.675,17.692,-95.655,-11.2
48954670,-0.235,0.022,0.704,26.67,-74.322,-13.737
48954680,-0.338,0.028,0.748,31.955,-60.515,-7.455
48954690,-0.394,0.015,0.825,39.235,-53.375,-3.972
48954700,-0.348,0.035,0.81,42.122,-47.932,-0.455
48954710,-0.416,-0.002,0.809,44.292,-38.762,5.162
48954720,-0.438,-0.009,0.746,46.235,-30.467,9.695
48954730,-0.442,0.005,0.733,54.827,-22.452,17.237
48954740,-0.503,0.027,0.814,63.245,-20.23,25.287
48954750,-0.541,0.108,0.949,62.685,-21.787,27.09
48954760,-0.541,0.138,1.089,49.647,-20.667,20.475
48954760,-0.509,0.104,1.044,29.487,-16.94,8.557
48954780,-0.479,0.09,0.96,14.787,-9.415,0.7
48954780,-0.489,0.11,0.907,2.992,0.612,-0.245
48954800,-0.486,0.147,0.864,-4.48,8.277,1.872
48954800,-0.453,0.15,0.835,-11.287,15.82,7.927
48954820,-0.465,0.072,0.816,-17.605,22.26,16.642
48954820,-0.498,0.047,0.829,-19.985,27.492,24.167
48954830,-0.571,0.027,0.822,-24.202,29.19,28.42
48954840,-0.592,0,0.785,-30.117,31.99,22.977
48954850,-0.589,-0.029,0.784,-34.825,33.985,12.162
48954860,-0.603,-0.082,0.735,-35.087,37.59,8.96
48954870,-0.668,-0.144,0.731,-28.245,36.907,11.742
48954880,-0.679,-0.159,0.72,-15.225,31.202,13.562
48954890,-0.703,-0.115,0.741,1.557,24.132,11.882
48954900,-0.784,-0.059,0.764,14.017,9.957,6.947
48954910,-0.774,0.016,0.725,23.502,-10.167,1.925
48954920,-0.679,0.051,0.707,27.877,-25.112,2.17
48954930,-0.581,-0.002,0.677,27.807,-29.82,6.86
48954940,-0.579,-0.026,0.69,28.28,-23.415,10.097
48954950,-0.626,0.018,0.715,24.902,-15.33,9.59
48954960,-0.655,0.022,0.723,22.382,-8.435,8.575
48954970,-0.701,-0.012,0.74,25.217,-7.542,9.065
48954980,-0.687,-0.009,0.728,32.795,-12.897,8.645
48954990,-0.61,0.072,0.743,42.63,-16.782,6.3
48955000,-0.602,0.112,0.764,44.625,-17.202,4.077
48955010,-0.589,0.144,0.794,39.27,-14.525,2.17
48955020,-0.602,0.18,0.807,26.425,-11.567,2.905
48955030,-0.65,0.137,0.793,8.137,-12.407,5.302
48955040,-0.622,0.09,0.738,-3.64,-15.207,5.757
48955050,-0.564,0.099,0.715,-8.697,-13.737,5.215
48955060,-0.567,0.099,0.741,-12.442,-9.852,3.727
48955070,-0.588,0.092,0.776,-12.215,-7.542,0.367
48955080,-0.599,0.109,0.786,-9.747,-9.642,-2.275
48955080,-0.555,0.134,0.794,-8.12,-11.34,-2.695
48955100,-0.558,0.13,0.821,-10.027,-8.697,-2.17
48955100,-0.565,0.116,0.812,-17.605,-5.11,-3.815
48955120,-0.523,0.106,0.796,-24.115,1.137,-4.55
48955120,-0.589,0.086,0.802,-26.757,9.87,-4.567
48955140,-0.617,0.036,0.792,-26.6,14.525,-7.385
48955140,-0.635,-0.025,0.826,-19.687,17.78,-5.88
48955160,-0.741,-0.028,0.876,-7.437,16.38,-2.152
48955160,-0.726,0.017,0.887,5.915,8.715,-3.832
48955170,-0.668,0.059,0.88,14.945,0.84,-3.517
48955180,-0.656,0.075,0.856,17.99,-4.725,-1.137
48955190,-0.586,0.07,0.785,18.707,-8.452,-1.82
48955200,-0.561,0.059,0.76,19.582,-6.58,-2.205
48955210,-0.598,0.092,0.759,19.215,-7.787,-3.605
48955220,-0.581,0.131,0.763,16.292,-12.425,-5.267
48955230,-0.544,0.122,0.756,11.567,-18.882,-4.252
48955240,-0.518,0.109,0.768,5.547,-21.56,-2.485
48955250,-0.532,0.09,0.784,-1.645,-21.647,-2.87
48955260,-0.524,0.066,0.797,-6.527,-18.095,-5.565
48955270,-0.54,0.035,0.813,-8.207,-15.312,-7.437
48955280,-0.569,0.037,0.827,-8.4,-13.125,-8.47
48955290,-0.589,0.057,0.853,-9.572,-13.772,-9.712
48955300,-0.515,0.017,0.87,-13.3,-13.055,-8.68
48955310,-0.508,-0.033,0.889,-17.57,-6.352,-4.48
48955320,-0.554,-0.047,0.889,-17.867,0.42,-2.38
48955330,-0.559,-0.036,0.85,-15.172,1.82,-1.75
48955340,-0.529,-0.016,0.786,-15.347,1.207,-1.995
48955350,-0.537,0.018,0.745,-14.455,2.31,-2.327
48955360,-0.512,0.046,0.743,-12.81,6.02,-2.765
48955370,-0.592,0.026,0.798,-16.082,10.395,-2.187
48955380,-0.65,-0.088,0.945,-17.675,6.072,-3.885
48955390,-0.498,-0.072,0.839,-7.122,0.192,-7.49
48955400,-0.508,0.072,0.79,-5.547,-1.26,-6.09
48955410,-0.508,0.095,0.673,-9.187,5.88,-5.617
48955420,-0.596,0.046,0.616,-12.11,15.645,-2.87
48955430,-0.656,0.045,0.657,-13.597,19.355,-2.17
48955440,-0.651,0.058,0.726,-10.342,20.755,-1.225
48955450,-0.727,0.051,0.784,-9.152,19.18,1.417
48955460,-0.774,0.069,0.858,-7.227,12.775,2.24
48955470,-0.795,0.068,0.902,-5.617,1.12,4.217
48955480,-0.75,0.056,0.892,-2.257,-12.67,4.567
48955490,-0.636,0.079,0.873,0.822,-22.277,3.29
48955500,-0.546,0.09,0.852,-0.49,-23.432,3.167
48955510,-0.511,0.075,0.834,-4.62,-19.005,2.467
48955510,-0.472,0.052,0.809,-9.642,-13.79,1.68
48955530,-0.45,0.025,0.792,-13.615,-6.86,2.135
48955530,-0.455,0.007,0.77,-16.292,0.787,2.345
48955550,-0.509,-0.021,0.743,-17.465,8.575,2.1
48955550,-0.557,-0.035,0.73,-15.067,13.545,1.015
48955570,-0.609,-0.036,0.741,-11.795,16.52,1.522
48955570,-0.695,-0.061,0.746,-9.712,15.557,3.465
48955580,-0.754,-0.062,0.755,-6.597,10.815,5.372
48955590,-0.748,-0.033,0.768,-3.5,2.24,7.56
48955600,-0.673,0.021,0.763,-1.75,-1.33,9.012
48955610,-0.7,0.079,0.772,-5.617,0.297,9.59
48955620,-0.676,0.093,0.797,-13.125,2.432,9.782
48955630,-0.617,0.052,0.82,-13.825,2.362,8.96
48955640,-0.449,0.197,0.748,-11.62,2.922,2.59
48955650,-0.438,0.278,0.729,-28.612,8.802,1.487
48955660,-0.524,-0.135,0.803,-46.427,24.622,9.415
48955670,-0.419,-0.265,0.848,-14.052,28.945,7.647
48955680,-0.59,-0.03,0.948,13.09,18.2,12.005
48955690,-0.506,0.09,0.884,9.432,18.112,8.855
48955700,-0.627,-0.051,0.84,5.04,21.28,14.017
48955710,-0.702,-0.057,0.834,3.43,20.93,11.112
48955720,-0.73,0.01,0.842,2.45,19.11,3.5
48955730,-0.745,0.012,0.823,-5.075,15.032,-4.27
48955740,-0.743,-0.044,0.75,-12.687,6.685,-5.775
48955750,-0.706,-0.063,0.733,-9.117,-2.485,0.122
48955760,-0.711,-0.028,0.776,-5.337,-10.132,4.375
48955770,-0.707,-0.015,0.807,-5.74,-15.645,6.02
48955780,-0.704,-0.004,0.803,-5.495,-20.772,6.947
48955790,-0.644,0.008,0.774,-4.305,-25.392,7.945
48955800,-0.572,0.033,0.764,-1.995,-24.675,8.855
48955810,-0.542,0.05,0.775,-2.957,-20.632,8.102
48955820,-0.501,0.068,0.811,-6.65,-14.157,6.3
48955830,-0.499,0.066,0.832,-14.192,-7.14,6.282
48955830,-0.527,0.03,0.838,-22.172,-0.577,7.315
48955850,-0.547,0,0.808,-28.892,5.425,7.245
48955850,-0.579,-0.025,0.786,-33.11,10.92,9.03
48955870,-0.614,-0.047,0.772,-35.157,14.787,10.027
48955870,-0.623,-0.057,0.748,-35.63,15.82,8.61
48955890,-0.627,-0.056,0.752,-35.822,17.062,9.03
48955890,-0.668,-0.089,0.73,-37.502,17.045,12.005
48955910,-0.663,-0.078,0.713,-35.105,18.812,15.662
48955910,-0.716,-0.065,0.719,-32.13,18.235,17.535
48955920,-0.713,-0.06,0.724,-28.245,13.16,15.4
48955930,-0.639,-0.079,0.643,-20.685,4.462,14.507
48955940,-0.578,-0.027,0.679,-5.092,-2.975,13.842
48955950,-0.538,0.029,0.688,-0.35,-4.252,13.002
48955960,-0.596,0.004,0.755,0.63,0.437,9.205
48955970,-0.69,-0.019,0.802,1.12,2.362,3.71
48955980,-0.745,-0.028,0.819,2.905,-0.052,1.312
48955990,-0.76,-0.042,0.785,6.212,-8.015,0.122
48956000,-0.713,-0.029,0.786,13.685,-16.275,-4.357
48956010,-0.665,0.026,0.826,13.982,-22.19,-8.855
48956020,-0.703,0.01,0.847,8.26,-26.005,-6.842
48956030,-0.712,-0.035,0.843,6.79,-33.11,-1.225
48956040,-0.584,0,0.796,7.297,-37.03,-0.7
48956050,-0.508,0.018,0.777,8.487,-34.982,1.47
48956060,-0.484,0.007,0.783,6.72,-28.262,1.12
48956070,-0.458,0.016,0.79,4.882,-19.67,-2.1
48956080,-0.48,0.015,0.81,2.397,-10.465,-1.785
48956090,-0.495,-0.006,0.804,-1.925,-2.94,-0.402
48956100,-0.544,-0.022,0.798,-5.477,4.252,-1.225
48956110,-0.583,-0.013,0.778,-9.817,9.695,-4.9
48956120,-0.63,-0.002,0.772,-12.827,12.145,-3.885
48956130,-0.706,-0.132,0.769,-3.972,6.737,4.672
48956140,-0.673,-0.019,0.805,7.665,0.472,-1.627
48956150,-0.609,0.04,0.78,1.82,-1.592,-5.985
48956160,-0.621,0.001,0.793,1.697,-0.175,-3.027
48956170,-0.635,-0.036,0.798,1.557,-1.102,-0.962
48956180,-0.592,-0.057,0.843,5.127,-1.75,-2.66
48956190,-0.563,-0.032,0.812,10.377,-4.585,-5.95
48956200,-0.472,0.09,0.723,4.27,-3.045,-9.975
48956210,-0.569,0.117,0.767,-4.76,11.917,-5.145
48956220,-0.721,0.046,0.825,-10.552,18.585,-1.295
48956230,-0.708,0.013,0.821,-8.785,14.77,-2.135
48956240,-0.655,0.018,0.805,-4.9,10.675,-3.71
48956250,-0.691,0.016,0.799,-4.935,10.675,-4.06
48956260,-0.708,-0.002,0.774,-4.532,7.962,-6.002
48956260,-0.658,-0.014,0.741,-0.122,2.24,-5.827
48956280,-0.621,-0.003,0.693,3.57,-0.98,-3.99
48956280,-0.633,-0.004,0.728,5.285,-2.502,-3.937
48956300,-0.616,-0.042,0.778,2.887,-1.487,-4.812
48956300,-0.623,-0.082,0.806,0.805,1.89,-4.847
48956320,-0.646,-0.102,0.808,0.805,1.557,-4.287
48956320,-0.634,-0.1,0.776,0.332,-1.995,-3.727
48956330,-0.611,-0.094,0.745,-0.472,-7.717,-2.765
48956340,-0.577,-0.086,0.726,-1.54,-10.5,-1.067
48956350,-0.574,-0.064,0.733,-2.257,-11.462,1.225
48956360,-0.588,-0.051,0.764,-3.237,-9.712,3.727
48956370,-0.609,-0.042,0.79,-3.465,-8.225,5.04
48956380,-0.599,-0.018,0.814,-3.342,-5.075,5.46
48956390,-0.601,0.003,0.832,-3.99,-1.96,5.092
48956400,-0.594,-0.011,0.82,-5.355,1.715,4.462
48956410,-0.577,-0.007,0.802,-4.007,3.937,4.095
48956420,-0.511,0,0.802,-4.69,8.417,3.867
48956430,-0.598,-0.058,0.852,-2.082,11.847,9.082
48956440,-0.618,-0.031,0.902,4.48,11.147,16.117
48956450,-0.535,0.011,0.883,7.56,17.622,17.902
48956460,-0.537,-0.016,0.808,10.937,28.367,18.742
48956470,-0.581,-0.008,0.699,16.555,41.247,19.705
48956480,-0.724,-0.017,0.707,18.637,45.692,23.8
48956490,-0.769,-0.045,0.649,23.275,41.002,23.887
48956500,-0.698,-0.027,0.619,33.302,31.675,19.67
48956510,-0.622,0.009,0.612,40.442,27.387,16.485
48956520,-0.658,0.036,0.656,42.227,28.21,14.315
48956530,-0.785,0.055,0.754,38.272,29.452,9.047
48956540,-0.855,0.05,0.833,28.91,24.272,0.98
48956550,-0.837,0.01,0.833,19.862,13.93,-4.252
48956560,-0.772,-0.002,0.801,15.557,4.62,-5.582
48956570,-0.661,0.01,0.757,13.772,1.592,-4.532
48956580,-0.594,0.03,0.726,13.72,6.002,-0.98
48956580,-0.583,0.029,0.711,12.477,14.84,3.64
48956600,-0.624,0.021,0.708,12.162,22.207,7.507
48956600,-0.674,0.014,0.721,14.227,26.127,9.852
48956620,-0.698,0.022,0.704,18.13,24.885,10.185
48956620,-0.707,0.065,0.714,21.927,20.212,8.207
48956640,-0.765,0.11,0.721,16.957,7.122,4.042
48956640,-0.793,0.114,0.698,8.347,-10.307,-2.135
48956660,-0.76,0.102,0.671,1.662,-27.317,-6.912
48956660,-0.712,0.09,0.649,-4.322,-38.885,-8.085
48956670,-0.685,0.094,0.659,-8.172,-42.91,-8.347
48956680,-0.695,0.11,0.689,-10.29,-40.092,-9.292
48956690,-0.7,0.105,0.723,-12.6,-36.75,-10.622
48956700,-0.68,0.097,0.752,-15.627,-33.617,-11.987
48956710,-0.677,0.092,0.784,-19.075,-31.027,-11.917
48956720,-0.662,0.057,0.782,-22.417,-27.86,-12.232
48956730,-0.613,0.005,0.793,-21.315,-23.747,-13.422
48956740,-0.574,-0.035,0.812,-16.275,-15.295,-11.9
48956750,-0.59,-0.03,0.822,-7,-5.442,-9.205
48956760,-0.61,0.016,0.808,3.237,0.665,-9.537
48956770,-0.619,0.021,0.784,6.475,-0.175,-9.24
48956780,-0.62,0.023,0.755,6.107,0.682,-9.537
48956790,-0.632,0.013,0.735,6.807,1.225,-6.895
48956800,-0.635,0.001,0.724,7.42,2.502,-4.672
48956810,-0.643,0.005,0.752,5.565,4.515,-4.462
48956820,-0.683,0.015,0.757,-0.542,3.29,-4.252
48956830,-0.669,0.033,0.736,-5.18,0.805,-2.397
48956840,-0.646,0.013,0.715,-8.732,0.682,1.435
48956850,-0.663,-0.024,0.674,-10.64,3.342,3.517
48956860,-0.65,-0.008,0.679,-7.402,7.245,2.082
48956870,-0.716,0.025,0.724,-8.645,6.772,2.992
48956880,-0.683,0.045,0.761,-12.81,3.15,1.662
48956890,-0.628,0.065,0.761,-14.21,5.985,2.905
48956900,-0.653,0.092,0.778,-22.085,10.972,6.825
48956910,-0.698,0.079,0.783,-33.792,15.907,7.7
48956920,-0.783,0.016,0.778,-35.77,10.377,6.02
48956930,-0.633,-0.019,0.724,-29.575,-2.485,2.94
48956940,-0.518,-0.034,0.704,-25.462,-3.307,7.437
48956950,-0.58,-0.04,0.719,-24.675,10.115,10.062
48956960,-0.64,-0.052,0.754,-17.237,20.16,4.375
48956970,-0.717,-0.071,0.782,-9.345,21.35,5.757
48956980,-0.725,-0.059,0.779,-4.9,16.397,5.32
48956990,-0.724,-0.039,0.768,1.82,10.255,5.145
48957000,-0.693,-0.02,0.74,4.48,4.602,4.305
48957010,-0.665,-0.017,0.702,3.78,1.557,4.322
48957010,-0.668,-0.012,0.691,3.552,0.42,4.812
48957030,-0.714,0.004,0.701,2.257,-0.07,5.862
48957030,-0.755,-0.003,0.696,0.455,-3.972,6.755
48957040,-0.733,-0.005,0.691,0.507,-8.277,4.655
48957050,-0.719,-0.014,0.696,0.63,-11.707,2.992
48957060,-0.713,-0.025,0.709,0.752,-15.155,1.715
48957070,-0.696,-0.018,0.729,3.5,-18.007,3.815
48957080,-0.685,-0.025,0.734,6.58,-21.122,5.582
48957090,-0.654,-0.022,0.736,9.362,-21.997,3.447
48957100,-0.612,-0.005,0.743,13.737,-17.937,0.122
48957110,-0.614,0.003,0.769,15.347,-12.845,0.892
48957120,-0.639,-0.005,0.777,13.72,-7.42,3.167
48957130,-0.657,0,0.787,13.877,-4.515,3.762
48957140,-0.651,0.018,0.776,14.175,-3.045,4.025
48957150,-0.635,0.022,0.75,12.162,-2.642,3.727
48957160,-0.648,0.002,0.739,10.395,-1.995,2.397
48957170,-0.658,-0.003,0.723,11.462,-3.657,-0.385
48957180,-0.688,0.003,0.735,12.477,-7.315,-4.165
48957190,-0.727,0.004,0.73,13.072,-15.172,-8.54
48957200,-0.715,0.016,0.722,15.295,-24.972,-13.877
48957210,-0.681,0.047,0.743,16.52,-33.775,-17.762
48957220,-0.676,0.039,0.748,17.062,-40.757,-17.255
48957230,-0.645,0.049,0.768,18.812,-43.102,-15.207
48957240,-0.622,0.063,0.765,18.095,-40.39,-11.427
48957250,-0.61,0.071,0.786,14.315,-33.127,-8.977
48957260,-0.605,0.072,0.775,9.257,-25.742,-6.37
48957270,-0.588,0.08,0.771,6.387,-17.045,-1.82
48957280,-0.597,0.067,0.764,4.637,-9.275,2.8
