time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
49022830,-0.763,0.003,0.736,-54.075,-61.81,-5.355
49022840,-0.778,0.045,0.738,-49.017,-63.385,-6.23
49022850,-0.876,0.054,0.805,-50.68,-68.355,-5.215
49022860,-0.911,0.021,0.809,-59.937,-82.127,-7.927
49022870,-0.813,-0.005,0.753,-69.457,-99.19,-9.887
49022880,-0.778,-0.052,0.761,-70.647,-111.072,-6.492
49022890,-0.813,-0.109,0.745,-69.825,-122.377,-0.735
49022900,-0.755,-0.093,0.835,-61.337,-135.135,1.26
49022910,-0.777,-0.178,0.79,-55.002,-152.302,8.085
49022920,-0.841,-0.26,0.783,-47.215,-172.34,13.265
49022920,-0.799,-0.329,0.824,-24.01,-200.077,12.372
49022940,-0.868,-0.333,0.852,4.515,-238.14,15.89
49022940,-0.769,-0.228,0.854,26.81,-283.675,17.255
49022960,-0.416,-0.124,0.804,40.127,-313.757,17.342
49022960,-0.088,-0.093,0.765,34.772,-307.79,19.792
49022980,0.199,-0.088,0.744,22.697,-265.317,22.837
49022980,0.446,-0.108,0.849,13.79,-183.925,34.912
49023000,0.069,-0.128,1.102,3.465,-91.262,59.605
49023000,-0.357,-0.135,1.223,-16.905,-39.97,63.14
49023010,-0.407,-0.16,1.163,-35.997,-37.31,51.1
49023020,-0.219,-0.162,1.054,-42.49,-43.295,45.692
49023030,-0.12,-0.216,0.953,-43.295,-35.157,45.202
49023040,-0.131,-0.236,0.861,-39.55,-14.175,44.222
49023050,-0.213,-0.214,0.879,-33.81,9.572,39.375
49023060,-0.402,-0.201,0.936,-34.282,19.862,37.642
49023070,-0.446,-0.218,0.92,-25.322,13.405,37.52
49023080,-0.435,-0.157,0.926,-11.83,-1.085,37.607
49023090,-0.417,-0.166,0.889,-7.805,-20.212,44.047
49023100,-0.316,-0.144,0.88,-3.08,-27.317,39.34
49023110,-0.331,-0.154,0.889,-5.985,-29.435,31.167
49023120,-0.408,-0.18,0.887,-12.775,-37.415,20.685
49023130,-0.255,-0.186,0.86,-8.68,-49.175,12.722
49023140,-0.175,-0.166,0.895,11.392,-49.227,7.332
49023150,-0.25,-0.158,0.944,24.29,-47.722,4.357
49023160,-0.209,-0.073,0.941,25.34,-48.457,-1.487
49023170,-0.148,-0.081,0.895,31.517,-51.1,-2.187
49023180,-0.029,-0.168,0.848,41.965,-45.71,5.932
49023190,0.147,-0.165,0.82,61.635,-26.635,18.112
49023200,0.214,-0.07,0.827,86.782,7.455,36.47
49023210,0.1,-0.018,0.915,104.58,46.27,60.952
49023220,-0.05,0.047,1.006,104.982,77.997,77.805
49023230,-0.26,0.086,1.054,86.852,91.21,82.145
49023240,-0.483,0.057,1.103,61.442,81.06,81.41
49023250,-0.527,0.006,1.073,46.532,54.057,75.092
49023260,-0.446,-0.008,1.02,45.745,24.885,65.922
49023270,-0.404,-0.1,0.972,51.887,1.645,56.98
49023280,-0.264,-0.112,0.94,70.997,-8.137,48.877
49023290,-0.211,0.237,0.935,75.827,-7.717,46.375
49023300,-0.533,0.315,1.021,16.87,-16.782,40.6
49023310,-0.454,0.098,0.958,-16.992,-21.227,13.212
49023320,-0.294,0.108,0.955,-15.872,-28.245,1.225
49023330,-0.374,0.085,0.921,-33.425,-38.902,4.55
49023330,-0.366,0.042,0.894,-39.165,-45.657,4.375
49023350,-0.291,0.044,0.913,-36.732,-50.015,0.175
49023350,-0.269,-0.002,0.937,-40.302,-48.755,-3.815
49023370,-0.234,-0.061,0.917,-37.45,-44.362,-3.43
49023370,-0.197,-0.057,0.964,-24.307,-36.015,-0.542
49023390,-0.175,-0.012,0.951,-8.89,-21.227,3.325
49023390,-0.193,0.012,1.016,-6.212,-4.812,7.56
49023410,-0.338,-0.098,1.106,-12.897,9.922,3.412
49023410,-0.372,-0.084,1.134,-2.415,9.327,-0.367
49023420,-0.314,0.017,1.163,6.772,3.605,7.595
49023430,-0.316,-0.028,1.118,2.03,-1.47,9.94
49023440,-0.233,-0.049,1.093,2.765,2.677,7.49
49023450,-0.296,-0.033,1.146,0.962,4.777,7.017
49023460,-0.262,0.035,1.117,-3.027,7.245,5.845
49023470,-0.207,0.081,1.114,-11.987,12.775,8.697
49023480,-0.192,0.057,1.068,-26.775,23.922,6.317
49023490,-0.154,-0.01,0.997,-42.192,35.857,1.872
49023500,-0.095,-0.018,0.926,-49.56,48.965,0.875
49023510,-0.135,-0.019,0.871,-51.205,59.062,7.945
49023520,-0.177,-0.053,0.842,-50.435,67.935,14.857
49023530,-0.214,-0.074,0.825,-45.01,73.727,14.7
49023540,-0.276,-0.031,0.841,-41.632,75.32,10.377
49023550,-0.305,-0.045,0.84,-41.877,70.017,3.885
49023560,-0.243,-0.037,0.831,-40.022,66.447,-3.08
49023570,-0.148,-0.058,0.838,-40.232,72.852,-5.845
49023580,-0.34,-0.099,0.836,-39.987,85.872,-6.3
49023590,-0.556,-0.117,0.86,-39.952,73.99,-8.417
49023600,-0.529,-0.205,0.805,-30.275,54.722,-1.855
49023610,-0.533,-0.194,0.78,-7.997,33.915,3.797
49023620,-0.588,-0.07,0.865,3.552,29.155,-3.902
49023630,-0.838,0.077,0.886,-7.245,14.892,-35.577
49023640,-0.65,-0.108,0.719,-21.752,-20.212,-57.417
49023650,-0.236,-0.282,0.609,2.817,-24.237,-35.875
49023660,-0.387,-0.111,0.765,35.122,-5.075,-3.535
49023670,-0.516,0.014,0.805,34.545,3.255,1.75
49023670,-0.422,0.036,0.884,25.637,13.317,-13.632
49023690,-0.394,-0.089,0.92,16.065,18.357,-19.11
49023690,-0.386,-0.101,0.955,17.465,25.48,-18.427
49023710,-0.352,0.02,1.057,18.27,32.235,-23.012
49023710,-0.32,-0.027,1.067,3.727,40.705,-24.885
49023730,-0.378,-0.112,1.056,-2.905,49.7,-21.35
49023730,-0.415,-0.111,1.017,2.292,50.137,-18.147
49023750,-0.279,-0.03,0.934,10.36,51.765,-17.395
49023750,-0.226,-0.038,0.915,14.525,66.832,-15.225
49023760,-0.363,-0.045,0.903,16.345,71.96,-21.665
49023770,-0.383,0.054,0.897,12.32,88.48,-16.642
49023780,-0.687,0.188,0.937,3.85,74.987,-10.552
49023790,-0.462,-0.141,0.967,-16.887,75.915,-10.797
49023800,-0.503,-0.247,0.875,-6.247,84.227,-38.307
49023810,-0.558,0.04,0.912,1.225,75.617,-57.89
49023820,-0.7,0.042,0.857,-8.33,60.637,-42.7
49023830,-0.579,-0.017,0.83,-7.087,52.29,-36.4
49023840,-0.536,-0.097,0.781,-5.04,48.895,-31.832
49023850,-0.479,-0.069,0.77,-4.48,54.582,-36.96
49023860,-0.477,-0.033,0.773,-5.302,68.022,-41.44
49023870,-0.506,-0.012,0.779,-9.922,80.815,-40.582
49023880,-0.538,0.012,0.797,-19.652,91.052,-40.425
49023890,-0.636,-0.07,0.789,-34.457,93.502,-44.555
49023900,-0.743,-0.164,0.774,-40.775,84.437,-51.205
49023910,-0.704,-0.155,0.751,-36.995,66.92,-58.065
49023920,-0.722,-0.147,0.762,-28.997,49.175,-49.455
49023930,-0.661,-0.33,0.769,-6.912,32.497,-32.865
49023940,-0.7,-0.233,0.796,-7.332,38.01,-40.32
49023950,-0.79,-0.128,0.822,-7.157,36.505,-42.42
49023960,-0.736,-0.168,0.782,-9.082,31.395,-44.555
49023970,-0.822,-0.166,0.762,-13.947,14.752,-42.665
49023980,-0.706,-0.124,0.741,-23.415,1.767,-44.205
49023990,-0.581,-0.165,0.715,-29.872,0.577,-41.807
49024000,-0.601,-0.185,0.71,-36.645,6.405,-35.647
49024010,-0.663,-0.226,0.681,-43.715,8.47,-30.152
49024020,-0.619,-0.266,0.647,-46.41,9.782,-31.377
49024030,-0.623,-0.256,0.603,-43.82,8.995,-28.63
49024040,-0.692,-0.207,0.576,-45.955,7.822,-21.56
49024050,-0.836,-0.297,0.561,-47.88,-10.482,-22.155
49024060,-0.528,-0.268,0.483,-44.625,-24.815,-25.97
49024070,-0.569,-0.288,0.478,-31.99,-28.927,-18.97
49024080,-0.545,-0.296,0.541,-24.815,-26.022,-12.372
49024080,-0.481,-0.346,0.536,-14.525,-20.79,-3.762
49024090,-0.439,-0.387,0.716,-8.75,-6.09,5.337
49024100,-0.339,-0.47,0.804,3.552,16.87,14.997
49024110,-0.561,-0.4,0.959,17.377,40.372,23.712
49024120,-0.828,-0.327,1.039,20.265,33.845,26.04
49024130,-0.697,-0.355,0.996,20.002,16.257,13.177
49024140,-0.637,-0.363,0.933,28.157,3.57,1.487
49024150,-0.623,-0.277,0.851,32.742,-2.975,-5.302
49024160,-0.534,-0.204,0.756,34.807,-3.045,-13.475
49024170,-0.512,-0.165,0.766,35.98,6.107,-15.925
49024180,-0.546,-0.088,0.776,33.582,19.057,-15.592
49024190,-0.659,-0.125,0.726,12.267,28.577,-13.72
49024200,-0.783,-0.186,0.746,9.835,30.345,-9.117
49024210,-0.834,-0.147,0.736,5.845,19.6,-3.237
49024220,-0.711,-0.105,0.716,2.135,14.035,-0.297
49024230,-0.877,-0.173,0.74,-5.722,10.657,7.402
49024240,-0.887,-0.188,0.736,-9.222,-0.665,1.277
49024250,-0.823,-0.176,0.788,-11.165,-12.67,-10.675
49024260,-0.821,-0.249,0.83,-14.35,-15.942,-20.737
49024270,-0.862,-0.28,0.833,-10.377,-17.762,-31.377
49024280,-0.808,-0.161,0.833,-3.92,-25.41,-42.052
49024290,-0.67,-0.114,0.778,-10.92,-30.66,-48.44
49024300,-0.606,-0.166,0.73,-14.997,-32.585,-40.075
49024310,-0.473,-0.183,0.69,-12.652,-33.512,-21.665
49024320,-0.367,-0.152,0.692,-8.417,-24.377,-17.552
49024330,-0.356,-0.16,0.734,-9.45,-7.927,-21.962
49024340,-0.455,-0.174,0.804,-13.072,7.262,-23.362
49024350,-0.571,-0.272,0.775,-16.642,11.515,-19.022
49024360,-0.557,-0.27,0.772,-14.84,12.81,-25.847
49024370,-0.627,-0.276,0.749,-20.212,14.035,-29.33
49024380,-0.664,-0.274,0.723,-27.65,14.227,-28.542
49024390,-0.734,-0.337,0.664,-33.827,10.605,-21.98
49024400,-0.75,-0.401,0.615,-35.332,5.915,-21.017
49024410,-0.761,-0.428,0.59,-32.2,1.627,-23.852
49024420,-0.8,-0.437,0.616,-29.995,-3.902,-27.755
49024420,-0.803,-0.467,0.618,-27.247,-11.62,-31.657
49024440,-0.743,-0.461,0.601,-22.942,-20.982,-36.802
49024440,-0.679,-0.409,0.614,-17.447,-29.802,-33.827
49024460,-0.681,-0.397,0.63,-12.512,-39.217,-15.102
49024460,-0.61,-0.421,0.638,-11.725,-45.92,-5.6
49024480,-0.504,-0.421,0.647,-6.72,-46.235,-5.285
49024480,-0.449,-0.36,0.673,-1.277,-39.462,-8.085
49024500,-0.437,-0.315,0.691,-2.152,-29.802,-6.947
49024500,-0.479,-0.283,0.726,-7.035,-19.705,-5.88
49024510,-0.452,-0.397,0.66,-14.087,-13.615,-1.96
49024520,-0.408,-0.319,0.718,-2.52,-5.267,1.33
49024530,-0.543,-0.293,0.724,-10.272,0.91,5.547
49024540,-0.715,-0.405,0.731,-15.382,-4.112,5.827
49024550,-0.539,-0.524,0.735,-4.287,-13.615,8.732
49024560,-0.474,-0.336,0.821,16.292,-10.937,12.057
49024570,-0.588,-0.322,0.786,7.262,-9.835,11.305
49024580,-0.555,-0.377,0.791,9.852,-8.452,6.212
49024590,-0.527,-0.364,0.761,11.795,-9.992,7.35
49024600,-0.537,-0.304,0.771,14.752,-10.097,10.465
49024610,-0.522,-0.292,0.768,13.37,-9.31,10.622
49024620,-0.51,-0.31,0.78,12.215,-5.932,10.465
49024630,-0.547,-0.33,0.78,10.097,-4.392,12.967
49024640,-0.602,-0.344,0.79,8.872,-4.935,14.717
49024650,-0.643,-0.361,0.795,6.562,-9.1,14.21
49024660,-0.662,-0.378,0.778,4.69,-13.352,12.057
49024670,-0.731,-0.398,0.737,3.972,-21.175,9.747
49024680,-0.77,-0.412,0.696,7.91,-35.175,14.542
49024690,-0.709,-0.41,0.659,15.417,-54.512,30.87
49024700,-0.571,-0.395,0.644,21.752,-69.475,44.555
49024710,-0.441,-0.398,0.665,25.987,-74.445,52.447
49024720,-0.375,-0.367,0.702,27.055,-69.755,54.67
49024730,-0.408,-0.375,0.706,21.262,-65.957,58.625
49024740,-0.48,-0.367,0.744,21.735,-66.237,67.462
49024750,-0.54,-0.357,0.792,26.95,-64.995,75.95
49024760,-0.688,-0.369,0.805,26.46,-67.025,74.357
49024760,-0.71,-0.32,0.811,38.185,-75.862,61.67
49024780,-0.735,-0.234,0.818,44.222,-85.662,55.895
49024780,-0.794,-0.319,0.732,50.627,-98.087,57.312
49024800,-0.687,-0.157,0.869,70.682,-108.325,48.877
49024800,-0.622,-0.062,0.921,67.83,-120.015,41.037
49024820,-0.534,-0.04,0.935,60.13,-125.545,33.617
49024820,-0.474,-0.037,0.96,55.545,-130.497,30.362
49024830,-0.396,-0.022,0.957,49.175,-140.84,29.4
49024840,-0.121,-0.022,0.963,51.712,-144.042,27.79
49024850,0.056,0.002,0.985,53.55,-126.98,24.57
49024860,0.002,0.103,0.975,38.482,-103.11,18.725
49024870,-0.038,0.06,0.923,19.022,-75.25,11.41
49024880,-0.098,-0.102,0.889,8.12,-46.882,4.13
49024890,-0.209,-0.124,0.876,3.115,-31.202,-1.662
49024900,-0.242,-0.108,0.874,1.627,-20.72,-0.262
49024910,-0.197,-0.124,0.827,0.227,-11.567,3.832
49024920,-0.18,-0.155,0.791,1.155,3.64,9.31
49024930,-0.128,-0.141,0.745,0.315,23.572,11.882
49024940,-0.118,-0.129,0.766,-0.157,47.162,12.792
49024950,-0.085,-0.081,0.82,-1.085,68.215,12.267
49024960,-0.074,-0.054,0.863,-4.917,83.667,13.44
49024970,-0.103,-0.071,0.91,-13.44,94.57,15.26
49024980,-0.136,-0.082,0.91,-20.772,106.12,15.505
49024990,-0.199,-0.083,0.908,-27.545,117.897,13.212
49025000,-0.239,-0.067,0.895,-35.262,133.402,11.62
49025010,-0.307,-0.057,0.888,-43.277,149.327,11.34
49025020,-0.596,-0.154,0.883,-53.322,150.902,10.552
49025030,-0.647,-0.106,0.903,-51.975,135.012,12.32
49025040,-1.288,-0.573,0.733,-25.042,94.745,65.922
49025050,-0.87,-0.06,0.925,1.382,48.597,21.455
49025060,-0.76,-0.058,0.78,-20.247,36.365,1.61
49025070,-0.82,-0.131,0.853,-19.792,41.632,1.33
49025080,-0.877,-0.17,0.92,-17.027,40.005,9.047
49025090,-0.681,-0.093,0.969,-8.68,33.565,15.872
49025100,-0.483,-0.038,0.973,-13.877,34.02,12.88
49025110,-0.449,-0.118,0.921,-23.782,39.34,10.325
49025120,-0.436,-0.17,0.917,-25.655,43.067,9.415
49025130,-0.455,-0.203,0.917,-24.535,42.332,13.247
49025140,-0.555,-0.235,0.837,-23.555,35.087,14.052
49025150,-0.611,-0.244,0.765,-23.905,28.647,16.852
49025160,-0.674,-0.225,0.727,-20.947,25.602,15.837
49025170,-0.736,-0.22,0.736,-19.372,21.98,8.522
49025170,-0.73,-0.238,0.77,-18.427,17.342,6.615
49025190,-0.712,-0.275,0.75,-17.622,9.222,6.037
49025190,-0.701,-0.284,0.688,-13.737,-1.557,3.36
49025210,-0.662,-0.2,0.692,-7.07,-9.135,-1.785
49025210,-0.666,-0.172,0.731,-5.11,-7.735,-4.532
49025230,-0.785,-0.182,0.734,-8.627,-11.602,-3.92
49025230,-0.701,-0.148,0.777,-4.672,-15.715,-11.112
49025250,-0.664,-0.16,0.754,-4.707,-17.797,-15.627
49025250,-0.605,-0.155,0.742,-3.272,-14.805,-18.725
49025260,-0.616,-0.156,0.762,-1.347,-10.727,-19.355
49025270,-0.577,-0.173,0.781,-1.365,-9.38,-19.88
49025280,-0.531,-0.156,0.832,0.84,-7.595,-15.067
49025290,-0.536,-0.14,0.851,-2.467,-6.422,-4.847
49025300,-0.558,-0.131,0.849,-4.55,-4.585,-4.41
49025310,-0.578,-0.096,0.88,-6.667,-1.26,-6.247
49025320,-0.622,-0.099,0.911,-12.267,0.91,-6.807
49025330,-0.634,-0.13,0.894,-18.147,-1.417,-9.642
49025340,-0.598,-0.158,0.842,-22.295,-3.377,-11.585
49025350,-0.63,-0.191,0.778,-25.62,-6.877,-11.322
49025360,-0.66,-0.246,0.719,-26.74,-11.602,-10.045
49025370,-0.642,-0.265,0.713,-23.712,-16.747,-8.312
49025380,-0.634,-0.276,0.737,-21.385,-20.352,-4.025
49025390,-0.692,-0.297,0.773,-20.772,-24.062,-1.26
49025400,-0.706,-0.314,0.804,-20.002,-30.065,-4.13
49025410,-0.647,-0.265,0.847,-18.305,-36.855,-9.502
49025420,-0.645,-0.263,0.844,-22.05,-43.662,-11.2
49025430,-0.586,-0.277,0.846,-22.785,-48.405,-13.632
49025440,-0.548,-0.279,0.864,-22.032,-49.175,-16.73
49025450,-0.595,-0.305,0.859,-22.767,-51.117,-17.027
49025460,-0.621,-0.306,0.8,-21.752,-56.227,-18.935
49025470,-0.6,-0.268,0.796,-17.307,-62.79,-21.455
49025480,-0.626,-0.244,0.742,-14.052,-67.62,-22.715
49025490,-0.595,-0.194,0.736,-11.2,-70.332,-24.727
49025500,-0.587,-0.213,0.881,-11.847,-68.81,-28.017
49025510,-0.552,-0.297,0.882,-18.235,-69.142,-41.825
49025510,-0.438,-0.339,0.769,-21.717,-70.157,-53.497
49025530,-0.341,-0.312,0.668,-17.132,-65.082,-52.325
49025530,-0.396,-0.273,0.669,-13.037,-63.017,-46.025
49025550,-0.308,-0.244,0.777,-8.977,-62.755,-40.39
49025550,-0.237,-0.252,0.871,-3.185,-55.65,-31.937
49025570,-0.296,-0.299,0.936,-7.805,-48.912,-26.757
49025570,-0.23,-0.376,0.958,-9.292,-42.612,-29.662
49025580,-0.213,-0.439,0.817,-9.87,-38.85,-29.172
49025590,-0.143,-0.377,0.773,-5.495,-31.237,-27.755
49025600,-0.079,-0.266,0.76,-4.97,-15.47,-26.39
49025610,-0.191,-0.324,0.799,-8.557,-2.852,-23.905
49025620,-0.224,-0.381,0.837,-8.4,1.4,-19.635
49025630,-0.232,-0.377,0.806,-1.12,0.262,-14.402
49025640,-0.189,-0.365,0.749,10.412,-0.052,-13.3
49025650,-0.159,-0.333,0.715,22.155,7.402,-9.747
49025660,-0.244,-0.34,0.673,34.72,15.75,1.05
49025670,-0.264,-0.307,0.805,44.817,24.587,7.227
49025680,-0.345,-0.329,0.901,41.405,37.992,5.495
49025690,-0.457,-0.359,0.877,35.647,48.282,0.542
49025700,-0.508,-0.324,0.838,38.167,51.047,-0.017
49025710,-0.507,-0.285,0.816,44.205,49.787,2.73
49025720,-0.517,-0.259,0.819,48.755,47.722,5.337
49025730,-0.512,-0.22,0.905,48.72,43.697,3.377
49025740,-0.516,-0.213,0.922,45.762,37.905,1.242
49025750,-0.458,-0.191,0.891,44.782,33.04,0.227
49025760,-0.453,-0.184,0.933,42.682,31.57,-0.437
49025770,-0.412,-0.181,0.934,41.405,29.995,-0.892
49025780,-0.397,-0.183,0.935,40.67,30.695,-2.73
49025790,-0.322,-0.173,0.892,36.33,34.44,-4.13
49025800,-0.396,-0.182,0.834,28.105,44.432,-4.217
49025810,-0.479,-0.229,0.819,21.35,51.625,-5.477
49025820,-0.39,-0.213,0.844,19.967,56.157,-4.585
49025830,-0.463,-0.221,0.872,17.57,58.94,-2.467
49025840,-0.54,-0.243,0.88,12.32,56.91,-3.185
49025850,-0.651,-0.238,0.844,10.045,50.627,-5.565
49025860,-0.796,-0.255,0.8,10.132,38.885,-6.702
49025870,-0.833,-0.345,0.716,23.1,19.95,-4.2
49025880,-0.63,-0.202,0.706,27.125,10.552,-17.255
49025890,-0.48,-0.134,0.782,27.737,8.995,-14.647
49025900,-0.37,-0.116,0.828,26.88,12.722,-7.07
49025910,-0.346,-0.064,0.895,23.45,19.635,-3.745
49025920,-0.338,-0.055,0.942,17.797,26.425,-0.157
49025920,-0.426,-0.052,0.922,10.727,32.62,2.292
49025940,-0.615,-0.096,0.882,5.127,31.85,3.78
49025940,-0.684,-0.117,0.91,-1.925,26.897,1.907
49025960,-0.7,-0.158,0.903,-8.47,19.022,1.26
49025960,-0.623,-0.198,0.876,-10.517,11.69,1.277
49025980,-0.437,-0.188,0.867,-9.94,9.835,4.567
49025980,-0.29,-0.178,0.846,-12.792,16.922,7.612
49026000,-0.283,-0.19,0.862,-14.805,27.982,11.235
49026000,-0.31,-0.238,0.906,-18.55,31.272,15.802
49026010,-0.285,-0.284,0.677,-16.327,30.222,19.88
49026020,-0.56,-0.301,0.541,-15.365,31.535,25.655
49026030,-0.846,-0.296,0.626,-7.42,28.385,21.787
49026040,-1.028,-0.243,0.675,-1.82,21.927,10.482
49026050,-1.141,-0.222,0.795,0.21,9.257,0.315
49026060,-0.959,-0.206,0.821,7.332,-9.24,-6.352
49026070,-0.698,-0.124,0.837,12.11,-24.92,-12.81
49026080,-0.549,-0.084,0.86,5.897,-31.255,-16.117
49026090,-0.466,-0.094,0.869,3.29,-30.765,-9.852
49026100,-0.455,-0.086,0.852,0.542,-27.65,-2.24
49026110,-0.504,-0.097,0.858,-4.147,-22.697,-1.295
49026120,-0.578,-0.14,0.859,-9.642,-20.772,-3.01
49026130,-0.58,-0.179,0.871,-11.34,-21.752,-2.117
49026140,-0.605,-0.187,0.858,-11.2,-21.822,0.122
49026150,-0.608,-0.183,0.838,-12.687,-23.485,-0.84
49026160,-0.547,-0.161,0.849,-13.282,-25.777,-2.52
49026170,-0.489,-0.139,0.884,-15.47,-24.64,-1.575
49026180,-0.525,-0.181,0.892,-21.77,-20.177,-1.242
49026190,-0.574,-0.206,0.862,-25.795,-20.44,-3.972
49026200,-0.599,-0.194,0.845,-27.317,-23.52,-5.145
49026210,-0.664,-0.215,0.847,-30.135,-27.86,-5.897
49026220,-0.729,-0.251,0.881,-34.352,-34.002,-7.857
49026230,-0.812,-0.31,0.885,-39.69,-44.24,-10.412
49026240,-0.828,-0.315,0.889,-42.385,-58.047,-13.422
49026250,-0.787,-0.272,0.867,-44.677,-74.48,-15.4
49026260,-0.724,-0.249,0.833,-46.13,-89.285,-16.485
49026260,-0.623,-0.236,0.814,-45.36,-102.497,-19.88
49026280,-0.533,-0.239,0.842,-46.585,-110.845,-23.555
49026280,-0.498,-0.297,0.827,-46.935,-116.06,-27.51
49026300,-0.398,-0.301,0.783,-41.632,-120.05,-31.167
49026300,-0.283,-0.284,0.761,-36.645,-119.7,-31.885
49026320,-0.148,-0.245,0.715,-33.862,-112.315,-29.435
49026320,-0.227,-0.226,0.662,-33.862,-103.46,-20.737
49026330,-0.084,-0.338,0.705,-29.102,-92.085,-20.247
49026340,-0.117,-0.371,0.851,-21.56,-74.182,-19.057
49026350,-0.229,-0.397,0.942,-19.897,-61.53,-13.23
49026360,-0.318,-0.363,0.983,-20.702,-57.207,-10.57
49026370,-0.37,-0.375,0.91,-22.96,-60.392,-9.765
49026380,-0.376,-0.343,0.92,-19.932,-60.742,-12.827
49026390,-0.294,-0.293,0.88,-18.917,-65.712,-15.522
49026400,-0.222,-0.264,0.936,-16.537,-63.84,-14.735
49026410,-0.23,-0.276,0.907,-19.372,-61.372,-13.247
49026420,-0.176,-0.259,0.913,-19.81,-58.52,-12.477
49026430,-0.157,-0.269,0.916,-21.455,-57.12,-8.68
49026440,-0.064,-0.266,0.881,-25.97,-51.502,-5.985
49026450,-0.117,-0.3,0.886,-31.167,-44.345,-1.487
49026460,-0.198,-0.35,0.857,-37.432,-39.882,0.07
49026470,-0.261,-0.399,0.826,-42.07,-40.932,1.435
49026480,-0.295,-0.437,0.838,-41.772,-42.227,1.05
49026490,-0.342,-0.473,0.856,-39.042,-46.2,-0.7
49026500,-0.264,-0.463,0.871,-33.722,-51.607,-0.542
49026510,-0.18,-0.383,0.88,-26.005,-55.58,1.907
49026520,-0.108,-0.33,0.917,-25.445,-56.525,3.937
49026530,-0.064,-0.337,0.907,-30.73,-53.165,2.835
49026540,-0.101,-0.356,0.927,-33.565,-46.62,1.645
49026550,-0.198,-0.372,0.918,-33.897,-42.367,2.065
49026560,-0.584,-0.326,0.966,-30.415,-42.822,3.535
49026570,-0.52,-0.385,1.209,-31.552,-63,0.56
49026580,-0.325,-0.538,1.12,-36.942,-84.822,-9.712
49026590,-0.295,-0.443,0.978,-38.097,-95.83,-15.19
49026600,-0.17,-0.264,0.915,-35.927,-102.935,-19.53
49026610,0.044,-0.277,0.909,-41.807,-104.037,-19.67
49026620,0.278,-0.398,0.835,-49.507,-92.89,-17.115
49026630,0.424,-0.416,0.801,-49.052,-72.1,-10.815
49026640,0.528,-0.433,0.748,-48.212,-43.942,-5.215
49026650,0.426,-0.465,0.637,-48.23,-10.605,0.07
49026660,0.158,-0.55,0.636,-43.995,15.697,0.227
49026670,-0.001,-0.667,0.665,-38.412,28.122,-0.455
49026670,-0.126,-0.713,0.678,-23.782,30.66,1.05
49026690,-0.202,-0.649,0.739,-5.477,25.9,3.115
49026690,-0.155,-0.611,0.772,3.097,19.162,1.907
49026710,-0.059,-0.57,0.76,12.775,14.927,1.12
49026710,-0.044,-0.545,0.761,23.222,15.26,2.415
49026730,0.003,-0.504,0.759,29.925,16.852,1.732
49026730,0.033,-0.46,0.763,35.875,21.945,3.22
49026750,0.057,-0.429,0.764,38.692,30.38,6.965
49026750,0.048,-0.41,0.809,38.867,40.215,9.94
49026760,-0.02,-0.424,0.876,35.07,48.755,9.59
49026770,-0.076,-0.453,0.902,33.005,51.8,8.19
49026780,-0.12,-0.432,0.899,35.402,52.85,9.747
49026790,-0.23,-0.396,0.947,35.84,51.24,10.972
49026800,-0.271,-0.41,0.938,32.357,48.072,8.137
49026810,-0.273,-0.409,0.917,33.565,41.44,7.14
49026820,-0.271,-0.398,0.938,33.582,34.125,8.487
49026830,-0.263,-0.433,0.935,33.215,27.142,8.172
49026840,-0.239,-0.449,0.922,35.437,20.597,6.772
49026850,-0.325,-0.461,0.913,38.762,12.6,4.795
49026860,-0.374,-0.463,0.877,43.575,2.747,0.472
49026870,-0.341,-0.417,0.925,47.617,-5.827,-3.605
49026880,-0.359,-0.409,1.002,40.32,-11.357,-10.972
49026890,-0.302,-0.396,0.967,31.867,-17.832,-22.382
49026900,-0.194,-0.316,0.937,29.155,-23.94,-26.232
49026910,-0.145,-0.283,0.961,27.282,-25.602,-23.695
49026920,-0.058,-0.286,0.978,21.84,-25.9,-22.575
49026930,-0.027,-0.273,0.972,14.717,-21.35,-22.137
49026940,-0.005,-0.265,0.987,8.417,-15.365,-18.917
49026950,0.027,-0.252,0.994,5.617,-9.065,-15.382
49026960,-0.007,-0.234,1.015,-0.192,-1.085,-11.917
49026970,-0.005,-0.218,1.039,-6.737,4.76,-8.872
49026980,-0.031,-0.231,1.047,-12.845,9.8,-4.777
49026990,-0.065,-0.246,1.032,-18.462,12.145,-0.262
49027000,-0.111,-0.278,1.009,-23.502,13.545,1.382
49027010,-0.162,-0.347,0.926,-26.355,12.88,1.977
49027010,-0.164,-0.403,0.847,-24.605,10.64,2.257
49027030,-0.189,-0.423,0.837,-19.477,9.712,0.332
49027030,-0.227,-0.444,0.874,-17.045,8.802,-2.38
49027050,-0.244,-0.481,0.841,-14.35,5.495,-5.005
49027050,-0.231,-0.435,0.868,-7.752,0.21,-7.612
49027070,-0.215,-0.444,0.887,-7.612,-4.672,-7.665
49027070,-0.203,-0.475,0.863,-9.1,-8.89,-8.557
49027080,-0.181,-0.477,0.87,-7.577,-13.527,-9.205
49027090,-0.132,-0.467,0.851,-3.657,-18.637,-7.332
49027100,-0.06,-0.437,0.869,1.662,-19.355,-5.845
49027110,-0.049,-0.382,0.898,3.517,-16.082,-5.757
