time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
50001130,-0.442,-0.205,0.911,-42.49,14.577,19.127
50001140,-0.44,-0.216,0.903,-38.85,9.467,14.892
50001150,-0.43,-0.228,0.899,-33.075,4.672,13.125
50001160,-0.42,-0.24,0.893,-26.617,0.595,14.63
50001170,-0.405,-0.243,0.883,-20.597,-0.612,16.607
50001180,-0.4,-0.253,0.877,-13.965,0.647,17.762
50001190,-0.406,-0.258,0.876,-7.14,4.725,18.48
50001200,-0.415,-0.251,0.876,-1.627,9.555,18.917
50001210,-0.431,-0.242,0.877,2.415,14.665,19.582
50001220,-0.446,-0.239,0.872,4.83,18.27,20.947
50001230,-0.455,-0.239,0.863,6.72,21.35,23.59
50001240,-0.467,-0.234,0.855,8.645,23.905,26.267
50001250,-0.474,-0.223,0.849,10.29,26.74,28.507
50001260,-0.485,-0.217,0.841,11.462,29.19,30.817
50001260,-0.501,-0.214,0.834,12.67,31.342,33.075
50001280,-0.517,-0.217,0.828,14.752,32.585,35.087
50001280,-0.526,-0.216,0.828,18.305,33.232,37.082
50001300,-0.535,-0.219,0.824,23.397,33.267,39.62
50001300,-0.543,-0.213,0.831,29.837,33.722,42.805
50001320,-0.558,-0.194,0.846,35.49,34.475,45.062
50001320,-0.577,-0.165,0.864,38.902,34.72,45.237
50001330,-0.585,-0.139,0.871,40.32,34.265,44.012
50001340,-0.586,-0.116,0.876,41.282,33.46,42.927
50001350,-0.583,-0.092,0.881,41.51,32.882,42.227
50001360,-0.582,-0.065,0.878,40.512,32.13,41.492
50001370,-0.57,-0.043,0.874,38.955,32.217,41.055
50001380,-0.559,-0.025,0.866,36.837,33.11,41.912
50001390,-0.558,-0.014,0.854,34.702,35.315,43.855
50001400,-0.562,-0.009,0.84,33.74,38.395,45.902
50001410,-0.579,-0.005,0.836,33.932,41.912,47.722
50001420,-0.592,0.008,0.82,35.157,44.52,48.51
50001430,-0.618,0.032,0.821,34.632,46.795,48.072
50001440,-0.622,0.034,0.808,31.5,47.005,44.887
50001450,-0.593,0.022,0.772,29.575,48.772,40.617
50001460,-0.609,0.027,0.764,29.75,51.117,38.237
50001470,-0.65,0.047,0.764,27.615,52.622,37.03
50001480,-0.658,0.064,0.756,25.042,52.482,35.56
50001490,-0.673,0.067,0.749,22.925,51.432,35.612
50001500,-0.693,0.064,0.729,20.755,49.822,35.997
50001510,-0.69,0.061,0.718,19.565,48.3,35.84
50001520,-0.69,0.069,0.71,20.037,46.025,35.437
50001530,-0.719,0.079,0.709,21.087,42.98,35.49
50001540,-0.751,0.091,0.712,21.612,37.03,34.562
50001550,-0.765,0.097,0.698,23.082,29.382,32.375
50001560,-0.77,0.107,0.695,27.16,20.51,30.135
50001570,-0.778,0.124,0.689,29.505,12.022,27.492
50001580,-0.756,0.165,0.719,29.977,4.06,22.522
50001580,-0.747,0.164,0.679,25.042,-2.607,18.375
50001600,-0.733,0.181,0.706,23.747,-7.245,14.07
50001600,-0.738,0.163,0.71,19.46,-10.885,10.972
50001620,-0.74,0.182,0.696,12.32,-13.335,6.667
50001620,-0.721,0.181,0.707,9.572,-15.942,0.805
50001640,-0.734,0.166,0.713,9.642,-19.005,-0.28
50001640,-0.73,0.165,0.713,7.035,-22.522,-1.137
50001660,-0.713,0.159,0.712,5.985,-25.217,-4.235
50001660,-0.689,0.146,0.72,5.53,-26.862,-7.717
50001670,-0.701,0.129,0.71,3.115,-28.997,-8.417
50001680,-0.692,0.129,0.735,1.855,-31.622,-8.837
50001690,-0.691,0.129,0.75,0.035,-35.157,-7.367
50001700,-0.685,0.132,0.75,-2.117,-39.042,-5.827
50001710,-0.685,0.107,0.761,-1.82,-41.44,-7.875
50001720,-0.636,0.162,0.801,-8.855,-41.002,-12.092
50001730,-0.584,0.144,0.745,-19.145,-40.6,-17.325
50001740,-0.578,0.104,0.751,-12.565,-39.637,-14.542
50001750,-0.576,0.046,0.798,-2.677,-39.585,-8.715
50001760,-0.594,0.043,0.786,-4.515,-38.377,-5.267
50001770,-0.553,0.06,0.789,-7.857,-35.717,-13.212
50001780,-0.549,0.045,0.801,-4.48,-31.937,-20.842
50001790,-0.548,0.054,0.807,-3.675,-28.752,-21.962
50001800,-0.53,0.06,0.802,-2.642,-28.367,-22.96
50001810,-0.519,0.083,0.834,-2.205,-26.127,-22.592
50001820,-0.533,0.068,0.805,-8.417,-23.555,-17.955
50001830,-0.516,0.057,0.812,-10.465,-18.935,-14.437
50001840,-0.534,0.024,0.82,-14.245,-13.545,-7.332
50001850,-0.547,0.009,0.806,-14.297,-6.79,-3.167
50001860,-0.551,-0.004,0.777,-13.475,-2.625,1.295
50001870,-0.59,0,0.794,-7.84,0.157,2.66
50001880,-0.645,0.005,0.801,-3.272,-1.417,3.832
50001890,-0.648,0.039,0.82,-3.237,-6.562,1.68
50001900,-0.629,0.046,0.794,-6.877,-13.685,-1.4
50001910,-0.625,0.019,0.788,-5.092,-20.545,-1.68
50001920,-0.595,0.029,0.785,-4.112,-25.69,0.752
50001930,-0.574,0.009,0.784,-3.027,-27.457,2.87
50001940,-0.557,0.025,0.785,-4.427,-25.83,3.027
50001950,-0.541,0.025,0.803,-6.545,-21.157,2.065
50001960,-0.523,0.032,0.792,-12.425,-12.862,2.17
50001970,-0.566,0.011,0.794,-15.067,-4.375,3.885
50001980,-0.609,-0.003,0.783,-15.05,1.05,5.95
50001990,-0.633,0,0.784,-12.232,2.485,9.625
50002000,-0.663,0.012,0.795,-11.532,0.472,14.455
50002010,-0.701,0.005,0.792,-12.652,-4.392,17.85
50002010,-0.691,-0.018,0.781,-10.762,-12.652,17.517
50002020,-0.67,-0.028,0.774,-5.635,-20.877,16.73
50002030,-0.658,-0.007,0.775,2.03,-28.665,16.117
50002040,-0.638,0.01,0.777,9.765,-35.175,14.997
50002050,-0.616,0.025,0.778,16.905,-39.655,14.542
50002060,-0.614,0.064,0.78,22.067,-43.54,15.505
50002070,-0.617,0.08,0.796,24.412,-48.23,16.782
50002080,-0.598,0.088,0.813,21.787,-51.8,15.592
50002090,-0.58,0.106,0.807,16.415,-54.39,11.655
50002100,-0.575,0.097,0.805,14.402,-59.185,8.505
50002110,-0.573,0.091,0.802,16.03,-64.802,9.485
50002120,-0.58,0.106,0.825,21.192,-73.255,13.195
50002130,-0.515,0.115,0.851,24.937,-81.077,17.377
50002140,-0.471,0.123,0.844,27.125,-84.21,22.855
50002150,-0.435,0.133,0.906,28.21,-83.125,27.79
50002160,-0.415,0.124,0.911,23.1,-78.225,29.767
50002170,-0.467,0.131,0.902,19.25,-75.285,26.915
50002180,-0.459,0.138,0.922,16.345,-76.912,21.875
50002190,-0.418,0.128,0.889,10.097,-76.527,18.445
50002200,-0.423,0.127,0.89,6.632,-77.14,14.717
50002210,-0.442,0.105,0.882,4.025,-77.682,12.74
50002220,-0.449,0.075,0.85,4.742,-81.83,11.777
50002230,-0.454,0.073,0.848,11.2,-89.425,13.737
50002240,-0.453,0.081,0.848,16.695,-100.817,17.937
50002250,-0.409,0.098,0.838,21.245,-109.83,20.387
50002260,-0.343,0.111,0.853,27.65,-115.902,21.297
50002270,-0.311,0.135,0.858,29.452,-118.282,23.695
50002280,-0.264,0.131,0.86,31.15,-118.37,25.182
50002290,-0.182,0.14,0.889,34.807,-112.665,25.27
50002300,-0.152,0.192,0.907,31.57,-104.195,25.375
50002310,-0.123,0.199,0.927,27.615,-94.272,20.79
50002320,-0.093,0.205,0.916,21.98,-84.735,16.362
50002330,-0.084,0.209,0.919,18.235,-76.685,13.23
50002330,-0.086,0.217,0.915,14.752,-70.017,10.062
50002350,-0.065,0.248,0.919,10.622,-63.122,6.16
50002350,-0.052,0.228,0.916,6.982,-55.475,3.115
50002370,-0.052,0.202,0.92,5.635,-45.99,1.802
50002370,-0.089,0.193,0.936,5.985,-38.36,1.872
50002390,-0.141,0.199,0.944,7.21,-36.452,3.237
50002390,-0.157,0.199,0.945,9.555,-38.325,5.67
50002410,-0.152,0.197,0.963,13.125,-42.63,8.26
50002410,-0.103,0.198,0.961,15.47,-43.26,9.8
50002420,-0.084,0.214,0.983,16.922,-39.9,9.747
50002430,-0.093,0.223,0.985,14.875,-34.842,8.522
50002440,-0.079,0.224,0.973,12.495,-29.82,5.425
50002450,-0.079,0.211,0.94,11.62,-25.357,3.062
50002460,-0.084,0.201,0.906,12.74,-21.21,0.98
50002470,-0.094,0.224,0.905,14.49,-17.395,-1.75
50002480,-0.108,0.226,0.917,14.157,-14.7,-2.38
50002490,-0.141,0.212,0.917,13.615,-14.332,-2.327
50002500,-0.118,0.21,0.95,14.385,-17.272,-3.15
50002510,-0.066,0.203,0.958,16.397,-16.52,-2.782
50002520,-0.104,0.224,1.005,18.042,-18.112,-1.82
50002530,-0.094,0.224,1.013,16.712,-18.795,0.857
50002540,-0.077,0.221,1.024,17.692,-19.18,3.482
50002550,-0.063,0.22,1.009,18.462,-16.712,6.3
50002560,-0.064,0.237,0.991,18.392,-12.355,6.842
50002570,-0.088,0.24,0.971,16.152,-7.315,6.212
50002580,-0.122,0.22,0.95,14.77,-4.83,5.057
50002590,-0.092,0.232,0.956,16.24,-1.837,3.535
50002600,-0.149,0.241,0.953,17.01,-1.277,3.377
50002610,-0.183,0.247,0.95,17.657,-5.775,2.38
50002620,-0.137,0.241,0.956,19.915,-12.372,2.835
50002630,-0.123,0.259,0.971,23.24,-17.745,4.217
50002640,-0.097,0.282,0.973,23.327,-24.185,4.06
50002650,-0.029,0.306,0.97,21.35,-24.745,2.94
50002660,-0.006,0.32,0.976,16.957,-20.912,2.31
50002670,0.025,0.319,0.966,10.99,-12.582,0.56
50002680,0.034,0.315,0.957,6.142,-4.287,-0.14
50002690,0.03,0.305,0.935,2.642,4.55,1.242
50002690,0.012,0.306,0.957,0.997,12.845,1.225
50002710,-0.082,0.298,0.957,-2.765,16.502,2.257
50002710,-0.09,0.28,0.954,-4.13,15.96,1.33
50002730,-0.077,0.266,0.945,-2.87,14.805,0.175
50002730,-0.142,0.258,0.933,-3.08,11.655,0.997
50002750,-0.141,0.242,0.924,-2.24,7.402,1.032
50002750,-0.101,0.223,0.915,2.642,4.41,1.592
50002760,-0.127,0.225,0.917,8.82,0.805,5.757
50002770,-0.149,0.265,0.933,13.72,-3.22,9.327
50002780,-0.121,0.297,0.949,15.19,-5.267,9.485
50002790,-0.088,0.288,0.947,13.807,-5.285,7.63
50002800,-0.082,0.276,0.946,12.897,-4.042,5.232
50002810,-0.081,0.283,0.947,13.002,-2.8,4.27
50002820,-0.074,0.281,0.949,13.405,-1.68,4.76
50002830,-0.083,0.288,0.955,12.652,-0.297,4.445
50002840,-0.081,0.291,0.954,10.115,1.015,3.027
50002850,-0.042,0.294,0.945,8.155,5.092,1.312
50002860,-0.094,0.32,0.967,6.16,8.575,0.472
50002870,-0.177,0.302,0.947,0.945,6.545,1.26
50002880,-0.149,0.297,0.94,1.802,1.295,0.21
50002890,-0.123,0.313,0.949,3.657,-3.36,1.12
50002900,-0.14,0.313,0.956,1.662,-7.612,1.365
50002910,-0.106,0.299,0.943,0.28,-11.042,-0.787
50002920,-0.055,0.29,0.932,2.257,-12.512,-1.155
50002930,-0.057,0.297,0.927,4.182,-11.48,0.787
50002940,-0.044,0.305,0.934,4.795,-7.84,0.7
50002950,-0.052,0.318,0.925,4.795,-2.432,-1.312
50002960,-0.063,0.313,0.911,2.852,0.315,-2.432
50002970,-0.068,0.313,0.917,1.837,3.832,-2.38
50002980,-0.103,0.308,0.931,0.455,5.075,-2.555
50002990,-0.104,0.299,0.936,-1.732,5.232,-3.99
50003000,-0.114,0.292,0.943,-2.52,3.447,-3.902
50003010,-0.116,0.287,0.947,-2.275,2.152,-2.73
50003020,-0.105,0.285,0.954,-1.785,1.015,-2.31
50003030,-0.113,0.282,0.958,-1.085,1.067,-1.015
50003040,-0.125,0.288,0.954,0.612,0.332,0.402
50003050,-0.12,0.296,0.945,1.715,-0.192,1.032
50003060,-0.119,0.297,0.939,2.275,-0.927,1.417
50003070,-0.114,0.301,0.933,2.835,-1.365,1.925
50003080,-0.097,0.305,0.929,3.36,-1.942,2.45
50003080,-0.092,0.308,0.923,3.097,-1.592,2.52
50003100,-0.087,0.32,0.925,2.66,-0.735,1.907
50003100,-0.077,0.332,0.932,1.242,0.84,1.487
50003120,-0.062,0.337,0.946,-1.225,3.657,0.735
50003120,-0.067,0.33,0.962,-4.007,7.595,-0.49
50003140,-0.098,0.328,0.971,-6.195,9.485,-0.857
50003140,-0.082,0.326,0.978,-7.157,10.517,-0.367
50003160,-0.053,0.323,0.993,-7.752,12.215,0.717
50003160,-0.034,0.321,1.009,-9.467,15.68,1.942
50003170,0.004,0.324,1.026,-11.707,22.242,2.572
50003180,0.022,0.321,1.028,-14.42,30.992,3.605
50003190,0.025,0.297,1.018,-17.36,40.617,3.937
50003200,0.031,0.288,0.989,-17.692,50.925,3.395
50003210,-0.026,0.284,0.978,-16.712,59.552,5.792
50003220,-0.072,0.303,0.946,-19.74,66.185,5.425
50003230,-0.14,0.304,0.939,-23.59,69.177,3.535
50003240,-0.166,0.255,0.911,-28.28,69.09,0.035
50003250,-0.167,0.205,0.892,-28.787,69.422,-4.34
50003260,-0.243,0.154,0.889,-24.255,66.885,-7.087
50003270,-0.269,0.181,0.869,-13.545,59.202,-12.04
50003280,-0.208,0.209,0.957,-1.365,55.51,-15.312
50003290,-0.251,0.197,0.952,-1.75,55.737,-13.93
50003300,-0.288,0.201,0.958,-2.572,56.595,-18.9
50003310,-0.319,0.216,0.943,-2.152,54.81,-25.882
50003320,-0.329,0.165,1.058,-2.38,44.467,-28.945
50003330,-0.216,0.152,0.948,2.87,41.825,-32.987
50003340,-0.194,0.228,1.009,20.387,40.355,-43.067
50003350,-0.329,0.265,0.981,23.485,31.885,-44.135
50003360,-0.325,0.23,0.946,20.457,22.382,-43.435
50003370,-0.262,0.197,0.888,24.447,17.517,-46.322
50003380,-0.257,0.239,0.903,31.92,14.717,-50.137
50003390,-0.291,0.293,0.915,29.575,13.877,-52.482
50003400,-0.312,0.308,0.897,21.192,11.69,-56.472
50003410,-0.303,0.293,0.881,13.737,9.38,-61.337
50003420,-0.291,0.278,0.868,9.415,7.56,-64.75
50003420,-0.294,0.263,0.859,6.422,6.265,-65.992
50003440,-0.296,0.247,0.854,5.337,6.02,-66.64
50003440,-0.3,0.239,0.861,5.512,6.492,-66.675
50003460,-0.313,0.237,0.858,5.407,7.14,-66.885
50003460,-0.309,0.243,0.861,6.317,8.785,-67.795
50003480,-0.307,0.257,0.868,5.04,10.342,-67.742
50003480,-0.312,0.26,0.866,0.962,12.652,-67.97
50003500,-0.33,0.26,0.874,-3.902,14.647,-68.162
50003500,-0.351,0.263,0.87,-13.667,15.54,-69.44
50003510,-0.373,0.238,0.85,-21.262,15.015,-71.942
50003520,-0.37,0.233,0.836,-27.3,13.457,-74.9
50003530,-0.384,0.219,0.833,-32.777,10.587,-75.32
50003540,-0.394,0.215,0.818,-38.972,7.017,-75.145
50003550,-0.397,0.199,0.8,-42.84,4.077,-74.515
50003560,-0.4,0.196,0.808,-44.345,0.945,-73.167
50003570,-0.411,0.184,0.804,-48.387,-1.907,-71.575
50003580,-0.411,0.2,0.802,-52.552,-4.55,-70.367
50003590,-0.427,0.175,0.8,-55.58,-6.807,-68.495
50003600,-0.422,0.19,0.803,-61.005,-9.59,-68.39
50003610,-0.441,0.172,0.796,-67.182,-12.81,-67.865
50003620,-0.441,0.166,0.789,-74.375,-16.485,-69.072
50003630,-0.439,0.146,0.786,-81.637,-20.72,-68.075
50003640,-0.433,0.119,0.782,-88.847,-25.445,-66.78
50003650,-0.423,0.085,0.783,-93.887,-28.945,-62.807
50003660,-0.404,0.073,0.78,-98.122,-31.92,-58.765
50003670,-0.387,0.025,0.772,-99.26,-32.217,-52.535
50003680,-0.38,0.016,0.773,-97.93,-30.887,-46.2
50003690,-0.415,-0.082,0.784,-86.047,-30.065,-36.242
50003700,-0.375,0,0.827,-81.952,-28.84,-30.31
50003710,-0.386,-0.007,0.823,-84.612,-25.97,-25.095
50003720,-0.402,-0.037,0.832,-80.22,-23.275,-15.732
50003730,-0.406,-0.059,0.847,-77.717,-21.577,-9.467
50003740,-0.432,-0.053,0.862,-76.142,-21.717,-0.962
50003750,-0.467,-0.068,0.888,-78.207,-23.625,7.682
50003760,-0.451,-0.053,0.917,-85.102,-29.172,15.417
50003770,-0.453,-0.097,0.906,-93.187,-35.245,27.125
50003780,-0.452,-0.167,0.899,-95.602,-40.25,39.112
50003790,-0.434,-0.228,0.906,-95.27,-42.822,47.285
50003800,-0.433,-0.301,0.89,-91.052,-43.277,50.82
50003810,-0.419,-0.377,0.873,-76.195,-41.02,47.757
50003820,-0.369,-0.413,0.877,-51.817,-35.262,41.387
50003830,-0.331,-0.375,0.904,-25.952,-27.335,34.527
50003830,-0.338,-0.307,0.955,-3.15,-21.507,27.597
50003850,-0.365,-0.245,1.026,11.445,-19.915,20.615
50003850,-0.387,-0.183,1.069,12.46,-22.96,14.56
50003870,-0.394,-0.157,1.081,5.25,-28.805,11.112
50003870,-0.38,-0.164,1.073,-3.605,-34.72,10.045
50003890,-0.347,-0.203,1.047,-9.87,-39.252,11.795
50003890,-0.275,-0.217,1.023,-12.425,-37.905,14.157
50003910,-0.224,-0.21,1.006,-12.582,-31.185,18.532
50003910,-0.252,-0.228,1.007,-8.452,-22.417,24.675
50003920,-0.277,-0.219,1.012,-6.545,-13.125,26.565
50003930,-0.276,-0.187,0.996,-8.277,-5.092,24.71
50003940,-0.378,-0.283,0.954,-1.12,-2.45,29.295
50003950,-0.364,-0.253,1.005,10.482,-3.115,25.987
50003960,-0.317,-0.211,0.993,8.295,-4.777,18.112
50003970,-0.304,-0.198,0.974,9.817,-2.835,13.492
50003980,-0.32,-0.182,0.974,12.722,-1.977,5.407
50003990,-0.324,-0.166,0.983,13.632,-3.447,2.485
50004000,-0.312,-0.147,0.974,12.215,-5.495,3.342
50004010,-0.308,-0.143,0.964,10.43,-6.632,2.327
50004020,-0.288,-0.138,0.969,9.642,-6.037,-0.157
50004030,-0.298,-0.134,0.961,9.047,-5.232,-0.875
50004040,-0.305,-0.125,0.977,7.822,-6.142,-0.962
50004050,-0.296,-0.13,0.971,5.74,-5.442,1.067
50004060,-0.293,-0.129,0.969,3.43,-5.425,3.15
50004070,-0.292,-0.127,0.958,0.297,-4.322,3.027
50004080,-0.292,-0.129,0.96,-1.592,-2.747,1.242
50004090,-0.29,-0.123,0.966,-3.272,-0.542,-0.262
50004100,-0.295,-0.129,0.961,-5.495,0.665,-0.612
50004110,-0.297,-0.144,0.961,-4.795,1.522,1.085
50004120,-0.303,-0.15,0.953,-4.375,0.822,1.837
50004130,-0.307,-0.149,0.958,-4.06,0.455,1.295
50004140,-0.295,-0.149,0.956,-3.745,-0.017,-1.365
50004150,-0.297,-0.156,0.95,-3.325,0.017,-4.305
50004160,-0.288,-0.165,0.939,-3.167,0.507,-7.367
50004170,-0.285,-0.165,0.935,-1.68,2.485,-9.415
50004170,-0.275,-0.174,0.933,2.275,6.405,-8.627
50004190,-0.309,-0.161,0.884,6.492,10.815,-6.09
50004190,-0.319,-0.152,0.903,10.64,8.242,-5.232
50004210,-0.266,-0.143,0.884,14.542,8.382,-4.567
50004210,-0.241,-0.136,0.871,17.622,11.27,-1.505
50004230,-0.303,-0.122,0.875,18.952,14.367,3.08
50004230,-0.337,-0.103,0.885,18.13,15.242,6.23
50004250,-0.335,-0.084,0.893,15.4,14.665,8.155
50004250,-0.351,-0.078,0.905,10.307,12.705,9.957
50004260,-0.361,-0.09,0.917,4.515,9.607,10.727
50004270,-0.349,-0.112,0.922,-0.56,6.72,10.902
50004280,-0.354,-0.126,0.928,-4.235,3.972,11.462
50004290,-0.371,-0.133,0.931,-6.282,0.262,11.847
50004300,-0.367,-0.137,0.934,-6.807,-3.587,11.287
50004310,-0.355,-0.143,0.937,-6.65,-6.44,9.852
50004320,-0.35,-0.153,0.946,-5.32,-8.015,7.42
50004330,-0.35,-0.156,0.929,-2.695,-7.98,4.357
50004340,-0.34,-0.152,0.938,0.892,-10.43,1.155
50004350,-0.331,-0.141,0.95,1.82,-12.635,-1.085
50004360,-0.337,-0.143,0.948,0.472,-16.082,-1.802
50004370,-0.339,-0.152,0.947,-1.487,-19.985,-2.765
50004380,-0.326,-0.158,0.949,-2.45,-23.59,-4.025
50004390,-0.317,-0.163,0.954,-2.642,-26.092,-4.322
50004400,-0.301,-0.172,0.958,-2.24,-28.245,-4.585
50004410,-0.253,-0.199,0.97,-1.435,-27.597,-4.095
50004420,-0.18,-0.222,0.963,2.222,-19.67,-1.522
50004430,-0.174,-0.205,0.959,10.675,-4.83,0.735
50004440,-0.255,-0.17,0.979,18.532,6.632,1.19
50004450,-0.328,-0.14,0.997,20.422,11.007,1.557
50004460,-0.342,-0.129,0.987,17.57,8.907,0.525
50004470,-0.315,-0.138,0.96,14.367,5.285,-0.77
50004480,-0.285,-0.153,0.931,12.985,2.852,-0.962
50004490,-0.273,-0.169,0.922,14.28,4.375,-0.297
50004500,-0.264,-0.188,0.929,18.497,8.347,1.225
50004510,-0.251,-0.193,0.928,24.167,16.922,2.852
50004520,-0.287,-0.197,0.947,30.712,23.905,4.882
50004530,-0.325,-0.206,0.962,37.765,31.64,6.317
50004540,-0.361,-0.203,0.963,45.64,40.057,8.12
50004550,-0.408,-0.197,0.967,51.345,44.572,11.217
50004560,-0.455,-0.194,0.961,54.145,46.9,14.77
50004570,-0.492,-0.165,0.953,54.932,48.3,19.04
50004580,-0.529,-0.148,0.923,54.95,47.582,23.975
50004580,-0.529,-0.127,0.904,56.91,46.497,27.79
50004600,-0.541,-0.131,0.867,61.145,44.695,33.635
50004600,-0.523,-0.099,0.858,67.095,43.697,32.865
50004620,-0.51,-0.045,0.864,70.437,43.855,30.87
50004620,-0.525,0.002,0.864,69.125,42.962,30.222
50004640,-0.509,0.034,0.861,66.307,40.46,28.507
50004640,-0.444,0.085,0.86,61.232,38.762,26.862
50004660,-0.394,0.108,0.848,54.862,40.722,26.915
50004660,-0.33,0.175,0.852,50.102,48.737,24.517
50004670,-0.334,0.166,0.86,44.31,58.94,26.407
50004680,-0.348,0.163,0.856,33.32,71.802,26.775
50004690,-0.361,0.174,0.857,19.145,84.21,21.087
50004700,-0.37,0.191,0.848,4.41,95.34,11.55
50004710,-0.368,0.2,0.839,-9.677,105.105,3.762
50004720,-0.393,0.2,0.828,-27.09,111.65,0.052
50004730,-0.448,0.179,0.8,-47.6,115.097,-3.027
50004740,-0.525,0.139,0.789,-67.672,110.67,-6.545
50004750,-0.64,0.055,0.775,-84.28,96.127,-6.457
50004760,-0.714,-0.065,0.736,-90.877,73.01,-2.187
50004770,-0.685,-0.144,0.702,-84.192,49.402,2.345
50004780,-0.599,-0.14,0.702,-67.27,30.24,4.795
50004790,-0.543,-0.094,0.747,-47.687,18.707,6.65
50004800,-0.483,-0.004,0.788,-36.207,13.37,6.317
50004810,-0.534,-0.051,0.732,-28.42,12.547,13.142
50004820,-0.477,0.021,0.779,-12.075,14.735,7
50004830,-0.471,0.119,0.795,-14.297,20.562,2.555
50004840,-0.535,0.116,0.754,-24.377,24.447,7.84
50004850,-0.589,0.092,0.728,-29.33,24.535,6.58
50004860,-0.632,0.064,0.72,-30.747,20.772,3.675
50004870,-0.683,0.055,0.757,-28.787,13.107,3.517
50004880,-0.698,0.086,0.801,-31.762,1.925,-2.677
50004890,-0.713,0.04,0.799,-36.68,-9.31,-8.435
50004900,-0.723,-0.059,0.807,-32.567,-19.477,-14.682
50004910,-0.706,-0.066,0.846,-26.04,-28.297,-20.947
50004920,-0.685,-0.075,0.84,-25.27,-35.28,-25.147
50004920,-0.636,-0.102,0.859,-18.06,-38.01,-26.95
50004940,-0.57,-0.095,0.864,-13.405,-36.295,-26.53
50004940,-0.529,-0.114,0.883,-9.082,-27.912,-24.412
50004960,-0.532,-0.116,0.886,-4.882,-16.45,-17.64
50004960,-0.537,-0.124,0.898,2.117,-5.967,-13.23
50004980,-0.555,-0.109,0.909,9.327,1.347,-8.015
50004980,-0.567,-0.108,0.91,14.822,4.55,-2.555
50005000,-0.554,-0.095,0.92,18.007,5.862,-1.4
50005000,-0.537,-0.091,0.894,19.652,5.88,-3.22
50005010,-0.556,-0.073,0.867,22.015,4.882,0.542
50005020,-0.519,-0.042,0.857,22.382,2.59,2.782
50005030,-0.539,-0.052,0.833,20.79,0.77,9.012
50005040,-0.548,-0.051,0.816,19.547,-2.677,9.24
50005050,-0.535,-0.05,0.795,17.622,-5.775,6.895
50005060,-0.517,-0.053,0.791,16.625,-7.42,3.08
50005070,-0.528,-0.07,0.776,14.385,-8.085,5.705
50005080,-0.545,-0.098,0.764,15.4,-9.817,7.91
50005090,-0.545,-0.111,0.785,20.072,-11.392,7.315
50005100,-0.486,-0.09,0.806,21.98,-11.165,5.985
50005110,-0.531,-0.054,0.834,19.285,-6.527,8.032
50005120,-0.623,-0.036,0.87,12.705,-5.512,4.637
50005130,-0.61,-0.046,0.88,8.715,-6.3,3.71
50005140,-0.57,-0.077,0.886,4.62,-7.787,8.085
50005150,-0.595,-0.1,0.875,4.06,-7.052,12.792
50005160,-0.605,-0.08,0.87,7.56,-7.735,12.547
50005170,-0.612,-0.047,0.885,9.415,-9.397,11.952
50005180,-0.626,-0.037,0.838,8.365,-13.16,11.69
50005190,-0.608,-0.015,0.822,10.132,-15.837,10.36
50005200,-0.574,0.016,0.803,10.01,-17.22,11.515
50005210,-0.615,0,0.806,9.327,-17.447,16.817
50005220,-0.581,0.02,0.765,2.887,-17.64,13.755
50005230,-0.572,0.018,0.796,5.267,-16.765,7.35
50005240,-0.589,-0.001,0.802,3.972,-17.132,8.102
50005250,-0.569,-0.001,0.774,1.767,-17.43,9.065
50005260,-0.551,-0.007,0.779,2.257,-16.712,10.062
50005270,-0.567,-0.007,0.762,1.837,-15.312,12.775
50005280,-0.563,-0.025,0.782,3.64,-15.155,13.825
50005290,-0.577,-0.018,0.793,5.512,-16.362,14.49
50005300,-0.598,-0.032,0.8,6.3,-21.227,18.217
50005310,-0.581,-0.035,0.816,10.955,-25.777,18.882
50005320,-0.584,0.002,0.852,12.285,-31.657,18.287
50005330,-0.581,-0.015,0.868,8.96,-37.45,21.962
50005330,-0.601,-0.017,0.873,7.787,-44.065,25.777
50005350,-0.545,-0.037,0.862,7.28,-51.467,23.975
50005350,-0.522,-0.041,0.894,13.002,-56.315,20.037
50005370,-0.463,-0.02,0.882,17.08,-60.217,16.555
50005370,-0.376,-0.026,0.905,22.085,-58.187,15.12
50005380,-0.347,0.024,0.879,26.25,-48.93,14.997
50005390,-0.392,0.096,0.944,22.137,-38.517,15.487
50005400,-0.403,0.086,0.945,10.902,-27.405,16.625
50005410,-0.398,0.065,0.922,3.535,-17.237,18.83
50005420,-0.423,0.054,0.922,-2.765,-8.837,22.137
50005430,-0.437,0.048,0.883,-5.827,-1.365,22.627
50005440,-0.469,0.032,0.878,-5.267,2.047,23.537
50005450,-0.467,0.027,0.836,-1.942,2.03,24.745
50005460,-0.483,0.066,0.853,3.29,0.28,27.265
50005470,-0.485,0.08,0.82,3.36,-3.605,29.277
50005480,-0.449,0.074,0.843,4.69,-6.457,27.877
50005490,-0.445,0.07,0.838,3.237,-5.81,27.807
50005500,-0.469,0.074,0.889,3.587,-4.777,26.11
50005510,-0.473,0.085,0.91,3.08,-3.447,22.19
50005520,-0.477,0.115,0.948,1.96,-4.34,17.535
50005530,-0.452,0.107,0.958,-1.067,-5.442,13.317
50005540,-0.427,0.107,0.962,-1.347,-6.055,9.467
50005550,-0.422,0.093,0.941,-1.96,-5.18,8.837
50005560,-0.378,0.095,0.912,0.105,-2.38,9.047
