time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
38615690,-0.18,-0.159,1.028,-201.127,-40.39,-40.915
38615700,-0.043,-0.154,0.998,-209.527,-42.84,-34.615
38615710,0.234,-0.167,0.92,-207.865,-47.6,-21.315
38615720,0.195,-0.255,0.922,-212.94,-53.165,3.605
38615730,0.064,-0.362,0.949,-218.4,-59.062,22.487
38615740,-0.09,-0.331,1.011,-219.765,-68.372,39.62
38615750,-0.072,-0.531,1.015,-220.29,-79.905,54.477
38615760,-0.033,-0.998,1.139,-211.085,-78.032,59.727
38615760,-0.333,-0.697,1.05,-165.777,-72.73,59.482
38615780,-0.155,-1.169,0.754,-31.867,-65.73,20.44
38615780,-0.5,-1.543,0.715,-3.167,-13.86,-20.422
38615800,-1.775,-1.567,0.531,38.937,96.932,-23.467
38615800,-1.949,-0.793,0.468,114.625,147.367,-2.065
38615820,-0.862,-0.836,0.11,146.352,109.48,69.352
38615820,-0.5,-0.541,0.261,121.187,139.807,91.542
38615830,-0.78,-0.379,0.287,86.275,173.267,98.98
38615840,-0.619,-0.069,-0.136,76.475,202.195,122.815
38615850,-0.198,0.582,-0.739,74.305,219.887,163.135
38615860,0.177,1.259,-1.174,37.1,197.96,176.277
38615870,1.277,1.951,0.685,-85.015,131.197,148.89
38615880,1.998,-0.203,1.998,-300.93,-101.517,91.227
38615890,-0.167,-1.998,1.518,129.097,-152.337,-263.83
38615900,-1.983,-1.77,1.174,534.52,-175.507,-532.437
38615910,1.668,1.626,0.537,401.03,-125.072,-79.765
38615920,1.485,1.072,0.858,367.99,-55.317,138.39
38615930,0.538,-0.392,1.959,313.81,-82.302,23.607
38615940,0.815,1.213,1.932,234.115,54.722,196.91
38615950,-1.497,1.823,1.275,178.832,101.325,152.81
38615960,-1.345,1.273,1.128,33.197,55.23,99.942
38615970,-0.884,0.649,1.234,-47.32,-10.255,-2.415
38615980,-0.19,0.397,1.255,-96.46,-39.217,-66.43
38615990,0.234,0.144,1.192,-128.73,-36.82,-90.877
38616000,0.459,0.026,1.216,-161.7,-8.102,-79.87
38616010,0.195,-0.009,1.222,-190.085,20.072,-48.02
38616020,0.071,0.037,1.14,-222.355,22.82,-8.417
38616030,-0.103,0.025,1.099,-248.552,17.062,17.972
38616040,-0.134,-0.05,1.119,-268.975,18.112,38.517
38616050,-0.185,-0.078,1.088,-281.75,19.355,56.437
38616060,-0.287,-0.1,1.095,-295.242,18.2,67.637
38616070,-0.441,-0.262,1.171,-321.737,16.205,75.46
38616080,-0.46,-0.726,1.503,-334.495,-2.922,73.78
38616090,-0.222,-1.171,1.367,-276.185,-39.357,51.24
38616100,-0.269,-0.863,0.804,-163.397,-29.417,54.407
38616110,-0.453,-0.673,0.395,8.732,2.222,15.382
38616120,-1.407,-0.078,0.6,38.71,21.91,-1.82
38616130,-0.264,-0.46,0.342,47.022,32.725,39.725
38616140,0.45,-0.18,0.479,76.51,80.097,70.84
38616150,0.19,0.103,-0.012,114.152,75.652,27.527
38616160,0.01,0.38,-0.424,149.94,53.76,-15.925
38616170,-0.096,0.585,-0.62,121.677,33.915,-28.315
38616170,-0.091,0.726,-0.56,74.007,-0.647,-47.845
38616190,-0.08,0.72,-0.294,17.22,-29.732,-74.427
38616190,-0.1,0.656,-0.165,-25.2,-32.777,-84.787
38616210,-0.199,0.681,-0.53,-14.315,-20.422,-80.92
38616210,-0.575,-0.779,1.762,-50.662,-11.48,-99.68
38616230,0.031,-1.998,1.425,-119.752,-267.54,-321.335
38616230,-1.59,0.817,0.929,330.995,-47.442,-255.71
38616250,1.344,1.997,-1.027,503.352,-77.262,-68.285
38616250,1.605,0.155,1.01,239.75,-11.392,-43.487
38616260,-0.589,-1.918,1.934,215.232,-14.245,-126.735
38616270,1.507,1.031,0.85,404.565,8.085,81.865
38616280,0.562,0.855,1.327,320.862,43.697,139.86
38616290,-0.543,0.423,1.772,191.38,85.347,131.197
38616300,-1.374,1.279,1.216,168.717,89.53,105.245
38616310,-1.13,1.075,1.106,63.612,38.797,34.702
38616320,-0.309,0.648,1.199,-19.39,-18.795,-21.857
38616330,0.028,0.36,1.225,-64.365,-29.435,-32.812
38616340,0.01,0.35,1.277,-101.832,-21.455,-24.762
38616350,0.065,0.357,1.269,-139.527,-23.275,3.885
38616360,-0.233,0.182,1.288,-189.332,-28.735,18.48
38616370,-0.123,0.126,1.185,-232.155,-38.815,39.69
38616380,-0.099,0.13,1.007,-256.83,-45.43,59.447
38616390,-0.172,-0.157,0.965,-282.467,-50.995,75.32
38616400,-0.231,-0.25,1.087,-306.302,-64.067,90.895
38616410,-0.3,-0.012,1.008,-327.635,-77.805,112.035
38616420,-0.171,-0.278,0.942,-348.267,-86.047,129.937
38616430,0.019,-0.984,1.284,-372.032,-76.037,139.352
38616440,-0.335,-1.016,1.067,-328.037,-65.45,133.035
38616450,-0.186,-1.365,1.006,-144.917,-81.602,112.717
38616460,-1.498,-0.79,1.788,-35.752,-42.192,78.137
38616470,-1.358,-0.843,0.354,82.057,41.72,149.625
38616480,-0.678,-0.027,0.31,190.96,85.172,239.225
38616490,1.692,-0.505,0.334,117.25,91.77,251.055
38616500,1.694,-0.491,0.655,103.932,128.817,207.27
38616510,1.261,0.007,0.047,155.522,101.15,93.187
38616510,0.759,0.607,-0.621,169.487,46.497,-12.547
38616530,0.324,0.768,-0.802,121.45,-2.835,-98.927
38616530,-0.085,0.762,-0.456,24.885,-22.242,-133.997
38616550,-0.687,0.596,-0.072,-50.995,-49.507,-174.93
38616550,-0.89,0.529,-0.101,-45.815,-49.332,-161.49
38616570,-0.965,0.858,-0.396,-1.172,-35.7,-122.99
38616570,-1.513,-0.004,1.504,-34.685,-66.255,-115.92
38616580,0.817,-1.998,0.612,-27.58,-229.512,-307.282
38616590,-1.706,0.766,0.967,469.472,23.012,-241.307
38616600,1.502,1.997,-0.681,539.315,-40.477,-109.97
38616610,1.311,0.032,1.195,275.677,4.585,-42.052
38616620,0.343,-1.21,1.955,268.66,1.487,-36.487
38616630,1.126,1.82,1.274,383.337,90.597,120.96
38616640,-1.288,1.012,1.706,219.835,134.312,88.795
38616650,-1.57,1.592,1.152,98.56,86.485,60.9
38616660,-0.904,1.202,1.164,-12.46,-0.91,14.98
38616670,-0.273,0.475,1.428,-127.592,-51.275,-22.33
38616680,-0.1,0.475,1.319,-177.397,-61.53,-33.565
38616690,0.173,0,1.275,-214.725,-53.34,-35.63
38616700,-0.056,0.043,1.168,-235.532,-35.455,-27.142
38616710,-0.156,0.022,1.024,-254.03,-38.727,-10.745
38616720,-0.029,-0.046,1.015,-277.742,-51.677,2.607
38616730,0.025,-0.111,0.923,-285.915,-62.632,11.602
38616740,0.12,-0.311,0.878,-288.33,-70.647,29.592
38616750,0.192,-0.433,0.916,-292.302,-68.512,49.577
38616760,0.122,-0.458,0.999,-289.52,-61.617,65.415
38616770,0.23,-0.72,1.165,-280.245,-52.22,77.577
38616780,-0.035,-0.91,1.309,-238.052,-41.002,97.422
38616790,0.505,-1.068,0.984,-85.925,-11.812,67.55
38616800,0,-0.899,0.755,-25.147,43.995,36.96
38616810,-0.275,-0.562,0.881,12.967,112.56,35.822
38616820,-0.575,-0.274,0.561,87.097,113.557,41.667
38616830,-0.014,0.254,0.147,120.067,103.775,58.555
38616840,0.658,0.124,0.005,100.765,119.98,74.515
38616850,0.613,0.468,-0.21,102.987,106.225,41.772
38616860,0.41,0.922,-0.625,120.732,55.79,-12.425
38616870,0.49,1.167,-0.739,78.277,11.55,-69.177
38616880,0.196,1.26,-0.745,7.91,-6.912,-124.775
38616890,-0.285,1.14,-0.553,-26.267,-15.225,-149.835
38616900,-1.836,-1.478,1.916,-129.167,-58.607,-225.05
38616910,0.654,-1.652,1.273,81.882,-144.007,-375.725
38616920,-0.032,1.886,-0.534,525.035,51.747,-22.365
38616920,1.998,1.685,-0.527,503.002,-8.592,-86.782
38616940,0.147,-1.701,1.724,207.06,27.667,-137.182
38616940,0.121,-0.534,1.432,356.405,16.73,-20.947
38616960,1.222,1.484,1.065,481.985,43.295,134.557
38616960,-0.282,0.411,1.977,264.81,116.62,96.512
38616980,-1.437,1.76,1.163,195.107,128.625,68.81
38616980,-1.052,1.693,0.804,74.585,55.877,35.175
38617000,-0.343,0.806,1.167,-48.562,-17.29,-4.987
38617000,0.013,0.351,1.292,-108.377,-33.565,-28.297
38617010,-0.04,0.016,1.261,-136.307,-27.3,-37.135
38617020,-0.034,0.075,1.094,-147.542,-21.717,-23.87
38617030,-0.031,-0.064,0.997,-155.365,-17.482,-4.725
38617040,-0.296,-0.125,0.93,-156.012,-21.262,9.905
38617050,-0.33,-0.153,0.882,-145.145,-31.832,20.912
38617060,-0.239,-0.172,0.853,-137.077,-38.71,35.227
38617070,-0.085,-0.294,0.822,-127.172,-41.632,39.007
38617080,0.048,-0.382,0.817,-117.617,-41.352,40.442
38617090,0.077,-0.348,0.801,-103.547,-38.132,42.595
38617100,0.152,-0.374,0.763,-80.92,-33.302,44.082
38617110,0.2,-0.397,0.787,-54.145,-23.677,42.017
38617120,0.13,-0.36,0.786,-20.457,-11.9,32.69
38617130,0.033,-0.309,0.806,12.775,-0.892,21.105
38617140,0.025,-0.315,0.841,38.15,5.792,10.955
38617150,0.035,-0.262,0.88,59.552,11.41,4.952
38617160,0.004,-0.21,0.86,81.357,12.915,2.415
38617170,-0.004,-0.2,0.849,100.345,11.095,4.305
38617180,-0.039,-0.111,0.932,116.76,9.1,8.662
38617190,-0.238,0.03,0.968,128.59,5.775,10.64
38617200,-0.301,0.03,1.004,129.727,-0.647,10.115
38617210,-0.276,0.003,1.055,121.66,-8.522,10.027
38617220,-0.207,0.078,1.065,113.347,-16.31,10.762
38617230,-0.102,0.128,1.07,100.782,-18.655,14.087
38617240,-0.04,0.159,1.119,83.247,-14.175,15.33
38617250,-0.022,0.231,1.122,63.752,-9.17,12.285
38617260,0.02,0.27,1.099,43.155,-5.67,7.63
38617260,0.029,0.295,1.076,23.082,-2.922,3.132
38617280,0.005,0.27,1.067,2.66,-0.157,0.35
38617280,0.002,0.227,1.073,-15.575,1.89,-1.365
38617300,-0.035,0.185,1.067,-32.147,4.952,-4.305
38617300,-0.081,0.115,1.062,-47.407,7.682,-7.77
38617320,-0.144,0.088,1.035,-58.345,9.59,-10.202
38617320,-0.19,0.044,0.999,-66.395,7.14,-11.357
38617330,-0.222,0,0.966,-70.315,1.19,-9.065
38617340,-0.172,-0.069,0.928,-68.355,-7.98,-5.775
38617350,-0.182,-0.125,0.901,-61.11,-15.05,-3.255
38617360,-0.165,-0.164,0.872,-48.492,-23.17,-0.437
38617370,-0.107,-0.231,0.858,-31.482,-29.995,2.205
38617380,-0.062,-0.246,0.861,-10.657,-34.632,3.85
38617390,-0.02,-0.225,0.862,12.32,-37.222,3.202
38617400,0.053,-0.218,0.891,33.915,-37.835,3.5
38617410,0.108,-0.159,0.915,54.932,-33.81,4.795
38617420,0.174,-0.111,0.938,72.572,-26.18,7.087
38617430,0.248,-0.056,0.967,84.315,-10.692,11.165
38617440,0.257,0.025,1.007,91.087,9.887,15.26
38617450,0.176,0.078,1.059,89.442,30.572,17.272
38617460,0.04,0.099,1.116,81.427,44.1,18.34
38617470,-0.094,0.205,1.093,71.575,51.607,20.597
38617480,-0.332,0.352,1.018,58.73,48.947,19.81
38617490,-0.407,0.326,0.989,37.572,32.007,14.245
38617500,-0.333,0.271,0.978,18.322,8.732,7.35
38617510,-0.283,0.25,0.973,3.237,-10.587,2.765
38617520,-0.219,0.185,0.985,-9.8,-26.95,-1.19
38617530,-0.106,0.113,0.989,-18.48,-36.732,-2.467
38617540,-0.011,0.076,0.985,-21.77,-39.497,-3.202
38617550,0.081,0.047,0.984,-22.557,-35.665,-3.465
38617560,0.138,0.024,0.975,-20.37,-27.142,-3.307
38617570,0.175,-0.01,0.965,-16.502,-14.822,-2.082
38617580,0.141,0.025,0.947,-10.36,-1.575,-0.367
38617590,0.085,0.025,0.953,-3.937,9.327,1.522
38617600,-0.032,0.047,0.97,2.73,15.627,2.362
38617610,-0.122,0.053,0.987,7.49,15.855,2.45
38617620,-0.139,0.081,0.988,9.765,12.11,1.732
38617630,-0.138,0.101,0.993,9.94,6.667,0.472
38617640,-0.108,0.103,0.997,7.945,2.222,-0.472
38617650,-0.086,0.107,0.986,6.335,-1.015,-0.892
38617660,-0.069,0.124,0.987,4.865,-3.027,-1.137
38617670,-0.072,0.118,0.988,2.695,-4.987,-1.907
38617670,-0.08,0.098,0.982,0.472,-6.317,-2.8
38617690,-0.089,0.053,0.982,-0.752,-8.155,-4.375
38617690,-0.085,0.035,0.98,0.402,-9.31,-6.002
38617710,-0.055,0.035,0.982,2.922,-10.57,-7.28
38617710,-0.011,0.045,0.983,5.442,-9.572,-7.297
38617730,-0.012,0.079,0.984,7.455,-7.787,-6.37
38617730,-0.039,0.083,0.989,7.157,-5.617,-5.88
38617740,-0.028,0.114,0.985,6.16,-5.197,-5.705
38617750,-0.081,0.151,0.986,4.13,-4.357,-4.41
38617760,-0.122,0.133,0.991,0.35,-6.72,-3.622
38617770,-0.12,0.123,0.987,-2.66,-10.045,-3.202
38617780,-0.094,0.12,0.988,-4.987,-14.14,-3.29
38617790,-0.071,0.084,0.991,-7.402,-16.152,-3.412
38617800,-0.01,0.066,0.983,-7.682,-16.835,-3.307
38617810,0.033,0.057,0.982,-6.755,-13.947,-2.59
38617820,0.074,0.053,0.978,-4.147,-9.292,-0.682
38617830,0.046,0.053,0.982,-1.172,-2.24,1.697
38617840,0.02,0.04,0.984,1.767,3.045,2.887
38617850,-0.001,0.05,0.985,4.637,7.49,3.272
38617860,-0.01,0.062,0.986,6.86,10.36,3.622
38617870,-0.046,0.079,0.987,8.26,13.002,4.217
38617880,-0.08,0.101,0.987,8.977,13.282,4.795
38617890,-0.107,0.116,0.985,8.312,11.987,4.987
38617900,-0.111,0.106,0.988,6.527,8.82,4.567
38617910,-0.106,0.124,0.985,4.55,5.495,3.517
38617920,-0.069,0.117,0.986,1.977,2.502,2.905
38617930,-0.065,0.102,0.985,-0.052,1.347,2.782
38617940,-0.057,0.089,0.983,-0.997,0.84,2.922
38617950,-0.054,0.081,0.983,-1.085,1.05,3.115
38617960,-0.053,0.083,0.982,-0.682,1.68,3.622
38617970,-0.05,0.082,0.981,-0.157,2.397,4.34
38617980,-0.048,0.086,0.981,0.63,3.465,5.18
38617990,-0.056,0.093,0.981,1.54,4.13,5.67
38618000,-0.053,0.091,0.982,1.925,4.777,5.95
38618010,-0.06,0.097,0.983,2.205,5.127,5.775
38618010,-0.047,0.096,0.985,2.012,5.722,5.582
38618030,-0.044,0.089,0.984,2.047,6.615,5.53
38618030,-0.058,0.091,0.984,2.415,8.347,5.88
38618050,-0.074,0.102,0.986,2.765,8.732,6.09
38618050,-0.079,0.111,0.985,2.362,8.96,6.58
38618070,-0.095,0.118,0.988,1.26,8.015,6.44
38618070,-0.096,0.135,0.99,-1.032,7.157,5.967
38618080,-0.089,0.148,0.995,-4.672,5.25,4.69
38618090,-0.075,0.162,1.009,-10.01,4.427,3.027
38618100,-0.055,0.166,1.025,-16.695,3.902,1.032
38618110,-0.047,0.167,1.042,-25.007,6.072,-0.875
38618120,-0.039,0.143,1.058,-33.18,8.697,-2.66
38618130,-0.105,0.15,1.054,-42.07,12.67,-3.412
38618140,0.026,0.074,1.1,-52.815,11.497,0.052
38618150,-0.154,0.147,1.044,-61.285,17.71,4.882
38618160,-0.187,0.066,1.055,-71.277,12.302,7.122
38618170,-0.079,-0.016,1.066,-88.462,7.56,14.245
38618180,-0.063,0.055,1.031,-95.83,7.297,22.137
38618190,-0.12,0.087,1.005,-101.29,5.845,31.255
38618200,-0.064,0.04,1.008,-111.632,4.077,40.95
38618210,-0.073,-0.006,1.022,-118.58,1.575,48.615
38618220,-0.109,-0.033,1.023,-121.905,-1.137,54.547
38618230,-0.095,-0.113,1.015,-126.035,-4.55,60.305
38618240,0.039,-0.145,1.067,-136.132,-4.672,67.865
38618250,0.083,-0.14,1.046,-137.637,1.89,75.495
38618260,0.09,-0.205,1.061,-136.062,6.982,78.855
38618270,0.068,-0.21,1.141,-141.225,17.745,81.025
38618280,-0.052,-0.223,1.266,-138.495,27.457,82.67
38618290,-0.135,-0.177,1.231,-125.58,27.072,80.377
38618300,-0.2,-0.074,1.179,-105.91,22.295,78.4
38618310,-0.226,0.017,1.188,-90.702,8.837,74.042
38618320,-0.445,0.098,1.278,-73.832,-16.607,66.832
38618330,-0.157,0.628,1.109,-44.747,-47.967,73.5
38618340,-0.016,0.552,0.574,14.665,-35.63,100.345
38618350,-0.016,0.758,0.841,15.067,9.677,104.562
38618360,-0.404,0.692,0.778,10.08,7.42,92.12
38618370,-0.215,0.648,0.727,40.915,-19.477,87.115
38618380,-0.03,0.678,0.729,48.685,-20.667,97.282
38618390,-0.04,0.581,0.758,55.912,-16.59,87.377
38618400,-0.135,0.485,0.761,68.25,-14.822,72.607
38618410,-0.116,0.39,0.775,80.832,-16.047,63.367
38618410,-0.083,0.241,0.837,85.592,-17.78,53.742
38618420,-0.06,0.074,0.907,90.3,-21.297,37.747
38618430,-0.003,-0.1,0.949,98.42,-23.065,19.792
38618440,0,-0.246,0.955,104.825,-23.327,0.175
38618450,-0.042,-0.38,0.939,106.872,-23.1,-21.98
38618460,-0.093,-0.533,0.93,102.62,-23.975,-44.87
38618470,-0.121,-0.735,0.916,93.362,-21.84,-69.09
38618480,-0.155,-0.91,0.887,81.06,-14.63,-95.9
38618490,-0.19,-1.043,0.809,66.64,0.945,-119.595
38618500,-0.266,-1.105,0.757,49.227,18.357,-136.447
38618510,-0.339,-1.179,0.718,25.48,30.642,-145.547
38618520,-0.388,-1.229,0.741,-0.262,31.762,-143.255
38618530,-0.517,-1.243,1.079,-28.105,8.435,-128.012
38618540,-1.223,-1.393,1.738,-48.755,-71.995,-104.755
38618550,-0.323,-1.455,0.983,19.862,-111.93,-60.9
38618560,-0.022,-0.308,1.163,66.867,-49.822,29.12
38618570,0.04,0.537,0.924,68.337,-29.942,69.58
38618580,0.273,0.919,0.839,77.787,-33.092,84.56
38618590,0.064,0.583,0.806,69.632,-38.64,89.74
38618600,-0.014,-0.29,1.084,64.907,-45.937,63.857
38618610,0.204,-0.561,1.174,64.715,-29.032,58.975
38618620,0.053,-0.262,1.055,97.597,-8.61,52.85
38618630,-0.114,0.054,1.01,106.382,1.977,35.735
38618640,-0.105,0.187,1.038,100.31,4.427,28.472
38618650,-0.059,0.047,1.127,98.507,2.31,18.655
38618660,-0.038,0.104,1.152,93.66,5.32,9.59
38618670,-0.018,0.266,1.082,82.477,13.335,5.967
38618680,-0.039,0.292,1.052,60.025,19.232,3.5
38618690,-0.234,0.358,0.984,39.217,18.847,1.785
38618700,-0.288,0.291,0.966,18.812,8.225,2.17
38618710,-0.244,0.212,0.968,4.585,-5.617,2.117
38618720,-0.182,0.154,0.977,-3.062,-15.557,1.925
38618730,-0.131,0.133,0.98,-5.547,-21.157,2.275
38618740,-0.078,0.114,0.984,-5.495,-23.31,2.187
38618750,-0.03,0.097,0.987,-4.375,-23.292,0.437
38618760,0.001,0.087,0.989,-3.22,-20.16,-1.575
38618760,0.007,0.092,0.99,-1.697,-15.627,-2.992
38618780,-0.017,0.102,0.992,0.035,-10.412,-3.832
38618780,-0.043,0.108,0.992,1.995,-7.315,-4.637
38618800,-0.089,0.116,0.996,3.657,-5.215,-4.882
38618800,-0.121,0.129,0.993,4.76,-6.195,-4.707
38618820,-0.132,0.134,0.993,4.13,-8.312,-4.235
38618820,-0.121,0.132,0.988,3.08,-12.127,-3.99
38618830,-0.097,0.131,0.984,1.4,-15.102,-3.605
38618840,-0.072,0.133,0.978,0.07,-17.85,-3.727
38618850,-0.048,0.178,0.961,-0.385,-18.375,-2.957
38618860,-0.048,0.163,0.962,-1.645,-18.847,-2.502
38618870,-0.022,0.145,0.968,-2.817,-17.937,-2.012
38618880,-0.028,0.153,0.962,-2.345,-16.415,-1.662
38618890,-0.017,0.142,0.967,-2.695,-13.685,-0.665
38618900,-0.021,0.147,0.968,-2.275,-11.235,0.262
38618910,-0.032,0.145,0.97,-2.065,-8.312,1.592
38618920,-0.041,0.132,0.977,-1.995,-6.877,2.555
38618930,-0.031,0.128,0.975,-1.82,-5.022,3.552
38618940,-0.041,0.135,0.973,-1.207,-3.85,4.252
38618950,-0.05,0.121,0.982,-1.435,-2.782,4.235
38618960,-0.056,0.128,0.979,-0.735,-2.712,4.13
38618970,-0.067,0.132,0.981,-0.7,-3.045,3.85
38618980,-0.073,0.125,0.985,-1.137,-4.637,3.202
38618990,-0.076,0.129,0.986,-1.312,-6.317,2.537
38619000,-0.067,0.124,0.987,-2.082,-8.05,2.38
38619010,-0.066,0.121,0.989,-2.747,-9.012,2.642
38619020,-0.055,0.128,0.985,-2.467,-10.132,2.432
38619030,-0.055,0.111,0.994,-2.922,-11.042,1.837
38619040,-0.055,0.114,0.993,-2.765,-11.847,1.085
38619050,-0.048,0.111,0.991,-2.747,-12.705,0.385
38619060,-0.042,0.107,0.991,-3.22,-13.037,0
38619070,-0.029,0.112,0.984,-2.835,-13.107,-0.367
38619080,-0.015,0.109,0.981,-2.695,-12.355,-0.262
38619080,-0.019,0.135,0.973,-1.925,-11.025,-0.122
38619100,0.025,0.114,0.971,-2.17,-9.065,0.542
38619100,0.007,0.136,0.965,-1.312,-6.212,-0.052
38619120,0.015,0.142,0.963,-0.682,-2.275,0.84
38619120,-0.021,0.148,0.968,0.017,0.595,1.365
38619140,-0.029,0.144,0.969,0.315,2.415,2.187
38619140,-0.008,0.133,0.972,0.77,2.957,2.905
38619160,0.01,0.101,0.987,0.42,5.127,3.447
38619160,0.02,0.101,0.969,1.505,7.7,3.062
38619170,-0.002,0.125,0.964,2.835,10.867,2.8
38619180,-0.066,0.117,0.985,2.432,10.535,0.07
38619190,-0.066,0.139,0.989,2.17,8.732,-1.855
38619200,-0.076,0.186,1.002,0.315,5.337,-2.572
38619210,-0.119,0.261,1.037,-6.912,-0.402,-3.115
38619220,-0.073,0.354,1.091,-21.35,-10.01,-1.277
38619230,0.034,0.364,1.161,-48.352,-15.715,3.465
38619240,0.107,0.268,1.228,-85.172,-11.182,5.95
38619250,0.017,0.143,1.232,-120.715,1.89,3.062
38619260,-0.157,0.018,1.172,-144.83,11.812,-2.31
38619270,-0.424,-0.176,1.072,-154.787,15.47,-6.492
38619280,-0.529,-0.447,1.17,-148.715,6.842,-9.537
38619290,-0.332,-0.58,1.323,-128.345,-2.537,-8.225
38619300,-0.594,-0.37,0.919,-72.24,-55.877,2.87
38619310,-0.267,-0.801,0.934,-1.505,-90.79,22.925
38619320,0.11,-1.188,0.84,26.722,-21.367,30.8
38619330,-0.345,-0.632,0.704,70.665,46.83,28.857
38619340,-0.625,-0.49,0.586,92.435,61.915,27.737
38619350,-0.137,-0.697,0.649,62.195,53.41,27.86
38619360,0.228,-0.777,0.776,23.747,58.677,25.812
38619370,0.338,-0.804,0.816,6.58,70.647,11.182
38619380,0.391,-0.741,0.792,-1.89,76.107,-12.442
38619390,0.395,-0.641,0.781,-11.847,64.732,-45.045
38619400,0.395,-0.576,0.819,-27.002,44.415,-83.895
38619410,0.37,-0.535,0.863,-46.567,26.652,-125.475
38619420,0.264,-0.47,0.907,-64.645,15.662,-167.142
38619430,0.024,-0.381,0.896,-77.682,6.65,-203.385
38619440,-0.23,-0.242,0.82,-83.982,-5.057,-222.932
38619450,-0.414,0.064,0.876,-88.585,-13.58,-216.79
38619460,-0.914,0.524,1.223,-81.34,-10.08,-181.177
38619470,-1.702,1.113,1.205,-32.077,-6.002,-115.22
38619480,-1.409,1.786,0.743,52.465,-22.277,-2.975
38619490,-0.509,1.997,0.686,102.427,-61.32,119.017
38619500,1.617,1.948,0.38,127.277,-60.515,225.977
38619510,1.36,-0.234,1.073,159.932,-33.897,214.935
38619510,-0.714,-1.901,1.965,159.407,-28.63,39.095
38619530,-0.599,-0.143,1.616,209.702,40.985,74.182
38619530,-0.476,1.67,0.925,196.21,32.165,65.852
38619550,-0.229,0.569,1.226,63.787,-11.392,11.952
38619550,-0.251,0.814,1.097,6.335,-24.29,0.017
38619570,-0.261,0.622,1.106,-32.935,-39.2,-4.76
38619570,-0.046,0.268,1.229,-85.715,-46.742,-15.872
38619580,-0.044,0.329,1.128,-105.315,-41.457,-29.225
38619590,-0.105,0.122,1.01,-119.665,-33.687,-38.29
38619600,-0.087,-0.095,0.894,-121.065,-27.93,-40.057
38619610,-0.073,-0.251,0.916,-106.575,-21.035,-35.122
38619620,0.033,-0.271,0.907,-86.222,-17.622,-28.857
38619630,0.099,-0.302,0.883,-65.817,-11.042,-21.367
38619640,0.218,-0.366,0.898,-50.732,-6.562,-11.182
38619650,0.235,-0.279,0.92,-32.235,0.787,5.355
38619660,0.1,-0.182,0.951,-15.96,6.947,19.88
38619670,0.021,-0.163,1.012,-8.592,9.467,28.892
38619680,-0.008,-0.094,1.03,-3.377,12.565,34.79
38619690,-0.01,-0.022,1.034,-4.357,17.99,38.675
38619700,-0.049,-0.013,1.047,-8.12,23.87,38.22
38619710,-0.168,0.037,1.074,-12.932,23.397,34.072
38619720,-0.201,0.024,1.093,-21.945,18.27,28.787
38619730,-0.232,-0.041,1.166,-32.025,17.377,18.97
38619740,-0.155,-0.217,1.124,-39.935,23.607,8.82
38619750,-0.146,-0.334,1.064,-37.922,29.54,1.942
38619760,-0.316,-0.322,1.171,-27.86,26.88,-7.735
38619770,-0.61,-0.461,1.198,-19.53,5.407,-20.405
38619780,-0.631,-0.758,1.307,0.577,-47.53,-33.74
38619790,-0.372,-1.867,0.706,21.297,-89.11,-54.88
38619800,0.142,-1.773,0.531,51.222,-20.44,-69.597
38619810,-1.456,-0.932,0.094,63.192,21.735,-63.91
38619820,-1.039,-0.83,0.123,30.59,-8.4,-52.675
38619830,-0.571,-1.027,0.261,-71.697,6.737,19.635
38619830,-0.505,-0.895,0.177,-89.075,28.7,69.247
38619850,-0.619,-0.282,0.072,-66.36,22.33,105.525
38619850,-0.1,1.307,1.696,-101.587,-20.212,167.002
38619870,1.973,1.778,1.079,-15.662,-32.725,251.072
38619870,1.623,1.997,-0.588,292.32,-25.112,244.737
38619890,0.228,-0.625,1.538,309.785,-157.325,-40.985
38619890,0.168,-0.757,1.938,141.942,-8.347,6.457
38619910,0.442,1.994,0.817,323.33,66.255,36.347
38619910,-1.054,1.271,1.034,94.972,71.75,26.022
38619920,-0.975,0.826,0.877,4.952,13.877,18.882
38619930,-0.313,0.092,1.006,-30.38,-40.792,1.907
38619940,-0.03,-0.196,1.017,-33.46,-54.18,-11.76
38619950,0.063,-0.115,1.008,-21.875,-47.267,-13.632
38619960,0.191,-0.037,1.025,-16.432,-36.382,-12.95
38619970,0.16,0.101,1.018,-9.712,-20.72,-6.195
38619980,0.028,0.099,1.012,-9.66,-8.225,-0.525
38619990,-0.073,0.053,1.027,-10.78,-2.572,-2.975
38620000,0.008,0.142,1.044,-10.972,-1.19,-7.385
38620010,0.029,0.174,1.062,-17.937,3.482,-10.447
38620020,0.094,0.156,1.093,-28.647,9.747,-13.44
38620030,0.102,0.111,1.114,-39.795,21.122,-14.402
38620040,0.029,0.071,1.12,-53.952,35.595,-16.642
38620050,-0.056,0.007,1.081,-65.065,48.072,-18.48
38620060,-0.203,0.002,1.022,-72.275,42.805,-14.35
38620070,-0.169,0.008,1.031,-78.382,30.327,-8.54
38620080,-0.29,-0.01,1.006,-81.252,28.297,-20.93
38620090,-0.215,-0.055,0.999,-80.64,28.927,-42.332
38620100,-0.079,-0.041,1.01,-74.515,34.72,-59.097
