time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
38188720,-0.009,-0.257,0.953,-187.932,33.705,2.292
38188730,-0.088,-0.363,0.9,-173.285,37.24,11.882
38188740,-0.067,-0.332,0.904,-153.335,41.265,14.77
38188750,-0.017,-0.294,0.964,-137.987,44.905,15.435
38188760,0.003,-0.353,0.995,-124.617,51.24,17.29
38188770,-0.089,-0.395,1.051,-108.762,53.637,26.32
38188780,-0.182,-0.416,1.138,-97.072,43.032,32.532
38188790,-0.211,-0.747,1.2,-86.572,39.742,40.127
38188800,-0.324,-0.703,1.335,-55.107,21.595,51.957
38188810,0.031,-1.016,1.046,-11.042,5.74,51.765
38188820,-0.311,-1.371,0.967,35.385,-1.855,21.805
38188830,-0.277,-1.989,0.617,75.53,-10.762,-14.7
38188840,-0.167,-1.715,0.379,113.382,-15.015,-51.905
38188850,-0.343,-1.248,-0.077,121.415,-28.612,-88.497
38188860,-0.709,-0.97,-0.563,88.165,-43.417,-127.102
38188870,-0.834,-0.541,-0.522,36.155,-43.68,-127.575
38188880,-0.906,-0.256,-0.202,-49.752,-34.352,-106.802
38188890,-0.633,-0.267,-0.011,-130.077,-11.69,-74.725
38188900,-0.215,0.086,-0.144,-132.597,41.16,-36.942
38188910,0.033,1.061,-0.583,-90.72,86.817,-20.02
38188920,-0.527,1.997,1.781,-103.407,75.67,11.462
38188930,-0.207,1.742,0.88,-73.71,-178.622,36.662
38188940,1.427,-1.635,1.819,352.467,-109.287,-16.345
38188950,-1.589,-1.912,1.809,399.577,-66.5,-198.555
38188960,0.241,1.422,0.757,438.147,-68.285,-32.62
38188970,1.532,1.254,1.009,380.765,-69.282,85.907
38188980,0.328,0.014,1.998,194.495,-22.61,42.63
38188990,0.065,1.341,1.563,183.347,67.392,95.077
38189000,-1.124,1.43,1.021,104.545,63.787,58.065
38189010,-0.86,0.479,1.125,-22.312,12.81,27.195
38189010,-0.343,0.153,1.005,-36.785,-32.34,-11.462
38189030,0.038,-0.09,1.027,-50.085,-44.03,-28.175
38189030,0.192,-0.042,1.1,-44.992,-34.737,-25.917
38189050,0.246,0.182,1.104,-40.967,-14.63,-8.242
38189050,0.127,0.178,1.15,-58.047,3.29,10.202
38189070,0.031,0.069,1.148,-71.54,13.825,20.177
38189070,-0.073,0.011,1.163,-89.792,19.092,19.687
38189080,-0.183,0.042,1.192,-111.352,21.42,23.712
38189090,-0.157,0.037,1.18,-137.497,20.965,32.095
38189100,-0.091,-0.277,1.174,-157.29,18.287,47.442
38189110,-0.022,-0.542,1.23,-162.382,19.95,81.427
38189120,-0.161,-0.648,1.267,-148.575,14.245,104.037
38189130,-0.556,-0.649,1.396,-111.93,-19.897,98.245
38189140,-0.463,-0.757,1.793,-64.837,-52.762,85.697
38189150,-0.77,-1.801,0.957,40.967,-48.142,62.842
38189160,-0.821,-1.014,-0.225,181.842,-2.03,55.16
38189170,-0.73,-0.132,0.033,106.225,3.867,51.957
38189180,-0.091,-1.043,-0.051,-50.75,-7.402,11.235
38189190,-0.178,-1.03,-0.219,-61.197,17.78,-25.095
38189200,-0.677,-0.145,-0.127,-42.875,20.002,-54.46
38189210,-0.381,0.138,-0.447,-105.892,9.012,-60.182
38189220,-0.288,0.645,-0.634,-144.077,23.817,-39.41
38189230,-0.438,1.512,-0.882,-124.775,20.877,-27.195
38189240,-0.412,1.997,1.876,-128.887,-56.857,11.252
38189250,1.897,-0.731,0.974,51.222,-191.275,12.967
38189260,-0.369,-1.998,1.662,505.26,-77.997,-210.595
38189270,-0.45,0.425,1.413,477.452,-86.887,-144.725
38189280,1.979,1.656,1.328,396.077,11.532,120.61
38189290,-0.676,0.824,1.827,197.68,145.407,37.45
38189300,-1.709,1.939,0.692,132.44,136.377,96.46
38189310,-1.509,1.269,0.821,-19.005,14.735,55.65
38189320,-0.09,-0.212,1.227,-99.715,-69.72,-1.452
38189330,0.366,-0.332,0.957,-72.205,-67.655,-18.812
38189330,0.307,-0.568,1.009,-56.245,-38.815,-22.942
38189350,0.512,-0.258,0.97,-19.267,-11.357,-12.162
38189350,0.3,-0.041,1.011,-0.07,23.03,8.12
38189370,-0.173,0.017,1.065,3.92,39.637,19.022
38189370,-0.045,0.209,1.065,-5.652,32.077,27.422
38189390,-0.145,0.206,1.137,-20.527,25.112,27.667
38189390,0.01,0.274,1.191,-38.342,23.45,30.17
38189410,0.079,0.265,1.22,-63.245,28.595,35.262
38189410,0.064,0.152,1.211,-97.982,32.707,50.522
38189420,-0.017,0.157,1.168,-134.942,40.232,77.507
38189430,-0.118,0.184,1.104,-156.87,43.592,99.522
38189440,-0.309,0.086,1.06,-172.935,30.345,103.53
38189450,-0.384,-0.139,1.12,-190.312,21.822,96.145
38189460,-0.301,-0.378,1.086,-197.242,22.4,87.99
38189470,-0.022,-0.449,0.988,-182.7,47.355,85.505
38189480,-0.327,-0.402,0.944,-146.93,73.08,93.397
38189490,-0.541,-0.487,1.004,-117.442,45.237,84.595
38189500,-1.526,-0.677,1.094,-87.535,-9.292,80.552
38189510,-1.937,-0.591,0.435,-8.942,-43.382,96.74
38189520,-1.406,-0.998,0.807,57.89,54.162,246.522
38189530,0.264,-0.909,-0.145,89.005,49.612,255.57
38189540,0.429,-0.604,-0.248,131.092,34.352,179.707
38189550,0.284,-0.472,-0.234,78.295,28.875,77.28
38189560,-0.033,-0.502,-0.303,31.447,13.685,-13.475
38189570,-0.305,-0.242,-0.66,27.125,-8.085,-85.697
38189580,-0.444,0.451,-0.548,14.017,-21.28,-133.525
38189590,-1.64,1.937,1.753,-91.017,-156.17,-125.142
38189600,1.284,0.912,0.933,22.382,-334.267,-94.01
38189610,1.998,-0.543,1.838,291.427,-211.89,-47.775
38189620,0.66,-1.998,1.677,292.215,-104.702,-175.035
38189630,0.604,0.308,1.852,324.975,-76.562,-115.675
38189640,1.574,1.714,1.316,281.47,27.37,18.917
38189650,0.412,1.432,1.222,65.73,116.007,35.77
38189660,-1.002,1.191,1.115,-15.662,152.057,106.75
38189670,-0.506,0.757,1.464,-88.847,71.785,121.135
38189680,-0.523,0.416,1.617,-175.227,16.397,81.672
38189690,-0.47,0.151,1.294,-195.755,13.352,24.395
38189700,-0.618,0.238,1.166,-246.522,26.582,1.207
38189710,-0.387,0.3,1.033,-268.992,34.125,-14
38189720,-0.278,0.164,0.955,-257.25,42.28,-25.725
38189730,-0.285,-0.119,1.036,-238.787,40.757,-41.422
38189740,-0.198,-0.387,1.102,-217.21,38.85,-53.62
38189750,-0.14,-0.327,1.235,-193.41,37.905,-62.597
38189760,-0.083,-0.095,1.039,-166.792,34.545,-69.807
38189760,0.008,-0.39,1.065,-139.562,40.88,-71.032
38189780,-0.018,0.085,0.92,-117.827,55.545,-58.502
38189780,0.397,-0.708,1.052,-104.912,51.555,-84.665
38189800,-0.026,-0.514,1.023,-88.83,73.517,-88.917
38189800,0.073,-0.089,0.879,-20.055,98.98,-77.49
38189820,-0.29,0.847,0.744,35.84,86.03,-73.99
38189820,-0.129,0.903,1.064,75.46,59.657,-33.53
38189830,0.652,0.025,1.259,95.585,33.25,8.907
38189840,0.969,-0.296,0.663,167.93,39.252,-2.852
38189850,0.674,0.063,0.381,230.177,45.062,-41.055
38189860,0.58,-0.12,0.19,204.05,24.535,-84.07
38189870,0.708,-0.511,0.07,156.905,-4.042,-126.402
38189880,0.607,-0.607,0.079,128.73,-23.292,-181.09
38189890,0.146,-0.741,0.134,90.772,-39.917,-241.202
38189900,-0.484,-0.898,0.135,48.492,-65.887,-280.717
38189910,-0.875,-0.947,-0.004,26.827,-94.29,-279.947
38189920,-0.973,-0.858,-0.257,18.445,-101.99,-238.035
38189930,-1.007,-0.645,-0.526,5.337,-94.29,-180.145
38189940,-1.337,-0.561,0.872,-30.782,-91.437,-125.422
38189950,-1.224,-1.874,1.386,-79.555,-262.57,-103.197
38189960,1.761,-1.533,1.133,318.937,20.387,-9.94
38189970,-1.313,1.819,-0.266,499.712,30.957,-20.93
38189980,0.073,1.448,0.28,396.847,-69.72,-28.857
38189990,1.177,-1.386,1.974,150.377,43.82,145.88
38190000,-0.507,0.251,1.838,240.852,121.047,78.505
38190010,-1.082,1.981,0.354,205.695,121.59,120.68
38190020,-1.097,0.808,1.001,-13.107,30.24,64.89
38190030,-0.689,0.316,1.101,-67.497,-50.452,11.235
38190040,0.374,-0.077,1.012,-55.685,-74.9,1.925
38190050,0.236,-0.249,1.101,-75.32,-48.947,-7.385
38190060,0.274,-0.163,1.011,-45.027,-24.692,2.887
38190070,0.407,-0.165,1.029,-40.88,2.45,10.745
38190080,0.176,-0.038,1.1,-37.082,21.98,21.77
38190080,0.028,0.093,1.066,-39.55,27.422,35.14
38190100,-0.067,0.02,1.115,-51.187,25.007,39.375
38190100,-0.174,0.057,1.157,-63.875,19.985,40.932
38190120,0.025,0.003,1.13,-83.23,14.595,41.545
38190120,0.107,0.008,1.1,-108.937,27.23,48.265
38190140,-0.013,0.044,1.053,-120.032,33.53,54.705
38190140,-0.087,-0.079,1.026,-128.782,24.972,62.772
38190160,-0.136,-0.13,1.091,-146.072,15.382,72.047
38190160,-0.259,-0.011,1.055,-147.14,7.437,79.082
38190170,-0.275,0.003,1.033,-143.937,-0.857,81.165
38190180,-0.224,-0.19,1.119,-152.775,-2.975,76.037
38190190,-0.194,-0.298,1.188,-155.47,11.515,53.13
38190200,-0.217,-0.321,1.059,-120.575,33.372,23.87
38190210,-0.322,-0.139,0.995,-80.587,46.427,-0.682
38190220,-0.342,-0.03,0.991,-63.332,41.37,-21.14
38190230,-0.646,-0.381,0.986,-54.705,23.572,-34.807
38190240,0.071,-0.298,1.014,-42.262,-8.662,-57.697
38190250,-0.077,-0.106,0.655,20.3,-8.75,-51.24
38190260,-0.171,0.41,0.095,90.86,-12.775,-82.39
38190270,-0.763,0.68,-0.706,111.58,-28.822,-96.827
38190280,-0.899,0.986,-1.269,104.37,-56.542,-88.217
38190290,-0.808,1.065,-1.141,53.812,-55.755,-51.432
38190300,-1.154,0.946,0.609,-41.982,-64.067,-26.197
38190310,0.002,-1.146,1.382,-131.53,-247.52,-49.507
38190320,0.512,-1.998,1.699,241.115,-96.547,-211.802
38190330,-1.503,0.818,0.669,523.04,-9.467,-217.63
38190340,1.945,1.997,0.335,381.955,-4.865,28.35
38190350,0.993,0.079,1.651,238.21,66.36,76.597
38190360,-0.69,0.403,1.816,187.355,157.657,68.74
38190370,-1.512,1.991,0.721,178.272,125.527,99.767
38190380,-1.406,1.282,0.975,-4.445,22.382,46.497
38190390,-0.276,0.279,1.225,-87.64,-61.215,-7.945
38190400,0.447,-0.085,1.021,-103.582,-66.937,-10.587
38190410,0.228,-0.403,0.909,-98.42,-38.92,0.647
38190420,0.154,-0.594,0.811,-54.81,-20.65,16.502
38190430,0.005,-0.534,0.857,-14.14,-8.4,18.182
38190440,0.029,-0.252,0.936,21.91,2.082,19.127
38190450,-0.085,0.092,1.042,37.362,10.062,18.637
38190460,-0.073,0.272,1.081,31.237,11.305,11.322
38190470,-0.098,0.175,1.05,12.355,10.657,2.852
38190480,-0.049,0.196,1.08,-2.205,9.975,-0.052
38190490,-0.046,0.244,1.125,-16.957,9.135,-0.717
38190500,-0.058,0.36,1.22,-43.505,7.28,1.085
38190510,-0.045,0.277,1.254,-72.012,6.195,-0.245
38190510,-0.051,0.206,1.213,-106.137,5.845,-2.205
38190520,-0.021,0.075,1.134,-135.73,7.98,1.26
38190530,-0.035,-0.003,1.071,-163.87,13.527,6.947
38190540,-0.053,-0.039,1.038,-177.642,17.727,14.84
38190550,-0.097,0.007,1.019,-179.48,18.042,23.047
38190560,-0.145,-0.033,1.03,-181.667,18.165,29.33
38190570,-0.289,-0.101,1.072,-188.405,14.245,37.677
38190580,-0.153,-0.114,1.154,-194.005,8.015,48.125
38190590,0.014,-0.254,1.219,-200.112,10.972,57.417
38190600,0.029,-0.607,1.409,-206.885,20.195,64.015
38190610,0.097,-1.122,1.38,-182.577,-5.162,70.84
38190620,0.179,-1.31,1.389,-119.437,-10.237,87.027
38190630,-0.122,-1.236,1.555,-43.435,-6.037,98.157
38190640,-0.004,-1.01,0.629,61.39,-11.322,114.45
38190650,0.608,-0.348,0.001,120.61,2.852,144.55
38190660,0.849,-0.094,0.07,38.78,2.397,136.08
38190670,0.668,-0.231,0.015,-46.305,-36.137,58.467
38190680,0.413,0.01,-0.276,-61.162,-65.082,-29.347
38190690,0.023,0.532,-0.664,-62.177,-65.292,-96.215
38190700,-0.681,1.074,-1.011,-93.432,-66.185,-159.372
38190710,-1.167,1.511,-1.148,-110.635,-67.725,-184.572
38190720,-1.279,1.537,-1.259,-97.93,-47.39,-160.107
38190730,-1.394,1.335,0.119,-55.65,8.277,-130.27
38190740,-1.274,-1.732,0.827,-113.085,-101.15,-200.987
38190750,0.988,-0.733,0.766,407.54,33.442,-208.04
38190760,0.368,1.997,-1.533,573.37,28.822,-146.212
38190770,1.769,0.898,0.658,473.182,-12.39,-86.1
38190780,0.95,-1.337,1.998,162.067,65.782,28.525
38190790,-0.507,1.655,1.545,371.507,175.297,120.312
38190800,-1.947,1.945,0.938,190.767,130.427,92.89
38190810,-1.574,0.672,1.374,-79.817,27.492,55.86
38190820,-0.545,0.337,1.027,-74.725,-54.932,-8.645
38190830,0.042,-0.106,1.031,-117.512,-77.927,-39.445
38190830,0.393,-0.347,1.022,-101.482,-70.56,-41.877
38190850,0.666,-0.224,0.987,-79.327,-38.815,-20.562
38190850,0.19,-0.081,1.059,-77.84,-2.135,-0.787
38190870,0.028,0.028,1.118,-76.457,14,12.022
38190870,-0.056,0.058,1.145,-89.617,19.145,11.83
38190890,-0.064,0.033,1.166,-111.58,19.53,8.697
38190890,-0.074,0.122,1.196,-141.592,15.855,12.6
38190910,-0.078,0.202,1.232,-181.282,7.14,20.982
38190910,0.097,0.212,1.307,-230.475,-0.717,31.115
38190920,0.019,0.23,1.27,-276.92,3.202,42.49
38190930,-0.136,0.1,1.256,-310.887,4.795,48.457
38190940,-0.284,-0.301,1.25,-346.255,9.327,43.382
38190950,-0.454,0.203,1.349,-364.56,33.162,32.532
38190960,-0.18,-0.515,1.272,-321.09,24.937,11.27
38190970,-0.487,-1.285,1.139,-328.037,0.63,-40.372
38190980,-0.62,-1.039,1.754,-306.652,11.252,-57.785
38190990,-0.637,-0.86,1.397,-238.805,18.83,-30.555
38191000,-0.266,-0.682,0.67,-110.442,43.347,7.647
38191010,-0.675,-0.166,0.851,-53.812,68.74,7.245
38191020,-0.575,0.336,1.03,-62.982,59.552,30.082
38191030,-0.018,1.122,0.916,-0.227,52.937,105.997
38191040,0.26,1.941,0.666,88.9,45.535,157.29
38191050,0.256,1.997,0.414,129.815,18.13,177.135
38191060,0.385,1.997,0.532,134.172,-20.422,176.242
38191070,0.558,1.88,0.628,148.347,-53.9,160.51
38191080,0.549,1.044,0.399,197.417,-70.315,129.762
38191090,0.495,-0.079,0.005,239.977,-69.982,88.83
38191100,0.33,-1.082,-0.353,241.815,-58.187,46.427
38191110,0.142,-1.708,-0.613,213.465,-59.71,-7.98
38191120,0.109,-1.986,-0.765,166.162,-72.135,-61.022
38191130,-0.184,-1.998,-0.301,110.81,-59.762,-103.495
38191140,-1.843,-1.998,0.797,-64.522,-243.04,-270.445
38191150,0.887,-1.125,-0.26,355.425,-146.545,-220.132
38191160,0.329,1.98,0.691,549.062,-74.007,-45.64
38191170,1.088,1.997,-0.877,446.215,-52.727,11.812
38191180,1.389,-0.496,1.352,342.842,-55.72,77.63
38191190,0.468,-1.468,1.998,195.335,110.687,128.1
38191190,-1.342,1.681,1.147,325.587,156.152,108.762
38191210,-1.258,1.634,0.588,101.657,78.522,87.377
38191210,-1.28,0.254,1.261,-82.967,-34.58,8.82
38191230,0.148,0.073,0.949,-67.655,-85.732,-14.647
38191230,0.445,-0.568,1.023,-84.997,-77.455,-39.637
38191250,0.507,-0.403,0.924,-50.417,-43.977,-19.792
38191250,0.543,-0.159,0.995,-19.057,-10.255,4.27
38191260,-0.048,0.047,1.041,-3.115,17.815,22.102
38191270,-0.327,0.152,1.049,-2.397,21.997,23.17
38191280,-0.229,0.124,1.066,-16.205,10.045,8.382
38191290,-0.026,0.173,1.14,-30.187,1.505,-2.87
38191300,0.157,0.256,1.243,-50.995,3.657,-7.297
38191310,0.307,0.289,1.388,-89.005,16.047,-2.73
38191320,0.198,0.253,1.338,-129.745,32.55,4.812
38191330,-0.075,0.132,1.209,-178.972,43.19,15.54
38191340,-0.383,0.134,1.098,-217.315,37.485,18.76
38191350,-0.472,0.027,1.019,-233.117,15.592,13.877
38191360,-0.279,-0.064,1.13,-247.1,3.885,3.815
38191370,-0.142,0.006,1.194,-258.422,22.522,-8.557
38191380,-0.208,-0.088,1.187,-252.962,37.257,-32.602
38191390,0.065,-0.678,1.302,-265.282,63.367,-52.43
38191400,0.101,-1.171,1.352,-236.6,81.13,-58.957
38191410,-0.193,-1.376,1.368,-99.015,85.05,-62.772
38191420,-0.349,-1.26,1.109,23.905,100.73,-113.592
38191430,-0.537,-0.64,0.77,74.41,99.592,-102.69
38191440,-0.215,-0.416,-0.06,141.89,59.062,-79.747
38191450,-0.26,-0.023,-0.245,130.077,27.947,-80.64
38191460,-0.217,-0.012,-0.394,76.37,1.155,-75.915
38191470,-0.046,0.034,-0.591,66.115,-13.16,-63.77
38191480,-0.101,0.329,-0.668,52.342,-11.69,-47.95
38191490,-0.216,0.419,-0.485,-12.547,-5.845,-42.542
38191500,-0.215,0.37,-0.236,-92.662,-2.677,-30.467
38191510,-0.159,0.449,-0.261,-101.622,-2.975,-5.425
38191520,-0.073,0.78,-0.679,-43.33,-7.595,15.82
38191530,-0.596,1.052,1.315,-36.75,-17.097,15.102
38191540,-1.23,-1.63,0.832,-127.715,-301.49,-93.887
38191550,1.067,-1.814,1.493,395.85,-90.737,-225.102
38191560,-0.895,1.603,-0.484,569.94,34.527,-97.667
38191570,1.99,1.697,0.545,495.915,-65.135,-41.632
38191580,1.203,-0.687,1.998,300.545,-22.645,7.752
38191580,0.87,1.041,1.865,288.347,116.217,90.16
38191600,-1.819,1.997,0.998,211.487,147.42,93.905
38191600,-1.159,1.579,1.141,-23.852,54.372,77.28
38191620,-0.549,0.387,1.346,-128.065,-25.637,15.19
38191620,0.114,-0.172,1.225,-163.292,-39.55,-20.125
38191640,0.096,-0.08,1.212,-172.06,-25.095,-30.817
38191640,0.119,0.037,1.228,-184.082,-7.49,-13.44
38191660,0.019,0.062,1.066,-212.642,-6.212,10.832
38191660,0.007,-0.15,0.974,-228.357,-16.205,43.26
38191670,-0.167,-0.276,0.904,-234.237,-17.097,59.307
38191680,-0.231,-0.338,0.874,-222.617,-13.965,65.905
38191690,-0.244,-0.345,0.894,-215.302,-16.24,70.192
38191700,-0.068,-0.381,0.944,-214.83,-11.182,74.48
38191710,-0.002,-0.394,0.96,-206.797,-2.45,80.867
38191720,-0.077,-0.416,1.153,-190.907,8.207,97.055
38191730,0.31,-0.631,1.271,-136.85,21.402,90.492
38191740,0.113,-0.862,1.357,-112.56,30.1,76.387
38191750,-0.087,-0.787,1.245,-87.867,35.437,75.495
38191760,-0.232,-0.493,1.037,-44.257,13.37,60.235
38191770,-0.219,-0.435,0.903,-16.765,16.817,66.045
38191780,-0.824,-0.295,1.294,26.74,17.202,80.727
38191790,-1.176,-0.278,0.599,104.37,-10.517,97.912
38191800,0.391,-0.304,0.432,184.17,44.135,162.995
38191810,0.44,-0.314,0.016,179.567,71.75,166.022
38191820,0.194,-0.16,-0.484,181.825,40.967,88.462
38191830,0.214,-0.047,-0.627,168.28,9.607,40.967
38191840,0.4,-0.094,-0.551,83.142,-2.8,-5.337
38191850,0.11,-0.142,-0.334,-13.562,-16.502,-63.997
38191860,-0.198,-0.023,-0.237,-52.395,-36.242,-121.765
38191870,-0.373,0.247,-0.205,-49.455,-41.335,-158.147
38191880,-0.561,0.577,-0.317,-48.142,-38.237,-184.87
38191890,-1.199,0.995,1.451,-81.235,-63.682,-205.957
38191900,-0.694,-1.908,0.79,-19.005,-305.13,-279.177
38191910,0.803,-1.246,1.389,377.125,-9.782,-201.81
38191920,-0.541,1.963,0.151,458.885,-8.82,-162.487
38191920,1.765,0.157,0.861,307.475,-48.422,-118.125
38191940,0.529,-0.822,1.847,193.13,-37.03,-36.977
38191940,1.043,0.715,1.29,283.097,29.89,109.672
38191960,-0.185,0.791,1.53,179.497,84.245,140.787
38191960,-0.933,1.104,1.315,96.215,82.162,123.462
38191980,-1.205,0.916,1.1,27.79,35.752,74.427
38191980,-0.817,0.29,1.118,-50.732,-15.277,11.602
38192000,-0.215,0.078,1.061,-74.48,-47.985,-28.105
38192000,0.104,-0.064,1.076,-79.782,-55.58,-39.987
38192010,0.399,-0.084,1.071,-76.947,-42.542,-30.117
38192020,0.312,0.055,1.124,-78.347,-15.05,-10.202
38192030,0.006,0.082,1.143,-92.75,4.007,5.495
38192040,-0.099,0.063,1.17,-117.582,8.61,12.18
38192050,-0.152,0.059,1.145,-141.47,-2.677,17.185
38192060,-0.131,0.092,1.168,-173.897,-14.14,25.48
38192070,-0.053,0.036,1.13,-206.727,-30.502,34.002
38192080,0.029,0.019,1.128,-236.285,-33.845,45.115
38192090,-0.039,-0.041,1.112,-255.272,-39.252,57.12
38192100,-0.265,-0.076,1.07,-278.757,-48.545,69.23
38192110,-0.451,-0.447,1.057,-302.732,-64.4,84.017
38192120,-0.366,0.066,1.043,-292.495,-71.12,108.92
38192130,-0.209,-0.467,1.085,-276.482,-88.13,56.962
38192140,-0.235,-0.677,1.389,-296.047,-76.265,32.252
38192150,-0.072,-0.97,1.547,-242.077,-71.242,6.93
38192160,0.117,-1.121,1.069,-137.882,-40.495,-8.382
38192170,-0.303,-0.529,1.086,-45.745,51.975,-26.985
38192180,-0.991,-0.223,1.181,-3.465,117.425,-22.575
38192190,-0.722,-0.076,0.965,55.247,117.635,20.265
38192200,-0.032,0.71,0.882,128.222,175.84,109.305
38192210,0.294,1.145,0.285,178.062,177.345,148.225
38192220,0.994,1.274,-0.146,221.095,175.245,135.782
38192230,1.151,1.341,-0.435,227.832,193.2,128.362
38192240,1.148,1.415,-0.533,208.145,152.635,80.115
38192250,1.653,0.926,-0.444,156.187,81.917,2.555
38192260,1.457,0.472,-0.317,105.595,39.742,-80.447
38192270,1.123,0.32,-0.44,107.712,31.675,-143.272
38192280,0,0.157,0.699,111.685,-5.897,-193.76
38192290,-1.994,-1.996,0.385,33.162,-305.165,-305.007
38192300,1.322,-1.928,1.048,422.082,-294.84,-374.85
38192310,1.113,1.588,-0.36,573.37,-49.805,46.462
38192320,1.827,1.987,0.087,554.435,-65.712,66.465
38192330,1.309,-1.366,1.998,345.082,45.185,49.647
38192330,-1.713,1.274,0.927,287.385,184.957,41.002
38192350,-1.025,1.931,-0.109,165.602,56.402,62.597
38192350,-1.597,0.416,1.275,-149.975,-82.652,9.975
38192370,0.41,-0.655,1.197,-118.72,-130.06,0.612
38192370,0.282,-0.278,0.937,-91.21,-97.282,-6.702
38192390,0.757,-0.858,1.011,-91.402,-65.695,-6.93
38192390,0.75,-0.286,0.856,-35.21,-18.672,14.927
38192410,0.018,-0.234,0.998,-7.297,21.332,29.452
38192410,-0.028,-0.006,1.056,9.677,33.25,26.127
38192420,-0.083,0.269,1.092,11.445,35.63,17.762
38192430,-0.036,0.35,1.189,-12.425,34.265,12.232
38192440,0.199,0.348,1.359,-50.19,34.72,16.17
38192450,0.112,0.438,1.363,-91.927,38.43,25.69
38192460,-0.105,0.273,1.303,-146.615,30.257,39.987
38192470,-0.137,0.094,1.213,-208.547,15.4,54.74
38192480,-0.216,0.05,1.181,-244.982,11.305,68.582
38192490,-0.32,0.112,1.077,-265.492,5.582,71.96
38192500,-0.251,-0.125,1.079,-284.392,0.595,65.31
38192510,-0.238,-0.174,1.084,-307.247,22.155,56.56
38192520,-0.158,-0.287,1.067,-303.975,50.19,42.962
38192530,-0.184,-0.505,1.207,-287.192,71.347,19.04
38192540,-0.277,-1.041,1.244,-255.867,63.56,-2.24
38192550,-0.36,-0.843,1.239,-168.595,49.367,2.747
38192560,-0.178,-1.134,0.846,-29.242,32.987,-17.622
38192570,-0.504,-0.939,1.085,-25.217,77.245,-10.99
38192580,-0.944,-0.859,0.93,38.867,86.415,-3.762
38192590,-0.164,-0.345,0.25,145.232,63.245,9.222
38192600,0.188,0.074,-0.045,158.55,64.697,10.675
38192610,0.092,0.292,-0.413,146.527,42.455,-38.447
38192620,0.003,0.577,-0.771,149.187,11.585,-78.032
38192630,0.058,0.761,-0.971,136.902,-16.485,-99.242
38192640,0.027,0.76,-1.024,79.117,-43.872,-141.277
38192650,-0.336,0.673,-0.87,-8.505,-68.39,-195.755
38192660,-0.571,0.53,-0.723,-81.322,-83.212,-218.837
38192670,-0.458,0.276,-0.719,-90.527,-78.295,-197.365
38192670,-0.827,0.518,0.812,-78.837,-57.662,-169.662
38192690,-0.335,-1.924,0.534,-150.08,-275.485,-262.885
38192690,0.427,-0.816,0.541,452.83,48.002,-307.51
38192710,-0.546,1.997,-0.905,571.777,25.322,-146.947
38192710,1.998,1.019,0.723,434.367,-13.772,-20.86
38192730,0.797,-1.089,1.998,227.815,16.555,2.135
38192730,0.489,1.352,1.781,326.007,144.095,101.832
38192750,-1.934,1.997,0.931,176.715,147.822,92.137
38192750,-1.536,1.203,1.138,-33.302,30.66,58.065
38192760,-0.532,0.145,1.065,-98.647,-57.557,-14.717
38192770,0.203,-0.656,0.91,-113.155,-74.077,-54.25
38192780,0.595,-0.686,0.873,-78.225,-53.882,-51.345
38192790,0.562,-0.363,0.936,-28.542,-19.127,-10.622
38192800,0.155,-0.044,1.033,-4.322,14.49,24.377
38192810,-0.215,0.102,1.085,-0.07,21.962,38.867
38192820,-0.221,0.226,1.155,-15.575,13.772,36.75
38192830,-0.151,0.339,1.22,-42.14,6.737,25.462
38192840,-0.078,0.417,1.338,-81.235,3.325,18.62
38192850,-0.05,0.426,1.402,-134.61,0.49,21.945
38192860,-0.15,0.314,1.321,-201.302,-7.455,31.937
38192870,-0.068,0.121,1.225,-267.487,-29.207,52.447
38192880,-0.27,0.183,1.203,-311.307,-36.855,72.205
38192890,-0.47,0.13,1.089,-326.392,-54.477,76.807
38192900,-0.253,-0.112,1.18,-350.945,-60.147,72.677
38192910,-0.1,-0.581,1.293,-372.96,-39.812,61.95
38192920,-0.027,-0.243,1.442,-345.117,-0.857,74.287
38192930,0.415,-1.476,1.591,-267.312,10.797,19.425
38192940,-0.349,-1.741,1.508,-196.245,27.3,-24.167
38192950,-0.672,-1.181,1.337,-63.175,67.83,-46.812
38192960,-0.573,-0.955,0.842,60.637,53.025,-9.817
38192970,-0.101,-0.449,0.206,129.237,50.977,16.572
38192980,0.002,-0.316,-0.101,147.35,54.162,26.11
38192990,0.067,-0.284,-0.161,128.012,56.805,3.57
38193000,-0.032,-0.203,-0.198,130.427,52.57,-14.192
38193010,-0.168,0.013,-0.374,131.477,38.902,-24.465
38193020,-0.204,0.091,-0.54,103.845,29.627,-31.325
38193030,-0.26,0.171,-0.594,57.067,19.582,-43.627
38193040,-0.349,0.202,-0.641,8.645,8.697,-65.555
38193050,-0.318,0.277,-0.564,-23.607,10.15,-71.662
38193060,-0.24,0.463,-0.489,-42.857,22.942,-55.807
38193070,-0.266,0.645,-0.423,-49.297,30.835,-33.18
38193080,-0.202,0.797,-0.436,-47.565,25.62,-12.04
38193080,-0.049,0.841,-0.937,-31.692,27.195,13.265
38193100,-0.547,0.159,1.998,-139.142,1.382,1.977
38193100,0.383,-1.998,0.02,-143.307,-378.385,-288.872
