time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
37868980,-1.724,-0.22,1.085,43.032,115.517,135.415
37868990,0.703,-0.633,0.836,32.095,176.89,263.34
37869000,1.494,-0.424,0.298,67.095,206.29,248.622
37869010,0.923,0.873,-0.305,98.087,176.102,157.132
37869020,0.652,1.535,-0.68,17.15,99.872,71.855
37869030,0.894,1.926,-0.672,-106.067,13.702,-20.195
37869040,0.592,1.997,-0.779,-138.18,-36.96,-98.087
37869050,-0.087,1.997,-1.161,-63.927,-25.2,-122.71
37869060,0.296,1.558,-0.538,-1.242,73.902,-80.447
37869070,0.649,-1.995,0.717,-224.105,-123.34,-254.187
37869080,-1.119,-1.062,1.152,293.352,-251.317,-516.53
37869090,1.36,1.997,-1.177,572.162,-144.847,-282.66
37869100,1.938,0.821,0.89,415.59,-64.4,33.81
37869110,1.221,-1.237,1.998,263.217,-40.407,-2.992
37869120,-0.173,1.934,1.729,409.43,193.305,254.555
37869130,-0.999,1.997,0.625,173.18,152.757,196.262
37869140,-1.41,1.052,0.993,-68.862,4.235,109.427
37869150,0.019,-0.047,1.492,-133.472,-79.047,-31.237
37869160,0.254,0.052,1.171,-129.885,-60.847,-62.72
37869170,1.018,-0.413,1.174,-138.425,-10.99,-62.615
37869180,0.667,-0.262,1.204,-127.785,48.982,-31.482
37869190,0.396,-0.266,1,-134.102,71.505,6.317
37869200,0.27,-0.35,1.043,-152.425,77.367,33.197
37869210,0.304,-0.326,1.169,-151.375,94.43,57.575
37869220,0.454,-0.353,1.231,-154.385,105.315,76.58
37869230,0.728,-0.593,1.281,-179.287,124.407,115.395
37869240,0.569,-0.867,1.171,-182.315,135.52,154.035
37869250,0.883,-0.392,1.339,-181.982,139.247,205.327
37869260,0.089,0.624,1.261,-179.655,165.007,276.36
37869260,0.682,-1.58,1.09,-229.39,72.73,246.75
37869280,0.91,-1.208,1.612,-345.607,-51.66,178.272
37869280,0.92,-1.959,1.057,-235.847,-112.385,112.875
37869300,1.483,-1.998,0.977,-194.075,-134.995,24.57
37869300,1.32,-1.502,0.807,-188.177,-132.352,-81.812
37869320,0.444,-0.564,0.888,-137.27,-167.51,-211.347
37869320,-1.202,-0.102,0.785,-79.327,-209.142,-280
37869330,-1.998,0.878,0.328,12.687,-253.557,-247.765
37869340,-1.998,1.756,-0.23,58.835,-263.042,-123.69
37869350,-1.624,1.225,-0.438,66.045,-204.47,78.015
37869360,-0.855,0.642,-0.749,62.055,-115.482,201.81
37869370,-0.587,0.757,-0.908,88.217,-42.752,203.787
37869380,-0.601,0.736,-0.936,85.452,-15.225,166.967
37869390,-0.447,0.381,-0.92,33.915,-24.15,124.897
37869400,-0.719,0.473,0.755,-11.97,-29.47,85.067
37869410,-1.998,-1.437,1.592,18.235,-107.327,49.052
37869420,1.258,-1.884,0.305,495.932,-1.312,147.49
37869430,-0.995,1.737,-0.151,570.062,10.535,123.987
37869440,-0.19,1.429,0.458,532.157,-91.49,8.137
37869450,1.313,-1.272,1.998,271.915,-48.107,62.492
37869460,1.121,1.191,1.636,284.9,69.335,22.855
37869470,-0.858,1.997,0.612,155.942,117.845,76.02
37869480,-1.242,0.985,1.397,-106.4,58.992,77.962
37869490,-1.006,-0.131,1.423,-146.037,-8.207,32.007
37869500,-0.23,-0.031,1.166,-178.657,-41.947,-23.992
37869510,-0.149,-0.151,1.016,-186.217,-45.552,-59.937
37869520,0.175,-0.182,0.921,-181.982,-24.78,-70.367
37869530,0.299,-0.388,0.759,-162.225,2.8,-63.455
37869540,0.258,-0.722,0.745,-136.622,9.555,-40.075
37869550,0.202,-0.582,0.825,-101.08,13.387,-18.025
37869560,0.169,-0.337,0.956,-72.677,16.73,-2.082
37869570,0.155,-0.213,1.118,-73.657,23.485,14.227
37869580,0.073,-0.096,1.198,-84.962,30.292,32.235
37869590,-0.014,-0.05,1.24,-106.89,29.925,50.33
37869600,-0.121,-0.028,1.293,-136.605,25.095,69.93
37869610,-0.268,0.006,1.421,-163.432,13.667,86.957
37869620,-0.531,-0.317,1.712,-186.882,-20.72,100.1
37869630,-0.573,-0.257,1.979,-173.39,-85.732,106.4
37869640,-0.324,-0.665,1.786,-154,-144.882,65.712
37869650,-0.353,-0.705,1.31,-121.975,-146.405,65.45
37869660,-0.793,-0.276,1.176,-55.895,-108.29,77.542
37869660,-1.304,-0.346,0.845,33.127,-77.262,98.28
37869670,-0.411,-0.065,0.123,112.35,-6.037,122.325
37869680,-0.293,0.467,0.023,92.89,58.992,117.092
37869690,-0.527,0.555,-0.084,55.632,65.782,40.897
37869700,-0.522,0.665,-0.242,56.945,56.927,-27.632
37869710,-0.466,1.028,-0.25,52.342,70.105,-60.287
37869720,-0.74,1.149,-0.26,28.525,76.58,-92.26
37869730,-0.883,1.115,-0.19,19.32,67.987,-114.94
37869740,-0.853,0.979,-0.142,37.047,68.372,-92.05
37869750,-0.71,0.784,-0.179,71.47,69.842,-61.162
37869760,-0.557,0.572,-0.343,103.25,68.862,-44.922
37869770,-0.311,0.31,-0.718,131.267,76.107,-31.132
37869780,-0.571,0.302,0.186,146.037,71.662,-27.667
37869790,0.853,-1.782,1.614,-60.497,-283.43,-209.72
37869800,-0.68,-1.342,1.376,301.472,-21.525,-518.052
37869810,0.214,1.997,-1.075,567.787,-66.902,-253.207
37869820,1.445,0.424,1.856,274.785,30.782,143.412
37869830,-1.975,1.209,1.042,88.655,227.307,60.9
37869840,-1.208,1.605,0.131,138.985,118.842,182.507
37869850,-1.222,-0.544,1.124,-109.392,-41.02,22.89
37869860,0.885,-0.573,1.215,-60.672,-99.225,-32.217
37869870,0.759,0.167,0.905,1.575,-49.42,-16.747
37869880,0.561,-0.415,1.123,-30.135,-0.367,3.045
37869890,-0.144,0.086,0.962,16.362,37.835,23.24
37869900,0,0.052,1.063,-0.227,45.237,9.66
37869910,0.172,0.249,1.094,-0.07,51.292,3.99
37869920,0.696,0.21,1.283,-26.442,68.74,13.93
37869930,0.585,0.036,1.612,-65.695,84.962,49.245
37869940,0.101,0.036,1.686,-121.24,67.48,106.19
37869950,0.408,0.152,1.405,-199.885,42.805,197.4
37869960,-0.451,0.229,1.196,-265.947,40.547,261.327
37869970,-0.028,-0.304,1.368,-308.787,8.89,237.247
37869980,0.229,0.012,1.476,-342.982,63.035,225.54
37869990,0.047,0.537,1.234,-322.122,157.01,217.647
37870000,-0.585,-0.673,1.092,-319.27,160.982,176.855
37870010,-0.077,-1.569,1.368,-320.18,54.005,94.5
37870010,0.551,-1.602,1.049,-258.02,18.532,82.11
37870030,0.821,-1.202,1.549,-140.63,85.032,58.292
37870030,0.377,-0.743,1.114,-55.895,55.44,-12.005
37870050,0.452,0.115,0.526,49.42,31.237,-89.582
37870050,0.091,0.482,0.484,24.08,27.492,-137.777
37870070,-0.161,0.363,0.384,21.14,6.265,-222.495
37870070,-0.577,0.681,0.01,81.025,-8.89,-267.96
37870080,-0.802,1.103,-0.461,136.535,-29.155,-272.352
37870090,-0.791,1.176,-0.835,147.385,-51.24,-249.672
37870100,-0.717,1.012,-1.134,116.077,-66.955,-228.2
37870110,-0.638,0.739,-1.301,91.91,-70.56,-216.335
37870120,-0.854,0.682,-1.345,73.255,-61.74,-195.387
37870130,-0.834,0.276,-1.151,35.612,-47.337,-162.872
37870140,-0.827,0.112,-0.924,-17.727,-35,-130.48
37870150,-1.258,0.002,1.363,-66.517,-73.99,-103.04
37870160,-0.112,-1.998,-0.446,43.242,-321.895,-239.855
37870170,-0.433,0.686,0.625,545.475,94.132,-110.477
37870180,0.418,1.997,-0.519,557.06,-96.092,-162.645
37870190,1.964,-0.316,1.63,259.122,-33.722,-24.08
37870200,-0.271,-0.139,1.912,169.452,159.442,16.747
37870210,-1.922,1.997,0.158,259.28,173.145,105.682
37870220,-1.464,1.197,1.091,-71.75,38.132,78.68
37870230,-0.366,-0.541,1.325,-145.74,-51.572,7.472
37870240,0.15,-0.548,0.953,-91,-55.09,-1.155
37870250,0.168,-0.426,1.248,-106.015,-36.505,-12.897
37870260,0.845,0.155,1.158,-97.002,-6.072,3.885
37870270,0.48,0.098,1.241,-120.137,31.535,29.715
37870280,0.18,-0.258,1.23,-150.202,47.32,52.657
37870290,-0.069,-0.223,1.156,-174.212,44.817,67.165
37870300,0.05,-0.022,1.269,-196.91,36.05,89.39
37870310,0.002,0.128,1.191,-232.785,39.532,122.202
37870320,0.062,0.137,1.212,-265.807,29.68,147.122
37870330,0.041,-0.12,1.297,-302.627,19.722,159.985
37870330,-0.23,-0.219,1.38,-326.9,33.18,164.465
37870350,-1.022,-0.203,1.624,-330.137,9.922,146.877
37870350,-1.38,-0.632,1.666,-327.582,-55.405,119.805
37870370,-1.092,-1.012,1.391,-214.182,-106.82,100.59
37870370,-0.619,-0.453,0.97,-109.48,-110.827,60.095
37870390,-1.835,-0.378,1.218,-80.01,-32.69,112.577
37870390,-1.849,-0.256,0.98,27.51,-1.225,142.17
37870410,-0.282,-0.411,0.366,111.457,88.375,306.74
37870410,0.242,0.155,-0.282,158.672,109.41,311.535
37870420,0.362,0.967,-0.727,167.492,100.117,209.755
37870430,0.335,1.143,-0.512,128.205,104.3,140.577
37870440,0.318,0.956,-0.263,77.752,75.337,57.627
37870450,0.353,0.958,-0.182,49.875,29.487,-40.862
37870460,0.143,0.959,-0.287,69.16,6.982,-111.79
37870470,-0.143,0.932,-0.527,103.39,-5.005,-149.625
37870480,-0.357,0.673,-0.791,109.865,-5.39,-149.73
37870490,-0.567,0.346,-0.925,91.682,1.382,-135.817
37870500,-0.562,0.021,-0.883,71.365,17.045,-113.032
37870510,-0.547,-0.264,0.135,48.965,32.777,-73.92
37870520,-0.11,-1.977,0.49,-171.552,-236.162,-187.075
37870530,-0.52,-0.691,1.581,285.302,-226.45,-465.202
37870540,-0.523,1.997,-1.34,571.707,-87.08,-250.985
37870550,1.998,1.924,1.267,360.797,-135.712,55.615
37870560,0.625,-1.482,1.998,144.917,-53.672,-42.42
37870570,0.415,1.83,1.43,248.01,153.895,140.122
37870580,-1.748,1.875,0.651,130.217,132.335,137.602
37870590,-1.22,0.324,1.166,-106.032,4.427,76.807
37870600,-0.464,-0.588,0.945,-84.577,-47.757,16.012
37870610,-0.117,-0.463,0.733,-47.267,-48.457,-12.092
37870620,0.116,-0.494,0.969,-27.16,-44.712,-24.132
37870630,0.529,-0.13,0.99,2.117,-22.015,-2.835
37870640,0.08,0.101,1.07,6.317,11.462,17.237
37870650,-0.254,0.176,1.049,5.162,21.787,25.48
37870660,-0.163,0.164,1.097,-7.612,15.4,20.545
37870670,-0.006,0.23,1.201,-22.067,11.375,18.095
37870680,0.112,0.302,1.312,-50.137,13.352,24.15
37870690,0.213,0.267,1.354,-89.232,10.692,37.362
37870700,0.267,0.04,1.341,-143.762,18.602,56.28
37870710,0.051,-0.077,1.228,-191.397,38.43,79.135
37870720,0.006,0.038,1.115,-217.647,46.042,102.287
37870730,-0.032,-0.221,1.16,-229.617,44.082,103.127
37870740,0.057,-0.198,1.257,-248.99,55.667,95.812
37870750,0.205,-0.341,1.167,-225.925,71.925,96.145
37870760,0.271,-0.459,1.292,-213.99,86.432,83.912
37870760,-0.012,-0.708,1.222,-189.577,85.54,77.735
37870780,-0.1,-0.522,1.214,-123.077,65.607,80.202
37870780,-0.487,-1.53,0.93,-52.15,28.857,61.775
37870800,1.467,-1.746,1.33,-46.69,-16.835,14.997
37870800,1.252,-1.416,0.383,53.042,3.062,-51.415
37870820,0.149,-0.617,0.049,117.635,20.615,-179.427
37870820,-0.716,-0.429,-0.137,91.507,-10.797,-282.572
37870830,-1.022,-0.281,-0.329,61.197,-42.455,-305.06
37870840,-1.234,0.022,-0.717,55.335,-61.705,-285.46
37870850,-1.483,0.408,-1.11,45.745,-76.527,-260.505
37870860,-1.487,0.774,-1.085,-4.06,-72.135,-219.922
37870870,-1.446,0.91,-0.82,-88.077,-41.09,-143.115
37870880,-1.218,0.838,-0.477,-136.062,-7.612,-48.965
37870890,-0.906,0.938,0.865,-115.15,18.69,18.13
37870900,-0.039,-0.77,1.998,-105.35,-93.537,35.315
37870910,1.567,-1.998,0.086,326.795,-72.38,-48.615
37870920,-1.973,0.633,0.679,556.167,-6.51,-104.247
37870930,1.143,1.692,0.484,409.15,-54.337,-5.18
37870940,1.187,-0.041,1.739,256.287,-54.145,52.08
37870950,0.666,0.34,1.975,283.132,-30.572,35.717
37870960,0.428,1.672,1.789,221.515,83.37,123.69
37870970,-1.219,1.49,1.365,77.402,87.255,80.797
37870980,-1.008,0.632,1.2,-41.037,24.29,54.092
37870990,-0.84,0.003,1.011,-81.935,-29.575,1.697
37871000,-0.254,-0.166,0.981,-92.592,-59.412,-37.467
37871010,0.337,-0.179,1.056,-77.525,-63.157,-46.532
37871020,0.461,-0.034,1.147,-74.55,-33.477,-33.687
37871030,0.379,0.053,1.208,-85.592,3.29,-9.082
37871040,-0.034,0.077,1.216,-108.115,27.23,8.4
37871050,-0.2,0.012,1.15,-132.755,28.997,12.512
37871060,-0.188,0.03,1.178,-155.522,26.005,3.377
37871070,-0.191,0.117,1.236,-181.195,26.162,-10.255
37871080,-0.113,0.101,1.216,-209.177,29.54,-20.807
37871080,-0.086,0.012,1.136,-227.727,33.915,-24.937
37871100,-0.065,-0.14,1.078,-238.437,36.155,-26.442
37871100,-0.347,-0.303,1.265,-254.327,31.01,-26.302
37871120,-0.827,-0.653,1.55,-258.387,-3.745,-26.81
37871120,-1.128,-0.407,1.551,-201.18,-65.24,1.715
37871140,-0.653,-0.948,1.246,-132.562,-129.937,-18.48
37871140,-0.952,-0.799,1.077,-78.05,-101.71,22.172
37871160,-1.876,-0.473,1.341,32.567,-49.717,53.357
37871160,-1.983,0.01,0.696,150.027,-17.15,126.945
37871170,-1.242,-0.116,0.122,199.22,22.242,247.94
37871180,-0.451,-0.159,-0.198,203.385,39.532,275.625
37871190,-0.423,-0.011,-0.443,195.51,53.427,257.057
37871200,-0.234,0.023,-0.587,172.69,70.245,232.645
37871210,0.271,-0.147,-0.409,117.687,103.442,215.127
37871220,0.633,-0.255,-0.09,33.547,130.06,176.802
37871230,0.813,-0.376,0.105,-27.685,131.915,115.535
37871240,1.017,-0.523,-0.012,-41.142,117.162,34.422
37871250,1.157,-0.383,-0.322,-32.06,101.815,-61.18
37871260,1.033,0.001,-0.604,-23.87,87.867,-173.337
37871270,0.518,0.188,-0.995,-26.057,59.657,-285.6
37871280,-0.831,0.076,1.547,-57.89,27.02,-326.882
37871290,-1.858,-1.946,1.998,-16.607,-236.652,-374.237
37871300,1.628,-1.958,1.069,342.912,-184.31,-343.402
37871310,-0.386,1.249,0.117,560.192,-31.64,-127.382
37871320,1.998,1.879,0.626,428.645,-120.172,-28.91
37871330,1.637,-0.863,1.863,271.25,-43.645,24.535
37871340,-0.111,-0.606,1.998,290.237,123.76,94.08
37871350,-1.96,1.997,0.407,278.757,207.83,157.08
37871360,-0.94,1.87,0.599,38.885,47.005,57.155
37871370,-0.031,-0.308,1.837,-166.547,-50.382,-31.797
37871380,0.171,0.044,1.645,-142.467,-39.9,-26.53
37871390,0.486,0.446,1.065,-165.672,-20.037,6.562
37871400,0.288,-0.273,0.913,-218.68,11.935,33.652
37871410,0.033,-0.638,0.893,-198.38,15.925,38.937
37871420,-0.106,-0.481,0.701,-160.545,18.427,67.007
37871430,-0.324,-0.394,0.551,-117.495,11.83,80.045
37871440,-0.418,-0.398,0.597,-73.955,-0.262,74.34
37871450,-0.55,-0.407,0.61,-28.122,-3.99,62.51
37871460,-0.452,-0.386,0.663,4.935,-12.355,49.035
37871470,-0.448,-0.348,0.729,18.795,-14.122,51.992
37871480,-0.438,-0.145,0.665,54.687,-23.047,47.372
37871490,-0.466,-0.077,0.729,80.272,-36.942,30.782
37871500,-0.415,-0.097,0.842,86.817,-40.827,11.392
37871510,-0.453,0.003,0.912,98.21,-46.34,-10.99
37871510,-0.391,0.089,0.903,105.437,-55.685,-32.287
37871530,-0.261,0.087,0.909,106.172,-72.537,-44.065
37871530,-0.125,0.035,0.957,109.672,-88.357,-38.29
37871550,0.195,-0.165,1.153,113.715,-95.725,-17.605
37871550,0.588,-0.186,1.437,114.432,-67.532,10.132
37871570,0.353,0.191,1.3,114.047,-20.107,16.625
37871570,-0.132,0.569,1.089,89.512,14.175,13.93
37871580,-0.463,0.639,0.927,49.192,12.337,11.357
37871590,-0.321,0.298,0.941,12.442,-14.017,3.535
37871600,-0.092,0.089,0.988,-4.952,-32.06,-3.167
37871610,-0.053,0.141,0.964,-4.725,-34.86,-5.127
37871620,-0.096,0.111,0.982,-10.045,-33.617,-2.082
37871630,-0.128,0.077,0.991,-12.232,-33.372,1.33
37871640,-0.096,0.058,0.991,-11.707,-35.087,3.587
37871650,-0.07,0.056,0.995,-11.462,-35.017,5.057
37871660,-0.028,0.074,0.987,-10.622,-34.107,6.912
37871670,0.074,0.033,0.981,-10.395,-29.837,8.872
37871680,0.116,0.03,0.969,-7.665,-22.172,8.872
37871690,0.039,0.054,0.965,-4.637,-13.755,7.595
37871700,-0.095,0.044,0.987,-3.727,-10.692,4.165
37871710,-0.166,0.074,0.993,-2.205,-12.95,2.152
37871720,-0.173,0.141,0.984,-1.47,-20.037,0.507
37871730,-0.088,0.112,0.979,-4.235,-28.245,-0.84
37871740,-0.005,0.094,0.977,-5.705,-32.095,-0.735
37871750,-0.021,0.089,0.975,-6.597,-31.797,-0.367
37871760,0.014,0.084,0.971,-8.225,-30.257,1.487
37871770,0.061,0.057,0.971,-8.557,-27.3,2.905
37871780,0.08,0.041,0.967,-8.155,-21.595,3.832
37871790,0.069,0.044,0.969,-6.475,-15.277,4.13
37871800,0.066,0.034,0.973,-5.197,-9.117,3.885
37871810,0.02,0.05,0.978,-3.062,-4.287,2.677
37871820,-0.013,0.052,0.978,-2.17,-1.47,1.767
37871830,0.028,0.078,0.959,-0.892,-0.192,1.925
37871830,-0.017,0.097,0.957,-0.542,0.56,1.505
37871850,-0.036,0.073,0.98,-2.012,-0.595,0.875
37871850,-0.057,0.079,0.988,-1.925,-2.135,0.717
37871870,-0.065,0.067,0.994,-2.94,-5.162,0.332
37871870,-0.055,0.063,1,-3.5,-7.402,0.805
37871890,-0.053,0.056,1.007,-3.64,-9.52,1.277
37871890,-0.04,0.031,1,-4.042,-10.57,1.277
37871910,0,0.059,0.987,-2.957,-10.867,1.505
37871910,-0.004,0.061,0.985,-3.57,-10.01,1.4
37871920,0.004,0.054,0.983,-4.025,-10.097,1.102
37871930,-0.015,0.06,0.986,-3.832,-9.415,0.945
37871940,-0.008,0.055,0.982,-3.762,-10.395,0.28
37871950,0.005,0.064,0.976,-3.272,-10.01,-0.087
37871960,-0.009,0.054,0.985,-3.552,-10.115,-0.945
37871970,-0.007,0.054,0.986,-2.922,-9.922,-1.452
37871980,0.006,0.047,0.985,-2.485,-10.272,-1.715
37871990,0.008,0.051,0.982,-2.275,-9.222,-1.802
37872000,0.021,0.048,0.978,-1.802,-8.627,-1.697
37872010,0.024,0.05,0.977,-1.557,-6.667,-1.365
37872020,0.017,0.05,0.975,-1.382,-5.18,-1.172
37872030,0.016,0.055,0.97,-0.927,-3.307,-0.752
37872040,0.013,0.062,0.969,-0.437,-2.31,-0.542
37872050,0.007,0.061,0.967,-0.052,-1.155,-0.42
37872060,0.001,0.073,0.967,0.787,-0.752,-0.297
37872070,-0.008,0.072,0.972,0.805,-0.945,-0.332
37872080,0,0.061,0.975,0.717,-1.925,-0.402
37872090,0.008,0.064,0.975,1.382,-2.152,-0.332
37872100,0.01,0.059,0.973,1.33,-1.505,-0.367
37872110,0.009,0.067,0.977,1.89,-0.735,0
37872120,0.01,0.062,0.98,1.645,0.14,0.28
37872130,0,0.062,0.982,1.592,1.225,0.595
37872140,-0.012,0.057,0.987,1.26,1.732,0.735
37872150,-0.007,0.058,0.988,1.207,1.47,0.875
37872160,0,0.061,0.981,1.155,1.61,0.98
37872170,-0.006,0.063,0.985,0.997,1.802,0.805
37872180,-0.002,0.056,0.984,1.05,2.24,0.84
37872190,-0.01,0.063,0.979,1.487,2.135,0.787
37872200,-0.004,0.057,0.982,1.015,2.66,0.7
37872210,0.002,0.062,0.98,1.54,2.73,0.735
37872220,-0.025,0.065,0.987,1.295,3.587,0.507
37872230,-0.017,0.056,0.994,0.682,3.045,0.595
37872240,-0.022,0.063,0.989,0.945,3.097,0.787
37872250,-0.017,0.056,0.99,0.332,3.255,0.682
37872260,-0.005,0.063,0.977,0.035,4.007,1.015
37872260,-0.002,0.069,0.973,-0.42,4.392,1.417
37872280,0.001,0.064,0.971,-1.085,5.582,1.627
37872280,-0.002,0.059,0.975,-0.63,6.125,1.907
37872300,-0.025,0.06,0.983,-0.84,7.105,1.68
37872300,-0.04,0.066,0.984,-0.087,6.527,1.75
37872320,-0.04,0.056,0.989,-0.245,6.055,2.065
37872320,-0.05,0.067,0.986,0.77,4.602,1.47
37872330,-0.051,0.072,0.984,0.84,3.517,1.697
37872340,-0.039,0.07,0.978,0.682,1.522,1.61
37872350,-0.024,0.07,0.974,0.455,1.26,1.767
37872360,-0.029,0.071,0.975,0.227,0.455,1.925
37872370,-0.033,0.066,0.982,-0.297,0.682,2.117
37872380,-0.021,0.061,0.98,-0.472,0.245,2.065
37872390,-0.017,0.063,0.98,-0.14,1.05,2.24
37872400,-0.016,0.061,0.977,0.122,1.365,2.24
37872410,-0.017,0.062,0.975,0.717,2.432,2.38
37872420,-0.027,0.065,0.978,1.225,2.8,2.24
37872430,-0.02,0.065,0.972,1.68,3.325,2.152
37872440,-0.016,0.07,0.97,2.485,3.902,2.257
37872450,-0.025,0.06,0.977,2.677,4.83,2.012
37872460,-0.029,0.065,0.977,3.552,5.267,1.802
37872470,-0.038,0.061,0.983,4.06,5.932,1.732
37872480,-0.048,0.059,0.986,4.777,5.845,1.767
37872490,-0.048,0.064,0.983,5.6,5.127,1.662
37872500,-0.043,0.074,0.978,5.967,4.077,1.575
37872510,-0.041,0.076,0.98,5.53,2.975,1.61
37872520,-0.037,0.083,0.981,4.97,2.467,1.872
37872530,-0.048,0.076,0.985,3.675,2.397,1.802
37872540,-0.056,0.079,0.986,2.712,2.17,1.68
37872550,-0.055,0.078,0.989,1.82,1.085,1.435
37872560,-0.058,0.077,0.989,0.752,0.787,1.347
37872570,-0.061,0.074,0.989,0.087,0.14,1.085
37872580,-0.055,0.075,0.987,-0.437,0.297,1.26
37872580,-0.058,0.084,0.985,-0.787,-0.017,1.26
37872600,-0.046,0.086,0.985,-1.732,0.157,1.732
37872600,-0.046,0.085,0.984,-2.502,0.455,1.96
37872620,-0.056,0.087,0.986,-3.692,1.225,2.537
37872620,-0.062,0.079,0.99,-4.987,0.7,2.782
37872640,-0.062,0.076,0.988,-6.072,0.735,3.08
37872640,-0.057,0.077,0.989,-6.982,0.157,3.167
37872660,-0.062,0.074,0.985,-7.997,0.42,3.22
37872660,-0.054,0.075,0.989,-8.697,-0.105,3.045
37872670,-0.049,0.087,0.992,-9.817,0.507,3.307
37872680,-0.051,0.087,0.998,-11.707,0.472,3.325
37872690,-0.049,0.084,1.001,-14.227,1.347,3.517
37872700,-0.05,0.095,1.003,-16.765,1.68,3.815
37872710,-0.052,0.074,1.014,-20.562,3.027,4.777
37872720,-0.017,0.081,1.01,-24.622,4.357,6.3
37872730,-0.11,0.092,1.009,-27.072,5.862,5.88
37872740,-0.1,0.06,1.027,-31.867,3.342,4.375
37872750,-0.102,0.064,1.027,-35.682,2.555,3.167
37872760,-0.101,0.057,1.04,-39.812,2.24,-0.437
37872770,-0.073,0.034,1.001,-43.872,3.29,-3.22
37872780,-0.062,0.006,1.021,-49.035,3.902,-6.352
37872790,-0.068,-0.002,1.017,-53.287,6.615,-9.66
37872800,-0.075,0.004,1.009,-56.017,8.032,-11.445
37872810,-0.045,-0.007,1.016,-58.695,9.59,-12.215
37872820,-0.039,-0.019,1.021,-59.64,12.092,-14.7
37872830,-0.094,-0.021,1.016,-61.337,14.21,-15.662
37872840,-0.055,-0.039,1.018,-63.105,13.825,-16.625
37872850,-0.064,-0.059,1.02,-65.135,13.807,-14.157
37872860,-0.074,-0.063,1.009,-64.575,14.122,-12.355
37872870,-0.074,-0.082,1,-63.735,14.717,-11.13
37872880,-0.066,-0.087,0.996,-63.612,15.942,-9.52
37872890,-0.057,-0.096,0.984,-61.075,16.992,-8.942
37872900,-0.073,-0.096,0.98,-57.557,17.622,-9.642
37872910,-0.092,-0.114,0.98,-56.157,19.215,-7.98
37872920,-0.085,-0.119,0.977,-55.79,22.872,-5.687
37872930,-0.063,-0.114,0.985,-53.165,24.045,-5.337
37872940,-0.126,-0.159,0.967,-53.095,28.175,0.35
37872950,-0.101,-0.148,0.977,-47.932,28.805,-0.752
37872960,-0.124,-0.177,0.973,-43.907,30.642,0.105
37872970,-0.149,-0.163,0.984,-40.775,30.852,2.45
37872980,-0.134,-0.172,0.988,-35.437,28.175,2.712
37872990,-0.088,-0.189,0.982,-28.49,23.345,2.695
37873000,-0.057,-0.201,0.911,-20.58,20.685,2.887
37873010,-0.184,-0.163,0.819,-13.265,14.875,1.575
37873010,-0.298,-0.157,0.835,-16.467,5.582,1.12
37873030,-0.271,-0.225,0.879,-21.455,-3.115,6.632
37873030,-0.216,-0.26,0.891,-21.752,-6.107,15.172
37873040,-0.203,-0.331,0.88,-20.702,1.172,23.502
37873050,-0.143,-0.395,0.902,-17.902,16.87,34.737
37873060,-0.182,-0.386,0.921,-9.887,21.21,44.152
37873070,-0.176,-0.36,0.897,-1.61,12.74,50.032
37873080,-0.115,-0.333,0.886,2.467,0.857,56.91
37873090,-0.086,-0.264,0.919,3.08,-5.582,63.455
37873100,-0.109,-0.227,0.927,5.145,-14.052,66.937
37873110,-0.06,-0.236,0.894,11.637,-16.24,69.72
37873120,-0.051,-0.174,0.901,10.185,-12.705,73.272
37873130,-0.035,-0.172,0.906,9.502,-14.07,69.055
37873140,-0.055,-0.158,0.922,7.7,-18.147,62.527
37873150,-0.043,-0.152,0.932,4.812,-19.88,55.545
37873160,-0.071,-0.135,0.958,3.745,-20.002,45.412
37873170,-0.216,-0.187,0.977,-0.682,-27.335,28.962
37873180,0.326,-0.163,0.919,-3.605,-34.702,15.155
37873190,0.037,-0.17,0.958,0.262,-30.17,-6.335
37873200,-0.034,-0.101,0.985,-0.63,-28.49,-46.987
37873210,-0.125,-0.128,1.059,-6.982,-25.357,-66.167
37873220,-0.232,-0.151,1.126,-11.322,-26.757,-83.09
37873230,-0.371,-0.134,1.086,-4.917,-30.572,-94.412
37873240,-0.403,-0.036,1.004,2.502,-35.542,-103.337
37873250,-0.38,-0.024,0.999,0.962,-37.257,-103.04
37873260,-0.433,-0.004,0.976,-0.997,-38.22,-104.562
37873270,-0.606,0.007,1.021,-12.897,-35.42,-89.932
37873280,-0.515,0.011,1.055,-12.617,-31.937,-70.245
37873290,-0.474,0.035,1.058,-2.887,-31.027,-61.617
37873300,-0.441,0.039,1.071,2.432,-22.032,-46.532
37873310,-0.458,0.034,1.08,6.125,-9.047,-23.887
37873320,-0.484,0.058,1.051,13.055,0.07,-4.445
37873330,-0.45,0.08,1.017,17.832,3.517,16.117
37873330,-0.371,0.072,0.988,19.495,4.042,33.635
37873350,-0.309,0.091,0.97,18.83,3.902,44.835
37873350,-0.281,0.093,0.957,18.357,3.675,50.61
37873370,-0.27,0.096,0.937,16.66,3.342,55.37
37873370,-0.25,0.114,0.934,14.595,3.972,57.697
37873390,-0.24,0.104,0.943,12.897,2.922,55.265
37873390,-0.241,0.085,0.977,13.23,3.377,51.012
37873410,-0.239,0.064,1.01,16.59,3.29,46.707
37873410,-0.225,0.052,1.021,23.835,3.885,43.312
37873420,-0.218,0.055,1.007,32.602,3.937,39.987
