time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
50923390,-0.88,0.406,0.596,144.042,97.02,41.825
50923400,-0.836,0.441,0.561,139.02,79.38,38.64
50923410,-0.802,0.453,0.524,130.55,64.872,32.235
50923420,-0.782,0.446,0.494,120.347,54.687,23.24
50923430,-0.796,0.442,0.474,110.285,46.445,15.54
50923440,-0.81,0.444,0.465,101.465,38.185,10.937
50923450,-0.813,0.444,0.451,92.995,28.63,7.28
50923460,-0.821,0.452,0.452,85.137,19.53,3.342
50923470,-0.82,0.482,0.466,76.23,11.34,-0.035
50923480,-0.832,0.484,0.46,65.17,4.445,-1.417
50923490,-0.834,0.485,0.463,56.105,-1.732,-3.255
50923500,-0.823,0.49,0.452,44.257,-6.65,-8.155
50923510,-0.836,0.463,0.429,34.09,-10.307,-8.522
50923510,-0.811,0.453,0.428,29.032,-11.76,-9.782
50923530,-0.79,0.473,0.434,23.38,-10.535,-13.037
50923530,-0.812,0.451,0.424,18.322,-9.537,-13.632
50923550,-0.818,0.446,0.423,16.24,-10.132,-13.457
50923550,-0.8,0.471,0.433,15.26,-11.2,-13.335
50923570,-0.813,0.462,0.437,15.977,-11.795,-9.17
50923570,-0.803,0.488,0.441,16.31,-12.775,-8.925
50923580,-0.799,0.497,0.435,15.155,-13.352,-10.797
50923590,-0.796,0.493,0.429,14.367,-14.385,-10.815
50923600,-0.789,0.492,0.414,13.597,-15.767,-9.975
50923610,-0.793,0.489,0.403,13.877,-17.832,-7.525
50923620,-0.798,0.482,0.398,14.98,-20.527,-5.88
50923630,-0.773,0.507,0.399,15.645,-23.292,-6.895
50923640,-0.775,0.502,0.397,15.855,-24.167,-5.197
50923650,-0.767,0.51,0.391,16.292,-24.675,-5.95
50923660,-0.769,0.508,0.384,16.782,-24.325,-6.44
50923670,-0.772,0.51,0.388,17.622,-24.045,-5.687
50923680,-0.765,0.523,0.392,17.395,-23.695,-4.83
50923690,-0.759,0.53,0.395,15.767,-23.905,-5.127
50923700,-0.784,0.505,0.383,13.492,-24.92,-3.552
50923710,-0.802,0.495,0.369,11.935,-29.505,-4.392
50923720,-0.829,0.492,0.366,11.777,-37.24,-4.357
50923730,-0.85,0.496,0.375,12.215,-48.667,-4.532
50923740,-0.892,0.472,0.379,12.67,-63.227,-5.39
50923750,-0.912,0.456,0.364,14.822,-81.865,-11.742
50923760,-0.916,0.48,0.392,19.88,-100.432,-17.64
50923770,-0.905,0.513,0.41,23.047,-119.682,-23.415
50923780,-0.853,0.579,0.426,22.102,-136.465,-33.215
50923790,-0.784,0.661,0.513,14.822,-147.227,-46.042
50923800,-0.795,0.67,0.59,-2.24,-154.157,-60.13
50923810,-0.765,0.646,0.62,-24.727,-159.46,-77.822
50923820,-0.697,0.606,0.634,-45.955,-164.605,-88.952
50923830,-0.646,0.543,0.611,-63.472,-169.452,-91.455
50923830,-0.623,0.452,0.558,-73.132,-173.25,-85.592
50923850,-0.552,0.369,0.519,-72.222,-174.667,-76.58
50923850,-0.469,0.299,0.5,-64.575,-171.325,-64.837
50923870,-0.442,0.242,0.499,-51.887,-162.662,-47.985
50923870,-0.45,0.233,0.529,-35.315,-150.78,-30.52
50923890,-0.472,0.26,0.587,-19.39,-138.67,-17.01
50923890,-0.49,0.288,0.648,-7.017,-127.732,-6.72
50923910,-0.493,0.311,0.694,0.822,-117.092,1.942
50923910,-0.487,0.351,0.749,4.41,-105.612,8.942
50923920,-0.505,0.392,0.801,2.1,-93.782,15.137
50923930,-0.523,0.412,0.83,-5.022,-83.912,17.587
50923940,-0.528,0.404,0.846,-13.457,-75.162,17.027
50923950,-0.523,0.384,0.85,-19.722,-68.075,15.33
50923960,-0.518,0.359,0.85,-22.767,-61.985,14.595
50923970,-0.497,0.335,0.841,-22.312,-57.102,12.967
50923980,-0.463,0.319,0.833,-18.672,-52.272,12.022
50923990,-0.442,0.306,0.845,-11.532,-48.317,14.542
50924000,-0.428,0.315,0.86,-5.337,-44.747,19.495
50924010,-0.411,0.323,0.871,0.42,-42.332,23.502
50924020,-0.408,0.334,0.886,4.76,-39.392,28.315
50924030,-0.409,0.356,0.906,7.262,-37.117,31.115
50924040,-0.407,0.37,0.916,7.997,-34.982,31.762
50924050,-0.408,0.37,0.918,7.262,-33.775,31.237
50924060,-0.387,0.369,0.908,5.635,-32.445,29.137
50924070,-0.369,0.367,0.896,4.602,-30.712,27.09
50924080,-0.346,0.365,0.882,3.482,-27.615,25.532
50924090,-0.326,0.368,0.879,2.765,-23.502,24.272
50924100,-0.321,0.362,0.873,1.365,-17.657,24.342
50924110,-0.314,0.349,0.856,-0.035,-11.672,23.17
50924120,-0.317,0.331,0.841,0.402,-5.022,22.522
50924130,-0.317,0.337,0.839,1.907,1.207,21.98
50924140,-0.321,0.344,0.84,2.975,7.262,21.507
50924150,-0.328,0.34,0.84,3.64,12.127,20.317
50924160,-0.348,0.335,0.838,4.497,16.152,19.582
50924170,-0.364,0.338,0.835,5.495,18.322,19.04
50924180,-0.377,0.347,0.838,6.212,18.935,18.375
50924190,-0.389,0.352,0.839,6.877,17.552,18.06
50924200,-0.404,0.353,0.835,7.332,14.892,18.007
50924210,-0.405,0.357,0.831,7.962,11.83,17.465
50924220,-0.401,0.369,0.833,8.312,9.047,16.817
50924230,-0.397,0.379,0.832,7.857,7.297,16.117
50924240,-0.395,0.383,0.831,6.72,6.562,15.295
50924250,-0.389,0.386,0.83,5.285,6.895,14.612
50924260,-0.391,0.39,0.827,3.675,7.735,14.437
50924260,-0.402,0.388,0.827,1.942,8.855,14.542
50924280,-0.412,0.386,0.828,0.35,9.555,15.067
50924280,-0.421,0.383,0.826,-0.945,10.115,16.047
50924300,-0.434,0.382,0.821,-1.75,10.097,16.905
50924300,-0.442,0.386,0.822,-2.572,10.22,17.15
50924320,-0.448,0.387,0.826,-3.587,9.415,16.537
50924320,-0.458,0.378,0.816,-4.812,8.172,14.98
50924330,-0.465,0.362,0.81,-4.532,5.722,12.652
50924340,-0.46,0.368,0.816,-2.87,3.43,10.71
50924350,-0.441,0.38,0.823,-1.33,0.77,9.432
50924360,-0.421,0.387,0.828,-0.56,-0.787,8.365
50924370,-0.415,0.386,0.83,0.017,-2.327,8.347
50924380,-0.41,0.393,0.833,0.157,-3.272,9.537
50924390,-0.397,0.407,0.831,-0.297,-4.567,9.747
50924400,-0.393,0.407,0.827,-0.857,-4.515,10.167
50924410,-0.394,0.404,0.82,-1.417,-4.112,9.712
50924420,-0.389,0.412,0.813,-1.767,-2.52,7.682
50924430,-0.393,0.408,0.813,-1.47,-1.347,6.702
50924440,-0.391,0.41,0.81,-1.575,-0.315,5.985
50924450,-0.395,0.412,0.807,-1.435,-0.122,4.55
50924460,-0.388,0.421,0.806,-0.84,0.525,2.327
50924470,-0.405,0.414,0.807,0.717,0.542,2.555
50924480,-0.39,0.437,0.81,0.857,0.35,0.717
50924490,-0.413,0.426,0.804,0.665,-0.385,0.332
50924500,-0.41,0.428,0.803,0.56,-0.7,-1.015
50924510,-0.403,0.43,0.798,0.157,-1.33,-2.59
50924520,-0.397,0.437,0.797,-0.052,-1.277,-3.972
50924530,-0.409,0.428,0.795,-0.49,-1.592,-3.78
50924540,-0.401,0.437,0.799,-1.277,-1.75,-4.952
50924550,-0.417,0.43,0.802,-1.925,-1.977,-4.725
50924560,-0.437,0.425,0.803,-2.52,-2.292,-4.007
50924570,-0.446,0.424,0.802,-3.062,-3.325,-3.237
50924580,-0.445,0.423,0.802,-3.412,-4.515,-3.465
50924580,-0.445,0.425,0.807,-3.885,-5.617,-3.832
50924600,-0.445,0.421,0.808,-4.655,-6.615,-3.605
50924600,-0.443,0.415,0.806,-5.565,-7.14,-3.92
50924620,-0.455,0.405,0.801,-6.282,-7.472,-4.165
50924620,-0.454,0.407,0.804,-6.562,-7.42,-4.795
50924640,-0.448,0.406,0.805,-6.58,-7.577,-4.497
50924640,-0.439,0.404,0.807,-6.825,-7.297,-3.465
50924660,-0.436,0.404,0.805,-7.332,-7.052,-3.01
50924660,-0.44,0.404,0.807,-7.455,-6.335,-3.272
50924670,-0.439,0.403,0.812,-7.105,-6.16,-3.412
50924680,-0.437,0.405,0.82,-6.895,-6.002,-3.167
50924690,-0.43,0.405,0.823,-6.93,-6.23,-3.307
50924700,-0.431,0.405,0.834,-7.087,-6.632,-3.15
50924710,-0.431,0.404,0.844,-7.402,-8.05,-1.697
50924720,-0.426,0.405,0.855,-8.067,-9.52,1.015
50924730,-0.419,0.405,0.861,-8.942,-11.55,3.482
50924740,-0.419,0.388,0.852,-9.87,-13.16,5.355
50924750,-0.398,0.379,0.846,-9.852,-14.42,4.97
50924760,-0.386,0.38,0.851,-8.137,-14.105,4.077
50924770,-0.383,0.389,0.866,-7.052,-13.23,2.222
50924780,-0.401,0.386,0.879,-7.752,-12.232,0.105
50924790,-0.413,0.378,0.88,-9.922,-12.915,-3.447
50924800,-0.427,0.362,0.883,-10.797,-14.28,-5.722
50924810,-0.429,0.348,0.879,-11.34,-16.957,-6.457
50924820,-0.411,0.343,0.867,-11.235,-18.97,-6.667
50924830,-0.394,0.334,0.859,-10.132,-20.107,-6.125
50924840,-0.38,0.321,0.845,-8.715,-19.285,-4.777
50924850,-0.363,0.315,0.834,-6.737,-17.535,-3.675
50924860,-0.351,0.316,0.823,-4.672,-14.297,-2.94
50924870,-0.348,0.319,0.818,-2.135,-11.165,-1.995
50924880,-0.346,0.336,0.821,0.087,-7.98,-1.557
50924890,-0.345,0.351,0.821,0.665,-5.757,-1.697
50924900,-0.349,0.364,0.823,0.262,-3.832,-2.222
50924910,-0.355,0.373,0.826,-0.91,-2.817,-3.465
50924920,-0.359,0.378,0.826,-1.925,-2.45,-4.48
50924930,-0.363,0.378,0.82,-2.52,-3.027,-4.777
50924940,-0.361,0.382,0.819,-2.52,-3.937,-4.987
50924950,-0.36,0.387,0.816,-2.31,-4.987,-4.76
50924960,-0.356,0.387,0.813,-2.082,-5.932,-3.885
50924970,-0.354,0.388,0.815,-1.96,-6.51,-2.957
50924980,-0.363,0.387,0.812,-2.047,-7.192,-2.17
50924990,-0.364,0.385,0.81,-1.75,-7.542,-1.96
50925000,-0.367,0.387,0.81,-1.47,-7.77,-2.065
50925010,-0.369,0.393,0.813,-1.505,-7.77,-2.8
50925010,-0.371,0.399,0.823,-2.082,-7.91,-3.552
50925030,-0.378,0.398,0.829,-3.71,-7.77,-4.217
50925030,-0.381,0.397,0.831,-5.74,-7.665,-5.04
50925040,-0.386,0.391,0.833,-7.98,-6.982,-5.705
50925050,-0.401,0.379,0.83,-9.87,-6.755,-6.09
50925060,-0.412,0.367,0.829,-10.867,-6.335,-6.405
50925070,-0.419,0.359,0.83,-10.92,-6.807,-6.335
50925080,-0.429,0.351,0.837,-10.727,-7.385,-5.582
50925090,-0.431,0.35,0.844,-10.342,-8.417,-5.145
50925100,-0.428,0.347,0.856,-9.922,-8.855,-3.552
50925110,-0.433,0.341,0.862,-10.097,-10.097,-0.77
50925120,-0.426,0.339,0.865,-10.762,-11.06,1.26
50925130,-0.412,0.335,0.865,-10.622,-12.267,3.097
50925140,-0.397,0.331,0.871,-9.397,-12.512,5.005
50925150,-0.388,0.332,0.866,-8.977,-12.792,6.457
50925160,-0.37,0.332,0.869,-7.822,-12.145,6.702
50925170,-0.355,0.333,0.873,-6.72,-11.095,6.877
50925180,-0.347,0.335,0.876,-6.79,-9.502,7.192
50925190,-0.334,0.334,0.874,-6.352,-8.592,6.632
50925200,-0.326,0.34,0.878,-5.25,-6.895,6.16
50925210,-0.323,0.346,0.876,-5.197,-5.81,5.67
50925220,-0.32,0.347,0.868,-5.267,-4.97,4.602
50925230,-0.317,0.348,0.866,-4.375,-4.777,3.342
50925240,-0.322,0.35,0.862,-4.392,-4.567,2.66
50925250,-0.329,0.354,0.861,-4.462,-5.197,1.417
50925260,-0.33,0.355,0.855,-4.76,-6.002,-0.402
50925270,-0.33,0.358,0.861,-3.867,-7.14,-1.732
50925280,-0.336,0.363,0.862,-4.602,-8.102,-1.837
50925290,-0.345,0.363,0.866,-5.897,-8.907,-2.065
50925300,-0.353,0.36,0.872,-7.21,-9.082,-2.1
50925310,-0.365,0.355,0.876,-8.995,-9.17,-2.1
50925320,-0.379,0.347,0.878,-10.692,-9.555,-2.257
50925330,-0.392,0.332,0.88,-11.165,-10.5,-2.432
50925330,-0.397,0.322,0.882,-11.357,-11.76,-1.977
50925350,-0.397,0.319,0.886,-11.41,-13.037,-1.032
50925350,-0.395,0.315,0.889,-11.9,-14.175,0.105
50925370,-0.387,0.304,0.883,-12.302,-15.312,1.295
50925370,-0.374,0.297,0.878,-11.462,-16.1,2.625
50925390,-0.359,0.298,0.872,-10.605,-15.645,4.287
50925390,-0.336,0.303,0.879,-8.89,-14.332,5.267
50925410,-0.324,0.31,0.885,-8.697,-12.162,6.422
50925410,-0.321,0.311,0.884,-9.537,-10.552,6.912
50925420,-0.319,0.303,0.885,-9.817,-8.802,6.615
50925430,-0.316,0.298,0.881,-10.15,-7.875,6.23
50925440,-0.304,0.297,0.885,-9.135,-7.017,5.407
50925450,-0.297,0.296,0.887,-8.452,-6.545,5.197
50925460,-0.29,0.288,0.885,-7.367,-6.037,5.565
50925470,-0.295,0.287,0.885,-5.635,-5.582,6.037
50925480,-0.288,0.287,0.872,-4.305,-4.515,6.352
50925490,-0.274,0.291,0.869,-1.697,-2.292,5.88
50925500,-0.281,0.302,0.871,0,0.402,5.495
50925510,-0.282,0.312,0.87,-0.157,1.417,4.637
50925520,-0.28,0.31,0.862,-0.542,1.82,3.57
50925530,-0.277,0.312,0.861,0.542,1.837,2.625
50925540,-0.273,0.323,0.857,0.7,2.38,2.292
50925550,-0.27,0.333,0.854,0.927,2.87,1.505
50925560,-0.269,0.341,0.851,0.752,4.357,1.085
50925570,-0.271,0.344,0.845,0.367,5.565,0.997
50925580,-0.272,0.345,0.836,-0.175,7.192,1.067
50925590,-0.268,0.346,0.826,-0.175,9.205,1.207
50925600,-0.267,0.353,0.823,-0.14,12.53,0.875
50925610,-0.272,0.361,0.823,-0.245,16.187,-0.192
50925620,-0.285,0.364,0.827,-0.787,20.265,-1.12
50925630,-0.291,0.362,0.826,-1.417,24.587,-1.645
50925640,-0.297,0.36,0.823,-1.295,29.75,-1.172
50925650,-0.303,0.365,0.824,-0.717,35.245,0.21
50925660,-0.299,0.369,0.82,-0.787,41.895,1.382
50925670,-0.298,0.37,0.808,-0.542,49.682,1.75
50925680,-0.301,0.369,0.797,0.647,58.607,2.24
50925690,-0.312,0.376,0.785,1.68,68.197,3.01
50925700,-0.309,0.371,0.77,1.68,79.45,2.905
50925710,-0.312,0.367,0.763,2.66,93.485,1.96
50925710,-0.352,0.369,0.755,3.815,108.412,1.067
50925730,-0.422,0.376,0.755,2.87,121.87,-0.507
50925730,-0.5,0.368,0.755,1.015,130.62,-2.695
50925750,-0.556,0.359,0.756,-0.682,135.17,-4.987
50925750,-0.605,0.352,0.756,-2.432,135.887,-6.58
50925760,-0.631,0.345,0.753,-4.077,133.822,-7.787
50925770,-0.647,0.336,0.745,-5.39,129.307,-8.872
50925780,-0.67,0.325,0.736,-6.125,124.04,-9.87
50925790,-0.675,0.322,0.729,-5.652,117.162,-10.92
50925800,-0.665,0.32,0.716,-5.022,110.74,-11.2
50925810,-0.643,0.324,0.716,-4.585,104.877,-11.865
50925820,-0.642,0.322,0.715,-5.197,100.275,-13.02
50925830,-0.64,0.329,0.717,-6.387,96.722,-15.137
50925840,-0.643,0.338,0.716,-8.855,95.095,-16.607
50925850,-0.649,0.326,0.694,-11.987,94.202,-17.517
50925860,-0.662,0.315,0.686,-13.72,94.657,-20.16
50925870,-0.687,0.311,0.68,-15.977,93.782,-23.187
50925880,-0.699,0.29,0.65,-18.41,92.435,-24.412
50925890,-0.695,0.271,0.621,-18.567,91.35,-24.587
50925900,-0.708,0.279,0.613,-17.325,92.015,-24.605
50925910,-0.741,0.284,0.605,-17.132,90.72,-24.535
50925920,-0.76,0.287,0.602,-17.762,87.85,-24.43
50925930,-0.772,0.276,0.589,-19.18,83.527,-22.995
50925940,-0.797,0.225,0.559,-17.307,77.91,-19.372
50925950,-0.814,0.245,0.557,-9.345,72.502,-18.462
50925960,-0.817,0.259,0.536,-9.677,68.74,-20.317
50925970,-0.814,0.247,0.531,-9.59,66.325,-23.082
50925980,-0.807,0.243,0.529,-10.22,65.677,-25.847
50925990,-0.832,0.226,0.522,-10.832,64.575,-25.672
50926000,-0.846,0.217,0.517,-9.24,63.07,-22.907
50926010,-0.839,0.22,0.52,-7.577,61.547,-19.985
50926020,-0.847,0.215,0.525,-6.947,61.267,-17.36
50926030,-0.858,0.211,0.534,-6.667,62.212,-16.117
50926040,-0.884,0.206,0.541,-6.475,63.21,-14.315
50926050,-0.926,0.197,0.545,-5.67,61.285,-11.042
50926060,-0.935,0.2,0.551,-3.517,56.402,-7.455
50926070,-0.944,0.236,0.555,-4.322,48.895,-0.297
50926080,-0.957,0.223,0.539,-7.805,39.9,7.735
50926080,-0.916,0.224,0.515,-9.747,32.112,8.137
50926100,-0.886,0.217,0.499,-9.73,27.16,5.495
50926100,-0.882,0.203,0.483,-8.54,24.902,4.095
50926120,-0.876,0.175,0.457,-6.335,23.222,2.275
50926120,-0.836,0.201,0.487,-0.437,23.485,-3.447
50926140,-0.861,0.189,0.461,-1.662,24.605,-4.585
50926140,-0.875,0.19,0.475,0.717,25.007,-4.025
50926160,-0.888,0.206,0.479,-0.437,23.047,-2.817
50926160,-0.912,0.2,0.472,-3.255,19.67,-1.505
50926170,-0.932,0.19,0.472,-4.182,14.91,-1.662
50926180,-0.945,0.186,0.458,-5.985,9.537,-2.94
50926190,-0.918,0.196,0.463,-7.805,5.302,-3.412
50926200,-0.903,0.19,0.459,-10.115,3.482,-1.925
50926210,-0.899,0.17,0.435,-10.185,1.645,-2.047
50926220,-0.866,0.178,0.425,-8.277,1.592,-4.287
50926230,-0.871,0.172,0.423,-5.985,2.205,-3.115
50926240,-0.872,0.168,0.422,-3.202,2.992,-1.627
50926250,-0.849,0.179,0.425,-0.752,3.745,-1.085
50926260,-0.861,0.165,0.422,1.277,5.215,0.507
50926270,-0.875,0.168,0.426,4.13,6.212,0.367
50926280,-0.9,0.163,0.421,5.985,5.74,0.595
50926290,-0.893,0.166,0.429,8.697,2.275,1.032
50926300,-0.887,0.135,0.429,10.377,-1.435,2.922
50926310,-0.855,0.198,0.449,17.027,-0.997,5.197
50926320,-0.891,0.231,0.471,19.057,-0.245,6.405
50926330,-0.874,0.21,0.459,15.627,-1.295,5.407
50926340,-0.84,0.221,0.463,14.875,1.032,5.792
50926350,-0.854,0.237,0.467,12.11,3.535,6.002
50926360,-0.865,0.228,0.458,9.047,6.23,4.97
50926370,-0.854,0.228,0.454,6.912,9.695,3.815
50926380,-0.838,0.235,0.44,4.445,14.052,3.43
50926390,-0.849,0.231,0.417,1.347,21.245,3.605
50926400,-0.907,0.231,0.421,-1.61,26.915,0.91
50926410,-0.907,0.21,0.411,-4.06,27.317,-2.852
50926420,-0.93,0.202,0.401,-3.937,24.447,-3.377
50926420,-0.95,0.214,0.403,-1.837,18.97,-2.205
50926440,-0.941,0.222,0.409,-1.155,11.987,-0.227
50926440,-0.953,0.199,0.379,-1.102,5.355,3.342
50926460,-0.95,0.224,0.388,1.137,0.07,2.8
50926460,-0.938,0.226,0.375,-1.032,-3.255,2.432
50926480,-0.926,0.229,0.368,-1.12,-5.197,2.852
50926480,-0.903,0.237,0.367,-1.155,-5.32,1.767
50926500,-0.899,0.237,0.369,-2.1,-4.2,1.277
50926500,-0.879,0.235,0.377,-1.977,-2.275,1.417
50926510,-0.885,0.239,0.383,-1.382,-0.297,2.257
50926520,-0.875,0.246,0.393,-1.662,1.575,2.66
50926530,-0.884,0.232,0.391,-2.24,3.955,3.255
50926540,-0.897,0.234,0.395,-2.607,5.53,2.642
50926550,-0.906,0.226,0.399,-3.22,6.492,2.59
50926560,-0.913,0.222,0.405,-3.92,7.682,2.537
50926570,-0.913,0.223,0.407,-4.427,7.805,2.012
50926580,-0.914,0.217,0.401,-5.372,7.997,1.995
50926590,-0.915,0.208,0.394,-5.967,7.28,1.785
50926600,-0.931,0.208,0.391,-5.67,6.212,1.61
50926610,-0.932,0.208,0.388,-5.32,3.657,1.155
50926620,-0.928,0.201,0.383,-4.987,1.137,1.137
50926630,-0.924,0.201,0.376,-3.762,-1.75,0.91
50926640,-0.922,0.204,0.376,-2.537,-3.867,0.595
50926650,-0.914,0.21,0.377,-1.557,-5.74,0.35
50926660,-0.908,0.217,0.379,-0.647,-6.457,0.63
50926670,-0.896,0.223,0.382,-0.42,-7.157,0.63
50926680,-0.908,0.223,0.38,-0.56,-6.93,0.945
50926690,-0.919,0.225,0.384,-0.717,-8.732,0.752
50926700,-0.892,0.221,0.385,-0.245,-10.185,0.647
50926710,-0.897,0.218,0.388,0.612,-10.43,1.137
50926720,-0.915,0.228,0.401,1.207,-12.407,0.892
50926730,-0.854,0.237,0.401,2.677,-13.982,1.452
50926740,-0.868,0.247,0.401,2.31,-11.305,2.222
50926750,-0.89,0.242,0.39,-0.455,-8.522,1.4
50926760,-0.905,0.224,0.382,-1.575,-4.532,2.03
50926770,-0.919,0.223,0.38,-2.747,-2.38,1.627
50926780,-0.924,0.217,0.384,-3.447,-0.525,0.63
50926790,-0.922,0.208,0.391,-2.555,0.507,-0.385
50926800,-0.945,0.205,0.397,-2.1,-0.262,-0.21
50926810,-0.909,0.223,0.4,-1.715,-2.817,-0.472
50926820,-0.934,0.211,0.406,-1.155,-2.94,1.382
50926830,-0.957,0.203,0.394,-2.817,-4.637,1.12
50926830,-0.918,0.211,0.391,-0.892,-7,-0.245
50926850,-0.895,0.224,0.396,0.997,-7.717,-1.12
50926850,-0.891,0.228,0.392,-0.035,-7.332,-1.715
50926870,-0.886,0.228,0.391,-0.262,-6.44,-1.452
50926870,-0.883,0.231,0.392,-0.56,-5.582,-0.7
50926890,-0.883,0.23,0.388,-1.365,-4.322,-0.402
50926890,-0.889,0.228,0.389,-1.207,-3.447,-0.455
50926910,-0.884,0.23,0.39,-1.05,-3.027,-0.087
50926910,-0.889,0.229,0.39,-0.875,-2.782,0.42
50926920,-0.893,0.229,0.391,-0.717,-2.607,0.927
50926930,-0.893,0.23,0.394,-0.525,-3.22,1.225
50926940,-0.894,0.228,0.393,-0.455,-2.87,1.54
50926950,-0.904,0.228,0.394,-0.665,-3.027,1.505
50926960,-0.899,0.229,0.395,-0.752,-2.887,1.277
50926970,-0.901,0.226,0.398,-0.927,-2.73,1.172
50926980,-0.907,0.224,0.401,-1.155,-2.047,0.945
50926990,-0.904,0.225,0.4,-0.63,-1.767,0.945
50927000,-0.927,0.229,0.404,-0.56,-1.382,1.137
50927010,-0.93,0.22,0.407,-0.612,-2.852,0.122
50927020,-0.883,0.219,0.405,0.455,-3.097,-0.437
50927030,-0.923,0.223,0.403,0.262,-3.64,-0.14
50927040,-0.906,0.225,0.403,0.122,-5.145,-0.962
50927050,-0.865,0.212,0.4,1.365,-3.325,-0.122
50927060,-0.909,0.206,0.386,0.14,-0.332,0.245
50927070,-0.898,0.201,0.37,0.577,0.822,-0.7
50927080,-0.884,0.193,0.357,2.222,2.905,0.07
50927090,-0.866,0.183,0.328,2.467,5.617,0.507
50927100,-0.836,0.183,0.332,5.005,13.02,2.135
50927110,-0.832,0.202,0.364,9.765,23.625,5.547
50927120,-0.832,0.236,0.395,13.195,34.93,8.592
50927130,-0.881,0.267,0.422,13.177,43.627,7.507
50927140,-0.939,0.273,0.427,9.537,46.585,3.01
50927150,-0.934,0.258,0.41,5.11,44.432,-2.065
50927160,-0.911,0.262,0.403,1.697,41.755,-5.565
50927170,-0.919,0.238,0.359,-5.442,40.302,-3.64
50927170,-0.89,0.233,0.344,-7.315,40.145,-4.305
50927190,-0.91,0.224,0.325,-7.927,40.635,-3.15
50927190,-0.936,0.225,0.313,-7.367,38.64,-5.075
50927210,-0.97,0.215,0.318,-5.792,33.215,-4.725
50927210,-0.979,0.203,0.307,-5.477,24.797,-1.05
50927230,-0.959,0.215,0.307,-2.362,16.922,0.402
50927230,-0.946,0.226,0.311,0.612,12.022,0.7
50927250,-0.942,0.228,0.315,0.262,10.587,1.522
50927250,-0.946,0.225,0.309,-0.962,10.465,3.675
50927260,-0.94,0.237,0.312,-1.032,11.742,3.955
50927270,-0.943,0.237,0.31,-1.015,14.455,2.45
50927280,-0.944,0.239,0.32,-1.085,18.025,0.315
50927290,-0.971,0.229,0.316,-3.08,19.04,0.752
50927300,-0.976,0.227,0.304,-3.062,17.395,0.805
50927310,-0.972,0.237,0.304,-1.68,14.385,-0.472
50927320,-0.958,0.228,0.283,-3.097,12.232,-1.855
50927330,-0.943,0.22,0.282,-3.202,10.605,-2.677
50927340,-0.948,0.209,0.266,-3.447,9.677,-0.7
50927350,-0.952,0.217,0.263,-2.047,8.137,-0.525
50927360,-0.957,0.219,0.259,-1.26,6.65,-0.735
50927370,-0.958,0.219,0.253,-0.892,4.147,-0.962
50927380,-0.962,0.218,0.255,-1.05,2.975,-0.892
50927390,-0.976,0.207,0.252,-1.33,2.17,-1.715
50927400,-0.951,0.21,0.266,-0.175,1.33,-2.642
50927410,-0.964,0.22,0.262,0.892,1.417,-1.82
50927420,-0.983,0.217,0.269,-0.997,1.417,-2.695
50927430,-0.979,0.207,0.277,-0.892,-0.507,-3.412
50927440,-0.945,0.212,0.278,0.122,-1.96,-3.167
50927450,-0.944,0.218,0.286,0.56,-2.03,-2.31
50927460,-0.95,0.219,0.284,0.315,-1.732,-1.767
50927470,-0.953,0.214,0.284,0.367,-2.8,-1.47
50927480,-0.942,0.217,0.289,0.227,-4.62,-1.242
50927490,-0.929,0.221,0.291,0.227,-6.142,-0.84
50927500,-0.923,0.222,0.288,-0.332,-6.527,-0.262
50927510,-0.937,0.216,0.282,-1.225,-5.897,0.21
50927520,-0.953,0.213,0.281,-1.89,-5.442,0.402
50927530,-0.951,0.216,0.276,-1.89,-5.775,0.367
50927540,-0.945,0.217,0.275,-2.135,-5.355,0.105
50927550,-0.943,0.215,0.269,-2.275,-4.287,-0.157
50927560,-0.944,0.214,0.272,-1.855,-3.132,-0.052
50927570,-0.948,0.217,0.278,-1.61,-2.485,0.105
50927580,-0.949,0.215,0.275,-1.522,-2.747,0.105
50927580,-0.95,0.212,0.271,-1.557,-3.552,-0.017
50927600,-0.949,0.21,0.268,-1.61,-4.497,-0.28
50927600,-0.94,0.207,0.27,-1.26,-4.83,-0.455
50927620,-0.924,0.208,0.275,-0.647,-3.167,-0.035
50927620,-0.933,0.209,0.272,-0.717,-0.77,0.595
50927640,-0.937,0.212,0.272,-1.067,1.33,0.892
50927640,-0.968,0.211,0.266,-2.082,1.68,0.962
50927660,-0.967,0.21,0.262,-1.995,-0.332,0.14
50927660,-0.949,0.216,0.266,-1.067,-2.52,-0.087
50927670,-0.944,0.21,0.271,-0.42,-3.01,0.175
50927680,-0.951,0.206,0.278,0.087,-2.012,0.472
50927690,-0.956,0.213,0.285,0.35,-1.417,0.682
50927700,-0.971,0.21,0.287,0.07,-1.032,0.682
50927710,-0.97,0.202,0.289,-0.157,-1.785,-0.157
50927720,-0.965,0.205,0.291,-0.14,-2.625,-0.455
50927730,-0.954,0.215,0.29,-0.332,-4.392,-0.752
50927740,-0.934,0.221,0.289,-0.472,-5.145,-0.892
50927750,-0.931,0.221,0.286,-0.91,-5.232,-0.455
50927760,-0.931,0.218,0.278,-1.277,-4.602,0.437
50927770,-0.926,0.214,0.272,-1.207,-3.727,1.312
50927780,-0.929,0.213,0.275,-1.855,-1.907,1.61
50927790,-0.932,0.215,0.274,-2.975,-0.665,1.4
