time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
51113330,-0.959,0.497,0.441,21.315,18.655,-1.54
51113340,-0.839,0.489,0.48,18.34,5.407,-3.797
51113350,-0.732,0.458,0.524,11.462,-3.64,-4.427
51113360,-0.748,0.379,0.594,4.795,-10.605,-1.26
51113370,-0.851,0.381,0.638,-0.717,-24.57,1.26
51113380,-0.975,0.403,0.61,-6.982,-50.295,7.962
51113390,-1.112,0.431,0.559,-11.672,-84.612,19.477
51113400,-1.195,0.48,0.544,-13.79,-123.077,29.732
51113410,-0.972,0.492,0.467,-12.74,-156.205,38.972
51113420,-0.698,0.422,0.466,-5.827,-164.255,46.305
51113420,-0.543,0.372,0.442,-3.22,-160.965,51.922
51113440,-0.181,0.377,0.514,7.455,-147,56.42
51113440,-0.025,0.434,0.62,12.442,-109.917,52.412
51113460,-0.344,0.364,0.694,3.517,-67.06,42.052
51113460,-0.328,0.465,0.791,5.11,-43.295,31.115
51113480,-0.391,0.58,0.881,8.382,-17.937,28.945
51113480,-0.506,0.502,0.762,-4.777,6.702,21.175
51113500,-0.396,0.53,0.698,1.645,26.53,8.942
51113500,-0.292,0.583,0.648,3.36,48.667,-0.385
51113510,-0.411,0.5,0.627,-1.47,75.88,-14.962
51113520,-0.653,0.29,0.801,-5.425,71.995,-35.735
51113530,0.302,-0.19,0.472,17.045,53.112,-31.622
51113540,-0.192,0.63,1.479,133.507,148.137,-11.392
51113550,-1.532,0.937,1.022,77.227,163.38,-11.987
51113560,-1.617,0.327,0.76,23.695,77.402,-8.102
51113570,-0.886,0.43,0.575,36.137,-55.457,13.475
51113580,-0.179,0.596,0.414,21.525,-117.547,14.262
51113590,-0.156,0.442,0.197,-17.237,-101.08,-20.317
51113600,-0.066,0.391,0.175,-27.457,-52.255,-50.977
51113610,-0.26,0.59,0.357,-34.107,14.752,-62.037
51113620,-0.609,0.704,0.42,-55.37,76.09,-88.375
51113630,-0.701,0.622,0.552,-80.202,102.795,-108.885
51113640,-1.098,0.467,0.539,-95.795,92.68,-66.447
51113650,-1.208,0.532,0.557,-76.16,79.24,-14.56
51113660,-0.925,0.447,0.636,-59.132,75.565,2.275
51113670,-0.805,0.137,0.565,-40.582,82.022,9.292
51113680,-0.544,0.281,0.599,4.235,102.952,27.335
51113690,-0.597,0.441,0.616,29.312,125.597,36.592
51113700,-0.719,0.413,0.572,30.047,130.725,32.445
51113710,-0.741,0.498,0.533,34.125,117.722,30.065
51113720,-0.855,0.685,0.585,28.787,94.832,23.467
51113730,-0.832,0.62,0.526,-1.295,56.122,-1.155
51113740,-0.708,0.41,0.417,-20.79,19.862,-24.01
51113750,-0.655,0.459,0.46,-22.925,3.045,-31.92
51113760,-0.892,0.553,0.467,-36.085,-14.63,-39.427
51113770,-0.966,0.452,0.412,-50.75,-39.147,-47.775
51113780,-0.856,0.37,0.422,-50.732,-59.535,-40.477
51113790,-0.64,0.381,0.428,-43.732,-62.352,-28.507
51113800,-0.643,0.355,0.511,-39.287,-42.945,-23.38
51113810,-0.572,0.271,0.589,-35.945,-5.757,-21.472
51113820,-0.852,0.232,0.731,-18.707,36.697,-9.275
51113830,-1.057,0.33,0.752,-8.872,32.76,0.21
51113830,-0.76,0.302,0.68,-10.062,3.027,12.337
51113850,-0.629,0.245,0.593,-5.547,-11.462,21.962
51113850,-0.544,0.287,0.543,0.56,-11.165,12.162
51113870,-0.503,0.351,0.584,-1.067,-0.997,-2.362
51113870,-0.616,0.381,0.594,-4.427,13.037,-13.387
51113890,-0.688,0.38,0.537,-15.347,21.385,-25.357
51113890,-0.556,0.318,0.575,-16.117,33.792,-30.922
51113900,-0.962,0.339,0.61,-7.665,55.037,-24.29
51113910,-1.107,0.423,0.605,-5.565,44.94,-20.842
51113920,-0.964,0.408,0.549,-6.3,16.17,-9.887
51113930,-0.882,0.345,0.447,-6.825,-8.645,7.315
51113940,-0.777,0.341,0.4,-1.417,-19.46,14.175
51113950,-0.703,0.387,0.443,3.027,-20.755,11.392
51113960,-0.704,0.411,0.485,-1.995,-17.78,7.297
51113970,-0.738,0.382,0.504,-10.027,-13.72,3.482
51113980,-0.744,0.348,0.526,-13.772,-9.87,1.032
51113990,-0.733,0.449,0.452,-13.86,-6.947,-1.487
51114000,-0.69,0.418,0.475,-21.91,-4.41,-6.86
51114010,-0.828,0.27,0.521,-27.597,-0.962,-9.257
51114020,-0.92,0.341,0.59,-18.007,-9.047,-4.585
51114030,-0.973,0.452,0.577,-19.652,-25.007,0.822
51114040,-0.797,0.364,0.439,-30.66,-39.567,-2.065
51114050,-0.699,0.165,0.566,-25.182,-34.195,0.77
51114060,-0.901,0.318,0.636,-4.97,-35.84,10.185
51114070,-0.846,0.466,0.621,-3.202,-53.795,13.825
51114080,-0.652,0.351,0.532,-12.372,-60.06,12.25
51114090,-0.619,0.269,0.509,-6.667,-50.715,8.032
51114100,-0.741,0.361,0.574,3.307,-43.277,9.607
51114110,-0.811,0.406,0.597,6.405,-46.9,11.357
51114120,-0.771,0.376,0.574,4.62,-56.227,6.982
51114130,-0.75,0.372,0.577,5.827,-62.93,4.935
51114140,-0.8,0.391,0.602,6.737,-69.895,8.365
51114150,-0.793,0.409,0.621,4.2,-78.102,11.095
51114160,-0.747,0.385,0.636,1.977,-84.157,11.287
51114170,-0.675,0.368,0.641,1.312,-86.45,11.357
51114170,-0.659,0.383,0.649,1.732,-84.997,12.512
51114190,-0.58,0.381,0.652,0.612,-82.355,12.775
51114190,-0.535,0.348,0.649,-0.315,-76.79,12.687
51114210,-0.493,0.343,0.668,-0.087,-66.605,6.755
51114210,-0.554,0.353,0.692,2.345,-55.3,4.795
51114230,-0.603,0.351,0.681,2.362,-49.77,3.657
51114230,-0.641,0.335,0.659,5.81,-48.632,3.57
51114250,-0.726,0.37,0.642,11.76,-50.505,3.937
51114250,-0.763,0.392,0.634,15.82,-56.595,3.745
51114260,-0.773,0.377,0.642,19.215,-62.125,4.025
51114270,-0.819,0.354,0.7,21.35,-68.512,2.292
51114280,-0.729,0.387,0.707,21.122,-78.242,-0.892
51114290,-0.591,0.407,0.7,15.452,-90.965,0.192
51114300,-0.363,0.386,0.704,10.062,-95.042,7.455
51114310,-0.469,0.315,0.743,8.592,-85.347,15.312
51114320,-0.34,0.447,0.68,7.7,-78.33,12.495
51114330,-0.342,0.41,0.734,0.717,-61.162,9.362
51114340,-0.519,0.362,0.742,-5.95,-49.192,9.03
51114350,-0.554,0.413,0.789,-3.115,-49.297,9.922
51114360,-0.572,0.451,0.797,-4.147,-53.462,9.887
51114370,-0.569,0.429,0.773,-9.625,-57.47,7.84
51114380,-0.503,0.404,0.759,-9.835,-60.97,6.807
51114390,-0.607,0.411,0.875,-8.732,-65.94,7.892
51114400,-0.597,0.498,0.586,-18.322,-97.02,-3.972
51114410,0.487,0.119,0.689,-23.012,-82.302,-3.64
51114420,-0.746,0.417,0.937,4.655,-23.695,19.092
51114430,-0.783,0.602,0.906,-13.177,-35.122,5.372
51114440,-0.406,0.326,0.837,-18.707,-56.892,3.71
51114450,-0.369,0.352,0.794,-8.89,-56.682,12.635
51114460,-0.385,0.484,0.832,-7.227,-49.84,13.16
51114470,-0.307,0.434,0.836,-15.872,-41.177,6.422
51114480,-0.318,0.356,0.799,-18.777,-31.237,5.547
51114490,-0.32,0.378,0.778,-17.447,-24.465,4.427
51114500,-0.317,0.379,0.812,-17.867,-18.882,2.695
51114510,-0.406,0.367,0.823,-22.085,-14.735,1.312
51114520,-0.444,0.364,0.817,-22.365,-15.312,1.47
51114530,-0.524,0.416,0.805,-20.37,-18.515,1.085
51114540,-0.409,0.352,0.808,-26.407,-25.567,-0.84
51114550,-0.396,0.341,0.886,-20.877,-21.595,1.96
51114560,-0.478,0.414,0.923,-19.057,-19.932,2.257
51114570,-0.417,0.35,0.846,-27.965,-24.325,-2.87
51114570,-0.375,0.285,0.795,-28.087,-26.022,-4.69
51114580,-0.398,0.348,0.819,-21.192,-25.48,-3.412
51114590,-0.407,0.363,0.827,-21.665,-28.105,-4.13
51114600,-0.403,0.318,0.802,-23.03,-31.22,-6.807
51114610,-0.314,0.33,0.839,-18.497,-28.98,-9.887
51114620,-0.343,0.347,0.879,-14.857,-20.09,-12.372
51114630,-0.388,0.388,0.91,-12.145,-14.087,-14.63
51114640,-0.34,0.417,0.889,-11.06,-10.307,-14.91
51114650,-0.391,0.434,0.875,-12.53,-4.742,-14.437
51114660,-0.358,0.381,0.893,-17.447,-2.905,-17.657
51114670,-0.297,0.338,0.919,-16.572,0.752,-18.532
51114680,-0.293,0.348,0.887,-16.117,4.48,-16.922
51114690,-0.192,0.309,0.858,-17.36,10.902,-18.042
51114700,-0.186,0.276,0.854,-16.065,24.885,-19.547
51114710,-0.222,0.259,0.838,-16.03,40.267,-21.315
51114720,-0.285,0.226,0.814,-14.28,52.272,-22.68
51114730,-0.426,0.239,0.804,-13.125,54.197,-21.437
51114740,-0.51,0.232,0.798,-14.805,47.407,-19.705
51114750,-0.595,0.236,0.811,-13.142,37.59,-16.59
51114760,-0.635,0.277,0.859,-13.002,26.53,-16.187
51114770,-0.64,0.3,0.882,-15.452,17.692,-19.145
51114780,-0.65,0.311,0.873,-17.377,7.035,-21.14
51114790,-0.576,0.318,0.854,-18.007,-5.635,-18.637
51114800,-0.461,0.298,0.878,-14.647,-11.812,-17.307
51114810,-0.382,0.309,0.874,-13.23,-10.832,-18.445
51114820,-0.26,0.296,0.865,-13.562,-5.302,-17.762
51114830,-0.167,0.255,0.827,-10.99,5.197,-13.965
51114840,-0.1,0.253,0.768,-7.21,16.625,-11.06
51114850,-0.084,0.239,0.779,-4.567,28.962,-7.472
51114860,-0.141,0.183,0.782,-3.85,42.227,-3.29
51114870,-0.267,0.15,0.76,-0.507,51.467,0.245
51114880,-0.338,0.136,0.726,2.467,53.305,6.807
51114890,-0.302,0.12,0.732,6.667,60.83,11.34
51114900,-0.157,0.101,0.71,9.66,83.265,5.46
51114910,0.131,0.063,0.644,14.717,127.085,-1.505
51114920,0.492,0.083,0.71,24.5,200.06,-3.01
51114920,0.37,0.08,0.687,17.08,290.325,-5.792
51114940,-0.129,0.091,0.698,-3.727,368.725,-12.372
51114940,-0.751,0.093,0.746,-22.82,389.777,-16.24
51114960,-0.983,0.046,0.611,-38.78,361.34,-13.457
51114960,-1.391,0.086,0.597,-35.577,320.722,1.575
51114980,-1.824,0.413,0.749,-16.537,267.172,21.875
51114980,-1.998,0.275,0.506,6.387,173.215,108.832
51115000,-1.971,0.66,0.45,74.357,71.837,89.582
51115000,-1.009,0.947,0.185,103.495,16.135,41.037
51115010,-0.179,0.542,0.187,118.685,9.817,72.362
51115020,-0.001,0.032,0.055,159.39,74.515,149.292
51115030,-0.104,0.555,0.374,247.817,180.372,167.737
51115040,-0.695,1.046,0.547,262.972,255.605,150.78
51115050,-0.997,0.986,0.554,208.792,266.175,118.51
51115060,-1.082,0.632,0.45,158.865,218.802,95.655
51115070,-1.13,0.443,0.359,138.477,143.71,82.39
51115080,-1.077,0.468,0.275,134.242,64.19,62.807
51115090,-0.948,0.48,0.211,132.335,-3.027,32.637
51115100,-0.865,0.426,0.142,127.505,-50.172,-0.21
51115110,-0.91,0.367,0.113,124.39,-80.955,-27.387
51115120,-0.938,0.393,0.133,118.422,-101.062,-50.452
51115130,-0.826,0.432,0.159,106.557,-106.995,-69.597
51115140,-0.756,0.408,0.189,89.46,-98.245,-85.12
51115150,-0.746,0.341,0.198,72.992,-86.397,-99.295
51115160,-0.687,0.364,0.24,62.947,-75.565,-104.912
51115170,-0.753,0.338,0.244,52.185,-66.57,-92.207
51115180,-0.851,0.358,0.27,42.682,-61.967,-79.782
51115190,-0.932,0.383,0.284,33.845,-64.277,-73.045
51115200,-0.966,0.393,0.299,28.612,-74.357,-69.037
51115210,-0.972,0.408,0.332,26.81,-89.897,-63
51115220,-0.976,0.407,0.335,26.547,-108.045,-51.975
51115230,-0.963,0.426,0.351,31.762,-126.14,-39.445
51115240,-0.941,0.439,0.352,36.645,-140.525,-27.86
51115250,-0.863,0.507,0.362,39.847,-147.857,-20.79
51115260,-0.751,0.495,0.332,40.46,-142.905,-18.532
51115260,-0.655,0.529,0.356,42.962,-118.615,-16.887
51115280,-0.616,0.546,0.344,37.887,-84.035,-19.32
51115280,-0.62,0.557,0.339,33.022,-45.517,-24.885
51115300,-0.639,0.576,0.381,28.63,-10.797,-33.075
51115300,-0.741,0.555,0.382,18.935,13.702,-36.662
51115320,-0.846,0.522,0.402,13.86,22.19,-42.402
51115320,-0.93,0.523,0.412,7.42,15.855,-51.957
51115330,-0.916,0.539,0.454,-1.155,-2.082,-61.862
51115340,-0.891,0.544,0.471,-15.137,-25.165,-73.92
51115350,-0.937,0.498,0.461,-31.675,-50.19,-84.525
51115360,-1.011,0.44,0.431,-48.562,-75.355,-95.725
51115370,-1.014,0.392,0.401,-62.965,-100.222,-107.432
51115380,-0.969,0.324,0.345,-72.432,-120.452,-117.967
51115390,-0.92,0.228,0.29,-72.52,-135.555,-123.165
51115400,-0.933,0.127,0.308,-59.797,-147.49,-114.887
51115410,-0.986,0.055,0.363,-38.902,-156.292,-92.365
51115420,-0.937,0.041,0.447,-17.745,-158.48,-69.282
51115430,-0.801,0.072,0.523,6.72,-150.167,-48.125
51115440,-0.662,0.155,0.587,29.732,-126.77,-31.395
51115450,-0.573,0.233,0.617,45.43,-90.247,-14.227
51115460,-0.55,0.297,0.648,56.332,-49.315,-0.157
51115470,-0.542,0.338,0.63,59.115,-10.202,7.087
51115480,-0.552,0.338,0.598,58.905,25.13,12.215
51115490,-0.618,0.373,0.574,57.05,52.657,12.897
51115500,-0.671,0.428,0.57,51.187,69.37,9.87
51115510,-0.731,0.415,0.558,42.297,75.897,5.092
51115520,-0.781,0.411,0.548,31.727,72.712,-2.695
51115530,-0.844,0.377,0.527,20.002,60.462,-9.31
51115540,-0.868,0.365,0.478,13.317,40.722,-13.615
51115550,-0.869,0.358,0.474,12.127,21.175,-19.32
51115560,-0.917,0.328,0.441,6.545,2.45,-19.705
51115570,-0.941,0.288,0.407,3.045,-14.35,-20.37
51115580,-0.912,0.28,0.394,3.115,-26.232,-23.87
51115590,-0.912,0.249,0.373,5.162,-35.21,-21.612
51115600,-0.877,0.255,0.385,8.872,-42.752,-18.497
51115610,-0.884,0.243,0.402,12.862,-47.635,-10.535
51115620,-0.888,0.238,0.436,16.817,-49.752,-1.207
51115630,-0.819,0.27,0.454,21.122,-47.985,3.867
51115640,-0.772,0.309,0.488,23.012,-42.735,10.08
51115650,-0.759,0.299,0.491,20.755,-35.035,15.732
51115660,-0.707,0.36,0.516,17.237,-25.357,13.247
51115670,-0.708,0.363,0.511,7.682,-15.085,11.217
51115670,-0.724,0.351,0.52,0.175,-6.702,9.852
51115690,-0.735,0.365,0.524,-9.03,-1.277,7.14
51115690,-0.777,0.345,0.53,-15.785,0.105,5.512
51115710,-0.8,0.35,0.55,-21.42,-1.662,0.787
51115710,-0.831,0.334,0.553,-27.387,-6.895,-4.637
51115730,-0.84,0.32,0.562,-29.907,-13.58,-10.255
51115730,-0.833,0.315,0.558,-30.887,-22.172,-14.017
51115750,-0.809,0.308,0.555,-30.065,-30.135,-14.997
51115750,-0.802,0.301,0.562,-28.297,-35.612,-13.72
51115760,-0.785,0.298,0.582,-27.65,-37.712,-12.74
51115770,-0.794,0.284,0.591,-26.845,-36.802,-11.06
51115780,-0.796,0.284,0.598,-25.095,-35.455,-9.957
51115790,-0.768,0.274,0.597,-22.96,-33.81,-7.542
51115800,-0.732,0.261,0.599,-21.35,-29.452,-3.71
51115810,-0.712,0.267,0.602,-19.845,-21.787,-0.682
51115820,-0.707,0.279,0.614,-19.162,-12.04,1.715
51115830,-0.72,0.278,0.619,-20.037,-3.36,3.64
51115840,-0.735,0.266,0.621,-20.877,2.572,4.147
51115850,-0.756,0.257,0.614,-22.102,5.53,5.6
51115860,-0.77,0.236,0.594,-22.102,4.847,7.315
51115870,-0.784,0.227,0.592,-18.83,2.38,7.84
51115880,-0.811,0.212,0.585,-15.75,-2.397,7.927
51115890,-0.815,0.208,0.592,-11.165,-8.89,6.72
51115900,-0.786,0.215,0.596,-7.385,-16.17,5.932
51115910,-0.764,0.224,0.601,-4.742,-22.802,6.58
51115920,-0.758,0.225,0.597,-3.202,-29.102,7.63
51115930,-0.76,0.212,0.581,-2.24,-36.347,9.03
51115940,-0.779,0.207,0.604,-0.875,-44.467,11.76
51115950,-0.764,0.221,0.624,0.122,-50.172,14.262
51115960,-0.723,0.242,0.63,-0.14,-52.832,16.152
51115970,-0.674,0.257,0.636,-2.117,-50.61,17.482
51115980,-0.638,0.28,0.642,-7.752,-44.187,19.215
51115990,-0.628,0.272,0.635,-13.842,-34.86,19.652
51116000,-0.639,0.272,0.646,-16.66,-23.957,16.695
51116010,-0.664,0.272,0.652,-20.72,-13.072,12.197
51116010,-0.695,0.263,0.654,-23.135,-5.162,7.665
51116030,-0.717,0.274,0.663,-25.182,-0.017,3.307
51116030,-0.745,0.254,0.649,-25.952,-0.717,0.367
51116050,-0.747,0.274,0.681,-21.017,-3.622,-2.275
51116050,-0.749,0.282,0.683,-22.155,-8.732,-4.077
51116070,-0.726,0.279,0.687,-21.997,-13.422,-6.545
51116070,-0.725,0.27,0.693,-19.407,-16.222,-6.615
51116080,-0.739,0.259,0.695,-14.122,-17.587,-4.305
51116090,-0.729,0.269,0.699,-9.1,-18.427,-3.132
51116100,-0.702,0.262,0.684,-7.035,-17.062,-2.45
51116110,-0.679,0.258,0.68,-3.202,-12.652,-1.522
51116120,-0.684,0.255,0.688,1.662,-6.16,0.595
51116130,-0.696,0.256,0.693,5.057,-0.42,2.94
51116140,-0.701,0.249,0.685,6.282,3.64,5.127
51116150,-0.696,0.241,0.672,7.297,6.37,6.877
51116160,-0.699,0.24,0.666,8.207,8.575,8.242
51116170,-0.709,0.24,0.662,8.277,9.52,8.522
51116180,-0.717,0.234,0.66,7.63,9.03,7.665
51116190,-0.72,0.23,0.658,6.51,7.017,6.422
51116200,-0.717,0.227,0.652,5.285,4.147,5.547
51116210,-0.715,0.233,0.656,4.357,1.155,4.777
51116220,-0.72,0.24,0.657,3.08,-1.715,3.605
51116230,-0.713,0.244,0.655,1.26,-3.57,1.575
51116240,-0.696,0.245,0.65,-0.892,-4.55,-0.367
51116250,-0.688,0.244,0.644,-2.94,-4.655,-1.872
51116260,-0.706,0.24,0.653,-4.165,-5.162,-2.555
51116270,-0.714,0.242,0.662,-5.04,-6.265,-2.975
51116280,-0.712,0.242,0.663,-5.46,-7.717,-3.027
51116290,-0.698,0.247,0.659,-5.617,-8.295,-2.642
51116300,-0.697,0.248,0.657,-5.04,-8.417,-1.715
51116310,-0.705,0.251,0.658,-4.13,-7.612,-0.49
51116320,-0.714,0.257,0.659,-3.255,-6.965,0.017
51116330,-0.706,0.26,0.66,-2.345,-5.845,0.227
51116340,-0.707,0.262,0.661,-1.19,-4.445,0.455
51116350,-0.714,0.266,0.661,-0.07,-3.01,0.227
51116360,-0.717,0.272,0.663,0.332,-3.465,-0.122
51116370,-0.71,0.271,0.658,0.017,-4.305,-0.227
51116380,-0.704,0.266,0.657,-0.175,-4.952,-0.332
51116390,-0.705,0.266,0.66,-0.84,-4.777,-0.472
51116400,-0.707,0.268,0.667,-1.89,-4.742,-0.98
51116410,-0.706,0.263,0.667,-3.447,-4.2,-1.785
51116420,-0.706,0.252,0.663,-4.97,-3.797,-3.15
51116420,-0.705,0.245,0.662,-6.125,-3.587,-4.042
51116440,-0.706,0.241,0.664,-6.667,-4.655,-4.165
51116440,-0.71,0.234,0.673,-6.667,-6.125,-3.412
51116460,-0.718,0.229,0.68,-6.282,-7.77,-2.327
51116460,-0.718,0.223,0.679,-5.582,-8.312,-1.645
51116480,-0.709,0.222,0.678,-4.007,-8.487,-0.945
51116480,-0.695,0.231,0.68,-2.117,-7.787,-0.035
51116500,-0.686,0.241,0.684,-0.437,-6.44,0.787
51116500,-0.687,0.246,0.681,-0.052,-4.55,1.225
51116510,-0.685,0.246,0.677,-0.42,-3.465,1.61
51116520,-0.689,0.251,0.678,-0.192,-2.082,1.96
51116530,-0.703,0.256,0.68,0.332,-1.54,1.907
51116540,-0.705,0.258,0.676,0.035,-1.575,1.067
51116550,-0.698,0.259,0.671,-0.42,-1.995,-0.052
51116560,-0.694,0.261,0.674,-0.21,-2.432,-0.595
51116570,-0.702,0.261,0.676,-0.63,-3.027,-0.525
51116580,-0.696,0.254,0.677,-1.417,-3.5,-0.927
51116590,-0.696,0.242,0.678,-1.505,-2.887,-0.927
51116600,-0.696,0.234,0.671,-1.225,-2.012,-0.77
51116610,-0.702,0.23,0.672,-0.98,-1.312,-0.175
51116620,-0.715,0.225,0.669,-1.26,-1.032,-0.175
51116630,-0.71,0.225,0.667,-1.032,-1.295,-0.752
51116640,-0.701,0.221,0.659,-0.42,-2.292,-0.052
51116650,-0.696,0.229,0.658,-0.157,-2.59,1.207
51116660,-0.707,0.239,0.674,-0.437,-2.607,2.012
51116670,-0.725,0.237,0.679,-1.575,-2.152,2.59
51116680,-0.718,0.24,0.676,-2.782,-1.82,1.96
51116690,-0.702,0.246,0.668,-3.587,-1.277,1.627
51116700,-0.708,0.245,0.666,-3.57,-1.207,2.432
51116710,-0.723,0.246,0.669,-3.762,-0.91,3.097
51116720,-0.728,0.25,0.674,-3.657,-1.067,3.08
51116730,-0.724,0.252,0.674,-3.552,-1.05,3.29
51116740,-0.723,0.257,0.67,-3.535,-1.225,3.587
51116750,-0.716,0.263,0.664,-3.447,-0.472,3.762
51116760,-0.706,0.265,0.657,-3.377,0.175,4.322
51116760,-0.694,0.27,0.656,-3.71,1.942,5.215
51116780,-0.681,0.281,0.662,-4.462,4.76,6.125
51116780,-0.67,0.283,0.657,-6.702,9.625,7.245
51116800,-0.647,0.278,0.649,-8.89,16.975,8.102
51116800,-0.628,0.284,0.669,-11.602,29.19,9.887
51116820,-0.634,0.277,0.679,-15.68,43.907,12.442
51116820,-0.648,0.274,0.673,-20.737,60.077,15.68
51116830,-0.669,0.27,0.645,-26.197,76.597,20.562
51116840,-0.689,0.264,0.598,-31.167,93.485,26.862
51116850,-0.711,0.274,0.617,-37.24,111.86,33.145
51116860,-0.706,0.249,0.539,-50.592,133.787,39.025
51116870,-0.646,0.263,0.58,-49.122,163.187,48.632
51116880,-0.549,0.349,0.564,-57.452,199.885,62.16
51116890,-0.487,0.391,0.475,-75.442,241.325,74.165
51116900,-0.618,0.349,0.347,-92.522,282.782,82.775
51116910,-0.8,0.301,0.263,-107.852,309.207,81.532
51116920,-0.875,0.256,0.267,-115.447,316.715,78.19
51116930,-0.981,0.201,0.24,-114.695,308.665,82.127
51116940,-1.017,0.251,0.379,-111.195,290.272,82.932
51116950,-1.283,0.078,0.158,-114.572,250.582,104.3
51116960,-1.336,0.061,0.393,-59.745,198.432,100.66
51116970,-1.212,0.294,0.413,-59.99,149.38,69.405
51116980,-1.089,0.295,0.39,-64.12,100.415,44.677
51116990,-1.007,0.254,0.314,-65.397,62.807,28.945
51117000,-0.923,0.3,0.251,-66.097,35.595,12.512
51117010,-0.919,0.371,0.201,-66.955,15.225,-2.292
51117020,-1.009,0.408,0.17,-71.225,-5.985,-13.807
51117030,-1.07,0.391,0.111,-79.397,-28.98,-25.305
51117040,-1.072,0.36,0.074,-82.145,-51.17,-37.747
51117050,-1.019,0.333,0.041,-79.415,-68.81,-46.357
51117060,-0.936,0.335,0.062,-73.552,-78.61,-48.772
51117070,-0.87,0.341,0.104,-71.662,-76.877,-43.977
51117080,-0.852,0.349,0.169,-76.422,-66.832,-38.272
51117090,-0.906,0.295,0.229,-81.41,-55.825,-37.327
51117100,-1.006,0.218,0.276,-81.987,-51.24,-34.825
51117110,-1.051,0.13,0.292,-76.335,-56.525,-31.36
51117120,-1.029,0.12,0.369,-60.252,-66.325,-30.31
51117130,-1.023,0.124,0.366,-47.512,-78.75,-27.79
51117140,-0.981,0.155,0.389,-34.037,-93.03,-32.497
51117150,-0.917,0.142,0.387,-22.82,-108.745,-41.23
51117160,-0.824,0.134,0.419,-8.697,-119.157,-44.782
51117170,-0.773,0.185,0.48,-0.052,-119.577,-45.115
51117170,-0.773,0.218,0.505,-4.602,-112.595,-45.535
51117190,-0.801,0.19,0.51,-11.952,-99.277,-44.31
51117190,-0.84,0.143,0.478,-17.307,-85.032,-41.107
51117210,-0.828,0.121,0.445,-17.132,-71.19,-35.385
51117210,-0.81,0.119,0.439,-12.302,-57.575,-25.165
51117230,-0.83,0.125,0.451,-7.857,-44.782,-12.582
51117230,-0.876,0.11,0.451,-5.827,-37.065,-2.1
51117250,-0.853,0.055,0.473,-0.77,-33.355,0.647
51117250,-0.767,0.048,0.555,5.582,-27.93,1.155
51117260,-0.664,0.103,0.722,11.672,-11.917,7.875
51117270,-0.847,0.068,0.722,2.905,7.385,15.435
51117280,-0.862,0.03,0.604,-11.112,9.905,12.827
51117290,-0.772,-0.016,0.511,-10.482,5.512,14.42
51117300,-0.808,0.036,0.512,-3.71,3.832,18.882
51117310,-0.878,0.099,0.507,-0.787,1.242,20.422
51117320,-0.927,0.123,0.495,-0.122,-3.587,15.137
51117330,-0.922,0.129,0.474,-0.91,-7.63,8.627
51117340,-0.899,0.14,0.465,1.365,-7.595,6.37
51117350,-0.921,0.159,0.491,3.902,-5.11,6.597
51117360,-0.922,0.168,0.522,2.362,-4.515,6.877
51117370,-0.859,0.158,0.515,-0.35,-5.215,8.715
51117380,-0.776,0.14,0.537,1.907,-3.85,8.54
51117390,-0.776,0.136,0.567,1.12,0.21,5.372
51117400,-0.809,0.132,0.59,1.242,3.535,3.622
51117410,-0.834,0.139,0.587,0.77,4.812,3.797
51117420,-0.831,0.156,0.584,-0.21,5.197,2.292
51117430,-0.828,0.182,0.562,-1.855,8.015,1.907
51117440,-0.852,0.187,0.55,-3.307,10.027,1.96
51117450,-0.87,0.166,0.543,-5.372,10.622,1.12
51117460,-0.87,0.141,0.546,-5.687,8.925,0.647
51117470,-0.863,0.137,0.549,-5.11,8.225,0.402
51117480,-0.88,0.129,0.54,-5.092,7.14,0.192
51117490,-0.875,0.121,0.518,-5.162,4.27,0.28
51117500,-0.85,0.127,0.5,-3.43,0.805,1.54
51117510,-0.854,0.136,0.492,-2.257,-0.087,3.29
51117510,-0.858,0.135,0.484,-2.957,-0.367,3.535
51117530,-0.86,0.125,0.475,-3.115,-0.367,3.64
51117530,-0.862,0.128,0.488,-1.89,-0.227,4.235
51117550,-0.864,0.142,0.499,-1.33,0.525,4.795
51117550,-0.873,0.147,0.499,-1.802,0.105,4.532
51117570,-0.868,0.144,0.497,-1.995,-0.927,3.85
51117570,-0.863,0.141,0.498,-1.68,-1.715,3.867
51117580,-0.879,0.14,0.503,-1.697,-1.995,4.112
51117590,-0.886,0.143,0.51,-1.855,-2.467,3.657
51117600,-0.885,0.145,0.511,-1.417,-3.622,3.08
51117610,-0.875,0.147,0.515,-1.347,-6.02,2.695
51117620,-0.87,0.143,0.527,-1.47,-7.472,2.17
51117630,-0.865,0.137,0.53,-1.89,-8.155,1.575
51117640,-0.881,0.125,0.523,-2.187,-9.467,1.662
51117650,-0.828,0.121,0.557,-0.84,-11.567,1.802
51117660,-0.808,0.101,0.54,-1.207,-10.85,3.762
51117670,-0.852,0.11,0.566,-1.452,-8.155,7
51117680,-0.911,0.133,0.581,-2.712,-9.502,7.717
51117690,-0.942,0.145,0.508,-5.95,-14.542,5.967
51117700,-0.926,0.153,0.406,-5.775,-21.63,1.977
51117710,-0.882,0.178,0.349,-0.962,-26.81,-2.467
51117720,-0.88,0.194,0.359,3.622,-30.8,-2.502
51117730,-0.893,0.204,0.397,5.355,-32.112,0.262
