time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
42435070,0.199,0.195,0.654,-42.717,-297.202,-131.74
42435080,0.375,0.199,0.631,-69.352,-274.33,-139.492
42435090,0.466,0.165,0.623,-99.522,-234.71,-143.675
42435100,0.515,0.123,0.621,-128.047,-186.34,-142.17
42435110,0.485,0.036,0.632,-152.355,-136.5,-133.682
42435120,0.357,-0.098,0.654,-167.195,-94.115,-116.55
42435130,0.235,-0.212,0.695,-169.592,-64.102,-93.642
42435140,0.174,-0.261,0.754,-166.862,-43.33,-76.65
42435150,0.146,-0.263,0.804,-165.567,-29.47,-65.922
42435160,0.059,-0.517,0.813,-154.682,-15.522,-50.925
42435170,-0.066,-0.532,0.935,-125.195,-8.452,-40.967
42435180,-0.109,-0.459,1.01,-107.415,-15.417,-46.392
42435190,-0.152,-0.497,1.065,-97.177,-27.02,-51.17
42435200,-0.145,-0.484,1.099,-90.912,-44.94,-60.497
42435210,-0.107,-0.483,1.113,-86.957,-64.19,-66.972
42435220,-0.109,-0.527,1.114,-81.952,-82.442,-64.855
42435230,-0.075,-0.551,1.152,-76.842,-99.575,-68.775
42435240,0.105,-0.376,1.078,-80.447,-111.877,-86.012
42435250,0.26,-0.624,1.053,-78.33,-106.89,-92.155
42435260,0.058,-0.738,1.078,-49.945,-96.285,-52.097
42435260,0.267,-0.444,1.115,-30.397,-97.58,-50.155
42435280,0.374,-0.477,1.048,-28.595,-79.957,-45.307
42435280,0.343,-0.633,1.042,-13.352,-50.82,-35.717
42435300,0.35,-0.551,1.041,5.897,-23.695,-31.762
42435300,0.315,-0.488,1.044,20.772,1.697,-25.497
42435320,0.252,-0.49,1.036,32.165,23.747,-20.702
42435320,0.182,-0.459,1.032,41.842,39.077,-18.55
42435330,0.1,-0.431,1.036,47.442,47.127,-15.942
42435340,0.034,-0.397,1.027,49.122,46.427,-15.785
42435350,0.002,-0.377,1.008,47.25,38.342,-13.335
42435360,-0.002,-0.358,0.986,44.607,25.847,-8.295
42435370,0.004,-0.337,0.962,41.492,12.582,-3.36
42435380,0.031,-0.327,0.946,38.377,1.732,-0.91
42435390,0.056,-0.322,0.933,35.63,-6.58,-2.152
42435400,0.054,-0.32,0.92,34.79,-14.472,-6.125
42435410,0.064,-0.314,0.912,35.577,-23.275,-10.325
42435420,0.098,-0.296,0.899,36.207,-32.27,-14.14
42435430,0.115,-0.281,0.894,35.542,-40.32,-17.062
42435440,0.148,-0.265,0.886,33.162,-47.39,-20.142
42435450,0.164,-0.255,0.878,29.837,-54.022,-21.875
42435460,0.184,-0.235,0.879,25.515,-59.482,-22.242
42435470,0.193,-0.237,0.878,19.39,-63.997,-20.195
42435480,0.216,-0.238,0.866,14.052,-67.095,-17.797
42435490,0.246,-0.244,0.861,9.38,-66.377,-15.015
42435500,0.263,-0.253,0.857,5.075,-63.56,-12.88
42435510,0.263,-0.284,0.856,2.327,-60.532,-11.392
42435520,0.276,-0.294,0.859,1.365,-58.852,-11.935
42435530,0.282,-0.301,0.867,1.05,-58.922,-13.877
42435540,0.287,-0.297,0.875,1.102,-61.215,-15.54
42435550,0.302,-0.287,0.881,0.017,-65.94,-18.62
42435560,0.312,-0.291,0.881,-1.295,-72.87,-21.84
42435570,0.341,-0.287,0.876,-1.767,-80.937,-25.27
42435580,0.373,-0.283,0.857,-2.59,-88.672,-27.982
42435580,0.414,-0.286,0.846,-3.57,-93.59,-29.785
42435600,0.445,-0.276,0.831,-4.672,-95.392,-29.015
42435600,0.47,-0.298,0.814,-5.197,-94.692,-27.125
42435620,0.492,-0.298,0.811,-3.167,-91.577,-25.41
42435620,0.535,-0.292,0.808,-2.257,-86.222,-25.217
42435640,0.563,-0.305,0.796,-1.855,-78.137,-25.917
42435640,0.583,-0.311,0.797,0.525,-67.83,-27.615
42435660,0.604,-0.291,0.797,3.255,-56.07,-29.347
42435660,0.622,-0.273,0.795,5.267,-43.295,-30.712
42435670,0.621,-0.265,0.8,7.105,-30.782,-30.8
42435680,0.597,-0.265,0.809,7.28,-19.162,-30.8
42435690,0.567,-0.267,0.82,6.877,-9.467,-31.132
42435700,0.537,-0.273,0.828,6.09,-2.94,-30.905
42435710,0.509,-0.271,0.831,5.267,0.787,-31.745
42435720,0.473,-0.271,0.836,3.797,1.75,-32.515
42435730,0.458,-0.281,0.841,2.905,0.227,-33.705
42435740,0.459,-0.256,0.841,0.892,-2.275,-33.88
42435750,0.455,-0.262,0.834,-3.237,-3.692,-31.902
42435760,0.473,-0.274,0.796,-7.56,-1.575,-31.535
42435770,0.498,-0.273,0.807,-9.187,5.302,-28.91
42435780,0.482,-0.248,0.797,-9.782,14.157,-18.427
42435790,0.47,-0.263,0.791,-11.69,23.887,-10.902
42435800,0.453,-0.279,0.789,-11.97,34.492,-6.93
42435810,0.439,-0.261,0.796,-10.937,44.187,-3.045
42435820,0.429,-0.26,0.799,-10.412,53.41,0.7
42435830,0.392,-0.274,0.81,-9.957,60.322,5.302
42435840,0.382,-0.268,0.825,-10.57,63.367,9.537
42435850,0.359,-0.264,0.844,-12.722,64.172,13.965
42435860,0.334,-0.28,0.859,-15.277,61.985,18.357
42435870,0.337,-0.286,0.868,-16.205,56.665,22.015
42435880,0.363,-0.279,0.876,-16.432,49.297,24.885
42435890,0.389,-0.273,0.861,-15.732,41.667,24.255
42435900,0.394,-0.302,0.852,-11.812,34.667,20.142
42435910,0.415,-0.305,0.847,-3.92,26.6,13.3
42435920,0.422,-0.309,0.836,7.91,18.06,3.29
42435930,0.424,-0.34,0.837,24.307,8.277,-5.775
42435940,0.449,-0.346,0.853,44.135,-5.512,-9.065
42435950,0.499,-0.324,0.86,63.385,-18.445,-9.222
42435960,0.551,-0.304,0.873,79.012,-24.622,-9.485
42435970,0.645,-0.266,0.894,90.807,-22.872,-10.57
42435980,0.693,-0.231,0.906,93.292,-11.025,-13.615
42435990,0.63,-0.2,0.92,83.842,6.352,-20.93
42436000,0.607,-0.193,0.957,69.125,22.487,-30.8
42436010,0.6,-0.228,0.957,50.715,38.377,-36.417
42436010,0.555,-0.225,1.002,27.527,57.33,-34.125
42436030,0.427,-0.225,1.004,-2.205,71.925,-25.13
42436030,0.391,-0.244,1.018,-33.092,79.24,-10.605
42436050,0.323,-0.249,0.99,-62.247,85.085,7.857
42436050,0.289,-0.311,0.957,-88.41,91.77,20.23
42436070,0.291,-0.371,0.932,-106.435,101.797,28.245
42436070,0.358,-0.381,0.924,-120.435,119.035,34.842
42436080,0.31,-0.373,0.921,-135.31,143.885,41.37
42436090,0.19,-0.366,0.92,-154.542,168.542,42.892
42436100,0.068,-0.359,0.873,-178.902,187.81,39.462
42436110,-0.106,-0.405,0.827,-203.7,196,32.077
42436120,-0.301,-0.453,0.76,-223.615,184.082,22.19
42436130,-0.399,-0.511,0.719,-232.172,148.54,13.58
42436140,-0.517,-0.613,0.627,-228.41,92.505,17.587
42436150,-0.415,-0.598,0.583,-208.145,34.072,19.355
42436160,-0.241,-0.674,0.523,-179.217,-2.765,13.125
42436170,-0.168,-0.675,0.539,-138.25,-20.93,5.197
42436180,-0.046,-0.721,0.583,-87.902,-24.342,-7.91
42436190,0.316,-0.534,0.636,-30.8,-9.835,-20.965
42436200,-0.319,-0.61,0.769,-3.587,2.8,-39.48
42436210,-0.277,-0.619,0.749,28.262,-20.632,-66.185
42436220,0.033,-0.404,0.775,68.582,-52.115,-78.96
42436230,-0.094,-0.439,0.8,79.275,-68.302,-83.125
42436240,-0.08,-0.409,0.801,81.235,-88.06,-91.822
42436250,0.018,-0.251,0.825,81.777,-112.14,-103.477
42436260,0.121,-0.252,0.812,71.575,-130.672,-106.82
42436270,0.279,-0.272,0.77,54.162,-139.58,-101.29
42436280,0.478,-0.244,0.737,36.907,-129.657,-92.82
42436290,0.562,-0.289,0.723,22.592,-99.522,-78.522
42436300,0.59,-0.33,0.713,13.02,-55.335,-68.145
42436310,0.524,-0.355,0.728,8.75,-8.767,-57.172
42436320,0.413,-0.377,0.774,3.465,27.422,-45.185
42436330,0.287,-0.357,0.838,-6.562,47.127,-31.797
42436330,0.134,-0.488,0.962,-16.432,46.637,-15.067
42436350,0.208,-0.604,0.996,-19.11,29.767,-21.717
42436350,0.377,-0.593,1.068,-12.302,15.592,-30.345
42436370,0.355,-0.518,1.143,-11.952,16.415,-35.28
42436370,0.371,-0.618,1.173,-16.345,14.297,-36.067
42436390,0.403,-0.706,1.222,-13.685,8.347,-38.762
42436390,0.416,-0.698,1.239,-5.95,1.697,-47.74
42436410,0.398,-0.56,1.158,-1.715,-15.715,-47.827
42436410,0.418,-0.48,0.967,-4.97,-33.057,-36.627
42436420,0.525,-0.433,0.811,-10.552,-32.935,-27.44
42436430,0.507,-0.437,0.75,-17.307,-15.995,-17.78
42436440,0.499,-0.431,0.74,-19.792,7,-6.142
42436450,0.43,-0.426,0.768,-20.282,27.23,9.38
42436460,0.392,-0.468,0.751,-23.03,39.235,24.657
42436470,0.421,-0.454,0.755,-24.815,51.065,39.83
42436480,0.099,-0.425,0.77,-30.047,57.015,52.027
42436490,0.16,-0.503,0.786,-37.17,41.335,49.945
42436500,0.18,-0.627,0.797,-39.2,24.342,34.965
42436510,0.305,-0.616,0.808,-28.612,7.822,26.425
42436520,0.316,-0.608,0.87,-19.057,2.187,30.1
42436530,0.46,-0.592,0.866,-12.092,4.13,37.747
42436540,0.545,-0.63,0.892,-7.14,18.882,52.622
42436550,0.528,-0.601,0.926,-5.092,44.38,60.165
42436560,0.49,-0.667,0.94,-3.185,69.107,71.767
42436570,0.443,-0.664,0.932,4.305,90.685,86.73
42436580,0.242,-0.679,0.95,8.575,102.025,103.197
42436590,0.308,-0.821,0.884,23.362,108.675,107.432
42436600,0.238,-0.584,0.909,48.195,128.537,109.602
42436610,-0.108,-0.704,0.99,40.932,124.407,120.505
42436620,-0.073,-0.717,0.892,50.487,111.79,99.82
42436630,-0.106,-0.658,0.881,59.43,92.12,90.965
42436640,-0.113,-0.516,0.818,67.952,75.722,83.335
42436650,-0.209,-0.381,0.825,60.795,55.755,78.12
42436660,-0.244,-0.29,0.766,48.895,26.88,79.065
42436670,-0.287,-0.285,0.715,44.187,-9.8,74.865
42436680,-0.227,-0.334,0.668,49.507,-49.892,73.185
42436690,-0.081,-0.245,0.62,59.78,-81.077,71.61
42436700,-0.045,-0.182,0.62,63.455,-101.937,67.252
42436710,-0.059,-0.205,0.633,60.987,-116.935,53.27
42436720,-0.02,-0.209,0.648,62.23,-127.61,38.815
42436730,0.059,-0.23,0.635,60.777,-131.46,24.132
42436740,0.179,-0.134,0.676,57.172,-131.827,8.715
42436750,0.321,-0.156,0.657,46.672,-125.195,16.432
42436760,0.284,-0.344,0.742,48.44,-104.247,41.825
42436760,0.478,-0.114,0.815,42.245,-77.052,56.367
42436780,0.593,-0.2,0.866,14.962,-22.68,62.037
42436780,0.399,-0.404,0.872,-14.805,50.61,55.79
42436800,0.185,-0.529,0.901,-25.445,107.782,44.782
42436800,-0.073,-0.597,0.967,-19.635,129.745,41.842
42436820,-0.258,-0.612,1.064,1.155,118.195,41.51
42436820,-0.254,-0.568,1.119,26.985,86.467,37.082
42436830,-0.098,-0.473,1.124,48.335,56.14,31.955
42436840,0.124,-0.388,1.065,54.53,46.882,29.662
42436850,0.142,-0.338,1,43.33,66.132,37.205
42436860,0.165,-0.347,0.955,28.542,96.862,42.56
42436870,0.169,-0.371,0.929,18.707,130.392,52.937
42436880,0.06,-0.373,0.908,10.885,163.45,67.672
42436890,-0.139,-0.413,0.901,3.692,188.212,77.157
42436900,-0.379,-0.444,0.905,3.902,188.527,84.56
42436910,-0.325,-0.519,0.876,19.25,172.13,81.97
42436920,-0.296,-0.509,0.88,40.302,161.805,81.427
42436930,-0.475,-0.485,1.03,46.322,150.167,82.355
42436940,-0.587,-0.433,1.111,53.567,129.972,73.762
42436950,-0.471,-0.374,1.1,55.615,102.655,64.487
42436960,-0.448,-0.321,1.06,47.46,81.55,64.627
42436970,-0.393,-0.248,0.986,34.405,73.342,68.162
42436980,-0.353,-0.267,0.91,19.127,81.917,68.32
42436990,-0.414,-0.318,0.843,9.45,97.877,69.405
42437000,-0.525,-0.378,0.809,11.182,108.745,74.742
42437010,-0.607,-0.375,0.822,25.217,107.257,81.777
42437020,-0.604,-0.306,0.844,41.912,99.487,88.515
42437030,-0.552,-0.248,0.865,51.782,98.525,89.915
42437040,-0.49,-0.188,0.887,53.952,105.997,88.322
42437050,-0.48,-0.158,0.881,47.337,119.665,88.235
42437060,-0.578,-0.144,0.877,37.782,131.477,91.262
42437070,-0.647,-0.135,0.874,29.697,132.667,91.84
42437080,-0.724,-0.183,0.84,25.13,122.57,93.082
42437080,-0.742,-0.196,0.811,27.265,104.475,97.527
42437100,-0.74,-0.151,0.796,35.735,85.225,100.415
42437100,-0.711,-0.116,0.763,43.365,71.767,103.197
42437120,-0.755,-0.118,0.714,46.287,63.857,106.242
42437120,-0.777,-0.089,0.704,49.297,56.28,108.237
42437140,-0.806,-0.046,0.695,49.472,46.445,111.545
42437140,-0.823,-0.038,0.691,45.15,34.072,115.15
42437160,-0.833,-0.009,0.716,42.42,19.967,116.917
42437160,-0.844,-0.014,0.727,39.847,2.835,117.967
42437170,-0.841,0.014,0.754,39.392,-19.46,117.18
42437180,-0.856,0.053,0.784,36.085,-46.305,112.07
42437190,-0.785,0.053,0.763,28.192,-79.17,104.317
42437200,-0.661,0.049,0.737,21.385,-106.12,99.715
42437210,-0.588,0.067,0.718,12.197,-123.27,94.64
42437220,-0.45,0.054,0.689,6.265,-127.732,91.595
42437230,-0.454,0.041,0.696,2.992,-124.232,89.04
42437240,-0.548,-0.003,0.692,5.932,-132.317,91.227
42437250,-0.64,-0.033,0.687,18.515,-162.365,98.35
42437260,-0.795,-0.018,0.699,35.14,-216.002,106.155
42437270,-0.75,0.053,0.705,49.665,-293.002,114.31
42437280,-0.277,0.262,0.663,44.73,-358.505,119.525
42437290,0.095,0.319,0.6,9.222,-374.622,116.55
42437300,0.433,0.231,0.543,-30.87,-331.415,102.97
42437310,0.529,0.093,0.555,-55.755,-253.277,92.05
42437320,0.407,-0.063,0.613,-59.132,-170.345,89.075
42437330,0.146,-0.176,0.762,-44.047,-109.41,90.562
42437340,0.214,-0.216,1.002,-6.317,-73.99,87.587
42437350,-0.018,-0.081,1.234,25.165,-57.225,78.312
42437360,0.102,0.054,1.385,30.257,-70.017,62.3
42437370,0.298,0.148,1.388,16.8,-68.267,42.28
42437380,0.174,0.095,1.278,-3.85,-53.917,32.62
42437390,0.115,-0.048,1.165,-16.835,-43.365,24.92
42437400,0.117,-0.038,1.087,-15.417,-36.452,20.265
42437410,0.122,0.006,1.009,-12.827,-29.487,17.78
42437420,0.184,-0.004,0.937,-15.487,-16.152,14.577
42437430,0.155,-0.007,0.89,-17.412,5.355,8.715
42437440,0.091,0.021,0.874,-17.745,26.46,3.412
42437450,0.004,0.012,0.871,-19.845,42.087,1.942
42437460,-0.087,0.013,0.876,-19.81,51.555,-1.102
42437470,-0.135,0.058,0.918,-20.667,53.287,-5.495
42437480,-0.162,0.056,0.929,-24.902,51.59,-7.402
42437490,-0.105,0.019,0.924,-26.512,46.672,-9.975
42437500,-0.129,0.004,0.943,-23.257,45.64,-10.43
42437510,-0.126,0.017,0.944,-18.69,45.08,-9.642
42437510,-0.136,0.018,0.963,-15.225,46.042,-9.625
42437530,-0.169,0.035,0.975,-13.16,47.477,-9.59
42437530,-0.143,0.031,0.961,-12.162,49.175,-9.765
42437550,-0.151,0.079,0.978,-12.932,55.545,-9.555
42437550,-0.173,0.056,1.019,-14.35,59.01,-6.755
42437570,-0.199,0.05,1.016,-17.972,59.587,-7.787
42437570,-0.23,0.036,1.02,-23.677,59.745,-9.975
42437580,-0.33,-0.028,1.004,-25.707,55.055,-11.812
42437590,-0.373,-0.043,0.977,-17.71,40.302,-9.1
42437600,-0.361,0.001,0.972,-5.582,22.487,-5.757
42437610,-0.312,0.042,0.982,1.277,7.455,-5.302
42437620,-0.215,0.059,0.971,0.77,-1.732,-5.862
42437630,-0.224,0.1,0.971,-3.885,-2.66,-7.91
42437640,-0.187,0.056,0.952,-10.657,0.105,-7.105
42437650,-0.19,0.037,0.926,-15.452,6.702,-4.462
42437660,-0.303,0.083,0.905,-18.987,14.98,-2.065
42437670,-0.378,0.036,0.894,-24.972,9.835,-1.067
42437680,-0.355,0.048,0.871,-24.36,0.56,-1.942
42437690,-0.319,0.038,0.864,-21.77,-9.94,-1.61
42437700,-0.328,0.028,0.856,-17.99,-18.322,-0.35
42437710,-0.322,0.061,0.864,-14.857,-26.705,-1.242
42437720,-0.254,0.054,0.887,-16.31,-36.995,-2.66
42437730,-0.181,-0.046,0.919,-14.367,-37.17,-0.14
42437740,-0.208,-0.048,1.002,-3.202,-29.172,0.472
42437750,-0.23,-0.044,1.038,7.437,-28,-0.98
42437760,-0.237,-0.071,1.077,18.13,-30.957,2.187
42437770,-0.165,0.033,1.092,30.905,-29.82,1.417
42437780,-0.184,0.061,1.101,33.46,-26.075,-2.642
42437790,-0.168,0.07,1.088,29.697,-25.532,-4.62
42437800,-0.154,0.086,1.063,21.595,-26.81,-1.4
42437810,-0.128,0.09,1.03,12.075,-25.025,2.747
42437820,-0.114,0.096,1.009,3.797,-17.045,2.73
42437830,-0.124,0.097,0.99,-5.635,-8.89,0.927
42437830,-0.121,0.102,0.967,-14.962,-1.26,-0.822
42437850,-0.139,0.074,0.941,-23.922,5.18,-1.925
42437850,-0.165,0.101,0.927,-31.08,9.782,-3.955
42437870,-0.137,0.042,0.933,-41.02,12.67,-4.655
42437870,-0.064,-0.03,0.955,-45.482,22.33,-8.4
42437890,-0.185,-0.049,0.978,-44.397,34.142,-15.015
42437890,-0.289,-0.116,0.988,-38.605,29.505,-14.91
42437910,-0.296,-0.13,0.998,-25.375,12.355,-9.695
42437910,-0.312,-0.005,0.966,-15.942,-3.71,-4.97
42437920,-0.252,-0.071,0.955,-20.51,-17.045,-3.43
42437930,-0.139,-0.094,0.945,-20.265,-17.535,-3.972
42437940,-0.158,-0.1,0.961,-19.355,-11.725,-3.185
42437950,-0.131,-0.129,0.964,-15.697,-4.322,-1.837
42437960,-0.195,-0.113,0.985,-12.477,2.012,-1.487
42437970,-0.188,-0.095,0.988,-11.515,3.937,-3.57
42437980,-0.16,-0.099,0.976,-12.635,4.777,-6.492
42437990,-0.137,-0.08,0.961,-14.63,8.05,-10.237
42438000,-0.149,-0.089,0.956,-17.57,11.287,-13.545
42438010,-0.158,-0.104,0.938,-19.302,11.585,-15.435
42438020,-0.148,-0.082,0.948,-19.005,10.027,-17.255
42438030,-0.145,-0.068,0.965,-19.757,10.482,-19.687
42438040,-0.138,-0.05,0.992,-23.537,12.6,-24.29
42438050,-0.175,-0.062,1.013,-29.435,13.737,-30.73
42438060,-0.178,-0.073,1.033,-33.897,11.917,-39.165
42438070,-0.154,-0.091,1.034,-35.49,10.447,-45.115
42438080,-0.254,-0.158,1.003,-32.497,6.09,-44.257
42438090,-0.274,-0.172,0.971,-19.932,-10.027,-35.77
42438100,-0.225,-0.109,0.968,-7.21,-24.78,-26.495
42438110,-0.212,-0.071,0.946,-0.612,-28.647,-20.16
42438120,-0.129,-0.032,0.905,0.402,-24.85,-13.527
42438130,-0.135,0,0.882,-6.125,-9.572,-7.175
42438140,-0.178,-0.032,0.88,-14.927,9.082,-3.255
42438150,-0.191,-0.061,0.902,-19.547,22.54,0.385
42438160,-0.25,-0.077,0.942,-21.665,33.267,2.502
42438170,-0.317,-0.087,0.99,-22.837,37.187,2.905
42438180,-0.324,-0.111,1.012,-23.625,33.512,0.455
42438190,-0.319,-0.133,1.008,-22.855,25.637,-2.222
42438200,-0.292,-0.119,1.017,-21.91,19.932,-4.777
42438210,-0.343,-0.159,0.997,-22.522,13.125,-6.65
42438220,-0.317,-0.16,1.001,-20.405,2.94,-9.397
42438230,-0.32,-0.15,0.992,-17.57,-6.125,-9.782
42438240,-0.309,-0.161,0.977,-15.4,-12.582,-9.152
42438250,-0.291,-0.152,0.965,-12.39,-16.555,-8.225
42438260,-0.295,-0.156,0.952,-10.272,-18.165,-6.93
42438260,-0.296,-0.169,0.932,-8.067,-20.912,-5.862
42438280,-0.273,-0.145,0.946,-4.55,-24.325,-5.057
42438280,-0.284,-0.142,0.952,-3.01,-26.425,-5.005
42438290,-0.216,-0.127,0.96,-3.99,-29.102,-6.072
42438300,-0.173,-0.155,0.975,-6.002,-28.892,-6.65
42438310,-0.164,-0.155,0.978,-6.352,-25.235,-5.565
42438320,-0.183,-0.161,0.969,-7.665,-22.732,-4.392
42438330,-0.17,-0.171,0.951,-8.312,-23.03,-4.777
42438340,-0.193,-0.197,0.937,-6.86,-24.08,-5.775
42438350,-0.208,-0.197,0.928,-2.905,-27.72,-6.982
42438360,-0.17,-0.169,0.943,1.05,-32.725,-6.877
42438370,-0.115,-0.155,0.947,1.82,-32.112,-7.612
42438380,-0.116,-0.157,0.941,-0.455,-26.145,-7.805
42438390,-0.126,-0.172,0.925,-3.132,-19.81,-6.177
42438400,-0.112,-0.174,0.891,-3.482,-14.035,-3.657
42438410,-0.137,-0.157,0.889,-1.155,-9.1,-3.045
42438420,-0.147,-0.187,0.908,-2.17,-10.202,-5.687
42438430,-0.15,-0.227,0.927,1.417,-14.787,-5.162
42438440,-0.128,-0.169,0.963,5.915,-18.76,-5.617
42438450,-0.107,-0.185,0.972,5.46,-19.635,-6.177
42438460,-0.116,-0.183,0.987,4.13,-16.835,-7.612
42438470,-0.119,-0.174,1.003,1.907,-13.422,-8.435
42438480,-0.116,-0.171,1.015,-1.54,-9.292,-7.472
42438490,-0.157,-0.186,1.021,-6.912,-3.937,-5.267
42438500,-0.215,-0.204,1.018,-11.41,-1.662,-2.905
42438510,-0.261,-0.226,0.998,-12.442,-5.862,-0.752
42438520,-0.263,-0.213,0.983,-10.36,-14.98,1.925
42438530,-0.223,-0.198,0.989,-8.067,-22.732,2.625
42438540,-0.185,-0.187,0.991,-7.28,-26.582,1.522
42438550,-0.174,-0.191,0.985,-7.052,-28.175,0.7
42438560,-0.148,-0.183,0.978,-5.985,-29.61,-0.297
42438570,-0.129,-0.17,0.975,-4.76,-30.012,-1.61
42438580,-0.092,-0.163,0.974,-5.197,-29.242,-3.167
42438580,-0.056,-0.173,0.961,-6.142,-26.075,-3.115
42438600,-0.039,-0.167,0.951,-6.195,-20.457,-1.907
42438600,-0.055,-0.176,0.953,-5.967,-13.142,0.402
42438620,-0.097,-0.187,0.972,-5.845,-8.067,2.135
42438620,-0.177,-0.213,0.994,-6.055,-9.415,3.01
42438640,-0.11,-0.2,1.004,-3.29,-16.327,4.357
42438640,-0.129,-0.2,1.014,-2.327,-19.04,2.432
42438660,-0.119,-0.216,1.002,-2.327,-24.867,-0.367
42438660,-0.128,-0.142,0.907,-1.05,-34.457,-4.847
42438670,0.274,-0.001,0.805,-5.81,-27.86,-6.58
42438680,0.004,-0.216,0.815,-19.075,2.222,-2.117
42438690,-0.123,-0.257,0.869,-10.92,18.585,-1.312
42438700,-0.137,-0.163,0.929,-0.787,17.097,0.63
42438710,-0.081,-0.201,0.936,1.487,16.362,2.87
42438720,-0.156,-0.205,0.957,2.817,21.21,4.602
42438730,-0.237,-0.205,0.983,4.76,20.877,4.725
42438740,-0.265,-0.217,1.003,7.35,13.965,4.427
42438750,-0.281,-0.209,1.013,10.762,5.022,3.587
42438760,-0.319,-0.189,1.009,14,-5.372,2.152
42438770,-0.308,-0.177,1.001,16.065,-17.482,0.07
42438780,-0.284,-0.173,1,17.99,-28.787,-1.382
42438790,-0.26,-0.16,0.999,19.757,-37.765,-2.887
42438800,-0.244,-0.144,1.004,19.407,-44.695,-2.87
42438810,-0.262,-0.158,1.011,18.375,-51.852,-1.855
42438820,-0.27,-0.154,1.032,18.322,-62.685,-0.402
42438830,-0.236,-0.147,1.05,18.217,-75.845,0.735
42438840,-0.207,-0.122,1.06,16.555,-88.182,0.927
42438850,-0.085,-0.115,1.054,15.295,-96.32,1.172
42438860,-0.012,-0.069,1.058,12.32,-96.32,2.817
42438870,0.016,-0.094,1.056,3.57,-91.962,5.897
42438880,0.039,-0.125,1.034,-1.05,-84.402,7.682
42438890,0.002,-0.118,1.008,-5.477,-77.98,9.8
42438900,0.048,-0.105,0.979,-8.925,-75.337,10.552
42438910,0.13,-0.106,0.942,-12.547,-71.435,9.905
42438920,0.195,-0.115,0.916,-17.272,-61.967,7.525
42438930,0.227,-0.138,0.9,-21.857,-50.417,4.952
42438940,0.23,-0.166,0.891,-24.045,-41.002,2.957
42438950,0.225,-0.184,0.89,-23.485,-36.61,1.925
42438960,0.223,-0.192,0.901,-21.42,-34.685,0.612
42438960,0.201,-0.21,0.918,-18.952,-34.51,-0.647
42438980,0.171,-0.214,0.917,-16.222,-35.787,-0.717
42438980,0.122,-0.204,0.917,-13.825,-37.082,-0.28
42439000,0.089,-0.198,0.922,-12.88,-38.01,0.052
42439000,0.052,-0.208,0.94,-13.16,-39.235,0.087
42439010,0.043,-0.22,0.965,-13.317,-41.09,0.245
42439020,0.052,-0.234,0.984,-13.125,-41.65,1.645
42439030,0.077,-0.231,0.998,-11.865,-39.69,3.64
42439040,0.096,-0.228,1.016,-11.2,-35.332,5.88
42439050,0.11,-0.22,1.01,-12.355,-32.007,7.175
42439060,0.158,-0.238,0.98,-13.107,-29.155,9.59
42439070,0.115,-0.227,0.943,-12.372,-27.247,10.885
42439080,0.121,-0.228,0.914,-11.445,-29.715,10.29
42439090,0.148,-0.228,0.909,-9.94,-33.057,7.507
42439100,0.175,-0.242,0.95,-9.152,-35.945,3.727
42439110,0.298,-0.267,0.994,-8.785,-37.31,-0.35
42439120,0.343,-0.286,1.005,-9.572,-34.072,-3.5
42439130,0.296,-0.298,0.956,-11.637,-31.587,-7.98
42439140,0.315,-0.277,0.833,-12.757,-32.987,-13.79
42439150,0.342,-0.257,0.76,-11.83,-31.605,-17.78
42439160,0.383,-0.251,0.748,-8.4,-23.502,-19.512
42439170,0.399,-0.223,0.799,-3.727,-7.525,-18.252
42439180,0.356,-0.214,0.857,-1.312,12.827,-14.63
42439190,0.27,-0.216,0.9,-1.382,30.782,-10.955
42439200,0.26,-0.209,0.941,-2.835,43.592,-6.877
42439210,0.155,-0.223,0.972,-5.915,54.792,-3.237
42439220,0.016,-0.238,0.987,-7.98,56.315,-1.61
42439230,-0.031,-0.149,0.917,-8.89,47.355,-2.187
42439240,0.057,-0.228,0.942,-14.77,42.175,-0.752
42439250,0.001,-0.364,1.026,-11.637,46.427,0.157
42439260,-0.131,-0.234,1.077,-0.07,36.802,2.117
42439270,-0.038,-0.209,1.069,2.905,19.127,5.407
42439280,-0.014,-0.234,1.038,1.557,10.5,3.307
42439290,-0.01,-0.227,0.999,2.17,2.765,0.63
42439300,0.029,-0.223,0.973,3.587,-4.357,-1.872
42439310,0.053,-0.225,0.966,4.83,-10.22,-3.202
42439320,0.121,-0.22,0.956,5.547,-16.012,-4.042
42439330,0.182,-0.215,0.962,4.182,-16.922,-3.99
42439330,0.182,-0.221,0.975,0.717,-12.372,-3.972
42439350,0.138,-0.228,0.991,-2.8,-8.277,-4.462
42439350,0.097,-0.226,0.984,-6.562,-8.137,-4.935
42439370,0.077,-0.225,0.991,-9.957,-11.357,-5.67
42439370,0.112,-0.226,1.008,-13.702,-15.067,-5.407
42439390,0.134,-0.23,1.025,-17.5,-15.33,-4.55
42439390,0.132,-0.224,1.032,-21.28,-13.842,-3.622
42439410,0.121,-0.231,1.03,-25.235,-13.562,-2.397
42439410,0.106,-0.263,1.029,-28.122,-16.24,-1.855
42439420,0.112,-0.26,1.026,-29.102,-20.527,-3.605
42439430,0.117,-0.274,1.029,-31.08,-24.815,-6.125
