time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
51626600,-0.578,0.377,0.66,38.92,87.272,-11.287
51626610,-0.55,0.393,0.622,35.63,90.195,-14.402
51626620,-0.568,0.404,0.579,29.557,98.192,-19.057
51626630,-0.614,0.387,0.531,21.595,106.19,-24.955
51626640,-0.688,0.368,0.495,15.155,109.042,-29.96
51626650,-0.752,0.357,0.46,10.22,103.932,-33.442
51626660,-0.789,0.356,0.45,6.317,91.56,-34.58
51626670,-0.795,0.368,0.447,2.572,76.527,-34.195
51626670,-0.766,0.379,0.452,-3.132,64.855,-34.93
51626690,-0.741,0.37,0.43,-11.025,58.887,-37.38
51626690,-0.75,0.331,0.415,-18.55,55.79,-39.445
51626710,-0.784,0.309,0.415,-22.382,53.217,-39.9
51626710,-0.819,0.289,0.406,-23.012,48.772,-39.042
51626730,-0.841,0.266,0.422,-22.242,43.715,-37.065
51626730,-0.879,0.254,0.456,-20.422,36.68,-33.04
51626750,-0.915,0.27,0.498,-18.76,28.805,-28.157
51626750,-0.946,0.288,0.531,-18.935,21.525,-24.78
51626760,-0.948,0.289,0.518,-21.315,15.54,-24.587
51626770,-0.749,0.192,0.508,-21.997,17.272,-23.117
51626780,-0.831,0.19,0.598,-10.885,41.44,-11.935
51626790,-1.039,0.287,0.65,-4.252,54.81,-6.492
51626800,-1.072,0.283,0.621,-9.922,47.775,-7.577
51626810,-0.993,0.248,0.573,-12.127,31.43,-6.475
51626820,-0.938,0.249,0.547,-12.302,15.82,-2.852
51626830,-0.928,0.223,0.502,-13.51,1.207,-0.507
51626840,-0.89,0.194,0.46,-10.535,-10.92,-0.612
51626850,-0.813,0.217,0.45,-3.325,-17.85,-0.77
51626860,-0.749,0.251,0.437,1.12,-16.397,-1.26
51626870,-0.741,0.255,0.419,1.662,-7.822,-4.235
51626880,-0.78,0.262,0.415,-0.63,1.942,-8.96
51626890,-0.851,0.276,0.445,-4.655,8.12,-12.355
51626900,-0.897,0.289,0.47,-9.922,7.892,-14.647
51626910,-0.959,0.256,0.452,-15.312,-0.157,-14.402
51626920,-0.945,0.239,0.444,-17.115,-10.36,-12.565
51626930,-1.098,0.306,0.442,-17.71,-26.215,-13.685
51626940,-0.994,0.308,0.31,-29.12,-56.805,-24.29
51626950,-0.511,0.076,0.371,-28.735,-63.087,-25.007
51626960,-0.655,0.11,0.479,-7.98,-39.41,-7.472
51626970,-0.643,0.296,0.603,5.862,-6.352,-0.42
51626980,-0.927,0.251,0.637,-1.032,19.547,0.595
51626990,-1.016,0.186,0.595,-6.265,20.667,3.5
51627000,-0.999,0.223,0.607,2.432,8.19,14.297
51627010,-0.97,0.231,0.597,4.725,-5.005,19.897
51627020,-0.956,0.234,0.564,4.095,-12.862,15.977
51627030,-0.925,0.248,0.534,3.99,-18.69,9.922
51627040,-0.859,0.249,0.506,4.672,-24.552,6.002
51627050,-0.802,0.25,0.491,4.515,-28.525,3.22
51627060,-0.738,0.267,0.49,3.71,-29.085,1.312
51627070,-0.719,0.264,0.484,1.12,-25.217,0.437
51627080,-0.705,0.254,0.502,-2.59,-18.987,-1.365
51627080,-0.738,0.253,0.526,-6.545,-11.882,-1.802
51627100,-0.785,0.247,0.545,-10.902,-7.402,-2.135
51627100,-0.825,0.229,0.545,-15.05,-5.145,-2.782
51627120,-0.864,0.217,0.55,-16.625,-5.442,-3.062
51627120,-0.901,0.202,0.549,-15.47,-8.767,-2.8
51627130,-0.907,0.199,0.549,-11.41,-14.7,-2.625
51627140,-0.917,0.202,0.551,-7.245,-20.79,-2.362
51627150,-0.928,0.202,0.545,-4.287,-27.475,-2.222
51627160,-0.955,0.205,0.54,-2.135,-36.19,-2.415
51627170,-0.914,0.217,0.531,-1.592,-49,-1.645
51627180,-0.816,0.238,0.531,-0.262,-56.122,2.257
51627190,-0.768,0.254,0.55,-1.312,-53.41,4.76
51627200,-0.745,0.256,0.562,-6.825,-44.117,2.1
51627210,-0.74,0.243,0.576,-11.9,-35.297,-1.557
51627220,-0.724,0.245,0.581,-14.087,-28.052,-2.677
51627230,-0.668,0.254,0.599,-14.455,-19.915,-3.727
51627240,-0.645,0.252,0.6,-17.657,-8.592,-5.11
51627250,-0.697,0.215,0.577,-22.522,1.12,-7.945
51627260,-0.723,0.193,0.56,-22.312,5.757,-11.34
51627270,-0.756,0.201,0.555,-18.952,5.04,-13.09
51627280,-0.775,0.196,0.54,-17.465,2.695,-13.86
51627290,-0.79,0.186,0.517,-16.117,-0.542,-14.122
51627300,-0.802,0.153,0.478,-16.975,-5.477,-13.422
51627310,-0.782,0.129,0.473,-14.175,-10.57,-9.362
51627320,-0.822,0.169,0.54,-8.645,-14.07,-3.272
51627330,-0.811,0.187,0.571,-9.345,-14.98,-2.065
51627340,-0.792,0.149,0.604,-11.532,-9.73,-2.572
51627350,-0.829,0.155,0.646,-10.972,-2.695,-3.78
51627360,-0.836,0.179,0.663,-11.445,0.962,-4.76
51627370,-0.809,0.186,0.665,-10.622,3.762,-5.88
51627380,-0.747,0.21,0.661,-9.922,10.517,-8.067
51627390,-0.757,0.192,0.614,-11.812,20.02,-11.322
51627400,-0.815,0.16,0.549,-12.285,25.06,-16.257
51627410,-0.835,0.185,0.527,-7.822,21.14,-19.267
51627420,-0.771,0.219,0.524,-2.712,15.155,-18.9
51627420,-0.761,0.211,0.53,-1.995,14.28,-17.15
51627440,-0.782,0.179,0.515,-4.777,14.525,-16.362
51627440,-0.807,0.153,0.53,-3.99,14.63,-12.967
51627460,-0.843,0.15,0.55,-1.82,12.285,-8.015
51627460,-0.812,0.13,0.558,-1.977,8.907,-5.25
51627480,-0.778,0.121,0.584,-0.402,8.732,-3.937
51627480,-0.802,0.135,0.601,0.262,10.465,-4.707
51627500,-0.762,0.126,0.596,-0.175,11.742,-7.157
51627500,-0.738,0.125,0.598,2.905,16.607,-6.09
51627510,-0.764,0.131,0.6,4.62,22.732,-5.057
51627520,-0.759,0.134,0.584,3.447,28.192,-7.42
51627530,-0.772,0.143,0.566,2.905,32.112,-9.485
51627540,-0.813,0.162,0.554,1.19,33.127,-10.972
51627550,-0.834,0.163,0.537,-1.225,30.8,-12.005
51627560,-0.873,0.144,0.511,-2.66,26.705,-12.512
51627570,-0.899,0.145,0.501,-3.29,18.742,-13.422
51627580,-0.861,0.161,0.499,-3.08,11.497,-12.53
51627590,-0.875,0.153,0.508,-3.832,8.837,-10.01
51627600,-0.916,0.137,0.505,-5.617,5.355,-8.872
51627610,-0.912,0.136,0.511,-4.252,-2.03,-6.422
51627620,-0.877,0.15,0.5,-1.452,-8.12,-2.152
51627630,-0.809,0.14,0.506,0.28,-9.695,2.31
51627640,-0.837,0.157,0.556,4.007,-5.74,6.965
51627650,-0.839,0.18,0.547,3.167,-4.112,6.982
51627660,-0.863,0.159,0.53,1.137,-5.845,6.65
51627670,-0.802,0.164,0.494,2.17,-10.657,5.547
51627680,-0.775,0.139,0.401,4.445,-17.29,7.332
51627690,-0.617,0.13,0.434,10.395,-21.647,9.52
51627700,-0.67,0.118,0.545,14.367,-14.332,18.042
51627710,-0.934,0.179,0.553,8.242,-7.052,18.34
51627720,-0.837,0.106,0.582,2.082,-6.142,7.665
51627730,-0.94,0.053,0.628,6.615,-4.585,11.165
51627740,-1.068,0.129,0.597,8.505,-9.432,15.05
51627750,-0.998,0.13,0.608,10.395,-17.902,14.385
51627760,-0.974,0.158,0.615,12.897,-18.795,15.505
51627770,-0.952,0.212,0.642,11.76,-11.217,11.357
51627780,-0.963,0.201,0.623,5.547,-5.827,4.585
51627790,-0.939,0.208,0.614,3.727,-3.955,2.502
51627800,-0.815,0.259,0.621,3.867,-0.665,-0.77
51627800,-0.767,0.233,0.567,-1.837,8.785,-5.11
51627820,-0.793,0.205,0.474,-5.005,16.205,-8.4
51627820,-0.797,0.21,0.413,-4.41,16.922,-8.662
51627830,-0.796,0.207,0.392,-3.972,12.88,-8.697
51627840,-0.797,0.207,0.407,-5.11,9.397,-9.17
51627850,-0.804,0.207,0.463,-5.705,9.17,-8.54
51627860,-0.938,0.178,0.496,-8.505,8.802,-5.862
51627870,-1.046,0.153,0.494,-10.255,-0.805,-6.177
51627880,-1.026,0.189,0.519,-9.1,-19.092,-9.537
51627890,-0.827,0.136,0.511,-13.597,-36.732,-9.992
51627900,-0.746,0.14,0.624,-10.92,-30.065,-6.772
51627910,-0.825,0.179,0.644,-13.825,-21.192,-7.157
51627920,-0.762,0.135,0.602,-18.445,-12.88,-10.535
51627930,-0.691,0.114,0.59,-16.87,-6.09,-12.915
51627940,-0.685,0.117,0.556,-15.225,0.28,-10.622
51627950,-0.715,0.109,0.539,-13.02,6.492,-9.835
51627960,-0.75,0.098,0.527,-11.217,9.677,-11.952
51627970,-0.776,0.104,0.516,-7.682,9.467,-12.932
51627980,-0.779,0.118,0.505,-4.637,11.392,-13.107
51627990,-0.779,0.121,0.496,-3.797,18.655,-14.892
51628000,-0.868,0.104,0.554,-5.215,27.527,-18.112
51628010,-1.085,0.244,0.23,-12.232,12.967,-31.027
51628020,0.226,0.089,0.455,-11.987,31.325,-48.615
51628030,-1.266,-0.189,0.547,-5.407,77.875,-7.455
51628040,-1.38,0.158,0.466,-3.535,48.527,-7
51628050,-0.757,0.168,0.595,16.572,30.467,-14.297
51628060,-0.945,-0.029,0.455,1.155,30.397,-5.88
51628070,-1.062,0.038,0.459,6.177,24.657,-3.955
51628080,-0.993,0.146,0.48,12.95,7.35,-3.832
51628090,-0.938,0.133,0.49,11.252,-7.052,-0.63
51628100,-0.938,0.123,0.472,11.06,-16.45,4.917
51628110,-0.905,0.155,0.474,12.215,-20.93,3.675
51628120,-0.854,0.137,0.505,8.417,-19.827,0.245
51628130,-0.937,0.124,0.531,6.807,-19.302,-0.735
51628140,-0.962,0.14,0.524,6.475,-27.475,1.26
51628150,-0.94,0.115,0.502,5.285,-37.537,2.572
51628160,-0.899,0.115,0.505,5.862,-44.52,2.677
51628170,-0.845,0.121,0.531,5.617,-44.905,1.452
51628170,-0.792,0.124,0.551,3.167,-38.937,-2.555
51628190,-0.79,0.121,0.561,0.157,-31.045,-5.67
51628190,-0.78,0.117,0.555,-2.327,-26.477,-7.332
51628210,-0.756,0.122,0.575,-3.01,-21.175,-8.137
51628210,-0.759,0.134,0.586,-5.302,-16.957,-9.152
51628230,-0.784,0.122,0.582,-9.835,-13.51,-10.517
51628230,-0.785,0.12,0.577,-13.352,-13.545,-10.535
51628250,-0.78,0.116,0.57,-15.907,-14.227,-8.767
51628250,-0.775,0.091,0.559,-17.867,-13.3,-7.017
51628260,-0.792,0.064,0.551,-14.962,-9.555,-4.585
51628270,-0.817,0.091,0.581,-10.167,-5.162,-3.255
51628280,-0.867,0.082,0.559,-9.957,-4.9,-3.692
51628290,-0.874,0.061,0.537,-6.772,-8.032,-3.92
51628300,-0.876,0.076,0.534,-1.12,-12.915,-1.977
51628310,-0.862,0.1,0.53,1.907,-18.182,-0.14
51628320,-0.857,0.093,0.518,2.275,-21.787,1.75
51628330,-0.865,0.084,0.513,2.905,-25.69,4.06
51628340,-0.865,0.093,0.535,4.182,-29.242,5.46
51628350,-0.834,0.103,0.564,4.235,-31.902,5.635
51628360,-0.824,0.101,0.58,2.222,-31.692,6.142
51628370,-0.83,0.09,0.576,-0.717,-31.027,4.62
51628380,-0.809,0.07,0.565,-1.33,-29.662,2.52
51628390,-0.792,0.067,0.558,2.327,-27.422,1.54
51628400,-0.802,0.093,0.564,7.315,-23.047,1.015
51628410,-0.817,0.117,0.576,9.38,-19.547,0.175
51628420,-0.822,0.108,0.574,9.537,-17.902,0.595
51628430,-0.814,0.104,0.591,11.462,-18.165,3.15
51628440,-0.791,0.119,0.607,14.245,-19.11,6.422
51628450,-0.764,0.114,0.606,15.96,-19.215,9.835
51628460,-0.735,0.105,0.598,18.55,-18.235,13.65
51628470,-0.701,0.123,0.601,21.77,-16.957,18.567
51628480,-0.667,0.156,0.627,22.942,-12.477,22.907
51628490,-0.615,0.196,0.651,18.707,-1.592,22.172
51628500,-0.567,0.199,0.661,8.907,17.395,16.555
51628510,-0.59,0.147,0.652,-2.817,41.282,9.292
51628510,-0.583,0.081,0.64,-10.465,64.067,2.835
51628530,-0.702,0.106,0.661,-9.555,95.515,1.312
51628530,-0.987,0.137,0.672,-11.69,105.297,-3.482
51628550,-1.055,0.1,0.58,-16.835,91.21,-9.03
51628550,-1.044,0.075,0.503,-7.962,67.27,-8.295
51628570,-1.043,0.097,0.455,5.215,41.352,-3.272
51628570,-0.924,0.077,0.388,12.705,13.772,2.537
51628580,-0.82,0.044,0.384,25.48,-0.735,10.727
51628590,-0.947,0.037,0.442,46.287,-9.275,18.97
51628600,-0.8,0.185,0.51,68.285,-12.95,22.592
51628610,-0.795,0.233,0.579,78.137,-5.075,26.827
51628620,-0.852,0.353,0.603,61.827,7.402,17.115
51628630,-0.894,0.334,0.577,42.437,15.277,7.297
51628640,-0.984,0.339,0.626,30.502,16.117,9.607
51628650,-1.027,0.357,0.607,3.15,6.492,12.25
51628660,-0.991,0.321,0.577,-19.18,-6.44,0.927
51628670,-0.984,0.28,0.535,-34.352,-18.917,-11.777
51628680,-0.928,0.262,0.499,-43.26,-31.132,-22.435
51628690,-0.841,0.272,0.522,-46.007,-42.647,-28.28
51628700,-0.793,0.274,0.548,-51.345,-50.96,-29.452
51628710,-0.798,0.277,0.595,-62.912,-55.405,-31.465
51628720,-0.844,0.258,0.582,-84.945,-59.99,-34.947
51628730,-0.839,0.181,0.501,-110.617,-65.117,-40.215
51628740,-0.786,0.15,0.454,-131.67,-64.645,-44.747
51628750,-0.776,0.085,0.434,-144.847,-63.962,-45.71
51628760,-0.714,0.08,0.354,-150.797,-60.217,-43.242
51628770,-0.731,0.026,0.438,-147.77,-50.487,-35.857
51628780,-0.833,-0.044,0.425,-141.82,-52.342,-28.367
51628790,-0.806,-0.097,0.446,-123.83,-62.317,-20.877
51628800,-0.721,-0.11,0.488,-98.84,-66.272,-11.567
51628810,-0.696,-0.105,0.538,-76.877,-64.312,-6.335
51628820,-0.711,-0.106,0.575,-62.37,-58.677,-6.86
51628830,-0.678,-0.127,0.62,-52.692,-51.835,-10.01
51628840,-0.689,-0.177,0.666,-43.295,-45.115,-9.135
51628850,-0.706,-0.21,0.676,-28.91,-38.412,0.157
51628860,-0.732,-0.208,0.704,-8.977,-34.352,14.42
51628870,-0.786,-0.2,0.705,6.772,-32.41,28.752
51628880,-0.841,-0.192,0.676,18.812,-30.87,38.43
51628890,-0.846,-0.164,0.684,33.915,-31.062,41.895
51628900,-0.846,-0.124,0.683,48.772,-33.845,42.927
51628910,-0.803,-0.054,0.704,58.327,-35.98,40.18
51628920,-0.752,-0.034,0.679,61.372,-34.825,38.5
51628920,-0.7,-0.031,0.665,61.687,-27.755,36.575
51628940,-0.698,-0.019,0.67,63.192,-20.965,33.442
51628940,-0.725,0.026,0.705,66.01,-17.71,35.28
51628960,-0.713,0.06,0.689,65.607,-21.822,39.567
51628960,-0.662,0.019,0.651,65.957,-22.207,44.327
51628980,-0.653,0.026,0.641,69.615,-15.557,47.932
51628980,-0.693,0.064,0.65,74.095,-7.017,48.93
51629000,-0.721,0.107,0.72,78.347,1.977,47.232
51629000,-0.819,0.173,0.76,75.46,8.697,43.435
51629010,-0.852,0.225,0.747,59.412,2.992,35.385
51629020,-0.789,0.173,0.702,41.877,-4.235,25.602
51629030,-0.689,0.127,0.636,39.707,-6.422,20.125
51629040,-0.636,0.165,0.646,44.52,-0.49,20.755
51629050,-0.609,0.233,0.651,38.395,9.38,14.437
51629060,-0.584,0.232,0.623,22.627,22.435,5.005
51629070,-0.626,0.187,0.617,14.21,35.892,1.82
51629080,-0.608,0.209,0.617,12.355,51.152,2.362
51629090,-0.723,0.203,0.638,2.782,62.72,2.502
51629100,-0.789,0.163,0.598,-10.517,63.875,-1.75
51629110,-0.772,0.128,0.555,-15.33,57.627,-1.54
51629120,-0.758,0.118,0.539,-11.795,51.695,6.335
51629130,-0.757,0.136,0.542,-6.895,50.12,14.14
51629140,-0.781,0.139,0.553,-5.652,52.115,16.537
51629150,-0.774,0.15,0.552,-5.6,54.162,15.68
51629160,-0.782,0.171,0.561,-4.147,56.14,17.727
51629170,-0.82,0.188,0.571,-4.532,55.37,20.737
51629180,-0.848,0.198,0.568,-5.757,52.062,21.665
51629190,-0.856,0.208,0.563,-6.79,46.637,20.387
51629200,-0.85,0.203,0.544,-8.505,40.18,16.765
51629210,-0.816,0.189,0.526,-8.435,33.95,12.39
51629220,-0.795,0.179,0.515,-2.677,32.182,10.237
51629230,-0.856,0.192,0.538,6.002,32.147,9.94
51629240,-0.895,0.214,0.54,12.372,28.157,8.61
51629250,-0.839,0.242,0.539,18.375,22.802,6.895
51629260,-0.798,0.241,0.551,19.565,22.277,6.51
51629260,-0.834,0.222,0.546,14.332,23.922,6.055
51629280,-0.883,0.219,0.556,10.237,23.887,5.39
51629280,-0.924,0.225,0.559,6.877,19.057,4.69
51629300,-0.943,0.22,0.55,2.24,9.975,3.605
51629300,-0.947,0.196,0.531,-0.98,-0.997,0.927
51629320,-0.932,0.188,0.524,-0.472,-12.617,-2.047
51629320,-0.938,0.187,0.522,1.645,-24.797,-3.832
51629330,-0.922,0.179,0.534,4.41,-38.377,-5.897
51629340,-0.777,0.168,0.559,9.152,-48.16,-7.105
51629350,-0.665,0.177,0.597,14.612,-42.437,-4.707
51629360,-0.694,0.202,0.625,14.367,-27.877,-2.8
51629370,-0.712,0.212,0.635,10.727,-9.817,-3.447
51629380,-0.785,0.185,0.644,5.792,4.707,-3.972
51629390,-0.84,0.158,0.616,-0.175,9.555,-3.15
51629400,-0.873,0.152,0.586,-2.187,7.21,-1.382
51629410,-0.912,0.136,0.573,0.945,-1.102,0.892
51629420,-0.874,0.145,0.582,5.582,-12.53,-0.157
51629430,-0.743,0.179,0.562,6.562,-20.3,-2.1
51629440,-0.667,0.202,0.561,6.405,-14.437,-2.94
51629450,-0.651,0.195,0.556,-0.647,0.017,-5.425
51629460,-0.663,0.175,0.533,-8.75,16.8,-6.807
51629470,-0.712,0.182,0.529,-12.757,31.22,-5.46
51629480,-0.783,0.191,0.529,-15.977,40.565,-1.802
51629490,-0.847,0.194,0.528,-17.955,42.052,0.35
51629500,-0.855,0.209,0.53,-19.95,39.165,0.297
51629510,-0.869,0.188,0.528,-21.857,35.332,0
51629520,-0.915,0.175,0.52,-20.02,31.045,-1.067
51629530,-0.937,0.19,0.52,-16.94,24.167,-3.535
51629540,-0.928,0.204,0.516,-16.327,15.155,-6.667
51629550,-0.868,0.189,0.489,-15.977,4.935,-9.467
51629560,-0.839,0.162,0.492,-12.075,-0.56,-9.17
51629570,-0.824,0.166,0.494,-4.935,-3.43,-6.772
51629580,-0.855,0.181,0.516,1.767,-3.832,-3.307
51629590,-0.874,0.184,0.532,5.04,-4.55,-2.677
51629600,-0.876,0.182,0.536,6.37,-5.652,-3.657
51629610,-0.882,0.182,0.527,6.755,-8.452,-4.427
51629620,-0.891,0.199,0.526,7.367,-12.687,-4.48
51629630,-0.899,0.199,0.516,5.915,-18.2,-3.412
51629640,-0.88,0.164,0.495,4.865,-24.132,-2.695
51629650,-0.838,0.152,0.515,8.12,-25.077,-0.875
51629660,-0.893,0.169,0.539,12.162,-24.255,1.4
51629670,-0.902,0.189,0.547,10.587,-27.947,0.035
51629670,-0.871,0.185,0.543,8.907,-32.742,-0.84
51629690,-0.856,0.186,0.546,8.12,-36.54,-0.455
51629690,-0.789,0.18,0.54,5.407,-37.45,-1.137
51629710,-0.699,0.157,0.524,3.377,-28.157,-0.052
51629710,-0.768,0.155,0.548,4.305,-13.387,1.96
51629730,-0.819,0.178,0.567,3.885,-4.585,1.75
51629730,-0.838,0.183,0.568,1.715,-3.132,2.397
51629750,-0.828,0.194,0.567,0.752,-4.27,3.132
51629750,-0.812,0.19,0.565,-1.347,-5.442,2.345
51629760,-0.803,0.171,0.556,-3.885,-4.41,-0.28
51629770,-0.763,0.163,0.553,-3.01,-2.292,-2.362
51629780,-0.785,0.174,0.563,-0.612,0.7,-1.872
51629790,-0.822,0.175,0.561,-0.385,-0.35,-1.715
51629800,-0.774,0.168,0.585,2.135,-2.047,-2.275
51629810,-0.819,0.165,0.592,3.01,-3.307,-0.122
51629820,-0.912,0.17,0.598,3.15,-6.877,-1.05
51629830,-0.797,0.166,0.573,3.325,-19.897,-6.807
51629840,-0.651,0.144,0.518,2.992,-19.232,-2.1
51629850,-0.757,0.187,0.565,8.067,-4.06,1.225
51629860,-0.869,0.176,0.55,1.785,0.262,-4.287
51629870,-0.775,0.12,0.499,-2.24,-0.91,-5.915
51629880,-0.816,0.14,0.533,6.037,2.1,1.907
51629890,-0.888,0.154,0.539,9.467,-0.595,5.775
51629900,-0.858,0.16,0.539,9.87,-6.072,3.447
51629910,-0.816,0.17,0.52,11.585,-10.307,6.02
51629920,-0.786,0.171,0.517,14.892,-11.83,11.375
51629930,-0.819,0.153,0.536,17.955,-12.232,16.187
51629940,-0.83,0.184,0.557,22.225,-12.67,18.62
51629950,-0.813,0.232,0.573,24.587,-11.76,20.79
51629960,-0.814,0.254,0.585,22.05,-6.877,21.63
51629970,-0.841,0.239,0.576,16.117,-2.047,19.6
51629980,-0.857,0.238,0.569,13.86,-3.15,18.095
51629990,-0.905,0.238,0.569,12.95,-11.497,21.805
51630000,-0.905,0.236,0.555,13.615,-24.43,25.935
51630010,-0.868,0.254,0.558,16.415,-37.992,27.825
51630010,-0.858,0.282,0.559,16.397,-50.435,27.737
51630030,-0.851,0.292,0.562,13.65,-60.06,25.497
51630030,-0.821,0.291,0.559,10.08,-70.052,22.155
51630050,-0.62,0.299,0.528,6.597,-73.552,21.577
51630050,-0.55,0.269,0.541,4.147,-58.922,25.55
51630070,-0.586,0.244,0.569,0.262,-34.282,29.015
51630070,-0.687,0.286,0.616,-1.627,-11.602,29.907
51630080,-0.77,0.304,0.626,-9.555,0.367,27.317
51630090,-0.798,0.254,0.619,-16.59,3.57,24.167
51630100,-0.811,0.232,0.616,-17.622,2.467,22.68
51630110,-0.844,0.223,0.623,-17.22,-2.502,19.407
51630120,-0.899,0.254,0.624,-16.905,-13.597,12.775
51630130,-0.783,0.303,0.601,-20.807,-27.667,1.592
51630140,-0.682,0.207,0.583,-26.512,-33.582,-7.122
51630150,-0.61,0.126,0.559,-20.44,-29.067,-6.842
51630160,-0.656,0.18,0.613,-5.04,-17.85,2.082
51630170,-0.713,0.213,0.652,2.712,-8.242,8.732
51630180,-0.723,0.203,0.673,4.795,-1.925,8.96
51630190,-0.716,0.216,0.687,6.142,2.59,7.245
51630200,-0.718,0.236,0.694,7.245,7.157,6.125
51630210,-0.743,0.242,0.681,7.63,10.622,5.442
51630220,-0.715,0.225,0.67,7.14,13.02,4.777
51630230,-0.688,0.241,0.683,8.837,19.005,6.02
51630240,-0.708,0.294,0.68,7.805,27.37,7.052
51630250,-0.737,0.293,0.656,-1.977,32.655,2.8
51630260,-0.748,0.244,0.601,-12.355,34.247,-4.287
51630270,-0.722,0.225,0.573,-14.822,33.232,-8.802
51630280,-0.692,0.23,0.553,-13.702,32.165,-9.817
51630290,-0.706,0.218,0.523,-11.865,32.917,-9.187
51630300,-0.728,0.225,0.525,-7.997,33.547,-7.962
51630310,-0.76,0.234,0.529,-2.957,32.812,-4.83
51630320,-0.818,0.248,0.526,1.61,30.852,-1.645
51630330,-0.889,0.251,0.543,6.16,25.707,0.927
51630340,-0.923,0.236,0.546,11.795,15.977,2.887
51630350,-0.938,0.228,0.514,16.922,3.815,5.897
51630360,-0.911,0.241,0.517,26.39,-5.04,6.58
51630370,-0.873,0.262,0.523,34.667,-9.45,5.425
51630380,-0.848,0.284,0.513,40.215,-12.127,4.095
51630390,-0.86,0.272,0.484,44.065,-16.415,5.25
51630400,-0.839,0.264,0.469,50.225,-22.995,8.977
51630410,-0.792,0.279,0.507,58.152,-27.545,11.497
51630420,-0.724,0.348,0.553,60.497,-28.192,12.302
51630420,-0.71,0.392,0.589,54.127,-21.857,10.99
51630440,-0.762,0.367,0.599,42.455,-13.195,5.53
51630440,-0.796,0.328,0.594,32.025,-9.257,-1.837
51630460,-0.693,0.327,0.597,25.812,-4.217,-8.837
51630460,-0.641,0.325,0.612,21.525,11.55,-14.332
51630480,-0.65,0.32,0.619,16.905,31.517,-19.565
51630480,-0.646,0.316,0.611,11.707,47.88,-23.607
51630490,-0.648,0.283,0.591,6.982,59.972,-22.172
51630500,-0.646,0.274,0.559,6.405,73.255,-16.03
51630510,-0.66,0.287,0.566,6.877,89.005,-12.932
51630520,-0.738,0.313,0.623,1.522,102.55,-13.93
51630530,-0.843,0.32,0.562,-8.085,104.422,-15.12
51630540,-0.886,0.306,0.519,-16.45,96.67,-13.107
51630550,-0.946,0.257,0.508,-19.215,83.282,-8.4
51630560,-1.001,0.161,0.453,-14.56,63.665,-2.607
51630570,-0.839,0.299,0.52,-2.87,47.442,-1.032
51630580,-0.762,0.366,0.474,-7.472,40.46,-3.342
51630590,-0.771,0.311,0.368,-20.685,46.69,-4.567
51630600,-0.999,0.133,0.335,-28.752,46.235,-3.78
51630610,-0.933,0.238,0.439,-16.292,36.697,-4.497
51630620,-0.848,0.316,0.471,-9.03,31.01,-2.922
51630630,-0.897,0.259,0.43,-14.997,34.982,-5.932
51630640,-0.943,0.232,0.408,-13.492,38.465,-6.93
51630650,-0.932,0.246,0.408,-7.49,37.1,-3.797
51630660,-0.909,0.26,0.403,-3.517,35.227,-0.857
51630670,-0.928,0.241,0.364,-3.325,31.78,2.065
51630680,-0.914,0.249,0.352,-2.1,27.527,4.55
51630690,-0.921,0.258,0.354,-1.732,22.435,6.3
51630700,-0.965,0.239,0.354,-2.38,14.997,6.65
51630710,-0.95,0.256,0.347,-1.12,3.255,5.53
51630720,-0.868,0.301,0.362,3.412,-4.952,6.562
51630730,-0.863,0.278,0.354,2.537,-3.832,6.562
51630740,-0.866,0.268,0.36,0.735,0.175,5.11
51630750,-0.945,0.278,0.364,-0.875,2.835,7.577
51630760,-0.984,0.278,0.36,-2.31,-0.175,11.357
51630760,-0.95,0.299,0.391,0.35,-5.18,14.227
51630780,-0.932,0.296,0.363,-1.487,-10.692,13.755
51630780,-0.947,0.29,0.362,-0.367,-12.215,16.152
51630800,-0.887,0.286,0.371,1.365,-17.062,17.062
51630800,-0.761,0.327,0.397,4.952,-11.165,18.637
51630820,-0.885,0.349,0.388,-2.135,0.472,17.517
51630820,-0.882,0.34,0.365,-8.837,6.51,11.06
51630830,-0.884,0.328,0.356,-11.865,8.522,8.155
51630840,-0.899,0.314,0.353,-14.805,8.312,4.025
51630850,-0.873,0.315,0.337,-16.03,5.25,-2.992
51630860,-0.811,0.27,0.298,-15.645,1.452,-8.26
51630870,-0.875,0.235,0.324,-9.152,0.647,-5.985
51630880,-0.997,0.279,0.381,-0.7,-5.687,-3.132
51630890,-0.967,0.295,0.403,5.075,-19.757,-5.687
51630900,-0.989,0.284,0.414,7.227,-35.192,-5.197
51630910,-1.012,0.314,0.423,9.467,-52.902,-2.257
51630920,-0.982,0.335,0.397,8.4,-69.842,0.262
51630930,-0.731,0.271,0.331,5.302,-71.452,4.182
51630940,-0.905,0.269,0.401,7.787,-52.132,11.287
51630950,-0.965,0.295,0.419,8.417,-43.767,12.25
51630960,-0.871,0.325,0.444,7.21,-42.647,11.13
51630970,-0.813,0.285,0.45,2.205,-37.1,9.432
51630980,-0.84,0.254,0.463,1.662,-29.4,8.102
51630990,-0.891,0.262,0.475,4.41,-29.592,8.382
51631000,-0.889,0.267,0.475,5.88,-37.52,10.395
51631010,-0.856,0.264,0.472,7.91,-46.585,12.197
51631020,-0.857,0.275,0.472,9.975,-53.515,13.965
