time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
42557990,-1.217,0.009,0.433,15.365,-70.822,17.832
42558000,-1.128,0.023,0.459,23.922,-115.237,34.037
42558010,-1.018,0.029,0.496,30.485,-146.65,49.945
42558020,-0.952,0.035,0.55,36.662,-160.072,59.622
42558030,-0.833,0.073,0.591,42.262,-161.472,63.56
42558040,-0.711,0.108,0.637,47.145,-151.935,64.61
42558050,-0.561,0.211,0.642,43.837,-136.815,58.17
42558060,-0.548,0.186,0.656,31.902,-104.142,58.38
42558070,-0.694,0.157,0.653,20.825,-73.535,49.227
42558080,-0.764,0.127,0.624,15.767,-69.93,43.435
42558090,-0.716,0.11,0.611,14.035,-75.88,45.185
42558100,-0.652,0.157,0.626,13.65,-75.652,45.587
42558110,-0.625,0.171,0.652,10.5,-63.682,40.635
42558120,-0.619,0.204,0.689,5.652,-47.075,31.92
42558130,-0.601,0.242,0.712,-1.592,-30.607,22.155
42558140,-0.628,0.224,0.72,-9.695,-16.835,12.495
42558150,-0.652,0.219,0.722,-16.695,-7.612,3.132
42558160,-0.68,0.227,0.73,-23.94,-0.717,-5.775
42558170,-0.689,0.239,0.73,-33.11,6.335,-14.875
42558170,-0.729,0.212,0.722,-43.837,12.985,-22.925
42558190,-0.756,0.191,0.715,-53.69,16.38,-28.56
42558190,-0.772,0.207,0.715,-64.417,17.447,-31.762
42558210,-0.764,0.19,0.72,-77.647,16.887,-32.882
42558210,-0.752,0.18,0.739,-89.635,17.657,-34.265
42558230,-0.821,0.153,0.772,-101.92,18.917,-35.14
42558230,-0.857,0.097,0.766,-110.915,15.575,-35.28
42558250,-0.878,0.042,0.724,-115.85,6.86,-35.98
42558250,-0.771,-0.025,0.682,-112.735,-1.942,-30.502
42558260,-0.813,-0.016,0.657,-103.967,-7.7,-14.192
42558270,-0.821,-0.164,0.651,-87.272,-13.02,4.357
42558280,-0.806,-0.069,0.677,-63.385,-23.8,16.502
42558290,-0.794,0.027,0.742,-50.487,-39.725,28.437
42558300,-0.704,0.005,0.727,-41.772,-46.007,28.017
42558310,-0.701,0.118,0.645,-38.815,-48.965,24.465
42558320,-0.484,0.2,0.727,-56.192,-45.132,15.225
42558330,-0.562,0.009,0.681,-62.737,-27.562,7.717
42558340,-0.695,-0.039,0.655,-57.47,-20.737,4.83
42558350,-0.641,-0.062,0.626,-45.15,-28.262,4.06
42558360,-0.627,-0.053,0.625,-32.76,-32.917,5.46
42558370,-0.607,-0.054,0.619,-23.8,-33.162,6.002
42558380,-0.579,-0.036,0.629,-18.952,-30.135,7.245
42558390,-0.564,-0.04,0.639,-17.745,-23.275,11.445
42558400,-0.541,-0.07,0.637,-18.042,-11.112,12.6
42558410,-0.553,-0.11,0.616,-17.675,3.605,8.155
42558420,-0.554,-0.139,0.617,-13.072,15.05,3.605
42558430,-0.588,-0.115,0.654,-6.457,22.557,3.517
42558440,-0.59,-0.095,0.695,-2.03,27.422,5.617
42558450,-0.596,-0.062,0.743,-1.295,32.777,6.79
42558460,-0.598,-0.055,0.778,-5.915,39.06,8.242
42558470,-0.712,-0.091,0.789,-12.232,46.392,8.26
42558480,-0.741,-0.134,0.766,-15.47,47.74,3.885
42558490,-0.777,-0.163,0.733,-12.81,43.715,3.482
42558500,-0.854,-0.173,0.707,-6.93,36.33,5.075
42558510,-0.875,-0.187,0.681,-0.455,25.585,5.53
42558510,-0.84,-0.187,0.648,7.927,16.03,5.46
42558530,-0.839,-0.124,0.67,15.557,9.94,4.9
42558530,-0.853,-0.124,0.675,19.075,3.535,4.655
42558550,-0.821,-0.094,0.701,22.277,-4.27,4.27
42558550,-0.802,-0.03,0.731,22.207,-11.707,4.287
42558570,-0.779,-0.031,0.706,18.795,-19.005,4.112
42558570,-0.708,-0.036,0.682,19.145,-25.165,2.782
42558580,-0.666,-0.005,0.699,23.695,-25.812,0.875
42558590,-0.69,0.019,0.682,27.982,-22.032,-2.187
42558600,-0.731,-0.01,0.668,31.185,-18.165,-5.337
42558610,-0.765,-0.003,0.674,37.677,-17.762,-7.77
42558620,-0.807,0.001,0.634,43.785,-18.952,-8.312
42558630,-0.847,-0.05,0.635,50.68,-22.802,-7.49
42558640,-0.904,-0.057,0.674,61.547,-33.827,-4.095
42558650,-0.864,-0.022,0.705,74.392,-49.665,0.455
42558660,-0.793,0.047,0.762,81.83,-64.995,7.577
42558670,-0.676,0.151,0.762,74.497,-70.647,18.287
42558680,-0.766,0.077,0.789,54.355,-71.592,26.582
42558690,-0.59,0.088,0.736,41.65,-71.155,30.292
42558700,-0.684,0.069,0.793,29.89,-59.535,25.375
42558710,-0.553,0.029,0.801,25.095,-53.252,23.047
42558720,-0.675,0.105,0.885,22.067,-55.282,23.135
42558730,-0.48,0.157,0.888,17.447,-54.635,18.445
42558740,-0.559,0.098,0.887,8.627,-46.462,13.51
42558750,-0.527,0.101,0.87,3.43,-40.582,8.417
42558760,-0.552,0.092,0.841,2.222,-38.465,3.99
42558770,-0.522,0.138,0.804,4.462,-39.97,-0.122
42558780,-0.743,0.213,0.702,2.852,-43.995,-3.587
42558790,-0.191,0.136,0.617,-7.717,-74.812,-8.277
42558800,-0.286,0.119,0.648,-6.317,-20.755,4.812
42558810,-0.759,0.154,0.726,-9.327,18.112,-4.725
42558820,-0.713,0.061,0.727,-8.435,9.817,-3.692
42558830,-0.748,0.147,0.735,-2.257,1.015,1.085
42558840,-0.731,0.161,0.722,-3.395,1.207,6.335
42558850,-0.861,0.094,0.774,-6.335,-0.035,7.017
42558860,-0.802,0.159,0.8,-3.727,-9.66,5.687
42558870,-0.823,0.163,0.826,-5.775,-19.67,8.137
42558880,-0.806,0.145,0.851,-8.697,-29.435,11.672
42558890,-0.781,0.164,0.87,-13.107,-39.182,13.37
42558900,-0.711,0.175,0.86,-19.53,-47.215,12.005
42558910,-0.627,0.162,0.846,-27.58,-52.22,10.71
42558920,-0.572,0.161,0.847,-35.647,-54.302,6.807
42558920,-0.478,0.146,0.82,-42.455,-52.692,1.61
42558930,-0.431,0.119,0.831,-49.157,-46.62,-2.17
42558940,-0.482,0.126,0.867,-56.402,-37.38,-6.072
42558950,-0.471,0.141,0.888,-67.83,-31.062,-9.975
42558960,-0.463,0.074,0.886,-81.392,-23.625,-13.65
42558970,-0.459,0.01,0.856,-90.65,-15.505,-16.817
42558980,-0.498,-0.065,0.8,-93.187,-8.995,-19.477
42558990,-0.605,-0.148,0.749,-90.055,-8.312,-19.705
42559000,-0.697,-0.171,0.794,-82.232,-16.747,-16.957
42559010,-0.706,-0.166,0.821,-73.15,-30.432,-11.742
42559020,-0.673,-0.134,0.838,-64.802,-42.735,-4.742
42559030,-0.598,-0.129,0.832,-60.987,-50.995,3.202
42559040,-0.543,-0.106,0.825,-58.642,-51.922,7
42559050,-0.491,-0.113,0.795,-60.042,-50.837,7.192
42559060,-0.452,-0.166,0.758,-60.935,-50.365,6.317
42559070,-0.42,-0.196,0.763,-56.402,-50.172,5.565
42559080,-0.338,-0.17,0.815,-50.417,-46.217,5.88
42559090,-0.313,-0.136,0.851,-48.422,-35.21,5.6
42559100,-0.301,-0.143,0.835,-50.452,-23.345,2.187
42559110,-0.252,-0.129,0.777,-51.257,-11.48,-0.542
42559120,-0.356,-0.155,0.846,-52.482,-0.402,0.63
42559130,-0.207,-0.213,0.862,-48.16,8.75,-0.927
42559140,-0.247,-0.2,0.855,-44.45,21.035,-1.295
42559150,-0.309,-0.231,0.817,-40.372,33.04,-2.065
42559160,-0.446,-0.28,0.763,-32.445,38.08,-3.657
42559170,-0.535,-0.254,0.792,-21.945,35.105,-5.827
42559180,-0.613,-0.224,0.842,-13.142,28.945,-8.452
42559190,-0.712,-0.239,0.867,-6.965,21.035,-9.222
42559200,-0.81,-0.233,0.878,1.067,6.405,-6.895
42559210,-0.754,-0.207,0.909,8.697,-12.075,-5.145
42559220,-0.738,-0.198,0.913,11.672,-25.48,-5.547
42559230,-0.668,-0.159,0.923,13.667,-36.907,-8.82
42559240,-0.628,-0.125,0.894,13.072,-46.532,-8.82
42559250,-0.624,-0.138,0.9,11.322,-54.18,-9.415
42559260,-0.598,-0.137,0.912,10.78,-59.885,-13.702
42559260,-0.632,-0.117,0.925,9.642,-64.96,-18.9
42559280,-0.563,-0.137,0.873,7.262,-71.767,-22.802
42559280,-0.485,-0.152,0.829,7.28,-74.497,-25.655
42559300,-0.421,-0.152,0.816,7.822,-73.797,-28.525
42559300,-0.294,-0.16,0.813,7.245,-66.885,-32.585
42559320,-0.23,-0.19,0.838,5.565,-53.427,-40.6
42559320,-0.137,-0.181,0.938,4.725,-38.045,-52.202
42559330,-0.129,-0.171,1.043,1.312,-23.17,-64.067
42559340,-0.204,-0.174,1.097,-8.19,-20.387,-74.287
42559350,-0.494,-0.164,1.039,-19.6,-44.397,-83.002
42559360,-0.201,-0.34,0.81,-27.107,-92.102,-86.292
42559370,0.778,-0.926,0.805,-10.587,-82.757,-67.952
42559380,0.157,-1.094,1.059,39.585,-5.495,-30.922
42559390,-0.323,-0.492,1.363,98.437,29.155,-16.17
42559400,0.193,-0.616,1.562,115.832,68.46,-14.647
42559410,0.138,-1.004,1.612,144.13,141.925,2.135
42559420,-0.027,-0.803,1.631,195.685,203.735,-0.63
42559430,-0.082,-0.588,1.633,242.865,256.305,3.902
42559440,-0.213,-0.469,1.553,276.85,297.272,6.16
42559450,-0.328,-0.283,1.435,297.64,316.015,0.542
42559460,-0.371,-0.066,1.339,298.2,314.492,-9.415
42559470,-0.439,0.041,1.202,285.53,294.175,-18.322
42559480,-0.508,0.064,1.071,271.442,255.395,-22.715
42559490,-0.527,0.122,0.92,260.032,204.33,-30.187
42559500,-0.567,0.194,0.785,247.502,148.365,-40.845
42559510,-0.612,0.254,0.655,229.495,92.452,-53.042
42559520,-0.63,0.311,0.523,205.905,37.17,-67.812
42559530,-0.628,0.35,0.389,179.76,-16.38,-82.53
42559540,-0.646,0.369,0.3,152.897,-66.115,-96.267
42559550,-0.641,0.392,0.231,122.99,-110.337,-111.51
42559560,-0.661,0.378,0.201,92.802,-148.155,-126.647
42559570,-0.657,0.358,0.205,65.065,-178.657,-143.097
42559580,-0.606,0.365,0.214,37.065,-200.865,-156.485
42559590,-0.594,0.341,0.234,10.29,-216.58,-164.272
42559600,-0.584,0.275,0.262,-13.86,-223.72,-166.897
42559600,-0.597,0.187,0.297,-32.655,-223.755,-165.725
42559620,-0.614,0.129,0.35,-45.01,-221.025,-164.132
42559620,-0.616,0.119,0.4,-52.027,-218.47,-162.33
42559640,-0.599,0.102,0.43,-56.84,-215.81,-158.13
42559640,-0.528,0.044,0.429,-59.5,-208.355,-153.615
42559660,-0.45,-0.01,0.439,-56.63,-194.057,-149.222
42559660,-0.425,-0.027,0.468,-47.862,-174.457,-141.855
42559670,-0.422,-0.053,0.509,-36.662,-151.217,-133.437
42559680,-0.455,-0.053,0.558,-24.237,-130.48,-126.682
42559690,-0.496,-0.04,0.599,-13.545,-115.92,-120.242
42559700,-0.497,-0.033,0.653,-4.147,-105.56,-115.36
42559710,-0.523,0.005,0.717,0.507,-97.23,-105.7
42559720,-0.538,0.028,0.767,-2.345,-93.887,-94.202
42559730,-0.534,0.017,0.801,-8.365,-92.715,-82.355
42559740,-0.514,0.006,0.837,-16.555,-91.227,-72.012
42559750,-0.491,-0.011,0.857,-27.755,-89.092,-63.77
42559760,-0.506,-0.108,0.878,-33.425,-85.767,-56.105
42559770,-0.526,-0.112,0.899,-34.895,-86.572,-51.537
42559780,-0.522,-0.113,0.923,-37.152,-91.822,-50.785
42559790,-0.501,-0.167,0.927,-37.73,-99.75,-52.272
42559800,-0.455,-0.218,0.916,-31.727,-108.657,-55.37
42559810,-0.412,-0.216,0.935,-19.267,-117.162,-58.222
42559820,-0.36,-0.176,0.971,-5.792,-125.737,-58.905
42559830,-0.271,-0.148,0.99,4.55,-133.717,-56.332
42559840,-0.172,-0.139,0.997,11.847,-137.672,-53.077
42559850,-0.094,-0.13,1.002,17.29,-135.467,-52.097
42559860,-0.043,-0.103,1.011,21.35,-128.677,-50.347
42559870,0.005,-0.076,1.011,22.032,-119.28,-46.952
42559880,0.041,-0.064,1.007,19.04,-107.327,-44.345
42559890,0.053,-0.053,1.007,13.93,-92.715,-43.05
42559900,0.067,-0.042,1.006,7.542,-76.615,-42.017
42559910,0.093,-0.052,0.987,-1.75,-59.797,-40.232
42559920,0.085,-0.073,0.977,-12.635,-42.822,-37.17
42559930,0.066,-0.089,0.964,-23.327,-25.952,-33.635
42559940,0.046,-0.103,0.951,-33.18,-9.905,-29.505
42559950,0.009,-0.126,0.931,-41.422,3.955,-25.095
42559960,-0.054,-0.17,0.925,-47.53,13.737,-22.452
42559970,-0.084,-0.221,0.905,-50.802,18.707,-25.042
42559980,-0.117,-0.298,0.906,-44.52,19.495,-29.645
42559990,-0.152,-0.254,0.95,-30.695,13.737,-32.62
42560000,-0.157,-0.23,0.979,-21,1.75,-31.92
42560010,-0.116,-0.254,0.986,-13.125,-11.41,-32.812
42560010,-0.09,-0.262,0.998,-3.5,-22.435,-32.27
42560030,-0.056,-0.251,1.014,5.565,-30.625,-27.755
42560030,-0.03,-0.25,1.031,12.337,-34.755,-22.137
42560050,-0.01,-0.25,1.043,16.52,-34.475,-18.287
42560050,0.014,-0.236,1.052,17.255,-30.642,-16.747
42560070,0.037,-0.226,1.06,14.997,-23.922,-16.275
42560070,0.038,-0.252,1.077,11.532,-15.4,-14.822
42560080,0.032,-0.31,1.089,9.975,-6.755,-10.097
42560090,0.014,-0.376,1.098,14.35,1.33,-1.225
42560100,-0.022,-0.463,1.1,27.772,8.33,12.635
42560110,-0.075,-0.515,1.11,53.095,11.97,32.585
42560120,-0.097,-0.494,1.122,83.405,15.855,49.507
42560130,-0.143,-0.436,1.157,110.04,21.122,61.582
42560140,-0.145,-0.361,1.166,127.802,27.825,68.897
42560150,-0.157,-0.295,1.151,139.02,37.747,76.545
42560160,-0.153,-0.201,1.121,144.305,49.367,84.875
42560170,-0.162,-0.109,1.083,142.852,62.615,93.887
42560180,-0.149,-0.015,1.042,135.537,77.192,102.602
42560190,-0.186,0.056,1.003,122.815,91.087,116.007
42560200,-0.259,0.1,0.972,106.627,100.1,133.787
42560210,-0.277,0.075,0.943,91.105,101.972,147.07
42560220,-0.314,0.185,0.94,76.65,98.35,158.34
42560230,-0.325,0.273,0.931,52.202,90.125,173.372
42560240,-0.31,0.279,0.898,21.577,81.217,187.302
42560250,-0.326,0.273,0.886,-7.787,74.13,192.465
42560260,-0.323,0.271,0.882,-36.487,68.232,187.722
42560270,-0.273,0.202,0.884,-62.702,63.525,178.202
42560280,-0.314,0.12,0.922,-80.692,58.292,165.34
42560290,-0.393,0.101,0.971,-92.907,47.04,149.152
42560300,-0.44,0.052,1.003,-102.795,29.68,131.81
42560310,-0.493,-0.057,1.012,-108.78,5.862,114.152
42560320,-0.526,-0.173,0.977,-106.067,-26.39,92.837
42560330,-0.411,-0.181,0.939,-92.417,-58.152,72.73
42560330,-0.216,-0.087,0.904,-79.362,-83.527,58.905
42560350,-0.089,-0.05,0.887,-72.887,-98.805,52.29
42560350,-0.041,-0.105,0.873,-65.695,-108.552,52.325
42560370,0.037,-0.141,0.871,-50.417,-115.57,54.302
42560370,0.145,-0.116,0.882,-29.032,-116.882,50.697
42560390,0.214,-0.049,0.931,-10.29,-111.667,42.21
42560390,0.24,0,0.937,-1.207,-104.562,29.085
42560410,0.302,-0.06,0.948,7.262,-96.285,8.785
42560410,0.271,0.036,0.989,14.122,-91.665,-1.907
42560420,0.3,0.086,1.01,6.58,-90.3,-17.395
42560430,0.328,0.118,1.017,-6.527,-87.062,-31.097
42560440,0.317,0.102,1.023,-23.922,-82.845,-38.587
42560450,0.311,0.08,1.006,-41.545,-77.227,-44.782
42560460,0.293,0.012,0.984,-57.522,-70.945,-50.312
42560470,0.27,-0.078,0.96,-66.43,-64.68,-52.412
42560480,0.245,-0.144,0.944,-64.837,-59.902,-47.967
42560490,0.229,-0.186,0.933,-55.615,-55.632,-39.06
42560500,0.236,-0.207,0.934,-43.277,-49.49,-28.927
42560510,0.248,-0.212,0.943,-30.73,-40.985,-19.232
42560520,0.254,-0.221,0.954,-20.037,-28.472,-11.935
42560530,0.229,-0.228,0.983,-9.817,-13.702,-8.015
42560540,0.188,-0.226,1.001,0.997,-0.822,-9.45
42560550,0.185,-0.197,1.023,11.812,8.872,-17.43
42560560,0.14,-0.174,1.043,20.755,13.492,-25.217
42560570,0.097,-0.134,1.045,28.087,11.2,-33.862
42560580,0.08,-0.101,1.032,32.34,1.032,-41.142
42560590,0.076,-0.088,1.011,33.495,-12.512,-43.82
42560600,0.075,-0.082,0.993,33.11,-25.497,-44.887
42560610,0.095,-0.084,0.965,31.867,-35.997,-43.96
42560620,0.148,-0.085,0.942,30.502,-41.02,-40.915
42560630,0.194,-0.07,0.924,29.085,-37.432,-35.49
42560640,0.207,-0.039,0.922,26.495,-26.355,-28.875
42560650,0.246,-0.03,0.912,21.192,-10.08,-21.875
42560660,0.188,-0.028,0.92,13.265,8.977,-14.455
42560670,0.108,-0.031,0.93,5.897,24.132,-9.905
42560680,0.077,-0.028,0.942,0.56,31.57,-6.492
42560690,0.043,-0.035,0.95,-3.78,31.045,-2.152
42560700,0.009,-0.051,0.965,-7.315,24.01,2.065
42560710,-0.002,-0.071,0.977,-9.047,10.745,5.512
42560720,0.019,-0.115,0.989,-6.737,-4.287,6.02
42560730,0.057,-0.155,1.01,2.712,-18.182,4.865
42560740,0.096,-0.156,1.033,17.342,-29.61,5.705
42560750,0.184,-0.12,1.057,30.52,-34.965,4.69
42560760,0.229,-0.133,1.063,36.312,-33.792,5.232
42560760,0.165,-0.123,1.094,36.575,-32.532,12.442
42560780,0.301,-0.105,1.102,37.502,-26.337,15.4
42560780,0.311,-0.089,1.118,30.432,-16.1,27.072
42560800,0.247,-0.116,1.153,18.532,-5.215,43.435
42560800,0.255,-0.145,1.157,7.297,5.705,54.337
42560820,0.359,-0.164,1.109,-0.63,23.817,62.947
42560820,0.347,-0.23,1.07,-5.582,51.38,76.422
42560830,0.304,-0.24,1.029,-5.687,86.187,83.16
42560840,0.204,-0.326,0.985,-3.587,117.302,79.957
42560850,0.094,-0.384,0.962,21.962,137.042,77.35
42560860,0.092,-0.255,0.908,36.225,139.405,79.1
42560870,-0.127,-0.222,1.011,37.957,131.39,93.66
42560880,-0.009,-0.204,0.996,51.502,132.317,92.172
42560890,0.089,-0.095,1.004,50.61,134.067,91.647
42560900,0.007,-0.039,0.99,43.155,148.102,94.587
42560910,-0.051,-0.036,0.955,33.985,161.962,96.092
42560920,-0.104,-0.07,0.923,27.352,171.517,96.425
42560930,-0.36,-0.031,0.912,26.215,173.705,92.575
42560940,-0.48,-0.032,0.941,22.295,148.365,81.83
42560950,-0.365,-0.066,0.916,25.917,111.23,77.017
42560960,-0.262,0.014,0.946,36.995,83.667,72.66
42560970,-0.175,0.124,0.976,40.722,65.817,70.595
42560980,-0.165,0.176,0.995,35.385,59.762,70.28
42560990,-0.067,0.213,0.996,27.755,60.987,71.557
42561000,-0.027,0.257,0.984,17.325,73.08,69.072
42561010,-0.058,0.207,0.939,3.237,92.19,66.115
42561020,-0.132,0.134,0.915,-6.912,110.302,64.645
42561030,-0.258,0.104,0.903,-9.03,119.21,64.435
42561040,-0.42,0.042,0.899,-4.532,115.78,67.795
42561050,-0.519,0.002,0.916,8.067,98.997,70.735
42561060,-0.533,0.012,0.938,25.06,75.022,69.23
42561070,-0.419,0.088,0.981,39.182,53.27,66.01
42561080,-0.295,0.203,0.999,43.715,44.8,62.335
42561080,-0.268,0.316,0.981,37.047,47.372,55.702
42561100,-0.251,0.287,0.956,21.14,50.557,47.407
42561100,-0.255,0.235,0.919,9.555,53.2,45.272
42561120,-0.304,0.273,0.911,3.412,53.287,43.347
42561120,-0.329,0.269,0.895,-2.415,45.307,39.672
42561140,-0.321,0.246,0.868,-5.932,30.905,37.222
42561140,-0.3,0.238,0.853,-5.985,13.65,33.845
42561160,-0.304,0.249,0.849,-4.322,-5.687,27.545
42561160,-0.282,0.264,0.856,-2.59,-27.562,19.337
42561170,-0.283,0.296,0.88,-3.01,-51.922,9.187
42561180,-0.261,0.318,0.904,-7.017,-80.99,-3.535
42561190,-0.209,0.325,0.9,-14.665,-111.527,-15.68
42561200,-0.187,0.329,0.878,-25.55,-139.212,-27.51
42561210,-0.171,0.315,0.863,-37.397,-164.185,-39.217
42561220,-0.098,0.318,0.844,-49.525,-185.692,-49.735
42561230,-0.03,0.347,0.832,-65.432,-198.572,-56.052
42561240,0.002,0.359,0.824,-86.852,-200.9,-63.262
42561250,0.068,0.358,0.813,-114.712,-194.355,-72.642
42561260,0.113,0.36,0.79,-150.062,-177.257,-81.077
42561270,0.124,0.317,0.798,-190.697,-152.355,-89.162
42561280,0.04,0.131,0.81,-222.407,-128.817,-98.35
42561290,-0.035,-0.099,0.821,-230.93,-118.195,-98.56
42561300,-0.094,-0.284,0.836,-214.462,-119.84,-75.11
42561310,-0.089,-0.284,0.935,-186.987,-120.82,-50.242
42561320,-0.107,-0.293,1.001,-159.022,-116.462,-34.895
42561330,-0.061,-0.363,1.072,-127.085,-108.657,-25.112
42561340,0.069,-0.343,1.108,-96.407,-92.592,-17.202
42561350,0.155,-0.314,1.166,-71.207,-62.3,-10.01
42561360,0.199,-0.291,1.205,-51.677,-25.9,-5.04
42561370,0.149,-0.266,1.227,-38.605,10.22,-0.087
42561380,0.113,-0.243,1.215,-28,41.422,1.767
42561390,0.067,-0.218,1.198,-18.042,66.797,1.785
42561400,0.007,-0.222,1.153,-6.16,83.002,0.315
42561410,-0.041,-0.236,1.085,14.245,88.602,3.762
42561420,-0.061,-0.187,1.031,39.812,90.475,7.472
42561430,-0.077,-0.118,0.987,62.982,89.862,5.355
42561440,-0.102,-0.094,0.924,81.55,88.375,-1.067
42561450,-0.159,-0.061,0.904,99.96,85.505,-10.482
42561460,-0.176,-0.022,0.879,116.34,77.945,-22.12
42561470,-0.226,0.047,0.872,129.272,66.64,-31.5
42561480,-0.216,0.074,0.886,136.482,52.08,-39.357
42561490,-0.203,0.112,0.897,136.71,36.102,-44.205
42561500,-0.167,0.164,0.918,128.24,21.682,-45.43
42561510,-0.126,0.22,0.933,111.002,10.99,-44.502
42561510,-0.11,0.223,0.92,87.605,4.69,-40.495
42561530,-0.129,0.186,0.915,63.192,1.137,-32.882
42561530,-0.15,0.121,0.921,41.562,-2.607,-24.027
42561550,-0.154,0.091,0.907,25.672,-7,-15.89
42561550,-0.174,0.062,0.884,10.412,-13.702,-7.122
42561570,-0.197,0.002,0.869,-1.82,-22.452,6.265
42561570,-0.228,-0.08,0.874,-6.912,-36.032,20.037
42561580,-0.215,-0.112,0.886,-5.985,-51.695,31.885
42561590,-0.199,-0.101,0.918,-2.362,-66.307,43.732
42561600,-0.151,-0.089,0.943,-1.242,-77.822,55.632
42561610,-0.122,-0.083,0.985,-5.04,-85.172,67.165
42561620,-0.07,-0.091,1.007,-12.74,-87.867,75.687
42561630,-0.063,-0.173,1.007,-21.122,-85.907,82.932
42561640,-0.07,-0.258,0.996,-24.36,-81.27,82.145
42561650,-0.059,-0.276,1.002,-19.722,-78.54,74.76
42561660,-0.047,-0.267,1.008,-11.217,-82.057,66.99
42561670,-0.023,-0.203,1.004,-4.655,-90.755,61.022
42561680,0.016,-0.215,1.001,-1.872,-103.81,54.88
42561690,0.06,-0.211,1.001,-0.77,-117.075,53.182
42561700,0.101,-0.185,0.992,-2.677,-126.402,53.48
42561710,0.147,-0.2,0.977,-4.777,-128.782,57.907
42561720,0.181,-0.186,0.958,-7.542,-126.262,63.157
42561730,0.211,-0.182,0.948,-11.182,-119.07,65.292
42561740,0.251,-0.192,0.936,-16.03,-109.497,67.392
42561750,0.215,-0.259,0.932,-21,-101.71,66.097
42561760,0.186,-0.297,0.947,-20.125,-101.377,66.15
42561770,0.187,-0.352,0.963,-14.665,-111.072,66.01
42561780,0.265,-0.38,0.998,-5.775,-126.262,60.182
42561790,0.502,-0.359,1.028,5.932,-132.335,47.757
42561800,0.678,-0.258,1.063,15.907,-107.94,35.805
42561810,0.76,-0.202,1.085,13.58,-60.987,28.087
42561820,0.716,-0.188,1.104,1.592,-6.772,17.115
42561830,0.605,-0.277,1.099,-9.922,38.29,3.972
42561830,0.444,-0.262,1.034,-17.535,64.732,-0.752
42561850,0.304,-0.238,1.04,-21.63,79.572,-2.975
42561850,0.229,-0.212,1.009,-35.035,69.317,-7.507
42561870,0.167,-0.258,0.992,-44.275,51.52,-19.25
42561870,0.168,-0.415,0.954,-45.255,26.285,-23.87
42561890,0.137,-0.406,0.935,-31.08,-5.075,-22.137
42561890,0.285,-0.352,0.912,-11.672,-34.072,-21.612
42561910,0.423,-0.326,0.904,4.707,-46.252,-23.065
42561910,0.496,-0.305,0.892,18.48,-40.057,-28.787
42561920,0.512,-0.309,0.881,31.71,-22.732,-36.785
42561930,0.483,-0.307,0.879,46.235,-0.787,-47.775
42561940,0.49,-0.213,0.904,59.85,22.785,-65.275
42561950,0.561,-0.114,0.902,66.797,54.582,-85.522
42561960,0.557,-0.017,0.896,62.352,92.015,-100.17
42561970,0.466,-0.012,0.869,47.442,122.325,-103.635
42561980,0.302,-0.042,0.841,32.025,142.852,-101.552
42561990,0.135,0.01,0.862,17.132,148.767,-98.28
42562000,0.016,0.047,0.885,-2.205,143.675,-99.767
42562010,-0.025,0.039,0.927,-19.057,135.047,-102.777
42562020,-0.099,-0.023,0.949,-30.257,121.572,-103.915
42562030,-0.186,-0.1,0.955,-34.335,96.425,-104.44
42562040,-0.212,-0.121,0.966,-33.74,60.83,-101.745
42562050,-0.168,-0.165,0.963,-28.017,23.957,-92.82
42562060,-0.127,-0.171,0.98,-19.162,-8.382,-81.042
42562070,-0.081,-0.071,0.972,-18.97,-32.322,-74.375
42562080,-0.006,-0.125,0.936,-20.51,-41.37,-70.665
42562090,0.059,-0.102,0.926,-19.985,-38.762,-66.22
42562100,0.051,-0.031,0.968,-21.857,-31.115,-48.545
42562110,0.078,-0.023,0.94,-38.92,-22.382,-29.942
42562120,0.118,-0.131,0.926,-50.697,-7.822,-10.99
42562130,0.152,-0.167,0.918,-56.14,11.182,8.102
42562140,0.093,-0.192,0.933,-61.302,33.11,26.967
42562150,0.048,-0.212,0.945,-65.1,54.372,37.572
42562160,0.006,-0.225,0.946,-67.007,73.64,43.12
42562170,-0.069,-0.196,0.959,-68.197,88.602,46.602
42562180,-0.099,-0.169,0.968,-71.592,96.862,48.755
42562190,-0.173,-0.145,0.97,-78.155,100.572,51.87
42562200,-0.243,-0.168,0.961,-87.097,95.252,46.322
42562210,-0.286,-0.204,0.941,-94.115,78.295,40.775
42562220,-0.277,-0.212,0.931,-98.192,57.89,38.535
42562230,-0.278,-0.202,0.926,-103.18,37.975,35.752
42562240,-0.267,-0.171,0.922,-111.877,18.445,31.745
42562250,-0.272,-0.205,0.9,-122.972,0.735,29.47
42562260,-0.275,-0.278,0.87,-130.76,-13.86,30.992
42562260,-0.222,-0.319,0.844,-132.09,-24.115,33.53
42562280,-0.192,-0.359,0.832,-130.112,-29.592,36.487
42562280,-0.163,-0.396,0.838,-125.37,-31.15,42.56
42562300,-0.122,-0.397,0.856,-121.607,-29.242,51.082
42562300,-0.12,-0.41,0.875,-119.35,-23.572,59.307
42562320,-0.134,-0.468,0.877,-118.002,-17.202,65.852
42562320,-0.147,-0.537,0.891,-112.892,-12.967,69.457
42562330,-0.13,-0.561,0.908,-104.93,-12.81,68.197
42562340,-0.105,-0.539,0.911,-96.827,-12.495,61.74
42562350,-0.132,-0.55,0.911,-91.612,-13.422,55.772
42562360,-0.146,-0.562,0.909,-86.59,-18.235,48.982
