time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
50832340,-0.624,0.373,0.454,120.557,86.905,11.882
50832350,-0.646,0.391,0.466,114.31,85.522,6.457
50832360,-0.687,0.417,0.465,107.187,82.512,2.1
50832370,-0.722,0.462,0.472,100.362,77.857,-0.595
50832380,-0.759,0.484,0.466,92.627,70.612,-4.077
50832390,-0.724,0.478,0.424,84.49,62.177,-4.13
50832400,-0.724,0.496,0.404,81.27,54.845,-2.432
50832410,-0.744,0.536,0.433,77.892,47.565,-0.332
50832420,-0.754,0.55,0.425,71.172,39.13,1.522
50832430,-0.746,0.559,0.438,63.927,34.702,-1.785
50832440,-0.762,0.53,0.44,55.492,32.69,-4.567
50832450,-0.762,0.522,0.454,48.44,31.99,-6.02
50832460,-0.771,0.516,0.471,43.382,30.03,-5.582
50832470,-0.743,0.56,0.486,36.715,28.805,-6.58
50832480,-0.777,0.56,0.492,27.3,27.895,-5.915
50832490,-0.844,0.503,0.456,18.06,24.675,-3.92
50832500,-0.854,0.46,0.422,17.657,16.677,-1.942
50832510,-0.884,0.436,0.458,26.547,7.035,10.517
50832520,-0.867,0.448,0.467,30.677,-3.01,25.165
50832530,-0.825,0.464,0.488,30.66,-5.6,17.552
50832540,-0.889,0.429,0.505,31.36,-6.702,12.495
50832550,-0.87,0.427,0.524,32.235,-10.115,13.72
50832560,-0.794,0.477,0.54,33.11,-11.69,13.09
50832570,-0.789,0.486,0.551,31.202,-8.015,14.892
50832580,-0.798,0.487,0.53,25.357,-2.555,16.887
50832580,-0.829,0.459,0.513,22.05,3.22,13.912
50832600,-0.861,0.454,0.514,24.395,4.935,12.495
50832600,-0.842,0.464,0.51,23.835,3.64,14.717
50832620,-0.84,0.463,0.498,20.947,1.032,15.855
50832620,-0.851,0.452,0.478,18.287,-1.4,14.192
50832640,-0.862,0.451,0.452,16.152,-5.582,11.69
50832640,-0.914,0.438,0.446,16.222,-13.912,11.287
50832660,-0.926,0.443,0.442,14.595,-27.177,10.43
50832660,-0.931,0.451,0.443,12.74,-42.122,9.747
50832670,-0.927,0.465,0.446,9.87,-57.365,9.94
50832680,-0.928,0.469,0.459,3.622,-70.647,9.327
50832690,-0.908,0.431,0.449,-2.975,-82.425,6.51
50832700,-0.793,0.408,0.445,-4.567,-89.687,0.84
50832710,-0.681,0.426,0.468,-3.482,-87.5,-3.01
50832720,-0.665,0.421,0.451,-8.33,-78.907,-1.05
50832730,-0.629,0.361,0.444,-9.257,-70.035,2.537
50832740,-0.595,0.335,0.506,-3.465,-61.495,6.212
50832750,-0.663,0.375,0.537,-1.015,-57.925,16.782
50832760,-0.757,0.391,0.552,1.015,-59.85,32.812
50832770,-0.732,0.42,0.602,5.6,-64.207,40.39
50832780,-0.698,0.486,0.651,2.362,-64.767,38.29
50832790,-0.682,0.491,0.65,-3.78,-65.677,34.492
50832800,-0.595,0.457,0.616,-5.11,-62.737,34.527
50832810,-0.498,0.433,0.586,-3.745,-48.51,35.402
50832820,-0.509,0.449,0.587,-2.345,-27.93,32.917
50832830,-0.549,0.444,0.579,-0.665,-8.19,30.52
50832840,-0.589,0.436,0.58,3.657,6.86,31.027
50832850,-0.644,0.445,0.579,8.12,15.802,33.005
50832860,-0.701,0.469,0.601,11.795,16.747,33.985
50832870,-0.72,0.496,0.617,14,11.865,35.157
50832880,-0.737,0.527,0.636,14.577,5.005,34.667
50832890,-0.749,0.547,0.639,10.482,-3.22,29.872
50832900,-0.752,0.526,0.622,4.06,-13.282,23.31
50832910,-0.744,0.506,0.609,0.91,-23.957,19.32
50832920,-0.696,0.498,0.604,0.07,-34.772,19.635
50832920,-0.657,0.483,0.597,-0.7,-42.262,23.66
50832940,-0.666,0.458,0.589,-0.315,-45.832,29.137
50832940,-0.668,0.439,0.602,2.345,-47.302,32.287
50832960,-0.649,0.445,0.625,7.91,-48.632,33.6
50832960,-0.599,0.49,0.669,13.58,-45.99,34.37
50832980,-0.59,0.52,0.695,13.09,-40.022,32.392
50832980,-0.597,0.517,0.704,8.26,-33.46,27.65
50833000,-0.589,0.509,0.696,2.73,-28.98,23.502
50833000,-0.6,0.468,0.668,-1.312,-26.757,21.945
50833010,-0.618,0.433,0.654,-1.592,-27.527,23.45
50833020,-0.633,0.43,0.657,1.505,-31.167,26.565
50833030,-0.637,0.421,0.682,5.215,-36.96,29.032
50833040,-0.622,0.347,0.706,10.902,-44.222,29.645
50833050,-0.519,0.411,0.744,20.317,-48.23,30.905
50833060,-0.434,0.469,0.776,21.56,-43.68,32.532
50833070,-0.474,0.439,0.719,15.942,-30.887,28.98
50833080,-0.555,0.418,0.688,14.997,-21.98,22.155
50833090,-0.524,0.448,0.685,20.177,-18.427,20.667
50833100,-0.551,0.469,0.685,25.06,-14.56,22.032
50833110,-0.554,0.497,0.699,26.967,-12.11,18.917
50833120,-0.554,0.53,0.717,28.507,-11.41,16.817
50833130,-0.587,0.572,0.718,26.617,-11.672,17.482
50833140,-0.675,0.61,0.737,19.705,-19.792,15.995
50833150,-0.689,0.601,0.703,5.25,-37.152,12.757
50833160,-0.508,0.606,0.674,-5.075,-49.455,9.765
50833170,-0.527,0.588,0.658,-13.562,-47.74,7.56
50833180,-0.553,0.517,0.61,-24.552,-46.917,1.942
50833190,-0.521,0.471,0.6,-23.047,-46.095,2.765
50833200,-0.515,0.516,0.635,-15.435,-44.537,7.542
50833210,-0.502,0.536,0.648,-13.842,-42.84,7.297
50833220,-0.485,0.529,0.655,-15.295,-40.95,4.69
50833230,-0.49,0.506,0.657,-15.697,-39.235,3.552
50833240,-0.449,0.49,0.673,-12.53,-36.715,4.06
50833250,-0.479,0.517,0.69,-9.275,-31.692,5.617
50833260,-0.481,0.511,0.689,-9.467,-27.685,6.422
50833270,-0.457,0.503,0.692,-6.457,-23.362,7.42
50833280,-0.456,0.518,0.698,-2.66,-18.147,8.102
50833290,-0.488,0.524,0.696,-2.555,-13.387,7.577
50833300,-0.496,0.52,0.695,-1.312,-11.952,5.582
50833310,-0.503,0.531,0.698,0.105,-12.687,3.482
50833320,-0.523,0.522,0.679,-1.872,-17.552,1.61
50833330,-0.435,0.537,0.681,-1.645,-20.23,-1.995
50833330,-0.457,0.688,0.694,-2.257,-15.452,-13.86
50833350,-0.313,0.576,0.745,-22.68,-4.935,-28.245
50833350,-0.26,0.461,0.685,-28.945,14.945,-31.482
50833370,-0.474,0.522,0.724,-20.86,30.887,-32.445
50833370,-0.438,0.426,0.661,-26.775,28.735,-27.072
50833390,-0.412,0.353,0.649,-18.375,24.57,-10.237
50833390,-0.524,0.476,0.689,-5.722,21.367,4.445
50833410,-0.618,0.553,0.68,-7.997,12.617,10.045
50833410,-0.555,0.521,0.678,-12.32,3.255,8.977
50833420,-0.495,0.533,0.693,-14.682,-0.525,7.892
50833430,-0.636,0.54,0.717,-24.15,-4.69,7.91
50833440,-0.292,0.425,0.708,-28.857,-4.252,3.972
50833450,-0.344,0.457,0.815,-11.147,17.71,-1.452
50833460,-0.657,0.509,0.8,-21.997,23.327,-5.617
50833470,-0.609,0.443,0.75,-28.14,8.855,-10.325
50833480,-0.55,0.439,0.753,-18.9,-7.682,-6.387
50833490,-0.526,0.469,0.705,-18.392,-18.917,-0.315
50833500,-0.524,0.479,0.665,-19.81,-22.435,-1.435
50833510,-0.523,0.455,0.635,-23.73,-22.365,-6.387
50833520,-0.458,0.423,0.62,-24.517,-20.37,-7.892
50833530,-0.435,0.396,0.602,-18.34,-16.275,-1.067
50833540,-0.46,0.381,0.612,-7.98,-10.412,10.08
50833550,-0.52,0.406,0.657,4.095,-5.075,17.272
50833560,-0.54,0.449,0.724,12.442,-2.887,17.167
50833570,-0.5,0.489,0.775,15.19,-1.855,12.985
50833580,-0.478,0.517,0.811,13.947,0.822,8.715
50833590,-0.51,0.503,0.806,8.207,3.92,3.815
50833600,-0.516,0.462,0.785,3.85,2.065,-1.347
50833610,-0.52,0.439,0.748,5.442,-3.692,-1.05
50833620,-0.556,0.403,0.696,9.555,-14.157,3.535
50833630,-0.519,0.416,0.659,17.395,-26.915,8.382
50833640,-0.45,0.481,0.66,26.67,-33.775,14.052
50833650,-0.393,0.525,0.639,29.277,-30.712,14.892
50833660,-0.401,0.533,0.602,30.065,-21.542,10.797
50833670,-0.298,0.605,0.756,29.33,-10.01,9.572
50833670,-0.459,0.487,0.763,15.172,4.637,11.585
50833690,-0.494,0.405,0.757,6.107,6.422,3.815
50833690,-0.443,0.478,0.774,11.025,2.975,0.245
50833710,-0.469,0.568,0.807,12.985,1.435,1.242
50833710,-0.487,0.57,0.802,5.705,-1.19,-5.232
50833730,-0.474,0.499,0.756,-0.787,-6.177,-10.832
50833730,-0.476,0.436,0.715,0.49,-15.155,-4.655
50833750,-0.506,0.475,0.726,6.877,-25.357,8.26
50833750,-0.461,0.531,0.748,9.905,-33.11,13.615
50833760,-0.414,0.512,0.745,6.93,-35.42,11.235
50833770,-0.362,0.502,0.76,6.352,-30.782,7.665
50833780,-0.352,0.499,0.771,7.962,-23.695,5.285
50833790,-0.337,0.514,0.768,8.102,-15.365,3.045
50833800,-0.368,0.528,0.758,7.42,-3.482,-1.557
50833810,-0.41,0.509,0.722,5.197,5.775,-8.82
50833820,-0.466,0.488,0.68,4.9,9.275,-10.605
50833830,-0.536,0.504,0.673,8.435,6.702,-5.827
50833840,-0.553,0.534,0.693,10.482,-1.225,-1.627
50833850,-0.519,0.537,0.715,9.607,-11.025,0
50833860,-0.488,0.539,0.734,7.175,-19.162,2.047
50833870,-0.469,0.545,0.75,4.427,-23.222,2.887
50833880,-0.456,0.533,0.749,0.735,-25.217,-0.21
50833890,-0.436,0.523,0.743,-2.52,-26.617,-4.567
50833900,-0.421,0.516,0.74,-4.025,-29.05,-7.14
50833910,-0.417,0.493,0.727,-5.6,-34.3,-7.63
50833920,-0.43,0.478,0.711,-5.967,-42.945,-6.422
50833930,-0.422,0.491,0.71,-5.337,-53.147,-4.952
50833940,-0.375,0.527,0.73,-6.335,-61.145,-6.282
50833950,-0.332,0.552,0.762,-11.69,-63.07,-12.005
50833960,-0.29,0.565,0.787,-20.317,-58.677,-22.522
50833970,-0.255,0.553,0.804,-29.05,-49.227,-33.652
50833980,-0.261,0.526,0.806,-36.242,-38.237,-41.545
50833990,-0.274,0.489,0.806,-40.897,-26.897,-46.112
50834000,-0.318,0.476,0.811,-41.58,-18.2,-46.9
50834010,-0.351,0.464,0.821,-41.58,-14.052,-44.992
50834020,-0.337,0.438,0.833,-41.545,-12.81,-41.212
50834030,-0.345,0.416,0.844,-40.145,-9.24,-35.175
50834040,-0.362,0.427,0.876,-39.112,-4.112,-29.627
50834050,-0.388,0.419,0.911,-40.267,2.065,-22.925
50834060,-0.499,0.423,0.917,-43.417,3.92,-19.32
50834070,-0.617,0.409,0.929,-51.135,-3.762,-21.245
50834080,-0.598,0.343,0.845,-58.187,-16.467,-27.212
50834080,-0.531,0.339,0.843,-53.742,-27.177,-35.7
50834100,-0.464,0.339,0.84,-50.925,-36.557,-42.525
50834100,-0.446,0.288,0.805,-49.665,-40.145,-46.62
50834120,-0.308,0.232,0.773,-38.185,-40.88,-52.08
50834120,-0.231,0.188,0.792,-20.597,-30.135,-51.1
50834140,-0.334,0.264,0.814,-3.92,-19.337,-43.75
50834140,-0.41,0.289,0.808,2.012,-15.907,-36.312
50834160,-0.355,0.287,0.811,10.517,-10.517,-33.792
50834160,-0.373,0.315,0.818,20.737,-1.155,-30.257
50834170,-0.436,0.353,0.816,28.017,5.495,-26.372
50834180,-0.458,0.385,0.826,31.237,10.045,-30.187
50834190,-0.46,0.407,0.832,30.87,12.862,-33.53
50834200,-0.459,0.411,0.824,28.997,14.052,-34.457
50834210,-0.442,0.425,0.816,28.385,14.682,-35.962
50834220,-0.429,0.433,0.791,25.83,17.237,-36.312
50834230,-0.444,0.409,0.776,26.18,20.51,-33.88
50834240,-0.436,0.43,0.756,23.047,23.03,-34.09
50834250,-0.457,0.415,0.732,20.072,24.097,-31.727
50834260,-0.481,0.408,0.716,20.177,23.502,-27.037
50834270,-0.497,0.41,0.727,21.35,21.507,-21.717
50834280,-0.516,0.418,0.734,22.067,18.532,-17.517
50834290,-0.524,0.434,0.731,20.93,15.522,-16.957
50834300,-0.545,0.421,0.728,20.335,11.357,-16.17
50834310,-0.533,0.428,0.742,19.442,7.315,-16.082
50834320,-0.527,0.412,0.736,17.937,3.745,-17.097
50834330,-0.5,0.401,0.732,18.252,1.645,-19.215
50834340,-0.472,0.399,0.738,19.022,-0.087,-19.057
50834350,-0.469,0.389,0.748,21.332,0,-12.74
50834360,-0.47,0.395,0.751,23.275,1.242,-8.732
50834370,-0.477,0.4,0.756,25.392,3.29,-6.965
50834380,-0.484,0.401,0.767,26.792,4.637,-5.39
50834390,-0.484,0.406,0.78,28.262,6.335,-3.832
50834400,-0.475,0.422,0.794,29.137,8.347,-3.342
50834410,-0.479,0.43,0.798,28.315,10.937,-3.885
50834420,-0.484,0.428,0.794,26.827,12.582,-6.877
50834420,-0.485,0.421,0.792,26.337,14.07,-10.202
50834440,-0.477,0.417,0.784,26.197,14.297,-12.495
50834440,-0.477,0.408,0.776,26.845,14.175,-14.14
50834460,-0.456,0.415,0.77,28.087,13.527,-15.592
50834460,-0.45,0.412,0.763,29.522,13.3,-14.21
50834480,-0.451,0.427,0.756,30.24,12.53,-12.32
50834480,-0.455,0.427,0.746,30.415,12.127,-10.255
50834500,-0.45,0.439,0.736,31.43,14.227,-8.785
50834500,-0.474,0.447,0.713,31.675,17.605,-9.467
50834510,-0.502,0.444,0.699,31.43,19.862,-11.515
50834520,-0.513,0.449,0.699,30.52,20.825,-13.055
50834530,-0.51,0.461,0.702,29.155,21.507,-15.575
50834540,-0.526,0.461,0.708,28.017,22.347,-16.572
50834550,-0.532,0.469,0.701,23.835,21.192,-18.952
50834560,-0.558,0.442,0.687,21.245,18.305,-18.06
50834570,-0.58,0.436,0.681,21.525,14.297,-14.385
50834580,-0.574,0.452,0.668,20.807,10.71,-13.282
50834590,-0.577,0.442,0.661,21.525,8.312,-12.39
50834600,-0.579,0.425,0.654,21.997,6.877,-12.215
50834610,-0.56,0.436,0.647,22.365,5.652,-13.3
50834620,-0.558,0.442,0.646,23.467,5.442,-11.812
50834630,-0.554,0.447,0.639,24.045,6.3,-9.782
50834640,-0.541,0.467,0.634,23.362,8.207,-8.925
50834650,-0.554,0.465,0.629,22.4,10.867,-7.507
50834660,-0.562,0.468,0.626,20.44,12.897,-7.157
50834670,-0.578,0.468,0.623,18.042,13.44,-5.6
50834680,-0.583,0.471,0.617,14.91,12.267,-4.812
50834690,-0.598,0.455,0.61,13.09,10.132,-2.257
50834700,-0.606,0.46,0.6,12.39,6.667,-0.577
50834710,-0.609,0.476,0.6,12.845,3.447,0.42
50834720,-0.627,0.478,0.615,14.647,-0.262,3.675
50834730,-0.619,0.502,0.622,13.055,-3.955,4.935
50834740,-0.619,0.517,0.628,10.045,-7.822,3.552
50834750,-0.633,0.519,0.639,7.297,-11.322,2.817
50834760,-0.628,0.529,0.652,4.602,-16.642,2.17
50834770,-0.62,0.539,0.672,1.75,-21.77,2.292
50834780,-0.623,0.539,0.685,-2.135,-26.88,3.062
50834790,-0.628,0.533,0.688,-6.685,-31.29,2.922
50834800,-0.619,0.531,0.691,-10.57,-35.945,1.12
50834810,-0.611,0.52,0.693,-12.652,-39.707,0.297
50834820,-0.596,0.513,0.696,-12.617,-43.557,0.927
50834830,-0.589,0.514,0.707,-12.582,-46.515,2.905
50834830,-0.57,0.515,0.716,-14.087,-48.685,3.027
50834850,-0.551,0.503,0.72,-14.892,-48.475,2.257
50834850,-0.539,0.49,0.725,-14.49,-46.725,1.89
50834870,-0.529,0.488,0.731,-14.017,-43.645,1.382
50834870,-0.517,0.485,0.737,-13.125,-40.635,0.875
50834880,-0.507,0.479,0.739,-12.232,-37.52,1.172
50834890,-0.5,0.472,0.74,-11.147,-34.825,1.312
50834900,-0.497,0.465,0.738,-9.555,-31.92,1.032
50834910,-0.496,0.462,0.743,-7.332,-29.715,0.857
50834920,-0.495,0.465,0.751,-5.512,-27.807,1.207
50834930,-0.488,0.472,0.752,-4.182,-26.46,1.855
50834940,-0.486,0.468,0.745,-2.852,-25.077,3.657
50834950,-0.486,0.472,0.739,-1.12,-23.905,5.372
50834960,-0.484,0.476,0.73,0.017,-22.697,6.142
50834970,-0.47,0.475,0.726,0.945,-20.947,6.16
50834980,-0.463,0.475,0.718,2.1,-18.077,5.67
50834990,-0.457,0.48,0.711,3.43,-14.42,4.76
50835000,-0.455,0.476,0.704,4.76,-10.71,4.042
50835010,-0.458,0.479,0.699,5.722,-7.437,3.447
50835020,-0.461,0.487,0.702,5.915,-5.145,2.362
50835030,-0.47,0.485,0.703,5.302,-3.71,1.872
50835040,-0.475,0.478,0.71,4.165,-3.85,1.207
50835050,-0.482,0.472,0.706,2.45,-5.005,0.577
50835060,-0.486,0.47,0.704,1.295,-7.455,-0.087
50835070,-0.482,0.473,0.708,0.735,-9.957,-0.367
50835080,-0.474,0.476,0.711,0.017,-12.495,-0.787
50835090,-0.462,0.479,0.72,-1.242,-13.842,-1.96
50835100,-0.464,0.474,0.725,-2.975,-14.875,-3.185
50835110,-0.475,0.465,0.725,-4.532,-15.592,-4.095
50835120,-0.481,0.46,0.722,-5.25,-17.255,-5.04
50835130,-0.469,0.459,0.72,-4.795,-18.235,-6.055
50835140,-0.457,0.463,0.721,-3.535,-18.69,-6.58
50835150,-0.452,0.468,0.724,-2.59,-17.902,-6.615
50835160,-0.45,0.47,0.729,-1.855,-17.15,-6.387
50835170,-0.459,0.468,0.731,-1.4,-16.03,-5.46
50835170,-0.465,0.466,0.731,-0.962,-15.155,-5.162
50835190,-0.465,0.47,0.734,-0.455,-14.052,-5.057
50835190,-0.464,0.468,0.733,-0.052,-13.405,-4.812
50835210,-0.464,0.469,0.737,0.192,-12.25,-4.637
50835210,-0.471,0.471,0.742,0,-11.812,-4.76
50835230,-0.477,0.473,0.748,-0.577,-11.375,-5.04
50835230,-0.481,0.469,0.749,-0.91,-11.917,-5.372
50835250,-0.48,0.471,0.755,-0.787,-12.477,-5.18
50835250,-0.476,0.472,0.76,-0.525,-13.65,-4.322
50835260,-0.471,0.469,0.765,-0.402,-14.14,-3.272
50835270,-0.464,0.465,0.768,-0.507,-14.455,-2.59
50835280,-0.467,0.46,0.772,-0.612,-14.35,-2.03
50835290,-0.472,0.457,0.777,-0.437,-14.77,-1.715
50835300,-0.469,0.456,0.78,0.07,-14.997,-1.172
50835310,-0.462,0.454,0.778,0.752,-15.242,-0.49
50835320,-0.454,0.452,0.78,1.347,-14.577,-0.105
50835330,-0.444,0.453,0.777,1.75,-13.02,-0.437
50835340,-0.435,0.448,0.776,2.852,-10.08,-0.175
50835350,-0.432,0.448,0.773,3.815,-6.352,0.84
50835360,-0.431,0.454,0.772,4.217,-2.222,1.522
50835370,-0.439,0.457,0.77,4.007,1.855,1.872
50835380,-0.448,0.454,0.765,3.272,4.952,1.802
50835390,-0.45,0.451,0.755,2.362,7.14,1.47
50835400,-0.449,0.451,0.747,2.065,8.837,1.12
50835410,-0.448,0.457,0.744,1.75,10.727,0.857
50835420,-0.452,0.461,0.74,0.192,12.355,0.752
50835430,-0.453,0.46,0.733,-2.38,14.49,0.157
50835440,-0.457,0.459,0.729,-5.092,16.59,-0.7
50835450,-0.455,0.457,0.72,-8.172,18.865,-1.505
50835460,-0.455,0.451,0.711,-10.202,20.965,-1.837
50835470,-0.457,0.449,0.706,-11.742,23.852,-1.4
50835480,-0.454,0.449,0.698,-13.475,26.075,-0.7
50835490,-0.456,0.441,0.689,-14.665,28.822,0.595
50835500,-0.455,0.441,0.688,-14.472,31.57,1.487
50835510,-0.46,0.438,0.687,-14.227,34.842,2.135
50835520,-0.469,0.436,0.687,-14.227,37.117,2.187
50835530,-0.483,0.434,0.685,-14.42,38.727,1.19
50835540,-0.501,0.432,0.691,-13.562,38.377,-0.035
50835550,-0.506,0.432,0.698,-12.967,36.33,-0.472
50835550,-0.521,0.432,0.698,-12.32,31.955,0.245
50835570,-0.531,0.433,0.708,-10.937,27.037,1.802
50835570,-0.547,0.442,0.72,-9.432,21.402,3.692
50835580,-0.559,0.457,0.739,-8.435,15.627,4.795
50835590,-0.564,0.464,0.759,-8.662,8.96,5.32
50835600,-0.563,0.46,0.765,-10.342,2.485,5.407
50835610,-0.55,0.453,0.77,-10.412,-3.657,4.83
50835620,-0.544,0.452,0.79,-8.872,-8.12,6.702
50835630,-0.525,0.468,0.796,-9.782,-11.865,7.735
50835640,-0.504,0.463,0.801,-10.272,-14.035,6.72
50835650,-0.509,0.448,0.807,-9.31,-15.102,7.577
50835660,-0.494,0.455,0.807,-9.73,-15.732,7.227
50835670,-0.479,0.452,0.803,-9.467,-16.17,6.055
50835680,-0.467,0.44,0.797,-7.297,-15.172,5.565
50835690,-0.458,0.442,0.794,-5.215,-13.44,5.145
50835700,-0.448,0.448,0.786,-4.252,-10.937,3.342
50835710,-0.463,0.438,0.779,-2.415,-8.155,2.8
50835720,-0.46,0.443,0.771,-1.207,-6.125,1.75
50835730,-0.461,0.443,0.766,0.595,-4.847,1.207
50835740,-0.474,0.435,0.759,2.257,-4.182,1.75
50835750,-0.477,0.434,0.752,3.552,-4.497,1.68
50835760,-0.474,0.435,0.746,4.847,-5.232,1.645
50835770,-0.468,0.43,0.735,6.125,-5.95,2.292
50835780,-0.46,0.426,0.729,7.927,-6.335,3.062
50835790,-0.459,0.429,0.726,9.52,-5.722,3.762
50835800,-0.462,0.433,0.726,10.815,-5.145,3.867
50835810,-0.461,0.43,0.721,11.34,-4.97,3.937
50835820,-0.457,0.426,0.716,11.865,-5.775,3.85
50835830,-0.45,0.429,0.719,13.037,-6.492,4.2
50835840,-0.452,0.441,0.722,14.577,-7.192,5.18
50835850,-0.463,0.457,0.724,15.33,-6.387,5.39
50835860,-0.458,0.473,0.724,15.627,-4.55,2.835
50835870,-0.466,0.48,0.729,16.082,-1.715,0.07
50835880,-0.486,0.484,0.733,14.98,-0.035,-1.977
50835890,-0.487,0.499,0.733,12.302,0.402,-4.882
50835900,-0.491,0.503,0.73,9.1,-0.682,-7.752
50835910,-0.497,0.492,0.721,6.177,-2.397,-9.17
50835920,-0.48,0.496,0.709,3.43,-5.582,-11.637
50835920,-0.486,0.469,0.698,2.59,-8.75,-11.305
50835940,-0.472,0.471,0.687,2.502,-12.18,-11.322
50835940,-0.464,0.467,0.68,3.64,-14.612,-9.94
50835960,-0.462,0.469,0.679,4.83,-16.432,-7.98
50835960,-0.462,0.473,0.68,5.495,-16.835,-6.562
50835980,-0.465,0.47,0.683,6.177,-16.66,-5.022
50835980,-0.464,0.472,0.682,5.547,-15.645,-4.777
50836000,-0.471,0.464,0.686,5.355,-14.577,-4.952
50836000,-0.475,0.467,0.695,5.407,-13.457,-5.162
50836010,-0.478,0.47,0.706,4.637,-13.212,-6.107
50836020,-0.478,0.473,0.716,3.325,-13.107,-6.947
50836030,-0.487,0.466,0.722,2.415,-14.192,-6.422
50836040,-0.495,0.465,0.724,1.032,-16.1,-6.352
50836050,-0.503,0.463,0.727,0.857,-18.042,-5.967
50836060,-0.518,0.464,0.737,2.397,-19.39,-4.095
50836070,-0.511,0.482,0.745,2.135,-20.807,-4.112
50836080,-0.512,0.475,0.744,1.732,-22.032,-4.095
50836090,-0.509,0.468,0.739,2.135,-22.907,-3.465
50836100,-0.49,0.476,0.741,3.272,-22.977,-3.01
50836110,-0.475,0.479,0.739,4.585,-21.437,-1.802
50836120,-0.471,0.475,0.739,4.97,-19.092,0.017
50836130,-0.469,0.474,0.732,4.847,-15.995,0.35
50836140,-0.464,0.47,0.731,6.387,-12.565,0.385
50836150,-0.468,0.47,0.731,8.627,-9.222,1.767
50836160,-0.468,0.477,0.727,10.202,-5.95,2.677
50836170,-0.468,0.481,0.726,11.025,-2.152,3.272
50836180,-0.475,0.479,0.725,11.567,1.977,4.13
50836190,-0.475,0.48,0.727,11.655,6.895,3.71
50836200,-0.47,0.484,0.728,11.847,11.06,2.625
50836210,-0.477,0.48,0.726,12.057,14.367,2.625
50836220,-0.48,0.481,0.725,12.232,15.575,3.412
50836230,-0.476,0.483,0.725,11.742,15.54,4.847
50836240,-0.478,0.478,0.72,10.797,13.86,5.932
50836250,-0.485,0.474,0.715,10.377,12.075,6.685
50836260,-0.493,0.477,0.716,10.762,8.942,7.437
50836260,-0.494,0.483,0.715,10.972,5.652,7.945
50836280,-0.485,0.487,0.718,10.797,1.662,7.77
50836280,-0.477,0.485,0.719,10.29,-1.54,7.91
50836300,-0.464,0.481,0.718,9.782,-3.972,8.522
50836300,-0.457,0.481,0.721,9.415,-4.777,9.66
50836320,-0.454,0.48,0.721,8.942,-5.057,10.727
50836320,-0.454,0.485,0.729,8.627,-4.287,11.375
50836330,-0.458,0.493,0.739,8.242,-3.885,11.165
50836340,-0.463,0.496,0.747,7.42,-3.587,10.36
50836350,-0.471,0.5,0.757,6.545,-4.567,8.977
50836360,-0.473,0.507,0.768,5.757,-5.845,7.84
50836370,-0.474,0.507,0.77,4.672,-8.312,6.965
50836380,-0.474,0.504,0.764,3.745,-10.692,5.985
50836390,-0.461,0.504,0.762,3.325,-12.547,4.882
50836400,-0.463,0.502,0.76,2.887,-13.212,3.815
50836410,-0.463,0.504,0.763,2.572,-13.282,2.152
50836420,-0.461,0.494,0.759,3.01,-13.72,0.437
50836430,-0.45,0.496,0.758,4.007,-14.385,-1.277
50836440,-0.441,0.491,0.744,5.197,-14.227,-2.607
50836450,-0.415,0.5,0.735,7.21,-12.512,-4.865
50836460,-0.416,0.486,0.72,9.695,-8.995,-4.182
50836470,-0.419,0.513,0.723,12.25,-4.077,-2.607
50836480,-0.45,0.52,0.724,13.475,0.63,-0.665
50836490,-0.459,0.534,0.733,13.475,4.55,-0.455
50836500,-0.475,0.524,0.713,10.605,7.175,-0.822
50836510,-0.497,0.519,0.699,10.902,9.275,-1.102
50836520,-0.508,0.535,0.703,12.705,10.08,-1.89
50836530,-0.505,0.544,0.703,12.582,10.045,-3.237
50836540,-0.53,0.521,0.696,12.477,9.222,-2.117
50836550,-0.529,0.538,0.699,11.515,8.05,-1.487
50836560,-0.533,0.532,0.698,10.447,5.897,0.857
50836570,-0.52,0.542,0.698,11.095,3.255,4.27
50836580,-0.514,0.549,0.697,10.745,0.91,6.755
50836590,-0.503,0.555,0.691,9.817,0.105,7.385
50836600,-0.499,0.556,0.691,10.535,-0.507,7.14
50836610,-0.502,0.566,0.693,11.077,0.577,7.437
50836620,-0.488,0.582,0.686,9.45,2.467,5.582
50836630,-0.481,0.57,0.672,7.192,6.58,3.552
50836640,-0.482,0.56,0.655,5.617,11.462,2.327
50836650,-0.494,0.558,0.642,5.005,17.115,1.767
50836660,-0.503,0.562,0.633,5.092,22.085,0.875
50836670,-0.522,0.562,0.627,5.477,27.317,0.892
50836670,-0.54,0.568,0.624,5.46,32.182,1.085
50836690,-0.554,0.575,0.622,4.235,37.415,1.137
50836690,-0.562,0.578,0.623,2.922,41.282,1.645
50836710,-0.58,0.571,0.625,2.012,43.452,4.952
50836710,-0.601,0.563,0.619,1.225,42.297,10.465
50836730,-0.602,0.568,0.62,0.752,38.92,15.172
50836730,-0.593,0.581,0.622,-0.105,34.195,19.985
50836750,-0.58,0.586,0.62,-2.012,29.19,23.922
50836750,-0.562,0.59,0.62,-3.622,23.607,25.025
50836760,-0.563,0.597,0.624,-5.635,19.11,24.517
50836770,-0.553,0.603,0.632,-10.097,14.717,21.087
50836780,-0.541,0.596,0.642,-14.542,10.867,16.345
50836790,-0.53,0.577,0.636,-20.405,7.385,13.125
50836800,-0.498,0.558,0.609,-25.795,4.585,8.872
