time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
50989740,-0.549,0.065,0.804,-1.732,-32.83,-3.325
50989750,-0.533,0.073,0.8,-1.277,-32.655,-3.097
50989760,-0.529,0.077,0.815,-2.362,-31.15,-5.11
50989770,-0.507,0.088,0.833,-7.892,-29.19,-9.625
50989780,-0.46,0.089,0.824,-16.047,-24.622,-12.285
50989790,-0.446,0.077,0.844,-22.732,-17.78,-12.67
50989800,-0.368,0.014,0.838,-29.697,-3.465,-11.48
50989810,-0.287,-0.087,0.836,-29.382,25.812,-5.425
50989820,-0.575,-0.001,0.924,-15.417,59.622,3.692
50989830,-0.8,0.075,0.976,-15.61,65.187,3.447
50989840,-0.783,0.039,0.915,-27.23,50.575,-0.665
50989850,-0.71,0.031,0.869,-29.767,35.927,-1.557
50989860,-0.662,0.052,0.807,-32.602,28.14,-0.84
50989870,-0.647,0.045,0.742,-35.017,28.472,-1.435
50989880,-0.719,0.026,0.7,-33.652,30.485,-2.17
50989890,-0.734,0.033,0.673,-30.31,28.105,-1.82
50989900,-0.81,0.028,0.654,-26.722,18.025,-0.35
50989910,-0.8,0.035,0.66,-19.477,1.75,-1.557
50989920,-0.77,0.054,0.692,-14.21,-13.772,-2.415
50989920,-0.717,0.059,0.744,-11.095,-23.1,-3.237
50989940,-0.689,0.058,0.788,-10.272,-22.96,-3.167
50989940,-0.736,0.047,0.809,-13.457,-18.882,-1.54
50989960,-0.769,0.054,0.832,-17.657,-19.477,-1.312
50989960,-0.758,0.07,0.836,-23.922,-25.69,-1.645
50989980,-0.675,0.046,0.814,-28.42,-30.87,-0.577
50989980,-0.619,0.054,0.809,-30.082,-29.505,0.63
50990000,-0.634,0.014,0.793,-31.745,-25.987,1.522
50990000,-0.631,0.021,0.778,-31.36,-23.852,-2.59
50990010,-0.585,-0.003,0.775,-32.445,-24.202,-5.197
50990020,-0.566,-0.073,0.749,-27.562,-21.717,-3.185
50990030,-0.551,-0.063,0.764,-18.882,-20.335,-3.657
50990040,-0.544,-0.022,0.745,-15.645,-19.372,-3.237
50990050,-0.548,-0.053,0.746,-9.852,-18.497,0.945
50990060,-0.564,-0.071,0.715,-6.107,-19.197,6.352
50990070,-0.608,-0.071,0.701,0.21,-23.205,8.907
50990080,-0.568,-0.014,0.701,5.74,-27.247,7.735
50990090,-0.529,-0.023,0.701,7.245,-28.962,5.687
50990100,-0.533,-0.043,0.709,12.74,-26.81,6.3
50990110,-0.561,-0.03,0.737,17.64,-23.73,11.497
50990120,-0.598,-0.029,0.748,20.177,-21.822,17.15
50990130,-0.594,-0.022,0.75,23.082,-23.59,20.457
50990140,-0.565,-0.005,0.746,24.36,-25.375,23.765
50990150,-0.565,-0.006,0.732,27.37,-25.585,27.877
50990160,-0.573,-0.003,0.755,32.865,-23.957,30.45
50990170,-0.563,0.011,0.773,35.91,-22.557,30.345
50990180,-0.544,0.004,0.774,38.78,-19.547,29.137
50990190,-0.541,-0.004,0.769,43.925,-15.995,29.085
50990200,-0.533,0.017,0.779,49.14,-12.005,29.68
50990210,-0.546,0.048,0.812,51.887,-8.995,28.945
50990220,-0.549,0.074,0.842,51.047,-5.635,26.092
50990230,-0.563,0.108,0.881,45.622,-0.787,22.172
50990240,-0.613,0.132,0.891,36.382,3.727,17.255
50990250,-0.666,0.111,0.878,26.267,5.582,12.127
50990260,-0.693,0.113,0.856,20.422,3.15,10.78
50990260,-0.686,0.131,0.866,17.99,-0.297,13.335
50990280,-0.685,0.116,0.874,15.4,-2.555,15.47
50990280,-0.643,0.081,0.849,14.297,-1.855,15.015
50990300,-0.617,0.084,0.843,14.665,1.067,16.782
50990300,-0.668,0.071,0.821,14.087,1.697,23.257
50990320,-0.688,0.049,0.811,17.657,-1.942,31.22
50990320,-0.69,-0.01,0.816,24.272,-6.895,42.175
50990330,-0.656,-0.019,0.831,37.03,-6.23,50.802
50990340,-0.637,0.034,0.884,50.837,2.887,52.395
50990350,-0.634,0.077,0.921,55.282,16.555,46.165
50990360,-0.612,0.077,0.929,51.642,31.5,34.825
50990370,-0.589,0.059,0.909,45.815,42.122,24.447
50990380,-0.508,0.076,0.906,39.445,49.577,18.48
50990390,-0.48,0.152,0.886,29.785,58.012,15.522
50990400,-0.543,0.202,0.84,12.285,67.515,11.2
50990410,-0.6,0.19,0.782,-5.67,71.05,2.082
50990420,-0.579,0.178,0.748,-20.947,65.572,-11.305
50990430,-0.496,0.174,0.673,-34.335,58.222,-22.837
50990440,-0.457,0.232,0.691,-39.515,56.927,-31.185
50990450,-0.487,0.2,0.615,-48.825,52.097,-32.007
50990460,-0.46,0.217,0.623,-48.44,46.27,-37.695
50990470,-0.532,0.18,0.563,-51.765,39.76,-33.162
50990480,-0.557,0.205,0.549,-43.172,32.987,-30.905
50990490,-0.61,0.23,0.583,-33.022,27.317,-31.01
50990500,-0.673,0.241,0.624,-25.777,19.792,-29.767
50990510,-0.693,0.283,0.667,-21.297,9.485,-36.785
50990520,-0.713,0.308,0.711,-21.525,1.12,-40.547
50990530,-0.774,0.289,0.728,-26.337,-8.487,-39.112
50990540,-0.818,0.293,0.759,-30.467,-20.317,-40.6
50990550,-0.836,0.281,0.758,-35.42,-34.405,-41.352
50990560,-0.826,0.266,0.771,-38.465,-47.355,-43.26
50990570,-0.782,0.226,0.752,-41.125,-58.117,-43.89
50990580,-0.637,0.132,0.717,-40.04,-62.947,-42.507
50990590,-0.262,0.009,0.709,-25.182,-37.222,-33.845
50990600,-0.585,0.097,0.835,6.912,16.38,-13.965
50990610,-0.912,0.253,0.917,19.04,33.407,-11.585
50990620,-0.94,0.193,0.862,0.472,15.225,-17.395
50990630,-0.794,0.032,0.766,-7.07,-6.772,-19.617
50990640,-0.684,0.024,0.753,-0.857,-14.49,-16.625
50990650,-0.678,0.068,0.771,4.427,-12.162,-12.267
50990660,-0.681,0.082,0.787,5.792,-8.155,-13.965
50990670,-0.691,0.031,0.814,8.225,-4.795,-16.047
50990670,-0.646,-0.039,0.817,14.262,-5.372,-14.735
50990690,-0.602,-0.071,0.815,24.797,-4.882,-8.855
50990690,-0.625,-0.076,0.777,38.64,-2.012,0.28
50990710,-0.633,-0.081,0.766,56.175,2.45,5.355
50990710,-0.633,-0.069,0.803,79.03,6.755,8.75
50990730,-0.62,-0.018,0.852,96.145,10.552,13.23
50990730,-0.625,0.047,0.907,106.732,13.37,17.955
50990740,-0.673,0.103,0.945,111.772,13.387,21.7
50990750,-0.689,0.144,0.956,112.647,9.03,21.227
50990760,-0.665,0.18,0.955,110.407,3.29,19.932
50990770,-0.627,0.207,0.924,104.947,-1.855,18.427
50990780,-0.598,0.23,0.892,100.905,-4.2,16.047
50990790,-0.604,0.238,0.865,96.862,-4.935,13.912
50990800,-0.622,0.247,0.831,90.527,-5.652,8.487
50990810,-0.63,0.25,0.802,85.47,-9.59,-0.542
50990820,-0.619,0.253,0.773,82.25,-16.555,-8.995
50990830,-0.597,0.247,0.742,79.975,-26.652,-14.525
50990840,-0.56,0.235,0.696,81.375,-37.432,-18.952
50990850,-0.511,0.243,0.657,85.085,-46.637,-24.377
50990860,-0.492,0.248,0.641,91.892,-52.622,-28.087
50990870,-0.446,0.31,0.643,97.177,-56.157,-34.142
50990880,-0.432,0.32,0.625,98.21,-57.26,-38.412
50990890,-0.413,0.321,0.589,98.455,-54.355,-46.725
50990900,-0.409,0.319,0.556,98.332,-46.392,-56.455
50990910,-0.425,0.281,0.475,98.665,-38.062,-65.59
50990920,-0.406,0.263,0.383,104.16,-28.035,-73.955
50990930,-0.358,0.307,0.339,113.417,-18.497,-76.65
50990940,-0.417,0.324,0.313,120.785,-12.652,-70.28
50990950,-0.542,0.362,0.333,128.222,-12.512,-62.737
50990960,-0.71,0.394,0.381,130.865,-17.43,-56.525
50990970,-0.833,0.452,0.474,128.8,-29.662,-51.747
50990980,-0.909,0.542,0.571,118.737,-49.665,-47.127
50990990,-0.896,0.61,0.641,100.152,-74.497,-42.735
50991000,-0.833,0.626,0.685,76.895,-95.445,-37.152
50991010,-0.717,0.651,0.722,52.972,-105.087,-33.162
50991010,-0.651,0.651,0.75,29.015,-101.902,-30.905
50991030,-0.603,0.623,0.778,7.77,-87.99,-31.605
50991030,-0.57,0.587,0.793,-10.447,-68.005,-35.875
50991050,-0.582,0.529,0.805,-24.727,-45.097,-41.877
50991050,-0.579,0.499,0.833,-35.875,-23.152,-49.367
50991070,-0.565,0.464,0.839,-48.457,-5.232,-57.75
50991070,-0.616,0.406,0.837,-59.36,8.172,-63.35
50991080,-0.668,0.348,0.828,-65.905,16.852,-69.492
50991090,-0.698,0.302,0.813,-69.65,18.865,-75.267
50991100,-0.715,0.253,0.79,-70.997,16.275,-76.79
50991110,-0.722,0.232,0.784,-68.705,8.82,-72.59
50991120,-0.737,0.205,0.767,-66.955,-0.525,-64.925
50991130,-0.718,0.194,0.768,-66.08,-9.695,-60.882
50991140,-0.718,0.167,0.78,-68.04,-17.955,-58.607
50991150,-0.749,0.111,0.781,-68.092,-28.962,-58.047
50991160,-0.72,0.09,0.797,-64.61,-42.595,-58.152
50991170,-0.767,-0.013,0.774,-52.517,-62.055,-46.62
50991180,-0.619,0.091,0.833,-36.575,-79.45,-48.982
50991190,-0.553,0.137,0.861,-38.062,-87.64,-50.627
50991200,-0.57,0.08,0.862,-41.667,-90.072,-39.095
50991210,-0.519,0.087,0.895,-43.155,-88.427,-31.955
50991220,-0.473,0.13,0.93,-52.692,-80.622,-28.647
50991230,-0.477,0.108,0.925,-66.972,-67.602,-27.527
50991240,-0.451,0.056,0.879,-82.722,-50.155,-32.777
50991250,-0.413,-0.025,0.838,-93.607,-29.645,-38.605
50991260,-0.424,-0.086,0.802,-99.312,-9.87,-42.017
50991270,-0.486,-0.206,0.755,-92.89,1.855,-36.61
50991280,-0.45,-0.176,0.786,-82.302,9.992,-34.702
50991290,-0.456,-0.197,0.769,-78.242,19.162,-30.73
50991300,-0.53,-0.213,0.807,-68.04,27.125,-22.785
50991310,-0.612,-0.21,0.816,-61.11,27.475,-19.985
50991320,-0.62,-0.173,0.844,-55.702,23.94,-22.505
50991330,-0.616,-0.153,0.86,-53.707,19.32,-29.365
50991340,-0.612,-0.151,0.835,-53.252,14.927,-36.82
50991350,-0.603,-0.15,0.822,-49.84,9.1,-38.412
50991360,-0.563,-0.172,0.763,-42.875,1.907,-33.827
50991370,-0.516,-0.169,0.733,-26.477,-2.73,-23.992
50991380,-0.464,-0.107,0.715,-11.795,-1.382,-12.425
50991390,-0.445,-0.028,0.735,1.277,5.705,-1.312
50991400,-0.462,0.015,0.735,4.83,18.06,5.897
50991410,-0.503,0.033,0.74,4.725,32.287,10.622
50991410,-0.554,0.069,0.757,-0.017,45.202,12.11
50991420,-0.627,0.053,0.765,-5.827,53.287,12.617
50991430,-0.691,0.038,0.771,-9.73,55.212,10.097
50991440,-0.733,0.051,0.788,-11.655,51.275,6.177
50991450,-0.762,0.067,0.78,-17.237,42.787,0.595
50991460,-0.774,0.048,0.768,-20.877,32.147,-3.167
50991470,-0.726,0.067,0.733,-24.92,21.717,-10.36
50991480,-0.727,0.013,0.701,-23.502,13.737,-11.235
50991490,-0.725,-0.026,0.662,-18.042,7.455,-7.07
50991500,-0.712,0.014,0.663,-6.755,1.4,-2.362
50991510,-0.68,0.085,0.655,-0.927,-0.455,-7.735
50991520,-0.683,0.068,0.631,2.957,0.752,-11.69
50991530,-0.701,0.057,0.619,4.305,1.155,-9.275
50991540,-0.709,0.064,0.611,2.205,-1.697,-6.737
50991550,-0.73,0.055,0.612,2.327,-5.792,-8.487
50991560,-0.749,0.043,0.609,-1.015,-9.572,-12.005
50991570,-0.773,0.021,0.611,-4.725,-14.542,-16.747
50991580,-0.809,0.004,0.613,-8.452,-21.507,-19.495
50991590,-0.812,-0.001,0.635,-12.862,-31.902,-22.732
50991600,-0.79,-0.012,0.664,-17.167,-43.802,-26.652
50991610,-0.754,-0.033,0.695,-22.592,-57.54,-27.702
50991620,-0.72,-0.078,0.713,-28.175,-70.63,-24.115
50991630,-0.712,-0.124,0.741,-29.05,-82.967,-15.995
50991640,-0.673,-0.238,0.785,-26.985,-91.455,-6.002
50991650,-0.639,-0.27,0.839,-18.55,-97.405,3.22
50991660,-0.664,-0.291,0.846,-6.877,-103.512,13.615
50991670,-0.594,-0.331,0.959,15.417,-109.585,14.647
50991680,-0.527,-0.252,0.958,18.9,-108.202,18.497
50991690,-0.436,-0.256,1.031,18.69,-100.782,28.14
50991700,-0.404,-0.343,0.983,15.785,-79.345,38.78
50991710,-0.525,-0.332,1.066,7.035,-58.362,36.382
50991720,-0.539,-0.34,1.11,3.57,-52.307,26.565
50991730,-0.407,-0.388,1.025,-1.26,-54.232,29.032
50991740,-0.272,-0.389,0.974,6.895,-43.557,42.56
50991750,-0.213,-0.329,0.936,14.017,-19.39,54.565
50991760,-0.24,-0.307,0.9,22.75,9.38,61.425
50991760,-0.207,-0.26,0.832,26.897,41.492,66.92
50991780,-0.171,-0.189,0.818,28.857,77.822,72.765
50991780,-0.213,-0.121,0.794,26.967,115.447,77.297
50991800,-0.359,-0.097,0.744,19.81,147.735,82.442
50991800,-0.491,-0.11,0.648,8.347,170.012,85.855
50991820,-0.566,-0.129,0.586,2.152,183.767,91.945
50991820,-0.61,-0.121,0.55,-1.312,193.025,103.512
50991830,-0.648,-0.098,0.508,-6.265,199.657,112.595
50991840,-0.659,-0.05,0.472,-14.017,205.992,116.585
50991850,-0.637,-0.041,0.389,-22.662,211.802,116.532
50991860,-0.664,-0.01,0.385,-28.28,219.852,116.392
50991870,-0.769,0.016,0.371,-35.98,219.765,115.885
50991880,-0.802,0.036,0.374,-39.305,213.15,112.612
50991890,-0.822,0.05,0.402,-39.69,202.317,109.375
50991900,-0.86,0.07,0.415,-41.107,190.19,104.772
50991910,-0.886,0.099,0.46,-41.125,173.792,94.202
50991920,-0.918,0.106,0.47,-41.212,152.88,81.882
50991930,-0.917,0.152,0.539,-39.62,131.197,66.605
50991940,-0.927,0.166,0.571,-41.562,109.322,54.46
50991950,-0.871,0.171,0.604,-36.977,88.34,42.612
50991960,-0.801,0.191,0.636,-35.682,72.31,36.417
50991970,-0.784,0.198,0.656,-34.807,61.967,32.585
50991980,-0.769,0.225,0.662,-38.797,57.05,26.88
50991990,-0.754,0.191,0.655,-36.82,54.39,24.447
50992000,-0.77,0.209,0.669,-33.355,56.157,20.51
50992010,-0.842,0.198,0.691,-27.93,54.53,16.17
50992020,-0.888,0.212,0.675,-26.95,49.752,9.695
50992030,-0.913,0.185,0.66,-20.58,39.585,7.892
50992040,-0.9,0.181,0.64,-15.137,30.117,7.297
50992050,-0.906,0.158,0.618,-6.842,21.035,7.857
50992060,-0.875,0.165,0.614,-1.277,16.555,4.777
50992070,-0.848,0.188,0.592,-1.12,14.717,6.737
50992080,-0.86,0.132,0.562,4.095,15.19,18.655
50992090,-0.785,0.187,0.549,5.232,22.855,19.145
50992100,-0.756,0.189,0.497,0.735,35.315,21.91
50992100,-0.773,0.174,0.434,-0.052,49.175,28.612
50992120,-0.8,0.17,0.382,-0.42,63.665,34.545
50992120,-0.838,0.192,0.347,-0.49,76.387,36.82
50992140,-0.917,0.2,0.333,2.082,83.86,39.62
50992140,-0.998,0.237,0.341,5.11,85.61,39.55
50992160,-1.061,0.256,0.361,4.48,83.492,34.877
50992160,-1.104,0.265,0.384,0.857,77.647,26.88
50992170,-1.137,0.255,0.38,-2.205,65.607,18.725
50992180,-1.119,0.253,0.355,-3.237,53.392,11.445
50992190,-1.123,0.244,0.344,-2.205,40.967,7.227
50992200,-1.09,0.248,0.327,-1.242,29.032,0.717
50992210,-1.063,0.235,0.345,-0.472,19.075,-6.142
50992220,-1.072,0.227,0.363,1.925,6.597,-11.06
50992230,-1.101,0.222,0.356,6.93,-11.235,-11.777
50992240,-1.114,0.226,0.402,12.95,-34.037,-12.757
50992250,-1.081,0.271,0.432,12.372,-56.91,-17.692
50992260,-1.142,0.325,0.474,3.605,-79.24,-26.355
50992270,-1.076,0.329,0.438,-8.382,-100.957,-39.935
50992280,-0.851,0.232,0.365,-20.895,-113.662,-49.367
50992290,-0.612,0.14,0.305,-27.597,-105.98,-48.352
50992300,-0.498,0.116,0.281,-26.6,-76.825,-33.985
50992310,-0.513,0.1,0.305,-22.557,-39.27,-13.492
50992320,-0.614,0.099,0.318,-19.827,-2.817,4.585
50992330,-0.706,0.132,0.367,-22.732,26.967,19.162
50992340,-0.921,0.134,0.378,-24.342,52.955,32.515
50992350,-1.102,0.096,0.391,-21.507,62.545,37.117
50992360,-1.134,0.102,0.407,-23.17,58.66,26.827
50992370,-1.191,0.073,0.352,-23.117,43.067,19.652
50992380,-1.122,0.054,0.377,-10.762,22.977,12.67
50992390,-0.971,0.086,0.357,-3.762,5.285,5.565
50992400,-0.94,0.071,0.336,-0.612,-11.112,5.302
50992410,-0.799,0.07,0.331,11.777,-15.19,13.737
50992420,-0.719,0.103,0.39,22.26,-2.59,26.442
50992430,-0.82,0.122,0.398,20.667,17.115,35.192
50992440,-0.933,0.115,0.391,20.492,31.255,39.2
50992450,-0.984,0.136,0.375,21.735,35.98,39.585
50992460,-1.072,0.108,0.368,23.345,33.442,39.865
50992470,-1.023,0.135,0.4,25.025,25.69,36.12
50992480,-1.111,0.123,0.368,23.345,12.25,31.727
50992490,-0.839,0.141,0.291,10.377,-0.962,18.69
50992500,-0.725,0.199,0.33,15.82,20.352,23.852
50992510,-0.996,0.198,0.345,14.84,35.175,29.767
50992510,-1.027,0.197,0.3,2.957,34.982,20.93
50992530,-0.968,0.199,0.303,5.075,31.902,17.675
50992530,-0.973,0.228,0.302,-0.49,32.252,13.562
50992550,-1.04,0.236,0.306,-8.435,29.925,5.792
50992550,-1.101,0.2,0.29,-15.942,21.052,-2.66
50992570,-1.103,0.181,0.276,-20.842,6.037,-13.422
50992570,-1.111,0.169,0.261,-21.49,-15.032,-22.032
50992580,-1.106,0.163,0.257,-19.267,-39.48,-28.42
50992590,-1.082,0.16,0.261,-16.397,-65.572,-34.44
50992600,-0.948,0.177,0.272,-13.195,-86.012,-38.797
50992610,-0.69,0.187,0.26,-9.835,-86.467,-37.1
50992620,-0.535,0.144,0.371,-7.192,-52.325,-23.572
50992630,-0.969,0.081,0.403,-5.932,-13.895,-3.255
50992640,-1.17,0.155,0.469,-4.427,-2.012,-0.297
50992650,-1.093,0.189,0.473,-6.037,-13.702,-8.12
50992660,-0.993,0.161,0.394,-12.32,-25.305,-14.647
50992670,-0.972,0.126,0.369,-13.667,-25.655,-14.542
50992680,-1.072,0.153,0.372,-11.795,-27.597,-10.832
50992690,-1.054,0.179,0.34,-13.282,-35.245,-10.185
50992700,-1.052,0.12,0.323,-13.16,-44.065,-7.857
50992710,-1.002,0.094,0.371,-4.9,-52.43,-3.447
50992720,-0.925,0.152,0.408,4.707,-61.985,0.245
50992730,-0.716,0.191,0.371,8.575,-68.967,-2.922
50992740,-0.551,0.196,0.364,5.215,-52.745,-9.345
50992750,-0.801,0.16,0.332,4.445,-33.302,-10.22
50992760,-0.746,0.276,0.361,4.165,-32.427,-13.107
50992770,-0.554,0.191,0.337,-4.707,-22.207,-9.835
50992780,-0.827,0.118,0.343,-4.672,3.15,-0.42
50992790,-1.222,0.16,0.477,0.105,-4.41,2.485
50992800,-0.646,0.056,0.347,0.997,-16.642,-2.66
50992810,-0.879,0.136,0.575,13.3,13.877,9.852
50992820,-1.209,0.186,0.506,0.437,12.827,9.152
50992830,-1.092,0.127,0.472,-3.447,-3.29,-2.59
50992830,-0.954,0.095,0.481,-1.557,-10.955,-7.875
50992850,-0.945,0.116,0.444,-5.705,-7.542,-8.907
50992850,-1.141,0.096,0.4,-11.147,-11.83,-12.25
50992870,-1.019,0.112,0.378,-8.715,-24.062,-18.165
50992870,-0.955,0.149,0.406,-6.352,-31.955,-17.045
50992890,-1.034,0.165,0.431,-14.49,-38.22,-14.14
50992890,-1.042,0.158,0.414,-22.907,-47.022,-15.12
50992910,-1.088,0.156,0.471,-24.045,-57.68,-17.57
50992910,-1.059,0.189,0.503,-26.932,-70.63,-20.895
50992920,-0.922,0.193,0.557,-30.537,-73.237,-20.02
50992930,-1.003,0.179,0.608,-34.982,-69.055,-18.41
50992940,-0.986,0.198,0.597,-40.005,-73.027,-21.21
50992950,-0.795,0.187,0.577,-40.197,-73.412,-23.012
50992960,-0.792,0.173,0.556,-39.882,-65.957,-22.54
50992970,-0.822,0.172,0.485,-43.89,-63.595,-28.437
50992980,-0.754,0.135,0.415,-47.302,-64.942,-34.195
50992990,-0.835,0.092,0.436,-50.277,-61.95,-32.637
50993000,-0.957,0.033,0.443,-54.022,-71.277,-30.625
50993010,-0.78,-0.038,0.512,-52.272,-79.432,-23.345
50993020,-0.903,-0.076,0.563,-52.08,-79.957,-9.52
50993030,-0.942,-0.091,0.585,-54.845,-87.22,-8.295
50993040,-0.783,-0.094,0.597,-52.99,-90.72,-12.6
50993050,-0.822,-0.083,0.619,-51.782,-88.935,-14.63
50993060,-0.851,-0.08,0.596,-51.607,-90.457,-17.08
50993070,-0.797,-0.032,0.606,-45.517,-94.255,-18.83
50993080,-0.75,0.008,0.611,-43.295,-101.15,-20.702
50993090,-0.46,-0.012,0.594,-45.325,-96.32,-23.432
50993100,-0.584,0.006,0.661,-40.092,-72.747,-19.04
50993110,-0.805,0.027,0.669,-42.787,-65.222,-18.025
50993120,-0.718,-0.003,0.652,-44.87,-68.915,-20.772
50993130,-0.757,-0.05,0.653,-43.12,-71.295,-19.25
50993140,-0.855,-0.064,0.654,-41.265,-74.357,-19.372
50993150,-0.889,-0.082,0.654,-37.152,-82.635,-18.322
50993160,-0.896,-0.088,0.65,-33.337,-95.917,-14.892
50993170,-0.805,-0.075,0.655,-28.665,-110.25,-9.835
50993180,-0.745,-0.08,0.651,-23.362,-120.977,-4.812
50993190,-0.692,-0.102,0.654,-20.142,-130.83,-2.432
50993200,-0.606,-0.123,0.644,-14.63,-139.317,2.047
50993210,-0.552,-0.13,0.622,-10.57,-146.457,10.447
50993220,-0.544,-0.145,0.613,-9.485,-153.23,22.837
50993230,-0.567,-0.177,0.576,-7.997,-162.942,37.205
50993240,-0.44,-0.194,0.63,-2.782,-168.717,50.155
50993250,-0.25,-0.145,0.799,0.437,-155.802,48.895
50993260,-0.153,-0.104,0.896,-3.255,-127.505,30.887
50993260,-0.182,-0.122,0.927,-11.935,-100.187,10.972
50993280,-0.174,-0.135,0.961,-7.787,-81.882,4.112
50993280,-0.202,-0.123,0.945,-5.057,-69.125,9.047
50993300,-0.244,-0.119,0.942,-0.997,-55.177,8.977
50993300,-0.323,-0.079,0.944,0.84,-41.247,5.425
50993320,-0.418,-0.071,0.935,0.21,-31.955,2.135
50993320,-0.479,-0.097,0.925,-0.227,-27.475,-0.98
50993330,-0.449,-0.087,0.925,2.187,-23.782,-5.967
50993340,-0.501,-0.064,0.932,3.85,-17.395,-10.937
50993350,-0.462,-0.066,0.957,2.397,-10.92,-17.622
50993360,-0.361,-0.082,0.999,1.4,0.647,-20.947
50993370,-0.353,-0.097,1.025,1.417,16.642,-18.41
50993380,-0.282,-0.138,1.021,0.665,37.765,-16.66
50993390,-0.146,-0.207,1.022,-0.192,58.94,-19.547
50993400,0.003,-0.27,0.982,0.087,85.627,-21.087
50993410,-0.007,-0.322,0.902,7.35,116.235,-15.995
50993420,-0.122,-0.332,0.827,21.507,140.945,-7.875
50993430,-0.252,-0.36,0.787,39.515,153.457,2.957
50993440,-0.378,-0.457,0.745,64.907,150.57,12.967
50993450,-0.559,-0.386,0.78,98.84,149.1,23.362
50993460,-0.82,-0.149,0.933,138.932,132.265,30.537
50993470,-0.692,-0.347,1.031,163.835,107.782,36.732
50993480,-0.304,-0.39,1.035,213.15,127.75,41.002
50993490,-0.39,-0.063,1.047,277.06,164.552,51.572
50993500,-0.693,0.173,1.035,296.327,180.722,66.377
50993510,-0.872,0.316,0.981,286.965,171.482,65.52
50993520,-0.851,0.368,0.877,270.83,148.837,50.715
50993530,-0.788,0.424,0.765,256.27,121.45,31.937
50993540,-0.766,0.481,0.646,236.477,92.295,16.695
50993550,-0.709,0.512,0.541,216.895,62.982,1.575
50993560,-0.674,0.536,0.489,200.41,34.807,-12.11
50993570,-0.673,0.608,0.48,181.527,9.117,-29.435
50993580,-0.696,0.666,0.481,155.96,-12.792,-50.417
50993580,-0.721,0.67,0.459,125.93,-32.725,-76.702
50993600,-0.708,0.637,0.427,96.215,-50.155,-103.005
50993600,-0.719,0.574,0.389,69.457,-64.242,-122.517
50993620,-0.703,0.555,0.37,48.93,-71.19,-138.687
50993620,-0.725,0.53,0.368,26.862,-71.26,-149.992
50993640,-0.757,0.474,0.381,6.632,-68.6,-155.452
50993640,-0.765,0.417,0.38,-10.762,-64.312,-158.322
50993660,-0.746,0.356,0.381,-26.337,-57.995,-154.035
50993660,-0.742,0.299,0.382,-36.102,-52.08,-139.912
50993670,-0.784,0.232,0.355,-40.67,-46.06,-119.735
50993680,-0.788,0.216,0.383,-38.237,-36.68,-102.025
50993690,-0.845,0.186,0.415,-35.14,-28.21,-85.995
50993700,-0.914,0.142,0.432,-32.585,-24.045,-72.677
50993710,-0.938,0.119,0.437,-27.125,-23.642,-63.35
50993720,-0.944,0.119,0.469,-18.795,-23.607,-55.825
50993730,-0.935,0.156,0.501,-13.79,-24.167,-50.067
50993740,-0.912,0.188,0.502,-14.087,-24.097,-49.227
50993750,-0.907,0.178,0.491,-17.675,-24.482,-49.28
50993760,-0.899,0.158,0.474,-21.682,-25.252,-47.88
50993770,-0.898,0.149,0.487,-23.38,-26.302,-43.977
50993780,-0.914,0.166,0.508,-26.302,-28.682,-36.785
50993790,-0.916,0.177,0.522,-31.71,-32.077,-30.117
50993800,-0.903,0.18,0.546,-38.902,-33.442,-22.067
50993810,-0.895,0.172,0.573,-48.09,-33.425,-12.512
50993820,-0.886,0.155,0.578,-58.537,-32.637,-3.71
50993830,-0.874,0.12,0.567,-65.712,-33.67,2.782
50993840,-0.863,0.094,0.571,-67.147,-36.015,7.735
50993850,-0.853,0.061,0.543,-68.81,-37.712,14.752
50993860,-0.791,0.051,0.563,-61.39,-38.377,16.065
50993870,-0.764,0.067,0.602,-52.115,-39.41,13.807
50993880,-0.76,0.075,0.64,-45.727,-40.11,10.535
50993890,-0.697,0.083,0.634,-42.385,-41.195,3.43
50993900,-0.641,0.085,0.651,-37.712,-38.097,-0.49
50993910,-0.62,0.072,0.644,-38.395,-32.112,0.262
50993920,-0.612,0.074,0.668,-37.87,-25.602,-0.49
50993930,-0.606,0.08,0.688,-39.952,-19.74,0.402
50993940,-0.592,0.06,0.682,-43.995,-13.335,0.892
50993950,-0.624,0.046,0.693,-45.605,-9.397,0.665
50993960,-0.648,0.026,0.706,-47.442,-9.66,-1.312
50993970,-0.802,-0.18,0.59,-31.552,-17.902,4.952
50993980,-0.714,-0.009,0.729,-13.142,-26.722,-8.89
50993990,-0.765,0.011,0.752,-18.112,-38.36,-11.357
50994000,-0.753,-0.044,0.729,-26.39,-50.295,-22.137
50994010,-0.709,-0.068,0.753,-26.74,-61.775,-30.38
50994010,-0.673,-0.086,0.745,-30.555,-72.257,-29.33
50994030,-0.618,-0.096,0.741,-30.012,-79.327,-24.937
50994030,-0.561,-0.095,0.74,-28.227,-81.025,-21.7
50994050,-0.527,-0.103,0.762,-27.23,-77.49,-17.57
50994050,-0.543,-0.136,0.787,-26.985,-73.78,-11.48
50994070,-0.571,-0.151,0.798,-26.792,-72.975,-9.66
50994070,-0.593,-0.188,0.812,-23.52,-76.632,-7.857
50994080,-0.592,-0.225,0.798,-19.705,-84.682,-2.59
50994090,-0.584,-0.257,0.798,-10.675,-95.55,5.232
