#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
60579230,0.203,0.066,1.458,-170.415,52.64,-44.73,
60579230,0.34,0.1,1.264,-219.415,60.427,-43.592,
60579250,0.441,-0.072,1.049,-262.167,74.865,-34.335,
60579250,0.405,-0.057,1.005,-294.28,93.992,-29.067,
60579260,0.486,-0.262,1.059,-316.907,110.092,-14.875,
60579270,0.421,-0.847,1.088,-326.917,142.082,4.41,
60579280,0.477,-1.273,1.243,-328.79,200.252,8.557,
60579290,0.388,-1.912,1.361,-307.51,261.38,4.235,
60579300,-0.49,-1.86,1.563,-245.962,274.277,-6.86,
60579310,-0.266,-1.68,0.621,-155.715,197.96,-60.725,
60579320,-0.754,-1.294,-0.047,-90.387,91.087,-37.73,
60579330,-1.378,-0.709,0.144,-85.68,0.35,-10.622,
60579340,-0.958,-0.382,0.71,-111.405,-80.22,81.515,
60579350,-0.273,-0.096,0.738,-79.327,-160.807,161.927,
60579360,0.006,0.844,0.624,-33.215,-207.025,191.222,
60579370,0.371,1.476,0.651,-20.562,-209.492,213.64,
60579380,0.724,1.45,0.81,-30.835,-189.105,218.977,
60579390,0.758,1.231,0.968,-23.065,-164.902,189.175,
60579400,0.777,0.857,1.076,10.045,-137.795,140.14,
60579410,0.724,0.406,1.01,56.332,-107.817,88.76,
60579420,0.571,-0.567,0.515,130.952,-81.34,15.225,
60579430,0.636,0.955,0.007,228.777,-38.885,-55.65,
60579440,-0.277,-0.609,-0.824,252.052,15.26,38.482,
60579450,-0.209,-0.752,-1.181,176.89,41.895,9.975,
60579460,-0.494,-0.752,-1.263,133.07,7.822,-38.692,
60579470,-0.233,-0.541,-1.002,65.065,-14.21,-35.805,
60579480,0.07,-1.579,-0.768,9.555,-6.475,32.357,
60579490,0.44,-1.998,-1.358,14.962,6.16,47.53,
60579500,-1.417,-1.998,1.849,18.235,-9.047,111.37,
60579510,0.813,-1.993,-1.814,281.662,-87.5,195.195,
60579510,-1.28,1.656,0.934,559.79,-166.372,-69.65,
60579530,0.886,1.388,0.455,355.687,-176.96,53.672,
60579530,-0.838,-0.306,1.776,229.04,-190.592,115.465,
60579550,-0.877,0.207,1.686,344.137,-223.877,-62.002,
60579550,0.126,0.466,1.838,237.562,-217.647,-164.955,
60579570,1.526,0.151,1.565,101.255,-229.337,-197.662,
60579570,1.958,1.324,0.866,-8.295,-136.867,-133.682,
60579580,0.942,-0.109,0.968,-69.09,13.492,-38.482,
60579590,0.25,-0.588,0.9,-74.567,61.792,13.912,
60579600,0.068,-0.458,0.841,-59.377,56.997,26.687,
60579610,-0.009,-0.518,0.892,-41.86,42.945,20.37,
60579620,-0.08,-0.319,0.971,-29.4,28.822,2.625,
60579630,0.053,-0.223,1.025,-27.475,13.65,-22.715,
60579640,0.342,-0.191,1.025,-32.795,7.035,-34.702,
60579650,0.272,-0.202,1.064,-43.855,11.602,-30.432,
60579660,0.26,-0.12,1.134,-58.065,14.647,-26.197,
60579670,0.208,-0.074,1.263,-81.305,19.005,-26.04,
60579680,0.219,-0.206,1.31,-113.872,19.267,-29.295,
60579690,0.303,0.206,1.211,-143.92,25.672,-32.602,
60579700,0.273,-0.223,1.133,-188.492,37.957,-28.175,
60579710,0.315,-0.137,0.99,-205.957,48.527,-21.577,
60579720,0.293,-0.266,0.966,-223.965,60.55,-8.855,
60579730,0.122,-0.289,0.989,-233.572,68.442,4.13,
60579740,0.175,-0.499,0.982,-250.652,56.122,7.507,
60579750,0.086,-0.737,1.257,-263.427,64.19,13.02,
60579760,0.139,-0.859,1.307,-249.41,72.502,7.98,
60579770,0.173,-1.149,1.503,-236.197,85.33,8.312,
60579780,-0.012,-1.153,1.407,-198.695,90.982,8.592,
60579790,-0.568,-0.557,1.041,-139.037,63.735,-6.352,
60579800,-0.533,-0.605,0.743,-116.585,6.86,-6.72,
60579810,-0.473,-0.935,0.64,-93.257,-32.445,26.25,
60579820,-1.001,-0.526,0.483,-51.73,-69.37,47.372,
60579830,-0.819,-0.094,0.702,-38.447,-96.355,78.662,
60579840,-0.15,-0.169,0.788,-20.685,-107.765,139.037,
60579850,0.528,0.094,0.707,41.177,-89.145,171.465,
60579860,0.808,0.453,0.612,82.74,-51.31,172.427,
60579870,0.906,0.69,0.452,107.187,-15.96,161.595,
60579880,0.786,0.827,0.38,126.437,-0.472,140.892,
60579890,0.503,0.877,0.34,134.802,-14.735,110.197,
60579900,0.469,0.885,0.319,136.78,-43.347,87.395,
60579910,0.344,0.721,0.32,143.132,-72.345,76.86,
60579920,0.221,0.574,0.215,155.277,-97.51,67.637,
60579920,-0.027,0.554,-0.017,171.412,-110.512,67.707,
60579940,-0.304,0.332,-0.354,172.165,-118.265,76.72,
60579940,-0.501,0.268,-0.47,156.572,-121.957,90.877,
60579960,0.161,-0.698,-0.047,113.697,-51.835,125.3,
60579960,-0.934,-1.998,-0.282,-60.987,-193.112,315.91,
60579980,1.467,-0.786,-1.759,474.687,-217.192,-59.657,
60579980,-1.748,1.997,1.662,458.43,-45.972,-128.187,
60580000,-1.307,0.851,0.436,286.125,-132.44,105.752,
60580000,1.179,1.124,1.844,303.66,-152.355,73.482,
60580010,-1.332,-0.285,1.909,286.3,-224.227,-72.957,
60580020,1.697,0.401,1.723,151.55,-257.267,-149.345,
60580030,1.991,1.7,0.583,19.915,-173.232,-131.425,
60580040,1.564,0.263,0.899,-80.395,-32.2,-34.335,
60580050,0.19,-0.308,0.956,-71.977,64.592,13.895,
60580060,-0.389,-1.465,0.814,-48.65,56.437,13.002,
60580070,0.296,-0.316,0.826,-24.22,18.235,-18.41,
60580080,0.322,-0.333,0.921,-14.227,14.805,-31.062,
60580090,0.332,-0.104,1.003,-12.757,18.567,-37.555,
60580100,0.501,-0.057,1.002,-19.932,23.73,-34.002,
60580110,0.282,-0.168,1.059,-34.107,38.64,-22.05,
60580120,0.144,-0.135,1.154,-50.522,40.495,-21.647,
60580130,0.087,-0.016,1.261,-72.31,38.08,-34.352,
60580140,0.029,-0.012,1.365,-106.767,33.25,-55.037,
60580150,0.11,-0.056,1.366,-155.522,33.915,-75.512,
60580160,0.216,0.172,1.159,-188.422,37.502,-85.47,
60580170,0.301,-0.175,1.047,-234.447,50.802,-84.595,
60580180,0.232,-0.204,0.932,-252.35,61.215,-76.807,
60580190,0.245,-0.333,0.911,-261.555,72.38,-65.397,
60580200,0.081,-0.509,1.01,-276.99,72.45,-56.262,
60580210,0.063,-0.528,0.97,-282.747,60.27,-61.915,
60580220,0.189,-0.599,1.004,-275.502,46.06,-70.052,
60580230,0.411,-0.861,1.156,-273.227,62.212,-74.655,
60580240,0.203,-0.958,1.116,-240.45,94.99,-73.972,
60580250,0.112,-1.019,0.925,-196.035,118.667,-61.88,
60580260,-0.359,-0.603,1.09,-150.377,118.44,-54.215,
60580260,-0.165,-0.52,1.039,-132.65,85.435,-71.33,
60580280,-0.205,-0.848,1.112,-92.557,40.145,-55.72,
60580280,-0.252,-0.745,0.878,-25.777,-3.587,-58.642,
60580300,-0.615,-0.33,0.704,52.762,-46.917,-61.477,
60580300,-1.005,-0.083,0.68,85.89,-94.167,-27.807,
60580320,-0.521,-0.095,0.448,110.932,-129.255,40.18,
60580320,-0.096,-0.095,0.088,173.215,-119.332,119.542,
60580330,0.042,0.115,-0.171,204.522,-83.37,176.697,
60580340,0.13,0.275,-0.404,206.43,-48.562,219.31,
60580350,0.302,0.28,-0.686,193.707,-24.482,254.152,
60580360,0.529,0.321,-0.757,171.727,-5.092,273,
60580370,0.654,0.306,-0.648,122.832,-3.272,262.22,
60580380,0.737,0.119,-0.446,53.567,-20.02,225.277,
60580390,0.685,-0.447,-0.348,5.495,-37.94,180.32,
60580400,1.337,-0.455,0.049,24.64,25.865,155.837,
60580410,0.408,-1.998,-0.366,-44.117,-71.347,119.997,
60580420,-1.48,-0.471,-0.515,462.455,-29.295,-51.992,
60580430,-1.044,1.997,0.788,457.887,-80.377,-183.067,
60580440,0.343,-0.534,1.276,246.505,-127.102,58.485,
60580450,-1.059,0.373,1.547,321.632,-173.32,-68.162,
60580460,0.446,0.094,1.964,302.015,-247.45,-147.875,
60580470,1.561,0.442,1.595,153.545,-231.017,-150.92,
60580480,1.963,1.423,0.76,38.202,-132.877,-100.625,
60580490,1.38,0.084,0.826,-46.882,-3.29,2.065,
60580500,0.055,-0.728,0.919,-48.422,59.045,53.795,
60580510,-0.245,-0.637,0.949,-23.677,48.317,42.087,
60580520,0.15,-0.277,0.953,-11.007,22.225,12.582,
60580530,0.014,-0.327,0.961,-10.115,13.667,-3.605,
60580540,0.295,-0.225,0.958,-5.127,0.997,-18.882,
60580550,0.53,-0.126,0.933,-6.387,4.48,-10.99,
60580560,0.333,-0.137,1.009,-10.745,16.135,7.612,
60580570,0.32,-0.063,1.086,-22.4,24.832,16.957,
60580580,0.313,-0.021,1.149,-43.645,28.98,20.912,
60580590,0.354,-0.075,1.206,-71.942,38.027,25.077,
60580600,0.384,-0.151,1.219,-100.957,42.525,33.337,
60580610,0.414,-0.134,1.202,-130.462,42.367,49.717,
60580620,0.296,-0.116,1.145,-157.902,33.11,70.787,
60580630,0.175,-0.044,1.143,-180.95,23.345,90.387,
60580640,0.046,-0.058,1.23,-194.565,13.072,100.012,
60580650,-0.024,0.014,1.281,-202.072,-4.235,98.28,
60580660,-0.229,-0.323,1.295,-223.632,-47.022,87.692,
60580670,-0.424,-0.753,1.558,-231.805,-101.797,71.102,
60580670,-0.365,-0.992,1.404,-218.452,-173.18,40.075,
60580690,-0.042,-0.961,1.335,-204.522,-200.532,30.712,
60580690,-0.135,-1.944,0.785,-209.212,-235.217,63.542,
60580710,-0.665,-1.998,1.615,-150.115,-154.052,111.107,
60580710,-1.031,-1.416,0.391,42.297,-99.68,121.467,
60580730,-0.338,-0.14,-0.21,96.967,-47.25,176.19,
60580730,0.588,-0.46,-0.219,41.055,24.797,222.127,
60580750,0.596,-0.566,-0.115,22.75,72.292,200.252,
60580750,0.288,0.081,-0.198,57.26,88.987,163.555,
60580760,0.349,0.813,-0.426,79.502,86.922,139.51,
60580770,0.432,1.31,-0.449,50.785,86.257,99.33,
60580780,0.405,1.246,-0.363,-3.78,84.122,48.387,
60580790,0.177,0.983,-0.22,-42.385,83.93,11.06,
60580800,-0.078,0.797,-0.132,-45.71,70.682,-7.997,
60580810,-0.015,0.218,-0.258,-35.297,53.97,-11.235,
60580820,-0.359,0.77,0.027,16.642,58.31,42.56,
60580830,1.255,0.557,-0.413,80.447,55.475,0.84,
60580840,-0.224,-0.892,-0.085,-4.007,86.52,-11.742,
60580850,1.57,-1.998,-0.005,-44.73,30.905,77.21,
60580860,-1.565,0,-0.639,461.51,32.427,-89.18,
60580870,-0.004,1.874,1.05,439.25,-109.445,-196.84,
60580880,0.631,-1.655,1.388,167.457,-151.882,40.337,
60580890,-1.225,-0.214,1.143,311.377,-165.077,-105.245,
60580900,0.673,0.209,1.49,294.402,-180.705,-132.247,
60580910,0.628,0.307,1.565,216.492,-174.58,-148.33,
60580920,1.524,0.2,1.328,135.52,-148.995,-133.245,
60580930,1.335,0.223,1.147,69.037,-81.917,-71.802,
60580940,0.775,0.09,1.154,21.91,-21,-1.4,
60580950,0.185,-0.076,1.112,-12.88,10.85,36.715,
60580960,-0.088,-0.346,1.007,-33.407,5.145,32.375,
60580970,-0.018,-0.359,0.947,-34.912,-10.5,10.535,
60580980,0.135,-0.309,0.969,-29.89,-26.932,-7.542,
60580990,0.332,-0.281,0.954,-31.307,-33.127,-10.762,
60581000,0.473,-0.305,0.906,-34.65,-31.745,-3.92,
60581010,0.434,-0.231,0.958,-38.657,-18.532,9.467,
60581010,0.384,-0.177,1.058,-48.772,-10.132,20.247,
60581030,0.361,-0.128,1.135,-67.987,-3.71,28.577,
60581030,0.379,-0.074,1.219,-94.92,6.002,34.44,
60581050,0.415,-0.045,1.213,-127.925,17.342,37.222,
60581050,0.453,-0.105,1.158,-161.56,27.877,39.077,
60581070,0.425,-0.113,1.082,-188.947,46.62,39.235,
60581070,0.416,-0.209,1.001,-208.197,57.417,39.112,
60581080,0.463,-0.306,0.979,-217,75.915,43.085,
60581090,0.313,-0.411,0.935,-221.112,91.507,46.725,
60581100,0.4,-0.544,1.02,-226.082,86.94,42.997,
60581110,0.942,-0.988,1.58,-224.14,97.86,45.955,
60581120,1.129,-1.832,1.717,-181.685,153.002,54.32,
60581130,0.122,-1.998,1.621,-89.11,159.757,20.335,
60581140,1.021,-1.843,1.147,27.335,79.047,-74.585,
60581150,1.813,-0.438,-0.8,135.782,-22.12,-186.427,
60581160,0.762,0.686,-0.429,109.9,-29.242,-254.73,
60581170,-0.287,0.12,0.119,9.345,-25.147,-268.835,
60581180,-0.212,0.078,0.414,13.44,-31.062,-250.267,
60581190,-0.326,0.442,0.083,68.512,-32.305,-230.667,
60581200,-0.529,0.731,-0.322,99.19,1.54,-187.582,
60581210,-0.564,0.616,-0.57,96.022,39.847,-123.375,
60581220,-0.219,0.205,-0.401,37.94,41.877,-87.08,
60581230,0.203,-0.54,-0.115,-4.847,35.297,-68.145,
60581240,0.264,-0.825,-0.276,19.652,30.905,-64.347,
60581250,-0.049,-0.546,-0.403,40.547,26.127,-62.737,
60581260,-0.339,-0.616,-0.384,21.367,12.022,-28.717,
60581270,-0.416,-1.01,-0.34,5.25,-6.562,27.107,
60581280,-0.072,-1.163,-0.355,7.822,-25.952,70.63,
60581290,1.884,-1.959,1.927,2.415,247.957,187.32,
60581300,-1.804,-1.837,-0.513,357.49,261.782,277.13,
60581310,-1.038,1.862,1.075,426.615,-104.37,-28.402,
60581320,1.385,1.089,1.831,326.882,-131.162,43.347,
60581330,-1.49,0.171,1.711,273.472,-167.195,-93.257,
60581340,0.916,0.157,1.909,173.565,-242.882,-185.115,
60581350,1.941,1.731,0.657,28.56,-192.062,-171.377,
60581360,1.725,0.698,0.814,-61.617,-32.375,-53.095,
60581370,0.471,-0.006,1.167,-86.73,94.062,34.212,
60581380,-0.526,-0.924,0.969,-89.407,89.547,57.435,
60581390,-0.26,-0.862,0.762,-69.912,43.68,35.42,
60581400,-0.19,-0.573,0.818,-40.022,9.73,-1.96,
60581410,0.006,-0.479,0.846,-17.132,-12.985,-30.152,
60581420,0.355,-0.356,0.863,1.4,-28.822,-43.487,
60581420,0.536,-0.222,0.968,11.707,-25.637,-28.857,
60581440,0.349,-0.116,1.044,4.392,-13.055,-7.77,
60581440,0.264,-0.035,1.127,-12.88,-4.375,-1.032,
60581460,0.219,-0.144,1.166,-41.65,-3.29,0.157,
60581460,0.221,-0.04,1.211,-66.01,-4.41,-6.335,
60581470,0.322,-0.122,1.234,-96.74,-2.66,-11.357,
60581480,0.083,-0.027,1.276,-128.1,9.205,-15.75,
60581490,0.145,-0.1,1.178,-158.602,2.957,-17.902,
60581500,0.169,-0.139,1.124,-182.595,0.49,-19.617,
60581510,0.331,-0.292,0.953,-199.692,0.542,-22.942,
60581520,0.394,-0.325,1.13,-216.527,22.942,-29.82,
60581530,0.399,-0.39,1.304,-220.01,49.262,-30.59,
60581540,0.632,-1.064,1.722,-239.382,84.857,-34.457,
60581550,0.634,-1.912,1.766,-206.272,157.255,-34.93,
60581560,-0.099,-1.998,1.38,-110.985,143.832,-49.105,
60581570,-1.477,-1.918,0.6,26.897,69.527,-122.64,
60581580,-1.159,-0.831,-0.429,133,-5.127,-151.27,
60581590,-0.518,-0.708,-0.478,79.555,18.567,-68.897,
60581600,-0.308,-1.332,-0.438,34.492,81.287,17.377,
60581610,-0.247,-1.004,-0.366,68.18,138.6,66.657,
60581620,-0.118,-0.166,-0.54,99.505,148.662,99.05,
60581630,0.193,0.299,-0.596,74.235,140.665,139.562,
60581640,0.787,0.261,-0.771,15.47,138.18,168.122,
60581650,0.989,0.524,-0.9,-25.392,147.052,169.102,
60581660,1.173,0.767,-0.713,-78.82,140.945,141.19,
60581670,1.139,0.326,-0.57,-131.74,131.53,112.542,
60581680,1.239,0.306,-0.354,-150.395,123.76,83.685,
60581690,0.711,0.416,0.533,-150.412,97.212,57.61,
60581700,-1.902,-0.401,1.956,-167.16,-198.205,24.832,
60581710,0.744,-1.937,-0.696,312.445,-304.552,148.872,
60581720,0.049,1.458,1.817,417.462,-197.12,68.022,
60581730,-0.705,1.181,0.933,300.037,-174.912,-66.745,
60581740,-0.906,-0.045,1.793,224.105,-207.252,-159.827,
60581750,0.695,0.595,1.401,208.53,-234.202,-263.462,
60581760,1.925,-0.565,1.369,99.015,-222.88,-256.322,
60581760,1.76,0.668,1.322,28.98,-104.125,-160.562,
60581780,1.643,0.289,1.308,-44.222,-15.68,-22.96,
60581780,0.893,0.251,1.284,-114.835,52.657,75.81,
60581800,-0.116,-0.147,1.027,-158.55,74.935,113.277,
60581800,-0.558,-0.615,0.673,-155.802,55.09,91.962,
60581820,-0.508,-0.818,0.521,-114.537,14.77,48.457,
60581820,-0.364,-0.851,0.518,-56.91,-10.115,6.107,
60581830,-0.099,-0.832,0.481,-1.207,-30.152,-25.742,
60581840,0.016,-0.694,0.575,51.065,-43.277,-43.137,
60581850,0.127,-0.449,0.817,94.045,-49.56,-53.41,
60581860,0.2,-0.159,1.087,107.975,-53.042,-54.425,
60581870,0.255,-0.069,1.16,91.227,-57.557,-50.68,
60581880,0.34,-0.02,1.196,62.37,-58.065,-46.602,
60581890,0.588,0.055,1.252,26.827,-52.482,-40.477,
60581900,0.615,0.047,1.237,-17.377,-36.575,-20.055,
60581910,0.507,-0.047,1.163,-59.727,-22.732,5.617,
60581920,0.354,-0.168,1.077,-89.425,-14.997,24.5,
60581930,0.219,-0.242,1.054,-105.717,-8.47,29.855,
60581940,0.133,-0.244,1.068,-116.287,-9.117,26.04,
60581950,0.107,-0.261,1.105,-128.712,-13.527,18.042,
60581960,0.029,-0.322,1.09,-141.557,-24.08,4.795,
60581970,0.01,-0.273,1.035,-157.185,-28.752,-13.195,
60581980,-0.049,-0.525,1.009,-193.217,-24.832,-41.825,
60581990,-0.104,-0.49,1.006,-229.565,-14.105,-78.505,
60582000,0.058,-0.41,1.095,-241.675,24.78,-100.52,
60582010,0.282,-0.976,1.275,-266.857,67.777,-108.797,
60582020,0.438,-1.394,1.495,-247.205,111.142,-103.022,
60582030,0.593,-1.829,1.296,-195.965,132.212,-105.262,
60582040,-0.368,-1.308,1.335,-128.782,132.265,-107.31,
60582050,-0.744,-1.19,0.903,-57.417,123.112,-127.47,
60582060,-1.061,-0.587,0.663,12.565,104.51,-114.835,
60582070,-0.733,-0.03,0.145,84.35,80.535,-46.602,
60582080,-0.264,0.248,0.12,120.277,98.472,55.3,
60582090,0.131,0.045,0.28,131.25,111.387,145.617,
60582100,0.461,-0.221,0.176,174.597,104.282,199.465,
60582110,0.761,-0.062,-0.246,217.052,95.935,202.737,
60582120,0.879,0.093,-0.921,241.972,97.352,210.122,
60582130,1.02,0.342,-1.439,224.192,109.462,203,
60582140,1.302,0.432,-1.347,124.512,111.387,160.755,
60582150,1.439,-0.139,-0.891,-0.525,98.035,108.71,
60582160,1.529,-0.726,-0.537,-62.072,76.352,56.98,
60582160,1.837,-0.466,-0.409,-53.882,81.147,12.635,
60582170,-1.197,-0.892,1.856,-155.155,-38.08,21.577,
60582180,-1.7,-1.998,-1.36,118.527,-347.672,166.337,
60582190,0.584,1.349,0.901,531.055,-231.84,88.655,
60582200,1.717,1.486,1.695,368.585,-179.672,57.697,
60582210,-1.795,-1.098,1.731,145.267,-173.46,-51.065,
60582220,1.424,1.135,1.769,208.53,-172.34,-134.995,
60582230,1.047,0.157,1.537,62.947,-187.897,-172.62,
60582240,1.949,0.051,1.048,-20.317,-127.382,-120.54,
60582250,1.415,-0.271,0.892,-49.56,-27.527,-29.067,
60582260,0.379,-0.209,0.934,-61.477,35.735,45.955,
60582270,-0.262,-0.523,0.834,-48.72,39.077,56.997,
60582280,-0.275,-0.568,0.848,-28.035,12.845,27.335,
60582290,-0.048,-0.297,0.928,-7.192,-8.68,-5.95,
60582300,0.23,-0.318,0.93,-0.805,-19.302,-30.765,
60582310,0.549,-0.207,0.945,1.522,-16.467,-30.38,
60582320,0.528,-0.151,0.996,-3.78,0.262,-8.225,
60582330,0.289,-0.098,1.085,-15.802,18.322,9.607,
60582340,0.205,-0.038,1.167,-36.802,23.957,10.605,
60582350,0.24,-0.032,1.232,-68.197,27.86,5.337,
60582360,0.409,-0.055,1.23,-99.19,31.972,0.787,
60582370,0.227,-0.113,1.208,-131.46,43.575,2.66,
60582380,0.297,-0.146,1.118,-156.24,37.712,8.452,
60582390,0.114,-0.158,1.06,-175.42,38.167,13.877,
60582400,0.099,-0.231,1.044,-194.162,31.832,16.397,
60582410,0.061,-0.239,1.063,-204.68,35.157,17.22,
60582420,0.086,-0.13,0.99,-224.385,32.55,4.935,
60582430,0.02,-0.462,0.971,-267.12,33.722,-20.72,
60582440,0.105,-0.906,1.18,-310.17,56.28,-49.21,
60582450,0.337,-1.36,1.395,-321.842,122.78,-73.675,
60582460,0.411,-1.861,1.287,-310.747,163.765,-94.92,
60582470,0.284,-1.998,1.409,-262.15,173.285,-128.17,
60582480,0.744,-1.651,1.18,-180.827,162.435,-194.232,
60582490,-0.219,-0.624,1.166,-122.377,127.96,-249.235,
60582500,-0.612,0.157,1.3,-130.217,60.322,-299.25,
60582510,-0.956,0.878,1.236,-46.935,38.605,-222.915,
60582510,-1.016,1.518,0.953,53.952,36.592,-116.55,
60582530,-0.767,1.612,0.69,109.305,18.27,14.84,
60582530,-0.171,1.367,0.421,158.97,-25.305,144.445,
60582550,0.6,1.039,0.047,210.437,-58.537,220.692,
60582550,0.613,0.635,-0.158,227.027,-84.157,235.9,
60582570,0.659,0.347,-0.437,224.682,-124.775,221.882,
60582570,0.968,0.038,-0.42,218.242,-155.207,210.612,
60582580,1.29,-0.283,-0.224,196.315,-154.42,193.007,
60582590,1.125,-0.497,-0.115,184.17,-142.992,161.962,
60582600,0.742,-0.651,-0.268,173.74,-142.45,114.52,
60582610,0.512,0.232,-0.143,192.762,-138.722,94.307,
60582620,0.37,-0.21,-0.306,160.772,-130.707,71.54,
60582630,0.622,-0.643,0.144,103.407,26.722,102.952,
60582640,-1.714,-1.998,-0.713,61.32,-137.795,348.477,
60582650,1.996,0.106,0.391,535.92,-217.035,83.755,
60582660,-1.522,1.997,1.616,498.137,-89.985,-8.032,
60582670,0.654,0.416,1.998,376.705,-191.082,26.705,
60582680,-0.211,0.157,0.452,220.78,-254.642,-115.675,
60582690,1.041,1.336,-0.57,68.512,-136.027,-92.61,
60582700,0.034,-1.731,1.61,-252.245,-0.7,3.955,
60582710,1.466,-1.14,0.775,-80.675,7.91,3.115,
60582720,-0.01,-0.794,0.976,-39.987,24.815,1.505,
60582730,0.131,-0.27,0.974,-3.307,14.472,14.175,
60582740,0.187,-0.374,0.995,-1.575,-3.605,-0.052,
60582750,0.539,-0.096,0.897,5.81,-10.85,-10.657,
60582760,0.391,-0.282,0.937,8.487,0.63,0.052,
60582770,0.15,-0.113,0.992,14.542,5.617,4.077,
60582780,0.25,-0.072,0.967,9.135,-2.66,0.052,
60582790,0.387,-0.076,0.929,2.432,-3.377,-1.767,
60582800,0.485,-0.144,0.913,-2.695,2.695,0.665,
60582810,0.449,-0.212,0.925,-4.077,16.135,4.392,
60582820,0.373,-0.226,0.948,-0.91,24.062,7.84,
60582830,0.236,-0.197,0.97,2.87,29.592,10.342,
60582830,0.153,-0.175,0.972,5.477,24.972,9.975,
60582850,0.113,-0.206,0.967,6.807,18.585,8.645,
60582850,0.095,-0.218,0.966,10.535,6.405,5.635,
60582870,0.064,-0.225,0.978,13.51,-4.375,2.45,
60582870,0.061,-0.213,0.983,16.782,-19.792,-2.485,
60582890,0.084,-0.202,0.986,18.935,-32.987,-6.702,
60582890,0.186,-0.161,0.982,20.58,-46.112,-8.995,
60582910,0.332,-0.098,0.94,19.775,-49.28,-8.785,
60582910,0.464,-0.038,0.878,16.065,-44.835,-6.475,
60582920,0.553,-0.041,0.851,9.835,-28.455,-1.75,
60582930,0.573,-0.074,0.842,4.637,-8.872,1.172,
60582940,0.404,-0.05,0.852,2.03,13.527,5.687,
60582950,0.514,-0.115,0.917,-1.172,27.965,10.325,
60582960,0.289,-0.149,0.936,-1.82,37.607,10.272,
60582970,0.167,-0.149,0.953,0.805,39.847,9.87,
60582980,0.153,-0.162,0.97,1.26,35.175,9.87,
60582990,0.13,-0.181,0.979,1.505,26.845,8.015,
60583000,0.102,-0.16,0.972,2.415,16.415,4.812,
60583010,0.084,-0.152,0.964,2.03,4.777,2.467,
60583020,0.076,-0.136,0.956,1.61,-7.507,0.105,
60583030,0.103,-0.123,0.952,0.857,-19.162,-1.89,
60583040,0.166,-0.125,0.946,-0.332,-29.33,-2.957,
60583050,0.256,-0.119,0.939,-0.945,-33.897,-2.817,
60583060,0.3,-0.114,0.922,-2.012,-34.44,-1.977,
60583070,0.38,-0.135,0.93,-2.94,-30.432,-0.98,
60583080,0.399,-0.132,0.918,-2.45,-25.497,-0.35,
60583090,0.367,-0.122,0.927,-2.03,-17.167,0.962,
60583100,0.351,-0.143,0.918,-2.222,-12.25,1.96,
60583110,0.352,-0.132,0.932,-1.645,-7,2.782,
60583120,0.335,-0.15,0.947,-1.75,-4.27,3.115,
60583130,0.279,-0.146,0.955,-1.347,-0.997,2.695,
60583140,0.246,-0.161,0.957,-1.225,-3.115,1.557,
60583150,0.261,-0.151,0.952,-0.315,-5.46,0.665,
60583160,0.258,-0.157,0.951,-0.07,-9.292,-0.175,
60583170,0.276,-0.152,0.948,0.63,-9.905,-0.315,
60583180,0.354,-0.154,0.95,1.47,-11.69,-0.437,
60583190,0.386,-0.171,0.933,2.31,-6.702,0.245,
60583200,0.361,-0.129,0.922,4.252,-3.097,-0.21,
60583210,0.354,-0.139,0.923,3.307,4.532,1.155,
60583220,0.42,-0.143,0.956,3.325,10.482,1.75,
60583230,0.363,-0.131,0.93,3.71,18.34,1.172,
60583240,0.311,-0.106,0.968,3.255,22.487,1.12,
60583250,0.285,-0.175,0.921,2.485,27.317,3.15,
60583260,0.16,-0.116,0.945,5.04,26.477,1.05,
60583260,0.214,-0.134,0.964,4.48,25.9,3.062,
60583280,0.296,-0.139,0.952,5.74,23.835,3.64,
60583280,0.428,-0.11,0.941,6.037,26.792,2.38,
60583300,0.119,-0.136,0.938,1.995,18.655,-4.9,
60583300,-0.039,-0.118,0.923,1.627,12.337,-5.67,
60583320,0.132,-0.115,0.918,1.855,2.782,-0.7,
60583320,0.236,-0.099,0.922,0.682,-3.797,0.227,
60583330,0.291,-0.126,0.939,-2.135,-8.067,-0.227,
60583340,0.218,-0.126,0.946,-2.73,-8.855,-1.26,
60583350,0.199,-0.134,0.955,-2.852,-10.587,-0.787,
60583360,0.241,-0.134,0.961,-2.642,-11.987,-0.192,
60583370,0.274,-0.138,0.955,-1.96,-12.285,0,
60583380,0.264,-0.12,0.94,-1.452,-12.267,-0.472,
60583390,0.261,-0.117,0.94,-2.135,-11.987,-0.332,
60583400,0.281,-0.135,0.947,-2.957,-11.532,0.175,
60583410,0.303,-0.135,0.945,-2.835,-9.432,0.507,
60583420,0.297,-0.131,0.942,-2.677,-7.98,0.385,
60583430,0.276,-0.129,0.938,-2.835,-5.512,0.612,
60583440,0.266,-0.131,0.944,-2.642,-5.477,0.7,
60583450,0.261,-0.151,0.953,-2.957,-4.41,0.997,
60583460,0.25,-0.146,0.953,-1.942,-5.53,0.787,
60583470,0.242,-0.131,0.941,-1.47,-5.442,0.84,
60583480,0.238,-0.128,0.943,-1.54,-8.032,0.735,
60583490,0.236,-0.133,0.94,-2.275,-8.802,1.015,
60583500,0.233,-0.119,0.927,-2.17,-12.372,0.752,
