#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
47838900,-0.736,0.366,0.587,-12.477,-14.192,7.472,
47838910,-0.766,0.33,0.619,-17.937,-19.425,8.697,
47838920,-0.747,0.328,0.632,-17.64,-20.422,10.36,
47838930,-0.708,0.326,0.622,-16.695,-20.895,11.427,
47838940,-0.705,0.331,0.614,-16.887,-21.157,13.44,
47838950,-0.675,0.375,0.62,-18.672,-20.335,15.855,
47838960,-0.698,0.34,0.639,-24.115,-16.87,18.952,
47838970,-0.697,0.308,0.648,-27.072,-15.242,22.242,
47838980,-0.634,0.334,0.645,-27.405,-10.78,23.45,
47838990,-0.674,0.274,0.647,-28.787,-5.337,23.152,
47839000,-0.688,0.282,0.643,-25.917,-2.975,22.33,
47839010,-0.721,0.294,0.666,-24.22,-1.89,21.892,
47839010,-0.709,0.245,0.674,-22.627,-2.397,20.65,
47839020,-0.657,0.274,0.651,-18.27,-3.57,19.285,
47839030,-0.682,0.271,0.652,-14.385,-2.677,15.312,
47839040,-0.734,0.252,0.667,-10.36,-4.427,12.792,
47839050,-0.691,0.287,0.659,-3.902,-8.505,6.702,
47839060,-0.685,0.311,0.648,0.98,-8.89,2.275,
47839070,-0.744,0.313,0.643,2.835,-9.555,0.595,
47839080,-0.736,0.318,0.635,3.237,-13.142,0.367,
47839090,-0.716,0.287,0.636,3.622,-15.592,-0.857,
47839100,-0.687,0.265,0.643,7.052,-15.925,-0.665,
47839110,-0.647,0.269,0.665,11.69,-13.86,-0.315,
47839120,-0.632,0.268,0.679,14.315,-9.292,0.7,
47839130,-0.613,0.269,0.685,15.662,-2.782,1.382,
47839140,-0.64,0.26,0.685,17.622,4.812,1.137,
47839150,-0.67,0.235,0.729,20.842,11.515,-1.575,
47839160,-0.655,0.175,0.689,29.977,15.26,-7.175,
47839170,-0.586,0.301,0.668,41.912,24.85,-12.88,
47839180,-0.736,0.292,0.635,42.542,36.785,-19.722,
47839190,-0.781,0.217,0.532,42.525,44.397,-33.215,
47839200,-0.835,0.245,0.514,47.6,49.437,-45.255,
47839210,-0.901,0.212,0.504,54.477,53.742,-47.04,
47839220,-0.977,0.262,0.488,60.305,51.485,-51.012,
47839230,-0.965,0.28,0.479,58.887,43.032,-55.545,
47839240,-0.969,0.263,0.458,53.025,32.777,-59.885,
47839250,-0.974,0.239,0.432,47.635,20.055,-62.685,
47839260,-0.932,0.2,0.406,45.745,7.367,-64.4,
47839270,-0.871,0.184,0.419,48.895,-3.955,-63.14,
47839280,-0.848,0.216,0.49,56.245,-12.985,-59.325,
47839290,-0.695,0.328,0.559,64.33,-19.897,-55.09,
47839300,-0.588,0.408,0.625,66.185,-13.632,-49.385,
47839310,-0.496,0.445,0.629,58.73,3.447,-41.86,
47839320,-0.487,0.442,0.617,43.977,34.632,-30.975,
47839330,-0.574,0.441,0.609,27.475,65.73,-21.175,
47839330,-0.628,0.421,0.585,10.115,87.832,-11.952,
47839350,-0.751,0.421,0.573,0.77,93.38,-3.167,
47839350,-0.8,0.365,0.597,-4.83,79.275,4.585,
47839370,-0.829,0.391,0.603,-3.552,52.325,6.37,
47839370,-0.845,0.402,0.615,-1.295,22.872,6.597,
47839390,-0.798,0.429,0.589,1.33,-6.055,4.882,
47839390,-0.743,0.443,0.558,4.707,-26.547,7.56,
47839410,-0.679,0.488,0.516,6.072,-33.827,10.762,
47839410,-0.719,0.504,0.53,6.142,-27.597,12.81,
47839420,-0.763,0.517,0.553,0.805,-16.17,10.167,
47839430,-0.766,0.493,0.555,-8.207,-5.39,2.87,
47839440,-0.704,0.451,0.549,-15.802,1.207,-2.31,
47839450,-0.682,0.448,0.555,-20.597,5.705,-0.647,
47839460,-0.727,0.457,0.577,-25.06,7.63,3.552,
47839470,-0.749,0.409,0.571,-29.277,4.27,8.995,
47839480,-0.735,0.346,0.554,-30.957,0.245,12.337,
47839490,-0.716,0.33,0.529,-29.417,0.227,12.145,
47839500,-0.722,0.343,0.541,-29.207,6.457,11.585,
47839510,-0.755,0.359,0.554,-33.722,15.137,11.182,
47839520,-0.811,0.337,0.534,-40.407,21.297,11.077,
47839530,-0.833,0.304,0.508,-46.427,23.572,13.545,
47839540,-0.826,0.271,0.477,-49.507,26.162,16.887,
47839550,-0.827,0.236,0.478,-48.772,28.875,19.775,
47839560,-0.821,0.228,0.497,-43.155,31.395,23.712,
47839570,-0.714,0.269,0.527,-38.36,34.58,26.005,
47839580,-0.712,0.249,0.494,-37.362,42.28,26.46,
47839590,-0.818,0.255,0.511,-34.195,49.997,22.032,
47839600,-0.892,0.272,0.489,-31.132,53.06,18.515,
47839610,-0.961,0.263,0.456,-28.682,49.595,16.817,
47839620,-0.953,0.303,0.424,-26.705,42.35,17.01,
47839630,-0.942,0.269,0.373,-27.982,30.17,19.46,
47839640,-0.958,0.256,0.358,-30.415,18.025,19.215,
47839650,-0.969,0.253,0.372,-31.797,5.792,15.067,
47839660,-0.956,0.249,0.4,-32.55,-3.202,10.342,
47839670,-0.946,0.197,0.396,-31.99,-9.782,8.33,
47839680,-0.91,0.201,0.42,-27.422,-13.107,4.882,
47839690,-0.874,0.226,0.455,-19.792,-19.617,4.672,
47839690,-0.823,0.247,0.474,-14.717,-23.835,6.02,
47839710,-0.826,0.283,0.488,-13.877,-25.41,7.77,
47839710,-0.844,0.283,0.491,-14.595,-24.902,8.522,
47839730,-0.848,0.287,0.5,-11.83,-25.042,8.785,
47839730,-0.828,0.3,0.5,-8.295,-25.69,7.175,
47839750,-0.808,0.3,0.497,-4.182,-27.072,3.325,
47839750,-0.797,0.313,0.509,-1.295,-27.142,-0.14,
47839760,-0.805,0.327,0.516,-2.012,-26.74,-2.45,
47839770,-0.813,0.303,0.523,-6.037,-26.46,-3.552,
47839780,-0.805,0.285,0.524,-8.05,-26.127,-2.94,
47839790,-0.822,0.275,0.532,-7.647,-25.812,-2.135,
47839800,-0.825,0.274,0.517,-4.97,-27.545,-3.132,
47839810,-0.85,0.289,0.51,-1.837,-31.412,-4.742,
47839820,-0.84,0.295,0.514,0.192,-36.522,-6.037,
47839830,-0.811,0.287,0.53,0.297,-39.462,-6.055,
47839840,-0.767,0.276,0.553,0.472,-37.94,-5.197,
47839850,-0.722,0.261,0.566,1.785,-32.217,-4.497,
47839860,-0.711,0.269,0.578,4.235,-23.94,-4.62,
47839870,-0.734,0.274,0.575,5.11,-16.397,-4.655,
47839880,-0.759,0.274,0.566,4.795,-11.567,-4.27,
47839890,-0.776,0.283,0.554,3.482,-9.012,-1.855,
47839900,-0.785,0.29,0.55,1.102,-8.417,1.05,
47839910,-0.78,0.294,0.553,-3.5,-9.975,4.742,
47839920,-0.797,0.298,0.554,-9.607,-11.69,9.432,
47839930,-0.779,0.281,0.563,-14.035,-13.702,13.16,
47839940,-0.762,0.286,0.572,-15.19,-13.072,15.505,
47839950,-0.761,0.286,0.576,-14.787,-10.447,16.572,
47839960,-0.745,0.278,0.571,-14.297,-7.192,20.142,
47839970,-0.714,0.361,0.554,-13.79,-4.305,16.065,
47839980,-0.743,0.381,0.56,-17.902,3.062,11.637,
47839990,-0.768,0.255,0.579,-23.922,8.575,12.775,
47840000,-0.772,0.257,0.576,-19.705,9.52,10.78,
47840010,-0.718,0.259,0.568,-13.317,9.957,7.945,
47840020,-0.779,0.248,0.577,-6.317,11.532,4.777,
47840030,-0.794,0.262,0.554,0.14,9.187,0.735,
47840040,-0.809,0.303,0.544,6.842,6.842,-4.147,
47840050,-0.838,0.298,0.527,8.487,2.59,-6.072,
47840060,-0.867,0.307,0.515,7.857,-3.745,-7.385,
47840070,-0.854,0.281,0.513,7.682,-11.427,-8.242,
47840080,-0.86,0.27,0.519,11.497,-18.2,-9.45,
47840080,-0.825,0.256,0.539,17.57,-27.527,-12.6,
47840100,-0.747,0.318,0.579,22.032,-32.9,-15.172,
47840100,-0.748,0.367,0.604,15.627,-31.08,-12.547,
47840120,-0.809,0.348,0.576,-1.802,-27.93,-4.48,
47840120,-0.853,0.281,0.55,-17.727,-31.762,3.377,
47840140,-0.82,0.263,0.554,-23.695,-41.195,10.045,
47840140,-0.768,0.251,0.573,-25.725,-48.247,17.115,
47840160,-0.709,0.242,0.62,-23.502,-45.692,23.135,
47840160,-0.642,0.252,0.638,-20.772,-37.047,32.287,
47840170,-0.637,0.301,0.654,-19.477,-27.195,32.725,
47840180,-0.523,0.297,0.67,-17.5,-14.017,28.175,
47840190,-0.396,0.417,0.678,-19.022,11.777,28.56,
47840200,-0.646,0.41,0.656,-34.387,48.772,34.807,
47840210,-0.868,0.17,0.583,-47.705,57.155,30.852,
47840220,-0.772,0.184,0.563,-35.997,44.03,27.16,
47840230,-0.819,0.272,0.565,-21.35,32.83,21.98,
47840240,-0.876,0.262,0.551,-11.515,22.767,12.215,
47840250,-0.837,0.31,0.535,-2.152,10.482,3.552,
47840260,-0.801,0.356,0.563,2.572,1.487,-3.587,
47840270,-0.832,0.3,0.558,1.067,-4.252,-7.542,
47840280,-0.813,0.269,0.549,1.837,-10.01,-8.942,
47840290,-0.783,0.267,0.553,5.075,-14.192,-9.24,
47840300,-0.797,0.246,0.547,8.522,-15.977,-10.15,
47840310,-0.809,0.25,0.554,13.44,-18.865,-10.657,
47840320,-0.926,0.23,0.53,18.497,-29.732,-13.107,
47840330,-0.741,0.263,0.586,27.16,-50.312,-20.3,
47840340,-0.655,0.372,0.666,31.237,-49.857,-21.157,
47840350,-0.659,0.33,0.65,23.362,-35.857,-19.862,
47840360,-0.707,0.309,0.633,12.95,-23.467,-13.09,
47840370,-0.71,0.262,0.622,6.422,-22.872,-9.432,
47840380,-0.627,0.331,0.644,4.34,-17.85,-6.352,
47840390,-0.741,0.283,0.627,-1.907,-8.732,-2.1,
47840400,-0.709,0.271,0.617,-4.9,-6.632,-0.542,
47840410,-0.712,0.289,0.616,-6.807,-6.3,2.345,
47840420,-0.734,0.297,0.62,-9.695,-5.477,5.18,
47840420,-0.743,0.285,0.624,-14.122,-6.72,8.645,
47840440,-0.728,0.288,0.629,-17.027,-7.507,12.04,
47840440,-0.71,0.287,0.628,-18.602,-7.105,15.837,
47840460,-0.646,0.289,0.638,-18.27,-2.852,19.232,
47840460,-0.555,0.413,0.677,-22.715,11.427,26.915,
47840480,-0.759,0.343,0.614,-39.76,32.095,37.922,
47840480,-0.772,0.178,0.567,-45.482,34.352,37.712,
47840500,-0.691,0.216,0.575,-32.515,32.252,38.71,
47840500,-0.855,0.27,0.589,-22.33,30.24,32.27,
47840510,-0.815,0.241,0.59,-15.575,16.467,20.44,
47840520,-0.759,0.304,0.595,-6.282,7.017,14.665,
47840530,-0.789,0.313,0.581,-0.14,3.465,7.42,
47840540,-0.763,0.305,0.588,5.232,-0.787,-1.137,
47840550,-0.779,0.302,0.593,9.065,-2.747,-6.982,
47840560,-0.786,0.292,0.588,10.832,-5.722,-10.167,
47840570,-0.771,0.284,0.579,12.687,-8.645,-12.39,
47840580,-0.768,0.264,0.568,16.012,-10.71,-15.487,
47840590,-0.893,0.255,0.535,22.505,-18.812,-21.332,
47840600,-0.774,0.253,0.605,31.255,-39.2,-30.642,
47840610,-0.746,0.317,0.646,38.657,-45.15,-35.105,
47840620,-0.702,0.309,0.645,39.165,-43.155,-35.857,
47840630,-0.639,0.305,0.636,34.475,-40.075,-33.005,
47840640,-0.689,0.318,0.637,27.895,-31.902,-25.97,
47840650,-0.686,0.338,0.63,19.635,-23.87,-20.37,
47840660,-0.697,0.321,0.625,9.73,-16.992,-13.527,
47840670,-0.708,0.337,0.623,-0.805,-10.325,-5.232,
47840680,-0.734,0.284,0.616,-9.922,-7.297,0.857,
47840690,-0.677,0.269,0.628,-11.917,-8.277,3.482,
47840700,-0.678,0.297,0.662,-11.865,-5.355,7.28,
47840710,-0.676,0.3,0.651,-13.912,-2.327,9.695,
47840720,-0.659,0.305,0.638,-15.785,2.432,10.36,
47840730,-0.674,0.297,0.634,-16.082,7.385,9.905,
47840740,-0.691,0.314,0.634,-15.417,12.197,9.45,
47840750,-0.615,0.356,0.651,-18.725,19.302,9.24,
47840760,-0.801,0.256,0.612,-26.635,36.067,14.42,
47840770,-0.835,0.243,0.554,-28.245,32.882,18.112,
47840780,-0.843,0.209,0.562,-24.237,21.402,16.45,
47840790,-0.884,0.185,0.573,-13.615,6.02,9.8,
47840800,-0.694,0.298,0.612,-2.222,-5.425,4.497,
47840810,-0.815,0.297,0.612,-0.21,-5.775,0.787,
47840820,-0.779,0.26,0.604,-1.487,-9.03,-2.362,
47840830,-0.746,0.285,0.601,-0.577,-10.955,-1.627,
47840830,-0.753,0.276,0.604,0.42,-10.78,-1.47,
47840850,-0.726,0.263,0.615,1.085,-12.022,-1.505,
47840850,-0.716,0.263,0.616,2.905,-9.537,-0.647,
47840870,-0.743,0.256,0.606,5.827,-8.82,-1.277,
47840870,-0.72,0.265,0.611,9.1,-11.62,-2.835,
47840890,-0.702,0.291,0.615,9.905,-14.752,-2.835,
47840890,-0.702,0.293,0.639,8.4,-15.96,-2.1,
47840910,-0.678,0.294,0.648,7.875,-14.052,-3.08,
47840910,-0.658,0.298,0.651,9.135,-8.96,-4.217,
47840920,-0.681,0.298,0.65,10.342,-4.952,-5.005,
47840930,-0.704,0.318,0.642,10.57,-1.75,-6.982,
47840940,-0.744,0.316,0.62,8.312,-0.42,-9.205,
47840950,-0.735,0.288,0.605,5.617,-3.517,-10.115,
47840960,-0.737,0.309,0.628,3.92,-3.902,-8.452,
47840970,-0.775,0.279,0.617,0.77,-3.57,-6.212,
47840980,-0.746,0.259,0.611,-0.052,-6.282,-4.357,
47840990,-0.714,0.287,0.63,0.612,-7.63,-2.205,
47841000,-0.734,0.291,0.635,-1.19,-5.197,0.07,
47841010,-0.725,0.267,0.619,-4.2,-4.602,0.927,
47841020,-0.701,0.258,0.619,-4.637,-4.672,1.872,
47841030,-0.715,0.273,0.626,-3.237,-3.832,3.237,
47841040,-0.745,0.292,0.625,-2.712,-2.782,3.36,
47841050,-0.762,0.29,0.622,-3.465,-4.2,2.642,
47841060,-0.742,0.289,0.624,-4.217,-6.352,2.38,
47841070,-0.75,0.274,0.637,-4.462,-8.487,2.205,
47841080,-0.729,0.264,0.648,-7.087,-16.187,0.437,
47841090,-0.551,0.214,0.676,-8.155,-21.192,-0.717,
47841100,-0.614,0.212,0.589,-3.167,-5.565,1.575,
47841110,-0.881,0.366,0.583,4.13,5.757,3.115,
47841120,-0.908,0.331,0.59,1.75,-1.102,1.015,
47841130,-0.774,0.283,0.585,0.525,-13.545,-3.552,
47841140,-0.711,0.289,0.617,2.24,-18.095,-3.15,
47841150,-0.651,0.27,0.64,1.942,-17.57,-2.52,
47841160,-0.626,0.262,0.659,1.207,-11.34,-1.96,
47841170,-0.658,0.27,0.677,2.537,-4.55,-3.395,
47841170,-0.697,0.257,0.655,4.742,2.135,-4.725,
47841190,-0.77,0.242,0.642,8.925,2.852,-6.667,
47841190,-0.765,0.236,0.626,15.277,-5.022,-10.01,
47841210,-0.632,0.323,0.625,19.95,-9.52,-12.162,
47841210,-0.676,0.398,0.659,12.46,-0.7,-9.082,
47841230,-0.805,0.32,0.616,-3.57,6.702,-3.867,
47841230,-0.716,0.263,0.604,-10.71,3.867,-0.805,
47841250,-0.709,0.267,0.64,-8.977,1.365,2.362,
47841250,-0.691,0.271,0.65,-6.597,2.66,2.782,
47841260,-0.682,0.283,0.642,-5.337,5.74,2.992,
47841270,-0.694,0.29,0.636,-5.705,9.03,3.255,
47841280,-0.726,0.291,0.632,-7.175,10.535,3.745,
47841290,-0.729,0.289,0.625,-9.835,11.235,5.425,
47841300,-0.725,0.272,0.611,-12.53,11.795,8.505,
47841310,-0.718,0.266,0.619,-13.212,13.317,11.655,
47841320,-0.687,0.292,0.626,-14.297,16.205,15.54,
47841330,-0.68,0.329,0.625,-19.617,25.48,21.437,
47841340,-0.789,0.292,0.599,-28.192,34.177,26.827,
47841350,-0.809,0.206,0.588,-30.835,31.36,26.565,
47841360,-0.804,0.198,0.581,-22.732,23.152,21.647,
47841370,-0.679,0.276,0.616,-11.13,14.332,14.087,
47841380,-0.77,0.323,0.628,-7.752,15.697,12.232,
47841390,-0.779,0.277,0.595,-10.08,12.512,7.945,
47841400,-0.775,0.285,0.588,-6.877,8.75,5.477,
47841410,-0.777,0.295,0.582,-3.185,3.955,2.17,
47841420,-0.78,0.289,0.588,-1.085,0.157,1.032,
47841430,-0.804,0.276,0.583,-0.28,-4.97,-0.192,
47841440,-0.822,0.261,0.579,1.645,-12.197,-1.785,
47841450,-0.824,0.257,0.574,5.705,-21.525,-4.41,
47841460,-0.845,0.255,0.593,11.287,-30.415,-7.402,
47841470,-0.854,0.215,0.595,18.41,-45.482,-13.737,
47841480,-0.694,0.272,0.645,27.65,-58.695,-21.42,
47841490,-0.671,0.317,0.648,30.887,-60.2,-24.64,
47841500,-0.568,0.343,0.655,23.992,-51.59,-22.96,
47841510,-0.668,0.34,0.643,9.082,-29.4,-10.832,
47841520,-0.776,0.202,0.597,-4.322,-21.682,-4.112,
47841530,-0.608,0.241,0.632,-2.975,-23.922,-1.155,
47841540,-0.674,0.283,0.682,-1.767,-15.505,4.2,
47841550,-0.678,0.271,0.682,-5.232,-10.885,8.242,
47841560,-0.654,0.298,0.684,-9.362,-6.562,12.25,
47841570,-0.671,0.295,0.673,-13.562,-1.995,14.84,
47841580,-0.651,0.292,0.648,-15.26,2.502,16.782,
47841580,-0.627,0.311,0.65,-15.662,7.315,18.305,
47841600,-0.627,0.312,0.657,-18.602,13.912,20.895,
47841600,-0.571,0.318,0.655,-21.14,22.05,24.762,
47841620,-0.549,0.461,0.666,-28.542,42.717,32.882,
47841620,-0.927,0.302,0.621,-46.76,60.305,42.402,
47841640,-0.92,0.136,0.562,-50.75,46.235,40.652,
47841640,-0.705,0.185,0.578,-33.617,28.385,37.467,
47841660,-0.733,0.299,0.611,-19.74,24.762,30.782,
47841660,-0.787,0.264,0.608,-18.252,21.892,20.895,
47841670,-0.781,0.252,0.604,-13.877,15.977,14.507,
47841680,-0.791,0.272,0.594,-6.702,9.415,10.01,
47841690,-0.804,0.297,0.597,-0.122,1.872,4.322,
47841700,-0.796,0.307,0.583,3.29,-4.217,0.262,
47841710,-0.774,0.282,0.591,3.85,-10.027,-2.327,
47841720,-0.77,0.25,0.589,4.515,-14.77,-3.167,
47841730,-0.77,0.232,0.571,8.662,-19.162,-4.515,
47841740,-0.821,0.254,0.588,15.855,-27.125,-8.82,
47841750,-0.814,0.257,0.604,24.045,-40.845,-18.305,
47841760,-0.783,0.297,0.657,32.602,-53.077,-27.457,
47841770,-0.71,0.345,0.675,35.542,-58.222,-33.845,
47841780,-0.702,0.326,0.665,31.08,-58.205,-34.352,
47841790,-0.614,0.347,0.651,21.525,-57.015,-29.47,
47841800,-0.584,0.346,0.662,6.895,-40.46,-14.262,
47841810,-0.732,0.263,0.673,-5.88,-24.342,-1.715,
47841820,-0.609,0.21,0.671,-9.415,-20.37,1.4,
47841830,-0.562,0.251,0.702,-5.757,-13.125,6.737,
47841840,-0.592,0.285,0.717,-4.83,-2.24,11.007,
47841850,-0.59,0.286,0.699,-7.577,6.685,15.61,
47841860,-0.651,0.311,0.667,-11.025,14.192,19.425,
47841870,-0.574,0.335,0.654,-13.702,19.075,21.577,
47841880,-0.59,0.419,0.662,-22.365,40.232,28.962,
47841890,-0.843,0.283,0.608,-35.455,54.407,35.122,
47841900,-0.753,0.231,0.596,-39.917,42.105,39.007,
47841910,-0.639,0.263,0.633,-33.127,34.685,41.965,
47841920,-0.672,0.326,0.649,-29.015,41.912,41.142,
47841920,-0.8,0.256,0.612,-30.082,44.45,31.815,
47841940,-0.809,0.227,0.602,-23.187,35.21,20.825,
47841940,-0.813,0.254,0.599,-12.617,20.282,13.527,
47841960,-0.735,0.308,0.587,-3.01,6.352,4.865,
47841960,-0.784,0.36,0.63,1.102,1.4,-1.942,
47841980,-0.809,0.313,0.623,-0.595,-1.855,-9.222,
47841980,-0.732,0.28,0.605,0.7,-6.265,-11.427,
47842000,-0.729,0.261,0.602,2.887,-8.61,-11.165,
47842000,-0.724,0.235,0.602,5.127,-10.57,-10.22,
47842010,-0.74,0.24,0.604,8.067,-12.302,-9.047,
47842020,-0.806,0.259,0.612,10.097,-16.1,-7.962,
47842030,-0.859,0.207,0.602,12.512,-30.782,-11.917,
47842040,-0.616,0.315,0.636,19.39,-42.98,-18.567,
47842050,-0.703,0.325,0.665,22.242,-31.5,-19.477,
47842060,-0.758,0.273,0.635,20.282,-27.44,-23.1,
47842070,-0.651,0.287,0.632,21.7,-29.592,-23.03,
47842080,-0.691,0.299,0.646,23.887,-24.885,-23.047,
47842090,-0.643,0.31,0.656,23.537,-20.02,-22.435,
47842100,-0.773,0.277,0.64,20.58,-15.365,-17.307,
47842110,-0.715,0.282,0.627,20.93,-22.172,-18.655,
47842120,-0.628,0.361,0.679,19.6,-20.247,-15.207,
47842130,-0.692,0.374,0.663,6.282,-12.53,-6.597,
47842140,-0.727,0.299,0.661,-8.137,-5.477,1.995,
47842150,-0.618,0.242,0.666,-14.087,-4.847,4.777,
47842160,-0.556,0.249,0.681,-13.16,1.907,10.815,
47842170,-0.623,0.273,0.684,-13.667,10.85,14.945,
47842180,-0.633,0.294,0.681,-16.537,20.947,17.447,
47842190,-0.622,0.336,0.665,-20.51,34.212,20.965,
47842200,-0.703,0.331,0.639,-28.28,47.53,27.3,
47842210,-0.864,0.213,0.584,-32.9,46.637,26.495,
47842220,-0.762,0.208,0.584,-23.135,33.057,19.775,
47842230,-0.696,0.297,0.606,-9.87,25.217,15.82,
47842240,-0.764,0.331,0.6,-6.125,25.41,13.51,
47842250,-0.857,0.279,0.588,-6.475,22.19,9.905,
47842260,-0.86,0.25,0.552,-3.08,9.327,3.395,
47842270,-0.797,0.292,0.557,6.632,-5.74,-1.75,
47842280,-0.802,0.291,0.587,12.705,-13.3,-5.232,
47842290,-0.781,0.26,0.6,14.857,-19.442,-8.26,
47842300,-0.759,0.249,0.601,18.322,-24.202,-9.38,
47842310,-0.745,0.258,0.619,25.095,-27.755,-11.97,
47842320,-0.871,0.193,0.593,33.757,-34.982,-18.497,
47842330,-0.723,0.237,0.624,50.54,-58.59,-34.16,
47842330,-0.587,0.396,0.725,60.165,-58.38,-39.34,
47842350,-0.702,0.332,0.669,52.745,-51.275,-40.74,
47842350,-0.629,0.326,0.647,44.135,-43.75,-33.11,
47842370,-0.681,0.352,0.656,35.035,-35.665,-24.99,
47842370,-0.643,0.33,0.648,25.865,-28.227,-18.97,
47842390,-0.688,0.3,0.643,19.075,-20.51,-13.632,
47842390,-0.679,0.316,0.649,16.502,-18.515,-13.317,
47842410,-0.68,0.342,0.655,9.765,-15.19,-9.52,
47842410,-0.716,0.312,0.636,1.487,-9.572,-2.975,
47842420,-0.731,0.293,0.639,-3.587,-8.61,2.432,
47842430,-0.662,0.298,0.658,-6.807,-11.112,5.6,
47842440,-0.664,0.293,0.655,-11.112,-10.675,9.24,
47842450,-0.629,0.284,0.666,-13.3,-9.152,11.287,
47842460,-0.628,0.313,0.681,-14.98,-5.722,14.945,
47842470,-0.621,0.307,0.679,-18.025,-1.19,18.935,
47842480,-0.559,0.327,0.64,-20.195,5.95,22.522,
47842490,-0.607,0.44,0.651,-27.842,23.66,29.715,
47842500,-0.78,0.371,0.63,-43.855,35.892,35.997,
47842510,-0.813,0.245,0.6,-51.03,31.447,36.96,
47842520,-0.781,0.24,0.601,-43.277,21.245,33.757,
47842530,-0.699,0.293,0.633,-31.937,12.967,27.02,
47842540,-0.752,0.324,0.65,-29.242,13.265,24.937,
47842550,-0.802,0.235,0.646,-29.207,8.067,19.477,
47842560,-0.665,0.211,0.66,-19.25,-1.05,13.177,
47842570,-0.675,0.254,0.655,-9.135,-3.955,8.767,
47842580,-0.667,0.239,0.642,1.102,-6.107,0.945,
47842590,-0.697,0.322,0.657,11.112,-4.707,-3.307,
47842600,-0.768,0.319,0.643,12.022,-4.655,-8.592,
47842610,-0.788,0.289,0.621,12.635,-9.432,-11.06,
47842620,-0.767,0.284,0.614,16.485,-15.032,-13.597,
47842630,-0.826,0.213,0.642,23.345,-21.717,-17.937,
47842640,-0.751,0.139,0.654,39.06,-40.897,-30.415,
47842650,-0.412,0.346,0.728,58.082,-45.955,-38.447,
47842660,-0.637,0.356,0.716,54.267,-24.675,-35.192,
47842670,-0.731,0.254,0.646,43.907,-21.315,-34.265,
47842670,-0.63,0.345,0.644,40.355,-24.797,-29.61,
47842690,-0.737,0.361,0.627,31.552,-21.437,-23.572,
47842690,-0.675,0.38,0.613,20.667,-16.8,-16.642,
47842710,-0.798,0.375,0.627,8.277,-14.21,-6.807,
47842710,-0.706,0.345,0.638,-3.01,-18.042,-1.085,
47842730,-0.693,0.316,0.661,-11.2,-19.53,4.707,
47842730,-0.604,0.287,0.684,-15.225,-20.737,9.047,
47842750,-0.581,0.294,0.699,-17.08,-16.922,13.597,
47842750,-0.559,0.292,0.697,-18.287,-9.31,15.172,
47842760,-0.549,0.31,0.704,-18.777,-0.07,17.535,
47842770,-0.58,0.334,0.684,-21.612,10.062,22.365,
47842780,-0.477,0.49,0.632,-29.4,26.792,29.102,
47842790,-0.742,0.437,0.641,-52.622,52.15,42.402,
47842800,-0.917,0.223,0.609,-65.257,52.062,44.345,
47842810,-0.767,0.229,0.599,-55.982,36.68,42.805,
47842820,-0.755,0.256,0.648,-42.21,25.777,34.3,
47842830,-0.755,0.188,0.677,-30.222,15.277,22.277,
47842840,-0.656,0.253,0.694,-16.24,6.615,14.105,
47842850,-0.616,0.24,0.681,-7.455,2.397,5.162,
47842860,-0.611,0.289,0.676,2.695,6.86,-2.047,
47842870,-0.719,0.306,0.646,7.472,11.865,-6.895,
47842880,-0.775,0.3,0.631,9.747,10.255,-11.62,
47842890,-0.808,0.296,0.619,11.62,3.412,-14.175,
47842900,-0.826,0.258,0.606,14.7,-5.18,-16.397,
47842910,-0.836,0.194,0.608,23.695,-19.092,-22.557,
47842920,-0.661,0.22,0.666,39.847,-35.805,-35.157,
47842930,-0.542,0.346,0.721,50.54,-33.407,-41.492,
47842940,-0.658,0.296,0.694,47.267,-23.502,-41.72,
47842950,-0.605,0.312,0.663,43.837,-21.56,-39.97,
47842960,-0.646,0.384,0.668,35.612,-13.002,-32.707,
47842970,-0.712,0.35,0.607,21.472,-6.93,-25.532,
47842980,-0.715,0.396,0.612,6.65,0.91,-14.245,
47842990,-0.895,0.293,0.602,-11.672,-1.137,-3.307,
47843000,-0.722,0.244,0.622,-17.797,-13.317,2.345,
47843010,-0.66,0.276,0.663,-17.115,-16.73,6.72,
47843020,-0.626,0.261,0.683,-17.727,-14.682,8.96,
47843030,-0.642,0.281,0.684,-18.357,-11.182,11.357,
47843040,-0.614,0.309,0.691,-17.342,-5.967,11.217,
47843050,-0.605,0.327,0.693,-16.887,1.085,11.725,
47843060,-0.529,0.42,0.662,-20.685,11.567,15.347,
47843070,-0.667,0.449,0.651,-37.257,30.345,27.177,
47843080,-0.831,0.252,0.628,-49.385,36.19,30.66,
47843080,-0.691,0.234,0.637,-42.297,30.327,29.242,
47843100,-0.709,0.234,0.647,-33.705,26.792,26.267,
47843100,-0.696,0.213,0.661,-26.39,23.555,20.282,
47843110,-0.771,0.166,0.646,-18.532,18.462,16.537,
47843120,-0.654,0.231,0.649,-6.632,10.64,7.91,
47843130,-0.75,0.251,0.637,1.522,10.447,3.447,
47843140,-0.774,0.297,0.641,6.807,7.507,-1.68,
47843150,-0.775,0.306,0.638,6.965,3.517,-3.43,
47843160,-0.736,0.281,0.631,6.212,-0.507,-5.355,
47843170,-0.704,0.28,0.638,8.54,-1.75,-7.192,
47843180,-0.699,0.279,0.639,11.725,-0.682,-10.237,
