#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
47140440,-0.723,0.38,0.688,20.72,6.947,-25.095,
47140440,-0.681,0.376,0.674,11.497,-0.21,-19.337,
47140460,-0.673,0.36,0.7,4.042,-3.01,-14.192,
47140460,-0.651,0.316,0.719,-4.55,-6.597,-9.275,
47140480,-0.582,0.294,0.732,-8.68,-10.255,-2.52,
47140480,-0.513,0.313,0.755,-10.587,-9.835,4.62,
47140500,-0.529,0.297,0.756,-14.822,-5.862,12.04,
47140500,-0.543,0.301,0.748,-16.485,-2.205,16.922,
47140510,-0.548,0.322,0.74,-15.75,2.187,18.445,
47140520,-0.505,0.389,0.708,-16.975,7.63,21.787,
47140530,-0.569,0.436,0.702,-26.075,20.58,30.537,
47140540,-0.745,0.312,0.7,-38.08,25.76,37.642,
47140550,-0.586,0.332,0.68,-36.102,19.67,40.582,
47140560,-0.628,0.383,0.707,-35.7,24.15,43.872,
47140570,-0.747,0.24,0.721,-41.667,19.32,39.13,
47140580,-0.697,0.205,0.726,-32.55,6.3,32.917,
47140590,-0.6,0.314,0.736,-18.585,-0.157,21.857,
47140600,-0.644,0.246,0.732,-12.792,-3.185,12.67,
47140610,-0.608,0.291,0.726,-5.267,-6.457,6.317,
47140620,-0.647,0.299,0.72,0.945,-7.752,1.4,
47140630,-0.624,0.297,0.72,6.562,-10.307,-3.85,
47140640,-0.631,0.317,0.723,9.257,-10.605,-7.07,
47140650,-0.659,0.301,0.721,10.587,-11.06,-10.255,
47140660,-0.637,0.295,0.729,13.632,-12.232,-13.615,
47140670,-0.575,0.308,0.737,16.957,-12.092,-16.082,
47140680,-0.515,0.329,0.735,18.007,-8.12,-16.467,
47140690,-0.517,0.334,0.733,16.45,-2.817,-14.525,
47140700,-0.576,0.311,0.745,14.875,-0.49,-12.425,
47140710,-0.558,0.318,0.727,16.292,-4.007,-11.847,
47140720,-0.56,0.364,0.734,18.147,-1.977,-11.392,
47140730,-0.666,0.348,0.734,14.595,0.7,-11.812,
47140740,-0.679,0.326,0.714,12.285,-3.517,-12.25,
47140750,-0.625,0.342,0.705,13.037,-8.295,-11.602,
47140760,-0.608,0.337,0.706,10.885,-7.56,-9.747,
47140760,-0.604,0.326,0.71,6.422,-6.755,-6.387,
47140780,-0.589,0.325,0.716,2.625,-4.725,-1.82,
47140780,-0.592,0.323,0.728,-0.385,-2.17,1.925,
47140800,-0.587,0.313,0.727,-2.817,0.63,4.357,
47140800,-0.587,0.32,0.735,-2.835,1.942,5.862,
47140820,-0.588,0.331,0.723,-2.205,4.252,6.895,
47140820,-0.598,0.335,0.717,-2.047,5.845,5.477,
47140830,-0.617,0.333,0.715,-1.802,6.982,3.675,
47140840,-0.628,0.334,0.71,-0.77,6.755,1.96,
47140850,-0.641,0.338,0.71,-0.332,6.125,0.91,
47140860,-0.644,0.332,0.707,-0.7,3.535,0.437,
47140870,-0.643,0.328,0.703,-1.12,1.4,0.437,
47140880,-0.639,0.322,0.702,-1.435,-1.172,0.472,
47140890,-0.632,0.319,0.708,-1.627,-2.677,0.28,
47140900,-0.626,0.311,0.713,-1.522,-3.99,-0.087,
47140910,-0.622,0.313,0.714,-0.787,-4.375,-0.14,
47140920,-0.62,0.318,0.716,0.122,-5.075,-0.175,
47140930,-0.618,0.321,0.715,0.332,-5.11,-0.315,
47140940,-0.611,0.326,0.715,0.42,-5.18,-0.367,
47140950,-0.608,0.33,0.716,0.087,-4.655,-0.21,
47140960,-0.604,0.328,0.716,-0.455,-4.235,0.07,
47140970,-0.605,0.33,0.719,-0.56,-3.517,0.367,
47140980,-0.614,0.333,0.723,-0.752,-3.08,0.735,
47140990,-0.615,0.327,0.716,-1.417,-3.01,0.945,
47141000,-0.612,0.326,0.715,-1.12,-3.062,0.997,
47141010,-0.613,0.329,0.717,-0.875,-3.15,0.892,
47141020,-0.618,0.325,0.717,-0.997,-3.447,0.472,
47141030,-0.617,0.325,0.716,-0.525,-3.832,-0.385,
47141040,-0.619,0.327,0.715,-0.017,-4.042,-1.277,
47141050,-0.618,0.329,0.721,0.437,-4.13,-1.89,
47141060,-0.63,0.322,0.713,0.332,-4.2,-2.467,
47141070,-0.625,0.319,0.707,0.7,-4.917,-3.447,
47141080,-0.651,0.294,0.713,1.575,-6.055,-4.217,
47141090,-0.614,0.286,0.712,5.337,-11.007,-6.842,
47141100,-0.572,0.339,0.719,9.257,-10.815,-8.207,
47141110,-0.621,0.325,0.722,7.927,-8.82,-9.782,
47141120,-0.608,0.358,0.717,6.3,-7.997,-8.295,
47141130,-0.626,0.368,0.713,1.907,-7.227,-5.582,
47141140,-0.631,0.365,0.708,-5.81,-7.63,-1.172,
47141150,-0.633,0.348,0.723,-13.387,-10.517,3.92,
47141160,-0.574,0.313,0.735,-18.025,-12.442,9.922,
47141170,-0.549,0.288,0.738,-18.48,-10.342,14.525,
47141170,-0.544,0.292,0.745,-14.525,-4.917,14.822,
47141190,-0.537,0.305,0.742,-10.43,0.105,11.252,
47141190,-0.545,0.338,0.742,-7.21,6.212,8.75,
47141210,-0.595,0.348,0.738,-7.42,12.057,8.015,
47141210,-0.653,0.329,0.72,-9.345,13.947,5.967,
47141230,-0.661,0.297,0.705,-7.927,10.29,3.027,
47141230,-0.654,0.282,0.69,-2.24,5.25,0.28,
47141250,-0.664,0.287,0.694,3.465,-0.892,-2.275,
47141250,-0.66,0.295,0.693,7.7,-5.04,-5.827,
47141260,-0.639,0.307,0.707,11.69,-7.315,-8.05,
47141270,-0.63,0.322,0.708,12.862,-8.365,-7.49,
47141280,-0.614,0.316,0.714,11.847,-9.135,-6.86,
47141290,-0.606,0.325,0.739,11.252,-8.697,-6.72,
47141300,-0.605,0.319,0.733,9.765,-11.427,-7.017,
47141310,-0.56,0.345,0.726,9.397,-12.845,-7.157,
47141320,-0.599,0.355,0.732,7.052,-9.152,-6.282,
47141330,-0.632,0.341,0.717,3.132,-8.54,-4.777,
47141340,-0.617,0.347,0.713,0.997,-9.152,-2.625,
47141350,-0.622,0.338,0.717,-2.047,-8.855,-0.367,
47141360,-0.6,0.325,0.728,-5.687,-9.047,2.38,
47141370,-0.579,0.32,0.742,-8.96,-7.997,7.052,
47141380,-0.591,0.322,0.738,-13.405,-6.772,13.895,
47141390,-0.562,0.305,0.744,-16.31,-4.812,18.777,
47141400,-0.533,0.309,0.742,-16.625,0.28,22.802,
47141410,-0.485,0.375,0.744,-16.467,8.977,27.282,
47141420,-0.532,0.377,0.743,-21.63,24.727,30.747,
47141430,-0.655,0.299,0.746,-26.652,33.425,27.545,
47141440,-0.626,0.256,0.729,-22.242,28.28,20.44,
47141450,-0.575,0.289,0.717,-11.322,23.222,13.125,
47141460,-0.633,0.306,0.716,-4.672,20.895,6.58,
47141470,-0.655,0.307,0.704,0.735,16.012,0,
47141480,-0.679,0.305,0.682,8.365,9.747,-7.42,
47141490,-0.681,0.298,0.671,16.642,2.747,-15.12,
47141500,-0.694,0.323,0.701,24.01,-2.117,-21.035,
47141510,-0.765,0.244,0.688,29.085,-13.597,-24.797,
47141510,-0.664,0.305,0.665,40.792,-31.202,-31.412,
47141530,-0.624,0.369,0.72,47.67,-37.607,-39.305,
47141530,-0.652,0.398,0.744,40.635,-38.15,-45.115,
47141550,-0.578,0.386,0.717,29.137,-38.185,-39.725,
47141550,-0.591,0.39,0.707,17.36,-25.672,-28.84,
47141570,-0.636,0.377,0.71,4.217,-18.55,-16.607,
47141570,-0.636,0.33,0.717,-8.522,-15.382,-6.002,
47141580,-0.534,0.282,0.737,-12.81,-13.632,-1.19,
47141590,-0.427,0.315,0.761,-12.635,-6.895,6.527,
47141600,-0.459,0.297,0.762,-15.715,3.395,14.735,
47141610,-0.491,0.295,0.757,-15.12,13.23,17.955,
47141620,-0.452,0.393,0.762,-12.915,24.692,19.635,
47141630,-0.533,0.433,0.747,-20.947,44.59,25.235,
47141640,-0.699,0.319,0.707,-32.952,54.985,28.525,
47141650,-0.687,0.3,0.672,-32.41,50.365,26.827,
47141660,-0.762,0.28,0.676,-26.32,45.132,20.475,
47141670,-0.786,0.224,0.642,-19.652,30.502,10.377,
47141680,-0.736,0.223,0.622,-2.537,10.307,1.89,
47141690,-0.694,0.329,0.652,13.107,-4.917,-6.422,
47141700,-0.729,0.315,0.685,18.637,-11.147,-15.067,
47141710,-0.762,0.273,0.683,22.085,-17.342,-19.022,
47141720,-0.767,0.227,0.654,30.135,-32.987,-22.96,
47141730,-0.594,0.323,0.686,42.49,-50.33,-30.957,
47141740,-0.521,0.427,0.747,45.64,-50.557,-38.57,
47141750,-0.576,0.422,0.77,32.76,-34.545,-36.995,
47141760,-0.694,0.351,0.72,18.795,-25.165,-28.49,
47141770,-0.549,0.36,0.708,10.132,-27.055,-21.017,
47141780,-0.531,0.397,0.74,-0.14,-18.847,-8.785,
47141790,-0.632,0.323,0.74,-14.98,-9.992,2.187,
47141800,-0.467,0.31,0.74,-20.195,-9.467,10.465,
47141810,-0.504,0.3,0.744,-23.572,-1.715,20.912,
47141820,-0.496,0.294,0.747,-23.73,5.967,23.852,
47141830,-0.403,0.429,0.758,-20.93,21.77,26.74,
47141840,-0.563,0.442,0.753,-33.337,49.227,34.842,
47141850,-0.702,0.307,0.707,-47.372,57.96,38.237,
47141860,-0.655,0.249,0.683,-44.572,53.532,36.872,
47141870,-0.749,0.253,0.671,-35.49,47.565,27.632,
47141880,-0.757,0.208,0.667,-25.935,33.022,16.082,
47141890,-0.729,0.259,0.652,-9.257,17.43,7.437,
47141900,-0.77,0.276,0.635,3.955,6.282,-2.502,
47141910,-0.735,0.306,0.643,14,-5.302,-13.685,
47141920,-0.742,0.308,0.664,20.72,-11.077,-20.212,
47141920,-0.82,0.24,0.643,24.132,-20.527,-23.712,
47141940,-0.733,0.206,0.634,35.91,-42.297,-33.057,
47141940,-0.6,0.298,0.689,53.462,-57.05,-41.422,
47141960,-0.514,0.397,0.762,58.117,-59.15,-47.757,
47141960,-0.568,0.416,0.776,48.037,-45.325,-43.085,
47141980,-0.614,0.395,0.727,32.427,-35.752,-33.88,
47141980,-0.62,0.328,0.703,19.967,-29.347,-25.287,
47142000,-0.535,0.357,0.727,12.792,-22.802,-17.15,
47142000,-0.59,0.35,0.738,3.062,-14.927,-7.91,
47142010,-0.538,0.357,0.757,-8.785,-8.96,1.697,
47142020,-0.494,0.318,0.757,-20.457,-3.185,14.98,
47142030,-0.531,0.291,0.732,-28.192,1.575,29.907,
47142040,-0.481,0.307,0.745,-30.24,7.98,34.755,
47142050,-0.378,0.422,0.728,-32.69,25.287,41.825,
47142060,-0.528,0.458,0.72,-46.48,53.305,54.635,
47142070,-0.764,0.338,0.712,-61.005,68.162,57.89,
47142080,-0.908,0.188,0.681,-60.497,59.675,49.49,
47142090,-0.741,0.178,0.651,-40.477,35.472,29.697,
47142100,-0.608,0.367,0.697,-19.057,23.327,17.08,
47142110,-0.724,0.289,0.686,-17.447,19.302,9.222,
47142120,-0.693,0.248,0.655,-8.067,9.555,2.73,
47142130,-0.685,0.304,0.655,7.472,1.855,-6.16,
47142140,-0.677,0.322,0.659,14.63,-4.462,-16.397,
47142150,-0.725,0.311,0.676,19.547,-7.07,-21.735,
47142160,-0.742,0.29,0.684,22.662,-10.115,-24.797,
47142170,-0.765,0.177,0.668,28.245,-20.247,-30.117,
47142180,-0.628,0.215,0.667,42.542,-36.925,-37.065,
47142190,-0.618,0.273,0.697,54.32,-47.355,-43.785,
47142200,-0.492,0.352,0.757,56.227,-47.687,-48.615,
47142210,-0.661,0.344,0.743,50.942,-39.182,-45.412,
47142220,-0.565,0.389,0.704,43.785,-39.952,-43.365,
47142230,-0.61,0.39,0.727,32.847,-30.152,-36.12,
47142240,-0.641,0.379,0.707,18.97,-20.755,-26.897,
47142250,-0.618,0.382,0.703,7.805,-15.522,-16.45,
47142260,-0.658,0.336,0.707,-4.322,-9.747,-6.335,
47142260,-0.574,0.308,0.731,-11.567,-9.957,3.062,
47142280,-0.541,0.306,0.74,-16.38,-7.472,14.367,
47142280,-0.546,0.297,0.741,-20.09,-3.692,21.647,
47142300,-0.532,0.307,0.741,-20.492,2.765,24.552,
47142300,-0.492,0.355,0.734,-19.985,11.165,26.6,
47142320,-0.427,0.444,0.731,-25.83,30.695,31.605,
47142320,-0.572,0.421,0.728,-41.037,55.72,39.777,
47142330,-0.668,0.334,0.688,-54.075,67.427,46.445,
47142340,-0.781,0.281,0.653,-56.77,65.625,49.315,
47142350,-0.861,0.172,0.653,-50.015,52.64,39.865,
47142360,-0.696,0.204,0.671,-29.47,32.095,23.975,
47142370,-0.668,0.282,0.669,-11.935,22.277,13.37,
47142380,-0.709,0.255,0.663,-4.235,12.652,4.235,
47142390,-0.693,0.279,0.649,7.507,2.205,-2.467,
47142400,-0.738,0.321,0.675,17.43,-2.502,-10.307,
47142410,-0.768,0.304,0.649,20.212,-7.91,-18.9,
47142420,-0.846,0.244,0.634,25.34,-17.832,-23.87,
47142430,-0.807,0.198,0.607,37.45,-42.997,-34.352,
47142440,-0.519,0.351,0.681,54.81,-61.355,-44.257,
47142450,-0.636,0.339,0.746,56.28,-52.605,-49.49,
47142460,-0.59,0.384,0.741,50.785,-50.732,-46.847,
47142470,-0.579,0.408,0.732,37.047,-42.525,-36.102,
47142480,-0.634,0.355,0.691,19.267,-30.38,-22.75,
47142490,-0.613,0.349,0.718,5.985,-21.122,-8.645,
47142500,-0.645,0.297,0.717,-6.177,-14.927,0.017,
47142510,-0.492,0.306,0.733,-10.57,-13.737,6.912,
47142520,-0.493,0.327,0.754,-16.607,-6.09,18.305,
47142530,-0.56,0.296,0.748,-23.537,1.155,27.72,
47142540,-0.519,0.331,0.746,-25.007,8.365,31.867,
47142550,-0.409,0.448,0.728,-28.385,23.905,39.62,
47142560,-0.596,0.446,0.687,-46.69,52.027,54.897,
47142570,-0.776,0.319,0.668,-61.932,60.445,64.015,
47142580,-0.829,0.241,0.653,-62.3,51.485,64.365,
47142590,-0.819,0.138,0.669,-48.475,32.042,52.605,
47142600,-0.659,0.264,0.702,-24.64,14.7,36.4,
47142610,-0.628,0.266,0.692,-11.2,5.6,19.967,
47142620,-0.607,0.293,0.685,0.227,-0.857,6.877,
47142630,-0.671,0.352,0.674,11.812,-4.13,-3.797,
47142640,-0.708,0.365,0.683,17.867,-4.76,-16.17,
47142650,-0.726,0.348,0.664,18.987,-7.192,-24.605,
47142660,-0.792,0.282,0.655,20.93,-12.075,-27.895,
47142670,-0.793,0.173,0.637,31.01,-31.062,-35.787,
47142670,-0.598,0.3,0.664,50.225,-52.167,-45.92,
47142690,-0.556,0.36,0.732,56.612,-53.76,-53.077,
47142690,-0.656,0.352,0.734,51.642,-48.265,-52.062,
47142710,-0.628,0.342,0.712,44.59,-48.02,-47.005,
47142710,-0.638,0.347,0.717,34.632,-42.227,-37.992,
47142720,-0.513,0.372,0.711,23.31,-38.115,-25.777,
47142730,-0.596,0.361,0.721,8.89,-20.842,-9.975,
47142740,-0.62,0.299,0.723,-3.29,-12.442,-1.785,
47142750,-0.483,0.304,0.738,-6.65,-10.307,4.235,
47142760,-0.48,0.335,0.757,-10.762,-3.237,13.58,
47142770,-0.502,0.305,0.753,-18.217,4.095,21.42,
47142780,-0.473,0.313,0.752,-18.795,13.51,26.337,
47142790,-0.393,0.429,0.735,-19.18,31.167,30.275,
47142800,-0.477,0.463,0.717,-31.832,61.495,38.482,
47142810,-0.681,0.378,0.675,-47.53,80.115,45.78,
47142820,-0.841,0.263,0.628,-52.587,74.865,49.472,
47142830,-0.908,0.186,0.619,-42.77,53.515,38.01,
47142840,-0.78,0.207,0.666,-20.51,26.67,20.405,
47142850,-0.666,0.296,0.684,0.297,7.962,7.56,
47142860,-0.666,0.34,0.672,9.275,0.962,-1.942,
47142870,-0.749,0.318,0.669,14.227,-1.015,-9.24,
47142880,-0.775,0.319,0.67,20.405,-6.44,-15.837,
47142890,-0.851,0.258,0.621,25.182,-19.372,-22.312,
47142900,-0.717,0.292,0.625,36.172,-40.967,-31.43,
47142910,-0.626,0.37,0.677,46.165,-48.405,-38.325,
47142920,-0.61,0.367,0.722,45.447,-44.852,-41.142,
47142930,-0.591,0.383,0.724,36.942,-37.94,-36.155,
47142940,-0.611,0.348,0.701,25.375,-30.1,-28.052,
47142950,-0.56,0.353,0.714,14.472,-22.522,-18.165,
47142960,-0.665,0.307,0.715,1.995,-13.16,-7.875,
47142970,-0.568,0.313,0.717,-5.407,-12.53,-0.56,
47142980,-0.558,0.319,0.734,-12.46,-7.105,7.122,
47142990,-0.532,0.309,0.734,-18.777,-2.765,15.015,
47143000,-0.541,0.335,0.743,-22.732,3.902,20.912,
47143010,-0.537,0.354,0.739,-26.495,11.567,25.112,
47143010,-0.423,0.424,0.714,-30.835,24.657,30.292,
47143030,-0.477,0.481,0.716,-43.277,53.55,39.69,
47143030,-0.802,0.303,0.671,-60.497,72.082,44.17,
47143050,-0.83,0.204,0.648,-56.42,61.705,37.677,
47143050,-0.734,0.226,0.661,-36.977,45.955,26.232,
47143070,-0.738,0.238,0.649,-22.05,31.412,16.572,
47143070,-0.724,0.25,0.642,-8.225,16.047,7.98,
47143080,-0.683,0.322,0.653,5.092,5.25,1.12,
47143090,-0.754,0.318,0.639,10.43,0.472,-4.9,
47143100,-0.793,0.307,0.624,14.927,-8.242,-9.87,
47143110,-0.791,0.318,0.627,20.177,-17.885,-13.02,
47143120,-0.879,0.202,0.618,24.587,-31.01,-16.607,
47143130,-0.739,0.18,0.639,41.457,-54.897,-25.06,
47143140,-0.561,0.39,0.735,57.26,-66.99,-31.535,
47143150,-0.512,0.431,0.763,44.59,-60.602,-32.515,
47143160,-0.558,0.374,0.723,25.462,-43.33,-24.29,
47143170,-0.648,0.317,0.688,15.137,-31.237,-14.805,
47143180,-0.553,0.348,0.692,10.622,-27.037,-10.01,
47143190,-0.624,0.36,0.717,4.007,-16.992,-4.427,
47143200,-0.63,0.331,0.705,-3.57,-13.125,-0.367,
47143210,-0.601,0.343,0.714,-6.282,-10.972,3.447,
47143220,-0.573,0.348,0.723,-11.34,-9.187,7.612,
47143230,-0.555,0.33,0.725,-16.397,-6.615,14,
47143240,-0.535,0.335,0.735,-19.705,-1.487,19.145,
47143250,-0.495,0.352,0.738,-22.207,6.37,22.645,
47143260,-0.382,0.442,0.736,-27.09,21.542,27.545,
47143270,-0.516,0.453,0.73,-41.212,50.785,37.222,
47143280,-0.675,0.335,0.687,-56.91,67.077,42.017,
47143290,-0.704,0.262,0.64,-58.677,65.135,44.555,
47143300,-0.831,0.247,0.645,-50.4,56.735,40.407,
47143310,-0.839,0.189,0.667,-39.13,37.257,27.72,
47143320,-0.704,0.317,0.683,-22.61,19.355,17.22,
47143330,-0.736,0.283,0.673,-16.205,10.027,9.31,
47143340,-0.733,0.241,0.65,-9.572,-0.665,2.555,
47143350,-0.717,0.282,0.653,5.215,-11.497,-4.882,
47143360,-0.703,0.319,0.658,14.77,-16.625,-13.335,
47143370,-0.742,0.306,0.65,18.06,-20.632,-18.007,
47143380,-0.85,0.225,0.624,21.857,-28.945,-19.057,
47143390,-0.767,0.183,0.615,35.507,-51.397,-27.177,
47143390,-0.537,0.333,0.7,54.337,-67.445,-36.33,
47143410,-0.589,0.357,0.771,56.437,-57.925,-41.247,
47143410,-0.563,0.345,0.761,51.432,-53.602,-41.335,
47143420,-0.503,0.375,0.742,45.08,-47.652,-35.98,
47143430,-0.566,0.365,0.721,34.195,-35.087,-28.367,
47143440,-0.571,0.387,0.705,23.345,-27.107,-20.125,
47143450,-0.653,0.387,0.707,10.64,-15.697,-10.237,
47143460,-0.653,0.352,0.705,-1.89,-12.67,-2.607,
47143470,-0.582,0.347,0.731,-11.042,-13.492,5.792,
47143480,-0.537,0.33,0.763,-19.862,-12.285,16.642,
47143490,-0.501,0.305,0.759,-27.737,-5.95,24.902,
47143500,-0.444,0.327,0.76,-30.222,4.672,29.61,
47143510,-0.36,0.428,0.738,-35.385,26.425,36.12,
47143520,-0.499,0.411,0.714,-47.985,59.815,46.672,
47143530,-0.727,0.3,0.679,-58.887,76.282,54.232,
47143540,-0.838,0.18,0.641,-56.21,65.922,51.905,
47143550,-0.754,0.182,0.682,-34.93,45.272,36.557,
47143560,-0.61,0.274,0.703,-12.372,28.087,21.822,
47143570,-0.641,0.363,0.698,-1.277,25.375,12.425,
47143580,-0.795,0.295,0.647,0.717,20.002,4.847,
47143590,-0.761,0.313,0.624,11.235,4.742,-2.852,
47143600,-0.766,0.363,0.646,20.457,-4.217,-11.235,
47143610,-0.83,0.315,0.652,20.895,-13.265,-15.732,
47143620,-0.89,0.176,0.607,25.847,-35.892,-21.192,
47143630,-0.541,0.334,0.67,44.695,-56.647,-31.325,
47143640,-0.659,0.345,0.745,48.79,-52.885,-36.505,
47143650,-0.602,0.353,0.732,42.717,-55.23,-37.817,
47143660,-0.532,0.391,0.714,34.055,-51.047,-32.305,
47143670,-0.552,0.381,0.724,22.995,-37.852,-23.555,
47143680,-0.599,0.359,0.722,10.097,-28.105,-13.632,
47143690,-0.599,0.359,0.724,-0.315,-19.845,-5.162,
47143700,-0.617,0.328,0.721,-8.487,-13.72,2.03,
47143710,-0.508,0.338,0.747,-12.95,-12.075,7.787,
47143720,-0.492,0.321,0.746,-18.812,-4.952,16.485,
47143730,-0.476,0.318,0.75,-22.61,3.552,22.067,
47143740,-0.371,0.406,0.749,-24.727,17.395,25.725,
47143750,-0.452,0.487,0.743,-36.05,48.755,33.705,
47143760,-0.663,0.355,0.718,-53.077,70.892,37.835,
47143760,-0.708,0.27,0.679,-55.685,69.37,38.43,
47143780,-0.827,0.181,0.633,-45.447,56.07,31.885,
47143780,-0.78,0.205,0.653,-25.13,33.18,19.617,
47143800,-0.702,0.332,0.668,-9.012,17.36,9.782,
47143800,-0.829,0.258,0.626,-3.867,9.047,3.29,
47143820,-0.771,0.263,0.616,7.157,-7.717,-5.547,
47143820,-0.712,0.326,0.669,20.177,-17.185,-13.195,
47143830,-0.713,0.306,0.674,22.522,-20.982,-16.66,
47143840,-0.814,0.202,0.641,26.215,-30.555,-20.562,
47143850,-0.571,0.281,0.677,41.807,-49.437,-30.817,
47143860,-0.582,0.35,0.746,50.715,-49.752,-35.997,
47143870,-0.615,0.375,0.756,45.762,-47.967,-38.57,
47143880,-0.563,0.397,0.713,35.63,-45.867,-34.23,
47143890,-0.595,0.388,0.703,25.567,-35.297,-25.672,
47143900,-0.629,0.367,0.704,14.052,-28.297,-15.662,
47143910,-0.598,0.37,0.711,2.835,-22.33,-6.51,
47143920,-0.613,0.333,0.733,-6.982,-15.295,1.295,
47143930,-0.467,0.335,0.761,-14.367,-12.53,8.872,
47143940,-0.447,0.329,0.765,-22.102,-3.465,21.175,
47143950,-0.476,0.293,0.749,-27.877,7.402,29.015,
47143960,-0.299,0.429,0.756,-27.912,26.915,31.85,
47143970,-0.502,0.452,0.732,-40.617,62.597,41.982,
47143980,-0.751,0.297,0.701,-55.685,78.102,44.94,
47143990,-0.861,0.177,0.632,-52.517,66.57,39.375,
47144000,-0.818,0.175,0.637,-30.432,42.297,25.865,
47144010,-0.734,0.295,0.664,-9.467,20.265,14.682,
47144020,-0.784,0.313,0.644,-2.047,9.222,4.917,
47144030,-0.822,0.295,0.631,6.16,-4.76,-3.902,
47144040,-0.707,0.348,0.671,15.715,-17.15,-12.775,
47144050,-0.696,0.313,0.672,18.742,-21.647,-19.845,
47144060,-0.784,0.256,0.647,22.487,-28.315,-23.66,
47144070,-0.726,0.241,0.65,35.822,-47.95,-35.735,
47144080,-0.583,0.33,0.709,52.552,-61.337,-46.375,
47144080,-0.581,0.374,0.733,58.345,-63.07,-55.335,
47144100,-0.448,0.436,0.776,53.777,-55.317,-56.21,
47144100,-0.468,0.43,0.773,36.365,-34.457,-45.15,
47144120,-0.537,0.429,0.74,13.667,-11.217,-21.56,
47144120,-0.718,0.284,0.707,-8.137,1.767,-5.075,
47144140,-0.506,0.284,0.726,-11.147,-0.805,-0.647,
47144140,-0.469,0.329,0.745,-13.037,6.65,7.927,
47144160,-0.536,0.283,0.725,-20.632,15.68,16.362,
47144160,-0.547,0.302,0.716,-20.667,20.86,20.597,
47144170,-0.485,0.425,0.725,-23.467,36.907,24.972,
47144180,-0.678,0.373,0.705,-37.275,57.312,30.817,
47144190,-0.716,0.287,0.677,-44.94,59.097,33.687,
47144200,-0.663,0.293,0.679,-41.02,52.727,32.252,
47144210,-0.694,0.263,0.679,-36.645,48.475,27.44,
47144220,-0.706,0.253,0.677,-28.787,38.815,20.16,
47144230,-0.653,0.287,0.686,-16.31,30.555,12.81,
47144240,-0.735,0.306,0.657,-8.802,28.385,7.7,
47144250,-0.85,0.25,0.604,-3.377,16.852,-0.332,
47144260,-0.763,0.304,0.603,9.712,-1.662,-9.555,
47144270,-0.754,0.332,0.641,16.957,-9.8,-15.557,
47144280,-0.808,0.274,0.622,17.43,-17.202,-17.255,
47144290,-0.856,0.211,0.612,23.467,-28.035,-20.282,
47144300,-0.775,0.206,0.615,36.295,-52.867,-29.487,
47144310,-0.535,0.352,0.711,49.542,-65.817,-36.452,
47144320,-0.621,0.357,0.769,46.48,-56.77,-38.482,
47144330,-0.522,0.371,0.732,37.432,-50.26,-33.792,
47144340,-0.584,0.363,0.717,27.02,-34.72,-24.762,
47144350,-0.636,0.324,0.699,16.31,-23.607,-17.5,
47144360,-0.594,0.344,0.709,10.657,-19.932,-11.305,
47144370,-0.593,0.374,0.721,2.397,-12.67,-4.83,
47144380,-0.595,0.363,0.728,-10.132,-7.105,3.972,
47144390,-0.526,0.355,0.742,-20.947,-3.955,14.437,
47144400,-0.536,0.32,0.731,-30.677,1.715,27.317,
47144410,-0.475,0.314,0.722,-34.492,9.747,34.457,
47144420,-0.364,0.442,0.733,-35.665,32.515,42.07,
47144430,-0.649,0.387,0.701,-51.467,63.927,50.4,
47144440,-0.873,0.237,0.652,-61.407,65.03,48.142,
47144450,-0.837,0.161,0.644,-48.86,45.325,37.52,
47144460,-0.7,0.242,0.677,-26.88,26.74,23.38,
47144470,-0.621,0.316,0.694,-13.545,18.2,13.3,
47144480,-0.752,0.278,0.671,-9.607,17.937,5.6,
47144490,-0.822,0.235,0.626,-0.752,5.425,-3.552,
47144500,-0.719,0.314,0.623,14.35,-8.942,-12.617,
47144510,-0.775,0.287,0.611,20.842,-14.997,-20.142,
47144510,-0.849,0.25,0.617,26.757,-24.202,-24.727,
47144530,-0.838,0.198,0.619,38.675,-47.565,-34.282,
47144530,-0.524,0.336,0.692,53.777,-65.852,-42.245,
47144550,-0.625,0.334,0.764,55.755,-58.24,-44.887,
47144550,-0.544,0.369,0.739,49.805,-55.86,-43.872,
47144570,-0.48,0.404,0.756,41.352,-43.347,-36.697,
47144570,-0.623,0.36,0.737,24.71,-25.217,-26.652,
47144580,-0.523,0.385,0.721,12.775,-16.362,-17.92,
47144590,-0.624,0.384,0.733,-0.192,-2.082,-7.14,
47144600,-0.586,0.337,0.719,-14.595,0.157,2.327,
47144610,-0.494,0.336,0.743,-19.6,4.392,12.39,
47144620,-0.464,0.341,0.731,-25.585,14.84,21.595,
47144630,-0.445,0.421,0.736,-33.407,40.932,28.787,
47144640,-0.648,0.344,0.7,-46.672,66.01,33.582,
47144650,-0.731,0.255,0.63,-52.5,69.265,37.52,
47144660,-0.837,0.185,0.619,-45.605,59.29,34.317,
47144670,-0.786,0.184,0.645,-30.992,36.942,24.71,
47144680,-0.692,0.288,0.675,-15.68,21.612,15.82,
47144690,-0.747,0.252,0.651,-10.955,13.142,9.695,
47144700,-0.729,0.247,0.622,-1.68,1.995,4.83,
47144710,-0.756,0.305,0.646,8.75,-6.562,-1.925,
47144720,-0.756,0.295,0.646,12.967,-12.722,-8.785,
