#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
54943810,-0.988,0.281,0.204,-5.95,3.115,2.275,
54943820,-0.967,0.281,0.224,-7.42,1.26,0.105,
54943830,-0.924,0.266,0.231,-8.75,1.89,-1.47,
54943840,-0.927,0.266,0.23,-9.992,2.975,-1.645,
54943850,-0.94,0.271,0.23,-11.025,4.147,-1.645,
54943860,-0.936,0.268,0.232,-11.567,5.512,-2.362,
54943870,-0.937,0.259,0.228,-11.567,7.91,-2.922,
54943880,-0.947,0.25,0.218,-11.252,10.5,-2.852,
54943890,-0.958,0.24,0.205,-10.325,11.655,-2.047,
54943900,-0.972,0.235,0.197,-8.557,11.55,-1.277,
54943910,-0.985,0.236,0.196,-6.335,9.765,-0.63,
54943920,-0.996,0.24,0.191,-4.725,7.595,0.14,
54943920,-0.982,0.243,0.191,-3.167,4.707,0.682,
54943940,-0.981,0.253,0.197,-2.642,2.152,1.102,
54943940,-0.965,0.25,0.199,-2.677,0.175,0.875,
54943960,-0.947,0.258,0.21,-2.415,-0.07,0.892,
54943960,-0.97,0.271,0.168,-2.782,-0.297,1.12,
54943980,-0.98,0.298,0.195,-4.602,-5.547,-0.595,
54943980,-0.974,0.242,0.228,-7.017,-7.472,-3.727,
54944000,-0.902,0.243,0.218,-2.555,-1.907,-2.607,
54944000,-0.927,0.267,0.219,-4.042,-0.595,-1.015,
54944010,-0.962,0.24,0.212,-5.81,0.787,-0.595,
54944020,-0.938,0.263,0.208,-4.847,2.152,0.262,
54944030,-0.968,0.264,0.195,-6.772,2.327,-0.175,
54944040,-0.982,0.252,0.188,-7.42,0.297,-1.172,
54944050,-0.979,0.261,0.193,-7.262,-2.205,-1.61,
54944060,-0.968,0.261,0.199,-8.225,-4.427,-2.467,
54944070,-0.945,0.249,0.229,-9.712,-4.567,-3.272,
54944080,-0.918,0.197,0.243,-10.325,0.192,-2.1,
54944090,-0.898,0.218,0.209,-6.475,7.665,2.922,
54944100,-0.965,0.244,0.212,-7.805,8.54,6.072,
54944110,-0.972,0.233,0.165,-6.177,9.17,6.65,
54944120,-0.993,0.295,0.193,-4.672,4.55,6.125,
54944130,-1.007,0.267,0.18,-6.212,2.1,1.837,
54944140,-0.959,0.253,0.186,-4.567,-1.032,-0.665,
54944150,-0.949,0.244,0.203,-2.852,-2.467,-1.102,
54944160,-0.943,0.225,0.211,0.035,-0.857,-0.367,
54944170,-0.954,0.228,0.208,1.347,1.645,1.435,
54944180,-0.96,0.223,0.199,2.572,2.782,2.677,
54944190,-0.973,0.231,0.185,4.13,3.237,3.955,
54944200,-1,0.251,0.142,5.407,1.732,4.585,
54944210,-1.059,0.337,0.127,3.832,-6.037,2.52,
54944220,-1.061,0.212,0.183,-2.87,-19.022,-4.935,
54944230,-0.917,0.222,0.203,5.845,-17.657,-4.182,
54944240,-0.919,0.29,0.207,6.055,-17.5,-2.852,
54944250,-0.957,0.223,0.237,1.242,-18.742,-4.147,
54944260,-0.905,0.229,0.239,4.375,-12.652,-1.592,
54944260,-0.909,0.266,0.224,4.515,-6.755,1.487,
54944280,-0.954,0.272,0.206,1.645,-4.515,1.61,
54944280,-0.965,0.26,0.216,0.542,-4.55,0.455,
54944300,-0.959,0.252,0.211,0.752,-2.992,-0.157,
54944300,-0.954,0.256,0.204,0.542,-2.922,-0.42,
54944320,-0.966,0.247,0.202,-0.595,-3.885,-0.857,
54944320,-0.973,0.242,0.197,0.087,-4.83,-0.857,
54944330,-0.96,0.249,0.201,0.507,-5.88,-0.735,
54944340,-0.969,0.244,0.201,0.402,-6.912,-1.19,
54944350,-0.964,0.241,0.205,0.77,-7.332,-1.242,
54944360,-0.968,0.239,0.204,1.452,-8.26,-0.84,
54944370,-0.973,0.243,0.2,2.222,-9.17,-0.56,
54944380,-0.962,0.238,0.206,3.01,-11.13,-0.542,
54944390,-0.964,0.248,0.209,4.06,-11.637,0.035,
54944400,-0.982,0.241,0.192,4.2,-13.23,-0.332,
54944410,-0.939,0.255,0.223,5.355,-15.942,-0.472,
54944420,-0.982,0.26,0.219,4.147,-15.96,-1.26,
54944430,-0.939,0.221,0.22,3.587,-16.03,-1.347,
54944440,-0.935,0.267,0.242,4.935,-14.647,0.49,
54944450,-0.97,0.224,0.213,1.802,-13.212,-0.052,
54944460,-0.924,0.238,0.228,5.197,-13.475,1.732,
54944470,-0.939,0.28,0.244,5.985,-11.83,2.292,
54944480,-0.986,0.242,0.217,4.06,-10.185,0.42,
54944490,-0.93,0.226,0.225,6.58,-10.307,0.91,
54944500,-0.937,0.28,0.24,9.712,-9.327,1.82,
54944510,-0.992,0.251,0.218,7.402,-8.907,-0.105,
54944520,-0.962,0.238,0.219,7.945,-10.92,-0.77,
54944530,-0.94,0.247,0.236,9.45,-11.9,-0.56,
54944540,-0.933,0.25,0.241,10.885,-10.36,-0.525,
54944550,-0.969,0.243,0.227,10.36,-9.047,-0.105,
54944560,-0.949,0.241,0.23,10.57,-9.712,0.402,
54944570,-0.966,0.245,0.23,11.182,-10.325,0.84,
54944580,-0.956,0.248,0.232,11.952,-11.042,0.892,
54944590,-0.968,0.244,0.23,11.497,-12.215,1.102,
54944600,-0.938,0.243,0.237,12.495,-12.915,1.697,
54944610,-0.95,0.261,0.237,13.352,-12.617,2.152,
54944620,-0.94,0.259,0.244,12.425,-13.002,1.82,
54944630,-0.951,0.27,0.249,11.077,-12.547,1.96,
54944640,-0.926,0.265,0.25,9.135,-11.707,1.82,
54944650,-0.946,0.264,0.252,7.875,-10.675,1.732,
54944660,-0.922,0.271,0.261,7,-9.205,1.645,
54944670,-0.931,0.276,0.254,5.547,-6.982,1.19,
54944670,-0.944,0.26,0.248,3.885,-5.6,0.472,
54944690,-0.935,0.254,0.251,4.235,-4.637,0.507,
54944690,-0.941,0.255,0.248,5.092,-3.22,0.892,
54944710,-0.933,0.244,0.238,5.985,-2.782,1.085,
54944710,-0.969,0.262,0.238,7.385,-2.905,1.75,
54944730,-0.963,0.259,0.235,6.982,-4.585,0.945,
54944730,-0.949,0.259,0.234,7.332,-5.582,0.665,
54944740,-0.953,0.255,0.233,7.175,-7.612,0.98,
54944750,-0.964,0.285,0.253,7.525,-8.68,0.787,
54944760,-0.927,0.26,0.249,4.812,-8.872,-0.7,
54944770,-0.941,0.239,0.256,5.215,-7.875,0.087,
54944780,-0.913,0.279,0.27,7.42,-5.635,1.435,
54944790,-0.937,0.259,0.256,5.04,-3.062,1.277,
54944800,-0.931,0.248,0.25,5.302,-1.872,1.68,
54944810,-0.938,0.26,0.245,6.142,-1.015,2.835,
54944820,-0.956,0.271,0.238,5.565,-1.172,2.975,
54944830,-0.965,0.263,0.234,4.287,-2.205,2.31,
54944840,-0.949,0.26,0.233,4.532,-3.832,1.785,
54944850,-0.948,0.263,0.233,5.617,-4.917,2.257,
54944860,-0.959,0.301,0.26,5.022,-5.932,1.435,
54944870,-0.91,0.248,0.244,1.295,-4.672,-0.42,
54944880,-0.934,0.253,0.254,2.397,-3.22,1.417,
54944890,-0.921,0.3,0.269,2.082,-0.997,2.31,
54944900,-0.938,0.262,0.252,-1.47,0.157,1.47,
54944910,-0.915,0.281,0.243,-0.962,1.627,2.275,
54944920,-0.931,0.311,0.245,-2.257,1.872,2.205,
54944930,-0.946,0.295,0.245,-5.145,1.557,0.035,
54944940,-0.937,0.282,0.243,-5.495,1.785,-1.715,
54944950,-0.954,0.271,0.243,-6.002,1.645,-2.835,
54944960,-0.968,0.242,0.238,-6.51,1.12,-3.5,
54944970,-0.958,0.22,0.232,-5.512,0.63,-2.642,
54944980,-0.965,0.222,0.227,-3.885,-0.122,-0.647,
54944990,-0.977,0.236,0.228,-2.607,-1.085,1.172,
54945000,-0.975,0.239,0.225,-1.767,-2.817,1.977,
54945010,-0.952,0.254,0.232,0.052,-4.34,2.765,
54945010,-0.948,0.273,0.241,0.577,-5.232,2.87,
54945030,-0.943,0.273,0.242,0,-5.372,2.187,
54945030,-0.938,0.282,0.243,0.105,-4.812,1.557,
54945050,-0.944,0.285,0.245,-0.35,-4.497,0.35,
54945050,-0.933,0.271,0.246,-0.997,-3.99,-0.805,
54945070,-0.932,0.265,0.25,-1.452,-3.885,-0.98,
54945070,-0.932,0.263,0.256,-1.995,-3.062,-0.56,
54945080,-0.924,0.256,0.262,-1.907,-1.732,0.035,
54945090,-0.915,0.25,0.256,-0.84,0.245,1.102,
54945100,-0.923,0.255,0.247,0.822,1.767,2.765,
54945110,-0.958,0.258,0.229,1.102,2.607,3.78,
54945120,-0.976,0.256,0.215,1.487,0.927,3.78,
54945130,-0.996,0.277,0.172,1.872,-2.45,3.255,
54945140,-1.021,0.334,0.206,-2.012,-10.29,-0.07,
54945150,-1.034,0.202,0.217,-7.717,-19.81,-5.232,
54945160,-0.914,0.251,0.262,0.402,-19.862,-3.307,
54945170,-0.882,0.277,0.269,-0.542,-17.36,-1.75,
54945180,-0.974,0.276,0.248,-5.46,-15.47,-1.12,
54945190,-0.97,0.246,0.252,-8.435,-16.257,-1.417,
54945200,-0.912,0.244,0.267,-5.67,-15.925,-0.367,
54945210,-0.908,0.276,0.274,-3.15,-12.827,0.28,
54945220,-0.948,0.257,0.272,-4.76,-11.077,-0.07,
54945230,-0.946,0.273,0.26,-4.567,-8.697,0.367,
54945240,-0.944,0.221,0.275,-5.25,-10.062,-0.227,
54945250,-0.867,0.234,0.293,0.752,-6.265,1.575,
54945260,-0.915,0.277,0.274,2.432,-1.19,3.185,
54945270,-0.954,0.263,0.261,1.4,0.682,2.59,
54945280,-0.956,0.274,0.254,1.557,0.63,1.907,
54945290,-0.954,0.28,0.247,1.137,-0.385,0.577,
54945300,-0.956,0.27,0.246,0.507,-2.485,-1.347,
54945310,-0.944,0.268,0.253,0.56,-4.112,-2.345,
54945320,-0.928,0.265,0.264,0,-5.075,-2.817,
54945330,-0.928,0.253,0.266,-0.875,-4.602,-2.747,
54945340,-0.929,0.248,0.261,-1.155,-3.71,-1.995,
54945350,-0.931,0.238,0.284,-1.417,-2.8,-0.91,
54945360,-0.881,0.156,0.298,1.295,0.91,1.557,
54945370,-0.858,0.237,0.267,12.792,9.642,8.277,
54945380,-1.004,0.298,0.237,11.707,9.152,9.887,
54945390,-1.056,0.277,0.222,7.875,4.2,7.665,
54945400,-0.972,0.28,0.22,7.14,-0.822,5.407,
54945410,-0.945,0.298,0.238,6.702,-4.112,3.167,
54945410,-0.943,0.291,0.256,4.165,-5.967,1.102,
54945420,-0.932,0.273,0.269,2.415,-6.65,0.087,
54945430,-0.904,0.269,0.28,2.17,-5.092,0.297,
54945440,-0.903,0.271,0.273,0.752,-2.887,1.172,
54945450,-0.916,0.271,0.27,-0.332,-0.56,2.117,
54945460,-0.94,0.264,0.259,-0.56,0.927,3.237,
54945470,-0.944,0.269,0.257,-0.315,0.962,3.85,
54945480,-0.945,0.271,0.261,-0.262,-0.717,3.587,
54945490,-0.947,0.267,0.265,-0.105,-1.452,3.465,
54945500,-0.968,0.262,0.24,-0.577,-5.635,2.66,
54945510,-0.851,0.38,0.215,-2.607,0.315,1.61,
54945520,-1.166,0.242,0.184,-17.78,-3.412,-6.702,
54945530,-0.885,0.165,0.268,-7.56,-9.187,-7.525,
54945540,-0.89,0.306,0.268,-1.277,-5.95,-1.295,
54945550,-0.971,0.241,0.259,-5.95,-5.547,-2.117,
54945560,-0.934,0.236,0.261,-3.78,-5.25,-1.032,
54945570,-0.921,0.251,0.275,-1.96,-3.937,1.487,
54945580,-0.885,0.25,0.27,1.365,-0.42,2.747,
54945590,-0.946,0.293,0.247,2.852,2.782,3.937,
54945600,-0.983,0.283,0.238,1.05,1.032,2.065,
54945610,-0.961,0.28,0.244,0.525,-1.295,-0.157,
54945620,-0.943,0.279,0.245,-0.367,-3.237,-2.152,
54945630,-0.942,0.271,0.246,-1.907,-4.357,-3.622,
54945640,-0.954,0.266,0.25,-2.502,-5.057,-4.182,
54945650,-0.947,0.251,0.261,-2.625,-5.162,-4.2,
54945660,-0.909,0.211,0.28,-0.665,-4.375,-2.992,
54945670,-0.883,0.219,0.272,5.635,0.385,1.12,
54945680,-0.937,0.264,0.258,9.432,4.357,4.322,
54945690,-0.996,0.264,0.231,8.452,3.605,4.34,
54945700,-1,0.282,0.229,7.192,0.262,3.307,
54945710,-0.979,0.276,0.229,3.955,-3.902,1.26,
54945720,-0.93,0.29,0.241,2.467,-5.932,-0.385,
54945730,-0.924,0.288,0.263,-2.45,-6.16,-1.54,
54945740,-0.901,0.246,0.281,-5.652,-5.075,-1.75,
54945750,-0.873,0.28,0.295,-2.485,0.21,0.56,
54945760,-0.907,0.284,0.28,-3.815,5.705,1.312,
54945760,-0.934,0.275,0.26,-5.145,9.345,1.382,
54945780,-0.949,0.267,0.243,-5.512,10.535,0.997,
54945780,-0.955,0.263,0.232,-4.305,10.027,0.035,
54945800,-0.973,0.267,0.223,-4.042,8.102,-1.05,
54945800,-0.98,0.255,0.224,-4.34,4.917,-2.257,
54945820,-0.968,0.24,0.228,-3.675,2.117,-2.467,
54945820,-0.954,0.245,0.23,-1.715,-0.017,-1.767,
54945830,-0.965,0.247,0.233,-0.647,-1.592,-1.12,
54945840,-0.966,0.246,0.231,0.262,-3.57,-0.857,
54945850,-0.956,0.249,0.234,1.225,-5.18,-0.542,
54945860,-0.951,0.253,0.237,1.61,-6.702,-0.332,
54945870,-0.946,0.258,0.244,1.662,-7.21,-0.052,
54945880,-0.943,0.261,0.25,1.225,-7.28,0.175,
54945890,-0.941,0.266,0.248,0.595,-6.58,0.455,
54945900,-0.94,0.265,0.25,-0.14,-6.58,0.297,
54945910,-0.944,0.261,0.25,-0.297,-6.055,0.455,
54945920,-0.934,0.267,0.251,-0.017,-5.617,0.647,
54945930,-0.938,0.267,0.252,-0.875,-4.707,0.542,
54945940,-0.938,0.264,0.253,-1.4,-4.112,0.42,
54945950,-0.934,0.265,0.253,-1.89,-3.15,0.595,
54945960,-0.938,0.265,0.253,-2.327,-2.747,0.752,
54945970,-0.939,0.267,0.251,-2.59,-1.75,0.805,
54945980,-0.946,0.263,0.247,-2.992,-1.47,0.577,
54945990,-0.949,0.26,0.247,-2.957,-1.207,0.42,
54946000,-0.948,0.258,0.248,-2.905,-1.505,0.227,
54946010,-0.946,0.255,0.247,-2.712,-1.435,0.227,
54946020,-0.943,0.258,0.248,-2.275,-1.54,0.472,
54946030,-0.945,0.252,0.246,-2.73,-1.417,0.787,
54946040,-0.947,0.246,0.238,-2.782,-1.645,1.295,
54946050,-0.954,0.252,0.236,-2.327,-2.275,1.995,
54946060,-0.96,0.258,0.235,-2.135,-3.5,2.03,
54946070,-0.966,0.262,0.234,-1.785,-4.812,1.54,
54946080,-0.959,0.265,0.239,-1.627,-6.545,0.577,
54946080,-0.953,0.263,0.247,-1.89,-7.735,-0.192,
54946100,-0.938,0.262,0.252,-1.96,-7.98,-0.665,
54946100,-0.93,0.265,0.256,-2.117,-7.28,-0.7,
54946120,-0.935,0.263,0.257,-2.625,-6.142,-0.595,
54946120,-0.936,0.258,0.252,-2.625,-4.9,-0.507,
54946140,-0.939,0.259,0.25,-2.187,-4.182,-0.472,
54946140,-0.954,0.258,0.247,-2.082,-4.147,-0.525,
54946160,-0.948,0.256,0.249,-1.487,-4.427,-0.805,
54946160,-0.951,0.264,0.251,-1.277,-4.952,-1.295,
54946170,-0.952,0.25,0.252,-1.977,-5.372,-1.785,
54946180,-0.945,0.253,0.251,-1.61,-5.67,-1.54,
54946190,-0.942,0.256,0.253,-1.697,-5.915,-1.435,
54946200,-0.942,0.253,0.253,-1.942,-6.072,-1.33,
54946210,-0.952,0.255,0.249,-1.872,-5.915,-1.067,
54946220,-0.956,0.256,0.247,-1.977,-6.93,-1.365,
54946230,-0.953,0.251,0.249,-2.1,-8.085,-1.767,
54946240,-0.953,0.255,0.254,-2.047,-9.555,-1.907,
54946250,-0.946,0.255,0.257,-2.45,-10.517,-2.135,
54946260,-0.947,0.25,0.261,-2.642,-11.707,-2.047,
54946270,-0.939,0.254,0.271,-1.505,-11.287,-1.925,
54946280,-0.933,0.246,0.27,-0.84,-10.377,-1.96,
54946290,-0.935,0.249,0.271,-0.28,-9.082,-1.487,
54946300,-0.936,0.252,0.275,-0.472,-8.365,-1.102,
54946310,-0.932,0.249,0.272,-1.19,-6.982,-0.84,
54946320,-0.937,0.247,0.269,-1.172,-5.915,-0.577,
54946330,-0.94,0.249,0.268,-0.875,-4.865,-0.35,
54946340,-0.946,0.249,0.265,-0.735,-4.69,-0.21,
54946350,-0.948,0.244,0.261,-0.612,-4.55,0,
54946360,-0.945,0.245,0.264,0.017,-5.127,0.262,
54946370,-0.942,0.247,0.264,0.227,-5.477,0.507,
54946380,-0.948,0.247,0.268,0.402,-6.265,0.42,
54946390,-0.944,0.245,0.27,0.787,-6.545,0.56,
54946400,-0.935,0.252,0.275,1.05,-6.772,0.7,
54946410,-0.939,0.251,0.274,0.77,-6.125,0.805,
54946420,-0.933,0.248,0.272,0.7,-5.652,1.137,
54946430,-0.934,0.254,0.274,0.472,-5.162,1.627,
54946440,-0.934,0.252,0.273,-0.245,-4.725,1.697,
54946450,-0.931,0.251,0.274,-0.507,-4.112,1.89,
54946460,-0.93,0.257,0.279,-0.822,-3.465,2.205,
54946470,-0.938,0.259,0.274,-1.505,-2.467,2.047,
54946480,-0.943,0.258,0.271,-1.627,-2.187,1.575,
54946490,-0.948,0.256,0.268,-1.575,-2.38,0.892,
54946500,-0.946,0.25,0.264,-1.347,-2.835,0.332,
54946510,-0.946,0.25,0.265,-0.647,-3.587,0.122,
54946510,-0.948,0.252,0.269,-0.087,-4.2,-0.122,
54946530,-0.934,0.252,0.277,0,-4.287,-0.35,
54946530,-0.931,0.249,0.278,-0.017,-3.36,-0.28,
54946550,-0.934,0.256,0.277,-0.052,-2.712,-0.087,
54946550,-0.939,0.258,0.275,-0.402,-1.96,-0.262,
54946570,-0.942,0.261,0.272,-1.067,-1.837,-0.717,
54946570,-0.951,0.259,0.27,-1.89,-1.96,-1.54,
54946580,-0.919,0.249,0.296,-2.17,-1.715,-2.187,
54946590,-0.939,0.225,0.276,-3.185,1.837,-1.347,
54946600,-0.916,0.222,0.267,-1.627,2.712,0.682,
54946610,-0.943,0.255,0.27,-1.347,2.625,2.66,
54946620,-0.958,0.239,0.261,-1.295,2.415,2.73,
54946630,-0.955,0.247,0.253,-0.385,1.697,2.957,
54946640,-0.965,0.254,0.255,0.35,-0.63,2.572,
54946650,-0.956,0.256,0.259,1.102,-2.432,1.89,
54946660,-0.949,0.254,0.261,1.54,-4.427,1.067,
54946670,-0.939,0.258,0.268,1.277,-5.267,0.507,
54946680,-0.936,0.253,0.275,0.542,-5.6,0.087,
54946690,-0.925,0.251,0.278,0.315,-4.48,0.087,
54946700,-0.926,0.251,0.278,0.402,-3.482,0.577,
54946710,-0.939,0.249,0.271,0.087,-2.397,1.05,
54946720,-0.952,0.249,0.266,0.227,-2.345,1.19,
54946730,-0.946,0.249,0.265,0.595,-2.66,1.05,
54946740,-0.942,0.246,0.265,0.892,-3.482,0.875,
54946750,-0.948,0.247,0.268,1.295,-3.867,1.085,
54946760,-0.941,0.246,0.27,1.61,-4.252,1.26,
54946770,-0.943,0.244,0.267,1.837,-3.92,1.732,
54946780,-0.944,0.249,0.269,2.327,-4.235,1.977,
54946790,-0.944,0.249,0.268,2.537,-4.357,2.1,
54946800,-0.941,0.251,0.268,2.555,-4.707,2.345,
54946810,-0.939,0.256,0.274,2.03,-4.865,2.572,
54946820,-0.936,0.256,0.277,1.417,-4.585,2.397,
54946830,-0.933,0.254,0.275,1.225,-3.71,2.467,
54946830,-0.935,0.256,0.276,1.032,-3.115,2.642,
54946850,-0.933,0.255,0.269,0.682,-2.59,2.817,
54946850,-0.936,0.259,0.271,0.612,-2.31,3.01,
54946870,-0.935,0.263,0.276,0.297,-2.03,2.87,
54946870,-0.936,0.262,0.273,-0.297,-1.452,2.642,
54946890,-0.938,0.266,0.27,-0.455,-1.225,2.432,
54946890,-0.937,0.269,0.274,-0.822,-1.137,1.995,
54946910,-0.939,0.264,0.273,-1.47,-1.207,1.26,
54946910,-0.94,0.254,0.27,-1.785,-0.682,0.997,
54946920,-0.937,0.254,0.269,-1.522,-0.455,1.137,
54946930,-0.93,0.255,0.271,-1.452,0.105,1.452,
54946940,-0.94,0.248,0.271,-1.645,0.507,2.012,
54946950,-0.946,0.251,0.268,-1.627,1.102,2.905,
54946960,-0.951,0.25,0.263,-1.662,0.472,3.447,
54946970,-0.946,0.25,0.262,-0.997,-0.175,3.867,
54946980,-0.951,0.26,0.259,-0.087,-1.137,4.287,
54946990,-0.951,0.261,0.256,-0.297,-2.082,4.112,
54947000,-0.955,0.267,0.259,0.49,-3.605,3.5,
54947010,-0.943,0.27,0.268,1.452,-4.2,2.712,
54947020,-0.926,0.264,0.269,1.802,-4.795,2.205,
54947030,-0.904,0.28,0.287,2.327,-3.517,2.257,
54947040,-0.904,0.279,0.288,0.945,-1.19,1.767,
54947050,-0.907,0.285,0.289,-0.105,1.75,1.365,
54947060,-0.912,0.285,0.284,-1.487,4.48,0.472,
54947070,-0.934,0.265,0.271,-3.045,7.157,0.017,
54947080,-0.946,0.248,0.261,-3.08,8.26,0.21,
54947090,-0.957,0.244,0.246,-2.677,8.47,0.91,
54947100,-0.975,0.238,0.237,-2.747,6.632,1.26,
54947110,-0.976,0.236,0.226,-1.855,4.06,1.732,
54947120,-0.973,0.252,0.231,-0.805,0.437,1.925,
54947130,-0.97,0.258,0.24,-1.067,-2.607,1.242,
54947140,-0.957,0.259,0.248,-1.225,-5.197,0.315,
54947150,-0.934,0.263,0.261,-1.102,-6.23,-0.052,
54947160,-0.919,0.266,0.267,-1.4,-6.212,0.07,
54947170,-0.921,0.268,0.271,-2.065,-4.83,0.262,
54947180,-0.918,0.256,0.286,-2.695,-2.1,0.56,
54947190,-0.931,0.248,0.259,-2.31,1.575,1.557,
54947200,-0.927,0.273,0.258,-2.17,1.715,2.607,
54947210,-0.957,0.272,0.256,-3.71,0.945,2.135,
54947220,-0.945,0.263,0.258,-3.412,0.945,1.295,
54947230,-0.951,0.259,0.247,-3.325,0.962,1.155,
54947240,-0.951,0.254,0.246,-3.08,-0.35,0.927,
54947250,-0.963,0.257,0.245,-2.17,-2.362,0.822,
54947260,-0.952,0.252,0.251,-1.015,-3.99,0.402,
54947260,-0.95,0.245,0.251,-0.07,-4.917,0.385,
54947280,-0.938,0.25,0.257,1.155,-5.215,1.032,
54947280,-0.946,0.255,0.262,1.802,-5.197,1.75,
54947300,-0.945,0.251,0.262,2.432,-4.76,2.065,
54947300,-0.947,0.251,0.257,3.202,-5.04,2.345,
54947320,-0.949,0.25,0.25,3.902,-5.635,2.782,
54947320,-0.958,0.251,0.249,4.55,-6.86,3.132,
54947330,-0.96,0.254,0.248,4.952,-8.085,3.447,
54947340,-0.956,0.26,0.25,5.092,-9.87,3.692,
54947350,-0.959,0.264,0.247,4.62,-11.305,3.832,
54947360,-0.935,0.28,0.255,4.76,-13.597,3.43,
54947370,-0.923,0.289,0.287,3.01,-13.685,2.957,
54947380,-0.931,0.271,0.276,1.085,-10.85,2.467,
54947390,-0.886,0.278,0.286,1.592,-7.875,2.66,
54947400,-0.901,0.29,0.292,-0.805,-5.355,2.537,
54947410,-0.903,0.278,0.288,-2.73,-1.365,1.75,
54947420,-0.881,0.286,0.289,-3.097,2.467,2.082,
54947430,-0.907,0.293,0.285,-5.092,6.37,2.292,
54947440,-0.91,0.284,0.277,-6.387,9.345,1.872,
54947450,-0.926,0.285,0.268,-7.752,11.287,1.75,
54947460,-0.938,0.287,0.263,-10.115,10.99,1.295,
54947470,-0.948,0.283,0.259,-13.317,10.132,0.857,
54947480,-0.936,0.275,0.263,-15.137,9.31,0.175,
54947490,-0.942,0.273,0.259,-16.38,11.06,-0.35,
54947500,-0.983,0.238,0.231,-17.412,11.375,-1.312,
54947510,-0.974,0.225,0.226,-14.227,8.137,-1.225,
54947520,-0.976,0.251,0.233,-9.257,4.585,-0.245,
54947530,-1.001,0.242,0.223,-6.877,1.645,-0.805,
54947540,-0.966,0.226,0.228,-4.007,-2.397,-0.857,
54947550,-0.949,0.231,0.243,-1.4,-4.392,0.56,
54947560,-0.91,0.225,0.268,0.665,-3.412,2.467,
54947570,-0.881,0.229,0.295,2.415,1.452,5.985,
54947580,-0.851,0.25,0.31,3.552,10.325,10.325,
54947580,-0.854,0.26,0.301,3.727,21.28,13.965,
54947600,-0.896,0.279,0.274,3.132,30.292,16.642,
54947600,-0.931,0.302,0.25,1.54,35.035,16.747,
54947620,-0.95,0.291,0.232,-0.997,36.61,14.35,
54947620,-0.954,0.268,0.229,-1.102,38.955,12.88,
54947640,-0.948,0.268,0.209,1.592,41.492,13.545,
54947640,-0.95,0.297,0.193,3.185,40.932,13.422,
54947660,-0.974,0.303,0.175,1.557,38.045,10.797,
54947660,-0.995,0.294,0.163,-0.595,32.567,7.77,
54947670,-0.996,0.289,0.156,-1.61,26.985,6.02,
54947680,-1.001,0.285,0.15,-2.117,20.965,5.057,
54947690,-1.002,0.288,0.146,-2.24,14.91,4.462,
54947700,-1.002,0.298,0.147,-2.572,7.77,3.272,
54947710,-1.001,0.299,0.143,-4.042,0.682,1.155,
54947720,-0.991,0.297,0.146,-5.46,-6.86,-1.435,
54947730,-0.973,0.298,0.161,-6.44,-12.915,-3.867,
54947740,-0.959,0.293,0.181,-7.122,-16.992,-5.862,
54947750,-0.946,0.285,0.199,-7.21,-17.85,-6.667,
54947760,-0.933,0.277,0.212,-7.192,-16.695,-6.37,
54947770,-0.923,0.268,0.218,-6.615,-13.335,-5.25,
54947780,-0.92,0.264,0.221,-5.337,-9.345,-3.535,
54947790,-0.928,0.264,0.219,-3.832,-4.042,-1.242,
54947800,-0.94,0.265,0.206,-2.467,0.28,0.787,
54947810,-0.952,0.267,0.197,-1.085,3.045,2.292,
54947820,-0.962,0.277,0.187,-0.315,3.255,2.87,
54947830,-0.971,0.283,0.18,-0.665,1.82,2.432,
54947840,-0.965,0.284,0.183,-1.225,-0.472,1.4,
54947850,-0.955,0.283,0.191,-1.855,-1.54,0.735,
54947860,-0.947,0.278,0.197,-2.345,-1.645,0.455,
54947870,-0.942,0.277,0.2,-2.625,-0.647,0.612,
54947880,-0.939,0.275,0.202,-2.642,0.665,0.91,
54947890,-0.937,0.274,0.203,-2.467,2.835,1.61,
54947900,-0.945,0.274,0.2,-2.467,5.232,2.45,
54947910,-0.947,0.272,0.194,-2.52,7.455,3.237,
54947920,-0.942,0.271,0.194,-2.467,8.907,3.867,
54947930,-0.942,0.273,0.191,-2.45,10.587,4.532,
54947940,-0.947,0.276,0.188,-2.362,12.092,5.005,
54947950,-0.95,0.275,0.184,-2.17,13.352,5.302,
54947960,-0.95,0.277,0.179,-1.68,14.647,5.775,
54947970,-0.952,0.283,0.173,-1.312,15.575,6.037,
54947980,-0.961,0.285,0.167,-1.225,15.732,5.6,
54947990,-0.961,0.285,0.163,-0.822,15.295,4.9,
54948000,-0.97,0.29,0.155,-1.05,14.437,4.41,
54948010,-0.976,0.291,0.151,-1.47,12.32,3.902,
54948010,-0.975,0.29,0.149,-1.872,10.08,3.22,
54948030,-0.967,0.287,0.151,-1.907,7.805,2.555,
54948030,-0.964,0.285,0.152,-2.047,6.247,2.257,
54948050,-0.953,0.284,0.157,-2.117,5.11,2.205,
54948050,-0.953,0.287,0.162,-2.205,5.057,2.695,
54948070,-0.951,0.289,0.165,-2.642,5.355,3.01,
54948070,-0.949,0.286,0.165,-3.185,6.702,3.325,
54948080,-0.942,0.288,0.166,-3.43,7.945,3.71,
54948090,-0.938,0.291,0.167,-3.972,9.94,4.147,
