#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
54501770,-0.77,0.437,0.441,16.397,-1.767,11.375,
54501780,-0.783,0.445,0.451,19.967,-3.377,11.602,
54501790,-0.767,0.458,0.447,23.59,-5.985,11.515,
54501800,-0.77,0.455,0.457,28.35,-6.667,11.13,
54501810,-0.741,0.462,0.461,33.81,-5.057,10.465,
54501820,-0.764,0.471,0.468,40.425,-2.432,9.887,
54501830,-0.795,0.497,0.478,45.78,-0.052,9.222,
54501840,-0.779,0.519,0.475,47.495,1.575,9.8,
54501850,-0.785,0.537,0.425,44.52,3.64,12.302,
54501860,-0.736,0.51,0.408,39.007,10.955,13.387,
54501870,-0.739,0.489,0.384,37.782,18.375,12.32,
54501880,-0.757,0.495,0.356,39.62,27.23,12.32,
54501890,-0.808,0.515,0.338,41.02,33.04,13.51,
54501900,-0.819,0.524,0.32,41.037,33.582,14.07,
54501910,-0.801,0.524,0.301,41.44,30.59,14.315,
54501920,-0.82,0.541,0.32,40.95,26.88,14.647,
54501930,-0.809,0.548,0.267,36.19,15.452,14.262,
54501940,-0.799,0.572,0.331,29.242,11.882,16.24,
54501950,-0.857,0.568,0.245,21.315,3.22,16.205,
54501960,-0.76,0.518,0.246,9.485,1.155,15.452,
54501970,-0.757,0.516,0.257,6.09,5.687,15.12,
54501980,-0.737,0.493,0.289,11.427,14.157,10.255,
54501980,-0.802,0.538,0.31,15.452,19.687,9.712,
54502000,-0.8,0.61,0.299,17.535,21.717,10.202,
54502000,-0.736,0.62,0.274,16.765,24.202,13.195,
54502010,-0.666,0.6,0.245,13.475,32.252,19.197,
54502020,-0.574,0.562,0.224,14.35,48.37,21.227,
54502030,-0.621,0.583,0.236,19.25,71.82,19.705,
54502040,-0.75,0.619,0.256,23.887,85.802,15.627,
54502050,-0.806,0.586,0.257,25.445,87.622,12.232,
54502060,-0.819,0.544,0.236,26.337,81.077,12.162,
54502070,-0.783,0.531,0.21,28.087,71.557,12.95,
54502080,-0.76,0.533,0.202,30.082,61.897,12.985,
54502090,-0.756,0.533,0.181,29.085,53.9,9.835,
54502100,-0.764,0.545,0.148,26.127,47.967,4.83,
54502110,-0.823,0.55,0.188,23.66,40.407,1.277,
54502120,-0.842,0.575,0.173,18.112,28.857,-1.172,
54502130,-0.755,0.627,0.167,10.657,24.395,-2.73,
54502140,-0.847,0.68,0.149,4.392,19.442,-4.637,
54502150,-0.91,0.681,0.145,-4.812,10.43,-7.735,
54502160,-0.839,0.633,0.116,-13.615,0.542,-7.945,
54502170,-0.806,0.584,0.089,-15.907,-7.087,-5.547,
54502180,-0.811,0.583,0.082,-16.327,-10.762,-4.2,
54502190,-0.81,0.584,0.089,-19.477,-13.825,-5.075,
54502200,-0.779,0.569,0.105,-22.662,-15.54,-7.245,
54502210,-0.777,0.584,0.136,-24.482,-15.89,-9.205,
54502220,-0.79,0.596,0.159,-28.122,-15.96,-10.902,
54502230,-0.786,0.586,0.172,-33.705,-16.922,-13.51,
54502240,-0.793,0.569,0.184,-38.36,-18.095,-16.292,
54502250,-0.806,0.567,0.216,-40.547,-20.352,-19.565,
54502260,-0.786,0.573,0.22,-41.807,-23.45,-22.977,
54502270,-0.752,0.566,0.228,-42.35,-23.765,-26.197,
54502280,-0.794,0.545,0.256,-41.317,-23.047,-29.452,
54502290,-0.849,0.498,0.236,-37.817,-26.74,-30.1,
54502300,-0.913,0.489,0.254,-29.662,-34.492,-24.22,
54502310,-0.814,0.521,0.321,-18.847,-43.767,-15.47,
54502320,-0.786,0.493,0.367,-4.777,-41.667,-13.632,
54502330,-0.721,0.51,0.376,8.225,-40.022,-19.88,
54502330,-0.723,0.577,0.33,10.517,-34.16,-22.645,
54502350,-0.694,0.593,0.24,2.152,-18.865,-19.425,
54502350,-0.723,0.562,0.203,-7.927,6.125,-19.967,
54502370,-0.894,0.517,0.176,-12.477,21.035,-27.09,
54502370,-0.959,0.521,0.162,-15.837,19.355,-30.887,
54502390,-0.992,0.509,0.178,-17.29,6.492,-22.75,
54502390,-1.047,0.499,0.153,-12.95,-11.182,-8.925,
54502410,-0.974,0.521,0.244,-9.905,-35.192,1.242,
54502410,-0.747,0.485,0.254,-4.55,-45.062,-1.592,
54502420,-0.631,0.445,0.298,1.68,-43.855,-6.3,
54502430,-0.676,0.451,0.331,7,-31.465,-12.932,
54502440,-0.785,0.5,0.378,9.485,-24.92,-21.857,
54502450,-0.876,0.508,0.393,6.037,-25.007,-26.267,
54502460,-0.855,0.461,0.391,6.247,-29.557,-27.93,
54502470,-0.772,0.47,0.391,9.677,-29.96,-29.785,
54502480,-0.716,0.475,0.379,12.652,-21.507,-31.36,
54502490,-0.683,0.482,0.359,15.015,-5.337,-34.072,
54502500,-0.645,0.471,0.327,16.677,14.91,-33.862,
54502510,-0.661,0.473,0.301,16.17,39.305,-31.57,
54502520,-0.718,0.548,0.242,8.785,65.275,-33.337,
54502530,-0.83,0.513,0.208,-0.385,85.68,-36.785,
54502540,-0.913,0.5,0.168,-15.032,97.545,-39.83,
54502550,-0.963,0.477,0.143,-29.68,97.965,-43.137,
54502560,-0.912,0.443,0.102,-43.645,91.367,-46.602,
54502570,-0.886,0.397,0.077,-51.31,85.435,-49.857,
54502580,-0.931,0.368,0.092,-53.322,76.982,-56.105,
54502590,-0.856,0.371,0.087,-54.6,70.805,-64.96,
54502600,-1.073,0.463,0.081,-59.202,63.875,-67.655,
54502610,-0.988,0.439,0.102,-77.962,45.465,-66.29,
54502620,-1.001,0.402,0.063,-97.545,31.867,-54.967,
54502630,-1.135,0.374,0.134,-95.2,16.835,-15.662,
54502640,-1.113,0.529,0.188,-92.977,-1.697,-7.98,
54502650,-0.919,0.233,0.171,-95.76,-0.91,6.3,
54502660,-1.024,0.27,0.258,-79.957,9.275,16.922,
54502670,-0.901,0.341,0.209,-66.692,16.712,23.275,
54502670,-0.903,0.363,0.241,-53.235,17.15,20.475,
54502690,-0.854,0.315,0.236,-46.322,11.112,17.745,
54502690,-0.86,0.318,0.246,-39.497,8.732,15.977,
54502710,-0.904,0.341,0.249,-32.952,-0.595,9.047,
54502710,-0.842,0.31,0.223,-27.562,-10.272,4.83,
54502730,-0.9,0.36,0.224,-21.525,-15.365,4.62,
54502730,-0.948,0.436,0.242,-15.715,-19.792,6.405,
54502750,-0.945,0.286,0.229,-10.43,-21.21,9.975,
54502750,-0.918,0.374,0.25,1.102,-15.645,11.042,
54502760,-0.923,0.442,0.251,7.49,-7.962,13.387,
54502770,-0.897,0.431,0.263,5.495,-3.605,13.492,
54502780,-0.959,0.362,0.217,-2.852,-1.977,12.757,
54502790,-0.977,0.439,0.208,-7.822,-8.47,10.377,
54502800,-0.943,0.423,0.194,-13.002,-17.657,11.462,
54502810,-0.906,0.313,0.211,-19.687,-24.622,9.38,
54502820,-0.898,0.358,0.236,-17.325,-18.462,9.17,
54502830,-0.966,0.374,0.241,-9.957,-10.92,9.292,
54502840,-1.028,0.42,0.273,-3.885,-14.367,8.505,
54502850,-0.878,0.353,0.174,-1.925,-29.82,5.897,
54502860,-0.852,0.36,0.242,-4.76,-27.877,11.83,
54502870,-0.914,0.407,0.262,-1.68,-32.935,6.965,
54502880,-0.877,0.38,0.219,1.137,-32.27,4.55,
54502890,-0.856,0.397,0.247,4.34,-28.262,5.39,
54502900,-0.943,0.421,0.257,3.307,-25.445,4.567,
54502910,-0.911,0.407,0.266,0.84,-25.707,5.827,
54502920,-0.854,0.391,0.276,-0.98,-23.415,6.615,
54502930,-0.832,0.387,0.29,-4.025,-17.36,5.722,
54502940,-0.842,0.371,0.3,-7.262,-9.94,4.76,
54502950,-0.857,0.365,0.315,-8.4,-5.722,4.2,
54502960,-0.871,0.376,0.316,-7.717,-2.677,3.255,
54502970,-0.879,0.383,0.303,-5.407,-1.347,2.257,
54502980,-0.9,0.399,0.286,-4.077,-1.277,1.575,
54502990,-0.915,0.41,0.258,-5.127,-3.517,1.067,
54503000,-0.889,0.401,0.252,-6.825,-5.232,1.137,
54503010,-0.909,0.399,0.228,-7.367,-6.632,0.297,
54503020,-0.873,0.401,0.279,-10.972,-7.192,0.175,
54503030,-0.905,0.384,0.279,-7.07,-1.732,-0.087,
54503040,-0.91,0.389,0.292,-2.94,-1.225,-0.455,
54503050,-0.869,0.397,0.295,-2.485,-3.185,-0.122,
54503060,-0.863,0.377,0.277,-4.252,-3.867,-0.192,
54503070,-0.873,0.383,0.28,-2.187,-3.395,-0.63,
54503080,-0.898,0.399,0.279,-0.717,-3.43,-1.452,
54503080,-0.896,0.404,0.277,-1.855,-4.882,-1.802,
54503100,-0.889,0.387,0.28,-3.272,-4.847,-2.047,
54503100,-0.904,0.374,0.292,-2.31,-2.712,-2.117,
54503120,-0.912,0.39,0.285,0.087,-2.572,-2.082,
54503120,-0.885,0.394,0.281,-0.28,-4.602,-2.117,
54503140,-0.903,0.384,0.282,-3.045,-5.425,-1.61,
54503140,-0.919,0.382,0.275,-3.482,-7.052,-0.927,
54503160,-0.914,0.386,0.267,-1.645,-10.185,-1.12,
54503160,-0.897,0.388,0.272,-0.367,-13.702,-1.837,
54503170,-0.902,0.381,0.281,0.525,-15.75,-1.627,
54503180,-0.875,0.379,0.287,2.677,-15.4,-0.98,
54503190,-0.881,0.397,0.299,3.377,-12.95,-1.802,
54503200,-0.876,0.391,0.295,1.382,-11.2,-2.712,
54503210,-0.85,0.376,0.289,0.017,-9.03,-2.135,
54503220,-0.87,0.387,0.29,0,-6.02,-0.91,
54503230,-0.874,0.394,0.297,-1.627,-4.392,-0.42,
54503240,-0.858,0.381,0.29,-3.377,-3.097,-0.262,
54503250,-0.855,0.378,0.29,-3.29,-1.26,0.07,
54503260,-0.872,0.385,0.293,-3.535,0.437,0.997,
54503270,-0.871,0.38,0.294,-4.515,1.435,1.47,
54503280,-0.866,0.362,0.313,-3.955,3.36,1.732,
54503290,-0.874,0.403,0.311,-1.697,6.562,1.89,
54503300,-0.898,0.343,0.294,-2.17,7.98,1.575,
54503310,-0.888,0.376,0.285,-3.325,7.49,0.945,
54503320,-0.885,0.392,0.276,-4.147,6.947,2.607,
54503330,-0.895,0.381,0.282,-4.917,5.845,2.59,
54503340,-0.901,0.422,0.28,-5.337,6.125,3.027,
54503350,-0.904,0.352,0.276,-4.777,4.62,3.5,
54503360,-0.894,0.386,0.26,-2.887,3.272,0.892,
54503370,-0.892,0.398,0.268,-1.75,0.245,0.752,
54503380,-0.894,0.358,0.275,-0.892,-2.362,0.297,
54503390,-0.893,0.365,0.291,3.395,-2.852,-0.052,
54503400,-0.887,0.366,0.298,7.7,-2.922,-1.33,
54503410,-0.884,0.384,0.271,8.977,-2.817,-2.03,
54503420,-0.885,0.424,0.24,6.44,-2.362,-2.642,
54503420,-0.935,0.368,0.266,0.735,-6.002,-2.38,
54503440,-0.909,0.385,0.272,2.327,-7.087,0.07,
54503440,-0.914,0.398,0.296,4.305,-6.982,-1.33,
54503460,-0.919,0.393,0.298,2.275,-6.807,-3.237,
54503460,-0.881,0.385,0.308,-0.157,-6.982,-4.27,
54503480,-0.871,0.384,0.346,0.017,-3.745,-6.72,
54503480,-0.863,0.405,0.359,-0.63,1.592,-9.52,
54503500,-0.848,0.4,0.328,-3.622,5.932,-11.917,
54503500,-0.874,0.391,0.29,-6.65,8.732,-14.017,
54503510,-0.883,0.381,0.264,-8.207,8.715,-14.332,
54503520,-0.916,0.356,0.265,-7.14,7.455,-11.777,
54503530,-0.898,0.379,0.247,-4.27,7.14,-9.327,
54503540,-0.882,0.403,0.228,-4.235,6.475,-7.77,
54503550,-0.894,0.361,0.252,-5.792,5.04,-4.55,
54503560,-0.867,0.33,0.221,-5.092,4.27,-3.867,
54503570,-0.903,0.367,0.246,-1.662,2.52,-2.082,
54503580,-0.876,0.337,0.256,-1.47,0.875,-0.997,
54503590,-0.904,0.337,0.263,-0.91,1.47,-0.175,
54503600,-0.916,0.345,0.269,-0.227,1.75,-0.052,
54503610,-0.914,0.351,0.278,-1.645,1.295,0.717,
54503620,-0.907,0.339,0.273,-2.852,0.682,1.68,
54503630,-0.889,0.335,0.269,-0.367,0.297,1.75,
54503640,-0.893,0.336,0.281,2.94,0.91,1.487,
54503650,-0.901,0.348,0.284,5.127,1.19,1.277,
54503660,-0.916,0.359,0.28,5.967,0.822,2.1,
54503670,-0.927,0.366,0.269,5.6,-0.122,2.397,
54503680,-0.958,0.394,0.2,4.497,-1.645,2.327,
54503690,-0.92,0.451,0.203,0.105,-4.62,1.102,
54503700,-1.01,0.381,0.211,-8.277,-9.905,1.295,
54503710,-0.961,0.369,0.253,-8.855,-14.052,2.45,
54503720,-0.913,0.386,0.265,-6.072,-15.925,0.297,
54503730,-0.908,0.356,0.306,-8.487,-16.642,-0.717,
54503740,-0.847,0.356,0.324,-10.15,-15.12,0.927,
54503750,-0.869,0.382,0.367,-9.432,-11.095,1.627,
54503760,-0.862,0.359,0.346,-8.277,-7.507,0.857,
54503770,-0.867,0.372,0.289,-5.687,-7.21,1.907,
54503780,-0.85,0.402,0.236,-3.605,-8.015,4.06,
54503790,-0.884,0.391,0.229,-4.987,-7.892,6.807,
54503800,-0.894,0.38,0.236,-7.052,-8.75,7.14,
54503810,-0.851,0.366,0.262,-6.37,-8.96,7.595,
54503820,-0.855,0.326,0.321,-4.322,-5.95,7.752,
54503830,-0.828,0.299,0.332,0.98,-1.837,8.242,
54503830,-0.789,0.337,0.323,7.157,3.675,7.052,
54503850,-0.868,0.366,0.309,8.155,8.61,5.495,
54503850,-0.916,0.349,0.291,7.647,10.797,6.352,
54503870,-0.926,0.399,0.281,7.945,11.567,5.005,
54503870,-0.96,0.389,0.257,5.197,11.707,3.447,
54503890,-0.958,0.399,0.255,3.01,8.365,2.012,
54503890,-0.939,0.39,0.233,2.31,4.567,1.592,
54503910,-0.925,0.398,0.237,1.96,2.205,0.315,
54503910,-0.937,0.387,0.242,-0.28,-0.752,-0.472,
54503920,-0.911,0.381,0.231,-1.19,-3.692,-0.49,
54503930,-0.913,0.374,0.278,-1.295,-6.772,-1.452,
54503940,-0.91,0.327,0.305,-0.682,-9.8,-0.91,
54503950,-0.866,0.331,0.321,3.972,-9.677,-1.12,
54503960,-0.863,0.35,0.332,7.595,-7.227,-1.872,
54503970,-0.882,0.355,0.31,6.282,-5.04,-0.105,
54503980,-0.882,0.38,0.199,4.48,-4.042,1.557,
54503990,-0.783,0.451,0.206,-0.595,0.787,0.315,
54504000,-1.003,0.381,0.203,-11.847,2.065,-1.26,
54504010,-0.997,0.39,0.251,-11.812,-2.8,2.205,
54504020,-0.917,0.393,0.284,-6.265,-7.7,1.487,
54504030,-0.885,0.38,0.307,-6.3,-8.172,-0.367,
54504040,-0.857,0.339,0.32,-6.685,-7.752,-0.017,
54504050,-0.834,0.346,0.32,-0.717,-4.935,-0.035,
54504060,-0.86,0.382,0.304,3.517,-0.612,-1.207,
54504070,-0.899,0.384,0.276,2.275,1.54,-1.54,
54504080,-0.926,0.402,0.247,1.89,1.837,-1.47,
54504090,-0.933,0.41,0.245,0.087,-0.665,-1.592,
54504100,-0.92,0.394,0.244,-3.937,-3.937,-0.875,
54504110,-0.878,0.393,0.253,-5.827,-5.092,-0.997,
54504120,-0.88,0.4,0.278,-8.12,-2.712,-1.137,
54504130,-0.897,0.344,0.312,-12.897,-0.84,-0.35,
54504140,-0.86,0.307,0.317,-10.762,0.857,1.312,
54504150,-0.858,0.328,0.316,-2.432,3.657,0.945,
54504160,-0.89,0.354,0.298,2.24,6.562,0.42,
54504170,-0.913,0.371,0.264,1.4,7.245,0.735,
54504170,-0.934,0.374,0.249,0.052,6.79,1.085,
54504190,-0.926,0.386,0.211,-0.647,4.2,1.312,
54504190,-0.924,0.389,0.231,-3.902,1.575,0.91,
54504210,-0.932,0.371,0.221,-6.055,-1.732,1.47,
54504210,-0.925,0.381,0.26,-6.527,-5.495,1.557,
54504230,-0.91,0.349,0.295,-6.982,-10.255,1.82,
54504230,-0.879,0.324,0.305,-4.987,-12.897,2.73,
54504250,-0.846,0.322,0.317,-0.315,-12.617,2.73,
54504250,-0.859,0.326,0.315,4.795,-10.01,1.82,
54504260,-0.884,0.343,0.299,9.082,-7.21,1.26,
54504270,-0.906,0.373,0.265,10.657,-5.792,1.155,
54504280,-0.859,0.464,0.147,7.997,-3.937,1.155,
54504290,-0.965,0.429,0.215,-5.302,-3.692,-0.595,
54504300,-1.015,0.344,0.23,-9.835,-10.885,2.922,
54504310,-0.903,0.394,0.282,-2.17,-14.07,1.75,
54504320,-0.907,0.403,0.334,-2.59,-14.087,-2.415,
54504330,-0.879,0.335,0.343,-8.12,-13.51,-0.14,
54504340,-0.794,0.342,0.34,-2.537,-10.15,-0.49,
54504350,-0.828,0.349,0.352,2.712,-3.832,-1.47,
54504360,-0.852,0.377,0.314,2.852,0.262,-1.032,
54504370,-0.877,0.403,0.273,3.202,3.115,-1.592,
54504380,-0.911,0.417,0.254,2.415,4.252,-1.925,
54504390,-0.934,0.42,0.24,-2.45,3.815,-1.907,
54504400,-0.935,0.404,0.25,-6.737,1.907,-2.572,
54504410,-0.925,0.362,0.299,-8.557,-1.312,-1.295,
54504420,-0.855,0.324,0.297,-5.67,-2.415,0.35,
54504430,-0.83,0.336,0.305,0.472,-0.28,-0.56,
54504440,-0.873,0.335,0.294,3.167,1.715,0.21,
54504450,-0.897,0.343,0.285,3.535,2.712,2.117,
54504460,-0.928,0.36,0.267,4.935,3.43,1.96,
54504470,-0.927,0.388,0.245,4.585,2.782,0.84,
54504480,-0.957,0.38,0.243,-0.437,0.595,0.35,
54504490,-0.923,0.369,0.24,-3.097,-3.027,0.822,
54504500,-0.923,0.353,0.285,-3.395,-7.875,0.402,
54504510,-0.884,0.322,0.31,-1.907,-11.48,1.697,
54504520,-0.849,0.328,0.317,2.415,-12.127,2.432,
54504530,-0.858,0.34,0.32,5.81,-10.5,2.31,
54504540,-0.856,0.398,0.234,6.02,-5.81,2.275,
54504550,-0.892,0.41,0.239,-1.225,-1.767,0.612,
54504560,-0.965,0.372,0.213,-6.615,-2.59,1.662,
54504570,-0.94,0.4,0.253,-5.372,-5.197,1.75,
54504580,-0.928,0.384,0.288,-4.602,-6.51,-0.122,
54504580,-0.903,0.368,0.292,-6.545,-7.735,-0.297,
54504600,-0.85,0.343,0.335,-5.722,-7.49,-0.227,
54504600,-0.867,0.323,0.328,-1.54,-4.742,-0.542,
54504620,-0.859,0.4,0.318,3.185,-1.102,-1.172,
54504620,-0.878,0.387,0.281,2.555,0.525,-2.397,
54504640,-0.879,0.395,0.249,1.312,1.925,-2.205,
54504640,-0.922,0.404,0.251,0.087,1.172,-2.152,
54504660,-0.923,0.402,0.255,-2.082,-1.102,-2.1,
54504660,-0.923,0.401,0.256,-4.095,-3.097,-2.327,
54504670,-0.911,0.367,0.299,-6.457,-5.25,-1.75,
54504680,-0.859,0.323,0.31,-6.335,-6.807,0.49,
54504690,-0.835,0.303,0.345,-0.735,-5.722,1.172,
54504700,-0.831,0.317,0.325,8.085,-4.62,1.12,
54504710,-0.852,0.364,0.301,12.162,-0.77,0.7,
54504720,-0.948,0.378,0.277,9.73,2.677,0.822,
54504730,-0.978,0.393,0.237,5.845,0.857,1.575,
54504740,-0.946,0.407,0.229,1.242,-0.682,0.787,
54504750,-0.959,0.384,0.233,-4.602,-1.75,0.035,
54504760,-0.95,0.368,0.257,-7.892,-4.795,0.63,
54504770,-0.917,0.355,0.27,-7.77,-8.925,0.805,
54504780,-0.912,0.36,0.296,-7.735,-12.442,1.242,
54504790,-0.891,0.354,0.315,-8.487,-16.327,3.08,
54504800,-0.887,0.332,0.341,-8.295,-19.162,4.2,
54504810,-0.895,0.383,0.315,-5.075,-21.875,5.18,
54504820,-0.8,0.335,0.322,-3.885,-27.597,2.607,
54504830,-0.832,0.274,0.348,0.49,-17.815,2.152,
54504840,-0.907,0.376,0.262,11.375,-10.342,4.147,
54504850,-0.748,0.464,0.204,9.677,-7.735,0.945,
54504860,-0.934,0.381,0.207,-6.807,-0.35,-2.415,
54504870,-1.031,0.351,0.211,-10.395,-2.747,0.892,
54504880,-0.95,0.418,0.316,-7.63,-8.435,2.1,
54504890,-0.924,0.35,0.327,-13.055,-11.83,-0.402,
54504900,-0.861,0.337,0.338,-14.437,-11.025,2.467,
54504910,-0.837,0.32,0.396,-8.96,-9.362,2.485,
54504920,-0.791,0.347,0.388,-4.235,-4.777,2.922,
54504920,-0.799,0.358,0.357,-2.8,-0.945,2.17,
54504940,-0.817,0.357,0.315,0.857,3.867,2.03,
54504940,-0.853,0.385,0.285,4.987,7.49,1.155,
54504960,-0.901,0.41,0.276,6.492,8.61,0.07,
54504960,-0.92,0.398,0.278,6.16,6.947,-1.925,
54504980,-0.913,0.384,0.271,6.755,5.04,-2.992,
54504980,-0.887,0.376,0.267,7.28,3.307,-2.905,
54505000,-0.879,0.375,0.277,5.792,2.852,-2.257,
54505000,-0.901,0.365,0.292,2.327,2.152,-0.56,
54505010,-0.93,0.343,0.313,0.787,-0.315,1.452,
54505020,-0.886,0.355,0.331,2.362,-2.677,2.835,
54505030,-0.896,0.365,0.324,2.572,-2.24,3.167,
54505040,-0.896,0.369,0.327,0.28,0.192,2.537,
54505050,-0.927,0.379,0.32,-1.382,2.065,2.922,
54505060,-0.927,0.386,0.298,-1.505,2.327,2.17,
54505070,-0.901,0.386,0.245,-1.102,1.032,0.84,
54505080,-0.899,0.392,0.242,-3.727,1.487,-0.98,
54505090,-0.944,0.4,0.245,-7.665,0.175,0.735,
54505100,-0.905,0.356,0.26,-11.375,-1.785,1.102,
54505110,-0.895,0.344,0.292,-12.547,-4.007,1.47,
54505120,-0.869,0.319,0.308,-11.76,-5.862,3.412,
54505130,-0.84,0.314,0.316,-8.242,-7.332,4.602,
54505140,-0.838,0.313,0.326,-2.765,-7.35,5.145,
54505150,-0.843,0.338,0.324,3.395,-5.547,5.46,
54505160,-0.871,0.373,0.337,6.037,-2.047,4.165,
54505170,-0.897,0.366,0.344,5.705,-0.402,2.642,
54505180,-0.887,0.376,0.343,5.932,0.525,2.257,
54505190,-0.886,0.385,0.279,5.617,2.222,1.522,
54505200,-0.827,0.443,0.227,1.645,5.232,0.875,
54505210,-0.922,0.401,0.218,-8.137,6.562,0.437,
54505220,-1.005,0.379,0.236,-12.53,4.795,2.765,
54505230,-0.977,0.412,0.261,-10.22,-0.14,3.255,
54505240,-0.921,0.378,0.283,-11.637,-5.022,1.295,
54505250,-0.887,0.351,0.296,-11.55,-6.475,0.927,
54505260,-0.868,0.355,0.315,-8.05,-6.667,1.015,
54505270,-0.865,0.348,0.339,-5.372,-6.247,0.647,
54505280,-0.883,0.336,0.34,-2.747,-4.62,0.367,
54505290,-0.853,0.365,0.304,2.397,-2.362,-0.28,
54505300,-0.869,0.393,0.288,3.92,-0.367,-2.17,
54505310,-0.903,0.383,0.276,1.435,-0.385,-2.345,
54505320,-0.898,0.396,0.271,0.91,-0.612,-1.61,
54505330,-0.899,0.404,0.289,0.245,-0.42,-2.31,
54505330,-0.915,0.357,0.31,-2.135,-1.417,-2.257,
54505350,-0.886,0.323,0.311,0.507,-3.727,-0.577,
54505350,-0.863,0.338,0.307,7.42,-7.087,0.945,
54505360,-0.869,0.35,0.303,11.847,-9.642,1.715,
54505370,-0.902,0.362,0.309,13.72,-10.657,1.662,
54505380,-0.933,0.385,0.272,14.35,-13.282,1.68,
54505390,-0.897,0.413,0.272,11.182,-12.267,1.61,
54505400,-0.959,0.409,0.285,2.922,-9.31,-0.21,
54505410,-0.985,0.381,0.307,-3.307,-10.937,-0.455,
54505420,-0.921,0.366,0.311,-5.04,-12.897,-0.192,
54505430,-0.865,0.372,0.314,-5.057,-12.197,-1.767,
54505440,-0.834,0.355,0.298,-4.987,-11.48,-1.627,
54505450,-0.828,0.364,0.288,-2.905,-10.342,-0.49,
54505460,-0.857,0.37,0.305,-2.03,-9.625,-0.735,
54505470,-0.896,0.345,0.337,-2.712,-10.885,-0.367,
54505480,-0.883,0.331,0.349,-0.682,-12.967,1.225,
54505490,-0.832,0.327,0.345,2.502,-14.455,2.502,
54505500,-0.814,0.325,0.332,4.2,-11.637,3.867,
54505510,-0.846,0.332,0.256,5.775,-7.35,4.76,
54505520,-0.781,0.403,0.25,5.775,-1.925,4.2,
54505530,-0.917,0.354,0.264,-2.73,2.642,3.815,
54505540,-0.96,0.369,0.272,-4.847,5.74,5.845,
54505550,-0.954,0.421,0.314,-5.53,5.827,5.267,
54505560,-0.944,0.394,0.302,-10.342,5.267,3.185,
54505570,-0.914,0.4,0.288,-13.842,3.955,3.29,
54505580,-0.899,0.392,0.298,-16.1,0.857,3.377,
54505590,-0.898,0.354,0.338,-15.19,-3.657,4.077,
54505600,-0.862,0.363,0.342,-8.155,-6.265,4.305,
54505610,-0.841,0.377,0.34,-0.717,-6.79,1.942,
54505620,-0.855,0.384,0.314,3.412,-4.55,-0.77,
54505630,-0.882,0.396,0.297,4.865,-3.43,-2.345,
54505640,-0.88,0.397,0.287,5.267,-3.482,-3.185,
54505650,-0.874,0.398,0.276,4.847,-3.832,-3.22,
54505660,-0.865,0.371,0.259,5.197,-4.112,-3.202,
54505670,-0.859,0.36,0.282,8.19,-4.917,-2.677,
54505670,-0.867,0.309,0.294,14.332,-7.892,-1.365,
54505690,-0.82,0.335,0.287,24.64,-8.785,-0.56,
54505690,-0.878,0.4,0.32,27.352,-4.112,-1.47,
54505710,-0.983,0.402,0.351,19.337,-2.222,-2.1,
54505710,-0.93,0.383,0.344,11.357,-3.237,-1.207,
54505730,-0.918,0.373,0.355,6.475,-2.747,-0.472,
54505730,-0.876,0.361,0.345,0.91,-2.292,0.28,
54505750,-0.837,0.348,0.348,-0.28,-1.05,0.857,
54505750,-0.843,0.348,0.346,1.715,0.892,0.385,
54505760,-0.854,0.36,0.334,2.87,2.817,0.857,
54505770,-0.877,0.39,0.304,2.485,3.64,1.102,
54505780,-0.906,0.401,0.296,-0.035,3.325,1.102,
54505790,-0.939,0.397,0.281,-2.8,0.63,1.382,
54505800,-0.924,0.395,0.291,-3.832,-3.447,1.172,
54505810,-0.915,0.382,0.303,-3.955,-6.86,0.455,
54505820,-0.861,0.356,0.294,-2.59,-8.487,-0.507,
54505830,-0.833,0.35,0.296,0.595,-8.05,-0.98,
54505840,-0.859,0.354,0.309,1.995,-5.372,-0.35,
54505850,-0.893,0.355,0.312,1.33,-3.43,0.682,
54505860,-0.894,0.363,0.303,0.577,-2.187,1.19,
54505870,-0.858,0.407,0.214,-0.332,-0.297,1.312,
54505880,-0.883,0.402,0.257,-7.805,5.075,0.21,
54505890,-1.001,0.346,0.25,-11.672,3.71,1.015,
54505900,-0.886,0.408,0.258,-6.387,0.035,3.307,
54505910,-0.938,0.39,0.298,-8.855,-1.89,0.315,
54505920,-0.928,0.347,0.308,-11.112,-4.672,1.54,
54505930,-0.87,0.364,0.328,-6.212,-7.63,2.345,
54505940,-0.839,0.358,0.354,-1.907,-6.72,0.122,
54505950,-0.834,0.364,0.354,-0.367,-3.535,-0.7,
54505960,-0.854,0.371,0.356,1.505,-0.542,-2.047,
54505970,-0.865,0.383,0.352,3.657,1.872,-3.167,
54505980,-0.877,0.398,0.319,2.992,3.57,-3.5,
54505990,-0.893,0.405,0.287,1.347,3.972,-4.025,
54506000,-0.908,0.397,0.27,-0.752,3.43,-3.85,
54506010,-0.905,0.395,0.269,-2.905,1.942,-3.132,
54506020,-0.908,0.392,0.265,-4.935,0.437,-2.957,
54506030,-0.879,0.37,0.308,-6.982,-1.225,-1.802,
54506030,-0.879,0.324,0.333,-7.122,-1.68,-0.14,
54506050,-0.831,0.319,0.33,-2.012,-0.385,0.385,
54506050,-0.833,0.352,0.335,2.187,2.59,0.472,
