#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
49683230,-0.497,-0.19,0.899,-17.43,8.032,-13.562,
49683230,-0.517,-0.177,0.872,-17.815,7.875,-12.67,
49683250,-0.498,-0.19,0.825,-18.48,4.812,-12.897,
49683250,-0.482,-0.196,0.775,-15.365,6.037,-13.23,
49683260,-0.508,-0.222,0.734,-13.002,4.742,-10.395,
49683270,-0.537,-0.236,0.723,-7.735,3.535,-6.422,
49683280,-0.522,-0.235,0.738,-4.217,0.857,-2.38,
49683290,-0.581,-0.259,0.709,-4.025,0.332,2.047,
49683300,-0.646,-0.307,0.681,0.175,-5.407,1.61,
49683310,-0.628,-0.167,0.761,1.085,-11.865,2.712,
49683320,-0.422,-0.183,0.819,-8.89,-9.922,5.477,
49683330,-0.53,-0.267,0.855,-14.525,-0.297,13.09,
49683340,-0.605,-0.271,0.869,-13.125,2.625,15.172,
49683350,-0.526,-0.21,0.871,-8.942,2.695,13.492,
49683360,-0.492,-0.189,0.856,-9.065,3.832,14.35,
49683370,-0.495,-0.185,0.816,-11.077,6.667,17.972,
49683380,-0.502,-0.195,0.788,-10.115,8.207,21.122,
49683390,-0.501,-0.192,0.761,-6.212,8.365,23.082,
49683400,-0.503,-0.186,0.748,-3.797,7.962,25.34,
49683410,-0.548,-0.216,0.718,-1.977,7.805,27.632,
49683420,-0.86,-0.105,0.572,4.27,-9.187,23.432,
49683430,-0.167,-0.086,0.839,-3.535,-29.575,15.067,
49683440,-0.367,-0.495,0.809,-9.03,10.43,34.352,
49683450,-0.893,-0.438,0.962,22.767,9.817,26.95,
49683460,-0.771,-0.037,1.021,33.285,-1.277,13.44,
49683470,-0.673,-0.14,0.902,17.167,-14.332,6.265,
49683480,-0.548,-0.221,0.805,12.127,-13.755,5.18,
49683490,-0.615,-0.129,0.83,16.887,-10.587,6.72,
49683500,-0.623,-0.067,0.829,8.417,-11.112,6.055,
49683510,-0.563,-0.132,0.793,0.437,-12.547,3.482,
49683510,-0.508,-0.139,0.804,-0.105,-11.567,2.205,
49683530,-0.507,-0.123,0.819,1.05,-10.465,2.765,
49683530,-0.491,-0.13,0.815,2.222,-9.8,3.692,
49683550,-0.514,-0.125,0.807,2.45,-9.187,6.982,
49683550,-0.555,-0.135,0.803,1.907,-8.645,7.91,
49683570,-0.571,-0.164,0.803,2.257,-9.205,7.717,
49683570,-0.618,-0.194,0.803,2.555,-11.042,8.382,
49683580,-0.628,-0.179,0.812,4.445,-14.595,5.547,
49683590,-0.584,-0.142,0.839,4.882,-16.817,2.31,
49683600,-0.558,-0.144,0.85,2.205,-17.885,1.487,
49683610,-0.523,-0.145,0.849,1.382,-16.94,0.927,
49683620,-0.478,-0.126,0.838,3.325,-15.505,1.225,
49683630,-0.453,-0.101,0.828,4.2,-12.495,3.062,
49683640,-0.473,-0.1,0.831,2.712,-9.135,4.847,
49683650,-0.5,-0.118,0.822,0.297,-6.632,6.527,
49683660,-0.535,-0.128,0.814,-0.612,-6.912,7.14,
49683670,-0.545,-0.144,0.814,-0.77,-9.467,6.247,
49683680,-0.591,-0.195,0.82,-0.035,-10.29,7.315,
49683690,-0.645,-0.2,0.841,2.275,-14.14,6.475,
49683700,-0.602,-0.18,0.866,4.34,-17.447,1.05,
49683710,-0.591,-0.196,0.863,4.567,-19.162,-2.45,
49683720,-0.572,-0.182,0.849,6.247,-21.752,-2.607,
49683730,-0.522,-0.157,0.838,8.575,-23.397,-1.907,
49683740,-0.478,-0.132,0.846,11.55,-23.24,-1.75,
49683750,-0.46,-0.105,0.835,11.27,-20.37,0.332,
49683760,-0.48,-0.091,0.847,10.097,-18.13,0.997,
49683770,-0.495,-0.106,0.843,7.14,-16.765,0.507,
49683780,-0.496,-0.122,0.838,7.07,-16.205,0.507,
49683790,-0.514,-0.121,0.85,7.42,-16.222,2.135,
49683800,-0.533,-0.132,0.86,7.262,-17.5,2.975,
49683810,-0.522,-0.134,0.865,7.612,-18.462,3.255,
49683820,-0.502,-0.125,0.865,7.962,-19.075,2.73,
49683830,-0.489,-0.114,0.862,6.895,-17.99,2.52,
49683840,-0.469,-0.114,0.843,5.302,-16.712,3.36,
49683850,-0.455,-0.106,0.844,4.602,-14.717,4.235,
49683860,-0.455,-0.111,0.844,3.657,-12.39,4.322,
49683870,-0.471,-0.123,0.851,3.167,-10.535,4.305,
49683880,-0.46,-0.123,0.87,4.462,-9.082,3.167,
49683890,-0.462,-0.114,0.893,5.18,-7.752,1.26,
49683900,-0.482,-0.112,0.924,3.937,-7.157,0.315,
49683910,-0.452,-0.087,0.915,2.73,-6.3,-0.595,
49683920,-0.464,-0.074,0.911,1.015,-3.71,-0.857,
49683920,-0.488,-0.087,0.892,-2.415,-2.695,-0.507,
49683940,-0.47,-0.09,0.886,-3.325,-0.927,-0.35,
49683940,-0.496,-0.104,0.879,-4.847,0.962,1.522,
49683960,-0.516,-0.119,0.862,-6.107,1.207,2.782,
49683960,-0.507,-0.119,0.856,-5.915,0.962,2.502,
49683980,-0.513,-0.131,0.85,-6.895,1.067,2.607,
49683980,-0.52,-0.147,0.841,-7,0.192,2.975,
49684000,-0.5,-0.161,0.824,-5.267,-0.052,4.025,
49684000,-0.497,-0.172,0.814,-3.57,-0.612,6.265,
49684010,-0.516,-0.155,0.826,-1.347,-2.152,6.825,
49684020,-0.501,-0.125,0.836,1.085,-4.357,5.862,
49684030,-0.507,-0.118,0.819,0,-7,7.035,
49684040,-0.496,-0.109,0.821,-0.962,-10.062,7.875,
49684050,-0.467,-0.1,0.82,-1.452,-10.185,7.227,
49684060,-0.473,-0.11,0.819,-3.22,-9.17,5.145,
49684070,-0.494,-0.13,0.838,-3.762,-8.015,3.412,
49684080,-0.527,-0.138,0.864,-3.08,-9.94,2.94,
49684090,-0.538,-0.132,0.876,-2.677,-13.335,1.645,
49684100,-0.537,-0.122,0.886,-2.065,-17.01,-0.63,
49684110,-0.531,-0.133,0.885,-2.17,-19.88,-3.22,
49684120,-0.508,-0.122,0.908,-0.997,-21.63,-5.215,
49684130,-0.487,-0.117,0.933,0.997,-22.277,-3.99,
49684140,-0.469,-0.107,0.957,5.425,-24.255,-1.47,
49684150,-0.458,-0.104,0.981,6.685,-25.847,-2.135,
49684160,-0.415,-0.1,0.949,5.775,-27.107,-4.62,
49684170,-0.407,-0.122,0.935,5.11,-24.5,-2.8,
49684180,-0.536,-0.157,0.873,5.197,-26.897,0.857,
49684190,-0.618,-0.147,0.855,7.175,-36.347,5.39,
49684200,-0.544,-0.12,0.778,14,-43.872,10.657,
49684210,-0.511,-0.108,0.858,18.427,-42.822,11.042,
49684220,-0.517,-0.101,0.823,11.287,-43.575,5.25,
49684230,-0.43,-0.085,0.876,9.38,-39.252,0.35,
49684240,-0.405,-0.089,0.901,7.367,-36.75,2.45,
49684250,-0.345,-0.092,0.941,4.427,-31.71,3.71,
49684260,-0.27,-0.074,0.933,1.487,-24.622,2.45,
49684260,-0.241,-0.051,0.999,-0.315,-12.057,6.457,
49684280,-0.363,-0.064,0.985,-1.767,-1.155,14,
49684280,-0.257,0.027,0.965,-8.085,2.275,4.812,
49684300,-0.168,0.068,0.944,-16.082,9.73,0.332,
49684300,-0.211,0.027,0.905,-25.445,21.735,3.272,
49684320,-0.253,-0.007,0.888,-30.275,33.005,2.537,
49684320,-0.323,-0.064,0.896,-34.247,40.285,-0.997,
49684330,-0.379,-0.102,0.893,-41.685,43.61,-6.107,
49684340,-0.534,-0.214,0.844,-40.477,39.515,-1.96,
49684350,-0.585,-0.203,0.847,-33.6,28.14,2.205,
49684360,-0.648,-0.251,0.824,-30.012,14.787,4.095,
49684370,-0.687,-0.271,0.824,-24.045,1.225,6.405,
49684380,-0.641,-0.259,0.837,-19.722,-12.67,4.707,
49684390,-0.596,-0.254,0.821,-14.997,-23.52,4.83,
49684400,-0.541,-0.238,0.84,-5.897,-31.937,2.73,
49684410,-0.463,-0.178,0.851,0.577,-36.102,2.187,
49684420,-0.402,-0.145,0.85,1.487,-36.522,2.572,
49684430,-0.354,-0.134,0.864,-0.56,-32.41,0.84,
49684440,-0.308,-0.116,0.859,-4.217,-25.252,-2.187,
49684450,-0.324,-0.123,0.88,-6.632,-17.482,-2.922,
49684460,-0.345,-0.127,0.887,-10.29,-11.935,-2.362,
49684470,-0.36,-0.132,0.887,-12.915,-6.825,-3.972,
49684480,-0.388,-0.133,0.895,-13.825,-3.605,-4.147,
49684490,-0.407,-0.134,0.892,-14.735,-1.295,-2.747,
49684500,-0.415,-0.138,0.896,-14.857,0.157,-0.735,
49684510,-0.423,-0.134,0.89,-15.032,1.977,0.98,
49684520,-0.42,-0.14,0.886,-15.365,3.622,1.172,
49684530,-0.441,-0.17,0.853,-15.295,4.445,0.857,
49684540,-0.43,-0.172,0.858,-10.447,3.78,-1.977,
49684550,-0.41,-0.164,0.87,-8.907,3.972,-1.487,
49684560,-0.401,-0.181,0.883,-8.732,4.392,-0.07,
49684570,-0.406,-0.213,0.867,-9.38,4.427,1.085,
49684580,-0.384,-0.219,0.878,-6.615,3.78,-0.157,
49684590,-0.384,-0.227,0.891,-4.655,2.362,-1.452,
49684600,-0.413,-0.233,0.901,-4.305,-1.207,-2.397,
49684610,-0.412,-0.213,0.884,-6.685,-5.827,-4.147,
49684620,-0.388,-0.181,0.865,-9.222,-7.665,-5.547,
49684630,-0.388,-0.193,0.835,-10.815,-4.76,-4.812,
49684640,-0.408,-0.2,0.807,-8.942,0.017,-3.605,
49684650,-0.424,-0.191,0.813,-5.617,4.287,-2.485,
49684660,-0.458,-0.187,0.837,-2.625,7.402,-0.665,
49684670,-0.469,-0.129,0.848,0.315,9.922,0.315,
49684670,-0.409,-0.177,0.91,-1.96,13.125,-1.837,
49684690,-0.46,-0.256,0.925,-3.745,14.455,2.59,
49684690,-0.573,-0.238,0.93,2.94,13.545,6.475,
49684710,-0.536,-0.171,0.957,9.012,8.067,4.532,
49684710,-0.5,-0.154,0.941,4.305,4.515,1.417,
49684730,-0.492,-0.205,0.901,-2.065,-1.155,-0.945,
49684730,-0.472,-0.186,0.899,-0.927,-4.812,-1.102,
49684750,-0.61,-0.169,0.874,-1.697,-19.39,1.505,
49684750,-0.388,-0.175,0.827,-2.117,-25.427,0.945,
49684760,-0.297,-0.175,0.87,8.015,-17.062,-1.505,
49684770,-0.432,-0.13,0.89,5.32,-13.072,-0.017,
49684780,-0.439,-0.136,0.866,1.96,-10.43,-1.102,
49684790,-0.394,-0.168,0.87,3.92,-11.375,-3.57,
49684800,-0.383,-0.167,0.863,3.71,-11.97,-3.71,
49684810,-0.38,-0.158,0.866,4.322,-9.1,-4.095,
49684820,-0.38,-0.147,0.876,3.92,-5.827,-3.447,
49684830,-0.361,-0.157,0.88,0.367,-3.202,-3.045,
49684840,-0.319,-0.186,0.879,-3.29,2.047,-2.992,
49684850,-0.355,-0.222,0.877,-4.13,9.292,2.292,
49684860,-0.427,-0.237,0.893,-2.152,12.442,7.7,
49684870,-0.447,-0.248,0.892,2.38,14.052,6.965,
49684880,-0.509,-0.202,0.87,6.405,11.147,6.317,
49684890,-0.475,-0.176,0.84,5.897,9.765,5.582,
49684900,-0.541,-0.227,0.864,2.397,7.595,3.097,
49684910,-0.558,-0.271,0.817,-0.91,-2.17,0.49,
49684920,-0.511,-0.262,0.828,9.712,-8.645,-1.662,
49684930,-0.503,-0.212,0.856,16.24,-15.767,-1.942,
49684940,-0.482,-0.164,0.868,19.88,-20.475,-0.35,
49684950,-0.422,-0.144,0.905,23.835,-21.612,-1.102,
49684960,-0.371,-0.115,0.928,22.487,-20.037,-2.17,
49684970,-0.349,-0.08,0.944,17.377,-14.735,-2.992,
49684980,-0.357,-0.065,0.967,11.41,-8.592,-2.292,
49684990,-0.36,-0.07,0.969,4.147,-2.747,-1.225,
49685000,-0.37,-0.088,0.957,-2.082,1.802,-0.647,
49685010,-0.401,-0.109,0.926,-6.16,5.057,-0.367,
49685010,-0.45,-0.112,0.896,-7.717,5.425,-1.015,
49685030,-0.452,-0.117,0.864,-8.82,3.99,-1.96,
49685030,-0.454,-0.131,0.852,-7.822,3.675,-2.362,
49685050,-0.484,-0.145,0.838,-7.577,2.135,-2.59,
49685050,-0.454,-0.152,0.856,-7.07,0.717,-5.057,
49685070,-0.449,-0.147,0.863,-7,1.365,-5.04,
49685070,-0.413,-0.164,0.905,-9.45,2.415,-5.74,
49685080,-0.424,-0.175,0.913,-14.735,3.71,-6.072,
49685090,-0.447,-0.212,0.906,-18.62,2.957,-4.375,
49685100,-0.429,-0.235,0.889,-16.852,0.787,-3.447,
49685110,-0.426,-0.229,0.852,-13.895,-2.275,-2.31,
49685120,-0.424,-0.217,0.822,-8.645,-4.182,-1.557,
49685130,-0.424,-0.208,0.809,-5.11,-3.832,0.122,
49685140,-0.412,-0.234,0.785,-1.382,-3.622,1.487,
49685150,-0.38,-0.209,0.81,5.495,-1.312,2.082,
49685160,-0.384,-0.196,0.855,7.42,2.065,4.252,
49685170,-0.417,-0.216,0.877,5.285,3.535,5.162,
49685180,-0.402,-0.219,0.904,5.355,4.042,3.5,
49685190,-0.484,-0.215,0.943,8.855,2.677,7.945,
49685200,-0.493,-0.183,0.959,10.972,-2.765,8.505,
49685210,-0.454,-0.151,0.94,7.752,-5.862,4.445,
49685220,-0.418,-0.144,0.906,3.377,-5.915,-0.157,
49685230,-0.399,-0.126,0.876,0.752,-2.992,-3.167,
49685240,-0.406,-0.116,0.854,0.227,-1.312,-0.945,
49685250,-0.414,-0.133,0.846,1.365,-0.42,2.905,
49685260,-0.412,-0.147,0.851,4.007,0.227,4.69,
49685270,-0.421,-0.149,0.86,4.375,1.715,6.3,
49685280,-0.468,-0.172,0.862,5.32,1.557,7.332,
49685290,-0.488,-0.175,0.868,6.3,0.35,6.457,
49685300,-0.488,-0.18,0.864,5.617,-2.415,5.355,
49685310,-0.488,-0.188,0.866,6.44,-4.392,3.902,
49685320,-0.467,-0.175,0.879,8.942,-5.617,1.785,
49685330,-0.458,-0.161,0.899,8.452,-6.807,0.612,
49685340,-0.432,-0.165,0.895,6.405,-7.21,-0.525,
49685350,-0.424,-0.17,0.898,6.335,-6.965,-1.172,
49685360,-0.393,-0.148,0.899,6.772,-6.037,-0.84,
49685370,-0.375,-0.12,0.906,6.895,-3.92,0.91,
49685380,-0.377,-0.115,0.91,5.232,-1.522,2.922,
49685390,-0.345,-0.093,0.913,3.657,2.31,3.132,
49685400,-0.343,-0.093,0.9,0.892,7.98,4.252,
49685410,-0.384,-0.101,0.888,-0.7,13.492,5.932,
49685420,-0.428,-0.102,0.892,-1.715,16.712,6.982,
49685420,-0.457,-0.125,0.898,-4.252,17.605,7.017,
49685440,-0.469,-0.16,0.915,-6.107,17.902,5.582,
49685440,-0.503,-0.18,0.925,-6.055,17.465,4.06,
49685450,-0.512,-0.187,0.924,-6.457,15.435,1.907,
49685460,-0.492,-0.198,0.902,-6.58,12.6,-0.752,
49685470,-0.5,-0.194,0.899,-4.147,9.135,1.942,
49685480,-0.487,-0.191,0.857,-3.517,4.882,3.972,
49685490,-0.457,-0.205,0.816,-0.035,2.73,2.607,
49685500,-0.503,-0.209,0.81,3.745,2.817,3.29,
49685510,-0.503,-0.193,0.805,6.842,-1.697,2.642,
49685520,-0.45,-0.166,0.829,11.637,-1.872,1.785,
49685530,-0.455,-0.152,0.854,12.145,-0.7,2.905,
49685540,-0.467,-0.148,0.861,10.85,0.787,2.012,
49685550,-0.426,-0.128,0.867,11.077,2.887,-0.822,
49685560,-0.4,-0.112,0.876,10.71,6.457,-0.28,
49685570,-0.4,-0.091,0.875,8.925,10.517,0.805,
49685580,-0.43,-0.094,0.888,7.997,13.702,2.677,
49685590,-0.475,-0.098,0.892,5.267,15.487,5.25,
49685600,-0.476,-0.094,0.893,2.975,16.205,5.53,
49685610,-0.489,-0.093,0.893,-0.332,18.567,4.165,
49685620,-0.5,-0.109,0.892,-5.11,20.09,1.557,
49685630,-0.51,-0.115,0.922,-5.915,21.157,0.595,
49685640,-0.508,-0.115,0.93,-7.577,19.285,2.695,
49685650,-0.452,-0.122,0.909,-10.395,19.057,2.642,
49685660,-0.436,-0.133,0.908,-10.937,22.452,3.377,
49685670,-0.557,-0.208,0.892,-12.635,18.305,4.287,
49685680,-0.536,-0.252,0.865,-8.592,10.237,2.852,
49685690,-0.524,-0.256,0.846,0.787,2.992,-0.227,
49685700,-0.523,-0.238,0.798,8.697,-5.32,-2.397,
49685710,-0.531,-0.206,0.754,15.627,-12.127,-5.372,
49685720,-0.472,-0.111,0.729,20.982,-18.147,-11.322,
49685730,-0.383,-0.052,0.743,23.975,-13.282,-14.122,
49685740,-0.448,-0.109,0.755,24.132,-4.025,-8.312,
49685750,-0.52,-0.112,0.778,22.75,2.677,-4.585,
49685760,-0.569,-0.09,0.865,25.427,4.462,-1.032,
49685760,-0.568,-0.102,0.896,19.897,3.832,0.927,
49685780,-0.545,-0.138,0.941,13.002,2.73,-2.8,
49685780,-0.512,-0.127,0.947,7.945,3.237,-4.497,
49685800,-0.535,-0.116,0.957,1.627,3.167,-3.657,
49685800,-0.507,-0.112,0.918,-4.025,1.242,-4.235,
49685820,-0.451,-0.076,0.913,-3.412,4.06,-1.382,
49685820,-0.464,-0.061,0.889,-7.647,6.492,6.002,
49685830,-0.493,-0.088,0.862,-13.807,8.452,9.152,
49685840,-0.494,-0.11,0.854,-16.415,9.03,10.867,
49685850,-0.521,-0.136,0.844,-18.76,9.502,12.582,
49685860,-0.57,-0.167,0.853,-18.952,8.54,12.092,
49685870,-0.591,-0.178,0.851,-17.71,4.97,9.17,
49685880,-0.574,-0.152,0.855,-16.66,1.697,5.477,
49685890,-0.578,-0.132,0.861,-18.812,-1.295,3.692,
49685900,-0.55,-0.127,0.864,-23.03,-2.835,2.887,
49685910,-0.518,-0.125,0.898,-28.315,-0.612,3.325,
49685920,-0.599,-0.102,0.919,-38.062,-2.887,5.057,
49685930,-0.536,-0.127,0.87,-49.77,-8.907,5.81,
49685940,-0.514,-0.2,0.851,-55.947,-9.59,7.017,
49685950,-0.484,-0.267,0.812,-50.417,-7.56,7.35,
49685960,-0.437,-0.261,0.809,-34.93,-0.665,6.037,
49685970,-0.459,-0.202,0.813,-21.052,7.402,6.807,
49685980,-0.456,-0.173,0.805,-12.495,14.752,6.825,
49685990,-0.451,-0.176,0.79,-7.245,22.225,7.122,
49686000,-0.47,-0.178,0.776,-2.975,28.822,7.595,
49686010,-0.489,-0.165,0.781,1.032,34.807,7.595,
49686020,-0.518,-0.154,0.778,3.377,38.395,7.052,
49686030,-0.562,-0.145,0.792,4.515,39.83,7.017,
49686040,-0.61,-0.161,0.773,4.392,36.12,6.965,
49686050,-0.617,-0.163,0.75,7.577,30.31,4.147,
49686060,-0.612,-0.156,0.738,11.62,22.33,2.362,
49686070,-0.654,-0.158,0.729,13.877,13.335,1.802,
49686080,-0.689,-0.142,0.703,16.082,-0.227,-1.277,
49686090,-0.654,-0.1,0.73,16.047,-16.345,-4.777,
49686100,-0.609,-0.084,0.729,10.15,-30.905,-4.41,
49686110,-0.548,-0.125,0.735,5.88,-38.36,-2.66,
49686120,-0.447,-0.133,0.747,6.825,-34.807,-3.482,
49686120,-0.403,-0.112,0.798,8.592,-22.295,-3.01,
49686140,-0.45,-0.111,0.834,6.335,-8.032,0.052,
49686140,-0.499,-0.114,0.876,2.03,2.45,1.732,
49686160,-0.629,-0.219,0.864,0.647,4.567,5.775,
49686160,-0.596,-0.206,0.907,4.69,0.647,-0.297,
49686170,-0.569,-0.213,0.895,3.465,-3.85,-2.187,
49686180,-0.577,-0.228,0.836,5.145,-6.632,-3.307,
49686190,-0.562,-0.19,0.843,10.972,-8.802,-5.145,
49686200,-0.517,-0.153,0.842,10.85,-8.312,-2.87,
49686210,-0.528,-0.161,0.787,9.52,-6.825,0.07,
49686220,-0.534,-0.15,0.797,12.267,-6.58,3.692,
49686230,-0.49,-0.139,0.795,10.255,-6.317,3.535,
49686240,-0.488,-0.147,0.799,8.207,-5.232,2.082,
49686250,-0.488,-0.155,0.82,8.54,-3.097,2.52,
49686260,-0.518,-0.169,0.835,8.575,-2.327,4.567,
49686270,-0.547,-0.193,0.847,9.327,-3.097,6.335,
49686280,-0.559,-0.197,0.839,11.62,-5.652,6.23,
49686290,-0.571,-0.183,0.821,13.02,-8.347,4.515,
49686300,-0.568,-0.162,0.81,14.682,-10.5,2.415,
49686310,-0.574,-0.132,0.804,15.75,-11.742,1.487,
49686320,-0.585,-0.114,0.804,15.33,-14.402,2.257,
49686330,-0.567,-0.112,0.805,15.872,-15.522,4.707,
49686340,-0.587,-0.11,0.804,15.68,-18.025,4.987,
49686350,-0.508,-0.116,0.846,17.902,-20.667,1.61,
49686360,-0.442,-0.091,0.869,20.3,-18.655,1.54,
49686370,-0.48,-0.07,0.884,16.205,-13.37,5.092,
49686380,-0.519,-0.073,0.867,9.695,-9.345,5.145,
49686390,-0.505,-0.079,0.852,6.352,-7.525,3.237,
49686400,-0.496,-0.087,0.842,5.932,-5.985,4.13,
49686410,-0.527,-0.089,0.841,7.822,-4.077,5.897,
49686420,-0.553,-0.09,0.85,8.015,-6.177,5.967,
49686430,-0.543,-0.09,0.835,8.312,-9.345,4.83,
49686440,-0.506,-0.091,0.817,9.782,-11.06,4.13,
49686450,-0.477,-0.097,0.808,10.062,-9.45,3.622,
49686460,-0.478,-0.121,0.813,8.89,-6.755,3.71,
49686470,-0.501,-0.15,0.837,8.575,-5.652,4.777,
49686480,-0.522,-0.145,0.88,8.592,-6.58,5.652,
49686490,-0.578,-0.15,0.882,6.09,-9.065,5.337,
49686500,-0.617,-0.175,0.872,5.25,-12.582,3.727,
49686510,-0.638,-0.176,0.873,10.395,-18.147,3.36,
49686510,-0.641,-0.14,0.879,16.957,-25.235,4.025,
49686530,-0.589,-0.088,0.886,20.125,-30.922,1.4,
49686530,-0.507,-0.053,0.856,19.302,-32.952,-1.89,
49686550,-0.448,-0.041,0.819,17.832,-32.34,-2.24,
49686550,-0.399,-0.04,0.802,16.607,-29.907,-1.032,
49686570,-0.348,-0.043,0.827,15.767,-23.905,1.067,
49686570,-0.371,-0.044,0.855,12.757,-15.68,2.712,
49686580,-0.411,-0.035,0.873,7.612,-9.555,1.89,
49686590,-0.44,-0.053,0.89,4.445,-6.055,0.945,
49686600,-0.444,-0.043,0.894,3.535,-5.722,-2.8,
49686610,-0.512,-0.052,0.853,1.172,-9.817,-6.387,
49686620,-0.346,-0.063,0.878,2.677,-9.17,-10.885,
49686630,-0.479,-0.141,0.87,1.627,-0.21,-7.892,
49686640,-0.61,-0.18,0.827,0.14,2.87,-7.087,
49686650,-0.639,-0.151,0.866,7.367,-0.367,-7.542,
49686660,-0.613,-0.121,0.921,13.527,-7.735,-5.477,
49686670,-0.551,-0.081,1.001,15.855,-13.317,-8.505,
49686680,-0.492,-0.009,1.078,14.332,-17.657,-13.51,
49686690,-0.479,0.017,1.103,9.012,-20.212,-16.555,
49686700,-0.478,0.032,1.077,2.117,-23.922,-20.282,
49686710,-0.432,0.053,1.045,-5.04,-25.2,-23.117,
49686720,-0.42,0.044,1.015,-12.407,-22.61,-23.24,
49686730,-0.462,0.009,0.979,-19.582,-18.322,-24.255,
49686740,-0.442,-0.008,0.956,-26.687,-14.98,-26.74,
49686750,-0.446,-0.071,0.926,-31.99,-10.185,-25.322,
49686760,-0.488,-0.126,0.9,-34.247,-8.925,-20.685,
49686770,-0.521,-0.146,0.872,-33.057,-12.075,-13.615,
49686780,-0.523,-0.151,0.882,-28.437,-17.447,-9.572,
49686790,-0.489,-0.129,0.881,-28.192,-21.332,-9.03,
49686800,-0.494,-0.136,0.889,-31.727,-25.462,-10.902,
49686810,-0.459,-0.12,0.87,-34.93,-25.707,-14.77,
49686820,-0.457,-0.128,0.911,-39.497,-25.97,-18.917,
49686830,-0.45,-0.173,0.899,-44.415,-26.775,-19.32,
49686830,-0.449,-0.205,0.905,-44.17,-29.085,-18.2,
49686850,-0.451,-0.233,0.9,-41.125,-32.532,-16.205,
49686850,-0.389,-0.265,0.922,-37.222,-33.915,-16.187,
49686870,-0.387,-0.254,0.856,-32.97,-33.88,-14.07,
49686870,-0.45,-0.19,0.877,-23.59,-35.507,-10.185,
49686890,-0.418,-0.177,0.87,-25.287,-38.675,-8.89,
49686890,-0.36,-0.236,0.859,-29.155,-40.145,-11.69,
49686910,-0.286,-0.354,0.832,-27.475,-41.177,-11.357,
49686910,-0.212,-0.334,0.805,-8.277,-30.45,-13.3,
49686920,-0.21,-0.234,0.839,11.007,-18.655,-12.792,
49686930,-0.211,-0.207,0.828,17.64,-2.187,-3.045,
49686940,-0.28,-0.226,0.8,25.515,14.892,6.265,
49686950,-0.367,-0.192,0.819,34.247,28.367,9.607,
49686960,-0.416,-0.109,0.835,33.705,33.512,11.182,
49686970,-0.469,-0.044,0.822,26.092,32.2,11.777,
49686980,-0.507,-0.027,0.819,12.985,25.34,11.62,
49686990,-0.51,-0.036,0.781,-2.555,17.097,10.605,
49687000,-0.469,-0.071,0.745,-11.777,9.87,8.26,
49687010,-0.45,-0.096,0.724,-15.54,6.16,7.805,
49687020,-0.437,-0.115,0.719,-15.837,4.427,7.735,
49687030,-0.423,-0.13,0.741,-13.492,4.147,9.292,
49687040,-0.438,-0.147,0.767,-10.675,3.517,13.685,
49687050,-0.432,-0.153,0.786,-7.455,4.445,17.57,
49687060,-0.415,-0.151,0.824,-4.655,6.772,19.477,
49687070,-0.429,-0.174,0.861,-5.075,8.557,20.282,
49687080,-0.45,-0.227,0.884,-4.742,7.28,17.482,
49687090,-0.473,-0.264,0.905,0.787,2.467,11.392,
49687100,-0.48,-0.266,0.932,9.992,-6.702,3.307,
49687110,-0.471,-0.256,0.944,18.777,-18.112,-3.605,
49687120,-0.535,-0.276,0.941,25.392,-32.987,-8.592,
49687130,-0.633,-0.284,0.92,32.06,-53.252,-15.89,
49687140,-0.623,-0.225,0.937,40.267,-80.255,-25.007,
49687150,-0.47,-0.209,0.963,42.84,-106.382,-30.782,
49687160,-0.258,-0.178,1.018,40.32,-119.262,-35.997,
49687170,-0.085,-0.127,1.124,29.207,-116.322,-34.335,
49687180,-0.017,-0.141,1.194,9.94,-100.152,-25.042,
49687190,0.003,-0.197,1.237,-9.59,-74.427,-18.357,
49687200,0.006,-0.249,1.243,-26.775,-46.672,-16.45,
49687210,-0.027,-0.294,1.22,-40.04,-21.175,-17.937,
49687220,-0.146,-0.352,1.161,-46.585,-4.305,-23.992,
49687230,-0.252,-0.394,1.096,-45.692,0.91,-35.857,
49687240,-0.329,-0.396,1.041,-36.732,-5.425,-50.907,
49687250,-0.373,-0.36,0.988,-22.33,-21.402,-66.727,
49687260,-0.371,-0.309,0.92,-7.297,-41.352,-82.092,
49687260,-0.344,-0.256,0.881,9.1,-59.92,-93.502,
49687280,-0.281,-0.177,0.853,20.51,-72.852,-100.485,
49687280,-0.223,-0.132,0.822,29.085,-79.17,-102.042,
49687300,-0.199,-0.08,0.825,32.882,-79.45,-99.452,
49687300,-0.176,-0.027,0.828,28.017,-75.495,-95.725,
49687320,-0.132,0.01,0.83,16.135,-66.692,-91.84,
49687320,-0.114,0.017,0.82,-0.927,-55.475,-85.662,
49687330,-0.144,-0.002,0.806,-20.037,-43.557,-77.385,
49687340,-0.189,-0.038,0.792,-36.697,-33.897,-69.177,
49687350,-0.225,-0.088,0.767,-48.3,-27.335,-60.007,
49687360,-0.236,-0.104,0.749,-54.442,-22.662,-51.485,
49687370,-0.247,-0.141,0.731,-57.977,-17.815,-43.172,
49687380,-0.277,-0.162,0.739,-57.575,-13.475,-35.42,
49687390,-0.338,-0.21,0.761,-55.825,-12.04,-28.717,
