#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
42966550,0.343,-0.729,1.436,-26.617,4.585,26.932,
42966550,-0.986,0.203,1.062,-79.17,-72.922,4.795,
42966570,0.413,-0.717,0.928,-91.945,-83.51,5.162,
42966570,0.124,-0.286,0.972,-64.47,-70.49,1.75,
42966580,0.285,-0.369,0.876,-50.277,-57.995,3.92,
42966590,0.337,-0.544,0.922,-39.06,-43.137,-2.555,
42966600,0.402,-0.315,0.864,-22.557,-25.567,-0.07,
42966610,0.262,-0.411,0.837,-3.867,-7.315,3.482,
42966620,0.238,-0.409,0.901,15.382,7.787,1.75,
42966630,0.104,-0.111,1.011,26.565,17.307,-0.175,
42966640,-0.08,-0.032,1.044,19.215,17.22,0.28,
42966650,-0.173,-0.111,1.031,5.582,8.855,0.07,
42966660,-0.043,-0.102,0.989,-5.407,-0.805,-2.52,
42966670,0.046,-0.255,0.953,-11.305,-5.145,-5.46,
42966680,0.064,-0.223,0.952,-7.822,-4.41,-5.442,
42966690,0.073,-0.233,0.952,-4.077,-2.73,-5.145,
42966700,0.064,-0.197,0.968,-0.647,-0.98,-4.13,
42966710,0.009,-0.144,0.988,0.682,-0.332,-1.977,
42966720,-0.034,-0.202,0.973,-1.977,-2.24,-1.47,
42966730,0.017,-0.223,0.96,-2.695,-4.935,-2.38,
42966740,0.046,-0.222,0.96,-1.365,-5.827,-2.24,
42966750,0.067,-0.22,0.96,0.857,-5.337,-1.032,
42966760,0.047,-0.192,0.979,3.115,-4.13,0.525,
42966770,0.055,-0.173,0.979,3.482,-3.71,2.222,
42966780,0.024,-0.199,0.972,3.57,-3.71,3.972,
42966790,0.002,-0.201,0.983,3.71,-4.672,4.515,
42966800,0.011,-0.163,0.997,3.097,-6.527,5.53,
42966810,0.01,-0.137,1.006,-0.087,-8.54,6.79,
42966820,0.052,-0.167,1.014,-5.477,-10.395,7.542,
42966830,0.12,-0.159,1.018,-11.41,-9.957,8.732,
42966830,0.184,-0.171,1.03,-18.252,-6.685,9.957,
42966850,0.236,-0.168,1.063,-24.535,-0.682,12.477,
42966850,0.362,-0.179,1.108,-33.442,8.592,14.682,
42966870,0.428,-0.181,1.203,-43.155,23.135,17.535,
42966870,0.49,-0.106,1.358,-65.835,38.902,29.312,
42966890,0.518,-0.15,1.213,-123.06,39.427,64.697,
42966890,0.838,-0.623,1.281,-148.907,46.025,118.177,
42966910,-0.208,-0.659,1.264,-130.742,40.092,172.2,
42966910,0.204,-0.848,1.047,-138.442,-37.485,209.912,
42966920,0.651,-1.109,0.603,-146.737,-48.72,242.76,
42966930,0.219,-0.949,1.073,-114.782,-57.942,262.377,
42966940,-0.321,-1.175,1.094,-81.462,-88.095,267.417,
42966950,0.568,-1.945,0.707,-77.402,-136.465,178.955,
42966960,1.951,-1.876,0.155,-1.61,-78.47,99.522,
42966970,0.852,-0.465,-0.024,99.487,-8.015,33.162,
42966980,-0.196,0.153,0.02,90.142,-13.93,-99.4,
42966990,-0.555,0.028,-0.061,39.34,-39.725,-184.835,
42967000,-0.745,0.307,-0.229,44.415,-46.742,-214.882,
42967010,-1.135,0.689,-0.282,53.042,-41.457,-210.402,
42967020,-1.253,0.588,-0.512,37.432,-34.037,-194.88,
42967030,-1.177,0.538,-0.834,33.407,-18.217,-162.12,
42967040,-1.186,0.444,-0.788,20.632,-14.385,-128.187,
42967050,0.039,0.141,-0.582,2.94,11.34,-105.507,
42967060,-1.359,-1.852,1.183,156.082,100.887,-62.44,
42967070,1.905,0.181,1.868,481.215,158.165,-37.94,
42967080,-1.987,1.997,0.546,260.277,223.965,16.835,
42967090,0.667,-1.25,1.145,-55.195,-2.082,27.44,
42967100,-1.419,0.519,1.015,-78.592,-83.02,3.797,
42967110,0.84,-1.072,0.937,-80.15,-91.105,-0.49,
42967120,0.355,-0.143,0.913,-46.095,-66.622,3.605,
42967130,0.187,-0.537,0.958,-25.76,-43.295,11.567,
42967140,0.331,-0.338,0.905,-25.777,-33.6,1.802,
42967150,0.444,-0.422,0.895,-14.997,-16.117,2.835,
42967160,0.184,-0.247,0.948,-0.297,1.015,6.3,
42967170,0.017,-0.21,0.967,2.047,7.997,5.985,
42967180,0.154,-0.234,0.946,1.855,8.907,3.202,
42967190,0.126,-0.199,0.984,5.145,13.475,3.92,
42967200,-0.157,-0.144,1.012,4.41,14.332,6.055,
42967210,-0.167,-0.058,1.011,-4.462,5.757,1.767,
42967220,0.001,-0.309,0.97,-17.587,-3.972,-6.37,
42967230,0.084,-0.179,0.978,-13.107,-5.985,-6.072,
42967240,0.077,-0.224,0.961,-13.72,-5.11,-5.145,
42967250,0.039,-0.231,0.966,-10.85,-4.375,-3.202,
42967260,0.028,-0.19,0.984,-10.447,-4.41,-3.027,
42967260,0.045,-0.222,0.962,-12.145,-5.425,-2.905,
42967270,0.053,-0.284,0.926,-11.462,-5.652,-3.307,
42967280,0.096,-0.294,0.918,-6.317,-4.427,-3.342,
42967290,0.114,-0.305,0.912,-1.417,-1.977,-2.59,
42967300,0.103,-0.26,0.945,4.602,0.892,-0.56,
42967310,0.063,-0.212,0.985,6.842,3.01,0.717,
42967320,0.028,-0.197,1.005,5.967,3.535,2.52,
42967330,0.006,-0.176,1.009,2.467,2.047,3.832,
42967340,0.033,-0.18,1.005,-1.19,0.262,5.372,
42967350,0.035,-0.171,1.023,-8.802,-0.892,4.865,
42967360,0.036,-0.209,1.012,-13.02,-0.945,6.632,
42967370,0.027,-0.173,1.051,-17.045,-0.752,8.382,
42967380,0.027,-0.162,1.107,-26.372,-1.137,8.732,
42967390,0.087,-0.091,1.165,-37.012,-0.77,9.45,
42967400,0.133,-0.121,1.213,-54.005,3.64,8.085,
42967410,0.321,-0.183,1.219,-73.36,15.312,5.652,
42967420,0.379,-0.367,1.155,-100.38,29.925,11.515,
42967430,0.259,-0.382,1.182,-117.477,23.695,41.702,
42967440,0.431,-0.461,1.193,-123.83,22.767,80.412,
42967450,0.115,-0.329,1.263,-127.015,-7.455,119.507,
42967460,0.536,-1.067,1.098,-153.282,-44.152,159.127,
42967470,0.218,-1.225,0.872,-113.802,-74.532,193.672,
42967480,0.299,-1.499,1.023,-69.055,-100.52,192.605,
42967490,-0.696,-1.75,1.041,-30.362,-131.582,208.232,
42967500,0.819,-1.681,0.11,39.06,-136.447,201.197,
42967510,1.683,-1.056,-0.083,100.695,-62.422,223.212,
42967520,1.456,-0.659,-0.11,71.032,-34.352,125.142,
42967530,0.961,-0.205,-0.586,45.22,-44.8,-39.515,
42967540,0.106,0.654,-0.426,20.702,-46.34,-140.28,
42967550,-0.752,0.861,-0.19,-50.995,-87.64,-210.49,
42967560,-0.78,0.869,-0.196,-95.462,-107.922,-225.557,
42967570,-1.138,0.996,-0.092,-78.592,-90.877,-186.34,
42967580,-1.606,0.899,-0.133,-42.805,-80.517,-127.452,
42967580,-0.204,0.399,0.447,-20.772,-30.362,-54.46,
42967600,-1.465,-1.842,0.828,93.31,144.567,74.532,
42967600,0.829,-1.678,0.902,449.995,56.07,-14.315,
42967620,1.745,0.296,1.919,432.967,182.962,-96.967,
42967620,-1.246,1.997,1.606,308.437,265.09,-15.767,
42967640,-0.526,-0.078,1.217,48.212,75.197,35.84,
42967640,-1.239,0.518,1.216,-50.137,-52.937,10.815,
42967660,0.396,-0.763,0.912,-90.737,-101.342,-6.632,
42967660,0.458,-0.67,0.77,-75.88,-82.582,-13.947,
42967670,0.346,-0.406,1.011,-24.15,-52.465,-8.54,
42967680,0.383,-0.37,0.871,-35.437,-37.8,-10.325,
42967690,0.489,-0.443,0.854,-14.84,-17.902,-0.735,
42967700,0.211,-0.36,0.889,-2.887,0.577,2.87,
42967710,0.132,-0.258,0.941,6.527,10.797,3.832,
42967720,0.07,-0.17,0.999,7.595,14.122,3.535,
42967730,0.053,-0.162,1.005,3.535,12.565,4.165,
42967740,-0.012,-0.178,0.975,0.857,9.782,6.947,
42967750,-0.113,-0.219,0.988,-3.255,4.48,4.41,
42967760,-0.079,-0.144,1.012,-6.247,-3.92,0.735,
42967770,0.059,-0.219,0.98,-15.89,-10.727,-2.59,
42967780,0.076,-0.276,0.954,-16.817,-13.545,-2.327,
42967790,0.138,-0.224,0.973,-16.012,-13.265,-2.747,
42967800,0.094,-0.179,1.02,-17.15,-11.48,-0.822,
42967810,0.042,-0.18,1.013,-23.625,-12.232,-0.052,
42967820,0.102,-0.298,0.952,-29.645,-13.965,-2.117,
42967830,0.133,-0.309,0.965,-28.665,-12.495,-4.06,
42967840,0.158,-0.247,0.999,-26.267,-9.415,-2.922,
42967850,0.04,-0.211,1.066,-31.377,-7.647,-2.572,
42967860,-0.021,-0.133,1.141,-41.02,-9.8,-5.565,
42967870,-0.05,-0.102,1.238,-59.43,-14.35,-12.617,
42967880,-0.059,-0.014,1.403,-82.897,-16.922,-22.995,
42967890,-0.084,0.094,1.478,-115.885,-12.547,-39.55,
42967900,-0.187,0.171,1.396,-158.62,0.157,-66.605,
42967910,-0.295,0.031,1.402,-212.765,-4.34,-80.255,
42967920,-0.258,0.129,1.398,-251.422,-24.412,-85.89,
42967930,-0.522,-0.067,1.358,-281.592,-57.732,-91.332,
42967940,-0.647,-0.331,1.32,-299.687,-108.657,-99.925,
42967940,-0.799,-0.424,1.464,-305.112,-165.777,-114.66,
42967960,-0.414,-1.248,1.348,-298.27,-206.745,-131.127,
42967960,0.862,-1.692,1.446,-233.572,-90.23,-106.89,
42967980,-1.694,0.925,1.537,-29.732,92.225,-47.092,
42967980,-1.239,1.733,1.375,93.992,76.527,-29.802,
42968000,-1.013,0.165,1.276,111.125,84.122,33.757,
42968000,-0.072,0.55,0.812,274.995,114.187,121.957,
42968010,0.242,0.602,0.269,345.275,136.342,160.37,
42968020,0.238,0.088,-0.076,344.592,104.09,129.867,
42968030,0.438,-0.207,-0.643,329.35,86.625,117.372,
42968040,0.096,0.175,-1.574,299.232,73.57,122.5,
42968050,-0.778,0.352,-1.058,188.177,41.492,151.06,
42968060,-0.382,-1.273,-0.449,47.757,-27.23,141.54,
42968070,0.053,-1.975,-0.211,42.647,-42.595,146.247,
42968080,-1.059,-1.736,0.562,156.502,-184.432,63.49,
42968090,1.299,-1.363,0.259,298.06,21.945,-194.81,
42968100,-0.27,1.997,1.849,305.567,244.195,-184.957,
42968110,-1.305,1.732,0.489,170.327,172.06,12.74,
42968120,1.29,-1.292,1.311,40.932,35.752,91.542,
42968130,-1.357,0.856,1.089,2.537,-15.4,37.17,
42968140,0.927,-1.168,0.893,-38.465,-31.045,26.355,
42968150,-0.228,-0.068,1.093,-12.582,-15.522,8.347,
42968160,0.13,-0.148,0.957,-10.885,-11.217,14.892,
42968170,0.052,-0.129,1.021,-14.07,-9.87,13.965,
42968180,0.2,-0.233,0.948,-18.69,-7.07,15.4,
42968190,0.128,-0.307,0.915,-10.605,0.805,16.012,
42968200,0.049,-0.216,0.963,-2.695,7.507,11.462,
42968210,0.072,-0.188,0.994,-4.13,9.782,5.652,
42968220,0.074,-0.127,1.017,-8.697,10.675,4.83,
42968230,-0.043,-0.191,0.964,-15.382,10.342,7.07,
42968240,-0.191,-0.19,0.972,-13.86,7.315,3.867,
42968250,-0.147,-0.163,0.989,-14.14,-0.157,-2.957,
42968260,0,-0.153,0.992,-18.165,-7.14,-6.317,
42968270,0.022,-0.16,0.986,-20.055,-9.642,-5.057,
42968280,0.032,-0.203,0.976,-21.28,-10.15,-3.867,
42968290,0.079,-0.189,0.986,-21.437,-9.275,-3.78,
42968300,0.056,-0.173,1.008,-23.432,-7.07,-2.467,
42968310,0.012,-0.206,0.989,-26.827,-6.265,-0.857,
42968320,0.007,-0.212,0.965,-28.682,-7.21,-0.437,
42968330,0.044,-0.224,0.987,-28.192,-9.082,1.417,
42968330,0.01,-0.161,1.025,-27.842,-9.957,3.78,
42968350,-0.011,-0.146,1.081,-35.542,-12.74,4.602,
42968350,0.05,-0.114,1.121,-47.337,-16.415,4.83,
42968370,0.03,-0.144,1.167,-63.017,-18.917,4.97,
42968370,0.035,-0.059,1.222,-78.68,-20.44,5.775,
42968390,0.074,-0.076,1.267,-104.247,-21.647,5.74,
42968390,-0.028,-0.105,1.277,-134.102,-25.445,8.4,
42968410,-0.116,-0.152,1.349,-166.005,-48.51,16.537,
42968410,-0.172,-0.033,1.318,-189.035,-72.152,21.822,
42968420,-0.586,0.002,1.441,-205.222,-104.51,26.005,
42968430,-0.555,-0.255,1.363,-230.142,-140.455,20.02,
42968440,-0.197,-0.576,1.248,-225.96,-164.115,10.622,
42968450,0.105,-0.703,0.963,-191.222,-163.975,-8.347,
42968460,0.448,-0.785,1.003,-142.467,-118.405,-23.642,
42968470,1.179,-0.996,1.155,-74.55,10.062,-22.54,
42968480,-1.218,0.045,1.152,55.352,113.365,14.297,
42968490,-0.241,0.295,0.94,128.817,96.897,-3.587,
42968500,1.68,0.25,-0.129,162.365,109.55,-13.3,
42968510,0.874,0.537,0.042,181.615,98.28,-60.042,
42968520,0.08,0.027,-0.181,163.345,84.157,-123.777,
42968530,0.161,0.409,-0.862,167.86,69.3,-120.137,
42968540,-0.341,0.907,-1.32,130.55,56.857,-93.205,
42968550,-0.364,0.376,-0.85,41.3,31.237,-61.722,
42968560,0.251,-0.713,-0.476,-19.005,17.815,-15.05,
42968570,-0.224,-1.051,-0.698,5.915,3.36,10.255,
42968580,-0.636,-1.622,1.347,57.942,-55.93,5.075,
42968590,1.991,-1.984,0.448,328.44,64.452,-32.41,
42968600,0.735,1.746,1.819,519.277,221.077,-30.432,
42968610,-1.349,1.997,1.263,369.792,284.34,-11.672,
42968620,-0.817,0.229,1.022,79.975,64.61,29.015,
42968630,-0.154,0.458,1.137,-47.005,-51.94,24.832,
42968640,-0.151,-1.098,1.082,-87.885,-79.45,12.197,
42968650,0.433,-0.354,0.944,-72.537,-69.072,4.322,
42968660,0.017,-0.202,0.996,-51.187,-50.032,7.507,
42968670,0.186,-0.311,0.953,-49.035,-44.222,0.577,
42968670,0.343,-0.481,0.824,-38.307,-31.045,2.397,
42968690,0.26,-0.467,0.879,-10.867,-12.74,0.28,
42968690,0.121,-0.104,1.018,6.807,1.557,1.872,
42968710,0.027,-0.12,1.015,0.84,4.462,3.045,
42968710,0.099,-0.195,0.993,-7.07,3.902,1.487,
42968730,0.027,-0.176,0.971,-7.21,6.317,4.27,
42968730,-0.087,-0.264,0.928,-4.795,5.897,4.27,
42968750,-0.062,-0.261,0.943,-0.035,1.96,-0.49,
42968750,0.06,-0.191,0.986,2.38,-0.91,-4.69,
42968760,0.018,-0.133,1.013,1.26,-1.347,-3.325,
42968770,-0.016,-0.129,1,-4.375,-3.255,-1.732,
42968780,0.034,-0.179,0.998,-10.255,-6.055,-1.977,
42968790,0.027,-0.105,1.026,-14.7,-7.35,-0.49,
42968800,-0.034,-0.128,1.006,-22.75,-9.467,0.717,
42968810,0.017,-0.269,0.946,-26.67,-12.862,0.297,
42968820,0.107,-0.242,0.972,-23.59,-13.142,-0.945,
42968830,0.145,-0.208,0.995,-21.472,-9.817,0.507,
42968840,0.138,-0.207,1.03,-22.75,-5.215,3.29,
42968850,0.124,-0.16,1.075,-27.86,-1.05,5.775,
42968860,0.145,-0.147,1.135,-37.082,2.922,6.65,
42968870,0.172,-0.128,1.217,-51.38,7.735,6.09,
42968880,0.291,-0.125,1.305,-80.43,15.715,7,
42968890,0.307,-0.193,1.241,-119.227,26.285,13.09,
42968900,0.201,-0.391,1.242,-145.39,16.922,35.07,
42968910,0.075,-0.287,1.281,-156.467,3.185,58.555,
42968920,-0.145,-0.216,1.295,-176.855,-11.095,74.462,
42968930,0.022,-0.442,1.143,-195.895,-22.032,96.792,
42968940,0.25,-0.592,0.97,-191.537,-19.74,115.412,
42968950,-0.312,-0.719,0.836,-162.925,-31.727,117.215,
42968960,-0.344,-1.227,0.667,-138.11,-73.78,98.91,
42968970,0.053,-1.986,0.784,-122.465,-69.702,83.667,
42968980,-0.438,-1.989,0.466,-47.722,-55.772,61.6,
42968990,0.949,-1.599,-0.039,30.8,-12.39,20.667,
42969000,0.498,-1.031,0.051,65.712,35.42,-16.922,
42969010,0.385,-0.614,-0.005,76.79,49.787,-115.29,
42969020,0.012,-0.25,-0.088,84.087,57.4,-186.252,
42969030,-0.301,0.171,-0.416,90.895,56.752,-232.067,
42969040,-0.51,0.649,-0.811,76.387,50.4,-249.532,
42969050,-0.709,0.815,-0.492,16.31,38.29,-247.065,
42969060,-0.532,0.125,-0.49,-66.552,22.155,-234.815,
42969070,-0.347,0,-0.636,-65.852,22.4,-209.545,
42969080,-0.906,0.415,-0.433,-36.26,11.217,-165.672,
42969080,0.644,0.405,0.521,-54.53,22.417,-115.412,
42969100,-1.645,-1.964,-0.034,108.832,66.272,-34.807,
42969100,0.908,0.557,0.691,507.797,-45.22,-37.38,
42969120,0.995,-1.59,1.933,409.062,125.02,22.732,
42969120,-0.8,1.612,1.987,476.77,225.382,-6.247,
42969140,-1.608,1.746,1.082,181.93,116.515,17.307,
42969140,-1.025,0.233,1.461,-39.865,-37.607,24.027,
42969160,0.338,-0.223,1.093,-128.642,-101.482,16.047,
42969160,0.31,-1.007,0.824,-137.795,-85.242,17.115,
42969170,0.054,-0.611,0.76,-93.047,-61.267,5.267,
42969180,0.56,-0.49,0.799,-55.895,-45.955,-7.07,
42969190,0.442,-0.541,0.756,-26.985,-20.3,0.035,
42969200,0.241,-0.43,0.816,7.682,2.642,5.355,
42969210,0.119,-0.253,0.981,22.96,15.61,2.03,
42969220,0.088,-0.091,1.047,24.885,20.037,2.065,
42969230,-0.025,-0.171,0.999,14.297,18.497,3.272,
42969240,-0.028,-0.204,0.99,8.96,14.892,1.54,
42969250,-0.077,-0.174,1.017,5.635,10.482,-0.787,
42969260,-0.087,-0.181,0.992,-2.03,4.13,-3.5,
42969270,-0.007,-0.229,0.96,-8.715,-1.487,-7.21,
42969280,0.038,-0.205,0.988,-9.8,-4.095,-9.852,
42969290,0.064,-0.165,1,-11.462,-4.515,-9.66,
42969300,0.004,-0.169,1.023,-15.907,-4.742,-8.995,
42969310,-0.037,-0.116,1.055,-21.157,-7.105,-8.96,
42969320,-0.007,-0.193,1.026,-31.272,-11.55,-12.092,
42969330,0.015,-0.183,1.027,-35.665,-13.895,-14.42,
42969340,0.06,-0.199,1.06,-39.602,-14.472,-15.977,
42969350,0.072,-0.18,1.12,-46.9,-13.125,-16.432,
42969360,0.042,-0.053,1.198,-59.71,-11.007,-17.797,
42969370,0.087,-0.102,1.247,-79.957,-5.897,-21.42,
42969380,0.129,0.03,1.271,-102.62,5.897,-27.79,
42969390,-0.081,-0.042,1.242,-133.455,18.69,-37.8,
42969400,0.012,-0.217,1.313,-172.112,6.23,-31.64,
42969410,0.175,-0.069,1.301,-199.5,-4.445,-24.412,
42969420,0.196,-0.141,1.267,-223.142,-9.275,-13.685,
42969420,0.078,-0.098,1.223,-242.672,-15.995,-0.595,
42969440,-0.09,-0.198,1.191,-257.95,-31.622,5.827,
42969440,-0.268,-0.338,1.431,-264.74,-56.087,7.84,
42969460,-0.293,-0.868,1.424,-256.777,-78.767,3.395,
42969460,0.015,-1.221,1.053,-196,-68.862,-3.412,
42969480,0.751,-0.694,0.973,-104.755,-0.367,-26.617,
42969480,-0.68,-0.034,0.716,-6.562,52.08,-56.035,
42969500,-0.689,-0.08,0.818,40.932,33.967,-90.125,
42969500,0.203,-0.287,0.468,102.777,66.64,-60.585,
42969510,0.135,-0.423,0.295,163.625,102.882,-52.272,
42969520,-0.51,0.21,-0.694,234.85,106.347,-58.485,
42969530,-0.792,0.656,-1.08,218.872,100.397,-15.54,
42969540,-0.931,0.268,-0.844,120.452,50.19,21.875,
42969550,-0.09,-0.691,-0.658,35.49,0.35,47.46,
42969560,0.419,-0.864,-0.846,36.33,-1.505,64.26,
42969570,-0.023,-0.33,-0.976,63.472,4.445,59.15,
42969580,-0.611,-0.293,-0.427,24.22,-13.755,35.7,
42969590,-0.565,-1.747,1.786,19.757,-123.497,-77.122,
42969600,1.382,-1.751,-0.707,395.832,17.045,-255.675,
42969610,-1.42,1.698,0.786,532.577,-7.525,-107.992,
42969620,1.998,-0.161,1.459,454.44,115.29,-74.095,
42969630,-0.809,0.544,1.44,433.545,278.477,-30.257,
42969640,-0.559,0.701,0.536,135.467,106.102,-0.122,
42969650,0.142,-0.083,1.267,-86.415,-26.617,25.9,
42969660,-0.729,-0.659,1.11,-84.595,-59.797,0.07,
42969670,0.368,-0.433,0.933,-82.915,-62.93,-8.82,
42969680,0.049,-0.261,0.943,-61.827,-49.717,-10.08,
42969690,0.512,-0.562,0.923,-35.962,-38.675,-2.135,
42969700,0.311,-0.549,0.827,-12.862,-13.37,4.48,
42969710,0.234,-0.395,0.923,12.67,4.865,-1.26,
42969720,0.122,0.068,1.04,20.86,15.837,-2.87,
42969730,-0.043,-0.089,1.008,11.637,16.607,2.047,
42969740,0.059,-0.306,0.935,5.285,14.14,1.155,
42969750,-0.039,-0.145,0.987,12.81,15.592,1.242,
42969760,-0.273,-0.035,1.034,10.727,11.252,0.857,
42969770,-0.163,-0.116,1.001,-3.535,-1.137,-3.115,
42969780,-0.025,-0.169,0.986,-10.692,-10.202,-4.55,
42969790,-0.015,-0.111,1.007,-12.232,-13.37,-2.835,
42969800,0.026,-0.138,1.007,-16.537,-15.785,-1.067,
42969810,0.009,-0.116,1.006,-19.337,-16.537,1.155,
42969820,0.068,-0.192,0.979,-22.242,-17.027,1.032,
42969830,0.133,-0.283,0.947,-20.772,-14.7,0.577,
42969830,0.207,-0.271,0.966,-14.892,-8.277,0.665,
42969850,0.176,-0.206,1.013,-11.637,0.07,3.745,
42969850,0.131,-0.122,1.077,-13.93,6.37,9.327,
42969870,0.112,-0.011,1.198,-25.095,9.362,15.697,
42969870,0.154,-0.008,1.349,-48.422,10.307,21.822,
42969890,0.193,0.144,1.592,-78.522,11.742,28.63,
42969890,0.21,0.047,1.465,-143.885,10.29,46.217,
42969910,0.472,-0.516,1.399,-208.81,-15.155,83.737,
42969910,-0.08,-0.334,1.421,-225.505,-36.627,123.392,
42969920,-0.441,-0.101,1.342,-236.337,-80.867,140.385,
42969930,0.226,-0.395,1.08,-259.997,-97.877,161.035,
42969940,0.079,-1.271,0.772,-260.295,-103.092,180.862,
42969950,0.114,-1.857,0.499,-198.642,-125.265,170.747,
42969960,-0.181,-1.995,0.554,-126.455,-119.787,155.365,
42969970,0.356,-1.947,0.112,-66.867,-83.002,133.227,
42969980,0.104,-1.527,0.109,-2.905,-11.935,129.587,
42969990,1.185,-0.729,0.152,44.397,34.457,72.887,
42970000,1.309,-0.611,0.15,35.77,49.577,-47.267,
42970010,0.347,-0.199,0.159,45.902,60.13,-159.197,
42970020,-0.421,0.671,-0.117,90.107,47.897,-217.577,
42970030,-0.839,1.219,-0.32,92.015,15.592,-222.705,
42970040,-0.846,1.107,-0.704,46.427,-16.31,-204.872,
42970050,-0.875,0.707,-0.615,-12.705,-31.832,-168.455,
42970060,-0.687,-0.127,-0.556,-59.92,-36.54,-127.977,
42970070,-0.385,-0.686,-0.599,-50.697,-30.677,-103.285,
42970080,-0.434,-0.871,-0.845,-29.015,-24.377,-102.777,
42970090,1.038,-1.004,1.025,-10.185,70.647,-99.697,
42970100,-1.97,-1.908,-0.708,205.485,145.18,-74.13,
42970110,0.115,1.647,0.877,547.645,-8.54,-111.002,
42970120,1.998,-1.04,1.965,404.915,142.572,-61.722,
42970130,0.671,-0.096,1.447,414.855,285.005,-51.012,
42970140,-1.552,1.862,1.068,258.055,156.415,-6.125,
42970150,0.787,-1.458,1.038,-132.597,-29.102,35.262,
42970160,-0.969,0.718,0.994,-77.63,-94.307,5.67,
42970170,1.11,-1.119,0.798,-100.817,-85.417,7.927,
42970170,-0.087,-0.316,1.01,-29.82,-54.25,6.772,
42970190,0.75,-0.671,0.773,-37.887,-38.08,0.402,
42970190,0.369,-0.343,0.882,-1.12,-8.662,4.917,
42970210,0.156,-0.463,0.909,13.912,11.952,7.07,
42970210,0.042,0.084,1.06,21.122,18.672,0.315,
42970230,0.059,-0.174,0.998,7.42,16.31,3.325,
42970230,-0.166,-0.155,1.006,7.7,14.542,7.665,
42970250,-0.227,-0.105,1.005,0.735,5.005,4.06,
42970250,-0.032,-0.244,0.964,-8.942,-5.6,-2.66,
42970260,0.065,-0.226,0.97,-8.61,-8.907,-5.127,
42970270,0.063,-0.206,0.968,-5.897,-7.787,-3.482,
42970280,0.023,-0.172,0.984,-5.005,-6.982,-2.922,
42970290,0.043,-0.181,0.987,-7.192,-7.735,-3.762,
42970300,0.04,-0.154,0.995,-9.922,-8.312,-3.797,
42970310,0.066,-0.213,0.968,-13.09,-8.627,-3.272,
42970320,0.071,-0.23,0.965,-13.44,-7.7,-3.325,
42970330,0.075,-0.237,0.965,-11.497,-6.177,-2.082,
42970340,0.072,-0.224,0.974,-10.57,-4.445,-1.295,
42970350,0.043,-0.178,1.009,-10.377,-3.307,-0.525,
42970360,0.011,-0.141,1.047,-15.312,-3.78,-0.105,
42970370,0,-0.185,1.06,-24.867,-7.052,0.21,
42970380,-0.025,-0.117,1.128,-33.477,-12.092,1.4,
42970390,-0.037,-0.065,1.249,-49.735,-20.107,2.765,
42970400,-0.086,-0.004,1.378,-73.43,-31.535,3.412,
42970410,-0.171,0.007,1.482,-108.64,-44.502,-0.14,
42970420,-0.225,0.026,1.402,-151.655,-61.95,-6.02,
42970430,-0.471,-0.185,1.395,-185.482,-92.96,-2.905,
42970440,-1.025,-0.542,1.562,-201.425,-146.475,7.63,
42970450,-1.57,-1.111,1.86,-182.63,-251.44,11.9,
42970460,-0.769,-1.632,1.147,-107.187,-365.942,-15.417,
42970470,0.714,-1.995,0.942,43.68,-304.255,-0.91,
42970480,-0.282,-1.365,0.68,113.977,-75.845,113.592,
42970490,-1.998,0.001,0.225,201.232,38.972,215.372,
42970500,-0.625,-0.779,-0.022,168.577,-19.792,195.562,
42970510,1.697,-1.664,0.045,144.602,46.935,196.735,
42970520,0.098,-0.423,-0.382,173.652,100.362,198.607,
42970530,-0.31,-0.263,-0.564,149.975,115.377,177.66,
42970540,0.218,0,-0.695,67.917,100.502,128.415,
42970550,0.066,-0.391,-0.408,-12.477,90.002,88.777,
42970560,0.169,-0.537,-0.278,-47.04,84.945,24.132,
42970570,0.186,-0.121,-0.392,-56.14,95.462,-34.317,
42970580,-0.064,0.267,-0.535,-66.412,102.935,-82.652,
42970580,-1.24,0.974,0.829,-59.937,46.095,-150.465,
42970600,1.918,-0.398,-0.277,224.577,-20.947,-345.082,
42970600,1.698,0.245,1.548,411.197,108.062,-269.675,
42970610,0.442,-0.202,1.228,266.857,304.71,-174.16,
42970620,-1.449,1.997,0.335,321.23,146.895,22.732,
42970630,1.346,-1.608,1.138,-127.75,6.93,139.037,
42970640,-0.637,0.241,1.018,-70.28,-87.78,20.072,
42970650,1.013,-0.795,0.987,-73.08,-71.82,11.41,
42970660,0.192,-0.005,0.94,-49.7,-54.53,4.795,
42970670,0.226,-0.549,0.967,-24.22,-29.505,25.007,
42970680,0.268,-0.364,0.911,-10.272,-15.872,16.887,
42970690,0.221,-0.343,0.921,-0.332,-1.435,10.64,
42970700,0.008,-0.126,1.001,10.832,8.715,7.612,
42970710,0.072,-0.137,0.99,7.437,9.31,6.3,
42970720,0.041,-0.108,0.994,3.99,8.82,5.722,
42970730,-0.072,-0.109,1.02,1.837,6.982,8.33,
42970740,-0.135,-0.091,1.01,-5.46,1.225,6.51,
42970750,-0.106,-0.174,0.992,-14.49,-6.492,2.485,
42970760,0.077,-0.271,0.949,-18.742,-10.955,-2.222,
42970770,0.171,-0.281,0.93,-12.32,-7.367,-3.657,
42970780,0.171,-0.226,0.968,-1.277,0.542,-1.645,
