#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
54407210,-0.895,0.355,0.29,-3.815,-1.26,-0.84,
54407220,-0.876,0.352,0.301,-4.795,-2.31,0.455,
54407230,-0.879,0.369,0.306,-7.192,-2.152,2.362,
54407240,-0.895,0.38,0.301,-12.477,-1.172,4.34,
54407250,-0.893,0.401,0.295,-18.532,0.105,4.935,
54407260,-0.947,0.365,0.281,-24.08,-0.525,3.99,
54407270,-0.853,0.338,0.281,-21.332,-1.907,3.272,
54407280,-0.901,0.336,0.305,-14.07,-2.485,1.977,
54407290,-0.822,0.346,0.301,-7.7,-1.12,2.642,
54407300,-0.91,0.373,0.303,-2.992,0.175,2.607,
54407310,-0.885,0.341,0.294,-3.167,0.577,2.135,
54407320,-0.892,0.375,0.299,3.552,1.785,0.857,
54407330,-0.919,0.386,0.289,3.15,2.362,-1.207,
54407340,-0.918,0.37,0.284,2.642,1.155,-2.957,
54407350,-0.914,0.354,0.29,3.482,-1.05,-3.08,
54407360,-0.849,0.335,0.299,5.617,-2.45,-2.765,
54407370,-0.855,0.357,0.31,10.71,0.017,-2.45,
54407380,-0.897,0.356,0.297,10.937,2.222,-1.68,
54407390,-0.869,0.354,0.297,11.497,2.94,-0.227,
54407400,-0.926,0.394,0.288,11.55,3.605,-0.297,
54407410,-0.917,0.388,0.275,6.72,2.45,-0.21,
54407420,-0.926,0.393,0.273,3.36,0.84,-0.21,
54407420,-0.921,0.364,0.277,-1.155,-1.47,-0.245,
54407440,-0.87,0.345,0.297,-1.137,-2.52,-0.507,
54407440,-0.863,0.34,0.303,1.032,-1.137,0.472,
54407460,-0.856,0.35,0.306,2.38,1.347,1.977,
54407460,-0.876,0.371,0.288,2.345,4.55,2.537,
54407480,-0.917,0.372,0.289,0.017,5.32,2.117,
54407480,-0.903,0.369,0.267,0.227,6.212,1.417,
54407490,-0.921,0.388,0.268,0.105,4.077,0.647,
54407500,-0.923,0.376,0.257,-2.66,1.96,-0.087,
54407510,-0.919,0.381,0.27,-3.745,-1.522,-0.56,
54407520,-0.902,0.365,0.281,-5.652,-3.115,-1.172,
54407530,-0.867,0.342,0.287,-4.34,-2.73,-1.225,
54407540,-0.879,0.364,0.288,-3.447,-1.207,-0.262,
54407550,-0.879,0.355,0.281,-4.06,-0.735,0.28,
54407560,-0.89,0.36,0.282,-2.887,-0.367,0.752,
54407570,-0.897,0.36,0.281,-2.887,-0.63,1.05,
54407580,-0.893,0.353,0.286,-1.802,-0.42,1.12,
54407590,-0.889,0.351,0.291,-0.63,0.035,1.242,
54407600,-0.885,0.349,0.293,0.017,1.137,1.47,
54407610,-0.877,0.345,0.288,1.12,2.047,1.732,
54407620,-0.879,0.353,0.287,1.89,3.097,2.502,
54407630,-0.889,0.382,0.214,2.24,4.252,3.517,
54407640,-0.955,0.454,0.261,-3.115,0.35,3.062,
54407650,-0.973,0.359,0.253,-10.01,-4.515,0.84,
54407660,-0.911,0.365,0.277,-2.537,-5.757,0.21,
54407670,-0.9,0.392,0.285,-3.062,-6.317,-2.135,
54407680,-0.886,0.338,0.291,-5.197,-6.282,-3.185,
54407690,-0.858,0.337,0.296,-2.03,-4.095,-1.662,
54407700,-0.874,0.353,0.279,0.052,-1.05,-0.542,
54407710,-0.904,0.362,0.264,1.242,0.105,-0.332,
54407720,-0.919,0.359,0.265,2.047,-0.682,-0.507,
54407730,-0.931,0.368,0.264,3.937,-1.592,-0.98,
54407740,-0.935,0.384,0.263,3.92,-4.585,-1.89,
54407750,-0.94,0.386,0.253,0.91,-8.33,-2.17,
54407760,-0.925,0.379,0.254,-2.24,-12.547,-1.627,
54407760,-0.897,0.373,0.274,-4.725,-14.945,-1.417,
54407780,-0.873,0.33,0.314,-6.422,-15.032,-1.312,
54407780,-0.818,0.302,0.335,-2.905,-9.852,0.262,
54407800,-0.826,0.349,0.323,1.382,-2.922,2.152,
54407800,-0.888,0.392,0.288,-2.257,2.467,3.045,
54407820,-0.933,0.383,0.271,-8.627,1.942,3.342,
54407820,-0.927,0.379,0.272,-10.692,0.77,2.222,
54407830,-0.916,0.365,0.278,-9.275,0.017,0.787,
54407840,-0.903,0.361,0.28,-6.755,-0.682,-0.157,
54407850,-0.889,0.36,0.287,-5.53,-2.485,-0.805,
54407860,-0.887,0.344,0.281,-5.39,-3.167,-0.63,
54407870,-0.893,0.34,0.28,-3.115,-3.885,0.21,
54407880,-0.886,0.345,0.292,-1.662,-3.937,0.647,
54407890,-0.875,0.336,0.296,-1.277,-3.535,1.015,
54407900,-0.875,0.339,0.295,-0.105,-2.152,2.415,
54407910,-0.882,0.353,0.305,0.665,-0.997,3.815,
54407920,-0.884,0.36,0.283,1.172,0.822,3.57,
54407930,-0.887,0.421,0.241,1.732,2.17,2.712,
54407940,-0.977,0.408,0.257,-6.405,-1.487,0.805,
54407950,-0.942,0.353,0.265,-7.647,-5.005,-1.155,
54407960,-0.889,0.364,0.289,-4.952,-7.052,-1.522,
54407970,-0.893,0.359,0.289,-6.842,-6.912,-2.38,
54407980,-0.893,0.331,0.294,-6.86,-7.157,-1.872,
54407990,-0.889,0.366,0.298,-5.88,-6.632,-0.787,
54408000,-0.889,0.346,0.31,-7.875,-5.057,-0.595,
54408010,-0.852,0.348,0.293,-6.037,-0.875,-0.315,
54408020,-0.869,0.367,0.299,-5.46,0.682,0.612,
54408030,-0.875,0.34,0.287,-6.247,1.627,0.297,
54408040,-0.904,0.337,0.274,-2.205,0.927,1.365,
54408050,-0.911,0.365,0.252,0.122,-1.61,2.065,
54408060,-0.948,0.376,0.247,0.262,-6.737,0.98,
54408070,-0.961,0.375,0.251,-2.345,-12.88,0.07,
54408080,-0.94,0.376,0.274,-4.812,-18.147,-0.805,
54408090,-0.912,0.367,0.306,-7.332,-20.597,-1.295,
54408100,-0.864,0.319,0.333,-8.382,-19.355,-0.665,
54408110,-0.807,0.291,0.362,-3.657,-12.722,1.417,
54408120,-0.785,0.284,0.336,3.15,-3.937,4.462,
54408130,-0.835,0.331,0.307,9.257,3.465,8.277,
54408140,-0.911,0.35,0.274,9.397,4.637,10.762,
54408150,-0.97,0.373,0.244,9.45,1.347,11.69,
54408160,-1.003,0.39,0.243,8.382,-6.405,10.972,
54408160,-0.967,0.417,0.269,8.242,-15.067,6.982,
54408170,-0.94,0.404,0.298,2.222,-20.93,4.497,
54408180,-0.868,0.366,0.305,-1.557,-22.102,3.045,
54408190,-0.79,0.339,0.361,0.682,-19.32,2.905,
54408200,-0.833,0.363,0.351,1.785,-10.745,3.797,
54408210,-0.815,0.371,0.346,2.572,-3.902,4.322,
54408220,-0.872,0.387,0.325,1.522,1.697,3.815,
54408230,-0.907,0.388,0.303,0.49,3.762,3.36,
54408240,-0.923,0.394,0.294,-1.137,2.905,2.257,
54408250,-0.902,0.366,0.289,-2.87,0.087,0.787,
54408260,-0.883,0.343,0.301,-1.277,-1.785,0.14,
54408270,-0.88,0.333,0.308,1.802,-2.047,0.682,
54408280,-0.876,0.338,0.315,4.725,-1.452,1.872,
54408290,-0.881,0.341,0.315,6.422,-0.822,3.185,
54408300,-0.896,0.346,0.275,8.295,0.017,4.252,
54408310,-0.931,0.469,0.229,9.047,-2.345,4.532,
54408320,-1.076,0.424,0.274,-3.657,-13.457,0.77,
54408330,-0.918,0.322,0.272,-2.782,-17.727,-1.645,
54408340,-0.896,0.409,0.315,3.115,-20.107,-1.382,
54408350,-0.857,0.356,0.323,-3.937,-20.86,-3.237,
54408360,-0.833,0.333,0.34,-0.437,-17.885,-2.642,
54408370,-0.811,0.359,0.351,1.785,-12.897,-0.017,
54408380,-0.821,0.372,0.331,2.555,-5.53,-0.595,
54408390,-0.849,0.379,0.317,3.22,-0.997,-1.172,
54408400,-0.882,0.388,0.31,4.217,0.402,-1.365,
54408410,-0.912,0.39,0.326,2.31,0.157,-1.277,
54408420,-0.88,0.364,0.307,1.68,0.507,-2.135,
54408430,-0.864,0.374,0.308,2.1,-0.227,-1.522,
54408440,-0.873,0.379,0.312,-0.245,-0.49,-0.787,
54408450,-0.87,0.377,0.312,-1.977,-0.035,0.175,
54408460,-0.868,0.389,0.31,-4.69,0.402,0.98,
54408470,-0.886,0.385,0.305,-7.717,0.507,0.962,
54408480,-0.892,0.375,0.319,-9.345,-0.49,1.26,
54408490,-0.869,0.322,0.353,-9.397,1.312,1.977,
54408500,-0.793,0.319,0.333,-2.397,8.295,3.22,
54408510,-0.857,0.374,0.319,0.175,12.722,4.672,
54408510,-0.914,0.376,0.289,-4.235,13.825,4.83,
54408530,-0.946,0.386,0.278,-4.882,11.987,4.9,
54408530,-0.945,0.391,0.271,-6.422,8.085,3.482,
54408550,-0.934,0.381,0.274,-6.72,3.762,0.875,
54408550,-0.923,0.377,0.282,-6.23,-0.735,-0.787,
54408570,-0.894,0.366,0.301,-6.177,-3.657,-1.4,
54408570,-0.877,0.34,0.303,-5.075,-4.515,-1.872,
54408580,-0.847,0.325,0.313,-1.785,-3.465,-1.487,
54408590,-0.856,0.324,0.311,3.045,-0.98,-0.105,
54408600,-0.879,0.342,0.311,7.28,1.662,1.557,
54408610,-0.892,0.361,0.308,9.572,2.695,1.47,
54408620,-0.904,0.364,0.269,10.955,3.517,0.945,
54408630,-0.926,0.449,0.228,10.867,-0.035,0.297,
54408640,-1.019,0.419,0.274,0.805,-10.535,-1.96,
54408650,-0.907,0.344,0.286,1.505,-13.247,-3.605,
54408660,-0.878,0.401,0.328,3.99,-13.09,-4.27,
54408670,-0.837,0.341,0.325,-1.837,-10.605,-5.652,
54408680,-0.833,0.321,0.335,1.837,-6.282,-3.605,
54408690,-0.836,0.364,0.327,3.465,-1.592,-0.297,
54408700,-0.88,0.388,0.307,2.747,2.572,0.367,
54408710,-0.898,0.391,0.28,0.805,3.937,-0.105,
54408720,-0.926,0.408,0.271,-0.875,1.977,-0.682,
54408730,-0.927,0.408,0.283,-4.34,-2.485,-2.397,
54408740,-0.908,0.383,0.292,-8.085,-6.37,-4.305,
54408750,-0.887,0.379,0.295,-10.587,-8.207,-4.637,
54408760,-0.881,0.371,0.293,-13.79,-9.257,-4.06,
54408770,-0.87,0.36,0.31,-16.187,-9.905,-2.957,
54408780,-0.868,0.309,0.347,-17.78,-8.085,-2.117,
54408790,-0.819,0.283,0.323,-12.232,-1.505,-0.787,
54408800,-0.885,0.341,0.317,-7.525,1.12,2.257,
54408810,-0.923,0.345,0.287,-9.695,1.242,4.69,
54408820,-0.934,0.346,0.269,-7,-1.872,6.72,
54408830,-0.927,0.418,0.24,-5.11,-6.842,6.737,
54408830,-0.904,0.346,0.304,-7.735,-16.345,2.502,
54408850,-0.942,0.35,0.323,-5.092,-14.245,2.712,
54408850,-0.857,0.378,0.351,-0.875,-13.265,3.377,
54408870,-0.809,0.332,0.361,-4.025,-10.605,1.26,
54408870,-0.799,0.288,0.364,2.31,-3.92,1.505,
54408890,-0.814,0.338,0.349,10.5,4.567,5.075,
54408890,-0.851,0.369,0.322,11.392,10.062,6.562,
54408910,-0.906,0.371,0.247,10.762,11.917,6.107,
54408910,-0.939,0.45,0.255,8.925,7.28,5.337,
54408920,-1.042,0.404,0.264,0.56,-2.555,2.555,
54408930,-0.942,0.381,0.288,2.835,-8.802,0.227,
54408940,-0.914,0.397,0.317,0.927,-12.932,-2.52,
54408950,-0.856,0.318,0.311,-1.872,-12.477,-3.92,
54408960,-0.841,0.318,0.328,3.255,-10.85,-1.82,
54408970,-0.83,0.346,0.336,5.39,-7.35,0.192,
54408980,-0.872,0.348,0.332,5.705,-2.205,1.225,
54408990,-0.889,0.371,0.305,5.582,1.61,2.572,
54409000,-0.9,0.402,0.306,3.657,1.172,3.115,
54409010,-0.906,0.392,0.303,-0.35,-1.172,1.855,
54409020,-0.905,0.393,0.302,-1.172,-2.887,0.735,
54409030,-0.887,0.407,0.302,-3.412,-4.76,-0.28,
54409040,-0.882,0.393,0.293,-8.05,-6.055,-1.575,
54409050,-0.873,0.391,0.296,-11.497,-7.192,-1.872,
54409060,-0.864,0.392,0.335,-14.315,-7.122,-2.712,
54409070,-0.85,0.339,0.368,-16.73,-3.517,-3.657,
54409080,-0.839,0.309,0.34,-13.86,4.095,-3.185,
54409090,-0.872,0.338,0.321,-11.41,7,-0.822,
54409100,-0.898,0.349,0.284,-10.832,7.105,0.805,
54409110,-0.917,0.351,0.286,-8.662,4.987,1.347,
54409120,-0.919,0.36,0.275,-7.122,2.397,1.242,
54409130,-0.931,0.367,0.293,-7.175,-1.767,1.155,
54409140,-0.918,0.345,0.311,-7.192,-4.9,0.525,
54409150,-0.888,0.326,0.322,-4.06,-6.142,0.647,
54409160,-0.85,0.325,0.338,-0.42,-5.95,0.962,
54409170,-0.826,0.312,0.335,4.76,-1.907,1.662,
54409180,-0.834,0.331,0.323,10.43,2.975,3.29,
54409190,-0.87,0.356,0.309,12.687,6.3,4.427,
54409200,-0.901,0.407,0.262,12.827,7.087,4.567,
54409210,-0.984,0.406,0.297,6.562,1.907,3.57,
54409220,-0.932,0.351,0.27,6.737,-2.012,1.505,
54409230,-0.906,0.408,0.29,12.407,-6.09,0,
54409240,-0.909,0.408,0.309,6.79,-8.82,-2.835,
54409250,-0.906,0.359,0.325,3.447,-8.015,-3.99,
54409260,-0.855,0.356,0.319,2.38,-5.547,-3.587,
54409260,-0.855,0.336,0.327,0.315,-3.412,-3.22,
54409280,-0.845,0.319,0.319,2.012,-0.28,-1.452,
54409280,-0.888,0.37,0.309,5.092,2.642,0.717,
54409300,-0.909,0.38,0.296,2.642,2.537,1.225,
54409300,-0.917,0.378,0.283,0.857,1.435,0.997,
54409320,-0.916,0.388,0.28,-0.752,-1.732,0.437,
54409320,-0.924,0.391,0.28,-3.22,-5.075,-0.455,
54409330,-0.918,0.4,0.287,-6.72,-9.572,-1.225,
54409340,-0.889,0.393,0.307,-11.41,-12.057,-1.697,
54409350,-0.863,0.333,0.351,-13.982,-10.972,-2.415,
54409360,-0.812,0.292,0.337,-10.01,-4.69,-1.61,
54409370,-0.818,0.343,0.337,-6.055,0.385,0.595,
54409380,-0.873,0.356,0.315,-9.117,3.85,2.59,
54409390,-0.92,0.351,0.298,-9.922,5.127,3.937,
54409400,-0.92,0.383,0.299,-9.765,4.777,3.762,
54409410,-0.927,0.379,0.283,-11.567,2.31,1.697,
54409420,-0.929,0.363,0.285,-11.06,-0.647,0.017,
54409430,-0.9,0.35,0.303,-8.907,-4.602,-0.525,
54409440,-0.863,0.334,0.315,-5.127,-6.02,-0.752,
54409450,-0.843,0.329,0.327,-1.872,-5.04,-0.315,
54409460,-0.847,0.321,0.333,1.382,-0.735,0.875,
54409470,-0.865,0.328,0.318,4.97,3.377,2.642,
54409480,-0.875,0.377,0.304,7.052,5.565,3.657,
54409490,-0.932,0.373,0.286,4.112,4.497,3.552,
54409500,-0.928,0.383,0.282,4.812,1.417,2.782,
54409510,-0.918,0.39,0.283,4.865,-2.082,0.77,
54409520,-0.939,0.385,0.292,2.485,-4.392,-1.277,
54409530,-0.932,0.38,0.305,-0.752,-6.422,-2.852,
54409540,-0.903,0.364,0.311,-3.377,-7.07,-4.427,
54409550,-0.875,0.356,0.324,-4.585,-6.422,-5.722,
54409560,-0.86,0.324,0.317,-4.41,-4.532,-6.02,
54409570,-0.877,0.345,0.292,0.56,-1.032,-4.882,
54409580,-0.925,0.382,0.282,-0.035,-2.712,-4.147,
54409580,-0.913,0.359,0.305,-3.552,-5.792,-4.69,
54409600,-0.92,0.343,0.301,-2.502,-5.775,-5.687,
54409600,-0.891,0.358,0.309,-2.66,-6.177,-5.617,
54409620,-0.879,0.364,0.311,-5.6,-6.475,-5.46,
54409620,-0.871,0.358,0.304,-7.962,-5.285,-4.742,
54409640,-0.873,0.377,0.31,-9.047,-4.007,-4.007,
54409640,-0.854,0.373,0.296,-11.06,-2.345,-3.867,
54409660,-0.864,0.355,0.33,-12.04,-0.052,-3.552,
54409660,-0.848,0.304,0.365,-9.835,3.552,-2.152,
54409670,-0.879,0.315,0.336,-5.46,4.34,-1.68,
54409680,-0.868,0.325,0.317,-4.392,4.585,-0.105,
54409690,-0.903,0.334,0.299,-2.66,4.725,0.857,
54409700,-0.918,0.348,0.289,-1.855,4.13,1.26,
54409710,-0.936,0.357,0.29,-3.097,1.4,0.455,
54409720,-0.929,0.35,0.289,-4.882,-1.05,-0.56,
54409730,-0.916,0.331,0.305,-6.02,-4.445,-0.402,
54409740,-0.882,0.306,0.324,-4.042,-5.915,0.385,
54409750,-0.853,0.305,0.339,-0.087,-4.515,1.137,
54409760,-0.832,0.362,0.302,1.487,0.577,2.677,
54409770,-0.955,0.379,0.294,-5.005,2.205,3.657,
54409780,-0.895,0.316,0.296,-9.03,0.56,3.535,
54409790,-0.877,0.361,0.322,-2.187,1.137,3.517,
54409800,-0.87,0.374,0.32,-5.04,2.695,2.31,
54409810,-0.881,0.348,0.326,-6.912,3.867,1.89,
54409820,-0.831,0.351,0.334,-7.35,5.932,2.712,
54409830,-0.856,0.355,0.323,-8.26,9.905,2.922,
54409840,-0.86,0.301,0.317,-7.927,12.722,2.695,
54409850,-0.86,0.309,0.303,0.175,15.82,3.027,
54409860,-0.918,0.344,0.287,4.007,16.87,3.395,
54409870,-0.954,0.339,0.266,3.342,15.347,3.237,
54409880,-0.973,0.343,0.249,4.672,11.62,3.08,
54409890,-0.977,0.35,0.24,4.795,6.02,2.765,
54409900,-0.976,0.333,0.245,4.567,-0.962,2.24,
54409910,-0.898,0.321,0.271,6.86,-6.772,2.24,
54409920,-0.885,0.341,0.293,10.535,-8.33,1.925,
54409930,-0.902,0.345,0.292,10.71,-7.735,2.082,
54409940,-0.908,0.35,0.301,10.657,-7.192,2.835,
54409950,-0.879,0.349,0.299,10.832,-5.267,3.062,
54409960,-0.931,0.351,0.288,11.585,-3.815,2.222,
54409970,-0.881,0.365,0.282,12.6,-4.357,1.767,
54409980,-0.937,0.416,0.278,10.535,-4.182,0.875,
54409990,-0.965,0.385,0.268,1.277,-6.545,-0.105,
54410000,-0.916,0.36,0.279,-1.05,-9.607,-1.75,
54410010,-0.888,0.336,0.294,-0.262,-11.707,-2.485,
54410010,-0.866,0.324,0.313,0.962,-12.442,-0.91,
54410030,-0.861,0.339,0.334,0.297,-11.935,2.345,
54410030,-0.822,0.377,0.292,-4.077,-9.012,5.722,
54410050,-0.932,0.457,0.283,-16.957,-4.34,8.505,
54410050,-0.999,0.317,0.269,-33.827,-8.225,9.887,
54410070,-0.837,0.276,0.289,-21.875,-8.732,12.092,
54410070,-0.88,0.379,0.33,-11.147,-8.137,10.167,
54410080,-0.817,0.315,0.333,-10.85,-4.445,7.647,
54410090,-0.83,0.359,0.342,-2.87,1.417,8.225,
54410100,-0.833,0.372,0.326,-3.027,8.067,7.297,
54410110,-0.887,0.36,0.291,-0.192,13.405,4.69,
54410120,-0.941,0.395,0.269,3.15,15.172,1.767,
54410130,-0.983,0.386,0.254,2.765,12.075,-2.817,
54410140,-0.989,0.326,0.258,4.952,5.127,-6.72,
54410150,-0.865,0.318,0.27,13.3,-0.262,-7.437,
54410160,-0.916,0.379,0.284,17.465,-2.205,-8.277,
54410170,-0.92,0.343,0.269,10.937,-4.287,-6.51,
54410180,-0.938,0.346,0.286,8.592,-6.51,-3.167,
54410190,-0.867,0.351,0.3,6.877,-7.157,-1.942,
54410200,-0.917,0.367,0.298,4.777,-4.9,-2.1,
54410210,-0.888,0.345,0.298,0.262,-5.04,-1.137,
54410220,-0.864,0.34,0.307,1.522,-3.815,-0.227,
54410230,-0.868,0.356,0.286,3.045,-0.927,0.682,
54410240,-0.884,0.36,0.288,2.047,-0.227,1.557,
54410250,-0.884,0.35,0.293,2.082,0.542,1.89,
54410260,-0.882,0.348,0.294,3.605,1.295,2.275,
54410270,-0.896,0.363,0.296,3.587,2.292,2.992,
54410280,-0.877,0.357,0.301,1.505,2.905,3.482,
54410290,-0.863,0.351,0.29,1.155,5.302,4.147,
54410300,-0.867,0.366,0.29,-1.26,7.752,4.9,
54410310,-0.885,0.363,0.294,-5.32,10.22,4.812,
54410320,-0.907,0.362,0.283,-7.49,12.057,4.777,
54410330,-0.917,0.37,0.266,-8.452,12.792,4.9,
54410330,-0.936,0.376,0.252,-8.26,10.762,3.832,
54410350,-0.927,0.383,0.264,-8.05,7.42,2.73,
54410350,-0.917,0.361,0.258,-7.35,5.967,1.225,
54410370,-0.902,0.346,0.26,-5.792,4.585,0.472,
54410370,-0.893,0.342,0.265,-4.2,2.397,0.28,
54410390,-0.892,0.335,0.273,-1.365,1.96,0.035,
54410390,-0.903,0.329,0.273,2.012,2.607,-0.192,
54410410,-0.909,0.33,0.276,4.935,3.71,0,
54410410,-0.904,0.335,0.272,7.612,4.515,0.35,
54410420,-0.912,0.34,0.264,9.887,5.11,0.542,
54410430,-0.939,0.381,0.185,12.092,2.677,0.455,
54410440,-0.994,0.438,0.225,8.295,-6.125,-0.35,
54410450,-0.972,0.375,0.242,2.905,-13.16,-1.96,
54410460,-0.933,0.375,0.269,4.217,-15.05,-2.695,
54410470,-0.891,0.376,0.291,1.277,-15.54,-4.147,
54410480,-0.873,0.33,0.294,-1.435,-12.757,-4.532,
54410490,-0.86,0.336,0.299,-0.122,-8.732,-2.152,
54410500,-0.883,0.363,0.285,-0.192,-4.077,-0.577,
54410510,-0.894,0.378,0.267,-2.345,-1.872,-0.385,
54410520,-0.915,0.396,0.255,-5.582,-2.03,-0.105,
54410530,-0.922,0.392,0.256,-9.205,-4.97,0.035,
54410540,-0.918,0.391,0.277,-12.967,-8.365,-0.63,
54410550,-0.887,0.364,0.303,-16.31,-8.697,-1.732,
54410560,-0.867,0.336,0.307,-16.485,-3.517,-1.697,
54410570,-0.865,0.328,0.285,-15.96,1.172,-0.367,
54410580,-0.893,0.328,0.271,-17.097,2.152,2.24,
54410590,-0.894,0.336,0.275,-17.762,1.417,5.022,
54410600,-0.909,0.347,0.258,-18.76,0.735,7.122,
54410610,-0.924,0.344,0.253,-17.727,-1.575,6.702,
54410620,-0.908,0.34,0.273,-14.192,-4.462,5.232,
54410630,-0.928,0.339,0.265,-8.435,-4.865,3.745,
54410640,-0.92,0.344,0.277,-3.657,-6.702,2.432,
54410650,-0.883,0.327,0.288,0.577,-7.542,0.507,
54410660,-0.864,0.308,0.294,6.632,-5.862,-0.14,
54410670,-0.876,0.326,0.293,11.007,-2.467,1.54,
54410680,-0.886,0.343,0.291,12.005,0.297,2.625,
54410690,-0.906,0.343,0.263,11.41,2.467,3.465,
54410700,-0.961,0.426,0.2,11.55,-1.26,3.815,
54410710,-0.993,0.429,0.286,2.852,-13.37,1.522,
54410720,-0.949,0.343,0.259,1.277,-14.14,-2.152,
54410730,-0.895,0.39,0.296,3.027,-16.1,-2.327,
54410740,-0.873,0.341,0.289,-2.957,-15.417,-3.745,
54410750,-0.887,0.322,0.292,-1.627,-14.07,-2.922,
54410760,-0.852,0.354,0.325,-0.437,-12.512,-0.612,
54410760,-0.881,0.337,0.309,-0.297,-6.422,-0.385,
54410780,-0.874,0.356,0.294,0.052,-2.765,0.892,
54410780,-0.894,0.381,0.289,-0.927,-1.382,1.68,
54410800,-0.918,0.382,0.281,-2.957,-2.362,1.12,
54410800,-0.919,0.389,0.279,-5.022,-4.34,-0.192,
54410820,-0.918,0.388,0.278,-7.84,-6.72,-1.767,
54410820,-0.916,0.379,0.288,-10.937,-8.487,-2.502,
54410830,-0.876,0.344,0.329,-13.457,-8.575,-2.905,
54410840,-0.826,0.289,0.33,-11.847,-2.345,-2.817,
54410850,-0.835,0.307,0.319,-7.175,4.217,-0.577,
54410860,-0.88,0.327,0.296,-7.315,7.437,2.397,
54410870,-0.928,0.344,0.279,-7.98,8.61,4.812,
54410880,-0.945,0.359,0.258,-8.225,7.787,5.197,
54410890,-0.96,0.371,0.254,-8.68,3.237,3.675,
54410900,-0.933,0.37,0.277,-8.592,-1.785,1.557,
54410910,-0.903,0.358,0.286,-8.015,-4.602,-0.49,
54410920,-0.89,0.334,0.293,-7.035,-6.737,-1.085,
54410930,-0.86,0.318,0.305,-2.905,-6.317,-1.26,
54410940,-0.85,0.312,0.308,2.467,-2.555,-0.927,
54410950,-0.862,0.312,0.304,6.755,1.575,0.315,
54410960,-0.885,0.322,0.294,9.712,3.867,1.645,
54410970,-0.918,0.34,0.248,11.707,4.042,2.485,
54410980,-0.973,0.406,0.223,12.092,-2.17,2.152,
54410990,-0.995,0.406,0.267,6.545,-12.95,0.227,
54411000,-0.976,0.377,0.265,5.582,-16.187,-2.782,
54411010,-0.915,0.399,0.309,2.327,-19.617,-5.46,
54411020,-0.883,0.321,0.309,-4.06,-18.795,-7.42,
54411030,-0.846,0.302,0.329,-2.747,-16.082,-4.865,
54411040,-0.827,0.325,0.335,-1.872,-11.392,-1.207,
54411050,-0.867,0.34,0.314,-0.63,-4.69,0.665,
54411060,-0.874,0.376,0.3,-1.417,-1.277,1.995,
54411070,-0.894,0.4,0.296,-5.162,-0.402,2.187,
54411080,-0.905,0.398,0.304,-10.342,-1.82,0.822,
54411080,-0.912,0.384,0.305,-13.895,-2.31,-0.787,
54411100,-0.89,0.371,0.331,-16.205,-2.012,-1.505,
54411100,-0.85,0.307,0.334,-17.045,2.625,-2.222,
54411120,-0.849,0.296,0.313,-11.34,9.117,-1.172,
54411120,-0.846,0.307,0.302,-9.677,11.445,2.205,
54411140,-0.92,0.307,0.267,-11.462,12.46,4.357,
54411140,-0.954,0.317,0.259,-9.222,10.587,5.95,
54411160,-0.97,0.354,0.26,-7.822,5.67,5.985,
54411160,-0.967,0.356,0.261,-7.612,0.63,4.077,
54411170,-0.925,0.348,0.277,-7.455,-4.917,2.362,
54411180,-0.901,0.35,0.292,-6.387,-7.682,1.207,
54411190,-0.885,0.319,0.279,-5.722,-9.572,0.297,
54411200,-0.862,0.317,0.285,-3.062,-10.745,1.015,
54411210,-0.882,0.315,0.295,0.07,-10.325,1.662,
54411220,-0.903,0.312,0.307,2.59,-9.065,2.135,
54411230,-0.89,0.322,0.321,6.597,-7.682,2.52,
54411240,-0.871,0.332,0.322,10.132,-4.725,2.432,
54411250,-0.873,0.336,0.315,13.055,-2.397,2.782,
54411260,-0.891,0.354,0.25,16.397,-0.157,3.43,
54411270,-0.954,0.505,0.225,16.432,-7.192,2.537,
54411280,-1.001,0.44,0.317,0.735,-21.21,-1.907,
54411290,-0.89,0.297,0.306,0.49,-17.482,-5.827,
54411300,-0.861,0.354,0.342,6.755,-15.487,-6.562,
54411310,-0.832,0.302,0.345,2.187,-11.917,-6.055,
54411320,-0.844,0.29,0.364,5.74,-5.022,-2.047,
54411330,-0.842,0.33,0.328,6.37,4.2,2.852,
54411340,-0.882,0.348,0.289,4.69,9.59,3.447,
54411350,-0.918,0.37,0.277,3.167,9.887,3.447,
54411360,-0.964,0.378,0.267,1.47,7,3.132,
54411370,-0.985,0.387,0.277,-0.087,1.155,1.645,
54411380,-0.945,0.368,0.28,-2.73,-5.25,-0.927,
54411390,-0.908,0.353,0.281,-3.552,-8.68,-2.397,
54411400,-0.881,0.332,0.314,-4.865,-9.922,-2.432,
54411410,-0.837,0.289,0.312,-4.27,-6.965,-1.645,
54411420,-0.85,0.318,0.328,-0.07,-3.045,0.717,
54411430,-0.9,0.357,0.318,-0.822,1.102,2.852,
54411440,-0.924,0.365,0.312,-3.57,2.24,3.412,
54411450,-0.903,0.368,0.308,-5.687,2.835,2.555,
54411460,-0.879,0.364,0.311,-6.632,3.727,1.767,
54411470,-0.872,0.353,0.297,-7.402,5.705,1.54,
54411480,-0.863,0.351,0.306,-7.665,6.265,1.592,
54411490,-0.886,0.339,0.296,-8.365,8.032,2.065,
54411500,-0.91,0.345,0.289,-7.525,7.735,2.73,
