#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
41379040,-1.998,-0.657,0.068,516.792,228.48,4.567,
41379050,0.418,1.997,1.399,354.882,50.75,161.525,
41379060,0.625,1.184,1.245,277.987,143.202,187.25,
41379070,-1.494,-0.575,1.769,174.44,181.475,29.575,
41379080,-1.602,1.521,1.08,101.15,79.887,81.147,
41379090,-1.167,-0.034,1.203,-65.905,-29.802,12.722,
41379100,0.172,-0.238,0.934,-85.662,-83.527,-0.56,
41379110,0.465,-0.791,0.826,-64.942,-68.775,-9.047,
41379120,0.248,-0.396,0.921,-22.312,-38.412,-2.502,
41379130,0.176,-0.077,0.998,-7.192,-18.06,9.187,
41379140,0.017,0.044,1.069,-3.692,-7.805,17.972,
41379150,-0.174,-0.014,1.069,-12.075,-8.26,21.612,
41379160,-0.119,-0.067,1.1,-23.572,-14.997,16.187,
41379170,-0.008,0.056,1.172,-34.947,-20.615,11.235,
41379170,0.074,0.119,1.253,-54.39,-23.642,11.462,
41379190,0.158,0.044,1.263,-88.427,-22.05,16.205,
41379190,0.214,0.058,1.338,-124.092,-17.832,30.677,
41379210,0.196,-0.161,1.206,-144.865,-34.265,27.895,
41379210,0.298,-0.049,1.153,-168.49,-30.03,51.677,
41379230,0.163,-0.176,1.098,-194.127,-23.047,78.277,
41379230,0.156,-0.211,1.108,-206.5,-21,98.63,
41379250,0.127,-0.259,1.113,-209.492,-25.742,107.135,
41379250,0.313,-0.574,1.062,-209.632,-24.01,104.265,
41379260,0.397,-0.667,1.302,-203.735,-7.612,107.327,
41379270,0.364,-0.963,1.299,-189.262,2.975,91.175,
41379280,0.345,-1.036,1.276,-150.622,-8.837,48.912,
41379290,-0.166,-1.42,1.103,-98.717,-26.32,17.447,
41379300,1.874,-1.392,0.895,-84.192,-18.34,-31.185,
41379310,1.876,-1.951,0.298,-47.582,69.23,-70.525,
41379320,1.655,-1.186,0.43,14.367,125.195,-201.18,
41379330,-0.015,-0.956,0.027,15.47,125.615,-336.332,
41379340,-0.868,-0.849,0.289,-10.955,54.337,-397.67,
41379350,-1.182,-0.667,0.369,-49.7,-3.167,-354.235,
41379360,-1.437,-0.315,0.148,-33.092,-36.26,-293.002,
41379370,-1.929,0.103,-0.076,-13.632,-67.777,-202.772,
41379380,-1.985,0.522,-0.337,-9.222,-96.827,-102.812,
41379390,-1.596,0.763,-0.549,-16.362,-99.382,-12.845,
41379400,-1.243,0.687,-0.645,-19.617,-61.04,41.597,
41379410,-1.159,0.72,-0.892,-6.247,-6.002,47.215,
41379420,-1.315,1.097,-1.175,7.402,38.832,29.225,
41379430,-1.429,1.254,-1.251,-8.505,59.78,13.912,
41379440,-1.262,1.239,-1.362,-39.445,63.402,3.01,
41379450,-0.064,-0.47,1.581,-77.805,41.23,-36.207,
41379460,1.88,-1.889,-1.165,186.812,-45.395,-393.505,
41379470,-1.51,1.929,0.408,560.56,246.33,-134.627,
41379480,0.648,1.318,1.649,402.64,108.045,-148.347,
41379490,1.398,-1.353,1.998,250.477,130.27,-34.492,
41379500,0.676,1.898,1.997,298.69,143.167,125.282,
41379510,-1.873,0.733,1.994,55.107,153.195,136.045,
41379510,-1.445,0.804,1.689,-41.51,42.49,111.895,
41379530,-1.055,-0.352,1.08,-116.865,-30.432,13.895,
41379530,-0.41,-0.684,0.725,-127.05,-53.62,-50.19,
41379550,0.358,-0.5,0.629,-90.247,-63.332,-65.712,
41379550,0.617,-0.469,0.741,-56.315,-52.22,-40.67,
41379570,0.455,-0.281,0.9,-37.047,-33.74,0.035,
41379570,0.015,-0.214,1.028,-31.517,-20.965,24.552,
41379580,-0.07,-0.226,1.071,-35.052,-21.28,25.9,
41379590,0.022,-0.205,1.038,-41.562,-25.27,19.652,
41379600,0.146,-0.228,1.033,-47.915,-26.985,17.622,
41379610,0.002,-0.166,1.117,-54.827,-29.417,22.487,
41379620,-0.056,-0.125,1.186,-70.245,-35.577,21.647,
41379630,0.007,-0.082,1.223,-92.61,-43.75,19.127,
41379640,0.008,-0.089,1.184,-116.13,-48.615,18.707,
41379650,0.048,-0.183,1.174,-134.96,-52.447,16.187,
41379660,-0.015,-0.202,1.11,-148.557,-54.67,18.217,
41379670,0.047,-0.311,1.109,-150.797,-45.5,12.355,
41379680,0.201,-0.638,1.1,-145.11,-15.977,0.997,
41379690,0.343,-0.625,1.038,-123.532,21.157,-8.137,
41379700,0.141,-0.704,1.181,-110.355,48.825,-17.552,
41379710,0.17,-1.116,1.414,-84.087,70.507,-34.667,
41379720,-0.122,-1.471,1.236,-26.232,98.245,-45.622,
41379730,-1.147,-1.162,0.283,74.375,114.537,-36.12,
41379740,-0.541,0.007,0.118,111.702,93.677,24.045,
41379750,-0.137,-0.431,0.348,49.35,45.115,53.095,
41379760,0.18,-1.158,0.065,16.345,31.815,35.63,
41379770,-0.174,-0.363,-0.256,75.565,45.097,3.797,
41379780,-0.023,0.706,-0.378,79.187,78.172,26.04,
41379790,-0.438,0.034,-0.652,0.262,55.632,38.325,
41379800,0.081,-0.128,-1.002,-4.935,6.475,52.902,
41379810,0.227,0.531,-1.299,2.187,-1.12,85.925,
41379820,-0.034,0.648,-1.315,-37.327,-8.067,86.065,
41379830,-0.906,-0.507,1.147,-82.617,-82.705,71.505,
41379840,1.271,-1.998,1.498,224.227,-258.685,-131.88,
41379850,-0.949,-0.611,-0.022,559.457,83.072,-114.415,
41379860,0.455,1.69,1.621,463.96,15.942,13.072,
41379870,1.668,1.74,1.739,375.637,58.187,134.05,
41379880,-0.854,-0.383,1.983,276.972,114.905,68.477,
41379890,-0.077,1.823,1.443,130.34,-17.867,8.592,
41379900,0.1,0.373,1.534,-67.48,-20.142,-10.377,
41379910,-0.293,-0.008,1.186,-121.607,-28.98,31.307,
41379910,-0.3,-0.615,0.784,-128.467,-29.802,8.102,
41379920,-0.157,-0.674,0.664,-94.307,-32.987,6.3,
41379930,0.125,-0.615,0.782,-51.537,-30.31,-15.225,
41379940,0.285,-0.347,0.879,-28.7,-20.16,-3.605,
41379950,0.102,-0.134,1.016,-13.842,-9.415,2.607,
41379960,-0.009,-0.046,1.125,-17.29,-3.867,4.812,
41379970,0.022,-0.059,1.117,-32.06,-1.977,2.065,
41379980,-0.007,-0.068,1.127,-45.307,1.015,0.227,
41379990,0.025,0.005,1.219,-61.075,4.707,0.42,
41380000,0.131,0.092,1.322,-86.327,6.02,5.425,
41380010,0.189,0.113,1.333,-120.557,12.46,14.542,
41380020,-0.128,-0.324,1.179,-154.28,6.037,20.895,
41380030,0.36,0.032,1.216,-156.852,1.645,32.952,
41380040,0.028,-0.232,1.053,-192.202,24.745,65.625,
41380050,-0.058,-0.319,1.02,-192.185,22.89,64.977,
41380060,-0.027,-0.339,0.977,-186.13,7.577,70.682,
41380070,0.228,-0.46,0.998,-178.255,4.077,69.16,
41380080,0.034,-0.646,0.926,-156.572,24.15,73.29,
41380090,-0.363,-0.647,0.805,-126.262,38.64,70.105,
41380100,-0.439,-0.858,0.811,-112.07,7.49,60.532,
41380110,-0.133,-0.976,0.989,-76.702,-28.822,55.93,
41380120,-0.016,-1.308,1.116,-22.592,-35.752,57.61,
41380130,-0.428,-0.851,0.428,81.55,-23.957,92.785,
41380140,0.045,0.22,-0.111,134.207,22.33,138.092,
41380150,-0.06,-0.022,-0.208,66.36,14.612,115.71,
41380160,0.221,-0.152,-0.093,27.772,-18.34,48.177,
41380170,0.13,0.031,-0.243,19.372,-23.38,5.495,
41380180,-0.3,0.386,-0.61,35.192,-27.037,-36.75,
41380190,-0.884,0.884,-0.821,31.692,-53.2,-55.002,
41380200,-0.955,1.006,-0.852,-1.907,-89.285,-55.055,
41380210,-1.235,0.255,1.116,-41.632,-108.377,-35.98,
41380220,0.021,-1.998,0.473,64.225,-241.535,-166.302,
41380230,0.419,-1.324,0.427,426.755,18.025,-232.54,
41380240,-0.943,1.933,0.976,414.312,-1.505,-116.48,
41380250,1.945,1.077,1.491,308.297,-15.627,-75.932,
41380260,0.927,0.434,1.96,308.822,22.032,5.67,
41380260,1.461,0.963,1.877,207.252,79.222,72.59,
41380280,-0.941,1.059,1.899,104.335,120.295,102.515,
41380280,-1.64,0.922,1.613,-1.522,64.015,92.907,
41380300,-1.109,0.027,1.333,-84.892,-9.992,24.045,
41380300,-0.41,-0.272,1.028,-115.885,-48.405,-43.592,
41380320,0.188,-0.423,0.818,-112.175,-50.697,-77.507,
41380320,0.373,-0.328,0.901,-83.982,-35.28,-77.105,
41380330,0.291,-0.225,0.937,-75.25,-18.252,-54.722,
41380340,0.335,-0.24,1,-75.372,-10.027,-27.37,
41380350,0.144,-0.125,1.052,-80.43,-4.007,-2.695,
41380360,0.005,-0.179,1.051,-89.232,0.682,5.145,
41380370,-0.012,-0.2,1.022,-95.777,3.097,7.945,
41380380,-0.156,-0.366,1.175,-99.82,0.735,7.157,
41380390,0.085,-0.322,0.869,-89.81,-19.6,-5.775,
41380400,-0.032,-0.024,1.016,-94.78,-12.057,10.972,
41380410,-0.002,-0.321,1.072,-118.685,-13.86,14.122,
41380420,-0.036,-0.347,1.137,-120.645,-25.462,24.342,
41380430,0.01,-0.428,1.166,-121.292,-32.462,38.587,
41380440,-0.001,-0.628,1.128,-111.247,-26.075,42.21,
41380450,-0.156,-0.831,0.996,-90.825,-18.147,29.207,
41380460,0.028,-1.019,0.899,-61.442,-2.712,-1.627,
41380470,0.085,-1.202,1.086,-24.657,35.49,-23.73,
41380480,-0.044,-1.506,0.657,37.957,87.062,-48.825,
41380490,-0.994,-0.929,0.036,103.11,131.075,-44.922,
41380500,-0.37,-0.161,-0.091,101.902,113.452,-21.35,
41380510,0.093,-0.439,-0.022,32.917,78.487,-35.14,
41380520,-0.013,-0.43,-0.178,17.045,75.617,-49.472,
41380530,-0.429,-0.009,-0.562,16.327,72.712,-44.572,
41380540,-0.784,0.344,-0.885,-11.55,46.217,-28.577,
41380550,-0.913,0.546,-0.907,-56.227,-0.735,3.815,
41380560,-0.827,0.697,0.04,-92.61,-47.687,47.18,
41380570,0.082,-1.586,1.589,-13.702,-241.71,-1.417,
41380580,1.07,-0.834,0.91,403.76,-103.495,-136.43,
41380580,-1.588,-1.253,1.282,420.595,36.995,-141.627,
41380600,1.688,0.157,1.557,351.207,-10.167,-16.047,
41380600,1.059,1.523,1.787,333.497,52.202,123.112,
41380620,0.331,-0.139,1.997,194.775,130.882,94.15,
41380620,-1.839,1.94,1.673,136.902,116.9,108.587,
41380640,-1.354,0.872,1.504,-31.587,19.127,70.56,
41380640,-0.53,0.114,1.304,-123.62,-53.165,18.34,
41380660,0.002,-0.412,0.979,-140.262,-68.845,-18.322,
41380660,0.154,-0.611,0.564,-120.12,-56.472,-29.592,
41380670,0.277,-0.795,0.73,-71.435,-40.74,-32.34,
41380680,0.566,-0.277,0.839,-40.407,-21.962,-5.635,
41380690,0.425,-0.224,0.989,-25.48,0,15.172,
41380700,0.042,-0.19,1.103,-26.827,12.127,38.307,
41380710,0.195,-0.212,1.081,-26.897,-5.722,43.19,
41380720,0.014,-0.031,1.115,-36.662,-3.027,57.872,
41380730,-0.055,-0.121,1.173,-57.417,-1.645,64.33,
41380740,-0.043,-0.073,1.248,-78.662,-7.35,78.715,
41380750,-0.111,0.062,1.254,-105.875,-13.702,83.352,
41380760,-0.081,-0.03,1.311,-137.165,-22.225,81.69,
41380770,0.019,-0.244,1.298,-168.945,-37.887,82.302,
41380780,0.304,-0.386,1.245,-185.587,-27.965,82.25,
41380790,0.669,-0.436,1.06,-176.942,16.782,83.195,
41380800,0.787,-0.641,0.881,-169.382,66.395,86.957,
41380810,0.659,-0.542,0.971,-166.197,103.95,83.93,
41380820,-0.323,-0.977,1.051,-145.53,113.4,66.78,
41380830,0.588,-1.996,0.339,-124.6,16.187,-13.09,
41380840,1.976,-1.998,0.997,-125.352,-23.345,-56.49,
41380850,0.978,-1.516,0.299,-22.47,3.255,-186.987,
41380860,-0.557,-0.576,0.14,41.72,9.765,-247.047,
41380870,-1.24,-0.516,0.249,-4.252,-47.792,-245.56,
41380880,-1.159,-0.537,0.231,-37.415,-84.612,-189.227,
41380890,-1.144,-0.345,0.1,-36.732,-79.1,-103.215,
41380900,-1.274,0.109,-0.109,-20.947,-60.165,-22.627,
41380910,-1.265,0.693,-0.291,-16.957,-50.435,36.662,
41380920,-1.204,1.109,-0.569,-20.545,-49.402,68.11,
41380930,-1.04,1.421,-1.044,-16.992,-47.005,81.077,
41380940,-1.175,1.696,-1.296,0.927,-37.957,93.432,
41380950,-1.356,1.371,0.497,-3.395,-49.245,93.852,
41380960,-0.276,-1.994,-0.131,61.617,-270.742,-142.082,
41380970,0.255,-0.622,1.074,504.752,36.645,-232.47,
41380980,-0.737,1.997,1.038,460.075,59.832,-92.732,
41380990,1.895,0.352,1.45,313.407,47.197,-65.852,
41381000,0.777,-0.241,1.998,292.005,62.877,23.8,
41381010,0.598,1.776,1.993,215.915,85.47,113.015,
41381010,-1.291,0.521,1.956,39.357,82.267,116.62,
41381030,-1.006,0.709,1.531,-51.45,11.252,91.49,
41381030,-0.829,-0.364,1.049,-115.692,-24.727,19.04,
41381050,-0.368,-0.682,0.762,-112.14,-39.69,-35.017,
41381050,0.272,-0.521,0.61,-90.842,-47.88,-49.805,
41381070,0.434,-0.415,0.794,-52.622,-37.502,-36.68,
41381070,0.446,-0.311,0.932,-41.982,-25.112,-13.475,
41381080,0.337,-0.17,1.005,-35.28,-13.562,10.675,
41381090,-0.013,-0.205,1.043,-40.775,-6.877,23.922,
41381100,-0.027,-0.213,1.028,-44.922,-9.905,25.83,
41381110,0.03,-0.225,1.068,-53.602,-12.267,21.77,
41381120,0.131,-0.123,1.19,-66.097,-13.93,21.927,
41381130,0.164,0.008,1.331,-90.195,-16.467,29.54,
41381140,0.213,-0.008,1.428,-125.492,-22.452,44.607,
41381150,0.165,-0.117,1.313,-167.807,-32.2,68.722,
41381160,0.378,-0.191,1.352,-211.26,-46.06,103.845,
41381170,0.47,-0.246,1.292,-242.48,-31.482,137.602,
41381180,0.438,-0.311,1.447,-249.287,-15.102,138.967,
41381190,0.476,-0.616,1.394,-277.567,29.382,150.78,
41381200,-0.22,-0.947,1.758,-273.647,26.705,142.992,
41381210,-0.358,-1.616,1.924,-214.812,-54.687,109.007,
41381220,0.068,-1.251,1.595,-127.12,-120.592,91.175,
41381230,-0.303,-0.68,1.789,-1.697,-119.402,127.26,
41381240,0.356,-0.231,0.42,111.125,-73.167,179.952,
41381250,0.434,0.881,0.143,143.587,-12.057,178.43,
41381260,-0.17,0.864,0.318,95.27,-34.02,60.637,
41381270,0.073,0.429,0.509,65.642,-46.935,-46.777,
41381280,-0.214,0.495,0.405,102.882,-24.01,-96.162,
41381290,-0.582,0.76,0.15,170.047,0.035,-139.265,
41381300,-0.886,0.732,-0.16,193.252,15.347,-159.127,
41381310,-0.78,0.35,-0.602,195.23,21.962,-146.51,
41381320,-0.867,-0.103,-0.883,176.96,16.467,-118.79,
41381330,-0.877,-0.672,-1.02,129.01,-9.082,-86.66,
41381330,-0.426,-1.072,-1.082,70.7,-32.095,-45.885,
41381350,-0.172,-1.427,-1.04,14.595,-37.73,-19.652,
41381350,-0.194,-1.706,-0.981,-22.347,-46.602,-17.657,
41381370,-0.147,-1.914,-0.974,-39.48,-65.555,-20.737,
41381370,-0.075,-1.871,-1.068,-56.052,-87.955,-25.952,
41381390,-0.162,-1.438,-0.346,-72.835,-119.385,-19.95,
41381390,1.998,-1.998,0.597,65.887,-64.592,-131.127,
41381410,-0.021,0.444,-0.146,524.825,182.367,-233.205,
41381410,-0.297,1.898,1.729,489.597,171.745,-36.697,
41381420,1.912,-1.611,1.509,343.507,282.712,-10.447,
41381430,-0.872,1.022,1.129,375.165,370.072,43.75,
41381440,-0.263,1.481,0.638,161.332,110.81,75.145,
41381450,0.216,-1.572,1.62,-241.185,-45.062,104.65,
41381460,-0.781,0.452,1.149,-119.612,-96.232,48.597,
41381470,0.811,-0.85,0.707,-145.127,-90.772,51.38,
41381480,-0.185,-1.141,0.66,-73.342,-52.43,11.462,
41381490,0.466,-0.86,0.619,-35.262,-35.385,-7.315,
41381500,0.726,-0.368,0.716,11.13,-4.812,2.065,
41381510,0.004,-0.122,1.075,43.067,26.757,24.395,
41381520,-0.321,0.156,1.187,41.055,28.122,29.942,
41381530,-0.287,0.177,1.144,16.677,8.61,20.335,
41381540,-0.191,0.069,1.111,-6.02,-9.467,14.875,
41381550,-0.082,0.074,1.146,-23.625,-22.382,14.822,
41381560,-0.166,0.046,1.169,-42.21,-32.725,16.152,
41381570,-0.127,0.035,1.148,-59.482,-43.26,10.885,
41381580,0.177,-0.075,1.089,-73.57,-48.842,5.635,
41381590,0.316,-0.085,1.111,-84.665,-42.56,6.405,
41381600,0.211,-0.076,1.139,-100.012,-36.12,15.015,
41381610,0.095,-0.045,1.109,-117.915,-31.605,22.347,
41381620,-0.009,-0.125,1.099,-136.027,-29.802,20.072,
41381630,-0.079,-0.139,1.076,-146.282,-30.52,18.112,
41381640,-0.103,-0.185,1.074,-156.8,-37.572,15.33,
41381650,-0.068,-0.197,1.078,-166.092,-44.397,13.405,
41381660,-0.074,-0.254,1.111,-172.217,-49.682,10.132,
41381670,-0.094,-0.304,1.21,-175.945,-58.677,8.225,
41381680,0.059,-0.513,1.269,-169.015,-58.8,10.885,
41381690,0.135,-0.831,1.321,-153.107,-50.155,14.595,
41381700,-0.029,-0.99,1.299,-120.627,-60.322,5.652,
41381710,0.366,-1.45,1.366,-82.635,-68.6,-18.497,
41381720,0.402,-1.82,1.332,-1.312,-21.752,-16.905,
41381730,-0.315,-0.73,0.143,136.535,48.685,2.73,
41381740,-0.696,0.723,0.096,155.26,75.985,34.51,
41381750,-0.201,0.113,0.327,48.352,44.362,12.845,
41381760,0.115,0.212,0.257,44.292,45.062,-15.487,
41381760,-0.283,1.112,0.121,103.985,71.89,-23.677,
41381780,-0.589,1.506,0.033,120.645,78.627,-43.54,
41381780,-0.512,1.453,0.025,121.625,71.75,-48.44,
41381800,-0.331,1.235,-0.013,135.94,64.61,-42.455,
41381800,-0.149,0.934,-0.058,153.877,63.542,-30.922,
41381820,0.021,0.525,-0.098,156.485,60.707,-17.29,
41381820,0.252,0.157,-0.179,154.297,47.88,-15.697,
41381830,0.267,-0.029,-0.086,143.36,27.282,-25.62,
41381840,-0.214,-1.297,0.252,116.392,-74.322,-59.85,
41381850,1.699,-1.998,1.418,149.257,20.125,-135.275,
41381860,1.662,0.524,1.61,488.81,188.58,-0.262,
41381870,-1.998,1.997,-1.22,354.725,300.142,93.362,
41381880,0.18,-1.165,1.436,-162.19,-133.805,-130.76,
41381890,1.996,-0.58,0.684,-143.115,-151.882,78.697,
41381900,0.997,1.022,0.851,31.377,-28.017,44.257,
41381910,-1.481,-1.709,1.288,-71.855,30.292,-20.842,
41381920,0.03,0.079,0.949,12.722,-16.712,3.29,
41381930,0.738,-0.128,1.006,11.55,-12.722,-3.325,
41381940,-0.212,0.021,1.022,9.485,17.307,-4.357,
41381950,-0.308,-0.177,1.101,8.032,13.02,-3.097,
41381960,-0.086,0.018,1.044,7.682,-1.732,-3.92,
41381970,0.025,-0.02,1.019,2.485,-6.317,-4.795,
41381980,-0.044,0.005,1.005,-0.595,-4.9,-3.01,
41381990,-0.292,0.022,1.012,-5.162,-8.68,-1.47,
41382000,-0.601,-0.034,1.037,-11.025,-26.915,-3.062,
41382010,-0.526,-0.005,1.032,-17.062,-59.517,-6.037,
41382020,-0.123,-0.079,0.963,-24.115,-84.822,-8.715,
41382030,0.068,-0.133,1.011,-20.002,-93.625,-9.327,
41382040,0.285,-0.099,0.962,-11.62,-93.852,-9.082,
41382050,0.315,-0.07,0.899,-8.032,-84.262,-9.257,
41382060,0.367,-0.021,0.899,-3.605,-66.64,-7.875,
41382070,0.271,-0.084,0.856,0.35,-46.095,-3.71,
41382080,0.134,-0.042,0.971,8.225,-26.127,6.125,
41382080,0.667,-0.296,0.912,14.752,-11.375,11.515,
41382100,0.498,0.001,0.923,28.087,11.182,12.565,
41382100,0.216,-0.055,0.959,19.775,30.275,4.567,
41382120,-0.141,-0.031,1.028,15.627,34.72,-1.172,
41382120,-0.503,0.015,1.104,11.707,23.415,-1.802,
41382140,-0.545,-0.019,1.13,5.6,-4.742,-1.96,
41382140,-0.301,-0.086,1.127,5.74,-35.105,0.122,
41382160,0,-0.109,1.084,9.362,-54.232,4.427,
41382160,0.175,-0.099,1.011,13.755,-61.372,4.725,
41382170,0.205,-0.056,0.976,14.385,-59.692,2.992,
41382180,0.327,-0.086,1.001,9.222,-50.837,1.487,
41382190,-0.047,-0.027,0.994,5.197,-40.302,8.312,
41382200,0.244,-0.1,1.048,5.477,-32.672,10.097,
41382210,0.016,-0.151,1.105,3.062,-18.532,19.687,
41382220,0.218,-0.234,1.114,0.997,3.36,27.282,
41382230,0.318,-0.323,1.051,5.495,31.517,44.607,
41382240,0.223,-0.433,1.004,6.51,62.317,65.24,
41382250,0.016,-1.187,0.765,1.33,71.452,85.61,
41382260,0.172,-0.97,0.927,-21.07,59.237,91.77,
41382270,0.644,-1.075,0.771,-43.627,41.405,71.505,
41382280,0.62,-0.999,0.818,-64.242,28.087,49.472,
41382290,0.608,-0.89,0.778,-92.277,18.042,13.317,
41382300,0.493,-0.852,0.838,-125.877,3.447,-28.35,
41382310,0.425,-0.92,0.949,-154.14,-11.287,-69.317,
41382320,0.246,-0.874,0.943,-169.382,-21.052,-99.172,
41382330,0.015,-0.826,0.891,-166.092,-26.32,-116.305,
41382340,-0.289,-0.657,0.767,-166.215,-30.607,-114.257,
41382350,-0.456,-0.614,0.584,-172.445,-36.225,-101.43,
41382360,-0.507,-0.496,0.126,-176.925,-33.425,-75.775,
41382370,-0.705,0.153,-0.28,-184.537,-22.872,-39.952,
41382380,-1.102,0.68,-0.591,-217.28,-15.627,5.862,
41382390,-0.982,1.432,0.171,-243.74,-21.525,55.772,
41382400,1.169,1.205,1.701,-83.247,22.872,70.717,
41382410,1.335,1.997,-0.226,411.67,85.995,-18.812,
41382420,-0.794,-0.765,1.911,315.472,134.19,-56.035,
41382430,0.539,-0.855,1.7,256.865,93.992,-31.307,
41382440,-0.072,1.849,1.32,268.73,73.185,82.232,
41382450,0.165,-0.341,1.712,128.712,86.485,65.345,
41382460,-1.032,0.837,1.717,96.915,72.047,94.972,
41382470,-0.891,0.128,1.401,4.2,21.647,51.275,
41382480,-0.766,0.276,1.252,-36.505,-27.195,13.65,
41382490,-0.108,-0.182,1.158,-70.14,-58.345,-21.157,
41382500,0.209,-0.06,1.042,-84.962,-63.752,-24.097,
41382510,0.313,-0.217,1.047,-91.525,-55.3,-20.02,
41382510,0.253,-0.136,1.044,-98.297,-44.31,-4.707,
41382530,0.177,-0.186,1.041,-106.68,-37.275,9.31,
41382530,0.093,-0.231,1.043,-111.37,-38.15,17.43,
41382540,0.108,-0.194,1.042,-118.44,-39.217,22.47,
41382550,0.112,-0.255,1.061,-130.637,-37.555,21.332,
41382560,0.134,-0.209,1.109,-139.825,-34.895,18.935,
41382570,0.138,-0.127,1.145,-155.89,-30.415,19.757,
41382580,0.038,-0.164,1.158,-171.272,-31.237,21.455,
41382590,0.078,-0.336,1.137,-178.587,-39.375,26.495,
41382600,0.148,-0.498,1.255,-172.882,-46.042,32.935,
41382610,0.239,-0.822,1.456,-158.882,-44.712,29.417,
41382620,0.245,-0.967,1.202,-121.432,-49.77,8.75,
41382630,0.086,-0.783,0.761,-83.125,-49.122,0.262,
41382640,0.379,-0.771,0.74,-58.362,-55.667,-11.9,
41382650,0.53,-0.887,0.438,-45.587,-31.36,-15.26,
41382660,-0.024,-0.905,0.242,-24.15,1.067,-28.017,
41382670,-0.073,-0.564,0.206,-21.087,17.762,-36.242,
41382680,-0.197,-0.426,0.102,-27.685,26.547,-50.785,
41382690,-0.509,-0.17,-0.045,-17.99,45.85,-55.422,
41382700,-0.784,0.142,-0.086,-10.167,54.81,-46.812,
41382710,-0.756,0.166,-0.12,-11.375,58.52,-35.98,
41382720,-0.7,0.129,-0.144,7.297,67.987,-19.215,
41382730,-0.683,0.595,-0.243,34.825,78.137,-4.305,
41382740,-0.5,0.636,-0.295,46.777,78.785,-4.795,
41382750,0.231,0.344,-0.561,64.452,86.992,-11.462,
41382760,0.679,-1.382,1.62,42.105,81.672,-80.097,
41382770,1.235,-1.998,0.776,181.632,-58.432,-380.24,
41382780,-0.279,1.08,0.647,463.942,37.135,-207.025,
41382790,1.758,1.932,1.059,341.425,57.207,-40.39,
41382800,1.031,-0.643,1.638,259.577,77.157,-45.115,
41382810,1.044,0.351,1.778,274.015,82.25,92.61,
41382820,0.04,1.12,1.864,181.265,85.155,175.402,
41382830,-1.103,0.509,1.841,83.457,62.37,184.607,
41382830,-1.23,0.397,1.475,14.245,18.847,133.612,
41382850,-1.263,-0.219,1.136,-49,-11.392,38.727,
41382850,-0.685,-0.461,0.864,-71.89,-38.325,-39.217,
41382870,0.343,-0.34,0.815,-55.02,-57.925,-64.085,
41382870,0.628,-0.168,0.969,-36.05,-46.147,-43.26,
41382890,0.658,-0.075,1.114,-37.642,-29.505,-4.095,
41382890,0.186,0.023,1.166,-52.482,-11.445,30.975,
41382910,-0.115,-0.114,1.116,-73.5,-12.862,47.862,
41382910,-0.179,-0.233,1.018,-86.275,-25.322,48.562,
41382920,-0.097,-0.361,1.035,-91.385,-34.317,38.465,
41382930,-0.134,-0.209,1.091,-99.12,-42.192,29.995,
41382940,-0.022,-0.19,1.141,-113.907,-50.277,21.997,
41382950,0.172,-0.217,1.103,-130.532,-61.845,24.535,
41382960,0.365,-0.32,0.988,-149.31,-67.9,40.635,
41382970,0.313,-0.27,0.922,-154.437,-66.78,52.43,
41382980,0.209,-0.494,0.985,-159.267,-60.392,48.86,
41382990,0.15,-0.789,1.215,-166.005,-60.287,42.21,
41383000,0.29,-0.898,1.348,-154.122,-58.712,36.557,
41383010,0.575,-1.062,1.24,-137.62,-44.992,29.855,
41383020,0.459,-1.848,1.021,-116.007,-21.77,0.332,
41383030,0.591,-0.645,0.776,-49.42,8.977,-6.3,
41383040,-0.266,-0.779,0.25,-29.277,53.392,14.997,
41383050,0.113,-1.156,0.301,-50.662,75.25,-7.385,
41383060,0.497,-1,0.726,-58.012,74.725,-24.937,
41383070,0.264,-0.181,0.429,-3.99,65.8,-84.472,
41383080,-0.202,0.644,0.18,48.65,89.442,-111.055,
41383090,-1.044,0.709,0.076,50.225,82.46,-121.03,
41383100,-0.908,0.809,-0.117,52.71,56.385,-96.775,
41383110,-0.685,1.052,-0.535,81.357,55.825,-55.79,
41383120,-0.817,1.107,-0.691,81.182,72.24,-27.23,
41383130,-0.81,0.612,-0.543,52.745,75.39,-8.487,
41383140,-0.496,0.506,-0.628,49.332,59.745,8.032,
41383150,0.605,-0.238,0.281,57.627,65.17,16.642,
41383160,0.534,-1.998,1.811,12.495,-18.06,-169.592,
41383170,-0.203,-0.674,1.185,422.502,-54.477,-379.872,
41383180,0.162,1.997,0.163,500.955,46.287,-43.767,
41383190,1.569,0.072,1.683,279.702,44.327,-78.855,
41383190,0.85,-0.427,1.962,285.88,58.66,-22.697,
41383210,1.065,1.712,1.881,231.577,87.78,85.96,
41383210,-0.948,0.613,1.943,59.64,115.99,95.707,
41383230,-1.329,0.613,1.6,-29.995,56.787,96.915,
41383230,-0.93,-0.269,1.153,-90.037,-19.145,38.622,
41383250,-0.595,-0.604,0.766,-101.657,-42.28,-18.777,
41383250,-0.043,-0.61,0.628,-78.435,-52.657,-50.592,
41383260,0.372,-0.482,0.74,-38.22,-49.997,-47.582,
41383270,0.519,-0.305,0.905,-16.747,-34.51,-26.792,
