#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
43338750,0.986,-0.496,0.883,295.662,85.19,67.882,
43338750,0.404,-0.113,1.461,313.32,114.292,110.652,
43338760,-0.499,0.413,1.695,286.055,119.122,96.67,
43338770,-0.752,0.727,1.736,203.315,87.255,39.165,
43338780,-0.2,0.449,1.563,92.225,36.89,-1.032,
43338790,0.219,0.038,1.309,6.125,0.84,-4.252,
43338800,0.114,-0.188,1.134,-41.632,-14.542,8.855,
43338810,-0.091,-0.231,1.092,-67.287,-22.365,14.122,
43338820,0.006,-0.242,1.147,-86.502,-32.48,6.615,
43338830,0.114,-0.218,1.148,-112.402,-44.992,-1.33,
43338840,0.5,-0.362,1.144,-142.047,-53.935,-0.087,
43338850,0.443,-0.528,1.102,-162.575,-45.955,10.675,
43338860,0.474,-0.592,1.064,-164.99,-46.707,23.992,
43338870,0.364,-0.754,0.977,-163.152,-51.135,36.942,
43338880,0.594,-0.974,1.078,-159.967,-50.767,51.31,
43338890,0.598,-1.343,1.239,-148.435,-38.675,76.195,
43338900,0.333,-1.335,0.859,-118.37,-65.782,91.682,
43338910,0.24,-1.152,0.518,-78.522,-128.94,79.397,
43338920,-0.374,-1.754,-0.235,-103.075,-146.65,74.13,
43338930,1.019,-1.998,-0.901,-105.682,-135.905,26.775,
43338940,0.566,-1.667,-0.784,-63.682,-140.98,11.112,
43338950,-0.709,-0.831,-0.972,-60.34,-147.122,2.8,
43338960,-0.473,-1.042,-0.588,-100.205,-122.36,-6.492,
43338970,-0.102,-1.149,-0.393,-129.15,-99.715,-4.935,
43338980,-0.227,-0.848,-0.194,-116.952,-81.077,-5.565,
43338990,-0.346,-0.57,-0.063,-112.105,-62.282,-8.785,
43339000,-0.488,-0.368,0.008,-114.31,-58.275,-15.225,
43339010,-0.582,-0.217,0.073,-116.025,-66.71,-18.48,
43339020,-0.333,-0.133,0.099,-124.757,-57.382,-9.362,
43339030,-0.2,0.129,0.322,-92.907,-36.032,6.965,
43339040,0.476,0.685,1.583,-46.445,3.85,11.62,
43339050,1.929,0.987,1.998,23.765,213.885,30.642,
43339060,0.418,1.237,0.41,223.09,248.867,17.867,
43339070,-1.014,0.474,-0.257,376.95,-11.55,-132.055,
43339080,0.943,-1.998,1.284,336.822,155.015,-60.427,
43339080,0.844,0.165,0.457,425.215,94.64,-100.66,
43339100,1.778,1.12,1.247,492.782,110.022,-38.797,
43339100,1.02,-1.056,1.468,318.412,244.86,19.39,
43339120,0.064,0.877,1.936,325.43,215.915,65.555,
43339120,-1.369,0.46,1.704,194.547,166.127,63.472,
43339140,-1.221,0.951,1.558,100.87,66.727,34.177,
43339140,-0.449,0.095,1.224,-3.745,-2.782,3.15,
43339160,0.002,-0.02,1.188,-45.045,-45.85,-1.242,
43339160,0.142,-0.385,0.962,-82.215,-58.047,1.487,
43339170,0.229,-0.431,0.77,-71.925,-65.887,3.99,
43339180,0.404,-0.699,0.894,-52.01,-62.597,-3.027,
43339190,0.357,-0.464,0.835,-49.455,-46.83,0.437,
43339200,0.303,-0.478,0.848,-40.092,-33.407,-2.747,
43339210,0.311,-0.36,0.964,-37.712,-24.097,-5.18,
43339220,0.35,-0.344,1.009,-49.157,-16.467,-4.13,
43339230,0.211,-0.274,1.087,-61.915,-15.102,2.572,
43339240,0.494,-0.345,1.115,-77.21,-21.612,12.32,
43339250,0.158,-0.373,1.196,-100.712,-23.327,28.56,
43339260,0.295,-0.402,1.232,-117.722,-37.555,31.902,
43339270,0.358,-0.557,1.296,-125.317,-50.907,34.702,
43339280,-0.185,-0.653,1.112,-128.31,-73.395,34.79,
43339290,-0.325,-0.789,0.748,-112.91,-98.997,15.61,
43339300,-0.061,-0.852,0.646,-80.92,-99.662,-2.345,
43339310,0.02,-1.223,0.616,-73.272,-73.395,-12.512,
43339320,-0.344,-1.207,0.357,-62.212,-77.77,-10.395,
43339330,-1.33,-1.934,0.023,-81.76,3.08,6.597,
43339340,-1.256,-1.928,-0.314,-77.805,42.28,22.645,
43339350,0.038,-0.752,-0.338,33.565,11.83,39.235,
43339360,0.354,0.201,-0.167,40.46,26.757,38.762,
43339370,0.27,0.453,-0.387,-20.755,56.017,-18.987,
43339380,-0.065,1.029,0.151,-31.57,45.937,-81.567,
43339390,-0.127,1.875,1.864,-41.195,15.452,-126.157,
43339400,1.443,1.712,0.299,77.455,-8.347,-135.362,
43339410,1.916,-0.483,1.402,233.1,37.817,-74.515,
43339420,-0.115,-1.998,0.529,123.147,244.405,-146.597,
43339420,0.333,0.142,-0.082,311.517,114.292,-107.87,
43339440,1.998,0.624,1.219,443.8,129.587,-59.657,
43339440,0.431,-1.688,1.845,306.005,279.405,9.555,
43339460,-1.513,1.845,1.594,294.56,187.845,30.432,
43339460,-0.87,0.391,1.28,59.85,82.617,32.917,
43339480,-1.169,0.59,1.136,-32.375,-5.372,18.445,
43339480,0.196,-0.354,1.129,-66.92,-67.602,15.802,
43339500,0.388,-0.256,1.126,-93.31,-71.365,25.515,
43339500,0.597,-0.632,0.89,-100.135,-64.977,41.282,
43339510,0.222,-0.72,0.633,-81.217,-42.7,61.337,
43339520,0.052,-1.041,0.528,-33.652,-29.61,60.06,
43339530,-0.17,-0.672,0.615,22.242,-11.987,34.195,
43339540,0.214,-0.597,0.797,58.362,3.255,-0.35,
43339550,0.311,-0.293,1.081,79.642,12.127,-11.532,
43339560,0.366,0.043,1.161,68.302,17.115,-7.175,
43339570,0.061,-0.048,1.046,32.48,19.04,5.092,
43339580,0.097,-0.258,0.983,14.577,13.737,4.217,
43339590,0.151,-0.263,0.982,8.837,12.092,2.52,
43339600,0.09,-0.245,0.977,5.145,11.9,3.745,
43339610,0.058,-0.246,0.978,1.697,9.555,3.605,
43339620,0.052,-0.264,0.972,-1.312,6.247,2.397,
43339630,0.091,-0.287,0.963,-4.882,4.2,1.872,
43339640,0.109,-0.321,0.938,-8.067,4.917,2.572,
43339650,0.111,-0.354,0.917,-7.367,7.192,3.762,
43339660,0.096,-0.338,0.913,-1.785,8.837,4.672,
43339670,0.053,-0.321,0.918,4.217,9.45,4.97,
43339680,0.017,-0.289,0.896,9.607,8.12,4.007,
43339690,0.037,-0.233,0.927,13.16,5.617,1.207,
43339700,0.069,-0.217,0.96,11.497,3.692,-0.927,
43339710,0.113,-0.172,0.98,7.752,1.75,-1.137,
43339720,0.129,-0.132,1.001,1.015,-0.105,0.332,
43339730,0.156,-0.165,1.026,-7.945,-2.205,3.465,
43339740,0.179,-0.242,1.043,-19.022,-2.835,6.912,
43339750,0.182,-0.248,1.07,-30.66,-2.607,10.832,
43339760,0.224,-0.241,1.118,-47.425,-8.137,17.797,
43339770,0.409,-0.335,1.115,-69.055,-27.247,39.217,
43339780,1.151,-0.443,1.447,-87.885,-15.697,66.325,
43339790,0.94,-0.454,1.377,-100.275,41.527,87.885,
43339800,0.357,-0.461,1.123,-112.875,74.777,103.862,
43339810,0.202,-0.436,1.022,-115.622,75.127,115.955,
43339820,0.238,-0.437,0.968,-111.492,70.21,126.84,
43339830,0.078,-0.678,0.768,-109.935,71.347,140.577,
43339830,0.16,-0.849,0.897,-105.7,70.245,143.605,
43339850,-0.097,-0.743,0.858,-94.167,44.38,139.335,
43339850,-0.086,-0.636,0.956,-75.267,-7.192,130.83,
43339870,-0.03,-0.824,0.743,-68.04,-64.715,101.727,
43339870,0.784,-0.949,0.838,-44.397,-110.46,65.345,
43339890,0.915,-0.791,0.678,-3.29,-131.022,39.725,
43339890,0.441,-0.393,0.694,26.162,-131.127,14.175,
43339910,-0.291,-0.117,0.448,13.23,-128.625,-9.59,
43339910,-0.456,-0.148,0.585,-7.21,-128.94,-9.73,
43339920,-0.387,-0.379,0.728,-27.597,-135.835,7.717,
43339930,-0.121,-0.521,0.83,-25.917,-135.45,22.767,
43339940,0.056,-0.464,0.861,-8.155,-116.27,37.695,
43339950,0.002,-0.264,0.846,11.952,-90.282,47.547,
43339960,-0.085,-0.058,0.811,22.435,-70.56,43.925,
43339970,-0.053,0.097,0.821,22.435,-57.557,28.21,
43339980,0.02,0.181,0.83,14.927,-45.01,10.272,
43339990,0.126,0.19,0.828,9.065,-28.49,-5.495,
43340000,0.178,0.13,0.839,10.955,-11.182,-19.005,
43340010,0.132,0.088,0.84,19.547,-0.805,-35.875,
43340020,0.123,0.024,0.895,28,1.697,-57.662,
43340030,0.096,-0.052,0.906,32.252,6.23,-73.202,
43340040,0.062,-0.199,0.948,47.512,6.072,-86.87,
43340050,0.017,-0.257,0.908,57.312,6.44,-97.685,
43340060,-0.038,-0.261,0.865,67.55,4.445,-99.627,
43340070,-0.028,-0.293,0.865,76.405,-0.35,-97.387,
43340080,0.023,-0.388,0.886,77.945,-1.155,-93.555,
43340090,0.024,-0.479,0.882,76.947,0.822,-88.83,
43340100,-0.024,-0.539,0.842,75.775,0.367,-85.312,
43340110,-0.045,-0.606,0.766,74.042,-4.62,-82.67,
43340120,-0.032,-0.673,0.644,69.877,-11.585,-79.467,
43340130,-0.006,-0.754,0.518,63.28,-16.852,-74.62,
43340140,-0.044,-0.842,0.414,51.415,-21.332,-68.495,
43340150,-0.074,-0.924,0.322,33.11,-25.742,-61.092,
43340160,-0.115,-1.006,0.285,12.145,-30.905,-49.507,
43340170,-0.164,-1.026,0.303,-8.942,-38.517,-38.272,
43340170,-0.276,-0.99,0.325,-33.215,-48.247,-29.575,
43340190,-0.398,-0.932,0.377,-57.155,-62.51,-24.325,
43340190,-0.501,-0.902,0.432,-82.88,-78.54,-20.562,
43340210,-0.538,-0.949,0.376,-108.395,-94.587,-20.685,
43340210,0.678,-0.961,1.998,-88.042,27.965,-42.7,
43340230,1.159,-1.626,1.998,-1.785,218.907,8.68,
43340230,-1.245,0.882,1.404,135.87,20.142,-27.37,
43340250,0.312,1.997,0.137,207.602,-173.407,-92.382,
43340250,1.349,1.745,0.916,169.89,-188.037,106.155,
43340260,0.825,-1.23,0.857,-175.595,44.1,141.4,
43340270,-0.028,-1.998,0.507,-197.592,94.237,50.242,
43340280,0.273,-1.547,1.083,34.79,22.015,-31.307,
43340290,0.328,0.741,0.914,91.07,4.567,-42.28,
43340300,0.033,1.4,0.879,54.127,0.367,-9.222,
43340310,-0.19,0.255,0.909,-24.867,10.552,25.287,
43340320,0.049,-0.89,0.871,-46.602,3.815,39.515,
43340330,0.53,-0.548,0.846,20.3,-29.47,38.937,
43340340,0.739,-0.385,0.784,32.9,-17.272,35.175,
43340350,0.584,-0.47,0.8,19.495,23.712,42.42,
43340360,0.484,-0.385,0.836,23.135,48.685,37.765,
43340370,0.27,-0.363,0.905,22.61,67.375,40.757,
43340380,0.097,-0.397,0.953,22.19,72.205,34.282,
43340390,-0.013,-0.366,0.976,22.802,65.59,26.162,
43340400,-0.028,-0.312,1.009,23.782,51.555,18.147,
43340410,0.037,-0.305,0.985,20.265,37.31,12.285,
43340420,0.031,-0.28,0.991,16.835,25.865,8.802,
43340430,-0.044,-0.262,0.971,11.217,14.787,4.427,
43340440,0.002,-0.261,0.962,6.772,1.697,0.157,
43340450,0.156,-0.299,0.927,3.937,-7.087,-2.047,
43340460,0.269,-0.304,0.908,4.147,-7.892,-2.135,
43340470,0.263,-0.315,0.91,4.637,-2.257,-0.332,
43340480,0.233,-0.322,0.913,5.127,4.287,0.84,
43340490,0.226,-0.318,0.917,6.055,9.835,1.015,
43340500,0.186,-0.299,0.936,6.912,13.895,0.927,
43340510,0.134,-0.296,0.939,6.335,15.33,1.05,
43340520,0.127,-0.285,0.947,6.632,13.93,0.962,
43340530,0.115,-0.285,0.945,6.16,11.707,0.98,
43340540,0.113,-0.275,0.95,5.32,9.222,0.612,
43340550,0.102,-0.284,0.938,3.325,7.192,0.752,
43340560,0.13,-0.284,0.943,3.605,4.41,0.91,
43340570,0.135,-0.292,0.939,3.587,2.94,1.505,
43340580,0.14,-0.295,0.94,3.587,2.24,1.54,
43340580,0.144,-0.298,0.936,3.675,1.977,1.417,
43340590,0.149,-0.291,0.932,3.85,2.152,1.155,
43340600,0.145,-0.287,0.933,3.832,2.712,1.592,
43340610,0.132,-0.292,0.944,3.762,2.852,1.942,
43340620,0.113,-0.286,0.943,3.57,2.047,1.732,
43340630,0.114,-0.288,0.945,3.045,0.612,1.295,
43340640,0.12,-0.289,0.942,2.397,-0.822,0.665,
43340650,0.149,-0.294,0.937,2.082,-1.435,0.035,
43340660,0.138,-0.292,0.936,1.942,-1.032,-0.28,
43340670,0.16,-0.299,0.934,2.135,-0.455,-0.332,
43340680,0.152,-0.293,0.932,2.362,0.735,-0.525,
43340690,0.131,-0.293,0.939,2.502,1.575,-0.542,
43340700,0.106,-0.284,0.941,2.642,1.067,-0.91,
43340710,0.126,-0.278,0.943,2.275,-0.122,-2.345,
43340720,0.114,-0.287,0.936,1.032,-0.647,-2.31,
43340730,0.132,-0.275,0.939,1.225,-1.522,-2.415,
43340740,0.13,-0.286,0.934,0.857,-1.645,-1.89,
43340750,0.141,-0.282,0.937,1.54,-1.697,-1.662,
43340760,0.134,-0.278,0.933,1.522,-1.365,-1.102,
43340770,0.133,-0.29,0.934,1.785,-1.172,-0.262,
43340780,0.139,-0.286,0.935,2.24,-1.207,0.192,
43340790,0.144,-0.294,0.932,2.607,-0.84,0.385,
43340800,0.151,-0.288,0.937,2.905,0.105,0.385,
43340810,0.142,-0.294,0.938,2.8,1.312,0.437,
43340820,0.119,-0.292,0.938,2.922,1.75,-0.017,
43340830,0.128,-0.279,0.931,3.115,1.4,-0.525,
43340840,0.128,-0.256,0.94,3.64,0.7,0.07,
43340850,0.096,-0.244,0.936,2.975,-0.91,1.452,
43340860,0.139,-0.227,0.937,0.28,-2.292,0.21,
43340870,0.081,-0.268,0.936,-2.03,-3.15,1.137,
43340880,0.074,-0.171,0.96,-1.872,-7.612,2.31,
43340890,0.033,-0.215,0.965,-8.837,-12.232,3.167,
43340900,0.062,-0.21,0.973,-14.63,-18.847,3.447,
43340910,0.101,-0.239,0.985,-21.77,-23.765,4.06,
43340920,0.103,-0.269,1.005,-29.382,-27.527,6.072,
43340920,0.214,-0.283,1.009,-36.032,-32.165,9.607,
43340940,0.184,-0.252,0.943,-41.632,-32.147,14.315,
43340940,0.163,-0.507,0.858,-46.655,-25.287,13.282,
43340960,0.321,-0.256,0.786,-27.58,-22.26,8.19,
43340960,0.379,-0.758,0.666,-12.985,-3.43,9.485,
43340980,0.298,-0.587,0.712,19.722,15.452,12.705,
43340980,0.319,-0.67,0.778,47.897,34.317,10.92,
43341000,0.258,-0.381,1.004,70.035,46.445,8.33,
43341000,0.028,-0.061,1.136,64.382,46.637,8.155,
43341010,-0.032,0.011,1.128,38.132,34.16,6.405,
43341020,-0.088,-0.089,1.085,9.345,18.812,5.18,
43341030,-0.052,-0.045,1.121,-11.095,1.032,4.917,
43341040,-0.056,-0.099,1.182,-39.935,-14.35,0.962,
43341050,-0.002,-0.197,1.195,-72.975,-30.572,-1.645,
43341060,0.115,-0.092,1.235,-102.025,-44.695,-1.225,
43341070,0.175,-0.11,1.232,-132.65,-50.872,0.192,
43341080,0.259,-0.169,1.243,-163.747,-45.902,-0.192,
43341090,0.346,-0.214,1.148,-187.67,-41.265,-0.455,
43341100,0.489,-0.314,1.11,-200.987,-33.057,5.547,
43341110,0.714,-0.606,1.013,-203.28,-26.267,20.09,
43341120,0.754,-0.852,1.196,-187.74,-11.83,36.505,
43341130,0.499,-1.068,0.867,-159.215,11.182,55.195,
43341140,0.252,-0.77,0.714,-97.107,10.902,72.012,
43341150,0.342,-0.282,0.692,-68.652,10.762,71.855,
43341160,0.43,-0.214,0.723,-74.48,30.835,71.907,
43341170,0.537,-0.034,0.452,-53.987,14.175,67.83,
43341180,0.961,0.356,0.294,-12.285,-51.782,41.737,
43341190,1.888,1.287,0.234,22.662,-94.412,30.467,
43341200,1.45,1.997,0.808,48.79,-114.502,69.352,
43341210,0.866,1.872,0.602,40.617,-143.01,-14.14,
43341220,-0.099,0.828,0.569,53.935,-129.517,-56.315,
43341230,-1.405,-1.306,0.556,46.742,-73.535,3.08,
43341240,-1.998,-1.998,-1.793,18.392,16.52,68.267,
43341250,-1.518,-1.998,-1.036,121.817,-0.612,59.99,
43341260,-0.793,0.096,1.323,346.99,-97.265,29.54,
43341260,0.9,1.997,1.481,431.952,-74.375,-4.97,
43341280,1.391,-0.119,1.732,270.76,75.285,-49.035,
43341280,0.767,-1.17,1.121,139.282,159.757,-84.087,
43341300,1.804,1.309,1.748,271.687,102.76,-30.345,
43341300,-1.184,0.236,1.518,99.645,164.342,61.075,
43341320,-1.566,0.9,1.343,55.352,65.222,54.145,
43341320,-0.76,-0.167,1.085,-23.415,-12.005,6.632,
43341330,0.024,-0.198,1.022,-49.735,-52.342,-13.247,
43341340,0.216,-0.259,1.08,-53.095,-68.442,-10.692,
43341350,0.201,-0.518,0.898,-70.857,-63.875,-7.717,
43341360,0.304,-0.419,0.904,-62.352,-60.83,-15.277,
43341370,0.249,-0.368,0.921,-59.902,-51.135,-17.185,
43341380,0.303,-0.33,0.969,-61.967,-40.81,-21.262,
43341390,0.373,-0.241,1.055,-69.895,-30.31,-25.077,
43341400,0.916,0.027,1.23,-86.38,-13.037,-24.097,
43341410,-0.142,-0.03,1.123,-113.085,33.95,-33.46,
43341420,0.351,-0.484,1.206,-153.44,46.147,-34.632,
43341430,0.463,-0.201,1.18,-159.652,45.027,-22.347,
43341440,0.484,-0.309,1.175,-184.38,54.25,-6.615,
43341450,0.495,-0.439,1.123,-197.557,59.01,8.015,
43341460,0.449,-0.619,1.137,-192.867,63.7,17.36,
43341470,0.342,-0.803,1.075,-184.17,78.505,24.797,
43341480,0.128,-0.657,0.979,-159.967,88.742,28.945,
43341490,0.139,-0.618,0.874,-123.62,78.33,20.685,
43341500,0.272,-0.719,0.781,-93.432,88.865,15.172,
43341510,0.353,-0.603,0.841,-73.342,104.282,7.63,
43341520,0.738,-0.109,0.64,-28.892,71.907,-25.252,
43341530,0.364,0.939,-0.022,35.21,19.617,-53.655,
43341540,0.832,1.367,0.077,41.212,-14.822,-55.615,
43341550,1.265,1.179,0.465,19.915,-96.862,-76.282,
43341560,0.231,1.031,0.655,-1.767,-72.135,-164.902,
43341570,-1.236,0.521,0.122,-1.82,-65.887,-183.102,
43341580,-0.999,-0.355,-0.232,67.602,-79.695,-121.852,
43341590,-0.628,-0.573,0.361,131.32,-85.925,-47.442,
43341600,-1.734,-1.967,-1.045,10.045,101.552,-46.112,
43341610,-1.423,-1.998,-0.385,-0.122,16.082,-202.702,
43341620,0.975,0.423,0.956,344.645,-126.105,-266.997,
43341630,1.998,1.997,1.648,417.882,-67.532,-209.527,
43341640,1.812,-0.969,1.287,155.75,150.64,-152.775,
43341650,1.733,-0.543,1.068,189.927,181.772,-55.072,
43341660,1.08,0.478,1.647,227.08,174.352,42.63,
43341670,-1.756,0.394,1.676,119.962,170.502,101.675,
43341670,-1.258,0.878,1.362,60.952,49.35,43.662,
43341690,-0.031,-0.477,1.002,-14.105,-15.837,9.415,
43341690,0.317,-0.324,0.996,-19.932,-32.41,7.105,
43341710,0.125,-0.365,0.921,-28.84,-26.145,17.01,
43341710,0.303,-0.365,0.95,-22.592,-27.317,15.662,
43341730,0.12,-0.434,0.905,-28.892,-18.97,12.495,
43341730,0.11,-0.323,0.972,-23.502,-19.215,5.582,
43341750,0.166,-0.323,0.998,-29.82,-19.302,-1.47,
43341750,0.139,-0.255,1.07,-38.832,-22.96,-3.972,
43341760,0.153,-0.239,1.106,-56.245,-29.645,-4.55,
43341770,0.196,-0.246,1.131,-76.16,-38.202,-3.57,
43341780,0.181,-0.245,1.16,-100.205,-44.292,-0.28,
43341790,0.206,-0.207,1.159,-123.48,-49.297,1.645,
43341800,0.265,-0.17,1.159,-146.422,-50.19,2.695,
43341810,0.314,-0.231,1.124,-169.085,-52.692,7.35,
43341820,0.442,-0.366,1.033,-177.835,-52.92,14.612,
43341830,0.403,-0.711,0.967,-173.827,-52.01,24.202,
43341840,0.174,-1.063,0.959,-164.29,-50.242,38.64,
43341850,0.019,-1.014,0.737,-125.51,-44.205,48.23,
43341860,0.085,-0.624,0.523,-70.175,-55.02,34.177,
43341870,0.145,-0.802,0.485,-60.41,-57.12,6.877,
43341880,0.01,-0.987,0.48,-83.177,-24.622,-4.515,
43341890,-0.198,-0.836,0.074,-53.76,-21.402,-6.037,
43341900,-0.326,-0.451,-0.294,-29.645,-41.632,-21.192,
43341910,0.473,-0.635,-0.087,-33.705,-31.517,-31.027,
43341920,-0.244,-0.395,0.045,-50.557,2.87,-28.945,
43341930,-0.814,-0.186,-0.171,-51.03,7.437,-52.412,
43341940,-0.81,0.287,0.363,-25.812,-17.955,-57.47,
43341950,-0.161,0.184,1.457,-7.822,-18.707,-53.112,
43341960,0.529,-0.307,0.406,53.865,-43.54,-69.545,
43341970,1.798,-1.777,0.79,171.832,16.8,-77.927,
43341980,0.711,-1.968,0.571,203.122,105.035,-130.007,
43341990,0.972,0.899,0.862,290.71,100.1,-124.757,
43342000,1.964,0.738,0.968,300.737,123.76,-56.98,
43342010,0.991,-1.11,1.137,197.347,215.442,38.675,
43342010,0.278,0.482,1.603,225.435,198.992,83.702,
43342030,-1.558,0.129,1.53,155.61,158.13,85.592,
43342030,-1.004,0.387,1.413,96.81,68.74,33.547,
43342050,-0.181,-0.048,1.23,30.957,10.395,-0.595,
43342050,0.069,-0.126,1.122,-10.797,-16.327,-2.467,
43342070,0.032,-0.197,1.077,-34.44,-30.572,3.552,
43342070,0.053,-0.312,0.997,-53.882,-40.057,2.992,
43342080,0.185,-0.374,0.993,-59.675,-48.702,-1.242,
43342090,0.268,-0.384,0.983,-66.797,-50.575,-3.377,
43342100,0.225,-0.367,0.99,-74.13,-50.137,-2.66,
43342110,0.25,-0.387,1.006,-82.39,-50.592,-3.395,
43342120,0.245,-0.36,1.058,-92.942,-52.202,-2.502,
43342130,0.124,-0.364,1.048,-108.36,-62.615,2.747,
43342140,0.219,-0.195,1.137,-121.572,-83.107,9.397,
43342150,0.006,-0.095,1.32,-148.12,-97.02,15.872,
43342160,-0.22,0.132,1.248,-176.155,-120.19,15.225,
43342170,0.016,-0.924,0.66,-193.235,-138.915,8.592,
43342180,0.383,-1.772,0.582,-175.665,-140.665,-2.8,
43342190,0.502,-0.855,0.53,-109.602,-159.547,-9.397,
43342200,0.774,-0.784,0.724,-55.3,-157.36,-2.31,
43342210,0.39,-0.622,0.562,-72.31,-114.817,17.342,
43342220,0.04,-1.114,-0.102,-55.632,-91.052,25.182,
43342230,-1.75,-1.997,0.396,-68.232,-30.992,115.097,
43342240,-1.546,-1.998,-0.65,-72.24,-7.927,165.042,
43342250,0.552,-1.533,-0.868,81.34,-92.767,134.155,
43342260,0.624,-0.412,-0.48,82.985,-89.057,139.23,
43342270,0.067,-0.621,-0.328,-45.552,-40.127,80.972,
43342280,-0.104,-0.694,-0.034,-80.377,-24.99,1.54,
43342290,-0.212,0.067,0.637,-62.632,-15.68,-35.735,
43342300,0.297,0.972,1.637,-30.222,14.647,-69.492,
43342310,1.418,1.919,1.906,57.312,61.005,-101.762,
43342320,1.998,1.787,1.454,163.87,66.01,-104.982,
43342330,1.492,-1.796,0.37,148.032,231.35,-133.7,
43342340,0.145,-1.531,0.42,158.41,251.93,-159.617,
43342350,1.689,1.826,0.572,342.037,132.772,-74.777,
43342360,1.627,-1.251,0.992,279.51,221.812,40.53,
43342370,-0.375,-0.01,1.573,271.862,239.627,125.195,
43342380,-1.095,0.642,1.64,242.952,160.002,111.772,
43342390,-1.449,0.37,1.419,141.452,101.22,48.125,
43342400,-0.184,0.061,1.36,77.525,34.685,-6.965,
43342410,0.19,-0.068,1.176,29.995,-0.07,-11.445,
43342420,-0.074,-0.131,1.089,-6.93,-14.21,5.617,
43342420,-0.047,-0.293,1.031,-29.89,-28.035,7.21,
43342440,0.012,-0.298,0.989,-41.387,-39.637,1.487,
43342440,0.011,-0.348,0.99,-51.467,-46.2,-5.967,
43342460,-0.256,-0.251,1.001,-60.48,-58.677,-17.097,
43342460,0.642,-0.49,0.933,-66.552,-70.49,-32.27,
43342480,0.484,-0.452,0.91,-71.155,-60.865,-18.165,
43342480,0.263,-0.401,0.99,-73.92,-53.375,-6.65,
43342500,0.147,-0.375,1.039,-85.312,-53.007,-6.895,
43342500,0.189,-0.326,1.112,-97.317,-61.915,-11.217,
43342510,0.288,-0.327,1.008,-115.08,-75.302,-6.755,
43342520,0.226,-0.291,1.057,-132.125,-83.282,0,
43342530,0.203,-0.268,1.092,-154.262,-94.132,6.79,
43342540,0.163,-0.404,1.142,-166.827,-112.122,12.985,
43342550,0.074,-0.664,1.174,-175.98,-131.337,11.497,
43342560,-0.203,-0.97,0.917,-172.287,-152.425,-2.397,
43342570,-0.158,-0.987,0.704,-128.66,-174.86,-28.262,
43342580,0.353,-1.061,0.338,-102.06,-165.795,-61.617,
43342590,0.757,-1.139,-0.085,-76.107,-86.03,-88.392,
43342600,-0.051,-1.93,-0.106,-90.23,53.497,-97.107,
43342610,-1.998,-1.537,-0.109,-135.065,119.385,-59.465,
43342620,-1.518,-1.264,-0.026,-77.21,48.965,-72.87,
43342630,-0.29,-1.008,0.185,-14.297,25.112,-6.737,
43342640,-0.764,-0.619,0.28,-31.762,43.732,34.702,
43342650,-0.995,-0.523,0.324,-50.26,37.187,24.255,
43342660,-0.185,-0.357,0.697,-27.247,10.745,15.172,
43342670,1.81,0.185,0.64,36.452,-1.645,-27.842,
43342680,1.998,1.894,0.705,120.26,-16.642,-113.942,
43342690,1.832,1.815,1.442,77.77,94.71,-156.257,
43342700,-0.393,-1.701,-0.259,10.5,248.01,-197.47,
43342710,1.707,-1.385,0.439,148.295,195.475,-98.402,
43342720,1.998,1.267,0.048,314.702,120.802,-24.29,
43342730,1.129,-1.407,0.352,270.48,253.872,123.707,
43342740,-1.228,0.204,1.773,307.387,248.43,201.442,
43342750,-0.155,0.973,1.509,249.13,129.85,12.53,
43342760,1.278,-0.345,1.295,164.307,93.817,-59.797,
43342760,0.256,0.072,1.376,119.822,89.722,37.362,
43342780,-1.435,0.267,1.254,63.997,59.482,51.975,
43342780,-0.15,0.017,1.314,21.437,-0.927,1.505,
43342800,0.266,-0.203,1.087,-30.852,-23.327,-4.62,
43342800,-0.032,-0.251,1.044,-50.207,-35.822,1.05,
43342820,0.054,-0.289,1.018,-67.007,-44.887,-4.812,
43342820,0.255,-0.365,0.994,-80.517,-51.24,-11.882,
43342830,0.311,-0.38,0.988,-90.177,-54.11,-11.112,
43342840,0.316,-0.405,1.007,-101.097,-53.462,-7.402,
43342850,0.358,-0.359,1.025,-113.347,-51.677,-3.657,
43342860,0.371,-0.403,1.034,-128.485,-48.3,2.52,
43342870,0.37,-0.361,1.024,-141.785,-51.8,12.932,
43342880,0.487,-0.384,1.012,-154.892,-57.172,23.607,
43342890,0.489,-0.4,0.995,-168.98,-53.917,36.067,
43342900,0.541,-0.506,0.923,-176.75,-47.355,46.357,
43342910,0.43,-0.612,0.958,-175.437,-40.985,56.805,
43342920,0.397,-0.891,0.954,-168.56,-33.722,61.757,
43342930,0.246,-0.997,0.811,-131.145,-30.38,62.947,
43342940,-0.027,-0.739,0.677,-87.85,-29.137,58.135,
43342950,-0.174,-0.619,0.235,-64.33,-45.482,53.795,
43342960,-0.039,-0.62,-0.167,-52.412,-90.3,46.795,
43342970,0.563,-0.884,0.271,-28.595,-78.365,45.85,
43342980,0.15,-0.953,0.029,-16.887,-67.182,50.942,
43342990,0.655,-0.404,-0.626,7.052,-111.142,21.245,
43343000,1.224,-0.021,0.023,44.24,-103.6,24.64,
43343010,0.164,-0.044,0.025,6.597,-60.97,16.625,
43343020,-0.623,-0.274,0.444,13.842,-28.63,6.597,
