#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
65264030,0.53,-0.967,1.188,-325.412,121.817,55.79,
65264040,0.937,-1.84,0.768,-338.205,173.617,81.585,
65264050,1.336,-1.998,0.222,-308.087,239.995,82.022,
65264060,1.274,-1.986,0.513,-252.437,193.147,-4.935,
65264070,0.119,-1.998,-0.024,-135.555,151.935,-90.492,
65264080,0.209,-1.779,-0.178,39.217,89.075,-98.665,
65264090,-0.128,-1.348,0.003,183.452,-5.757,-128.747,
65264100,-0.453,-0.869,-0.354,230.09,-88.97,-149.292,
65264110,-0.562,-0.487,-0.445,251.317,-173.39,-151.882,
65264120,-0.329,-0.096,-0.541,252.787,-209.842,-148.61,
65264130,-0.045,0.168,-0.559,215.39,-218.575,-116.777,
65264140,0.019,0.124,-0.325,157.57,-206.465,-59.325,
65264150,-0.245,-0.174,-0.123,103.792,-195.492,-7.07,
65264160,-0.332,-0.313,0.023,74.06,-210.052,20.177,
65264170,-0.194,-0.321,0.056,63.927,-230.475,40.705,
65264180,0.002,-0.216,0.02,56.927,-242.427,64.295,
65264190,0.208,-0.18,0.017,44.117,-232.417,90.352,
65264200,0.311,-0.171,0.026,33.617,-203.245,108.342,
65264210,0.25,-0.038,0.07,25.62,-169.435,113.05,
65264220,0.117,0.194,0.138,12.355,-138.757,108.412,
65264230,0.036,0.508,0.157,-1.627,-114.03,94.552,
65264240,0.048,0.877,-0.005,-9.642,-91.297,69.002,
65264250,-0.023,1.464,-0.303,-14.63,-71.732,24.99,
65264260,0.373,1.726,0.338,-28.21,-60.025,-32.34,
65264270,1.806,-1.445,0.741,-143.36,235.795,95.427,
65264280,-1.997,-1.998,0.142,279.79,255.5,405.527,
65264290,1.706,1.241,-1.511,573.037,-132.247,-163.397,
65264300,-1.396,1.644,1.998,453.565,205.345,-69.965,
65264310,-0.682,-1.919,1.816,203.91,69.002,41.002,
65264320,-0.751,0.268,1.998,335.667,26.915,-90.335,
65264330,-0.198,1.648,1.998,218.4,-9.135,-195.177,
65264330,0.706,0.04,1.982,31.132,-35.875,-118.545,
65264350,0.741,0.729,1.625,-71.802,-45.307,-103.512,
65264350,0.735,-0.166,1.242,-161.122,-50.592,-30.432,
65264370,0.615,-0.116,1.174,-199.465,-48.177,10.01,
65264370,0.4,-0.042,1.282,-228.095,-37.415,34.422,
65264390,0.262,-0.075,1.331,-265.037,-30.065,50.54,
65264390,0.133,-0.145,1.24,-318.027,-37.082,34.23,
65264400,0.085,-0.366,0.999,-361.322,-47.005,8.452,
65264410,-0.155,-0.542,0.866,-381.237,-51.817,-21.56,
65264420,0.309,-0.945,0.79,-385.945,-63.962,-70.577,
65264430,0.341,-0.853,1.068,-342.65,-36.925,-85.312,
65264440,0.784,-1.258,1.028,-347.095,19.635,-62.807,
65264450,1.226,-1.6,0.656,-355.04,109.095,-28.157,
65264460,0.232,-1.914,0.285,-297.062,197.015,-1.242,
65264470,-0.923,-1.335,0.496,-179.497,183.347,-96.215,
65264480,-0.947,-0.647,0.429,-114.59,122.255,-176.662,
65264490,-0.16,-0.728,0.568,-81.935,80.255,-161.892,
65264500,0.115,-0.618,0.436,-18.69,89.092,-138.53,
65264510,-1.167,-0.489,0.628,75.267,87.535,-175.875,
65264520,-1.783,-0.109,0.525,117.635,68.232,-172.917,
65264530,-1.669,0.144,0.379,143.325,41.352,-113.54,
65264540,-1.241,0.277,0.217,159.18,22.767,-31.99,
65264550,-0.969,0.151,0.211,158.55,18.585,61.95,
65264560,-0.644,-0.121,0.283,142.415,21.367,146.527,
65264570,-0.272,-0.502,0.259,141.942,27.72,229.005,
65264580,0.16,-0.671,0.098,164.307,34.51,282.117,
65264590,0.616,-0.574,-0.147,195.475,47.022,306.075,
65264600,1.14,-0.238,-0.384,216.825,71.137,323.365,
65264610,1.25,0.066,-0.597,211.347,100.712,343.052,
65264620,1.091,0.281,-0.741,151.62,102.165,320.46,
65264630,1.273,0.442,-0.81,43.225,53.217,232.855,
65264640,1.501,0.47,-0.811,-63.227,-9.012,149.012,
65264650,1.338,-1.127,0.247,-154.805,-87.36,80.64,
65264660,0.921,-1.998,-0.517,-174.247,-94.15,26.775,
65264670,-1.998,0.061,0.361,503.842,-82.547,-15.662,
65264670,0.747,1.997,-0.069,565.95,-139.457,-186.042,
65264690,-0.999,0.203,1.525,319.042,-47.39,-0.84,
65264690,-0.224,-1.831,1.737,185.027,-44.695,-19.197,
65264710,-0.182,1.826,1.825,342.072,-72.607,-209.737,
65264710,0.819,0.229,1.898,169.802,-66.5,-128.065,
65264730,0.863,0.456,1.748,72.922,-54.145,-91.087,
65264730,0.825,0.277,1.502,-15.26,-34.947,-42.245,
65264750,0.46,-0.178,1.172,-91.7,-19.302,9.905,
65264750,0.32,-0.334,0.985,-126.857,-6.93,23.695,
65264760,0.463,-0.363,1.019,-145.005,12.967,28.927,
65264770,0.448,-0.167,1.13,-165.165,37.677,31.237,
65264780,0.449,-0.131,1.107,-188.685,54.25,43.627,
65264790,0.426,-0.167,0.996,-209.125,69.825,61.477,
65264800,0.378,-0.377,0.971,-224.787,87.937,66.71,
65264810,0.13,-0.352,0.977,-240.415,95.147,56.7,
65264820,-0.081,-0.264,0.997,-272.195,92.96,49.822,
65264830,-0.238,-0.454,0.951,-295.61,85.505,43.347,
65264840,-0.164,-0.862,0.969,-304.097,67.27,32.077,
65264850,0.155,-1.221,0.957,-300.3,53.637,19.477,
65264860,0.193,-1.386,0.889,-276.99,63.28,25.357,
65264870,-0.226,-1.613,0.831,-231.507,74.69,29.89,
65264880,-0.618,-1.932,0.634,-179.83,42.017,12.425,
65264890,-0.871,-1.945,0.435,-89.215,-56.455,-28.42,
65264900,-0.764,-1.924,0.244,58.1,-158.182,-92.102,
65264910,0.003,-1.261,-0.175,191.555,-212.975,-107.625,
65264920,-0.066,-0.818,-0.269,288.855,-215.67,-103.88,
65264930,-0.56,-0.496,-0.426,302.487,-190.487,-98.7,
65264940,-0.738,-0.243,-0.442,266.805,-187.092,-66.57,
65264950,-0.545,-0.183,-0.281,217.052,-181.982,-4.515,
65264960,-0.339,-0.298,-0.18,170.152,-161.77,69.387,
65264970,-0.389,-0.424,-0.064,147,-149.625,129.5,
65264980,-0.485,-0.432,-0.007,141.662,-154.157,163.975,
65264990,-0.264,-0.221,-0.127,136.255,-157.08,188.947,
65265000,0.041,0,-0.273,126.087,-141.33,226.59,
65265010,0.306,0.145,-0.524,109.322,-108.185,252.315,
65265020,0.627,0.561,-0.493,83.51,-55.475,259.595,
65265030,0.576,0.66,-0.503,31.185,-21.192,253.855,
65265040,0.779,0.458,-0.58,-42.525,2.94,221.252,
65265050,0.682,0.446,-0.385,-87.272,-8.487,140.07,
65265060,0.161,0.921,-0.177,-124.04,-37.117,41.72,
65265070,1.907,-1.78,1.568,-199.517,50.225,40.267,
65265070,-1.732,-1.998,-1.825,193.287,-4.182,96.845,
65265080,1.359,1.293,0.372,572.74,-135.03,-180.46,
65265090,-1.71,1.795,1.168,465.657,34.912,-103.862,
65265100,-0.634,-1.827,1.893,232.067,4.34,-59.535,
65265110,0.473,1.015,1.998,283.272,-44.432,-150.745,
65265120,0.895,1.214,1.998,137.077,-62.09,-120.785,
65265130,0.806,0.714,1.895,-19.635,-46.83,-49.962,
65265140,0.399,-0.081,1.269,-130.917,-32.602,-6.247,
65265150,0.26,-0.62,0.668,-161.07,-24.675,15.33,
65265160,0.393,-0.667,0.558,-143.447,-2.87,13.807,
65265170,0.399,-0.529,0.826,-132.387,27.457,0.665,
65265180,0.464,-0.174,1.091,-127.172,45.272,1.33,
65265190,0.491,-0.155,1.039,-146.107,50.4,16.45,
65265200,0.48,-0.263,0.908,-169.89,58.467,30.835,
65265210,0.409,-0.28,0.84,-186.095,68.285,32.375,
65265220,0.245,-0.39,0.853,-204.715,78.557,26.232,
65265230,0.063,-0.469,0.992,-214.392,82.67,20.212,
65265240,-0.005,-0.486,1.124,-223.702,82.967,13.195,
65265250,0.381,-0.721,1.218,-244.3,95.917,5.267,
65265260,1.032,-1.407,0.679,-258.177,156.467,9.047,
65265270,0.676,-1.985,0.727,-216.422,216.737,30.87,
65265280,0.656,-1.998,1.24,-150.727,222.407,19.355,
65265290,1.981,-1.991,0.508,51.45,167.002,-87.832,
65265300,0.728,-0.79,-0.487,276.01,83.387,-241.43,
65265310,-0.208,0.078,-0.17,238.997,1.33,-288.452,
65265320,-0.632,-0.403,-0.16,130.795,-34.79,-189.21,
65265330,-0.588,-1.049,-0.164,80.867,-76.457,-75.722,
65265340,0.067,-1.109,-0.298,81.9,-92.505,-14.822,
65265350,0.918,-0.689,-0.47,119.035,-51.782,20.93,
65265360,1,-0.272,-0.587,144.252,18.69,47.267,
65265370,0.525,0.042,-0.573,118.457,61.285,39.637,
65265380,0.329,0.228,-0.314,51.59,63.315,11.112,
65265390,0.079,0.016,0.034,-32.672,16.082,-9.38,
65265400,-0.117,-0.382,0.339,-105.595,-60.06,-24.937,
65265410,-0.052,-0.71,0.447,-131.705,-125.79,-30.817,
65265420,0.081,-0.511,0.417,-121.1,-157.99,-24.85,
65265420,0.022,-0.761,0.234,-104.877,-162.067,-14.717,
65265440,-0.314,-0.226,-0.095,-76.79,-169.82,-36.54,
65265440,-0.994,0.683,-0.551,-75.022,-194.425,-36.015,
65265460,-0.972,1.706,-0.552,-116.025,-234.01,-47.425,
65265460,0.88,1.898,1.848,-197.015,-146.317,-9.275,
65265480,-0.413,-1.401,0.236,-106.137,308.682,233.975,
65265480,-0.534,-1.998,-0.508,467.53,-128.45,332.797,
65265500,1.114,0.832,0.29,561.995,-57.592,-48.16,
65265500,-1.966,1.802,1.968,346.745,90.072,-137.217,
65265510,0.818,-1.517,1.685,223.02,2.485,-75.232,
65265520,-0.594,0.668,1.998,182.997,19.215,-203.56,
65265530,0.642,0.901,1.95,38.325,-13.527,-209.177,
65265540,0.83,0.042,1.529,-71.855,-25.567,-131.022,
65265550,0.888,0.12,1.026,-124.092,-35.84,-82.022,
65265560,0.805,-0.389,0.835,-154.98,-33.057,-13.37,
65265570,0.802,-0.178,0.84,-152.582,-22.05,19.127,
65265580,0.692,-0.202,0.983,-157.622,-10.15,55.562,
65265590,0.54,-0.168,1.035,-176.452,-3.815,76.58,
65265600,0.482,-0.142,1.02,-197.89,0.28,88.55,
65265610,0.676,-0.185,0.924,-224.997,8.942,93.187,
65265620,0.653,-0.366,0.833,-251.492,25.357,87.885,
65265630,0.528,-0.61,0.807,-275.712,43.942,74.112,
65265640,0.175,-0.84,0.829,-260.015,50.715,50.365,
65265650,-0.492,-0.68,0.915,-201.652,49.647,54.495,
65265660,-0.132,-0.671,0.722,-219.03,30.362,22.102,
65265670,0.428,-0.897,0.657,-227.237,46.41,29.627,
65265680,0.274,-1.191,0.534,-219.485,81.9,39.76,
65265690,1.116,-1.461,0.976,-214.392,78.085,5.95,
65265700,1.56,-1.98,0.916,-196.402,79.345,-42.717,
65265710,1.743,-1.651,0.331,-89.95,127.102,-130.602,
65265720,1.76,-1.067,0.18,85.452,212.082,-198.292,
65265730,0.345,-1.245,-0.071,173.267,261.695,-235.812,
65265740,-0.915,-0.826,-0.277,226.537,223.195,-262.272,
65265750,-1.458,-0.307,-0.383,241.307,121.45,-252.91,
65265760,-1.563,-0.339,-0.354,215.967,-0.122,-211.627,
65265760,-0.952,-0.466,-0.52,183.575,-72.485,-152.792,
65265780,-0.432,-0.508,-0.522,172.795,-76.107,-84.682,
65265780,-0.445,-0.47,-0.477,168.735,-55.107,-19.442,
65265800,-0.774,-0.38,-0.472,163.975,-45.832,41.09,
65265800,-0.824,-0.248,-0.443,149.59,-54.985,97.317,
65265820,-0.523,-0.146,-0.449,120.032,-71.26,154.892,
65265820,-0.124,-0.025,-0.44,82.127,-83.405,207.095,
65265830,-0.091,0.074,-0.459,41.737,-96.32,250.145,
65265840,-0.205,0.113,-0.603,-4.357,-130.865,274.155,
65265850,-0.411,0.449,-1.198,-44.625,-175.157,276.71,
65265860,1.768,-1.213,1.947,-86.905,-119.805,238.875,
65265870,0.092,-1.965,-1.235,116.672,257.162,263.34,
65265880,-1.366,-0.247,-1.154,557.34,-122.237,-54.53,
65265890,1.44,1.936,1.212,515.672,20.002,-173.057,
65265900,-0.988,-1.339,1.803,295.61,36.767,-22.382,
65265910,0.015,0.406,1.922,304.535,17.517,-157.307,
65265920,0.381,0.732,1.998,215.88,-27.772,-157.622,
65265930,1.102,1.612,1.755,89.145,-55.842,-108.43,
65265940,0.556,0.272,1.471,-44.292,-35.63,-29.977,
65265950,0.242,-0.265,1.141,-110.722,-12.092,-8.47,
65265960,0.136,-0.486,0.9,-132.107,6.842,-9.765,
65265970,0.327,-0.629,1,-139.405,17.675,-24.185,
65265980,0.498,-0.088,1.275,-150.045,23.852,-29.785,
65265990,0.483,-0.048,1.27,-192.15,37.66,-14.49,
65266000,0.542,-0.072,1.139,-227.027,51.012,6.282,
65266010,0.462,-0.104,1.045,-257.757,61.53,19.722,
65266020,0.312,-0.111,1.113,-292.39,66.15,19.827,
65266030,0.142,-0.259,1.135,-336.927,60.392,6.09,
65266040,-0.162,-0.54,1.03,-362.442,44.835,-11.06,
65266050,0.122,-0.794,0.931,-375.515,33.985,-33.145,
65266060,0.859,-1.138,0.59,-379.032,73.185,-37.012,
65266070,0.996,-1.576,0.696,-361.707,172.742,-7.28,
65266080,0.029,-1.929,0.343,-319.287,238.927,-11.252,
65266090,0.209,-1.508,0.817,-242.672,194.285,-83.72,
65266100,0.635,-1.636,-0.023,-153.527,103.04,-123.602,
65266110,0.624,-1.117,0.213,-49.315,51.572,-151.48,
65266120,-0.749,-1.161,0.186,1.225,16.712,-211.697,
65266130,-1.358,-0.805,0.198,39.357,-26.11,-218.785,
65266140,-1.479,-0.446,0.106,83.755,-68.932,-172.76,
65266150,-1.675,-0.049,-0.084,123.165,-93.345,-80.902,
65266160,-1.211,0.253,-0.151,128.59,-100.905,24.027,
65266170,-0.588,0.426,-0.233,88.34,-98.735,111.142,
65266170,-0.202,0.408,-0.178,50.75,-76.772,181.842,
65266190,0.097,0.35,-0.061,18.812,-47.005,232.137,
65266190,0.343,0.17,0.073,-16.8,-22.505,257.075,
65266210,0.508,-0.005,0.168,-34.037,-10.99,258.72,
65266210,0.5,-0.151,0.233,-24.92,-13.562,249.69,
65266230,0.785,-0.152,0.222,-4.602,-27.002,219.677,
65266230,0.714,-0.161,-0.004,37.415,-39.095,187.022,
65266250,0.096,-0.88,-0.534,82.477,-111.667,127.977,
65266250,0.845,-1.676,-0.25,98.612,-238.787,-16.345,
65266260,1.998,-1.998,1.766,146.265,-130.97,-9.59,
65266270,0.054,-1.998,-1.454,257.582,158.48,263.095,
65266280,-1.428,-0.2,-1.367,480.217,-69.58,33.985,
65266290,-1.71,1.997,1.103,536.322,-72.45,-84.56,
65266300,-1.207,1.033,1.355,395.657,-99.172,-20.335,
65266310,1.375,-1.35,1.494,368.952,-106.645,-47.46,
65266320,-1.362,-0.442,1.426,375.007,-48.632,-175.385,
65266330,0.021,0.61,1.727,359.73,-52.675,-231.77,
65266340,1.858,1.219,1.933,296.345,-67.375,-179.27,
65266350,-0.133,0.867,1.872,143.902,-9.817,-12.197,
65266360,-0.95,0.055,1.855,5.652,-14,43.295,
65266370,0.203,-0.218,1.257,-67.2,-63.822,2.17,
65266380,0.732,-0.296,0.877,-94.99,-73.552,-1.925,
65266390,0.365,-0.231,1.172,-113.61,-31.517,8.82,
65266400,0.656,-0.018,1.333,-153.772,-1.82,11.83,
65266410,0.639,-0.004,1.295,-202.562,19.18,29.347,
65266420,0.753,0.127,1.18,-242.97,42.647,48.317,
65266430,0.743,0.069,1.124,-290.045,65.205,64.312,
65266440,0.539,0.074,1.185,-337.4,85.505,69.177,
65266450,0.188,0.314,1.468,-390.46,98.175,72.572,
65266460,0.322,-0.097,1.138,-453.95,95.585,72.1,
65266470,0.91,-0.949,0.624,-488.617,109.655,72.8,
65266480,1.575,-1.969,-0.784,-497.875,173.827,86.887,
65266490,1.971,-1.998,1.389,-455.542,159.687,53.987,
65266500,-0.383,-1.774,0.164,-364.42,194.372,-95.462,
65266510,0.2,-1.998,-0.251,-191.485,123.55,-155.522,
65266510,0.848,-1.998,0.946,-63.91,42.157,-177.765,
65266530,-0.583,-1.783,0.718,30.922,-13.965,-340.777,
65266530,-1.474,-0.894,0.645,81.655,-83.755,-411.022,
65266550,-1.826,-0.297,0.54,141.627,-103.092,-387.292,
65266550,-1.811,0.371,0.301,177.24,-83.667,-338.73,
65266570,-1.598,0.831,0.183,158.427,-50.592,-260.627,
65266570,-1.558,0.81,0.223,100.59,-1.137,-166.53,
65266580,-1.268,0.528,0.225,45.167,34.002,-94.29,
65266590,-1.001,0.206,0.259,26.95,53.637,-53.287,
65266600,-0.769,0.002,0.247,30.66,68.04,-24.587,
65266610,-0.626,-0.28,0.164,33.687,73.867,-8.942,
65266620,-0.686,-0.586,0.08,49.927,66.797,-1.225,
65266630,-0.839,-0.782,-0.062,80.045,48.142,9.222,
65266640,-0.89,-0.923,-0.222,120.032,23.712,37.45,
65266650,-0.84,-0.967,-0.352,155.575,-4.112,77.105,
65266660,-0.673,-1.013,-0.51,178.272,-28.787,125.527,
65266670,-0.515,-0.941,-0.494,197.225,-49.7,181.125,
65266680,-0.304,-0.895,-0.448,187.022,-63.857,260.137,
65266690,-0.022,-0.945,-0.432,164.062,-77.927,329.857,
65266700,0.243,-0.917,-0.439,153.545,-92.47,382.112,
65266710,0.712,-0.689,-0.615,148.715,-97.142,414.925,
65266720,0.154,-0.218,-0.515,147.91,-103.967,414.172,
65266730,1.998,-1.998,1.968,140.367,33.18,266.367,
65266740,-0.736,-1.998,-1.208,303.992,189.98,40.897,
65266750,-1.535,1.328,1.69,564.515,-64.907,-201.39,
65266760,1.794,1.281,1.156,504.402,-98.122,-62.737,
65266770,-1.593,-1.794,1.933,257.075,10.867,33.967,
65266780,0.241,1.921,1.962,328.107,-49.472,-209.37,
65266790,0.649,1.169,1.875,124.932,-77.945,-104.912,
65266800,0.94,0.829,1.472,-18.06,-73.115,-68.46,
65266810,0.237,-0.254,1.453,-120.82,-34.51,-47.967,
65266820,0.572,-0.283,1.252,-166.355,-4.952,-52.08,
65266830,0.431,-0.212,1.346,-208.092,26.6,-49.857,
65266840,0.642,-0.012,1.305,-256.725,18.515,-30.677,
65266850,0.575,-0.054,1.125,-296.87,17.867,-3.325,
65266860,0.326,-0.221,1.101,-307.737,24.045,10.657,
65266870,0.149,-0.562,0.872,-315.315,5.757,2.502,
65266880,0.109,-0.813,0.921,-328.23,-15.4,-23.747,
65266890,0.348,-0.633,0.946,-342.037,-3.535,-51.572,
65266900,0.766,-0.734,0.807,-364.595,57.155,-50.557,
65266910,0.737,-1.617,0.168,-374.482,143.657,-30.94,
65266920,1.179,-1.977,1.442,-335.142,161.98,-77.822,
65266920,1.723,-1.882,0.141,-294.822,155.82,-159.81,
65266940,1.961,-1.578,0.307,-163.625,196.28,-212.66,
65266940,0.05,-1.97,0.376,-50.19,187.18,-322.805,
65266960,-1.711,-1.559,0.14,41.37,107.8,-371.35,
65266960,-1.998,-1.084,-0.005,171.167,-16.065,-314.632,
65266980,-1.928,-0.643,-0.331,251.895,-121.135,-215.355,
65266980,-1.433,-0.387,-0.182,225.207,-182.595,-74.952,
65267000,-1.351,-0.782,-0.077,166.88,-213.867,50.05,
65267000,-1.199,-1.072,-0.056,170.38,-232.82,129.272,
65267010,-0.819,-0.902,-0.048,211.872,-245.7,169.837,
65267020,-0.551,-0.427,-0.128,219.117,-244.965,207.462,
65267030,-0.441,-0.271,-0.183,204.96,-230.597,255.815,
65267040,-0.459,-0.235,-0.196,185.15,-208.915,314.93,
65267050,-0.279,-0.134,-0.14,165.235,-187.005,375.06,
65267060,0.129,-0.005,-0.04,147.56,-156.537,429.135,
65267070,0.364,-0.08,-0.119,130.882,-125.23,457.502,
65267080,1.527,0.36,-0.173,141.137,-56.577,473.707,
65267090,1.62,0.459,0.045,135.502,23.362,442.872,
65267100,1.304,0.441,-0.271,84.525,67.55,327.022,
65267110,0.865,1.041,-0.37,38.115,58.625,170.31,
65267120,0.371,1.485,-0.194,-16.275,-15.837,18.445,
65267130,0.45,1.459,0.752,-105.297,-77.892,-85.487,
65267140,1.981,-1.845,0.427,-212.677,175.962,8.995,
65267150,-1.69,-1.971,0.797,168.717,138.74,254.642,
65267160,1.386,1.773,-0.64,550.13,-120.575,-294.28,
65267170,-0.553,1.647,1.653,426.055,37.695,-96.267,
65267180,0.283,-1.995,1.856,4.76,28.84,128.572,
65267190,0.096,0.54,1.716,215.11,-17.29,-57.522,
65267200,-0.34,0.728,1.886,127.645,-11.672,-53.9,
65267210,0.315,-1.045,1.684,-40.46,-15.697,15.75,
65267220,0.116,0.345,1.332,-77.262,-18.48,-38.01,
65267230,0.515,-0.467,1.092,-127.645,-7.455,-10.097,
65267240,0.505,-0.273,0.996,-149.012,6.825,-5.477,
65267250,0.494,-0.204,0.985,-168.56,16.572,10.325,
65267260,0.447,-0.257,0.973,-189.822,20.23,27.212,
65267260,0.424,-0.33,0.905,-212.905,17.447,35.56,
65267280,0.403,-0.432,0.875,-230.597,21.91,39.48,
65267280,0.077,-0.6,0.872,-241.027,23.782,35.49,
65267300,-0.062,-0.815,0.815,-253.12,9.905,13.737,
65267300,-0.151,-1.025,0.906,-249.357,-4.515,-8.995,
65267320,-0.146,-0.838,1.037,-225.855,-6.615,-23.502,
65267320,-0.106,-0.779,1.04,-215.302,-4.917,-19.022,
65267330,0.077,-1.501,0.97,-223.387,-1.207,-13.51,
65267340,-0.19,-1.956,0.987,-199.797,5.547,-0.927,
65267350,0.318,-1.998,0.647,-153.44,-8.295,-22.54,
65267360,1.226,-1.9,0.383,-38.202,-12.407,-62.107,
65267370,1.503,-1.129,-0.088,126.612,79.187,-107.467,
65267380,-0.444,-0.723,-0.377,229.407,133.56,-153.247,
65267390,-1.063,-0.635,-0.23,230.667,103.652,-147.595,
65267400,-0.429,-0.35,-0.257,193.742,63.245,-90.65,
65267410,0.031,-0.166,-0.157,146.86,37.747,-35.227,
65267420,0.129,-0.353,-0.133,92.452,31.797,-5.075,
65267430,0.179,-0.582,-0.236,73.132,39.2,8.855,
65267440,0.128,-0.459,-0.335,89.425,48.755,13.195,
65267450,0.104,-0.11,-0.277,86.082,44.135,-1.312,
65267460,0.042,-0.027,-0.152,48.72,29.715,-24.027,
65267470,0.01,-0.181,0.028,2.117,17.937,-46.97,
65267480,-0.1,-0.288,0.145,-37.817,5.687,-66.465,
65267490,-0.327,-0.338,0.111,-60.2,-4.83,-71.767,
65267500,-0.778,-0.205,-0.258,-59.99,-23.275,-63.91,
65267510,-1.292,0.596,-0.704,-37.975,-56.892,-53.27,
65267520,-1.264,1.768,-0.937,-31.15,-83.93,-32.812,
65267530,-0.589,1.997,-0.657,-78.4,-66.29,0.717,
65267540,0.008,0.985,0.382,-133,-35.7,13.615,
65267550,0.896,-1.788,-0.913,-151.585,331.537,206.727,
65267560,-1.257,-0.387,-0.396,490.875,-22.487,120.33,
65267570,0.243,1.997,0.542,568.137,60.655,-407.26,
65267580,-1.027,-0.647,1.989,325.902,110.827,1.435,
65267590,-0.308,-0.354,1.912,393.242,64.452,-37.957,
65267600,-0.482,1.397,1.998,378.805,7.14,-214.48,
65267610,0.721,1.161,1.984,121.66,-50.435,-88.83,
65267620,0.716,0.79,1.742,-38.15,-46.567,-60.952,
65267630,0.045,-0.227,1.44,-146.527,-18.515,-14.77,
65267640,0.338,-0.451,1.019,-179.742,-29.54,-11.585,
65267650,0.565,-0.349,1.052,-205.187,-25.917,2.677,
65267660,0.584,-0.118,1.104,-231.122,-13.09,19.635,
65267670,0.373,-0.104,1.048,-244.912,-4.305,47.617,
65267670,0.276,-0.164,0.958,-262.64,0.332,63.875,
65267680,0.121,-0.374,0.868,-286.58,-1.627,57.697,
65267690,0.008,-0.465,0.839,-303.292,-2.817,40.022,
65267700,-0.085,-0.47,0.956,-318.237,5.005,14.7,
65267710,-0.08,-0.657,0.807,-341.88,1.347,-24.657,
65267720,0.027,-0.918,0.83,-350.052,1.61,-55.055,
65267730,0.401,-1.512,0.824,-337.54,17.64,-74.865,
65267740,0.275,-1.014,0.881,-281.522,61.88,-63.945,
65267750,0.165,-1.746,1.008,-262.832,100.922,-48.37,
65267760,-0.346,-1.78,0.786,-224.63,83.562,-48.825,
65267770,0.21,-1.119,0.729,-132.86,38.92,-80.325,
65267780,0.064,-1.075,0.647,-49.962,23.52,-91.402,
65267790,0.845,-1.129,0.759,29.295,40.53,-88.252,
65267800,0.226,-0.565,0.751,132.737,87.57,-97.02,
65267810,-1.032,-0.262,0.637,186.112,73.272,-138.197,
65267820,-1.097,0.1,0.536,212.852,38.815,-145.005,
65267830,-0.677,0.583,0.36,241.447,25.847,-111.912,
65267840,-0.616,0.93,0.226,243.81,37.38,-70.752,
65267850,-0.666,1.065,0.229,221.935,60.567,-36.557,
65267860,-0.56,1.044,0.266,199.745,86.152,1.75,
65267870,-0.345,0.843,0.316,188.79,108.675,54.687,
65267880,-0.271,0.411,0.315,181.79,111.16,107.38,
65267890,-0.296,-0.158,0.187,181.562,82.95,146.072,
65267900,-0.308,-0.725,-0.305,194.757,22.75,181.02,
65267910,-0.049,-0.958,-0.945,216.79,-49.647,221.165,
65267920,0.489,-0.935,-1.636,207.882,-104.195,253.627,
65267930,1.133,-0.829,-1.992,144.41,-119.175,268.992,
65267940,1.292,-0.937,-1.941,21.857,-100.73,268.992,
65267950,1.138,-1.726,1.069,-158.55,-51.397,248.57,
65267960,-0.414,-1.998,-0.852,-108.237,-23.222,212.31,
65267970,-1.296,0.831,0.754,519.452,-100.66,-100.852,
65267980,-1.017,1.954,1.709,533.557,-11.707,-115.71,
65267990,-0.814,-1.31,1.968,230.02,-93.257,24.237,
65268000,1.359,1.985,1.732,130.97,-128.677,-105.35,
65268010,0.657,-0.045,1.332,-120.785,-73.727,-91.98,
65268010,1.082,-0.595,0.804,-147.087,-46.637,-49.35,
65268030,-0.029,-1.574,0.308,-119.017,4.41,-33.145,
65268030,0.302,-1.136,0.301,-65.852,4.812,-25.742,
65268050,0.422,-0.552,0.647,-28.315,2.152,-35.332,
65268050,0.564,-0.234,0.979,-11.777,17.115,-33.04,
65268070,0.551,0.093,1.287,2.152,33.6,-10.377,
65268070,0.372,-0.12,1.322,-43.907,44.205,15.75,
65268080,0.272,-0.066,1.52,-89.425,51.485,23.1,
65268090,0.172,-0.062,1.53,-151.585,65.572,21.42,
65268100,0.084,-0.011,1.427,-211.382,82.967,16.17,
65268110,0.079,-0.006,1.327,-263.112,97.44,6.335,
65268120,0.008,-0.158,1.286,-310.047,92.242,-1.032,
65268130,0.222,-0.391,1.132,-335.107,83.72,-9.73,
65268140,0.823,-0.931,1.175,-343.997,107.275,-6.352,
65268150,1.583,-1.91,0.76,-334.005,204.505,9.607,
65268160,0.579,-1.998,0.089,-284.987,253.715,6.755,
65268170,1.709,-1.998,0.39,-145.04,194.285,-66.22,
65268180,0.877,-1.589,-0.166,30.59,82.057,-194.582,
65268190,-0.342,-0.524,-0.44,108.745,-23.905,-257.827,
65268200,-0.589,0.048,-0.49,94.237,-77.472,-184.222,
65268210,-0.541,-0.358,-0.128,17.867,-121.292,-77.28,
65268220,-0.287,-0.802,0.058,-48.527,-154.892,-0.385,
65268230,0.077,-0.796,0.101,-44.642,-167.02,46.987,
65268240,0.295,-0.608,0.273,-8.89,-160.475,76.65,
65268250,0.319,-0.401,0.36,4.795,-152.757,97.37,
