#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
52297050,-1.102,0.218,0.151,4.637,-18.48,-0.122,
52297050,-1.094,0.22,0.203,7.682,-28.105,-10.395,
52297070,-0.987,0.206,0.258,8.19,-29.732,-18.952,
52297070,-0.963,0.161,0.28,7.822,-27.72,-21.157,
52297080,-0.883,0.139,0.301,5.775,-25.182,-19.355,
52297090,-0.837,0.133,0.336,4.777,-18.655,-12.442,
52297100,-0.873,0.143,0.322,1.365,-10.15,-4.287,
52297110,-0.874,0.166,0.3,-1.627,-2.8,1.452,
52297120,-0.944,0.169,0.287,-3.36,3.22,5.6,
52297130,-0.938,0.152,0.277,-5.022,7.035,6.667,
52297140,-0.926,0.145,0.292,-2.87,11.06,9.205,
52297150,-0.945,0.157,0.272,-3.29,13.37,11.812,
52297160,-0.96,0.153,0.244,-4.76,14.21,13.037,
52297170,-0.958,0.155,0.239,-5.092,13.37,13.807,
52297180,-0.964,0.165,0.223,-5.005,12.74,14.962,
52297190,-0.976,0.167,0.226,-5.967,10.465,14.77,
52297200,-0.979,0.174,0.222,-5.565,8.907,14.245,
52297210,-1.005,0.188,0.216,-4.375,6.527,12.88,
52297220,-0.992,0.192,0.25,-4.235,4.165,9.747,
52297230,-0.989,0.188,0.241,-2.94,5.407,8.12,
52297240,-0.973,0.175,0.232,-2.765,4.812,6.685,
52297250,-0.954,0.169,0.222,-2.87,3.955,6.125,
52297260,-0.982,0.172,0.223,-2.117,3.535,6.597,
52297270,-1,0.189,0.231,-1.26,2.345,5.897,
52297280,-1,0.197,0.242,-1.61,1.05,4.007,
52297290,-0.992,0.192,0.241,-2.415,-0.157,2.292,
52297300,-0.953,0.183,0.25,-2.835,-1.155,1.697,
52297310,-0.937,0.177,0.254,-4.007,-0.805,2.625,
52297320,-0.933,0.173,0.26,-5.232,1.312,4.27,
52297330,-0.958,0.173,0.234,-5.985,3.062,5.915,
52297330,-0.967,0.185,0.235,-6.317,3.552,6.387,
52297350,-0.996,0.189,0.221,-6.212,3.867,6.457,
52297350,-0.991,0.189,0.218,-6.23,2.87,5.197,
52297370,-0.993,0.179,0.205,-5.67,1.592,4.095,
52297370,-0.995,0.174,0.183,-4.655,-0.682,2.817,
52297390,-0.998,0.18,0.194,-2.922,-3.29,1.645,
52297390,-1.009,0.191,0.202,-0.962,-5.18,0.175,
52297410,-0.988,0.189,0.218,0.035,-7.595,-2.205,
52297410,-0.978,0.178,0.228,0.105,-8.942,-3.36,
52297420,-0.972,0.174,0.238,0.665,-8.82,-2.975,
52297430,-0.954,0.176,0.246,0.7,-7.752,-2.135,
52297440,-0.971,0.176,0.241,0.035,-6.457,-1.277,
52297450,-0.967,0.182,0.232,-0.682,-7.28,-1.33,
52297460,-0.974,0.184,0.228,-0.875,-7.035,-1.452,
52297470,-0.986,0.183,0.227,-1.242,-7.752,-2.135,
52297480,-0.963,0.179,0.238,-0.262,-8.137,-2.922,
52297490,-0.946,0.174,0.24,-0.017,-7.525,-2.835,
52297500,-0.934,0.166,0.244,-0.035,-6.002,-1.697,
52297510,-0.927,0.166,0.246,-0.122,-4.375,0.437,
52297520,-0.947,0.172,0.222,-0.385,-2.73,3.08,
52297530,-0.996,0.191,0.187,0.875,-6.737,3.412,
52297540,-0.964,0.224,0.269,2.835,-11.2,0.822,
52297550,-1.035,0.216,0.254,0.455,-8.067,-1.557,
52297560,-0.994,0.185,0.248,-1.925,-6.947,-5.915,
52297570,-0.929,0.149,0.248,-0.455,-6.282,-6.16,
52297580,-0.922,0.154,0.251,-1.032,-5.215,-2.467,
52297590,-0.926,0.162,0.259,-0.472,-2.765,1.452,
52297600,-0.947,0.172,0.249,-1.61,-0.192,3.92,
52297610,-0.986,0.175,0.224,-1.907,0.7,5.18,
52297620,-1.008,0.184,0.222,-0.857,-1.225,4.725,
52297630,-0.996,0.192,0.238,0.157,-4.025,2.52,
52297640,-0.961,0.187,0.251,0.245,-4.812,0.122,
52297650,-0.945,0.177,0.246,-0.63,-3.972,-0.577,
52297660,-0.957,0.175,0.24,-1.242,-3.36,0.35,
52297670,-0.973,0.186,0.245,-1.137,-3.377,0.98,
52297680,-0.987,0.193,0.243,-1.4,-3.342,0.262,
52297690,-0.992,0.193,0.236,-1.82,-3.832,-1.767,
52297700,-0.984,0.187,0.238,-1.592,-5.04,-4.025,
52297710,-0.97,0.179,0.249,-1.435,-5.88,-5.46,
52297720,-0.931,0.161,0.274,-1.382,-4.427,-5.407,
52297730,-0.909,0.14,0.259,-1.12,1.05,-2.082,
52297740,-0.939,0.145,0.233,-0.735,3.395,2.957,
52297750,-0.972,0.165,0.229,0.35,2.852,6.177,
52297760,-1.01,0.184,0.214,1.96,1.627,6.527,
52297760,-1.029,0.188,0.184,2.87,-2.222,3.552,
52297780,-1.019,0.18,0.197,4.112,-7.56,-1.137,
52297780,-1.026,0.185,0.201,7.367,-12.915,-3.78,
52297800,-1.003,0.188,0.218,9.222,-17.272,-6.79,
52297800,-0.971,0.172,0.241,8.767,-19.862,-9.117,
52297820,-0.938,0.164,0.261,8.96,-18.952,-8.312,
52297820,-0.927,0.164,0.259,8.61,-16.327,-5.355,
52297830,-0.925,0.168,0.277,7.472,-13.842,-3.062,
52297840,-0.928,0.173,0.292,6.072,-10.605,-1.137,
52297850,-0.925,0.179,0.298,4.62,-7.42,0.332,
52297860,-0.913,0.187,0.293,2.852,-4.392,1.4,
52297870,-0.904,0.185,0.29,1.172,-1.347,2.415,
52297880,-0.909,0.173,0.281,-1.032,2.695,4.287,
52297890,-0.923,0.165,0.265,-1.977,6.615,6.737,
52297900,-0.929,0.167,0.258,-2.065,9.31,8.802,
52297910,-0.959,0.17,0.243,-2.782,10.167,10.535,
52297920,-1.023,0.193,0.214,-3.5,8.995,10.57,
52297930,-1.095,0.227,0.197,-4.585,2.31,6.72,
52297940,-1.107,0.189,0.198,-6.3,-6.545,-1.347,
52297950,-1.041,0.153,0.197,-2.205,-13.457,-7.105,
52297960,-0.954,0.155,0.245,2.73,-18.882,-8.26,
52297970,-0.941,0.152,0.244,2.012,-19.425,-6.772,
52297980,-0.949,0.151,0.265,3.762,-17.097,-4.077,
52297990,-0.9,0.163,0.275,5.11,-12.267,-1.995,
52298000,-0.938,0.201,0.287,3.727,-8.4,0.385,
52298010,-0.943,0.206,0.302,2.485,-5.74,1.015,
52298020,-0.93,0.193,0.294,0.35,-2.187,0.927,
52298030,-0.934,0.184,0.279,-1.365,0.332,1.575,
52298040,-0.939,0.184,0.267,-2.467,2.152,2.345,
52298050,-0.965,0.182,0.258,-3.377,2.992,2.765,
52298060,-0.975,0.172,0.256,-3.972,3.027,2.24,
52298070,-0.93,0.147,0.269,-3.045,4.462,2.59,
52298080,-0.914,0.166,0.258,-1.207,7.245,6.107,
52298080,-0.984,0.192,0.252,-1.995,7.122,8.505,
52298100,-1.032,0.193,0.223,-3.657,5.18,6.457,
52298100,-1.01,0.197,0.231,-1.225,1.96,2.8,
52298120,-0.975,0.199,0.245,-0.735,-0.997,-0.735,
52298120,-0.962,0.181,0.242,-1.732,-2.012,-2.747,
52298140,-0.963,0.158,0.244,-1.715,-2.52,-2.607,
52298140,-0.952,0.16,0.255,-0.77,-2.327,-1.137,
52298160,-0.944,0.17,0.258,-0.175,-1.155,0.805,
52298160,-0.942,0.171,0.248,-0.367,0.612,2.24,
52298170,-0.939,0.177,0.253,0.227,1.645,3.797,
52298180,-0.971,0.189,0.249,-0.297,2.695,4.987,
52298190,-0.983,0.182,0.239,-1.137,2.625,4.042,
52298200,-0.964,0.177,0.246,-0.14,2.187,3.132,
52298210,-0.97,0.192,0.257,-0.192,1.96,2.94,
52298220,-0.99,0.193,0.24,-1.172,2.975,2.205,
52298230,-0.977,0.179,0.232,-1.382,2.03,0.647,
52298240,-0.957,0.174,0.231,0.087,1.417,0.612,
52298250,-0.982,0.177,0.233,0.297,-0.14,0.875,
52298260,-0.979,0.181,0.233,0.98,-1.05,0.525,
52298270,-0.987,0.18,0.233,1.225,-2.73,-0.14,
52298280,-0.978,0.178,0.235,0.997,-4.742,-1.032,
52298290,-0.938,0.188,0.261,1.645,-4.672,-0.91,
52298300,-0.972,0.179,0.233,0,-2.66,0.14,
52298310,-0.959,0.173,0.243,-0.752,-3.85,-0.227,
52298320,-0.935,0.183,0.265,0.875,-2.292,0.857,
52298330,-0.957,0.187,0.248,-0.91,0.227,1.872,
52298340,-0.964,0.179,0.243,-1.627,0.997,1.872,
52298350,-0.951,0.183,0.246,-1.225,1.557,2.257,
52298360,-0.962,0.184,0.242,-1.557,2.712,2.87,
52298370,-0.967,0.18,0.235,-1.645,3.132,2.765,
52298380,-0.968,0.178,0.231,-1.68,2.485,2.485,
52298390,-0.963,0.179,0.239,-1.61,1.767,2.502,
52298400,-0.972,0.179,0.235,-1.417,2.24,3.15,
52298410,-0.983,0.183,0.219,-1.19,1.435,3.255,
52298420,-0.985,0.193,0.224,-0.77,-0.962,2.537,
52298430,-0.987,0.195,0.239,-1.19,-2.607,1.137,
52298440,-0.981,0.185,0.231,-1.627,-2.712,-0.14,
52298450,-0.967,0.179,0.228,-1.487,-3.5,-0.875,
52298460,-0.966,0.184,0.235,-1.137,-4.62,-0.77,
52298470,-0.977,0.189,0.238,-1.435,-4.935,-0.945,
52298480,-0.968,0.182,0.236,-1.33,-4.69,-1.68,
52298490,-0.967,0.179,0.235,-1.137,-4.742,-1.82,
52298500,-0.965,0.18,0.242,-1.032,-4.935,-1.575,
52298510,-0.96,0.175,0.245,-1.295,-3.85,-1.172,
52298510,-0.956,0.173,0.237,-1.382,-2.747,-0.42,
52298520,-0.958,0.179,0.237,-1.452,-2.415,0.612,
52298530,-0.975,0.18,0.232,-1.54,-2.45,1.155,
52298540,-0.984,0.182,0.23,-1.417,-3.237,0.875,
52298550,-0.973,0.183,0.237,-1.032,-4.287,0.227,
52298560,-0.975,0.178,0.237,-0.997,-4.515,-0.28,
52298570,-0.965,0.178,0.237,-0.84,-4.672,-0.595,
52298580,-0.957,0.18,0.248,-0.665,-4.305,-0.297,
52298590,-0.96,0.18,0.243,-1.137,-3.412,0.14,
52298600,-0.963,0.18,0.242,-1.295,-2.695,0.472,
52298610,-0.955,0.175,0.243,-1.435,-2.082,0.735,
52298620,-0.961,0.173,0.234,-1.277,-1.19,1.505,
52298630,-0.965,0.176,0.233,-0.927,-1.75,2.012,
52298640,-0.981,0.185,0.229,-0.595,-2.52,2.45,
52298650,-1.005,0.192,0.222,-0.91,-4.707,1.347,
52298660,-0.997,0.193,0.228,-0.91,-7.577,-1.137,
52298670,-0.993,0.194,0.24,-1.015,-9.782,-3.325,
52298680,-0.973,0.188,0.25,-1.697,-10.15,-5.04,
52298690,-0.945,0.165,0.248,-2.415,-9.467,-5.512,
52298700,-0.925,0.156,0.249,-2.187,-8.277,-3.762,
52298710,-0.926,0.167,0.261,-1.435,-6.545,-0.7,
52298720,-0.944,0.174,0.259,-1.942,-3.867,1.505,
52298730,-0.95,0.172,0.248,-2.03,-1.4,2.642,
52298740,-0.968,0.186,0.25,-1.47,-0.245,3.587,
52298750,-0.986,0.191,0.247,-1.977,0.035,2.975,
52298760,-0.975,0.18,0.239,-1.977,0.21,1.435,
52298770,-0.965,0.174,0.239,-1.47,-0.402,0.717,
52298780,-0.97,0.172,0.238,-1.26,-1.12,0.875,
52298790,-0.988,0.174,0.234,-0.735,-1.61,1.067,
52298800,-0.993,0.175,0.225,0.157,-3.045,0.577,
52298810,-0.993,0.176,0.228,0.787,-5.862,-0.542,
52298820,-0.975,0.177,0.238,1.435,-8.207,-1.522,
52298830,-0.96,0.177,0.248,1.575,-9.135,-1.89,
52298830,-0.955,0.172,0.249,1.015,-9.117,-1.82,
52298850,-0.964,0.166,0.246,1.172,-8.33,-1.05,
52298850,-0.955,0.171,0.252,2.432,-7.56,0.122,
52298870,-0.951,0.172,0.244,3.062,-6.492,0.875,
52298870,-0.93,0.158,0.267,4.06,-6.93,1.12,
52298890,-0.88,0.178,0.279,5.705,-3.08,3.92,
52298890,-0.952,0.183,0.275,3.832,0.892,7.297,
52298910,-0.966,0.187,0.243,2.292,3.885,7.98,
52298910,-0.972,0.191,0.251,2.275,3.92,7.857,
52298920,-0.959,0.193,0.256,-0.472,4.13,7.21,
52298930,-0.959,0.189,0.257,-2.205,4.795,7.14,
52298940,-0.949,0.179,0.252,-3.412,5.495,7.822,
52298950,-0.939,0.178,0.247,-2.73,6.16,9.047,
52298960,-0.935,0.185,0.247,-3.115,7.385,9.905,
52298970,-0.982,0.194,0.241,-3.377,9.712,10.465,
52298980,-0.975,0.215,0.259,-4.427,11.882,9.625,
52298990,-1.05,0.207,0.182,-6.615,13.65,8.417,
52299000,-1.042,0.175,0.174,-8.102,4.812,3.902,
52299010,-0.986,0.186,0.221,-3.412,-1.82,1.977,
52299020,-0.987,0.205,0.235,-3.15,-3.325,0.927,
52299030,-0.968,0.192,0.228,-3.85,-3.64,-1.015,
52299040,-0.959,0.172,0.234,-3.5,-4.462,-1.295,
52299050,-0.912,0.182,0.255,-1.802,-3.167,0.507,
52299060,-0.974,0.209,0.242,-1.942,0.122,3.15,
52299070,-0.985,0.191,0.229,-3.815,0.052,1.522,
52299080,-0.945,0.184,0.239,-1.47,0.805,1.137,
52299090,-0.981,0.193,0.225,-1.54,1.417,1.977,
52299100,-1.002,0.187,0.213,-1.627,0.402,1.19,
52299110,-0.999,0.185,0.208,0.507,-1.522,0.28,
52299120,-1.013,0.186,0.194,1.575,-4.637,-1.435,
52299130,-1.006,0.188,0.209,3.237,-9.24,-3.745,
52299140,-0.964,0.191,0.236,4.252,-12.005,-5.32,
52299150,-0.954,0.188,0.236,3.237,-11.462,-5.285,
52299160,-0.956,0.172,0.23,2.065,-11.69,-4.252,
52299170,-0.96,0.181,0.24,2.292,-12.127,-2.765,
52299180,-0.964,0.194,0.232,2.677,-11.585,-2.082,
52299190,-1.01,0.187,0.198,2.73,-14.49,-3.955,
52299190,-0.926,0.202,0.266,5.005,-17.885,-6.825,
52299210,-0.941,0.211,0.286,5.162,-12.985,-6.352,
52299210,-0.969,0.181,0.245,0.49,-9.327,-7.07,
52299230,-0.939,0.161,0.253,1.89,-8.295,-6.072,
52299230,-0.917,0.176,0.27,2.222,-6.317,-3.132,
52299250,-0.925,0.18,0.278,0.49,-2.642,-0.945,
52299250,-0.909,0.182,0.275,-1.557,1.172,1.26,
52299260,-0.966,0.177,0.241,-3.325,4.655,3.99,
52299270,-0.988,0.179,0.222,-3.482,3.902,4.497,
52299280,-0.991,0.196,0.24,-1.242,1.837,3.902,
52299290,-0.987,0.201,0.243,-1.855,0.332,1.312,
52299300,-0.968,0.18,0.239,-2.397,0.21,-0.927,
52299310,-0.957,0.17,0.238,-2.327,-0.227,-0.892,
52299320,-0.951,0.175,0.244,-1.697,-0.105,0.647,
52299330,-0.961,0.187,0.247,-1.855,0.367,1.732,
52299340,-0.97,0.19,0.243,-2.257,1.155,1.75,
52299350,-0.965,0.187,0.239,-2.135,1.155,1.155,
52299360,-0.964,0.186,0.24,-2.047,0.822,0.682,
52299370,-0.965,0.189,0.244,-1.995,0.507,0.665,
52299380,-0.966,0.187,0.241,-1.557,0.385,0.91,
52299390,-0.963,0.183,0.237,-1.627,0.822,0.577,
52299400,-0.983,0.185,0.231,-1.855,0.49,0.49,
52299410,-0.994,0.187,0.23,-1.137,-0.542,-0.35,
52299420,-0.992,0.188,0.223,-0.385,-1.785,-1.75,
52299430,-0.981,0.181,0.223,0.63,-3.36,-3.132,
52299440,-0.978,0.174,0.217,0.717,-4.777,-3.867,
52299450,-0.989,0.168,0.214,1.12,-6.685,-4.095,
52299460,-0.991,0.174,0.223,1.54,-8.89,-4.55,
52299470,-0.986,0.167,0.234,1.347,-10.902,-5.547,
52299480,-0.957,0.138,0.245,1.505,-11.06,-5.355,
52299490,-0.932,0.153,0.244,3.692,-9.852,-1.995,
52299500,-0.95,0.185,0.248,3.622,-9.887,0.77,
52299510,-0.993,0.194,0.236,1.68,-10.115,0.665,
52299520,-1.008,0.187,0.234,1.47,-11.462,-1.347,
52299530,-0.974,0.182,0.247,2.292,-12.652,-3.307,
52299540,-0.926,0.185,0.269,2.835,-11.567,-3.815,
52299550,-0.909,0.186,0.285,1.767,-8.295,-2.625,
52299560,-0.909,0.182,0.283,-0.315,-3.867,-0.875,
52299570,-0.916,0.183,0.285,-2.082,0.682,1.155,
52299580,-0.915,0.184,0.275,-3.797,5.267,3.307,
52299580,-0.927,0.18,0.272,-4.917,8.995,5.915,
52299600,-0.946,0.178,0.27,-6.125,11.025,8.19,
52299600,-0.967,0.178,0.256,-7.245,12.215,9.59,
52299620,-0.985,0.171,0.235,-7.595,11.585,10.115,
52299620,-0.991,0.174,0.229,-7.787,9.66,9.415,
52299640,-0.986,0.174,0.224,-7.262,8.312,8.47,
52299640,-0.978,0.174,0.221,-6.755,6.93,7.735,
52299660,-0.977,0.18,0.218,-6.405,5.355,7.175,
52299660,-0.989,0.186,0.229,-5.705,4.69,6.685,
52299670,-0.983,0.19,0.234,-5.162,4.165,5.722,
52299680,-0.961,0.189,0.247,-5.337,3.885,5.075,
52299690,-0.954,0.19,0.234,-6.422,4.41,5.512,
52299700,-0.954,0.188,0.241,-7.735,5.477,6.23,
52299710,-0.962,0.182,0.215,-8.417,6.125,6.72,
52299720,-0.958,0.182,0.229,-8.89,5.617,6.387,
52299730,-0.972,0.187,0.22,-8.19,5.617,6.685,
52299740,-0.992,0.194,0.212,-7.367,5.6,6.247,
52299750,-1.028,0.167,0.184,-6.667,2.905,4.147,
52299760,-0.982,0.157,0.192,-3.43,-0.787,2.24,
52299770,-0.973,0.173,0.2,1.12,-2.065,3.727,
52299780,-1.03,0.184,0.181,1.155,-4.322,3.71,
52299790,-1.059,0.19,0.157,3.552,-9.852,0.98,
52299800,-1.077,0.229,0.161,7.315,-18.812,-3.832,
52299810,-1.042,0.223,0.24,7.192,-26.67,-12.425,
52299820,-0.956,0.175,0.23,7.245,-24.377,-17.57,
52299830,-0.862,0.156,0.268,7.472,-20.51,-16.625,
52299840,-0.831,0.171,0.306,5.705,-13.562,-9.66,
52299850,-0.861,0.189,0.331,4.41,-3.272,-1.75,
52299860,-0.86,0.2,0.31,-0.77,6.44,3.465,
52299870,-0.91,0.19,0.263,-4.847,15.12,7.77,
52299880,-0.962,0.204,0.236,-6.93,18.602,9.975,
52299890,-0.992,0.211,0.231,-5.722,17.99,9.905,
52299900,-0.977,0.217,0.254,-6.492,16.38,6.702,
52299910,-0.931,0.196,0.267,-6.982,18.69,4.427,
52299920,-0.907,0.176,0.239,-7.21,22.995,5.075,
52299920,-0.889,0.183,0.248,-9.922,25.497,7.052,
52299940,-0.962,0.183,0.224,-11.917,29.207,11.147,
52299940,-1.031,0.207,0.201,-12.67,30.135,13.457,
52299960,-1.087,0.21,0.172,-13.615,25.497,10.762,
52299960,-1.064,0.201,0.152,-14.105,18.97,4.9,
52299980,-1.045,0.179,0.136,-12.267,12.617,0.717,
52299980,-1.006,0.161,0.131,-10.972,6.457,-1.855,
52300000,-0.985,0.142,0.124,-7.665,1.4,-1.75,
52300000,-0.976,0.15,0.142,-4.287,-2.502,0.157,
52300010,-1.007,0.172,0.16,-1.067,-5.565,2.117,
52300020,-1.024,0.178,0.164,0.052,-8.592,1.347,
52300030,-0.995,0.183,0.18,2.065,-11.655,-0.402,
52300040,-0.976,0.187,0.195,2.345,-12.985,-1.295,
52300050,-0.969,0.187,0.201,1.592,-13.107,-1.365,
52300060,-0.965,0.191,0.204,1.802,-11.9,-0.542,
52300070,-0.977,0.196,0.2,1.75,-11.287,-0.122,
52300080,-0.98,0.202,0.198,1.382,-11.637,-0.682,
52300090,-1.013,0.204,0.181,1.33,-13.02,-1.925,
52300100,-1.011,0.206,0.192,1.68,-15.907,-4.9,
52300110,-0.978,0.203,0.198,2.73,-17.255,-7.665,
52300120,-0.967,0.185,0.201,2.817,-18.795,-9.1,
52300130,-0.953,0.185,0.2,3.062,-19.25,-8.715,
52300140,-0.996,0.177,0.196,3.552,-20.807,-7.805,
52300150,-0.958,0.184,0.244,3.307,-22.33,-7.927,
52300160,-0.977,0.185,0.237,3.22,-20.212,-6.072,
52300170,-0.971,0.174,0.238,0.017,-21.105,-6.282,
52300180,-0.905,0.16,0.263,-0.49,-21.07,-4.795,
52300190,-0.871,0.162,0.282,-1.26,-17.22,-0.332,
52300200,-0.897,0.174,0.269,-3.902,-10.465,4.515,
52300210,-0.955,0.186,0.245,-4.865,-4.742,7.595,
52300220,-0.992,0.224,0.228,-4.777,-2.432,7.367,
52300230,-1.058,0.234,0.213,-6.02,-4.06,2.59,
52300240,-1.057,0.203,0.194,-7.262,-8.627,-5.617,
52300250,-0.997,0.177,0.228,-4.445,-13.317,-10.622,
52300260,-0.943,0.157,0.246,-3.57,-14.665,-11.305,
52300270,-0.915,0.137,0.261,-2.695,-12.005,-8.96,
52300280,-0.909,0.131,0.26,-0.63,-7,-4.077,
52300290,-0.947,0.147,0.242,0.91,-2.642,1.19,
52300300,-0.974,0.178,0.242,2.205,-1.137,4.06,
52300310,-0.989,0.187,0.233,1.365,-0.875,3.64,
52300320,-1.009,0.176,0.211,-0.175,-2.835,1.557,
52300330,-1.02,0.172,0.199,0.595,-7.175,-0.42,
52300330,-1.016,0.181,0.212,1.715,-12.81,-2.94,
52300350,-0.969,0.169,0.235,1.645,-14.63,-6.195,
52300350,-0.979,0.178,0.239,0.542,-15.417,-7.245,
52300370,-0.958,0.181,0.254,2.047,-16.065,-6.982,
52300370,-0.932,0.18,0.282,1.102,-15.977,-6.877,
52300390,-0.917,0.17,0.279,-0.087,-11.725,-5.792,
52300390,-0.938,0.166,0.269,-0.77,-8.4,-3.99,
52300410,-0.944,0.172,0.27,-0.682,-6.457,-2.397,
52300410,-0.954,0.18,0.265,-0.455,-5.162,-1.557,
52300420,-0.958,0.185,0.259,-0.98,-3.902,-1.837,
52300430,-0.945,0.184,0.252,-1.277,-2.8,-2.625,
52300440,-0.923,0.18,0.262,-1.382,-0.787,-2.31,
52300450,-0.935,0.174,0.26,-1.557,1.732,-0.577,
52300460,-0.947,0.173,0.269,-1.522,3.745,1.365,
52300470,-0.964,0.169,0.266,-1.33,5.145,2.835,
52300480,-0.96,0.178,0.262,-2.03,4.865,2.905,
52300490,-0.979,0.177,0.251,-3.99,3.797,2.38,
52300500,-0.994,0.172,0.232,-5.18,2.117,1.435,
52300510,-0.987,0.165,0.232,-3.587,-0.595,0.91,
52300520,-0.99,0.15,0.239,-1.557,-2.957,0.77,
52300530,-0.984,0.144,0.244,-0.682,-4.567,0.122,
52300540,-0.983,0.144,0.226,2.1,-6.282,1.662,
52300550,-1.002,0.14,0.261,4.55,-8.382,2.275,
52300560,-0.998,0.176,0.236,1.225,-9.66,2.17,
52300570,-0.983,0.136,0.243,3.185,-12.04,3.622,
52300580,-0.979,0.152,0.206,1.4,-13.177,2.695,
52300590,-0.96,0.198,0.253,3.412,-14.35,1.925,
52300600,-0.92,0.194,0.271,0.98,-10.885,2.1,
52300610,-0.856,0.151,0.282,1.47,-0.105,4.357,
52300620,-0.873,0.15,0.316,4.882,9.887,10.762,
52300630,-0.934,0.195,0.3,0.052,14.052,15.487,
52300640,-0.982,0.205,0.257,-4.795,15.207,14,
52300650,-0.986,0.185,0.235,-6.125,14.77,9.94,
52300660,-0.974,0.17,0.219,-4.742,13.125,7.857,
52300670,-0.979,0.175,0.214,-0.612,11.357,7.735,
52300670,-0.971,0.183,0.231,3.097,10.657,7.385,
52300690,-0.928,0.182,0.237,6.002,13.667,7.63,
52300690,-0.919,0.167,0.247,8.82,19.547,11.077,
52300710,-0.914,0.17,0.245,10.045,25.707,16.24,
52300710,-0.935,0.184,0.239,10.447,31.447,21.805,
52300730,-0.978,0.207,0.218,10.272,35.805,25.375,
52300730,-1.002,0.205,0.212,8.697,34.772,24.552,
52300750,-1.01,0.2,0.17,8.382,33.512,23.065,
52300750,-1.065,0.214,0.17,11.392,28.612,21.07,
52300760,-1.08,0.23,0.131,10.692,18.585,14.227,
52300770,-1.08,0.228,0.114,11.497,6.09,4.9,
52300780,-1.072,0.23,0.094,12.127,-8.785,-5.25,
52300790,-1.078,0.235,0.159,13.107,-28.192,-15.19,
52300800,-0.978,0.258,0.177,7.122,-38.342,-25.987,
52300810,-0.982,0.208,0.218,2.695,-41.982,-31.36,
52300820,-0.979,0.198,0.237,-1.365,-43.802,-32.952,
52300830,-0.937,0.181,0.236,-4.952,-41.527,-30.257,
52300840,-0.94,0.149,0.234,-5.915,-34.475,-24.01,
52300850,-0.909,0.136,0.261,-3.01,-26.775,-18.55,
52300860,-0.856,0.111,0.25,-0.752,-17.99,-12.582,
52300870,-0.89,0.109,0.257,4.585,-2.835,-3.955,
52300880,-0.994,0.162,0.261,10.92,1.26,3.447,
52300890,-1.004,0.214,0.24,8.61,-3.745,1.33,
52300900,-0.998,0.197,0.228,4.445,-10.43,-5.005,
52300910,-0.978,0.169,0.214,1.995,-14.192,-8.54,
52300920,-0.979,0.164,0.218,3.167,-14.227,-7.455,
52300930,-0.975,0.181,0.237,3.675,-13.807,-5.46,
52300940,-0.972,0.188,0.234,2.257,-13.055,-4.287,
52300950,-0.972,0.182,0.229,0.245,-12.687,-4.742,
52300960,-0.964,0.169,0.232,-1.47,-13.177,-5.95,
52300970,-0.951,0.17,0.255,-1.295,-13.51,-5.547,
52300980,-0.955,0.188,0.278,-2.957,-13.72,-2.485,
52300990,-0.953,0.19,0.283,-8.557,-12.617,2.275,
52301000,-0.93,0.183,0.263,-12.897,-8.697,4.147,
52301010,-0.95,0.161,0.265,-14.91,-4.882,5.197,
52301020,-0.965,0.156,0.248,-15.995,-2.362,7.455,
52301030,-0.989,0.169,0.239,-16.17,-1.19,6.825,
52301040,-1.009,0.166,0.237,-15.137,-2.31,1.522,
52301050,-1,0.163,0.26,-14.805,-5.897,0.56,
52301060,-0.979,0.152,0.244,-13.982,-10.01,2.817,
52301070,-0.936,0.146,0.257,-6.912,-11.077,1.995,
52301080,-0.911,0.17,0.286,0.472,-8.487,-0.315,
52301080,-0.925,0.181,0.259,1.767,-4.987,0.787,
52301100,-0.957,0.174,0.243,1.837,-3.727,1.382,
52301100,-0.948,0.172,0.215,2.782,-2.887,1.522,
52301120,-0.967,0.172,0.202,5.897,-0.017,2.992,
52301120,-1.067,0.151,0.226,7.087,-3.587,0.962,
52301140,-1.013,0.139,0.253,8.96,-12.197,-3.115,
52301140,-0.889,0.164,0.31,14.28,-15.085,-2.712,
52301160,-0.872,0.203,0.338,11.97,-10.062,-0.192,
52301160,-0.94,0.176,0.318,4.305,-3.92,1.522,
52301170,-0.946,0.144,0.281,1.907,-0.472,3.535,
52301180,-0.922,0.173,0.273,2.887,2.87,7.332,
52301190,-0.985,0.209,0.255,1.085,4.83,9.275,
52301200,-1.001,0.198,0.243,-2.03,3.552,6.177,
52301210,-0.978,0.18,0.251,-2.432,1.102,3.22,
52301220,-0.959,0.183,0.25,-2.887,-0.735,2.17,
52301230,-0.943,0.18,0.284,-3.447,-1.207,2.24,
52301240,-0.936,0.194,0.279,-4.095,3.64,3.92,
52301250,-0.975,0.192,0.257,-7.017,6.16,3.465,
52301260,-0.948,0.177,0.246,-11.252,6.037,1.277,
52301270,-0.971,0.181,0.189,-12.53,5.32,1.82,
52301280,-1.091,0.159,0.143,-11.235,-1.505,1.435,
52301290,-1.112,0.153,0.161,-5.162,-15.837,-3.377,
52301300,-0.998,0.201,0.229,1.872,-26.197,-6.667,
52301310,-0.979,0.246,0.306,-2.8,-27.86,-3.202,
52301320,-0.969,0.186,0.229,-24.447,-28.28,2.87,
52301330,-0.798,0.11,0.175,-17.115,-21.175,5.705,
