#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
39915310,-1.693,1.5,1.48,344.05,-164.675,107.31,
39915320,-0.546,0.476,1.312,205.117,-182.945,37.257,
39915330,1.864,1.415,1.143,122.307,-142.607,-42.052,
39915340,0.994,0.145,1.048,17.185,-39.83,-65.257,
39915350,0.478,-0.104,1.007,-23.012,33.862,-34.352,
39915360,-0.312,-0.359,0.977,-39.62,64.19,-13.58,
39915370,-0.431,-0.252,0.938,-32.952,60.55,-5.372,
39915380,-0.632,-0.379,0.923,-26.04,45.115,-4.847,
39915390,-0.512,-0.287,0.911,-14.157,23.922,-14.28,
39915400,-0.225,-0.217,0.971,-13.002,8.207,-16.275,
39915410,-0.255,-0.152,0.969,-13.807,4.165,-12.372,
39915420,-0.18,-0.146,0.998,-22.925,4.025,-11.847,
39915430,-0.015,-0.086,1.063,-33.565,10.255,-12.582,
39915440,-0.071,-0.056,1.118,-55.195,25.007,-11.76,
39915450,-0.04,-0.204,1.215,-89.267,45.412,-14.07,
39915460,-0.05,-0.21,1.248,-122.815,67.305,-19.565,
39915470,-0.192,-0.428,1.182,-155.172,87.027,-26.04,
39915480,-0.576,-0.3,1.242,-174.527,83.51,-41.405,
39915490,-0.592,-0.245,1.194,-162.977,60.06,-44.642,
39915500,-0.448,-0.374,1.179,-149.537,53.13,-42.367,
39915510,-0.188,-0.371,1.284,-121.397,77.192,-38.57,
39915510,0.483,-1.14,-0.063,-70.682,131.915,-20.982,
39915530,-1.888,-1.998,0.354,-76.79,60.777,-39.427,
39915530,-1.471,-1.891,0.212,-121.747,18.182,-77.962,
39915550,-0.093,0.398,-0.51,-35.612,15.225,-26.565,
39915550,0.202,1.961,-1.159,-19.04,50.697,10.92,
39915570,0.188,1.997,-1.28,-63.07,61.6,22.697,
39915570,0.508,1.997,-0.794,-91.77,49.542,24.535,
39915580,0.955,0.801,1.794,-91,-26.11,-9.257,
39915590,-0.712,-1.998,-0.837,239.785,-153.16,-32.69,
39915600,-1.315,-0.548,0.605,502.092,-192.097,-30.082,
39915610,1.487,1.968,1.684,424.2,-237.702,55.982,
39915620,-1.336,-0.487,1.953,315.735,-223.002,48.265,
39915630,0.744,1.084,1.323,225.505,-217.84,24.045,
39915640,1.29,1.375,0.824,69.597,-125.072,-15.452,
39915650,1.165,-0.416,1.063,-40.932,-9.66,-28.35,
39915660,0.291,-0.117,0.966,-37.45,49,-19.302,
39915670,-0.162,-0.355,1.003,-50.82,72.257,-2.327,
39915680,-0.522,-0.38,0.956,-45.5,67.637,1.575,
39915690,-0.418,-0.334,0.954,-32.392,50.172,-2.292,
39915700,0.281,-0.204,0.987,-18.095,36.312,7.682,
39915710,-0.514,-0.356,0.917,-30.397,44.52,37.152,
39915720,-0.836,-0.321,0.88,-37.082,35.787,34.352,
39915730,-0.448,-0.043,0.981,-26.46,17.237,5.25,
39915740,-0.155,-0.194,1.066,-44.922,12.39,-2.852,
39915750,0.085,-0.209,1.146,-74.217,22.977,8.155,
39915760,0.313,-0.129,1.239,-108.132,49,24.517,
39915770,0.435,-0.159,1.349,-149.52,85.242,43.067,
39915780,0.325,-0.549,1.273,-176.767,111.37,70.997,
39915790,-0.241,-1.028,0.857,-191.572,102.147,138.687,
39915800,0.877,-0.635,1.092,-196.402,121.73,236.267,
39915810,0.055,-1.245,0.976,-163.537,139.965,317.66,
39915820,-1.224,-1.998,-0.006,-194.425,70.157,360.482,
39915830,1.314,-1.998,-0.05,-198.205,15.032,350.42,
39915840,1.998,-1.998,1.998,-267.347,-22.207,207.725,
39915850,1.923,-1.998,1.752,-255.22,-77.542,-8.417,
39915860,0.372,-1.903,1.297,-170.135,-105.07,-195.597,
39915870,-1.604,-0.753,1.024,-169.872,-179.06,-269.78,
39915880,-1.925,1.544,-0.718,-104.072,-298.987,-252.525,
39915890,-0.165,1.997,-1.901,-19.267,-278.39,-221.83,
39915900,-0.095,1.997,-1.454,45.01,-190.977,-76.475,
39915910,-1.998,1.761,1.226,-64.015,25.322,56.682,
39915920,-1.998,-1.743,0.543,305.742,225.12,388.745,
39915920,-0.175,-1.407,1.278,448.962,-215.092,505.592,
39915940,-0.486,1.962,1.229,399.192,-173.215,144.567,
39915940,-1.036,-1.237,1.855,396.97,-246.715,-77.647,
39915960,1.98,1.637,1.202,241.08,-256.637,-139.23,
39915960,1.495,1.018,0.743,73.885,-72.87,-78.925,
39915980,-0.027,-0.595,1.185,-91.822,46.795,25.445,
39915980,-0.532,-0.239,0.903,-47.477,49.577,15.627,
39916000,-0.336,-0.439,1.006,-48.125,30.187,-8.907,
39916000,-0.412,-0.07,0.943,-22.837,18.76,-26.04,
39916010,-0.17,-0.345,0.967,-30.082,8.82,-34.702,
39916020,-0.127,-0.219,0.942,-25.165,4.69,-25.41,
39916030,-0.155,-0.322,0.97,-25.9,2.38,-10.027,
39916040,-0.107,-0.033,1.014,-21.49,-0.21,-2.03,
39916050,-0.227,0.037,1.058,-45.745,9.677,-5.197,
39916060,-0.288,-0.081,1.105,-76.702,17.972,-16.135,
39916070,-0.206,-0.076,1.091,-88.795,17.692,-26.757,
39916080,-0.111,-0.184,1.093,-118.195,12.39,-27.37,
39916090,-0.093,-0.232,1.063,-140,7.227,-22.82,
39916100,-0.065,-0.205,1.028,-143.92,0.98,-10.92,
39916110,-0.07,-0.279,0.98,-151.497,-0.752,-0.735,
39916120,-0.124,-0.361,0.937,-151.76,0.385,4.007,
39916130,-0.1,-0.406,0.922,-145.81,4.655,4.34,
39916140,-0.086,-0.416,0.895,-140.612,13.055,0.087,
39916150,-0.081,-0.454,0.869,-131.407,23.852,-8.732,
39916160,-0.073,-0.506,0.825,-116.077,35.735,-18.375,
39916170,-0.105,-0.532,0.764,-99.172,48.23,-26.355,
39916180,-0.08,-0.49,0.77,-82.967,64.925,-30.975,
39916190,-0.179,-0.473,0.719,-68.687,85.942,-31.482,
39916200,-0.312,-0.5,0.703,-54.95,101.92,-36.82,
39916210,-0.332,-0.648,0.756,-43.872,110.565,-46.375,
39916220,-0.336,-0.504,0.654,-27.02,118.247,-61.74,
39916230,-0.422,-0.35,0.553,-6.825,121.03,-73.867,
39916240,-0.481,-0.433,0.718,-4.515,116.112,-82.88,
39916250,-0.572,-0.64,0.818,-4.06,109.357,-85.715,
39916260,-0.486,-0.475,0.903,12.075,91.437,-88.742,
39916260,-0.393,-0.348,0.922,8.347,72.8,-90.947,
39916280,-0.494,-0.495,1.054,-14.262,63.91,-93.695,
39916280,-0.633,-0.48,1.23,-34.667,52.412,-93.205,
39916300,-0.54,-0.385,1.4,-48.265,32.322,-97.755,
39916300,-0.499,-0.335,1.549,-59.587,18.252,-91.56,
39916320,0.025,-1.016,1.673,-81.48,22.907,-70.192,
39916320,-0.791,-0.637,1.175,-72.17,64.592,-20.895,
39916330,-0.283,-0.563,0.759,-7.157,18.637,-52.08,
39916340,0.202,-1.03,0.932,-6.527,-8.54,-89.18,
39916350,-0.104,-1.12,0.478,10.955,-55.3,-124.46,
39916360,-0.615,-0.562,0.351,31.447,-98.98,-173.547,
39916370,-0.716,-0.392,0.181,9.257,-90.3,-151.795,
39916380,-0.592,-0.445,-0.015,5.372,-81.585,-88.987,
39916390,-0.542,-0.325,-0.043,0.402,-68.075,-44.152,
39916400,-0.43,-0.297,0.105,-21.332,-47.67,-17.587,
39916410,-0.379,-0.386,0.328,-38.447,-24.185,8.522,
39916420,-0.332,-0.41,0.468,-34.107,-10.85,37.047,
39916430,-0.268,-0.353,0.556,-24.15,-9.87,56.98,
39916440,-0.144,-0.363,0.703,-27.912,-13.632,66.622,
39916450,0.072,-0.396,0.854,-35.472,-14.91,70.175,
39916460,0.307,-0.382,1.039,-34.002,-7.7,65.485,
39916470,0.341,-0.456,1.164,-23.03,6.842,58.012,
39916480,0.263,-0.555,1.345,-17.78,23.362,40.67,
39916490,0.259,-0.603,1.455,-4.042,36.61,21.682,
39916500,0.162,-0.666,1.432,24.902,43.12,8.032,
39916510,0.055,-0.683,1.168,63.91,33.46,-1.54,
39916520,0.185,-0.444,0.796,96.46,14.7,-9.327,
39916530,0.39,-0.317,0.311,115.64,-0.42,-14.385,
39916540,0.548,-0.286,0.013,112.21,-0.437,-30.012,
39916550,0.524,-0.315,-0.163,86.275,15.277,-59.097,
39916560,0.549,-0.273,-0.177,65.975,52.027,-83.737,
39916570,0.164,-0.272,-0.14,50.697,83.842,-103.232,
39916580,-0.126,-0.18,-0.491,51.835,92.225,-124.005,
39916590,-0.334,0.193,-0.784,62.282,103.81,-113.96,
39916600,-0.751,0.644,-0.966,34.37,116.69,-99.925,
39916610,-1.108,0.046,-0.395,0.105,151.025,-80.552,
39916620,-0.422,-1.95,0.936,101.22,230.142,-35.752,
39916630,-1.737,-1.608,-0.268,481.6,-105.595,141.645,
39916640,1.753,1.84,1.143,357.892,-86.362,-21.385,
39916650,-0.727,1.32,1.404,348.967,-30.082,71.522,
39916660,-1.617,-1.081,1.475,336.105,-80.045,54.582,
39916670,-0.995,0.523,1.486,258.475,-144.865,41.16,
39916670,-0.036,0.746,1.242,184.94,-154.525,-31.815,
39916690,1.271,0.806,1.054,87.045,-104.405,-62.702,
39916690,0.701,0.223,1.007,6.632,-22.242,-46.34,
39916710,0.053,-0.119,1.016,-32.427,25.882,-19.145,
39916710,-0.134,-0.219,0.994,-36.155,39.357,-15.837,
39916730,-0.323,-0.191,0.975,-38.342,40.582,-17.202,
39916730,-0.381,-0.298,0.977,-40.372,34.527,-20.632,
39916750,-0.312,-0.24,0.975,-39.812,23.625,-21.892,
39916750,-0.242,-0.272,0.979,-44.275,14.927,-19.81,
39916760,-0.2,-0.199,1.034,-51.887,8.82,-14.402,
39916770,-0.159,-0.109,1.082,-68.985,7.892,-12.46,
39916780,-0.24,-0.038,1.137,-95.637,9.1,-15.295,
39916790,-0.264,-0.012,1.19,-130.742,17.797,-23.397,
39916800,0.814,0.316,1.342,-172.515,29.662,-27.142,
39916810,-0.281,-0.634,1.162,-209.912,49.56,16.222,
39916820,-1.578,-0.707,0.973,-237.177,19.88,11.462,
39916830,-1.204,-0.692,0.895,-229.565,-17.22,-41.055,
39916840,-0.606,-0.862,0.887,-200.97,-21.91,-96.04,
39916850,-0.012,-0.629,0.766,-141.19,29.19,-121.117,
39916860,-1.127,-1.601,1.005,-104.44,76.527,-125.352,
39916870,-0.188,-1.998,0.882,-82.705,70.332,-119.035,
39916880,-1.947,-1.008,-0.893,33.495,64.627,62.492,
39916890,-0.962,0.571,-0.198,41.685,-37.38,103.337,
39916900,0.525,-0.243,0.18,-124.652,-12.547,203.227,
39916910,1.001,-0.644,0.402,-119.857,15.505,223.842,
39916920,1.059,0.974,0.082,-34.142,45.01,130.532,
39916930,0.592,1.783,-0.375,-32.567,63.192,78.207,
39916940,0.289,1.608,-0.278,-70.122,72.695,55.51,
39916950,-0.221,0.919,-0.08,-75.775,58.327,65.327,
39916960,-0.027,-0.257,0.877,-33.967,-28.227,59.902,
39916970,1.446,-1.998,0.286,110.74,-34.702,51.03,
39916980,-1.997,-1.646,0.38,410.567,-130.637,31.99,
39916990,0.211,1.864,0.955,278.442,-99.785,62.947,
39917000,0.306,0.829,1.534,285.565,-77.297,144.865,
39917010,-1.399,-1.435,1.366,260.96,-85.417,103.775,
39917010,-0.583,0.805,1.27,290.272,-123.987,72.152,
39917030,-0.631,0.018,1.301,183.575,-129.36,23.1,
39917030,0.436,0.493,1.21,133.875,-116.287,-15.82,
39917050,0.543,0.413,1.094,62.545,-69.282,-29.032,
39917050,0.293,0.287,1.074,-1.662,-18.165,-29.645,
39917070,0.182,0.114,1.105,-41.545,15.75,-27.79,
39917070,0.094,-0.028,1.122,-80.307,43.907,-22.767,
39917080,-0.134,-0.222,1.085,-107.887,62.247,-16.362,
39917090,-0.238,-0.253,1.064,-125.562,65.257,-8.697,
39917100,-0.287,-0.283,1.005,-137.217,59.832,-5.442,
39917110,-0.297,-0.185,0.964,-148.837,53.182,-1.732,
39917120,-0.212,-0.295,0.958,-145.022,40.705,11.375,
39917130,-0.321,-0.223,0.956,-154.087,31.57,12.127,
39917140,-0.341,-0.248,0.919,-162.242,18.2,18.882,
39917150,-0.337,-0.328,0.918,-164.92,7.437,21.385,
39917160,-0.327,-0.355,0.916,-166.285,-0.245,17.78,
39917170,-0.378,-0.444,0.866,-163.17,-10.307,15.4,
39917180,-0.299,-0.486,0.832,-160.387,-17.692,9.957,
39917190,-0.28,-0.493,0.84,-140.332,-18.935,5.88,
39917200,-0.236,-0.422,0.814,-119.822,-25.235,6.545,
39917210,-0.269,-0.494,0.865,-119.892,-28.507,11.252,
39917220,-0.219,-0.531,0.802,-110.827,-36.33,14.752,
39917230,-0.145,-0.51,0.751,-98.945,-36.925,17.867,
39917240,-0.174,-0.601,0.718,-89.757,-33.302,20.597,
39917250,-0.19,-0.649,0.713,-79.887,-28.84,18.952,
39917260,-0.179,-0.589,0.738,-69.842,-22.82,13.79,
39917270,-0.221,-0.535,0.682,-61.635,-13.912,12.075,
39917280,-0.182,-0.608,0.674,-55.23,-0.612,12.932,
39917290,-0.075,-0.672,0.728,-51.292,26.967,8.277,
39917300,-0.125,-0.652,0.769,-50.697,58.1,1.12,
39917310,-0.144,-0.549,0.836,-54.81,85.032,-3.762,
39917320,-0.097,-0.528,0.88,-62.44,111.615,-6.247,
39917330,-0.037,-0.521,1.151,-77.472,144.34,-8.785,
39917340,-0.375,-0.67,1.284,-100.73,177.205,-15.75,
39917350,-0.63,-0.526,1.332,-126.91,173.967,-41.072,
39917360,-0.658,-0.529,1.551,-157.867,148.522,-66.465,
39917370,-0.757,-0.214,1.532,-185.92,122.395,-87.08,
39917380,-0.846,-0.259,1.462,-172.497,82.792,-74.48,
39917390,-0.505,-0.185,1.518,-177.642,33.127,-70.07,
39917400,-0.265,-0.336,1.379,-169.592,20.195,-60.182,
39917410,-0.179,-0.456,1.412,-126.245,25.742,-53.97,
39917410,-0.029,-0.227,1.208,-77.682,-0.122,-78.347,
39917420,1.496,-0.457,1.74,-31.167,60.62,-81.427,
39917430,-0.527,-0.257,0.36,108.745,-11.515,-120.977,
39917440,-0.892,0.462,0.389,144.27,-123.742,-185.22,
39917450,-0.15,0.248,0.224,109.882,-115.447,-134.855,
39917460,-0.097,0.009,0.024,152.687,-95.13,-52.92,
39917470,-0.361,0.151,-0.18,187.18,-67.445,-22.837,
39917480,-0.3,0.184,-0.058,184.677,-58.31,-5.127,
39917490,-0.189,-0.107,0.365,151.042,-58.38,-0.805,
39917500,-0.202,-0.36,0.592,127.242,-57.75,0.962,
39917510,-0.434,-0.35,0.688,127.82,-67.567,8.19,
39917520,-0.372,-0.381,1.006,128.24,-86.065,8.977,
39917530,-0.032,-0.674,1.529,121.012,-61.985,14.122,
39917540,0.156,-1.048,1.72,139.107,3.342,43.4,
39917550,0.03,-1.176,1.211,190.382,44.712,73.027,
39917560,0.215,-1.09,0.797,211.575,32.025,81.76,
39917570,0.702,-1.341,0.729,164.43,12.652,72.817,
39917580,0.808,-1.68,0.556,127.575,7.665,71.242,
39917590,0.811,-1.614,0.212,117.932,4.795,73.395,
39917600,0.897,-1.435,0.049,88.41,-7.07,63.805,
39917610,0.765,-1.435,-0.092,39.83,-29.312,45.01,
39917620,0.379,-1.121,-0.294,-1.435,-63.525,28.087,
39917630,0.006,-0.801,-0.557,-27.842,-103.442,13.545,
39917640,-0.061,-0.476,-0.746,-36.715,-136.605,47.11,
39917650,-1.233,-0.919,0.916,-77.595,28.787,164.255,
39917660,-1.965,-1.998,0.455,71.697,108.097,333.637,
39917670,1.592,-1.73,0.439,217.595,-139.685,465.097,
39917680,-0.443,-0.559,0.949,207.06,-65.642,307.895,
39917690,-1.718,0.811,0.53,312.69,-65.17,24.535,
39917700,-0.723,-0.489,1.296,299.005,-87.412,-66.377,
39917710,-1.017,-0.229,1.603,302.61,-132.79,-179.2,
39917720,1.574,0.678,1.481,282.31,-178.255,-183.907,
39917730,1.371,1.423,0.957,125.195,-93.047,-48.965,
39917740,-0.098,-0.039,1.06,-10.902,3.132,35.455,
39917750,-0.166,-0.265,1.002,-17.237,16.975,15.785,
39917760,0.199,-0.161,0.963,-12.442,17.36,-6.107,
39917760,-0.13,-0.193,0.98,-24.29,31.867,4.06,
39917780,-0.253,-0.182,0.978,-27.247,34.177,6.545,
39917780,-0.183,-0.215,0.983,-30.625,30.292,6.825,
39917800,-0.244,-0.186,0.973,-32.497,27.195,9.03,
39917800,-0.197,-0.138,1.02,-37.765,23.065,8.697,
39917820,-0.259,-0.071,1.013,-44.94,22.645,0.297,
39917820,-0.096,-0.378,0.913,-61.127,30.992,-12.372,
39917830,-0.171,-0.261,1.098,-76.072,53.97,-35.28,
39917840,-0.05,-0.16,1.078,-90.842,75.057,-53.9,
39917850,-0.111,-0.281,1.18,-124.372,99.085,-61.18,
39917860,-0.117,-0.426,1.159,-138.617,107.205,-51.222,
39917870,-0.114,-0.651,1.16,-155.382,107.327,-42.77,
39917880,-0.103,-0.831,1.255,-145.88,112.56,-28.98,
39917890,-0.036,-1.083,1.323,-115.937,160.16,-4.165,
39917900,0.401,-1.279,0.749,-51.065,211.925,15.645,
39917910,1.751,-1.998,0.532,14.752,184.065,11.287,
39917920,0.608,-1.998,0.654,-105.77,71.207,-83.545,
39917930,-0.817,-1.925,-0.417,-13.755,-7.122,-153.65,
39917940,-0.551,-0.838,-0.356,-9.747,-55.982,-195.545,
39917950,-1.055,-0.497,-0.25,-190.487,-51.817,-149.152,
39917960,-0.764,0.325,-0.599,-223.16,-56.822,-52.972,
39917970,0.501,1.698,-0.377,-192.92,-37.03,-5.092,
39917980,0.702,1.987,-0.223,-168.455,-4.97,73.22,
39917990,1.282,1.958,1.415,-189.402,11.83,79.817,
39918000,-0.88,1.997,1.037,-75.932,71.4,41.545,
39918010,-1.998,0.124,0.173,453.407,-37.415,211.225,
39918020,-0.677,-1.978,0.989,307.37,-213.57,302.242,
39918030,-0.177,1.619,0.928,255.64,-207.847,142.117,
39918040,-1.665,-0.418,1.03,432.617,-226.59,-97.58,
39918050,0.117,0.262,1.728,300.562,-239.155,-118.965,
39918060,1.794,1.108,1.38,262.465,-215.565,-110.582,
39918070,1.223,0.836,1.037,100.082,-103.74,-19.582,
39918080,0.299,0.221,1.059,-3.342,-12.862,23.59,
39918080,0.132,0.088,1.038,-31.867,21.227,13.037,
39918100,-0.077,-0.271,1.017,-55.877,38.115,1.662,
39918100,-0.184,-0.225,0.982,-57.697,42.245,-1.767,
39918120,-0.136,0.013,1.028,-64.347,42.245,3.99,
39918120,-0.517,-0.646,0.874,-65.747,42.84,-0.192,
39918140,-0.29,-0.336,0.945,-60.305,31.36,-7.507,
39918140,-0.128,-0.168,1.004,-58.59,24.657,-13.02,
39918160,-0.087,-0.11,1.072,-65.082,26.162,-7.175,
39918160,-0.117,-0.157,1.109,-92.05,31.552,-0.332,
39918170,-0.12,-0.131,1.142,-122.692,37.38,-5.442,
39918180,-0.224,-0.209,1.198,-152.792,39.235,-8.837,
39918190,-0.317,-0.248,1.251,-185.99,31.5,-11.55,
39918200,-0.373,-0.252,1.06,-204.102,8.785,-7.997,
39918210,-0.36,-0.269,1.045,-202.895,-12.792,2.642,
39918220,-0.548,-0.564,0.965,-196.77,-41.317,11.41,
39918230,-0.827,-0.743,0.918,-169.995,-77.052,17.92,
39918240,-0.477,-0.656,1.034,-121.24,-92.925,44.765,
39918250,-1.109,-1.27,0.711,-92.715,-96.512,114.292,
39918260,-0.609,-1.274,0.15,-82.67,-140.735,181.72,
39918270,-1.087,-1.998,-0.414,-20.597,-111.125,330.68,
39918280,-0.959,-1.858,-0.829,-47.25,-115.727,397.705,
39918290,1.306,-1.228,-0.015,-113.872,-93.345,411.425,
39918300,1.776,-1.162,-0.048,-145.67,-83.265,390.74,
39918310,1.677,-0.046,-0.146,-132.947,-79.485,282.66,
39918320,1.151,1.037,-0.284,-107.187,-80.675,168.14,
39918330,0.468,1.434,-0.559,-95.34,-70.21,90.58,
39918340,1.069,1.361,1.505,-82.565,7.07,43.942,
39918350,-0.455,-1.576,-0.693,277.34,138.057,184.537,
39918360,-1.998,-1.998,0.703,431.48,-48.457,210.035,
39918370,1.001,0.887,1.704,318.57,-132.72,134.277,
39918380,-1.48,0.538,1.103,369.057,-149.607,94.115,
39918390,-0.745,-0.662,1.466,275.642,-161.752,34.44,
39918400,-0.294,0.909,1.389,268.66,-171.657,-33.425,
39918410,1.112,0.824,1.214,135.415,-132.282,-54.705,
39918420,0.84,0.369,1.049,33.757,-52.307,-47.215,
39918430,0.24,-0.146,1.008,-20.667,6.825,-30.415,
39918440,-0.088,-0.287,0.97,-30.835,27.912,-21.367,
39918450,-0.232,-0.264,0.959,-24.99,31.045,-14.857,
39918460,-0.335,-0.178,0.962,-23.555,26.775,-9.397,
39918470,-0.364,-0.257,0.945,-25.812,19.687,-10.972,
39918480,-0.238,-0.313,0.939,-23.642,9.485,-11.427,
39918490,-0.162,-0.202,0.975,-23.012,3.115,-1.067,
39918500,-0.174,-0.071,1.016,-32.69,3.132,10.955,
39918510,-0.183,-0.089,1.047,-51.975,7.472,15.19,
39918510,-0.132,-0.142,1.054,-76.195,14.315,12.11,
39918530,-0.039,-0.021,1.161,-103.687,27.16,3.097,
39918530,0.17,-0.047,1.186,-134.487,39.707,3.377,
39918550,0.038,-0.273,1.163,-171.325,54.827,13.212,
39918550,-0.102,-0.339,1.125,-188.072,63.507,20.212,
39918570,-0.051,-0.343,1.065,-187.355,62.51,21.682,
39918570,-0.348,-0.752,0.663,-183.085,54.827,41.667,
39918580,-1.254,-0.859,1.187,-185.08,-7.105,98.98,
39918590,0.798,-1.361,0.814,-173.232,39.777,186.287,
39918600,-0.726,-1.998,0.861,-82.075,16.957,272.02,
39918610,-0.773,-1.998,-0.214,-85.942,-95.445,270.375,
39918620,1.8,-1.906,0.023,-80.57,-113.89,280.315,
39918630,1.654,-1.602,0.216,-127.33,-93.065,250.512,
39918640,0.656,-0.908,-0.031,-177.257,-82.267,151.217,
39918650,0.618,0.148,-0.426,-186.357,-89.757,73.727,
39918660,0.674,1.516,-0.643,-193.287,-85.96,12.127,
39918670,0.164,1.997,-0.591,-145.46,-70.77,-28.28,
39918680,-0.547,1.987,1.444,-99.33,25.795,-32.2,
39918690,-1.998,1.593,-0.721,197.452,105.455,117.18,
39918700,-1.88,-1.992,1.156,482.142,-119.927,328.86,
39918710,0.346,-0.294,1.455,305.655,-176.855,108.15,
39918720,-1.813,1.146,0.738,467.46,-192.465,-40.582,
39918730,-0.233,-1.011,1.968,323.207,-230.947,-78.767,
39918740,0.768,1.69,1.328,296.642,-211.365,-68.337,
39918750,0.975,1.14,1.032,88.882,-93.012,14.98,
39918760,0.505,0.343,1.02,-7.84,-21.175,-15.347,
39918770,0.579,0.019,1.015,-40.005,30.677,-22.89,
39918780,0.059,-0.259,1.037,-78.54,71.155,-7.56,
39918790,-0.368,-0.254,1.017,-88.077,82.705,4.235,
39918800,-0.518,-0.233,0.976,-91.857,74.935,2.887,
39918810,-0.488,-0.545,0.9,-90.632,63.752,-12.145,
39918820,-0.357,-0.261,0.943,-77.14,48.317,-22.155,
39918830,-0.22,-0.307,0.957,-63.437,36.4,-21.35,
39918830,-0.123,-0.222,1.032,-75.092,30.065,-13.177,
39918850,-0.144,-0.107,1.05,-87.36,27.877,-0.507,
39918850,-0.167,-0.179,1.029,-104.807,27.772,5.932,
39918870,-0.184,-0.249,1.021,-118.037,28.42,6.65,
39918870,-0.213,-0.217,0.993,-125.335,28.07,5.267,
39918890,-0.228,-0.249,0.958,-131.792,26.635,3.937,
39918890,-0.172,-0.321,0.913,-134.732,26.04,2.1,
39918910,-0.129,-0.377,0.869,-129.465,27.597,1.732,
39918910,-0.105,-0.421,0.845,-117.967,32.917,4.97,
39918920,-0.12,-0.42,0.837,-105.682,38.71,8.785,
39918930,-0.166,-0.425,0.807,-94.15,44.975,15.732,
39918940,-0.245,-0.474,0.74,-82.18,47.005,20.615,
39918950,-0.31,-0.532,0.645,-67.952,49.997,23.817,
39918960,-0.448,-0.523,0.623,-49.28,52.552,20.807,
39918970,-0.6,-0.529,0.662,-33.53,48.125,10.482,
39918980,-0.628,-0.574,0.677,-19.635,35.49,-2.45,
39918990,-0.523,-0.557,0.725,-6.352,18.2,-15.925,
39919000,-0.462,-0.528,0.734,0.227,6.475,-30.082,
39919010,-0.432,-0.466,0.847,0.91,2.852,-42.752,
39919020,-0.3,-0.465,0.97,-5.915,3.552,-53.62,
39919030,-0.217,-0.372,1.012,-18.007,10.5,-65.66,
39919040,-0.264,-0.173,1.155,-43.54,19.565,-75.11,
39919050,-0.234,0.019,1.236,-80.78,24.447,-77.892,
39919060,-0.156,-0.1,1.325,-132.93,23.52,-72.8,
39919070,-0.134,-0.028,1.333,-191.59,18.707,-64.627,
39919080,-0.143,-0.28,1.214,-248.377,19.092,-51.047,
39919090,-0.349,-0.793,1.374,-299.617,53.882,-47.11,
39919100,-0.243,-1.04,1.559,-335.09,77.297,-54.985,
39919110,-0.648,-1.002,1.916,-323.82,89.582,-49.63,
39919120,-0.794,-0.621,1.924,-301.157,66.342,-59.71,
39919130,-0.817,-0.05,1.31,-243.757,-26.582,-71.977,
39919140,-0.42,-0.117,1.107,-195.65,-105.192,-61.25,
39919150,-0.114,-0.424,1.138,-155.715,-96.845,-29.61,
39919160,1.222,-0.555,1.827,-114.187,-30.677,-14.63,
39919170,0.068,-0.589,0.658,-4.235,39.97,-5.337,
39919180,-0.947,-0.059,0.483,84.367,-37.117,-92.417,
39919190,-0.722,0.027,0.488,66.902,-73.762,-101.92,
39919200,-0.431,-0.389,0.342,97.317,-95.077,-46.2,
39919210,-0.392,-0.366,0.173,158.025,-95.532,-23.677,
39919220,-0.487,-0.178,0.067,179.637,-73.552,-19.547,
39919230,-0.599,-0.252,-0.011,177.765,-54.232,-6.072,
39919240,-0.662,-0.283,-0.05,168.7,-39.515,10.185,
39919250,-0.666,-0.41,0,178.832,-30.52,46.602,
39919260,-0.551,-0.536,0.076,167.807,-15.592,72.432,
39919260,-0.531,-0.696,0.087,143.5,-3.797,89.687,
39919280,-0.496,-0.886,0.053,132.282,0.927,121.66,
39919280,-0.28,-0.927,0.089,118.597,5.337,126.875,
39919300,-0.163,-1.053,0.034,94.587,14.49,146.475,
39919300,-0.075,-1.289,-0.006,69.58,26.6,162.68,
39919320,0.09,-1.385,-0.021,50.137,39.497,172.007,
39919320,0.207,-1.467,0.073,36.785,50.207,144.27,
39919330,0.106,-1.632,0.242,14.822,56.822,110.442,
39919340,-0.031,-1.789,0.506,-2.467,57.102,73.395,
39919350,-0.19,-1.78,0.524,-16.957,50.085,45.762,
39919360,-0.329,-1.771,0.515,16.24,24.587,27.125,
39919370,-0.213,-1.567,0.404,48.072,-6.002,3.78,
39919380,-0.058,-1.428,0.298,25.637,-22.68,-26.25,
39919390,-0.131,-1.28,-0.129,13.37,-31.185,-39.987,
39919400,-0.282,-0.778,-0.331,7.105,-57.33,-58.38,
39919410,-0.136,-0.423,-0.366,-40.355,-98.297,-90.195,
39919420,-0.074,-0.348,-0.124,-100.24,-123.042,-110.985,
39919430,0.001,-0.504,0.476,-130.847,-123.13,-116.655,
39919440,0.143,-0.099,1.916,-60.742,-74.777,-99.4,
39919450,-0.422,0.983,1.991,98.07,78.68,-48.79,
39919460,-1.273,0.698,1.527,225.54,-0.017,-38.342,
39919470,0.805,-1.886,0.022,239.732,5.565,1.575,
39919480,0.722,-1.565,1.315,223.405,19.757,14.49,
39919490,-0.816,1.502,0.649,203.542,12.337,26.512,
39919500,-0.79,0.167,0.957,248.85,6.597,66.587,
39919510,-0.326,-1.302,1.204,236.705,-2.782,49.892,
