#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
39814030,-0.992,0.048,0.356,496.37,-143.132,210.857,
39814040,1.108,1.997,1.881,357.7,-119.892,186.532,
39814050,-1.982,-0.589,1.613,254.467,-131.74,181.807,
39814060,-0.656,0.013,1.488,249.497,-206.587,31.167,
39814070,1.241,1.561,1.307,168.175,-184.905,-73.36,
39814080,1.247,0.129,1.116,26.635,-81.147,-60.987,
39814080,0.558,-0.349,0.99,-12.46,4.707,-14.63,
39814100,-0.211,-0.347,0.961,-29.995,34.422,9.52,
39814100,-0.433,-0.247,0.944,-19.792,30.485,3.43,
39814120,-0.373,-0.281,0.951,-15.522,20.93,-10.815,
39814120,-0.24,-0.245,0.951,-3.64,8.785,-18.182,
39814140,-0.146,-0.275,0.956,-0.402,0.735,-12.46,
39814140,-0.181,-0.263,0.957,3.097,-4.497,1.015,
39814160,-0.238,-0.154,0.973,5.32,-8.277,8.067,
39814160,-0.165,-0.076,0.989,0.665,-10.307,7.91,
39814170,-0.138,-0.1,0.992,-10.167,-8.715,8.925,
39814180,-0.142,-0.134,0.994,-20.527,-7.857,11.515,
39814190,-0.164,-0.117,1.004,-30.502,-6.79,14.175,
39814200,-0.113,-0.117,1.034,-45.22,-5.792,16.065,
39814210,-0.061,-0.13,1.087,-65.327,-0.262,17.377,
39814220,-0.097,-0.082,1.204,-89.302,5.88,16.397,
39814230,-0.014,-0.277,1.153,-114.642,9.397,17.605,
39814240,-0.099,-0.439,1.201,-131.355,8.47,19.39,
39814250,-0.221,-0.397,1.104,-131.197,-4.182,24.237,
39814260,-0.144,-0.553,1.042,-138.39,-9.905,39.952,
39814270,-1.11,-1.342,0.568,-123.847,-20.79,79.572,
39814280,-0.972,-1.867,0.928,-105.717,-85.96,135.467,
39814290,0.591,-1.922,0.624,-61.74,-77.56,215.792,
39814300,0.545,-1.998,-0.414,34.737,-95.777,303.415,
39814310,0.237,-1.998,-0.15,-41.842,-50.785,274.697,
39814320,0.203,-1.949,0.325,-114.152,-68.25,199.972,
39814330,0.109,-1.491,0.502,-138.81,-72.362,165.725,
39814340,-0.092,-1.039,0.562,-183.785,-56.455,133.402,
39814350,0.051,-0.498,0.609,-206.307,-32.882,103.092,
39814360,0.287,0.219,0.237,-196,-25.095,56.98,
39814370,0.636,1.52,-0.449,-134.96,-21.07,-11.235,
39814380,0.93,1.997,0.056,-89.74,-26.95,-113.645,
39814390,0.702,1.941,1.722,-128.152,20.352,-172.672,
39814400,-1.478,1.995,1.368,94.657,198.625,-139.3,
39814410,-0.752,-0.683,0.341,531.72,-39.865,-35.245,
39814420,0.164,-1.998,1.87,437.5,5.932,54.845,
39814430,-0.586,0.726,1.466,401.432,-74.182,-104.58,
39814440,0.146,1.544,1.697,378.945,-102.445,-130.13,
39814450,1.099,0.565,1.497,127.715,-73.01,-8.802,
39814460,0.345,1.467,1.025,22.015,2.24,-7.507,
39814470,-0.385,-0.122,1.326,-109.917,46.112,-1.365,
39814480,-0.44,-0.6,1.021,-121.257,22.575,-23.205,
39814490,-0.289,-0.301,0.694,-100.94,1.015,-45.447,
39814500,-0.413,-1.243,0.744,-58.117,-2.415,-55.352,
39814510,-0.078,-0.435,0.852,-20.212,-11.095,-74.357,
39814510,-0.001,-0.233,0.882,-2.782,-11.637,-75.67,
39814530,0.208,-0.367,0.941,4.427,-9.922,-53.532,
39814530,0.276,-0.108,0.952,23.047,-6.02,-19.442,
39814550,0.198,-0.103,1.03,1.277,7.595,5.407,
39814550,0.074,-0.067,1.093,-20.615,23.187,21.472,
39814560,-0.079,-0.021,1.157,-41.002,30.607,31.815,
39814570,-0.189,-0.093,1.189,-73.972,29.312,32.672,
39814580,-0.141,-0.096,1.232,-106.855,22.365,24.692,
39814590,-0.085,-0.114,1.282,-140.805,21.087,14.332,
39814600,-0.124,-0.28,1.28,-171.92,20.842,6.527,
39814610,-0.037,-0.494,1.235,-175.035,23.152,4.497,
39814620,-0.096,-0.598,1.342,-160.475,40.337,1.102,
39814630,0.098,-0.547,1.72,-149.887,106.155,-5.057,
39814640,-0.016,-1.168,1.998,-114.257,154.927,-5.67,
39814650,-0.035,-1.948,1.998,-7.997,85.33,-9.957,
39814660,1.401,-1.971,1.135,147.577,-36.662,-11.69,
39814670,0.781,-0.879,0.056,180.845,-139.055,-157.167,
39814680,-0.61,-0.818,-0.533,134.575,-91.105,-193.165,
39814690,-1.692,-1.006,-0.721,84.822,-48.422,-109.375,
39814700,-1.044,-0.691,-0.519,17.342,-42.402,-45.447,
39814710,-0.409,-0.639,-0.362,-25.882,-29.89,46.952,
39814720,-0.131,-0.749,-0.192,-48.842,-11.042,118.457,
39814730,-0.064,-0.729,0.045,-74.252,-4.007,148.12,
39814740,0.026,-0.71,0.227,-93.467,-13.02,159.687,
39814750,0.098,-0.718,0.349,-111.685,-25.375,157.972,
39814760,0.125,-0.693,0.433,-128.38,-36.96,149.975,
39814770,0.114,-0.621,0.541,-153.195,-40.092,136.255,
39814780,-0.005,-0.671,0.65,-175.507,-38.797,122.202,
39814790,0.006,-0.648,0.764,-192.342,-30.992,106.907,
39814800,0.102,-0.654,0.926,-208.092,-18.305,86.905,
39814810,0.107,-0.744,1.178,-222.477,-2.625,58.117,
39814820,-0.068,-0.763,1.645,-236.967,10.815,20.58,
39814830,-0.577,-0.85,1.943,-250.162,10.57,-18.882,
39814830,-0.97,-0.755,1.803,-259,-11.812,-49.98,
39814850,-1.305,-0.558,1.974,-200.69,-49.892,-39.427,
39814850,-0.937,-0.244,1.794,-150.15,-68.705,0.91,
39814870,-0.792,-0.365,1.567,-212.345,-50.365,14.35,
39814870,-0.796,-0.534,1.541,-226.607,-23.222,34.282,
39814890,-0.615,-0.659,1.551,-206.5,1.645,41.685,
39814890,-0.579,-0.76,1.496,-174.125,15.837,23.467,
39814910,-0.478,-0.781,1.463,-148.47,28,-9.8,
39814910,-0.303,-0.879,1.406,-126.927,48.912,-39.34,
39814920,-0.327,-0.898,1.174,-86.415,63.157,-72.327,
39814930,-0.266,-0.797,0.895,-47.215,74.9,-98.035,
39814940,-0.039,-0.793,0.772,-27.037,92.715,-112.595,
39814950,0.054,-0.865,0.782,-11.252,114.467,-130.007,
39814960,-0.027,-0.904,0.769,9.135,130.13,-148.662,
39814970,-0.081,-0.854,0.719,26.862,135.677,-158.235,
39814980,0.011,-0.816,0.69,34.09,134.365,-154.017,
39814990,0.126,-0.768,0.626,34.947,130.025,-141.382,
39815000,0.268,-0.702,0.544,35.07,123.392,-124.757,
39815010,0.416,-0.639,0.494,29.505,116.13,-108.167,
39815020,0.524,-0.609,0.481,20.16,100.607,-96.932,
39815030,0.611,-0.548,0.429,10.552,73.307,-95.515,
39815040,0.731,-0.479,0.345,1.925,40.635,-98.682,
39815050,0.818,-0.408,0.28,-2.345,14.997,-105.595,
39815060,0.757,-0.397,0.276,-4.515,1.295,-114.327,
39815070,0.576,-0.403,0.244,-2.555,-4.165,-117.792,
39815080,0.428,-0.309,0.136,7.367,-11.795,-113.207,
39815090,0.309,-0.147,0.008,13.072,-24.5,-103.827,
39815100,0.217,-0.1,-0.054,5.915,-38.692,-89.845,
39815110,0.159,-0.119,-0.079,-3.412,-47.25,-68.477,
39815120,0.125,-0.116,-0.118,-8.592,-50.662,-45.29,
39815130,0.149,-0.136,-0.162,-13.685,-50.61,-22.75,
39815140,0.206,-0.193,-0.153,-19.075,-45.36,-2.502,
39815150,0.176,-0.289,-0.052,-26.932,-40.6,11.427,
39815160,0.192,-0.423,0.109,-38.08,-40.005,19.302,
39815170,0.229,-0.544,0.232,-46.882,-43.4,22.015,
39815180,0.185,-0.582,0.346,-53.48,-49.997,15.47,
39815190,0.052,-0.659,0.472,-64.907,-51.747,10.535,
39815200,-0.016,-0.837,0.564,-81.34,-48.772,13.212,
39815210,-0.049,-0.987,0.693,-98.56,-43.96,18.375,
39815220,-0.131,-1.023,0.845,-116.55,-42.682,15.207,
39815230,-0.128,-1.061,1.019,-134.12,-38.027,10.675,
39815230,-0.241,-1.194,1.188,-150.99,-31.027,8.942,
39815250,-0.349,-1.305,1.3,-156.467,-29.015,-0.7,
39815250,-0.408,-1.219,1.404,-150.325,-29.207,-15.487,
39815260,-0.569,-1.19,1.427,-144.147,-30.957,-20.317,
39815270,-0.678,-1.175,1.39,-129.465,-36.75,-13.842,
39815280,-0.713,-1.155,1.301,-105.84,-46.97,0.787,
39815290,-0.709,-1.32,1.12,-79.205,-52.22,20.912,
39815300,-0.508,-1.441,0.918,-49.595,-44.275,35.717,
39815310,-0.275,-1.405,0.802,-19.915,-24.99,39.567,
39815320,-0.202,-1.444,0.715,6.51,0.49,30.345,
39815330,-0.199,-1.188,0.567,41.055,14.157,0.35,
39815340,-0.42,-1.343,0.438,64.4,17.115,-12.582,
39815350,-0.156,-1.165,0.221,81.777,7.892,-60.795,
39815360,-0.286,-0.981,0.064,84.21,13.125,-78.487,
39815370,-0.31,-0.888,0.066,89.6,32.095,-62.93,
39815380,-0.28,-0.937,0.082,91.525,46.252,-55.877,
39815390,-0.264,-0.841,0.07,98.402,56.315,-44.17,
39815400,-0.059,-0.71,0.112,93.17,64.172,-37.45,
39815410,0.04,-0.684,0.211,82.285,69.912,-40.985,
39815420,0.117,-0.588,0.241,78.697,68.32,-51.082,
39815430,0.139,-0.379,0.326,77.945,64.33,-56.017,
39815440,0.141,-0.276,0.331,71.47,52.85,-54.915,
39815450,0.133,-0.199,0.285,71.295,41.72,-45.57,
39815460,0.072,-0.126,0.197,75.81,31.29,-31.482,
39815470,0.12,-0.107,0.133,73.15,30.187,-2.432,
39815480,0.184,-0.153,0.042,65.1,29.312,33.32,
39815490,0.264,-0.165,0.027,53.882,26.11,59.692,
39815500,0.304,-0.183,0.063,39.515,20.685,79.45,
39815510,0.343,-0.261,0.113,27.895,9.975,92.277,
39815520,0.383,-0.174,0.138,20.387,-2.432,96.862,
39815530,0.331,-0.328,0.205,12.897,-10.517,100.66,
39815540,0.356,-0.365,0.312,15.382,-16.677,87.482,
39815550,0.214,-0.435,0.306,19.197,-22.977,84.28,
39815560,0.221,-0.43,0.282,25.305,-31.097,78.4,
39815570,0.172,-0.511,0.282,22.837,-36.26,71.802,
39815580,0.078,-0.581,0.237,17.307,-36.785,68.617,
39815580,0.076,-0.628,0.223,9.17,-36.277,64.592,
39815600,0.065,-0.677,0.268,-2.012,-31.797,60.55,
39815600,0.048,-0.729,0.434,-15.225,-21.472,60.322,
39815620,0.039,-0.796,0.66,-32.042,-11.55,53.042,
39815620,0.163,-0.846,0.854,-42.42,0.455,38.395,
39815640,0.174,-0.92,0.967,-44.852,13.247,19.25,
39815640,0.139,-0.932,1.09,-48.3,25.62,-3.727,
39815660,0.009,-1.057,1.304,-54.162,39.06,-20.667,
39815660,-0.077,-1.147,1.456,-44.362,46.952,-27.142,
39815670,-0.146,-1.121,1.476,-20.492,49.507,-17.535,
39815680,-0.143,-1.196,1.471,-6.79,48.947,3.535,
39815690,-0.084,-1.433,1.463,-3.675,49.28,28.122,
39815700,0.017,-1.561,1.375,-1.12,47.827,43.26,
39815710,0.1,-1.328,1.319,1.75,43.995,46.882,
39815720,0.122,-1.444,1.309,-21.542,45.307,56.822,
39815730,0.307,-1.718,1.394,12.232,41.475,44.642,
39815740,0.104,-1.594,1.394,29.365,37.117,33.81,
39815750,-0.123,-1.394,1.315,42.665,24.587,30.765,
39815760,-0.21,-1.295,1.248,39.812,8.802,41.51,
39815770,-0.085,-1.062,1.173,30.607,-5.74,55.912,
39815780,0.813,-1.18,1.224,22.89,-22.347,58.187,
39815790,0.617,-1.322,1.079,14.175,-27.247,52.92,
39815800,0.033,-0.862,0.829,15.627,-25.76,59.657,
39815810,0.266,-0.653,0.587,30.327,-28.35,85.435,
39815820,0.528,-0.799,0.521,23.747,-48.282,94.15,
39815830,0.651,-0.745,0.34,23.887,-75.46,75.792,
39815840,0.674,-0.595,0.06,41.317,-95.865,56.752,
39815850,0.448,-0.545,-0.164,49.087,-111.002,38.64,
39815860,0.226,-0.603,-0.303,47.075,-124.775,29.68,
39815870,0.061,-0.577,-0.368,43.137,-136.745,33.18,
39815880,-0.069,-0.481,-0.382,35.7,-149.537,47.372,
39815890,-0.118,-0.474,-0.364,27.58,-162.085,67.34,
39815900,-0.153,-0.429,-0.312,23.362,-168.98,85.855,
39815910,-0.224,-0.375,-0.255,17.657,-173.215,100.59,
39815920,-0.293,-0.378,-0.179,11.042,-176.12,111.195,
39815920,-0.31,-0.402,-0.143,6.072,-177.45,120.82,
39815940,-0.235,-0.411,-0.107,2.73,-171.395,129.255,
39815940,-0.218,-0.424,-0.121,-1.942,-159.722,130.83,
39815960,-0.264,-0.425,-0.105,-9.747,-148.172,124.512,
39815960,-0.309,-0.49,-0.053,-20.632,-137.532,115.045,
39815980,-0.324,-0.505,-0.013,-29.61,-124.757,105.28,
39815980,-0.289,-0.478,0.039,-36.19,-105.42,95.567,
39816000,-0.391,-0.507,0.16,-44.905,-79.94,84.735,
39816000,-0.605,-0.546,0.345,-56.297,-56.857,72.677,
39816010,-0.513,-0.59,0.564,-65.03,-32.34,71.54,
39816020,-0.323,-0.784,0.704,-64.26,-3.78,75.18,
39816030,-0.437,-0.819,0.833,-66.377,17.5,60.025,
39816040,-0.589,-0.8,1.025,-75.757,34.685,43.75,
39816050,-0.549,-0.882,1.217,-72.03,53.392,43.487,
39816060,-0.495,-0.838,1.367,-64.05,67.935,49.857,
39816070,-0.431,-1.313,1.45,-78.102,80.482,67.55,
39816080,0.115,-1.352,1.841,-37.117,90.65,61.057,
39816090,0.39,-1.318,1.463,16.992,109.812,10.727,
39816100,0.365,-1.493,1.169,16.695,148.102,-34.65,
39816110,0.253,-1.467,0.817,34.982,195.702,-79.992,
39816120,-0.027,-1.427,0.717,52.342,255.185,-105.945,
39816130,-0.581,-1.62,0.969,62.142,293.965,-110.46,
39816140,-0.565,-1.743,1.001,79.047,276.307,-101.43,
39816150,0.113,-1.71,0.98,99.995,236.495,-99.015,
39816160,0.365,-1.826,0.964,107.922,213.762,-123.742,
39816170,0.106,-1.859,0.938,120.47,204.225,-155.96,
39816180,-0.122,-1.746,0.84,131.407,185.78,-177.45,
39816190,-0.112,-1.617,0.652,138.547,161.21,-188.58,
39816200,-0.035,-1.408,0.421,141.417,146.492,-191.817,
39816210,0.05,-1.25,0.265,134.837,147.332,-189.35,
39816220,0.107,-1.084,0.209,120.89,153.37,-182.98,
39816230,0.058,-0.963,0.227,103.232,151.585,-174.02,
39816240,-0.008,-0.869,0.207,83.195,132.842,-168.752,
39816250,0.046,-0.7,0.145,64.995,108.272,-158.462,
39816260,0.161,-0.537,0.166,39.55,92.732,-141.522,
39816270,0.122,-0.512,0.275,11.602,82.862,-125.947,
39816280,0.051,-0.496,0.358,-5.092,66.22,-112.735,
39816290,0.116,-0.373,0.411,-13.895,44.852,-100.17,
39816300,0.11,-0.386,0.363,-23.572,27.492,-89.302,
39816310,0.102,-0.364,0.28,-28.927,13.405,-83.037,
39816320,0.06,-0.357,0.275,-35.297,5.407,-79.992,
39816330,-0.055,-0.401,0.285,-41.09,0.157,-75.162,
39816330,-0.037,-0.372,0.315,-42.962,-3.692,-67.97,
39816350,-0.052,-0.377,0.346,-48.44,-7.63,-60.987,
39816350,-0.063,-0.409,0.389,-55.825,-13.65,-53.777,
39816370,-0.019,-0.428,0.455,-63.315,-19.862,-46.06,
39816370,0,-0.431,0.496,-69.125,-27.545,-40.232,
39816390,-0.022,-0.392,0.542,-72.17,-36.767,-36.557,
39816390,-0.083,-0.323,0.582,-76.405,-46.935,-34.107,
39816410,-0.077,-0.241,0.652,-77.315,-54.652,-28.542,
39816410,-0.137,-0.151,0.729,-74.795,-59.29,-21.385,
39816420,-0.277,-0.054,0.806,-73.15,-65.957,-14.875,
39816430,-0.342,0,0.854,-65.905,-72.66,-3.727,
39816440,-0.325,0.104,0.855,-52.92,-77.437,11.042,
39816450,-0.29,0.179,0.861,-34.72,-76.195,29.627,
39816460,-0.25,0.129,0.95,-14.07,-72.485,45.272,
39816470,-0.317,-0.103,0.978,10.535,-67.97,58.8,
39816480,-0.205,-0.18,1.097,43.137,-59.622,56.91,
39816490,-0.515,-0.029,1.168,20.335,-41.912,60.935,
39816500,-0.513,-0.566,1.137,64.907,-32.812,92.032,
39816510,-0.063,-0.627,1.24,99.627,-11.882,91.63,
39816520,-0.12,-0.668,1.279,124.722,11.812,76.247,
39816530,-0.611,-0.806,1.313,164.01,16.905,58.625,
39816540,-0.836,-1.01,1.48,163.607,12.74,46.34,
39816550,-0.881,-1.021,1.56,165.865,13.755,60.62,
39816560,-0.783,-0.908,1.555,181.335,24.587,89.792,
39816570,-0.657,-0.892,1.627,178.675,41.247,114.782,
39816580,-0.615,-1.17,1.618,180.04,47.53,133.752,
39816590,-0.46,-1.163,1.348,198.082,42.385,133.595,
39816600,-0.476,-1.05,0.99,211.12,37.572,117.74,
39816610,-0.741,-0.924,0.684,206.325,37.467,106.54,
39816620,-0.942,-0.839,0.322,189.087,37.362,119.14,
39816630,-0.984,-0.534,0.005,165.462,20.405,146.037,
39816640,-0.431,-0.156,-0.355,115.01,-1.96,168.945,
39816650,0.108,-0.609,-0.521,52.062,7.105,193.515,
39816660,0.816,-0.377,-0.163,14.63,28.595,158.935,
39816670,0.875,-0.391,0.111,-40.337,53.952,61.022,
39816670,0.635,-0.845,0.362,-73.097,89.145,1.295,
39816690,0.524,-0.877,0.653,-66.22,118.212,-52.062,
39816690,0.369,-1.008,1.014,-35.682,159.565,-70.77,
39816710,0.129,-1.475,1.188,40.687,196.21,-85.05,
39816710,0.026,-1.537,0.47,137.025,180.005,-104.037,
39816730,0.65,-0.877,-0.493,186.445,138.477,-140.77,
39816730,1.186,-0.668,-0.924,134.75,129.902,-191.397,
39816750,0.769,-0.958,-1.032,47.652,153.72,-237.825,
39816750,0.172,-1.035,-1.113,-2.327,168.682,-253.715,
39816760,-1.532,-1.978,1.085,-5.337,96.145,-262.972,
39816770,-1.774,-1.998,0.725,225.645,-121.852,-158.795,
39816780,0.261,-0.855,-0.411,462.542,-85.96,71.54,
39816790,1.036,1.671,1.828,273.577,-113.557,11.97,
39816800,-1.16,1.196,1.171,304.587,-70.84,62.79,
39816810,-0.739,-1.154,1.398,306.792,-106.452,46.217,
39816820,-0.848,0.601,1.333,270.182,-137.427,12.18,
39816830,-0.314,-0.187,1.4,200.69,-147.717,-29.26,
39816840,0.84,0.623,1.245,139.86,-120.907,-49.507,
39816850,0.719,0.164,1.087,45.482,-56.245,-34.247,
39816860,0.197,-0.215,1.005,0.297,-6.317,-11.305,
39816870,-0.116,-0.27,0.956,-7.472,13.195,-5.075,
39816880,-0.078,-0.195,0.974,-5.687,17.08,-7.927,
39816890,-0.131,-0.194,0.978,-12.617,22.785,-6.037,
39816900,-0.16,-0.161,0.983,-20.037,26.88,-2.66,
39816910,-0.191,-0.124,1.004,-27.947,30.082,-1.382,
39816920,-0.23,-0.166,1.012,-39.392,33.127,-3.937,
39816930,-0.229,-0.118,1.046,-53.952,35.087,-7.682,
39816940,-0.187,-0.25,1.07,-70.717,36.907,-12.932,
39816950,-0.111,-0.137,1.109,-89.46,43.155,-18.34,
39816960,-0.052,-0.216,1.096,-117.495,59.062,-24.22,
39816970,-0.308,-0.25,1.238,-139.265,85.505,-37.467,
39816980,-0.155,-0.247,1.152,-164.167,93.94,-50.155,
39816990,-0.066,-0.501,1.211,-178.15,103.775,-53.795,
39817000,0.19,-0.718,1.192,-165.515,127.137,-50.33,
39817010,0.062,-1.319,1.344,-117.285,171.552,-43.242,
39817020,0.677,-1.788,1.407,-49.122,256.97,-41.265,
39817030,0.341,-1.858,0.301,61.267,283.622,-58.012,
39817040,0.658,-1.998,0.546,74.497,126.087,-155.155,
39817050,1.651,-1.805,-0.404,95.602,22.715,-214.375,
39817060,-0.389,-0.69,-0.71,99.067,1.995,-237.895,
39817070,-1.512,-0.712,-0.854,29.487,-21.035,-210.647,
39817080,-0.846,-0.683,-0.352,-54.18,-45.377,-134.837,
39817080,-0.437,-0.738,-0.086,-90.895,-75.04,-67.025,
39817100,-0.271,-0.322,-0.355,-109.375,-93.292,-28.087,
39817100,-0.094,0.484,-0.503,-146.457,-106.242,-10.57,
39817120,-1.59,1.772,1.204,-194.232,-135.24,-6.247,
39817120,-1.962,1.965,1.687,-108.937,-54.285,51.765,
39817140,1.206,1.861,1.275,363.457,-84.42,248.237,
39817140,-1.801,-1.796,0.076,233.205,-98.63,235.217,
39817160,0.293,-0.463,1.045,262.99,-115.5,119.647,
39817160,-1.634,1.173,0.785,335.615,-99.365,3.622,
39817170,-0.791,-1.31,1.503,265.212,-140.752,-40.757,
39817180,0.67,0.632,1.565,301,-177.257,-101.482,
39817190,1.335,1.11,1.209,146.79,-117.075,-51.345,
39817200,0.533,0.155,1.033,34.702,-29.82,-7.647,
39817210,0.208,0.02,1.004,-8.837,15.522,-3.412,
39817220,0.146,-0.132,1.004,-31.36,39.672,-2.922,
39817230,-0.224,-0.231,0.981,-44.152,54.722,2.117,
39817240,-0.343,-0.264,0.974,-49.175,53.602,3.85,
39817250,-0.389,-0.183,0.99,-50.155,46.305,2.817,
39817260,-0.492,-0.276,0.952,-53.532,35.542,-2.94,
39817270,-0.313,-0.264,0.982,-58.38,22.207,-7.21,
39817280,-0.275,-0.292,0.994,-68.635,15.75,-10.115,
39817290,-0.325,-0.269,1.043,-88.69,20.562,-15.242,
39817300,-0.143,-0.11,1.125,-113.942,25.235,-28.507,
39817310,-0.187,-0.234,1.136,-139.387,24.78,-36.855,
39817320,0.093,-0.144,1.137,-165.462,27.16,-41.457,
39817330,0.325,-0.108,1.143,-185.71,38.85,-25.83,
39817340,-0.06,-0.299,1.034,-202.352,52.832,0.472,
39817350,-0.202,-0.463,1.014,-201.512,69.072,-3.972,
39817360,0.04,-0.638,1.141,-190.977,96.722,-14.297,
39817370,0.087,-0.788,1.007,-162.382,120.172,-6.072,
39817380,-0.109,-0.922,0.913,-118.212,135.782,21.227,
39817390,-0.29,-0.873,1.029,-84.822,141.382,35.577,
39817400,-0.122,-1.308,1.188,-59.307,114.205,36.872,
39817410,1.283,-1.92,0.656,25.55,43.33,33.302,
39817420,1.848,-1.998,0.706,47.635,-90.72,-78.522,
39817420,0.758,-1.477,-0.501,63.91,-52.622,-156.082,
39817440,-1.291,-0.681,-0.952,60.672,-14.735,-181.282,
39817440,-0.81,-0.275,-1.29,13.247,-19.337,-147.7,
39817460,0.123,-0.009,-1.063,-37.257,22.977,-79.205,
39817460,-0.348,0.041,-0.986,-84.717,57.452,-59.482,
39817480,-0.766,1.06,-0.926,-98.91,60.637,-49.175,
39817480,-1.541,1.689,0.892,-93.485,27.475,-13.475,
39817500,-1.998,0.757,-0.051,120.54,7.77,59.99,
39817500,-1.426,-1.681,0.396,462.91,-128.45,258.002,
39817510,0.017,-1.293,1.257,278.057,-144.322,159.932,
39817520,-1.353,1.769,0.998,440.282,-131.285,15.365,
39817530,-0.846,-1.022,1.644,341.687,-161.91,-11.585,
39817540,0.024,0.57,1.735,313.827,-195.37,-45.22,
39817550,1.203,1.275,1.274,165.287,-146.667,-24.115,
39817560,0.774,0.522,1.085,32.585,-62.037,-13.072,
39817570,0.396,0.094,1.069,-21.717,-3.307,-12.25,
39817580,0.03,-0.298,1.015,-47.232,25.97,-12.145,
39817590,-0.224,-0.308,0.988,-53.2,35.472,-14.927,
39817600,-0.119,-0.285,0.989,-53.095,33.722,-9.677,
39817610,-0.338,-0.379,0.911,-60.27,31.867,-3.832,
39817620,-0.279,-0.464,0.912,-50.155,21.49,-2.905,
39817630,-0.2,-0.226,0.997,-41.597,12.46,-0.857,
39817640,-0.22,-0.133,1.079,-53.375,10.622,-4.375,
39817650,-0.19,-0.137,1.102,-80.255,15.067,-11.585,
39817660,-0.383,-0.062,1.217,-118.772,20.615,-25.095,
39817670,-0.434,-0.2,1.128,-152.057,10.132,-39.847,
39817680,-0.462,-0.28,1.025,-183.26,-0.542,-49.805,
39817690,-0.468,-0.364,0.969,-200.165,-4.917,-58.695,
39817700,-0.336,-0.574,0.957,-207.27,2.432,-73.78,
39817710,-0.301,-0.677,0.99,-177.747,7.367,-92.347,
39817720,-0.285,-0.583,0.866,-130.935,13.79,-114.45,
39817730,-0.03,-1.035,0.165,-88.532,26.057,-117.687,
39817740,-1.033,-1.943,0.573,-60.497,65.8,-108.412,
39817750,0.917,-1.998,0.087,-39.585,134.382,-83.107,
39817760,-1.998,-1.349,-1.19,57.417,128.45,53.917,
39817770,-0.808,0.602,-0.758,-47.197,102.427,79.327,
39817780,1.862,1.403,1.83,-205.887,99.522,386.54,
39817790,1.866,-1.814,0.131,-187.74,-94.78,563.29,
39817800,1.998,-1.52,0.114,-28.63,-147.245,371.455,
39817810,1.142,1.825,1.958,-75.932,8.382,34.177,
39817820,-1.998,1.924,-0.324,42.385,61.11,-128.17,
39817830,-0.93,0.534,1.324,293.037,-38.465,-14.367,
39817830,0.394,-1.998,0.678,245.892,-87.587,238.56,
39817850,-0.824,-0.394,0.835,289.362,-115.675,9.082,
39817850,-0.036,1.349,1.179,355.442,-126.14,-4.392,
39817870,-0.51,-1.312,1.53,225.382,-134.26,71.522,
39817870,-1.451,0.652,1.229,242.567,-150.132,30.31,
39817880,0.488,0.221,1.338,160.44,-155.032,-31.167,
39817890,1.147,0.596,1.136,93.975,-102.042,-47.355,
39817900,0.612,0.195,1.06,15.89,-26.81,-26.127,
39817910,0.122,-0.003,1.031,-23.432,19.81,-12.285,
39817920,-0.065,-0.135,1.024,-48.055,40.6,-9.31,
39817930,-0.24,-0.201,1.02,-63.227,48.58,-6.475,
39817940,-0.426,-0.184,1.002,-72.975,48.79,-7.77,
39817950,-0.418,-0.323,0.981,-79.887,40.022,-17.447,
39817960,-0.122,-0.317,1.006,-80.815,27.597,-15.872,
39817970,0.032,-0.163,1.067,-95.882,27.86,-5.197,
39817980,-0.15,-0.248,1.073,-122.237,35.35,9.31,
39817990,-0.415,-0.353,1.069,-144.2,39.235,11.06,
39818000,-0.412,-0.277,1.095,-163.957,36.102,-7.14,
39818010,-0.168,-0.218,1.031,-177.73,36.382,-24.325,
39818020,-0.051,-0.433,1.005,-178.832,43.05,-17.762,
39818030,0.049,-0.582,0.99,-160.527,42.892,-0.385,
39818040,0.177,-0.527,0.949,-131.512,38.482,23.835,
39818050,0.07,-0.466,0.694,-102.305,41.212,57.12,
39818060,-0.261,-0.404,0.698,-80.937,42.822,88.952,
39818070,-0.631,-0.329,0.72,-65.257,29.68,121.362,
39818080,-0.5,-0.437,0.338,-46.147,-24.85,157.605,
39818090,0.385,-0.522,0.347,-38.377,-66.902,200.987,
39818100,0.666,-0.384,0.76,-49.717,-57.907,182.017,
39818110,-0.464,0.676,0.575,-25.795,-39.445,130.13,
39818120,-1.967,-0.583,0.182,5.565,-33.022,87.202,
39818130,-1.11,-1.915,0.283,87.762,-70.297,58.975,
39818140,-0.742,-0.968,0.582,156.03,-77.49,13.877,
39818150,-1.16,-0.124,0.523,182.07,-101.465,-51.012,
39818160,-0.248,-0.804,0.787,215.862,-104.02,-74.025,
39818170,-0.622,-0.463,1.055,269.465,-110.652,-92.12,
39818170,0.153,0.218,1.397,279.177,-148.225,-67.69,
39818190,0.423,-0.119,1.553,237.002,-152.897,-26.32,
39818190,0.35,0.697,1.252,158.147,-117.145,10.622,
39818210,0.391,0.445,1.085,59.22,-73.657,9.117,
39818210,0.758,0.273,1.041,3.57,-24.237,-2.94,
39818230,0.462,0.088,1.076,-46.882,28.56,6.895,
39818230,0.172,0.057,1.201,-91.21,64.697,17.202,
39818250,-0.163,-0.128,1.219,-138.005,82.897,25.865,
