#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
39167750,0.129,-0.439,0.657,-66.762,-22.295,29.347,
39167760,0.332,-0.391,0.556,-5.757,-13.807,31.605,
39167760,0.428,-0.414,0.55,81.847,9.012,38.167,
39167770,0.592,-0.737,1.166,178.36,39.655,41.072,
39167780,-0.178,-0.89,1.692,212.415,62.527,14.262,
39167790,-0.79,0.658,1.398,196.297,50.015,-22.977,
39167800,0.269,1.85,0.361,185.815,-0.927,29.505,
39167810,0.091,-0.217,0.869,155.242,-9.537,73.675,
39167820,-0.282,0.663,0.837,21.56,-17.552,-18.655,
39167830,-0.141,-0.131,1.095,-9.415,-21.087,-1.785,
39167840,-0.117,-0.044,1.131,-24.465,-19.617,3.78,
39167850,-0.122,0.014,1.029,-10.972,-28.56,-1.4,
39167860,0.107,-0.047,1.037,-10.657,-27.545,1.347,
39167870,0.004,-0.125,1.116,-9.327,-22.207,0.21,
39167880,-0.03,-0.014,1.082,4.252,-20.44,2.502,
39167890,-0.102,0.051,1.09,11.55,-21.822,9.625,
39167900,0.085,-0.166,1.15,-3.325,-20.002,13.195,
39167910,-0.158,0.04,1.198,-32.305,-19.915,11.322,
39167920,-0.394,0.203,1.207,-61.442,-29.417,6.072,
39167930,-0.872,0.19,1.213,-101.692,-53.882,10.465,
39167940,-1.557,0.521,1.25,-152.145,-137.795,1.19,
39167950,0.12,0.061,1.24,-165.06,-120.33,45.92,
39167960,0.707,-0.971,1.298,-105.192,-108.132,119.507,
39167970,0.193,-0.244,1.255,-25.48,-120.907,82.46,
39167980,-0.683,0.306,0.893,44.047,-110.127,80.465,
39167990,-1.051,0.482,0.864,74.147,-74.76,111.177,
39168000,-0.855,0.367,0.646,81.847,-71.487,130.515,
39168010,0.08,0.197,0.209,101.045,-76.177,156.1,
39168020,0.78,0.002,-0.069,108.99,-75.145,200.182,
39168030,1.605,-0.287,-0.453,94.885,-71.47,227.097,
39168040,1.998,-0.927,-0.449,73.132,-7.752,256.515,
39168050,1.998,-1.636,0.261,20.44,170.555,288.435,
39168060,1.691,-1.147,0.996,-46.235,282.432,241.255,
39168070,0.186,0.419,1.87,-79.362,306.425,104.317,
39168080,-1.649,0.605,1.616,-94.447,269.237,-97.23,
39168080,-1.491,-0.294,1.283,-35.91,123.182,-145.005,
39168100,-0.167,-0.439,1.403,29.452,72.782,6.09,
39168100,-0.269,0.121,1.116,78.907,24.255,37.94,
39168120,-0.313,0.47,0.854,88.69,-4.602,-17.867,
39168120,-0.279,0.241,0.912,38.972,-8.575,-33.932,
39168140,-0.116,-0.065,1.052,1.295,-8.575,-35.98,
39168140,-0.027,-0.175,1.085,14.717,-20.335,-34.23,
39168160,0.054,-0.08,1.014,40.425,-31.85,-32.55,
39168160,0.094,-0.012,0.949,41.492,-32.13,-39.112,
39168170,0.066,-0.042,0.964,15.872,-20.212,-43.697,
39168180,0.017,-0.054,0.988,-11.69,-5.897,-38.29,
39168190,0.024,-0.103,1.019,-22.032,3.22,-29.645,
39168200,0.023,-0.101,1.027,-15.557,7.245,-20.93,
39168210,-0.022,-0.05,1.006,-5.617,8.487,-13.982,
39168220,-0.064,-0.022,1.003,-1.645,8.96,-8.977,
39168230,-0.082,-0.015,1.003,1.382,7.105,-4.655,
39168240,-0.145,-0.001,1.02,11.585,2.065,0.105,
39168250,-0.171,0.049,0.99,21.875,-7.122,3.43,
39168260,-0.105,0.078,0.954,21.455,-13.982,5.95,
39168270,-0.033,0.044,0.962,13.195,-16.992,5.092,
39168280,0.024,0.016,0.959,2.975,-16.52,-0.035,
39168290,0.044,0,0.962,-6.457,-13.562,-4.235,
39168300,0.043,-0.045,0.982,-12.687,-8.82,-5.6,
39168310,0.072,-0.078,0.997,-13.352,-5.127,-6.51,
39168320,0.06,-0.079,1,-7.49,-1.505,-7,
39168330,0.029,-0.069,1.005,2.1,0.7,-5.6,
39168340,-0.009,-0.022,0.999,11.97,1.68,-3.5,
39168350,-0.016,-0.014,0.996,21.35,0.227,-1.61,
39168360,-0.02,0,0.993,25.917,-0.21,-0.402,
39168370,-0.027,0.028,0.98,26.88,-1.47,-0.472,
39168380,-0.02,0.014,0.978,22.557,-1.312,-0.542,
39168390,-0.006,0,0.985,14.455,-0.035,-0.56,
39168400,-0.012,0.008,0.992,9.152,1.61,-0.507,
39168410,-0.021,-0.007,1,6.912,1.907,-1.54,
39168420,-0.03,-0.002,1,6.125,2.012,-2.695,
39168430,-0.024,-0.008,1.004,8.172,1.347,-2.327,
39168440,-0.019,-0.01,1.004,10.955,1.225,-1.54,
39168440,-0.017,-0.005,0.998,12.46,1.225,-1.12,
39168460,-0.018,0.016,0.989,12.862,2.117,0.105,
39168460,-0.026,0.029,0.978,13.09,2.485,1.732,
39168480,-0.032,0.052,0.971,10.885,3.15,1.767,
39168480,-0.051,0.035,0.98,7.91,3.517,3.307,
39168500,-0.059,0.048,0.981,6.527,2.905,4.235,
39168500,-0.082,0.074,0.972,6.982,0.805,4.025,
39168510,-0.081,0.075,0.973,6.037,-1.487,4.987,
39168520,-0.054,0.061,0.977,4.917,-3.377,6.16,
39168530,-0.056,0.101,0.981,3.797,-4.41,8.592,
39168540,-0.072,0.141,0.984,1.207,-6.72,11.445,
39168550,-0.042,0.18,0.996,-5.932,-9.94,12.81,
39168560,0.032,0.222,1.044,-17.22,-11.725,14.84,
39168570,0.136,0.225,1.098,-35.927,-8.855,19.845,
39168580,-0.113,0.352,1.241,-66.727,-1.925,13.037,
39168590,-0.018,0.425,1.144,-110.075,-4.34,-15.26,
39168600,0.651,0.007,1.459,-169.312,38.71,-26.355,
39168610,0.234,0.294,1.483,-234.027,140.665,-39.567,
39168620,-0.12,0.442,1.106,-250.617,152.74,-76.545,
39168630,0.174,0.104,1.271,-260.137,154.017,-85.855,
39168640,0.402,-0.283,1.351,-300.965,178.517,-79.152,
39168650,0.011,-0.283,1.308,-311.517,197.435,-53.392,
39168660,0.099,-0.338,1.684,-211.19,187.04,-43.96,
39168670,-0.092,-0.21,1.428,-122.097,140.805,-85.89,
39168680,0.011,-0.317,1.036,-109.077,49.525,-86.485,
39168690,-0.269,-0.257,0.484,-117.495,47.6,-54.897,
39168700,-0.345,-0.306,0.884,-115.64,35.875,-53.672,
39168710,0.049,-0.459,0.726,-143.482,11.812,-61.95,
39168720,-0.153,-0.575,0.801,-136.535,3.727,-51.695,
39168730,0.933,-0.463,0.731,-113.592,-51.467,-48.51,
39168740,1.017,-0.351,0.998,-95.357,-63.7,-1.627,
39168750,-0.064,-0.035,0.472,-80.01,-16.852,-17.062,
39168760,-0.585,0.457,0.386,-15.365,-43.4,-54.617,
39168770,-0.588,0.331,0.468,15.137,-73.272,-46.025,
39168780,-0.084,-0.105,0.501,2.205,-83.79,-20.685,
39168790,0.157,-0.264,0.583,14.28,-87.64,2.345,
39168800,0.113,-0.284,0.487,60.427,-70.157,18.34,
39168810,0.106,-0.407,0.335,98.647,-54.285,21.262,
39168820,0.099,-0.536,0.129,118.405,-62.405,28.647,
39168830,0.168,-0.545,0.028,119.245,-71.592,23.817,
39168830,-0.085,-0.681,0.049,119.525,-71.155,14.297,
39168850,-0.4,-0.837,-0.005,109.112,-92.4,-10.22,
39168850,-0.561,-0.962,0.005,81.917,-118.72,-47.302,
39168870,-0.54,-1.092,-0.036,44.52,-134.242,-79.905,
39168870,-0.42,-1.346,-0.195,10.08,-125.632,-101.535,
39168890,-0.264,-1.546,0.994,-8.837,-56.192,-109.375,
39168890,-1.213,-1.805,1.888,-59.185,170.38,-113.312,
39168910,-1.998,-1.977,1.275,-60.445,290.447,-125.912,
39168910,-0.686,-1.34,0.384,356.65,-70.63,-109.795,
39168920,0.804,1.624,0.945,471.817,-120.505,-50.242,
39168930,1.094,1.312,0.529,390.74,-92.05,41.685,
39168940,0.359,-1.393,1.108,295.277,8.82,15.645,
39168950,0.744,-0.938,1.998,245.787,67.637,-31.57,
39168960,-0.35,0.519,1.689,335.72,32.025,23.1,
39168970,-0.937,1.992,0.455,353.342,-34.755,32.182,
39168980,-0.448,0.989,0.582,275.887,-74.76,41.177,
39168990,-0.208,0.581,0.767,105,-73.045,16.205,
39169000,0.098,-0.321,0.971,-35.682,-47.075,-10.43,
39169010,0.144,-0.239,1.054,-117.652,-16.66,-14.595,
39169020,0.341,-0.279,1.068,-117.162,-0.07,-3.202,
39169030,0.187,-0.172,0.974,-98.7,13.212,2.117,
39169040,0.045,-0.118,1.049,-90.265,24.115,-3.605,
39169050,0.026,-0.046,1.088,-65.152,23.222,-2.537,
39169060,0.015,0.006,1.079,-24.692,16.502,3.605,
39169070,0.055,-0.004,1.068,6.86,15.155,16.747,
39169080,0.006,0.111,1.066,23.397,17.167,22.312,
39169090,0.061,0.155,1.08,25.2,20.265,25.847,
39169100,0.252,0.221,1.087,0.665,31.902,32.2,
39169110,0.395,0.121,1.048,-43.592,50.557,46.217,
39169120,0.139,-0.188,1.153,-89.057,66.745,56.56,
39169130,0.466,0.071,1.132,-147.787,13.195,58.205,
39169140,0.067,-0.278,1.018,-213.062,69.912,119.175,
39169150,-0.475,-0.341,1.013,-252,2.695,123.812,
39169160,0.136,-0.349,1.251,-272.405,-48.615,128.992,
39169170,0.352,-0.77,1.184,-283.867,-76.125,186.06,
39169170,0.432,-0.921,1.296,-265.72,-95.48,206.675,
39169190,0.431,-0.656,0.869,-201.775,-100.17,221.987,
39169190,0.702,0.067,0.927,-110.022,-118.702,244.09,
39169210,-0.299,0.168,0.387,7.105,-110.18,233.607,
39169210,-0.271,-0.122,-0.655,63.28,-84.367,171.692,
39169230,1.234,-0.763,-0.942,137.025,-55.212,139.422,
39169230,0.131,-0.039,-0.122,136.062,-61.285,134.995,
39169250,-1.512,1.356,0.749,102.042,-9.555,-29.365,
39169250,-1.998,1.574,1.568,15.207,67.007,-313.6,
39169260,1.177,-1.96,0.282,88.147,-2.87,-328.317,
39169270,0.445,0.245,1.32,323.172,-36.872,-93.642,
39169280,1.018,0.065,1.581,538.16,-68.267,-46.672,
39169290,-1.466,1.779,0.453,364.14,-15.75,4.637,
39169300,-0.222,0.671,0.375,173.302,-32.97,5.687,
39169310,-0.493,0.734,0.968,-37.887,-9.905,9.59,
39169320,0.182,-0.697,1.178,-102.462,-21.35,-7.472,
39169330,-0.143,-0.182,1.201,-63.91,-27.002,1.54,
39169340,0.238,-0.353,0.954,10.01,-41.405,16.485,
39169350,0.475,-0.16,0.851,-15.732,-14.367,27.702,
39169360,0.181,-0.353,1.023,-47.862,19.565,21.052,
39169370,-0.064,-0.145,1.1,-29.732,24.972,10.937,
39169380,0.18,-0.07,1.04,14.315,14.56,12.442,
39169390,0.142,0.039,1.005,33.407,13.387,14.035,
39169400,0.069,0.051,1.003,27.387,18.952,14.402,
39169410,0.008,0.079,1.039,20.825,21.087,15.452,
39169420,0.017,0.183,1.015,21.297,17.22,12.862,
39169430,0.148,0.173,0.982,5.967,19.53,11.427,
39169440,0.224,0.118,0.996,-32.515,34.107,8.085,
39169450,0.285,0.003,1.099,-70.28,56.297,14.315,
39169460,0.384,-0.092,1.116,-96.53,76.947,25.97,
39169470,0.137,-0.267,1.09,-114.712,92.925,41.317,
39169480,-0.406,-0.205,0.98,-128.117,66.675,43.68,
39169490,0.135,-0.137,1.189,-148.26,41.65,70.98,
39169500,-0.443,-0.064,0.996,-155.242,13.72,126.437,
39169510,-0.245,-0.329,0.865,-141.417,-37.642,139.037,
39169520,0.378,-0.792,1.006,-136.062,-76.055,170.975,
39169530,-0.173,-0.735,0.866,-143.64,-98.157,209.912,
39169540,-0.206,-0.437,0.713,-120.82,-120.627,223.772,
39169550,0.269,-0.362,0.657,-84.822,-129.272,236.337,
39169560,0.293,-0.12,0.678,-66.395,-99.995,243.827,
39169570,0.294,0.269,0.485,-34.65,-54.897,222.057,
39169580,-0.161,0.953,1.002,44.345,2.625,195.405,
39169580,-0.767,0.614,0.61,135.485,18.392,125.3,
39169600,-1.655,-0.338,0.844,137.725,-16.012,26.022,
39169600,-1.378,-0.516,0.903,104.982,-56.262,-76.632,
39169620,0.411,-0.468,1.205,187.267,-83.422,-98.735,
39169620,1.878,-1.78,1.952,289.852,-61.442,-51.747,
39169640,0.93,1.374,0.893,282.975,-43.417,-26.075,
39169640,-0.224,0.676,0.97,231.542,17.657,54.88,
39169660,-0.838,1.086,0.857,116.9,16.397,18.952,
39169660,-0.336,0.473,0.92,63.892,-24.675,-12.757,
39169670,0.052,0.1,0.962,7.787,-34.02,-9.31,
39169680,0.028,-0.011,1.014,-34.615,-24.272,-7.14,
39169690,0.116,-0.092,0.987,-55.895,-17.587,-8.102,
39169700,0.254,-0.239,1.01,-62.44,-8.365,-10.045,
39169710,0.209,-0.184,1.032,-49.367,2.292,-4.392,
39169720,0.098,-0.117,1.025,-27.387,9.835,5.355,
39169730,0.067,-0.052,1.03,-9.257,11.445,6.982,
39169740,0.091,-0.001,1.033,3.92,11.602,7.122,
39169750,0.08,0.046,1.023,9.502,11.952,6.667,
39169760,0.061,0.091,1.015,2.082,15.032,6.842,
39169770,0.012,0.147,1.026,-18.585,17.325,4.865,
39169780,0.027,0.164,1.061,-49,20.037,1.715,
39169790,0,0.216,1.07,-88.025,23.1,-2.59,
39169800,-0.059,0.209,1.099,-128.257,28.787,-11.025,
39169810,-0.085,0.175,1.053,-165.9,32.777,-19.477,
39169820,0,0.06,1.102,-195.072,45.71,-21.962,
39169830,-0.099,-0.102,1.07,-215.967,63.84,-23.397,
39169840,0.083,-0.231,1.052,-222.145,61.6,-22.837,
39169850,0.096,-0.529,0.864,-219.73,65.257,0.402,
39169860,0.023,-0.422,1.13,-147.07,45.902,54.11,
39169870,0.259,-0.39,0.893,-61.792,20.037,24.57,
39169880,0.043,-0.351,0.773,-58.625,7.28,40.075,
39169890,-0.168,-0.332,0.716,-72.467,-5.88,44.782,
39169900,-0.255,-0.414,0.7,-72.835,-26.862,51.537,
39169910,-0.167,-0.567,0.681,-68.547,-51.537,54.32,
39169920,0.136,-0.654,0.527,-58.415,-63.245,41.965,
39169920,0.139,-0.523,0.774,-33.425,-42.49,47.127,
39169940,-0.012,-0.505,0.728,-3.377,-25.217,61.775,
39169940,-0.099,-0.26,0.983,22.137,-1.575,58.222,
39169960,-0.376,-0.079,1.035,19.67,5.477,54.25,
39169960,-0.151,0.077,1.264,13.317,6.09,41.16,
39169980,-0.051,0.079,1.3,0.857,11.462,34.265,
39169980,-0.136,0.11,1.345,-9.117,14.997,17.535,
39170000,-0.052,0.082,1.32,-26.915,19.267,0.577,
39170000,0.051,0.02,1.34,-49.455,28.192,-7.717,
39170010,0.01,-0.089,1.255,-75.425,41.352,-16.117,
39170020,-0.046,-0.233,1.168,-93.957,46.165,-29.54,
39170030,-0.153,-0.513,1.194,-107.38,31.5,-36.05,
39170040,0.517,-0.608,1.219,-121.012,-5.617,-29.61,
39170050,-0.063,-0.376,1.141,-124.145,8.12,6.51,
39170060,-0.003,-0.34,0.968,-98.14,31.22,7.472,
39170070,0.159,-0.649,0.739,-64.557,22.207,18.637,
39170080,0.055,-0.525,0.664,-60.637,-6.16,23.31,
39170090,-0.153,-0.227,0.627,-71.855,-12.232,22.295,
39170100,0.047,0.165,0.736,-62.825,-22.837,28.087,
39170110,0.258,-0.115,0.918,-42.437,1.977,48.317,
39170120,0.293,-0.347,0.751,-23.03,-4.305,47.775,
39170130,0.03,-0.064,0.662,12.95,-5.512,33.705,
39170140,-0.118,0.019,0.638,44.852,-26.845,18.48,
39170150,-0.231,-0.146,0.528,57.172,-28.175,-7.997,
39170160,-0.269,-0.2,0.495,68.652,-19.162,-30.747,
39170170,-0.43,-0.213,0.427,77.227,-10.587,-42.98,
39170180,-0.434,-0.245,0.556,80.57,5.547,-47.092,
39170190,-0.417,-0.41,0.633,71.872,7.175,-44.345,
39170200,-0.27,-0.577,0.458,76.877,7.472,-43.12,
39170210,-0.203,-0.593,0.222,104.615,10.657,-39.182,
39170220,-0.337,-0.581,0.012,118.055,6.842,-40.04,
39170230,-0.495,-0.583,-0.346,122.692,-13.002,-48.93,
39170240,-0.825,-0.787,1.01,130.742,-55.632,-65.082,
39170250,0.282,-1.92,1.157,-16.1,-74.847,-102.445,
39170260,-0.903,-1.748,0.791,177.992,-5.337,-115.64,
39170270,-0.657,0.287,0.726,377.965,-128.38,-109.9,
39170280,1.49,0.865,0.864,390.46,-123.952,-16.94,
39170290,1.553,-1.29,1.771,413.42,-13.86,68.32,
39170300,-0.183,0.165,1.805,340.48,47.985,-6.807,
39170310,-0.951,1.969,0.625,263.305,31.08,23.362,
39170320,-0.502,1.355,0.599,255.762,-41.877,47.162,
39170330,-0.149,0.812,0.73,148.19,-90.86,-11.83,
39170330,0.059,-0.424,0.989,14.21,-60.987,-17.465,
39170350,-0.093,-0.208,1.052,-74.182,-22.697,-14.56,
39170350,0.162,-0.276,1.07,-77.945,-12.057,-4.147,
39170370,0.269,-0.145,0.992,-66.797,2.03,13.597,
39170370,0.07,-0.001,1.005,-66.727,14.77,8.977,
39170390,0.048,0.017,1.016,-62.667,17.307,5.582,
39170390,0.033,-0.021,1.061,-45.85,15.435,9.52,
39170410,0.025,-0.004,1.045,-17.937,8.592,10.447,
39170410,0.108,-0.028,1.048,5.985,4.672,14.63,
39170420,0.097,0.046,1.031,18.62,6.09,16.292,
39170430,0.054,0.077,1.014,17.552,9.1,13.335,
39170440,0.051,0.098,1.04,3.832,12.04,5.6,
39170450,0.08,0.114,1.04,-24.08,14.612,-1.96,
39170460,0.064,0.132,1.103,-68.337,22.855,-8.645,
39170470,0.044,0.148,1.12,-119.857,31.097,-14.7,
39170480,-0.021,0.166,1.156,-170.275,44.922,-19.88,
39170490,-0.235,0.19,1.146,-217.017,52.727,-26.127,
39170500,-0.103,0.193,1.162,-256.252,38.902,-31.202,
39170510,-0.199,0.084,1.091,-290.045,53.55,-29.33,
39170520,-0.25,-0.178,1.113,-309.172,50.837,-36.452,
39170530,-0.404,-0.662,1.091,-315.385,47.005,-42.35,
39170540,-1.058,-0.556,1.229,-234.01,20.947,-0.49,
39170550,-0.175,-0.26,0.727,-63.7,-9.187,-70.385,
39170560,-0.177,-0.485,0.776,-12.6,43.75,-79.957,
39170570,-1.599,-0.414,0.465,-18.042,89.092,-90.702,
39170580,-1.79,0.403,-0.439,53.007,46.287,-126.157,
39170590,-0.506,0.745,-1.12,150.832,-5.057,-108.43,
39170600,0.523,0.728,-0.466,186.392,30.1,-60.182,
39170610,1.409,0.263,1.331,161.542,-24.307,-34.23,
39170620,1.937,-1.701,1.168,66.5,-135.24,-16.152,
39170630,-1.525,-1.998,1.246,129.57,-11.077,-125.807,
39170640,0.979,-0.717,1.699,292.022,-111.072,-260.732,
39170650,1.783,0.122,1.845,481.355,-36.295,19.32,
39170660,-1.473,0.626,1.408,417.55,43.767,43.592,
39170670,-0.426,1.476,-0.15,271.232,-18.935,41.16,
39170670,-0.31,0.839,0.936,156.485,-38.657,48.002,
39170690,0.202,0.138,0.848,34.562,-60.515,-36.172,
39170690,-0.353,-0.102,1.09,-52.062,-35.507,-38.71,
39170710,0.11,-0.604,1.124,-66.185,-28.087,-19.25,
39170710,0.343,-0.195,1.008,-49.262,-15.487,0.07,
39170730,0.145,-0.113,0.956,-37.922,2.765,7.647,
39170730,0.045,0.001,0.999,-49.367,14.77,0.455,
39170750,0.139,-0.01,1.046,-47.372,16.555,-6.072,
39170750,0.063,0.012,1.057,-27.877,16.677,-0.945,
39170760,0.097,-0.038,1.058,-4.655,17.5,10.202,
39170770,0.055,0.008,1.044,12.635,19.687,20.895,
39170780,0.012,0.073,1.028,17.937,22.015,23.835,
39170790,0.098,0.095,1.045,10.377,24.745,24.692,
39170800,0.128,0.1,1.049,-7.087,32.707,26.005,
39170810,0.112,0.017,0.992,-34.335,41.737,27.107,
39170820,-0.067,-0.079,1.017,-68.477,42.017,27.317,
39170830,0.031,-0.085,1.001,-107.625,3.885,26.635,
39170840,-0.117,0.023,1.042,-158.865,18.042,54.267,
39170850,-0.23,0.067,0.897,-175.07,9.555,60.2,
39170860,-0.241,-0.102,0.912,-171.307,12.845,53.777,
39170870,-0.254,-0.204,0.866,-170.677,5.705,48.755,
39170880,-0.186,-0.248,0.911,-148.137,6.492,46.392,
39170890,-0.238,-0.154,0.821,-102.182,-2.502,43.54,
39170900,-0.277,-0.115,0.773,-47.46,-13.527,34.702,
39170910,-0.462,-0.119,0.775,2.205,-38.29,13.58,
39170920,-0.319,-0.295,0.828,44.555,-66.78,-10.64,
39170930,-0.151,-0.432,0.829,90.16,-86.38,-20.055,
39170940,0.29,-0.556,0.856,159.092,-89.407,-20.825,
39170950,0.886,-0.89,1.256,234.587,-49.875,-12.075,
39170960,0.993,-0.621,1.485,252.997,-18.357,-4.322,
39170970,-0.019,0.525,1.288,216.177,11.497,17.657,
39170980,-0.719,1.271,0.681,174.44,1.277,9.94,
39170990,0.119,0.313,0.834,120.89,-16.94,10.99,
39171000,-0.206,0.45,0.865,41.02,-17.605,-2.065,
39171010,-0.096,0.201,0.896,-0.892,-26.232,-19.985,
39171020,0.042,0.08,0.996,-39.427,-20.72,-11.672,
39171030,0.05,-0.027,1.014,-53.62,-18.637,-13.65,
39171040,0.198,-0.094,1.022,-55.3,-12.442,-10.01,
39171050,0.159,-0.157,1.045,-44.8,-4.97,-6.457,
39171060,0.096,-0.127,1.039,-21.175,-0.997,-1.225,
39171070,0.081,-0.081,1.021,1.732,0.892,6.65,
39171080,0.077,-0.062,1.014,18.182,2.205,10.57,
39171080,0.024,-0.04,1.008,28.28,2.607,10.115,
39171100,0.005,-0.009,0.991,31.202,2.205,6.807,
39171100,-0.015,0.036,0.978,23.765,2.94,2.905,
39171120,-0.02,0.071,0.976,8.785,4.252,-1.82,
39171120,-0.019,0.071,0.97,-6.58,4.9,-6.667,
39171140,-0.024,0.055,0.987,-20.597,6.16,-7.105,
39171140,-0.062,0.044,1.002,-25.567,5.18,-6.002,
39171150,-0.081,0.051,0.996,-22.19,0.892,-2.852,
39171160,-0.072,0.066,0.989,-17.762,-4.287,-1.155,
39171170,-0.073,0.048,0.991,-16.467,-9.38,0.787,
39171180,-0.022,0.01,0.998,-14.332,-13.685,3.202,
39171190,0.035,-0.008,0.991,-10.377,-17.167,3.185,
39171200,0.065,-0.019,0.987,-10.605,-16.817,2.52,
39171210,0.084,-0.027,0.987,-13.44,-14.822,1.067,
39171220,0.092,-0.026,0.988,-15.68,-11.392,-0.14,
39171230,0.091,-0.026,0.99,-16.415,-8.452,-2.152,
39171240,0.092,-0.027,0.99,-17.045,-4.9,-3.202,
39171250,0.037,-0.012,0.995,-15.032,-3.727,-3.972,
39171260,0.039,0.002,0.989,-9.922,-4.392,-4.882,
39171270,0.033,0.008,0.987,-3.955,-6.09,-3.412,
39171280,0.029,0,0.983,0.612,-7.105,-1.925,
39171290,0.042,0.001,0.98,3.745,-8.137,0.332,
39171300,0.044,0,0.986,5.39,-7.455,3.517,
39171310,0.028,0.007,0.981,4.655,-7.542,4.287,
39171320,0.039,-0.006,0.985,0.612,-6.177,4.952,
39171330,0.035,-0.012,0.993,-3.815,-5.39,4.252,
39171340,0.029,-0.005,0.991,-6.79,-4.987,2.747,
39171350,0.039,-0.006,0.99,-10.132,-5.232,1.452,
39171360,0.037,-0.018,0.992,-12.722,-5.022,-0.14,
39171370,0.042,-0.024,0.997,-13.58,-5.25,-1.347,
39171380,0.022,-0.015,0.993,-13.457,-5.39,-1.155,
39171390,0.033,-0.016,0.99,-13.422,-6.282,-0.647,
39171400,0.045,-0.027,0.993,-13.615,-6.23,0.035,
39171410,0.034,-0.028,0.995,-13.772,-6.527,-0.122,
39171420,0.054,-0.047,0.998,-13.79,-6.195,0,
39171420,0.062,-0.055,0.994,-13.685,-5.302,0,
39171440,0.052,-0.052,0.995,-13.702,-3.955,-0.892,
39171440,0.054,-0.056,0.996,-14.017,-3.01,-2.327,
39171460,0.05,-0.057,0.996,-14.157,-1.96,-3.115,
39171460,0.035,-0.045,0.992,-14.035,-1.4,-3.727,
39171480,0.028,-0.038,0.989,-14.595,-1.452,-4.252,
39171480,0.013,-0.023,0.991,-15.347,-1.907,-4.252,
39171500,-0.013,-0.011,0.988,-15.837,-3.867,-4.357,
39171500,-0.001,-0.02,0.987,-17.115,-6.002,-4.287,
39171510,0.01,-0.024,0.986,-18.2,-8.032,-3.657,
39171520,0.039,-0.032,0.983,-18.13,-9.047,-2.607,
39171530,0.052,-0.032,0.976,-17.675,-9.047,-0.927,
39171540,0.116,-0.065,0.969,-16.835,-7.997,0.91,
39171550,0.091,-0.069,0.984,-14.385,-5.74,2.275,
39171560,0.099,-0.095,0.977,-13.247,-2.327,3.255,
39171570,0.085,-0.076,0.987,-10.92,0.175,3.727,
39171580,0.043,-0.057,0.979,-9.135,1.085,3.605,
39171590,0.054,-0.078,0.972,-9.047,0.857,2.1,
39171600,0.061,-0.074,0.985,-9.257,1.452,1.54,
39171610,0.028,-0.069,0.971,-8.067,0.157,0.84,
39171620,0.021,-0.033,0.981,-7.525,-2.065,0.595,
39171630,0.02,-0.041,0.977,-7.577,-4.602,1.295,
39171640,0.012,-0.053,0.964,-7.455,-7.07,1.382,
39171650,0.039,-0.01,0.991,-5.477,-10.815,2.152,
39171660,0.028,-0.018,1.01,-6.422,-12.932,4.76,
39171670,0.034,-0.053,1.013,-10.325,-14.332,5.18,
39171680,0.086,-0.081,1.015,-15.82,-12.635,6.545,
39171690,0.093,-0.087,1.008,-20.895,-10.045,8.435,
39171700,0.098,-0.081,1.003,-27.09,-5.425,9.397,
39171710,0.09,-0.083,1.009,-34.93,-0.77,9.362,
39171720,0.033,-0.104,1.044,-44.66,2.905,8.75,
39171730,0.046,-0.115,0.984,-53.882,4.9,7.385,
39171740,0.088,-0.149,1.022,-58.205,11.2,7.927,
39171750,0.051,-0.13,1.008,-64.085,13.492,7.612,
39171760,0.018,-0.171,0.998,-67.567,18.06,5.95,
39171770,0.021,-0.202,0.989,-69.912,21.245,5.022,
39171780,0.029,-0.219,1.006,-67.375,21.822,5.792,
39171790,0.042,-0.232,1.027,-63.245,20.212,7.612,
39171800,-0.086,-0.192,1.164,-61.057,15.697,9.187,
39171810,-0.334,-0.159,1.089,-65.012,-0.227,4.742,
39171820,0.003,-0.315,0.88,-57.067,-6.86,1.207,
39171830,0.212,-0.336,1.082,-46.305,-0.612,13.772,
39171830,0.175,-0.323,1.004,-42.735,-16.835,23.082,
39171840,0.102,-0.292,1.103,-31.027,-13.02,24.167,
39171850,-0.033,-0.32,1.106,-18.095,-12.25,23.257,
39171860,-0.039,-0.298,1.224,1.522,-6.702,26.267,
39171870,-0.351,-0.332,0.797,26.88,-20.51,29.295,
39171880,0.244,-0.292,0.909,40.915,-15.102,31.202,
39171890,0.382,-0.344,0.993,42.262,5.88,44.992,
39171900,0.142,-0.184,0.991,52.657,10.64,41.65,
39171910,0.169,-0.077,0.972,47.827,12.005,39.41,
39171920,0.296,-0.044,0.966,33.355,9.765,42.735,
39171930,0.253,0.058,0.931,25.2,7.245,35.297,
39171940,0.15,0.156,0.884,19.582,3.57,23.205,
39171950,0.105,0.194,0.91,12.81,-0.297,11.83,
39171960,0.103,0.174,0.977,9.502,0.245,0.98,
39171970,0.104,0.134,1.017,11.182,10.167,-7.297,
39171980,-0.007,0.162,1.046,18.882,25.69,-8.802,
39171990,-0.166,0.194,1.082,30.572,31.465,-6.317,
39172000,-0.216,0.175,1.088,42.857,25.305,-1.242,
39172010,-0.161,0.143,1.091,55.825,13.405,5.232,
39172020,-0.099,0.073,1.092,65.835,3.5,14.665,
39172030,-0.08,-0.025,1.121,74.55,-0.472,21.612,
39172040,0.072,-0.003,0.967,83.807,1.4,21.017,
