#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
51926050,-0.957,0.129,0.175,-1.207,0.052,-0.367,
51926060,-0.974,0.116,0.166,-1.505,1.785,1.172,
51926070,-0.99,0.116,0.165,-0.087,3.027,2.345,
51926080,-1.002,0.138,0.164,1.47,2.66,2.45,
51926090,-1.014,0.147,0.148,0.297,1.662,2.59,
51926100,-1.002,0.145,0.135,-0.7,0.017,1.855,
51926110,-0.995,0.142,0.142,-0.857,-0.122,1.417,
51926120,-1.005,0.14,0.152,-1.085,-0.262,1.085,
51926130,-1.002,0.146,0.172,-1.26,-0.122,0.42,
51926140,-1.013,0.151,0.181,-3.027,-0.035,-0.192,
51926150,-1.02,0.15,0.18,-5.11,-0.227,-1.522,
51926160,-1.003,0.159,0.173,-7.367,-0.787,-3.22,
51926170,-0.996,0.172,0.142,-9.817,0.017,-4.252,
51926170,-0.99,0.149,0.217,-12.862,2.117,-4.322,
51926190,-1.075,0.079,0.159,-18.025,8.102,-4.55,
51926190,-1.094,0.079,0.142,-16.117,5.302,-7.647,
51926210,-1.046,0.133,0.127,-14.875,-2.87,-8.855,
51926210,-1.001,0.122,0.111,-17.22,-7.455,-9.187,
51926230,-0.97,0.093,0.107,-14.787,-8.452,-10.272,
51926230,-0.953,0.088,0.146,-10.342,-8.767,-9.397,
51926250,-0.948,0.081,0.155,-9.047,-8.242,-6.247,
51926250,-0.924,0.056,0.182,-6.09,-8.312,-4.445,
51926260,-0.884,0.03,0.194,-1.067,-6.947,-1.82,
51926270,-0.878,0.029,0.203,5.127,-1.82,3.045,
51926280,-0.949,0.057,0.196,10.587,4.602,7.962,
51926290,-1.016,0.089,0.176,12.162,6.912,10.71,
51926300,-1.02,0.105,0.138,11.847,5.425,9.677,
51926310,-1.003,0.16,-0.049,14.507,1.295,7.63,
51926320,-0.923,0.22,0.052,19.757,-6.3,8.872,
51926330,-1.022,0.156,0.085,16.047,-4.025,14.717,
51926340,-1.138,0.133,0.152,16.257,-2.397,14.035,
51926350,-1.171,0.195,0.262,16.082,-5.722,6.405,
51926360,-1.143,0.19,0.252,2.52,-12.407,-0.385,
51926370,-0.992,0.113,0.2,-7.245,-17.937,-7.805,
51926380,-0.885,0.061,0.16,-6.352,-17.185,-9.24,
51926390,-0.858,0.061,0.175,-1.347,-13.405,-2.782,
51926400,-0.833,0.073,0.17,3.482,-8.47,4.252,
51926410,-0.826,0.074,0.139,8.977,-1.645,10.307,
51926420,-0.893,0.099,0.129,16.257,5.39,16.38,
51926430,-1.015,0.165,0.162,21.087,10.552,19.652,
51926440,-1.128,0.22,0.189,19.285,12.197,17.027,
51926450,-1.163,0.23,0.185,12.232,9.327,9.782,
51926460,-1.106,0.21,0.16,3.587,3.132,2.222,
51926470,-1.027,0.172,0.144,-2.275,-1.155,-2.66,
51926480,-0.977,0.134,0.135,-4.182,-2.94,-4.55,
51926490,-0.948,0.111,0.143,-3.132,-2.625,-3.675,
51926500,-0.953,0.108,0.145,-1.102,-1.732,-0.962,
51926510,-0.982,0.12,0.152,0.315,-0.437,1.995,
51926510,-1.036,0.131,0.159,0.017,-0.175,3.552,
51926530,-1.063,0.142,0.164,-2.1,-2.03,3.202,
51926530,-1.057,0.14,0.207,-5.285,-4.9,1.207,
51926550,-1.04,0.103,0.174,-8.96,-4.165,-1.767,
51926550,-0.984,0.112,0.149,-7.56,-4.357,-4.305,
51926570,-0.942,0.152,0.151,-6.02,-5.705,-3.272,
51926570,-0.942,0.139,0.143,-7.402,-4.69,-0.752,
51926580,-0.946,0.117,0.162,-5.477,-1.697,0.157,
51926590,-0.982,0.124,0.173,-3.01,0.42,1.452,
51926600,-1.006,0.148,0.177,-3.412,0.945,2.24,
51926610,-1.004,0.149,0.176,-5.355,0.385,1.032,
51926620,-0.998,0.132,0.159,-7.507,0.927,-0.035,
51926630,-0.999,0.129,0.157,-7.945,1.172,-0.42,
51926640,-0.988,0.135,0.164,-8.417,0.472,-0.332,
51926650,-0.968,0.12,0.139,-8.697,1.207,-0.472,
51926660,-0.986,0.105,0.108,-5.635,1.68,0,
51926670,-0.992,0.118,0.126,-1.067,-1.102,1.295,
51926680,-0.993,0.13,0.146,1.662,-2.87,1.715,
51926690,-1.024,0.113,0.148,2.327,-3.465,1.137,
51926700,-1.02,0.098,0.132,2.677,-5.337,0.735,
51926710,-1.005,0.099,0.082,5.075,-7.595,0.997,
51926720,-0.986,0.136,0.053,9.992,-11.445,1.942,
51926730,-0.994,0.158,0.058,13.212,-17.202,4.235,
51926740,-0.971,0.155,0.108,14.63,-22.487,6.09,
51926750,-0.963,0.154,0.213,14.752,-20.282,7.017,
51926760,-1.062,0.156,0.237,12.197,-12.985,6.055,
51926770,-1.082,0.173,0.283,6.79,-11.865,2.572,
51926780,-1.019,0.158,0.232,-1.032,-11.742,-2.1,
51926790,-0.952,0.126,0.197,-4.06,-10.622,-5.022,
51926800,-0.898,0.127,0.179,-2.765,-7.28,-4.182,
51926810,-0.903,0.131,0.178,-0.98,-1.925,-1.26,
51926820,-0.94,0.132,0.17,-0.035,2.8,1.575,
51926830,-0.979,0.135,0.171,0.997,5.722,3.132,
51926840,-1.016,0.149,0.174,1.435,6.247,3.587,
51926850,-1.037,0.162,0.186,0.42,5.057,2.537,
51926860,-1.022,0.163,0.192,-2.327,3.902,0.28,
51926870,-0.99,0.152,0.206,-5.127,5.057,-2.205,
51926880,-0.985,0.126,0.184,-8.085,7.21,-3.5,
51926890,-0.959,0.111,0.165,-8.417,8.277,-3.92,
51926900,-0.947,0.109,0.137,-7,8.155,-1.855,
51926910,-0.969,0.109,0.147,-5.407,9.205,1.627,
51926920,-1.023,0.115,0.147,-3.535,11.077,3.08,
51926920,-1.048,0.143,0.136,-3.57,10.045,2.572,
51926940,-1.043,0.158,0.128,-6.58,6.685,1.575,
51926940,-1.031,0.14,0.105,-9.712,3.202,0.437,
51926960,-1.019,0.129,0.099,-10.36,-0.14,0.21,
51926960,-1.021,0.127,0.129,-9.38,-2.992,0.35,
51926980,-1.014,0.136,0.131,-9.957,-5.915,0.787,
51926980,-1.015,0.131,0.181,-11.847,-9.87,0.665,
51927000,-1.012,0.127,0.184,-16.222,-13.195,1.365,
51927000,-1.005,0.113,0.174,-20.23,-15.522,1.82,
51927010,-0.946,0.093,0.186,-20.912,-16.415,1.295,
51927020,-0.934,0.076,0.143,-18.357,-15.225,2.73,
51927030,-0.927,0.063,0.112,-12.88,-17.78,7.35,
51927040,-0.828,0.082,0.126,-5.057,-18.777,13.615,
51927050,-0.861,0.1,0.101,3.36,-12.407,20.37,
51927060,-0.937,0.105,0.146,9.625,-5.215,25.515,
51927070,-0.981,0.216,0.166,5.687,0.14,22.645,
51927080,-1.152,0.112,0.12,5.967,0.245,22.837,
51927090,-1.136,0.223,0.203,16.677,-6.352,21.105,
51927100,-1.088,0.315,0.217,11.795,-9.73,13.545,
51927110,-1.049,0.223,0.148,2.152,-9.38,3.85,
51927120,-0.966,0.203,0.129,0.595,-11.147,-1.242,
51927130,-0.962,0.185,0.152,2.1,-11.567,-1.96,
51927140,-0.962,0.165,0.157,4.077,-10.605,-2.642,
51927150,-1.005,0.146,0.172,6.527,-10.78,-3.237,
51927160,-0.988,0.165,0.179,7.84,-12.25,-3.22,
51927170,-1.001,0.165,0.182,6.265,-11.602,-3.062,
51927180,-1.036,0.147,0.199,3.325,-9.817,-3.342,
51927190,-1.012,0.146,0.214,0.332,-8.102,-4.637,
51927200,-0.998,0.139,0.198,-2.52,-5.88,-6.23,
51927210,-0.958,0.102,0.191,-4.55,-5.285,-6.23,
51927220,-0.885,0.091,0.201,-2.537,-4.077,-3.99,
51927230,-0.883,0.112,0.204,1.802,1.54,-0.192,
51927240,-0.938,0.128,0.21,4.182,6.895,3.902,
51927250,-0.972,0.142,0.202,4.182,10.307,6.195,
51927260,-1.006,0.158,0.187,3.587,11.742,6.195,
51927260,-1.029,0.172,0.177,1.505,11.655,5.495,
51927280,-1.028,0.173,0.172,-1.872,10.517,4.497,
51927280,-1.023,0.167,0.151,-4.077,10.412,2.38,
51927300,-1.02,0.166,0.157,-4.795,9.03,0.472,
51927300,-0.989,0.166,0.165,-6.335,7.805,-0.07,
51927320,-0.99,0.155,0.168,-7.122,7.927,-1.067,
51927320,-0.993,0.148,0.165,-7.875,7.507,-1.365,
51927330,-0.972,0.148,0.167,-8.785,5.495,-0.612,
51927340,-0.975,0.148,0.149,-8.802,6.632,-0.21,
51927350,-1.02,0.133,0.137,-7.525,5.582,-0.455,
51927360,-0.984,0.136,0.144,-5.652,1.365,-0.35,
51927370,-0.957,0.143,0.14,-3.43,-0.735,-0.052,
51927380,-0.983,0.133,0.142,-1.505,-1.47,0.595,
51927390,-0.969,0.132,0.137,-0.157,-3.622,2.135,
51927400,-0.984,0.134,0.127,1.487,-4.672,4.287,
51927410,-1.025,0.134,0.125,3.622,-5.967,5.53,
51927420,-1.045,0.143,0.12,4.532,-10.08,5.635,
51927430,-1.049,0.165,0.08,4.217,-14.612,5.705,
51927440,-1.076,0.193,0.073,5.25,-21.892,4.515,
51927450,-0.995,0.203,0.13,5.11,-27.702,1.907,
51927460,-0.999,0.169,0.111,3.657,-25.865,-0.332,
51927470,-1.018,0.17,0.135,7.227,-26.495,-2.205,
51927480,-0.947,0.201,0.172,8.137,-27.772,-2.135,
51927490,-0.962,0.158,0.176,6.107,-23.31,-1.102,
51927500,-0.984,0.125,0.215,8.365,-19.407,-1.487,
51927510,-0.949,0.151,0.259,9.712,-16.765,-1.242,
51927520,-0.941,0.172,0.295,5.267,-11.83,-0.245,
51927530,-0.972,0.156,0.285,-1.68,-4.287,-0.962,
51927540,-1.008,0.12,0.268,-7.297,-1.592,-1.89,
51927550,-0.93,0.136,0.25,-9.38,-2.117,-1.942,
51927560,-0.914,0.163,0.249,-9.275,0.017,-1.33,
51927570,-0.924,0.163,0.242,-11.13,7,-0.245,
51927580,-0.952,0.142,0.196,-13.282,16.642,0.262,
51927590,-1.026,0.123,0.154,-13.142,21.157,0.455,
51927600,-0.999,0.131,0.147,-11.41,17.535,0.7,
51927610,-0.971,0.159,0.114,-9.117,14.49,1.172,
51927620,-1.047,0.136,0.114,-7.175,10.395,1.645,
51927630,-0.977,0.146,0.142,-6.02,5.722,3.185,
51927640,-1.037,0.164,0.136,-4.76,5.862,2.887,
51927650,-1.113,0.153,0.15,-5.827,2.677,1.295,
51927660,-1.038,0.158,0.146,-7.997,-5.407,-1.47,
51927670,-0.983,0.155,0.129,-6.65,-8.68,-4.9,
51927670,-0.997,0.127,0.134,-4.41,-10.727,-4.725,
51927680,-0.974,0.122,0.122,-1.33,-13.597,-3.027,
51927690,-0.953,0.145,0.108,3.885,-14.367,-2.38,
51927700,-1.001,0.158,0.099,7.682,-15.452,-0.927,
51927710,-1.027,0.16,0.096,9.135,-19.862,0.665,
51927720,-1.002,0.164,0.158,11.2,-23.59,0.315,
51927730,-1.012,0.174,0.194,12.372,-21.087,-0.997,
51927740,-1.033,0.182,0.235,11.375,-18.41,-3.255,
51927750,-1.013,0.174,0.238,7.787,-17.272,-6.475,
51927760,-0.903,0.176,0.292,5.845,-14.56,-9.887,
51927770,-0.909,0.188,0.278,1.767,-4.935,-9.87,
51927780,-0.993,0.153,0.269,-6.107,0.7,-7.472,
51927790,-0.877,0.12,0.266,-11.06,3.71,-6.982,
51927800,-0.719,0.085,0.262,-8.96,13.51,-4.62,
51927810,-0.678,0.048,0.266,-4.515,29.785,4.917,
51927820,-0.737,0.016,0.237,1.872,46.165,17.115,
51927830,-0.81,0.028,0.206,10.622,59.027,27.037,
51927840,-0.916,0.072,0.129,18.182,68.862,34.265,
51927850,-0.929,0.089,0.095,24.22,79.17,39.095,
51927860,-1.05,0.091,0.049,31.237,91.665,46.62,
51927870,-1.179,0.191,0.049,38.675,92.032,49.7,
51927880,-1.29,0.293,0.02,38.832,78.505,47.04,
51927890,-1.207,0.318,0.005,27.387,60.357,37.625,
51927900,-1.133,0.259,-0.047,19.442,45.692,21.472,
51927910,-1.077,0.205,-0.042,19.652,34.282,9.03,
51927920,-0.997,0.215,-0.024,15.627,25.567,4.27,
51927930,-1.054,0.2,-0.015,16.012,19.897,4.06,
51927940,-1.031,0.243,-0.008,21.07,12.337,2.135,
51927950,-1.019,0.236,0.073,20.842,8.242,0.332,
51927960,-1.104,0.227,0.04,16.59,2.73,-2.432,
51927970,-1.043,0.235,0.025,11.007,-5.442,-2.24,
51927980,-1.008,0.233,0.029,8.33,-7.822,-5.407,
51927990,-1.029,0.221,0.029,8.26,-5.88,-10.255,
51928000,-1.046,0.23,0.048,4.305,-8.382,-10.43,
51928010,-1.065,0.224,0.076,-1.242,-13.195,-11.287,
51928010,-1.045,0.206,0.089,-4.935,-17.395,-14.472,
51928030,-0.998,0.196,0.123,-8.505,-19.162,-16.747,
51928030,-0.968,0.19,0.145,-11.865,-16.362,-18.147,
51928050,-0.97,0.177,0.148,-15.225,-9.8,-18.62,
51928050,-0.987,0.168,0.155,-18.042,-2.887,-19.18,
51928070,-0.998,0.164,0.141,-20.125,3.867,-20.79,
51928070,-1.004,0.162,0.129,-22.032,8.977,-22.715,
51928080,-1.013,0.154,0.104,-24.132,13.125,-23.852,
51928090,-1.025,0.147,0.077,-25.62,14.77,-24.552,
51928100,-1.001,0.141,0.054,-26.565,15.172,-24.307,
51928110,-0.945,0.135,0.032,-26.302,15.592,-22.68,
51928120,-0.919,0.12,0.001,-24.15,16.87,-19.215,
51928130,-0.878,0.114,-0.026,-19.302,16.257,-14.315,
51928140,-0.843,0.124,-0.023,-13.492,14.035,-5.74,
51928150,-0.834,0.139,-0.02,-8.207,14.052,3.132,
51928160,-0.861,0.142,-0.014,-1.47,15.522,9.975,
51928170,-0.905,0.144,-0.006,4.602,16.31,15.592,
51928180,-0.945,0.158,0.023,8.312,16.275,19.67,
51928190,-0.999,0.169,0.033,10.29,16.747,20.72,
51928200,-1.054,0.176,0.049,10.412,16.012,19.005,
51928210,-1.081,0.187,0.039,7.332,13.842,15.697,
51928220,-1.077,0.181,0.038,2.835,11.637,12.057,
51928230,-1.085,0.164,0.009,-0.595,10.377,7.857,
51928240,-1.082,0.157,0.001,-0.245,9.1,2.73,
51928250,-1.091,0.155,-0.008,-0.857,6.3,0.28,
51928260,-1.096,0.159,-0.029,-3.727,1.19,-0.07,
51928270,-1.079,0.172,-0.038,-3.605,-4.007,-2.887,
51928280,-1.054,0.183,-0.037,-3.955,-8.242,-5.477,
51928290,-1.07,0.182,-0.044,-7.752,-12.757,-5.11,
51928300,-1.085,0.177,-0.044,-10.377,-19.11,-6.597,
51928310,-1.066,0.171,-0.04,-11.742,-25.847,-9.047,
51928320,-1.049,0.171,-0.025,-12.687,-31.622,-10.955,
51928330,-1.036,0.161,-0.017,-14.07,-35.315,-10.99,
51928340,-1.035,0.146,-0.007,-13.65,-38.097,-11.672,
51928350,-1.028,0.144,0.002,-11.865,-39.06,-12.495,
51928350,-1.013,0.142,0.018,-11.182,-39.55,-12.057,
51928370,-1.018,0.134,0.025,-10.762,-38.832,-11.252,
51928370,-1.016,0.134,0.04,-8.102,-38.36,-12.337,
51928390,-1.007,0.141,0.064,-6.107,-37.625,-13.142,
51928390,-1.003,0.15,0.079,-6.002,-37.135,-13.597,
51928410,-0.995,0.15,0.104,-7.122,-35.49,-14.245,
51928410,-0.995,0.142,0.107,-8.995,-33.967,-14.472,
51928420,-0.964,0.136,0.119,-9.8,-30.695,-14.927,
51928430,-0.943,0.132,0.125,-10.062,-26.302,-14.385,
51928440,-0.927,0.125,0.123,-10.36,-19.81,-12.705,
51928450,-0.934,0.117,0.132,-9.117,-13.545,-9.975,
51928460,-0.957,0.115,0.134,-7.507,-8.172,-8.172,
51928470,-0.973,0.112,0.13,-6.982,-4.935,-7.28,
51928480,-0.975,0.109,0.133,-7.14,-3.307,-6.527,
51928490,-0.984,0.103,0.122,-7.402,-2.257,-5.565,
51928500,-0.986,0.101,0.119,-7.367,-1.19,-5.022,
51928510,-0.992,0.103,0.113,-6.667,-0.507,-4.515,
51928520,-1.002,0.107,0.106,-6.492,-0.315,-3.955,
51928530,-1.003,0.107,0.104,-6.807,-0.49,-3.657,
51928540,-0.993,0.11,0.103,-6.772,-0.297,-3.5,
51928550,-0.995,0.108,0.109,-6.492,0.63,-3.062,
51928560,-1.002,0.113,0.11,-6.65,1.557,-2.957,
51928570,-1.002,0.113,0.104,-7.245,1.802,-2.8,
51928580,-1,0.11,0.1,-7.577,1.732,-2.625,
51928590,-0.993,0.105,0.096,-7.21,2.1,-2.625,
51928600,-0.986,0.101,0.089,-6.125,3.272,-2.502,
51928610,-0.999,0.098,0.091,-4.672,5.25,-1.802,
51928620,-1.012,0.1,0.086,-3.43,6.265,-1.75,
51928630,-1.016,0.099,0.086,-2.66,6.685,-1.925,
51928640,-1.021,0.096,0.082,-2.45,6.265,-1.54,
51928650,-1.027,0.098,0.076,-2.17,5.617,-1.82,
51928660,-1.029,0.095,0.074,-1.505,4.69,-2.695,
51928670,-1.031,0.091,0.059,-1.89,3.08,-2.345,
51928680,-1.03,0.09,0.053,-1.732,0.49,-1.96,
51928690,-1.023,0.09,0.047,-0.07,-1.382,-2.03,
51928700,-1.018,0.088,0.042,0.875,-3.797,-0.962,
51928710,-0.999,0.09,0.037,1.977,-5.582,0.735,
51928720,-0.987,0.092,0.038,4.2,-6.895,2.415,
51928730,-0.989,0.093,0.036,6.597,-7.472,4.847,
51928740,-0.999,0.097,0.041,9.065,-8.732,7,
51928750,-1.018,0.1,0.05,11.725,-10.675,8.032,
51928760,-1.034,0.105,0.054,13.23,-14.35,8.54,
51928760,-1.039,0.111,0.061,13.51,-18.532,8.487,
51928780,-1.022,0.117,0.075,13.457,-21.507,8.312,
51928780,-1.027,0.126,0.087,12.425,-22.4,8.102,
51928800,-1.031,0.136,0.102,11.235,-22.365,7.035,
51928800,-1.034,0.139,0.111,8.855,-22.435,5.267,
51928820,-1.023,0.138,0.117,6.842,-22.977,3.01,
51928820,-1.004,0.137,0.125,5.757,-22.785,0.7,
51928830,-0.986,0.139,0.129,5.022,-22.242,-0.84,
51928840,-0.976,0.137,0.136,4.637,-20.86,-1.925,
51928850,-0.977,0.133,0.139,4.497,-19.81,-2.502,
51928860,-0.972,0.126,0.14,4.55,-18.952,-3.027,
51928870,-0.969,0.115,0.139,5.092,-17.745,-2.87,
51928880,-0.967,0.109,0.148,6.107,-17.08,-2.205,
51928890,-0.964,0.104,0.14,6.79,-16.45,-0.77,
51928900,-0.963,0.097,0.142,7.892,-15.977,1.085,
51928910,-0.951,0.094,0.14,9.17,-14.822,3.185,
51928920,-0.959,0.093,0.145,9.992,-13.492,6.317,
51928930,-0.97,0.098,0.15,10.762,-11.077,8.89,
51928940,-0.991,0.113,0.153,12.057,-8.487,9.87,
51928950,-1.014,0.126,0.158,11.585,-7.525,9.905,
51928960,-1.022,0.123,0.136,9.485,-9.607,9.502,
51928970,-1.025,0.108,0.117,8.785,-14.332,9.905,
51928980,-1.001,0.102,0.096,10.01,-18.06,11.27,
51928990,-0.987,0.111,0.097,13.86,-17.08,12.705,
51929000,-1.015,0.13,0.114,18.13,-15.19,13.107,
51929010,-1.04,0.151,0.129,19.442,-14.122,12.04,
51929020,-1.059,0.16,0.139,17.885,-16.362,9.747,
51929030,-1.059,0.163,0.155,14.595,-20.16,6.895,
51929040,-1.033,0.162,0.159,10.797,-24.342,4.235,
51929050,-0.998,0.156,0.164,7.367,-27.107,2.922,
51929060,-0.962,0.159,0.168,4.585,-27.002,1.942,
51929070,-0.955,0.155,0.163,3.062,-25.165,2.362,
51929080,-0.925,0.144,0.167,3.027,-23.415,4.375,
51929080,-0.946,0.145,0.158,4.182,-23.047,6.615,
51929100,-0.937,0.153,0.185,6.51,-21.455,8.067,
51929100,-0.935,0.152,0.195,7.315,-18.445,9.66,
51929120,-0.942,0.15,0.194,9.117,-15.067,10.342,
51929120,-0.957,0.147,0.201,11.462,-11.497,10.535,
51929140,-0.973,0.14,0.197,12.705,-10.15,10.71,
51929140,-0.97,0.142,0.188,14.122,-9.87,10.832,
51929160,-0.96,0.142,0.178,16.345,-9.065,10.797,
51929160,-0.967,0.144,0.185,19.057,-7.822,11.27,
51929170,-1.018,0.15,0.188,21,-7.297,11.847,
51929180,-1.012,0.159,0.194,21.42,-8.592,10.132,
51929190,-1.019,0.166,0.202,20.965,-11.27,8.802,
51929200,-0.987,0.169,0.204,19.407,-12.547,8.032,
51929210,-0.987,0.166,0.221,17.587,-11.48,8.067,
51929220,-0.993,0.178,0.196,16.642,-9.502,7.962,
51929230,-0.955,0.184,0.184,14.612,-7.525,8.347,
51929240,-0.983,0.174,0.166,12.092,-3.78,10.185,
51929250,-0.988,0.17,0.159,12.53,-0.63,10.745,
51929260,-1.003,0.181,0.173,14.665,2.625,10.937,
51929270,-1.032,0.186,0.192,16.205,5.005,9.677,
51929280,-1.019,0.205,0.192,17.5,5.355,8.557,
51929290,-0.998,0.173,0.191,17.395,5.32,11.427,
51929300,-0.952,0.204,0.193,16.362,8.382,11.025,
51929310,-0.929,0.218,0.198,14.647,16.17,10.885,
51929320,-0.965,0.211,0.184,11.147,25.06,11.9,
51929330,-0.979,0.203,0.182,7.682,30.415,11.322,
51929340,-0.983,0.201,0.157,4.41,32.27,11.025,
51929350,-0.944,0.21,0.132,0.98,34.3,11.357,
51929360,-0.993,0.199,0.118,-1.82,35.087,13.72,
51929370,-1.043,0.185,0.102,-2.432,32.41,13.107,
51929380,-0.989,0.198,0.07,-1.592,27.895,10.955,
51929390,-0.958,0.191,0.148,0.647,28.332,11.515,
51929400,-0.976,0.159,0.074,-0.017,32.34,13.755,
51929410,-0.954,0.213,0.075,2.45,37.45,15.102,
51929420,-1.086,0.226,0.066,5.687,34.72,17.395,
51929430,-1.034,0.243,0.092,6.86,28.455,13.16,
51929440,-1.025,0.214,0.069,1.242,19.88,14.77,
51929450,-0.925,0.21,0.079,1.207,16.852,13.912,
51929460,-0.975,0.244,0.105,-2.345,20.79,14.892,
51929470,-1.034,0.226,0.076,-2.607,22.61,12.705,
51929480,-0.998,0.219,0.089,-1.662,19.88,11.777,
51929490,-1.019,0.226,0.065,-1.4,15.54,15.767,
51929500,-0.988,0.271,0.101,-1.645,8.697,12.547,
51929510,-0.99,0.221,0.09,-5.337,5.197,11.375,
51929510,-0.904,0.19,0.091,-0.717,8.662,10.552,
51929530,-0.971,0.212,0.096,1.68,12.687,13.002,
51929530,-1.002,0.253,0.108,3.045,12.81,9.31,
51929550,-1.065,0.23,0.094,-2.187,6.09,4.777,
51929550,-1.017,0.164,0.064,-2.852,-6.037,0.507,
51929570,-1.015,0.178,0.074,1.557,-17.412,2.747,
51929570,-1.069,0.215,0.081,5.775,-28.315,4.567,
51929580,-1.031,0.224,0.07,6.912,-37.94,2.397,
51929590,-0.977,0.236,0.086,7.49,-41.177,2.292,
51929600,-1.009,0.241,0.098,6.317,-42.21,1.802,
51929610,-0.99,0.218,0.104,1.925,-41.807,0.087,
51929620,-0.914,0.223,0.091,0.875,-38.745,0.052,
51929630,-0.887,0.262,0.115,0.507,-31.99,3.377,
51929640,-0.973,0.265,0.099,-3.5,-23.52,7.157,
51929650,-1,0.242,0.105,-6.107,-17.64,7.805,
51929660,-0.989,0.239,0.124,-3.325,-13.51,6.755,
51929670,-0.993,0.266,0.136,-2.222,-8.802,6.335,
51929680,-1.011,0.267,0.149,-4.952,-5.88,5.355,
51929690,-1.007,0.243,0.136,-7.455,-5.967,3.727,
51929700,-0.953,0.239,0.143,-7.42,-5.722,2.922,
51929710,-0.944,0.254,0.145,-7,-2.467,3.202,
51929720,-0.973,0.256,0.15,-8.802,-0.997,3.5,
51929730,-0.962,0.257,0.147,-11.83,-0.35,2.852,
51929740,-0.948,0.257,0.15,-13.667,0.49,2.45,
51929750,-0.963,0.222,0.136,-13.93,1.172,3.745,
51929760,-0.97,0.214,0.133,-12.652,0.577,3.377,
51929770,-0.955,0.239,0.14,-11.095,0.052,1.487,
51929780,-0.954,0.245,0.152,-10.5,-0.367,0.735,
51929790,-0.95,0.239,0.154,-11.585,0.857,0.122,
51929800,-0.961,0.231,0.156,-12.39,0.735,-0.245,
51929810,-0.97,0.235,0.161,-13.545,-0.56,-0.227,
51929820,-0.972,0.245,0.163,-15.277,-2.082,-0.227,
51929830,-0.97,0.247,0.167,-17.22,-2.362,-1.417,
51929830,-0.971,0.241,0.163,-19.425,-1.872,-2.625,
51929850,-0.981,0.243,0.152,-21.577,-1.26,-2.975,
51929850,-0.989,0.244,0.142,-23.852,-1.155,-3.377,
51929870,-0.996,0.234,0.109,-26.705,-2.38,-3.36,
51929870,-0.989,0.221,0.092,-27.877,-4.69,-2.45,
51929890,-0.98,0.215,0.088,-27.247,-5.372,-0.332,
51929890,-0.985,0.229,0.063,-25.97,-5.425,1.54,
51929910,-0.946,0.234,0.073,-22.75,-0.035,3.482,
51929910,-0.969,0.237,0.085,-17.815,6.597,4.427,
51929920,-1.001,0.243,0.093,-15.68,11.357,5.95,
51929930,-0.999,0.244,0.099,-15.172,14.455,6.842,
51929940,-0.984,0.24,0.112,-13.667,18.27,5.705,
51929950,-0.956,0.288,0.119,-18.41,23.782,3.412,
51929960,-0.996,0.266,0.104,-25.2,29.102,5.407,
51929970,-1.053,0.185,0.048,-25.69,28.91,7.157,
51929980,-1.009,0.219,0.09,-15.89,25.987,2.817,
51929990,-1.079,0.193,0.065,-12.652,20.422,7.35,
51930000,-1.018,0.269,0.108,-9.607,15.015,3.29,
51930010,-1.056,0.217,0.068,-14.472,9.607,4.62,
51930020,-1.005,0.213,0.075,-12.617,4.62,0.227,
51930030,-0.984,0.232,0.095,-9.922,1.732,0.647,
51930040,-0.985,0.22,0.087,-9.187,-0.647,3.062,
51930050,-0.94,0.252,0.099,-7.857,-0.192,0.752,
51930060,-0.927,0.241,0.096,-8.155,2.012,1.365,
51930070,-0.927,0.261,0.101,-9.415,6.37,2.922,
51930080,-0.951,0.24,0.087,-10.64,9.17,6.037,
51930090,-0.952,0.254,0.095,-9.695,11.585,5.285,
51930100,-0.951,0.265,0.099,-10.307,12.862,5.337,
51930110,-0.966,0.251,0.092,-12.46,13.195,6.86,
51930120,-0.965,0.238,0.096,-12.827,12.32,6.825,
51930130,-0.985,0.218,0.105,-11.777,11.62,4.515,
51930140,-0.971,0.276,0.121,-14.315,11.41,-1.312,
51930150,-1.008,0.236,0.105,-14.122,9.222,-6.3,
51930160,-0.99,0.249,0.129,-12.372,4.882,-10.675,
51930170,-0.99,0.256,0.107,-18.375,-1.19,-10.675,
51930180,-0.977,0.222,0.08,-19.792,-7.717,-12.197,
51930190,-0.942,0.224,0.086,-17.99,-12.967,-12.39,
51930200,-0.931,0.215,0.066,-16.432,-16.257,-8.4,
51930210,-0.924,0.213,0.072,-12.565,-15.295,-4.445,
51930220,-0.918,0.221,0.088,-6.562,-13.58,-2.012,
51930230,-0.938,0.246,0.117,-2.782,-10.36,0.07,
51930240,-0.953,0.267,0.13,-5.67,-7.91,1.05,
51930250,-0.961,0.257,0.132,-10.29,-5.6,-0.735,
51930260,-0.948,0.246,0.132,-14.892,-3.045,-3.15,
51930260,-0.979,0.233,0.108,-21.962,-0.122,-2.572,
51930280,-1.016,0.183,0.095,-18.952,-1.242,-3.36,
51930280,-1.018,0.196,0.117,-14.14,-4.077,-3.062,
51930300,-1.022,0.211,0.111,-16.065,-7.945,-0.227,
51930300,-1.016,0.214,0.11,-15.942,-9.625,-2.047,
51930320,-1.005,0.208,0.111,-16.152,-10.29,-3.885,
51930320,-1.001,0.203,0.11,-17.115,-9.432,-3.92,
51930330,-1.003,0.203,0.125,-16.572,-7.84,-3.85,
