#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
54641360,-0.885,0.393,0.326,-1.977,-6.807,3.972,
54641370,-0.864,0.434,0.334,-0.472,-7.98,3.062,
54641380,-0.889,0.394,0.317,-0.297,-10.22,3.85,
54641390,-0.881,0.419,0.315,2.887,-13.3,2.852,
54641400,-0.89,0.422,0.319,4.13,-17.027,2.362,
54641410,-0.868,0.438,0.32,5.005,-20.51,0.35,
54641420,-0.819,0.466,0.359,5.687,-21.017,0.35,
54641430,-0.854,0.429,0.35,4.41,-18.935,-0.262,
54641440,-0.798,0.447,0.359,5.81,-18.34,-3.115,
54641440,-0.774,0.44,0.364,5.915,-13.212,-4.742,
54641460,-0.82,0.449,0.366,5.162,-6.37,-5.932,
54641460,-0.835,0.441,0.361,2.292,-3.202,-6.265,
54641480,-0.835,0.418,0.35,0.332,-2.625,-5.582,
54641480,-0.852,0.411,0.341,0.91,-1.855,-4.795,
54641500,-0.859,0.417,0.331,1.54,-2.292,-4.427,
54641500,-0.858,0.417,0.337,1.382,-2.17,-4.34,
54641510,-0.857,0.41,0.343,-0.577,-2.31,-2.922,
54641520,-0.854,0.401,0.359,-3.342,-1.785,-0.577,
54641530,-0.851,0.392,0.384,-6.58,-2.03,2.082,
54641540,-0.837,0.387,0.397,-9.572,-2.852,5.635,
54641550,-0.824,0.387,0.395,-11.462,-3.115,9.957,
54641560,-0.827,0.404,0.392,-13.44,-2.082,13.457,
54641570,-0.778,0.41,0.381,-14.945,1.032,13.912,
54641580,-0.793,0.427,0.367,-16.8,11.935,10.99,
54641590,-0.854,0.424,0.351,-18.83,19.757,4.847,
54641600,-0.883,0.41,0.35,-18.13,19.757,-0.367,
54641610,-0.84,0.393,0.335,-13.685,13.405,-0.455,
54641620,-0.84,0.419,0.331,-7.192,10.832,1.172,
54641630,-0.842,0.444,0.347,-3.185,7.612,-0.052,
54641640,-0.827,0.436,0.348,-2.345,5.722,-3.115,
54641650,-0.83,0.421,0.342,0.157,5.88,-6.02,
54641660,-0.837,0.424,0.342,2.835,7.805,-8.627,
54641670,-0.853,0.426,0.338,3.202,8.155,-10.605,
54641680,-0.869,0.415,0.332,1.802,7.122,-10.237,
54641690,-0.874,0.402,0.324,1.417,5.232,-8.505,
54641700,-0.868,0.404,0.323,2.222,3.99,-7.192,
54641710,-0.872,0.413,0.326,1.662,3.447,-6.65,
54641720,-0.885,0.41,0.326,-0.105,1.522,-5.6,
54641730,-0.87,0.401,0.327,-0.91,-0.297,-3.675,
54641740,-0.843,0.393,0.355,0.052,-0.577,-2.345,
54641750,-0.847,0.379,0.367,0.192,2.485,-2.187,
54641760,-0.826,0.38,0.368,0.857,5.022,-3.132,
54641770,-0.838,0.385,0.354,1.365,6.912,-3.272,
54641780,-0.816,0.399,0.334,1.33,7.227,-3.307,
54641790,-0.869,0.401,0.338,1.312,8.575,-4.252,
54641800,-0.89,0.406,0.337,2.03,7.56,-6.212,
54641810,-0.87,0.409,0.311,2.52,3.797,-6.492,
54641820,-0.887,0.409,0.304,2.1,0.805,-5.022,
54641830,-0.898,0.413,0.298,2.432,-1.592,-4.725,
54641830,-0.865,0.41,0.307,2.485,-2.782,-4.917,
54641850,-0.915,0.393,0.31,2.765,-3.43,-3.36,
54641850,-0.894,0.382,0.322,4.69,-7.612,-1.697,
54641870,-0.852,0.362,0.297,7.525,-11.83,0.595,
54641870,-0.893,0.388,0.328,10.797,-12.39,0.56,
54641890,-0.891,0.383,0.335,11.077,-16.485,0.052,
54641890,-0.861,0.384,0.34,11.987,-20.195,1.12,
54641910,-0.841,0.403,0.345,13.842,-20.965,4.34,
54641910,-0.817,0.392,0.329,11.55,-17.92,4.462,
54641920,-0.874,0.431,0.338,8.82,-13.667,2.275,
54641930,-0.847,0.409,0.34,6.317,-13.3,1.032,
54641940,-0.855,0.414,0.336,5.635,-10.482,1.4,
54641950,-0.858,0.432,0.329,4.602,-8.33,1.102,
54641960,-0.855,0.425,0.324,1.68,-5.407,-0.367,
54641970,-0.856,0.414,0.323,-0.035,-3.885,-1.33,
54641980,-0.856,0.409,0.326,-1.26,-2.082,-0.997,
54641990,-0.872,0.416,0.332,-2.73,-1.627,-1.102,
54642000,-0.859,0.407,0.338,-5.18,-2.432,-1.785,
54642010,-0.842,0.424,0.339,-5.39,-3.412,-1.312,
54642020,-0.861,0.429,0.35,-8.837,-5.46,4.112,
54642030,-0.856,0.408,0.359,-16.415,-5.967,8.102,
54642040,-0.874,0.433,0.352,-24.622,-3.342,12.337,
54642050,-0.843,0.354,0.319,-31.167,-0.56,15.82,
54642060,-0.812,0.358,0.329,-27.982,2.87,12.792,
54642070,-0.861,0.367,0.349,-23.152,5.88,8.68,
54642080,-0.853,0.355,0.374,-16.187,4.76,5.6,
54642090,-0.807,0.361,0.374,-6.86,5.04,4.952,
54642100,-0.849,0.391,0.37,-1.75,4.655,4.795,
54642110,-0.819,0.4,0.343,2.222,2.66,2.345,
54642120,-0.815,0.428,0.321,6.282,5.25,-0.77,
54642130,-0.906,0.442,0.298,7.77,9.485,-4.287,
54642140,-0.902,0.458,0.293,6.79,7.77,-7.437,
54642150,-0.96,0.423,0.315,6.107,1.592,-6.877,
54642160,-0.912,0.401,0.312,8.435,-12.11,-1.942,
54642170,-0.909,0.309,0.282,14.035,-18.97,-1.557,
54642170,-0.834,0.483,0.332,21.42,-19.897,-5.407,
54642190,-0.886,0.445,0.328,13.667,-18.62,-1.907,
54642190,-0.874,0.386,0.323,10.272,-20.142,-1.645,
54642210,-0.835,0.41,0.331,8.277,-18.672,-0.752,
54642210,-0.864,0.403,0.345,3.902,-14.367,0.525,
54642230,-0.856,0.393,0.358,1.417,-13.807,-0.98,
54642230,-0.82,0.378,0.358,-0.017,-11.567,0.14,
54642250,-0.843,0.384,0.359,0.525,-7.35,2.432,
54642250,-0.844,0.408,0.367,-0.787,-6.352,3.57,
54642260,-0.837,0.413,0.376,-4.41,-6.737,5.127,
54642270,-0.842,0.415,0.383,-7.227,-7.525,7.7,
54642280,-0.81,0.416,0.389,-9.642,-5.197,10.15,
54642290,-0.811,0.418,0.38,-11.847,1.89,9.38,
54642300,-0.786,0.417,0.371,-13.947,9.94,6.965,
54642310,-0.805,0.409,0.36,-15.872,16.642,4.025,
54642320,-0.823,0.398,0.361,-13.685,21.962,-0.227,
54642330,-0.806,0.431,0.37,-12.32,24.01,-1.627,
54642340,-0.869,0.403,0.36,-12.302,23.45,-2.135,
54642350,-0.85,0.422,0.348,-7.297,19.722,-4.112,
54642360,-0.918,0.412,0.325,-3.78,14.577,-3.272,
54642370,-0.876,0.444,0.312,2.905,7.087,-4.48,
54642380,-0.914,0.442,0.277,5.355,3.832,-4.725,
54642390,-0.925,0.413,0.269,5.337,0.245,-7,
54642400,-0.925,0.415,0.306,5.005,-7.052,-6.79,
54642410,-0.99,0.368,0.322,6.107,-22.172,-3.272,
54642420,-0.836,0.386,0.323,12.74,-34.282,-0.245,
54642430,-0.838,0.402,0.333,15.732,-33.442,0.962,
54642440,-0.849,0.438,0.335,12.46,-29.68,-1.277,
54642450,-0.905,0.392,0.343,5.022,-25.147,-4.147,
54642460,-0.85,0.365,0.357,1.417,-24.307,-4.13,
54642470,-0.851,0.384,0.361,-0.98,-23.012,0.35,
54642480,-0.776,0.373,0.366,-2.66,-20.23,2.047,
54642490,-0.799,0.377,0.374,-3.797,-13.072,0.98,
54642500,-0.807,0.383,0.376,-3.36,-5.985,0.472,
54642510,-0.837,0.398,0.371,-2.047,-0.472,1.155,
54642520,-0.846,0.419,0.36,-1.995,3.15,0.98,
54642530,-0.862,0.416,0.356,-3.535,4.865,-1.4,
54642540,-0.854,0.399,0.345,-4.165,3.57,-2.887,
54642550,-0.844,0.397,0.338,-2.87,2.52,-1.312,
54642560,-0.844,0.409,0.347,-1.662,1.977,0.175,
54642570,-0.817,0.418,0.363,-3.29,2.765,-0.665,
54642580,-0.796,0.413,0.36,-7.14,8.645,-0.945,
54642580,-0.847,0.406,0.359,-11.235,16.782,-0.595,
54642600,-0.835,0.392,0.353,-14.735,19.512,-0.175,
54642600,-0.866,0.362,0.348,-15.732,19.915,1.015,
54642620,-0.882,0.345,0.347,-12.687,16.327,2.082,
54642620,-0.841,0.388,0.363,-6.702,14.105,1.067,
54642640,-0.879,0.397,0.353,-1.995,9.187,1.33,
54642640,-0.845,0.411,0.343,1.767,6.667,-0.402,
54642660,-0.862,0.434,0.338,4.707,6.912,-2.52,
54642660,-0.904,0.404,0.309,4.357,6.107,-3.447,
54642670,-0.883,0.408,0.31,5.95,4.025,-6.055,
54642680,-0.916,0.41,0.313,6.72,0.017,-6.107,
54642690,-0.885,0.391,0.314,6.177,-7.472,-4.445,
54642700,-0.848,0.404,0.329,7.542,-9.66,-2.94,
54642710,-0.898,0.415,0.342,6.352,-10.097,-1.365,
54642720,-0.865,0.39,0.337,2.957,-12.11,-0.927,
54642730,-0.851,0.405,0.342,0.805,-11.147,-0.087,
54642740,-0.866,0.365,0.34,-1.627,-9.047,0.857,
54642750,-0.85,0.371,0.335,-1.085,-6.685,-0.49,
54642760,-0.877,0.375,0.332,0.052,-4.585,-0.385,
54642770,-0.853,0.385,0.332,0.787,-5.145,0.472,
54642780,-0.877,0.402,0.334,0.157,-3.867,0.945,
54642790,-0.876,0.399,0.335,-1.977,-3.482,0.7,
54642800,-0.862,0.393,0.328,-3.412,-3.675,0.892,
54642810,-0.854,0.392,0.333,-3.605,-3.587,1.54,
54642820,-0.851,0.389,0.344,-3.185,-3.202,1.61,
54642830,-0.84,0.38,0.357,-2.152,-2.59,1.015,
54642840,-0.837,0.386,0.359,-0.052,-0.525,0.087,
54642850,-0.847,0.395,0.349,2.047,2.135,-1.487,
54642860,-0.8,0.446,0.349,1.54,2.292,-1.715,
54642870,-0.91,0.387,0.294,-2.45,1.522,1.312,
54642880,-0.868,0.398,0.309,0.262,1.452,-2.782,
54642890,-0.877,0.428,0.328,1.767,0.402,-3.01,
54642900,-0.89,0.401,0.329,-1.417,-3.01,0.892,
54642910,-0.881,0.363,0.325,-2.8,-5.67,1.977,
54642920,-0.876,0.38,0.34,-0.49,-5.075,0.857,
54642920,-0.864,0.367,0.348,0.595,-4.235,0.91,
54642940,-0.852,0.376,0.344,1.155,-4.34,1.662,
54642940,-0.855,0.38,0.342,1.277,-3.045,1.715,
54642960,-0.864,0.387,0.343,1.312,-2.397,2.03,
54642960,-0.877,0.395,0.342,0.892,-2.38,2.572,
54642980,-0.878,0.395,0.341,0.402,-3.535,2.8,
54642980,-0.869,0.398,0.339,-0.122,-3.955,3.062,
54643000,-0.859,0.395,0.341,-0.175,-4.06,2.747,
54643000,-0.853,0.388,0.341,0.175,-3.185,2.275,
54643010,-0.849,0.385,0.343,0.49,-2.52,1.732,
54643020,-0.851,0.389,0.339,1.382,-1.347,1.26,
54643030,-0.862,0.395,0.338,1.767,-0.997,0.945,
54643040,-0.859,0.397,0.332,1.68,-0.507,0.84,
54643050,-0.862,0.401,0.328,1.522,-0.245,0.665,
54643060,-0.863,0.404,0.329,0.927,-0.017,0.507,
54643070,-0.868,0.399,0.335,0.21,0.192,0.035,
54643080,-0.865,0.399,0.331,-0.21,0.56,-0.122,
54643090,-0.863,0.397,0.326,-0.595,0.455,0.14,
54643100,-0.865,0.406,0.322,-1.242,0.49,0.437,
54643110,-0.879,0.399,0.326,-2.275,-0.017,0.35,
54643120,-0.88,0.407,0.326,-2.572,-1.19,1.347,
54643130,-0.87,0.403,0.323,-3.745,-2.905,1.33,
54643140,-0.875,0.395,0.336,-4.812,-3.885,1.417,
54643150,-0.861,0.398,0.335,-4.375,-4.69,2.082,
54643160,-0.85,0.4,0.327,-4.235,-3.587,1.68,
54643170,-0.881,0.4,0.331,-4.97,-2.922,0.997,
54643180,-0.872,0.396,0.334,-5.04,-4.182,2.327,
54643190,-0.866,0.395,0.337,-4.882,-5.407,2.485,
54643200,-0.872,0.398,0.331,-4.882,-6.037,2.607,
54643210,-0.921,0.359,0.292,-5.6,-6.72,2.817,
54643220,-0.819,0.421,0.348,-1.942,-5.25,-2.712,
54643230,-0.9,0.411,0.301,-3.797,-7.297,2.66,
54643240,-0.881,0.411,0.319,-8.277,-6.807,0.21,
54643250,-0.927,0.361,0.336,-9.975,-9.555,1.68,
54643260,-0.85,0.385,0.339,-4.742,-12.197,1.662,
54643270,-0.838,0.408,0.339,-3.902,-10.902,0.805,
54643280,-0.859,0.398,0.351,-7.525,-9.835,0.595,
54643290,-0.867,0.376,0.38,-9.415,-9.502,2.205,
54643300,-0.821,0.383,0.386,-6.09,-8.557,1.89,
54643310,-0.819,0.381,0.397,-4.462,-6.247,1.242,
54643320,-0.819,0.378,0.394,-3.115,-4.742,0.7,
54643330,-0.819,0.383,0.392,-0.262,-2.66,0.157,
54643330,-0.834,0.408,0.378,3.377,0.07,-1.085,
54643350,-0.857,0.406,0.353,3.832,2.572,-1.977,
54643350,-0.866,0.398,0.325,4.112,2.45,-3.01,
54643370,-0.887,0.414,0.302,6.02,0.105,-3.482,
54643370,-0.845,0.4,0.318,7.052,-6.825,-4.025,
54643390,-0.878,0.396,0.334,6.632,-7.017,-3.85,
54643390,-0.963,0.385,0.304,10.78,-13.86,-4.305,
54643410,-0.806,0.4,0.353,16.397,-24.762,-7.42,
54643410,-0.815,0.387,0.353,17.43,-23.817,-6.755,
54643420,-0.893,0.384,0.354,19.232,-15.33,-8.592,
54643430,-0.916,0.387,0.38,21.507,-18.567,-9.835,
54643440,-0.771,0.377,0.359,22.242,-20.142,-7.612,
54643450,-0.864,0.396,0.351,22.802,-12.565,-5.757,
54643460,-0.866,0.398,0.369,19.18,-9.835,-6.422,
54643470,-0.828,0.382,0.345,14.14,-9.817,-5.057,
54643480,-0.861,0.394,0.34,12.25,-5.477,-2.765,
54643490,-0.897,0.4,0.349,8.085,-5.215,0.315,
54643500,-0.847,0.403,0.346,3.36,-6.492,1.837,
54643510,-0.868,0.391,0.357,0.49,-6.265,2.625,
54643520,-0.862,0.387,0.366,-1.155,-7.997,3.482,
54643530,-0.838,0.382,0.385,-1.312,-8.382,4.62,
54643540,-0.833,0.378,0.387,-2.1,-6.51,5.757,
54643550,-0.822,0.383,0.373,-3.867,-4.13,5.46,
54643560,-0.825,0.376,0.357,-5.18,0.087,4.515,
54643570,-0.893,0.393,0.334,-5.74,2.52,3.745,
54643580,-0.879,0.407,0.332,-6.37,-0.927,3.535,
54643590,-0.872,0.406,0.309,-8.767,-0.962,5.075,
54643600,-0.92,0.428,0.32,-12.547,-1.207,5.145,
54643610,-0.89,0.407,0.333,-16.782,-4.217,4.532,
54643620,-0.826,0.392,0.326,-17.377,-4.462,4.357,
54643630,-0.872,0.403,0.361,-17.167,-1.715,4.392,
54643640,-0.856,0.372,0.384,-16.502,-4.235,3.99,
54643650,-0.824,0.367,0.395,-11.865,-5.46,2.922,
54643660,-0.838,0.362,0.407,-5.337,-6.107,3.097,
54643670,-0.798,0.374,0.426,1.19,-7.472,2.222,
54643670,-0.741,0.389,0.398,6.65,-5.372,1.155,
54643690,-0.826,0.412,0.381,9.222,0.63,-0.122,
54643690,-0.878,0.419,0.353,8.715,2.607,-2.642,
54643710,-0.927,0.41,0.323,8.697,-0.437,-3.92,
54643710,-0.915,0.413,0.317,11.62,-10.132,-3.972,
54643730,-0.797,0.403,0.336,14.262,-17.587,-4.252,
54643730,-0.894,0.415,0.353,14.787,-13.685,-5.687,
54643750,-0.886,0.404,0.374,12.67,-15.102,-6.912,
54643750,-0.781,0.371,0.363,9.047,-13.807,-4.095,
54643760,-0.727,0.335,0.372,8.575,-1.557,-0.385,
54643770,-0.698,0.34,0.401,10.465,13.422,-0.437,
54643780,-0.747,0.358,0.438,9.187,28.245,-0.245,
54643790,-0.936,0.391,0.444,5.057,36.067,2.695,
54643800,-0.887,0.312,0.448,0.612,38.15,9.152,
54643810,-0.729,0.299,0.394,3.325,49.192,14.665,
54643820,-0.779,0.357,0.378,12.757,80.71,17.465,
54643830,-0.921,0.421,0.353,17.867,102.007,18.165,
54643840,-0.906,0.439,0.308,15.26,102.06,20.02,
54643850,-0.87,0.413,0.242,10.15,91.245,22.89,
54643860,-0.847,0.438,0.195,6.615,79.852,21.087,
54643870,-0.919,0.453,0.146,1.96,68.337,16.485,
54643880,-0.95,0.489,0.185,-1.295,55.51,9.275,
54643890,-0.846,0.486,0.147,-5.355,45.29,6.632,
54643900,-0.746,0.54,0.071,-6.282,50.54,4.27,
54643910,-1.076,0.545,0.114,-16.922,61.722,-1.925,
54643920,-1.066,0.557,0.119,-32.235,45.85,-4.06,
54643930,-0.96,0.473,0.136,-37.52,24.272,-0.752,
54643940,-0.938,0.396,0.149,-34.93,6.58,6.632,
54643950,-0.93,0.413,0.197,-31.762,-2.817,3.675,
54643960,-0.943,0.435,0.248,-30.45,-11.357,-4.13,
54643970,-0.918,0.39,0.284,-32.602,-19.197,-8.085,
54643980,-0.872,0.365,0.301,-34.982,-22.26,-7.262,
54643990,-0.884,0.352,0.306,-30.24,-19.932,-2.275,
54644000,-0.865,0.368,0.301,-29.19,-12.617,-1.452,
54644010,-0.893,0.369,0.289,-30.485,-3.955,-1.89,
54644020,-0.906,0.381,0.254,-32.9,0.437,-1.575,
54644030,-0.827,0.405,0.173,-35.49,4.935,-0.087,
54644040,-0.908,0.442,0.146,-42.735,13.667,-0.35,
54644050,-0.981,0.455,0.133,-52.85,13.107,-1.89,
54644060,-0.961,0.436,0.122,-61.705,4.322,-0.927,
54644070,-0.951,0.402,0.141,-64.522,-5.74,0.385,
54644080,-0.931,0.36,0.211,-59.29,-17.01,2.03,
54644080,-0.899,0.338,0.346,-47.162,-26.057,1.067,
54644100,-1.013,0.341,0.445,-33.565,-38.01,-2.835,
54644100,-0.808,0.358,0.421,-21.385,-53.27,-1.61,
54644120,-0.695,0.376,0.378,-14.455,-51.905,-1.942,
54644120,-0.761,0.381,0.358,-8.347,-40.827,-4.515,
54644140,-0.875,0.393,0.342,-1.977,-30.677,-4.865,
54644140,-0.886,0.404,0.333,2.747,-26.18,-4.305,
54644150,-0.859,0.412,0.319,4.252,-21,-3.832,
54644160,-0.892,0.399,0.301,2.905,-14.262,-3.01,
54644170,-0.906,0.377,0.32,4.165,-15.155,-2.905,
54644180,-0.834,0.37,0.304,7.84,-16.8,-3.937,
54644190,-0.87,0.389,0.304,10.727,-18.55,-6.072,
54644200,-0.839,0.368,0.301,9.432,-19.985,-6.23,
54644210,-0.893,0.368,0.315,9.397,-16.205,-6.667,
54644220,-0.988,0.374,0.35,11.865,-14.507,-7.805,
54644230,-0.936,0.366,0.315,14.14,-28.892,-9.73,
54644240,-0.655,0.274,0.317,15.242,-28.21,-10.762,
54644250,-0.94,0.35,0.344,22.26,-7.315,-9.555,
54644260,-1.013,0.433,0.352,20.457,-9.765,-5.652,
54644270,-0.774,0.398,0.297,9.712,-16.362,-6.667,
54644280,-0.86,0.328,0.276,5.74,-9.905,-8.592,
54644290,-0.925,0.375,0.297,7.56,-7.402,-2.24,
54644300,-0.91,0.416,0.318,1.995,-9.502,-0.472,
54644310,-0.918,0.362,0.325,-0.262,-12.32,-1.33,
54644320,-0.852,0.348,0.31,2.345,-14.875,-0.035,
54644330,-0.812,0.386,0.321,2.537,-14,0.91,
54644340,-0.853,0.364,0.343,1.102,-12.477,1.907,
54644350,-0.889,0.369,0.357,0.087,-12.705,4.077,
54644360,-0.886,0.381,0.365,-1.05,-14.962,7.595,
54644370,-0.867,0.379,0.351,-5.495,-16.852,14.262,
54644380,-0.792,0.381,0.329,-11.987,-12.46,19.617,
54644390,-0.84,0.389,0.322,-19.652,1.085,18.462,
54644400,-0.875,0.385,0.343,-24.762,8.277,12.932,
54644410,-0.847,0.34,0.366,-25.41,9.012,10.01,
54644420,-0.817,0.33,0.372,-18.707,7.717,9.835,
54644420,-0.84,0.371,0.388,-9.887,7.56,8.47,
54644440,-0.855,0.387,0.369,-3.535,5.635,4.147,
54644440,-0.866,0.408,0.334,2.327,4.69,0.7,
54644460,-0.89,0.419,0.314,5.425,4.567,-0.525,
54644460,-0.917,0.418,0.289,5.075,4.62,-3.202,
54644480,-0.909,0.396,0.28,4.217,2.992,-6.195,
54644480,-0.956,0.365,0.301,5.197,-2.187,-6.317,
54644500,-0.91,0.359,0.333,11.76,-16.765,-4.725,
54644500,-0.798,0.387,0.334,18.095,-25.007,-4.777,
54644510,-0.852,0.398,0.341,18.585,-22.487,-6.44,
54644520,-0.896,0.41,0.351,17.972,-18.83,-8.452,
54644530,-0.903,0.408,0.347,13.72,-18.532,-7.997,
54644540,-0.886,0.37,0.337,10.622,-18.847,-5.337,
54644550,-0.853,0.365,0.337,11.287,-19.005,-3.377,
54644560,-0.788,0.365,0.334,11.637,-16.012,-2.187,
54644570,-0.82,0.379,0.345,9.922,-7.07,-1.54,
54644580,-0.886,0.388,0.36,4.497,-1.277,-1.365,
54644590,-0.889,0.36,0.362,0.542,-2.38,-0.455,
54644600,-0.834,0.351,0.359,1.312,-4.235,2.87,
54644610,-0.836,0.382,0.363,3.325,-3.517,5.88,
54644620,-0.807,0.407,0.359,0.752,-0.07,6.685,
54644630,-0.847,0.39,0.33,-5.827,7.927,7.28,
54644640,-0.925,0.391,0.312,-10.675,11.865,6.492,
54644650,-0.872,0.396,0.298,-12.95,9.187,5.722,
54644660,-0.853,0.391,0.31,-13.86,9.887,5.425,
54644670,-0.892,0.393,0.323,-14.892,11.812,2.695,
54644680,-0.886,0.378,0.341,-13.51,10.57,0.192,
54644690,-0.864,0.359,0.368,-10.202,6.615,0.892,
54644700,-0.872,0.352,0.376,-5.215,2.695,2.24,
54644710,-0.835,0.368,0.381,2.31,-0.437,0.752,
54644720,-0.817,0.386,0.352,6.457,0.98,-0.752,
54644730,-0.855,0.388,0.32,6.3,4.567,-2.485,
54644740,-0.888,0.378,0.292,7.245,4.217,-3.605,
54644750,-0.928,0.395,0.286,9.1,0.752,-2.59,
54644760,-0.996,0.402,0.303,8.802,-9.152,-1.925,
54644770,-0.947,0.372,0.32,13.23,-24.885,-1.662,
54644780,-0.852,0.413,0.325,19.425,-33.302,-1.12,
54644790,-0.866,0.43,0.321,17.902,-29.872,-0.192,
54644800,-0.895,0.42,0.351,12.565,-24.377,-0.682,
54644810,-0.883,0.388,0.354,7.647,-22.785,-0.927,
54644820,-0.827,0.354,0.351,6.492,-22.417,1.295,
54644830,-0.791,0.372,0.359,7.84,-16.485,3.377,
54644830,-0.846,0.393,0.365,3.972,-10.395,2.747,
54644840,-0.868,0.366,0.357,-0.595,-7.805,0.595,
54644850,-0.847,0.362,0.349,0,-8.785,1.12,
54644860,-0.86,0.395,0.348,0.875,-9.03,4.287,
54644870,-0.875,0.419,0.358,-1.96,-11.025,6.195,
54644880,-0.886,0.412,0.363,-5.565,-14.052,7.525,
54644890,-0.875,0.406,0.366,-7.665,-16.905,10.255,
54644900,-0.819,0.41,0.359,-9.485,-16.275,12.792,
54644910,-0.785,0.414,0.336,-13.562,-7.49,12.18,
54644920,-0.865,0.415,0.336,-19.197,0.542,8.067,
54644930,-0.794,0.381,0.338,-21.822,2.31,4.305,
54644940,-0.824,0.371,0.358,-21.42,7.927,4.672,
54644950,-0.856,0.366,0.371,-19.18,10.377,4.637,
54644960,-0.835,0.373,0.396,-16.8,10.902,3.08,
54644970,-0.874,0.358,0.407,-14.175,10.01,2.415,
54644980,-0.866,0.36,0.416,-7.647,5.39,1.12,
54644990,-0.825,0.369,0.381,1.4,0.245,0.49,
54645000,-0.804,0.414,0.331,7.332,1.4,0.105,
54645010,-0.877,0.424,0.324,7.455,3.99,-3.202,
54645020,-0.889,0.413,0.325,6.02,3.43,-7.035,
54645030,-0.931,0.39,0.327,5.092,0.105,-5.547,
54645040,-0.961,0.39,0.341,6.002,-8.137,-2.677,
54645050,-0.892,0.37,0.341,10.955,-22.592,-2.31,
54645060,-0.743,0.386,0.335,18.742,-27.335,-2.082,
54645070,-0.863,0.415,0.358,21.35,-18.305,-2.747,
54645080,-0.909,0.427,0.364,17.972,-15.872,-6.037,
54645090,-0.902,0.395,0.368,13.09,-17.92,-5.6,
54645100,-0.848,0.366,0.373,12.302,-22.785,-2.065,
54645110,-0.741,0.384,0.353,12.95,-17.64,-0.245,
54645120,-0.847,0.429,0.363,7.857,-4.707,-1.137,
54645130,-0.922,0.403,0.381,-2.257,-1.995,-3.062,
54645140,-0.852,0.353,0.383,-5.95,-6.23,-0.525,
54645150,-0.853,0.383,0.386,-4.952,-10.167,6.282,
54645160,-0.867,0.436,0.392,-9.905,-14.787,11.917,
54645170,-0.826,0.398,0.38,-16.8,-15.452,14.542,
54645170,-0.764,0.386,0.35,-18.182,-6.667,14.14,
54645190,-0.872,0.409,0.345,-21.542,6.265,10.675,
54645190,-0.83,0.374,0.318,-23.695,8.365,5.057,
54645210,-0.798,0.373,0.336,-22.47,10.57,2.432,
54645210,-0.875,0.378,0.382,-20.527,13.475,2.94,
54645230,-0.872,0.359,0.431,-16.467,9.642,1.592,
54645230,-0.791,0.378,0.43,-9.187,7.28,1.645,
54645250,-0.864,0.374,0.446,-3.395,6.195,1.347,
54645250,-0.748,0.39,0.394,4.445,3.762,-2.292,
54645260,-0.809,0.41,0.35,9.257,9.957,-4.707,
54645270,-0.877,0.435,0.335,9.327,13.65,-9.1,
54645280,-0.941,0.422,0.322,5.46,11.165,-11.462,
54645290,-1.009,0.368,0.332,4.392,-1.435,-8.312,
54645300,-0.857,0.354,0.33,12.372,-18.252,-3.517,
54645310,-0.778,0.394,0.348,20.842,-22.137,-0.63,
54645320,-0.893,0.419,0.366,21.735,-19.285,-4.69,
54645330,-0.887,0.401,0.39,20.527,-20.09,-10.132,
54645340,-0.851,0.363,0.376,20.387,-23.957,-7.717,
54645350,-0.788,0.372,0.363,20.545,-20.125,-2.59,
54645360,-0.883,0.412,0.363,17.657,-15.855,-2.012,
54645370,-0.804,0.394,0.368,11.69,-15.715,-4.55,
54645380,-0.853,0.373,0.367,8.522,-10.08,-3.78,
54645390,-0.875,0.403,0.367,7.98,-6.632,-2.502,
54645400,-0.843,0.415,0.357,3.832,-5.39,-0.997,
54645410,-0.876,0.401,0.36,-1.592,-4.497,-0.49,
54645420,-0.864,0.392,0.366,-5.145,-7.052,-0.28,
54645430,-0.849,0.382,0.373,-6.807,-8.89,2.555,
54645440,-0.876,0.398,0.388,-8.295,-10.027,5.932,
54645450,-0.866,0.397,0.379,-12.547,-11.375,8.417,
54645460,-0.849,0.381,0.368,-15.452,-10.552,9.817,
54645470,-0.838,0.383,0.345,-18.375,-7.332,11.427,
54645480,-0.829,0.383,0.336,-22.872,-2.817,12.477,
54645490,-0.864,0.367,0.354,-24.902,-0.525,11.777,
54645500,-0.823,0.361,0.377,-22.417,0.42,10.99,
54645510,-0.811,0.393,0.392,-19.04,4.112,10.342,
54645510,-0.854,0.395,0.427,-19.46,6.632,8.172,
54645530,-0.837,0.364,0.452,-17.535,3.815,4.987,
54645530,-0.756,0.369,0.458,-9.905,-0.262,4.952,
54645550,-0.756,0.397,0.447,-2.187,1.102,5.425,
54645550,-0.744,0.441,0.411,3.237,5.792,0.91,
54645570,-0.801,0.436,0.37,4.427,13.37,-4.322,
54645570,-0.862,0.429,0.354,5.705,17.342,-7.892,
54645580,-0.891,0.43,0.346,6.667,17.57,-9.065,
54645590,-0.934,0.415,0.35,6.755,14.577,-8.697,
54645600,-1.017,0.383,0.383,9.397,-0.087,-8.557,
54645610,-0.716,0.346,0.359,18.305,-16.975,-6.492,
54645620,-0.816,0.388,0.363,24.185,-11.83,-2.52,
54645630,-0.88,0.413,0.358,22.942,-13.16,-6.825,
54645640,-0.843,0.377,0.378,19.442,-13.72,-9.765,
