#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
52198760,-0.995,0.243,0.18,3.972,-24.255,-18.917,
52198770,-0.973,0.206,0.236,6.02,-22.942,-21.28,
52198780,-0.971,0.215,0.265,7,-23.117,-20.142,
52198790,-0.922,0.264,0.339,2.747,-24.342,-14.542,
52198800,-0.893,0.255,0.337,-12.53,-23.03,-3.08,
52198810,-0.853,0.2,0.357,-14.367,-17.587,1.312,
52198820,-0.857,0.173,0.342,-10.517,-7.822,-0.35,
52198830,-0.876,0.177,0.384,0.63,-2.887,-6.002,
52198840,-0.893,0.188,0.384,5.617,0.77,0.735,
52198850,-0.896,0.249,0.353,1.977,2.275,4.357,
52198860,-0.936,0.256,0.326,-1.75,3.43,5.6,
52198870,-0.97,0.246,0.279,-4.252,2.537,4.672,
52198880,-0.978,0.239,0.247,-3.605,0.157,3.307,
52198890,-0.969,0.242,0.239,-1.242,-2.695,1.575,
52198900,-0.965,0.243,0.235,0.157,-4.812,-0.56,
52198910,-0.965,0.247,0.246,1.452,-7.122,-2.677,
52198920,-0.946,0.232,0.262,2.047,-8.487,-4.847,
52198930,-0.932,0.218,0.285,2.152,-7.665,-5.775,
52198940,-0.933,0.215,0.307,2.345,-7.052,-4.742,
52198950,-0.914,0.219,0.315,2.047,-5.6,-2.87,
52198960,-0.909,0.223,0.33,1.487,-2.59,-0.472,
52198970,-0.928,0.225,0.335,-0.612,0.805,1.417,
52198980,-0.928,0.228,0.303,-1.977,2.747,2.887,
52198990,-0.919,0.237,0.295,-0.962,5.075,5.11,
52199000,-0.947,0.246,0.298,-1.067,6.65,6.16,
52199010,-0.96,0.245,0.276,-2.222,7.472,5.005,
52199020,-0.962,0.231,0.253,-1.645,7.035,3.762,
52199030,-0.959,0.232,0.243,-1.225,5.845,2.502,
52199040,-0.98,0.218,0.254,-0.367,3.132,1.26,
52199050,-0.988,0.201,0.258,1.855,-2.345,0.28,
52199060,-0.89,0.235,0.266,5.057,-4.672,0.805,
52199070,-0.899,0.268,0.275,3.92,-1.155,2.292,
52199080,-1.003,0.242,0.272,-1.417,-0.577,0.892,
52199080,-1.012,0.206,0.277,-0.735,-3.57,-1.557,
52199100,-0.926,0.213,0.28,3.255,-6.685,-1.785,
52199100,-0.877,0.239,0.275,2.957,-5.477,-0.227,
52199120,-0.916,0.238,0.281,-0.28,-2.327,1.365,
52199120,-0.959,0.22,0.267,-2.677,-1.225,1.767,
52199140,-0.966,0.216,0.275,-2.222,-2.135,1.715,
52199140,-0.954,0.227,0.269,-2.222,-3.115,1.732,
52199160,-0.946,0.233,0.259,-2.817,-4.182,1.505,
52199160,-0.951,0.23,0.252,-3.692,-5.127,0.752,
52199170,-0.954,0.223,0.237,-3.657,-6.177,-0.105,
52199180,-0.953,0.223,0.255,-2.17,-6.755,-0.367,
52199190,-0.962,0.23,0.266,-2.1,-8.452,-1.207,
52199200,-0.944,0.223,0.291,-2.24,-9.712,-2.327,
52199210,-0.923,0.211,0.3,-2.432,-9.975,-2.082,
52199220,-0.903,0.208,0.307,-3.57,-9.502,-0.507,
52199230,-0.9,0.212,0.31,-4.427,-7.997,2.397,
52199240,-0.895,0.233,0.292,-5.757,-4.917,5.285,
52199250,-0.913,0.253,0.277,-7.945,-2.012,6.702,
52199260,-0.96,0.243,0.258,-9.24,-0.227,6.737,
52199270,-0.977,0.232,0.254,-6.387,-0.577,6.055,
52199280,-0.961,0.243,0.276,-3.307,-1.382,5.267,
52199290,-0.94,0.247,0.281,-3.22,-1.785,3.955,
52199300,-0.941,0.234,0.276,-3.815,-2.152,3.045,
52199310,-0.956,0.234,0.249,-3.22,-2.205,2.94,
52199320,-0.962,0.243,0.262,-2.362,-3.64,2.187,
52199330,-0.979,0.241,0.267,-2.66,-4.235,0.332,
52199340,-0.975,0.233,0.289,-1.715,-4.795,-1.505,
52199350,-0.966,0.225,0.275,-0.77,-4.952,-2.31,
52199360,-0.95,0.228,0.278,0.455,-6.23,-2.555,
52199370,-0.941,0.231,0.28,0.472,-6.562,-2.782,
52199380,-0.934,0.227,0.296,0.087,-6.177,-2.975,
52199390,-0.936,0.219,0.296,-0.892,-4.9,-2.642,
52199400,-0.937,0.219,0.294,-1.225,-4.865,-1.855,
52199410,-0.931,0.228,0.302,-1.645,-5.005,-1.155,
52199420,-0.922,0.234,0.303,-2.467,-4.27,-0.682,
52199420,-0.927,0.23,0.304,-2.905,-1.575,0.105,
52199440,-0.941,0.228,0.289,-2.94,-0.542,0.962,
52199440,-0.935,0.23,0.277,-2.52,-0.297,1.575,
52199460,-0.916,0.237,0.263,-1.592,0.297,1.925,
52199460,-0.936,0.235,0.266,-0.787,1.662,2.887,
52199480,-0.96,0.233,0.276,-1.05,2.065,2.222,
52199480,-0.97,0.221,0.276,-0.98,1.54,1.067,
52199500,-0.961,0.216,0.266,0.14,-0.192,0.385,
52199500,-0.942,0.229,0.254,1.067,-0.98,0.332,
52199510,-0.934,0.237,0.254,1.89,-1.33,0.455,
52199520,-0.95,0.236,0.257,2.187,-0.822,0.105,
52199530,-0.959,0.229,0.254,2.537,-1.172,-0.892,
52199540,-0.955,0.228,0.264,3.5,-1.82,-1.767,
52199550,-0.957,0.231,0.278,3.85,-2.275,-2.38,
52199560,-0.967,0.224,0.282,3.692,-2.642,-3.097,
52199570,-0.965,0.216,0.288,3.465,-3.43,-4.112,
52199580,-0.955,0.211,0.292,3.29,-4.182,-4.707,
52199590,-0.944,0.205,0.289,2.59,-4.795,-4.567,
52199600,-0.931,0.197,0.283,1.785,-4.725,-3.92,
52199610,-0.908,0.191,0.261,1.662,-3.955,-2.082,
52199620,-0.879,0.197,0.284,1.96,-1.995,0.91,
52199630,-0.877,0.209,0.325,0.49,-0.507,4.567,
52199640,-0.894,0.222,0.331,-1.242,1.505,8.662,
52199650,-0.887,0.231,0.325,-1.522,4.357,12.372,
52199660,-0.869,0.239,0.303,-2.327,8.225,15.767,
52199670,-0.877,0.231,0.28,-1.925,15.015,20.422,
52199680,-0.892,0.256,0.313,-2.17,22.05,21.945,
52199690,-0.907,0.241,0.317,-3.937,27.247,23.625,
52199700,-0.895,0.218,0.315,-5.442,32.147,23.765,
52199710,-0.819,0.21,0.31,-4.06,40.232,25.9,
52199720,-0.865,0.189,0.244,-1.505,51.66,31.062,
52199730,-0.959,0.222,0.271,8.19,65.94,31.377,
52199740,-1.037,0.27,0.254,13.3,75.757,25.987,
52199750,-1.125,0.265,0.227,15.837,72.8,27.86,
52199760,-1.054,0.224,0.139,12.477,57.032,36.102,
52199770,-0.94,0.271,0.18,20.527,47.582,39.375,
52199780,-0.924,0.345,0.172,24.5,46.917,36.802,
52199790,-1.018,0.305,0.181,23.17,47.932,27.195,
52199800,-0.961,0.345,0.135,26.915,39.025,13.37,
52199810,-0.98,0.302,0.186,27.51,26.985,23.362,
52199820,-0.861,0.416,0.182,7.665,19.932,27.387,
52199830,-0.969,0.381,0.147,6.317,28.297,17.307,
52199830,-0.959,0.35,0.115,7.262,28,3.255,
52199840,-0.987,0.299,0.02,11.2,26.092,-7.157,
52199850,-0.953,0.337,0.087,25.007,23.065,-17.01,
52199860,-0.984,0.421,0.134,24.43,18.462,-16.747,
52199870,-1.007,0.421,0.164,9.065,10.377,-16.17,
52199880,-0.949,0.367,0.126,-11.06,3.71,-17.342,
52199890,-0.973,0.315,0.093,-19.88,1.207,-17.5,
52199900,-0.972,0.288,0.105,-22.925,-1.015,-17.71,
52199910,-0.962,0.293,0.142,-17.692,-2.31,-18.83,
52199920,-0.99,0.288,0.116,-19.442,-3.482,-13.597,
52199930,-0.968,0.285,0.138,-22.085,-6.107,-14.227,
52199940,-0.961,0.27,0.139,-19.092,-4.795,-14.262,
52199950,-0.982,0.266,0.146,-21.017,-4.83,-11.882,
52199960,-0.965,0.269,0.175,-21.367,-5.145,-10.745,
52199970,-0.967,0.271,0.158,-23.712,-5.442,-8.802,
52199980,-0.956,0.246,0.156,-23.677,-6.912,-9.275,
52199990,-0.963,0.26,0.165,-21.175,-4.48,-10.307,
52200000,-0.989,0.265,0.167,-26.652,-4.13,-7.455,
52200010,-0.952,0.241,0.147,-28.927,-4.987,-4.585,
52200020,-0.954,0.252,0.151,-28.07,-2.17,-3.377,
52200030,-0.954,0.249,0.144,-29.085,1.575,-3.5,
52200040,-0.972,0.25,0.147,-29.347,5.092,-4.567,
52200050,-0.991,0.236,0.138,-28.052,5.757,-3.57,
52200060,-0.944,0.232,0.132,-24.762,4.48,-2.1,
52200070,-0.959,0.256,0.136,-23.275,7.28,-1.802,
52200080,-1.005,0.262,0.13,-24.062,8.295,-1.05,
52200090,-0.962,0.226,0.097,-25.112,6.09,-1.627,
52200100,-0.975,0.25,0.126,-20.475,7.577,-1.137,
52200110,-0.976,0.25,0.093,-20.265,8.435,-1.05,
52200120,-0.985,0.204,0.082,-20.37,9.695,-2.73,
52200130,-0.995,0.205,0.062,-18.55,9.817,-0.297,
52200140,-0.99,0.225,0.077,-13.545,8.47,1.172,
52200150,-1.002,0.231,0.083,-11.847,6.79,1.627,
52200160,-0.992,0.232,0.077,-9.38,3.85,-0.017,
52200170,-0.999,0.219,0.074,-7.087,1.802,0.35,
52200170,-0.996,0.231,0.112,-5.705,-1.015,1.54,
52200190,-0.961,0.245,0.125,-4.55,-1.732,2.31,
52200190,-0.98,0.249,0.134,-5.285,-0.735,1.452,
52200210,-0.958,0.228,0.119,-5.32,-0.752,0.752,
52200210,-0.98,0.231,0.123,-3.342,-0.245,2.327,
52200230,-0.969,0.26,0.132,-3.097,-0.577,3.412,
52200230,-0.987,0.251,0.118,-3.622,-0.402,2.765,
52200250,-0.975,0.265,0.122,-3.727,-1.435,0.997,
52200250,-0.979,0.255,0.115,-3.955,-0.927,-1.4,
52200260,-1,0.225,0.092,-5.057,-1.085,-1.522,
52200270,-0.973,0.233,0.108,-2.782,-3.552,0.035,
52200280,-0.981,0.251,0.117,-2.03,-3.605,-0.14,
52200290,-0.98,0.23,0.111,-3.535,-3.675,-0.875,
52200300,-0.984,0.24,0.12,-3.36,-4.707,-0.28,
52200310,-0.977,0.258,0.133,-2.432,-5.302,-0.017,
52200320,-0.974,0.236,0.12,-4.06,-5.967,-0.752,
52200330,-0.973,0.242,0.121,-3.36,-5.827,-0.822,
52200340,-0.97,0.26,0.134,-2.1,-5.04,-0.7,
52200350,-0.975,0.246,0.126,-3.482,-4.655,-2.152,
52200360,-0.972,0.235,0.125,-3.36,-4.497,-3.045,
52200370,-0.984,0.25,0.136,-2.537,-4.532,-2.432,
52200380,-0.992,0.258,0.14,-2.1,-5.827,-2.555,
52200390,-0.976,0.246,0.131,-1.75,-7.192,-3.237,
52200400,-0.993,0.244,0.126,-1.732,-8.032,-3.43,
52200410,-0.987,0.234,0.112,-1.242,-9.782,-3.71,
52200420,-0.98,0.225,0.108,-0.612,-10.902,-4.095,
52200430,-0.975,0.235,0.125,-0.455,-10.29,-4.007,
52200440,-0.969,0.216,0.123,-1.015,-9.345,-3.92,
52200450,-0.962,0.241,0.137,-0.735,-7.997,-3.15,
52200460,-1,0.21,0.128,-0.7,-7.665,-1.347,
52200470,-0.983,0.241,0.132,-0.525,-8.085,-1.82,
52200480,-0.963,0.226,0.14,0.665,-9.152,-1.592,
52200490,-0.958,0.241,0.15,1.785,-7.682,-1.33,
52200500,-0.983,0.228,0.132,0.84,-6.86,-0.787,
52200510,-0.968,0.235,0.139,1.242,-8.05,0.07,
52200510,-0.977,0.262,0.15,2.66,-7.84,-0.42,
52200530,-0.989,0.236,0.13,-0.087,-8.347,-2.362,
52200530,-0.974,0.233,0.141,0.857,-9.677,-2.817,
52200550,-0.976,0.245,0.152,1.33,-9.695,-2.957,
52200550,-0.984,0.232,0.142,0,-9.905,-3.675,
52200570,-0.973,0.227,0.148,0.367,-10.377,-3.57,
52200570,-0.973,0.232,0.153,0.525,-10.745,-2.957,
52200580,-0.979,0.23,0.149,0,-10.657,-2.73,
52200590,-0.978,0.231,0.152,0.332,-10.797,-2.415,
52200600,-0.981,0.227,0.149,0.42,-10.657,-1.907,
52200610,-0.979,0.226,0.147,0.612,-10.955,-1.172,
52200620,-0.971,0.25,0.161,1.697,-10.64,-2.327,
52200630,-0.985,0.231,0.149,0.157,-10.71,-3.955,
52200640,-0.977,0.219,0.152,0.63,-11.445,-3.885,
52200650,-0.969,0.231,0.165,1.837,-11.62,-2.992,
52200660,-0.973,0.228,0.161,1.382,-11.077,-2.677,
52200670,-0.969,0.224,0.159,1.295,-10.832,-2.852,
52200680,-0.963,0.227,0.173,1.207,-10.447,-2.8,
52200690,-0.962,0.225,0.173,0.735,-10.132,-2.432,
52200700,-0.96,0.226,0.177,0.595,-9.17,-1.925,
52200710,-0.956,0.228,0.182,0.315,-7.98,-1.417,
52200720,-0.964,0.229,0.182,-0.052,-6.755,-0.717,
52200730,-0.96,0.23,0.181,-0.577,-5.565,-0.472,
52200740,-0.964,0.228,0.178,-1.12,-4.322,-0.28,
52200750,-0.967,0.226,0.175,-1.435,-3.395,-0.21,
52200760,-0.968,0.226,0.172,-1.575,-2.835,-0.052,
52200770,-0.968,0.227,0.173,-1.575,-2.45,-0.122,
52200780,-0.969,0.223,0.169,-2.012,-2.152,0.017,
52200790,-0.97,0.226,0.173,-1.802,-1.732,0.21,
52200800,-0.971,0.222,0.17,-2.17,-1.505,0.49,
52200810,-0.975,0.223,0.168,-2.012,-1.295,0.735,
52200820,-0.977,0.22,0.165,-1.785,-1.487,1.015,
52200830,-0.98,0.218,0.159,-1.277,-1.89,1.767,
52200840,-0.977,0.231,0.171,-0.21,-2.537,1.837,
52200850,-0.973,0.23,0.167,-0.927,-2.642,1.26,
52200860,-0.975,0.228,0.168,-1.242,-2.887,0.35,
52200870,-0.977,0.219,0.164,-1.365,-2.992,0.192,
52200880,-0.97,0.224,0.17,-0.63,-3.29,0.612,
52200890,-0.974,0.229,0.171,-0.525,-2.887,0.84,
52200900,-0.973,0.223,0.168,-0.962,-2.922,0.647,
52200910,-0.97,0.226,0.169,-0.7,-2.712,0.857,
52200920,-0.972,0.229,0.171,-0.91,-2.572,0.717,
52200920,-0.976,0.224,0.166,-1.277,-2.485,0.35,
52200940,-0.975,0.223,0.167,-0.997,-2.817,0.245,
52200940,-0.97,0.222,0.169,-0.805,-2.87,0.49,
52200960,-0.969,0.225,0.17,-0.647,-2.765,0.735,
52200960,-0.971,0.225,0.165,-0.787,-2.467,0.962,
52200980,-0.975,0.228,0.166,-0.665,-2.782,0.892,
52200980,-0.973,0.228,0.172,-0.787,-3.045,0.542,
52201000,-0.971,0.225,0.17,-0.997,-2.992,0.35,
52201000,-0.977,0.226,0.169,-0.945,-2.747,0.437,
52201010,-0.973,0.225,0.17,-0.91,-2.975,0.367,
52201020,-0.969,0.224,0.168,-0.735,-2.8,0.42,
52201030,-0.966,0.225,0.171,-0.84,-2.87,0.542,
52201040,-0.965,0.226,0.174,-1.102,-2.345,0.77,
52201050,-0.967,0.227,0.176,-1.522,-1.785,0.962,
52201060,-0.972,0.223,0.173,-1.942,-0.945,1.155,
52201070,-0.98,0.224,0.167,-1.68,-0.647,1.487,
52201080,-0.975,0.226,0.166,-1.225,-0.91,1.4,
52201090,-0.973,0.227,0.165,-1.137,-1.19,1.242,
52201100,-0.973,0.226,0.164,-1.295,-1.382,0.98,
52201110,-0.975,0.226,0.165,-1.435,-1.802,0.77,
52201120,-0.98,0.224,0.164,-1.382,-2.082,0.577,
52201130,-0.979,0.224,0.169,-1.05,-2.38,0.472,
52201140,-0.977,0.225,0.168,-0.892,-2.555,0.367,
52201150,-0.979,0.222,0.162,-0.822,-2.695,0.367,
52201160,-0.981,0.222,0.159,-0.402,-3.29,0.42,
52201170,-0.976,0.224,0.16,0.122,-4.2,0.332,
52201180,-0.978,0.226,0.163,0.297,-4.987,0.07,
52201190,-0.98,0.226,0.162,0.297,-5.425,-0.402,
52201200,-0.979,0.221,0.167,0.507,-6.072,-0.805,
52201210,-0.972,0.221,0.171,0.98,-6.107,-0.665,
52201220,-0.968,0.224,0.172,1.172,-5.687,-0.262,
52201230,-0.965,0.219,0.164,0.857,-4.462,-0.052,
52201240,-0.983,0.227,0.163,0.315,-4.2,-0.14,
52201250,-0.973,0.221,0.164,1.085,-4.935,-0.297,
52201260,-0.969,0.223,0.17,1.067,-5.372,-0.315,
52201260,-0.974,0.224,0.171,0.857,-4.952,-0.332,
52201280,-0.968,0.22,0.171,0.997,-4.987,-0.192,
52201280,-0.967,0.225,0.177,1.015,-4.655,0.385,
52201300,-0.97,0.228,0.181,0.7,-4.357,0.437,
52201300,-0.966,0.225,0.177,0.402,-3.657,0.402,
52201320,-0.972,0.223,0.172,0.07,-3.517,0.612,
52201320,-0.969,0.222,0.175,0.07,-3.5,0.805,
52201330,-0.968,0.23,0.182,0.192,-3.43,0.787,
52201340,-0.972,0.227,0.179,-0.507,-2.835,0.665,
52201350,-0.969,0.222,0.176,-0.682,-2.52,0.63,
52201360,-0.974,0.223,0.171,-0.472,-2.292,0.962,
52201370,-0.976,0.225,0.171,-0.437,-2.572,0.962,
52201380,-0.973,0.223,0.171,-0.525,-2.747,0.77,
52201390,-0.971,0.222,0.172,-0.56,-2.8,0.682,
52201400,-0.967,0.222,0.176,-0.577,-2.625,0.875,
52201410,-0.965,0.224,0.178,-0.77,-2.345,1.137,
52201420,-0.969,0.225,0.176,-1.032,-1.575,1.452,
52201430,-0.972,0.227,0.175,-1.155,-1.137,1.4,
52201440,-0.973,0.226,0.173,-1.365,-0.857,1.242,
52201450,-0.971,0.226,0.172,-1.417,-0.805,1.085,
52201460,-0.973,0.225,0.169,-1.54,-0.805,0.98,
52201470,-0.974,0.224,0.169,-1.662,-1.05,0.787,
52201480,-0.975,0.223,0.17,-1.592,-1.067,0.682,
52201490,-0.975,0.224,0.169,-1.435,-1.242,0.7,
52201500,-0.973,0.223,0.17,-1.365,-1.452,0.665,
52201510,-0.973,0.224,0.171,-1.347,-1.382,0.717,
52201520,-0.977,0.223,0.168,-1.557,-1.47,0.63,
52201530,-0.973,0.222,0.167,-1.522,-1.575,0.56,
52201540,-0.977,0.225,0.168,-1.155,-1.732,0.63,
52201550,-0.98,0.216,0.159,-1.4,-2.24,0.717,
52201560,-0.973,0.226,0.172,-0.175,-2.852,0.77,
52201570,-0.98,0.224,0.166,-0.822,-2.94,0.507,
52201580,-0.975,0.218,0.166,-0.735,-3.43,0.245,
52201590,-0.977,0.222,0.165,-0.157,-3.657,0.7,
52201600,-0.977,0.225,0.169,0.14,-4.165,0.682,
52201610,-0.975,0.223,0.168,0.035,-4.322,0.542,
52201620,-0.976,0.225,0.169,0.21,-4.672,0.332,
52201630,-0.975,0.222,0.167,0.175,-5.005,0.052,
52201640,-0.971,0.224,0.171,0.56,-5.25,0.07,
52201650,-0.97,0.227,0.176,0.49,-5.005,-0.017,
52201660,-0.967,0.224,0.176,-0.052,-4.742,-0.227,
52201670,-0.967,0.221,0.175,-0.227,-3.972,0.052,
52201670,-0.97,0.221,0.173,-0.262,-3.762,0.402,
52201690,-0.973,0.222,0.17,-0.35,-3.622,0.665,
52201690,-0.975,0.224,0.175,-0.122,-3.675,0.7,
52201710,-0.977,0.218,0.168,-0.245,-3.517,1.05,
52201710,-0.972,0.221,0.167,0.297,-3.885,1.295,
52201730,-0.972,0.225,0.173,0.665,-3.115,0.77,
52201730,-0.981,0.218,0.163,-0.787,-3.57,0.542,
52201750,-0.973,0.225,0.176,1.207,-3.955,0.822,
52201750,-0.97,0.224,0.174,0.455,-4.06,0.98,
52201760,-0.97,0.226,0.177,0.402,-3.815,0.962,
52201770,-0.97,0.223,0.173,0.105,-3.762,1.172,
52201780,-0.967,0.231,0.183,0.297,-3.465,1.015,
52201790,-0.966,0.228,0.181,-0.472,-2.94,0.7,
52201800,-0.97,0.224,0.175,-1.05,-2.415,0.525,
52201810,-0.972,0.222,0.173,-0.857,-2.45,0.752,
52201820,-0.969,0.225,0.178,-0.822,-2.345,0.892,
52201830,-0.972,0.224,0.175,-1.032,-2.222,0.962,
52201840,-0.97,0.224,0.174,-1.085,-2.012,0.962,
52201850,-0.973,0.225,0.173,-1.085,-1.907,1.032,
52201860,-0.973,0.226,0.173,-1.067,-2.012,0.91,
52201870,-0.968,0.226,0.175,-1.172,-1.872,0.77,
52201880,-0.97,0.225,0.174,-1.365,-1.627,0.752,
52201890,-0.97,0.225,0.175,-1.557,-1.312,0.735,
52201900,-0.971,0.223,0.174,-1.732,-1.137,0.665,
52201910,-0.972,0.222,0.173,-1.837,-0.84,0.735,
52201920,-0.974,0.221,0.171,-1.767,-0.77,0.892,
52201930,-0.977,0.223,0.168,-1.592,-0.77,0.98,
52201940,-0.977,0.222,0.168,-1.54,-1.26,0.752,
52201950,-0.977,0.22,0.165,-1.505,-1.68,0.577,
52201960,-0.981,0.22,0.164,-1.19,-2.432,0.525,
52201970,-0.979,0.222,0.166,-0.717,-3.132,0.437,
52201980,-0.978,0.222,0.168,-0.367,-3.867,0.332,
52201990,-0.976,0.224,0.17,-0.192,-4.147,0.175,
52202000,-0.976,0.223,0.169,-0.052,-4.567,0.052,
52202010,-0.978,0.222,0.169,0.052,-4.69,-0.07,
52202010,-0.973,0.222,0.173,0.21,-4.935,-0.28,
52202030,-0.966,0.222,0.176,0.192,-4.462,-0.157,
52202030,-0.962,0.219,0.173,-0.175,-3.395,0.035,
52202050,-0.982,0.226,0.17,-1.015,-2.87,0.157,
52202050,-0.976,0.217,0.167,0.122,-3.325,0.14,
52202070,-0.969,0.221,0.176,0.805,-3.482,0.542,
52202070,-0.974,0.223,0.175,0.507,-3.64,1.207,
52202080,-0.966,0.227,0.178,0.42,-3.5,1.085,
52202090,-0.97,0.223,0.176,-0.297,-3.202,0.875,
52202100,-0.969,0.223,0.177,-0.577,-2.835,1.067,
52202110,-0.972,0.225,0.177,-0.525,-2.607,1.05,
52202120,-0.972,0.222,0.176,-0.98,-2.537,0.875,
52202130,-0.97,0.222,0.175,-0.595,-2.537,1.067,
52202140,-0.975,0.228,0.174,-0.437,-2.467,1.33,
52202150,-0.973,0.226,0.176,-0.805,-2.572,0.98,
52202160,-0.971,0.224,0.173,-1.067,-2.275,0.56,
52202170,-0.971,0.223,0.172,-1.085,-2.275,0.455,
52202180,-0.97,0.224,0.173,-1.102,-2.257,0.525,
52202190,-0.97,0.223,0.176,-1.155,-2.222,0.525,
52202200,-0.968,0.223,0.176,-1.312,-2.012,0.612,
52202210,-0.971,0.224,0.173,-1.347,-1.697,0.805,
52202220,-0.974,0.224,0.172,-1.347,-1.68,0.822,
52202230,-0.971,0.221,0.17,-1.4,-1.767,0.77,
52202240,-0.97,0.224,0.174,-1.33,-1.75,0.91,
52202250,-0.97,0.223,0.173,-1.4,-1.47,1.05,
52202260,-0.973,0.221,0.172,-1.505,-1.4,1.067,
52202270,-0.969,0.223,0.175,-1.487,-1.347,1.19,
52202280,-0.973,0.224,0.173,-1.522,-1.12,1.33,
52202290,-0.978,0.224,0.169,-1.61,-1.015,1.225,
52202300,-0.979,0.223,0.168,-1.452,-1.417,0.962,
52202310,-0.979,0.222,0.167,-1.207,-1.802,0.787,
52202320,-0.977,0.221,0.166,-1.015,-2.397,0.56,
52202330,-0.978,0.22,0.166,-0.84,-2.712,0.472,
52202340,-0.98,0.221,0.166,-0.612,-3.272,0.35,
52202350,-0.981,0.22,0.165,-0.35,-3.815,0.192,
52202360,-0.981,0.22,0.166,0,-4.567,-0.07,
52202370,-0.978,0.22,0.167,0.385,-5.092,-0.21,
52202380,-0.972,0.221,0.172,0.577,-5.477,-0.315,
52202390,-0.97,0.222,0.172,0.507,-5.075,-0.192,
52202400,-0.962,0.211,0.169,0.297,-4.165,-0.14,
52202410,-0.982,0.213,0.159,-0.472,-3.395,0.98,
52202420,-0.977,0.231,0.178,2.047,-4.2,1.557,
52202420,-0.966,0.232,0.18,0.682,-4.112,0.525,
52202440,-0.967,0.222,0.174,-0.28,-3.71,-0.14,
52202440,-0.969,0.222,0.178,0.122,-3.412,0.035,
52202460,-0.966,0.222,0.177,-0.227,-3.465,0.49,
52202460,-0.971,0.226,0.179,-0.192,-3.097,0.805,
52202480,-0.972,0.223,0.174,-0.577,-3.062,0.875,
52202480,-0.973,0.224,0.175,-0.385,-2.887,0.84,
52202500,-0.97,0.224,0.177,-0.595,-2.922,0.63,
52202500,-0.97,0.223,0.176,-0.857,-2.555,0.472,
52202510,-0.974,0.221,0.173,-0.857,-2.642,0.595,
52202520,-0.974,0.22,0.173,-0.717,-2.695,0.77,
52202530,-0.973,0.224,0.175,-0.665,-2.817,0.84,
52202540,-0.972,0.224,0.177,-0.752,-2.677,0.892,
52202550,-0.969,0.223,0.177,-0.857,-2.467,1.085,
52202560,-0.97,0.226,0.178,-0.77,-2.24,1.207,
52202570,-0.969,0.226,0.176,-1.102,-2.047,0.962,
52202580,-0.969,0.224,0.178,-1.4,-1.82,0.682,
52202590,-0.973,0.223,0.172,-1.662,-1.505,0.647,
52202600,-0.975,0.221,0.171,-1.522,-1.575,0.56,
52202610,-0.973,0.222,0.17,-1.207,-1.785,0.7,
52202620,-0.978,0.222,0.17,-0.927,-2.152,0.84,
52202630,-0.976,0.221,0.171,-0.875,-2.45,0.735,
52202640,-0.972,0.221,0.171,-0.647,-2.66,0.752,
52202650,-0.971,0.226,0.173,-0.525,-2.607,0.735,
52202660,-0.972,0.224,0.174,-0.892,-2.677,0.472,
52202670,-0.967,0.224,0.179,-1.032,-2.415,0.297,
52202680,-0.969,0.224,0.177,-1.312,-2.047,0.49,
52202690,-0.973,0.224,0.178,-1.347,-1.697,0.787,
52202700,-0.974,0.223,0.174,-0.857,-1.872,1.085,
52202710,-0.966,0.225,0.179,-0.892,-1.452,0.91,
52202720,-0.963,0.221,0.174,-1.557,-0.927,0.84,
52202730,-0.967,0.218,0.173,-1.715,-0.21,1.26,
52202740,-0.969,0.222,0.175,-1.732,0.035,1.732,
52202750,-0.976,0.223,0.172,-1.872,0.577,2.082,
52202760,-0.974,0.221,0.17,-1.89,0.56,1.977,
52202760,-0.974,0.22,0.172,-1.82,0.63,2.152,
52202780,-0.971,0.223,0.173,-1.487,0.875,2.555,
52202780,-0.971,0.225,0.176,-1.715,1.435,2.747,
52202800,-0.969,0.223,0.174,-2.1,1.767,2.747,
52202800,-0.964,0.221,0.177,-2.485,2.485,3.307,
52202820,-0.976,0.221,0.171,-2.712,3.15,3.99,
52202820,-0.97,0.218,0.172,-2.73,4.095,4.392,
52202830,-0.969,0.216,0.166,-2.467,4.97,5.25,
52202840,-0.968,0.225,0.168,-2.59,5.547,5.915,
52202850,-0.973,0.225,0.163,-3.22,5.687,6.23,
52202860,-0.966,0.224,0.17,-3.605,5.967,6.265,
52202870,-0.972,0.225,0.165,-4.252,6.755,6.772,
52202880,-0.969,0.228,0.169,-4.252,7.367,7.455,
52202890,-0.944,0.233,0.183,-4.97,8.277,7.927,
52202900,-0.944,0.229,0.191,-7,10.99,9.117,
52202910,-0.945,0.231,0.188,-8.767,13.58,11.06,
52202920,-0.981,0.236,0.157,-10.412,16.415,13.3,
52202930,-0.976,0.236,0.155,-11.917,16.257,13.475,
52202940,-0.97,0.231,0.16,-13.825,15.557,13.317,
52202950,-1.003,0.24,0.11,-15.89,14.402,11.865,
52202960,-0.975,0.26,0.063,-13.527,13.825,10.937,
52202970,-1.002,0.27,0.084,-10.85,10.482,7.56,
52202980,-1.048,0.257,0.076,-9.712,6.65,2.922,
52202990,-1.022,0.246,0.09,-5.285,-0.507,-0.14,
52203000,-0.999,0.255,0.115,-2.572,-6.23,-1.925,
52203010,-0.99,0.246,0.125,-2.152,-8.47,-3.622,
52203020,-0.963,0.229,0.155,-2.625,-8.855,-4.357,
