#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
39165500,-0.782,0.006,0.55,-2.485,-40.74,-1.995,
39165510,-0.786,0.009,0.561,-2.502,-34.527,-1.365,
39165520,-0.799,0.012,0.568,-2.03,-29.662,-1.627,
39165530,-0.801,0.011,0.583,-1.767,-24.29,-2.1,
39165540,-0.814,0.018,0.556,-1.54,-21.385,-2.187,
39165550,-0.849,0.025,0.533,-0.875,-22.417,-1.417,
39165560,-0.872,0.025,0.541,-1.067,-21.192,-0.56,
39165570,-0.864,0.025,0.56,-2.03,-18.76,0,
39165580,-0.845,0.023,0.579,-3.01,-16.345,0.752,
39165580,-0.836,0.027,0.588,-3.587,-14.297,1.4,
39165600,-0.832,0.03,0.586,-3.587,-12.722,1.61,
39165600,-0.826,0.027,0.589,-3.115,-11.112,1.645,
39165620,-0.82,0.017,0.581,-1.785,-11.865,1.487,
39165620,-0.802,0.02,0.578,-0.087,-12.512,1.295,
39165640,-0.814,0.023,0.542,0.84,-12.092,1.715,
39165640,-0.85,0.027,0.545,1.295,-12.092,2.117,
39165660,-0.842,0.035,0.577,0.245,-9.852,1.977,
39165660,-0.816,0.045,0.587,-0.927,-10.115,1.12,
39165670,-0.812,0.05,0.588,-1.592,-11.077,0.122,
39165680,-0.831,0.045,0.573,-1.82,-10.902,-1.4,
39165690,-0.847,0.037,0.564,-1.557,-11.077,-2.992,
39165700,-0.832,0.027,0.561,-0.91,-11.515,-3.185,
39165710,-0.797,0.023,0.572,-0.192,-10.465,-1.662,
39165720,-0.759,0.022,0.574,-0.087,-5.355,0.227,
39165730,-0.756,0.016,0.561,0,1.54,1.155,
39165740,-0.775,0.012,0.538,0.07,7.857,0.91,
39165750,-0.779,0.008,0.514,-0.63,15.557,1.347,
39165760,-0.783,0.002,0.479,-1.557,23.52,3.045,
39165770,-0.793,0.027,0.516,-1.96,29.96,4.76,
39165780,-0.785,0.047,0.599,-3.657,38.517,5.355,
39165790,-0.818,0.029,0.625,-5.372,45.99,4.725,
39165800,-0.88,0,0.652,-5.092,50.75,4.182,
39165810,-0.899,-0.017,0.649,-3.5,54.862,3.517,
39165820,-0.872,-0.018,0.629,-0.455,61.932,4.217,
39165830,-0.84,0.007,0.591,4.69,64.557,6.492,
39165840,-0.824,0.026,0.526,8.942,63.682,8.4,
39165850,-0.837,0.029,0.489,11.812,66.57,8.855,
39165860,-0.88,0.031,0.459,13.825,67.97,6.965,
39165870,-0.952,0.041,0.447,14.437,61.6,4.252,
39165880,-1.014,0.05,0.444,13.335,52.132,1.645,
39165890,-1.031,0.063,0.444,13.44,42.035,0.315,
39165900,-1.03,0.06,0.423,7.42,31.412,-0.542,
39165910,-1.027,0.05,0.413,3.395,20.737,0.14,
39165920,-1.021,0.045,0.407,2.712,8.172,0.927,
39165920,-1.016,0.048,0.412,2.135,-4.952,0.595,
39165940,-1.001,0.046,0.411,0.507,-15.715,-0.052,
39165940,-0.977,0.033,0.407,-0.14,-24.255,0.385,
39165960,-0.917,0.024,0.413,0.647,-28.332,1.26,
39165960,-0.87,0.019,0.431,0.455,-25.357,2.59,
39165980,-0.846,0.009,0.447,-0.875,-19.827,3.85,
39165980,-0.838,0.006,0.466,-0.91,-16.835,3.937,
39166000,-0.843,0.017,0.476,-0.122,-16.992,3.22,
39166000,-0.849,0.031,0.489,-0.087,-18.252,2.852,
39166010,-0.843,0.034,0.492,-0.647,-18.987,2.59,
39166020,-0.838,0.037,0.484,-0.63,-19.39,2.467,
39166030,-0.84,0.043,0.48,-0.227,-19.932,1.995,
39166040,-0.839,0.046,0.493,-0.245,-19.687,0.787,
39166050,-0.851,0.046,0.493,-0.612,-16.625,-0.052,
39166060,-0.884,0.066,0.481,-0.542,-12.285,-0.122,
39166070,-0.908,0.078,0.474,-0.332,-10.43,0.175,
39166080,-0.907,0.075,0.476,-0.595,-10.237,0.56,
39166090,-0.896,0.065,0.48,-0.962,-10.202,0.752,
39166100,-0.887,0.061,0.473,-1.015,-9.117,0.665,
39166110,-0.883,0.056,0.47,-1.19,-8.05,0.245,
39166120,-0.881,0.048,0.476,-1.417,-9.205,-0.245,
39166130,-0.88,0.046,0.464,-2.012,-11.305,-0.28,
39166140,-0.87,0.037,0.442,-2.117,-13.807,-0.297,
39166150,-0.864,0.024,0.44,-2.502,-14.577,-0.525,
39166160,-0.87,0.021,0.432,-3.08,-15.925,-0.857,
39166170,-0.874,0.03,0.449,-3.465,-16.817,-1.4,
39166180,-0.874,0.035,0.48,-4.76,-15.855,-1.225,
39166190,-0.887,0.028,0.512,-6.405,-12.145,-0.647,
39166200,-0.927,0.021,0.543,-7.525,-3.92,-0.297,
39166210,-0.969,0.022,0.551,-7.717,3.622,-0.14,
39166220,-0.969,0.028,0.545,-6.212,3.745,0.262,
39166230,-0.9,0.032,0.505,-4.322,1.767,2.537,
39166240,-0.821,0.017,0.476,-2.17,7.805,5.512,
39166250,-0.821,0.03,0.48,1.295,17.482,7.822,
39166260,-0.783,0.034,0.441,-0.735,29.662,8.942,
39166270,-0.754,0.03,0.427,-1.89,37.135,7.105,
39166280,-0.757,0.033,0.468,-1.312,39.427,6.037,
39166290,-0.805,0.043,0.506,-4.34,41.002,6.072,
39166300,-0.85,0.043,0.557,-8.417,40.232,3.797,
39166310,-0.896,0.038,0.588,-9.835,34.195,0.892,
39166320,-0.905,0.023,0.587,-8.522,27.93,-0.962,
39166330,-0.92,0.014,0.552,-5.11,25.165,-1.085,
39166330,-0.965,0.021,0.498,-1.505,21.857,-0.052,
39166350,-1.018,0.044,0.439,1.277,15.242,0.892,
39166350,-1.073,0.068,0.395,4.497,6.44,1.487,
39166370,-1.126,0.095,0.382,7.052,-6.247,2.52,
39166370,-1.123,0.107,0.39,5.687,-21.455,1.75,
39166390,-1.07,0.102,0.387,2.975,-37.03,-0.035,
39166390,-1.009,0.081,0.384,0.315,-50.54,-1.242,
39166410,-0.939,0.049,0.393,-2.607,-57.242,-3.167,
39166410,-0.876,0.01,0.416,-5.915,-56.98,-5.932,
39166420,-0.83,-0.015,0.448,-6.667,-52.815,-6.825,
39166430,-0.811,-0.02,0.474,-5.057,-47.897,-4.97,
39166440,-0.767,-0.005,0.494,-3.36,-41.807,-2.275,
39166450,-0.74,0.015,0.521,-4.76,-32.27,2.555,
39166460,-0.713,0.026,0.568,-2.887,-22.785,-0.962,
39166470,-0.766,0.058,0.591,-0.105,-12.74,-2.135,
39166480,-0.808,0.058,0.577,-0.385,-2.712,-2.415,
39166490,-0.853,0.052,0.542,-0.332,1.347,-2.292,
39166500,-0.892,0.042,0.519,-1.172,2.852,2.467,
39166510,-0.9,0.044,0.505,0.07,1.347,1.855,
39166520,-0.925,0.049,0.492,0.052,0.122,1.855,
39166530,-0.926,0.045,0.47,-1.015,-1.102,0.735,
39166540,-0.914,0.038,0.468,-0.717,-2.607,-0.437,
39166550,-0.904,0.033,0.473,-0.332,-3.727,0.752,
39166560,-0.885,0.019,0.48,-1.505,-4.427,0.227,
39166570,-0.86,0.007,0.487,-1.68,-4.812,-1.33,
39166580,-0.853,0.007,0.492,-0.997,-4.042,-0.857,
39166590,-0.858,0.014,0.502,-0.56,-1.382,0.63,
39166600,-0.864,0.017,0.508,-0.56,1.54,0.822,
39166610,-0.875,0.021,0.497,0.035,2.975,0.805,
39166620,-0.876,0.025,0.488,0.822,3.885,1.155,
39166630,-0.875,0.031,0.492,0.63,4.9,1.977,
39166640,-0.885,0.033,0.5,-0.315,5.95,2.835,
39166650,-0.901,0.034,0.502,-0.542,5.425,2.607,
39166660,-0.917,0.039,0.506,-0.105,2.24,1.662,
39166670,-0.913,0.046,0.499,-0.017,-1.452,0.717,
39166670,-0.906,0.049,0.488,-0.402,-3.92,0.735,
39166690,-0.905,0.049,0.475,-0.315,-5.547,1.19,
39166690,-0.904,0.049,0.467,0.035,-6.475,1.032,
39166710,-0.896,0.046,0.475,-0.017,-7.14,-0.122,
39166710,-0.877,0.039,0.483,-0.56,-7.472,-1.487,
39166730,-0.869,0.033,0.494,-1.277,-7.052,-1.365,
39166730,-0.869,0.024,0.503,-2.082,-5.582,-0.525,
39166750,-0.872,0.019,0.512,-2.502,-4.182,-0.262,
39166750,-0.874,0.016,0.515,-2.03,-4.182,-0.647,
39166760,-0.878,0.019,0.511,-1.032,-5.285,-0.77,
39166770,-0.884,0.026,0.498,-0.315,-6.632,0,
39166780,-0.893,0.036,0.494,0.052,-7.227,1.085,
39166790,-0.905,0.043,0.498,0.262,-9.03,1.155,
39166800,-0.92,0.046,0.498,0.245,-12.88,0.122,
39166810,-0.933,0.05,0.501,-0.122,-18.217,-1.347,
39166820,-0.935,0.051,0.505,-0.892,-24.22,-2.52,
39166830,-0.909,0.044,0.501,-1.767,-28.857,-2.905,
39166840,-0.891,0.034,0.497,-2.327,-33.302,-2.817,
39166850,-0.846,0.02,0.506,-3.15,-34.457,-2.485,
39166860,-0.785,0.002,0.538,-3.692,-28.63,-1.89,
39166870,-0.778,0.006,0.545,-3.132,-23.957,-1.75,
39166880,-0.823,0.025,0.528,-1.75,-24.885,-2.135,
39166890,-0.855,0.036,0.522,-0.98,-23.187,-2.345,
39166900,-0.857,0.034,0.525,-1.05,-19.635,-1.627,
39166910,-0.847,0.025,0.535,-1.19,-17.202,-0.63,
39166920,-0.843,0.026,0.542,-1.505,-15.96,-0.052,
39166930,-0.848,0.031,0.546,-2.24,-14.787,-0.35,
39166940,-0.85,0.028,0.547,-3.167,-13.16,-0.752,
39166950,-0.848,0.021,0.554,-3.605,-12.477,-0.945,
39166960,-0.831,0.019,0.564,-3.815,-10.99,-0.752,
39166970,-0.819,0.023,0.563,-3.955,-8.452,-0.14,
39166980,-0.818,0.031,0.558,-3.202,-5.845,0.402,
39166990,-0.813,0.037,0.553,-2.135,-1.067,1.015,
39167000,-0.806,0.039,0.546,-1.172,3.237,1.557,
39167010,-0.79,0.035,0.552,-0.77,8.067,2.24,
39167020,-0.792,0.031,0.554,-1.207,13.685,3.01,
39167030,-0.793,0.025,0.548,-1.925,19.967,3.797,
39167040,-0.839,0.021,0.549,-2.432,24.22,4.095,
39167050,-0.872,0.025,0.545,-2.8,26.827,3.255,
39167060,-0.888,0.013,0.545,-2.765,27.895,2.765,
39167070,-0.927,0.007,0.547,-1.61,24.272,2.415,
39167080,-0.955,0.022,0.527,-0.227,16.73,1.487,
39167080,-0.978,0.043,0.486,0.892,5.67,0.612,
39167100,-0.985,0.06,0.467,2.03,-7.647,0.105,
39167100,-0.963,0.056,0.469,1.54,-16.852,-0.262,
39167120,-0.948,0.038,0.497,-0.122,-23.152,-1.435,
39167120,-0.941,0.021,0.51,-1.942,-28.997,-3.71,
39167140,-0.921,0.014,0.512,-3.132,-34.58,-5.617,
39167140,-0.873,0.005,0.523,-3.85,-37.677,-5.442,
39167150,-0.777,-0.019,0.562,-4.13,-34.842,-3.535,
39167160,-0.717,-0.024,0.57,-3.57,-26.652,-1.715,
39167170,-0.709,0.012,0.542,-1.4,-23.292,-0.857,
39167180,-0.747,0.032,0.548,0.017,-17.657,-0.525,
39167190,-0.814,0.041,0.569,-0.245,-9.485,-0.087,
39167200,-0.863,0.037,0.584,-0.962,-5.442,0.28,
39167210,-0.892,0.037,0.578,-1.452,-6.79,0.647,
39167220,-0.887,0.044,0.564,-2.012,-9.677,0.717,
39167230,-0.866,0.048,0.567,-2.537,-11.41,0.105,
39167240,-0.85,0.04,0.565,-2.59,-13.335,-0.542,
39167250,-0.836,0.03,0.566,-1.872,-15.75,-0.98,
39167260,-0.82,0.019,0.567,-1.295,-16.94,-1.05,
39167270,-0.809,0.015,0.562,-0.927,-17.955,-1.085,
39167280,-0.798,0.019,0.543,-0.647,-16.73,-0.91,
39167290,-0.809,0.026,0.555,-0.525,-13.807,-0.56,
39167300,-0.835,0.019,0.583,-1.19,-10.22,-0.665,
39167310,-0.848,0.014,0.59,-1.715,-8.312,-0.577,
39167320,-0.846,0.012,0.578,-1.592,-8.365,-0.052,
39167330,-0.835,0.015,0.566,-1.172,-8.68,0.385,
39167340,-0.825,0.018,0.556,-1.19,-7.385,0.787,
39167350,-0.802,0.016,0.545,-0.997,-5.495,0.77,
39167360,-0.796,0.007,0.556,-0.77,-3.727,0.997,
39167370,-0.821,0.008,0.559,-0.857,-1.75,1.382,
39167380,-0.856,0.014,0.564,-1.33,0.297,1.26,
39167390,-0.874,0.032,0.567,-1.557,1.12,1.05,
39167400,-0.877,0.047,0.563,-1.452,-1.575,0.875,
39167410,-0.872,0.048,0.555,-1.137,-5.11,0.42,
39167420,-0.856,0.04,0.558,-1.155,-6.667,-0.49,
39167420,-0.821,0.027,0.568,-1.697,-6.51,-1.417,
39167440,-0.797,0.017,0.557,-2.012,-6.335,-1.417,
39167440,-0.792,0.009,0.539,-1.837,-4.935,-0.805,
39167460,-0.805,0.003,0.539,-1.575,-2.975,-0.297,
39167460,-0.824,0.002,0.543,-1.802,-1.365,-0.14,
39167480,-0.841,0.002,0.547,-1.75,-1.295,-0.192,
39167480,-0.858,0,0.573,-1.82,-2.642,-0.017,
39167500,-0.855,-0.007,0.603,-2.555,-4.217,0.122,
39167500,-0.824,0.013,0.585,-2.94,-5.722,0.122,
39167510,-0.829,0.029,0.583,-2.975,-7.227,0.595,
39167520,-0.861,0.028,0.602,-3.202,-4.777,0.98,
39167530,-0.879,0.02,0.622,-3.045,-1.295,0.945,
39167540,-0.869,0.018,0.615,-1.767,-3.78,1.067,
39167550,-0.849,0.021,0.581,0.175,-10.832,1.4,
39167560,-0.826,0.02,0.573,0.56,-12.775,1.68,
39167570,-0.809,0.016,0.592,-0.437,-10.85,1.365,
39167580,-0.813,0.015,0.59,-0.752,-10.465,0.682,
39167590,-0.822,0.017,0.58,-0.455,-10.64,0.367,
39167600,-0.814,0.014,0.587,-1.032,-9.187,0.525,
39167610,-0.798,0.014,0.6,-2.012,-7.892,1.015,
39167620,-0.795,0.015,0.606,-1.96,-8.592,1.277,
39167630,-0.803,0.016,0.592,-0.927,-10.185,1.207,
39167640,-0.799,0.019,0.59,-0.017,-10.762,0.595,
39167650,-0.788,0.028,0.587,0.087,-9.152,-0.122,
39167660,-0.805,0.054,0.554,0.175,-6.632,0.052,
39167670,-0.881,0.051,0.567,0.017,-4.322,0.945,
39167680,-0.893,0.038,0.599,-1.382,-1.487,0.805,
39167690,-0.846,0.024,0.598,-2.625,-4.095,0.577,
39167700,-0.794,0.005,0.578,-2.572,-9.695,0.385,
39167710,-0.756,0,0.54,-1.925,-9.835,0.157,
39167720,-0.749,0.003,0.544,-1.487,-4.357,-0.122,
39167730,-0.777,0.008,0.553,-1.277,1.75,-0.21,
39167740,-0.834,0.005,0.582,-1.277,5.337,0.192,
39167750,-0.87,0.009,0.614,-1.522,6.037,0.21,
39167760,-0.872,0.022,0.614,-1.802,2.94,-0.28,
39167770,-0.853,0.028,0.593,-1.312,-1.68,-0.507,
39167780,-0.832,0.031,0.575,-0.56,-2.957,-0.472,
39167790,-0.818,0.032,0.569,-0.227,-0.35,0.122,
39167800,-0.815,0.029,0.565,0.052,2.17,1.19,
39167810,-0.826,0.016,0.586,0.017,3.307,2.205,
39167820,-0.806,0.003,0.623,-0.84,4.445,2.1,
39167830,-0.781,-0.001,0.609,-1.557,3.587,1.487,
39167830,-0.799,-0.004,0.599,-0.875,0.7,1.207,
39167840,-0.825,0.006,0.597,0.052,-0.455,0.892,
39167850,-0.832,0.008,0.584,1.12,-2.695,0.927,
39167860,-0.84,0.011,0.575,2.677,-5.845,1.4,
39167870,-0.858,0.017,0.559,3.465,-8.925,1.172,
39167880,-0.885,0.015,0.551,2.607,-11.147,0.402,
39167890,-0.882,0.012,0.578,0.84,-11.97,-0.367,
39167900,-0.838,0.002,0.601,-1.015,-12.582,-0.77,
39167910,-0.815,-0.008,0.6,-2.135,-14.927,-0.49,
39167920,-0.806,-0.006,0.584,-2.467,-16.345,-0.84,
39167930,-0.813,0.013,0.535,-1.697,-15.837,-0.822,
39167940,-0.848,0.026,0.567,-0.315,-15.54,0.472,
39167950,-0.799,0.04,0.605,-0.455,-11.917,0.752,
39167960,-0.763,0.048,0.623,-1.137,-9.397,0.647,
39167970,-0.78,0.045,0.636,-1.907,-6.615,0.28,
39167980,-0.79,0.025,0.617,-2.677,-1.015,-0.49,
39167990,-0.8,0.015,0.604,-2.467,2.205,-0.472,
39168000,-0.81,0.022,0.584,-1.767,4.025,0.49,
39168010,-0.825,0.033,0.567,-0.77,5.337,1.872,
39168020,-0.843,0.033,0.571,0.14,5.81,2.607,
39168030,-0.852,0.029,0.58,0.525,3.727,1.96,
39168040,-0.835,0.026,0.589,-0.105,0.367,0.717,
39168050,-0.813,0.019,0.583,-1.435,-1.085,0.052,
39168060,-0.805,0.015,0.566,-1.995,-1.522,-0.175,
39168070,-0.806,0.011,0.586,-1.855,-1.417,-0.14,
39168080,-0.785,0.01,0.611,-1.75,0.21,-0.227,
39168090,-0.785,0.011,0.598,-1.137,0.437,0.315,
39168100,-0.809,0.006,0.606,-0.402,1.312,1.172,
39168110,-0.829,0.002,0.611,-0.63,3.832,1.557,
39168120,-0.838,0.008,0.599,-0.665,4.147,1.837,
39168130,-0.849,0.015,0.599,0.157,1.137,2.502,
39168140,-0.85,0.022,0.577,0.717,-2.87,2.467,
39168150,-0.853,0.026,0.561,0.945,-6.212,2.065,
39168160,-0.846,0.017,0.568,0.682,-8.505,1.347,
39168170,-0.833,0.008,0.559,-0.192,-10.307,0.595,
39168170,-0.791,0.007,0.569,-1.592,-10.535,0.14,
39168190,-0.751,0.003,0.59,-3.43,-7.385,-0.105,
39168190,-0.766,-0.003,0.57,-4.515,-4.48,0.262,
39168210,-0.815,-0.012,0.54,-3.885,-2.992,1.05,
39168210,-0.836,-0.011,0.54,-2.66,-1.435,1.785,
39168230,-0.827,-0.003,0.563,-2.275,-0.56,2.852,
39168230,-0.814,0.005,0.603,-2.537,-0.017,3.482,
39168250,-0.804,0.015,0.644,-3.115,2.537,3.255,
39168250,-0.799,0.022,0.655,-3.57,6.422,2.397,
39168260,-0.778,0.038,0.64,-2.87,9.362,1.592,
39168270,-0.753,0.055,0.611,-1.067,10.955,2.065,
39168280,-0.75,0.058,0.587,0.735,14.017,3.167,
39168290,-0.798,0.055,0.556,1.907,18.2,3.535,
39168300,-0.875,0.061,0.535,2.397,20.755,3.045,
39168310,-0.933,0.064,0.563,1.05,21.945,2.222,
39168320,-0.945,0.046,0.584,-1.855,19.915,1.487,
39168330,-0.916,0.019,0.574,-3.762,13.142,1.4,
39168340,-0.868,0,0.553,-3.902,6.72,1.785,
39168350,-0.823,-0.007,0.531,-3.045,4.147,2.065,
39168360,-0.812,-0.004,0.525,-1.085,3.29,2.327,
39168370,-0.827,-0.002,0.53,1.277,3.15,2.677,
39168380,-0.845,0,0.56,2.782,2.52,2.677,
39168390,-0.848,0.005,0.599,2.065,0.805,2.17,
39168400,-0.856,0,0.598,-0.052,-1.697,1.61,
39168410,-0.858,0.006,0.594,-1.4,-3.552,1.19,
39168420,-0.849,0.021,0.58,-1.96,-3.115,1.522,
39168430,-0.849,0.03,0.553,-1.207,-4.235,2.45,
39168440,-0.844,0.028,0.52,0.35,-5.67,2.642,
39168450,-0.835,0.034,0.541,1.417,-6.755,2.502,
39168460,-0.816,0.028,0.575,0.332,-5.302,2.065,
39168470,-0.848,0.004,0.566,-1.452,-5.512,1.277,
39168480,-0.836,0.009,0.562,-2.38,-6.405,-0.35,
39168490,-0.811,0.036,0.525,-3.185,-7.315,-1.277,
39168500,-0.825,0.057,0.522,-2.992,-9.345,-0.857,
39168510,-0.85,0.053,0.566,-2.712,-6.912,-1.067,
39168510,-0.857,0.036,0.595,-2.922,-3.465,-2.275,
39168530,-0.844,0.017,0.591,-2.94,-1.4,-2.537,
39168530,-0.822,0.01,0.571,-2.432,-0.35,-1.54,
39168550,-0.765,0.004,0.553,-2.327,2.905,0.577,
39168550,-0.709,0.002,0.517,-1.522,9.17,2.765,
39168570,-0.701,0.019,0.529,0.35,19.39,3.815,
39168570,-0.759,0.036,0.577,0.77,30.607,3.395,
39168580,-0.854,0.033,0.593,-0.192,36.54,1.522,
39168590,-0.925,0.026,0.568,-0.577,34.212,0.245,
39168600,-0.95,0.023,0.548,-0.945,27.947,-0.227,
39168610,-0.942,0.025,0.519,-1.365,19.687,-0.437,
39168620,-0.923,0.021,0.509,-1.4,13.317,0.28,
39168630,-0.901,0.012,0.52,-0.857,9.38,0.98,
39168640,-0.863,0.008,0.521,0.35,5.302,0.665,
39168650,-0.852,-0.005,0.519,0.98,3.255,0.542,
39168660,-0.888,-0.01,0.515,0.98,2.1,0.647,
39168670,-0.919,0,0.512,0.682,-0.42,0.735,
39168680,-0.931,0.016,0.511,0.332,-5.075,1.032,
39168690,-0.915,0.032,0.521,0.157,-8.96,1.137,
39168700,-0.881,0.034,0.531,-0.42,-10.377,0.91,
39168710,-0.853,0.025,0.544,-0.717,-10.587,0.822,
39168720,-0.838,0.017,0.551,-0.875,-9.555,0.77,
39168730,-0.835,0.016,0.542,-0.805,-8.627,0.927,
39168740,-0.831,0.025,0.555,-0.455,-7.682,1.12,
39168750,-0.825,0.037,0.563,-0.105,-6.807,1.19,
39168760,-0.826,0.04,0.558,0.455,-6.317,1.312,
39168770,-0.829,0.034,0.54,0.98,-4.795,1.417,
39168780,-0.83,0.029,0.531,1.085,-2.8,1.662,
39168790,-0.838,0.026,0.525,0.507,-1.242,1.96,
39168800,-0.861,0.023,0.52,-0.157,-0.787,1.715,
39168810,-0.89,0.022,0.512,-0.49,-2.047,0.84,
39168820,-0.917,0.022,0.513,-0.717,-5.862,-0.087,
39168830,-0.942,0.023,0.511,-0.98,-11.427,-0.752,
39168840,-0.945,0.025,0.509,-1.382,-17.622,-0.98,
39168850,-0.911,0.021,0.538,-2.152,-22.26,-1.102,
39168860,-0.866,-0.005,0.563,-3.517,-22.452,-1.155,
39168870,-0.853,-0.018,0.54,-3.412,-23.852,-1.277,
39168880,-0.834,-0.004,0.522,-1.855,-26.25,-1.365,
39168890,-0.802,0.011,0.53,-1.225,-24.622,-1.067,
39168900,-0.789,0.015,0.546,-1.33,-21.262,0.07,
39168910,-0.784,0.015,0.564,-1.277,-16.275,0.84,
39168920,-0.788,0.019,0.582,-1.137,-10.902,0.7,
39168920,-0.81,0.029,0.59,-1.487,-7.14,0.035,
39168940,-0.835,0.041,0.58,-2.1,-5.04,-0.455,
39168940,-0.846,0.045,0.568,-2.012,-4.357,-0.367,
39168960,-0.854,0.042,0.563,-1.592,-4.025,0.315,
39168960,-0.856,0.036,0.568,-1.575,-3.01,0.77,
39168980,-0.849,0.031,0.58,-1.61,-2.345,1.085,
39168980,-0.839,0.027,0.586,-1.382,-2.817,1.225,
39169000,-0.822,0.01,0.606,-1.12,-3.377,1.032,
39169000,-0.788,0.003,0.595,-0.892,-3.202,0.472,
39169010,-0.772,0.013,0.553,0.175,-5.215,0.087,
39169020,-0.788,0.018,0.554,1.242,-5.547,0.507,
39169030,-0.808,0.023,0.555,1.155,-2.66,0.997,
39169040,-0.82,0.028,0.555,0.735,-0.612,1.54,
39169050,-0.843,0.028,0.546,0.297,-0.7,1.645,
39169060,-0.858,0.019,0.572,-0.717,-1.452,0.84,
39169070,-0.846,0.002,0.601,-2.52,-1.382,-0.245,
39169080,-0.824,-0.005,0.567,-2.695,-4.077,-0.717,
39169090,-0.843,-0.001,0.538,-1.05,-6.282,-0.525,
39169100,-0.873,0.008,0.507,0.017,-6.317,-0.262,
39169110,-0.895,0.031,0.449,0.91,-8.172,-0.192,
39169120,-0.94,0.045,0.497,1.435,-11.76,0.315,
39169130,-0.947,0.023,0.578,-1.12,-12.495,-0.122,
39169140,-0.894,-0.006,0.59,-4.375,-14.822,-1.732,
39169150,-0.832,-0.016,0.566,-5.46,-20.755,-2.765,
39169160,-0.775,-0.003,0.555,-5.285,-23.59,-2.257,
39169170,-0.748,-0.005,0.578,-5.845,-19.74,-0.402,
39169180,-0.726,0.002,0.597,-5.407,-12.722,1.12,
39169190,-0.733,0.028,0.577,-3.342,-7.14,2.222,
39169200,-0.767,0.063,0.56,-1.312,-3.062,3.185,
39169210,-0.817,0.083,0.569,-1.19,0.665,3.097,
39169220,-0.858,0.069,0.597,-2.117,0.787,1.767,
39169230,-0.877,0.037,0.59,-2.625,-1.855,0.35,
39169240,-0.877,0.016,0.582,-2.275,-5.845,-0.77,
39169250,-0.852,0.002,0.608,-2.24,-9.31,-1.522,
39169260,-0.789,-0.031,0.615,-2.8,-10.097,-1.767,
39169260,-0.728,-0.025,0.558,-1.067,-11.41,-1.54,
39169280,-0.745,-0.008,0.551,1.295,-10.99,-0.332,
39169280,-0.803,0.013,0.562,1.872,-5.057,0.28,
39169300,-0.853,0.02,0.589,1.067,0.455,1.417,
39169300,-0.884,0.011,0.604,0.315,0.7,2.275,
39169320,-0.895,0.014,0.583,0.297,-5.985,2.1,
39169320,-0.878,0.025,0.586,-0.805,-12.372,1.592,
39169330,-0.847,0.025,0.604,-2.467,-14.77,0.892,
39169340,-0.807,0.01,0.617,-3.027,-15.155,0.087,
39169350,-0.785,-0.004,0.602,-2.38,-14.262,-0.542,
39169360,-0.793,-0.014,0.571,-1.365,-11.76,-0.787,
39169370,-0.822,-0.005,0.535,-0.315,-8.487,-0.227,
39169380,-0.871,0.007,0.514,0.787,-8.4,0.945,
39169390,-0.897,0.027,0.539,1.295,-9.957,1.347,
39169400,-0.894,0.045,0.577,-0.035,-12.565,0.752,
39169410,-0.866,0.041,0.603,-2.485,-16.047,-0.56,
39169420,-0.818,0.027,0.606,-4.13,-16.852,-1.715,
39169430,-0.763,0.003,0.616,-5.057,-13.632,-1.802,
39169440,-0.731,-0.008,0.602,-4.882,-9.467,-1.172,
39169450,-0.735,0,0.591,-3.622,-4.76,-0.052,
39169460,-0.76,0.017,0.61,-2.397,1.575,1.015,
39169470,-0.785,0.028,0.632,-1.715,6.317,1.522,
39169480,-0.806,0.027,0.622,-0.962,7.752,1.82,
39169490,-0.831,0.037,0.591,0.07,7.28,2.345,
39169500,-0.852,0.056,0.579,0.192,6.212,2.59,
39169510,-0.869,0.062,0.578,-0.612,3.99,2.1,
39169520,-0.871,0.047,0.589,-0.84,0.21,1.05,
39169530,-0.84,0.009,0.621,-0.91,-3.185,-0.245,
39169540,-0.773,-0.017,0.612,-1.067,-5.582,-1.172,
39169550,-0.738,-0.023,0.606,-0.525,-8.592,-1.015,
39169560,-0.751,-0.017,0.599,0.21,-7.787,-0.297,
39169570,-0.789,-0.012,0.595,1.067,-4.795,0.577,
39169580,-0.821,-0.014,0.594,1.61,-1.75,0.77,
39169590,-0.854,0,0.56,2.24,-2.852,0.805,
39169600,-0.885,0.012,0.556,2.082,-5.6,1.26,
39169610,-0.872,0.01,0.581,0.542,-8.995,1.19,
39169620,-0.823,0,0.62,-2.117,-11.935,0.385,
39169630,-0.807,-0.002,0.631,-3.99,-14.612,-0.735,
39169640,-0.815,0.008,0.628,-4.147,-17.657,-1.645,
39169650,-0.8,0.015,0.606,-3.43,-19.075,-1.68,
39169660,-0.772,0.024,0.553,-1.715,-17.972,-0.595,
39169670,-0.777,0.051,0.515,0.56,-16.257,0.997,
39169670,-0.796,0.042,0.591,0.455,-11.795,1.802,
39169690,-0.748,0.023,0.63,-1.872,-2.765,1.172,
39169690,-0.677,0.018,0.607,-2.922,5.355,1.102,
39169710,-0.63,0.011,0.6,-4.427,20.545,2.642,
39169710,-0.662,0.007,0.613,-6.177,38.745,4.095,
39169730,-0.768,0.005,0.627,-5.635,49.612,4.252,
39169730,-0.872,0.017,0.605,-2.24,52.85,3.71,
39169750,-0.918,0.034,0.605,1.085,52.08,3.99,
