#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
37082870,-0.093,-0.051,1.071,-31.167,27.51,-8.102,
37082880,-0.081,-0.101,1.045,-39.567,32.252,-8.872,
37082890,-0.168,-0.069,1.027,-47.827,36.995,-10.08,
37082900,-0.184,-0.075,0.995,-55.475,34.037,-10.517,
37082910,-0.226,-0.107,0.951,-61.145,27.72,-11.917,
37082920,-0.201,-0.106,0.9,-63.157,14.927,-9.047,
37082930,-0.22,-0.176,0.867,-60.952,-0.805,-4.97,
37082940,-0.225,-0.225,0.822,-53.427,-15.627,-0.21,
37082950,-0.183,-0.265,0.768,-39.742,-30.835,6.352,
37082960,-0.137,-0.324,0.734,-21.472,-45.657,12.04,
37082970,0.009,-0.365,0.753,2.17,-53.882,17.29,
37082980,0.121,-0.38,0.707,34.597,-48.282,21.805,
37082990,0.166,-0.349,0.734,69.212,-42.77,26.967,
37083000,0.28,-0.348,0.807,98.962,-30.45,34.615,
37083010,0.216,-0.317,1.024,124.617,-6.457,35.577,
37083020,0.073,-0.286,1.28,135.345,18.812,27.475,
37083030,-0.168,0.163,1.32,125.492,41.475,15.277,
37083040,-0.419,0.694,1.13,85.732,46.375,6.352,
37083050,-0.373,0.231,1.002,33.267,24.552,2.082,
37083060,-0.541,0.281,0.951,11.357,-2.485,-0.402,
37083070,-0.328,0.049,0.971,-7.822,-35.752,-6.37,
37083080,-0.152,-0.033,0.977,-16.24,-53.497,-11.13,
37083090,-0.019,-0.05,0.981,-17.185,-58.135,-12.267,
37083100,0.125,-0.075,0.982,-16.835,-52.955,-11.97,
37083110,0.167,-0.066,0.977,-14.945,-40.635,-7.472,
37083120,0.056,-0.053,0.983,-13.947,-27.212,-2.257,
37083130,0.002,-0.033,0.993,-13.895,-19.635,0.892,
37083140,-0.024,-0.039,0.991,-15.032,-14.822,2.852,
37083150,0,-0.089,0.986,-16.677,-11.97,2.922,
37083160,0.049,-0.098,0.979,-16.1,-6.842,2.607,
37083170,0.03,-0.131,0.971,-13.93,-1.05,2.73,
37083170,-0.002,-0.149,0.961,-9.87,4.567,3.605,
37083190,-0.061,-0.132,0.963,-4.567,7.56,4.095,
37083190,-0.088,-0.093,0.979,-0.297,8.33,3.85,
37083210,-0.088,-0.071,0.991,1.172,6.947,3.43,
37083210,-0.086,-0.055,0.994,-0.385,6.055,3.36,
37083230,-0.11,-0.048,0.998,-3.36,4.567,3.062,
37083230,-0.118,-0.044,0.999,-7.105,2.485,2.117,
37083240,-0.113,-0.048,1,-11.095,-0.297,0.245,
37083250,-0.094,-0.059,1.002,-14.682,-2.397,-1.505,
37083260,-0.088,-0.068,0.994,-17.675,-3.867,-2.975,
37083270,-0.076,-0.073,0.995,-19.967,-4.585,-3.745,
37083280,-0.067,-0.077,1.002,-22.26,-4.55,-4.34,
37083290,-0.061,-0.067,1.006,-24.832,-3.71,-4.322,
37083300,-0.06,-0.071,1.007,-28.35,-2.537,-3.605,
37083310,-0.058,-0.08,1.012,-33.145,-1.382,-2.73,
37083320,-0.051,-0.087,1.01,-37.642,0.42,-1.505,
37083330,-0.046,-0.099,1.009,-42.787,1.96,-0.35,
37083340,-0.087,-0.112,1.004,-47.827,1.96,1.242,
37083350,0.031,-0.133,1.029,-55.947,-2.082,5.687,
37083360,-0.011,-0.109,1.019,-61.705,-0.105,11.007,
37083370,-0.02,-0.139,1.026,-70.21,0.21,15.872,
37083380,-0.033,-0.143,1.021,-77.367,0.472,22.312,
37083390,-0.06,-0.143,1.021,-85.295,-1.207,27.755,
37083400,-0.084,-0.155,1.022,-94.447,-3.902,32.707,
37083410,-0.098,-0.159,1.024,-103.162,-8.872,36.89,
37083420,-0.113,-0.174,1.029,-113.837,-14.385,40.512,
37083430,-0.123,-0.158,1.029,-124.197,-21.49,43.977,
37083440,-0.144,-0.132,1.042,-135.712,-27.93,47.495,
37083450,-0.154,-0.322,1.037,-145.897,-35.735,51.975,
37083460,-0.146,-0.027,1.006,-142.415,-40.95,58.38,
37083470,-0.197,-0.215,1.017,-161.787,-51.432,53.62,
37083480,-0.203,-0.28,1.005,-173.11,-57.767,63.682,
37083490,-0.116,-0.303,0.94,-173.582,-59.185,67.165,
37083500,-0.055,-0.585,1,-174.545,-65.712,63.752,
37083510,-0.159,-0.784,0.993,-155.277,-74.602,58.537,
37083510,-0.172,-0.698,1.008,-113.365,-81.095,49.63,
37083530,-0.372,-0.599,1.016,-77.682,-94.937,40.092,
37083530,-0.503,-0.556,1.056,-50.505,-116.165,35.157,
37083550,-1.024,-0.164,1.437,-10.43,-141.82,61.022,
37083550,-0.547,-0.137,0.435,73.272,-143.342,113.207,
37083570,0.269,-0.459,0.528,69.65,-53.27,157.22,
37083570,-0.43,-0.478,0.705,34.58,-13.177,138.617,
37083580,-1.476,-0.273,0.767,78.347,-37.922,133.507,
37083590,-0.508,-0.437,0.478,98.052,-65.765,159.985,
37083600,0.056,-0.562,0.487,86.537,-46.147,163.747,
37083610,-0.334,-0.536,0.564,77.857,-12.757,140.175,
37083620,-0.596,-0.469,0.571,80.535,-5.932,122.465,
37083630,-0.424,-0.499,0.585,73.307,-11.847,116.147,
37083640,-0.328,-0.57,0.63,67.76,-13.772,112.262,
37083650,-0.296,-0.646,0.708,67.987,-4.357,108.22,
37083660,-0.303,-0.705,0.713,74.847,5.162,102.305,
37083670,-0.335,-0.713,0.7,80.447,9.642,94.902,
37083680,-0.317,-0.787,0.688,79.187,9.922,84.472,
37083690,-0.284,-0.85,0.712,73.307,9.747,70.472,
37083700,-0.272,-0.87,0.739,65.117,14.56,53.672,
37083710,-0.292,-0.853,0.763,56.35,22.96,35.507,
37083720,-0.344,-0.814,0.77,48.125,30.572,18.112,
37083730,-0.369,-0.776,0.755,39.777,35.472,4.077,
37083740,-0.371,-0.74,0.784,28.98,40.285,-2.852,
37083750,-0.319,-0.796,0.825,25.637,45.71,-5.6,
37083760,-0.269,-0.738,0.801,20.527,55.387,-2.432,
37083770,-0.232,-0.706,0.799,19.32,65.59,3.815,
37083780,-0.248,-0.633,0.8,14.315,70.315,9.082,
37083790,-0.199,-0.58,0.761,7.84,69.02,14.315,
37083800,-0.115,-0.491,0.699,-1.05,70.087,21.052,
37083810,-0.029,-0.439,0.588,-12.285,77.227,27.51,
37083820,-0.078,-0.346,0.601,-28.875,86.852,31.99,
37083830,-0.168,-0.386,0.707,-54.145,79.8,30.852,
37083840,0.115,-0.484,0.704,-69.457,70.542,30.24,
37083850,0.253,-0.406,0.809,-71.067,84.472,35.35,
37083860,-0.059,-0.155,1.863,-81.62,54.757,25.445,
37083870,0.742,-0.238,1.627,-50.505,-55.65,-2.59,
37083880,1.682,0.418,1.263,37.205,-81.252,-14.105,
37083890,0.845,1.776,1.547,90.142,-66.027,-17.605,
37083900,1.127,1.903,1.285,144.637,-99.242,-58.922,
37083910,0.373,0.374,1.136,139.842,-109.585,-61.25,
37083910,-0.153,-1.588,1.316,143.027,-105.787,-68.985,
37083920,0.349,-1.364,1.055,167.947,-68.705,-26.862,
37083930,-0.213,-0.116,1.058,182.455,-49.91,9.905,
37083940,0.092,0.209,1.049,148.12,-44.905,23.467,
37083950,0.061,0.042,1.059,140.56,-48.842,37.205,
37083960,-0.023,-0.237,1.086,135.572,-48.125,50.61,
37083970,-0.066,-0.147,1.107,131.162,-34.527,64.75,
37083980,-0.215,0.043,1.167,127.645,-11.55,65.625,
37083990,-0.389,0.103,1.189,112.945,1.907,50.505,
37084000,-0.37,0.214,1.132,86.257,-0.28,32.357,
37084010,-0.319,0.235,1.071,56.647,-10.22,12.547,
37084020,-0.223,0.152,1.023,30.012,-20.352,-0.245,
37084030,-0.219,0.1,0.985,12.845,-28.017,-6.142,
37084040,-0.173,0.023,0.983,1.417,-34.527,-9.712,
37084050,-0.096,-0.036,0.98,-3.745,-37.52,-11.497,
37084060,-0.05,-0.065,0.979,-4.48,-35,-11.392,
37084070,-0.044,-0.065,0.982,-3.307,-29.995,-9.66,
37084080,-0.036,-0.065,0.985,-2.17,-23.94,-7.245,
37084090,-0.039,-0.061,0.985,-0.367,-18.165,-4.9,
37084100,-0.058,-0.052,0.981,1.225,-12.232,-3.377,
37084110,-0.067,-0.014,0.975,2.642,-8.715,-2.38,
37084120,-0.097,-0.013,0.974,2.467,-6.597,-1.907,
37084130,-0.111,-0.009,0.973,2.275,-6.895,-1.995,
37084140,-0.12,-0.021,0.973,1.575,-7.437,-2.625,
37084150,-0.12,-0.027,0.976,1.295,-8.907,-2.87,
37084160,-0.126,-0.029,0.977,1.4,-9.415,-3.395,
37084170,-0.124,-0.029,0.978,1.505,-10.657,-4.305,
37084180,-0.112,-0.03,0.98,0.91,-10.727,-4.585,
37084190,-0.106,-0.034,0.979,0.63,-10.99,-4.777,
37084200,-0.1,-0.042,0.979,0.14,-9.992,-4.445,
37084210,-0.092,-0.034,0.978,0.63,-9.362,-4.165,
37084220,-0.104,-0.045,0.979,0.63,-7.735,-3.902,
37084230,-0.097,-0.044,0.98,0.507,-7.035,-3.255,
37084240,-0.105,-0.053,0.98,0.647,-5.372,-2.45,
37084250,-0.117,-0.041,0.979,1.592,-4.795,-1.785,
37084260,-0.12,-0.042,0.979,1.855,-4.392,-1.015,
37084260,-0.12,-0.042,0.981,2.642,-4.952,-1.102,
37084280,-0.122,-0.038,0.979,3.045,-4.882,-0.56,
37084280,-0.128,-0.035,0.979,3.097,-5.757,-0.455,
37084300,-0.113,-0.036,0.98,3.167,-6.317,-1.085,
37084300,-0.108,-0.039,0.981,3.097,-6.615,-1.225,
37084320,-0.116,-0.038,0.981,3.045,-6.037,-0.735,
37084320,-0.124,-0.041,0.981,2.852,-6.247,-0.367,
37084330,-0.121,-0.041,0.981,2.467,-6.527,-0.192,
37084340,-0.12,-0.043,0.981,2.187,-6.912,-0.035,
37084350,-0.122,-0.04,0.981,1.925,-7.28,0.087,
37084360,-0.116,-0.041,0.981,1.697,-7.752,-0.017,
37084370,-0.112,-0.041,0.982,1.61,-8.05,-0.035,
37084380,-0.116,-0.039,0.98,1.732,-8.12,-0.035,
37084390,-0.11,-0.04,0.981,1.68,-8.592,-0.192,
37084400,-0.105,-0.041,0.981,1.82,-8.522,-0.28,
37084410,-0.104,-0.04,0.98,2.135,-8.645,-0.42,
37084420,-0.105,-0.037,0.979,2.345,-8.435,-0.612,
37084430,-0.101,-0.037,0.978,2.502,-8.68,-0.752,
37084440,-0.093,-0.034,0.978,2.695,-8.19,-0.787,
37084450,-0.088,-0.031,0.976,2.87,-7.91,-0.56,
37084460,-0.084,-0.036,0.977,2.94,-6.807,-0.297,
37084470,-0.08,-0.033,0.978,3.342,-6.02,0.052,
37084480,-0.095,-0.033,0.978,3.552,-4.602,0.42,
37084490,-0.104,-0.029,0.977,3.797,-4.672,0.49,
37084500,-0.113,-0.028,0.978,3.657,-4.567,0.63,
37084510,-0.122,-0.025,0.979,3.482,-5.722,0.402,
37084520,-0.116,-0.027,0.979,2.835,-6.58,0.052,
37084530,-0.108,-0.027,0.977,2.502,-8.015,-0.402,
37084540,-0.103,-0.03,0.977,2.047,-8.277,-0.647,
37084550,-0.099,-0.041,0.979,1.925,-8.89,-0.997,
37084560,-0.088,-0.036,0.981,2.135,-8.05,-0.98,
37084570,-0.07,-0.04,0.981,2.555,-7.472,-1.05,
37084580,-0.058,-0.04,0.983,3.167,-4.9,-0.717,
37084580,-0.058,-0.034,0.981,4.042,-2.45,-0.14,
37084600,-0.056,-0.032,0.982,4.55,0.735,0.56,
37084600,-0.05,-0.04,0.983,5.355,3.43,1.05,
37084620,-0.059,-0.035,0.984,6.265,7.105,1.662,
37084620,-0.078,-0.026,0.987,6.912,9.625,2.012,
37084640,-0.093,-0.023,0.991,6.44,11.812,2.012,
37084640,-0.085,-0.022,0.99,5.372,13.055,1.382,
37084660,-0.077,0.025,0.993,3.955,14.577,1.365,
37084660,-0.158,0.061,1.002,-0.157,14.402,1.382,
37084670,-0.184,0.106,1.025,-8.365,11.252,0.962,
37084680,-0.162,0.223,1.099,-20.965,7.052,0.682,
37084690,-0.095,0.274,1.276,-45.167,7.035,-1.312,
37084700,-0.052,0.309,1.473,-82.897,20.93,-9.275,
37084710,-0.242,0.063,1.346,-129.29,44.17,-20.737,
37084720,-0.212,0.058,1.299,-179.48,43.662,-28.262,
37084730,-0.002,0.025,1.278,-227.92,36.067,-19.687,
37084740,0.006,0.007,1.249,-255.132,35.98,-19.635,
37084750,0.016,-0.006,1.28,-259.805,35.822,-18.34,
37084760,0.097,-0.14,1.305,-255.867,52.92,-13.527,
37084770,0.05,-0.591,1.471,-237.93,74.69,-12.757,
37084780,-0.556,-0.06,1.696,-183.207,64.68,5.95,
37084790,-0.042,-0.3,1.35,-108.15,17.22,-36.872,
37084800,0.057,-0.084,0.857,-90.3,-4.112,-38.342,
37084810,-0.148,0.109,0.751,-56.402,11.847,-17.29,
37084820,-0.24,-0.086,0.608,-50.312,7.875,-19.6,
37084830,-0.282,-0.154,0.677,-31.22,10.08,-2.38,
37084840,-0.163,-0.06,0.53,-7.647,6.335,24.57,
37084850,-0.29,-0.074,0.48,15.662,2.222,45.412,
37084860,-0.163,-0.132,0.552,18.252,-4.165,62.825,
37084870,0.004,-0.263,0.579,26.022,-16.782,71.4,
37084880,0.103,-0.301,0.586,35.017,-21.91,73.22,
37084890,0.118,-0.334,0.606,41.597,-24.097,65.957,
37084900,0.068,-0.37,0.618,45.867,-27.265,52.657,
37084910,0.003,-0.382,0.612,48.65,-32.165,37.397,
37084920,-0.081,-0.416,0.627,47.915,-35.91,24.097,
37084930,-0.163,-0.457,0.654,46.952,-39.007,15.19,
37084940,-0.224,-0.462,0.673,49.367,-38.99,11.48,
37084950,-0.302,-0.455,0.693,51.905,-37.607,10.885,
37084960,-0.373,-0.476,0.729,52.955,-35.437,11.987,
37084970,-0.427,-0.502,0.778,53.532,-34.702,13.317,
37084980,-0.448,-0.579,0.815,51.065,-32.235,16.345,
37084990,-0.456,-0.681,0.845,46.532,-29.68,19.67,
37085000,-0.436,-0.78,0.868,40.652,-27.562,22.05,
37085010,-0.391,-0.893,0.913,31.552,-27.807,20.387,
37085010,-0.345,-1,0.973,17.902,-29.085,11.34,
37085030,-0.292,-1.084,1.042,1.155,-28.297,-1.435,
37085030,-0.271,-1.145,1.112,-16.31,-22.907,-15.75,
37085050,-0.325,-1.154,1.166,-33.932,-16.345,-32.025,
37085050,-0.37,-1.141,1.215,-52.762,-9.502,-47.302,
37085070,-0.417,-1.079,1.266,-71.155,-3.342,-60.427,
37085070,-0.495,-0.989,1.327,-88.252,1.417,-68.355,
37085080,-0.536,-0.906,1.364,-103.04,4.217,-69.702,
37085090,-0.535,-0.798,1.374,-112.91,7.07,-61.985,
37085100,-0.523,-0.688,1.371,-118.44,11.55,-45.57,
37085110,-0.466,-0.59,1.349,-120.26,15.207,-25.375,
37085120,-0.313,-0.521,1.305,-119.227,19.145,-5.775,
37085130,0.033,-0.415,1.191,-110.477,28.665,10.325,
37085140,0.333,-0.063,1.039,-92.522,41.93,14.612,
37085150,0.422,0.29,0.883,-77.717,44.905,3.167,
37085160,0.667,0.458,0.756,-68.302,41.79,-12.6,
37085170,0.869,0.654,0.686,-55.125,32.62,-36.207,
37085180,0.876,0.882,0.603,-32.725,17.972,-73.465,
37085190,0.813,1.005,0.549,-9.555,-4.62,-122.29,
37085200,0.575,1.015,0.562,8.522,-30.187,-163.905,
37085210,0.365,1.026,0.578,23.1,-51.397,-172.725,
37085220,0.04,0.98,0.616,45.815,-71.172,-167.44,
37085230,-0.216,0.857,0.689,70.42,-90.387,-141.242,
37085240,-0.43,0.717,0.772,98.875,-106.872,-94.255,
37085250,-0.478,0.558,0.848,125.877,-120.592,-38.412,
37085260,-0.413,0.325,0.939,149.03,-125.177,12.022,
37085270,-0.34,0.087,1.025,173.967,-121.345,51.852,
37085280,-0.26,-0.116,1.044,197.662,-109.585,78.54,
37085290,-0.271,-0.29,0.968,217.175,-98.21,92.872,
37085300,-0.267,-0.398,0.819,231.682,-92.592,98.07,
37085310,-0.217,-0.521,0.673,234.202,-89.67,102.515,
37085320,-0.232,-0.655,0.531,224.665,-88.34,102.812,
37085330,-0.209,-0.796,0.461,207.375,-86.52,99.75,
37085330,-0.239,-0.89,0.418,184.992,-84.787,88.637,
37085350,-0.358,-1.048,0.331,156.082,-85.137,75.74,
37085350,-0.417,-1.265,0.215,138.18,-78.19,71.732,
37085370,-0.354,-1.135,0.028,127.19,-62.86,58.047,
37085370,-0.507,-1.022,0.075,103.652,-40.6,35.63,
37085390,-0.576,-0.844,0.58,57.872,-23.782,15.942,
37085390,-0.265,-0.557,1.78,-14.245,-17.36,3.885,
37085410,0.146,-0.966,1.998,-86.677,-24.92,-4.707,
37085410,0.702,-1.477,1.998,-48.737,0.857,-38.972,
37085420,0.301,-1.041,1.996,39.06,76.58,-70.7,
37085430,0.353,-0.351,1.989,94.692,158.83,-83.51,
37085440,1.794,0.532,1.791,75.547,240.397,-37.03,
37085450,-0.49,0.761,1.323,58.222,245,48.37,
37085460,-1.356,0.847,0.913,70.35,140.875,-3.605,
37085470,-0.574,0.744,0.931,2.905,48.807,-30.502,
37085480,-0.289,0.63,1.489,-80.762,-23.275,-53.357,
37085490,-0.274,0.299,1.991,-138.757,-76.002,-73.867,
37085500,0.127,-0.247,1.998,-164.745,-142.642,-76.965,
37085510,1.617,-0.748,1.998,-103.915,-122.062,-102.095,
37085520,1.016,-0.461,1.824,6.317,11.182,-122.587,
37085530,-0.837,0.168,1.388,76.002,84.735,-151.217,
37085540,-1.344,0.334,1.192,38.972,31.027,-146.895,
37085550,-0.724,0.04,1.218,-23.677,-45.552,-107.362,
37085560,-0.25,-0.173,1.289,-38.395,-54.95,-63.962,
37085570,-0.528,0.022,1.124,-13.317,-15.75,-16.397,
37085580,-0.673,0.307,0.767,14.595,8.347,27.965,
37085590,-0.446,0.404,0.429,17.815,6.3,58.52,
37085600,-0.23,0.327,0.223,16.31,6.737,80.36,
37085610,-0.174,0.272,0.177,26.302,6.282,81.13,
37085620,-0.093,0.11,0.303,34.02,6.317,78.785,
37085630,0.118,-0.127,0.385,45.955,5.092,67.865,
37085640,0.254,-0.341,0.4,66.237,12.215,49.07,
37085650,0.25,-0.488,0.305,87.307,23.17,24.465,
37085660,0.163,-0.613,0.157,97.562,27.842,-8.767,
37085670,0.139,-0.805,0.056,98.42,25.147,-47.215,
37085680,0.095,-1.01,-0.021,91.595,24.482,-77.77,
37085690,-0.016,-1.1,-0.046,82.162,24.937,-98.507,
37085700,-0.167,-1.052,-0.018,66.587,20.265,-106.732,
37085710,-0.185,-0.96,0.029,45.937,10.78,-103.302,
37085720,-0.199,-0.894,0.097,24.36,4.13,-92.68,
37085730,-0.276,-0.917,0.172,6.51,0.822,-81.392,
37085740,-0.368,-0.937,0.179,-4.252,-2.905,-71.732,
37085750,-0.46,-0.878,0.166,-16.24,-6.562,-60.042,
37085760,-0.563,-0.728,0.385,-44.432,-6.877,-41.475,
37085760,-0.605,-0.733,0.806,-88.252,-9.275,-18.357,
37085780,-0.245,-0.675,1.387,-122.097,-1.522,7.892,
37085780,-0.171,-0.261,1.98,-147.525,14.595,35.7,
37085800,0.03,-0.371,1.998,-170.135,14.262,43.085,
37085800,0.417,-0.76,1.998,-134.872,29.067,29.277,
37085820,0.145,-0.566,1.869,-75.565,64.242,7.857,
37085820,-0.411,-0.144,1.796,-83.125,63.157,-6.387,
37085830,-0.251,-0.28,1.984,-150.045,25.165,-5.53,
37085840,0.079,-0.369,1.998,-179.217,5.127,7.21,
37085850,-0.069,-0.054,1.998,-158.48,14.612,25.777,
37085860,-0.28,0.197,1.998,-149.205,21.14,42.525,
37085870,-0.089,0.156,1.998,-157.657,19.477,54.722,
37085880,0.028,0.079,1.998,-151.427,28.647,59.15,
37085890,-0.095,0.179,1.998,-123.602,37.817,52.482,
37085900,-0.117,0.283,1.974,-105.315,37.222,42.035,
37085910,-0.002,0.222,1.85,-101.342,35.857,31.605,
37085920,0.031,0.175,1.694,-93.835,40.74,19.81,
37085930,0.008,0.182,1.518,-84.315,41.457,9.24,
37085940,0.045,0.104,1.35,-81.987,35.857,3.237,
37085950,0.131,0.063,1.123,-77.612,27.457,-2.275,
37085960,0.141,0.023,0.875,-69.982,23.467,-9.52,
37085970,0.131,0.056,0.622,-67.2,21.787,-13.702,
37085980,0.169,0.023,0.39,-60.007,16.87,-27.125,
37085990,0.253,-0.014,0.167,-50.522,16.187,-43.085,
37086000,0.247,0.004,-0.064,-37.327,17.99,-65.992,
37086010,0.163,0.04,-0.28,-25.095,14.875,-96.425,
37086020,0.011,0.072,-0.421,-16.975,7.63,-119.42,
37086030,-0.041,0.113,-0.489,-13.86,-1.05,-130.025,
37086040,-0.136,0.121,-0.502,-11.042,-3.78,-134.33,
37086050,-0.291,0.13,-0.472,-4.917,-1.662,-123.112,
37086060,-0.347,0.13,-0.432,4.287,-0.245,-98.42,
37086070,-0.338,0.108,-0.412,16.625,0.892,-65.415,
37086080,-0.285,0.052,-0.393,29.172,4.357,-26.792,
37086080,-0.181,-0.021,-0.353,38.692,8.505,10.605,
37086100,-0.122,-0.08,-0.286,44.362,10.045,38.202,
37086100,-0.073,-0.158,-0.189,45.272,5.495,53.462,
37086120,0.002,-0.265,-0.112,41.16,0.595,62.72,
37086120,0.048,-0.315,-0.015,34.107,-2.24,68.512,
37086140,0.047,-0.32,0.132,20.825,-6.51,72.642,
37086140,0.114,-0.339,0.391,4.637,-16.1,75.285,
37086160,0.241,-0.324,0.87,-10.71,-30.625,76.51,
37086160,0.385,-0.361,1.494,-26.162,-50.452,72.467,
37086170,0.315,-0.386,1.683,-13.527,-75.722,46.76,
37086180,-0.512,-0.482,1.865,23.747,-106.697,0.455,
37086190,-1.584,-0.324,1.807,46.445,-232.312,-47.827,
37086200,-1.747,-0.61,1.247,117.337,-224.857,25.882,
37086210,-0.238,-0.9,1.295,35.35,-43.505,129.92,
37086220,-0.497,-1.099,1.711,-28.227,75.845,109.112,
37086230,-0.37,-1.056,1.963,14.647,66.517,47.967,
37086240,-0.216,-0.457,1.814,29.82,17.447,29.925,
37086250,0.586,-0.299,1.821,41.545,-0.315,-51.975,
37086260,-0.367,-0.194,1.905,-1.067,10.71,-74.567,
37086270,-0.121,-0.136,1.774,0.437,3.587,-110.162,
37086280,-0.11,-0.193,1.586,-0.14,-17.64,-114.782,
37086290,0.027,0.268,1.476,-4.515,-31.29,-114.835,
37086300,-0.381,-0.034,1.179,-14.63,-52.045,-91.875,
37086310,-0.185,0.034,1.106,-32.672,-66.43,-101.01,
37086320,-0.191,0.183,1.009,-33.512,-64.855,-78.977,
37086330,-0.244,0.13,1.239,-53.637,-54.67,-67.602,
37086340,-0.229,-0.156,1.569,-55.772,-47.722,-61.53,
37086350,0.102,-0.357,1.684,-20.86,-32.042,-62.965,
37086360,0.277,-0.373,1.459,40.705,11.095,-60.34,
37086370,0.206,-0.156,1.001,112.56,58.467,-69.352,
37086380,0.217,0.067,0.564,156.905,89.302,-81.13,
37086390,0.371,0.172,0.232,164.57,105.175,-88.357,
37086400,0.496,0.255,-0.011,161.052,105.857,-103.372,
37086410,0.572,0.439,-0.029,148.19,95.882,-120.382,
37086420,0.511,0.335,0.034,120.715,69.212,-142.642,
37086430,0.653,0.125,0.089,95.357,38.325,-173.18,
37086440,0.75,-0.073,0.101,79.537,38.815,-193.585,
37086450,0.338,-0.173,0.127,75.547,51.572,-208.845,
37086460,-0.047,-0.281,0.053,72.485,40.285,-217.997,
37086470,-0.015,-0.436,-0.238,63.21,12.757,-208.862,
37086480,-0.448,-0.665,-0.495,46.13,-9.415,-185.99,
37086490,-1.134,-1.762,1.984,-26.337,-156.922,-239.767,
37086500,1.309,-1.964,-0.992,300.037,13.317,-210.017,
37086510,-0.017,1.617,1.752,486.937,103.005,-1.155,
37086510,1.66,1.72,1.859,273.77,133.787,-40.46,
37086530,-1.945,1.656,0.648,165.357,181.037,13.335,
37086530,-0.085,0.22,0.825,5.11,12.88,28.945,
37086550,-1.069,0.501,1.045,-42.227,-56.017,11.725,
37086550,0.242,-0.503,1.094,-49.437,-91.157,13.702,
37086560,-0.157,-0.295,0.956,-43.032,-76.632,11.532,
37086570,0.316,-0.445,0.976,-35.647,-61.565,-2.642,
37086580,0.311,-0.138,0.968,-18.322,-39.147,-4.322,
37086590,0.302,-0.306,0.948,-7.49,-15.942,4.165,
37086600,0.068,-0.211,0.979,10.692,5.495,9.415,
37086610,-0.106,0.034,1.008,19.022,13.947,8.907,
37086620,-0.062,0.011,1.002,14.91,12.897,4.812,
37086630,-0.062,0.001,1.005,11.707,12.057,3.885,
37086640,-0.158,0.014,1.002,7.455,12.267,7.402,
37086650,-0.325,0.03,0.996,1.33,6.405,6.265,
37086660,-0.236,-0.013,0.996,-7.14,-4.795,-1.82,
37086670,-0.027,-0.047,1.003,-14.052,-12.005,-7.367,
37086680,-0.014,-0.061,1.002,-17.395,-9.047,-4.515,
37086690,-0.066,-0.055,1.006,-18.987,-5.845,-1.75,
37086700,-0.072,-0.04,1.016,-21.805,-3.815,-1.505,
37086710,-0.029,-0.074,1.018,-25.06,-2.87,-2.205,
37086720,-0.008,-0.075,1.038,-29.172,1.295,-2.065,
37086730,0.067,-0.068,1.067,-35.56,7.315,0.262,
37086740,0.125,-0.261,1.083,-46.917,18.427,7.157,
37086750,0.168,0.025,1.16,-65.38,26.232,25.865,
37086760,0.258,0.022,1.214,-89.372,32.935,54.127,
37086770,0.074,-0.026,1.194,-113.767,40.845,70.822,
37086780,0.046,-0.286,1.172,-133.105,38.115,92.96,
37086790,0.033,-0.278,1.074,-133.052,34.457,115.01,
37086800,0.055,-0.122,1.017,-125.195,30.135,129.902,
37086810,0.071,-0.201,0.95,-127.015,23.975,132.86,
37086820,-0.024,-0.257,0.895,-121.765,26.11,129.797,
37086830,-0.069,-0.111,0.819,-103.775,28.577,123.427,
37086830,-0.505,0.081,0.678,-85.627,31.097,106.067,
37086850,-0.879,0.121,0.434,-46.742,18.9,67.865,
37086850,-1.149,-0.213,0.068,-4.567,-4.97,18.655,
37086870,-1.364,-0.533,-0.196,47.18,-38.167,-35.577,
37086870,-1.289,-0.773,-0.16,88.445,-81.287,-89.32,
37086890,-1.119,-0.413,0.114,137.987,-120.225,-147.175,
37086890,-0.34,-0.387,0.475,211.26,-185.99,-207.987,
37086910,1.443,-1.922,1.484,248.902,-203.997,-224.945,
37086910,1.836,0.56,1.992,322.315,-111.142,-165.725,
37086920,0.618,1.612,1.623,243.985,64.225,-47.372,
37086930,-1.825,1.257,0.968,84.56,119.735,49.577,
37086940,-0.783,0.691,1.027,-0.07,9.922,37.257,
37086950,-0.384,-0.075,1.064,-29.802,-55.475,15.277,
37086960,0.342,-0.345,0.976,-35.227,-62.947,19.005,
37086970,-0.094,-0.412,0.96,-23.712,-40.407,20.072,
37086980,0.07,-0.272,0.958,-14.945,-31.745,11.077,
37086990,0.111,-0.288,0.964,-4.532,-23.187,4.095,
37087000,0.106,-0.065,0.992,4.62,-12.18,3.307,
37087010,0.092,-0.071,0.997,6.475,-3.92,4.62,
37087020,0.033,-0.037,0.997,7.577,3.85,7.245,
37087030,-0.024,-0.028,1.003,6.755,8.487,7.927,
37087040,-0.003,-0.021,1,4.987,11.147,7.367,
37087050,0.022,0.011,1.013,2.73,14.437,9.87,
37087060,-0.044,-0.017,1.014,-1.592,20.23,15.347,
37087070,-0.093,-0.042,1.022,-6.37,23.117,16.677,
37087080,-0.051,-0.021,1.04,-10.71,25.182,16.31,
37087090,0.033,-0.022,1.069,-15.575,28.332,17.955,
37087100,0.098,-0.023,1.114,-22.995,36.925,22.47,
37087110,0.025,-0.05,1.124,-33.6,46.41,29.365,
