#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
60314540,0.399,1.178,0.029,59.78,-137.725,237.09,
60314550,0.662,1.295,-0.143,43.61,-119.507,226.485,
60314560,0.85,1.332,-0.308,21.052,-103.652,191.94,
60314570,0.984,1.008,-0.191,-17.15,-88.077,150.237,
60314580,1.02,0.535,0.16,-33.25,-74.655,92.837,
60314590,-0.137,-0.303,0.425,33.88,-97.037,34.107,
60314600,0.06,-1.998,1.813,10.027,-95.97,102.847,
60314610,0.679,-1.998,-0.531,266.367,52.01,176.925,
60314620,0.697,0.502,0.432,449.837,60.13,13.51,
60314630,-1.608,1.308,1.26,385.35,100.24,58.642,
60314640,-0.106,1.194,1.598,361.847,-4.532,79.205,
60314650,-0.652,-0.169,1.428,341.53,-82.477,21.735,
60314660,-1.263,0.077,1.503,326.795,-131.425,-80.605,
60314670,-0.021,-0.51,1.995,261.905,-213.377,-157.902,
60314670,1.721,1.039,1.42,183.382,-250.11,-160.3,
60314690,1.763,1.279,0.522,65.187,-155.417,-45.99,
60314690,0.895,-0.099,0.769,-26.32,-23.8,26.967,
60314710,0.741,-0.353,0.782,-34.002,25.655,33.6,
60314710,0.437,-0.399,0.865,-32.077,50.802,15.207,
60314730,0.255,-0.355,0.913,-22.015,56.945,14.787,
60314730,-0.047,-0.405,0.986,-11.935,48.58,13.335,
60314750,0.116,-0.38,0.941,-3.325,25.497,0.07,
60314750,0.211,-0.271,0.947,4.812,11.112,-7.105,
60314760,0.258,-0.165,0.964,9.572,1.225,-5.53,
60314770,0.316,-0.106,0.957,7.157,-2.502,-2.537,
60314780,0.275,-0.115,0.961,2.572,-6.44,-0.472,
60314790,0.37,-0.15,0.929,-2.432,-8.12,0.35,
60314800,0.443,-0.154,0.916,-5.092,-6.457,3.15,
60314810,0.405,-0.125,0.945,-7.07,1.487,11.27,
60314820,0.286,-0.153,0.984,-12.32,2.747,16.992,
60314830,0.223,-0.18,1.012,-20.615,-0.42,18.602,
60314840,0.334,-0.17,1.035,-29.26,-8.102,18.917,
60314850,0.325,-0.209,1.089,-39.602,-7.297,22.837,
60314860,0.429,-0.276,1.109,-48.737,-7.035,25.742,
60314870,0.498,-0.39,1.022,-50.207,0.105,24.517,
60314880,0.509,-0.429,0.89,-40.74,-5.74,17.885,
60314890,0.757,-0.428,0.851,-26.88,-0.857,17.447,
60314900,0.744,-0.354,0.82,-10.902,38.815,21.07,
60314910,0.322,-0.456,0.627,4.69,75.022,30.8,
60314920,0.23,-0.401,0.362,21.805,83.317,45.412,
60314930,0.268,-0.607,0.088,21.122,88.41,65.1,
60314940,0.498,-0.319,0.716,28.385,86.695,79.905,
60314950,0.04,0.351,0.735,65.765,80.22,75.407,
60314960,-0.692,-0.029,1.012,75.32,51.45,59.482,
60314970,-1.675,-0.618,0.77,100.187,-5.967,24.342,
60314980,-1.711,0.131,1.213,133.35,-73.325,-27.72,
60314990,0.805,-0.052,1.731,81.322,-138.145,-55.562,
60315000,1.905,0.717,0.762,28.647,-140.962,-48.3,
60315010,-0.55,-0.418,1.123,-7.385,-51.835,-17.517,
60315020,1.006,0.116,0.842,-7.035,-58.467,-7.717,
60315030,0.233,-0.19,1.017,-14.49,-32.812,-0.245,
60315030,0.542,-0.25,0.92,-13.055,-28.315,-1.802,
60315050,0.519,-0.189,0.912,-9.94,-20.107,-1.225,
60315050,0.303,-0.242,0.95,-6.737,-8.75,1.242,
60315070,0.271,-0.259,0.944,-3.867,-10.29,1.347,
60315070,0.357,-0.189,0.926,-1.207,-13.212,-0.787,
60315080,0.379,-0.2,0.92,-0.35,-11.62,-0.84,
60315090,0.369,-0.167,0.922,0.315,-6.842,0.28,
60315100,0.352,-0.182,0.923,-0.122,-3.972,0.927,
60315110,0.332,-0.182,0.927,-0.332,-0.56,1.347,
60315120,0.316,-0.191,0.929,0.14,-0.175,1.47,
60315130,0.331,-0.187,0.928,0.56,1.085,1.697,
60315140,0.358,-0.17,0.925,0.98,1.61,1.96,
60315150,0.343,-0.178,0.928,0.472,6.107,3.517,
60315160,0.32,-0.182,0.932,0.665,7.472,4.567,
60315170,0.311,-0.181,0.935,0.49,9.765,5.232,
60315180,0.301,-0.183,0.936,0.49,9.082,4.9,
60315190,0.294,-0.18,0.933,0.332,10.465,4.812,
60315200,0.279,-0.179,0.929,0.402,8.942,4.042,
60315210,0.258,-0.168,0.927,0.07,9.065,3.447,
60315220,0.237,-0.159,0.917,-0.385,5.967,2.257,
60315230,0.221,-0.161,0.914,-1.837,4.707,1.54,
60315240,0.255,-0.147,0.915,-2.782,0.525,0.805,
60315250,0.272,-0.15,0.929,-4.655,0.192,0.91,
60315260,0.295,-0.176,0.932,-5.915,-1.33,1.347,
60315270,0.29,-0.173,0.934,-6.475,-0.157,1.872,
60315280,0.296,-0.18,0.933,-6.387,-1.4,2.275,
60315290,0.282,-0.189,0.934,-6.352,-0.332,2.835,
60315300,0.267,-0.195,0.931,-5.565,-2.257,2.59,
60315310,0.263,-0.205,0.925,-4.55,-3.115,2.222,
60315320,0.261,-0.193,0.928,-3.027,-5.967,0.787,
60315330,0.266,-0.186,0.926,-2.362,-6.965,-0.332,
60315340,0.276,-0.178,0.931,-2.065,-9.362,-1.592,
60315350,0.303,-0.193,0.924,-2.415,-9.52,-2.065,
60315360,0.291,-0.15,0.925,-2.397,-9.31,-2.59,
60315370,0.288,-0.133,0.93,-4.777,-7.735,-2.537,
60315380,0.322,-0.138,0.93,-8.26,-6.545,-2.275,
60315390,0.339,-0.124,0.937,-12.232,-3.08,-1.365,
60315400,0.363,-0.107,0.948,-17.815,0.962,-0.07,
60315410,0.36,-0.081,0.967,-26.285,6.247,1.417,
60315420,0.357,-0.053,1.005,-38.622,10.517,3.377,
60315420,0.369,-0.04,1.064,-55.387,13.58,5.53,
60315440,0.394,0,1.185,-76.562,18.445,8.732,
60315440,0.339,-0.045,1.295,-100.397,25.2,10.237,
60315460,0.226,-0.421,1.37,-134.592,19.057,17.745,
60315460,0.412,0.169,1.273,-173.285,-5.6,32.952,
60315480,0.545,-0.148,1.347,-230.282,-8.662,50.96,
60315480,0.394,0.212,1.309,-255.342,-7.77,62.72,
60315500,0.462,0.016,1.227,-277.672,-13.422,77.052,
60315500,0.244,-0.256,1.098,-290.15,-32.515,79.012,
60315510,0.131,-0.645,0.924,-282.38,-68.407,72.66,
60315520,0.033,-0.453,0.835,-250.67,-109.305,62.177,
60315530,0.414,-0.62,0.678,-211.19,-138.81,60.795,
60315540,1.062,-0.69,1.178,-172.392,-117.022,60.935,
60315550,1.268,-0.269,1.797,-81.112,-14.175,46.042,
60315560,0.469,-0.478,1.302,17.587,46.252,31.972,
60315570,-0.108,0.318,0.471,100.572,-9.152,-16.975,
60315580,0.423,0.211,0.004,115.237,-25.252,1.207,
60315590,0.45,-0.189,0.008,104.247,4.165,12.95,
60315600,0.197,-0.386,0.033,106.75,17.377,8.435,
60315610,0.032,-0.385,0.053,115.605,-2.677,0.91,
60315620,0.055,-0.506,0.146,114.52,-33.18,-1.662,
60315630,0.037,-0.706,0.213,113.295,-51.905,4.41,
60315640,-0.07,-0.829,0.255,113.382,-65.117,12.022,
60315650,-0.2,-0.91,0.242,110.95,-73.482,22.732,
60315660,-0.276,-0.942,0.18,106.872,-82.022,35.087,
60315670,-0.297,-0.92,0.112,97.72,-80.517,49.805,
60315680,-0.31,-0.932,0.145,79.205,-70.595,65.135,
60315690,-0.247,-1.086,0.189,56.192,-55.247,78.33,
60315700,-0.121,-1.156,0.202,40.18,-40.127,83.37,
60315710,-0.012,-1.123,0.124,29.347,-23.712,83.58,
60315720,0.098,-1.088,-0.004,14.402,-6.965,77.192,
60315730,0.335,-0.409,0.833,12.81,24.71,58.555,
60315740,1.91,-1.748,1.59,59.29,177.922,61.6,
60315750,0.052,0.642,-0.316,244.685,172.112,-27.3,
60315760,-0.765,0.122,1.32,158.795,161.385,-41.02,
60315760,-1.19,-1.046,1.441,135.73,60.882,-15.365,
60315780,0.388,0.36,1.194,183.907,-10.902,-53.41,
60315780,0.131,-0.186,1.217,141.312,-27.44,-66.622,
60315800,0.01,-0.12,1.102,131.845,-46.007,-80.692,
60315800,0.393,-0.393,1.043,119.997,-69.51,-73.552,
60315820,0.398,-0.336,1.151,115.92,-77.507,-64.68,
60315820,0.37,-0.105,1.209,104.055,-74.987,-51.572,
60315830,0.416,0.123,1.152,77.385,-70.857,-36.54,
60315840,0.665,0.092,0.975,40.827,-69.212,-28.052,
60315850,0.832,-0.004,0.842,16.135,-47.67,-17.5,
60315860,0.668,-0.081,0.851,3.255,-15.557,-5.425,
60315870,0.49,-0.172,0.884,-3.762,9.905,2.152,
60315880,0.431,-0.172,0.9,-7.122,21.42,2.082,
60315890,0.366,-0.197,0.915,-9.1,29.995,2.187,
60315900,0.289,-0.208,0.937,-8.522,31.255,3.237,
60315910,0.234,-0.194,0.95,-7.822,29.575,3.395,
60315920,0.234,-0.189,0.952,-7.735,22.907,2.747,
60315930,0.239,-0.164,0.96,-8.907,19.162,3.675,
60315940,0.253,-0.167,0.959,-11.515,12.46,2.782,
60315950,0.283,-0.147,0.968,-15.925,9.047,1.33,
60315960,0.284,-0.113,0.997,-22.295,5.18,1.137,
60315970,0.244,-0.082,1.047,-34.545,3.185,2.03,
60315980,0.234,0.015,1.16,-53.935,-3.097,0.28,
60315990,0.248,0.371,1.41,-78.505,-1.837,-11.375,
60316000,-0.199,-0.206,1.306,-106.977,-5.845,-38.972,
60316010,0.687,-0.308,1.19,-145.407,-19.162,-54.11,
60316020,-0.109,0.047,1.335,-172.952,23.45,-68.88,
60316030,0.568,-0.335,1.038,-199.815,6.457,-67.235,
60316040,0.972,-0.545,1.131,-204.767,19.075,-70.525,
60316050,0.83,-0.636,1.227,-191.642,61.127,-69.247,
60316060,0.184,-0.78,0.965,-175.682,121.905,-58.572,
60316070,-0.429,-0.495,0.808,-156.065,137.655,-54.04,
60316080,0.38,-0.235,0.935,-130.06,96.775,-59.99,
60316090,-0.2,0.249,0.79,-89.46,82.81,-64.05,
60316100,0.391,0.885,0.616,-35.21,45.815,-73.815,
60316110,0.121,0.921,0.27,4.042,30.905,-68.845,
60316120,-0.58,1.12,0.551,39.83,29.19,-34.965,
60316130,-0.826,0.804,0.307,97.527,27.825,56.35,
60316140,0.118,0.622,-0.234,150.027,10.657,121.922,
60316150,0.811,0.238,-0.928,167.562,-8.172,139.632,
60316160,1.656,-1.237,-0.238,87.027,8.995,90.457,
60316170,-1.641,-1.998,-0.323,6.282,-112.77,82.407,
60316170,0.084,-0.492,0.701,316.47,-91.332,18.13,
60316190,0.372,1.835,1.634,375.83,-87.815,-78.802,
60316190,-1.239,-0.508,1.998,233.222,-135.485,-43.61,
60316210,1.695,1.1,1.395,153.107,-207.707,-114.45,
60316210,1.448,0.956,0.625,27.055,-121.852,-63.507,
60316230,1.307,0.055,0.707,-29.54,-2.275,2.747,
60316230,0.419,-0.354,0.906,-39.112,66.92,18.095,
60316250,0.334,-0.276,0.934,-36.785,79.047,10.202,
60316250,0.025,-0.348,0.977,-31.29,74.795,12.442,
60316260,-0.105,-0.266,1,-26.512,56.245,5.687,
60316270,0.005,-0.322,0.943,-22.837,29.085,-11.147,
60316280,0.125,-0.368,0.917,-17.307,11.13,-22.89,
60316290,0.239,-0.299,0.918,-8.102,-0.227,-22.575,
60316300,0.244,-0.191,0.957,-1.645,-8.12,-17.062,
60316310,0.244,-0.145,0.973,-4.06,-10.605,-14.42,
60316320,0.297,-0.129,0.965,-10.08,-13.65,-15.837,
60316330,0.352,-0.126,0.956,-15.242,-10.395,-16.73,
60316340,0.336,-0.158,0.953,-19.092,-7.297,-14.682,
60316350,0.289,-0.17,0.971,-23.327,-3.027,-12.25,
60316360,0.299,-0.148,0.985,-26.897,-3.202,-14.035,
60316370,0.265,-0.151,1.019,-33.127,1.172,-17.727,
60316380,0.27,-0.207,1.019,-39.987,2.817,-23.117,
60316390,0.278,-0.266,1.016,-50.05,6.79,-29.382,
60316400,0.348,-0.236,0.991,-61.372,8.522,-35.927,
60316410,0.473,-0.22,0.935,-71.277,23.205,-40.687,
60316420,0.157,-0.241,1.017,-81.882,44.572,-45.832,
60316430,0.38,-0.212,0.909,-85.627,45.745,-45.692,
60316440,0.365,-0.223,0.864,-85.19,46.515,-39.725,
60316450,0.375,-0.311,0.846,-80.535,45.815,-29.137,
60316460,0.335,-0.301,0.837,-71.837,41.965,-18.042,
60316470,0.282,-0.338,0.84,-63.525,38.15,-6.405,
60316480,0.222,-0.352,0.829,-54.512,31.99,1.242,
60316490,0.18,-0.391,0.802,-45.255,27.037,5.547,
60316500,0.142,-0.426,0.785,-34.93,21.507,6.457,
60316510,0.138,-0.45,0.748,-22.855,16.152,5.495,
60316510,0.116,-0.466,0.717,-7.56,11.2,4.287,
60316530,0.117,-0.482,0.721,8.575,5.46,3.43,
60316530,0.09,-0.483,0.742,25.882,-1.715,1.487,
60316550,0.048,-0.474,0.721,45.517,-10.605,-1.82,
60316550,-0.039,-0.481,0.738,66.29,-20.23,-6.352,
60316570,-0.048,-0.434,0.809,86.432,-34.947,-13.807,
60316570,-0.013,-0.365,0.887,102.62,-51.292,-22.837,
60316580,0.119,-0.311,0.99,112.087,-71.417,-32.97,
60316590,0.198,-0.219,1.127,114.345,-85.697,-44.555,
60316600,0.221,-0.21,1.246,108.447,-93.642,-61.32,
60316610,0.531,-0.206,1.15,93.8,-100.817,-76.51,
60316620,0.859,0.304,1.02,67.725,-98.612,-77.35,
60316630,0.307,0.381,1.029,29.54,-75.005,-41.475,
60316640,1.179,0.172,0.773,-0.035,-50.242,7.437,
60316650,0.587,-0.048,0.99,-26.88,1.19,28.472,
60316660,0.683,-0.036,1.008,-41.86,19.337,43.715,
60316670,0.476,-0.166,1.032,-58.17,35.122,54.145,
60316680,0.333,-0.313,1.03,-66.412,38.99,58.292,
60316690,0.314,-0.419,0.963,-66.832,33.442,59.517,
60316700,0.412,-0.34,0.953,-63.402,18.672,60.987,
60316710,0.361,-0.404,0.909,-57.662,6.265,62.947,
60316720,0.511,-0.51,0.872,-40.827,-1.032,58.607,
60316730,0.415,-0.573,0.831,-20.475,0.245,62.51,
60316740,0.685,-0.667,0.944,1.172,18.987,66.5,
60316750,0.474,-0.683,0.958,29.505,41.825,66.395,
60316760,0.371,-0.585,1.027,52.255,47.442,61.267,
60316770,0.287,-0.538,1.056,70.07,44.8,59.43,
60316780,0.3,-0.695,1.144,81.69,29.365,59.885,
60316790,0.292,-0.655,0.559,92.26,-49.21,16.887,
60316800,1.327,-0.489,0.813,69.562,-85.382,-9.73,
60316810,0.384,-1.137,0.723,36.085,-42.472,-13.037,
60316820,-0.317,-0.909,0.769,36.977,-30.555,-18.252,
60316830,-0.231,-0.874,0.569,26.302,-48.405,7.175,
60316840,0.013,-0.926,0.444,11.777,-40.635,48.195,
60316850,0.099,-0.797,0.341,2.537,-18.865,81.252,
60316860,0.252,-0.681,0.246,-7.84,-8.942,104.562,
60316870,0.359,-0.605,0.127,-19.775,-9.03,119.7,
60316880,0.341,-0.453,-0.086,-30.712,-18.077,129.832,
60316890,0.305,-0.229,-0.3,-47.267,-29.942,140.857,
60316900,0.255,-0.093,-0.404,-77.087,-37.52,156.082,
60316910,0.113,-0.031,-0.4,-109.13,-44.152,174.422,
60316920,0.04,0.035,-0.407,-134.172,-55.982,190.557,
60316920,-0.025,1.134,0.12,-124.267,-36.225,201.39,
60316940,1.119,-0.542,1.096,-4.252,33.162,246.977,
60316940,-0.821,1.997,0.51,412.317,52.465,150.185,
60316960,-0.798,0.041,1.682,241.045,17.675,113.82,
60316960,-1.401,-1.156,1.674,209.335,-108.377,60.095,
60316980,-0.105,1.211,1.953,240.537,-140.682,-123.2,
60316980,1.306,0.299,1.34,93.222,-186.777,-138.372,
60317000,1.77,0.765,0.65,38.377,-143.325,-77.875,
60317000,1.04,0.165,0.777,-2.852,-32.987,5.582,
60317010,0.591,-0.066,0.891,-24.447,24.482,22.942,
60317020,0.653,-0.22,0.842,-34.037,46.532,13.125,
60317030,0.329,-0.334,0.898,-32.585,65.047,12.25,
60317040,-0.054,-0.387,0.97,-23.467,60.83,14,
60317050,0.007,-0.309,0.972,-14.455,40.022,5.53,
60317060,0.201,-0.238,0.947,-9.8,20.37,-5.617,
60317070,0.231,-0.264,0.928,-7.822,13.405,-8.785,
60317080,0.213,-0.266,0.933,-2.432,6.912,-4.672,
60317090,0.212,-0.198,0.955,1.137,2.187,-2.152,
60317100,0.273,-0.165,0.948,0.122,-4.165,-3.307,
60317110,0.314,-0.183,0.938,-1.61,-4.76,-2.17,
60317120,0.321,-0.15,0.946,-2.415,-4.812,1.75,
60317130,0.271,-0.189,0.947,-4.9,-2.502,6.492,
60317140,0.263,-0.184,0.954,-6.492,-5.215,8.085,
60317150,0.312,-0.145,0.963,-9.8,-6.142,8.907,
60317160,0.34,-0.136,0.975,-15.89,-6.597,10.167,
60317170,0.372,-0.126,0.987,-24.185,-2.432,11.567,
60317180,0.404,-0.127,1.004,-33.442,3.062,12.302,
60317190,0.375,-0.107,1.035,-42.385,13.965,12.46,
60317200,0.328,-0.238,1.006,-51.17,21.315,10.797,
60317210,0.398,-0.299,0.984,-61.915,25.882,14.087,
60317220,0.375,-0.235,0.98,-68.705,32.077,18.777,
60317230,0.334,-0.25,0.965,-74.235,37.17,22.977,
60317240,0.333,-0.25,0.937,-76.93,38.902,24.045,
60317250,0.352,-0.271,0.916,-77.052,40.757,23.572,
60317260,0.321,-0.344,0.89,-74.917,41.965,22.61,
60317260,0.305,-0.399,0.868,-67.83,42.98,22.435,
60317280,0.251,-0.395,0.843,-55.93,44.467,21.332,
60317280,0.151,-0.44,0.791,-42.84,45.167,19.25,
60317300,0.138,-0.486,0.715,-26.582,44.187,18.445,
60317300,0.084,-0.518,0.643,-5.74,39.042,19.67,
60317320,-0.054,-0.52,0.563,19.757,18.357,24.622,
60317320,0.075,-0.591,0.494,49.455,-9.975,35.35,
60317330,-0.295,-0.645,0.422,81.445,-30.117,43.662,
60317340,-0.486,-0.374,0.459,116.585,-67.882,46.585,
60317350,-0.295,-0.403,0.634,138.617,-89.687,47.162,
60317360,-0.381,-0.308,0.902,160.195,-88.13,28.245,
60317370,-0.378,0.146,1.316,172.9,-97.79,-14.21,
60317380,0.252,-0.126,1.816,139.16,-131.652,-61.302,
60317390,1.279,0.284,1.316,86.835,-140.35,-82.547,
60317400,1.14,0.461,0.924,33.985,-101.552,-45.465,
60317410,0.888,-0.038,0.846,-2.765,-45.92,-9.922,
60317420,0.507,-0.114,0.898,-10.675,-7.402,5.337,
60317430,0.42,-0.273,0.892,-15.4,11.322,5.81,
60317440,0.369,-0.257,0.904,-13.107,16.905,1.05,
60317450,0.276,-0.218,0.935,-9.922,22.067,-0.297,
60317460,0.261,-0.207,0.942,-8.54,18.637,-3.097,
60317470,0.28,-0.212,0.935,-7.892,16.38,-4.025,
60317480,0.248,-0.222,0.94,-6.352,12.862,-4.025,
60317490,0.25,-0.207,0.947,-4.952,10.045,-4.182,
60317500,0.261,-0.189,0.947,-4.322,4.987,-4.672,
60317510,0.27,-0.188,0.947,-4.567,3.43,-3.132,
60317520,0.285,-0.194,0.941,-4.34,0.227,-1.855,
60317530,0.258,-0.198,0.948,-4.06,-0.455,0.56,
60317540,0.253,-0.18,0.954,-3.482,-4.27,2.887,
60317550,0.257,-0.172,0.958,-4.655,-6.702,5.39,
60317560,0.264,-0.156,0.97,-7.157,-10.797,7.245,
60317570,0.306,-0.151,0.977,-12.005,-12.915,9.555,
60317580,0.328,-0.148,0.986,-19.022,-14.402,11.812,
60317590,0.399,-0.148,0.997,-28.227,-11.585,14.297,
60317600,0.433,-0.147,1.017,-38.027,-4.235,17.045,
60317610,0.496,-0.121,1.069,-48.58,9.66,18.637,
60317620,0.514,-0.192,1.105,-61.285,24.167,17.36,
60317630,0.57,-0.323,1.018,-75.6,32.935,18.2,
60317640,0.475,-0.417,0.971,-77.297,38.43,15.715,
60317650,0.617,-0.484,1.005,-65.047,35.77,8.277,
60317660,0.639,-0.555,0.959,-49.14,45.937,-1.295,
60317670,0.168,-0.387,0.779,-26.6,66.64,-17.692,
60317670,0.058,-0.413,0.661,-9.117,80.237,-30.52,
60317690,0.92,-0.682,0.487,5.722,96.53,-39.112,
60317690,-0.372,-0.762,-0.221,26.18,104.545,-82.337,
60317710,0.635,0.128,-0.402,64.592,66.902,-151.777,
60317710,1.138,-0.646,0.938,-14.962,3.255,-229.565,
60317730,-1.863,-0.236,1.498,56.332,-6.352,-262.237,
60317730,-1.998,0.208,0.403,165.235,-69.09,-157.15,
60317750,0.724,-1.101,1.849,151.41,-195.002,-14.07,
60317750,1.908,0.645,0.323,99.155,-269.832,-110.652,
60317760,-0.264,1.441,0.69,97.912,-53.742,-40.512,
60317770,0.434,-1.286,0.857,-106.627,-53.532,12.53,
60317780,1.337,0.226,0.734,-12.88,-9.52,27.107,
60317790,0.424,-0.132,0.876,-38.955,37.887,20.387,
60317800,0.332,-0.422,1.038,-41.16,54.075,28.175,
60317810,-0.05,-0.228,1.051,-27.545,42.717,18.76,
60317820,0.201,-0.382,1.017,-20.527,16.782,14.017,
60317830,0.21,-0.173,0.983,-10.202,1.837,7.77,
60317840,0.212,-0.308,0.983,-6.247,-10.36,6.877,
60317850,0.279,-0.208,0.958,0.595,-18.812,5.11,
60317860,0.371,-0.227,0.928,3.535,-25.235,3.43,
60317870,0.457,-0.184,0.902,5.722,-22.522,2.59,
60317880,0.483,-0.159,0.889,5.88,-15.312,2.677,
60317890,0.447,-0.157,0.901,4.655,-3.902,3.675,
60317900,0.41,-0.147,0.912,4.042,3.832,4.392,
60317910,0.358,-0.162,0.925,2.747,10.85,5.215,
60317920,0.348,-0.152,0.928,2.047,13.282,5.075,
60317930,0.342,-0.145,0.928,0.42,16.677,5.372,
60317940,0.313,-0.165,0.931,-1.312,18.165,5.67,
60317950,0.293,-0.184,0.932,-1.767,19.337,6.247,
60317960,0.279,-0.188,0.933,-0.647,18.41,6.44,
60317970,0.254,-0.192,0.938,0.857,17.622,6.702,
60317980,0.241,-0.189,0.945,2.45,14.822,6.562,
60317990,0.241,-0.184,0.951,3.342,11.532,6.125,
60318000,0.247,-0.168,0.949,3.535,7.787,5.425,
60318010,0.221,-0.133,0.946,2.765,4.742,5.547,
60318010,0.221,-0.112,0.951,-0.42,1.54,6.177,
60318030,0.249,-0.123,0.961,-5.127,-2.1,6.125,
60318030,0.268,-0.14,0.965,-9.747,-4.305,5.862,
60318050,0.296,-0.148,0.973,-13.72,-5.81,5.81,
60318050,0.332,-0.143,0.976,-17.727,-5.18,6.125,
60318070,0.346,-0.15,0.976,-22.172,-4.567,6.79,
60318070,0.354,-0.165,0.968,-26.495,-1.242,8.242,
60318080,0.355,-0.173,0.959,-29.505,1.19,9.52,
60318090,0.337,-0.188,0.951,-32.13,5.18,11.007,
60318100,0.32,-0.194,0.942,-33.425,6.737,11.935,
60318110,0.325,-0.218,0.931,-34.142,9.66,12.617,
60318120,0.324,-0.223,0.928,-33.88,12.25,12.11,
60318130,0.309,-0.228,0.921,-33.145,15.977,12.46,
60318140,0.292,-0.235,0.914,-31.202,15.295,12.635,
60318150,0.273,-0.249,0.914,-30.082,16.362,14.052,
60318160,0.236,-0.27,0.88,-28.07,11.585,15.032,
60318170,0.389,-0.206,0.99,-29.102,9.66,16.922,
60318180,0.274,-0.29,0.936,-29.102,14.49,16.817,
60318190,0.203,-0.252,0.95,-26.057,16.275,15.977,
60318200,0.112,-0.274,0.938,-25.025,10.185,15.732,
60318210,0.18,-0.284,0.881,-23.275,7.192,17.762,
60318220,0.21,-0.285,0.927,-22.312,3.272,17.587,
60318230,0.175,-0.308,0.927,-20.037,0.367,17.92,
60318240,0.133,-0.294,0.925,-15.662,-5.04,18.06,
60318250,0.05,-0.323,0.881,-12.18,-21.7,19.845,
60318260,0.171,-0.302,0.943,-7.752,-32.812,23.03,
60318270,0.204,-0.327,0.878,-5.32,-40.145,23.135,
60318280,0.219,-0.301,0.911,2.467,-38.832,26.967,
60318290,0.211,-0.296,0.89,3.5,-43.067,26.897,
60318300,0.248,-0.304,0.885,5.827,-47.092,28.612,
60318310,0.298,-0.32,0.893,6.807,-46.9,31.482,
60318320,0.169,-0.356,0.87,4.707,-47.32,37.205,
60318330,0.282,-0.323,0.899,9.835,-49.612,35.437,
60318340,0.314,-0.231,0.909,13.475,-49.63,35.087,
60318350,0.332,-0.204,0.909,11.9,-47.005,35.752,
60318360,0.344,-0.163,0.901,11.83,-44.45,35.262,
60318370,0.329,-0.095,0.891,10.01,-40.915,32.83,
60318380,0.343,-0.058,0.899,6.597,-36.872,31.202,
60318390,0.335,0.039,1.038,6.72,-28.787,32.077,
60318400,0.128,0.063,1.048,9.082,-25.217,32.62,
60318410,0.316,0.14,1.011,19.022,-26.967,33.705,
60318420,0.324,0.203,1.015,22.277,-26.495,32.567,
60318420,0.399,0.205,1.032,24.062,-22.785,29.575,
60318440,0.409,0.22,1.044,28.087,-17.307,24.727,
60318440,0.433,0.236,1.044,30.835,-13.475,16.572,
60318450,0.447,0.206,1.041,32.007,-7.157,7.017,
60318460,0.428,0.177,1.033,33.127,-2.625,-4.305,
60318470,0.407,0.147,1.01,34.265,2.415,-13.877,
60318480,0.408,0.105,0.997,33.775,4.462,-22.907,
60318490,0.404,0.05,0.982,31.745,9.152,-31.027,
60318500,0.393,0.002,0.976,30.327,11.795,-38.57,
60318510,0.379,-0.047,0.974,27.807,15.872,-44.537,
60318520,0.377,-0.102,0.966,25.34,16.222,-49.77,
60318530,0.388,-0.136,0.949,23.275,19.075,-53.462,
60318540,0.381,-0.168,0.934,20.527,19.67,-56.507,
60318550,0.378,-0.198,0.923,16.432,21.805,-57.977,
60318560,0.377,-0.23,0.911,12.267,19.95,-58.275,
60318570,0.372,-0.261,0.9,8.137,19.827,-56.542,
60318580,0.37,-0.291,0.894,6.072,16.485,-53.515,
60318590,0.359,-0.327,0.877,4.305,15.032,-49.315,
60318600,0.364,-0.325,0.853,3.097,10.972,-45.342,
60318610,0.35,-0.368,0.845,1.557,9.66,-40.547,
60318620,0.354,-0.4,0.855,2.59,6.545,-35.437,
60318630,0.352,-0.435,0.863,4.322,5.792,-30.38,
60318640,0.313,-0.447,0.853,7.822,2.17,-26.39,
60318650,0.276,-0.444,0.81,10.797,-3.937,-23.275,
60318660,0.275,-0.4,0.805,9.432,-10.5,-21.28,
60318670,0.291,-0.427,0.777,7.192,-8.75,-12.302,
60318680,0.256,-0.458,0.838,4.707,-11.812,-7.28,
60318690,0.278,-0.486,0.897,4.585,-13.037,-0.945,
60318700,0.296,-0.544,0.955,8.417,-11.48,6.23,
60318710,0.232,-0.575,0.926,18.13,-6.597,14.455,
60318720,0.098,-0.51,0.847,30.397,-5.145,23.257,
60318730,-0.014,-0.45,0.764,35.42,-8.487,36.277,
60318740,-0.053,-0.431,0.712,31.99,-15.505,52.237,
60318750,0,-0.447,0.701,24.762,-19.775,69.002,
60318760,0.012,-0.493,0.668,17.272,-17.307,84.665,
60318760,-0.055,-0.498,0.598,9.345,-14.07,97.265,
60318780,-0.068,-0.546,0.538,-4.445,-9.117,112.525,
60318780,-0.141,-0.693,0.482,-25.025,-6.72,129.867,
60318800,-0.11,-0.833,0.518,-46.375,-10.43,146.965,
60318800,0.258,-1.04,0.472,-67.41,-8.26,158.042,
60318820,-0.027,-1.019,0.759,-59.237,2.24,167.737,
60318820,0.452,-0.296,1.687,-31.08,-92.067,141.067,
60318830,1.998,-0.377,1.272,1.347,-98.402,125.37,
60318840,1.644,1.318,0.899,84.84,2.905,58.59,
60318850,0.487,1.375,0.927,62.44,81.357,41.702,
