#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
47672310,-0.827,0.314,0.455,7.805,-3.64,-0.77,
47672320,-0.825,0.3,0.444,9.117,-5.215,-3.237,
47672330,-0.81,0.268,0.454,9.905,-7.245,-3.657,
47672340,-0.79,0.269,0.481,9.415,-7.035,-1.872,
47672350,-0.762,0.253,0.473,5.477,-3.062,1.225,
47672360,-0.739,0.218,0.457,2.817,4.725,4.707,
47672370,-0.779,0.215,0.457,2.345,14.717,5.862,
47672380,-0.902,0.245,0.453,3.482,18.06,8.05,
47672390,-0.998,0.309,0.424,2.397,11.69,7.14,
47672400,-1.089,0.354,0.39,-0.455,-2.24,3.43,
47672410,-1.103,0.367,0.371,-6.685,-21.175,-1.61,
47672420,-1.043,0.322,0.38,-10.832,-40.232,-7.525,
47672430,-0.93,0.242,0.417,-11.217,-53.445,-10.185,
47672440,-0.807,0.183,0.459,-5.915,-56.402,-7.91,
47672450,-0.705,0.183,0.5,3.062,-49.262,-3.587,
47672460,-0.71,0.205,0.534,7.227,-38.692,0.7,
47672470,-0.76,0.244,0.555,8.802,-26.67,5.25,
47672480,-0.79,0.29,0.553,8.61,-17.885,6.79,
47672490,-0.813,0.32,0.534,6.737,-11.025,4.217,
47672500,-0.837,0.337,0.51,4.76,-9.432,0.49,
47672510,-0.842,0.35,0.493,2.117,-10.482,-2.677,
47672510,-0.846,0.342,0.483,-0.28,-14.07,-6.3,
47672530,-0.87,0.307,0.471,-1.855,-18.025,-9.695,
47672530,-0.868,0.315,0.492,-2.38,-20.877,-14.035,
47672550,-0.896,0.28,0.471,-1.942,-25.357,-16.135,
47672550,-0.868,0.269,0.475,1.382,-27.947,-19.687,
47672570,-0.836,0.257,0.482,4.637,-25.445,-21.665,
47672570,-0.808,0.237,0.478,7.385,-22.417,-21.612,
47672580,-0.765,0.237,0.508,10.185,-17.867,-19.775,
47672590,-0.76,0.238,0.549,10.675,-13.177,-16.677,
47672600,-0.752,0.248,0.579,7.735,-10.167,-11.445,
47672610,-0.734,0.254,0.593,2.555,-6.79,-5.53,
47672620,-0.724,0.255,0.595,-1.82,-0.56,-1.522,
47672630,-0.699,0.274,0.593,-5.022,7.542,0.665,
47672640,-0.731,0.292,0.581,-8.085,14.77,4.585,
47672650,-0.733,0.299,0.545,-11.515,19.25,9.415,
47672660,-0.741,0.31,0.549,-12.67,24.972,11.147,
47672670,-0.83,0.318,0.528,-15.575,34.615,9.012,
47672680,-0.878,0.267,0.483,-16.572,31.22,4.48,
47672690,-0.838,0.265,0.451,-9.502,25.13,2.555,
47672700,-0.891,0.305,0.447,-2.327,18.112,0.805,
47672710,-0.892,0.276,0.436,-0.315,8.312,-2.485,
47672720,-0.891,0.244,0.438,3.045,-0.927,-3.657,
47672730,-0.885,0.249,0.451,7.612,-6.877,-3.045,
47672740,-0.887,0.251,0.464,8.662,-10.832,-3.762,
47672750,-0.919,0.227,0.451,9.047,-15.452,-4.235,
47672760,-0.902,0.215,0.415,14.035,-27.37,-6.492,
47672770,-0.818,0.269,0.463,21.997,-41.527,-9.012,
47672780,-0.858,0.31,0.525,23.047,-41.527,-7.962,
47672790,-0.858,0.319,0.582,13.125,-36.855,-6.142,
47672800,-0.788,0.28,0.561,-2.03,-30.502,-4.725,
47672810,-0.808,0.17,0.553,-6.09,-21.122,-1.732,
47672820,-0.717,0.196,0.556,-5.127,-16.362,1.155,
47672830,-0.753,0.2,0.537,-3.727,-9.135,4.287,
47672840,-0.792,0.238,0.526,-0.297,-3.955,6.457,
47672850,-0.817,0.291,0.529,1.085,-0.087,7.14,
47672860,-0.812,0.313,0.537,-0.927,3.132,5.512,
47672870,-0.78,0.266,0.582,-4.497,7.595,4.497,
47672880,-0.772,0.24,0.534,-3.43,16.31,5.775,
47672890,-0.752,0.276,0.524,-2.765,18.725,5.985,
47672900,-0.799,0.256,0.501,-4.725,18.427,6.16,
47672910,-0.824,0.268,0.5,-2.082,18.48,7.21,
47672920,-0.862,0.282,0.476,-0.315,16.502,7.682,
47672920,-0.839,0.296,0.472,-0.42,11.34,5.285,
47672940,-0.89,0.293,0.473,0.49,6.93,3.622,
47672940,-0.858,0.288,0.469,1.277,-0.087,1.645,
47672960,-0.859,0.289,0.5,1.627,-5.705,-0.157,
47672960,-0.859,0.271,0.504,1.575,-7.997,-2.1,
47672980,-0.838,0.265,0.501,2.607,-9.065,-3.71,
47672980,-0.843,0.249,0.484,4.13,-10.22,-4.602,
47673000,-0.894,0.246,0.423,6.895,-16.502,-5.495,
47673000,-0.813,0.287,0.494,11.707,-28.787,-9.205,
47673010,-0.864,0.31,0.554,12.075,-26.25,-9.572,
47673020,-0.827,0.266,0.536,6.825,-21.49,-9.187,
47673030,-0.776,0.248,0.542,1.505,-17.465,-5.932,
47673040,-0.786,0.216,0.532,-0.98,-11.935,-2.887,
47673050,-0.746,0.233,0.552,0.052,-7.647,-0.682,
47673060,-0.764,0.256,0.546,-0.332,-1.96,2.59,
47673070,-0.782,0.281,0.533,-2.747,3.15,4.445,
47673080,-0.802,0.309,0.541,-6.142,7.332,5.355,
47673090,-0.801,0.313,0.545,-10.78,11.48,5.145,
47673100,-0.787,0.289,0.547,-14.262,15.032,4.357,
47673110,-0.747,0.282,0.567,-16.257,23.747,4.987,
47673120,-0.801,0.209,0.514,-19.74,35.332,6.58,
47673130,-0.779,0.16,0.449,-17.867,34.982,6.492,
47673140,-0.754,0.212,0.444,-5.897,32.375,9.73,
47673150,-0.882,0.256,0.429,1.522,28.822,11.62,
47673160,-0.887,0.281,0.44,5.67,18.602,8.505,
47673170,-0.935,0.34,0.48,9.87,11.742,5.687,
47673180,-0.957,0.329,0.482,6.125,5.04,0.805,
47673190,-0.935,0.289,0.462,2.257,-0.402,-2.817,
47673200,-0.902,0.251,0.452,3.062,-7.7,-5.39,
47673210,-0.859,0.186,0.415,7.455,-18.935,-8.032,
47673220,-0.753,0.336,0.502,18.357,-26.845,-10.517,
47673230,-0.916,0.345,0.525,12.547,-21.315,-10.01,
47673240,-0.842,0.251,0.481,0.525,-20.3,-7.84,
47673250,-0.801,0.258,0.515,-0.612,-20.65,-5.092,
47673260,-0.807,0.264,0.564,-3.377,-15.032,-2.695,
47673260,-0.736,0.223,0.552,-5.705,-6.702,-1.54,
47673280,-0.725,0.243,0.549,-4.637,2.782,1.137,
47673280,-0.767,0.267,0.528,-6.002,11.602,3.657,
47673300,-0.8,0.285,0.515,-6.247,17.132,4.865,
47673300,-0.826,0.299,0.504,-7.717,20.755,5.162,
47673320,-0.808,0.34,0.49,-9.712,23.065,3.692,
47673320,-0.932,0.357,0.498,-18.427,27.877,2.66,
47673330,-0.899,0.183,0.446,-25.235,22.505,-0.612,
47673340,-0.787,0.176,0.438,-13.615,16.362,-0.7,
47673350,-0.852,0.238,0.443,-3.482,13.527,1.295,
47673360,-0.897,0.249,0.436,-1.312,8.522,0.787,
47673370,-0.909,0.239,0.428,2.012,2.345,-0.752,
47673380,-0.912,0.241,0.416,4.97,-4.025,-1.155,
47673390,-0.93,0.238,0.414,7.595,-12.285,-1.89,
47673400,-0.932,0.256,0.436,10.062,-20.842,-2.222,
47673410,-0.93,0.235,0.454,10.15,-29.435,-3.867,
47673420,-0.768,0.252,0.492,14.787,-38.447,-7.577,
47673430,-0.777,0.369,0.563,15.067,-34.405,-6.685,
47673440,-0.833,0.324,0.55,0.752,-24.272,-5.197,
47673450,-0.776,0.206,0.512,-6.055,-15.61,-4.392,
47673460,-0.724,0.223,0.527,-2.52,-7.525,-1.732,
47673470,-0.787,0.267,0.573,-2.047,2.415,0.682,
47673480,-0.79,0.26,0.539,-4.235,3.325,3.412,
47673490,-0.784,0.274,0.522,-6.457,9.905,3.762,
47673500,-0.823,0.277,0.497,-9.712,14.262,4.515,
47673510,-0.848,0.278,0.478,-10.517,15.382,4.252,
47673520,-0.878,0.324,0.47,-12.11,14.507,4.095,
47673530,-0.932,0.255,0.459,-17.395,10.797,2.607,
47673540,-0.829,0.221,0.466,-14.63,4.06,0.087,
47673550,-0.859,0.209,0.466,-8.995,1.75,0.262,
47673560,-0.807,0.216,0.461,-3.64,-1.33,-0.577,
47673570,-0.866,0.227,0.464,1.627,-1.627,0.525,
47673580,-0.862,0.245,0.461,3.43,-4.287,0.98,
47673590,-0.888,0.26,0.471,4.62,-6.982,0.63,
47673600,-0.883,0.261,0.469,3.08,-11.077,-0.105,
47673610,-0.871,0.25,0.476,3.01,-14.105,-1.627,
47673620,-0.86,0.253,0.484,3.57,-16.537,-2.905,
47673630,-0.864,0.257,0.484,3.815,-17.622,-3.587,
47673640,-0.851,0.246,0.478,3.43,-19.075,-4.34,
47673650,-0.829,0.181,0.432,4.06,-18.217,-5.705,
47673660,-0.777,0.271,0.504,12.372,-14.857,-9.082,
47673670,-0.89,0.335,0.565,11.095,-13.895,-6.177,
47673670,-0.783,0.248,0.526,0.7,-9.59,-6.02,
47673690,-0.713,0.216,0.523,-2.31,2.73,-4.55,
47673690,-0.876,0.264,0.583,-4.795,11.077,-1.487,
47673710,-0.758,0.23,0.561,-9.59,4.602,2.765,
47673710,-0.702,0.218,0.535,-9.555,12.092,5.985,
47673730,-0.833,0.284,0.526,-11.305,20.947,6.632,
47673730,-0.831,0.271,0.496,-12.145,20.842,8.802,
47673740,-0.823,0.313,0.504,-12.547,21.385,8.592,
47673750,-0.901,0.3,0.501,-18.077,27.545,7.647,
47673760,-0.924,0.223,0.432,-21.245,24.325,4.445,
47673770,-0.765,0.207,0.41,-11.952,14.315,2.467,
47673780,-0.893,0.27,0.43,-1.575,12.46,3.587,
47673790,-0.91,0.234,0.4,0.192,3.202,0.805,
47673800,-0.897,0.255,0.437,5.897,-5.967,-0.927,
47673810,-0.919,0.262,0.456,5.512,-11.55,-1.207,
47673820,-0.88,0.219,0.455,4.147,-16.222,-2.817,
47673830,-0.863,0.234,0.478,6.142,-17.745,-3.062,
47673840,-0.87,0.241,0.484,4.55,-19.127,-2.887,
47673850,-0.862,0.224,0.481,3.097,-20.667,-3.01,
47673860,-0.864,0.207,0.443,5.6,-25.48,-3.675,
47673870,-0.749,0.277,0.515,10.587,-28.822,-4.13,
47673880,-0.899,0.292,0.511,7.945,-23.835,-2.1,
47673890,-0.802,0.267,0.541,1.627,-22.295,-2.992,
47673900,-0.84,0.237,0.548,-3.272,-15.067,-1.067,
47673910,-0.744,0.224,0.532,-4.795,-9.152,0.542,
47673920,-0.737,0.239,0.546,-4.865,-3.447,2.957,
47673930,-0.743,0.253,0.55,-6.02,5.32,5.46,
47673940,-0.792,0.274,0.531,-7.017,13.51,7.752,
47673950,-0.838,0.289,0.501,-8.592,18.235,7.91,
47673960,-0.815,0.294,0.505,-9.415,18.847,6.247,
47673970,-0.924,0.283,0.496,-13.177,22.802,7.822,
47673980,-0.907,0.202,0.428,-14.315,16.52,5.53,
47673990,-0.802,0.206,0.439,-6.125,8.435,2.975,
47674000,-0.88,0.264,0.466,0.875,5.95,2.1,
47674010,-0.882,0.253,0.447,1.242,2.24,0.245,
47674010,-0.873,0.243,0.451,1.487,-2.485,-1.417,
47674030,-0.877,0.236,0.465,0.647,-4.83,-1.155,
47674030,-0.861,0.225,0.474,0.245,-6.947,-0.402,
47674050,-0.848,0.232,0.483,1.452,-8.33,-0.175,
47674050,-0.849,0.245,0.494,2.1,-9.065,-0.402,
47674070,-0.851,0.25,0.495,1.557,-8.662,-0.787,
47674070,-0.851,0.249,0.482,1.26,-8.295,-1.382,
47674080,-0.86,0.251,0.47,1.47,-9.345,-2.187,
47674090,-0.859,0.245,0.472,1.82,-12.092,-3.237,
47674100,-0.865,0.24,0.48,2.17,-14.98,-3.937,
47674110,-0.887,0.251,0.433,3.745,-20.772,-6.055,
47674120,-0.814,0.296,0.54,5.285,-28.175,-9.1,
47674130,-0.907,0.269,0.558,1.312,-21.052,-6.947,
47674140,-0.782,0.237,0.527,-0.245,-17.15,-7.087,
47674150,-0.766,0.218,0.521,-1.89,-13.51,-5.757,
47674160,-0.765,0.201,0.519,-1.067,-8.225,-3.132,
47674170,-0.764,0.226,0.527,1.417,-2.59,0.91,
47674180,-0.811,0.264,0.531,-0.332,3.78,2.957,
47674190,-0.84,0.257,0.512,-3.167,7.997,2.887,
47674200,-0.842,0.265,0.498,-4.34,9.135,3.167,
47674210,-0.827,0.261,0.503,-5.18,8.82,3.185,
47674220,-0.774,0.226,0.567,-5.81,11.462,3.99,
47674230,-0.823,0.217,0.525,-6.772,21.857,7.84,
47674240,-0.793,0.218,0.44,-8.137,20.545,7.647,
47674250,-0.795,0.224,0.462,-6.125,17.412,6.947,
47674260,-0.918,0.24,0.458,-0.997,16.467,8.767,
47674270,-0.879,0.268,0.44,1.242,9.782,7.192,
47674280,-0.924,0.269,0.435,2.24,3.745,3.71,
47674290,-0.912,0.261,0.445,3.71,-3.482,0.21,
47674300,-0.896,0.247,0.456,3.885,-10.045,-0.892,
47674310,-0.879,0.227,0.465,4.602,-13.702,-1.89,
47674320,-0.851,0.207,0.462,6.545,-16.047,-2.012,
47674330,-0.85,0.2,0.472,9.905,-16.922,-1.155,
47674340,-0.823,0.183,0.476,14.332,-22.487,-1.977,
47674350,-0.757,0.296,0.533,20.02,-22.4,-2.135,
47674360,-0.897,0.329,0.543,13.562,-14.42,-0.49,
47674370,-0.877,0.236,0.487,4.882,-13.895,-1.942,
47674380,-0.805,0.269,0.51,7.087,-14.087,-1.977,
47674390,-0.872,0.276,0.506,3.657,-11.095,-0.07,
47674400,-0.81,0.255,0.511,-0.297,-12.057,-0.42,
47674410,-0.796,0.269,0.543,-1.715,-8.015,0.647,
47674420,-0.772,0.278,0.551,-5.687,-1.872,0.752,
47674420,-0.782,0.283,0.553,-8.4,5.95,0.612,
47674430,-0.763,0.315,0.557,-11.882,14.84,1.697,
47674440,-0.913,0.273,0.526,-20.317,24.535,3.745,
47674450,-0.844,0.177,0.457,-21.192,19.967,0.927,
47674460,-0.823,0.224,0.446,-12.232,15.295,1.505,
47674470,-0.843,0.236,0.414,-7.227,9.852,1.452,
47674480,-0.822,0.258,0.442,-1.68,3.902,1.12,
47674490,-0.9,0.264,0.448,0.192,0.577,1.015,
47674500,-0.864,0.258,0.477,-0.297,-5.74,-0.7,
47674510,-0.879,0.245,0.496,-0.892,-8.137,-1.382,
47674520,-0.856,0.23,0.496,-1.522,-9.712,-2.047,
47674530,-0.855,0.224,0.49,-1.575,-10.465,-2.292,
47674540,-0.87,0.237,0.488,-1.12,-12.057,-1.977,
47674550,-0.835,0.212,0.462,-0.682,-14.017,-1.96,
47674560,-0.902,0.244,0.443,0.21,-15.26,-2.765,
47674570,-0.865,0.278,0.443,1.61,-25.2,-5.792,
47674580,-0.872,0.298,0.532,0.21,-31.43,-8.277,
47674590,-0.893,0.281,0.552,-3.902,-27.422,-9.012,
47674600,-0.831,0.239,0.561,-7.525,-25.62,-10.412,
47674610,-0.792,0.197,0.519,-8.785,-22.207,-8.26,
47674620,-0.743,0.204,0.544,-5.285,-20.475,-6.125,
47674630,-0.725,0.154,0.534,-4.847,-12.495,-2.572,
47674640,-0.804,0.187,0.52,-2.205,-3.395,-0.56,
47674650,-0.835,0.185,0.487,-0.122,0.227,1.557,
47674660,-0.86,0.218,0.476,1.802,-1.627,3.552,
47674670,-0.884,0.239,0.501,2.065,-4.06,4.812,
47674680,-0.877,0.243,0.521,1.382,-6.335,4.602,
47674690,-0.834,0.192,0.574,1.365,-7.332,3.255,
47674700,-0.718,0.217,0.558,5.67,-2.362,2.45,
47674710,-0.753,0.246,0.533,5.355,6.177,3.57,
47674720,-0.784,0.238,0.501,1.015,9.31,4.007,
47674730,-0.798,0.264,0.534,3.517,10.535,6.405,
47674740,-0.852,0.297,0.513,3.342,12.04,7.91,
47674750,-0.82,0.296,0.515,-1.137,10.377,4.83,
47674760,-0.849,0.259,0.503,-3.062,10.08,4.182,
47674760,-0.835,0.288,0.49,-2.502,8.19,3.71,
47674780,-0.848,0.277,0.493,-3.78,4.917,1.802,
47674780,-0.857,0.278,0.482,-3.01,1.645,0.21,
47674800,-0.866,0.302,0.491,-3.22,-4.97,-1.155,
47674800,-0.831,0.249,0.484,-4.795,-10.517,-1.645,
47674820,-0.842,0.22,0.486,-3.412,-12.197,-1.47,
47674820,-0.837,0.169,0.465,0.227,-14.402,-0.297,
47674830,-0.821,0.149,0.43,7.63,-15.925,0.962,
47674840,-0.834,0.213,0.454,14.717,-19.145,0.035,
47674850,-0.907,0.24,0.512,15.557,-23.345,-1.085,
47674860,-0.862,0.263,0.568,14.577,-24.5,-1.662,
47674870,-0.88,0.219,0.597,9.152,-18.83,-1.995,
47674880,-0.812,0.184,0.547,7.28,-11.462,-0.157,
47674890,-0.777,0.184,0.522,9.502,-7.787,2.292,
47674900,-0.797,0.214,0.521,9.292,-5.057,5.582,
47674910,-0.823,0.253,0.521,9.117,-2.065,7.227,
47674920,-0.854,0.288,0.514,5.617,0,7.105,
47674930,-0.812,0.227,0.551,0.822,3.517,4.952,
47674940,-0.737,0.225,0.564,3.08,15.802,4.2,
47674950,-0.798,0.28,0.566,2.485,22.032,6.807,
47674960,-0.783,0.235,0.494,-3.867,16.887,10.027,
47674970,-0.766,0.268,0.471,-2.817,12.337,12.425,
47674980,-0.822,0.321,0.478,2.38,8.242,10.955,
47674990,-0.826,0.351,0.473,3.937,3.727,8.26,
47675000,-0.854,0.362,0.507,-0.84,-0.612,3.29,
47675010,-0.848,0.311,0.542,-6.002,-1.54,-1.05,
47675020,-0.83,0.275,0.54,-8.12,-1.872,-2.292,
47675030,-0.805,0.244,0.511,-7.805,-1.347,-2.782,
47675040,-0.804,0.266,0.47,-7.402,-1.05,-2.975,
47675050,-0.88,0.241,0.474,-9.38,-3.727,-3.535,
47675060,-0.865,0.206,0.433,-5.232,-9.695,-3.01,
47675070,-0.878,0.273,0.461,1.295,-13.317,-3.867,
47675080,-0.879,0.232,0.511,0.875,-17.185,-3.78,
47675090,-0.895,0.237,0.588,-0.122,-14.315,-5.547,
47675100,-0.859,0.204,0.574,-0.49,-7.315,-4.812,
47675100,-0.779,0.218,0.555,-1.277,-2.87,-4.392,
47675120,-0.773,0.203,0.527,-3.43,3.727,-3.657,
47675120,-0.768,0.219,0.498,-2.397,9.905,-1.977,
47675140,-0.801,0.261,0.495,-1.715,15.05,0.56,
47675140,-0.82,0.247,0.549,-3.867,20.282,0.297,
47675160,-0.792,0.235,0.606,-4.147,27.212,-1.522,
47675160,-0.757,0.278,0.623,-4.9,37.73,-0.63,
47675170,-0.833,0.285,0.584,-16.8,42.735,-0.437,
47675180,-0.821,0.204,0.483,-24.57,39.252,0.402,
47675190,-0.835,0.181,0.388,-18.672,33.32,3.972,
47675200,-0.827,0.25,0.331,-8.347,24.36,5.267,
47675210,-0.849,0.285,0.329,-1.33,15.942,6.387,
47675220,-0.916,0.272,0.34,1.995,7.84,5.722,
47675230,-0.949,0.303,0.454,3.85,-1.312,4.462,
47675240,-0.944,0.3,0.526,2.432,-6.3,1.75,
47675250,-0.902,0.274,0.531,-1.417,-7.035,-1.505,
47675260,-0.85,0.233,0.495,-3.762,-7.77,-3.727,
47675270,-0.798,0.212,0.475,-2.222,-7.595,-3.692,
47675280,-0.826,0.211,0.444,-0.385,-7.875,-2.292,
47675290,-0.826,0.247,0.377,3.202,-17.342,-2.87,
47675300,-0.791,0.268,0.447,7.84,-23.572,-3.57,
47675310,-0.935,0.27,0.487,7.752,-17.902,-4.602,
47675320,-0.957,0.251,0.517,4.585,-18.812,-3.902,
47675330,-0.917,0.256,0.527,2.117,-19.652,-4.62,
47675340,-0.851,0.194,0.528,-0.91,-18.147,-5.897,
47675350,-0.788,0.178,0.526,-0.525,-12.425,-4.865,
47675360,-0.759,0.198,0.509,-0.087,-6.527,-2.397,
47675370,-0.783,0.208,0.476,-0.595,-0.21,0.017,
47675380,-0.836,0.243,0.452,0.367,2.975,2.327,
47675390,-0.882,0.276,0.47,-0.122,5.845,2.432,
47675400,-0.902,0.207,0.54,-0.717,6.562,1.82,
47675410,-0.843,0.203,0.54,5.302,11.322,2.59,
47675420,-0.833,0.264,0.511,5.372,10.92,2.555,
47675430,-0.764,0.195,0.457,-2.362,7.91,2.327,
47675440,-0.737,0.226,0.462,-1.172,8.172,4.987,
47675450,-0.798,0.27,0.475,-1.575,11.27,7.525,
47675460,-0.843,0.265,0.469,-2.275,12.285,7.647,
47675470,-0.865,0.286,0.459,-0.245,9.625,7.752,
47675480,-0.879,0.305,0.474,-0.332,5.127,6.02,
47675490,-0.91,0.308,0.513,-2.362,1.627,3.692,
47675500,-0.898,0.312,0.521,-4.305,-1.732,1.575,
47675510,-0.871,0.283,0.495,-7.21,-4.952,-0.752,
47675510,-0.838,0.267,0.433,-6.965,-7.437,-2.415,
47675530,-0.852,0.272,0.395,-6.317,-9.047,-3.29,
47675530,-0.909,0.221,0.372,-5.967,-16.065,-3.867,
47675550,-0.861,0.219,0.416,0.805,-24.272,-4.235,
47675550,-0.904,0.192,0.478,6.492,-24.395,-4.147,
47675570,-0.884,0.23,0.522,6.177,-22.137,-2.975,
47675570,-0.9,0.182,0.545,2.38,-18.112,-3.43,
47675580,-0.823,0.155,0.527,1.085,-14.122,-3.885,
47675590,-0.777,0.167,0.51,-0.105,-9.992,-2.152,
47675600,-0.796,0.161,0.459,-0.472,-3.377,0.017,
47675610,-0.867,0.216,0.44,2.607,0,2.677,
47675620,-0.878,0.264,0.44,2.922,-1.907,3.727,
47675630,-0.899,0.241,0.504,0.402,-4.742,3.482,
47675640,-0.789,0.232,0.549,0.612,-4.97,3.115,
47675650,-0.76,0.273,0.584,-2.065,2.257,4.567,
47675660,-0.746,0.255,0.566,-12.022,7.997,5.547,
47675670,-0.726,0.234,0.545,-16.887,13.982,6.545,
47675680,-0.751,0.243,0.497,-16.082,18.795,10.08,
47675690,-0.819,0.275,0.449,-12.092,20.475,12.127,
47675700,-0.87,0.286,0.419,-6.685,16.66,10.657,
47675710,-0.925,0.325,0.437,-1.435,11.9,8.522,
47675720,-0.945,0.341,0.481,-0.997,4.777,4.427,
47675730,-0.928,0.32,0.507,-4.357,-1.767,-0.332,
47675740,-0.849,0.31,0.455,-7.105,-7.175,-3.08,
47675750,-0.907,0.276,0.463,-10.237,-9.275,-5.267,
47675760,-0.864,0.231,0.448,-7.752,-13.667,-6.107,
47675770,-0.839,0.243,0.474,-1.452,-14.665,-7.315,
47675780,-0.885,0.19,0.472,-0.717,-12.775,-7.227,
47675790,-0.876,0.148,0.465,-0.21,-13.772,-6.632,
47675800,-0.871,0.13,0.478,2.555,-15.802,-6.632,
47675810,-0.883,0.131,0.466,4.69,-16.38,-5.25,
47675820,-0.866,0.134,0.444,8.207,-19.722,-3.29,
47675830,-0.845,0.188,0.463,12.985,-22.12,-1.032,
47675830,-0.856,0.212,0.469,13.58,-22.015,0.525,
47675850,-0.848,0.249,0.498,12.39,-21.595,1.067,
47675850,-0.833,0.278,0.527,8.19,-18.48,0.892,
47675870,-0.848,0.254,0.541,0.612,-13.562,-0.542,
47675870,-0.807,0.259,0.562,-3.64,-11.322,-1.172,
47675890,-0.786,0.291,0.584,-7.262,-7.122,-1.172,
47675890,-0.777,0.288,0.561,-13.195,-2.415,-1.4,
47675910,-0.741,0.269,0.525,-14.717,1.312,-0.14,
47675910,-0.718,0.253,0.519,-12.95,5.547,3.045,
47675920,-0.794,0.219,0.478,-9.747,9.8,5.897,
47675930,-0.794,0.241,0.48,-3.307,7.437,6.037,
47675940,-0.85,0.294,0.519,1.89,6.405,4.9,
47675950,-0.858,0.295,0.522,1.19,5.267,1.697,
47675960,-0.861,0.296,0.53,-1.172,3.71,-0.945,
47675970,-0.857,0.27,0.517,-4.322,0.21,-2.03,
47675980,-0.841,0.221,0.491,-6.09,0.017,-3.517,
47675990,-0.874,0.206,0.462,-2.905,-0.385,-4.165,
47676000,-0.893,0.226,0.43,1.085,-3.167,-5.04,
47676010,-0.985,0.219,0.435,0.28,-8.277,-6.072,
47676020,-0.942,0.174,0.429,1.54,-19.687,-6.65,
47676030,-0.871,0.195,0.452,6.562,-26.582,-9.03,
47676040,-0.86,0.201,0.526,6.125,-28.087,-9.695,
47676050,-0.864,0.134,0.49,4.725,-24.15,-7.525,
47676060,-0.774,0.176,0.506,9.887,-24.64,-5.792,
47676070,-0.834,0.204,0.529,10.5,-18.725,-4.077,
47676080,-0.806,0.228,0.542,9.747,-18.322,-2.712,
47676090,-0.76,0.233,0.55,7.052,-14.507,-0.035,
47676100,-0.815,0.259,0.554,1.207,-7.192,1.067,
47676110,-0.759,0.239,0.564,-3.15,-4.357,2.415,
47676120,-0.759,0.264,0.582,-7.297,-0.91,5.145,
47676130,-0.746,0.247,0.583,-14.122,3.902,8.452,
47676140,-0.714,0.217,0.575,-16.065,9.975,10.15,
47676150,-0.765,0.242,0.57,-15.54,17.43,12.792,
47676160,-0.797,0.298,0.57,-17.202,25.27,13.457,
47676170,-0.861,0.277,0.547,-23.73,31.902,12.897,
47676180,-0.868,0.254,0.512,-28.157,32.13,11.042,
47676190,-0.873,0.203,0.434,-26.722,29.82,9.362,
47676200,-0.806,0.194,0.421,-17.255,23.17,8.155,
47676210,-0.855,0.226,0.427,-6.265,19.127,7.105,
47676220,-0.926,0.259,0.438,0.98,14.402,3.797,
47676230,-0.972,0.273,0.448,4.077,6.405,0.682,
47676240,-0.965,0.252,0.451,2.555,-2.152,-2.835,
47676250,-0.934,0.215,0.455,0.7,-9.24,-5.81,
47676260,-0.892,0.173,0.45,2.03,-14.875,-7.262,
47676260,-0.843,0.128,0.441,8.662,-20.457,-7.962,
47676280,-0.768,0.17,0.473,20.947,-23.52,-8.172,
47676280,-0.838,0.232,0.511,26.757,-18.62,-6.685,
47676300,-0.873,0.252,0.495,24.92,-19.005,-6.457,
47676300,-0.828,0.26,0.505,23.187,-18.935,-6.177,
47676320,-0.862,0.28,0.535,16.502,-16.817,-4.917,
47676320,-0.803,0.262,0.543,6.772,-17.482,-2.607,
47676330,-0.814,0.25,0.572,-1.207,-12.722,-0.63,
47676340,-0.745,0.215,0.57,-7.892,-10.237,1.89,
47676350,-0.718,0.218,0.575,-11.13,-2.362,5.792,
47676360,-0.743,0.222,0.551,-14.262,6.002,9.817,
47676370,-0.757,0.224,0.536,-13.405,14.157,11.025,
47676380,-0.792,0.261,0.526,-10.622,20.247,11.532,
47676390,-0.863,0.355,0.544,-12.565,26.075,11.9,
47676400,-0.946,0.278,0.506,-23.59,26.022,9.642,
47676410,-0.855,0.194,0.46,-24.115,19.285,6.23,
47676420,-0.809,0.192,0.453,-14.822,16.257,5.652,
47676430,-0.872,0.164,0.413,-8.54,12.582,5.162,
47676440,-0.833,0.168,0.416,3.115,6.825,3.482,
47676450,-0.913,0.246,0.456,11.777,4.2,3.885,
47676460,-0.942,0.235,0.458,10.692,-1.575,1.802,
47676470,-0.934,0.224,0.456,11.812,-6.947,0.21,
47676480,-0.92,0.214,0.44,13.965,-13.125,-0.962,
47676490,-0.885,0.162,0.421,18.882,-22.645,-3.955,
47676500,-0.812,0.224,0.462,30.642,-30.065,-5.372,
47676510,-0.837,0.29,0.506,33.477,-28.77,-5.18,
47676520,-0.894,0.326,0.56,23.31,-24.377,-3.64,
47676530,-0.858,0.279,0.536,6.93,-21.91,-0.682,
47676540,-0.781,0.208,0.531,-1.487,-18.305,0.525,
47676550,-0.759,0.23,0.56,-3.325,-11.9,3.85,
47676560,-0.762,0.261,0.58,-5.232,-5.022,4.76,
47676570,-0.756,0.258,0.556,-6.93,3.675,4.777,
47676580,-0.748,0.273,0.55,-7.525,11.637,4.847,
47676580,-0.737,0.312,0.547,-9.66,20.177,4.952,
47676600,-0.859,0.354,0.561,-18.357,30.677,6.037,
