#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
48298800,-0.901,-0.051,1.039,-10.692,45.902,51.817,
48298810,-0.94,0.024,0.955,-5.565,46.672,45.552,
48298820,-0.9,0.044,0.803,-3.762,35.857,35.402,
48298830,-0.861,0.075,0.732,-5.95,18.655,21.647,
48298840,-0.85,0.071,0.676,-18.147,6.02,12.162,
48298850,-0.89,0.023,0.651,-32.725,-12.197,0.892,
48298860,-0.94,-0.024,0.665,-43.715,-33.407,-11.305,
48298870,-0.884,-0.029,0.68,-49,-50.907,-22.505,
48298880,-0.764,-0.025,0.702,-46.287,-57.225,-29.75,
48298890,-0.658,-0.021,0.722,-42.087,-51.292,-31.325,
48298900,-0.599,-0.031,0.738,-40.285,-38.412,-27.79,
48298910,-0.575,-0.061,0.727,-37.94,-25.76,-21.245,
48298920,-0.537,-0.053,0.707,-32.27,-15.662,-12.302,
48298930,-0.56,-0.073,0.685,-23.065,-8.487,2.187,
48298940,-0.612,-0.111,0.659,-20.212,-5.162,17.29,
48298950,-0.66,-0.148,0.645,-20.457,-6.755,27.335,
48298960,-0.683,-0.179,0.645,-18.9,-10.92,31.972,
48298970,-0.686,-0.197,0.631,-14.577,-15.47,33.635,
48298980,-0.672,-0.192,0.637,-8.557,-18.235,32.585,
48298990,-0.651,-0.179,0.632,-3.255,-16.642,32.97,
48299000,-0.637,-0.172,0.629,1.312,-10.99,35.507,
48299010,-0.677,-0.178,0.64,4.077,-5.127,38.762,
48299020,-0.732,-0.178,0.662,6.265,-1.75,41.807,
48299030,-0.757,-0.153,0.692,8.19,-3.815,41.422,
48299040,-0.788,-0.104,0.679,5.232,-9.59,38.132,
48299050,-0.941,-0.141,0.813,-4.935,-19.005,30.38,
48299060,-1.071,-0.121,0.962,-29.19,-29.382,9.905,
48299070,-1.021,-0.13,0.875,-41.055,-42.962,-14.875,
48299080,-0.774,-0.125,0.828,-23.31,-44.082,-19.547,
48299080,-0.524,0.055,0.712,-8.312,-44.24,-13.545,
48299100,-0.286,0.214,0.638,-5.495,-36.925,-0.822,
48299100,-0.233,0.179,0.678,-10.255,-14.21,18.55,
48299120,-0.409,0.051,0.739,-19.197,10.57,33.687,
48299120,-0.635,-0.09,0.796,-19.932,25.987,37.17,
48299140,-0.803,-0.166,0.77,-8.102,29.417,29.487,
48299140,-0.868,-0.092,0.761,4.06,24.027,20.44,
48299160,-0.869,-0.013,0.747,4.935,15.715,11.795,
48299160,-0.833,-0.018,0.706,-1.102,6.632,1.54,
48299170,-0.761,-0.071,0.645,-5.897,-1.277,-6.825,
48299180,-0.674,-0.079,0.618,-3.99,-5.18,-10.447,
48299190,-0.611,-0.059,0.627,0.507,-7.105,-9.047,
48299200,-0.576,-0.04,0.682,1.137,-5.617,-4.655,
48299210,-0.603,-0.076,0.739,-0.77,-1.242,0.735,
48299220,-0.681,-0.137,0.752,-0.717,2.992,5.547,
48299230,-0.756,-0.167,0.706,1.96,1.75,7.227,
48299240,-0.819,-0.144,0.588,6.335,-6.387,4.9,
48299250,-0.82,-0.028,0.65,7.227,-22.347,-1.137,
48299260,-0.775,0.034,0.755,-0.507,-30.432,-9.1,
48299270,-0.724,0.001,0.813,-5.792,-29.382,-14.717,
48299280,-0.649,-0.066,0.816,-5.32,-25.077,-15.89,
48299290,-0.625,-0.1,0.796,-3.272,-20.702,-12.25,
48299300,-0.607,-0.052,0.804,-2.887,-14.612,-7.945,
48299310,-0.564,-0.006,0.826,-3.57,-8.242,-3.185,
48299320,-0.529,0.012,0.819,-3.237,0.035,0.927,
48299330,-0.53,0.032,0.806,-1.645,8.592,5.215,
48299340,-0.558,0.061,0.873,-0.28,21.052,8.592,
48299350,-0.659,-0.027,0.812,-3.045,32.935,11.97,
48299360,-0.749,-0.066,0.742,-3.482,33.267,11.935,
48299370,-0.751,-0.054,0.617,-0.665,25.48,9.625,
48299380,-0.766,-0.053,0.556,4.9,17.237,6.02,
48299390,-0.767,-0.033,0.558,4.9,7.122,0.892,
48299400,-0.732,-0.038,0.587,1.697,-0.56,-3.115,
48299410,-0.686,-0.074,0.589,3.587,-5.932,-5.355,
48299420,-0.662,-0.096,0.651,8.312,-6.79,-4.252,
48299420,-0.671,-0.1,0.713,7.577,-5.495,-2.047,
48299440,-0.739,-0.126,0.701,6.142,-7.717,-1.067,
48299440,-0.746,-0.091,0.695,10.027,-14.665,-2.572,
48299460,-0.662,0.001,0.753,13.72,-19.652,-4.375,
48299460,-0.644,0.024,0.828,12.162,-15.557,-4.165,
48299480,-0.714,-0.015,0.874,5.215,-12.565,-3.535,
48299480,-0.761,-0.05,0.833,-0.91,-11.13,-5.46,
48299500,-0.712,-0.087,0.8,0.017,-10.29,-8.452,
48299500,-0.664,-0.09,0.761,-0.07,-8.785,-9.38,
48299510,-0.637,-0.064,0.734,-1.207,-7.122,-8.19,
48299520,-0.597,-0.015,0.773,-0.735,-2.835,-5.477,
48299530,-0.567,0.019,0.837,-0.49,5.075,-1.33,
48299540,-0.606,-0.029,0.821,-1.662,15.662,4.007,
48299550,-0.67,-0.062,0.749,-2.677,20.912,7.787,
48299560,-0.701,-0.063,0.67,-0.49,21.857,9.135,
48299570,-0.74,-0.061,0.633,3.727,18.567,8.382,
48299580,-0.745,-0.041,0.616,3.132,12.232,4.882,
48299590,-0.719,-0.05,0.626,2.362,4.9,2.17,
48299600,-0.683,-0.067,0.646,3.185,0.297,0.752,
48299610,-0.653,-0.083,0.679,5.18,-2.712,1.785,
48299620,-0.653,-0.094,0.73,5.285,-2.24,4.532,
48299630,-0.716,-0.13,0.656,5.11,-2.922,6.51,
48299640,-0.776,-0.121,0.62,10.552,-8.05,6.422,
48299650,-0.763,-0.011,0.723,12.337,-14.297,2.432,
48299660,-0.738,0.047,0.816,8.575,-16.03,-2.625,
48299670,-0.715,0.024,0.86,3.99,-15.557,-6.107,
48299680,-0.693,-0.046,0.79,0.122,-11.462,-7.21,
48299690,-0.705,-0.108,0.727,1.435,-8.522,-6.615,
48299700,-0.711,-0.07,0.739,1.102,-6.422,-6.02,
48299710,-0.65,-0.011,0.751,0.56,-5.95,-6.247,
48299720,-0.579,0.017,0.762,2.59,-2.992,-3.99,
48299730,-0.566,0.052,0.804,2.66,6.58,0.28,
48299740,-0.629,0.007,0.805,-0.262,17.78,4.83,
48299750,-0.696,-0.039,0.767,-3.15,23.187,7.385,
48299760,-0.697,-0.028,0.74,-1.925,22.575,7.875,
48299770,-0.705,-0.038,0.688,1.417,20.107,7.805,
48299780,-0.728,-0.04,0.644,1.96,16.835,6.86,
48299790,-0.749,-0.053,0.62,0.262,13.177,5.39,
48299800,-0.746,-0.076,0.577,0.245,7.367,3.115,
48299810,-0.72,-0.095,0.581,3.325,0.91,1.662,
48299820,-0.697,-0.063,0.634,5.512,-4.76,1.4,
48299830,-0.719,-0.078,0.682,5.652,-7.56,1.96,
48299830,-0.779,-0.136,0.65,3.622,-8.977,0.962,
48299850,-0.812,-0.117,0.654,5.162,-18.567,-2.625,
48299850,-0.769,-0.03,0.719,6.632,-31.29,-6.65,
48299870,-0.706,0.029,0.789,6.02,-37.677,-10.377,
48299870,-0.657,0.05,0.864,1.872,-34.982,-10.762,
48299890,-0.612,0.027,0.85,-3.255,-24.15,-9.52,
48299890,-0.625,-0.046,0.787,-1.277,-10.307,-6.072,
48299910,-0.657,-0.066,0.737,1.785,-3.43,-1.785,
48299910,-0.647,-0.004,0.759,0.962,-1.102,0.752,
48299920,-0.646,0.042,0.765,0.227,0.857,1.627,
48299930,-0.655,0.078,0.787,0.945,3.045,2.152,
48299940,-0.627,0.111,0.855,-1.347,8.785,2.292,
48299950,-0.651,0.015,0.785,-5.775,17.902,2.887,
48299960,-0.699,-0.064,0.714,-6.16,22.54,4.427,
48299970,-0.72,-0.05,0.669,-3.08,20.44,4.812,
48299980,-0.775,-0.063,0.605,1.015,14.595,4.025,
48299990,-0.787,-0.074,0.604,0.542,6.492,0.385,
48300000,-0.723,-0.07,0.588,-2.45,2.24,-4.41,
48300010,-0.664,-0.091,0.605,1.89,-1.872,-5.232,
48300020,-0.643,-0.089,0.664,5.967,-5.005,-1.925,
48300030,-0.688,-0.097,0.727,2.292,-6.44,1.05,
48300040,-0.777,-0.159,0.696,-2.327,-10.64,1.942,
48300050,-0.806,-0.123,0.679,1.12,-21.927,0,
48300060,-0.723,0,0.73,4.917,-31.867,-2.957,
48300070,-0.678,0.068,0.792,4.06,-34.877,-5.81,
48300080,-0.693,0.057,0.835,-2.292,-31.395,-7.402,
48300090,-0.702,0.008,0.812,-7.945,-23.765,-9.065,
48300100,-0.682,-0.054,0.788,-6.335,-15.785,-8.785,
48300110,-0.628,-0.052,0.768,-2.835,-10.955,-6.282,
48300120,-0.575,-0.008,0.742,-0.105,-6.16,-3.447,
48300130,-0.579,0.039,0.749,0.63,-3.115,0.437,
48300140,-0.641,0.076,0.773,-4.007,-1.872,2.677,
48300150,-0.696,0.043,0.791,-13.51,-3.675,1.557,
48300160,-0.708,-0.055,0.768,-19.372,-0.052,-0.892,
48300170,-0.748,-0.155,0.703,-15.802,-0.7,-1.312,
48300170,-0.657,-0.1,0.682,-7.35,-4.445,-0.735,
48300190,-0.597,-0.015,0.732,-1.61,1.155,1.61,
48300190,-0.647,-0.022,0.728,-3.027,10.675,4.13,
48300210,-0.681,-0.052,0.738,-6.527,14.577,5.302,
48300210,-0.672,-0.058,0.749,-6.825,14.28,5.88,
48300230,-0.701,-0.094,0.661,-2.292,13.002,7,
48300230,-0.758,-0.127,0.567,3.517,4.76,6.72,
48300250,-0.742,-0.062,0.612,2.537,-5.88,4.025,
48300250,-0.738,-0.075,0.682,-1.715,-12.285,0.665,
48300260,-0.812,-0.199,0.591,-3.325,-18.095,-2.73,
48300270,-0.816,-0.171,0.576,2.397,-29.592,-7,
48300280,-0.727,-0.031,0.696,6.947,-41.545,-10.412,
48300290,-0.651,0.036,0.84,4.357,-43.33,-12.232,
48300300,-0.604,0.02,0.951,-2.52,-35.49,-10.43,
48300310,-0.555,-0.029,0.917,-5.442,-22.837,-8.61,
48300320,-0.59,-0.087,0.798,0,-9.117,-2.17,
48300330,-0.604,-0.036,0.765,3.395,-4.165,2.59,
48300340,-0.597,0.04,0.778,0.945,-1.785,3.99,
48300350,-0.644,0.031,0.772,-2.082,0.665,4.095,
48300360,-0.672,0.008,0.767,-6.107,2.275,3.395,
48300370,-0.66,0.021,0.788,-7.07,2.992,1.925,
48300380,-0.61,0.023,0.871,-6.527,6.3,2.205,
48300390,-0.593,-0.029,0.844,-8.627,16.555,3.745,
48300400,-0.658,-0.087,0.76,-8.82,23.205,6.86,
48300410,-0.719,-0.083,0.709,-7.315,23.817,8.312,
48300420,-0.73,-0.071,0.645,-3.815,21.245,6.475,
48300430,-0.722,-0.084,0.604,-0.192,15.61,4.97,
48300440,-0.678,-0.079,0.59,-0.91,9.152,2.957,
48300450,-0.683,-0.076,0.65,-2.362,6.632,3.045,
48300460,-0.861,-0.157,0.5,-1.417,-0.997,2.24,
48300470,-0.865,-0.215,0.556,4.655,-13.632,-3.29,
48300480,-0.546,-0.059,0.764,0.945,-5.53,-10.867,
48300490,-0.476,-0.06,0.756,11.97,-8.26,-4.707,
48300500,-0.652,-0.139,0.706,17.395,-6.65,8.102,
48300510,-0.805,-0.048,0.768,5.197,-4.007,8.522,
48300520,-0.843,-0.006,0.799,1.347,-8.242,1.662,
48300530,-0.748,0.03,0.919,5.46,-10.937,-3.465,
48300540,-0.578,0.007,0.838,2.835,-5.232,-6.195,
48300550,-0.465,-0.056,0.783,1.872,17.482,-2.625,
48300560,-0.517,-0.039,0.801,-0.105,27.79,4.445,
48300570,-0.561,0.002,0.792,-1.837,28.98,13.982,
48300580,-0.575,0.038,0.833,2.712,30.887,21.927,
48300580,-0.587,0.041,0.888,1.33,37.502,26.95,
48300600,-0.56,-0.032,0.764,-5.425,46.025,29.365,
48300600,-0.581,-0.094,0.712,-2.485,53.812,37.117,
48300620,-0.63,-0.111,0.615,4.427,59.027,44.012,
48300620,-0.709,-0.095,0.589,10.78,67.567,51.1,
48300640,-0.785,-0.024,0.618,13.562,65.117,53.007,
48300640,-0.888,0.04,0.654,9.52,52.272,50.575,
48300660,-0.984,0.076,0.635,1.61,33.6,41.335,
48300660,-1.057,0.04,0.572,-5.215,12.145,28.07,
48300670,-1.115,-0.002,0.52,-9.975,-14.402,11.13,
48300680,-1.087,-0.001,0.458,-13.055,-42.525,-8.137,
48300690,-0.977,0.028,0.481,-10.85,-64.995,-26.215,
48300700,-0.986,-0.023,0.542,-10.815,-79.677,-40.04,
48300710,-0.939,-0.053,0.577,-15.505,-94.675,-52.78,
48300720,-0.737,-0.057,0.652,-15.82,-100.607,-59.29,
48300730,-0.329,-0.066,0.919,-11.322,-79.397,-51.555,
48300740,-0.217,-0.074,0.907,-6.755,-50.995,-32.147,
48300750,-0.309,-0.025,0.828,1.312,-37.275,-12.057,
48300760,-0.454,-0.022,0.794,2.485,-21.297,5.862,
48300770,-0.59,0.044,0.759,-4.287,-10.867,13.002,
48300780,-0.724,0.061,0.811,-8.802,-6.16,15.312,
48300790,-0.748,0.018,0.839,-11.252,-1.732,12.057,
48300800,-0.803,-0.118,0.821,-15.47,-6.737,5.617,
48300810,-0.603,-0.048,0.747,-14,-10.045,5.145,
48300820,-0.53,-0.032,0.734,-2.73,-0.105,10.132,
48300830,-0.632,-0.028,0.729,-3.675,10.115,15.767,
48300840,-0.76,-0.074,0.626,-10.885,8.33,15.207,
48300850,-0.756,-0.046,0.679,-11.882,4.935,13.125,
48300860,-0.68,-0.02,0.684,-5.477,2.695,10.045,
48300870,-0.651,-0.037,0.609,1.085,2.502,10.937,
48300880,-0.641,0,0.61,3.972,6.615,12.95,
48300890,-0.675,0,0.669,3.57,7.367,13.195,
48300900,-0.709,0.007,0.762,-0.822,6.632,12.39,
48300910,-0.717,-0.027,0.776,-1.19,7.472,10.43,
48300920,-0.713,-0.051,0.755,4.077,7.385,9.852,
48300920,-0.743,-0.023,0.663,9.222,2.17,8.855,
48300940,-0.772,0.045,0.676,10.045,-9.17,6.282,
48300940,-0.769,0.076,0.722,3.395,-18.777,0.07,
48300960,-0.765,0.018,0.76,-4.042,-25.48,-7.035,
48300960,-0.757,-0.051,0.773,-8.19,-27.65,-11.9,
48300980,-0.736,-0.087,0.79,-7.035,-25.287,-14.14,
48300980,-0.711,-0.118,0.757,-3.237,-22.295,-14.927,
48301000,-0.713,-0.129,0.718,-1.382,-23.362,-14.35,
48301000,-0.691,-0.096,0.723,-2.852,-27.212,-14.157,
48301010,-0.656,-0.079,0.746,-4.725,-29.312,-13.177,
48301020,-0.633,-0.083,0.747,-4.83,-26.95,-10.867,
48301030,-0.619,-0.066,0.745,-3.412,-20.58,-6.597,
48301040,-0.585,0.015,0.81,-1.155,-11.567,-3.15,
48301050,-0.529,0.063,0.91,-1.872,1.295,-0.857,
48301060,-0.513,0.025,0.862,-4.97,17.972,2.327,
48301070,-0.593,-0.016,0.803,-4.917,27.107,7.525,
48301080,-0.72,-0.045,0.905,-6.702,28.175,10.412,
48301090,-0.644,-0.001,0.634,-13.667,14.665,5.425,
48301100,-0.595,0.012,0.752,-5.95,16.485,11.147,
48301110,-0.56,-0.017,0.64,-1.592,21.787,11.935,
48301120,-0.678,0.026,0.707,-4.427,27.195,15.855,
48301130,-0.964,-0.182,0.222,-5.232,8.102,12.46,
48301140,-0.716,-0.084,0.752,0.822,17.815,6.895,
48301150,-0.542,0.097,0.672,4.2,4.725,1.89,
48301160,-0.584,-0.056,0.722,19.022,5.512,11.287,
48301170,-0.732,-0.132,0.656,7.332,11.41,12.687,
48301180,-0.817,-0.097,0.646,-0.42,16.03,10.465,
48301190,-0.721,-0.045,0.77,10.675,9.87,9.03,
48301200,-0.597,0.02,0.787,19.687,6.002,9.94,
48301210,-0.486,0.092,0.969,17.675,16.38,14.647,
48301220,-0.504,0.149,1.042,2.047,29.12,19.022,
48301230,-0.552,0.139,0.911,-3.115,43.907,24.955,
48301240,-0.815,-0.043,0.717,7.122,57.732,29.767,
48301250,-1.003,-0.117,0.495,9.012,49.14,24.36,
48301260,-0.955,-0.041,0.477,5.022,23.415,16.047,
48301270,-0.877,0.018,0.529,0.612,2.292,5.915,
48301280,-0.888,-0.033,0.553,-3.465,-11.322,-3.08,
48301290,-0.918,-0.087,0.595,-7.122,-27.37,-11.305,
48301300,-0.874,-0.068,0.67,-10.15,-43.365,-19.495,
48301310,-0.84,-0.051,0.73,-10.675,-54.565,-26.04,
48301320,-0.846,-0.073,0.752,-11.637,-61.337,-30.782,
48301330,-0.817,-0.077,0.735,-15.312,-66.307,-35.35,
48301330,-0.77,-0.084,0.703,-15.155,-73.517,-37.975,
48301350,-0.66,-0.084,0.672,-10.36,-79.1,-38.815,
48301350,-0.408,-0.063,0.847,-7.857,-63.717,-30.432,
48301360,-0.303,-0.016,0.774,-9.117,-44.397,-18.602,
48301370,-0.373,0.024,0.77,0.28,-27.335,-6.3,
48301380,-0.533,0.039,0.831,1.767,-4.812,4.987,
48301390,-0.68,0.068,0.875,-7.77,12.022,6.387,
48301400,-0.757,0,0.791,-12.74,14.385,3.307,
48301410,-0.684,-0.047,0.754,-7.612,11.427,0.21,
48301420,-0.578,-0.015,0.777,-1.54,14.927,0.28,
48301430,-0.624,-0.037,0.723,-0.402,18.865,3.08,
48301440,-0.675,-0.04,0.699,-4.742,18.112,3.99,
48301450,-0.606,-0.009,0.675,-5.145,21.595,4.865,
48301460,-0.583,-0.059,0.671,1.085,25.235,7.752,
48301470,-0.724,-0.047,0.607,2.38,23.17,11.532,
48301480,-0.901,-0.225,0.334,7.875,6.65,7.962,
48301490,-0.683,-0.06,0.782,2.87,14.892,2.975,
48301500,-0.423,0.098,0.75,9.135,2.957,1.417,
48301510,-0.461,-0.103,0.819,24.727,8.802,17.832,
48301520,-0.651,-0.115,0.721,8.19,27.09,24.167,
48301530,-0.781,-0.019,0.761,2.922,31.605,24.99,
48301540,-0.803,0.007,0.788,14.455,26.39,24.64,
48301550,-0.751,0.045,0.795,21.472,17.097,19.635,
48301560,-0.6,0.157,0.826,14.122,8.312,15.522,
48301570,-0.561,0.151,0.858,3.727,15.837,18.357,
48301580,-0.882,-0.031,0.742,-3.972,28.157,17.535,
48301590,-1.093,-0.109,0.616,-7.717,19.302,11.322,
48301600,-0.99,-0.075,0.57,-3.412,-6.44,-1.312,
48301610,-0.893,-0.03,0.597,-0.84,-29.75,-13.615,
48301620,-0.861,-0.041,0.579,-10.465,-47.197,-24.08,
48301630,-0.861,-0.11,0.618,-18.182,-60.76,-31.71,
48301640,-0.853,-0.135,0.718,-20.58,-72.397,-37.607,
48301650,-0.728,-0.132,0.717,-17.36,-76.755,-39.777,
48301660,-0.414,-0.141,0.871,-7.052,-57.592,-32.322,
48301670,-0.334,-0.081,0.808,0.122,-36.102,-18.532,
48301670,-0.405,0.027,0.781,7.14,-22.645,-5.67,
48301690,-0.532,0.098,0.85,5.88,-5.67,4.182,
48301690,-0.64,0.119,0.842,-3.937,6.685,4.795,
48301710,-0.719,0.015,0.787,-10.972,8.82,2.222,
48301710,-0.683,-0.033,0.752,-13.265,6.317,0.315,
48301730,-0.621,-0.02,0.753,-8.47,7.647,-0.017,
48301730,-0.617,-0.025,0.725,-2.957,12.285,2.467,
48301750,-0.666,-0.057,0.719,-3.29,15.172,3.657,
48301750,-0.62,-0.033,0.719,-8.277,16.257,3.167,
48301760,-0.595,-0.05,0.695,-5.565,18.375,6.562,
48301770,-0.601,-0.096,0.643,1.382,19.512,11.532,
48301780,-0.585,-0.052,0.623,5.267,23.59,15.54,
48301790,-0.6,-0.018,0.653,8.4,26.005,19.897,
48301800,-0.629,-0.031,0.654,8.855,28.42,22.645,
48301810,-0.649,-0.031,0.739,7.717,30.957,25.007,
48301820,-0.72,-0.031,0.766,5.74,33.74,26.565,
48301830,-0.841,-0.047,0.752,7.42,31.097,25.252,
48301840,-0.868,-0.026,0.696,10.5,22.47,19.862,
48301850,-0.797,0.025,0.677,13.737,11.41,14.735,
48301860,-0.764,0.051,0.688,12.53,3.815,9.31,
48301870,-0.818,0.032,0.693,5.88,-4.165,3.692,
48301880,-0.871,0.012,0.712,-1.75,-16.222,-2.047,
48301890,-0.877,0.011,0.753,-5.81,-28.332,-9.66,
48301900,-0.901,-0.03,0.732,-8.12,-36.557,-18.462,
48301910,-0.929,-0.097,0.689,-11.515,-45.885,-27.965,
48301920,-0.944,-0.106,0.691,-16.24,-60.585,-37.52,
48301930,-0.926,-0.104,0.659,-18.69,-81.392,-47.267,
48301940,-0.708,-0.136,0.713,-15.19,-88.182,-50.54,
48301950,-0.438,-0.186,0.8,-14.735,-70.735,-42.857,
48301960,-0.247,-0.087,0.708,-5.915,-54.547,-32.97,
48301970,-0.283,-0.038,0.741,12.932,-31.132,-10.92,
48301980,-0.443,0.037,0.796,16.502,-4.585,6.93,
48301990,-0.501,0.142,0.886,1.61,12.215,7.542,
48302000,-0.506,0.051,0.892,-10.255,26.6,2.17,
48302010,-0.58,-0.07,0.872,-11.165,34.002,7.035,
48302020,-0.613,-0.071,0.804,-5.285,38.29,13.562,
48302030,-0.62,-0.031,0.708,6.352,40.127,17.972,
48302030,-0.607,0.009,0.644,13.667,42.595,21.017,
48302050,-0.596,0.017,0.622,12.407,45.377,21.752,
48302050,-0.643,-0.021,0.614,5.565,45.377,22.347,
48302070,-0.715,-0.045,0.641,0.945,43.102,23.222,
48302070,-0.787,-0.064,0.632,2.992,37.887,22.96,
48302080,-0.799,-0.05,0.647,10.727,31.762,21.122,
48302090,-0.749,-0.015,0.676,14.91,25.182,17.972,
48302100,-0.721,-0.026,0.663,12.635,22.977,16.817,
48302110,-0.67,-0.032,0.679,9.362,24.727,15.855,
48302120,-0.668,-0.057,0.682,9.94,30.73,18.13,
48302130,-0.726,-0.072,0.714,13.23,33.845,20.667,
48302140,-0.824,-0.06,0.743,13.212,26.967,20.702,
48302150,-0.903,-0.026,0.683,10.64,11.777,17.92,
48302160,-0.932,0.006,0.658,10.062,-7.91,10.955,
48302170,-0.916,0.038,0.651,5.197,-27.282,0.42,
48302180,-0.873,0.049,0.678,-1.925,-42.42,-10.272,
48302190,-0.875,0.016,0.73,-7.63,-53.847,-19.32,
48302200,-0.887,-0.012,0.773,-12.46,-61.967,-27.842,
48302210,-0.81,-0.022,0.786,-13.93,-68.215,-34.842,
48302220,-0.705,-0.052,0.749,-10.342,-68.967,-35.927,
48302230,-0.595,-0.064,0.691,-6.51,-65.677,-32.585,
48302240,-0.358,-0.007,0.905,-6.632,-45.85,-24.447,
48302250,-0.257,0.058,0.881,-9.537,-20.912,-13.23,
48302260,-0.425,0.045,0.826,-2.362,-0.98,0.892,
48302270,-0.671,-0.012,0.81,-7.157,12.845,10.92,
48302280,-0.811,-0.006,0.759,-19.687,14.525,9.012,
48302290,-0.85,-0.057,0.709,-18.357,6.44,3.307,
48302300,-0.778,-0.06,0.706,-11.445,-2.695,-2.555,
48302310,-0.682,-0.012,0.712,-10.622,-7.14,-6.527,
48302320,-0.635,-0.02,0.675,-12.215,-4.9,-6.65,
48302330,-0.549,-0.011,0.693,-11.042,1.487,-3.99,
48302340,-0.478,-0.009,0.707,-6.912,10.027,1.05,
48302350,-0.439,-0.027,0.669,-2.677,22.015,9.73,
48302360,-0.547,-0.04,0.729,-1.417,31.797,20.037,
48302370,-0.697,-0.075,0.662,-2.187,32.235,24.517,
48302380,-0.817,-0.085,0.654,2.555,28.665,24.78,
48302390,-0.832,-0.071,0.59,8.172,18.655,20.562,
48302400,-0.762,-0.039,0.603,13.772,10.885,15.995,
48302410,-0.686,-0.005,0.692,12.6,8.347,13.632,
48302420,-0.664,-0.016,0.719,6.09,9.467,12.022,
48302420,-0.664,-0.017,0.73,5.39,10.99,12.757,
48302440,-0.675,0.009,0.765,10.412,11.672,14.472,
48302440,-0.768,-0.006,0.74,8.907,9.87,15.032,
48302460,-0.81,-0.023,0.681,5.407,1.487,12.425,
48302460,-0.813,-0.006,0.737,4.042,-7.787,9.047,
48302480,-0.861,-0.004,0.735,0.21,-15.085,3.78,
48302480,-0.918,-0.038,0.683,-3.972,-23.047,-3.78,
48302500,-0.887,-0.054,0.691,-6.037,-33.6,-13.737,
48302500,-0.867,-0.065,0.697,-8.872,-44.397,-22.085,
48302510,-0.874,-0.063,0.722,-11.48,-58.852,-28.49,
48302520,-0.826,-0.077,0.64,-13.317,-71.89,-33.95,
48302530,-0.559,-0.085,0.894,-10.412,-63.49,-33.687,
48302540,-0.301,-0.009,0.828,-9.17,-43.592,-25.427,
48302550,-0.235,0.072,0.863,4.585,-19.425,-10.535,
48302560,-0.448,0.033,0.902,3.517,10.185,3.272,
48302570,-0.658,0.03,0.855,-13.93,30.257,7.612,
48302580,-0.754,-0.01,0.807,-17.517,30.03,7.56,
48302590,-0.729,-0.036,0.727,-6.072,20.737,5.95,
48302600,-0.678,-0.012,0.684,-0.297,15.347,4.672,
48302610,-0.68,-0.02,0.609,-4.252,12.232,2.747,
48302620,-0.659,-0.013,0.576,-6.65,11.27,2.03,
48302630,-0.656,-0.025,0.606,-3.447,7.192,3.15,
48302640,-0.795,-0.132,0.231,1.977,-9.205,2.59,
48302650,-0.532,-0.065,0.893,9.625,4.462,3.727,
48302660,-0.377,0.097,0.818,-1.82,10.797,3.395,
48302670,-0.484,-0.072,0.806,14.087,18.777,20.475,
48302680,-0.676,-0.158,0.715,17.78,31.587,28.682,
48302690,-0.799,-0.05,0.721,11.62,39.672,29.89,
48302700,-0.791,0.009,0.732,13.545,34.317,27.002,
48302710,-0.687,0.05,0.769,19.337,24.902,23.59,
48302720,-0.519,0.148,0.849,17.202,26.197,24.517,
48302730,-0.704,0.071,0.812,8.522,40.635,28.017,
48302740,-1.022,-0.042,0.643,1.137,44.117,24.64,
48302750,-1.019,-0.048,0.608,2.922,27.965,16.135,
48302760,-0.816,-0.005,0.621,7.472,9.135,5.407,
48302760,-0.739,-0.012,0.628,5.652,-3.797,0.07,
48302780,-0.797,-0.037,0.635,-2.24,-12.792,-2.415,
48302780,-0.815,-0.032,0.638,-5.967,-23.625,-5.11,
48302800,-0.794,-0.023,0.656,-2.52,-32.147,-8.697,
48302800,-0.811,-0.015,0.702,-3.22,-37.695,-12.495,
48302820,-0.89,-0.031,0.717,-10.71,-44.922,-17.902,
48302820,-0.98,-0.056,0.686,-14.752,-58.152,-26.722,
48302830,-1.002,-0.069,0.65,-13.3,-77.087,-37.555,
48302840,-0.877,-0.051,0.648,-11.007,-95.182,-47.652,
48302850,-0.61,-0.058,0.658,-8.032,-100.467,-50.067,
48302860,-0.223,-0.058,0.881,-7.122,-73.622,-39.2,
48302870,-0.146,0.019,0.85,-4.13,-47.39,-23.835,
48302880,-0.31,0.05,0.861,6.772,-26.442,-5.092,
48302890,-0.516,0.05,0.89,2.712,-5.005,6.912,
48302900,-0.674,0.097,0.884,-11.007,7.752,7.385,
48302910,-0.727,0.061,0.908,-15.61,11.865,5.197,
48302920,-0.729,-0.049,0.847,-10.99,15.33,1.382,
48302930,-0.697,-0.07,0.792,-8.557,16.8,-0.717,
48302940,-0.634,-0.014,0.742,-7.84,18.55,-0.822,
48302950,-0.577,0.026,0.761,-5.95,21.787,0.542,
48302960,-0.536,0.044,0.772,-6.405,26.775,2.642,
48302970,-0.735,-0.051,0.461,-8.382,19.932,4.48,
48302980,-0.7,-0.15,0.577,-3.937,17.955,3.552,
48302990,-0.573,-0.042,0.647,-11.305,26.215,4.165,
48303000,-0.45,-0.1,0.455,5.442,17.482,8.75,
48303010,-0.378,-0.162,0.646,23.782,35.35,23.607,
48303020,-0.352,-0.004,0.822,18.812,51.345,32.672,
