#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
54766330,-0.864,0.388,0.052,67.882,-86.432,42.735,
54766340,-0.797,0.42,0.05,68.022,-88.287,42.367,
54766350,-0.758,0.444,0.056,67.217,-82.477,38.045,
54766360,-0.757,0.451,0.069,65.677,-71.225,32.462,
54766370,-0.792,0.461,0.082,64.61,-60.165,28.98,
54766380,-0.85,0.485,0.095,62.055,-52.745,26.775,
54766390,-0.91,0.516,0.121,57.155,-52.797,24.605,
54766400,-0.973,0.536,0.139,50.487,-60.48,23.24,
54766410,-0.982,0.541,0.163,42.927,-74.077,22.96,
54766420,-0.949,0.522,0.16,35.175,-88.76,25.007,
54766430,-0.872,0.507,0.155,28.402,-98.682,28.525,
54766440,-0.818,0.508,0.175,22.592,-99.837,31.115,
54766450,-0.765,0.511,0.202,18.795,-93.747,29.767,
54766460,-0.703,0.512,0.232,15.715,-79.52,26.285,
54766470,-0.7,0.506,0.253,12.985,-61.075,22.592,
54766480,-0.731,0.504,0.282,12.477,-43.277,19.88,
54766490,-0.776,0.516,0.313,12.81,-31.307,18.48,
54766500,-0.819,0.525,0.327,13.09,-27.212,18.095,
54766510,-0.853,0.529,0.328,13.282,-31.622,19.32,
54766510,-0.862,0.525,0.326,11.62,-43.785,22.452,
54766530,-0.822,0.506,0.324,8.75,-58.992,26.512,
54766530,-0.792,0.508,0.333,5.862,-72.292,29.032,
54766550,-0.782,0.509,0.351,2.292,-81.952,27.965,
54766550,-0.653,0.53,0.315,-6.282,-85.872,19.81,
54766570,-0.716,0.502,0.365,-1.33,-82.582,17.71,
54766570,-0.709,0.491,0.355,-10.412,-75.652,15.347,
54766580,-0.677,0.491,0.355,-14.332,-67.812,5.022,
54766590,-0.716,0.496,0.372,-11.252,-57.172,-0.875,
54766600,-0.745,0.478,0.365,-9.992,-46.69,-3.675,
54766610,-0.807,0.487,0.404,3.097,-44.205,-4.235,
54766620,-0.894,0.457,0.405,6.212,-52.902,2.275,
54766630,-0.867,0.471,0.399,11.305,-64.68,11.655,
54766640,-0.796,0.593,0.439,22.347,-70.595,15.75,
54766650,-0.867,0.625,0.428,18.847,-77.525,16.712,
54766660,-0.895,0.591,0.453,16.852,-86.1,20.755,
54766670,-0.895,0.597,0.458,17.797,-103.512,29.68,
54766680,-0.819,0.613,0.458,17.237,-118.02,40.337,
54766690,-0.753,0.62,0.489,17.36,-130.48,50.697,
54766700,-0.718,0.607,0.488,17.43,-137.41,54.53,
54766710,-0.669,0.6,0.532,18.585,-139.65,53.357,
54766720,-0.613,0.613,0.554,20.177,-140.787,55.405,
54766730,-0.543,0.589,0.533,21.21,-132.842,56.7,
54766740,-0.47,0.574,0.569,23.887,-111.772,54.897,
54766750,-0.541,0.568,0.524,25.672,-94.395,52.692,
54766760,-0.483,0.557,0.512,27.265,-78.207,45.395,
54766770,-0.513,0.54,0.515,29.715,-62.16,37.747,
54766780,-0.516,0.554,0.524,36.085,-50.715,30.835,
54766790,-0.542,0.568,0.521,40.74,-42.157,27.23,
54766800,-0.536,0.576,0.518,43.26,-36.592,23.135,
54766810,-0.543,0.601,0.516,46.725,-33.32,19.075,
54766820,-0.559,0.644,0.517,48.947,-31.482,16.642,
54766830,-0.558,0.675,0.513,47.057,-32.34,16.205,
54766840,-0.545,0.688,0.497,41.65,-34.282,16.17,
54766850,-0.535,0.681,0.487,35.577,-35.42,15.557,
54766860,-0.536,0.685,0.488,30.117,-34.912,15.942,
54766870,-0.549,0.696,0.496,27.982,-35.035,16.677,
54766880,-0.558,0.703,0.501,24.255,-37.345,17.36,
54766890,-0.544,0.693,0.494,19.197,-39.97,18.025,
54766900,-0.529,0.685,0.497,16.975,-40.477,19.862,
54766910,-0.528,0.683,0.501,15.855,-39.917,21.175,
54766920,-0.519,0.683,0.493,13.562,-39.287,21.28,
54766920,-0.525,0.676,0.496,12.32,-37.467,22.382,
54766930,-0.56,0.675,0.505,13.422,-37.887,24.167,
54766940,-0.571,0.681,0.505,14.577,-42.315,26.022,
54766950,-0.569,0.678,0.511,16.642,-49.63,28.472,
54766960,-0.544,0.69,0.524,20.982,-56.717,31.64,
54766970,-0.5,0.728,0.527,25.007,-62.195,34.79,
54766980,-0.474,0.741,0.534,24.622,-64.855,37.17,
54766990,-0.426,0.748,0.535,24.132,-64.592,37.642,
54767000,-0.394,0.76,0.537,22.662,-61.32,37.94,
54767010,-0.361,0.756,0.533,19.81,-55.58,36.575,
54767020,-0.364,0.749,0.517,16.432,-47.827,34.37,
54767030,-0.359,0.719,0.511,11.392,-42.07,33.495,
54767040,-0.368,0.687,0.497,9.257,-39.69,33.775,
54767050,-0.351,0.664,0.5,11.532,-40.932,33.285,
54767060,-0.359,0.686,0.507,15.4,-40.95,32.9,
54767070,-0.378,0.737,0.505,15.662,-45.272,32.847,
54767080,-0.335,0.745,0.501,9.852,-48.37,35.437,
54767090,-0.329,0.771,0.501,5.88,-49.525,35.56,
54767100,-0.331,0.788,0.492,-0.28,-49.507,33.705,
54767110,-0.32,0.778,0.49,-8.05,-50.26,31.71,
54767120,-0.312,0.758,0.489,-12.915,-50.172,29.487,
54767130,-0.307,0.733,0.493,-14.717,-50.557,27.405,
54767140,-0.28,0.721,0.503,-14.752,-49.7,25.725,
54767150,-0.257,0.732,0.515,-12.582,-47.005,24.045,
54767160,-0.238,0.74,0.524,-11.322,-41.667,21.735,
54767170,-0.221,0.736,0.529,-11.69,-34.877,19.215,
54767180,-0.24,0.74,0.541,-11.375,-27.3,17.15,
54767190,-0.261,0.742,0.56,-9.765,-22.767,14.665,
54767200,-0.273,0.761,0.553,-8.137,-19.285,11.357,
54767210,-0.251,0.746,0.542,-11.095,-17.64,8.592,
54767220,-0.259,0.721,0.551,-12.092,-16.292,6.422,
54767230,-0.25,0.729,0.56,-10.115,-14.297,4.795,
54767240,-0.242,0.738,0.564,-9.292,-11.27,3.062,
54767250,-0.233,0.752,0.557,-8.54,-6.982,-0.297,
54767260,-0.245,0.77,0.563,-9.642,-1.872,-3.902,
54767260,-0.263,0.748,0.57,-12.53,2.38,-6.895,
54767280,-0.281,0.739,0.568,-11.865,3.832,-9.257,
54767280,-0.294,0.749,0.57,-10.045,3.535,-9.695,
54767300,-0.28,0.759,0.565,-9.94,2.31,-9.45,
54767300,-0.286,0.766,0.56,-12.267,1.855,-9.677,
54767320,-0.29,0.746,0.55,-16.94,0.84,-9.625,
54767320,-0.294,0.716,0.546,-19.967,-0.367,-8.54,
54767330,-0.303,0.707,0.553,-19.232,-1.977,-7,
54767340,-0.293,0.714,0.562,-17.517,-2.467,-5.932,
54767350,-0.268,0.724,0.562,-14.945,-1.365,-7.157,
54767360,-0.258,0.742,0.564,-13.685,2.975,-10.272,
54767370,-0.26,0.739,0.575,-16.275,8.487,-14.437,
54767380,-0.25,0.742,0.573,-19.722,15.767,-19.372,
54767390,-0.266,0.749,0.577,-25.13,23.117,-24.29,
54767400,-0.277,0.74,0.568,-32.637,30.572,-28.665,
54767410,-0.258,0.738,0.55,-37.975,39.235,-32.34,
54767420,-0.218,0.663,0.544,-43.347,52.045,-34.982,
54767430,-0.239,0.584,0.519,-41.457,67.182,-42.787,
54767440,-0.302,0.586,0.532,-31.622,84.472,-52.36,
54767450,-0.314,0.649,0.532,-25.497,98.332,-60.707,
54767460,-0.373,0.679,0.565,-25.27,113.067,-59.43,
54767470,-0.187,0.685,0.482,-22.452,137.847,-61.39,
54767480,-0.261,0.55,0.442,-19.04,169.995,-65.362,
54767490,-0.382,0.498,0.442,-7.752,191.607,-82.425,
54767500,-0.659,0.685,0.468,-1.89,195.947,-98.017,
54767510,-0.845,0.746,0.535,-14.787,181.667,-85.47,
54767520,-0.759,0.71,0.542,-23.292,155.085,-63.49,
54767530,-0.617,0.714,0.532,-28.175,134.662,-48.212,
54767540,-0.495,0.733,0.518,-41.107,133.542,-45.815,
54767550,-0.471,0.719,0.502,-53.445,148.242,-49.052,
54767560,-0.52,0.686,0.487,-65.03,167.93,-52.587,
54767570,-0.569,0.622,0.459,-77.437,185.64,-55.895,
54767580,-0.665,0.58,0.453,-85.907,197.067,-56.49,
54767590,-0.751,0.539,0.43,-91.472,198.1,-55.755,
54767600,-0.798,0.495,0.421,-91.875,191.992,-54.075,
54767600,-0.877,0.492,0.416,-88.55,179.427,-51.992,
54767620,-0.931,0.532,0.432,-85.925,160.247,-52.622,
54767620,-0.938,0.51,0.413,-87.762,136.71,-55.702,
54767640,-0.88,0.444,0.391,-86.082,114.397,-56.892,
54767640,-0.823,0.406,0.366,-81.06,98.997,-53.182,
54767660,-0.802,0.416,0.356,-75.302,91.35,-48.545,
54767660,-0.794,0.42,0.342,-71.505,88.777,-46.795,
54767670,-0.799,0.406,0.329,-68.442,87.272,-44.555,
54767680,-0.82,0.403,0.321,-65.117,86.152,-40.145,
54767690,-0.83,0.418,0.323,-61.005,83.177,-35.157,
54767700,-0.818,0.437,0.332,-57.19,80.745,-31.062,
54767710,-0.821,0.446,0.326,-55.317,79.607,-29.452,
54767720,-0.829,0.433,0.332,-54.775,79.782,-29.855,
54767730,-0.852,0.386,0.299,-52.955,78.575,-29.645,
54767740,-0.892,0.443,0.333,-51.187,77.035,-28.91,
54767750,-0.887,0.4,0.295,-60.462,69.86,-32.69,
54767760,-0.93,0.327,0.295,-51.572,59.692,-25.567,
54767770,-0.908,0.364,0.316,-44.905,48.737,-17.867,
54767780,-0.879,0.343,0.281,-44.397,38.972,-14.192,
54767790,-0.864,0.338,0.298,-30.677,32.567,-13.545,
54767800,-0.851,0.381,0.295,-26.6,31.412,-16.38,
54767810,-0.852,0.388,0.296,-27.177,33.075,-21.525,
54767820,-0.845,0.385,0.283,-30.835,36.697,-27.702,
54767830,-0.845,0.374,0.272,-34.895,41.755,-31.43,
54767840,-0.872,0.356,0.26,-38.132,47.39,-31.5,
54767850,-0.897,0.352,0.268,-40.425,50.872,-28.612,
54767860,-0.909,0.314,0.25,-41.247,52.22,-23.327,
54767870,-0.946,0.286,0.255,-40.775,51.8,-17.937,
54767880,-0.964,0.281,0.261,-37.152,48.247,-15.19,
54767890,-0.95,0.278,0.265,-32.847,42.507,-14.752,
54767900,-0.947,0.271,0.265,-29.487,37.677,-15.47,
54767910,-0.941,0.27,0.263,-25.165,33.285,-17.027,
54767920,-0.931,0.374,0.282,-22.75,29.697,-15.732,
54767930,-1.037,0.263,0.246,-31.78,25.165,1.68,
54767940,-0.954,0.29,0.246,-25.935,17.955,4.007,
54767950,-0.943,0.332,0.232,-25.235,16.012,2.992,
54767960,-0.928,0.319,0.22,-27.125,19.18,2.345,
54767970,-0.94,0.309,0.204,-27.317,23.642,1.61,
54767980,-0.958,0.321,0.195,-26.985,28.525,0.665,
54767990,-0.984,0.32,0.189,-26.915,31.5,-1.015,
54768000,-1.013,0.316,0.187,-27.212,32.41,-2.257,
54768010,-1.035,0.314,0.181,-27.86,29.277,-2.555,
54768010,-1.047,0.289,0.174,-27.352,23.38,-1.505,
54768030,-1.04,0.282,0.189,-23.502,16.432,-3.15,
54768030,-1.044,0.285,0.209,-20.107,8.995,-5.075,
54768050,-1.025,0.267,0.215,-16.765,4.532,-2.467,
54768050,-1.052,0.278,0.221,-17.29,2.135,-1.067,
54768070,-1.043,0.273,0.23,-16.24,-2.03,-1.592,
54768070,-0.99,0.274,0.238,-12.757,-3.937,0.28,
54768080,-0.95,0.267,0.228,-10.325,-1.907,1.68,
54768090,-0.939,0.266,0.218,-8.19,3.342,3.57,
54768100,-0.946,0.279,0.214,-6.352,9.152,6.125,
54768110,-0.94,0.285,0.208,-4.602,13.247,7.945,
54768120,-0.946,0.289,0.2,-2.765,16.467,9.275,
54768130,-0.959,0.296,0.199,-0.717,16.922,9.73,
54768140,-0.956,0.305,0.194,1.085,14.91,9.66,
54768150,-0.946,0.309,0.186,1.47,12.04,8.995,
54768160,-0.925,0.311,0.179,1.557,10.587,8.505,
54768170,-0.925,0.316,0.18,1.085,10.465,8.4,
54768180,-0.945,0.312,0.171,0.927,10.132,7.945,
54768190,-0.953,0.31,0.169,1.557,7.997,7.315,
54768200,-0.949,0.308,0.166,2.327,5.477,6.177,
54768210,-0.932,0.311,0.166,3.447,3.815,4.497,
54768220,-0.944,0.314,0.169,4.41,3.937,3.692,
54768230,-0.955,0.311,0.166,3.657,3.92,4.077,
54768240,-0.959,0.304,0.162,4.76,3.167,3.5,
54768250,-0.973,0.312,0.163,5.39,2.135,4.34,
54768260,-0.991,0.32,0.163,3.675,0.175,4.497,
54768270,-0.993,0.322,0.162,2.502,-3.447,3.027,
54768280,-0.981,0.326,0.16,0.77,-6.405,0.385,
54768290,-0.974,0.333,0.157,-1.382,-8.487,-3.587,
54768300,-0.981,0.352,0.158,-6.247,-9.152,-6.737,
54768310,-0.993,0.346,0.15,-13.352,-11.83,-9.012,
54768320,-0.949,0.279,0.115,-20.23,-13.475,-12.197,
54768330,-0.929,0.254,0.122,-22.417,-10.395,-11.935,
54768330,-0.975,0.267,0.13,-21.542,-7.98,-10.185,
54768350,-1,0.29,0.142,-15.82,-7.35,-7.945,
54768350,-0.99,0.292,0.145,-8.977,-7.437,-6.475,
54768370,-1.013,0.305,0.164,-5.985,-6.037,-7.367,
54768370,-1.068,0.31,0.175,-5.565,-7.28,-9.975,
54768390,-1.164,0.312,0.188,-6.982,-12.53,-14.315,
54768390,-1.235,0.318,0.2,-11.112,-23.362,-21.787,
54768410,-1.291,0.315,0.228,-18.305,-37.922,-32.882,
54768410,-1.349,0.356,0.26,-32.97,-54.372,-45.237,
54768420,-1.371,0.36,0.274,-57.382,-73.482,-53.707,
54768430,-1.197,0.332,0.282,-85.732,-90.615,-64.277,
54768440,-1.089,0.246,0.243,-107.73,-97.947,-72.292,
54768450,-0.969,0.166,0.237,-116.83,-96.88,-79.012,
54768460,-0.875,0.131,0.24,-119.647,-90.3,-78.435,
54768470,-0.769,0.088,0.246,-118.37,-79.975,-68.775,
54768480,-0.719,0.068,0.26,-109.41,-64.96,-46.812,
54768490,-0.666,0.055,0.282,-93.572,-47.127,-21.297,
54768500,-0.648,0.042,0.305,-74.06,-25.48,0.21,
54768510,-0.654,0.08,0.346,-52.062,-3.517,10.447,
54768520,-0.742,0.123,0.376,-30.485,14.49,16.922,
54768530,-0.83,0.163,0.398,-13.965,22.592,20.615,
54768540,-0.9,0.189,0.409,-2.852,19.967,22.172,
54768550,-0.921,0.201,0.397,3.78,10.5,20.912,
54768560,-0.909,0.212,0.385,6.352,-0.577,17.99,
54768570,-0.884,0.215,0.37,6.125,-11.095,14.21,
54768580,-0.853,0.217,0.351,3.745,-17.535,9.992,
54768590,-0.822,0.217,0.328,0.122,-19.53,4.9,
54768600,-0.809,0.216,0.31,-4.287,-16.835,-1.032,
54768610,-0.805,0.216,0.291,-9.012,-11.917,-6.79,
54768620,-0.817,0.214,0.275,-14.14,-5.477,-10.78,
54768630,-0.84,0.208,0.263,-18.777,0.595,-13.457,
54768640,-0.856,0.203,0.257,-22.575,5.81,-15.47,
54768650,-0.871,0.195,0.253,-26.215,9.117,-17.85,
54768660,-0.883,0.19,0.249,-29.89,10.762,-20.86,
54768670,-0.898,0.189,0.246,-33.267,10.797,-23.572,
54768680,-0.921,0.193,0.25,-36.417,9.257,-26.232,
54768690,-0.925,0.191,0.249,-39.34,5.88,-28.77,
54768700,-0.918,0.189,0.248,-41.825,2.87,-30.152,
54768710,-0.928,0.185,0.254,-43.4,0.157,-30.957,
54768720,-0.929,0.173,0.263,-44.485,-2.835,-30.59,
54768730,-0.933,0.141,0.266,-45.605,-4.812,-28.472,
54768740,-0.949,0.12,0.279,-45.727,-2.502,-26.11,
54768750,-0.999,0.131,0.328,-44.205,-5.267,-26.617,
54768760,-0.93,0.107,0.343,-50.522,-10.272,-25.182,
54768760,-0.937,0.035,0.343,-51.082,-5.18,-21.612,
54768780,-0.969,0.031,0.368,-43.05,-0.665,-23.87,
54768780,-0.987,0.044,0.376,-38.22,0.77,-23.94,
54768800,-1.013,0.052,0.376,-38.972,0.42,-15.435,
54768800,-0.915,-0.043,0.411,-32.2,1.855,-3.832,
54768820,-0.944,0.013,0.402,-23.485,14.525,1.032,
54768820,-1.039,0.004,0.404,-15.802,22.277,4.987,
54768830,-1.074,0,0.401,-9.257,18.427,8.505,
54768840,-1.038,0.009,0.398,-4.55,11.497,9.38,
54768850,-0.994,0.011,0.396,-1.995,6.93,8.295,
54768860,-1.006,0.014,0.392,0.612,6.037,9.66,
54768870,-0.979,0.015,0.379,3.955,5.442,12.162,
54768880,-0.965,0.033,0.356,8.96,5.705,13.755,
54768890,-0.965,0.061,0.346,9.677,7.297,14.665,
54768900,-0.983,0.06,0.319,4.497,10.08,15.627,
54768910,-1.008,0.059,0.311,1.802,10.605,16.432,
54768920,-1.014,0.08,0.3,-0.542,9.38,16.782,
54768930,-0.999,0.081,0.293,-3.657,7.56,16.957,
54768940,-0.985,0.078,0.283,-4.707,5.932,16.17,
54768950,-0.976,0.087,0.277,-2.555,3.85,16.24,
54768960,-0.956,0.096,0.278,0.98,2.94,18.235,
54768970,-0.953,0.099,0.274,4.392,2.607,19.81,
54768980,-0.959,0.106,0.273,7.157,2.747,20.16,
54768990,-0.971,0.111,0.273,8.225,2.257,20.37,
54769000,-0.985,0.111,0.262,8.662,0.63,20.002,
54769010,-1.03,0.123,0.285,10.78,-6.51,17.675,
54769020,-0.946,0.112,0.297,9.397,-14.367,17.185,
54769030,-0.923,0.091,0.272,7.192,-10.745,21.245,
54769040,-0.925,0.12,0.291,8.802,-6.492,16.082,
54769050,-0.967,0.139,0.3,5.932,-5.53,10.692,
54769060,-0.978,0.141,0.301,-1.102,-6.142,11.322,
54769070,-0.98,0.124,0.288,-6.755,-9.03,11.112,
54769080,-0.914,0.106,0.305,-11.305,-11.795,5.127,
54769080,-0.918,0.091,0.323,-9.012,-9.397,3.185,
54769100,-0.97,0.113,0.315,-5.827,-8.347,5.022,
54769100,-0.962,0.111,0.326,-4.865,-10.465,6.79,
54769120,-0.94,0.101,0.321,-4.777,-13.737,5.967,
54769120,-0.931,0.113,0.321,-3.762,-14.892,5.565,
54769140,-0.92,0.124,0.318,-3.675,-14.052,5.145,
54769140,-0.92,0.129,0.319,-2.887,-13.055,3.78,
54769160,-0.907,0.122,0.322,-2.257,-11.76,3.64,
54769160,-0.916,0.129,0.321,-0.927,-9.327,5.215,
54769170,-0.92,0.144,0.322,0.98,-7.752,6.142,
54769180,-0.92,0.144,0.328,4.007,-6.842,7.122,
54769190,-0.89,0.143,0.324,7.14,-4.917,9.257,
54769200,-0.935,0.164,0.312,10.307,-1.015,11.76,
54769210,-0.923,0.186,0.323,10.832,-1.137,10.062,
54769220,-0.93,0.18,0.312,9.082,-0.98,9.117,
54769230,-0.919,0.185,0.312,8.295,-0.717,9.03,
54769240,-0.918,0.183,0.307,7.577,0.017,8.75,
54769250,-0.908,0.184,0.303,7.42,0.385,8.61,
54769260,-0.908,0.183,0.299,6.965,1.785,9.45,
54769270,-0.909,0.18,0.296,6.23,3.5,9.87,
54769280,-0.911,0.174,0.288,5.32,5.53,9.432,
54769290,-0.905,0.173,0.272,4.34,7.35,8.75,
54769300,-0.916,0.156,0.264,4.06,9.537,9.747,
54769310,-0.888,0.165,0.236,1.785,11.112,7.91,
54769320,-0.918,0.181,0.228,-1.295,11.112,6.195,
54769330,-0.898,0.2,0.228,-9.065,12.67,3.395,
54769340,-0.935,0.21,0.214,-18.882,13.37,-3.552,
54769350,-0.939,0.23,0.204,-31.185,11.69,-12.145,
54769360,-0.964,0.224,0.199,-45.307,9.52,-17.972,
54769370,-0.976,0.197,0.197,-57.172,3.727,-24.36,
54769380,-0.982,0.169,0.202,-63.315,-3.167,-29.155,
54769390,-0.976,0.176,0.209,-65.502,-10.255,-31.71,
54769400,-1.054,0.121,0.279,-63.192,-17.937,-28.42,
54769410,-0.96,0.121,0.286,-69.86,-22.907,-28.682,
54769420,-0.944,0.018,0.314,-61.582,-25.305,-34.86,
54769430,-1.042,0.097,0.397,-38.57,-24.832,-24.552,
54769440,-0.919,0.045,0.385,-40.897,-22.82,-19.425,
54769450,-0.898,0.006,0.406,-29.26,-14.385,-16.695,
54769460,-0.867,0.009,0.416,-20.58,-1.435,-9.852,
54769470,-0.859,0.001,0.427,-11.795,13.877,0.14,
54769480,-0.879,0.001,0.432,-5.005,26.687,7.7,
54769490,-0.895,0.008,0.44,1.925,35.787,14.77,
54769500,-0.92,-0.001,0.429,6.492,40.582,23.275,
54769510,-0.909,0,0.422,12.687,42.192,28.245,
54769510,-0.933,0.033,0.405,16.695,42.017,29.417,
54769530,-0.951,0.047,0.388,17.99,39.742,31.867,
54769530,-0.96,0.058,0.367,16.887,34.02,32.655,
54769550,-0.97,0.068,0.339,14.56,27.755,31.307,
54769550,-0.908,0.06,0.309,13.877,22.89,24.132,
54769570,-0.944,0.07,0.295,14.962,23.38,18.427,
54769570,-0.96,0.075,0.277,15.995,23.45,16.31,
54769580,-0.982,0.1,0.264,17.15,23.765,14.28,
54769590,-1.011,0.095,0.246,16.957,24.622,16.94,
54769600,-1.029,0.1,0.227,17.78,24.605,19.425,
54769610,-1.023,0.117,0.217,19.757,23.59,19.617,
54769620,-1.047,0.131,0.208,19.197,23.8,19.81,
54769630,-1.043,0.123,0.19,17.605,22.592,22.19,
54769640,-1.042,0.124,0.188,18.235,21.122,22.732,
54769650,-1.058,0.141,0.19,19.407,17.657,21.857,
54769660,-1.065,0.147,0.194,19.687,13.23,21.175,
54769670,-1.058,0.151,0.199,18.882,7.84,20.615,
54769680,-1.054,0.148,0.209,16.905,2.94,17.955,
54769690,-1.036,0.148,0.206,14.56,-1.067,12.687,
54769700,-1.064,0.146,0.225,11.69,-2.59,7.962,
54769710,-1.041,0.141,0.231,9.87,-8.26,3.692,
54769720,-0.997,0.135,0.223,10.01,-11.637,2.345,
54769730,-0.958,0.131,0.225,11.182,-12.11,2.135,
54769740,-0.929,0.126,0.229,13.09,-9.835,3.815,
54769750,-0.939,0.126,0.226,15.942,-6.247,7.385,
54769760,-0.945,0.155,0.221,18.55,-3.57,10.57,
54769770,-0.961,0.162,0.224,19.407,-3.045,12.022,
54769780,-0.981,0.167,0.222,20.755,-3.272,12.74,
54769790,-0.989,0.177,0.223,22.382,-5.495,13.457,
54769800,-0.993,0.176,0.214,24.062,-8.277,14.787,
54769810,-0.979,0.179,0.21,27.65,-10.622,16.922,
54769820,-0.965,0.185,0.204,31.097,-10.92,20.107,
54769830,-0.948,0.195,0.212,34.807,-9.432,23.887,
54769830,-0.944,0.202,0.198,38.342,-7.735,27.457,
54769850,-0.921,0.21,0.195,42.507,-6.037,28.665,
54769850,-0.952,0.229,0.21,45.78,-4.27,29.715,
54769870,-0.936,0.231,0.211,45.482,-3.64,30.222,
54769870,-0.939,0.268,0.209,45.885,-3.78,29.33,
54769890,-0.972,0.256,0.223,44.782,-4.585,27.702,
54769890,-0.974,0.268,0.22,43.347,-6.615,25.217,
54769910,-0.98,0.275,0.221,41.58,-8.627,24.64,
54769910,-1.013,0.268,0.221,42.157,-13.352,23.537,
54769920,-1.009,0.28,0.214,43.662,-18.427,23.572,
54769930,-1.004,0.303,0.216,46.392,-25.62,23.257,
54769940,-0.985,0.303,0.219,47.18,-30.362,23.677,
54769950,-0.966,0.299,0.217,46.357,-33.635,21.42,
54769960,-0.927,0.319,0.218,42.962,-32.217,18.462,
54769970,-0.95,0.314,0.216,40.32,-29.417,15.68,
54769980,-0.953,0.301,0.215,37.59,-26.652,13.265,
54769990,-0.942,0.299,0.215,36.575,-24.325,13.965,
54770000,-0.945,0.289,0.223,36.05,-21.017,15.837,
54770010,-0.953,0.287,0.227,36.732,-17.78,15.68,
54770020,-0.961,0.292,0.231,38.57,-14.7,14.542,
54770030,-0.96,0.296,0.24,39.952,-12.792,14.472,
54770040,-0.961,0.291,0.247,41.405,-11.9,15.732,
54770050,-0.953,0.302,0.256,43.155,-11.165,18.935,
54770060,-0.952,0.327,0.267,41.807,-8.837,22.907,
54770070,-0.953,0.341,0.277,36.435,-5.617,24.727,
54770080,-0.956,0.345,0.291,28.63,-1.61,24.465,
54770090,-0.958,0.349,0.307,19.897,1.085,23.257,
54770100,-0.949,0.337,0.316,11.515,3.5,21.105,
54770110,-0.918,0.322,0.33,3.99,6.772,17.657,
54770120,-0.915,0.328,0.348,-3.36,10.902,13.002,
54770130,-0.905,0.302,0.348,-10.675,12.197,5.565,
54770140,-0.877,0.297,0.355,-16.87,15.085,-2.695,
54770150,-0.867,0.285,0.347,-23.24,18.725,-10.552,
54770160,-0.878,0.278,0.331,-29.82,21.157,-19.075,
54770170,-0.888,0.273,0.314,-35.98,21.91,-27.825,
54770180,-0.884,0.265,0.283,-42.7,20.475,-33.95,
54770190,-0.892,0.262,0.286,-47.88,17.342,-37.975,
54770200,-0.87,0.236,0.29,-50.627,14.087,-30.415,
54770210,-1.002,0.212,0.139,-50.767,14.56,-18.9,
54770220,-1.097,0.289,0.162,-39.952,0.087,-22.75,
54770230,-1.038,0.294,0.204,-27.895,-20.772,-20.877,
54770240,-0.962,0.224,0.199,-18.042,-32.147,-5.897,
54770250,-0.895,0.214,0.183,-8.592,-30.835,1.662,
54770260,-0.879,0.248,0.181,1.05,-21.752,-0.21,
54770260,-0.898,0.258,0.186,8.19,-9.205,0.07,
54770280,-0.939,0.262,0.2,11.217,1.067,2.73,
54770280,-0.984,0.281,0.209,10.202,6.562,3.85,
54770300,-1.015,0.299,0.217,5.425,6.422,3.01,
54770300,-1.022,0.292,0.214,-1.365,4.042,2.17,
54770320,-1.016,0.29,0.218,-8.102,-0.07,0.84,
54770320,-1.016,0.292,0.222,-15.522,-4.462,-1.522,
54770330,-1.001,0.283,0.224,-21.577,-9.467,-1.697,
54770340,-0.962,0.278,0.226,-27.772,-11.865,-0.857,
54770350,-0.922,0.247,0.227,-29.102,-11.305,-1.61,
54770360,-0.875,0.26,0.234,-30.327,-6.3,-3.675,
54770370,-0.873,0.27,0.25,-27.405,-0.315,-6.317,
54770380,-0.832,0.272,0.25,-26.512,7.227,-5.74,
54770390,-0.788,0.296,0.242,-23.415,18.392,-1.47,
54770400,-0.804,0.316,0.244,-17.762,32.042,2.887,
54770410,-0.815,0.328,0.256,-13.16,44.187,6.965,
54770420,-0.827,0.335,0.24,-11.585,54.022,9.31,
54770430,-0.841,0.361,0.221,-10.29,60.672,8.872,
54770440,-0.882,0.362,0.21,-7.367,64.032,10.71,
54770450,-0.933,0.336,0.189,-4.777,60.497,13.37,
54770460,-0.922,0.31,0.175,-1.225,51.712,11.252,
54770470,-0.899,0.314,0.151,3.36,41.562,3.202,
54770480,-0.892,0.317,0.106,7.997,33.407,-6.212,
54770490,-0.85,0.319,0.082,10.255,29.015,-15.05,
54770500,-0.945,0.401,0.095,4.9,28.14,-17.307,
54770510,-0.982,0.334,0.04,-11.497,21.455,-8.505,
54770520,-0.935,0.325,0.039,-8.925,12.53,-17.447,
54770530,-1.003,0.372,0.04,-12.285,7.105,-31.412,
54770540,-1.055,0.311,0.017,-18.847,-3.675,-39.707,
54770550,-1.047,0.29,0.009,-20.37,-15.872,-42.21,
54770560,-1.024,0.324,0.019,-24.202,-23.117,-40.512,
54770570,-1.04,0.257,-0.002,-25.41,-22.732,-30.117,
54770580,-1.021,0.268,0.004,-20.09,-19.197,-30.082,
54770580,-1.046,0.266,0.039,-13.842,-15.26,-34.335,
54770600,-1.069,0.231,0.036,-9.642,-12.267,-28.7,
54770600,-1.076,0.223,0.069,-8.155,-15.61,-18.392,
54770620,-1.122,0.239,0.077,-9.415,-29.015,-16.782,
54770620,-0.988,0.197,0.122,-7.98,-31.29,-18.777,
54770640,-0.965,0.131,0.119,-7.892,-23.712,-18.2,
