time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
52105880,-0.94,0.205,0.296,-2.555,-1.26,4.742
52105890,-0.967,0.221,0.299,-1.925,-0.962,6.405
52105900,-0.988,0.238,0.295,-2.03,-1.032,5.6
52105910,-0.985,0.24,0.293,-2.31,-1.242,3.412
52105920,-0.966,0.238,0.27,-2.887,-0.63,1.225
52105930,-0.955,0.232,0.242,-2.975,0.525,-0.087
52105940,-0.936,0.238,0.246,-1.96,2.082,-0.927
52105950,-0.936,0.243,0.241,-1.732,3.43,-1.295
52105960,-0.932,0.234,0.236,-1.522,4.462,-1.75
52105970,-0.944,0.222,0.235,-0.612,5.145,-1.487
52105980,-0.959,0.219,0.245,0.42,3.447,-1.102
52105990,-0.954,0.214,0.237,1.19,0.77,-0.945
52106000,-0.941,0.205,0.238,1.995,-0.507,-0.7
52106010,-0.945,0.199,0.242,2.38,-0.647,-0.07
52106010,-0.948,0.198,0.243,3.132,-1.505,0.84
52106030,-0.945,0.208,0.26,4.112,-1.942,1.925
52106030,-0.951,0.223,0.276,3.85,-1.645,2.537
52106040,-0.972,0.231,0.272,2.24,-0.875,2.327
52106050,-0.974,0.229,0.257,1.4,-1.33,1.19
52106060,-0.964,0.232,0.258,2.1,-2.187,0.262
52106070,-0.957,0.246,0.265,2.467,-3.395,-0.367
52106080,-0.965,0.245,0.262,1.715,-3.587,-1.435
52106090,-0.96,0.235,0.26,1.627,-3.692,-2.66
52106100,-0.959,0.23,0.257,2.467,-3.115,-3.045
52106110,-0.97,0.23,0.258,2.905,-3.482,-3.5
52106120,-0.949,0.231,0.267,3.36,-3.57,-4.375
52106130,-0.949,0.22,0.264,2.94,-3.307,-4.672
52106140,-0.947,0.211,0.254,2.66,-3.202,-4.655
52106150,-0.927,0.206,0.257,3.71,-3.395,-3.85
52106160,-0.932,0.213,0.259,3.902,-2.782,-2.432
52106170,-0.952,0.212,0.255,3.412,-2.45,-1.295
52106180,-0.962,0.212,0.26,3.08,-2.537,-1.33
52106190,-0.959,0.211,0.262,2.992,-2.87,-1.837
52106200,-0.96,0.216,0.265,2.712,-3.482,-2.03
52106210,-0.946,0.222,0.261,2.205,-4.112,-2.135
52106220,-0.94,0.225,0.271,1.435,-3.815,-1.697
52106230,-0.953,0.225,0.264,0.35,-3.692,-1.207
52106240,-0.945,0.226,0.265,0.315,-3.657,-1.015
52106250,-0.939,0.228,0.27,0.332,-3.36,-0.77
52106260,-0.943,0.228,0.269,-0.455,-2.572,-0.56
52106270,-0.951,0.225,0.265,-0.892,-2.03,-0.472
52106280,-0.955,0.224,0.262,-0.84,-1.925,-0.472
52106290,-0.957,0.224,0.257,-0.717,-2.135,-0.577
52106300,-0.953,0.226,0.259,-0.402,-2.607,-0.84
52106310,-0.948,0.227,0.26,-0.507,-2.73,-1.12
52106320,-0.948,0.224,0.264,-0.787,-3.045,-1.172
52106330,-0.953,0.218,0.277,-1.155,-2.94,-1.067
52106330,-0.955,0.208,0.277,-1.767,-2.642,-0.892
52106350,-0.945,0.206,0.284,-2.24,-2.38,-0.507
52106350,-0.928,0.198,0.29,-3.202,-1.312,0.42
52106370,-0.942,0.191,0.269,-4.795,0.595,1.977
52106370,-0.938,0.201,0.254,-5.302,0.875,3.272
52106390,-0.944,0.209,0.244,-5.145,1.487,4.41
52106390,-0.964,0.215,0.229,-5.127,1.575,4.69
52106410,-0.967,0.214,0.232,-3.955,1.697,4.34
52106410,-0.989,0.211,0.217,-2.835,1.61,3.605
52106420,-0.967,0.223,0.213,-1.05,0.105,2.152
52106430,-0.953,0.231,0.244,1.662,-0.35,1.732
52106440,-0.981,0.231,0.254,1.592,0,1.12
52106450,-0.973,0.224,0.259,1.487,-1.61,-0.402
52106460,-0.939,0.223,0.273,2.117,-2.73,-0.997
52106470,-0.923,0.226,0.286,1.032,-2.642,-0.437
52106480,-0.935,0.223,0.282,-0.612,-0.997,0.735
52106490,-0.948,0.222,0.276,-1.592,-0.14,1.452
52106500,-0.946,0.224,0.271,-2.292,0.315,1.802
52106510,-0.951,0.224,0.258,-2.887,0.42,1.977
52106520,-0.946,0.226,0.25,-3.342,0.77,1.995
52106530,-0.949,0.223,0.248,-3.412,0.84,2.1
52106540,-0.952,0.221,0.249,-3.605,1.26,2.03
52106550,-0.952,0.216,0.247,-3.85,1.155,1.995
52106560,-0.954,0.213,0.252,-3.815,1.225,2.152
52106570,-0.954,0.215,0.257,-3.902,1.242,2.327
52106580,-0.959,0.212,0.251,-4.007,1.26,2.52
52106590,-0.955,0.214,0.244,-3.605,0.875,2.625
52106600,-0.953,0.219,0.237,-2.94,0.84,2.922
52106610,-0.96,0.225,0.24,-2.677,0.98,3.15
52106620,-0.974,0.224,0.245,-2.747,1.505,2.87
52106630,-0.982,0.221,0.241,-2.94,0.945,1.872
52106640,-0.964,0.217,0.241,-2.327,-0.297,0.962
52106650,-0.954,0.215,0.241,-1.89,-0.752,0.805
52106660,-0.954,0.213,0.23,-1.907,-1.225,1.102
52106670,-0.951,0.219,0.229,-0.892,-1.942,1.435
52106680,-0.951,0.227,0.24,-0.262,-2.065,1.662
52106690,-0.96,0.226,0.245,-0.98,-1.417,1.33
52106700,-0.962,0.219,0.245,-1.505,-1.225,0.787
52106710,-0.964,0.216,0.247,-1.085,-1.225,0.822
52106710,-0.954,0.221,0.253,-0.735,-1.242,0.822
52106730,-0.955,0.224,0.259,-1.382,-0.455,0.927
52106730,-0.963,0.22,0.253,-2.467,0.315,0.84
52106750,-0.954,0.22,0.25,-2.992,0.122,0.595
52106750,-0.951,0.217,0.24,-2.957,-0.105,0.91
52106760,-0.943,0.217,0.241,-3.01,0.017,1.347
52106770,-0.961,0.21,0.244,-2.905,0.227,2.03
52106780,-0.969,0.208,0.244,-2.257,0.297,2.327
52106790,-0.952,0.226,0.236,-1.505,-0.332,2.327
52106800,-0.946,0.231,0.238,-1.627,-0.245,2.327
52106810,-0.955,0.218,0.234,-2.1,0.805,2.45
52106820,-0.958,0.217,0.241,-1.592,1.417,2.835
52106830,-0.952,0.222,0.249,-0.77,2.187,3.517
52106840,-0.95,0.226,0.234,-0.857,4.025,3.972
52106850,-0.951,0.223,0.23,-0.84,5.057,4.025
52106860,-0.963,0.221,0.222,-0.28,5.722,4.287
52106870,-0.971,0.225,0.223,0.28,4.532,4.13
52106880,-0.96,0.231,0.224,-0.437,3.5,3.185
52106890,-0.966,0.225,0.222,-1.575,2.555,2.292
52106900,-0.973,0.216,0.219,-2.135,1.75,1.452
52106910,-0.963,0.212,0.229,-1.33,-0.052,0.857
52106920,-0.95,0.216,0.24,-0.91,-1.4,0.945
52106930,-0.94,0.218,0.249,-1.645,-1.802,1.417
52106940,-0.956,0.212,0.247,-2.292,-1.085,2.345
52106950,-0.965,0.21,0.252,-2.24,-1.225,2.957
52106960,-0.958,0.213,0.27,-1.925,-1.907,3.482
52106970,-0.958,0.213,0.271,-2.8,-2.59,3.797
52106980,-0.944,0.203,0.273,-4.007,-3.36,4.182
52106990,-0.937,0.195,0.266,-4.69,-4.13,5.582
52107000,-0.933,0.2,0.256,-4.795,-4.987,7.7
52107010,-0.927,0.218,0.226,-4.742,-5.127,9.975
52107020,-0.949,0.247,0.233,-5.11,-3.552,11.445
52107030,-1.002,0.27,0.188,-6.667,-1.68,10.797
52107040,-0.983,0.287,0.13,-6.895,-2.695,7.315
52107050,-0.954,0.28,0.177,-4.9,-4.655,3.867
52107060,-1.008,0.237,0.178,-3.237,-1.732,2.362
52107070,-1.01,0.244,0.207,0.665,-2.012,0.105
52107080,-0.987,0.26,0.217,3.377,-3.99,-2.065
52107080,-0.969,0.253,0.223,2.66,-4.742,-4.55
52107100,-0.966,0.235,0.216,2.572,-5.075,-6.055
52107100,-0.956,0.225,0.271,3.412,-5.355,-6.335
52107120,-0.978,0.217,0.273,2.87,-4.112,-5.652
52107120,-0.955,0.228,0.273,1.995,-4.672,-5.635
52107140,-0.936,0.227,0.268,0.892,-4.13,-5.11
52107140,-0.951,0.232,0.255,-0.875,-2.397,-4.13
52107160,-0.965,0.247,0.234,-1.12,-2.152,-3.377
52107160,-0.966,0.256,0.213,-1.12,-3.097,-3.815
52107170,-0.948,0.257,0.193,-0.857,-4.147,-5.162
52107180,-0.936,0.254,0.191,-0.157,-3.85,-6.037
52107190,-0.932,0.253,0.202,0.665,-3.027,-6.247
52107200,-0.937,0.245,0.222,1.382,-1.33,-5.757
52107210,-0.95,0.23,0.264,0.997,0.14,-5.302
52107220,-0.975,0.193,0.295,-0.647,2.695,-4.725
52107230,-0.98,0.171,0.31,-1.907,3.727,-3.955
52107240,-0.957,0.168,0.29,-2.922,2.712,-2.625
52107250,-0.896,0.182,0.262,-4.2,1.575,-0.682
52107260,-0.889,0.19,0.248,-5.32,3.92,3.255
52107270,-0.94,0.199,0.215,-6.195,6.807,7.122
52107280,-0.953,0.225,0.208,-5.88,7.175,8.68
52107290,-0.979,0.235,0.212,-5.372,6.615,8.627
52107300,-1.011,0.227,0.191,-5.705,6.125,6.632
52107310,-0.996,0.226,0.185,-4.007,2.642,3.92
52107320,-0.978,0.227,0.185,-1.172,0.105,2.362
52107330,-0.967,0.23,0.195,0.105,-2.275,0.875
52107340,-0.96,0.221,0.207,1.137,-3.377,0.052
52107350,-0.958,0.215,0.223,1.295,-4.62,-0.437
52107360,-0.953,0.206,0.231,1.452,-4.952,-0.052
52107370,-0.961,0.202,0.237,1.33,-5.04,0.717
52107380,-0.971,0.197,0.245,0.892,-5.232,1.19
52107390,-0.977,0.19,0.255,0.997,-6.002,1.54
52107400,-0.957,0.196,0.256,1.067,-7.157,1.977
52107410,-0.931,0.2,0.244,0.402,-8.05,3.062
52107420,-0.92,0.201,0.224,-0.682,-7.752,4.917
52107420,-0.921,0.211,0.198,-0.35,-6.492,7.455
52107440,-0.959,0.239,0.197,1.102,-5.425,9.485
52107440,-0.982,0.287,0.127,1.592,-7.752,8.26
52107460,-0.933,0.316,0.231,2.607,-10.955,4.83
52107460,-1.043,0.26,0.247,0.665,-3.832,2.957
52107480,-1.079,0.244,0.25,-0.752,-4.06,-1.872
52107480,-0.968,0.237,0.251,3.045,-9.292,-5.162
52107500,-0.874,0.245,0.266,3.43,-9.73,-5.145
52107500,-0.898,0.235,0.264,0.192,-4.042,-2.572
52107510,-0.951,0.229,0.264,-2.082,-1.085,-0.227
52107520,-0.968,0.24,0.256,-2.222,-1.295,0.822
52107530,-0.959,0.251,0.212,-2.572,-1.522,0.472
52107540,-0.959,0.255,0.206,-2.765,-1.417,-0.437
52107550,-0.975,0.254,0.208,-2.03,-1.172,-1.225
52107560,-0.991,0.249,0.205,-1.592,-1.365,-2.695
52107570,-0.968,0.241,0.211,-0.647,-2.59,-4.777
52107580,-0.935,0.228,0.226,-0.227,-2.625,-5.705
52107590,-0.936,0.211,0.247,-0.84,-1.575,-4.987
52107600,-0.957,0.189,0.272,-1.592,0.035,-3.535
52107610,-0.961,0.174,0.267,-1.82,0.647,-2.03
52107620,-0.938,0.182,0.26,-2.257,0.49,-0.367
52107630,-0.938,0.191,0.249,-3.185,1.522,1.89
52107640,-0.958,0.196,0.232,-4.2,2.852,3.78
52107650,-0.968,0.203,0.206,-4.217,2.415,4.532
52107660,-0.96,0.219,0.196,-3.132,0.77,4.532
52107670,-0.96,0.227,0.185,-2.117,-0.315,4.182
52107680,-0.968,0.225,0.188,-1.05,-1.435,3.535
52107690,-0.977,0.216,0.22,0.42,-2.922,2.607
52107700,-0.981,0.209,0.25,0.437,-4.112,1.767
52107710,-0.963,0.206,0.252,-0.087,-5.075,1.435
52107720,-0.939,0.206,0.251,-0.315,-4.777,2.292
52107730,-0.94,0.216,0.241,-0.962,-4.147,3.85
52107740,-0.955,0.221,0.227,-1.365,-3.675,5.285
52107750,-0.964,0.221,0.203,-0.857,-4.795,5.67
52107760,-0.972,0.217,0.177,0.805,-7.28,5.53
52107770,-0.978,0.22,0.161,3.815,-10.5,5.512
52107780,-0.984,0.235,0.16,6.947,-13.37,4.865
52107790,-1.042,0.269,0.131,9.31,-20.72,2.03
52107800,-0.878,0.298,0.275,13.177,-24.342,-1.872
52107810,-0.945,0.267,0.309,9.835,-7.98,-1.487
52107820,-1.076,0.243,0.291,-0.385,-3.71,-6.3
52107830,-0.953,0.202,0.272,1.995,-8.207,-7.297
52107830,-0.85,0.226,0.29,4.322,-8.645,-3.482
52107850,-0.863,0.257,0.283,0.892,-2.555,0.035
52107850,-0.936,0.248,0.262,-2.485,1.505,2.082
52107870,-0.959,0.237,0.243,-3.517,1.855,2.765
52107870,-0.966,0.243,0.24,-2.187,1.89,3.307
52107890,-0.982,0.255,0.245,-2.485,2.45,2.485
52107890,-0.997,0.252,0.239,-3.535,1.907,0.402
52107910,-0.988,0.243,0.222,-3.815,0.56,-1.907
52107910,-0.963,0.239,0.221,-3.01,-0.84,-3.657
52107920,-0.949,0.235,0.228,-2.8,-0.595,-4.252
52107930,-0.958,0.225,0.222,-3.465,-0.437,-4.392
52107940,-0.959,0.211,0.226,-3.377,-1.207,-4.427
52107950,-0.957,0.198,0.248,-2.642,-2.205,-4.112
52107960,-0.984,0.179,0.272,-3.027,-2.52,-3.57
52107970,-0.98,0.169,0.235,-3.517,-3.832,-3.482
52107980,-0.929,0.193,0.229,-3.22,-7.7,-2.642
52107990,-0.918,0.208,0.232,-3.885,-8.435,-0.525
52108000,-0.94,0.214,0.245,-5.652,-6.23,1.085
52108010,-0.958,0.217,0.247,-6.86,-5.53,1.697
52108020,-0.951,0.213,0.253,-6.632,-5.18,2.292
52108030,-0.94,0.215,0.263,-6.72,-4.795,2.852
52108040,-0.938,0.216,0.265,-6.965,-3.307,3.832
52108050,-0.942,0.217,0.261,-6.86,-1.855,5.162
52108060,-0.964,0.218,0.256,-7.245,-1.487,5.897
52108070,-0.942,0.228,0.253,-7.052,-1.067,6.002
52108080,-0.959,0.233,0.241,-7.892,0.367,6.16
52108090,-0.984,0.229,0.218,-8.557,0.717,5.232
52108100,-0.983,0.222,0.206,-7,-1.715,3.727
52108110,-0.965,0.217,0.204,-4.935,-4.567,2.59
52108120,-0.959,0.217,0.206,-3.412,-5.967,2.1
52108130,-0.957,0.214,0.192,-2.485,-6.265,1.907
52108140,-0.961,0.213,0.193,-0.402,-6.317,2.117
52108150,-0.965,0.225,0.202,1.557,-7.577,2.117
52108160,-0.925,0.236,0.234,2.52,-6.055,1.855
52108170,-1.005,0.229,0.229,0.63,-4.865,1.89
52108170,-0.991,0.23,0.255,1.015,-6.422,-0.017
52108190,-0.973,0.233,0.28,1.89,-7.017,-1.242
52108190,-0.962,0.233,0.278,0,-6.265,-2.31
52108210,-0.948,0.224,0.27,-0.752,-5.95,-2.275
52108210,-0.926,0.229,0.261,-0.612,-5.775,-1.33
52108230,-0.921,0.233,0.259,-0.927,-4.62,0.157
52108230,-0.94,0.234,0.252,-1.522,-3.22,1.347
52108250,-0.951,0.234,0.25,-1.89,-2.73,1.82
52108250,-0.957,0.23,0.247,-2.135,-2.607,1.697
52108260,-0.966,0.228,0.246,-2.03,-2.152,1.312
52108270,-0.957,0.227,0.255,-1.575,-2.467,0.84
52108280,-0.952,0.222,0.257,-1.89,-2.345,0.7
52108290,-0.948,0.214,0.252,-2.485,-2.292,0.91
52108300,-0.939,0.21,0.249,-2.66,-2.117,1.82
52108310,-0.952,0.217,0.237,-2.642,-1.575,2.852
52108320,-0.97,0.225,0.232,-2.59,-0.997,3.08
52108330,-0.988,0.229,0.225,-2.222,-1.47,2.117
52108340,-0.992,0.231,0.225,-1.365,-2.537,0.455
52108350,-0.987,0.23,0.223,-0.385,-4.147,-1.557
52108360,-0.972,0.226,0.22,0.577,-5.285,-3.272
52108370,-0.957,0.217,0.228,1.61,-5.775,-4.217
52108380,-0.963,0.211,0.232,2.1,-5.845,-4.235
52108390,-0.959,0.208,0.237,2.502,-7.28,-4.235
52108400,-0.949,0.205,0.239,2.87,-8.47,-3.867
52108410,-0.947,0.21,0.251,2.922,-9.345,-3.342
52108420,-0.95,0.22,0.277,2.345,-8.925,-2.817
52108430,-0.965,0.221,0.279,1.155,-7.962,-2.695
52108440,-0.962,0.221,0.283,0.647,-7.472,-2.73
52108450,-0.937,0.229,0.271,0.927,-7.157,-2.555
52108460,-0.919,0.235,0.265,0.91,-5.687,-1.837
52108470,-0.923,0.238,0.251,0.437,-3.482,-1.12
52108480,-0.936,0.234,0.235,0.595,-1.837,-0.577
52108490,-0.942,0.232,0.23,1.732,-1.54,-0.227
52108500,-0.949,0.23,0.236,2.712,-1.732,-0.087
52108510,-0.959,0.227,0.221,2.975,-2.87,-0.315
52108520,-0.948,0.229,0.253,3.85,-4.357,-0.752
52108530,-0.947,0.232,0.269,3.85,-3.517,-0.77
52108540,-0.961,0.228,0.275,2.205,-1.837,-1.067
52108550,-0.968,0.22,0.272,0.665,-1.645,-1.575
52108560,-0.951,0.217,0.27,0.42,-1.47,-1.54
52108570,-0.951,0.214,0.27,-0.122,-0.56,-1.155
52108580,-0.949,0.21,0.276,-0.805,-0.297,-0.805
52108580,-0.937,0.205,0.278,-1.015,0.367,-0.035
52108600,-0.951,0.198,0.268,-1.925,1.05,1.12
52108600,-0.963,0.196,0.245,-2.432,1.61,2.012
52108620,-0.977,0.196,0.229,-1.295,0.7,2.555
52108620,-0.971,0.209,0.222,-0.017,-0.822,2.327
52108640,-0.97,0.22,0.225,0.612,-1.295,1.61
52108640,-0.989,0.218,0.22,-0.035,-1.172,0.227
52108660,-0.988,0.209,0.217,0.612,-2.485,-1.697
52108660,-0.954,0.205,0.227,2.257,-4.095,-2.765
52108670,-0.939,0.204,0.239,2.747,-4.602,-2.38
52108680,-0.95,0.2,0.248,2.642,-3.955,-1.382
52108690,-0.957,0.202,0.252,2.87,-3.99,-0.647
52108700,-0.955,0.209,0.247,2.975,-4.042,-0.017
52108710,-0.952,0.217,0.248,3.115,-4.235,0.367
52108720,-0.96,0.225,0.252,2.852,-3.867,0.437
52108730,-0.972,0.229,0.254,2.24,-4.182,-0.122
52108740,-0.963,0.227,0.256,2.065,-4.62,-0.91
52108750,-0.952,0.227,0.26,1.995,-5.145,-1.452
52108760,-0.947,0.226,0.263,1.435,-5.075,-1.575
52108770,-0.945,0.226,0.266,0.682,-5.075,-1.54
52108780,-0.947,0.221,0.273,-0.122,-4.777,-1.19
52108790,-0.948,0.221,0.284,-1.505,-5.197,-1.032
52108800,-0.95,0.216,0.282,-3.237,-5.845,-0.595
52108810,-0.946,0.213,0.267,-4.235,-6.527,-0.122
52108820,-0.946,0.213,0.26,-4.305,-6.702,0.507
52108830,-0.946,0.223,0.256,-4.13,-7.385,1.137
52108840,-0.934,0.233,0.265,-4.41,-7.07,1.277
52108850,-0.939,0.229,0.268,-5.95,-5.565,0.945
52108860,-0.942,0.217,0.274,-7.017,-3.29,0.962
52108870,-0.936,0.211,0.268,-6.807,-0.472,1.942
52108880,-0.974,0.212,0.261,-6.422,0.42,3.045
52108890,-0.954,0.221,0.248,-5.46,-0.017,2.94
52108900,-0.949,0.229,0.255,-4.112,1.4,2.87
52108910,-0.925,0.234,0.259,-5.162,5.635,2.66
52108920,-1.002,0.204,0.241,-7.35,11.165,2.397
52108920,-1.038,0.186,0.187,-8.207,7.227,0.577
52108940,-0.914,0.21,0.206,-0.087,3.115,0.017
52108940,-0.923,0.249,0.23,2.047,6.877,1.697
52108960,-1.001,0.237,0.217,-2.747,8.82,0.297
52108960,-0.997,0.194,0.225,-2.432,6.737,-2.257
52108980,-0.96,0.188,0.244,-0.385,3.08,-2.94
52108980,-0.936,0.199,0.259,-0.157,1.995,-2.012
52109000,-0.951,0.195,0.258,-2.257,2.415,-0.98
52109000,-0.946,0.188,0.25,-3.762,2.992,-0.035
52109010,-0.961,0.188,0.244,-3.377,3.272,1.575
52109020,-0.976,0.195,0.246,-2.957,3.43,2.765
52109030,-0.984,0.203,0.232,-1.89,2.66,2.852
52109040,-0.955,0.223,0.219,-1.382,0.84,1.977
52109050,-0.936,0.229,0.208,-1.067,0.122,1.715
52109060,-0.951,0.227,0.214,-0.945,0.525,1.785
52109070,-0.98,0.211,0.225,-0.42,0.525,1.47
52109080,-0.982,0.202,0.243,0.945,-0.437,0.472
52109090,-0.958,0.206,0.258,1.33,-2.24,-0.175
52109100,-0.94,0.204,0.256,0.805,-2.1,0.332
52109110,-0.939,0.203,0.247,-0.105,-1.225,1.382
52109120,-0.945,0.212,0.249,-0.63,-0.14,2.677
52109130,-0.969,0.218,0.247,-1.207,0.472,3.5
52109140,-0.976,0.222,0.241,-1.855,0.122,3.027
52109150,-0.964,0.221,0.232,-1.855,-1.155,2.1
52109160,-0.952,0.219,0.224,-1.557,-1.82,1.715
52109170,-0.953,0.216,0.226,-1.382,-2.362,1.767
52109180,-0.965,0.212,0.229,-1.26,-2.45,1.837
52109190,-0.97,0.206,0.226,-0.875,-3.325,1.662
52109200,-0.968,0.202,0.234,-0.752,-4.13,1.382
52109210,-0.98,0.197,0.243,-0.892,-5.442,1.137
52109220,-0.975,0.19,0.254,-0.77,-7.665,0.735
52109230,-0.956,0.182,0.257,-0.787,-10.43,0.84
52109240,-0.936,0.179,0.269,-0.857,-12.6,2.117
52109250,-0.931,0.193,0.267,-1.645,-14.157,4.497
52109260,-0.949,0.218,0.257,-3.395,-13.51,6.615
52109270,-0.995,0.237,0.242,-5.477,-13.405,6.475
52109280,-0.999,0.245,0.217,-6.37,-13.492,3.78
52109290,-0.96,0.251,0.223,-5.897,-12.547,1.015
52109300,-0.945,0.251,0.225,-4.9,-8.785,0.227
52109310,-0.96,0.248,0.226,-4.585,-4.952,-0.192
52109320,-0.981,0.242,0.238,-4.077,-7.105,-1.627
52109330,-0.91,0.236,0.251,-1.487,-7.507,-2.24
52109330,-0.927,0.241,0.262,-1.715,-4.777,-1.242
52109350,-0.967,0.237,0.259,-3.657,-1.47,-1.295
52109350,-0.977,0.229,0.248,-3.027,-0.245,-2.012
52109370,-0.969,0.235,0.245,-1.855,0.682,-2.835
52109370,-0.978,0.236,0.234,-1.085,1.732,-3.867
52109390,-0.944,0.234,0.247,-0.735,2.94,-5.162
52109390,-0.904,0.212,0.248,-1.61,10.167,-4.69
52109410,-1.049,0.177,0.229,-6.195,9.135,-4.795
52109410,-0.927,0.163,0.216,-2.187,3.08,-5.6
52109420,-0.887,0.179,0.253,3.675,2.065,-1.715
52109430,-0.939,0.205,0.242,0.437,3.885,1.155
52109440,-0.975,0.178,0.234,-0.63,4.34,1.89
52109450,-0.966,0.168,0.233,0.35,2.1,2.397
52109460,-0.944,0.181,0.234,2.117,1.015,3.71
52109470,-0.957,0.191,0.236,2.205,1.365,5.267
52109480,-0.957,0.201,0.233,1.242,1.452,5.74
52109490,-0.962,0.2,0.236,1.032,2.187,6.055
52109500,-0.984,0.2,0.235,-0.07,1.312,5.827
52109510,-0.97,0.203,0.236,0.735,-0.017,5.267
52109520,-0.96,0.216,0.231,1.242,-1.067,5.32
52109530,-0.963,0.228,0.234,1.277,-1.347,5.18
52109540,-0.985,0.236,0.23,0.665,-1.557,4.375
52109550,-0.983,0.233,0.217,0.63,-2.975,2.607
52109560,-0.956,0.231,0.229,1.855,-4.077,1.172
52109570,-0.955,0.234,0.243,2.275,-3.745,0.857
52109580,-0.974,0.23,0.239,1.872,-3.255,0.507
52109590,-0.965,0.225,0.24,2.1,-4.112,-0.402
52109600,-1.011,0.222,0.226,2.485,-7.21,-1.242
52109610,-0.934,0.237,0.239,4.935,-11.532,-2.66
52109620,-0.893,0.241,0.265,6.93,-6.615,-1.4
52109630,-1,0.236,0.258,0.385,-2.59,-1.54
52109640,-0.992,0.195,0.237,-1.015,-3.885,-3.5
52109650,-0.935,0.187,0.247,2.24,-5.32,-2.73
52109660,-0.929,0.209,0.25,1.785,-3.972,-0.822
52109670,-0.957,0.213,0.246,0.122,-1.435,0.227
52109670,-0.97,0.208,0.233,-1.207,-0.157,0.28
52109690,-0.977,0.209,0.221,-0.822,0.175,0.385
52109690,-0.982,0.225,0.224,0.175,0.105,0.105
52109710,-0.983,0.237,0.221,-0.017,-0.507,-1.365
52109710,-0.968,0.227,0.223,-0.42,-1.312,-3.412
52109730,-0.958,0.212,0.229,-0.35,-1.365,-4.322
52109730,-0.955,0.205,0.234,0.192,-1.855,-4.077
52109750,-0.943,0.2,0.238,0.98,-2.31,-3.027
52109750,-0.93,0.197,0.239,1.522,-2.415,-1.575
52109760,-0.92,0.197,0.249,1.627,-0.542,0.437
52109770,-0.955,0.202,0.243,0.91,1.54,2.52
52109780,-0.983,0.212,0.234,0.245,2.03,3.01
52109790,-0.981,0.217,0.238,0.315,0.945,2.24
52109800,-0.978,0.223,0.238,-0.262,-0.717,1.085
52109810,-0.966,0.22,0.243,-1.295,-3.43,-0.175
52109820,-0.951,0.213,0.248,-2.52,-5.757,-0.735
52109830,-0.941,0.202,0.247,-3.36,-7.665,-0.332
52109840,-0.927,0.195,0.255,-3.57,-7.647,0.875
52109850,-0.931,0.198,0.268,-3.78,-6.475,2.887
52109860,-0.955,0.205,0.266,-4.917,-4.252,4.55
52109870,-0.995,0.209,0.261,-6.107,-5.827,4.637
52109880,-0.943,0.212,0.248,-5.827,-7.735,4.042
52109890,-0.889,0.227,0.248,-5.862,-5.075,5.162
52109900,-0.963,0.226,0.236,-9.59,0.787,6.335
52109910,-1.034,0.201,0.204,-12.32,-0.297,4.725
52109920,-0.982,0.193,0.208,-6.265,-4.165,3.955
52109930,-0.96,0.226,0.225,-2.012,-7.297,4.357
52109940,-0.944,0.236,0.218,-1.505,-6.44,3.535
52109950,-0.957,0.217,0.214,-2.03,-4.865,2.695
52109960,-0.972,0.2,0.212,-1.592,-3.955,2.572
52109970,-0.979,0.199,0.218,0.84,-4.76,2.922
52109980,-0.949,0.214,0.247,1.837,-5.442,2.8
52109990,-0.945,0.217,0.259,-0.367,-5.565,2.782
52110000,-0.961,0.206,0.265,-3.307,-5.932,3.15
52110010,-0.958,0.204,0.265,-4.025,-7.35,3.85
52110020,-0.931,0.212,0.259,-4.567,-6.772,4.637
52110030,-0.945,0.238,0.24,-5.967,-5.88,5.337
52110040,-0.915,0.25,0.242,-6.457,-5.862,4.952
52110050,-0.964,0.216,0.258,-6.615,-2.362,5.197
52110060,-0.991,0.208,0.231,-5.827,-1.067,4.865
52110070,-0.942,0.232,0.247,-2.082,-1.942,4.777
52110080,-0.962,0.226,0.244,-2.205,-1.242,5.005
52110080,-0.967,0.221,0.231,-2.152,0.805,4.217
52110090,-0.957,0.227,0.239,-0.122,1.172,4.322
52110100,-0.968,0.24,0.25,0.052,3.08,4.235
52110110,-0.995,0.238,0.231,-0.892,4.917,2.852
52110120,-0.992,0.236,0.232,-0.14,5.425,0.735
52110130,-0.995,0.247,0.244,1.417,4.095,-1.067
52110140,-1.001,0.256,0.237,1.995,2.677,-3.027
52110150,-0.981,0.251,0.234,2.712,1.295,-5.617
52110160,-0.978,0.245,0.237,3.185,0.14,-7.787
52110170,-0.985,0.235,0.24,3.71,-0.98,-9.397
52110180,-0.97,0.229,0.235,4.007,-1.925,-10.692
52110190,-0.947,0.22,0.232,4.357,-1.96,-11.147
52110200,-0.949,0.215,0.241,3.675,-0.192,-10.832
52110210,-0.962,0.204,0.246,2.415,1.347,-10.342
52110220,-0.995,0.172,0.307,1.4,0.262,-9.922
52110230,-1.013,0.127,0.29,0.42,-2.677,-9.765
52110240,-0.919,0.159,0.261,0.962,-6.09,-8.487
52110250,-0.853,0.206,0.244,-1.032,-6.527,-4.357
52110260,-0.904,0.21,0.228,-4.865,-0.77,-1.015
52110270,-0.937,0.196,0.203,-8.032,3.395,0.052
52110280,-0.949,0.193,0.201,-7.14,4.287,1.697
52110290,-0.971,0.209,0.202,-5.74,3.482,2.957
