time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
54364030,-0.895,0.421,0.274,8.785,-9.502,17.412
54364050,-0.88,0.506,0.252,5.722,-13.37,14.21
54364050,-0.935,0.473,0.26,1.89,-17.745,6.825
54364070,-0.941,0.454,0.266,-3.622,-23.747,4.34
54364070,-0.916,0.443,0.275,-5.705,-30.292,1.715
54364080,-0.907,0.432,0.279,-7.455,-36.032,-4.287
54364090,-0.916,0.416,0.287,-9.537,-41.79,-8.767
54364100,-0.907,0.402,0.306,-12.162,-46.777,-8.82
54364110,-0.854,0.373,0.337,-14.28,-47.985,-6.457
54364120,-0.794,0.314,0.389,-13.615,-42.07,-3.587
54364130,-0.77,0.295,0.393,-5.705,-29.365,-0.472
54364140,-0.743,0.38,0.384,3.237,-18.357,1.68
54364150,-0.805,0.404,0.371,1.172,-11.515,-0.21
54364160,-0.839,0.393,0.363,-0.035,-6.93,-2.625
54364170,-0.854,0.402,0.345,0.822,-3.605,-2.415
54364180,-0.858,0.385,0.327,1.89,-3.22,-4.042
54364190,-0.868,0.387,0.324,4.9,-4.322,-6.842
54364200,-0.902,0.399,0.326,6.387,-6.807,-8.19
54364210,-0.916,0.392,0.332,5.302,-10.482,-7.665
54364220,-0.881,0.388,0.344,3.5,-13.65,-5.04
54364230,-0.86,0.383,0.354,0.087,-13.615,-1.33
54364240,-0.829,0.367,0.362,-1.907,-12.547,1.155
54364250,-0.814,0.373,0.363,-0.805,-9.642,1.925
54364260,-0.851,0.407,0.362,-2.502,-7.77,1.715
54364270,-0.889,0.416,0.36,-8.452,-7.525,3.045
54364280,-0.879,0.404,0.363,-13.632,-8.715,5.81
54364290,-0.843,0.433,0.353,-17.955,-5.862,8.155
54364300,-0.91,0.401,0.346,-24.64,-3.325,5.915
54364310,-0.839,0.336,0.343,-22.732,-3.797,3.36
54364320,-0.815,0.332,0.359,-14.402,-2.957,1.995
54364330,-0.827,0.37,0.362,-7.21,-2.887,-1.68
54364340,-0.844,0.38,0.367,-2.765,-3.22,-1.085
54364350,-0.845,0.367,0.365,-2.187,-2.257,0.682
54364360,-0.841,0.388,0.368,0.98,-0.542,-0.49
54364370,-0.856,0.384,0.363,-0.052,0.875,-2.17
54364380,-0.846,0.373,0.365,0.262,1.19,-2.467
54364390,-0.848,0.382,0.357,1.347,2.24,-2.59
54364400,-0.871,0.386,0.342,2.345,2.222,-3.867
54364410,-0.89,0.385,0.332,2.502,0.717,-4.2
54364420,-0.907,0.386,0.33,2.712,-2.082,-4.357
54364420,-0.914,0.39,0.337,2.52,-5.022,-5.425
54364430,-0.902,0.374,0.341,2.695,-8.732,-6.65
54364440,-0.858,0.372,0.352,5.372,-11.41,-7.927
54364450,-0.825,0.369,0.371,7.91,-11.777,-9.73
54364460,-0.81,0.36,0.363,9.66,-8.067,-10.395
54364470,-0.826,0.338,0.354,9.555,-2.362,-10.115
54364480,-0.883,0.429,0.378,9.362,-3.937,-9.677
54364490,-0.848,0.386,0.381,3.465,-3.307,-5.04
54364500,-0.899,0.384,0.351,-2.117,-2.03,-2.03
54364510,-0.873,0.385,0.355,-2.607,-3.08,-1.855
54364520,-0.864,0.363,0.35,-4.182,-3.972,-0.63
54364530,-0.855,0.369,0.353,-3.5,-4.9,-0.14
54364540,-0.843,0.358,0.355,-4.27,-5.67,1.837
54364550,-0.843,0.352,0.361,-3.937,-5.67,3.36
54364560,-0.852,0.364,0.364,-3.797,-5.407,5.127
54364570,-0.842,0.375,0.378,-3.92,-3.587,7.455
54364580,-0.872,0.394,0.369,-6.702,0.332,7.822
54364590,-0.922,0.36,0.335,-11.165,0.472,8.172
54364600,-0.864,0.333,0.33,-8.242,-4.725,10.99
54364610,-0.806,0.369,0.348,-1.295,-6.895,10.832
54364620,-0.866,0.409,0.36,0.49,-4.935,5.687
54364630,-0.872,0.368,0.38,-0.105,-3.832,3.115
54364640,-0.831,0.356,0.378,4.672,-1.785,4.34
54364650,-0.85,0.393,0.363,7.77,0.927,2.695
54364660,-0.883,0.376,0.353,7.927,0.7,-0.07
54364670,-0.902,0.369,0.345,10.185,-0.682,0.577
54364680,-0.925,0.395,0.332,12.267,-3.972,0.945
54364690,-0.903,0.363,0.347,13.545,-10.132,0.122
54364700,-0.791,0.357,0.36,18.707,-14.175,-0.21
54364710,-0.87,0.396,0.392,19.67,-11.795,-1.61
54364720,-0.785,0.353,0.371,19.897,-13.825,-3.815
54364730,-0.781,0.451,0.371,20.667,-4.375,-1.19
54364740,-0.917,0.411,0.345,8.592,-0.175,-3.132
54364750,-0.859,0.373,0.353,4.9,-1.032,-2.66
54364760,-0.876,0.392,0.34,3.622,-1.89,1.452
54364760,-0.854,0.414,0.34,1.925,-3.08,0.612
54364780,-0.886,0.402,0.349,-2.152,-5.005,0.717
54364780,-0.866,0.381,0.359,-4.305,-7.665,2.835
54364800,-0.858,0.4,0.367,-4.777,-9.17,5.512
54364800,-0.842,0.395,0.367,-8.68,-9.607,6.492
54364820,-0.829,0.377,0.371,-9.625,-8.33,6.125
54364820,-0.783,0.4,0.366,-9.065,-4.777,4.48
54364830,-0.849,0.458,0.359,-13.58,2.362,1.68
54364840,-0.907,0.376,0.375,-24.202,3.237,-1.627
54364850,-0.819,0.325,0.37,-19.53,5.145,1.435
54364860,-0.836,0.375,0.375,-14.455,7.665,3.815
54364870,-0.82,0.353,0.366,-10.64,9.38,0.245
54364880,-0.864,0.362,0.36,-3.255,10.22,-0.98
54364890,-0.842,0.39,0.358,2.1,11.217,-2.1
54364900,-0.88,0.409,0.348,4.41,12.635,-5.67
54364910,-0.893,0.385,0.335,2.59,11.585,-8.785
54364920,-0.876,0.375,0.344,4.112,9.187,-7.192
54364930,-0.86,0.38,0.348,3.36,7.875,-5.145
54364940,-0.863,0.351,0.344,3.797,6.282,-4.935
54364950,-0.809,0.342,0.359,8.557,4.34,-5.617
54364960,-0.798,0.377,0.367,12.11,7.052,-6.405
54364970,-0.858,0.374,0.344,11.935,9.712,-9.31
54364980,-0.837,0.4,0.338,12.757,12.477,-10.43
54364990,-0.964,0.409,0.312,6.842,13.755,-9.59
54365000,-0.937,0.385,0.311,2.607,9.73,-7.332
54365010,-0.909,0.388,0.3,1.172,6.545,-3.832
54365020,-0.926,0.397,0.31,-1.487,2.362,-4.217
54365030,-0.897,0.347,0.314,-3.692,-1.242,-2.082
54365040,-0.856,0.36,0.329,-1.26,-3.167,-0.927
54365050,-0.867,0.359,0.331,-1.382,-3.902,0.42
54365060,-0.881,0.365,0.336,-1.417,-4.655,2.135
54365070,-0.871,0.391,0.344,-2.082,-4.235,3.517
54365080,-0.908,0.441,0.332,-8.557,-1.225,4.042
54365090,-0.941,0.374,0.323,-20.247,-3.307,5.162
54365100,-0.81,0.337,0.338,-20.142,-4.2,9.31
54365100,-0.879,0.403,0.329,-17.01,-0.84,7.577
54365120,-0.843,0.336,0.337,-16.152,-2.152,0.49
54365120,-0.872,0.355,0.345,-8.382,0.28,1.137
54365140,-0.874,0.364,0.331,-5.425,0.857,-0.105
54365140,-0.899,0.361,0.329,-1.487,0.647,-2.117
54365160,-0.905,0.355,0.319,-0.157,-1.172,-2.94
54365160,-0.901,0.36,0.318,3.062,-2.677,-3.325
54365170,-0.917,0.372,0.312,3.587,-4.83,-4.847
54365180,-0.921,0.362,0.309,3.71,-7.927,-6.282
54365190,-0.922,0.366,0.309,2.992,-11.847,-4.865
54365200,-0.905,0.381,0.325,2.17,-15.907,-3.482
54365210,-0.885,0.377,0.343,1.12,-18.217,-3.99
54365220,-0.861,0.36,0.363,0.857,-18.69,-3.99
54365230,-0.77,0.329,0.368,5.74,-17.535,-3.482
54365240,-0.738,0.393,0.387,11.637,-10.902,-4.287
54365250,-0.856,0.408,0.376,6.772,-2.87,-7.647
54365260,-0.854,0.362,0.37,2.082,0.595,-7.192
54365270,-0.832,0.373,0.344,1.19,3.587,-3.29
54365280,-0.89,0.401,0.329,-1.312,5.792,-5.722
54365290,-0.93,0.356,0.323,-5.827,3.955,-5.862
54365300,-0.875,0.333,0.328,-4.935,1.015,-0.7
54365310,-0.886,0.342,0.327,-3.587,-0.927,-0.297
54365320,-0.869,0.327,0.327,-2.537,-2.8,0.507
54365330,-0.88,0.347,0.337,-0.49,-3.64,1.942
54365340,-0.892,0.36,0.344,-0.612,-4.305,3.08
54365350,-0.881,0.377,0.344,-3.202,-3.99,3.675
54365360,-0.885,0.396,0.35,-8.382,-3.202,4.025
54365370,-0.901,0.391,0.331,-15.732,-1.365,7.227
54365380,-0.92,0.377,0.337,-21.577,-2.695,8.592
54365390,-0.826,0.319,0.341,-18.62,-3.972,7.175
54365400,-0.848,0.354,0.359,-10.027,-2.397,4.48
54365410,-0.834,0.346,0.356,-5.267,-1.54,0.385
54365420,-0.862,0.364,0.354,-0.42,0.192,0.84
54365430,-0.889,0.363,0.339,-1.54,1.225,0.56
54365440,-0.88,0.341,0.336,0.647,0.63,-0.892
54365450,-0.877,0.353,0.335,2.52,0.455,-1.015
54365460,-0.884,0.355,0.331,4.217,-0.315,-2.03
54365470,-0.899,0.357,0.327,5.425,-1.505,-3.027
54365480,-0.907,0.363,0.328,5.6,-3.657,-2.52
54365490,-0.901,0.368,0.334,4.287,-5.565,-1.417
54365500,-0.893,0.367,0.332,2.52,-7.35,-0.717
54365510,-0.901,0.352,0.331,1.82,-9.87,-0.402
54365510,-0.794,0.322,0.358,8.102,-13.037,-1.785
54365530,-0.821,0.389,0.363,15.207,-7.892,-3.535
54365530,-0.891,0.422,0.364,9.747,-3.797,-6.317
54365550,-0.902,0.372,0.35,1.12,-2.292,-4.182
54365550,-0.904,0.357,0.338,-3.43,-2.187,-0.49
54365570,-0.867,0.353,0.342,-3.622,-3.377,-0.56
54365570,-0.85,0.365,0.343,-2.1,-3.062,-0.56
54365580,-0.868,0.366,0.342,-3.01,-2.712,-0.647
54365590,-0.867,0.352,0.343,-3.377,-2.835,-0.122
54365600,-0.87,0.358,0.343,-3.955,-3.132,1.89
54365610,-0.867,0.356,0.348,-4.62,-3.447,2.887
54365620,-0.865,0.351,0.354,-4.62,-3.43,3.902
54365630,-0.843,0.366,0.358,-5.057,-1.837,5.687
54365640,-0.867,0.395,0.359,-9.467,1.54,6.79
54365650,-0.868,0.366,0.353,-15.732,4.935,5.88
54365660,-0.873,0.359,0.349,-16.397,7.087,5.232
54365670,-0.841,0.343,0.355,-14.84,7.56,3.78
54365680,-0.834,0.354,0.354,-8.977,10.097,1.732
54365690,-0.895,0.373,0.343,-7.682,11.532,-0.63
54365700,-0.887,0.328,0.324,-5.985,10.29,0.595
54365710,-0.91,0.37,0.325,-2.292,8.715,1.067
54365720,-0.909,0.351,0.314,-2.52,5.442,-0.49
54365730,-0.913,0.343,0.317,-0.455,2.94,-1.557
54365740,-0.911,0.344,0.315,0.472,0.49,-2.257
54365750,-0.922,0.338,0.311,1.365,-1.837,-2.625
54365760,-0.923,0.345,0.311,2.03,-5.652,-2.082
54365770,-0.916,0.355,0.319,1.662,-9.205,-2.047
54365780,-0.922,0.346,0.32,1.575,-12.705,-2.607
54365790,-0.881,0.312,0.326,6.282,-18.322,-3.622
54365800,-0.746,0.372,0.367,15.942,-19.18,-3.78
54365810,-0.909,0.421,0.366,11.812,-12.617,-4.095
54365820,-0.893,0.364,0.351,3.64,-10.605,-4.252
54365830,-0.892,0.361,0.354,1.68,-9.415,-2.432
54365830,-0.825,0.352,0.355,-0.665,-8.557,-1.995
54365850,-0.835,0.354,0.357,0.14,-5.565,-0.175
54365850,-0.842,0.374,0.355,-1.732,-2.887,-0.682
54365870,-0.868,0.361,0.349,-3.22,-0.157,-0.14
54365870,-0.874,0.356,0.344,-5.53,0.49,0.192
54365890,-0.859,0.339,0.344,-5.075,0.717,1.347
54365890,-0.873,0.347,0.345,-4.27,0.542,2.607
54365910,-0.881,0.356,0.344,-4.357,0.525,3.71
54365910,-0.856,0.369,0.357,-5.6,1.365,4.322
54365920,-0.879,0.386,0.35,-10.762,5.565,5.162
54365930,-0.932,0.351,0.331,-18.042,6.317,5.565
54365940,-0.839,0.306,0.345,-16.222,3.99,5.565
54365950,-0.842,0.364,0.355,-9.537,6.912,5.757
54365960,-0.878,0.366,0.348,-10.43,8.645,4.427
54365970,-0.887,0.368,0.339,-11.445,10.622,3.832
54365980,-0.931,0.345,0.327,-12.827,9.082,3.237
54365990,-0.856,0.328,0.328,-8.907,6.142,2.502
54366000,-0.906,0.358,0.33,-3.71,4.917,1.592
54366010,-0.899,0.341,0.321,-3.115,3.01,0.052
54366020,-0.904,0.334,0.317,0.28,0.56,-1.015
54366030,-0.904,0.35,0.319,2.31,-1.207,-1.417
54366040,-0.916,0.344,0.322,2.065,-3.465,-2.275
54366050,-0.905,0.339,0.328,2.537,-5.267,-2.327
54366060,-0.908,0.342,0.327,3.43,-7.35,-2.065
54366070,-0.897,0.347,0.333,4.392,-8.802,-1.907
54366080,-0.891,0.361,0.333,4.97,-10.482,-2.135
54366090,-0.907,0.361,0.322,5.372,-12.267,-2.572
54366100,-0.864,0.34,0.323,9.135,-18.042,-3.727
54366110,-0.795,0.388,0.36,16.625,-18.112,-5.25
54366120,-0.879,0.411,0.381,13.912,-12.442,-6.422
54366130,-0.899,0.363,0.363,6.545,-7.997,-5.67
54366140,-0.835,0.345,0.356,5.057,-6.65,-3.29
54366150,-0.846,0.357,0.346,2.52,-2.555,-1.855
54366160,-0.866,0.33,0.344,-0.612,-0.805,-1.487
54366170,-0.859,0.323,0.343,0.98,0.735,-0.297
54366180,-0.861,0.344,0.335,1.54,1.96,0.332
54366190,-0.887,0.341,0.33,2.082,2.817,0.542
54366200,-0.9,0.35,0.333,2.082,2.1,1.277
54366210,-0.888,0.358,0.341,1.225,1.522,2.065
54366220,-0.884,0.361,0.342,-1.977,2.065,2.38
54366230,-0.876,0.341,0.333,-5.18,2.87,2.8
54366240,-0.861,0.356,0.335,-6.86,3.517,4.427
54366250,-0.87,0.342,0.338,-9.642,4.077,5.565
54366260,-0.826,0.377,0.349,-9.485,8.295,6.09
54366260,-0.947,0.361,0.345,-14.315,10.272,5.442
54366280,-0.842,0.311,0.331,-12.302,7.857,4.952
54366280,-0.865,0.38,0.336,-3.78,7.927,4.952
54366300,-0.897,0.376,0.322,-5.985,8.505,3.22
54366300,-0.903,0.332,0.315,-5.705,7.402,1.435
54366320,-0.9,0.323,0.302,-2.24,5.635,1.05
54366320,-0.884,0.314,0.296,1.715,2.415,0.805
54366330,-0.931,0.344,0.307,5.145,-0.542,0.857
54366340,-0.941,0.342,0.307,4.235,-4.34,0.367
54366350,-0.936,0.345,0.309,4.62,-7.98,0.315
54366360,-0.94,0.368,0.296,3.64,-11.952,-0.245
54366370,-0.958,0.362,0.293,1.627,-17.097,-2.03
54366380,-0.91,0.317,0.307,5.337,-26.32,-4.672
54366390,-0.771,0.399,0.376,17.08,-25.777,-5.81
54366400,-0.963,0.434,0.367,9.17,-19.81,-5.46
54366410,-0.838,0.338,0.355,-1.225,-18.007,-4.935
54366420,-0.85,0.341,0.365,0.437,-14.857,-3.307
54366430,-0.828,0.341,0.356,-1.067,-11.235,-2.31
54366440,-0.827,0.368,0.367,0,-7.49,-1.015
54366450,-0.859,0.372,0.357,-4.41,-2.94,0.822
54366460,-0.836,0.348,0.347,-7.052,-0.525,0.14
54366470,-0.841,0.358,0.361,-4.41,2.135,0.507
54366480,-0.848,0.364,0.361,-6.335,4.655,0.42
54366490,-0.861,0.35,0.357,-6.65,7.507,0.805
54366500,-0.862,0.362,0.345,-7,9.537,0.822
54366510,-0.87,0.367,0.343,-8.155,11.532,0.63
54366520,-0.895,0.367,0.34,-11.725,13.79,0.332
54366530,-0.877,0.343,0.344,-14.997,15.225,0.98
54366540,-0.896,0.353,0.328,-17.57,17.71,2.205
54366550,-0.902,0.306,0.317,-18.41,15.487,1.907
54366560,-0.844,0.345,0.333,-13.265,14.857,2.66
54366570,-0.936,0.359,0.315,-14.192,15.942,2.17
54366580,-0.892,0.322,0.302,-14.017,13.44,0.77
54366580,-0.916,0.336,0.305,-9.397,11.27,0.752
54366600,-0.912,0.339,0.307,-7.472,8.207,-0.227
54366600,-0.933,0.332,0.308,-5.53,5.267,-1.54
54366620,-0.915,0.323,0.306,-3.097,2.082,-2.642
54366620,-0.928,0.328,0.302,-1.067,-0.122,-3.237
54366640,-0.94,0.324,0.297,0.087,-2.922,-3.237
54366640,-0.926,0.327,0.305,0.525,-5.95,-2.905
54366660,-0.917,0.32,0.311,0.262,-8.452,-3.552
54366660,-0.908,0.312,0.306,1.26,-10.167,-4.06
54366670,-0.973,0.326,0.27,4.165,-14.542,-4.217
54366680,-0.876,0.351,0.304,10.22,-24.202,-5.705
54366690,-0.893,0.386,0.352,11.935,-24.815,-5.775
54366700,-0.907,0.353,0.354,6.177,-21.822,-5.127
54366710,-0.848,0.338,0.36,4.55,-17.902,-4.55
54366720,-0.823,0.325,0.357,2.73,-14.927,-3.185
54366730,-0.81,0.329,0.359,3.92,-10.692,-2.362
54366740,-0.848,0.36,0.365,5.075,-5.53,-1.277
54366750,-0.89,0.365,0.348,0.052,-1.05,-0.297
54366760,-0.873,0.343,0.334,-3.062,0.105,0.105
54366770,-0.871,0.339,0.336,-3.115,0.595,0.472
54366780,-0.882,0.337,0.338,-2.94,0.262,0.42
54366790,-0.881,0.335,0.339,-2.782,0.385,0.822
54366800,-0.879,0.334,0.327,-2.135,0.49,1.085
54366810,-0.878,0.341,0.336,-2.082,1.067,1.82
54366820,-0.875,0.342,0.348,-4.147,2.327,2.275
54366830,-0.851,0.341,0.363,-7.017,7.595,3.255
54366840,-0.918,0.337,0.337,-12.355,12.337,4.69
54366850,-0.852,0.305,0.336,-13.842,11.602,5.197
54366860,-0.856,0.342,0.335,-9.205,13.965,5.53
54366870,-0.929,0.346,0.309,-9.66,14.647,4.252
54366880,-0.925,0.336,0.293,-7.42,10.622,3.22
54366890,-0.935,0.347,0.301,-4.76,5.88,2.047
54366900,-0.945,0.327,0.3,-3.675,1.33,0.052
54366910,-0.923,0.306,0.307,-0.28,-2.695,-0.98
54366920,-0.923,0.305,0.308,2.187,-5.32,-1.137
54366930,-0.925,0.302,0.307,3.71,-6.947,-1.137
54366940,-0.924,0.309,0.305,6.072,-8.767,-1.067
54366950,-0.948,0.317,0.289,7.402,-11.97,-1.47
54366960,-0.973,0.331,0.254,10.202,-20.947,-3.29
54366970,-0.929,0.365,0.278,15.225,-32.27,-5.985
54366980,-0.943,0.376,0.338,15.33,-37.73,-8.347
54366990,-0.927,0.338,0.356,13.09,-37.712,-8.557
54367000,-0.799,0.335,0.401,12.477,-32.76,-6.772
54367010,-0.842,0.347,0.388,6.317,-23.852,-3.937
54367010,-0.788,0.323,0.39,1.295,-17.045,-0.542
54367030,-0.827,0.331,0.382,-1.505,-8.802,4.532
54367030,-0.795,0.342,0.33,-3.815,-2.572,2.887
54367050,-0.864,0.372,0.377,-1.19,5.337,-0.98
54367050,-0.912,0.388,0.353,-4.025,1.032,0.017
54367070,-0.836,0.369,0.363,-4.795,-0.455,0.7
54367070,-0.851,0.38,0.375,-8.68,0.752,0.717
54367080,-0.738,0.331,0.386,-13.457,9.537,1.067
54367090,-0.873,0.319,0.33,-17.517,24.902,1.4
54367100,-0.848,0.313,0.357,-19.915,26.04,4.76
54367110,-0.912,0.299,0.342,-19.967,22.225,6.58
54367120,-0.895,0.293,0.324,-14.507,18.987,6.597
54367130,-0.907,0.351,0.329,-8.645,18.217,5.67
54367140,-0.963,0.344,0.302,-11.235,16.572,3.185
54367150,-0.976,0.304,0.293,-9.922,10.377,1.312
54367160,-0.94,0.309,0.305,-2.205,3.185,0.752
54367170,-0.934,0.32,0.308,2.31,-0.455,-0.875
54367180,-0.93,0.289,0.305,2.66,-3.482,-2.24
54367190,-0.907,0.28,0.3,5.057,-5.372,-1.557
54367200,-0.92,0.3,0.307,7.945,-7.297,-0.402
54367210,-0.934,0.31,0.302,9.45,-9.432,0.332
54367220,-0.984,0.351,0.253,11.69,-14.927,0.437
54367230,-0.931,0.383,0.311,11.567,-25.76,-1.452
54367240,-0.912,0.355,0.335,9.712,-30.607,-3.5
54367250,-0.872,0.351,0.362,9.782,-28.35,-3.727
54367260,-0.847,0.353,0.363,7.157,-25.13,-4.165
54367270,-0.84,0.308,0.369,4.742,-19.827,-3.675
54367280,-0.819,0.316,0.379,8.557,-18.602,-1.837
54367290,-0.798,0.363,0.39,9.817,-11.375,0.945
54367300,-0.904,0.359,0.358,2.362,-5.005,1.33
54367310,-0.847,0.326,0.344,-0.245,-3.167,1.487
54367320,-0.859,0.356,0.345,1.312,-2.065,2.205
54367330,-0.881,0.357,0.351,-1.68,-1.365,1.452
54367330,-0.879,0.334,0.349,-3.447,-1.82,1.085
54367350,-0.883,0.336,0.34,-3.01,-1.907,1.645
54367350,-0.888,0.344,0.339,-3.447,-2.38,2.817
54367370,-0.87,0.348,0.366,-5.547,-2.695,3.71
54367370,-0.816,0.307,0.406,-8.102,2.747,5.6
54367390,-0.848,0.327,0.355,-8.102,13.877,8.05
54367390,-0.897,0.335,0.355,-12.442,12.267,9.152
54367410,-0.836,0.319,0.341,-14.087,12.127,8.89
54367410,-0.911,0.356,0.341,-11.357,14.962,9.187
54367420,-0.904,0.346,0.314,-12.407,14.07,7.63
54367430,-0.897,0.338,0.321,-9.047,11.865,5.32
54367440,-0.95,0.327,0.316,-6.055,9.065,3.797
54367450,-0.899,0.309,0.319,-1.347,3.92,2.572
54367460,-0.903,0.337,0.328,4.48,1.995,1.295
54367470,-0.93,0.311,0.304,3.657,0.857,0.14
54367480,-0.924,0.3,0.298,5.95,-1.995,0.402
54367490,-0.927,0.312,0.303,8.662,-4.637,0.91
54367500,-0.968,0.314,0.275,9.607,-9.572,0.472
54367510,-0.99,0.338,0.264,13.615,-21.682,-0.42
54367520,-0.901,0.366,0.299,17.832,-34.947,-2.152
54367530,-0.93,0.369,0.327,18.375,-38.815,-4.077
54367540,-0.863,0.354,0.376,17.132,-38.64,-4.83
54367550,-0.857,0.372,0.402,12.145,-31.377,-2.782
54367560,-0.818,0.331,0.406,3.675,-24.132,3.535
54367570,-0.835,0.334,0.401,0.665,-15.82,7.63
54367580,-0.782,0.359,0.39,-0.192,-9.625,5.827
54367590,-0.807,0.389,0.371,-1.592,-1.96,5.495
54367600,-0.845,0.401,0.355,-5.862,2.012,2.31
54367610,-0.852,0.385,0.354,-8.26,3.762,0.752
54367620,-0.849,0.363,0.357,-9.625,4.077,0.175
54367630,-0.807,0.337,0.405,-7.105,6.492,-1.61
54367640,-0.825,0.277,0.406,-5.355,15.33,-1.032
54367650,-0.852,0.309,0.314,-1.872,18.322,-0.035
54367660,-0.866,0.379,0.339,-7.21,14.682,4.042
54367670,-0.95,0.314,0.325,-13.195,15.225,9.835
54367680,-0.936,0.364,0.323,-12.565,15.592,9.625
54367690,-0.977,0.317,0.31,-17.342,10.132,7.087
54367700,-0.869,0.294,0.321,-10.972,5.775,5.81
54367710,-0.941,0.321,0.326,-2.362,2.94,5.565
54367720,-0.855,0.331,0.331,2.782,0.577,4.077
54367730,-0.914,0.358,0.333,6.125,0.42,2.52
54367740,-0.931,0.349,0.314,2.94,-0.455,1.592
54367750,-0.939,0.347,0.314,3.395,-3.307,1.102
54367760,-0.939,0.353,0.313,3.202,-7.122,-0.42
54367760,-0.957,0.349,0.291,3.132,-12.18,-2.222
54367780,-0.939,0.361,0.294,5.25,-20.562,-3.605
54367780,-0.901,0.359,0.338,6.667,-27.632,-1.785
54367790,-0.863,0.348,0.344,6.755,-28.035,-1.242
54367800,-0.869,0.338,0.359,10.29,-28.507,-4.795
54367810,-0.788,0.317,0.391,13.685,-26.897,-3.062
54367820,-0.839,0.349,0.382,14.665,-21.122,-1.312
54367830,-0.884,0.343,0.393,10.78,-17.132,-1.575
54367840,-0.797,0.314,0.372,11.322,-15.767,1.19
54367850,-0.805,0.387,0.351,13.807,-8.54,2.66
54367860,-0.902,0.391,0.355,7.14,-5.582,-1.312
54367870,-0.871,0.338,0.361,4.55,-5.302,-0.91
54367880,-0.871,0.368,0.364,5.845,-4.637,1.382
54367890,-0.878,0.385,0.356,3.465,-4.357,-0.595
54367900,-0.865,0.349,0.356,0.42,-4.725,-1.155
54367910,-0.861,0.342,0.355,0.42,-4.27,-0.07
54367920,-0.873,0.349,0.36,0.105,-5.197,1.172
54367930,-0.885,0.335,0.359,-3.22,-7.28,3.43
54367940,-0.901,0.334,0.364,-4.165,-11.06,7.56
54367950,-0.877,0.352,0.367,-5.88,-14.612,14.21
54367960,-0.816,0.396,0.351,-9.24,-11.48,18.147
54367970,-0.93,0.427,0.341,-19.617,-5.355,14.315
54367980,-0.89,0.306,0.361,-27.317,-5.582,10.272
54367990,-0.819,0.269,0.394,-17.902,-6.072,11.83
54368000,-0.77,0.361,0.393,-4.935,-3.097,9.38
54368010,-0.823,0.377,0.394,-2.117,1.155,3.465
54368020,-0.858,0.335,0.381,0.682,3.92,0.595
54368030,-0.875,0.378,0.373,6.335,6.072,-0.035
54368040,-0.888,0.392,0.349,6.265,6.44,-3.902
54368050,-0.902,0.361,0.342,4.76,5.337,-8.295
54368060,-0.902,0.35,0.341,5.337,3.15,-9.45
54368070,-0.917,0.349,0.339,5.915,0.052,-8.295
54368080,-0.914,0.296,0.353,8.995,-6.317,-7.752
54368080,-0.804,0.329,0.357,19.197,-10.832,-8.015
54368100,-0.853,0.379,0.375,21.385,-7.385,-8.995
54368100,-0.943,0.33,0.378,18.287,-7.192,-8.977
54368120,-0.791,0.341,0.362,20.702,-9.817,-3.587
54368120,-0.856,0.405,0.346,17.185,-5.425,-0.297
54368140,-0.881,0.412,0.348,8.295,-1.802,-3.657
54368140,-0.93,0.365,0.357,1.54,-2.292,-3.43
54368160,-0.862,0.346,0.354,1.102,-3.08,-0.682
54368160,-0.858,0.374,0.359,2.887,-2.922,0.122
54368170,-0.864,0.353,0.358,0.63,-3.307,-0.84
54368180,-0.869,0.332,0.363,2.065,-3.762,0.595
54368190,-0.873,0.35,0.343,4.62,-4.707,2.905
54368200,-0.89,0.357,0.355,3.99,-6.825,4.322
54368210,-0.881,0.343,0.346,2.905,-9.677,4.69
54368220,-0.899,0.355,0.366,2.38,-12.285,7.332
54368230,-0.875,0.358,0.353,0.717,-15.015,10.797
54368240,-0.795,0.407,0.358,-2.012,-11.987,12.372
54368250,-0.998,0.425,0.336,-16.607,-6.422,9.222
54368260,-0.881,0.261,0.348,-22.067,-11.27,6.947
54368270,-0.765,0.35,0.367,-7.595,-10.027,12.302
54368280,-0.841,0.439,0.366,-7.752,-3.92,6.965
54368290,-0.881,0.327,0.405,-13.265,-2.432,0.175
54368300,-0.836,0.305,0.412,-6.72,-1.645,4.392
54368310,-0.819,0.374,0.392,-0.717,0.892,3.587
54368320,-0.829,0.383,0.373,0.402,3.972,-3.92
54368330,-0.895,0.375,0.36,-0.822,6.825,-7.49
54368340,-0.904,0.374,0.356,-1.435,7.227,-7.507
54368350,-0.901,0.345,0.374,-2.817,4.69,-7.087
54368360,-0.764,0.335,0.392,0.105,3.027,-6.93
54368370,-0.756,0.346,0.412,2.467,8.242,-6.387
54368380,-0.746,0.35,0.393,6.107,14.665,-9.345
54368390,-0.801,0.375,0.381,8.137,20.247,-12.197
54368400,-0.88,0.385,0.354,5.775,23.537,-13.317
54368410,-0.978,0.311,0.302,3.692,21.98,-0.752
54368420,-0.939,0.393,0.314,4.672,17.062,-2.572
54368430,-0.919,0.339,0.294,1.417,12.827,-5.145
54368440,-0.942,0.345,0.303,0.525,9.24,-2.905
54368450,-0.936,0.352,0.316,-2.572,4.567,0.297
54368460,-0.92,0.331,0.325,-2.572,0.297,1.085
54368460,-0.909,0.335,0.329,-0.122,-3.15,1.207
