time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
52034100,-0.956,0.098,0.21,2.782,-29.61,-18.217
52034110,-0.94,0.076,0.213,3.675,-22.627,-17.237
52034120,-0.938,0.078,0.189,3.097,-16.012,-12.792
52034130,-0.947,0.069,0.2,2.607,-13.177,-9.1
52034140,-0.921,0.072,0.21,3.167,-8.767,-5.267
52034150,-0.95,0.064,0.177,8.942,-2.887,-4.095
52034160,-0.961,0.11,0.24,9.065,1.207,-1.487
52034170,-0.956,0.077,0.172,-0.245,4.34,4.305
52034180,-1.041,0.096,0.177,1.767,5.582,5.18
52034190,-1.011,0.113,0.187,-1.015,2.782,3.762
52034200,-0.981,0.083,0.177,-1.82,2.362,1.015
52034210,-0.946,0.076,0.197,-0.857,3.727,1.872
52034220,-0.939,0.09,0.203,-0.84,7.367,4.9
52034230,-0.906,0.07,0.254,-2.082,14.262,8.172
52034240,-0.922,0.057,0.169,-2.117,26.355,14.035
52034250,-0.977,0.103,0.185,-2.695,27.335,20.055
52034260,-1.034,0.115,0.157,-5.162,27.002,21.35
52034270,-1.057,0.128,0.166,-7.385,25.322,18.935
52034280,-1.097,0.129,0.137,-9.747,22.015,14.455
52034290,-1.075,0.104,0.103,-12.355,13.195,8.207
52034300,-1.025,0.086,0.086,-10.762,6.562,3.657
52034310,-1.031,0.087,0.09,-7.332,2.922,2.432
52034320,-1.047,0.091,0.093,-4.287,-1.085,0.49
52034330,-1.002,0.093,0.103,-1.365,-5.32,-1.96
52034340,-1.027,0.097,0.104,1.662,-7.385,-2.432
52034350,-1.075,0.106,0.104,2.415,-12.46,-3.675
52034360,-1.086,0.114,0.112,1.977,-19.285,-7.7
52034370,-1.085,0.098,0.109,0.84,-26.915,-12.547
52034380,-1.081,0.084,0.086,0.437,-36.032,-17.15
52034390,-0.963,0.095,0.177,1.575,-45.92,-21.052
52034400,-0.861,0.094,0.246,3.447,-39.76,-19.267
52034410,-0.915,0.074,0.228,3.167,-25.48,-12.88
52034420,-0.939,0.072,0.208,1.697,-17.482,-7.122
52034420,-0.934,0.087,0.22,1.785,-12.25,-3.377
52034440,-0.961,0.087,0.213,0.787,-5.985,-0.805
52034440,-1,0.081,0.186,-0.717,-1.837,0.787
52034460,-0.99,0.096,0.185,-1.05,-0.087,1.05
52034460,-1.002,0.104,0.173,-1.715,0.665,0.752
52034480,-1.042,0.087,0.165,-3.517,-1.295,-0.42
52034480,-1.003,0.092,0.183,-3.815,-3.535,-2.66
52034500,-0.959,0.08,0.192,-4.077,-3.045,-3.412
52034500,-0.942,0.07,0.205,-4.655,-1.347,-1.33
52034510,-0.908,0.066,0.239,-5.565,4.952,2.94
52034520,-0.946,0.069,0.187,-6.072,14.297,8.452
52034530,-0.992,0.088,0.177,-6.947,16.712,12.057
52034540,-1.006,0.094,0.182,-6.72,18.952,11.917
52034550,-1.034,0.094,0.16,-6.545,20.177,10.5
52034560,-1.03,0.101,0.162,-5.6,17.71,7.91
52034570,-1.052,0.088,0.137,-5.18,14.577,4.917
52034580,-1.056,0.08,0.126,-4.83,7.7,1.627
52034590,-0.979,0.081,0.155,-3.657,3.08,-1.032
52034600,-0.996,0.067,0.122,-1.697,4.62,-0.98
52034610,-1.015,0.075,0.112,0.14,4.305,-0.017
52034620,-1.016,0.085,0.105,1.89,1.715,0.105
52034630,-1.044,0.082,0.1,2.66,-3.955,-0.035
52034640,-1.067,0.093,0.109,3.097,-11.935,-1.68
52034650,-1.084,0.09,0.118,2.275,-20.405,-5.267
52034660,-1.053,0.076,0.12,1.137,-26.775,-9.555
52034670,-1.027,0.064,0.109,1.75,-30.205,-11.865
52034680,-1.016,0.071,0.133,4.41,-35.507,-12.617
52034690,-0.875,0.096,0.239,6.475,-35,-10.64
52034700,-0.981,0.098,0.238,6.405,-23.502,-6.282
52034710,-0.978,0.084,0.219,1.592,-20.02,-4.62
52034720,-0.902,0.081,0.23,0.682,-14.227,-3.78
52034730,-0.937,0.076,0.245,0.385,-7.927,-1.207
52034740,-0.924,0.091,0.238,-0.262,-2.502,1.435
52034750,-0.929,0.083,0.219,-1.47,3.692,3.745
52034760,-0.949,0.078,0.197,-1.697,9.957,6.527
52034760,-0.956,0.088,0.2,-1.732,13.282,8.925
52034780,-0.948,0.078,0.193,-3.132,15.96,10.92
52034780,-0.961,0.075,0.185,-4.672,16.87,14.297
52034800,-0.997,0.103,0.19,-6.825,16.345,18.182
52034800,-1.028,0.122,0.214,-10.062,15.12,18.882
52034820,-1.061,0.094,0.14,-14.297,16.52,17.01
52034820,-1.098,0.079,0.104,-16.38,9.555,13.86
52034830,-1.024,0.082,0.116,-14.682,2.52,9.152
52034840,-1.033,0.071,0.13,-10.727,1.4,6.457
52034850,-1.067,0.088,0.116,-7.245,-1.19,4.287
52034860,-1.035,0.094,0.126,-4.935,-6.44,0.35
52034870,-1.01,0.079,0.142,-2.31,-8.995,-2.152
52034880,-1.021,0.092,0.14,0.595,-9.8,-2.887
52034890,-1.067,0.09,0.128,1.662,-12.32,-4.602
52034900,-1.098,0.085,0.085,2.1,-18.637,-8.26
52034910,-1.111,0.104,0.095,2.887,-32.41,-13.16
52034920,-1.007,0.095,0.169,2.765,-44.292,-18.06
52034930,-0.978,0.07,0.191,3.972,-44.975,-19.32
52034940,-0.927,0.076,0.256,3.132,-42.297,-15.155
52034950,-0.905,0.074,0.223,-4.112,-36.575,-7.84
52034960,-0.898,0.057,0.23,1.767,-26.477,-7.437
52034970,-0.941,0.063,0.23,4.357,-19.127,-4.095
52034980,-0.968,0.068,0.198,2.905,-15.435,0.752
52034990,-0.989,0.069,0.201,5.302,-14.577,2.17
52035000,-0.972,0.088,0.225,6.597,-13.947,2.817
52035010,-0.972,0.101,0.264,6.772,-11.585,2.135
52035020,-0.972,0.105,0.261,4.812,-5.39,1.155
52035030,-0.982,0.09,0.228,1.207,-1.277,0.56
52035040,-0.896,0.094,0.262,1.172,0.857,0.157
52035050,-0.861,0.101,0.279,2.397,8.435,1.925
52035060,-0.907,0.095,0.261,2.52,19.705,4.497
52035070,-0.939,0.096,0.237,2.8,29.522,6.212
52035080,-0.965,0.099,0.223,3.097,36.68,6.422
52035090,-1.003,0.068,0.178,1.067,39.445,7.91
52035100,-1.018,0.069,0.157,1.942,39.217,10.027
52035110,-1.043,0.085,0.148,1.645,35.367,11.497
52035120,-1.049,0.079,0.129,-0.42,28.91,11.497
52035130,-1.032,0.068,0.129,-1.907,21.14,10.92
52035140,-1.035,0.07,0.134,-2.835,14.577,11.147
52035150,-1.024,0.08,0.142,-3.552,10.115,10.832
52035160,-1.025,0.106,0.143,-4.532,7.997,10.517
52035170,-1.117,0.113,0.121,-7.332,2.502,9.117
52035170,-1.084,0.119,0.129,-9.082,-4.882,3.36
52035190,-1.012,0.094,0.149,-8.207,-8.872,-2.922
52035190,-0.96,0.071,0.168,-6.667,-9.345,-4.34
52035210,-0.956,0.081,0.176,-4.165,-6.877,-2.205
52035210,-0.965,0.092,0.174,-2.8,-3.78,0.297
52035230,-0.976,0.086,0.173,-2.047,-1.522,1.697
52035230,-0.974,0.093,0.167,-0.507,1.662,2.677
52035250,-0.999,0.101,0.155,1.05,3.92,3.202
52035250,-1.013,0.102,0.142,1.855,3.92,2.66
52035260,-1.028,0.1,0.132,2.485,1.645,1.522
52035270,-1.065,0.099,0.112,2.31,-3.115,-0.07
52035280,-1.086,0.107,0.108,1.855,-11.497,-3.447
52035290,-1.097,0.099,0.095,0.857,-21.367,-8.295
52035300,-1.053,0.088,0.135,0.822,-32.795,-13.387
52035310,-0.961,0.085,0.186,2.152,-35.892,-15.697
52035320,-0.98,0.061,0.184,2.642,-33.267,-14.42
52035330,-0.928,0.08,0.226,2.275,-30.485,-10.797
52035340,-0.925,0.102,0.241,1.942,-22.715,-7.245
52035350,-0.953,0.088,0.218,-0.612,-15.505,-4.83
52035360,-0.954,0.086,0.214,-1.54,-10.972,-3.08
52035370,-0.942,0.086,0.216,-2.047,-7.262,-1.4
52035380,-0.958,0.083,0.21,-1.855,-3.01,0.21
52035390,-0.967,0.091,0.211,-1.802,0.35,1.575
52035400,-0.979,0.097,0.212,-2.467,3.535,2.012
52035410,-0.991,0.095,0.204,-3.762,6.3,1.925
52035420,-0.977,0.095,0.209,-4.672,8.627,1.505
52035430,-0.962,0.084,0.204,-5.46,11.41,1.785
52035440,-0.96,0.077,0.192,-5.705,14.717,3.57
52035450,-0.968,0.086,0.213,-5.81,16.975,5.915
52035460,-0.991,0.114,0.211,-7.052,19.145,8.067
52035470,-1.056,0.081,0.169,-11.305,17.605,7.77
52035480,-1.029,0.059,0.138,-12.267,12.932,5.705
52035490,-1.036,0.047,0.13,-9.065,8.855,3.622
52035500,-1.066,0.06,0.102,-5.11,4.742,1.47
52035510,-1.055,0.076,0.087,-0.787,1.68,-1.557
52035510,-1.079,0.075,0.095,2.887,-0.997,-4.55
52035530,-1.11,0.093,0.104,5.862,-7.717,-9.012
52035530,-1.113,0.081,0.085,5.04,-18.06,-15.312
52035550,-1.061,0.067,0.045,4.847,-28.227,-21.245
52035550,-0.998,0.051,0.089,7.472,-34.982,-23.24
52035570,-0.943,0.052,0.154,12.775,-33.355,-21.21
52035570,-0.921,0.061,0.223,16.782,-27.807,-16.187
52035580,-0.859,0.069,0.247,17.692,-19.197,-10.482
52035590,-0.841,0.074,0.232,17.377,-7.087,-3.097
52035600,-0.844,0.089,0.235,16.747,5.057,5.232
52035610,-1.096,0.056,0.284,14.052,8.12,10.5
52035620,-1.005,0.092,0.289,7.437,4.322,7.052
52035630,-0.961,0.109,0.253,3.465,6.125,3.78
52035640,-0.976,0.067,0.212,-0.56,9.345,3.237
52035650,-0.94,0.073,0.203,-0.647,10.167,4.585
52035660,-0.931,0.062,0.21,-0.56,13.3,7.35
52035670,-0.927,0.059,0.204,-0.105,19.687,11.112
52035680,-0.971,0.076,0.185,-0.665,23.17,15.365
52035690,-1.032,0.09,0.168,-3.027,20.79,17.342
52035700,-1.055,0.088,0.138,-5.18,16.555,15.942
52035710,-1.077,0.079,0.112,-5.722,11.76,12.88
52035720,-1.048,0.097,0.128,-4.987,6.317,9.257
52035730,-1.033,0.097,0.133,-4.567,3.71,6.037
52035740,-1.044,0.102,0.144,-4.532,2.94,3.885
52035750,-1.053,0.107,0.133,-5.267,0.14,0.892
52035760,-1.019,0.076,0.126,-6.457,-4.9,-2.835
52035770,-0.962,0.066,0.139,-4.9,-7.262,-3.727
52035780,-0.977,0.068,0.146,-2.257,-6.597,-1.435
52035790,-0.972,0.079,0.159,-0.437,-5.915,0.647
52035800,-0.991,0.081,0.157,0.542,-4.62,2.135
52035810,-1.013,0.081,0.135,0.997,-4.48,2.765
52035820,-1.061,0.085,0.117,1.54,-7.262,2.082
52035830,-1.097,0.097,0.11,1.487,-13.825,-1.015
52035840,-1.12,0.111,0.099,1.067,-23.45,-6.912
52035850,-1.064,0.099,0.162,-0.367,-34.23,-13.965
52035860,-0.96,0.078,0.202,-0.245,-33.162,-17.762
52035870,-0.922,0.069,0.198,0.822,-25.637,-16.205
52035880,-0.89,0.074,0.228,1.697,-18.41,-11.865
52035890,-0.884,0.074,0.242,2.572,-9.415,-6.772
52035900,-0.917,0.054,0.229,2.695,-0.49,-1.592
52035910,-0.938,0.065,0.202,3.885,7.612,3.237
52035920,-0.99,0.067,0.18,4.515,12.075,6.405
52035920,-0.98,0.077,0.184,4.847,13.09,7.49
52035940,-1.012,0.081,0.162,5.075,14.35,7.997
52035940,-1.039,0.076,0.151,4.41,12.232,7.07
52035960,-1.02,0.093,0.13,10.832,10.08,0.21
52035960,-1.046,0.092,0.179,10.92,8.61,-2.817
52035980,-1.008,0.057,0.147,-0.717,2.432,1.767
52035980,-0.994,0.097,0.182,1.68,1.26,1.82
52036000,-0.988,0.079,0.18,-1.522,1.767,1.977
52036000,-0.952,0.072,0.192,-2.73,3.605,2.642
52036010,-0.936,0.078,0.2,-2.625,8.365,5.827
52036020,-0.959,0.095,0.194,-4.112,12.057,9.8
52036030,-0.98,0.097,0.188,-6.947,13.737,12.092
52036040,-0.998,0.091,0.158,-8.557,15.54,12.67
52036050,-1.038,0.081,0.136,-9.362,14.735,12.197
52036060,-1.067,0.071,0.085,-8.33,11.812,9.905
52036070,-1.044,0.062,0.084,-5.442,5.775,6.387
52036080,-1.007,0.075,0.108,-1.032,1.872,4.567
52036090,-1.029,0.086,0.099,1.312,0.035,4.445
52036100,-1.066,0.095,0.093,2.467,-4.375,3.08
52036110,-1.089,0.103,0.087,2.66,-12.442,-0.507
52036120,-1.105,0.111,0.089,2.082,-22.995,-5.932
52036130,-1.07,0.101,0.139,0.297,-33.565,-11.882
52036140,-1.019,0.081,0.153,0,-36.137,-16.082
52036150,-0.994,0.077,0.168,0.857,-35.997,-17.255
52036160,-0.924,0.08,0.227,1.505,-32.602,-16.31
52036170,-0.888,0.064,0.234,1.505,-22.715,-12.565
52036180,-0.897,0.058,0.224,1.452,-11.795,-6.352
52036190,-0.917,0.077,0.215,1.557,-2.59,-0.42
52036200,-0.99,0.078,0.176,0.682,4.2,3.535
52036210,-1.021,0.081,0.174,-0.052,4.987,4.252
52036220,-1,0.082,0.18,0.017,5.512,3.15
52036230,-0.999,0.075,0.176,0.087,6.212,2.59
52036240,-0.995,0.08,0.182,-0.21,6.755,2.677
52036250,-0.973,0.077,0.187,-0.892,8.295,2.922
52036260,-0.946,0.067,0.18,-1.487,11.585,4.48
52036260,-0.936,0.072,0.197,-1.592,15.452,7.857
52036280,-0.941,0.076,0.193,-1.96,22.627,11.795
52036280,-0.967,0.08,0.174,-2.852,27.737,15.452
52036300,-0.992,0.103,0.184,-3.832,28.962,17.64
52036300,-1.067,0.104,0.147,-5.687,27.667,16.957
52036320,-1.087,0.096,0.114,-8.102,21.14,12.757
52036320,-1.059,0.094,0.091,-8.435,12.32,7.332
52036330,-1.02,0.071,0.068,-7.525,5.337,3.762
52036340,-1,0.066,0.057,-3.237,2.152,3.325
52036350,-1.04,0.077,0.049,1.277,-1.207,4.252
52036360,-1.092,0.097,0.031,4.41,-9.572,3.185
52036370,-1.15,0.113,0.024,5.337,-26.495,-1.54
52036380,-1.118,0.101,0.087,3.64,-45.71,-9.327
52036390,-1.046,0.098,0.161,3.885,-51.625,-16.135
52036400,-0.971,0.076,0.195,7,-46.095,-20.615
52036410,-0.898,0.124,0.286,13.387,-32.69,-22.645
52036420,-0.917,0.044,0.18,-4.27,-25.532,-11.007
52036430,-0.852,0.07,0.247,1.837,-16.275,-5.845
52036440,-0.89,0.089,0.236,0.595,-5.372,2.257
52036450,-0.941,0.088,0.213,0.507,5.197,5.302
52036460,-0.966,0.075,0.179,-0.42,11.182,7.542
52036470,-1.002,0.083,0.163,0.735,14,8.75
52036480,-1.051,0.096,0.148,0.332,12.775,8.435
52036490,-1.057,0.102,0.143,0,9.117,5.477
52036500,-1.029,0.096,0.15,-0.367,5.792,1.96
52036510,-0.988,0.088,0.163,-1.417,4.095,0.245
52036520,-0.962,0.087,0.18,-3.465,4.917,1.085
52036530,-0.975,0.088,0.171,-6.142,7.087,3.535
52036540,-0.987,0.1,0.18,-9.52,7,6.107
52036550,-1.063,0.108,0.153,-13.877,3.71,7.577
52036560,-1.089,0.097,0.146,-17.342,-3.447,4.252
52036570,-1.019,0.087,0.146,-18.147,-7.35,-1.137
52036580,-1.028,0.045,0.129,-17.272,-7.49,-3.885
52036590,-0.966,0.056,0.14,-13.247,-7.192,-4.637
52036600,-0.945,0.066,0.142,-7.927,-3.08,-2.73
52036610,-0.955,0.063,0.137,-4.567,-0.56,0.945
52036620,-0.961,0.071,0.131,-1.452,0.7,4.515
52036630,-1.025,0.074,0.097,1.102,-0.28,7.297
52036640,-1.105,0.099,0.078,2.905,-7.892,6.545
52036650,-1.114,0.107,0.091,2.45,-21.84,0.752
52036660,-1.061,0.096,0.133,2.275,-32.515,-6.23
52036670,-1.026,0.082,0.147,3.115,-36.365,-10.552
52036670,-1.015,0.076,0.16,3.745,-38.237,-11.637
52036690,-0.978,0.075,0.201,4.602,-39.847,-10.745
52036690,-0.948,0.082,0.241,2.502,-36.435,-7.42
52036700,-0.944,0.049,0.189,-1.225,-31.325,-4.287
52036710,-0.885,0.079,0.277,5.967,-23.047,-4.287
52036720,-0.93,0.083,0.229,1.487,-13.247,1.522
52036730,-0.983,0.087,0.237,0.98,-6.265,3.08
52036740,-1.008,0.092,0.205,-1.487,-2.905,4.2
52036750,-0.999,0.088,0.211,-2.537,-2.45,2.87
52036760,-0.953,0.09,0.225,-2.292,-0.087,1.575
52036770,-0.942,0.085,0.23,-1.837,5.74,1.347
52036780,-0.899,0.08,0.262,-1.89,13.23,2.975
52036790,-0.868,0.067,0.261,-2.292,26.407,7.682
52036800,-0.933,0.071,0.206,-2.8,38.447,14.297
52036810,-0.966,0.09,0.183,-4.2,41.965,19.057
52036820,-1.027,0.085,0.139,-5.442,41.527,20.737
52036830,-1.089,0.088,0.104,-6.475,34.545,19.845
52036840,-1.102,0.107,0.096,-5.95,24.5,15.592
52036850,-1.089,0.102,0.09,-5.32,14.21,9.59
52036860,-1.097,0.085,0.069,-3.325,5.11,4.007
52036870,-1.083,0.091,0.096,-0.56,-6.16,-0.84
52036880,-1.032,0.106,0.121,1.4,-14.157,-5.11
52036890,-1.073,0.089,0.099,1.05,-21.297,-7.752
52036900,-1.05,0.094,0.13,0.507,-29.785,-10.587
52036910,-1.029,0.088,0.133,0.385,-34.3,-13.195
52036920,-1.018,0.073,0.139,0.367,-37.415,-14.665
52036930,-0.997,0.078,0.183,2.047,-38.832,-14.525
52036940,-0.954,0.081,0.236,2.397,-36.557,-12.74
52036950,-0.921,0.079,0.234,1.592,-28.875,-9.677
52036960,-0.908,0.075,0.209,-1.802,-21.14,-5.53
52036970,-0.818,0.018,0.234,1.715,-12.722,-2.362
52036980,-0.657,0.044,0.367,12.635,10.08,6.037
52036990,-0.645,0.062,0.386,15.12,43.802,21.787
52037000,-0.717,0.059,0.322,20.072,78.592,34.037
52037010,-0.781,0.07,0.235,26.162,106.452,43.417
52037010,-0.843,0.046,0.229,32.287,130.637,51.625
52037030,-0.92,0.051,0.102,34.877,156.835,61.337
52037030,-1.115,0.149,0.027,41.37,173.74,62.212
52037050,-1.211,0.264,0.007,46.165,175.805,48.317
52037050,-1.195,0.184,-0.083,26.512,154.875,41.65
52037070,-1.187,0.226,-0.133,14.472,121.555,34.352
52037070,-1.193,0.238,-0.147,14.35,94.272,19.197
52037080,-1.221,0.177,-0.199,7.297,65.52,10.867
52037090,-1.169,0.188,-0.183,3.815,36.907,7
52037100,-1.136,0.176,-0.179,0.472,13.405,0
52037110,-1.107,0.154,-0.167,-2.432,-5.355,-6.58
52037120,-1.092,0.166,-0.141,-3.745,-22.12,-11.34
52037130,-1.078,0.146,-0.103,-5.477,-37.03,-15.575
52037140,-1.038,0.146,-0.07,-5.862,-47.81,-18.812
52037150,-1.022,0.127,-0.056,-6.475,-53.742,-20.282
52037160,-0.998,0.127,-0.028,-5.967,-55.982,-20.335
52037170,-0.994,0.122,-0.008,-5.635,-55.93,-18.952
52037180,-0.973,0.117,0.013,-5.232,-53.637,-17.535
52037190,-0.971,0.121,0.03,-4.672,-50.067,-15.19
52037200,-0.991,0.124,0.035,-4.34,-46.655,-13.072
52037210,-0.997,0.127,0.044,-4.27,-43.435,-11.9
52037220,-0.999,0.124,0.052,-4.585,-40.162,-11.48
52037230,-0.989,0.123,0.058,-4.48,-36.925,-11.445
52037240,-0.992,0.122,0.06,-4.795,-34.282,-10.71
52037250,-0.996,0.129,0.067,-5.932,-32.83,-9.8
52037260,-1.016,0.135,0.064,-6.86,-32.655,-9.677
52037270,-1.031,0.132,0.05,-7.91,-34.212,-10.92
52037280,-1.065,0.139,0.039,-9.205,-38.71,-13.16
52037290,-1.112,0.148,0.024,-11.305,-46.865,-17.482
52037300,-1.152,0.15,0.012,-14.752,-59.727,-24.132
52037310,-1.156,0.145,0,-18.077,-76.422,-31.832
52037320,-1.07,0.058,0.081,-21.245,-90.965,-36.802
52037330,-0.894,-0.02,0.142,-17.535,-86.642,-32.147
52037340,-0.895,0.052,0.163,-8.015,-73.832,-23.765
52037350,-0.847,0.052,0.22,-9.31,-65.275,-20.107
52037360,-0.841,0.061,0.238,-24.395,-48.72,-7.577
52037370,-0.792,-0.012,0.249,-13.422,-35.49,-1.365
52037370,-0.864,0.099,0.248,2.047,-14.822,2.94
52037390,-0.922,0.073,0.209,-3.22,-3.08,9.695
52037390,-0.965,0.084,0.191,-0.822,6.65,11.777
52037410,-1.022,0.092,0.175,-1.872,10.167,13.09
52037410,-1.061,0.106,0.148,-2.362,11.06,10.797
52037420,-1.055,0.101,0.144,-2.607,8.68,6.335
52037430,-1.039,0.088,0.137,-2.835,6.16,2.555
52037440,-1.032,0.083,0.131,-2.8,2.992,0.192
52037450,-1.028,0.081,0.132,-2.712,-0.577,-1.4
52037460,-1.017,0.085,0.141,-2.397,-3.587,-2.607
52037470,-1.03,0.072,0.137,-3.57,-6.72,-3.22
52037480,-1.02,0.069,0.132,-4.042,-10.272,-3.64
52037490,-1.024,0.066,0.139,-3.08,-13.79,-4.06
52037500,-1.006,0.073,0.162,-1.417,-15.68,-4.585
52037510,-0.992,0.078,0.171,-0.787,-14.875,-4.305
52037520,-1.005,0.064,0.167,-1.47,-14.105,-3.255
52037530,-0.998,0.083,0.19,-5.46,-14.595,0.91
52037540,-1.002,0.069,0.148,-16.117,-15.347,6.947
52037550,-0.963,0.071,0.175,-9.187,-13.265,3.29
52037560,-1.011,0.057,0.139,-7.192,-11.445,1.75
52037570,-1.027,0.085,0.169,-6.632,-15.662,2.467
52037580,-0.998,0.096,0.186,-11.637,-20.807,4.182
52037590,-0.948,0.097,0.201,-7.612,-18.83,0.472
52037600,-0.964,0.1,0.216,-3.71,-11.952,-2.817
52037610,-0.977,0.083,0.205,-5.302,-8.05,-3.255
52037620,-0.946,0.08,0.215,-4.935,-4.882,-2.555
52037630,-0.948,0.075,0.207,-4.515,-0.77,-0.875
52037640,-0.944,0.072,0.212,-4.357,3.097,1.032
52037650,-0.934,0.07,0.217,-4.042,8.82,3.657
52037660,-0.988,0.07,0.199,-3.972,14.577,6.475
52037670,-1.013,0.088,0.185,-4.532,15.54,7.227
52037680,-1.015,0.09,0.162,-5.407,13.247,5.967
52037690,-1.009,0.077,0.137,-5.267,10.01,4.742
52037700,-1.017,0.076,0.149,-4.025,7.77,4.497
52037710,-1.001,0.073,0.166,-2.975,8.715,4.357
52037720,-1.021,0.08,0.176,-2.38,10.71,4.637
52037730,-1.029,0.101,0.177,-4.865,8.155,4.217
52037740,-1.007,0.087,0.177,-8.487,5.04,2.292
52037750,-0.994,0.072,0.17,-10.29,4.007,1.505
52037760,-1.006,0.077,0.156,-10.465,5.022,2.152
52037760,-1.024,0.079,0.137,-10.605,4.55,2.065
52037780,-1.028,0.064,0.119,-10.395,1.05,0.98
52037780,-0.982,0.06,0.121,-7.77,-2.625,-0.052
52037800,-0.959,0.052,0.115,-3.307,-2.87,1.067
52037800,-0.982,0.061,0.15,2.222,-1.067,3.71
52037820,-1.012,0.085,0.15,5.442,-0.35,5.057
52037820,-1.051,0.086,0.127,5.81,-2.17,4.147
52037830,-1.082,0.089,0.102,6.09,-7.175,1.242
52037840,-1.105,0.087,0.066,5.95,-18.217,-3.587
52037850,-1.037,0.069,0.093,6.44,-30.555,-8.89
52037860,-1.011,0.059,0.116,9.747,-35.647,-10.675
52037870,-1.047,0.057,0.155,10.85,-39.655,-9.52
52037880,-1.01,0.064,0.213,10.36,-42.875,-8.767
52037890,-0.944,0.094,0.276,6.492,-39.34,-4.095
52037900,-0.956,0.091,0.227,-4.252,-30.467,1.277
52037910,-0.908,0.063,0.224,-4.655,-19.88,1.977
52037920,-0.939,0.057,0.213,-6.335,-11.025,6.317
52037930,-0.948,0.089,0.23,-6.877,-7.437,10.15
52037940,-0.949,0.122,0.24,-5.18,-4.987,9.695
52037950,-0.975,0.117,0.244,-5.127,-3.185,6.667
52037960,-0.979,0.108,0.242,-3.78,-2.817,2.957
52037970,-0.954,0.097,0.244,-4.41,0.087,1.102
52037980,-0.929,0.084,0.241,-4.235,7.717,1.33
52037990,-0.974,0.073,0.209,-3.92,14.455,3.325
52038000,-0.961,0.071,0.192,-4.392,16.327,5.407
52038010,-0.979,0.077,0.187,-3.535,17.762,7.315
52038020,-1.019,0.074,0.167,-3.762,17.762,8.487
52038030,-1.039,0.078,0.162,-3.657,14.157,7.857
52038040,-1.02,0.089,0.166,-3.027,10.202,6.247
52038050,-1.026,0.08,0.153,-2.625,6.86,4.62
52038060,-1.033,0.075,0.149,-2.345,2.502,3.412
52038070,-1.01,0.082,0.142,-1.12,-1.697,2.152
52038080,-1.001,0.066,0.131,0.437,-5.32,1.47
52038080,-0.989,0.061,0.141,2.362,-10.325,2.292
52038100,-0.974,0.063,0.166,3.937,-14.017,4.585
52038100,-0.923,0.052,0.188,4.9,-14.962,8.382
52038120,-0.916,0.058,0.227,6.055,-11.497,14.665
52038120,-0.934,0.098,0.246,7.367,-3.202,20.265
52038140,-0.941,0.105,0.26,6.3,6.755,22.925
52038140,-0.908,0.103,0.239,5.18,19.32,24.57
52038160,-0.903,0.085,0.192,6.72,31.167,26.215
52038160,-0.983,0.068,0.171,7.385,36.54,31.167
52038170,-0.974,0.111,0.162,11.27,42.175,34.755
52038180,-0.988,0.129,0.152,14.665,45.22,34.212
52038190,-0.993,0.131,0.144,14.665,46.392,33.565
52038200,-1.006,0.132,0.114,12.372,45.22,34.457
52038210,-1.031,0.138,0.095,13.3,42.805,31.85
52038220,-1.044,0.185,0.114,14.437,39.795,24.745
52038230,-1.081,0.195,0.088,9.117,35.017,22.312
52038240,-1.064,0.17,0.073,5.057,27.895,21.472
52038250,-1.067,0.182,0.072,4.83,21.63,17.622
52038260,-1.08,0.19,0.068,3.22,14.525,13.475
52038270,-1.059,0.18,0.067,1.05,7.175,9.817
52038280,-1.037,0.172,0.073,-0.35,0.717,6.965
52038290,-1.023,0.171,0.076,-1.33,-4.34,4.742
52038300,-1.012,0.17,0.089,-1.995,-8.155,2.835
52038310,-1.004,0.165,0.096,-2.572,-10.185,1.452
52038320,-0.999,0.162,0.103,-2.992,-10.99,0.805
52038330,-1,0.159,0.103,-3.185,-10.937,0.297
52038340,-0.999,0.153,0.102,-3.045,-10.29,-0.28
52038350,-1.005,0.15,0.094,-2.52,-10.307,-0.42
52038360,-0.995,0.153,0.106,-0.805,-10.325,-0.542
52038370,-0.986,0.153,0.108,1.155,-9.117,-1.19
52038380,-0.986,0.157,0.116,3.675,-6.807,-2.187
52038390,-0.986,0.164,0.122,5.407,-4.165,-2.537
52038400,-0.996,0.175,0.113,5.95,-1.557,-2.782
52038410,-1.011,0.173,0.109,6.527,-0.367,-4.077
52038420,-1.014,0.172,0.1,6.982,0.437,-6.09
52038430,-1.022,0.166,0.091,8.645,0.035,-8.435
52038440,-1.031,0.164,0.084,10.062,-1.697,-10.937
52038450,-1.044,0.164,0.081,10.85,-5.18,-13.527
52038460,-1.054,0.16,0.08,11.357,-8.977,-16.817
52038470,-1.067,0.157,0.081,10.447,-14.227,-19.617
52038480,-1.057,0.154,0.08,8.697,-18.742,-22.137
52038490,-1.006,0.116,0.048,6.037,-15.26,-25.287
52038500,-1.072,0.115,0.052,3.745,-11.13,-26.355
52038510,-1.072,0.115,0.029,7.227,-12.075,-26.32
52038510,-1.035,0.123,0.059,7.577,-12.04,-28
52038530,-1.018,0.103,0.04,7.455,-12.127,-29.382
52038530,-0.96,0.104,0.049,9.87,-3.622,-29.242
52038550,-1.021,0.113,0.039,12.862,1.05,-25.077
52038550,-1.085,0.113,0.051,13.23,-2.152,-22.925
