time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
40887340,0.159,-0.296,1.169,-124.512,-33.67,13.387
40887350,0.053,-0.622,0.805,-119.035,34.562,34.912
40887360,-0.207,-0.203,1.274,-137.812,27.457,17.815
40887370,0.179,-0.333,1.183,-180.215,38.99,14.472
40887380,-0.057,-0.377,1.178,-207.672,64.102,20.947
40887390,-0.154,-0.466,1.103,-225.05,66.43,1.575
40887400,-0.061,-0.706,0.805,-241.762,53.322,-13.562
40887410,0.306,-1.136,0.764,-249.48,67.042,-22.907
40887420,0.666,-1.55,0.778,-215.337,101.5,-23.45
40887430,0.029,-1.998,-0.07,-157.605,145.232,-14.77
40887440,-1.651,-1.949,0.015,-88.777,91.962,-25.952
40887450,-0.709,-0.731,-0.187,14.735,-25.62,-21.472
40887460,0.223,0.166,0.201,35.612,-84.647,44.1
40887470,0.354,-0.129,0.34,-5.495,-47.477,80.272
40887480,0.077,-0.001,0.236,-0.28,-30.94,74.935
40887490,0.285,0.431,0.169,18.2,-40.407,69.317
40887500,0.475,0.4,0.099,4.34,-37.8,72.52
40887510,0.455,0.128,0.032,-16.38,-28.577,73.272
40887520,0.409,0.348,-0.051,-13.492,-31.605,73.08
40887530,0.654,0.792,-0.069,-1.872,-36.54,66.255
40887540,0.832,1.074,-0.35,3.535,-23.45,50.645
40887550,1.23,1.247,-0.516,22.575,8.19,17.167
40887560,1.199,0.878,-0.664,18.375,56.7,-5.46
40887570,-1.006,-1.65,1.892,9.257,64.417,2.59
40887580,-1.865,-1.998,-1.438,186.13,79.047,218.697
40887590,1.146,-0.12,0.262,511.402,-233.572,171.045
40887600,-1.244,1.997,1.453,532.98,-170.52,153.79
40887610,-1.151,-0.295,1.503,276.955,-100.695,37.17
40887620,-1.886,-1.42,1.911,232.032,-127.907,-98.332
40887630,1.017,1.492,1.995,276.29,-237.562,-201.932
40887640,1.998,0.332,1.709,129.57,-178.377,-146.09
40887650,1.666,0.33,1.389,44.747,-63.455,-43.505
40887660,0.311,0.246,1.257,-30.957,25.182,13.037
40887670,0.104,-0.29,1.09,-74.76,52.307,19.407
40887670,-0.202,-0.404,0.946,-87.587,52.115,11.357
40887690,-0.177,-0.393,0.994,-84.472,43.557,5.705
40887690,-0.352,-0.356,0.781,-66.465,56.805,-0.017
40887710,-0.213,-0.536,0.974,-56.35,45.955,-24.08
40887710,-0.064,-0.605,0.878,-56.892,18.987,-26.372
40887730,0.102,-0.401,0.99,-50.295,-1.872,-20.545
40887730,0.078,-0.395,1.154,-58.152,-18.742,-2.152
40887750,-0.024,-0.219,1.233,-72.03,-29.207,7.175
40887750,-0.042,-0.209,1.265,-97.247,-27.335,7.472
40887760,-0.023,-0.285,1.311,-127.347,-16.625,2.52
40887770,0.089,-0.195,1.329,-157.71,-2.38,-5.617
40887780,0.147,-0.118,1.389,-194.967,12.635,-7.297
40887790,-0.296,-0.13,1.415,-240.485,22.225,-13.772
40887800,-0.717,-0.314,1.431,-286.702,26.057,-43.855
40887810,-0.882,-0.588,1.451,-316.505,31.71,-81.672
40887820,-0.662,-1.186,1.213,-300.947,50.645,-109.812
40887830,-0.584,-1.88,1.194,-240.712,104.545,-121.975
40887840,-0.393,-1.366,0.518,-165.812,132.002,-154.875
40887850,-0.807,-0.206,0.738,-93.852,154.192,-152.81
40887860,-1.556,-0.477,1.315,-65.152,143.115,-169.032
40887870,-1.939,-0.599,0.673,14.017,88.882,-105.84
40887880,-1.581,1.153,0.107,136.342,-6.387,-6.055
40887890,-0.244,1.822,0.111,152.495,-26.88,135.695
40887900,0.287,1.101,0.387,117.075,23.975,224.035
40887910,0.04,0.101,0.486,99.032,79.642,203.105
40887920,-0.222,0.019,0.151,109.06,81.2,153.702
40887930,-0.082,0.135,-0.096,109.445,50.12,139.055
40887940,0.369,-0.431,-0.442,80.447,21.21,165.567
40887950,1.045,-0.737,-0.815,65.887,10.202,184.45
40887960,1.749,-0.757,-0.966,63.84,30.1,177.292
40887970,1.979,-1.183,-0.978,35.21,75.46,151.655
40887980,1.567,-1.712,-0.556,-17.482,103.757,101.517
40887990,1.351,-1.998,0.521,-51.765,-15.225,-85.592
40888000,-1.859,-1.998,-0.106,208.687,-255.36,-129.902
40888010,1.869,1.079,0.006,504.665,-267.452,-11.322
40888010,0.398,1.997,1.547,471.397,-165.742,128.275
40888030,-1.905,-0.995,1.049,217.105,-93.362,5.635
40888030,-1.771,-0.149,1.998,351.662,-207.13,-52.832
40888050,1.34,1.046,1.989,290.447,-292.652,-106.435
40888050,1.998,0.392,1.353,43.085,-163.415,-68.232
40888070,0.886,0.027,1.171,-26.355,-24.36,-12.197
40888070,0.405,-0.451,0.899,-69.107,39.672,6.877
40888080,0.138,-0.518,0.905,-60.585,54.95,8.785
40888090,-0.097,-0.333,1.013,-53.935,57.382,14.087
40888100,-0.17,-0.355,0.951,-58.135,51.257,16.415
40888110,0.087,-0.583,0.883,-55.387,42.052,15.505
40888120,-0.013,-0.341,0.973,-42.735,39.55,23.957
40888130,0.026,-0.238,1.176,-44.24,39.725,29.417
40888140,-0.044,-0.17,1.294,-62.562,39.62,33.25
40888150,0.348,-0.003,1.456,-92.487,39.602,38.01
40888160,1.409,-0.15,1.455,-126.63,64.592,61.145
40888170,-0.859,-0.474,1.046,-158.2,94.15,96.687
40888180,-0.825,-0.113,1.108,-172.375,76.842,65.66
40888190,0.032,-0.083,1.2,-190.89,73.115,31.517
40888200,0.2,-0.653,0.241,-206.692,129.517,27.265
40888210,0.174,-0.473,1.094,-204.19,114.345,23.467
40888220,-0.108,-0.624,1.063,-216.02,127.312,31.535
40888230,-0.343,-1.237,0.759,-194.075,115.29,26.582
40888240,-0.537,-1.148,0.519,-155.4,73.85,19.232
40888250,-0.701,-1.617,0.29,-113.242,27.755,17.832
40888260,-0.419,-1.998,0.513,-67.76,-45.535,-12.32
40888270,1.288,-1.712,0.135,22.785,-101.71,-80.657
40888280,0.873,-0.441,0.503,66.85,-59.885,-171.395
40888290,-0.808,-0.822,0.457,41.23,6.947,-231.945
40888300,-1.303,-0.81,0.172,73.85,4.585,-230.545
40888310,-0.336,0.376,-0.138,127.277,-25.882,-254.187
40888320,0.2,1.187,-0.342,128.73,14.385,-253.312
40888330,-0.471,1.163,-0.665,87.517,66.535,-233.8
40888340,-0.386,1.232,-0.903,50.505,84.175,-211.487
40888350,0.248,1.165,-0.589,15.732,102.935,-168.98
40888360,0.035,0.171,-0.475,-3.745,110.635,-104.195
40888370,0.197,0.345,-0.656,30.152,54.775,-50.12
40888380,0.4,0.576,-0.048,52.64,-13.982,32.2
40888390,0.297,-1.875,1.126,69.405,-33.285,164.43
40888400,-1.378,-1.998,0.536,274.12,-151.392,397.845
40888410,1.028,0.363,0.112,489.72,-258.107,189.77
40888420,-1.945,1.578,1.85,519.155,-148.4,57.925
40888420,-1.963,-1.261,1.905,262.92,-152.32,94.36
40888440,1.309,1.979,1.786,284.445,-314.23,-124.372
40888440,1.998,-0.229,1.143,-11.48,-142.887,-70.245
40888460,1.181,0.17,1.082,-69.79,13.807,-20.667
40888460,-0.489,-0.515,1.016,-102.322,64.12,6.65
40888480,-0.141,-0.282,1.015,-96.757,47.372,-16.782
40888480,-0.493,-0.533,0.819,-107.24,31.062,-24.692
40888500,0.018,-1.016,0.538,-82.88,4.48,-26.232
40888500,0.245,-0.642,0.618,-32.077,-7.98,-13.965
40888510,-0.088,-0.599,0.9,2.012,-7.35,9.17
40888520,-0.137,-0.023,1.253,9.712,-15.487,6.405
40888530,0.252,-0.017,1.337,-17.062,-26.302,-1.995
40888540,0.228,-0.087,1.405,-56.315,-27.282,10.57
40888550,0.165,-0.251,1.278,-88.917,-30.747,21.63
40888560,0.225,-0.007,1.321,-113.54,-23.957,23.8
40888570,0.244,-0.13,1.238,-153.492,-12.057,35.402
40888580,0.239,-0.388,1.146,-180.565,0.56,43.592
40888590,0.282,-0.572,0.437,-158.34,64.977,51.082
40888600,-0.643,-0.045,1.108,-164.972,38.972,33.582
40888610,-0.042,-0.286,1.01,-203.087,38.22,5.985
40888620,0.016,-0.592,0.937,-218.05,40.88,13.335
40888630,0.002,-0.766,0.848,-208.897,35.735,0.577
40888640,0.173,-1.051,0.722,-185.01,44.992,-8.26
40888650,-0.075,-1.337,0.693,-142.415,72.012,-4.777
40888660,-0.157,-0.993,0.359,-93.152,82.145,-22.417
40888670,-0.085,-0.814,0.322,-45.587,85.05,-28.367
40888680,-0.209,-1.103,0.405,-24.64,101.64,-38.57
40888690,-0.309,-0.976,0.271,12.932,88.34,-52.902
40888700,-0.052,-0.889,0.297,60.917,56.857,-67.392
40888710,-0.272,-0.741,-0.061,84.315,39.987,-78.592
40888720,-0.685,-0.167,-0.421,90.23,22.155,-76.79
40888730,-0.72,0.202,-0.485,57.575,6.352,-42.105
40888740,-0.525,-0.006,-0.48,13.58,6.737,18.795
40888750,-0.349,-0.061,-0.554,-3.85,-2.502,69.247
40888760,0.364,0.146,-0.657,-2.1,-4.602,90.352
40888760,0.6,0.652,-0.833,-3.99,13.02,88.882
40888780,1.667,-0.726,1.631,-10.08,26.32,54.127
40888780,1.804,-1.998,1.851,106.067,99.452,26.652
40888800,-1.519,-1.998,-1.053,245.542,4.27,-8.365
40888800,-0.91,-1.201,0.706,358.522,-140.28,82.495
40888820,1.358,1.789,1.288,409.01,-158.462,140.84
40888820,-1.905,0.575,1.623,350.192,-126.332,90.615
40888830,-1.886,-0.769,1.998,295.942,-143.272,-3.955
40888840,0.426,1.815,1.998,259.962,-239.312,-106.417
40888850,1.998,0.809,1.591,63.262,-179.2,-83.405
40888860,1.576,0.123,1.262,-49.595,-40.005,-12.74
40888870,0.463,-0.353,1.077,-105.612,39.917,24.237
40888880,-0.096,-0.454,0.931,-115.062,56.805,35.665
40888890,-0.492,-0.611,0.755,-100.257,45.885,26.372
40888900,-0.526,-0.552,0.734,-74.865,20.86,7.332
40888910,-0.23,-0.571,0.628,-52.605,-3.395,-12.477
40888920,-0.018,-0.809,0.54,-23.572,-16.065,-17.272
40888930,0.027,-0.504,0.709,10.832,-20.842,-9.257
40888940,0.041,-0.457,1.024,28.7,-22.487,-1.295
40888950,-0.019,-0.155,1.14,24.167,-25.795,-1.697
40888960,0.069,-0.307,1.098,5.53,-29.75,-1.767
40888970,0.207,-0.126,1.094,-7.385,-31.185,-0.962
40888980,0.198,-0.338,1.094,-24.29,-28.647,11.917
40888990,0.208,-0.234,1.184,-33.617,-27.93,18.567
40889000,0.284,-0.136,1.219,-47.932,-27.702,26.285
40889010,0.361,-0.268,1.161,-71.942,-15.802,36.662
40889020,0.268,-0.388,1.179,-98.455,7.875,45.71
40889030,0.346,-0.33,1.311,-112.962,27.457,49.507
40889040,0.047,-0.353,0.568,-105.752,55.457,54.967
40889050,0.199,-0.347,1.106,-136.885,49.77,51.327
40889060,0.199,-0.498,1.063,-158.882,69.772,56.7
40889070,0.275,-0.592,1.015,-160.545,93.38,53.392
40889080,0.307,-0.885,0.907,-150.377,119.07,46.235
40889090,0.264,-0.913,0.729,-128.992,137.55,33.232
40889100,-0.12,-1.565,0.579,-107.135,153.772,28.385
40889110,-0.408,-1.994,0.483,-77.105,139.65,1.802
40889120,0.208,-1.998,0.014,-9.66,61.862,-53.777
40889130,1.09,-1.714,-0.665,80.272,12.722,-114.345
40889140,0.117,-0.389,-0.508,72.765,16.327,-164.972
40889150,-0.486,-1.116,-0.317,-7.07,53.27,-156.66
40889160,-0.758,-1.725,-0.197,-36.89,41.632,-124.967
40889170,-0.492,-1.089,-0.17,-26.915,-7.332,-123.147
40889170,-0.325,-0.474,-0.106,-31.64,-24.64,-97.177
40889190,-0.272,-0.388,-0.088,-58.135,-16.852,-65.87
40889190,-0.153,-0.4,-0.171,-69.737,-6.475,-42.735
40889210,-0.143,0.008,-0.622,-68.897,-2.817,-24.885
40889210,0.254,0.513,-0.6,-90.562,16.24,-8.295
40889230,0.306,0,-0.644,-137.427,63.42,5.81
40889230,0.153,0.317,0.118,-112.717,67.655,-2.52
40889250,1.036,0.999,1.685,77.472,130.9,21.297
40889250,-1.746,1.725,1.838,330.26,186.06,148.785
40889260,-1.998,-1.694,0.886,350.752,-84.997,137.392
40889270,0.832,-0.745,0.993,350.997,-222.372,19.407
40889280,-1.387,1.854,1.608,471.905,-180.477,-162.575
40889290,0.316,-1.556,1.851,298.83,-153.755,-192.377
40889300,1.941,1.673,1.998,297.99,-198.345,-178.675
40889310,1.61,0.671,1.834,132.58,-120.347,-62.527
40889320,0.628,0.437,1.434,15.032,-31.622,-2.047
40889330,0.396,-0.168,1.134,-54.6,8.365,5.862
40889340,0.172,-0.29,1.073,-80.272,26.985,13.23
40889350,-0.195,-0.316,0.96,-87.622,28.577,16.66
40889360,-0.09,-0.593,0.9,-87.22,18.55,15.47
40889370,-0.013,-0.46,0.907,-76.212,6.93,15.225
40889380,-0.121,-0.42,0.937,-68.547,-2.537,18.812
40889390,-0.056,-0.443,1.031,-65.835,-12.267,18.69
40889400,0.061,-0.288,1.157,-73.552,-18.147,15.365
40889410,0.187,-0.192,1.284,-94.85,-14.945,15.802
40889420,0.824,-0.442,1.183,-122.517,15.12,23.66
40889430,-0.874,-0.17,1.178,-119.577,62.755,45.727
40889440,0.272,0.015,1.266,-175.017,32.392,17.377
40889450,0.107,-0.144,1.247,-216.352,34.265,45.395
40889460,-0.21,-0.302,1.125,-249.007,23.275,45.92
40889470,-0.379,-0.311,1.112,-265.877,7.857,34.982
40889480,-0.245,-0.472,1.131,-279.965,3.307,23.222
40889490,-0.157,-0.937,1.186,-280.262,12.565,14.752
40889500,0.04,-1.365,1.028,-243.722,29.995,16.03
40889510,-0.171,-1.266,0.704,-182.017,59.465,23.73
40889510,0.041,-1.192,0.745,-126.595,75.74,12.495
40889530,-0.103,-0.497,0.436,-73.08,90.405,19.6
40889530,-0.138,-0.274,0.749,-36.522,82.162,5.862
40889550,-0.671,-0.985,0.872,-31.36,66.552,8.627
40889550,-1.036,-0.596,1.017,56.332,-0.455,49.525
40889570,-0.162,0.363,0.54,168.262,-74.76,92.855
40889570,0.586,0.589,0.365,212.695,-110.915,126.402
40889580,1.063,0.627,-0.103,218.785,-85.19,90.37
40889590,1.117,1.356,-0.281,204.067,-35.927,6.877
40889600,0.686,1.248,-0.103,149.345,26.897,-65.625
40889610,-0.157,0.562,-0.143,102.13,65.012,-103.932
40889620,-0.386,0.214,-0.194,101.132,57.592,-119.052
40889630,-0.096,0.798,-0.292,124.477,54.635,-99.732
40889640,0.112,0.503,-0.347,81.48,93.94,-38.29
40889650,0.13,0.007,-0.419,54.197,118.895,-13.422
40889660,0.428,-1.101,0.498,36.855,99.435,17.01
40889670,-0.457,-1.998,-0.739,28.385,81.672,88.305
40889680,-0.72,-1.055,-0.143,337.155,-263.742,32.112
40889690,1.929,1.997,0.119,563.535,-285.145,-139.282
40889700,-1.096,0.605,1.603,345.975,-94.587,-18.042
40889710,-1.441,-1.918,1.857,141.645,-96.32,-10.132
40889720,0.267,1.857,1.998,315.665,-255.867,-91.822
40889730,1.988,-0.203,1.387,54.915,-183.015,-97.212
40889740,1.501,0.53,1.055,-23.625,-56.892,-39.655
40889750,-0.127,-1.004,0.833,-60.97,19.075,14.087
40889760,0.03,-0.173,0.95,-38.272,17.482,-1.015
40889770,0.243,-0.382,0.948,-38.605,18.322,-7.717
40889780,-0.005,-0.47,0.896,-41.422,23.905,0.192
40889790,0.084,-0.366,0.953,-34.475,22.767,2.572
40889800,0.063,-0.292,0.989,-34.772,22.785,7.507
40889810,0.104,-0.349,1.03,-40.145,23.17,13.02
40889820,0.115,-0.21,1.138,-47.792,24.272,20.352
40889830,0.059,-0.153,1.23,-62.86,23.992,26.127
40889840,0.079,-0.185,1.284,-82.215,20.93,28.63
40889850,-0.01,-0.148,1.373,-101.885,12.67,30.502
40889860,0.207,-0.138,1.266,-123.06,5.88,36.767
40889870,0.27,-0.289,1.134,-147.402,21,49.087
40889880,0.409,-0.464,0.826,-159.197,60.112,55.685
40889890,-0.152,-0.178,1.1,-167.195,70.997,55.422
40889900,0.135,-0.217,1.047,-201.075,70.63,46.602
40889910,0.13,-0.609,0.986,-222.127,85.697,52.57
40889920,-0.061,-0.752,1.034,-230.457,91.455,59.115
40889920,0.358,-0.034,1.283,-204.68,75.495,45.605
40889930,-0.008,-1.246,1.089,-201.407,114.992,15.277
40889940,-0.69,-1.64,0.687,-158.952,122.832,29.662
40889950,-0.377,-0.84,0.621,-84.472,87.535,32.077
40889960,0.427,-0.765,0.841,-47.582,61.267,-3.867
40889970,0.36,-1.118,1.252,-4.182,32.97,-59.097
40889980,0.618,-0.39,0.69,107.87,17.447,-125.387
40889990,-0.748,1.069,0.651,155.837,-25.322,-205.327
40890000,-0.201,0.914,0.096,157.99,-22.242,-201.845
40890010,-0.142,0.872,-0.094,157.57,-11.847,-126.63
40890020,0.032,0.678,-0.312,138.81,-0.262,-106.347
40890030,-0.059,0.416,-0.638,117.285,19.46,-71.837
40890040,-0.335,0.281,-0.644,81.532,32.13,-28.77
40890050,-0.413,-0.371,-0.723,44.992,32.777,20.912
40890060,-0.399,-0.445,-1.019,42.332,4.9,80.5
40890070,0.234,-0.228,-1.096,21.402,-26.6,119.735
40890080,1.029,-1.721,1.182,-19.845,-24.867,128.94
40890090,-1.27,-1.998,-0.874,106.522,-95.217,177.327
40890100,0.011,-0.625,0.463,428.085,-309.522,76.457
40890110,0.996,1.997,1.013,546.385,-194.985,-19.582
40890120,-1.987,-0.491,1.773,295.225,-116.217,-26.792
40890130,0.057,0.319,1.998,199.132,-230.72,-23.992
40890140,1.906,1.428,1.574,122.57,-247.135,-133.507
40890150,1.806,-0.179,1.042,-49.07,-83.632,-49.63
40890160,0.459,-0.614,0.823,-74.112,27.247,15.732
40890170,-0.247,-0.464,0.904,-62.632,47.355,19.617
40890180,-0.357,-0.46,0.925,-49.087,32.48,1.295
40890190,-0.362,-0.4,0.848,-43.207,10.535,-12.617
40890200,0.183,-0.55,0.879,-30.66,-7.385,-19.302
40890210,0.083,-0.485,0.793,-17.867,-10.605,-10.43
40890220,0.034,-0.445,0.904,-3.342,-11.795,-0.577
40890230,0.123,-0.244,1.068,1.4,-14.455,1.015
40890240,0.304,-0.109,1.108,-11.62,-11.777,2.94
40890250,0.273,-0.199,1.154,-32.62,-2.38,15.557
40890260,0.188,-0.147,1.2,-49.98,2.87,22.452
40890260,0.214,-0.229,1.233,-64.33,0.612,31.36
40890280,0.078,-0.221,1.332,-75.355,-5.162,37.625
40890280,0.245,-0.074,1.233,-88.602,-13.895,39.725
40890300,0.355,-0.66,1.075,-121.642,21.42,50.242
40890300,-0.22,-0.46,1.092,-122.307,54.057,55.405
40890320,0.133,-0.252,1.131,-149.047,58.257,35.63
40890320,0.189,-0.299,1.14,-173.495,78.645,37.345
40890330,0.118,-0.501,1.018,-188.825,97.877,32.322
40890340,0.204,-0.993,0.741,-187.057,115.342,21.332
40890350,0.156,-1.464,0.624,-167.51,145.932,27.807
40890360,-0.322,-1.998,0.778,-137.112,162.26,19.477
40890370,-0.479,-1.998,-0.314,-60.147,125.492,-29.382
40890380,-0.236,-1.78,-0.678,63.84,15.627,-50.557
40890390,0.454,-0.572,-0.473,95.97,-26.547,-71.015
40890400,-0.087,-0.892,-0.08,12.04,15.067,-39.83
40890410,-0.685,-1.7,-0.192,-28.525,28.612,-13.492
40890420,-0.589,-1.104,-0.309,4.217,-18.042,-9.572
40890430,-0.166,-0.197,-0.19,10.815,-44.555,8.435
40890440,-0.008,-0.149,-0.144,-39.112,-20.947,46.847
40890450,-0.096,-0.336,-0.293,-80.657,3.132,74.795
40890460,0.128,-0.025,-0.372,-93.432,11.305,75.355
40890470,0.41,0.686,-0.415,-102.69,21.157,61.215
40890480,0.551,1.582,-0.572,-101.78,33.512,43.312
40890490,0.323,1.652,-0.811,-102.76,43.505,28.227
40890500,1.692,0.691,1.991,-55.02,57.977,0.14
40890510,-0.766,-0.433,1.992,308.595,91.77,85.242
40890520,-1.998,-1.998,-0.982,375.13,-166.775,101.325
40890530,1.002,-1.054,1.217,413.892,-286.055,19.46
40890540,-0.765,1.967,1.576,530.057,-235.077,-72.852
40890550,-0.249,-1.351,1.985,357.84,-216.895,-177.52
40890560,1.509,1.403,1.998,312.497,-263.55,-117.862
40890570,1.737,0.526,1.353,54.827,-131.145,-49.245
40890580,0.837,-0.226,1.015,-54.302,-7.945,2.852
40890580,0.415,-0.579,0.814,-66.92,36.977,2.047
40890600,-0.166,-0.359,0.978,-52.832,52.552,7.192
40890600,-0.366,-0.364,0.931,-51.31,40.81,-1.102
40890620,0.098,-0.55,0.857,-46.812,23.817,-10.185
40890620,0.058,-0.392,0.917,-34.842,21.437,-5.862
40890640,-0.18,-0.452,0.894,-27.142,15.925,1.137
40890640,-0.079,-0.336,1.025,-19.775,3.447,4.515
40890660,0.097,-0.224,1.114,-25.462,-3.587,2.607
40890660,0.169,-0.173,1.187,-41.597,-4.83,9.397
40890670,0.081,-0.187,1.273,-62.23,-4.322,19.6
40890680,-0.049,-0.152,1.402,-85.12,-8.802,23.03
40890690,0.254,-0.192,1.36,-114.677,-7.507,21.07
40890700,0.499,-0.502,0.762,-120.557,57.225,28.7
40890710,-0.502,-0.237,1.304,-128.782,74.69,24.78
40890720,0.401,-0.228,1.156,-167.405,114.747,-5.04
40890730,0.645,-0.267,1.184,-189.805,141.627,18.007
40890740,0.33,-0.528,1.064,-200.165,162.575,23.485
40890750,0.341,-1.028,0.847,-196.682,161.157,27.545
40890760,0.369,-1.649,0.69,-160.842,156.59,63.035
40890770,-0.582,-1.998,0.808,-97.475,125.842,65.625
40890780,-0.527,-1.998,-0.057,-2.38,-2.012,-3.727
40890790,1.906,-1.011,-0.593,90.352,-130.917,-125.3
40890800,0.679,0.019,-0.119,40.04,-57.68,-172.48
40890810,-1.583,-1.068,0.028,-49.805,12.075,-144.06
40890820,-1.757,-1.307,0.01,-49.787,-47.985,-95.532
40890830,-0.577,-0.417,-0.233,6.195,-136.622,-29.697
40890840,0.093,0.169,-0.279,6.387,-135.73,42.315
40890850,-0.279,-0.098,-0.428,-55.282,-81.515,78.837
40890860,-0.539,-0.275,-0.497,-81.13,-60.812,83.3
40890870,-0.248,0.588,-0.649,-62.667,-75.46,83.807
40890880,0.29,1.387,-0.826,-49.455,-74.007,91.962
40890890,0.284,1.472,-0.996,-53.27,-41.615,110.005
40890900,0.796,0.066,0.713,-22.452,-26.915,99.452
40890910,0.726,-1.998,0.727,189.822,60.182,81.462
40890920,-1.998,-1.998,-0.069,470.277,-190.872,102.532
40890930,0.915,0.481,0.913,485.887,-202.457,72.415
40890940,-0.583,1.774,1.785,490.28,-139.562,-14.577
40890950,-1.093,-1.718,1.998,302.662,-136.482,-57.155
40890960,1.342,1.885,1.975,304.43,-233.362,-102.987
40890970,1.74,0.515,1.376,18.252,-115.902,-54.145
40890980,1.064,-0.172,0.936,-83.755,-1.312,-7.315
40890990,-0.068,-0.971,0.681,-96.687,44.747,11.235
40891000,-0.021,-0.358,0.912,-56.77,43.277,-5.162
40891010,-0.248,-0.432,0.908,-54.075,36.347,-3.675
40891010,0.075,-0.482,0.921,-50.907,27.387,-11.235
40891030,0.146,-0.308,0.984,-44.922,22.102,-6.352
40891030,-0.114,-0.479,0.905,-44.782,16.625,5.425
40891050,-0.037,-0.314,1.085,-38.797,6.247,4.27
40891050,-0.053,-0.141,1.257,-47.022,-5.495,2.852
40891070,-0.037,-0.159,1.309,-70.157,-19.495,0.402
40891070,0.182,-0.146,1.292,-99.12,-25.655,1.102
40891080,0.124,-0.183,1.194,-130.147,-19.372,9.992
40891090,0.677,-0.655,0.591,-139.72,16.17,14.84
40891100,-1.22,-0.131,1.107,-118.72,35.035,25.76
40891110,0.346,-0.118,1.073,-169.365,21.437,-15.505
40891120,0.218,-0.26,1.122,-202.02,56.595,3.132
40891130,0.116,-0.417,1.076,-227.972,87.727,-6.457
40891140,-0.111,-0.644,0.979,-235.725,92.837,-22.557
40891150,-0.084,-0.64,0.948,-225.995,77.157,-38.605
40891160,0.145,-0.928,1.044,-217.63,79.345,-47.74
40891170,0.044,-1.619,0.85,-194.075,103.302,-51.012
40891180,-0.372,-1.915,0.925,-142.327,119.192,-50.312
40891190,-0.77,-1.985,0.408,-57.942,96.04,-73.657
40891200,-1.301,-0.375,-0.111,45.465,8.785,-134.19
40891210,-0.84,0.874,-0.207,17.587,4.777,-118.23
40891220,-1.381,0.129,0.235,-53.41,70.857,4.462
40891230,-1.167,-0.393,0.192,-49.087,80.185,96.53
40891240,-0.448,0.448,0.023,37.45,42.122,148.855
40891250,0.037,0.724,-0.25,53.357,44.38,180.442
40891260,0.236,0.485,-0.446,33.162,65.292,152.81
40891270,0.313,0.634,-0.55,43.907,73.99,97.667
40891280,0.286,0.449,-0.629,52.587,82.372,64.067
40891290,0.448,0.043,-0.919,50.785,82.932,48.65
40891300,-0.38,0.293,-0.449,91.42,36.295,58.537
40891310,1.106,-1.785,1.48,13.492,-114.73,11.725
40891320,0.442,-1.998,-0.698,214.147,-103.88,-97.352
40891330,-1.315,-0.319,0.507,507.412,-242.357,2.887
40891330,1.869,1.997,1.057,554.61,-289.222,39.217
40891350,-0.71,-0.948,1.239,271.862,-125.405,41.02
40891350,-1.328,-0.616,1.995,295.96,-146.912,2.765
40891370,0.453,1.596,1.998,313.687,-243.757,-89.075
40891370,1.996,0.108,1.528,53.952,-166.162,-70.91
40891390,1.674,0.37,1.206,-18.9,-53.287,-36.662
40891390,0.227,-0.713,0.804,-77.315,33.302,26.827
40891410,-0.197,-0.468,0.849,-55.965,43.995,17.692
40891410,-0.468,-0.49,0.879,-43.172,32.882,6.247
40891420,-0.176,-0.349,0.968,-33.337,10.587,-14.385
40891430,0.455,-0.346,1.032,-35.105,3.745,-14.84
40891440,-0.213,-0.374,0.895,-39.095,7.787,8.242
40891450,-0.277,-0.392,1.057,-34.877,-3.552,4.567
40891460,0.203,-0.132,1.205,-40.862,-16.467,-8.855
40891470,0.009,-0.246,1.285,-62.09,-21.647,2.677
40891480,-0.155,-0.134,1.366,-81.06,-38.622,5.897
40891490,0.058,-0.176,1.241,-108.342,-49.927,-0.35
40891500,0.179,-0.315,1.181,-141.452,-34.387,-7.525
40891510,0.3,-0.384,1.219,-165.882,-7.35,-11.742
40891520,0.079,-0.484,0.163,-139.772,78.382,0.857
40891530,-0.902,-0.43,1.011,-171.01,57.487,-11.917
40891540,-0.075,-0.644,0.868,-191.992,79.887,-62.58
40891550,-0.076,-1.071,0.938,-192.815,88.06,-55.142
40891560,-0.092,-1.31,0.798,-163.17,106.487,-74.007
40891570,-0.939,-1.938,0.69,-117.18,130.095,-77.385
40891580,-1.115,-1.998,-0.419,-66.727,136.92,-92.662
40891590,-1.263,-0.705,-0.155,20.632,74.427,-144.62
40891600,-0.811,-0.13,0.175,-26.267,103.32,-137.917
40891610,-1.314,-0.56,0.249,-77.857,143.727,-24.605
40891620,-0.93,-0.138,0.379,-43.225,109.795,79.397
40891630,0.387,0.774,0.277,3.237,84.052,152.53
40891640,1.15,1.662,0.054,23.695,102.62,182.665
40891650,1.212,1.994,-0.048,21.84,133.91,159.022
40891660,1.026,1.812,-0.033,17.517,137.725,98.84
40891670,1.117,1.52,-0.198,43.977,106.015,39.532
40891680,1.061,1.535,-0.223,82.32,65.66,3.92
40891690,0.549,-0.769,0.871,14.367,13.825,-0.192
40891700,-1.998,-1.998,0.035,32.62,-230.142,42.472
40891710,0.99,-0.172,0.144,347.97,-293.23,-44.607
40891720,0.882,1.997,1.462,522.34,-294.997,-7
40891730,-0.97,-0.623,0.718,121.695,-140.7,-18.427
40891740,-0.467,-0.936,1.621,206.622,-136.465,-28.91
