time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
61768950,0.023,-0.364,0.931,-19.687,6.16,3.027
61768960,-0.038,-0.402,0.915,-18.235,7.297,7.385
61768970,-0.024,-0.366,0.961,-14.017,4.2,8.645
61768980,0.011,-0.254,1.044,-14.297,2.537,10.377
61768990,0.001,-0.252,1.092,-23.817,-0.035,14.227
61769000,0.018,-0.233,1.135,-35.91,-3.412,19.18
61769010,0.073,-0.227,1.156,-51.082,-9.065,24.185
61769020,0.01,-0.253,1.153,-68.04,-10.01,28.945
61769030,0.048,-0.296,1.132,-87.185,-8.907,34.335
61769040,0.073,-0.234,1.159,-101.325,-3.377,36.242
61769050,0.058,-0.272,1.151,-120.715,6.317,37.607
61769060,0.012,-0.252,1.15,-141.137,19.81,36.96
61769070,0.026,-0.297,1.113,-157.535,27.685,31.885
61769080,0.067,-0.29,1.114,-172.62,36.12,28.052
61769080,-0.024,-0.28,1.123,-188.422,44.642,25.112
61769100,-0.135,-0.445,1.303,-201.932,57.26,11.585
61769100,-0.395,-0.933,1.236,-204.067,53.795,-3.097
61769120,-0.736,-1.049,0.913,-165.095,16.887,-14.682
61769120,-0.798,-0.733,0.695,-105.035,-13.51,-29.662
61769140,-0.503,-0.724,0.634,-68.337,2.45,-23.712
61769140,-0.377,-0.764,1.24,-23.747,28.612,-20.842
61769160,-0.965,0.272,-0.625,79.082,65.73,-12.845
61769160,-0.432,1.155,0.16,133.175,65.73,-18.83
61769170,0.187,0.063,0.018,37.047,110.652,1.575
61769180,-0.265,-0.679,-0.571,19.582,116.62,35.612
61769190,0.115,-0.206,-0.424,70.297,78.767,21.315
61769200,0.601,-0.2,-0.592,50.47,55.755,21.822
61769210,0.663,-0.231,-0.753,38.01,41.002,31.972
61769220,0.47,-0.425,0.23,53.795,13.09,23.975
61769230,1.455,-1.962,0.512,47.74,-111.282,-4.375
61769240,-1.407,-1.998,-0.194,181.51,-179.83,56.49
61769250,-0.395,1.124,0.621,398.09,-216.615,146.58
61769260,0.728,1.308,1.998,436.957,-160.58,2.817
61769270,-1.998,-1.952,1.435,112.35,-54.32,-4.445
61769280,0.693,1.42,1.977,302.33,-201.162,-84.56
61769290,1.914,1.38,1.544,135.94,-171.955,-78.26
61769300,1.3,0.13,1.09,-6.86,-51.59,-19.057
61769310,0.092,-0.428,0.897,-39.497,9.327,7.017
61769320,-0.007,-0.419,0.91,-35.35,22.26,3.325
61769330,-0.163,-0.467,0.938,-29.61,23.642,-7.245
61769340,-0.097,-0.444,0.906,-25.97,19.95,-14.857
61769350,0.135,-0.327,0.965,-20.335,16.082,-13.685
61769360,0.091,-0.336,0.945,-23.747,19.005,-0.63
61769370,-0.005,-0.38,0.995,-25.812,19.757,9.712
61769380,0.088,-0.2,1.126,-29.47,20.405,13.387
61769390,0.102,-0.172,1.199,-46.742,23.31,18.2
61769400,0.157,-0.249,1.254,-67.847,28.84,24.535
61769410,0.158,-0.223,1.25,-86.94,33.355,30.52
61769420,0.16,-0.285,1.247,-120.347,42.105,40.81
61769430,0.095,-0.208,1.219,-143.15,46.025,49.647
61769440,0.155,-0.096,1.218,-166.25,55.352,53.585
61769450,0.252,-0.149,1.185,-197.05,78.015,52.307
61769460,0.24,-0.36,1.05,-220.64,118.3,45.097
61769470,0.218,-0.633,0.971,-235.882,158.34,45.867
61769480,0.797,-0.996,1.082,-223.737,202.65,58.135
61769490,0.741,-1.484,0.795,-173.232,228.742,75.18
61769500,-0.108,-1.666,1.017,-136.867,200.375,94.99
61769510,-1.167,-1.149,0.625,-78.767,131.215,118.457
61769510,-0.3,-0.865,0.046,-69.44,-8.242,55.44
61769530,1.627,-1.391,1.226,-88.777,-81.147,4.48
61769530,1.112,-1.283,0.287,-22.26,-105.175,-71.977
61769550,-0.315,0.317,0.218,87.062,-146.527,-165.41
61769550,-0.123,0.536,-0.243,69.405,-164.185,-215.792
61769560,-0.184,0.676,-0.425,58.905,-151.357,-195.702
61769570,-0.48,1.275,-0.688,62.09,-138.04,-178.587
61769580,-0.573,1.479,-0.879,53.007,-94.167,-128.642
61769590,-0.604,1.187,-0.761,43.767,-52.745,-66.64
61769600,-0.34,0.391,-0.08,56.752,-53.025,-5.442
61769610,-1.207,-1.94,1.342,65.87,-19.862,152.95
61769620,-1.713,-1.998,0.083,165.865,-70.052,361.987
61769630,0.621,1.274,0.205,511.7,-223.405,87.675
61769640,-0.569,1.332,1.89,446.005,-129.78,-65.082
61769650,-1.998,-1.998,1.189,80.71,6.545,-63.647
61769660,0.681,1.307,1.906,390.162,-176.96,-188.772
61769670,1.959,1.799,1.695,211.522,-168.84,-128.852
61769680,0.787,0.054,1.19,6.055,-42.577,-9.397
61769690,0.242,-0.164,1.012,-28.49,4.06,7.84
61769700,0.27,-0.348,0.895,-46.235,22.82,9.397
61769710,-0.141,-0.381,1.031,-37.957,30.677,6.667
61769720,-0.128,-0.353,0.973,-38.622,30.187,-4.672
61769730,0.065,-0.402,0.929,-40.162,27.422,-10.22
61769740,0.116,-0.442,0.892,-35.122,26.425,-0.857
61769750,0.024,-0.38,0.988,-32.795,23.222,16.24
61769760,0.053,-0.221,1.137,-35.105,21.105,23.257
61769770,0.084,-0.189,1.207,-52.045,21.297,27.492
61769780,0.149,-0.167,1.265,-73.622,28.787,33.302
61769790,0.09,-0.223,1.309,-102.532,39.882,39.322
61769800,0.063,-0.28,1.211,-133.192,50.662,46.13
61769810,0.145,-0.139,1.187,-153.177,54.127,42.42
61769820,0.285,-0.22,1.141,-181.685,65.607,40.845
61769830,0.382,-0.345,1.148,-198.677,89.495,40.197
61769830,0.392,-0.396,1.097,-209.002,125.895,39.2
61769850,0.733,-0.91,1.155,-208.967,170.555,43.032
61769850,0.831,-1.418,0.713,-167.177,220.657,73.185
61769870,0.928,-1.814,0.749,-116.532,241.727,111.212
61769870,-0.121,-1.846,0.366,-58.817,211.697,142.695
61769890,0.001,-1.943,-0.096,-52.57,58.887,76.772
61769890,1.99,-1.998,0.477,-24.622,-59.622,-68.162
61769910,1.358,-1.606,-0.125,44.117,-107.782,-149.047
61769910,-0.738,-1.248,-0.548,27.002,-151.287,-181.055
61769920,-0.927,-1.469,-0.819,-9.922,-182.192,-174.807
61769930,-0.936,-0.809,-0.815,-3.237,-218.05,-123.445
61769940,-1.369,0.32,-0.841,-13.667,-239.032,-51.992
61769950,-1.214,1.171,-0.818,-25.392,-223.65,33.267
61769960,-0.577,1.805,-0.544,-29.61,-180.145,125.65
61769970,0.276,1.585,0.809,-29.54,-147.962,157.867
61769980,0.626,0.887,1.998,168.35,13.685,222.39
61769990,-1.998,-0.073,0.58,334.757,-70.402,283.202
61770000,-0.667,-1.998,0.464,277.515,-194.635,216.212
61770010,-0.125,1.035,1.006,466.252,-155.837,29.417
61770020,-1.304,0.071,1.998,398.492,-51.537,-98.052
61770030,0.801,-0.002,1.998,261.94,-122.412,-113.557
61770040,1.684,1.545,1.696,219.66,-151.217,-98.297
61770050,1.103,0.04,1.144,-40.11,-14.49,-19.495
61770060,0.247,0.075,1.102,-69.475,44.52,-10.71
61770070,-0.037,-0.533,0.897,-95.497,67.97,-14.542
61770080,-0.524,-0.705,0.84,-76.212,59.797,-19.827
61770090,-0.319,-0.68,0.733,-52.85,35.035,-25.83
61770100,0.026,-0.705,0.745,-28.542,17.745,-24.815
61770110,0.178,-0.344,0.981,-8.295,2.66,-3.902
61770120,-0.002,-0.156,1.2,-14.927,-1.365,17.115
61770130,-0.004,-0.143,1.276,-37.047,-6.86,26.495
61770140,0.066,-0.182,1.312,-67.392,-2.835,25.305
61770150,0.085,-0.208,1.29,-99.487,16.485,16.45
61770160,0.187,-0.211,1.288,-130.585,43.032,7.245
61770170,0.162,-0.215,1.276,-161.367,62.895,5.005
61770180,0.195,-0.164,1.21,-187.687,71.575,7.21
61770190,0.19,-0.106,1.081,-208.057,72.117,8.137
61770200,0.169,-0.359,1.011,-227.762,74.847,8.242
61770210,0.146,-0.611,1.034,-234.71,83.825,11.235
61770220,0.187,-0.938,1.031,-216.457,99.382,4.305
61770230,0.15,-1.177,0.817,-173.18,113.47,-0.647
61770240,-0.197,-1.124,0.069,-113.837,96.722,-7.21
61770250,-0.538,-1.273,0.289,-88.917,59.552,-18.97
61770250,0.352,-1.595,0.356,-69.177,28.735,-42.35
61770260,1.221,-1.428,0.23,-3.745,19.652,-64.032
61770270,0.086,-0.536,0.231,48.002,-6.492,-135.082
61770280,-1.032,-0.041,-0.487,22.225,-42.56,-162.26
61770290,-1.34,0.657,-0.55,27.807,-48.09,-98.472
61770300,-0.683,0.88,-0.267,12.845,-55.317,-22.12
61770310,-0.597,0.626,-0.311,-0.157,-51.502,97.02
61770320,-0.263,0.731,-0.465,28.262,-72.537,185.797
61770330,0.326,0.568,-0.064,45.692,-111.895,217.315
61770340,1.937,-1.73,1.512,51.205,-80.08,227.255
61770350,-0.908,-1.998,-0.553,190.645,-134.977,252.332
61770360,-1.549,0.53,0.163,386.592,-259.77,259.07
61770370,1.766,1.813,1.774,432.005,-244.072,185.395
61770380,-1.736,-1.526,1.02,247.975,-83.86,143.92
61770390,-1.394,0.097,1.867,324.922,-63.927,10.99
61770400,-0.231,0.538,1.971,270.69,-155.557,-53.725
61770410,1.959,1.769,1.653,147.647,-162.785,-59.062
61770420,1.176,0.11,1.084,-13.247,-36.96,-16.677
61770430,0.402,-0.121,1.057,-52.57,27.79,2.852
61770440,0.03,-0.448,0.965,-71.295,49.455,5.775
61770450,-0.306,-0.515,0.889,-64.837,44.24,0.98
61770460,-0.308,-0.584,0.895,-50.627,27.16,-4.48
61770470,-0.052,-0.391,0.936,-38.272,10.395,-3.482
61770480,-0.075,-0.413,0.958,-33.985,1.645,7.437
61770490,-0.129,-0.351,1.121,-34.632,-9.152,14.105
61770500,-0.053,-0.117,1.324,-45.342,-21.647,13.65
61770510,0.009,-0.15,1.355,-74.69,-34.492,14.7
61770520,0.047,-0.225,1.274,-107.275,-35.49,13.615
61770530,0.087,-0.205,1.213,-132.142,-24.535,11.725
61770540,0.008,-0.199,1.201,-157.517,-5.74,6.755
61770550,-0.109,-0.278,1.084,-180.215,8.067,-5.145
61770560,-0.099,-0.337,1.007,-197.96,22.207,-19.74
61770570,-0.074,-0.362,0.959,-209.142,28.087,-38.325
61770580,-0.1,-0.493,0.929,-225.347,29.452,-59.587
61770580,-0.024,-0.711,0.897,-234.395,25.585,-75.932
61770600,0.108,-0.929,0.816,-222.04,36.347,-76.597
61770600,0.054,-1.299,0.711,-184.782,60.217,-73.937
61770620,0.103,-1.384,0.271,-142.905,75.39,-82.722
61770620,-0.325,-1.134,0.21,-85.452,94.745,-82.862
61770640,-0.517,-0.772,0.483,-57.277,101.097,-89.18
61770640,-0.918,-0.588,0.487,-29.575,108.167,-63.647
61770660,-0.813,0.168,0.279,27.405,92.137,-38.01
61770660,-0.689,1.376,0.23,74.112,63.875,-6.51
61770670,-0.333,1.75,0.183,54.565,61.67,33.355
61770680,0.166,1.769,0.144,54.775,65.905,95.34
61770690,0.445,1.198,0.261,96.547,54.897,158.165
61770700,0.884,-0.515,0.352,81.655,-4.742,108.78
61770710,1.998,-1.998,-0.082,116.987,-38.657,-8.855
61770720,-0.736,-1.998,-0.674,187.302,-50.627,31.15
61770730,-1.775,0.844,-0.051,401.187,-133.752,213.762
61770740,1.778,1.997,1.963,472.342,-146.405,45.15
61770750,-1.638,-1.125,1.46,214.952,-34.492,60.83
61770760,-1.808,-0.478,1.59,266.297,-79.537,-18.217
61770770,-0.393,0.417,1.865,319.62,-192.342,-109.987
61770780,1.968,1.383,1.562,178.482,-188.72,-109.532
61770790,1.249,0.646,1.24,55.475,-78.12,-45.167
61770800,0.426,-0.074,1.064,-24.482,-0.997,-10.132
61770810,0.444,-0.342,0.943,-40.337,24.377,-7.682
61770820,-0.026,-0.257,0.985,-45.622,42.472,1.907
61770830,-0.522,-0.744,0.885,-49.385,38.85,2.257
61770840,-0.133,-0.325,1.006,-29.452,15.872,-11.69
61770850,0.135,-0.257,1.051,-34.195,6.965,-10.482
61770860,0.04,-0.256,1.123,-45.622,8.767,2.59
61770870,0.112,-0.181,1.239,-62.895,12.005,8.015
61770880,0.024,-0.117,1.331,-87.745,24.552,8.19
61770890,0.116,-0.303,1.341,-117.985,34.475,2.782
61770900,0.172,-0.208,1.287,-152.687,50.522,2.187
61770910,0.17,-0.049,1.28,-178.99,62.475,3.762
61770920,0.047,-0.144,1.136,-208.407,69.335,4.76
61770920,-0.02,-0.207,1.055,-224.682,70.017,-0.787
61770940,-0.074,-0.306,0.951,-243.985,76.947,-4.235
61770940,-0.121,-0.86,0.836,-254.467,75.075,-12.092
61770960,-0.434,-1.118,0.82,-231.7,55.965,-11.655
61770960,-0.376,-1.227,0.912,-179.007,19.95,-25.427
61770980,-0.218,-1.468,0.448,-129.255,18.13,-33.022
61770980,-0.026,-1.884,0.59,-80.64,47.705,-66.71
61771000,-0.955,-1.762,0.517,-53.27,49.91,-104.86
61771000,-1.167,-0.532,0.383,26.372,29.785,-165.34
61771010,-1.423,0.407,0.169,81.235,24.412,-215.862
61771020,-1.516,0.412,-0.122,87.272,72.292,-205.782
61771030,-1.572,0.473,-0.928,97.58,111.685,-176.645
61771040,-1.072,1.037,-0.958,98.367,127.47,-154.192
61771050,-0.444,0.647,-0.496,34.125,143.412,-107.187
61771060,-0.385,-0.168,-0.68,-20.422,139.335,-34.562
61771070,-0.106,-0.209,-1.244,-1.627,113.365,15.802
61771080,0.136,0.249,0.075,85.102,56.262,-18.55
61771090,1.998,-1.966,1.078,116.077,65.992,-130.392
61771100,0.03,-1.884,0.463,378.735,-21.42,-132.86
61771110,-0.971,1.286,0.046,434.332,-142.66,146.107
61771120,1.37,1.219,1.864,476.647,-87.115,10.815
61771130,-1.996,-1.534,1.876,132.422,28.665,133.7
61771140,0.226,1.953,1.963,254.065,-156.747,-27.072
61771150,1.952,0.676,1.202,52.395,-131.862,-87.447
61771160,1.265,0.285,1.097,-27.475,-27.02,-47.215
61771170,0.121,-0.641,0.824,-71.05,33.057,-6.02
61771180,0.109,-0.374,0.934,-55.545,39.287,3.745
61771190,-0.458,-0.682,0.837,-56.175,35.77,14.665
61771200,-0.371,-0.647,0.798,-37.87,13.125,10.395
61771210,0.032,-0.322,0.984,-15.855,-6.58,6.125
61771220,-0.055,-0.324,1.035,-21.087,-9.817,17.167
61771230,-0.058,-0.235,1.219,-29.89,-19.425,24.29
61771240,0.142,-0.04,1.403,-49.927,-33.092,29.627
61771250,0.029,0.094,1.746,-86.31,-49.42,44.222
61771260,0.591,0.161,1.407,-122.832,-83.265,67.165
61771270,0.579,-0.091,1.323,-175.017,-65.17,94.342
61771280,0.236,-0.007,1.333,-225.365,-44.187,117.302
61771290,-0.007,0.03,1.297,-260.592,-41.16,118.055
61771300,-0.153,-0.232,1.119,-291.725,-45.36,118.755
61771310,-0.006,-0.37,1.028,-292.355,-55.72,112.577
61771320,-0.022,-0.521,1.05,-289.87,-62.142,109.76
61771330,0.076,-0.803,1.096,-281.172,-59.307,108.99
61771330,0.247,-0.987,1.07,-247.082,-35.227,112.455
61771350,0.102,-0.813,0.982,-195.947,-4.165,114.047
61771350,0.057,-0.611,1.13,-146.125,27.09,97.86
61771370,-0.057,-0.38,0.958,-104.51,34.23,81.585
61771370,-0.229,-0.154,0.999,-49.892,28.7,68.39
61771390,0.182,-0.201,0.975,45.097,29.662,66.78
61771390,0.571,0.362,-0.148,185.622,15.067,66.937
61771410,1.206,0.987,-0.235,224.525,-9.222,-23.397
61771410,1.18,0.94,-0.235,144.077,5.81,-155.96
61771420,0.354,0.471,-0.511,99.557,25.042,-244.51
61771430,-0.564,0.557,-0.906,120.207,32.532,-272.65
61771440,-1.011,0.966,-1.083,139.842,34.527,-256.847
61771450,-1.147,0.908,-1.017,115.412,29.155,-186.812
61771460,0.305,-1.326,0.442,73.377,60.83,-24.185
61771470,-0.215,-1.998,-1.241,144.095,266.805,378.14
61771480,-0.777,-0.263,-1.345,464.572,-197.26,220.342
61771490,-0.573,1.997,1.102,567.035,-155.312,33.512
61771500,-1.831,-0.317,1.998,278.775,-5.215,57.522
61771510,-0.288,-0.024,1.961,239.837,-174.86,-37.572
61771520,1.87,1.577,1.424,252.385,-246.75,-155.487
61771530,1.844,0.339,1.064,-27.177,-66.43,-61.337
61771540,0.007,-0.49,0.953,-69.037,24.062,-3.832
61771550,-0.199,-0.616,0.916,-71.592,34.405,-10.92
61771560,0.013,-0.397,0.946,-51.065,31.692,-37.345
61771570,-0.299,-0.85,0.733,-49.402,22.82,-29.505
61771580,0.262,-0.422,0.858,-16.992,6.037,-22.942
61771590,0.059,-0.376,0.945,-12.162,1.295,-0.962
61771600,0.034,-0.188,1.14,-13.352,0.28,9.222
61771610,0.027,-0.084,1.255,-34.142,-2.87,12.127
61771620,0.004,-0.203,1.273,-64.487,-4.497,15.452
61771630,0.122,-0.017,1.504,-90.3,-4.147,11.025
61771640,-0.118,-0.125,1.187,-123.655,1.032,7.367
61771650,0.146,-0.494,1.119,-154.735,12.6,2.922
61771660,0.081,-0.296,1.153,-164.727,26.46,3.675
61771670,-0.148,-0.204,1.143,-177.275,27.212,3.15
61771670,-0.248,-0.328,1.093,-197.557,26.075,-6.86
61771690,-0.341,-0.456,1.102,-216.282,20.772,-25.9
61771690,-0.438,-0.82,0.844,-237.422,4.987,-49
61771710,-0.403,-1.061,0.576,-227.237,-20.352,-73.202
61771710,-0.188,-0.951,0.564,-195.58,-13.807,-96.18
61771730,-0.169,-1.535,0.217,-171.955,13.09,-123.357
61771730,0.576,-1.827,0.678,-143.255,64.802,-139.72
61771750,-0.402,-1.789,-0.098,-99.942,148.557,-102.13
61771750,-1.394,-1.109,-0.078,-48.317,141.785,-125.037
61771760,-0.09,-0.496,-0.019,-12.827,159.39,-159.6
61771770,0.296,0.084,0.081,2.712,175.735,-165.865
61771780,-0.019,0.555,0.166,2.975,175.332,-179.795
61771790,-0.438,1.011,-0.072,3.202,132.825,-177.467
61771800,-0.262,1.774,-0.095,22.19,68.687,-162.225
61771810,0.24,1.991,0.175,31.5,37.835,-125.387
61771820,-0.451,1.852,0.798,31.71,24.465,-62.457
61771830,1.998,-1.704,0.6,71.347,183.05,21.665
61771840,0.225,-1.998,0.073,272.877,165.112,180.74
61771850,-1.918,-0.02,-0.544,334.425,-92.102,232.085
61771860,1.391,1.997,1.597,515.2,-148.417,74.795
61771870,-1.738,-0.884,0.846,261.012,-55.492,180.635
61771880,-1.858,-0.262,1.73,289.362,-10.167,87.797
61771890,-1.159,0.666,1.886,358.995,-140.927,-69.737
61771900,1.912,1.623,1.751,206.902,-199.99,-94.36
61771910,1.501,0.57,1.173,54.722,-100.292,-47.95
61771920,0.438,0.253,1.219,-27.405,-18.112,-14.665
61771930,0.01,-0.176,1.1,-76.685,9.87,-21.14
61771940,0.416,-0.424,1.04,-95.83,14.63,-26.162
61771950,-0.021,-0.461,0.887,-97.212,18.725,-7.647
61771960,0.022,-0.476,0.924,-80.727,12.512,7.84
61771970,0.051,-0.547,0.909,-77.42,5.862,15.47
61771980,0.113,-0.374,1.082,-67.935,-6.475,32.007
61771990,0.091,-0.207,1.315,-82.04,-18.62,43.102
61772000,0.012,-0.061,1.381,-106.54,-31.237,53.865
61772010,-0.109,-0.051,1.41,-139.982,-35.962,58.52
61772020,-0.107,-0.127,1.289,-175.945,-39.637,58.887
61772030,-0.03,-0.189,1.181,-198.922,-50.435,62.16
61772040,0.062,-0.133,1.132,-221.252,-68.582,68.565
61772050,0.009,-0.249,1.184,-240.59,-97.65,78.347
61772060,-0.054,-0.457,1.072,-253.452,-139.335,88.567
61772070,-0.033,-0.493,1.019,-251.527,-176.365,92.837
61772080,0.097,-0.543,0.931,-246.26,-184.257,95.917
61772080,0.074,-0.904,1.089,-235.182,-172.515,96.88
61772100,0.157,-1.24,1.001,-204.47,-144.13,83.212
61772100,-0.415,-0.966,1.001,-153.947,-109.2,62.93
61772120,-1.244,-0.393,1.16,-114.695,-83.93,43.225
61772120,0.898,-0.116,0.569,-44.817,-21.402,85.225
61772140,-0.645,0.36,1.356,8.032,74.41,144.987
61772140,-0.789,1.216,0.471,88.76,153.02,97.387
61772160,1.199,1.657,0.361,225.4,168.052,98.227
61772160,1.705,1.994,-0.327,254.31,152.635,30.292
61772170,1.643,1.997,-0.353,214.217,156.87,-108.342
61772180,0.858,1.32,0.002,131.022,128.415,-176.225
61772190,-0.102,-0.092,-0.201,88.847,96.39,-112.84
61772200,0.521,-0.91,0.519,156.747,46.62,-9.065
61772210,0.146,-1.998,-1.105,185.237,129.482,294.56
61772220,-1.609,-1.969,-1.625,251.002,-100.992,438.952
61772230,-0.101,1.584,0.534,543.935,-239.172,174.44
61772240,-0.661,1.782,1.948,469.857,-87.29,120.75
61772250,-1.995,-1.957,1.61,100.467,-12.88,13.877
61772260,1.348,1.553,1.97,331.817,-254.17,-121.135
61772270,1.398,0.565,1.029,102.69,-154.612,-105.577
61772280,1.516,0.517,1.193,-24.027,-15.925,-23.59
61772290,-0.264,-0.664,0.968,-65.59,43.417,-8.837
61772300,0.022,0.221,1.169,-62.142,51.625,-19.862
61772310,-0.64,-0.97,0.848,-86.572,46.987,-21.945
61772320,-0.311,-0.697,0.756,-54.075,15.89,-36.662
61772330,-0.006,-0.643,0.746,-27.16,-3.325,-43.697
61772340,0.201,-0.411,0.868,-6.335,-12.722,-29.575
61772350,0.234,-0.323,0.967,-2.082,-15.102,-5.32
61772360,0.036,-0.196,1.132,-7.805,-11.182,9.73
61772370,-0.059,-0.203,1.199,-26.355,-15.33,11.077
61772380,-0.018,-0.201,1.226,-47.057,-21.857,8.645
61772390,-0.043,-0.227,1.272,-72.065,-24.43,4.13
61772400,-0.178,-0.26,1.205,-92.295,-18.007,-2.625
61772410,-0.119,-0.285,1.078,-107.292,-8.732,-19.967
61772420,0.06,-0.519,1.071,-131.092,16.992,-30.59
61772420,-0.013,-0.528,1.118,-144.147,31.22,-39.882
61772440,-0.038,-0.493,1.048,-146.737,26.232,-53.41
61772440,0.09,-0.534,0.947,-149.73,16.905,-68.057
61772460,0.077,-0.613,0.918,-151.935,17.587,-67.917
61772460,-0.25,-0.708,1.117,-155.715,21.42,-57.347
61772480,-0.605,-1.52,0.793,-149.38,24.99,-53.427
61772480,-0.905,-1.993,0.455,-121.712,9.485,-42.105
61772500,-0.798,-1.998,-0.444,-93.572,12.775,13.177
61772500,-1.979,-1.824,-0.16,-72.152,-28.805,112.717
61772510,-1.593,-1.621,-0.506,-95.34,-40.337,199.447
61772520,-0.41,-0.739,-1.103,-71.067,-38.622,269.727
61772530,0.697,1.65,-1.325,30.747,9.012,213.307
61772540,1.551,1.997,-0.535,87.937,99.102,60.2
61772550,-0.418,1.997,-0.666,-9.275,90.02,-48.807
61772560,1.491,-0.692,1.987,-33.092,103.687,-44.835
61772570,1.256,-1.998,0.395,248.045,7.752,-51.957
61772580,-1.995,-0.643,-0.679,377.475,-181.492,-90.002
61772590,1.046,1.997,1.093,559.055,-148.172,-35.262
61772600,-0.767,-1.143,1.72,165.462,20.615,54.81
61772610,-0.209,0.941,1.893,226.047,-139.632,6.212
61772620,1.995,0.987,1.251,150.01,-177.835,-108.395
61772630,1.739,0.34,1.105,-48.44,-38.377,-71.68
61772640,0.378,-0.737,0.788,-86.625,43.732,-31.832
61772650,0.269,-0.39,0.912,-82.582,67.602,-2.922
61772660,-0.543,-0.78,0.829,-76.142,69.09,15.452
61772670,-0.687,-0.744,0.84,-54.775,37.275,4.935
61772680,-0.095,-0.407,0.812,-21.577,7,-18.602
61772690,-0.068,-0.595,0.969,-18.112,-2.957,-11.725
61772700,-0.063,-0.12,1.295,-16.555,-15.715,-5.442
61772710,-0.156,-0.292,1.306,-45.255,-27.002,-0.297
61772720,-0.109,-0.17,1.429,-68.075,-29.96,-10.85
61772730,0.131,-0.143,1.262,-106.085,-21.262,-36.225
61772740,0.448,-0.264,1.188,-149.835,24.482,-44.677
61772750,0.087,-0.267,1.431,-181.597,66.535,-45.622
61772760,-0.126,-0.528,1.153,-220.08,60.427,-59.132
61772770,0.095,-0.626,0.935,-216.597,42.542,-77.98
61772780,0.408,-0.949,0.568,-211.82,52.29,-90.02
61772790,0.211,-1.635,0.599,-212.747,86.992,-94.412
61772800,-0.166,-1.998,0.672,-186.742,103.53,-112.507
61772810,-0.497,-1.998,-0.376,-107.257,81.025,-111.545
61772820,-1.016,-1.018,-0.269,-6.125,-2.817,-151.952
61772830,-1.929,-0.494,-0.05,-53.182,-43.575,-78.365
61772830,-1.998,-0.932,-0.266,-90.002,-26.775,102.567
61772850,-0.942,-0.488,-0.748,-26.705,-33.232,220.622
61772850,0.988,1.166,-0.675,62.037,-4.182,248.027
61772870,1.378,1.978,-0.521,61.67,23.765,248.972
61772870,1.04,1.166,-0.744,-9.152,23.152,174.212
61772890,0.824,-0.075,-1.283,-38.885,-1.837,86.012
61772890,0.673,-0.495,-0.183,1.925,-37.187,55.002
61772910,1.463,-1.725,1.328,27.86,-132.562,50.26
61772910,0.737,-0.985,0.278,393.417,-88.095,147.91
61772920,-1.206,1.902,1.466,509.04,-194.267,211.995
61772930,-0.077,-0.93,1.811,329.175,-80.832,193.917
61772940,-1.998,0.344,1.998,275.415,-62.422,85.05
61772950,0.181,0.506,1.872,234.762,-180.127,-78.085
61772960,1.99,1.613,1.509,113.75,-162.627,-116.217
61772970,1.25,0.171,1.084,-28.997,-29.47,-51.205
61772980,0.287,-0.386,0.955,-63.21,33.46,-6.055
61772990,-0.269,-0.483,0.93,-61.915,42.892,-1.382
61773000,-0.273,-0.408,0.993,-53.025,34.457,-15.067
61773010,-0.233,-0.563,0.813,-48.545,23.275,-24.675
61773020,0.098,-0.613,0.733,-32.112,14.63,-26.46
61773030,0.152,-0.541,0.817,-16.24,8.12,-8.172
61773040,0.18,-0.295,0.997,-8.68,8.435,13.475
61773050,0.049,-0.201,1.116,-16.187,9.362,31.202
61773060,0.012,-0.245,1.129,-33.005,5.302,41.265
61773070,0.071,-0.303,1.132,-49.857,-3.097,48.23
61773080,0.137,-0.226,1.183,-66.692,-6.335,58.082
61773090,-0.152,0.033,1.508,-87.08,-14.77,73.727
61773100,0.613,0.091,1.117,-99.82,-52.202,88.48
61773110,0.302,-0.453,1.011,-125.387,-48.912,108.587
61773120,0.316,-0.537,0.892,-141.82,-30.712,121.712
61773130,0.454,-0.492,0.953,-137.515,-9.887,119.787
61773140,0.418,-0.657,0.878,-142.432,32.322,119.437
61773150,0.29,-0.921,0.823,-133.157,65.047,123.952
61773160,0.361,-1.339,0.637,-112.752,76.072,140.962
61773170,0.281,-1.835,0.543,-92.89,39.042,156.712
61773170,0.083,-1.588,0.5,-46.41,-12.652,141.382
61773190,0.537,-1.603,-0.015,-14.805,-77.332,68.372
61773190,1.973,-1.787,0.453,-29.907,-107.625,-79.975
61773210,1.327,-1.606,0.07,-11.935,-104.195,-243.81
61773210,-1.422,-1.189,-0.353,-46.952,-113.137,-289.94
61773230,-1.998,-1.403,-0.466,-86.642,-86.502,-151.812
61773230,-1.542,-0.033,-0.87,-10.972,-85.802,-31.237
61773250,0.023,1.77,-0.677,33.512,-91.997,23.152
61773250,0.006,1.986,-0.111,-16.345,-31.325,70.56
61773260,-0.458,0.803,1.91,-2.205,32.06,89.285
61773270,-1.993,-0.287,-0.7,277.06,-33.862,124.46
61773280,0.06,-1.965,1.042,300.86,-57.522,118.772
61773290,-0.848,-0.465,0.635,293.79,-44.345,65.922
61773300,-0.53,1.651,1.84,437.605,-70.56,-69.562
61773310,-0.787,-1.756,1.816,177.94,-35.857,-81.532
61773320,1.347,1.627,1.998,248.972,-121.66,-109.287
61773330,1.226,0.559,1.403,67.27,-77.56,-59.762
