time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
47986180,-0.635,0.449,0.645,10.815,-9.082,-1.697
47986190,-0.608,0.42,0.61,9.485,-6.965,-2.31
47986200,-0.602,0.5,0.616,9.065,-1.19,-0.262
47986210,-0.683,0.463,0.589,1.662,1.207,0.402
47986220,-0.655,0.47,0.597,-1.557,1.575,1.417
47986230,-0.688,0.437,0.571,-5.757,-0.542,2.835
47986240,-0.701,0.442,0.592,-6.527,-4.427,4.707
47986250,-0.685,0.457,0.61,-11.165,-9.73,6.037
47986260,-0.648,0.431,0.616,-15.907,-12.425,6.86
47986270,-0.614,0.481,0.603,-19.092,-11.27,8.505
47986280,-0.614,0.5,0.607,-24.832,-8.662,9.047
47986290,-0.627,0.486,0.612,-29.96,-5.162,7.997
47986300,-0.668,0.482,0.63,-34.387,-3.78,8.085
47986310,-0.688,0.428,0.609,-38.36,-6.3,6.86
47986320,-0.681,0.397,0.633,-36.435,-11.252,5.285
47986330,-0.661,0.232,0.749,-32.2,-15.26,3.972
47986330,-0.369,0.197,0.749,-13.597,-5.88,0.07
47986350,-0.447,0.433,0.685,3.517,17.237,4.742
47986350,-0.656,0.417,0.624,-4.83,26.407,4.357
47986370,-0.762,0.437,0.613,-5.862,26.967,1.68
47986370,-0.794,0.474,0.585,-6.702,19.617,0.56
47986390,-0.753,0.399,0.564,-8.697,8.19,-0.595
47986390,-0.705,0.387,0.58,-4.585,0.577,0.35
47986410,-0.667,0.417,0.606,-2.292,-3.5,1.12
47986410,-0.668,0.401,0.624,-2.257,-6.055,-1.225
47986420,-0.662,0.396,0.634,-0.717,-6.877,-2.572
47986430,-0.642,0.411,0.629,1.54,-7.21,-2.152
47986440,-0.656,0.418,0.625,2.047,-6.16,-1.785
47986450,-0.648,0.425,0.632,1.855,-6.247,-2.152
47986460,-0.652,0.423,0.628,1.47,-3.99,-1.942
47986470,-0.654,0.402,0.607,2.66,-2.152,-2.17
47986480,-0.646,0.404,0.603,5.18,-1.295,-1.977
47986490,-0.669,0.392,0.622,6.842,-0.472,-2.135
47986500,-0.658,0.382,0.632,9.012,1.715,-2.327
47986510,-0.58,0.352,0.662,12.197,6.632,-1.785
47986520,-0.55,0.257,0.767,17.692,17.815,-0.245
47986530,-0.504,0.188,0.797,32.462,32.882,0.262
47986540,-0.48,0.226,0.76,52.622,47.442,-0.385
47986550,-0.589,0.256,0.676,68.652,54.285,-1.452
47986560,-0.716,0.329,0.597,84.437,54.775,-2.992
47986570,-0.803,0.416,0.565,96.267,55.615,-0.77
47986580,-0.917,0.453,0.568,102.48,55.37,0.612
47986590,-0.934,0.425,0.533,99.68,37.292,3.5
47986600,-0.832,0.435,0.487,91.262,9.59,6.965
47986610,-0.737,0.467,0.473,79.607,-8.732,5.687
47986620,-0.698,0.498,0.466,67.112,-13.685,2.152
47986630,-0.694,0.493,0.431,56.122,-9.905,-0.787
47986640,-0.692,0.501,0.412,49.227,-2.135,-2.012
47986650,-0.698,0.557,0.428,44.45,6.545,-3.202
47986660,-0.729,0.578,0.419,36.697,12.757,-3.552
47986670,-0.695,0.594,0.386,27.125,16.852,-5.32
47986680,-0.681,0.606,0.385,17.587,20.667,-8.627
47986690,-0.669,0.616,0.382,6.247,24.92,-12.092
47986690,-0.691,0.624,0.366,-5.267,27.807,-15.26
47986710,-0.699,0.571,0.345,-14.105,26.95,-20.265
47986710,-0.698,0.568,0.382,-21.385,20.475,-26.74
47986730,-0.754,0.593,0.427,-30.94,11.497,-31.972
47986730,-0.775,0.576,0.458,-42.28,-2.152,-38.29
47986750,-0.789,0.537,0.488,-50.767,-16.397,-40.722
47986750,-0.78,0.497,0.509,-53.007,-28.77,-36.995
47986760,-0.77,0.452,0.542,-49.07,-34.632,-29.96
47986770,-0.785,0.398,0.581,-37.695,-36.575,-21.052
47986780,-0.703,0.383,0.61,-20.58,-35.105,-11.235
47986790,-0.579,0.409,0.615,-5.757,-26.302,-5.442
47986800,-0.536,0.419,0.611,2.73,-9.275,-4.445
47986810,-0.548,0.428,0.598,5.652,8.837,-5.302
47986820,-0.579,0.451,0.569,5.74,26.127,-5.04
47986830,-0.656,0.457,0.539,5.635,39.252,-4.602
47986840,-0.763,0.45,0.511,6.125,45.237,-5.425
47986850,-0.81,0.449,0.484,8.172,42.332,-7.14
47986860,-0.828,0.483,0.478,10.045,34.527,-6.72
47986870,-0.795,0.487,0.465,8.26,25.287,-6.965
47986880,-0.804,0.498,0.456,5.495,18.707,-6.807
47986890,-0.809,0.486,0.433,0.455,9.38,-6.982
47986900,-0.799,0.464,0.437,-3.815,1.592,-7.717
47986910,-0.78,0.454,0.453,-6.702,-4.62,-8.487
47986920,-0.778,0.446,0.468,-10.447,-8.12,-7.542
47986930,-0.781,0.45,0.49,-13.982,-9.957,-6.195
47986940,-0.78,0.441,0.494,-17.255,-9.992,-3.692
47986950,-0.785,0.43,0.491,-18.812,-9.24,-0.542
47986960,-0.785,0.404,0.5,-17.132,-9.555,2.1
47986970,-0.747,0.4,0.499,-12.862,-10.622,2.31
47986980,-0.721,0.405,0.5,-9.03,-9.782,2.03
47986990,-0.726,0.414,0.518,-6.877,-7.49,1.172
47987000,-0.733,0.416,0.51,-5.337,-5.11,-0.7
47987010,-0.723,0.41,0.512,-3.447,-2.905,-2.712
47987020,-0.743,0.414,0.51,-0.595,-0.332,-3.99
47987030,-0.734,0.422,0.507,2.17,1.925,-5.512
47987040,-0.743,0.423,0.503,3.815,3.78,-6.23
47987050,-0.756,0.421,0.499,5.215,5.18,-6.615
47987060,-0.767,0.423,0.494,6.737,5.372,-6.877
47987070,-0.767,0.42,0.495,8.312,5.18,-7.052
47987080,-0.762,0.42,0.493,10.255,4.602,-7.227
47987080,-0.752,0.413,0.494,11.655,5.477,-7.717
47987100,-0.757,0.411,0.493,12.617,6.352,-8.015
47987100,-0.749,0.406,0.49,14.157,7.752,-9.45
47987120,-0.74,0.415,0.486,15.767,8.697,-12.057
47987120,-0.719,0.417,0.485,15.89,11.2,-14.21
47987140,-0.774,0.424,0.481,14.98,13.142,-16.047
47987140,-0.783,0.418,0.465,14.91,14.49,-17.447
47987160,-0.824,0.441,0.462,15.75,13.3,-18.847
47987160,-0.783,0.419,0.468,14.35,11.935,-20.51
47987170,-0.736,0.401,0.462,13.002,13.842,-18.62
47987180,-0.773,0.406,0.475,13.422,19.11,-18.042
47987190,-0.787,0.405,0.456,10.045,22.872,-20.177
47987200,-0.805,0.35,0.435,9.257,22.19,-19.775
47987210,-0.797,0.392,0.442,9.17,20.09,-19.355
47987220,-0.798,0.405,0.436,8.995,20.265,-20.772
47987230,-0.848,0.378,0.42,8.82,19.25,-22.47
47987240,-0.857,0.368,0.438,10.797,15.522,-20.02
47987250,-0.813,0.382,0.425,9.222,12.792,-17.482
47987260,-0.779,0.373,0.443,10.902,15.487,-15.505
47987270,-0.814,0.37,0.434,14.07,19.46,-12.407
47987280,-0.833,0.387,0.43,16.31,20.44,-11.147
47987290,-0.821,0.39,0.409,16.345,18.602,-10.797
47987300,-0.831,0.408,0.405,16.992,17.062,-9.905
47987310,-0.829,0.43,0.401,16.992,14,-8.925
47987320,-0.927,0.419,0.401,17.342,9.152,-7.7
47987330,-0.832,0.418,0.383,17.692,0.21,-8.032
47987340,-0.808,0.463,0.374,17.797,-3.517,-8.907
47987350,-0.875,0.449,0.377,14.787,-7.63,-10.08
47987360,-0.887,0.429,0.367,12.985,-15.067,-9.975
47987370,-0.891,0.439,0.365,13.072,-24.027,-9.1
47987380,-0.861,0.44,0.372,12.547,-31.972,-8.102
47987390,-0.815,0.447,0.393,11.235,-35.77,-6.58
47987400,-0.798,0.453,0.406,7.245,-35.577,-3.78
47987410,-0.789,0.452,0.429,0.945,-31.972,-1.47
47987420,-0.785,0.407,0.438,-3.57,-27.667,1.697
47987420,-0.79,0.407,0.442,-4.34,-23.87,3.78
47987440,-0.761,0.39,0.447,-3.482,-20.51,4.935
47987440,-0.755,0.388,0.449,-1.172,-15.015,4.935
47987460,-0.778,0.383,0.454,1.557,-9.87,4.095
47987460,-0.784,0.372,0.454,5.197,-5.005,2.537
47987480,-0.804,0.373,0.449,9.292,-1.837,2.397
47987480,-0.813,0.375,0.45,12.302,-0.665,2.397
47987500,-0.816,0.388,0.458,14.735,-1.837,1.802
47987500,-0.816,0.394,0.449,15.172,-4.48,2.52
47987510,-0.802,0.407,0.438,13.702,-6.58,3.045
47987520,-0.784,0.419,0.43,11.2,-5.442,4.357
47987530,-0.782,0.429,0.425,7.647,-2.345,5.915
47987540,-0.803,0.435,0.419,3.815,2.152,7.945
47987550,-0.808,0.433,0.412,0.91,5.127,9.467
47987560,-0.804,0.434,0.412,-1.82,7.997,12.53
47987570,-0.812,0.438,0.412,-4.497,9.607,16.572
47987580,-0.8,0.43,0.416,-7.385,12.442,19.862
47987590,-0.779,0.434,0.417,-9.852,14.735,22.592
47987600,-0.778,0.438,0.414,-12.775,18.305,26.95
47987610,-0.781,0.445,0.408,-15.855,22.697,31.885
47987620,-0.815,0.456,0.396,-18.742,28.175,37.52
47987630,-0.826,0.46,0.385,-20.702,32.34,41.247
47987640,-0.826,0.46,0.377,-22.295,35.017,44.047
47987650,-0.842,0.467,0.364,-24.01,35.297,47.582
47987660,-0.87,0.466,0.34,-26.215,32.795,51.31
47987670,-0.896,0.458,0.331,-27.562,26.512,53.27
47987680,-0.95,0.451,0.319,-28.175,16.117,55.615
47987690,-1.009,0.453,0.323,-26.372,1.592,58.922
47987700,-0.979,0.462,0.341,-24.342,-16.835,63.542
47987710,-0.859,0.456,0.361,-24.447,-32.427,68.162
47987720,-0.808,0.53,0.372,-24.815,-41.685,66.762
47987730,-0.798,0.457,0.366,-34.09,-49.35,69.842
47987740,-0.732,0.487,0.402,-34.335,-56.507,63.437
47987750,-0.709,0.473,0.432,-36.715,-62.632,48.545
47987760,-0.687,0.44,0.461,-38.132,-67.445,33.635
47987770,-0.715,0.466,0.525,-32.41,-70.122,22.715
47987780,-0.739,0.463,0.552,-27.702,-73.78,15.032
47987790,-0.712,0.454,0.563,-19.512,-76.422,11.585
47987800,-0.654,0.465,0.568,-7.262,-73.377,16.012
47987810,-0.626,0.487,0.565,3.692,-63,25.76
47987820,-0.6,0.508,0.544,12.757,-50.557,32.445
47987830,-0.569,0.497,0.514,20.755,-39.847,36.382
47987830,-0.61,0.521,0.535,25.515,-32.917,35.717
47987850,-0.639,0.556,0.519,25.917,-30.712,30.205
47987850,-0.606,0.546,0.504,24.517,-34.632,23.432
47987870,-0.608,0.584,0.515,22.75,-36.505,18.97
47987870,-0.578,0.631,0.517,16.975,-35.472,17.605
47987890,-0.566,0.643,0.51,6.002,-29.907,18.742
47987890,-0.594,0.622,0.529,-6.912,-20.107,16.012
47987910,-0.58,0.597,0.535,-19.6,-8.61,7.98
47987910,-0.547,0.543,0.54,-32.025,-0.927,1.96
47987920,-0.572,0.524,0.539,-42.315,6.65,-3.92
47987930,-0.552,0.511,0.541,-50.277,13.615,-10.43
47987940,-0.528,0.513,0.538,-59.64,24.57,-18.165
47987950,-0.498,0.499,0.537,-70.35,39.375,-27.492
47987960,-0.531,0.467,0.521,-81.952,57.68,-35.945
47987970,-0.697,0.395,0.495,-90.352,68.302,-44.24
47987980,-0.825,0.286,0.422,-89.775,63.227,-41.877
47987990,-0.888,0.35,0.501,-57.785,57.225,-34.23
47988000,-1.074,0.411,0.54,-32.357,48.335,-22.592
47988010,-1.051,0.4,0.555,-10.447,29.242,-9.31
47988020,-0.859,0.44,0.53,7.157,10.36,0.455
47988030,-0.679,0.445,0.502,12.372,0.087,1.33
47988040,-0.643,0.431,0.493,11.777,-2.765,-1.067
47988050,-0.62,0.473,0.508,7.7,-2.292,-4.532
47988060,-0.692,0.47,0.498,-1.907,-1.207,-7.122
47988070,-0.763,0.457,0.496,-8.75,-2.817,-9.362
47988080,-0.797,0.447,0.519,-10.132,-6.142,-7.787
47988090,-0.786,0.45,0.544,-7.577,-10.22,-3.972
47988100,-0.76,0.446,0.543,-4.585,-13.615,-0.157
47988110,-0.711,0.444,0.535,-2.572,-14.945,1.732
47988120,-0.679,0.449,0.525,-2.082,-14.262,1.732
47988130,-0.674,0.454,0.514,-3.325,-12.687,0.647
47988140,-0.699,0.462,0.519,-5.302,-12.215,-0.805
47988150,-0.726,0.468,0.527,-7.227,-12.88,-1.925
47988160,-0.738,0.464,0.536,-8.347,-15.47,-2.642
47988170,-0.74,0.463,0.543,-8.627,-18.095,-2.275
47988170,-0.732,0.466,0.545,-8.995,-21.122,-1.645
47988190,-0.724,0.458,0.527,-10.71,-24.325,-1.172
47988190,-0.738,0.474,0.523,-13.317,-28.805,-1.242
47988210,-0.729,0.477,0.518,-17.972,-32.882,-1.505
47988210,-0.739,0.46,0.523,-22.837,-37.205,-2.257
47988230,-0.736,0.43,0.539,-24.675,-42.087,-2.345
47988230,-0.685,0.414,0.607,-22.907,-42.49,1.872
47988250,-0.716,0.412,0.619,-17.482,-37.94,7.367
47988250,-0.693,0.399,0.601,-14.122,-38.43,9.38
47988260,-0.625,0.394,0.581,-9.8,-37.275,7.997
47988270,-0.642,0.427,0.578,-6.125,-34.86,8.015
47988280,-0.665,0.432,0.59,-7.42,-33.705,7.56
47988290,-0.646,0.446,0.608,-8.96,-32.83,4.83
47988300,-0.679,0.427,0.609,-9.625,-30.905,5.057
47988310,-0.669,0.427,0.608,-8.05,-31.587,6.79
47988320,-0.668,0.431,0.614,-6.562,-32.042,8.942
47988330,-0.674,0.448,0.602,-5.95,-32.9,10.447
47988340,-0.661,0.443,0.601,-8.295,-35.42,9.555
47988350,-0.649,0.418,0.609,-10.045,-37.135,6.72
47988360,-0.647,0.403,0.63,-6.387,-37.1,6.93
47988370,-0.593,0.424,0.658,-3.535,-36.732,8.33
47988380,-0.592,0.413,0.654,-2.607,-32.917,8.155
47988390,-0.577,0.423,0.65,-0.577,-28.892,7.245
47988400,-0.587,0.432,0.647,0.017,-24.797,5.915
47988410,-0.598,0.43,0.643,0.157,-21.63,4.515
47988420,-0.61,0.438,0.647,0.49,-19.162,3.43
47988430,-0.625,0.443,0.647,0.682,-17.482,3.272
47988440,-0.631,0.444,0.645,0.595,-17.202,3.307
47988450,-0.622,0.441,0.647,0.49,-17.78,3.465
47988460,-0.615,0.436,0.646,0.612,-18.2,3.815
47988470,-0.604,0.432,0.651,1.102,-18.042,4.9
47988480,-0.579,0.436,0.661,1.715,-16.992,6.335
47988490,-0.562,0.443,0.663,0.927,-14.105,6.44
47988500,-0.562,0.438,0.658,0.087,-10.465,4.882
47988510,-0.58,0.431,0.656,0.682,-6.947,3.605
47988520,-0.61,0.443,0.654,2.432,-5.355,2.73
47988530,-0.642,0.445,0.643,3.447,-5.495,3.062
47988540,-0.66,0.444,0.641,4.322,-8.207,3.972
47988550,-0.65,0.417,0.659,5.442,-10.675,5.25
47988560,-0.62,0.384,0.679,10.727,-12.337,7.245
47988570,-0.59,0.404,0.675,19.11,-12.145,10.377
47988580,-0.57,0.455,0.65,22.837,-12.145,11.777
47988580,-0.576,0.466,0.639,19.582,-11.252,11.077
47988600,-0.595,0.451,0.64,17.01,-11.217,9.17
47988600,-0.548,0.507,0.627,16.835,-9.642,8.47
47988620,-0.595,0.506,0.643,13.037,-5.197,9.52
47988620,-0.61,0.487,0.638,7.945,-5.67,6.772
47988640,-0.55,0.489,0.649,4.76,-8.942,6.02
47988640,-0.554,0.498,0.654,1.645,-7.175,5.18
47988660,-0.56,0.45,0.662,-1.645,-6.387,2.625
47988660,-0.548,0.439,0.674,-0.105,-5.092,1.277
47988670,-0.562,0.462,0.669,3.027,-3.64,1.855
47988680,-0.555,0.478,0.662,3.342,-1.417,1.47
47988690,-0.553,0.489,0.658,0.63,0.507,0.84
47988700,-0.572,0.494,0.651,-4.497,2.117,0.017
47988710,-0.592,0.506,0.627,-9.677,1.767,-1.435
47988720,-0.64,0.56,0.594,-15.505,-2.607,-2.677
47988730,-0.633,0.557,0.598,-26.53,-11.497,-5.057
47988740,-0.66,0.523,0.617,-35.875,-15.75,-7.665
47988750,-0.647,0.472,0.651,-39.637,-18.917,-8.855
47988760,-0.617,0.396,0.675,-38.272,-22.785,-8.102
47988770,-0.536,0.278,0.771,-28.122,-24.867,-5.442
47988780,-0.487,0.323,0.756,-8.68,-13.107,-0.297
47988790,-0.483,0.414,0.7,4.917,-3.937,2.047
47988800,-0.503,0.419,0.653,2.747,2.187,0.227
47988810,-0.615,0.451,0.661,1.05,5.862,-2.38
47988820,-0.659,0.458,0.646,-0.735,5.092,-3.71
47988830,-0.682,0.458,0.64,1.522,0.962,-2.87
47988840,-0.68,0.46,0.64,4.217,-5.53,0.122
47988850,-0.665,0.472,0.645,4.83,-13.247,2.012
47988860,-0.63,0.46,0.656,3.412,-19.687,1.452
47988870,-0.591,0.437,0.67,3.92,-22.242,0.192
47988880,-0.534,0.394,0.693,7.717,-21.612,0.157
47988890,-0.473,0.319,0.743,15.68,-14.98,2.38
47988900,-0.439,0.349,0.75,30.1,-5.057,3.5
47988910,-0.409,0.391,0.719,39.025,5.6,4.585
47988920,-0.47,0.394,0.697,42.28,15.942,4.305
47988920,-0.49,0.429,0.699,45.762,25.357,0.665
47988940,-0.531,0.445,0.677,47.267,32.217,-3.255
47988940,-0.565,0.479,0.642,48.387,37.117,-5.722
47988960,-0.606,0.543,0.603,44.292,38.22,-5.985
47988960,-0.643,0.608,0.558,32.462,37.467,-6.37
47988980,-0.695,0.632,0.541,16.712,32.585,-5.792
47988980,-0.741,0.616,0.536,0.157,24.745,-3.657
47989000,-0.753,0.563,0.561,-12.39,10.815,-0.437
47989000,-0.684,0.511,0.594,-18.252,-2.52,1.382
47989010,-0.632,0.517,0.607,-18.13,-9.1,3.605
47989020,-0.594,0.537,0.602,-21.84,-11.27,5.022
47989030,-0.608,0.5,0.616,-29.26,-13.405,3.85
47989040,-0.615,0.487,0.628,-34.02,-15.12,1.12
47989050,-0.613,0.454,0.632,-35.647,-18.025,-1.172
47989060,-0.625,0.467,0.617,-33.355,-19.845,-2.257
47989070,-0.619,0.454,0.63,-32.62,-24.867,-2.957
47989080,-0.619,0.42,0.665,-30.677,-26.565,-3.29
47989090,-0.608,0.413,0.691,-25.165,-26.74,-3.132
47989100,-0.564,0.379,0.696,-19.372,-25.427,-1.907
47989110,-0.541,0.396,0.685,-10.36,-21.035,-0.105
47989120,-0.548,0.425,0.671,-5.617,-16.87,0.962
47989130,-0.565,0.409,0.682,-4.917,-13.772,-0.385
47989140,-0.571,0.438,0.672,-1.207,-9.065,-1.312
47989150,-0.584,0.444,0.656,0.787,-6.965,-0.647
47989160,-0.607,0.448,0.655,2.677,-6.492,0.105
47989170,-0.607,0.463,0.66,3.08,-7.945,0.507
47989180,-0.617,0.46,0.655,2.31,-10.08,1.277
47989190,-0.604,0.462,0.661,2.327,-12.355,3.202
47989200,-0.581,0.467,0.665,2.1,-13.23,3.15
47989210,-0.574,0.447,0.663,2.555,-12.215,2.695
47989220,-0.549,0.415,0.7,5.337,-9.765,3.447
47989230,-0.559,0.348,0.725,12.285,-4.34,4.795
47989240,-0.522,0.384,0.696,25.55,-0.647,4.882
47989250,-0.502,0.437,0.683,33.145,2.362,4.83
47989260,-0.545,0.45,0.671,34.335,5.337,3.815
47989270,-0.573,0.469,0.661,32.917,6.265,1.872
47989280,-0.608,0.476,0.652,31.377,4.305,0.612
47989290,-0.607,0.484,0.625,30.73,1.592,0.105
47989300,-0.597,0.529,0.61,28.997,-0.647,0.63
47989310,-0.609,0.53,0.627,21.805,-2.8,1.47
47989320,-0.586,0.533,0.625,15.26,-4.602,1.225
47989330,-0.586,0.537,0.623,9.065,-4.427,1.68
47989330,-0.584,0.512,0.614,3.71,-5.81,0.805
47989350,-0.57,0.52,0.629,0.385,-6.142,-0.227
47989350,-0.585,0.5,0.638,-2.852,-7.297,-0.437
47989370,-0.562,0.488,0.65,-3.99,-8.137,-0.822
47989370,-0.551,0.495,0.657,-3.92,-8.382,-0.997
47989390,-0.548,0.49,0.663,-4.917,-7.245,-0.595
47989390,-0.563,0.51,0.645,-6.352,-6.877,0.7
47989410,-0.551,0.565,0.624,-11.847,-7.052,2.117
47989410,-0.568,0.529,0.643,-23.222,-6.895,2.31
47989420,-0.593,0.509,0.63,-29.767,-3.832,1.68
47989430,-0.583,0.464,0.657,-33.775,-4.41,2.292
47989440,-0.603,0.436,0.659,-32.637,-3.955,2.887
47989450,-0.582,0.47,0.644,-28,-6.037,3.937
47989460,-0.58,0.475,0.646,-28.91,-7.507,3.587
47989470,-0.635,0.435,0.673,-30.677,-8.977,1.942
47989480,-0.597,0.392,0.683,-26.355,-11.322,1.54
47989490,-0.553,0.4,0.704,-15.172,-11.025,2.485
47989500,-0.509,0.381,0.718,-6.107,-5.967,4.48
47989510,-0.52,0.445,0.696,3.342,1.522,5.215
47989520,-0.541,0.466,0.67,3.185,5.232,2.31
47989530,-0.592,0.452,0.658,2.52,6.545,-0.105
47989540,-0.634,0.479,0.649,4.165,4.48,-1.452
47989550,-0.661,0.477,0.63,5.495,-0.98,-1.137
47989560,-0.659,0.48,0.632,7.035,-8.662,-0.98
47989570,-0.657,0.478,0.639,7.735,-16.642,-1.47
47989580,-0.596,0.469,0.664,8.575,-21.787,-2.397
47989590,-0.544,0.384,0.735,9.975,-22.365,-1.75
47989600,-0.515,0.268,0.757,22.732,-21.875,-2.782
47989610,-0.402,0.425,0.712,44.03,-16.887,-2.782
47989620,-0.459,0.428,0.696,44.87,-9.782,-2.31
47989630,-0.541,0.456,0.672,42.857,-4.637,-7.385
47989640,-0.537,0.491,0.652,36.522,-3.237,-11.042
47989650,-0.625,0.511,0.636,32.427,-1.225,-10.937
47989660,-0.7,0.493,0.634,29.505,-5.39,-7.28
47989670,-0.547,0.564,0.596,28.087,-10.797,-5.985
47989670,-0.587,0.568,0.606,21.507,-10.185,-1.75
47989690,-0.533,0.615,0.596,10.745,-6.772,-1.627
47989690,-0.548,0.583,0.61,-2.1,-3.535,-1.312
47989710,-0.54,0.522,0.652,-10.36,-1.54,-2.537
47989710,-0.499,0.495,0.68,-10.587,0.315,-2.852
47989730,-0.517,0.495,0.682,-7.612,4.357,-0.682
47989730,-0.526,0.508,0.671,-5.232,7.35,0.735
47989750,-0.547,0.513,0.659,-7.157,10.01,0.647
47989750,-0.548,0.512,0.66,-11.095,11.48,-1.47
47989760,-0.561,0.491,0.645,-14.927,13.825,-0.647
47989770,-0.559,0.49,0.631,-16.642,15.277,1.33
47989780,-0.564,0.515,0.604,-18.742,17.745,3.5
47989790,-0.54,0.66,0.545,-26.757,23.94,7.192
47989800,-0.745,0.529,0.596,-46.987,26.022,9.292
47989810,-0.699,0.478,0.617,-56.525,17.36,5.232
47989820,-0.66,0.391,0.661,-54.25,9.257,10.727
47989830,-0.619,0.374,0.694,-44.922,5.04,13.755
47989840,-0.583,0.35,0.701,-34.387,3.272,14.49
47989850,-0.568,0.304,0.733,-24.15,-0.91,11.007
47989860,-0.506,0.373,0.716,-11.672,-2.1,7.472
47989870,-0.534,0.411,0.688,-3.955,0.612,3.78
47989880,-0.57,0.429,0.652,3.097,2.625,0.385
47989890,-0.625,0.505,0.647,8.102,2.012,0.98
47989900,-0.689,0.508,0.641,5.74,-3.115,-0.122
47989910,-0.662,0.488,0.638,4.375,-10.57,-2.047
47989920,-0.601,0.466,0.653,5.67,-16.135,-2.887
47989930,-0.554,0.43,0.671,8.907,-17.57,-3.517
47989940,-0.517,0.427,0.689,13.125,-15.522,-4.55
47989950,-0.532,0.379,0.717,16.345,-12.005,-4.147
47989960,-0.503,0.401,0.696,22.785,-9.117,-5.932
47989970,-0.579,0.38,0.701,29.12,-7.035,-8.207
47989980,-0.575,0.372,0.677,36.855,-9.117,-9.782
47989990,-0.558,0.354,0.65,46.445,-13.807,-11.585
47990000,-0.595,0.508,0.707,51.975,-19.075,-14.105
47990010,-0.616,0.548,0.669,44.59,-16.292,-15.592
47990020,-0.666,0.455,0.605,37.485,-16.555,-14.525
47990030,-0.596,0.51,0.59,39.182,-21.017,-12.022
47990040,-0.565,0.565,0.571,35.472,-22.715,-9.502
47990050,-0.568,0.588,0.572,25.707,-18.147,-7.997
47990060,-0.556,0.621,0.561,13.107,-14.175,-6.107
47990070,-0.585,0.64,0.595,-0.332,-8.312,-4.445
47990080,-0.618,0.539,0.649,-12.162,-8.802,-2.362
47990080,-0.528,0.514,0.679,-14.175,-10.885,0.14
47990090,-0.487,0.524,0.69,-13.58,-6.51,3.692
47990100,-0.466,0.49,0.657,-14.98,2.082,6.212
47990110,-0.462,0.528,0.629,-17.797,12.302,7.507
47990120,-0.477,0.551,0.597,-24.797,24.045,6.002
47990130,-0.566,0.539,0.622,-34.562,35.35,5.145
47990140,-0.666,0.46,0.633,-41.177,36.855,4.812
47990150,-0.709,0.442,0.657,-38.552,30.502,8.47
47990160,-0.646,0.463,0.642,-33.792,21.525,12.355
47990170,-0.622,0.467,0.631,-30.362,18.2,16.572
47990180,-0.62,0.452,0.63,-31.832,17.412,17.307
47990190,-0.636,0.386,0.662,-31.71,13.16,14.735
47990200,-0.614,0.34,0.683,-23.31,5.267,9.275
47990210,-0.593,0.378,0.711,-9.94,-0.577,5.127
47990220,-0.578,0.368,0.692,2.467,-7.7,0.665
47990230,-0.539,0.459,0.662,14.752,-7.647,-2.222
47990240,-0.63,0.504,0.647,14.612,-6.212,-5.057
47990250,-0.668,0.466,0.627,11.987,-9.975,-10.132
47990260,-0.633,0.472,0.63,14.297,-15.067,-12.372
47990270,-0.71,0.396,0.682,19.46,-21.822,-12.617
47990280,-0.643,0.308,0.685,33.39,-36.242,-17.797
47990290,-0.461,0.439,0.696,51.012,-39.9,-20.877
47990300,-0.507,0.444,0.685,54.057,-34.457,-23.03
47990310,-0.429,0.49,0.645,53.987,-26.022,-28.542
47990320,-0.512,0.567,0.632,46.602,-9.17,-26.495
47990330,-0.638,0.463,0.577,35.962,-3.325,-26.25
47990340,-0.562,0.502,0.598,32.672,-3.552,-25.637
47990350,-0.626,0.544,0.631,27.335,-3.692,-23.152
47990360,-0.581,0.556,0.607,19.337,0.332,-22.802
47990370,-0.607,0.516,0.554,10.5,6.282,-17.272
47990380,-0.672,0.537,0.588,3.762,5.337,-13.107
47990390,-0.666,0.54,0.626,-2.922,1.032,-12.162
47990400,-0.605,0.503,0.624,-6.51,-1.732,-10.972
47990410,-0.568,0.52,0.637,-8.54,-1.977,-5.18
47990420,-0.549,0.557,0.638,-13.387,-1.067,0.752
47990420,-0.56,0.563,0.617,-20.597,3.832,6.02
47990440,-0.509,0.653,0.564,-30.415,13.947,12.775
47990440,-0.651,0.61,0.583,-47.897,27.125,22.295
47990460,-0.725,0.418,0.588,-59.412,23.135,23.625
47990460,-0.688,0.419,0.615,-51.362,16.397,25.742
47990480,-0.702,0.385,0.67,-42.245,5.635,22.417
47990480,-0.637,0.327,0.696,-28.84,-3.867,15.487
47990500,-0.621,0.308,0.723,-14.157,-12.337,9.905
47990500,-0.559,0.313,0.733,1.4,-19.18,2.292
47990510,-0.493,0.388,0.658,14.472,-18.567,-2.117
47990520,-0.555,0.459,0.634,19.39,-13.055,-2.905
47990530,-0.597,0.489,0.635,17.43,-10.185,-6.142
47990540,-0.632,0.418,0.674,14.892,-9.87,-11.077
47990550,-0.635,0.357,0.67,23.362,-13.125,-16.922
47990560,-0.576,0.396,0.696,38.815,-17.815,-21.017
47990570,-0.538,0.389,0.68,49.49,-21.472,-24.867
47990580,-0.471,0.463,0.668,57.61,-19.232,-29.872
47990590,-0.475,0.516,0.643,55.965,-10.815,-33.162
47990600,-0.507,0.561,0.618,47.53,-0.192,-35.752
47990610,-0.574,0.533,0.583,37.222,4.445,-36.365
