time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
47488660,-0.977,0.305,0.438,14.07,0.245,0.28
47488660,-0.847,0.323,0.484,20.685,-12.127,-8.295
47488670,-0.895,0.287,0.53,22.575,-16.467,-16.047
47488680,-0.782,0.207,0.536,23.03,-22.085,-16.45
47488690,-0.798,0.148,0.583,32.427,-24.57,-18.952
47488700,-0.876,0.126,0.564,49.192,-51.012,-27.982
47488710,-0.514,0.264,0.673,69.09,-73.64,-36.68
47488720,-0.64,0.393,0.762,79.38,-64.05,-43.347
47488730,-0.714,0.45,0.748,68.425,-50.837,-42.35
47488740,-0.709,0.393,0.658,46.515,-34.51,-34.09
47488750,-0.793,0.334,0.577,25.322,-22.26,-20.667
47488760,-0.742,0.284,0.554,6.422,-13.335,-6.335
47488770,-0.851,0.273,0.602,-8.977,-4.707,4.13
47488780,-0.808,0.276,0.665,-21.647,-6.195,9.625
47488790,-0.666,0.275,0.68,-32.48,-8.575,20.58
47488800,-0.565,0.293,0.656,-38.955,0.437,25.97
47488810,-0.427,0.34,0.653,-45.115,35.035,23.625
47488820,-0.703,0.333,0.657,-51.922,75.11,22.137
47488830,-0.832,0.222,0.596,-58.835,92.015,15.312
47488840,-0.791,0.235,0.572,-51.24,91.822,5.005
47488850,-0.761,0.263,0.586,-39.322,88.427,0.315
47488860,-0.864,0.22,0.566,-30.327,77,-2.047
47488870,-0.662,0.244,0.538,-19.547,57.347,-3.92
47488880,-0.803,0.203,0.516,-9.467,51.327,-5.407
47488890,-0.857,0.199,0.489,2.222,39.095,-9.345
47488900,-0.785,0.24,0.449,16.292,28.7,-13.65
47488910,-0.872,0.272,0.462,25.322,25.497,-11.602
47488920,-0.929,0.262,0.517,24.57,19.495,-7.822
47488930,-0.87,0.214,0.524,22.242,7.84,-5.302
47488940,-0.751,0.22,0.527,21.577,5.967,-4.497
47488950,-0.745,0.221,0.525,22.4,9.922,-1.295
47488960,-0.702,0.193,0.564,24.395,17.167,6.177
47488970,-0.73,0.219,0.583,28.157,33.687,13.107
47488980,-0.896,0.2,0.613,32.34,47.39,18.06
47488990,-0.909,0.25,0.584,31.832,50.575,13.387
47489000,-0.903,0.266,0.532,29.207,49.787,9.607
47489010,-0.971,0.247,0.481,25.795,48.947,11.287
47489010,-1.009,0.315,0.449,22.347,46.795,8.977
47489030,-1.034,0.329,0.412,15.942,41.3,6.457
47489030,-1.034,0.348,0.394,5.302,32.287,5.005
47489050,-0.983,0.359,0.365,-7.612,22.732,4.76
47489050,-0.85,0.344,0.32,-22.277,20.09,6.405
47489070,-0.853,0.349,0.331,-37.24,32.2,8.382
47489070,-0.926,0.352,0.368,-51.66,43.89,10.675
47489080,-0.996,0.371,0.418,-66.01,47.232,12.617
47489090,-1.045,0.386,0.45,-80.885,38.99,12.04
47489100,-1.055,0.387,0.476,-95.83,23.24,10.36
47489110,-1.024,0.38,0.479,-109.585,5.442,7.927
47489120,-0.989,0.365,0.464,-120.75,-6.86,4.55
47489130,-0.991,0.315,0.444,-126.21,-15.68,3.972
47489140,-1.004,0.251,0.43,-123.497,-21.892,9.152
47489150,-0.998,0.205,0.433,-110.337,-27.107,17.535
47489160,-0.958,0.197,0.448,-90.16,-28.717,26.162
47489170,-0.9,0.211,0.467,-70.105,-25.917,33.39
47489180,-0.857,0.224,0.478,-55.37,-17.447,39.707
47489190,-0.833,0.225,0.481,-46.41,-7,44.012
47489200,-0.804,0.231,0.482,-42,3.64,45.815
47489210,-0.799,0.216,0.479,-42.227,12.25,45.202
47489220,-0.775,0.197,0.468,-45.325,18.707,39.55
47489230,-0.77,0.183,0.459,-48.947,21.91,31.727
47489240,-0.798,0.154,0.452,-51.397,18.392,24.832
47489250,-0.797,0.129,0.441,-51.852,9.957,17.937
47489260,-0.777,0.128,0.428,-49.455,-1.277,12.075
47489270,-0.755,0.084,0.415,-42.542,-12.25,9.082
47489280,-0.737,0.149,0.444,-33.302,-21.28,7.7
47489290,-0.711,0.152,0.463,-30.205,-27.842,2.292
47489300,-0.661,0.173,0.483,-27.492,-30.642,0.595
47489310,-0.655,0.15,0.489,-26.267,-27.51,1.242
47489320,-0.673,0.168,0.521,-23.45,-20.807,0.052
47489330,-0.726,0.145,0.538,-24.08,-14.262,-3.797
47489330,-0.773,0.148,0.556,-24.465,-11.742,-5.04
47489350,-0.791,0.142,0.554,-25.06,-11.497,-1.61
47489350,-0.793,0.132,0.545,-23.695,-10.675,5.302
47489370,-0.819,0.112,0.535,-18.97,-6.825,13.125
47489370,-0.857,0.114,0.543,-10.85,-1.557,17.272
47489390,-0.927,0.128,0.548,-2.415,0.332,17.64
47489390,-0.983,0.177,0.582,6.597,-7.472,18.427
47489410,-1.019,0.184,0.571,7.7,-23.24,17.027
47489410,-0.969,0.187,0.568,8.89,-41.37,15.172
47489420,-0.895,0.218,0.577,9.712,-52.762,16.415
47489430,-0.485,0.202,0.48,7.612,-51.327,16.957
47489440,-0.03,0.092,0.498,13.09,9.31,11.375
47489450,-0.841,0.267,0.566,23.38,67.987,26.32
47489460,-0.958,0.317,0.643,23.187,67.48,32.83
47489470,-1.086,0.223,0.654,12.547,41.002,25.077
47489480,-1.164,0.265,0.676,7.77,0.14,20.597
47489490,-0.883,0.204,0.617,-2.887,-40.232,11.812
47489500,-0.608,0.165,0.591,-4.217,-45.832,5.215
47489510,-0.583,0.198,0.602,1.382,-24.5,9.712
47489520,-0.716,0.224,0.624,5.897,1.207,18.637
47489530,-0.855,0.243,0.635,8.487,13.527,26.932
47489540,-0.875,0.248,0.612,9.8,13.947,29.225
47489550,-0.817,0.263,0.573,12.425,11.83,26.145
47489560,-0.819,0.295,0.542,16.327,11.095,23.205
47489570,-0.837,0.331,0.505,16.94,5.565,21.98
47489580,-0.946,0.344,0.498,15.715,-6.387,20.86
47489590,-1.043,0.394,0.48,12.985,-34.51,22.61
47489600,-0.823,0.36,0.4,8.26,-66.202,21.192
47489610,-0.574,0.355,0.381,6.632,-66.57,12.092
47489620,-0.504,0.389,0.388,4.847,-40.617,5.95
47489630,-0.389,0.361,0.387,0.647,-3.622,6.825
47489640,-0.599,0.362,0.439,0,37.765,10.062
47489650,-0.856,0.387,0.5,-2.082,53.48,14.315
47489660,-0.884,0.345,0.515,-8.837,42.245,14.752
47489670,-0.823,0.298,0.518,-13.597,27.195,8.82
47489680,-0.75,0.285,0.539,-12.862,18.707,3.202
47489690,-0.749,0.284,0.562,-10.937,17.727,-0.21
47489700,-0.772,0.271,0.574,-9.992,17.307,-0.21
47489710,-0.792,0.254,0.586,-8.365,17.115,2.397
47489720,-0.888,0.247,0.586,-7.14,15.68,5.32
47489730,-0.941,0.254,0.572,-7.507,9.17,6.387
47489740,-0.904,0.258,0.548,-10.727,0.28,3.657
47489750,-0.851,0.231,0.523,-15.645,-2.87,2.135
47489760,-0.879,0.238,0.508,-15.382,-2.8,6.072
47489760,-0.894,0.273,0.51,-14.14,-4.952,9.502
47489780,-0.833,0.274,0.485,-15.61,-10.85,11.812
47489780,-0.729,0.266,0.465,-15.925,-9.905,12.81
47489800,-0.718,0.275,0.47,-14.962,-0.735,13.072
47489800,-0.793,0.279,0.473,-14.49,6.545,15.347
47489810,-0.75,0.279,0.475,-13.825,8.522,15.435
47489820,-0.756,0.278,0.493,-12.46,13.632,14.175
47489830,-0.804,0.282,0.506,-12.145,16.87,12.53
47489840,-0.796,0.28,0.519,-9.1,17.937,10.972
47489850,-0.791,0.302,0.536,-4.69,17.815,9.87
47489860,-0.789,0.31,0.547,-3.307,19.512,9.38
47489870,-0.82,0.316,0.547,-4.217,20.457,9.8
47489880,-0.84,0.322,0.54,-7.21,19.215,10.202
47489890,-0.838,0.32,0.527,-11.392,16.485,9.152
47489900,-0.837,0.322,0.512,-14.997,13.965,8.505
47489910,-0.755,0.32,0.494,-16.992,14.507,9.24
47489920,-0.81,0.328,0.491,-17.64,21.542,12.25
47489930,-0.855,0.343,0.484,-18.707,24.675,16.135
47489940,-0.811,0.312,0.466,-20.702,26.74,17.885
47489950,-0.857,0.307,0.469,-20.055,31.395,17.937
47489960,-0.88,0.312,0.465,-18.147,30.94,18.357
47489970,-0.843,0.295,0.464,-16.45,27.93,17.447
47489980,-0.829,0.297,0.475,-12.88,26.95,16.117
47489990,-0.869,0.31,0.493,-9.66,25.025,15.54
47490000,-0.905,0.304,0.492,-8.54,17.762,15.837
47490010,-0.866,0.283,0.487,-7.647,9.1,14.56
47490020,-0.856,0.277,0.471,-3.85,4.077,12.407
47490030,-0.857,0.302,0.461,2.362,0.105,10.64
47490040,-0.812,0.312,0.454,6.982,-3.29,8.4
47490050,-0.806,0.316,0.448,8.82,-3.762,6.055
47490060,-0.822,0.337,0.465,9.187,-3.762,6.755
47490070,-0.81,0.342,0.472,4.865,-3.762,6.405
47490080,-0.791,0.322,0.462,-1.26,-2.292,7.192
47490080,-0.805,0.317,0.463,-4.987,1.452,8.75
47490100,-0.815,0.303,0.469,-8.12,4.165,9.187
47490100,-0.816,0.287,0.47,-9.607,6.492,8.242
47490120,-0.827,0.275,0.477,-9.24,7.42,6.142
47490120,-0.834,0.266,0.484,-7.857,7.035,3.692
47490140,-0.825,0.262,0.496,-5.32,4.707,0.927
47490140,-0.823,0.259,0.506,-2.73,2.152,-1.365
47490160,-0.826,0.259,0.514,-0.105,-2.45,-3.202
47490160,-0.825,0.26,0.518,1.837,-8.207,-4.532
47490170,-0.816,0.261,0.516,3.465,-14.822,-6.457
47490180,-0.81,0.27,0.511,5.127,-21.122,-7.49
47490190,-0.785,0.272,0.502,6.947,-26.74,-7.805
47490200,-0.778,0.279,0.502,9.117,-28.752,-8.225
47490210,-0.78,0.281,0.512,10.465,-29.61,-8.575
47490220,-0.783,0.274,0.528,10.832,-28.945,-7.945
47490230,-0.784,0.263,0.546,10.605,-28.385,-7.437
47490240,-0.769,0.233,0.564,11.147,-26.285,-7.857
47490250,-0.772,0.192,0.579,14.822,-23.695,-9.432
47490260,-0.706,0.153,0.592,22.872,-19.25,-11.777
47490270,-0.586,0.045,0.602,36.697,-6.947,-12.25
47490280,-0.787,0.128,0.608,49.822,2.922,-0.77
47490290,-0.859,0.208,0.642,68.337,-3.762,3.167
47490300,-0.842,0.209,0.644,77.297,-20.982,-8.767
47490310,-0.847,0.166,0.588,74.795,-37.765,-25.812
47490320,-0.871,0.164,0.529,74.935,-54.915,-37.1
47490330,-0.92,0.193,0.493,80.535,-76.895,-42.752
47490340,-0.838,0.25,0.448,84.682,-99.697,-49.42
47490350,-0.773,0.275,0.411,86.467,-112.787,-53.375
47490360,-0.651,0.328,0.379,84.752,-110.425,-61.477
47490370,-0.6,0.334,0.343,83.562,-93.345,-54.495
47490380,-0.575,0.419,0.38,80.132,-68.127,-49.385
47490390,-0.649,0.448,0.377,59.01,-38.587,-56.665
47490400,-0.741,0.376,0.351,39.742,-15.54,-55.23
47490410,-0.781,0.365,0.327,28.875,-0.052,-55.37
47490420,-0.856,0.356,0.304,20.195,7.927,-55.317
47490430,-0.926,0.328,0.297,16.887,7.192,-51.607
47490440,-0.948,0.318,0.318,21.98,-0.21,-44.24
47490450,-0.963,0.337,0.356,30.642,-9.17,-35.875
47490460,-0.952,0.374,0.395,37.222,-15.96,-29.54
47490470,-0.927,0.401,0.446,39.515,-18.445,-24.027
47490480,-0.912,0.418,0.47,37.555,-17.255,-19.985
47490480,-0.881,0.436,0.474,32.375,-11.165,-16.59
47490500,-0.893,0.427,0.464,26.757,-3.657,-12.075
47490500,-0.925,0.419,0.464,23.257,2.397,-7.945
47490510,-0.929,0.415,0.463,22.12,4.147,-5.53
47490520,-0.893,0.427,0.465,21.7,4.76,-4.462
47490530,-0.866,0.439,0.467,20.107,4.2,-3.92
47490540,-0.849,0.437,0.469,16.38,4.182,-5.477
47490550,-0.844,0.413,0.463,12.057,1.417,-9.572
47490560,-0.811,0.383,0.448,8.697,-3.43,-15.365
47490570,-0.776,0.349,0.437,6.597,-9.187,-20.3
47490580,-0.772,0.331,0.446,4.917,-13.055,-24.097
47490590,-0.834,0.3,0.478,2.607,-18.952,-29.137
47490600,-0.913,0.275,0.512,1.61,-29.75,-33.757
47490610,-0.983,0.245,0.56,4.672,-41.737,-28.735
47490620,-0.976,0.225,0.599,10.062,-49.14,-16.747
47490630,-0.941,0.218,0.621,18.235,-49.56,-7.105
47490640,-0.908,0.233,0.617,25.917,-46.515,-3.202
47490650,-0.798,0.239,0.616,30.362,-41.177,-1.242
47490660,-0.7,0.22,0.578,31.36,-31.99,0.402
47490670,-0.662,0.198,0.546,31.955,-19.547,1.102
47490680,-0.705,0.183,0.532,32.567,-8.032,0.455
47490690,-0.772,0.213,0.527,32.865,-3.937,-1.417
47490700,-0.879,0.271,0.549,32.252,-10.762,0.105
47490710,-0.95,0.335,0.565,30.275,-27.65,1.75
47490720,-0.906,0.391,0.577,27.002,-44.817,0.962
47490730,-0.868,0.432,0.586,22.452,-52.797,-2.1
47490740,-0.815,0.425,0.607,18.025,-52.377,-5.6
47490750,-0.719,0.426,0.613,12.775,-44.957,-8.242
47490760,-0.687,0.394,0.604,7.507,-35.017,-9.187
47490770,-0.684,0.351,0.582,3.675,-27.16,-11.182
47490780,-0.677,0.314,0.581,2.817,-20.44,-13.282
47490790,-0.738,0.275,0.578,5.53,-13.877,-13.282
47490800,-0.783,0.255,0.564,11.83,-13.755,-13.807
47490810,-0.768,0.267,0.553,17.797,-17.08,-14.77
47490820,-0.788,0.27,0.547,21.07,-19.547,-14.577
47490830,-0.815,0.262,0.548,21.962,-21.122,-13.3
47490830,-0.844,0.276,0.54,21.21,-24.167,-10.902
47490850,-0.859,0.289,0.535,19.005,-29.172,-7.035
47490850,-0.81,0.318,0.531,15.452,-35.455,-4.042
47490870,-0.764,0.364,0.554,9.17,-35.315,0.035
47490870,-0.797,0.384,0.593,-0.945,-34.212,4.847
47490890,-0.795,0.364,0.622,-13.877,-36.365,8.977
47490890,-0.745,0.31,0.622,-23.94,-37.66,10.342
47490910,-0.625,0.273,0.638,-27.982,-28.105,5.46
47490910,-0.605,0.324,0.663,-28.157,-12.372,3.097
47490920,-0.553,0.297,0.623,-28.542,1.382,9.17
47490930,-0.462,0.331,0.59,-29.697,26.18,19.495
47490940,-0.642,0.307,0.583,-34.335,53.41,26.932
47490950,-0.731,0.228,0.591,-36.452,62.527,30.765
47490960,-0.719,0.222,0.592,-32.602,62.072,32.042
47490970,-0.809,0.26,0.593,-25.62,60.812,25.742
47490980,-0.932,0.266,0.589,-17.237,47.267,14.735
47490990,-0.834,0.305,0.55,-5.232,31.185,7.227
47491000,-0.88,0.343,0.487,7.56,19.687,4.987
47491010,-0.912,0.358,0.447,18.34,3.447,3.202
47491020,-0.938,0.365,0.441,26.477,-15.505,-1.19
47491030,-0.958,0.356,0.497,30.782,-30.625,-6.807
47491040,-1.062,0.267,0.523,33.46,-50.942,-13.265
47491050,-0.802,0.272,0.508,44.362,-81.042,-23.45
47491060,-0.645,0.356,0.538,54.11,-85.54,-29.75
47491070,-0.724,0.306,0.555,58.905,-74.042,-38.307
47491080,-0.632,0.354,0.599,61.652,-62.405,-46.287
47491090,-0.669,0.381,0.634,58.765,-45.675,-43.26
47491100,-0.712,0.436,0.617,42.157,-32.392,-28.91
47491110,-0.802,0.334,0.596,17.43,-25.287,-11.2
47491120,-0.839,0.246,0.609,4.532,-25.217,-8.015
47491130,-0.727,0.259,0.604,3.097,-30.485,-6.597
47491140,-0.7,0.299,0.606,3.395,-30.905,-3.027
47491150,-0.685,0.325,0.621,0.822,-28.56,0.052
47491160,-0.629,0.335,0.641,-3.972,-23.922,6.055
47491170,-0.465,0.423,0.569,-11.445,-12.25,15.05
47491170,-0.607,0.419,0.645,-28.542,16.73,24.255
47491190,-0.81,0.298,0.651,-36.995,24.307,24.675
47491190,-0.506,0.351,0.646,-35.612,25.97,25.865
47491210,-0.577,0.369,0.647,-34.037,40.337,29.4
47491210,-0.682,0.349,0.664,-36.732,52.185,27.247
47491230,-0.835,0.261,0.629,-35.157,45.955,21.997
47491230,-0.817,0.268,0.645,-21.332,25.497,16.537
47491250,-0.64,0.279,0.589,-4.69,10.027,11.025
47491250,-0.721,0.362,0.564,9.607,9.782,-0.42
47491260,-0.881,0.374,0.563,15.942,7.297,-10.045
47491270,-0.987,0.34,0.536,18.077,-2.292,-15.067
47491280,-0.908,0.336,0.514,19.775,-17.5,-16.345
47491290,-1.002,0.224,0.533,22.137,-36.26,-17.272
47491300,-0.776,0.18,0.54,34.86,-62.737,-26.337
47491310,-0.605,0.303,0.61,52.237,-72.695,-33.897
47491320,-0.709,0.348,0.641,58.625,-68.407,-35.297
47491330,-0.685,0.327,0.645,56.07,-66.71,-35.122
47491340,-0.688,0.325,0.636,52.395,-59.99,-29.977
47491350,-0.618,0.363,0.629,45.762,-50.47,-23.835
47491360,-0.605,0.418,0.613,32.06,-34.562,-16.345
47491370,-0.806,0.339,0.615,15.207,-28.262,-7.63
47491380,-0.537,0.398,0.621,4.41,-28.612,-2.257
47491390,-0.667,0.444,0.669,-8.522,-12.705,11.9
47491400,-0.684,0.334,0.664,-22.19,-11.077,21.595
47491410,-0.569,0.333,0.641,-28.315,-7.962,28
47491420,-0.489,0.435,0.62,-28.77,8.575,32.112
47491430,-0.6,0.488,0.624,-40.337,36.435,39.532
47491440,-0.768,0.325,0.621,-54.005,44.467,43.452
47491450,-0.681,0.279,0.589,-53.585,38.307,44.765
47491460,-0.665,0.338,0.627,-45.675,38.605,44.642
47491470,-0.719,0.339,0.636,-42.07,39.55,41.545
47491480,-0.758,0.32,0.62,-40.162,37.292,37.642
47491490,-0.848,0.251,0.588,-33.652,28.507,32.935
47491500,-0.895,0.222,0.597,-20.842,11.445,22.592
47491510,-0.764,0.246,0.586,-1.592,-8.365,5.652
47491520,-0.718,0.386,0.583,15.75,-12.127,-8.102
47491530,-0.863,0.387,0.606,20.3,-13.23,-17.482
47491540,-0.813,0.347,0.585,21.192,-21.682,-26.722
47491550,-0.833,0.323,0.602,24.937,-28.105,-29.61
47491560,-0.85,0.174,0.628,35.332,-51.59,-37.8
47491570,-0.473,0.335,0.653,51.695,-61.46,-50.872
47491580,-0.513,0.373,0.694,57.225,-45.08,-50.995
47491580,-0.675,0.325,0.665,51.572,-31.71,-47.075
47491600,-0.633,0.353,0.624,44.712,-28.42,-41.247
47491600,-0.708,0.389,0.631,36.067,-19.442,-29.54
47491620,-0.79,0.373,0.601,23.502,-20.265,-20.615
47491620,-0.633,0.424,0.572,8.452,-19.477,-11.095
47491640,-0.808,0.403,0.63,-7.56,-9.012,5.862
47491640,-0.779,0.275,0.637,-20.667,-17.15,15.627
47491660,-0.606,0.286,0.656,-24.675,-22.732,22.487
47491660,-0.555,0.314,0.69,-24.955,-16.24,29.837
47491670,-0.279,0.428,0.701,-30.17,6.195,36.662
47491680,-0.302,0.55,0.678,-48.107,61.11,54.477
47491690,-0.646,0.337,0.597,-71.522,103.95,65.17
47491700,-0.839,0.24,0.589,-77.647,110.95,62.912
47491710,-1.046,0.162,0.598,-63.717,83.405,54.372
47491720,-0.925,0.222,0.578,-32.725,42.805,36.277
47491730,-0.656,0.362,0.568,-3.552,11.672,13.265
47491740,-0.732,0.495,0.597,10.482,9.677,-3.955
47491750,-0.888,0.376,0.569,11.935,7.98,-16.292
47491760,-0.834,0.34,0.558,16.397,-1.452,-23.117
47491770,-0.917,0.313,0.567,20.352,-13.37,-22.767
47491780,-0.996,0.167,0.551,29.732,-50.47,-31.517
47491790,-0.532,0.342,0.629,48.23,-75.25,-45.832
47491800,-0.616,0.348,0.662,56.752,-60.567,-50.085
47491810,-0.694,0.335,0.637,52.045,-45.657,-49.262
47491820,-0.681,0.335,0.628,43.172,-39.987,-42.175
47491830,-0.801,0.301,0.622,36.452,-36.575,-30.397
47491840,-0.66,0.31,0.614,30.905,-39.777,-23.607
47491850,-0.595,0.374,0.603,23.117,-31.85,-16.485
47491860,-0.626,0.426,0.639,10.71,-19.145,-5.915
47491870,-0.799,0.369,0.64,-5.547,-10.727,8.05
47491880,-0.644,0.363,0.672,-16.712,-15.802,15.627
47491890,-0.567,0.367,0.674,-25.322,-12.302,26.127
47491900,-0.412,0.417,0.673,-34.422,4.042,35.315
47491910,-0.457,0.477,0.651,-49.122,40.932,49.21
47491920,-0.599,0.401,0.633,-66.832,72.187,59.937
47491920,-0.658,0.277,0.625,-77.962,83.825,61.81
47491940,-0.762,0.235,0.567,-72.537,89.302,58.222
47491940,-0.934,0.227,0.603,-52.885,78.487,41.037
47491960,-0.949,0.24,0.569,-27.107,47.145,18.217
47491960,-0.763,0.321,0.536,-0.227,18.165,0.735
47491980,-0.825,0.41,0.532,17.727,4.9,-9.502
47491980,-0.968,0.347,0.566,23.572,-4.392,-20.125
47492000,-1.028,0.168,0.549,32.76,-32.305,-30.747
47492000,-0.829,0.256,0.563,53.06,-65.887,-40.11
47492010,-0.76,0.335,0.615,70.612,-85.33,-52.797
47492020,-0.758,0.322,0.686,78.732,-91.577,-69.93
47492030,-0.489,0.407,0.727,79.73,-91.402,-75.74
47492040,-0.352,0.476,0.659,64.05,-69.877,-58.257
47492050,-0.587,0.423,0.58,35.49,-31.36,-31.78
47492060,-0.782,0.35,0.569,13.16,-11.27,-16.59
47492070,-0.834,0.362,0.622,-2.362,-6.492,-0.14
47492080,-0.689,0.32,0.625,-18.48,-16.765,11.217
47492090,-0.434,0.363,0.663,-26.6,-12.372,21.14
47492100,-0.461,0.45,0.67,-37.59,16.625,34.755
47492110,-0.624,0.399,0.651,-49.98,45.115,43.942
47492120,-0.548,0.389,0.657,-58.73,61.267,49
47492130,-0.576,0.376,0.643,-66.535,78.417,54.635
47492140,-0.703,0.165,0.607,-63.875,84.875,52.902
47492150,-0.844,0.199,0.594,-45.99,75.932,42.157
47492160,-0.906,0.259,0.623,-25.987,56.035,24.605
47492170,-0.814,0.308,0.572,-8.242,36.102,6.177
47492180,-0.87,0.333,0.513,6.055,19.74,-3.272
47492190,-0.874,0.396,0.565,17.57,6.387,-17.57
47492200,-0.955,0.296,0.548,21.28,-7.105,-26.81
47492210,-1.096,0.18,0.515,29.61,-37.502,-33.512
47492220,-0.793,0.254,0.573,50.4,-75.25,-49.385
47492230,-0.663,0.32,0.658,69.527,-90.632,-60.2
47492240,-0.625,0.364,0.701,77.735,-89.67,-64.172
47492250,-0.562,0.442,0.683,69.02,-78.05,-57.82
47492260,-0.47,0.428,0.617,44.607,-51.205,-36.12
47492270,-0.709,0.335,0.519,20.317,-24.5,-13.212
47492280,-0.776,0.405,0.567,2.502,-11.725,2.012
47492290,-0.841,0.321,0.634,-14.402,-16.975,17.08
47492300,-0.662,0.286,0.628,-26.775,-27.195,29.277
47492310,-0.472,0.356,0.655,-27.86,-21,36.925
47492320,-0.316,0.524,0.702,-33.915,11.025,43.54
47492330,-0.491,0.455,0.649,-52.675,50.505,59.587
47492330,-0.544,0.379,0.633,-66.237,76.947,67.672
47492350,-0.635,0.315,0.639,-70.507,96.547,69.457
47492350,-0.866,0.205,0.564,-66.167,96.127,61.005
47492370,-1.048,0.209,0.617,-47.372,73.132,37.537
47492370,-0.886,0.209,0.599,-20.352,38.92,15.75
47492390,-0.7,0.352,0.525,4.602,16.24,2.992
47492390,-0.792,0.441,0.562,17.272,9.66,-6.58
47492410,-0.868,0.371,0.557,16.362,2.537,-16.835
47492410,-0.857,0.324,0.54,16.59,-8.47,-21.455
47492420,-0.826,0.304,0.564,19.635,-19.442,-22.085
47492430,-0.918,0.187,0.617,23.345,-33.775,-23.082
47492440,-0.711,0.123,0.633,42.227,-55.195,-29.505
47492450,-0.628,0.237,0.637,66.29,-62.615,-32.935
47492460,-0.662,0.312,0.641,76.072,-64.855,-38.08
47492470,-0.719,0.383,0.646,73.377,-58.52,-41.527
47492480,-0.695,0.43,0.622,62.422,-55.405,-36.47
47492490,-0.666,0.481,0.524,42.35,-44.047,-21.962
47492500,-0.776,0.518,0.554,20.65,-31.885,-10.185
47492510,-0.818,0.515,0.584,-4.952,-27.317,7
47492520,-0.825,0.392,0.614,-25.865,-33.11,22.627
47492530,-0.623,0.322,0.638,-34.79,-40.6,32.707
47492540,-0.45,0.328,0.675,-32.322,-32.707,35.752
47492550,-0.265,0.457,0.678,-29.452,-6.527,34.842
47492560,-0.317,0.528,0.682,-41.79,41.16,43.12
47492570,-0.587,0.341,0.68,-57.75,75.74,48.352
47492580,-0.845,0.157,0.613,-58.887,79.152,44.852
47492590,-0.861,0.177,0.616,-37.327,56.577,28.542
47492600,-0.733,0.339,0.623,-11.462,41.947,12.372
47492610,-0.793,0.337,0.574,0.28,30.327,1.802
47492620,-0.822,0.349,0.544,8.802,17.762,-7.367
47492630,-0.846,0.37,0.575,18.62,5.442,-16.047
47492640,-0.852,0.368,0.559,21.77,-4.567,-21.962
47492650,-0.87,0.318,0.535,23.52,-15.47,-25.882
47492660,-0.984,0.224,0.577,29.837,-33.337,-28.175
47492670,-0.761,0.234,0.618,45.097,-60.41,-34.807
47492670,-0.507,0.432,0.668,54.267,-66.64,-35.297
47492690,-0.488,0.503,0.664,37.555,-50.067,-26.425
47492690,-0.618,0.475,0.617,8.207,-20.44,-8.995
47492710,-0.856,0.311,0.626,-11.952,-11.795,5.285
47492710,-0.579,0.372,0.671,-21.717,-17.815,14.437
47492730,-0.612,0.364,0.662,-32.69,-12.705,31.797
47492730,-0.606,0.307,0.661,-38.675,-7.472,36.33
47492750,-0.455,0.376,0.676,-35.21,6.895,35.105
47492750,-0.387,0.565,0.584,-37.572,31.64,43.487
47492760,-0.577,0.587,0.621,-60.182,72.065,54.67
47492770,-0.861,0.21,0.613,-76.842,81.375,50.767
47492780,-0.863,0.137,0.578,-58.975,67.637,39.392
47492790,-0.772,0.249,0.673,-30.59,41.685,24.5
47492800,-0.696,0.303,0.616,-11.147,26.757,6.93
47492810,-0.723,0.344,0.556,5.372,23.03,-8.645
47492820,-0.835,0.355,0.563,16.975,19.652,-19.582
47492830,-0.871,0.363,0.566,22.067,10.482,-25.865
47492840,-0.914,0.323,0.515,20.492,-3.325,-23.642
47492850,-0.994,0.273,0.54,22.977,-21.56,-25.235
47492860,-0.881,0.165,0.589,36.995,-57.435,-37.502
47492870,-0.583,0.34,0.638,57.435,-70.087,-45.465
47492880,-0.55,0.422,0.681,63.717,-62.002,-49.35
47492890,-0.636,0.438,0.64,49.35,-43.19,-44.835
47492900,-0.703,0.361,0.59,33.46,-32.077,-34.16
47492910,-0.761,0.36,0.582,23.45,-27.142,-20.72
47492920,-0.761,0.378,0.587,13.475,-28.14,-10.657
47492930,-0.685,0.412,0.627,1.61,-28.245,-2.975
47492940,-0.716,0.373,0.647,-13.002,-23.87,8.05
47492950,-0.595,0.328,0.676,-22.05,-23.292,17.5
47492960,-0.536,0.317,0.678,-27.09,-16.012,27.405
47492970,-0.475,0.36,0.661,-29.435,-1.277,33.11
47492980,-0.311,0.536,0.635,-37.975,30.415,42.997
47492990,-0.565,0.51,0.637,-61.267,73.045,61.11
47493000,-0.824,0.263,0.63,-79.502,88.585,66.062
47493010,-0.812,0.199,0.568,-72.607,82.862,59.15
47493020,-1.066,0.14,0.602,-45.5,60.322,38.692
47493030,-0.753,0.241,0.61,-13.51,20.562,13.457
47493040,-0.577,0.419,0.569,13.23,6.335,-1.907
47493050,-0.839,0.413,0.567,23.065,11.007,-13.72
47493060,-0.913,0.317,0.544,24.622,1.207,-25.9
47493070,-1.116,0.186,0.565,33.687,-20.51,-28.752
47493080,-0.757,0.205,0.58,57.54,-64.592,-40.477
47493080,-0.603,0.407,0.619,78.155,-74.935,-47.67
47493100,-0.518,0.508,0.693,70.647,-63.21,-49.297
47493100,-0.615,0.466,0.597,41.685,-37.502,-32.777
