time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
48072990,-0.971,0.317,0.131,36.032,8.05,-7.07
48073000,-1.056,0.315,0.11,31.255,10.045,5.197
48073010,-1.087,0.364,0.123,28.262,3.85,15.942
48073020,-0.984,0.409,0.175,24.255,-1.505,19.88
48073030,-0.907,0.46,0.238,16.782,2.642,18.742
48073040,-0.916,0.497,0.265,2.642,14.385,15.697
48073050,-0.993,0.453,0.25,-14.017,20.125,13.667
48073060,-1.1,0.495,0.275,-24.64,12.547,8.295
48073070,-1.004,0.455,0.336,-38.657,-5.285,2.012
48073080,-0.877,0.4,0.322,-50.26,-16.012,5.6
48073090,-0.686,0.346,0.331,-48.335,-12.232,4.007
48073100,-0.851,0.371,0.327,-40.722,-2.082,5.145
48073110,-0.919,0.343,0.378,-35.63,-5.897,5.075
48073120,-0.833,0.337,0.398,-31.85,-11.217,5.775
48073130,-0.756,0.363,0.423,-30.467,-12.915,7.122
48073140,-0.703,0.327,0.423,-36.4,-4.707,8.347
48073150,-0.733,0.303,0.433,-41.072,7.84,10.08
48073160,-0.797,0.283,0.445,-44.747,18.077,11.322
48073170,-0.857,0.246,0.452,-47.95,20.545,10.745
48073170,-0.883,0.224,0.475,-47.635,17.78,8.977
48073190,-0.893,0.223,0.493,-45.867,12.827,7.122
48073190,-0.892,0.234,0.501,-44.852,8.592,5.53
48073210,-0.97,0.263,0.52,-47.862,2.975,3.132
48073210,-0.859,0.14,0.498,-53.41,-0.822,1.382
48073230,-0.891,0.116,0.496,-44.765,1.015,0.315
48073230,-0.904,0.179,0.491,-35.997,3.097,5.722
48073250,-0.861,0.149,0.468,-34.44,4.69,7.84
48073250,-0.878,0.134,0.457,-31.29,5.53,7.21
48073260,-0.891,0.144,0.45,-27.475,1.4,6.352
48073270,-0.844,0.106,0.45,-23.73,-4.55,4.322
48073280,-0.839,0.124,0.44,-19.092,-5.932,4.182
48073290,-0.897,0.172,0.431,-19.302,-8.82,4.567
48073300,-0.851,0.122,0.436,-29.89,-23.677,0.385
48073310,-0.686,-0.033,0.344,-28.175,-27.037,2.52
48073320,-0.74,0.097,0.36,-8.032,-19.32,7.07
48073330,-0.635,0.03,0.35,-5.425,-10.097,14.63
48073340,-0.678,0.015,0.354,7.14,6.142,21.997
48073350,-0.746,0.086,0.389,22.855,20.93,30.135
48073360,-0.796,0.141,0.423,32.725,30.52,35.21
48073370,-0.882,0.196,0.46,38.027,35.332,37.152
48073380,-0.982,0.267,0.479,39.392,35.612,38.08
48073390,-1.071,0.333,0.492,37.31,32.13,38.115
48073400,-1.149,0.381,0.479,31.5,29.855,35.105
48073410,-1.185,0.41,0.439,23.485,23.537,29.977
48073420,-1.112,0.402,0.389,14.595,12.127,23.187
48073430,-1.023,0.385,0.342,7.21,-1.067,15.33
48073440,-0.943,0.355,0.312,0.56,-12.39,9.187
48073450,-0.886,0.325,0.306,-1.802,-21.28,5.635
48073460,-0.867,0.328,0.342,-0.28,-27.527,3.43
48073470,-0.825,0.316,0.38,1.032,-32.165,1.435
48073480,-0.821,0.305,0.419,2.03,-32.602,1.242
48073490,-0.833,0.304,0.46,3.185,-30.835,2.135
48073500,-0.846,0.303,0.498,5.407,-26.705,0.787
48073510,-0.835,0.292,0.505,6.93,-20.79,-1.505
48073510,-0.835,0.291,0.498,9.537,-12.215,-3.447
48073530,-0.84,0.294,0.472,12.705,-4.48,-5.407
48073530,-0.814,0.286,0.437,15.172,-0.017,-7.42
48073550,-0.821,0.289,0.421,16.59,2.1,-6.65
48073550,-0.874,0.319,0.411,14.98,1.382,-4.13
48073570,-0.926,0.323,0.394,9.59,-3.972,-2.38
48073570,-0.964,0.326,0.375,2.852,-12.407,-1.715
48073580,-0.985,0.34,0.377,-4.042,-21.28,-3.605
48073590,-0.995,0.343,0.372,-12.232,-30.73,-6.982
48073600,-0.972,0.315,0.367,-20.545,-41.072,-9.817
48073610,-0.966,0.29,0.368,-25.55,-53.497,-11.497
48073620,-0.921,0.288,0.391,-25.83,-66.57,-11.847
48073630,-0.884,0.303,0.428,-25.287,-77.367,-13.44
48073640,-0.786,0.236,0.515,-28.385,-79.992,-11.917
48073650,-0.8,0.175,0.533,-25.235,-64.207,-2.502
48073660,-0.664,0.265,0.561,-11.602,-55.632,-4.182
48073670,-0.671,0.215,0.579,-9.992,-42.472,-5.46
48073680,-0.702,0.257,0.596,-4.935,-26.04,-2.887
48073690,-0.702,0.286,0.59,-4.602,-11.042,-1.89
48073700,-0.723,0.285,0.572,-5.057,2.625,-3.517
48073710,-0.77,0.296,0.537,-5.53,11.357,-3.762
48073720,-0.785,0.285,0.519,-6.16,15.925,-3.535
48073730,-0.722,0.268,0.561,-7.56,21.63,-1.295
48073740,-0.825,0.245,0.522,-10.377,34.282,3.937
48073750,-0.77,0.243,0.5,-11.935,38.482,5.285
48073760,-0.801,0.245,0.481,-12.407,44.45,5.897
48073770,-0.822,0.242,0.487,-9.747,48.335,4.952
48073780,-0.85,0.25,0.47,-6.44,50.802,3.587
48073790,-0.922,0.263,0.436,-3.412,48.037,0.7
48073800,-0.9,0.275,0.413,-0.612,38.272,-3.255
48073810,-0.954,0.305,0.391,2.555,29.26,-7.49
48073820,-0.957,0.274,0.385,4.217,18.48,-14.105
48073830,-1.011,0.225,0.355,6.58,9.17,-16.677
48073840,-1.02,0.235,0.351,12.495,1.067,-20.632
48073850,-1.088,0.177,0.302,16.205,-18.357,-24.85
48073860,-0.815,0.229,0.332,29.277,-50.26,-30.625
48073870,-0.794,0.314,0.424,38.01,-54.6,-31.78
48073880,-0.807,0.307,0.538,33.022,-48.23,-30.66
48073890,-0.789,0.275,0.6,15.417,-35.14,-20.562
48073900,-0.911,0.262,0.524,-5.372,-16.905,-12.845
48073910,-0.784,0.122,0.496,-6.212,-14.7,-12.757
48073920,-0.677,0.295,0.537,-3.657,-13.16,-8.155
48073920,-0.876,0.183,0.544,-10.797,-0.735,-0.297
48073940,-0.741,0.313,0.561,-12.25,-4.462,4.392
48073940,-0.749,0.242,0.564,-20.37,-0.052,7.315
48073960,-0.65,0.284,0.597,-23.59,13.93,14.595
48073960,-0.833,0.294,0.54,-29.872,37.432,19.967
48073980,-0.81,0.284,0.51,-35.385,45.57,16.695
48073980,-0.847,0.274,0.471,-36.365,49.332,14.49
48074000,-0.867,0.305,0.468,-32.357,50.802,10.64
48074000,-0.981,0.265,0.395,-32.305,46.62,5.617
48074010,-0.917,0.162,0.322,-27.772,26.915,-0.857
48074020,-0.893,0.196,0.32,-10.605,14.455,-3.01
48074030,-0.97,0.217,0.327,4.655,5.197,-6.492
48074040,-0.967,0.16,0.339,13.702,-3.01,-10.097
48074050,-1.03,0.179,0.349,20.457,-9.712,-11.077
48074060,-1.022,0.099,0.31,25.305,-33.04,-15.12
48074070,-0.725,0.16,0.344,44.642,-59.587,-21.507
48074080,-0.88,0.226,0.4,60.847,-58.135,-23.275
48074090,-0.878,0.292,0.49,62.79,-65.87,-26.565
48074100,-0.919,0.388,0.608,42.332,-55.405,-18.497
48074110,-1.047,0.295,0.536,11.707,-39.725,-9.415
48074120,-0.788,0.152,0.479,-7.892,-36.312,-6.86
48074130,-0.813,0.15,0.507,-7.805,-24.955,-4.025
48074140,-0.752,0.239,0.563,-7.56,-20.37,0.402
48074150,-0.723,0.276,0.593,-15.242,-17.622,7.297
48074160,-0.568,0.25,0.625,-21.927,-7.647,13.457
48074170,-0.714,0.293,0.604,-27.562,26.95,20.86
48074180,-0.878,0.266,0.545,-30.8,52.64,16.205
48074190,-0.823,0.237,0.473,-33.337,52.71,12.827
48074200,-0.958,0.284,0.427,-30.94,48.02,13.405
48074210,-0.924,0.254,0.391,-30.835,36.067,11.515
48074220,-0.961,0.179,0.381,-25.112,24.465,5.862
48074230,-0.799,0.214,0.391,-13.142,10.867,0.56
48074240,-0.925,0.155,0.353,-1.505,7.017,-2.257
48074250,-0.81,0.162,0.33,13.142,-5.547,-5.302
48074260,-0.951,0.138,0.349,24.57,-9.31,-4.375
48074260,-1.13,0.113,0.323,30.59,-23.222,-2.887
48074280,-0.851,0.181,0.356,42.052,-55.282,-9.03
48074280,-0.89,0.218,0.403,56.717,-63,-13.72
48074300,-0.884,0.249,0.44,69.772,-70.157,-23.1
48074300,-0.763,0.324,0.597,70.192,-70.682,-27.93
48074320,-0.971,0.431,0.658,49.437,-55.37,-23.45
48074320,-0.848,0.307,0.586,12.057,-40.11,-15.645
48074330,-0.886,0.101,0.494,-11.76,-18.812,-6.177
48074340,-0.726,0.161,0.518,-11.13,-15.697,-2.765
48074350,-0.626,0.202,0.579,-7.735,-9.765,0.63
48074360,-0.691,0.282,0.606,-8.715,-0.595,9.747
48074370,-0.547,0.289,0.663,-16.03,7.542,17.255
48074380,-0.701,0.317,0.661,-24.132,39.515,25.497
48074390,-0.84,0.331,0.598,-31.797,67.007,26.897
48074400,-0.795,0.303,0.537,-38.062,73.08,22.68
48074410,-0.876,0.322,0.478,-40.092,75.897,22.837
48074420,-0.962,0.275,0.422,-41.877,68.197,19.162
48074430,-0.903,0.234,0.36,-39.585,53.13,13.44
48074440,-0.925,0.223,0.349,-31.955,42.21,9.222
48074450,-0.989,0.175,0.307,-25.69,28.052,5.722
48074460,-0.942,0.082,0.268,-14.28,11.077,0.787
48074470,-0.889,0.098,0.26,10.902,-1.347,-2.922
48074480,-1.078,0.14,0.284,28.175,-8.522,-1.347
48074490,-1.193,0.056,0.255,31.657,-34.79,-2.03
48074500,-0.77,0.167,0.317,51.135,-71.277,-10.727
48074510,-0.822,0.244,0.41,72.52,-73.762,-15.942
48074520,-0.841,0.311,0.539,80.78,-75.197,-20.37
48074530,-0.886,0.448,0.634,69.895,-69.02,-20.632
48074540,-0.935,0.427,0.635,38.885,-55.072,-19.512
48074550,-0.803,0.259,0.548,5.722,-44.695,-12.722
48074560,-0.753,0.175,0.517,-5.74,-24.885,-5.127
48074570,-0.737,0.235,0.566,-4.077,-11.025,-3.902
48074580,-0.697,0.279,0.593,-4.742,-6.545,-0.28
48074590,-0.654,0.338,0.595,-8.907,-1.417,5.162
48074600,-0.537,0.33,0.65,-16.607,16.31,9.555
48074610,-0.845,0.377,0.641,-29.732,52.43,18.025
48074620,-0.867,0.332,0.569,-41.387,65.432,14.84
48074630,-0.842,0.282,0.452,-52.36,61.145,15.032
48074640,-0.945,0.308,0.38,-53.112,57.697,16.572
48074650,-1.044,0.207,0.341,-53.112,45.955,12.81
48074660,-0.917,0.111,0.31,-44.45,26.092,6.37
48074670,-0.828,0.174,0.325,-22.925,13.282,1.505
48074670,-0.938,0.098,0.287,-8.172,4.585,-0.42
48074690,-0.849,0.109,0.287,11.987,-11.882,-1.82
48074690,-0.935,0.074,0.297,30.17,-18.637,0.892
48074710,-1.165,0.015,0.34,38.867,-30.922,4.882
48074710,-0.85,0.085,0.348,57.627,-66.115,-3.325
48074730,-0.802,0.262,0.437,81.427,-76.667,-9.782
48074730,-0.934,0.365,0.516,86.537,-78.54,-16.52
48074750,-0.937,0.482,0.565,72.975,-85.89,-21.49
48074750,-0.915,0.45,0.626,40.687,-84.822,-22.557
48074760,-0.909,0.339,0.582,1.452,-67.777,-11.9
48074770,-0.824,0.149,0.49,-20.195,-51.555,-3.465
48074780,-0.685,0.15,0.529,-16.397,-38.43,-1.645
48074790,-0.648,0.208,0.589,-9.345,-26.092,0.84
48074800,-0.62,0.251,0.614,-8.89,-16.257,6.457
48074810,-0.589,0.308,0.64,-12.442,-2.555,13.912
48074820,-0.574,0.327,0.679,-18.69,19.425,20.125
48074830,-0.633,0.365,0.701,-28.262,50.19,28.49
48074840,-0.883,0.31,0.63,-45.045,78.522,35.682
48074850,-0.861,0.323,0.568,-50.855,81.2,30.677
48074860,-0.892,0.286,0.462,-57.137,75.985,27.895
48074870,-0.975,0.227,0.393,-55.912,68.617,23.975
48074880,-0.985,0.163,0.314,-47.897,53.27,18.41
48074890,-0.982,0.115,0.228,-30.52,27.562,12.04
48074900,-0.886,0.177,0.213,-4.165,3.202,5.652
48074910,-0.888,0.229,0.313,18.252,-15.505,1.4
48074920,-0.962,0.213,0.391,28.402,-23.345,0.245
48074930,-1.112,0.172,0.407,31.535,-34.457,-2.695
48074940,-0.812,0.19,0.416,44.082,-63.49,-15.382
48074950,-0.782,0.283,0.506,62.02,-72.187,-21.927
48074960,-0.886,0.283,0.549,70.35,-71.645,-30.152
48074970,-0.893,0.34,0.592,73.272,-72.835,-39.585
48074980,-0.872,0.309,0.557,65.957,-74.987,-45.01
48074990,-0.807,0.281,0.542,56.14,-72.502,-44.1
48075000,-0.766,0.236,0.55,44.607,-70.122,-36.505
48075010,-0.668,0.331,0.58,30.047,-60.217,-19.88
48075010,-0.731,0.37,0.602,7.997,-37.135,-2.905
48075030,-0.76,0.25,0.579,-12.635,-19.04,6.667
48075030,-0.608,0.271,0.611,-17.517,-9.135,9.432
48075050,-0.546,0.338,0.662,-23.572,7.84,16.17
48075050,-0.66,0.394,0.68,-36.575,39.847,25.077
48075070,-0.807,0.308,0.617,-51.817,68.127,29.47
48075070,-0.797,0.312,0.569,-53.655,72.082,24.22
48075080,-0.902,0.285,0.505,-56.525,71.767,21.752
48075090,-0.981,0.248,0.468,-49.682,62.737,12.337
48075100,-0.993,0.25,0.413,-39.427,49.927,1.505
48075110,-0.888,0.27,0.403,-28.892,32.182,-8.837
48075120,-0.939,0.212,0.374,-21.472,17.237,-14.42
48075130,-0.835,0.188,0.364,-6.37,-1.47,-22.242
48075140,-0.786,0.215,0.375,11.742,-10.167,-25.567
48075150,-0.869,0.172,0.391,18.095,-13.545,-21.49
48075160,-0.964,0.079,0.378,23.117,-17.902,-18.042
48075170,-0.936,0.019,0.345,38.01,-35.157,-20.877
48075180,-0.734,0.076,0.352,62.947,-59.867,-23.73
48075190,-0.7,0.174,0.427,87.167,-70,-23.03
48075200,-0.82,0.302,0.538,98.122,-69.055,-24.885
48075210,-0.925,0.402,0.708,83.562,-62.982,-27.23
48075220,-1.04,0.417,0.715,52.045,-50.47,-25.007
48075230,-0.969,0.345,0.622,16.747,-41.65,-19.88
48075240,-0.738,0.199,0.57,-5.792,-35.49,-15.365
48075250,-0.699,0.192,0.585,-12.442,-20.475,-8.015
48075260,-0.594,0.239,0.648,-11.987,-10.99,-4.655
48075270,-0.553,0.3,0.67,-15.242,2.415,2.45
48075280,-0.525,0.379,0.715,-22.032,22.557,9.03
48075290,-0.691,0.412,0.728,-44.292,54.425,20.772
48075300,-0.865,0.323,0.633,-65.677,79.362,26.355
48075310,-0.883,0.276,0.508,-77.787,82.722,24.99
48075320,-1.041,0.198,0.405,-80.657,73.762,21.227
48075330,-1.11,0.236,0.339,-75.32,54.127,16.012
48075340,-0.994,0.182,0.308,-71.452,30.397,7.77
48075350,-0.892,0.142,0.331,-59.745,11.707,1.557
48075360,-0.819,0.089,0.358,-44.292,3.097,-1.942
48075370,-0.754,0.076,0.402,-25.637,-1.89,-2.957
48075380,-0.775,-0.037,0.378,-5.775,-5.442,-3.115
48075390,-0.684,0.032,0.396,23.765,-6.125,-0.612
48075400,-0.91,-0.033,0.367,41.877,-1.855,6.247
48075410,-0.854,0.07,0.379,61.005,-20.195,8.627
48075420,-0.806,0.196,0.42,79.257,-36.172,5.705
48075420,-0.893,0.303,0.522,85.89,-41.072,1.347
48075440,-0.927,0.414,0.59,84,-48.86,-6.79
48075440,-0.935,0.484,0.651,66.727,-50.26,-12.495
48075460,-0.966,0.459,0.662,36.592,-45.412,-13.947
48075460,-0.96,0.341,0.591,6.09,-36.382,-11.462
48075480,-0.815,0.23,0.532,-9.887,-31.85,-11.357
48075480,-0.69,0.207,0.536,-11.095,-25.707,-9.187
48075500,-0.674,0.245,0.565,-9.607,-15.89,-4.567
48075500,-0.715,0.258,0.59,-10.482,-7.07,0.192
48075510,-0.728,0.287,0.607,-14.542,-1.96,5.512
48075520,-0.757,0.311,0.639,-22.802,5.88,9.572
48075530,-0.719,0.394,0.687,-35.437,19.355,14.665
48075540,-0.906,0.374,0.652,-60.165,43.032,22.872
48075550,-0.988,0.313,0.578,-79.362,50.697,23.695
48075560,-0.892,0.225,0.493,-90.282,49.525,21.105
48075570,-0.922,0.173,0.412,-88.987,45.622,18.077
48075580,-0.836,0.135,0.377,-82.722,36.715,16.205
48075590,-0.747,0.105,0.389,-72.38,29.067,16.73
48075600,-0.727,0.106,0.428,-58.66,25.41,18.76
48075610,-0.769,0.089,0.462,-45.237,20.772,22.015
48075620,-0.762,0.092,0.484,-29.487,15.067,23.362
48075630,-0.773,0.083,0.446,-12.827,4.06,21.84
48075640,-0.697,0.146,0.415,8.225,-1.82,21.49
48075650,-0.869,0.127,0.444,24.955,6.545,20.072
48075660,-1.204,0.087,0.458,39.672,-5.425,13.772
48075670,-0.96,0.225,0.443,58.817,-49.227,0.367
48075680,-0.683,0.322,0.407,73.237,-72.485,-12.67
48075690,-0.671,0.363,0.496,76.947,-65.345,-17.517
48075700,-0.861,0.47,0.622,63.262,-46.725,-13.317
48075710,-1.068,0.465,0.665,32.357,-32.2,-9.66
48075720,-1.111,0.307,0.591,1.365,-31.202,-10.517
48075730,-0.882,0.21,0.512,-12.722,-40.827,-15.26
48075740,-0.793,0.126,0.458,-12.862,-41.177,-16.555
48075750,-0.708,0.151,0.488,-6.055,-36.19,-13.125
48075760,-0.726,0.187,0.539,-5.302,-24.727,-6.107
48075760,-0.781,0.182,0.579,-8.802,-17.885,-0.717
48075780,-0.719,0.21,0.614,-12.127,-16.082,3.412
48075780,-0.695,0.229,0.636,-14.507,-8.855,7.822
48075800,-0.641,0.259,0.644,-15.61,1.627,11.235
48075800,-0.663,0.316,0.646,-22.365,26.46,18.585
48075820,-0.819,0.265,0.61,-32.305,50.557,21.472
48075820,-0.95,0.299,0.561,-38.237,56.28,21.367
48075830,-1.029,0.264,0.489,-47.46,45.272,15.837
48075840,-0.925,0.196,0.441,-48.965,30.712,8.925
48075850,-0.803,0.191,0.416,-41.422,22.435,5.442
48075860,-0.823,0.203,0.427,-32.935,16.8,5.11
48075870,-0.856,0.165,0.446,-28.122,8.522,6.125
48075880,-0.808,0.112,0.478,-19.057,-0.087,3.99
48075890,-0.782,0.085,0.48,-4.007,-6.632,1.715
48075900,-0.727,0.138,0.473,11.777,-9.957,0.052
48075910,-0.81,0.093,0.446,19.775,-5.827,1.767
48075920,-0.934,0.089,0.494,26.53,-2.345,4.48
48075930,-1.021,0.139,0.495,39.427,-24.412,0.595
48075940,-0.809,0.241,0.487,49.14,-51.572,-6.37
48075950,-0.708,0.254,0.496,55.51,-59.167,-13.3
48075960,-0.741,0.328,0.553,61.512,-55.352,-16.695
48075970,-0.776,0.406,0.614,51.712,-49.927,-15.435
48075980,-0.87,0.411,0.669,29.82,-38.57,-11.042
48075990,-0.919,0.343,0.664,7.752,-28.595,-7.175
48076000,-0.876,0.29,0.644,-10.01,-19.635,-4.445
48076010,-0.783,0.249,0.634,-19.092,-13.475,-6.3
48076020,-0.706,0.194,0.615,-21.35,-6.562,-8.26
48076030,-0.634,0.209,0.617,-17.622,0.07,-6.107
48076040,-0.587,0.246,0.627,-17.115,9.502,0.507
48076050,-0.552,0.263,0.598,-20.002,20.562,10.15
48076060,-0.627,0.249,0.557,-26.145,47.705,18.935
48076070,-0.839,0.214,0.535,-27.195,71.015,18.322
48076080,-1.068,0.24,0.499,-27.965,66.237,16.782
48076090,-1.084,0.23,0.456,-32.112,40.74,14.175
48076100,-1.017,0.234,0.423,-33.565,19.46,10.255
48076110,-0.956,0.187,0.42,-32.165,9.94,2.012
48076120,-0.918,0.145,0.43,-26.775,2.362,-3.692
48076130,-0.837,0.1,0.423,-19.127,-3.622,-5.915
48076140,-0.821,0.016,0.403,-6.685,-7.175,-7.997
48076150,-0.707,0.052,0.408,12.057,-10.92,-7.105
48076160,-0.753,0.064,0.461,26.355,-3.692,-3.482
48076170,-1.005,0.069,0.505,37.117,-4.725,-1.137
48076170,-0.913,0.194,0.524,48.965,-33.6,-5.652
48076190,-0.75,0.26,0.523,58.782,-51.765,-15.47
48076190,-0.791,0.304,0.541,67.9,-53.97,-25.445
48076200,-0.793,0.41,0.623,65.292,-57.662,-29.435
48076210,-0.79,0.476,0.68,43.382,-51.677,-25.9
48076220,-0.915,0.39,0.671,14.28,-32.445,-15.05
48076230,-0.949,0.321,0.601,-11.252,-22.977,-6.912
48076240,-0.795,0.244,0.6,-26.862,-20.597,-7.507
48076250,-0.748,0.154,0.589,-30.94,-16.432,-5.897
48076260,-0.669,0.183,0.58,-26.547,-12.67,-1.015
48076270,-0.534,0.194,0.554,-22.872,-4.41,4.427
48076280,-0.424,0.201,0.498,-22.627,25.97,16.59
48076290,-0.666,0.174,0.456,-21.752,67.165,26.81
48076300,-0.785,0.218,0.452,-20.492,75.075,31.902
48076310,-0.713,0.193,0.477,-24.5,68.46,35.665
48076320,-0.768,0.146,0.511,-18.445,65.432,39.34
48076330,-0.931,0.118,0.568,-8.26,60.34,40.792
48076340,-1.022,0.073,0.537,1.995,43.347,36.627
48076350,-0.909,0.166,0.503,15.47,21.42,29.697
48076360,-0.904,0.222,0.434,20.93,9.275,26.075
48076370,-0.941,0.211,0.411,27.317,0.35,21.63
48076380,-0.985,0.184,0.425,36.435,-6.335,16.432
48076390,-0.911,0.221,0.444,47.722,-21.262,8.837
48076400,-0.869,0.316,0.457,63,-38.972,-4.13
48076410,-0.87,0.387,0.517,71.085,-49.017,-15.557
48076420,-0.946,0.418,0.556,75.67,-53.987,-29.855
48076430,-0.888,0.43,0.588,69.422,-55.562,-38.78
48076440,-0.848,0.423,0.582,50.26,-49.647,-36.942
48076450,-0.762,0.394,0.572,26.67,-38.832,-29.522
48076460,-0.786,0.297,0.548,1.732,-23.73,-16.73
48076470,-0.783,0.218,0.547,-13.142,-15.295,-7.017
48076480,-0.669,0.191,0.579,-16.747,-9.607,-3.097
48076490,-0.673,0.206,0.601,-15.592,0.56,0.822
48076500,-0.727,0.259,0.603,-16.065,11.13,4.69
48076510,-0.684,0.304,0.593,-19.337,21.682,8.872
48076510,-0.826,0.355,0.566,-29.995,40.057,16.87
48076530,-0.991,0.293,0.511,-42.665,47.25,19.442
48076530,-0.94,0.227,0.446,-46.112,34.597,15.12
48076550,-0.871,0.229,0.416,-41.352,18.707,11.007
48076550,-0.825,0.203,0.42,-34.177,7.875,8.085
48076570,-0.804,0.192,0.456,-24.097,2.012,6.457
48076570,-0.842,0.156,0.471,-12.74,-1.032,4.147
48076580,-0.843,0.152,0.443,2.695,-6.65,-0.787
48076590,-0.89,0.216,0.458,17.937,-10.972,-4.095
48076600,-1.014,0.192,0.422,23.31,-19.67,-6.65
48076610,-0.942,0.237,0.406,30.52,-44.222,-12.477
48076620,-0.852,0.304,0.433,40.425,-67.847,-19.757
48076630,-0.88,0.328,0.505,48.615,-77.752,-27.02
48076640,-0.85,0.378,0.56,54.53,-83.877,-39.83
48076650,-0.757,0.388,0.638,45.15,-77.525,-44.747
48076660,-0.691,0.32,0.661,27.3,-57.295,-39.042
48076670,-0.707,0.311,0.665,8.05,-32.305,-25.042
48076680,-0.773,0.231,0.645,-12.652,-15.627,-11.007
48076690,-0.631,0.159,0.637,-16.625,-13.177,-7.822
48076700,-0.531,0.171,0.638,-10.045,-1.4,-5.215
48076710,-0.582,0.216,0.638,-3.465,15.277,-0.927
48076720,-0.628,0.264,0.648,-1.82,27.335,4.725
48076730,-0.634,0.34,0.662,-8.225,40.862,12.197
48076740,-0.844,0.289,0.6,-23.24,57.82,19.197
48076750,-0.924,0.189,0.504,-32.27,53.235,20.597
48076760,-0.879,0.126,0.419,-29.452,36.522,20.317
48076770,-0.838,0.156,0.395,-15.47,24.64,17.815
48076780,-0.904,0.187,0.383,-2.327,19.932,14.787
48076790,-0.866,0.189,0.4,6.65,13.755,10.99
48076800,-0.905,0.23,0.493,12.477,14.402,8.347
48076810,-0.956,0.251,0.539,12.775,10.115,6.037
48076820,-0.927,0.216,0.489,11.322,2.677,2.17
48076830,-0.855,0.197,0.449,18.97,-9.31,-4.637
48076840,-0.872,0.235,0.447,33.425,-20.055,-11.532
48076850,-0.819,0.23,0.476,46.917,-28.927,-18.34
48076860,-0.838,0.306,0.53,52.64,-27.632,-16.572
48076870,-0.909,0.378,0.554,43.365,-22.277,-11.357
48076880,-0.874,0.359,0.525,22.382,-24.552,-7.77
48076890,-0.848,0.253,0.504,4.112,-23.065,-2.065
48076890,-0.796,0.214,0.533,-0.525,-20.597,0.7
48076910,-0.733,0.225,0.562,0.402,-19.74,2.187
48076910,-0.724,0.245,0.586,1.645,-16.257,3.115
48076920,-0.73,0.303,0.622,-0.717,-10.412,4.742
48076930,-0.716,0.304,0.618,-9.45,-4.882,7.332
48076940,-0.641,0.259,0.596,-15.522,6.072,10.657
48076950,-0.629,0.418,0.573,-21.017,26.285,19.005
48076960,-0.902,0.396,0.521,-43.26,47.705,31.552
48076970,-1.019,0.236,0.461,-58.432,45.185,33.145
48076980,-0.889,0.187,0.435,-55.107,31.867,25.392
48076990,-0.872,0.184,0.458,-39.182,25.147,15.697
48077000,-0.852,0.217,0.487,-25.55,17.622,8.487
48077010,-0.815,0.259,0.505,-19.092,11.795,6.142
48077020,-0.873,0.176,0.514,-16.992,5.127,4.41
48077030,-0.806,0.154,0.543,-8.172,-4.235,1.767
48077040,-0.752,0.195,0.531,3.902,-7.595,-1.942
48077050,-0.826,0.226,0.516,11.252,-2.065,-3.99
48077060,-1.006,0.219,0.457,13.317,0.315,-7.367
48077070,-1.016,0.198,0.415,21.77,-13.02,-18.97
48077080,-0.841,0.219,0.475,38.832,-28.735,-33.407
48077090,-0.714,0.274,0.534,51.467,-22.365,-41.002
48077100,-0.858,0.357,0.584,47.932,-3.202,-40.302
48077110,-0.924,0.36,0.587,23.572,-5.442,-36.137
48077120,-0.817,0.294,0.552,-1.802,-14.542,-28.525
48077130,-0.802,0.246,0.533,-15.487,-17.92,-22.942
48077140,-0.79,0.236,0.528,-20.457,-19.425,-18.077
48077150,-0.829,0.238,0.532,-22.627,-20.212,-13.352
48077160,-0.798,0.262,0.567,-24.412,-21.787,-10.517
48077170,-0.746,0.288,0.6,-28.402,-21.805,-7.682
48077180,-0.697,0.262,0.619,-32.987,-17.29,-3.22
48077190,-0.619,0.238,0.638,-34.002,-10.57,1.295
48077200,-0.603,0.242,0.649,-31.797,-0.122,5.985
48077210,-0.607,0.251,0.633,-29.085,11.795,10.71
48077220,-0.443,0.336,0.555,-28.7,36.977,16.24
48077230,-0.863,0.401,0.49,-41.177,85.155,24.36
48077240,-1.306,0.169,0.466,-58.8,86.8,23.327
48077250,-1.096,0.046,0.397,-60.48,50.365,15.295
48077260,-0.823,0.069,0.361,-39.917,24.622,4.427
48077260,-0.78,0.111,0.378,-16.45,17.045,-0.192
48077280,-0.877,0.119,0.359,1.505,10.902,0.245
48077280,-0.82,0.116,0.352,17.29,4.007,-0.612
48077300,-0.918,0.123,0.379,29.102,3.64,-0.542
48077300,-1.09,0.086,0.416,36.925,-4.392,-3.29
48077320,-0.898,0.07,0.4,52.815,-30.957,-13.65
48077320,-0.782,0.142,0.397,77.087,-40.985,-21.542
48077330,-0.832,0.171,0.5,93.765,-43.47,-25.865
48077340,-0.829,0.244,0.569,93.345,-38.325,-22.312
48077350,-1.016,0.284,0.605,80.675,-33.092,-17.675
48077360,-0.921,0.323,0.598,57.645,-42.21,-17.22
48077370,-0.862,0.337,0.576,35.455,-42.525,-14.647
48077380,-0.837,0.309,0.531,14.175,-36.732,-9.607
48077390,-0.82,0.26,0.516,-1.61,-31.57,-3.727
48077400,-0.801,0.269,0.55,-9.957,-28.385,0.525
48077410,-0.715,0.295,0.621,-15.102,-27.387,2.38
