time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
38032370,-0.639,0.151,0.574,-20.3,23.572,10.325
38032380,-0.714,0.169,0.569,-22.505,25.392,-0.98
38032390,-0.831,0.162,0.592,-21.525,24.342,-9.52
38032400,-0.922,0.132,0.594,-19.722,19.092,-13.737
38032410,-0.97,0.118,0.595,-16.012,4.865,-13.825
38032420,-0.969,0.123,0.615,-13.685,-17.587,-11.917
38032430,-0.895,0.127,0.607,-11.987,-39.357,-9.677
38032440,-0.787,0.132,0.599,-8.925,-55.895,-6.58
38032450,-0.674,0.144,0.653,-8.4,-61.18,-4.987
38032460,-0.551,0.151,0.651,-11.34,-52.675,-4.97
38032470,-0.499,0.138,0.629,-13.597,-35.577,-4.025
38032480,-0.565,0.118,0.626,-16.012,-18.62,-5.46
38032490,-0.677,0.103,0.642,-18.585,-7.647,-10.272
38032500,-0.766,0.089,0.676,-20.527,-1.68,-14.017
38032510,-0.802,0.08,0.688,-22.155,-2.905,-15.05
38032510,-0.786,0.071,0.663,-22.662,-10.762,-13.212
38032530,-0.715,0.058,0.627,-20.912,-17.92,-8.89
38032530,-0.697,0.029,0.644,-18.025,-24.657,-3.167
38032550,-0.806,0.064,0.648,-16.642,-38.08,-3.447
38032550,-0.81,0.102,0.653,-16.59,-46.077,-9.642
38032570,-0.691,0.046,0.656,-16.485,-45.15,-13.09
38032570,-0.618,0.036,0.673,-16.957,-42.245,-11.725
38032580,-0.606,0.075,0.69,-19.985,-34.702,-8.19
38032590,-0.626,0.063,0.702,-24.36,-22.802,-5.792
38032600,-0.681,0.038,0.73,-28.507,-12.617,-6.702
38032610,-0.749,0.025,0.74,-32.69,-8.137,-10.867
38032620,-0.795,0.016,0.734,-34.265,-9.257,-15.837
38032630,-0.808,0.012,0.74,-31.552,-13.842,-18.602
38032640,-0.798,0.012,0.774,-27.125,-21.455,-17.99
38032650,-0.777,0.008,0.803,-22.977,-30.835,-14.735
38032660,-0.739,0.008,0.824,-19.565,-31.535,-8.452
38032670,-0.682,0,0.88,-15.96,-22.347,0.07
38032680,-0.625,-0.014,0.977,-16.135,-11.095,7.91
38032690,-0.609,0.007,0.855,-17.71,6.055,14.682
38032700,-0.647,0.048,0.739,-8.645,21.385,20.107
38032710,-0.738,0.05,0.683,2.467,22.172,18.935
38032720,-0.8,0.049,0.651,12.32,19.845,11.13
38032730,-0.793,0.024,0.662,19.512,13.405,3.395
38032740,-0.759,-0.036,0.661,20.825,-2.695,-3.29
38032750,-0.76,-0.055,0.677,20.02,-11.9,-9.712
38032760,-0.768,-0.031,0.692,15.977,-12.775,-12.267
38032770,-0.744,-0.002,0.662,11.742,-16.485,-10.167
38032780,-0.716,0.021,0.619,9.345,-23.397,-4.917
38032790,-0.691,0.058,0.642,7.63,-23.73,0.962
38032800,-0.67,0.08,0.663,4.27,-18.812,6.055
38032810,-0.703,0.067,0.653,0.105,-15.155,8.592
38032820,-0.812,0.073,0.613,-2.66,-14.7,5.897
38032830,-0.856,0.099,0.672,-3.99,-7.07,-0.017
38032830,-0.858,0.105,0.717,-5.477,-3.062,-4.2
38032850,-0.883,0.094,0.716,-5.932,-12.232,-5.495
38032850,-0.891,0.067,0.726,-4.76,-23.817,-6.3
38032870,-0.841,0.061,0.709,0.122,-29.977,-6.702
38032870,-0.759,0.047,0.675,6.79,-33.652,-5.897
38032890,-0.664,0.043,0.629,13.982,-38.605,-6.457
38032890,-0.597,0.049,0.615,19.547,-40.915,-7.577
38032910,-0.575,0.018,0.715,19.425,-39.445,-9.345
38032910,-0.594,-0.036,0.781,10.937,-40.845,-12.705
38032920,-0.623,-0.035,0.754,0.315,-41.755,-14.577
38032930,-0.618,0,0.733,-7,-33.932,-11.83
38032940,-0.59,0.013,0.733,-10.045,-26.267,-6.177
38032950,-0.601,-0.001,0.76,-10.797,-26.6,-0.332
38032960,-0.632,-0.02,0.808,-12.407,-28.682,2.187
38032970,-0.648,-0.014,0.817,-13.282,-27.842,1.82
38032980,-0.651,0.006,0.786,-10.447,-26.582,1.61
38032990,-0.644,0.016,0.751,-4.532,-26.355,1.435
38033000,-0.663,0.016,0.697,2.327,-24.832,0.647
38033010,-0.688,0.011,0.696,8.522,-23.712,-1.172
38033020,-0.691,-0.028,0.818,8.032,-25.952,-5.232
38033030,-0.666,-0.053,0.788,0.07,-22.645,-9.1
38033040,-0.609,-0.002,0.774,-3.797,-14,-6.545
38033050,-0.593,0.016,0.822,-7.56,-19.39,-0.91
38033060,-0.628,0.024,0.782,-10.167,-25.725,1.697
38033070,-0.646,0.046,0.743,-7.052,-25.777,3.097
38033080,-0.601,0.07,0.733,-1.89,-26.285,2.152
38033090,-0.538,0.101,0.714,2.765,-25.375,0.332
38033100,-0.511,0.126,0.754,5.897,-20.912,0.262
38033110,-0.539,0.168,0.764,6.16,-17.5,0.455
38033120,-0.583,0.229,0.759,5.775,-12.6,-0.367
38033130,-0.656,0.24,0.813,3.762,-12.04,-2.94
38033140,-0.715,0.213,0.837,-1.382,-19.617,-8.592
38033150,-0.717,0.155,0.81,-6.632,-26.11,-14.07
38033160,-0.666,0.085,0.83,-10.447,-28.577,-16.38
38033170,-0.609,0.049,0.836,-13.825,-28.507,-14.997
38033180,-0.551,0.057,0.848,-14.927,-20.177,-9.695
38033190,-0.523,0.056,0.812,-12.407,-17.29,-4.707
38033200,-0.544,0.057,0.844,-7.857,-13.51,-2.66
38033210,-0.564,0.092,0.849,-3.762,-1.155,-4.165
38033220,-0.557,0.086,0.861,1.26,6.667,-5.932
38033230,-0.545,0.08,0.872,3.482,6.317,-7.122
38033240,-0.553,0.068,0.868,3.307,8.085,-6.79
38033250,-0.575,0.03,0.829,2.642,9.695,-5.547
38033260,-0.615,0.007,0.816,1.592,7.77,-6.177
38033260,-0.644,0.015,0.781,0.787,-3.185,-8.05
38033280,-0.648,0.011,0.74,2.292,-13.982,-8.47
38033280,-0.639,-0.017,0.747,2.275,-18.095,-8.417
38033300,-0.616,-0.041,0.771,-1.382,-17.657,-8.995
38033300,-0.59,-0.058,0.777,-6.352,-17.71,-9.257
38033320,-0.578,-0.095,0.761,-10.325,-13.825,-8.96
38033320,-0.595,-0.117,0.722,-11.025,-8.872,-8.295
38033330,-0.621,-0.12,0.752,-8.505,-6.527,-6.755
38033340,-0.607,-0.124,0.782,-7.98,-3.78,-5.32
38033350,-0.553,-0.114,0.779,-7.35,-3.622,-2.59
38033360,-0.532,-0.103,0.781,-6.44,-8.19,1.487
38033370,-0.568,-0.093,0.797,-5.635,-10.482,2.817
38033380,-0.615,-0.062,0.803,-3.605,-9.922,2.205
38033390,-0.65,-0.044,0.811,-0.507,-8.067,1.837
38033400,-0.67,-0.033,0.81,1.802,-9.975,1.715
38033410,-0.65,-0.005,0.821,2.677,-14.122,3.325
38033420,-0.582,0.034,0.835,2.117,-17.5,6.02
38033430,-0.519,0.063,0.833,0.052,-19.162,8.067
38033440,-0.498,0.077,0.849,-3.062,-16.677,7.385
38033450,-0.503,0.083,0.854,-6.51,-10.815,3.815
38033460,-0.525,0.076,0.849,-8.155,-6.597,-0.542
38033470,-0.561,0.053,0.863,-8.61,-3.85,-3.937
38033480,-0.558,0.033,0.833,-6.912,-1.715,-5.635
38033490,-0.569,-0.001,0.807,-2.625,-0.805,-3.815
38033500,-0.609,-0.02,0.786,1.785,-2.677,-2.17
38033510,-0.645,-0.014,0.783,4.392,-8.802,-2.94
38033520,-0.657,-0.009,0.795,3.22,-15.89,-5.092
38033530,-0.659,-0.013,0.796,-0.175,-22.557,-6.877
38033540,-0.659,-0.024,0.814,-4.112,-29.61,-7.595
38033550,-0.627,-0.032,0.847,-7.91,-33.355,-6.895
38033560,-0.569,-0.038,0.847,-9.782,-32.392,-4.217
38033570,-0.524,-0.05,0.825,-8.925,-28.77,-0.77
38033580,-0.493,-0.055,0.822,-6.3,-23.607,1.33
38033580,-0.478,-0.039,0.829,-2.835,-17.71,2.292
38033600,-0.479,-0.016,0.84,0.087,-13.212,3.132
38033600,-0.495,0,0.851,2.1,-8.557,3.815
38033620,-0.514,0.009,0.861,1.995,-4.865,3.447
38033620,-0.526,0.013,0.868,0.857,-4.077,1.05
38033640,-0.543,0.015,0.862,0.402,-3.92,-0.577
38033640,-0.554,0.01,0.847,-0.07,-4.375,0.227
38033660,-0.555,0.008,0.829,-0.245,-5.88,1.452
38033660,-0.545,0.01,0.82,-0.56,-7.49,2.345
38033670,-0.529,0.014,0.838,-1.312,-8.96,2.45
38033680,-0.514,0.015,0.854,-3.395,-9.432,2.135
38033690,-0.474,0.012,0.858,-5.53,-5.075,2.502
38033700,-0.473,-0.025,0.859,-6.125,3.307,4.83
38033710,-0.543,-0.038,0.856,-5.32,7.07,6.51
38033720,-0.565,-0.015,0.856,-3.412,5.39,6.737
38033730,-0.515,0.021,0.856,-0.035,6.37,8.102
38033740,-0.465,0.022,0.843,3.167,10.675,10.815
38033750,-0.49,-0.004,0.805,5.46,13.807,11.76
38033760,-0.584,-0.006,0.771,7.227,13.667,8.785
38033770,-0.665,0.018,0.774,7.455,10.202,3.99
38033780,-0.685,0.045,0.8,5.477,4.147,0.665
38033790,-0.656,0.049,0.822,1.505,-3.412,0.7
38033800,-0.594,0.038,0.834,-2.345,-8.942,1.627
38033810,-0.546,0.012,0.799,-5.792,-11.007,3.237
38033820,-0.53,-0.006,0.781,-6.772,-10.185,2.73
38033830,-0.547,-0.019,0.79,-7.682,-7.577,0.07
38033840,-0.603,-0.043,0.8,-8.242,-7.192,-2.835
38033850,-0.668,-0.023,0.82,-6.562,-15.295,-6.055
38033860,-0.584,0.03,0.902,-5.582,-23.362,-7.595
38033870,-0.472,0.035,0.889,-5.075,-20.912,-4.707
38033880,-0.494,-0.029,0.795,-0.752,-13.492,-0.962
38033890,-0.601,-0.07,0.818,1.785,-11.865,-1.662
38033900,-0.649,-0.055,0.83,0.875,-14.105,-5.81
38033910,-0.616,-0.024,0.841,-0.315,-17.605,-7.245
38033920,-0.569,-0.036,0.832,-1.855,-22.837,-2.677
38033930,-0.526,-0.043,0.845,-2.747,-26.092,1.715
38033940,-0.478,-0.025,0.878,-3.517,-26.04,3.832
38033950,-0.434,0,0.87,-3.902,-22.435,5.232
38033960,-0.429,0.009,0.864,-4.532,-16.905,7.717
38033970,-0.422,0.021,0.887,-4.2,-12.442,7.752
38033980,-0.4,0.029,0.88,-3.115,-7.577,5.792
38033990,-0.4,0.015,0.85,0.035,-1.4,3.395
38034000,-0.444,0.012,0.868,4.427,4.952,0.21
38034010,-0.487,0.02,0.892,6.685,9.887,-0.122
38034010,-0.488,0.035,0.906,6.37,14.367,3.097
38034030,-0.467,0.003,0.845,5.897,24.657,7.612
38034030,-0.554,-0.037,0.783,8.697,31.762,10.01
38034050,-0.695,-0.045,0.799,8.907,21.367,7.892
38034050,-0.713,-0.006,0.828,5.005,8.085,4.41
38034060,-0.594,0.043,0.808,2.24,6.037,5.057
38034070,-0.491,0.053,0.827,-0.052,0.997,6.387
38034080,-0.489,0.028,0.832,-5.215,-2.835,8.085
38034090,-0.508,0.03,0.827,-7.752,2.432,7.507
38034100,-0.51,0.032,0.789,-6.807,8.102,4.235
38034110,-0.536,0.025,0.772,-4.655,10.237,0.227
38034120,-0.606,0.013,0.8,-1.312,8.032,-1.925
38034130,-0.654,0.002,0.81,1.662,2.222,-2.432
38034140,-0.671,-0.003,0.814,2.537,-5.862,-3.29
38034150,-0.645,-0.001,0.832,0.367,-12.285,-3.972
38034160,-0.596,0.005,0.832,-3.71,-15.33,-3.237
38034170,-0.544,0.008,0.796,-7.455,-15.557,-2.432
38034180,-0.545,-0.005,0.777,-8.277,-20.037,-3.482
38034190,-0.487,0.035,0.805,-8.522,-29.942,-7.56
38034200,-0.321,0.039,0.828,-8.645,-25.497,-8.225
38034210,-0.318,-0.021,0.825,-7.577,-10.605,-3.78
38034220,-0.503,-0.109,0.844,-7.07,-4.217,-2.87
38034230,-0.687,-0.12,0.907,-8.487,-3.535,-7.052
38034240,-0.732,-0.077,0.875,-7.472,-2.712,-7.507
38034250,-0.71,-0.049,0.811,-2.782,-13.492,-2.03
38034260,-0.637,-0.02,0.831,1.61,-29.347,3.132
38034270,-0.54,0.016,0.856,2.817,-37.467,6.93
38034280,-0.439,0.036,0.888,-0.28,-37.73,8.575
38034290,-0.371,0.04,0.88,-6.842,-31.115,6.177
38034300,-0.353,0.041,0.885,-12.46,-18.585,3.43
38034310,-0.389,0.021,0.898,-15.33,-5.6,3.902
38034320,-0.437,-0.003,0.865,-13.685,4.27,3.237
38034330,-0.484,-0.003,0.872,-6.335,9.852,-0.017
38034330,-0.502,-0.005,0.841,1.47,13.16,-1.19
38034350,-0.525,-0.016,0.76,11.287,19.635,1.242
38034350,-0.646,-0.041,0.788,18.567,16.415,2.45
38034370,-0.702,-0.041,0.86,16.31,2.467,-3.237
38034370,-0.59,-0.012,0.83,7.91,-4.637,-4.62
38034390,-0.453,0.004,0.815,2.555,-3.5,2.94
38034390,-0.415,-0.011,0.819,-3.902,-1.225,9.782
38034410,-0.451,-0.013,0.824,-9.082,4.27,9.677
38034410,-0.512,-0.007,0.824,-10.08,8.242,5.53
38034420,-0.554,-0.02,0.794,-7.542,8.557,0.507
38034430,-0.593,-0.03,0.796,-1.365,5.355,-2.275
38034440,-0.619,-0.032,0.821,5.337,-0.787,-1.33
38034450,-0.629,-0.007,0.82,11.007,-7.122,0.997
38034460,-0.632,0.008,0.805,12.25,-14.752,1.26
38034470,-0.631,0.015,0.806,9.1,-23.73,-2.135
38034480,-0.602,0.023,0.819,3.342,-30.467,-6.125
38034490,-0.547,0.025,0.85,-3.202,-34.772,-8.19
38034500,-0.492,0.021,0.878,-8.785,-36.575,-7.805
38034510,-0.441,0.006,0.86,-10.955,-35.297,-5.39
38034520,-0.424,-0.006,0.845,-8.575,-33.442,-3.447
38034530,-0.434,0.001,0.877,-5.652,-32.025,-2.345
38034540,-0.385,0.005,0.896,-4.707,-24.027,-1.767
38034550,-0.409,-0.021,0.865,-2.187,-13.282,-2.03
38034560,-0.52,-0.057,0.839,1.54,-8.102,-4.357
38034570,-0.604,-0.05,0.843,3.902,-9.152,-8.837
38034580,-0.598,-0.007,0.864,4.83,-14.612,-11.987
38034590,-0.551,-0.001,0.874,3.99,-22.837,-7.787
38034600,-0.494,-0.009,0.875,0.997,-29.26,-1.872
38034610,-0.446,-0.021,0.861,-3.045,-29.925,1.715
38034620,-0.409,-0.025,0.866,-5.215,-25.987,2.94
38034630,-0.397,-0.018,0.875,-6.947,-22.26,3.115
38034640,-0.384,-0.019,0.884,-8.277,-16.642,4.847
38034650,-0.345,-0.015,0.902,-7.437,-9.502,6.282
38034660,-0.307,-0.004,0.91,-4.165,-2.852,6.807
38034670,-0.301,-0.003,0.889,0.455,7.507,7.297
38034680,-0.362,-0.011,0.872,6.037,18.112,6.597
38034690,-0.445,0,0.88,10.902,23.747,5.075
38034700,-0.492,0.02,0.896,12.267,25.655,5.04
38034710,-0.472,0.027,0.896,10.482,29.26,5.127
38034720,-0.49,-0.004,0.853,8.802,35.7,5.355
38034730,-0.607,-0.038,0.797,7.245,34.352,7.21
38034730,-0.708,-0.041,0.808,5.407,23.03,7
38034750,-0.686,0.015,0.849,1.82,11.357,5.302
38034750,-0.538,0.058,0.857,-2.082,3.955,3.745
38034760,-0.413,0.044,0.844,-4.427,1.225,4.287
38034770,-0.395,-0.018,0.823,-6.177,7,6.44
38034780,-0.427,-0.033,0.804,-3.99,13.86,4.497
38034790,-0.455,-0.013,0.817,-0.262,21.017,1.785
38034800,-0.492,0.012,0.864,2.66,26.6,0.77
38034810,-0.571,0.014,0.868,4.585,24.972,1.89
38034820,-0.673,0.02,0.841,7.07,13.23,1.575
38034830,-0.682,0.037,0.835,8.277,0.682,-1.995
38034840,-0.614,0.044,0.831,6.772,-8.295,-4.9
38034850,-0.558,0.02,0.832,2.712,-15.277,-5.145
38034860,-0.53,-0.001,0.846,-3.535,-17.797,-4.795
38034870,-0.508,-0.012,0.851,-9.642,-15.68,-4.392
38034880,-0.484,-0.019,0.85,-12.372,-12.127,-4.305
38034890,-0.482,-0.035,0.809,-11.165,-9.975,-3.937
38034900,-0.496,-0.024,0.79,-5.81,-13.072,-4.077
38034910,-0.46,0.004,0.851,-0.857,-14.84,-4.795
38034920,-0.426,0.023,0.876,1.575,-9.712,-4.585
38034930,-0.459,0.003,0.852,2.975,-4.077,-4.077
38034940,-0.533,-0.021,0.851,3.01,-2.66,-5.04
38034950,-0.58,-0.008,0.865,1.522,-2.94,-5.845
38034960,-0.587,-0.013,0.85,-0.297,-3.937,-3.57
38034970,-0.583,-0.033,0.821,-1.75,-9.625,-0.735
38034980,-0.542,-0.037,0.834,-3.22,-13.982,-0.315
38034990,-0.474,-0.019,0.855,-4.007,-14.507,-0.56
38035000,-0.421,-0.012,0.858,-4.69,-12.057,-0.14
38035010,-0.407,-0.012,0.854,-4.987,-7.175,0.122
38035020,-0.424,-0.013,0.853,-3.307,-1.277,0.525
38035030,-0.449,-0.007,0.864,0.087,3.22,1.242
38035040,-0.473,-0.006,0.862,3.15,6.807,1.837
38035050,-0.498,-0.01,0.865,5.215,9.047,2.835
38035060,-0.498,-0.003,0.877,5.39,10.902,3.902
38035070,-0.473,0.005,0.879,3.797,13.055,5.145
38035080,-0.456,0.012,0.898,0.91,16.065,6.912
38035080,-0.427,0.014,0.888,-2.502,25.55,9.065
38035100,-0.449,0.005,0.834,-2.38,37.257,12.355
38035100,-0.556,-0.003,0.788,1.172,37.782,13.072
38035120,-0.673,-0.003,0.781,4.637,28.927,8.522
38035120,-0.688,0.033,0.798,6.947,18.707,3.325
38035140,-0.601,0.057,0.824,6.93,10.01,1.05
38035140,-0.505,0.052,0.837,3.675,3.71,-0.035
38035160,-0.481,0.035,0.824,-1.225,2.957,0.402
38035160,-0.519,0.008,0.803,-5.88,6.685,2.415
38035170,-0.564,0.006,0.818,-7.332,8.067,0.752
38035180,-0.613,-0.005,0.805,-8.505,5.267,-2.975
38035190,-0.65,-0.021,0.807,-6.51,-0.087,-5.67
38035200,-0.658,-0.025,0.82,-2.957,-8.155,-6.58
38035210,-0.629,-0.02,0.821,0.175,-17.727,-6.072
38035220,-0.596,-0.019,0.789,2.082,-23.38,-4.41
38035230,-0.588,-0.008,0.752,3.255,-28.805,-4.375
38035240,-0.526,0.048,0.829,0.105,-34.807,-7.647
38035250,-0.4,0.058,0.918,-8.89,-27.492,-9.502
38035260,-0.386,0.011,0.869,-15.592,-14.525,-7.402
38035270,-0.468,-0.075,0.823,-16.17,-6.282,-5.687
38035280,-0.583,-0.108,0.805,-11.182,-2.45,-6.352
38035290,-0.632,-0.093,0.809,-2.957,-1.837,-5.092
38035300,-0.625,-0.08,0.825,2.957,-8.33,-1.05
38035310,-0.585,-0.049,0.83,4.83,-15.47,1.627
38035320,-0.533,-0.028,0.841,3.622,-18.9,2.817
38035330,-0.477,0.001,0.852,0.525,-18.62,1.697
38035340,-0.444,0.018,0.881,-5.075,-16.485,0.28
38035350,-0.421,0.02,0.884,-11.13,-13.632,-0.07
38035360,-0.422,0.007,0.854,-12.95,-8.417,1.61
38035370,-0.45,-0.004,0.846,-9.8,-3.045,4.025
38035380,-0.478,0.001,0.866,-4.567,0.245,4.812
38035390,-0.474,0.014,0.898,0.035,3.902,4.392
38035400,-0.432,0.012,0.883,2.835,11.777,5.145
38035410,-0.456,-0.027,0.815,5.95,20.965,8.015
38035420,-0.538,-0.033,0.798,8.61,20.65,9.222
38035420,-0.578,0,0.838,6.877,18.34,8.19
38035440,-0.556,0.044,0.828,3.622,19.127,7.647
38035440,-0.537,0.038,0.836,0.472,15.557,8.26
38035460,-0.526,0.025,0.845,-4.182,12.32,6.982
38035460,-0.519,0.02,0.819,-5.88,12.827,5.145
38035480,-0.576,0.009,0.801,-4.62,8.137,3.465
38035480,-0.627,0.008,0.805,-4.147,4.235,-1.137
38035500,-0.658,-0.006,0.846,-3.482,0.857,-5.232
38035500,-0.683,-0.045,0.841,-2.905,-9.012,-7.49
38035510,-0.653,-0.055,0.822,-1.855,-17.22,-7.315
38035520,-0.557,-0.038,0.825,-1.137,-18.637,-3.552
38035530,-0.473,-0.018,0.816,-1.452,-17.517,1.242
38035540,-0.453,-0.016,0.785,-3.167,-14.455,2.887
38035550,-0.511,-0.018,0.8,-3.535,-16.152,-0.945
38035560,-0.499,0.023,0.895,-5.635,-20.615,-7.805
38035570,-0.392,0.033,0.907,-8.242,-10.99,-9.8
38035580,-0.449,-0.035,0.828,-4.707,0.682,-4.462
38035590,-0.64,-0.112,0.803,1.505,-1.295,-2.275
38035600,-0.705,-0.066,0.84,6.562,-6.755,-5.652
38035610,-0.62,-0.001,0.865,8.277,-10.587,-5.11
38035620,-0.526,-0.004,0.85,5.915,-16.905,-0.84
38035630,-0.487,-0.013,0.842,1.26,-19.197,1.19
38035640,-0.454,-0.006,0.863,-2.87,-15.207,0.315
38035650,-0.44,0,0.854,-6.107,-9.362,-1.435
38035660,-0.468,-0.015,0.841,-8.4,-4.532,-2.957
38035670,-0.502,-0.038,0.852,-7.682,-0.875,-2.747
38035680,-0.519,-0.042,0.851,-3.08,-0.472,-1.295
38035690,-0.518,-0.033,0.859,2.485,-1.977,0.542
38035700,-0.497,-0.013,0.879,5.915,-2.047,1.96
38035710,-0.469,-0.007,0.865,6.09,0.262,3.395
38035720,-0.467,-0.017,0.858,3.727,4.322,4.515
38035730,-0.484,-0.02,0.859,0.105,8.557,4.497
38035740,-0.501,-0.009,0.866,-2.362,12.075,4.69
38035750,-0.503,0.008,0.874,-2.537,14.875,6.142
38035760,-0.474,0.015,0.887,-1.522,20.457,8.627
38035770,-0.465,-0.018,0.85,0.7,30.187,11.725
38035780,-0.513,-0.033,0.797,5.932,34.125,13.475
38035790,-0.546,-0.024,0.808,9.8,30.712,11.987
38035800,-0.53,0.015,0.849,10.22,32.69,10.36
38035810,-0.517,0.008,0.859,7.595,36.015,11.69
38035820,-0.573,-0.022,0.811,3.99,31.29,11.48
38035830,-0.653,-0.004,0.781,2.275,21.945,7.122
38035830,-0.689,0.044,0.783,0.735,12.985,3.78
38035850,-0.721,0.061,0.765,-0.122,3.482,2.397
38035850,-0.725,0.044,0.763,0.28,-3.797,-2.082
38035870,-0.699,0.015,0.802,0.612,-13.177,-7.245
38035870,-0.64,-0.013,0.823,-1.155,-23.24,-7.21
38035890,-0.565,-0.02,0.825,-3.412,-26.757,-3.64
38035890,-0.507,-0.01,0.822,-4.252,-26.11,-1.155
38035910,-0.472,0.001,0.842,-5.232,-21.7,-0.962
38035910,-0.475,0,0.822,-4.952,-16.712,-2.555
38035920,-0.531,-0.002,0.807,-1.925,-18.76,-5.197
38035930,-0.475,0.033,0.864,-0.98,-21.35,-8.54
38035940,-0.387,0.033,0.861,-0.875,-9.205,-5.792
38035950,-0.498,-0.022,0.832,0.98,2.572,-0.245
38035960,-0.697,-0.065,0.82,0.717,2.03,-3.325
38035970,-0.739,-0.018,0.84,1.05,-2.607,-10.22
38035980,-0.625,0.002,0.85,0.612,-8.225,-9.362
38035990,-0.528,-0.026,0.822,-0.56,-13.352,-3.027
38036000,-0.522,-0.066,0.818,-1.802,-13.125,1.785
38036010,-0.53,-0.05,0.82,-2.327,-11.812,0.787
38036020,-0.504,-0.011,0.83,-3.657,-9.992,-2.327
38036030,-0.467,0,0.839,-5.827,-5.6,-3.132
38036040,-0.469,-0.031,0.844,-5.967,-0.647,-0.052
38036050,-0.502,-0.051,0.839,-3.027,4.305,2.59
38036060,-0.539,-0.038,0.838,1.277,7.962,2.957
38036070,-0.553,-0.008,0.833,5.215,8.82,3.167
38036080,-0.555,0.012,0.828,7.227,8.155,4.217
38036090,-0.549,0.018,0.836,6.475,7.297,5.407
38036100,-0.522,0.017,0.827,4.69,6.807,5.565
38036110,-0.501,0.013,0.823,2.52,6.387,5.407
38036120,-0.503,0.015,0.832,-0.437,5.792,4.62
38036130,-0.498,0.025,0.855,-4.182,9.117,4.812
38036140,-0.486,-0.034,0.808,-6.317,21.665,7.735
38036150,-0.609,-0.082,0.75,-2.362,26.652,9.502
38036160,-0.713,-0.054,0.791,1.715,14.14,6.702
38036170,-0.664,0.032,0.839,3.605,9.66,4.865
38036170,-0.564,0.05,0.838,4.2,10.447,8.207
38036190,-0.524,0.049,0.828,2.87,4.445,8.837
38036190,-0.538,0.044,0.779,-0.665,5.145,7.245
38036210,-0.572,0.054,0.772,-0.77,8.365,3.99
38036210,-0.635,0.046,0.792,-1.837,4.69,-1.837
38036230,-0.673,0.026,0.819,-4.76,-0.332,-7.437
38036230,-0.682,0,0.817,-4.095,-5.862,-8.89
38036250,-0.68,-0.025,0.785,-1.33,-13.352,-7.822
38036250,-0.641,-0.014,0.785,1.89,-20.44,-7.42
38036260,-0.573,0.004,0.81,2.852,-23.677,-6.352
38036270,-0.518,0.008,0.805,0.595,-22.137,-5.285
38036280,-0.523,-0.016,0.759,-1.89,-20.44,-6.16
38036290,-0.555,0.052,0.817,-3.43,-28.122,-10.657
38036300,-0.467,0.081,0.943,-10.605,-22.522,-13.755
38036310,-0.445,0.021,0.864,-14.105,-3.377,-10.447
38036320,-0.561,-0.089,0.807,-11.515,1.592,-6.667
38036330,-0.654,-0.114,0.771,-6.685,-3.727,-9.397
38036340,-0.665,-0.079,0.796,1.435,-3.937,-9.467
38036350,-0.635,-0.076,0.824,4.48,-11.707,-5.652
38036360,-0.583,-0.072,0.817,2.275,-21.227,-3.395
38036370,-0.525,-0.05,0.831,-0.787,-22.505,-0.857
38036380,-0.464,-0.01,0.843,-4.287,-20.597,0.227
38036390,-0.436,0.017,0.821,-8.365,-15.75,-0.087
38036400,-0.474,0.011,0.822,-10.377,-8.435,-0.42
38036410,-0.525,-0.007,0.83,-8.662,-3.412,-1.26
38036420,-0.541,-0.026,0.83,-3.745,-1.067,-2.222
38036430,-0.535,-0.04,0.83,2.257,-2.38,-2.047
38036440,-0.523,-0.042,0.822,7.262,-4.287,0.14
38036450,-0.511,-0.034,0.814,9.45,-4.025,2.835
38036460,-0.509,-0.021,0.811,7.997,-3.062,3.762
38036470,-0.5,0,0.813,3.78,-1.172,3.08
38036480,-0.479,0.007,0.784,0.542,3.552,3.797
38036490,-0.559,-0.01,0.808,-0.227,5.267,6.125
38036500,-0.672,-0.039,0.84,-2.502,-1.54,4.305
38036510,-0.652,-0.029,0.836,-4.375,-6.02,1.697
38036520,-0.551,-0.002,0.838,-3.745,-5.81,3.78
38036530,-0.488,0.001,0.834,-3.92,-6.072,7.297
38036540,-0.486,0.007,0.828,-2.905,-3.482,8.89
38036550,-0.523,0.027,0.839,-1.4,-0.157,6.562
38036560,-0.532,0.029,0.829,-1.172,2.17,1.592
38036570,-0.553,0.01,0.814,-0.21,2.73,-1.032
38036580,-0.58,-0.01,0.812,1.312,0.752,-0.455
38036580,-0.578,0.004,0.823,2.362,-0.612,0.892
38036600,-0.549,0.022,0.833,1.627,-1.575,2.135
38036600,-0.54,0.011,0.833,-0.56,-1.837,2.257
38036620,-0.558,-0.011,0.828,-2.852,-1.995,0.245
38036620,-0.576,-0.032,0.814,-3.815,-4.095,-2.555
38036640,-0.582,-0.033,0.807,-2.45,-5.075,-3.517
38036640,-0.573,-0.025,0.819,0.105,-5.32,-2.345
38036660,-0.568,-0.019,0.828,2.065,-6.457,-0.997
38036660,-0.582,0.001,0.835,2.73,-10.657,-1.942
38036670,-0.521,0.03,0.861,0.752,-12.25,-4.76
38036680,-0.455,0.026,0.853,-2.065,-6.86,-5.652
38036690,-0.49,-0.012,0.833,-3.955,-2.625,-4.812
38036700,-0.578,-0.048,0.846,-5.162,-1.26,-5.757
38036710,-0.623,-0.058,0.834,-4.392,-0.577,-6.65
