time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
48171830,-0.677,0.374,0.598,-10.832,7.105,3.762
48171850,-0.681,0.392,0.596,-10.097,11.97,4.707
48171850,-0.688,0.44,0.623,-12.792,17.832,6.335
48171870,-0.764,0.401,0.586,-21.035,23.432,8.277
48171870,-0.763,0.322,0.536,-23.66,23.065,7.56
48171890,-0.737,0.273,0.514,-16.38,17.342,4.217
48171890,-0.751,0.326,0.524,-3.01,13.16,2.292
48171910,-0.796,0.368,0.534,3.482,9.555,1.802
48171910,-0.829,0.366,0.538,3.202,3.745,0.455
48171920,-0.805,0.362,0.547,1.05,-3.22,0.665
48171930,-0.774,0.342,0.549,0.665,-7.437,0
48171940,-0.756,0.331,0.558,3.99,-9.432,-0.717
48171950,-0.732,0.339,0.563,7.945,-8.925,-0.805
48171960,-0.719,0.355,0.566,10.885,-8.522,-1.505
48171970,-0.753,0.344,0.536,12.057,-9.485,-2.292
48171980,-0.709,0.351,0.54,15.137,-16.642,-5.302
48171990,-0.706,0.442,0.606,17.535,-16.66,-4.655
48172000,-0.762,0.453,0.625,7.892,-11.445,-2.66
48172010,-0.738,0.379,0.587,-4.27,-7.192,0.875
48172020,-0.661,0.352,0.575,-8.365,-5.512,2.94
48172030,-0.653,0.343,0.58,-7.21,-1.645,4.672
48172040,-0.686,0.362,0.588,-4.882,2.66,7.035
48172050,-0.723,0.378,0.581,-6.492,6.177,10.167
48172060,-0.739,0.379,0.572,-10.132,6.317,11.672
48172070,-0.735,0.362,0.559,-11.882,6.177,12.407
48172080,-0.712,0.372,0.567,-10.045,6.23,12.827
48172090,-0.725,0.426,0.619,-11.2,10.605,16.012
48172100,-0.769,0.392,0.575,-20.16,14.63,20.492
48172110,-0.736,0.335,0.55,-25.025,14.245,23.747
48172120,-0.713,0.285,0.524,-21.7,10.5,22.522
48172130,-0.688,0.348,0.554,-7.717,9.082,17.587
48172140,-0.783,0.392,0.544,-0.56,10.185,15.172
48172150,-0.82,0.41,0.543,1.137,6.79,12.425
48172160,-0.801,0.375,0.503,0.77,1.085,8.855
48172170,-0.775,0.367,0.51,4.655,-7.087,5.862
48172180,-0.812,0.353,0.514,9.887,-14.245,3.377
48172190,-0.84,0.35,0.521,16.397,-21.525,1.68
48172200,-0.881,0.333,0.453,25.025,-31.622,-1.26
48172210,-0.759,0.377,0.459,41.212,-54.985,-14.472
48172220,-0.61,0.551,0.667,48.86,-61.757,-23.66
48172230,-0.796,0.568,0.691,25.76,-46.847,-17.57
48172240,-0.717,0.363,0.592,0.052,-41.37,-10.885
48172250,-0.489,0.322,0.646,-0.087,-35.455,-8.75
48172260,-0.547,0.362,0.652,5.215,-20.51,-5.897
48172260,-0.613,0.378,0.638,6.037,-5.985,-2.065
48172280,-0.683,0.406,0.616,3.29,3.22,0.49
48172280,-0.671,0.413,0.6,-1.417,7.315,1.242
48172290,-0.693,0.417,0.577,-5.005,11.165,1.89
48172300,-0.726,0.415,0.583,-7.14,12.18,2.397
48172310,-0.7,0.433,0.631,-9.59,13.72,3.342
48172320,-0.711,0.428,0.632,-17.272,21.122,7.805
48172330,-0.676,0.335,0.553,-23.152,25.585,9.765
48172340,-0.632,0.323,0.559,-18.672,26.25,9.765
48172350,-0.75,0.37,0.539,-11.725,28.385,11.515
48172360,-0.807,0.368,0.527,-9.362,24.272,10.797
48172370,-0.819,0.343,0.504,-6.282,15.68,8.225
48172380,-0.786,0.38,0.52,0.07,5.67,6.51
48172390,-0.813,0.381,0.52,2.38,-3.902,4.707
48172400,-0.761,0.383,0.548,4.497,-11.9,2.362
48172410,-0.748,0.384,0.56,6.09,-14.595,0.28
48172420,-0.721,0.38,0.564,7.525,-15.68,-1.662
48172430,-0.711,0.396,0.583,8.627,-14.35,-2.17
48172440,-0.736,0.358,0.541,7.717,-14.577,-3.535
48172450,-0.691,0.391,0.555,11.602,-19.635,-6.877
48172460,-0.71,0.447,0.616,12.932,-18.847,-7.49
48172470,-0.765,0.415,0.588,6.142,-15.33,-6.195
48172480,-0.709,0.393,0.567,1.89,-13.965,-3.132
48172490,-0.7,0.375,0.561,0.017,-14.21,-1.557
48172500,-0.706,0.376,0.57,0.367,-15.085,-0.315
48172510,-0.72,0.4,0.588,-0.157,-14.822,1.557
48172520,-0.711,0.392,0.599,-3.482,-13.79,3.71
48172530,-0.684,0.378,0.593,-6.562,-12.232,7.28
48172540,-0.664,0.384,0.59,-8.225,-10.955,11.567
48172550,-0.68,0.398,0.594,-9.45,-8.942,14.297
48172560,-0.692,0.397,0.595,-10.377,-7.157,14.98
48172570,-0.681,0.403,0.598,-9.817,-4.97,16.467
48172580,-0.649,0.438,0.629,-10.867,-0.402,17.797
48172580,-0.707,0.414,0.619,-18.165,7.28,20.37
48172600,-0.693,0.373,0.57,-21.437,10.85,21.385
48172600,-0.732,0.358,0.556,-17.745,10.395,22.61
48172620,-0.759,0.332,0.522,-11.025,4.76,17.447
48172620,-0.764,0.38,0.513,2.695,-3.482,10.64
48172640,-0.811,0.436,0.533,11.217,-14.157,3.535
48172640,-0.774,0.454,0.586,12.705,-23.677,-1.592
48172660,-0.73,0.43,0.595,8.75,-27.125,-3.167
48172660,-0.694,0.389,0.585,7.262,-28.472,-5.145
48172670,-0.682,0.377,0.586,11.812,-28.122,-8.872
48172680,-0.685,0.381,0.588,17.762,-27.982,-12.582
48172690,-0.714,0.373,0.565,22.47,-28.315,-14.157
48172700,-0.737,0.367,0.526,27.44,-37.73,-18.27
48172710,-0.629,0.503,0.664,31.412,-42.367,-22.05
48172720,-0.686,0.483,0.673,19.477,-33.197,-17.727
48172730,-0.672,0.415,0.627,4.882,-25.952,-11.462
48172740,-0.565,0.362,0.611,-0.07,-20.72,-6.615
48172750,-0.596,0.374,0.631,-0.857,-12.092,-4.305
48172760,-0.67,0.39,0.634,-0.245,-8.4,0.052
48172770,-0.639,0.4,0.639,0.035,-6.545,3.535
48172780,-0.658,0.406,0.629,-1.242,-4.34,7.157
48172790,-0.648,0.427,0.617,-3.482,-2.082,10.045
48172800,-0.661,0.414,0.61,-6.177,-0.997,10.815
48172810,-0.67,0.406,0.618,-6.44,-0.612,11.165
48172820,-0.661,0.408,0.619,-5.04,-0.227,11.27
48172830,-0.633,0.43,0.626,-5.477,2.87,11.935
48172840,-0.683,0.441,0.614,-9.432,7.7,14.612
48172850,-0.728,0.373,0.581,-13.912,7.945,15.767
48172860,-0.7,0.333,0.567,-9.135,1.907,13.125
48172870,-0.65,0.398,0.61,0.787,-1.995,11.427
48172880,-0.692,0.409,0.617,2.555,-0.77,11.375
48172890,-0.711,0.38,0.599,1.995,-1.662,10.675
48172900,-0.66,0.403,0.609,5.267,-3.062,10.57
48172910,-0.662,0.416,0.608,7.105,-2.082,9.677
48172920,-0.675,0.425,0.606,8.907,-0.612,7.157
48172930,-0.687,0.427,0.608,9.292,0.035,5.915
48172940,-0.679,0.421,0.601,9.502,-0.332,5.092
48172950,-0.668,0.413,0.592,10.622,-1.855,3.657
48172960,-0.688,0.423,0.591,12.687,-3.115,2.362
48172960,-0.728,0.419,0.579,14.367,-5.88,0.962
48172980,-0.714,0.369,0.545,17.552,-14.385,-1.907
48172980,-0.617,0.46,0.615,24.832,-19.862,-4.27
48173000,-0.698,0.521,0.641,19.407,-17.132,-2.345
48173000,-0.655,0.478,0.631,4.462,-14.7,-0.175
48173010,-0.64,0.437,0.622,-3.535,-9.852,2.712
48173020,-0.619,0.422,0.615,-7.175,-8.645,4.847
48173030,-0.629,0.429,0.62,-9.537,-6.615,6.247
48173040,-0.652,0.436,0.624,-12.075,-5.407,8.225
48173050,-0.666,0.427,0.608,-14.595,-4.147,11.585
48173060,-0.628,0.419,0.607,-13.667,-4.007,11.917
48173070,-0.621,0.436,0.624,-11.427,-1.522,11.55
48173080,-0.645,0.449,0.632,-11.182,0.787,11.655
48173090,-0.604,0.475,0.648,-13.982,5.18,12.285
48173100,-0.612,0.518,0.656,-22.225,12.967,16.922
48173110,-0.674,0.482,0.629,-35.367,21.472,23.73
48173120,-0.688,0.324,0.572,-41.142,22.627,25.935
48173130,-0.592,0.312,0.567,-25.602,17.57,19.827
48173140,-0.612,0.452,0.639,-8.522,18.252,13.895
48173150,-0.775,0.442,0.592,-11.76,19.67,10.955
48173160,-0.728,0.385,0.567,-10.447,14.91,8.995
48173170,-0.706,0.395,0.566,-2.607,8.015,7.297
48173180,-0.679,0.423,0.571,3.605,1.382,2.24
48173190,-0.691,0.463,0.61,6.65,-0.892,-1.61
48173200,-0.703,0.445,0.611,3.15,-1.96,-2.677
48173210,-0.66,0.413,0.605,3.727,-2.345,-3.482
48173220,-0.643,0.433,0.611,7.997,-1.382,-4.445
48173230,-0.655,0.433,0.611,9.152,0.717,-6.352
48173240,-0.668,0.417,0.603,8.47,1.242,-7.612
48173250,-0.68,0.401,0.597,7.787,1.33,-5.617
48173260,-0.682,0.343,0.563,9.205,-3.01,-5.267
48173270,-0.594,0.447,0.596,18.62,-2.257,-5.985
48173280,-0.769,0.487,0.595,14.56,-1.785,-3.762
48173290,-0.727,0.461,0.585,4.462,-5.985,-2.222
48173300,-0.686,0.457,0.596,0.367,-8.575,1.102
48173310,-0.673,0.446,0.601,-5.915,-10.132,4.847
48173320,-0.643,0.422,0.608,-9.117,-10.307,5.722
48173330,-0.631,0.429,0.605,-9.24,-8.505,5.932
48173330,-0.659,0.427,0.604,-9.677,-6.737,6.37
48173350,-0.68,0.437,0.607,-10.36,-6.877,7.21
48173350,-0.669,0.429,0.604,-12.162,-7.122,8.522
48173370,-0.659,0.43,0.601,-13.212,-7.822,10.01
48173370,-0.674,0.445,0.601,-14.28,-8.452,11.497
48173390,-0.687,0.452,0.607,-17.937,-10.832,13.44
48173390,-0.697,0.457,0.612,-23.835,-13.265,17.797
48173410,-0.687,0.496,0.587,-29.785,-15.19,22.802
48173410,-0.704,0.48,0.587,-37.31,-15.102,26.46
48173420,-0.735,0.351,0.582,-39.567,-19.32,25.445
48173430,-0.557,0.358,0.618,-24.815,-22.207,20.037
48173440,-0.567,0.409,0.659,-12.372,-18.445,17.815
48173450,-0.597,0.392,0.669,-9.957,-13.352,13.177
48173460,-0.57,0.397,0.658,-2.257,-8.68,6.982
48173470,-0.626,0.408,0.638,4.2,-4.917,2.467
48173480,-0.62,0.441,0.634,11.287,-3.062,-2.257
48173490,-0.659,0.474,0.634,13.65,-1.837,-5.162
48173500,-0.672,0.431,0.615,11.182,-3.325,-6.947
48173510,-0.637,0.412,0.62,14.42,-4.445,-9.467
48173520,-0.631,0.432,0.631,18.042,-4.742,-11.445
48173530,-0.635,0.454,0.647,15.067,-4.252,-11.06
48173540,-0.665,0.42,0.628,7.315,-4.165,-7.017
48173550,-0.641,0.399,0.62,5.67,-4.392,-4.602
48173560,-0.624,0.418,0.63,8.137,-3.99,-3.832
48173570,-0.653,0.422,0.624,8.732,-3.097,-3.745
48173580,-0.692,0.351,0.618,11.025,-4.725,-4.322
48173590,-0.571,0.333,0.61,23.712,-10.062,-9.502
48173600,-0.539,0.463,0.639,39.935,-4.2,-11.357
48173610,-0.696,0.518,0.639,33.005,-2.1,-9.87
48173620,-0.707,0.522,0.609,18.235,-2.677,-5.722
48173630,-0.738,0.498,0.602,5.11,-5.722,-0.192
48173640,-0.665,0.46,0.61,-4.935,-11.077,3.062
48173650,-0.609,0.461,0.632,-11.112,-13.23,4.235
48173660,-0.618,0.426,0.633,-17.22,-12.477,6.352
48173670,-0.594,0.394,0.628,-16.222,-10.64,9.065
48173670,-0.618,0.435,0.629,-13.142,-8.855,12.477
48173690,-0.667,0.448,0.623,-15.96,-9.467,14.665
48173690,-0.666,0.423,0.623,-18.287,-11.357,16.38
48173710,-0.626,0.431,0.643,-18.287,-13.09,20.002
48173710,-0.592,0.429,0.653,-20.125,-11.13,25.007
48173730,-0.57,0.424,0.642,-20.247,-6.615,27.72
48173730,-0.559,0.538,0.642,-19.635,0.98,27.965
48173750,-0.768,0.503,0.627,-31.237,4.025,28.507
48173750,-0.705,0.369,0.593,-34.615,-3.465,22.575
48173760,-0.537,0.396,0.632,-16.835,-9.17,15.557
48173770,-0.572,0.48,0.679,-7.297,-6.597,10.517
48173780,-0.63,0.433,0.652,-9.257,-4.182,3.92
48173790,-0.595,0.393,0.63,-1.522,-2.31,-1.575
48173800,-0.597,0.459,0.652,8.942,-1.68,-4.48
48173810,-0.641,0.458,0.646,9.362,-0.787,-7.91
48173820,-0.647,0.425,0.622,9.8,-2.205,-10.92
48173830,-0.619,0.432,0.624,14.35,-3.29,-11.637
48173840,-0.622,0.44,0.637,17.15,-4.305,-13.265
48173850,-0.622,0.436,0.639,17.535,-4.007,-15.715
48173860,-0.632,0.433,0.639,16.957,-4.48,-15.4
48173870,-0.647,0.44,0.647,15.575,-5.267,-12.6
48173880,-0.653,0.391,0.649,12.967,-7.42,-10.237
48173890,-0.543,0.386,0.632,15.89,-9.975,-10.377
48173900,-0.594,0.457,0.646,21.927,-4.445,-9.397
48173910,-0.684,0.449,0.624,17.36,-4.27,-9.572
48173920,-0.647,0.435,0.608,17.64,-7.122,-10.78
48173930,-0.654,0.473,0.624,19.057,-10.395,-9.642
48173940,-0.659,0.493,0.64,13.615,-12.862,-6.982
48173950,-0.617,0.487,0.645,4.672,-14.262,-4.27
48173960,-0.594,0.468,0.659,-4.357,-11.48,0.14
48173970,-0.606,0.418,0.639,-11.2,-8.907,3.92
48173980,-0.551,0.423,0.641,-10.587,-6.317,5.215
48173990,-0.611,0.442,0.642,-10.762,-3.535,6.772
48174000,-0.638,0.444,0.642,-12.407,-2.642,7.455
48174010,-0.627,0.443,0.645,-12.687,-2.992,8.942
48174020,-0.608,0.451,0.656,-14.087,-2.8,11.252
48174030,-0.574,0.45,0.655,-15.522,-0.385,12.075
48174040,-0.534,0.6,0.66,-19.215,7.56,14.997
48174050,-0.754,0.511,0.656,-38.692,14.56,22.067
48174060,-0.625,0.312,0.615,-44.992,10.412,20.615
48174070,-0.476,0.301,0.632,-23.065,8.33,15.365
48174080,-0.498,0.463,0.697,-5.915,15.487,9.607
48174080,-0.661,0.434,0.656,-7.367,23.397,5.95
48174100,-0.628,0.406,0.617,-6.09,24.272,4.637
48174100,-0.695,0.429,0.598,1.435,20.317,1.137
48174120,-0.711,0.445,0.584,6.422,12.775,-3.902
48174120,-0.693,0.47,0.602,10.5,4.76,-9.625
48174140,-0.701,0.437,0.602,10.307,-1.242,-11.375
48174140,-0.668,0.425,0.62,13.72,-7.21,-13.825
48174160,-0.625,0.421,0.634,18.165,-9.187,-17.115
48174160,-0.61,0.41,0.655,21.175,-8.47,-19.337
48174170,-0.667,0.301,0.604,25.97,-10.097,-22.312
48174180,-0.455,0.392,0.651,45.167,-11.13,-28.735
48174190,-0.63,0.511,0.659,54.582,-1.575,-28.682
48174200,-0.717,0.528,0.608,42.525,-1.645,-27.58
48174210,-0.721,0.556,0.622,29.977,-3.622,-24.027
48174220,-0.783,0.48,0.583,11.9,-11.217,-16.31
48174230,-0.647,0.455,0.598,3.622,-18.515,-11.217
48174240,-0.627,0.477,0.624,-2.152,-18.497,-8.575
48174250,-0.637,0.414,0.628,-10.5,-16.625,-5.46
48174260,-0.61,0.408,0.642,-12.652,-15.207,-0.752
48174270,-0.585,0.417,0.648,-14.805,-12.232,3.955
48174280,-0.609,0.402,0.64,-18.042,-8.925,8.067
48174290,-0.597,0.419,0.638,-18.41,-5.337,10.22
48174300,-0.612,0.432,0.635,-18.83,-2.082,11.585
48174310,-0.63,0.433,0.636,-20.475,0.402,13.93
48174320,-0.618,0.443,0.643,-21.472,2.782,16.047
48174330,-0.581,0.567,0.63,-24.815,7.385,18.375
48174340,-0.731,0.646,0.663,-43.925,14.875,25.252
48174350,-0.826,0.326,0.591,-65.397,9.205,25.97
48174360,-0.459,0.285,0.623,-45.01,3.447,21.507
48174370,-0.56,0.381,0.677,-21.7,6.737,18.795
48174380,-0.573,0.384,0.663,-13.72,11.357,11.235
48174390,-0.617,0.434,0.664,-5.845,17.727,8.662
48174400,-0.741,0.417,0.603,-6.737,18.9,8.277
48174410,-0.691,0.396,0.584,-1.382,11.112,0.227
48174420,-0.708,0.419,0.571,7.07,2.642,-5.74
48174420,-0.731,0.439,0.592,13.072,-5.827,-9.1
48174440,-0.689,0.425,0.62,16.012,-11.515,-12.477
48174440,-0.641,0.402,0.628,17.027,-15.05,-16.152
48174460,-0.62,0.401,0.624,18.655,-15.785,-19.6
48174460,-0.656,0.346,0.63,20.475,-15.662,-21.035
48174480,-0.615,0.306,0.616,30.03,-22.295,-23.485
48174480,-0.507,0.466,0.663,45.797,-19.932,-27.965
48174500,-0.76,0.48,0.611,37.747,-17.01,-28.455
48174500,-0.627,0.481,0.61,30.87,-19.897,-29.207
48174510,-0.758,0.555,0.649,21.14,-16.712,-22.102
48174520,-0.679,0.417,0.619,4.76,-22.102,-12.88
48174530,-0.513,0.376,0.63,4.235,-23.047,-13.195
48174540,-0.534,0.426,0.679,7.262,-16.537,-11.287
48174550,-0.598,0.444,0.686,4.41,-8.26,-5.425
48174560,-0.594,0.431,0.666,-2.152,-4.147,-0.56
48174570,-0.588,0.434,0.655,-7.525,-1.33,2.485
48174580,-0.615,0.439,0.644,-12.967,0.507,5.95
48174590,-0.617,0.431,0.636,-16.45,2.695,9.607
48174600,-0.603,0.438,0.642,-18.637,4.672,12.022
48174610,-0.623,0.429,0.654,-20.895,6.772,14.07
48174620,-0.609,0.425,0.658,-20.562,9.082,14.245
48174630,-0.556,0.541,0.68,-21,14.682,16.03
48174640,-0.751,0.617,0.663,-39.095,28.437,27.037
48174650,-0.841,0.214,0.521,-57.295,21.542,32.13
48174660,-0.511,0.292,0.584,-28.822,7.087,21.787
48174670,-0.669,0.417,0.639,-9.24,3.5,12.757
48174680,-0.645,0.43,0.652,-7,3.587,5.477
48174690,-0.685,0.47,0.657,-4.725,5.442,6.615
48174700,-0.67,0.376,0.596,-6.895,2.975,2.345
48174710,-0.608,0.393,0.612,1.89,-1.645,-5.162
48174720,-0.644,0.431,0.66,9.625,-2.415,-8.452
48174730,-0.626,0.391,0.646,10.342,-0.262,-10.237
48174740,-0.629,0.382,0.62,12.722,1.505,-12.652
48174750,-0.686,0.385,0.59,16.73,0.875,-17.622
48174760,-0.753,0.376,0.574,22.33,-3.885,-19.162
48174770,-0.874,0.241,0.525,28.175,-17.902,-19.547
48174780,-0.549,0.321,0.573,50.015,-40.46,-29.347
48174790,-0.605,0.554,0.692,66.972,-43.015,-34.895
48174800,-0.752,0.551,0.682,45.885,-36.295,-30.415
48174810,-0.674,0.452,0.6,29.89,-44.397,-27.895
48174820,-0.555,0.544,0.707,24.745,-36.435,-21.262
48174830,-0.725,0.447,0.629,6.562,-30.66,-14.595
48174830,-0.509,0.417,0.655,3.027,-28.35,-12.495
48174850,-0.616,0.403,0.658,-0.822,-21.262,-7.472
48174850,-0.596,0.368,0.655,-2.712,-17.307,-3.692
48174870,-0.585,0.408,0.674,-1.785,-14.385,-0.787
48174870,-0.574,0.419,0.678,-6.212,-9.38,2.765
48174890,-0.574,0.437,0.684,-10.395,-4.567,7.017
48174890,-0.556,0.453,0.682,-14.49,1.907,10.482
48174910,-0.542,0.466,0.683,-18.515,8.942,10.517
48174910,-0.553,0.462,0.685,-23.012,17.062,8.977
48174920,-0.555,0.434,0.673,-25.602,24.43,8.802
48174930,-0.53,0.473,0.677,-27.527,32.41,9.887
48174940,-0.573,0.604,0.754,-41.107,52.202,19.355
48174950,-0.863,0.26,0.544,-63.735,58.047,27.02
48174960,-0.528,0.24,0.559,-43.505,43.54,18.112
48174970,-0.697,0.414,0.643,-19.617,41.387,13.335
48174980,-0.713,0.326,0.587,-16.625,36.47,7.927
48174990,-0.722,0.381,0.586,-3.622,30.642,3.062
48175000,-0.744,0.408,0.584,3.185,20.947,-2.992
48175010,-0.774,0.409,0.584,9.38,13.387,-7.437
48175020,-0.774,0.42,0.584,13.335,5.757,-9.782
48175030,-0.777,0.403,0.604,14.752,-0.77,-14
48175040,-0.756,0.3,0.559,18.322,-8.767,-21.367
48175050,-0.581,0.346,0.588,33.53,-16.362,-27.212
48175060,-0.662,0.421,0.593,42.822,-18.252,-31.64
48175070,-0.616,0.532,0.698,37.625,-14.122,-33.215
48175080,-0.819,0.477,0.611,19.232,-3.71,-24.745
48175090,-0.706,0.377,0.53,8.47,-7.875,-20.247
48175100,-0.694,0.478,0.587,9.345,-10.92,-17.167
48175110,-0.683,0.414,0.607,1.697,-9.87,-15.242
48175120,-0.638,0.387,0.648,-0.857,-7.91,-11.497
48175130,-0.566,0.388,0.687,-4.112,-5.897,-7.472
48175140,-0.542,0.375,0.708,-9.205,-0.7,-3.482
48175150,-0.496,0.377,0.687,-13.79,7.665,0.805
48175160,-0.543,0.366,0.653,-15.277,21.315,3.395
48175170,-0.611,0.369,0.628,-12.442,32.025,3.692
48175170,-0.687,0.382,0.582,-8.295,37.765,2.397
48175190,-0.782,0.409,0.557,-5.197,35.262,1.26
48175190,-0.837,0.422,0.553,-3.762,26.915,-0.735
48175210,-0.832,0.414,0.55,-3.097,14.892,-3.237
48175210,-0.761,0.425,0.571,-2.975,5.022,-4.532
48175230,-0.772,0.386,0.564,-7.21,-1.085,-3.605
48175230,-0.722,0.283,0.557,-7.332,-8.907,-4.725
48175250,-0.633,0.326,0.591,3.762,-12.18,-4.48
48175250,-0.664,0.36,0.612,10.185,-8.715,-2.835
48175260,-0.672,0.37,0.625,10.622,-4.795,-1.225
48175270,-0.674,0.383,0.629,8.995,-1.102,0.157
48175280,-0.64,0.372,0.632,8.102,2.345,-1.4
48175290,-0.633,0.368,0.638,10.85,9.677,1.75
48175300,-0.629,0.412,0.628,12.495,18.707,3.307
48175310,-0.657,0.413,0.608,11.532,27.842,1.872
48175320,-0.669,0.408,0.61,11.042,34.667,-0.21
48175330,-0.649,0.393,0.621,11.9,44.397,-1.522
48175340,-0.609,0.391,0.63,15.19,56.857,-2.1
48175350,-0.587,0.393,0.631,17.972,72.275,-2.345
48175360,-0.596,0.376,0.613,18.165,88.287,-1.505
48175370,-0.61,0.37,0.585,17.745,105.087,0.507
48175380,-0.646,0.383,0.558,18.165,120.627,2.852
48175390,-0.682,0.364,0.507,18.252,133.665,8.12
48175400,-0.775,0.37,0.442,20.055,141.925,11.532
48175410,-0.856,0.412,0.411,22.172,143.237,12.775
48175420,-0.897,0.418,0.378,21.612,136.832,13.037
48175430,-0.883,0.436,0.36,20.965,127.645,13.09
48175440,-0.904,0.467,0.362,18.672,116.97,12.687
48175450,-0.914,0.484,0.33,12.547,104.072,10.132
48175460,-0.921,0.463,0.291,5.04,90.562,8.452
48175470,-0.938,0.482,0.284,1.487,79.817,8.82
48175480,-0.93,0.468,0.282,-4.2,70.28,11.41
48175490,-0.934,0.435,0.273,-9.537,61.18,13.3
48175500,-0.86,0.435,0.25,-10.622,52.132,17.727
48175510,-0.841,0.433,0.283,-11.077,49.455,22.085
48175520,-0.897,0.399,0.268,-14.122,48.685,23.38
48175530,-0.836,0.397,0.294,-11.462,47.827,25.165
48175540,-0.829,0.443,0.314,-9.292,50.172,25.48
48175550,-0.825,0.451,0.314,-11.392,54.407,23.17
48175560,-0.844,0.46,0.304,-13.93,60.165,19.39
48175570,-0.861,0.47,0.29,-16.957,63.507,15.032
48175580,-0.88,0.49,0.285,-19.04,64.96,10.657
48175580,-0.911,0.507,0.284,-19.285,61.162,6.772
48175600,-0.887,0.495,0.273,-20.352,55.895,2.397
48175600,-0.889,0.503,0.259,-21.77,50.715,-3.482
48175620,-0.905,0.517,0.251,-25.62,46.55,-10.395
48175620,-0.929,0.51,0.244,-31.29,40.302,-17.29
48175640,-0.949,0.497,0.231,-36.575,32.987,-21.49
48175640,-0.962,0.476,0.228,-39.515,23.257,-22.032
48175660,-0.963,0.46,0.215,-40.6,13.125,-19.565
48175660,-0.947,0.474,0.226,-38.01,5.705,-17.395
48175670,-0.914,0.502,0.238,-38.43,1.575,-15.907
48175680,-0.937,0.49,0.255,-42.332,0.892,-17.972
48175690,-0.97,0.514,0.274,-45.972,-0.507,-21.875
48175700,-0.982,0.503,0.277,-51.572,-4.007,-25.025
48175710,-0.998,0.484,0.275,-55.597,-9.03,-27.807
48175720,-1.025,0.462,0.284,-55.982,-17.57,-29.12
48175730,-1.011,0.455,0.277,-55.72,-26.775,-31.535
48175740,-0.987,0.5,0.306,-53.865,-35.367,-32.882
48175750,-0.972,0.45,0.301,-55.422,-43.19,-33.18
48175760,-0.95,0.434,0.3,-56.42,-47.81,-38.01
48175770,-0.983,0.465,0.324,-56.035,-52.237,-41.352
48175780,-1.043,0.413,0.326,-60.392,-64.155,-44.607
48175790,-1.074,0.502,0.378,-65.275,-80.955,-54.215
48175800,-1.077,0.363,0.289,-75.477,-103.075,-52.99
48175810,-0.999,0.258,0.264,-72.782,-111.842,-63.157
48175820,-0.95,0.371,0.302,-62.737,-112.927,-73.29
48175830,-0.923,0.329,0.294,-66.885,-108.692,-78.802
48175840,-0.865,0.276,0.311,-68.442,-100.642,-81.602
48175850,-0.845,0.275,0.338,-68.705,-87.99,-80.412
48175860,-0.833,0.243,0.364,-71.732,-72.712,-77.35
48175870,-0.825,0.198,0.392,-74.322,-58.24,-73.01
48175880,-0.849,0.16,0.413,-75.495,-46.2,-70.245
48175890,-0.883,0.12,0.427,-73.762,-39.48,-71.137
48175900,-0.901,0.104,0.463,-67.34,-38.202,-75.057
48175910,-0.836,0.124,0.491,-62.23,-43.365,-79.625
48175920,-0.717,0.124,0.509,-58.625,-46.935,-77.875
48175920,-0.589,0.107,0.515,-55.79,-42.682,-70.612
48175940,-0.474,0.099,0.528,-54.425,-26.162,-61.18
48175940,-0.492,0.057,0.511,-54.845,-2.012,-51.87
48175960,-0.615,0.009,0.502,-53.112,20.982,-43.032
48175960,-0.747,-0.024,0.496,-46.217,32.515,-33.46
48175980,-0.881,-0.049,0.487,-36.032,31.85,-23.887
48175980,-0.969,-0.068,0.475,-24.657,20.195,-18.707
48176000,-0.989,-0.066,0.47,-13.545,3.587,-17.727
48176000,-0.989,-0.057,0.463,-5.127,-13.685,-19.6
48176010,-0.986,-0.039,0.466,0.402,-28.49,-21.962
48176020,-0.951,-0.013,0.468,2.957,-41.79,-22.89
48176030,-0.897,-0.014,0.459,2.73,-49.07,-19.39
48176040,-0.838,-0.022,0.464,2.852,-48.807,-13.055
48176050,-0.78,-0.019,0.469,2.642,-39.637,-7
48176060,-0.74,-0.029,0.482,3.342,-24.5,-0.262
48176070,-0.749,-0.018,0.505,6.317,-7.35,7.227
48176080,-0.773,-0.015,0.521,8.19,6.702,12.67
48176090,-0.806,0,0.531,8.4,14.717,15.557
48176100,-0.848,0.003,0.538,8.26,14.77,16.327
48176110,-0.866,0.022,0.532,6.265,8.277,14.105
48176120,-0.867,0.012,0.515,4.025,-2.362,10.22
48176130,-0.854,0.008,0.504,4.62,-13.51,6.825
48176140,-0.837,0.017,0.508,7.857,-23.87,1.33
48176150,-0.827,0.024,0.503,11.025,-32.672,-4.935
48176160,-0.802,0.041,0.508,15.855,-39.672,-9.415
48176170,-0.759,0.077,0.522,21.297,-44.012,-11.235
48176180,-0.723,0.095,0.529,21.875,-43.277,-10.885
48176190,-0.703,0.087,0.524,19.705,-37.135,-10.325
48176200,-0.719,0.112,0.539,17.097,-27.282,-9.52
48176210,-0.753,0.111,0.545,9.957,-18.62,-8.767
48176220,-0.78,0.089,0.544,2.135,-12.337,-8.015
48176230,-0.805,0.081,0.551,-2.8,-8.487,-8.032
48176240,-0.828,0.063,0.556,-6.247,-6.807,-8.61
48176250,-0.925,0.044,0.558,-8.032,-11.847,-7.367
48176260,-0.872,0.033,0.562,-4.392,-20.492,-5.88
