time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
32164510,0.197,-0.29,0.953,-4.06,8.61,-0.245
32164520,0.185,-0.265,1.028,-7.507,9.205,-0.437
32164530,0.179,-0.227,1.138,-17.955,6.842,-2.887
32164540,0.259,-0.201,1.259,-39.655,-1.452,-5.442
32164550,0.346,-0.349,1.394,-74.672,-12.04,-8.592
32164560,0.421,-0.613,1.37,-108.92,-15.19,-18.83
32164570,-0.009,-0.78,1.347,-127.627,-0.875,-35.315
32164580,-0.167,-1.771,0.609,-147.455,-51.45,-63.84
32164590,0.377,-1.924,0.796,-164.43,-69.177,-56.28
32164600,-0.32,-1.688,-0.828,-93.432,-75.985,-56.875
32164610,1.907,-1.998,-0.855,-153.37,-39.13,-156.135
32164620,0.349,-1.998,-1.14,-236.425,15.312,-257.267
32164630,-1.839,-1.998,-0.532,-133.21,85.015,-241.062
32164640,-1.998,-1.9,0.041,-153.317,36.47,-120.697
32164650,-0.998,-1.536,-0.109,-169.977,9.747,43.645
32164660,0.134,0.754,-0.01,-42.175,49.192,158.077
32164670,0.271,1.997,0.523,64.225,80.657,152.39
32164680,1.401,1.923,1.21,72.8,76.79,26.11
32164690,0.158,1.997,1.231,256.83,112.927,-92.277
32164700,-1.079,1.649,1.094,509.495,30.677,-219.625
32164710,1.998,-1.996,1.003,207.532,161.962,-98.962
32164720,-0.606,1.504,1.964,397.705,336.262,-48.58
32164730,-0.806,0.468,1.696,128.047,124.022,86.852
32164740,-1.265,-1.217,0.909,-186.882,-73.255,21.472
32164750,0.583,-0.256,0.947,-36.435,-132.352,10.71
32164760,0.637,-0.454,0.827,-58.257,-106.837,15.925
32164770,0.556,-0.724,0.64,-57.172,-72.572,10.727
32164780,0.369,-0.503,0.771,-28.385,-43.627,10.762
32164790,0.638,-0.507,0.69,-19.285,-20.142,3.08
32164800,0.422,-0.489,0.737,4.27,5.547,12.635
32164810,0.03,-0.072,1.132,24.255,18.882,10.797
32164820,0.183,-0.235,1.022,-7.122,17.5,3.657
32164830,0.135,-0.152,1.055,-11.777,12.652,4.515
32164830,0.019,-0.24,1.067,-26.215,7.77,4.742
32164850,-0.025,-0.291,1.032,-38.815,-0.017,0.052
32164850,0.108,-0.358,0.813,-41.002,-3.675,-3.272
32164870,0.118,-0.587,0.745,-31.552,2.047,-9.45
32164870,0.261,-0.401,0.824,-11.742,6.58,-9.537
32164890,0.186,-0.317,0.906,0,9.677,-0.385
32164890,0.033,-0.376,0.935,0.42,10.167,3.517
32164910,0.032,-0.341,0.942,2.065,5.057,2.52
32164910,0.099,-0.317,0.949,0.297,0.665,-0.875
32164920,0.147,-0.312,0.947,-1.435,-2.695,-0.525
32164930,0.157,-0.335,0.919,-1.715,-3.517,1.942
32164940,0.176,-0.369,0.894,0.07,-2.625,2.695
32164950,0.186,-0.364,0.914,4.83,0.07,4.13
32164960,0.178,-0.305,0.941,7.315,2.502,5.005
32164970,0.138,-0.313,0.977,3.99,4.235,3.867
32164980,0.171,-0.297,0.985,0.787,4.427,3.045
32164990,0.193,-0.313,0.992,-3.902,5.722,2.59
32165000,0.23,-0.263,1.02,-8.26,8.592,3.395
32165010,0.262,-0.273,1.059,-18.655,13.545,1.907
32165020,0.299,-0.28,1.107,-30.31,20.65,2.817
32165030,0.413,-0.22,1.202,-42.84,30.852,5.915
32165040,0.546,-0.197,1.314,-63.91,43.907,15.61
32165050,0.104,-0.274,1.293,-94.062,29.89,33.74
32165060,0.901,-0.76,1.11,-120.802,-6.842,42.367
32165070,0.764,-0.8,1.123,-105.122,-24.972,80.972
32165080,-0.148,-0.722,0.874,-81.97,-69.02,121.572
32165090,1.212,-1.5,0.395,-81.83,-145.565,121.205
32165100,1.278,-1.997,0.181,-77.525,-131.022,147.28
32165110,1.699,-1.998,-0.481,-32.707,-114.24,98.227
32165120,1.869,-1.95,-0.86,20.527,-75.32,23.747
32165130,-0.275,-1.004,-0.177,20.492,-62.23,-41.142
32165140,-0.384,-1.088,-0.043,-77.07,-108.727,-68.32
32165150,-0.271,-0.731,-0.267,-80.15,-134.61,11.077
32165160,-0.617,1.2,-0.47,3.92,-136.832,92.662
32165170,-0.514,1.997,-0.231,6.947,-138.425,110.32
32165170,-0.238,1.549,-0.211,-61.53,-132.842,31.902
32165190,-0.811,1.831,-0.472,-38.027,-112.035,-68.355
32165190,1.137,1.439,1.559,65.607,101.692,-132.825
32165210,-1.998,-1.979,1.287,192.64,255.64,16.625
32165210,1.549,-1.998,1.651,501.2,137.672,77.805
32165230,0.111,1.458,1.975,460.985,270.287,-42.822
32165230,-1.685,1.997,1.956,173.11,223.212,-9.817
32165250,-1.166,-0.858,1.431,-56.28,44.94,71.05
32165250,-0.972,-0.138,1.278,-73.762,-77.49,16.31
32165260,0.954,-1.138,0.509,-68.897,-98.21,-7.49
32165270,0.784,-0.428,0.653,-45.815,-54.145,-17.937
32165280,0.77,-0.565,0.696,-27.895,-17.01,0.175
32165290,0.416,-0.371,0.75,-7.822,10.955,16.922
32165300,0.178,-0.446,0.922,8.47,28.087,22.225
32165310,0.054,-0.348,0.983,3.15,32.27,12.337
32165320,0.297,-0.204,0.957,5.022,30.45,5.652
32165330,0.051,-0.314,0.975,-1.855,32.165,5.18
32165340,0.065,-0.393,0.935,-1.102,29.26,2.66
32165350,0.085,-0.335,0.941,4.182,27.405,-2.52
32165360,0.005,-0.383,0.939,7.42,25.55,-5.915
32165370,0.026,-0.323,0.963,11.007,21.402,-10.272
32165380,0.017,-0.244,1.005,11.007,15.295,-11.375
32165390,-0.003,-0.25,1.004,4.602,7.525,-11.83
32165400,0.024,-0.286,1.001,-2.905,-0.385,-12.617
32165410,-0.002,-0.247,1.038,-9.607,-7.665,-12.705
32165420,0.102,-0.264,1.031,-19.11,-15.032,-11.795
32165430,-0.571,-0.15,1.22,-28.21,-23.537,-12.127
32165440,0.099,-0.46,1.038,-48.09,-51.432,-34.177
32165450,1.522,-0.336,0.78,-64.435,-45.185,-32.917
32165460,0.408,-0.051,1.145,-52.447,-11.357,15.767
32165470,0.253,-0.26,1.178,-72.73,12.687,26.022
32165480,0.209,-0.389,1.211,-91.735,26.495,25.007
32165490,-0.14,-0.364,1.27,-105.105,2.782,33.705
32165500,0.174,-0.243,1.212,-122.797,-41.107,51.1
32165510,-0.289,-0.305,1.285,-126.595,-65.537,60.725
32165520,0.115,-0.924,0.877,-144.83,-134.54,52.115
32165530,0.645,-1.108,0.903,-152.635,-163.117,73.972
32165540,0.132,-0.597,0.604,-93.607,-190.435,98.28
32165550,0.351,-1.034,0.397,-86.345,-222.005,101.482
32165560,0.595,-1.652,0.417,-109.182,-217.14,98.962
32165570,0.06,-1.181,0.594,-61.967,-179.007,142.555
32165580,-1.09,-0.769,0.488,-13.807,-160.177,216.51
32165580,0.103,-0.721,0.8,20.02,-167.842,244.737
32165600,-0.472,-0.182,0.342,-79.835,-151.2,355.6
32165600,0.755,0.021,0.745,-44.152,-145.232,222.967
32165620,-0.113,0.808,0.204,-193.287,-142.87,81.725
32165620,0.108,-0.418,0.684,-195.755,-162.837,-63.14
32165630,0.914,-0.525,0.942,-142.467,-144.602,-74.077
32165640,0.785,-0.074,1.341,-111.055,-106.417,-24.517
32165650,0.903,-0.234,1.703,-67.532,-73.062,-7.945
32165660,-0.019,-0.872,0.305,24.43,41.842,-1.26
32165670,0.273,0.415,0.637,61.932,-7.105,25.41
32165680,-0.738,-0.183,0.912,38.08,-8.505,76.177
32165690,-0.205,-0.013,0.996,48.737,-32.707,60.095
32165700,-0.131,-0.233,1.057,37.467,-33.197,59.587
32165710,-0.249,-0.224,1.194,42.752,-16.607,47.81
32165720,-0.371,-0.254,1.211,28.07,-9.765,25.725
32165730,-0.302,-0.226,1.12,3.85,-4.165,-7.262
32165740,-0.172,-0.189,0.995,-29.802,19.425,-45.045
32165750,-0.373,-0.232,0.797,-56.857,63.997,-91.56
32165760,-0.353,0.094,0.718,-69.055,114.87,-151.287
32165770,-0.509,0,0.606,-70.227,154.735,-200.165
32165780,-0.14,0.012,0.779,-46.392,207.305,-268.275
32165790,0.222,-0.283,0.84,-37.52,259.21,-319.69
32165800,0.799,-0.354,0.918,-6.72,319.112,-361.987
32165810,0.616,-0.135,0.852,35.875,355.11,-335.457
32165820,-0.463,-1.324,0.987,146.282,300.947,-196.787
32165830,-1.928,-1.113,0.825,479.535,84.297,337.487
32165840,1.3,-0.617,0.011,541.607,117.775,543.76
32165850,1.424,-1.268,0.332,368.97,201.022,257.845
32165860,0.321,-1.644,0.424,213.342,111.58,-149.1
32165870,1.982,-1.998,0.185,65.712,-1.61,-232.33
32165880,1.998,-1.785,0.646,107.957,-73.552,-262.92
32165890,1.801,1.898,1.314,186.847,-2.992,-96.425
32165900,-1.708,1.059,1.406,76.895,161.28,103.425
32165910,-0.729,-1.911,1.077,-101.412,102.69,95.497
32165920,-0.735,0.047,0.941,8.872,27.457,67.375
32165920,-0.669,-0.435,1.074,48.352,-14.752,59.657
32165940,0.384,-0.502,0.88,16.03,-44.257,7.647
32165940,0.518,-0.046,0.928,25.952,-37.625,4.357
32165960,0.348,-0.116,0.945,19.18,-19.6,15.697
32165960,0.059,-0.355,0.955,18.322,-11.865,24.43
32165980,0.234,-0.282,0.921,14.42,-10.08,7.402
32165980,0.269,-0.308,0.918,8.645,-6.632,5.635
32166000,0.36,-0.189,0.925,15.12,2.642,5.512
32166000,0.202,-0.182,0.956,8.47,10.955,5.32
32166010,0.128,-0.254,0.954,3.552,13.877,5.075
32166020,0.06,-0.259,0.961,4.462,12.302,6.142
32166030,0.032,-0.229,0.973,4.602,7.84,4.585
32166040,0.063,-0.255,0.959,1.365,1.067,1.295
32166050,0.09,-0.247,0.958,2.117,-3.15,0.07
32166060,0.126,-0.242,0.954,1.19,-6.405,-2.065
32166070,0.155,-0.253,0.941,-0.227,-7.157,-3.815
32166080,0.167,-0.232,0.944,-0.105,-6.79,-4.567
32166090,0.168,-0.246,0.946,-0.98,-5.565,-5.355
32166100,0.172,-0.252,0.939,-1.382,-4.41,-5.88
32166110,0.169,-0.237,0.947,-0.367,-2.817,-5.547
32166120,0.157,-0.242,0.94,-0.647,-2.082,-5.075
32166130,0.138,-0.23,0.951,0.087,-1.907,-4.812
32166140,0.144,-0.24,0.947,-0.437,-2.695,-4.637
32166150,0.14,-0.244,0.948,-0.332,-3.395,-4.742
32166160,0.142,-0.236,0.949,-0.227,-4.322,-4.952
32166170,0.138,-0.238,0.951,-1.032,-5.372,-5.197
32166180,0.137,-0.247,0.948,-1.4,-6.422,-5.32
32166190,0.141,-0.24,0.945,-1.837,-7.822,-5.6
32166200,0.16,-0.245,0.937,-1.627,-8.732,-6.037
32166210,0.164,-0.229,0.937,-0.682,-8.977,-6.107
32166220,0.183,-0.226,0.929,-0.7,-8.61,-5.88
32166230,0.181,-0.224,0.934,0.14,-7.77,-5.687
32166240,0.187,-0.231,0.935,-0.175,-6.667,-5.232
32166250,0.191,-0.233,0.933,-0.087,-5.512,-4.917
32166260,0.189,-0.224,0.936,-0.227,-3.85,-3.885
32166270,0.17,-0.238,0.942,-0.42,-2.975,-3.622
32166280,0.19,-0.243,0.935,-0.647,-2.257,-3.64
32166280,0.194,-0.227,0.929,-0.087,-1.26,-3.395
32166300,0.185,-0.228,0.934,-0.227,0.402,-2.957
32166300,0.203,-0.234,0.924,0.122,1.417,-2.432
32166320,0.211,-0.208,0.928,0.997,3.85,-1.137
32166320,0.181,-0.217,0.94,0.385,5.407,-0.402
32166330,0.197,-0.238,0.93,-1.715,6.79,-1.382
32166340,0.197,-0.223,0.932,-0.28,8.277,0.157
32166350,0.181,-0.227,0.942,-0.017,10.202,1.365
32166360,0.181,-0.243,0.94,-0.49,11.2,1.592
32166370,0.184,-0.242,0.94,0.07,12.845,2.432
32166380,0.186,-0.226,0.943,0.297,13.965,2.87
32166390,0.195,-0.235,0.939,-0.91,15.785,3.062
32166400,0.224,-0.226,0.933,-0.595,17.815,4.55
32166410,0.237,-0.207,0.932,-0.192,21.63,7.227
32166420,0.223,-0.222,0.932,-1.365,25.41,8.767
32166430,0.144,-0.238,0.945,-2.135,28.437,9.135
32166440,0.042,-0.26,0.954,-2.642,26.757,6.807
32166450,-0.004,-0.26,0.96,-2.065,21.157,3.08
32166460,0.012,-0.265,0.959,-0.962,13.335,-0.665
32166470,0.036,-0.258,0.959,0.332,6.72,-3.482
32166480,0.072,-0.255,0.951,0.665,1.207,-6.317
32166490,0.113,-0.263,0.943,0.665,-2.012,-8.855
32166500,0.143,-0.23,0.957,1.295,-3.325,-10.412
32166510,0.145,-0.233,0.968,-1.032,-4.2,-9.45
32166520,0.159,-0.236,0.967,-4.217,-5.075,-8.715
32166530,0.19,-0.237,0.96,-7.28,-4.305,-8.942
32166540,0.158,-0.213,0.958,-9.415,-2.8,-8.89
32166550,0.106,-0.18,0.975,-11.532,-2.922,-8.225
32166560,0.054,-0.141,1.006,-14.105,-6.3,-8.4
32166570,-0.004,-0.103,1.072,-18.62,-14,-9.397
32166580,0.045,-0.026,1.178,-28,-26.565,-11.2
32166590,0.056,0.059,1.338,-44.625,-43.487,-12.635
32166600,0.276,0.143,1.466,-71.102,-61.512,-10.902
32166610,0.479,-0.218,1.172,-103.39,-63.367,-4.812
32166620,0.531,-0.676,1.507,-155.645,-24.15,-25.952
32166630,0.513,-0.268,1.343,-208.652,49.595,-69.65
32166640,-0.454,-0.123,1.407,-207.375,93.712,-105.227
32166650,0.26,-0.077,1.212,-207.935,112.297,-134.172
32166660,0.332,-0.291,1.172,-193.987,152.792,-135.695
32166670,0.3,-0.173,0.888,-152.022,178.307,-170.555
32166670,0.182,-0.256,0.887,-157.167,173.67,-216.23
32166690,-0.212,-0.304,1.032,-151.48,127.925,-268.38
32166690,0.709,-0.068,0.87,-127.277,104.335,-276.85
32166710,0.273,-0.058,0.916,-114.922,124.46,-248.657
32166710,-0.246,-0.142,0.846,-99.435,135.222,-235.952
32166730,-0.203,-0.162,0.78,-81.62,120.155,-196.945
32166730,-0.001,-0.071,0.777,-66.447,100.222,-141.4
32166750,0.2,-0.01,0.765,-44.607,89.915,-97.265
32166750,0.381,-0.074,0.744,-28.437,85.872,-71.26
32166760,0.495,-0.129,0.683,-15.522,80.115,-62.335
32166770,0.557,-0.112,0.612,-2.03,72.8,-66.482
32166780,0.601,-0.149,0.535,5.25,63.297,-76.93
32166790,0.613,-0.196,0.5,9.065,53.112,-86.397
32166800,0.604,-0.264,0.531,11.06,38.587,-92.645
32166810,0.674,-0.333,0.603,13.79,22.54,-98.857
32166820,0.756,-0.481,0.637,21.84,9.467,-104.492
32166830,0.897,-0.464,0.718,51.852,7.28,-119.507
32166840,0.936,-0.508,0.721,61.495,9.555,-121.905
32166850,0.976,-0.482,0.694,65.887,17.255,-126.7
32166860,0.891,-0.494,0.65,65.012,21.875,-140.735
32166870,0.793,-0.474,0.643,60.007,19.74,-160.107
32166880,0.623,-0.533,0.604,52.045,10.902,-188.86
32166890,0.214,-0.59,0.603,40.495,-10.062,-214.41
32166900,0.225,-0.693,0.567,27.23,-35.28,-214.13
32166910,0.171,-0.815,0.581,21.822,-53.392,-192.955
32166920,0.128,-0.874,0.589,18.62,-62.597,-160.195
32166930,0.148,-0.925,0.574,18.217,-63.84,-119.122
32166940,0.164,-0.978,0.556,17.43,-61.267,-75.67
32166950,0.244,-1.085,0.504,20.055,-56.402,-36.225
32166960,0.285,-0.982,0.382,23.765,-48.457,-7.28
32166970,0.311,-1.001,0.429,26.232,-40.372,0.997
32166980,0.137,-0.901,0.283,-6.177,-48.545,25.585
32166990,0.139,-1.024,0.28,13.09,-56.035,37.642
32167000,0.054,-0.893,0.221,10.955,-76.492,33.11
32167010,-0.06,-0.801,0.291,7.105,-100.485,24.36
32167010,-0.119,-0.896,0.422,-4.83,-133.665,10.027
32167030,1.163,-0.908,1.159,-20.895,-118.492,5.32
32167030,0.579,-1.13,1.966,-30.87,71.995,74.672
32167050,-1.759,-0.646,0.788,102.305,186.55,52.92
32167050,-1.003,1.236,1.546,222.25,154,47.67
32167070,1.12,1.265,0.838,200.847,152.162,38.447
32167070,1.929,-0.918,1.457,144.427,215.32,18.007
32167080,0.829,-0.526,1.771,73.097,251.002,17.622
32167090,-1.569,1.238,1.853,47.705,203.962,41.685
32167100,-1.075,-0.224,1.313,-9.327,89.95,78.96
32167110,-0.151,-0.499,1.047,-25.672,15.26,40.145
32167120,-0.458,-0.362,1.065,-20.072,-15.365,5.18
32167130,0.354,-0.148,0.96,-6.177,-36.19,13.912
32167140,0.094,-0.335,0.924,-7.525,-33.757,10.815
32167150,0.382,-0.524,0.812,-4.06,-29.207,8.47
32167160,0.488,-0.3,0.837,5.88,-15.645,5.74
32167170,0.387,-0.2,0.912,7.28,0.927,9.397
32167180,0.193,-0.245,0.949,3.43,9.205,14.227
32167190,0.177,-0.343,0.912,2.52,11.497,14.805
32167200,0.183,-0.284,0.937,4.917,13.02,10.745
32167210,0.189,-0.223,0.953,5.985,14.192,9.572
32167220,0.138,-0.251,0.958,4.497,13.93,10.115
32167230,0.101,-0.271,0.959,2.432,12.18,9.012
32167240,0.107,-0.266,0.96,1.75,8.995,6.947
32167250,0.134,-0.26,0.966,0.542,6.317,5.005
32167260,0.159,-0.242,0.971,-1.295,3.762,3.902
32167270,0.169,-0.226,0.98,-4.55,2.065,3.71
32167280,0.161,-0.242,0.979,-8.487,0.787,3.92
32167290,0.137,-0.246,0.984,-12.687,-0.35,2.887
32167300,0.142,-0.253,0.988,-16.852,-2.205,0.805
32167310,0.214,-0.233,0.987,-21.665,-3.78,-0.787
32167320,0.208,-0.217,1.012,-27.667,-2.712,-0.665
32167330,0.196,-0.212,1.068,-36.26,-3.15,0.07
32167340,0.226,-0.16,1.157,-47.915,-4.655,0.577
32167350,0.33,-0.088,1.26,-66.115,-4.672,1.715
32167360,0.39,0.266,1.434,-101.027,-5.932,14.787
32167370,0.046,-0.142,1.4,-160.125,-27.895,34.615
32167380,0.497,-0.473,1.251,-181.965,-58.467,41.79
32167390,0.025,-0.395,1.258,-163.8,-86.502,65.8
32167400,0.372,-0.537,1.105,-156.502,-144.252,77.455
32167410,0.754,-0.689,1.045,-152.337,-166.967,86.152
32167420,1.034,-0.197,1.076,-111.685,-167.597,92.837
32167420,0.806,0.105,0.741,-79.922,-129.797,104.002
32167440,0.761,0.572,0.577,-46.06,-120.207,88.27
32167440,-0.542,0.93,0.543,-0.63,-103.022,65.45
32167460,0.04,0.774,0.458,36.085,-81.567,69.492
32167460,0.826,0.31,-0.071,90.02,-33.827,48.037
32167480,-0.695,0.349,-0.083,96.827,-3.465,-63.28
32167480,-0.196,-0.866,-0.218,65.362,13.142,-122.955
32167500,-0.567,-1.136,-0.471,96.022,29.575,-149.485
32167500,-1.533,-1.634,-0.678,100.66,70.56,-126.892
32167510,-0.054,-1.998,-0.062,76.982,148.382,-39.55
32167520,1.631,-1.949,-0.674,188.72,206.342,0.892
32167530,-1.479,1.413,1.836,373.957,162.872,-71.05
32167540,1.988,0.723,1.998,291.462,250.687,-8.715
32167550,-1.021,0.505,1.986,67.795,260.995,-19.425
32167560,-0.339,-0.323,1.445,15.89,75.827,64.68
32167570,-1.4,-0.264,1.224,-42.752,-35.035,21.507
32167580,0.887,-0.541,0.763,-30.572,-77.682,-11.007
32167590,0.287,-0.27,0.88,-17.08,-57.26,-5.845
32167600,0.585,-0.358,0.812,-17.99,-40.425,0.367
32167610,0.519,-0.355,0.779,-11.252,-21.157,3.885
32167620,0.582,-0.414,0.769,-3.972,3.377,8.505
32167630,0.235,-0.216,0.945,5.005,23.065,13.247
32167640,0.219,-0.314,0.922,5.11,29.12,14.105
32167650,0.129,-0.25,0.983,7.7,33.022,10.465
32167660,0.087,-0.228,1.001,5.092,30.905,7.787
32167670,0.099,-0.301,0.962,0.7,26.67,5.74
32167680,-0.003,-0.248,1.014,-0.805,22.872,3.08
32167690,-0.04,-0.255,1.026,-5.722,14.315,-0.367
32167700,0.062,-0.265,0.996,-11.375,5.215,-5.512
32167710,0.092,-0.243,1.004,-16.327,-0.77,-7.49
32167720,0.096,-0.208,1.034,-22.837,-6.09,-6.37
32167730,0.073,-0.166,1.123,-31.99,-12.39,-4.97
32167740,0.139,-0.124,1.186,-47.127,-18.987,-5.757
32167750,0.298,-0.171,1.249,-69.895,-20.755,-10.727
32167760,0.534,-0.147,1.213,-86.835,-7.017,-11.742
32167760,0.527,-0.231,1.136,-112.315,17.92,-5.74
32167780,0.438,-0.359,1.052,-128.642,19.425,8.032
32167780,0.495,-0.397,0.994,-127.767,-0.525,34.807
32167800,0.38,-0.317,0.921,-127.435,-24.237,60.9
32167800,0.228,-0.44,0.893,-130.83,-54.337,82.145
32167820,0.159,-0.276,0.852,-114.275,-79.59,100.467
32167820,0.491,-0.356,0.661,-103.075,-100.572,107.415
32167830,0.324,-0.634,0.581,-93.695,-100.135,106.102
32167840,-0.225,-0.584,0.496,-64.837,-100.012,107.222
32167850,-0.19,-0.603,0.485,-40.582,-100.537,112.735
32167860,-0.333,-0.545,0.499,-20.317,-93.065,105.175
32167870,-0.418,-0.535,0.47,0.157,-73.85,84.962
32167880,-0.434,-0.555,0.529,11.97,-56.14,54.985
32167890,-0.336,-0.801,0.493,23.625,-37.31,23.695
32167900,-0.29,-0.626,0.514,47.302,-20.282,8.26
32167910,-0.269,-0.454,0.513,65.485,-9.765,-14.192
32167920,-0.146,-0.544,0.564,76.177,-6.79,-46.165
32167930,0.126,-0.609,0.768,90.037,-7.542,-56.682
32167940,0.813,-0.423,0.993,99.697,-4.917,-43.05
32167950,1.007,-0.228,1.27,88.567,4.725,-28.402
32167960,0.72,-0.015,1.598,60.462,4.322,-13.807
32167970,0.679,0.075,1.825,16.66,-7.332,12.53
32167980,0.416,0.257,1.997,-39.707,-29.557,38.045
32167990,0.261,0.117,1.958,-123.83,-61.162,50.33
32168000,0.095,-0.403,1.575,-195.387,-81.41,56.087
32168010,0.003,0.008,1.354,-239.435,-93.187,60.795
32168020,0.024,-0.177,1.12,-274.225,-99.417,53.182
32168030,-0.07,-0.583,0.8,-285.565,-101.657,43.907
32168040,0.024,-0.962,0.697,-266.49,-106.575,37.555
32168050,-0.051,-1.443,0.597,-230.37,-127.977,22.417
32168060,1.2,-1.044,0.677,-186.13,-161,-17.727
32168070,0.708,-0.628,0.568,-107.817,-133.245,-3.465
32168080,0.061,-0.435,0.528,-48.317,-80.71,-15.47
32168090,0.142,-0.802,0.406,-15.067,-35.997,9.292
32168100,-0.21,-0.657,0.51,66.115,-12.547,20.562
32168110,0.159,-0.058,0.213,140.752,3.5,-0.997
32168120,0.416,-0.307,0.051,138.005,44.66,-20.16
32168130,-0.238,-0.715,0.003,122.36,74.095,-69.562
32168140,-0.504,-0.927,0.017,104.142,61.6,-72.415
32168150,-0.23,-1.037,-0.057,103.372,39.357,-57.872
32168160,0.007,-1.135,-0.089,107.782,33.32,-39.515
32168170,0.072,-1.167,-0.087,103.652,38.675,-32.2
32168170,0.044,-1.211,-0.163,83.912,45.202,-16.73
32168190,0.132,-1.103,-0.238,67.06,48.667,-1.89
32168190,0.192,-0.86,-0.341,48.37,50.47,-0.052
32168210,0.199,-0.546,-0.402,19.95,51.555,-11.41
32168210,0.089,-0.266,-0.423,-22.067,47.355,-34.405
32168230,-0.039,-0.114,-0.45,-73.587,32.725,-65.415
32168230,-0.157,-0.067,-0.558,-117.477,14.77,-93.59
32168250,-0.59,-0.533,1.79,-127.365,-23.975,-117.88
32168250,0.404,-1.064,1.771,71.977,-109.742,-172.287
32168260,1.998,0.581,-0.929,439.547,118.65,-155.19
32168270,1.711,0.061,0.597,349.352,332.5,-35.017
32168280,-0.222,-1.661,0.62,274.295,283.78,-120.645
32168290,1.389,0.953,0.81,398.895,229.81,24.045
32168300,0.933,0.875,1.99,386.785,356.632,126.192
32168310,-1.232,-0.01,1.998,96.722,318.097,86.24
32168320,-1.66,1.393,1.872,66.78,116.62,45.272
32168330,-0.699,-0.733,1.179,-62.422,-61.127,-7
32168340,0.308,-0.155,0.916,-30.257,-103.39,-18.217
32168350,0.524,-0.899,0.617,-50.417,-90.072,-23.695
32168360,0.57,-0.356,0.778,-15.89,-66.587,-26.285
32168370,0.991,-0.295,0.643,-17.955,-41.965,-14.77
32168380,0.417,-0.424,0.777,-5.932,-6.667,11.76
32168390,0.099,-0.251,0.995,8.347,11.532,16.782
32168400,0.145,-0.21,0.988,4.795,10.78,9.625
32168410,0.242,-0.237,0.957,0.962,9.835,7.595
32168420,0.189,-0.223,0.965,0.437,10.797,10.132
32168430,0.088,-0.27,0.977,-0.455,10.482,11.497
32168440,0.015,-0.245,1.003,-2.187,6.405,8.085
32168450,0.087,-0.307,0.967,-4.567,0.35,1.592
32168460,0.218,-0.26,0.939,-5.075,-1.82,-3.552
32168470,0.263,-0.277,0.92,-5.057,0.612,-2.905
32168480,0.249,-0.247,0.945,-4.812,5.232,-0.262
32168490,0.19,-0.211,0.982,-7.192,8.12,2.957
32168500,0.142,-0.254,1.004,-13.51,8.295,3.08
32168510,0.179,-0.229,1.023,-18.987,5.215,1.977
32168510,0.262,-0.196,1.073,-27.562,3.115,2.467
32168530,0.345,-0.142,1.144,-40.407,3.325,6.09
32168530,0.385,-0.165,1.199,-60.13,9.31,11.637
32168550,0.357,-0.086,1.288,-82.827,14.507,18.182
32168550,0.08,-0.177,1.227,-109.2,-31.307,33.775
32168570,0.804,-0.192,1.14,-140.297,-84.315,63.892
32168570,-0.097,-0.668,0.998,-146.125,-93.152,76.002
32168580,-0.058,-0.722,0.895,-118.125,-109.795,70.875
32168590,0.177,-0.562,0.825,-86.292,-117.617,79.94
32168600,0.261,-0.546,0.709,-70,-109.375,77.192
32168610,-0.197,-0.615,0.495,-48.405,-110.565,61.495
32168620,0.442,-0.781,0.532,-33.652,-111.947,51.747
32168630,0.228,-0.679,0.401,-2.73,-74.077,53.007
32168640,-0.25,-0.23,0.31,28.595,-54.197,34.335
32168650,-0.682,0.115,0.218,55.3,-53.847,15.907
32168660,-0.608,0.208,0.099,65.887,-62.702,2.87
32168670,-0.704,0.3,0.046,80.92,-57.697,-17.605
32168680,-0.649,-0.211,0.316,94.482,-32.777,-40.302
32168690,0.842,-1.686,0.071,125.422,36.995,-42.437
32168700,1.962,-1.998,-0.253,187.407,104.3,-34.195
32168710,1.51,0.148,1.217,295.995,157.657,-80.22
32168720,1.973,1.762,1.961,280.402,289.712,-35.437
32168730,-1.511,1.517,1.987,87.185,276.045,55.667
32168740,-0.244,-0.547,1.228,-7.647,92.96,69.352
32168750,-1.091,0.366,1.348,-4.235,-3.64,22.015
32168760,0.53,-0.423,0.912,-28.07,-54.775,13.09
32168770,0.184,-0.429,0.893,-24.045,-54.407,21.875
32168780,-0.095,-0.526,0.924,-15.96,-47.512,16.835
32168790,0.585,-0.377,0.771,-8.925,-41.947,-2.222
32168800,0.547,-0.335,0.806,-0.752,-19.687,-1.907
32168810,0.278,-0.204,0.938,3.64,-1.505,6.562
32168820,0.174,-0.302,0.931,2.992,3.36,8.225
32168830,0.394,-0.297,0.869,1.96,8.155,1.715
32168840,0.301,-0.197,0.936,2.45,17.972,3.762
32168850,0.192,-0.26,0.946,3.08,23.485,8.662
32168860,0.116,-0.291,0.961,2.625,24.29,6.125
32168870,0.116,-0.149,1.02,0.28,21.735,1.82
32168880,0.207,-0.292,0.945,-3.832,18.812,0.122
32168890,0.169,-0.243,0.97,-5.197,19.162,-1.435
32168900,0.137,-0.184,1.01,-8.487,17.92,0.385
32168910,0.091,-0.184,1.042,-15.015,13.37,3.517
32168920,0.002,-0.17,1.103,-25.322,5.512,6.09
32168920,-0.028,-0.195,1.166,-39.725,-7.455,4.462
