time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
36941110,-0.218,-0.086,0.969,-4.182,-18.55,-5.757
36941120,-0.19,-0.078,0.97,-5.355,-23.257,-5.372
36941130,-0.143,-0.074,0.973,-6.562,-26.635,-5.145
36941140,-0.192,-0.086,0.974,-7.192,-28.717,-4.777
36941150,-0.207,-0.073,0.974,-8.242,-32.2,-3.587
36941160,-0.158,-0.057,0.972,-9.887,-37.012,-2.747
36941170,-0.139,-0.035,0.981,-12.337,-41.317,-2.87
36941180,0.03,-0.032,0.981,-15.172,-43.61,-2.397
36941190,0.052,-0.132,0.968,-14.892,-38.675,-2.712
36941200,0.022,-0.192,0.964,-10.57,-30.59,-3.185
36941210,0.045,-0.192,0.967,-5.355,-22.732,-0.945
36941220,-0.023,-0.15,0.977,-1.347,-14.962,2.275
36941230,-0.069,-0.107,0.983,0.525,-10.902,4.287
36941240,-0.112,-0.109,0.982,0.787,-9.485,4.672
36941250,-0.121,-0.1,0.983,0.157,-10.482,3.762
36941260,-0.105,-0.092,0.985,-1.242,-11.69,3.062
36941270,-0.109,-0.104,0.982,-2.59,-13.055,2.747
36941280,-0.088,-0.121,0.977,-3.727,-13.545,2.432
36941290,-0.047,-0.128,0.976,-3.885,-13.492,1.925
36941300,-0.044,-0.137,0.974,-3.36,-10.99,2.17
36941310,-0.056,-0.134,0.975,-2.17,-8.925,2.257
36941320,-0.05,-0.131,0.976,-1.26,-6.545,1.942
36941330,-0.072,-0.124,0.977,-0.297,-5.022,1.12
36941340,-0.064,-0.122,0.98,-0.105,-3.447,0.682
36941350,-0.072,-0.11,0.985,-0.192,-2.607,-0.21
36941360,-0.082,-0.11,0.987,-1.19,-1.102,-1.102
36941370,-0.072,-0.124,0.99,-2.782,-0.56,-1.89
36941380,-0.099,-0.095,1,-5.11,1.225,-1.837
36941390,-0.118,-0.069,1.025,-9.257,1.417,-1.995
36941400,-0.151,-0.046,1.054,-17.36,1.61,-2.712
36941410,-0.132,-0.074,1.072,-29.032,0.192,-4.462
36941420,-0.188,-0.073,1.124,-42.175,-0.105,-7
36941420,-0.287,-0.064,1.205,-59.57,-7.14,-9.8
36941430,-0.296,-0.175,1.225,-85.102,-24.99,-10.867
36941440,-0.433,-0.301,1.269,-107.625,-45.062,-16.957
36941450,-0.382,-0.467,1.171,-118.475,-51.94,-29.47
36941460,-0.5,-0.717,1.397,-110.162,-47.197,-36.662
36941470,0.245,-1.188,0.814,-92.47,-55.755,-66.657
36941480,-0.1,-1.783,0.063,-58.047,4.025,-95.357
36941490,-0.675,-1.998,-0.626,-34.195,53.392,-149.922
36941500,-1.981,-1.998,-0.321,-33.617,100.642,-136.237
36941510,-1.257,-1.998,-0.374,-54.162,114.817,-111.772
36941520,-0.922,-1.932,-0.147,-80.57,130.34,-103.862
36941530,-0.675,-0.642,0.234,-89.495,134.715,-101.797
36941540,-0.014,1.47,0.61,-39.97,142.17,-57.295
36941550,0.524,1.997,1.177,47.04,120.96,-5.652
36941560,1.785,1.997,1.268,241.745,3.675,-21.647
36941570,1.084,0.825,0.384,410.515,-153.545,-100.66
36941580,1.302,-1.945,1.998,334.092,-169.032,-146.545
36941590,-0.069,1.671,1.1,361.445,238.315,13.58
36941600,-1.293,0.442,0.326,113.767,164.885,41.895
36941610,-0.438,-0.341,0.981,-93.712,-60.9,28.105
36941620,-0.593,-0.668,1.021,-30.485,-97.72,-25.165
36941630,0.604,-0.158,0.994,-33.897,-93.502,-0.49
36941640,-0.137,-0.247,0.994,-18.375,-61.11,5.705
36941650,0.172,-0.213,0.976,-13.562,-50.452,5.617
36941660,-0.007,-0.273,0.969,-7.245,-35.402,0.017
36941670,-0.009,-0.03,0.988,-2.03,-25.725,0.455
36941680,0.203,-0.197,0.975,-2.45,-19.18,-1.26
36941690,0.162,-0.148,0.983,3.272,-3.377,-0.175
36941700,-0.007,-0.132,0.982,8.977,14.052,4.55
36941710,-0.083,-0.09,0.986,11.655,21.07,1.54
36941720,-0.154,0.031,0.999,11.445,23.432,-2.432
36941730,-0.094,-0.121,0.992,7.507,21.402,-7.857
36941740,-0.018,-0.11,0.999,7.892,25.2,-9.817
36941750,-0.05,-0.046,1.019,8.435,31.43,-9.1
36941760,-0.061,-0.062,1.047,4.62,37.73,-4.917
36941760,-0.141,-0.026,1.095,-4.042,43.312,0.245
36941780,-0.155,0.007,1.164,-20.09,47.32,4.637
36941780,-0.126,-0.027,1.258,-41.352,52.57,8.645
36941800,-0.059,-0.078,1.26,-72.502,63.647,19.407
36941800,-0.453,-0.076,1.182,-113.61,36.89,39.847
36941820,-0.008,-0.128,1.175,-146.737,-1.82,69.772
36941820,-0.243,-0.003,0.944,-135.065,-6.352,87.08
36941830,0.073,-0.516,0.75,-140.227,-33.74,93.572
36941840,0.134,-0.688,0.821,-135.345,-19.827,106.47
36941850,-0.015,-0.546,0.763,-105.192,-15.207,116.497
36941860,-0.333,-1.442,0.445,-102.305,-40.635,107.835
36941870,1.122,-1.942,0.281,-114.38,-75.355,47.95
36941880,0.527,-0.926,0.209,-73.867,-39.41,17.517
36941890,-0.693,0.64,0.253,-26.6,-12.792,-10.78
36941900,-1.828,1.853,0.596,37.502,-0.787,39.007
36941910,-0.96,1.381,0.225,119.7,-40.617,103.53
36941920,0.06,-0.897,0.17,157.395,-112.84,45.71
36941930,-1.407,-1.978,0.439,279.002,-128.362,-11.69
36941940,1.289,-0.664,1.997,323.225,-103.057,0.997
36941950,0.591,1.146,1.449,239.697,80.062,-3.92
36941960,-1.385,0.1,0.635,77.805,102.497,44.8
36941970,-0.768,0.554,0.954,-40.81,-34.79,17.605
36941980,-0.612,-0.502,0.999,-28.805,-98.017,-4.707
36941990,0.301,-0.304,0.998,-43.82,-111.09,-8.365
36942000,0.126,-0.221,0.991,-29.19,-82.162,3.552
36942010,0.137,-0.24,0.975,-24.552,-64.837,10.027
36942020,0.122,-0.247,0.972,-16.73,-47.057,11.427
36942030,0.027,-0.119,0.985,-10.045,-33.705,12.39
36942040,0.085,-0.233,0.968,-7.63,-24.902,10.045
36942050,0.025,-0.138,0.985,-2.012,-15.312,6.912
36942060,0.031,-0.096,0.991,0.682,-6.755,6.685
36942070,-0.087,-0.119,0.984,2.275,-1.207,9.415
36942080,-0.109,-0.095,0.991,2.765,0.49,7.717
36942090,-0.105,-0.115,0.986,2.292,-0.332,4.392
36942100,-0.047,-0.136,0.988,1.977,0.787,2.205
36942100,-0.049,-0.109,0.997,2.485,3.797,2.432
36942120,-0.076,-0.082,1.011,0.665,7.682,5.11
36942120,-0.045,-0.035,1.044,-3.99,9.52,7.98
36942140,0.082,-0.01,1.134,-14.035,14.227,13.615
36942140,0.171,-0.029,1.212,-34.405,19.67,25.847
36942160,0.191,-0.254,1.176,-56.945,25.077,45.937
36942160,-0.163,-0.369,1.153,-74.322,23.957,81.83
36942170,0.261,-0.529,1.283,-101.447,-17.867,145.67
36942180,-0.783,-0.306,1.036,-102.725,-37.992,213.29
36942190,-1.116,-0.932,1.158,-108.377,-128.642,263.935
36942200,-1.523,-1.954,0.301,-91.542,-230.737,314.457
36942210,0.582,-1.998,-0.063,-110.285,-256.235,332.85
36942220,0.558,-1.998,-0.061,-92.557,-174.825,276.115
36942230,-0.668,-1.967,-0.212,-36.627,-74.112,197.12
36942240,-0.395,-1.438,-0.155,-41.667,-12.547,97.72
36942250,-0.201,-0.808,0.339,-57.68,50.61,-20.457
36942260,-0.379,0.304,0.639,-7.77,105.14,-133.857
36942270,-0.627,1.724,1.034,77.385,121.117,-205.327
36942280,-0.441,1.997,1.219,176.505,74.83,-247.362
36942290,1.272,1.997,1.578,280.49,-5.442,-258.562
36942300,1.998,-0.134,1.995,211.4,-27.65,-172.672
36942310,-0.712,0.612,1.071,114.047,248.92,19.355
36942320,-0.648,0.685,0.848,111.405,117.145,31.307
36942330,0.149,-1.046,1.096,-73.36,-36.312,25.252
36942340,-1.221,0.484,0.994,1.417,-48.667,-9.8
36942350,0.356,-0.405,1.059,-38.15,-90.037,-9.327
36942360,0.078,-0.037,0.994,-26.705,-76.93,-11.375
36942370,0.456,-0.51,0.933,-24.745,-56.84,-2.065
36942380,0.385,-0.419,0.913,-7.7,-26.005,1.627
36942390,0.117,-0.224,0.963,6.055,-0.98,6.317
36942400,0,-0.177,0.979,12.197,12.197,9.52
36942410,-0.11,-0.07,1.001,14.052,16.59,9.082
36942420,-0.186,-0.039,1.003,11.707,15.155,8.522
36942430,-0.213,-0.032,1.005,7.595,8.4,6.807
36942440,-0.161,-0.045,1.003,2.957,1.627,5.687
36942450,-0.156,-0.171,0.981,-0.542,-3.727,4.882
36942460,-0.16,-0.132,0.986,-1.54,-6.51,1.417
36942470,-0.083,-0.081,0.996,-3.552,-9.887,-1.12
36942480,-0.073,-0.082,0.998,-6.37,-10.01,0.262
36942490,-0.044,-0.085,1,-9.345,-9.502,3.92
36942500,-0.101,-0.084,1.017,-14.525,-7.665,7.21
36942510,-0.065,-0.023,1.061,-23.345,-7.63,7.402
36942510,-0.001,-0.001,1.123,-40.145,-6.317,7.437
36942530,0.019,0.043,1.242,-62.545,-4.2,11.935
36942530,0.242,-0.089,1.26,-85.312,0.245,21.56
36942550,0.4,-0.174,1.238,-99.242,17.272,35
36942550,0.085,-0.257,1.264,-110.267,23.38,59.675
36942570,0.513,-0.348,1.327,-125.702,2.17,109.34
36942570,0.421,-0.669,1.331,-131.442,-11.497,173.81
36942580,0.586,-0.779,1.302,-133.56,-59.325,207.112
36942590,1.059,-1.213,1.333,-122.447,-124.197,203.157
36942600,1.732,-1.171,0.947,-100.012,-149.537,165.165
36942610,1.271,0.45,0.336,-33.652,-85.295,137.935
36942620,0.515,1.077,-0.173,5.127,-99.47,65.012
36942630,0.646,1.525,-0.411,30.03,-153.667,5.53
36942640,-0.337,1.7,-0.579,68.022,-167.055,-61.652
36942650,-1.026,1.332,-1.134,119.262,-132.055,-71.925
36942660,-1.713,-0.037,0.405,132.23,52.902,37.485
36942670,-0.552,-1.998,1.716,199.797,183.067,178.482
36942680,1.057,0.311,1.723,404.022,245.542,85.085
36942690,-1.764,1.997,0.405,303.66,362.337,-32.392
36942700,-0.293,-0.598,1.079,-4.742,30.047,-13.44
36942710,-0.491,0.244,1.029,-69.492,-77.927,0.927
36942720,-0.722,-0.103,1.077,-24.622,-109.9,-21.875
36942730,0.943,-0.631,0.968,-51.397,-117.442,-10.622
36942740,0.11,-0.356,0.991,-21.787,-64.96,-6.947
36942750,0.216,-0.158,0.968,-15.487,-42.455,1.207
36942760,0.316,-0.37,0.926,-8.015,-22.172,4.655
36942770,0.098,-0.115,0.979,4.025,-1.365,7.035
36942780,0.119,-0.228,0.964,8.47,11.445,7.332
36942790,0,-0.131,0.989,12.862,21.297,5.022
36942800,-0.095,-0.073,0.992,13.65,26.635,5.46
36942810,-0.141,-0.12,0.994,11.742,24.412,2.87
36942820,-0.222,-0.043,1.009,9.607,21.14,-0.577
36942830,-0.195,-0.088,0.998,3.097,13.492,-4.235
36942830,-0.154,-0.08,1.009,-3.027,9.222,-8.977
36942850,-0.203,0.001,1.052,-11.707,6.755,-12.845
36942850,-0.259,0.049,1.104,-27.545,3.465,-15.995
36942870,-0.326,0.071,1.208,-50.54,-2.45,-19.617
36942870,-0.345,0.075,1.304,-83.58,-9.24,-28.665
36942890,-0.309,0.237,1.298,-120.26,-17.5,-35.962
36942890,-0.204,-0.071,1.254,-159.442,-20.37,-46.445
36942910,-0.293,0.003,1.16,-185.15,-16.8,-51.52
36942910,-0.414,0.058,1.137,-202.37,-24.885,-51.135
36942920,-0.441,-0.523,1.197,-217.28,-46.025,-58.905
36942930,-0.703,0.22,1.164,-203.875,-75.127,-59.85
36942940,-0.348,-0.377,1.17,-210.787,-112.77,-87.447
36942950,-0.365,-0.493,1.078,-190.522,-129.605,-90.125
36942960,0.218,-0.528,0.679,-147,-120.242,-88.077
36942970,-0.116,0.432,0.643,-95.427,-34.877,-65.012
36942980,-1.107,1.886,-0.159,18.077,33.565,-37.467
36942990,0.546,0.324,-0.245,32.865,13.177,-59.237
36943000,-1.043,-0.239,-0.075,81.112,8.522,-104.702
36943010,1.251,-1.823,-0.236,113.925,36.242,-98.35
36943020,1.985,-1.998,-0.725,140.542,54.355,-154.472
36943030,0.548,-1.553,-0.22,237.3,93.572,-194.827
36943040,1.494,1.463,0.366,331.625,113.47,-92.347
36943050,1.998,0.447,0.953,382.9,88.742,-4.882
36943060,0.526,-1.122,1.978,374.097,204.627,19.022
36943070,-1.92,1.533,1.462,290.937,290.552,59.99
36943080,0.308,-0.311,0.992,61.197,99.33,51.922
36943090,-1.702,0.722,0.973,-7.49,1.855,-14
36943100,0.068,-0.37,1.034,-34.632,-67.987,-9.87
36943110,-0.465,-0.094,0.987,-32.182,-74.742,-13.86
36943120,0.265,-0.359,0.994,-36.907,-80.167,-17.535
36943130,0.388,-0.141,0.969,-27.737,-56.962,-10.097
36943140,0.136,-0.367,0.936,-20.982,-30.782,-0.945
36943150,0.12,-0.186,0.963,-10.272,-14.647,0.332
36943160,0.061,-0.122,0.988,-6.597,-1.785,0.805
36943170,0.067,-0.146,0.999,-7.227,6.527,0.752
36943180,0.043,-0.125,1.002,-9.485,15.435,1.522
36943190,0.003,-0.059,1.059,-12.915,23.31,0.98
36943200,-0.099,0.02,1.13,-24.237,30.012,1.47
36943210,-0.242,-0.023,1.165,-43.47,30.502,-1.085
36943220,-0.17,-0.011,1.192,-64.102,27.65,-2.642
36943230,-0.126,-0.022,1.272,-93.887,9.852,6.125
36943240,-0.043,0.038,1.248,-131.232,-12.915,26.792
36943250,-0.129,-0.017,1.179,-162.872,-27.107,49.472
36943260,-0.176,-0.074,1.131,-192.937,-44.45,73.377
36943260,-0.279,-0.032,1.015,-210.787,-60.672,87.622
36943280,-0.403,-0.135,1.006,-214.515,-76.055,91.822
36943280,-0.168,-0.124,0.866,-212.257,-85.435,80.762
36943300,-0.245,-0.388,0.916,-231.927,-83.475,74.445
36943300,-0.113,-0.331,0.833,-225.435,-79.327,65.065
36943320,-0.075,-0.795,0.855,-235.9,-88.83,63.98
36943320,-0.072,-0.866,0.868,-237.527,-104.247,70.28
36943330,-0.066,-1.527,0.533,-240.677,-132.265,73.325
36943340,0.03,-1.495,1.168,-252.367,-151.34,70.227
36943350,0.308,-0.823,1.184,-218.382,-148.645,115.43
36943360,0.015,-0.625,1.279,-200.462,-126.42,146.597
36943370,0.147,-0.391,0.777,-159.547,-110.477,165.795
36943380,-0.362,-0.442,0.782,-155.365,-79.765,191.117
36943390,-0.522,-0.796,1.042,-156.502,-51.292,218.137
36943400,-0.374,-0.766,0.884,-134.19,-26.845,244.912
36943410,-0.505,-0.48,0.927,-109.917,7.472,255.972
36943420,-0.373,-0.566,1.096,-105.227,42.28,257.162
36943430,-0.211,-0.483,1.203,-107.432,65.31,236.74
36943440,0.219,-0.537,1.079,-90.58,82.11,190.925
36943450,0.664,-0.478,0.771,-38.465,112.437,115.535
36943460,0.18,-0.293,0.578,4.357,140.07,21.227
36943470,-0.243,-0.336,0.481,15.925,124.775,-70.14
36943480,-0.283,-0.505,0.385,17.517,91.455,-120.68
36943490,-0.191,-0.47,0.261,24.482,73.937,-134.995
36943500,-0.169,-0.448,0.236,28.35,80.85,-132.51
36943510,-0.256,-0.388,0.298,33.67,93.695,-120.925
36943520,-0.159,-0.342,0.403,43.225,100.047,-101.675
36943530,-0.047,-0.288,0.527,59.15,97.807,-84.892
36943540,0.09,-0.208,0.633,81.235,89.827,-76.212
36943550,0.114,-0.13,0.679,107.432,77.612,-75.547
36943560,-0.008,-0.086,0.692,131.88,55.16,-78.61
36943570,-0.007,-0.1,0.658,148.05,26.67,-76.055
36943580,0.114,-0.144,0.603,159.337,7.437,-72.205
36943580,0.079,-0.172,0.589,170.327,-2.45,-67.445
36943600,-0.059,-0.157,0.556,179.13,-15.767,-70.857
36943600,-0.077,-0.167,0.5,181.002,-33.215,-73.08
36943620,-0.059,-0.193,0.511,176.96,-43.872,-70.157
36943620,-0.082,-0.272,0.561,170.502,-48.16,-66.202
36943640,-0.17,-0.322,0.588,167.72,-50.312,-65.362
36943640,-0.377,-0.248,0.514,170.467,-56.227,-67.165
36943660,-0.456,-0.271,0.412,163.765,-59.36,-60.567
36943660,-0.465,-0.465,0.327,148.995,-49.525,-44.065
36943670,-0.673,-0.59,0.256,135.572,-32.217,-32.917
36943680,-0.777,-0.795,0.064,122.815,-15.137,-28.385
36943690,-0.619,-0.962,-0.267,118.772,2.187,-29.155
36943700,-0.523,-1.053,-0.362,115.5,25.55,-44.432
36943710,-1.47,-1.884,1.871,46.707,-59.045,-144.672
36943720,1.821,-1.998,-1.492,250.18,-115.605,-405.125
36943730,-1.375,1.137,0.483,539.595,197.382,-213.342
36943740,0.981,1.935,1.324,381.797,25.06,-197.575
36943750,1.839,0.999,1.831,399.542,-37.642,-71.645
36943760,1.107,-0.772,1.975,308.787,135.782,-8.837
36943770,-1.998,1.844,0.746,184.52,230.3,47.827
36943780,-0.09,-0.407,1.129,-30.222,-7.63,16.467
36943790,-1.299,0.191,1.058,-38.587,-78.855,-23.782
36943800,0.646,-0.525,0.962,-58.975,-103.46,-7.805
36943810,-0.091,-0.459,0.907,-41.212,-73.272,-3.797
36943820,0.283,-0.415,0.928,-27.545,-57.015,-2.24
36943830,0.264,-0.147,0.962,-13.387,-36.347,0.787
36943840,0.196,-0.304,0.939,-4.935,-17.955,10.15
36943850,0.032,-0.132,0.975,4.707,-2.397,13.317
36943860,-0.05,-0.08,0.994,7.21,4.672,10.78
36943870,-0.049,-0.049,1.004,6.107,6.002,7.035
36943880,-0.048,-0.105,0.995,3.64,7.735,5.932
36943890,-0.164,-0.028,1.015,1.26,8.365,4.445
36943900,-0.207,-0.051,1.019,-5.635,5.46,0.612
36943910,-0.183,-0.087,1.023,-13.457,-0.577,-8.12
36943920,-0.021,-0.075,1.045,-21.752,-2.467,-15.96
36943930,0.028,-0.065,1.092,-29.382,2.712,-21.14
36943940,0,-0.022,1.184,-39.13,11.462,-26.267
36943950,0.034,0.024,1.267,-58.782,22.802,-32.917
36943960,0.032,0.026,1.284,-85.172,42.122,-40.495
36943970,-0.429,0.108,1.177,-105.297,67.9,-53.042
36943980,-0.411,-0.108,1.188,-126.84,63.77,-76.212
36943990,-0.404,-0.053,1.113,-136.412,62.247,-98.595
36944000,-0.859,-0.187,0.975,-131.11,64.977,-121.205
36944010,-0.936,-0.473,0.943,-131.775,42.98,-155.067
36944010,-1.054,-0.435,0.896,-120.837,25.13,-188.737
36944030,-0.85,-0.429,0.739,-97.335,12.162,-219.065
36944030,-0.909,-0.692,0.74,-87.377,15.627,-255.29
36944050,-1.221,-0.717,0.588,-60.777,27.737,-283.412
36944050,-1.447,-0.29,0.421,-27.807,62.737,-249.48
36944070,-1.46,0.375,0.276,-0.945,78.487,-187.355
36944070,0,0.62,-0.002,11.06,79.31,-113.47
36944080,0.396,1.037,-0.226,53.235,90.335,-76.23
36944090,1.517,0.897,-0.487,94.692,92.977,-86.992
36944100,1.948,-0.325,1.036,110.46,5.652,-183.295
36944110,1.896,-1.998,0.07,209.597,-134.732,-384.79
36944120,0.262,-0.815,0.88,410.917,-45.587,-256.252
36944130,1.998,1.521,1.918,435.855,15.907,17.692
36944140,-0.55,0.031,1.78,284.322,211.925,46.462
36944150,-1.13,1.029,0.699,122.08,152.582,81.725
36944160,-1.087,-0.486,1.041,-54.722,-37.415,0.21
36944170,0.563,-0.175,0.991,-27.037,-74.112,-15.085
36944180,-0.148,-0.342,0.969,-28.49,-52.167,0.157
36944190,-0.19,-0.32,0.969,-13.877,-41.282,6.405
36944200,-0.06,-0.112,0.98,-12.757,-41.457,-3.342
36944210,0.179,-0.284,0.956,-10.762,-35.787,-6.107
36944220,0.002,-0.144,0.986,-2.03,-19.845,-2.537
36944230,0.021,-0.073,0.999,0.7,-12.057,-2.397
36944240,0.057,-0.171,0.98,0.822,-4.795,-1.417
36944250,-0.022,-0.133,0.985,3.955,3.535,0.63
36944260,-0.106,-0.08,0.997,4.095,8.295,0.805
36944270,-0.159,-0.07,1.002,0.56,7.612,-1.557
36944280,-0.181,-0.061,1.009,-5.302,5.285,-3.972
36944290,-0.134,-0.032,1.034,-12.897,1.452,-5.635
36944300,-0.085,0.027,1.083,-24.29,0.577,-5.372
36944310,-0.029,0.028,1.142,-41.44,2.345,-2.852
36944320,-0.059,0.055,1.212,-61.757,7.385,2.607
36944330,-0.189,0.082,1.262,-88.672,10.622,9.187
36944330,-0.426,0.026,1.33,-130.025,-12.897,15.627
36944350,-0.039,-0.288,1.234,-166.092,-45.71,36.89
36944350,-0.117,-0.48,1.035,-164.762,-54.162,60.235
36944370,0.02,-0.609,0.95,-168,-62.16,82.967
36944370,-0.026,-0.662,0.923,-162.172,-61.915,97.37
36944390,0.003,-0.66,0.817,-146.107,-79.52,108.622
36944390,0.333,-0.308,0.803,-114.572,-96.11,119.787
36944410,0.09,-0.692,0.323,-81.9,-88.27,115.832
36944410,-0.034,-1.759,0.3,-87.762,-75.057,102.917
36944420,0.258,-1.574,0.193,-78.837,-29.242,112.682
36944430,0.172,-0.129,-0.138,-21.437,2.8,103.145
36944440,0.733,1.173,-0.17,2.117,37.117,102.55
36944450,0.322,1.995,0.07,110.81,81.725,82.18
36944460,-0.985,0.279,0.774,215.74,85.872,0.105
36944470,-1.608,-1.998,-0.264,328.037,9.782,-100.03
36944480,-0.634,-1.012,1.204,444.675,-46.55,-102.48
36944490,1.867,1.44,1.998,411.635,-23.292,-42.857
36944500,-0.826,1.785,1.174,219.222,201.075,-8.382
36944510,-1.611,0.491,0.943,54.267,127.33,35.367
36944520,-1.794,0.53,0.874,-27.562,-49.472,0.402
36944530,0.353,-0.683,0.944,-58.415,-129.587,-34.737
36944540,0.36,-0.443,0.964,-38.587,-101.482,-17.412
36944550,0.119,-0.103,0.996,-25.007,-69.09,4.252
36944560,0.207,-0.318,0.955,-20.702,-51.922,11.935
36944570,0.213,-0.263,0.959,-9.485,-33.18,13.16
36944580,0.036,-0.159,0.987,-1.225,-15.96,14
36944590,0.049,-0.094,0.997,2.835,-7.315,7.28
36944600,0.142,-0.158,0.987,5.11,2.012,3.132
36944610,-0.016,-0.132,0.986,9.187,14.227,5.39
36944620,-0.151,-0.068,0.998,10.307,20.545,2.187
36944630,-0.144,-0.057,1.007,7.507,20.072,-2.52
36944640,-0.083,-0.108,1.009,3.115,20.877,-5.302
36944650,-0.11,-0.067,1.038,-1.365,23.835,-6.23
36944660,-0.195,-0.007,1.082,-10.29,26.687,-5.285
36944670,-0.256,-0.047,1.11,-24.465,26.075,-5.705
36944680,-0.276,-0.027,1.192,-42.332,25.935,-7.682
36944690,-0.294,-0.018,1.243,-69.877,22.417,-9.065
36944700,-0.275,-0.188,1.247,-102.637,21.752,-15.907
36944710,-0.147,-0.269,1.129,-118.86,25.217,-16.992
36944720,-0.28,-0.39,0.986,-114.362,24.745,-3.762
36944730,-0.519,-0.708,1.003,-115.57,17.062,9.38
36944730,-0.389,-0.721,0.871,-90.352,4.392,20.16
36944750,-0.516,-0.983,0.557,-55.545,-4.375,7.367
36944750,-0.886,-1.935,-0.107,-50.82,-19.11,-44.117
36944760,-0.502,-1.998,0.06,-56.157,-6.825,-44.712
36944770,-0.391,-1.988,-0.113,-15.837,39.532,5.442
36944780,0.105,-1.707,-0.132,-38.972,37.24,-16.52
36944790,0.355,-1.279,0.011,-83.982,23.572,-38.692
36944800,0.55,-0.043,-0.097,-68.46,14.157,-48.737
36944810,-0.192,1.729,0.812,-35.017,-4.865,-32.76
36944820,-0.417,1.997,1.64,52.01,-46.34,-12.757
36944830,0.223,1.989,0.85,278.302,-90.86,31.027
36944840,1.374,-0.136,1.354,344.225,-205.45,-19.95
36944850,1.759,-0.73,1.998,292.582,-52.587,-49.385
36944860,-0.845,1.997,1.154,272.632,173.547,34.58
36944870,-1.334,0.288,0.958,28.56,83.632,39.147
36944880,-1.658,0.744,0.936,-22.26,-48.842,4.865
36944890,0.103,-0.493,1.041,-60.532,-123.795,-17.727
36944900,0.146,-0.271,0.969,-49.525,-106.207,4.55
36944910,0.093,-0.436,0.948,-39.217,-82.862,11.235
36944920,0.309,-0.307,0.944,-29.155,-64.26,8.575
36944930,0.242,-0.391,0.92,-16.52,-41.807,9.485
36944940,0.224,-0.258,0.948,-2.66,-22.242,8.627
36944950,0.168,-0.184,0.973,7.332,-5.722,8.085
36944960,0.077,-0.112,0.988,13.195,7.84,7.84
36944970,-0.063,-0.17,0.978,16.047,16.222,9.152
36944980,-0.177,-0.074,0.995,17.885,19.127,6.282
36944990,-0.151,-0.04,0.998,14.875,14.98,1.592
36945000,-0.164,-0.14,0.977,11.865,12.11,-1.907
36945010,-0.144,-0.08,0.99,11.462,9.52,-5.337
36945020,-0.119,-0.057,0.996,8.82,8.155,-4.322
36945030,-0.113,-0.077,0.997,5.372,7.087,-1.33
36945040,-0.075,-0.065,1.011,1.277,7.892,-0.35
36945050,0.015,-0.097,1.026,-3.937,11.182,0.507
36945060,0.087,-0.11,1.053,-9.537,20.947,3.062
36945070,0.183,-0.084,1.142,-16.625,34.947,7.805
36945080,0.22,-0.078,1.262,-32.27,58.117,15.627
36945080,0.342,-0.248,1.345,-52.622,92.015,29.172
36945100,0.021,-0.333,1.347,-74.2,111.72,71.732
36945100,0.357,-0.272,1.384,-111.212,92.015,143.71
36945120,-0.402,-0.065,0.916,-115.36,32.112,192.255
36945120,0.207,-0.751,0.865,-166.932,-7.542,234.85
36945140,0.34,-1.286,1.012,-168.63,-23.747,263.585
36945140,-1.225,-1.926,0.82,-146.912,-80.22,229.74
36945160,1.813,-1.998,0.414,-135.625,-146.667,131.057
36945160,1.332,-1.5,0.066,-79.642,-84.927,48.65
36945170,-0.507,-0.223,-0.138,-33.582,-59.85,-105.962
36945180,-1.026,0.237,-0.359,-49.28,-90.195,-174.072
36945190,-1.104,0.756,-0.599,-29.435,-91.84,-165.13
36945200,-0.409,1.307,-0.889,7.14,-47.39,-131.6
36945210,-0.866,1.922,1.158,115.045,85.61,-29.33
36945220,-0.308,1.531,0.067,412.282,-46.76,19.022
36945230,1.998,-1.941,1.998,271.845,-97.265,-4.917
36945240,-0.224,1.129,0.741,323.837,272.492,40.792
36945250,-1.348,0.249,0.307,134.592,157.255,37.117
36945260,-0.858,-0.6,1.016,-114.082,-75.617,-5.075
36945270,-0.624,0.3,1.011,-16.362,-132.212,-21.7
36945280,0.527,-0.706,1.042,-57.557,-143.99,-4.48
36945290,-0.024,-0.181,0.989,-22.172,-104.825,1.277
36945300,0.573,-0.403,0.957,-24.692,-83.265,0.875
36945310,0.471,-0.389,0.931,-10.045,-46.62,1.995
36945320,0.348,-0.25,0.961,2.992,-12.53,6.667
36945330,0.084,-0.115,0.989,11.847,9.677,7.367
36945340,0.125,-0.15,0.99,14.542,20.352,3.237
36945350,-0.008,-0.126,0.993,18.095,31.255,1.662
36945360,-0.177,-0.022,1.014,18.812,37.537,0.542
36945370,-0.296,0.048,1.032,13.982,34.3,-2.8
36945380,-0.315,-0.007,1.04,2.625,26.652,-10.272
36945390,-0.218,0.008,1.087,-11.602,20.527,-19.145
36945400,-0.125,0.055,1.178,-29.277,21.402,-24.43
36945410,-0.146,0.026,1.336,-52.325,30.712,-27.79
36945420,-0.08,0.064,1.448,-86.957,53.305,-33.11
36945420,0.048,0.094,1.312,-126.735,94.482,-41.562
36945440,-0.413,0.112,1.132,-152.285,110.442,-46.9
36945440,-0.177,-0.075,1.181,-192.727,80.762,-46.375
36945460,-0.015,-0.097,1.13,-210.577,65.887,-39.672
36945460,0.03,-0.319,1.135,-214.69,64.207,-30.397
36945480,0.014,-0.332,1.109,-201.022,69.16,-13.44
