time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
40652160,-0.114,-0.614,0.793,-96.74,117.11,-62.702
40652170,-0.066,-0.778,0.826,-69.457,126.77,-52.097
40652180,-0.879,-1.559,0.166,-28.682,98.525,-28.892
40652190,-1.523,-1.222,-0.003,-17.325,4.497,-48.737
40652200,0.005,-0.203,0.052,-1.137,-32.13,-51.17
40652210,-0.036,0.564,0.205,3.885,-38.115,1.732
40652220,0.136,0.584,0.205,9.345,-27.195,40.722
40652230,0.402,0.579,0.282,53.83,-31.657,74.742
40652240,0.561,0.962,0.061,101.78,-35.997,70.822
40652250,0.566,1.082,-0.16,132.335,-21.315,68.95
40652260,0.618,-0.977,1.363,116.917,10.045,107.817
40652270,-1.269,-1.998,0.107,164.85,-47.547,143.325
40652280,-1.846,-1.186,-0.451,279.072,-156.642,64.872
40652290,0.762,1.892,1.899,461.65,-260.47,37.292
40652300,-0.838,1.293,1.432,247.765,-308.087,41.772
40652310,1.818,1.698,1.197,42.612,-146.317,-26.81
40652320,-0.825,-0.599,0.708,-78.382,5.337,-1.365
40652330,0.728,-1.35,1.201,-53.812,53.48,11.077
40652330,-0.537,0.251,0.871,-10.027,52.325,-6.93
40652350,-0.141,-0.323,1.04,-17.867,56.385,2.59
40652350,-0.582,-0.166,0.931,-16.835,43.75,-8.995
40652370,-0.501,-0.367,0.901,-12.6,24.36,-12.39
40652370,-0.268,-0.321,0.954,-3.885,4.97,-13.965
40652390,-0.147,-0.058,0.979,3.657,-5.705,-11.252
40652390,-0.295,-0.282,0.949,-2.345,-7.857,-6.65
40652410,-0.172,-0.187,0.975,1.295,-16.415,-6.72
40652410,-0.054,-0.205,0.979,1.645,-19.53,-5.95
40652420,-0.034,-0.142,0.977,0.472,-16.905,-1.697
40652430,-0.065,-0.232,0.992,-2.467,-12.425,1.33
40652440,-0.07,-0.147,0.991,-2.222,-10.535,1.995
40652450,-0.052,-0.148,0.998,-5.967,-7.297,3.377
40652460,-0.117,-0.186,0.996,-9.957,-5.04,4.497
40652470,-0.074,-0.118,1.017,-13.072,-4.742,3.377
40652480,-0.09,-0.127,1.024,-20.475,-2.345,3.832
40652490,-0.178,-0.201,1.011,-28.49,-1.61,3.902
40652500,-0.2,-0.151,1.031,-33.127,-5.197,1.627
40652510,-0.191,-0.196,1.078,-40.722,-9.065,-1.067
40652520,-0.185,-0.057,1.134,-51.362,-13.02,-6.737
40652530,-0.165,-0.153,1.213,-69.702,-13.667,-13.37
40652540,-0.171,-0.154,1.165,-84.63,-13.23,-21.07
40652550,-0.184,-0.271,1.085,-95.182,-8.837,-29.172
40652560,-0.093,-0.312,0.945,-98.262,-2.625,-36.4
40652570,0.088,-0.201,1.021,-104.825,10.167,-50.417
40652580,0.661,-0.105,0.743,-100.922,94.885,-67.095
40652590,-0.482,-0.333,0.836,-118.51,111.825,-63.35
40652600,-0.332,-0.456,0.788,-128.59,111.86,-76.02
40652610,0.025,-0.402,0.821,-104.912,108.097,-69.405
40652620,-0.083,-0.344,0.722,-90.597,100.03,-71.347
40652630,-0.163,-0.452,0.632,-82.18,94.535,-74.252
40652640,-0.218,-0.598,0.611,-64.995,84.192,-63.175
40652650,-0.171,-0.59,0.551,-40.88,67.427,-54.53
40652660,-0.097,-0.526,0.506,-14.927,51.747,-46.025
40652670,-0.107,-0.6,0.492,4.357,38.535,-32.602
40652680,-0.088,-0.648,0.52,24.08,24.167,-15.452
40652690,-0.067,-0.761,0.586,46.515,13.947,2.992
40652700,-0.092,-0.721,0.588,72.432,3.202,8.837
40652710,-0.142,-0.606,0.61,97.632,-4.69,15.347
40652720,-0.206,-0.578,0.659,120.085,-9.887,25.375
40652730,-0.239,-0.531,0.73,137.707,-14.035,26.547
40652740,-0.348,-0.413,0.779,152.092,-20.492,21.017
40652750,-0.567,-0.287,0.805,159.267,-31.535,12.88
40652750,-0.723,-0.179,0.935,161.735,-43.907,2.695
40652760,-0.902,-0.061,1.069,164.36,-80.045,-9.152
40652770,-0.657,0.144,1.6,159.04,-127.68,-25.235
40652780,-0.183,0.551,1.683,110.372,-144.41,-35.91
40652790,0.777,0.743,1.435,29.68,-105.98,-37.012
40652800,0.582,0.555,1.362,-44.31,-38.377,-20.86
40652810,0.007,-0.114,1.376,-101.08,13.562,-6.212
40652820,0.038,-0.417,1.282,-120.417,25.217,3.255
40652830,0.176,-0.325,1.21,-122.482,24.01,8.61
40652840,0.194,-0.305,0.907,-117.127,46.235,7.402
40652850,-0.112,-0.235,0.954,-125.457,57.4,13.177
40652860,-0.333,-0.385,1.022,-125.142,61.635,12.11
40652870,-0.259,-0.363,0.872,-119.315,40.792,5.915
40652880,-0.219,-0.295,0.958,-114.082,35.805,4.9
40652890,-0.315,-0.405,0.93,-110.932,26.11,7.315
40652900,-0.291,-0.499,0.949,-104.125,14.927,13.492
40652910,-0.223,-0.552,0.964,-88.777,1.487,26.162
40652920,-0.11,-0.565,0.972,-71.4,0.455,39.935
40652930,-0.354,-0.56,1.016,-54.372,2.677,49.052
40652940,-0.391,-0.402,0.973,-33.74,8.68,49.752
40652950,-0.363,-0.34,0.773,-16.747,1.855,54.862
40652960,-0.28,-0.512,1.08,-20.86,2.1,39.06
40652970,-0.463,-0.589,1.031,-8.085,9.45,28.595
40652980,-0.367,-0.515,0.65,24.22,2.922,33.81
40652990,-0.131,-0.365,0.799,29.085,-0.542,22.68
40653000,-0.178,-0.564,0.845,26.617,2.52,1.872
40653010,-0.226,-0.584,0.805,37.03,-2.117,-9.082
40653020,-0.26,-0.421,0.687,54.425,-11.235,-15.12
40653030,-0.3,-0.286,0.505,55.51,-16.38,-6.965
40653040,-0.364,-0.261,0.291,44.117,-20.37,13.195
40653050,-0.458,-0.256,0.165,26.302,-25.165,45.08
40653060,-0.51,-0.329,0.033,2.03,-32.515,77.367
40653070,-0.41,-0.398,-0.155,-22.557,-40.285,107.485
40653080,-0.192,-0.346,-0.232,-48.037,-42.315,129.78
40653080,0.053,-0.411,-0.246,-78.575,-26.67,134.662
40653100,0.162,-0.546,-0.263,-102.165,-0.297,124.88
40653100,0.344,-0.512,-0.268,-105.49,28.017,99.662
40653120,0.602,-0.601,-0.26,-97.667,60.707,65.94
40653120,0.568,-0.258,-0.438,-72.94,90.055,35.385
40653140,-0.408,-0.48,1.597,-24.955,83.125,-18.165
40653140,-0.175,-1.998,0.809,51.45,102.06,-45.377
40653160,-1.688,-0.781,-1.276,375.392,-192.43,72.1
40653160,-1.163,1.579,0.486,334.687,-264.075,-3.85
40653170,1.776,-1.251,1.118,275.537,-169.277,65.922
40653180,-1.752,0.541,1.856,345.082,-227.727,76.037
40653190,0.393,1.101,1.995,255.797,-286.352,-15.05
40653200,1.93,1.992,1.278,102.462,-181.737,-51.327
40653210,0.815,-0.088,1.136,-49.402,-14.017,-1.312
40653220,0.19,-0.658,0.982,-73.727,51.397,18.602
40653230,-0.192,-0.478,0.828,-50.435,54.075,3.01
40653240,-0.168,-0.558,0.877,-33.862,54.162,7.367
40653250,-0.994,-0.231,0.863,-12.652,36.925,7.367
40653260,-0.309,-0.313,0.935,-5.967,4.042,-15.382
40653270,0.131,-0.215,0.97,-0.175,-8.89,-21.595
40653280,-0.117,-0.285,0.923,1.452,-2.065,-8.417
40653290,-0.34,-0.198,0.973,3.902,-2.38,-0.175
40653300,-0.178,-0.171,0.988,2.817,-11.392,-4.287
40653310,-0.073,-0.197,0.985,0.157,-15.645,-5.53
40653320,-0.045,-0.185,0.996,-1.977,-14.105,-3.167
40653330,-0.068,-0.107,0.977,-5.11,-11.182,-0.77
40653340,-0.098,-0.298,0.996,-11.585,-7.472,2.047
40653350,-0.099,-0.123,1.009,-10.867,-8.89,2.8
40653360,-0.109,-0.186,1.021,-18.217,-8.19,1.155
40653370,0.002,-0.17,1.047,-24.657,-7.192,-0.875
40653380,0.025,-0.136,1.053,-33.11,-1.277,-2.047
40653390,-0.052,-0.203,1.073,-43.4,7.455,-1.085
40653400,-0.141,-0.163,1.12,-52.622,12.705,-5.547
40653410,-0.149,-0.158,1.184,-64.172,16.152,-14.927
40653420,-0.152,-0.145,1.223,-76.44,15.662,-21.7
40653420,0.111,-0.006,1.221,-91.245,27.72,-36.015
40653440,-0.097,-0.025,1.186,-109.375,57.715,-50.61
40653440,0.194,-0.329,1.211,-127.032,112.63,-61.95
40653460,-0.614,-0.101,1.195,-146.055,153.912,-78.33
40653460,0.027,-0.106,1.095,-157.517,157.692,-122.5
40653480,0.194,-0.455,1.115,-157.29,194.827,-119.227
40653480,-0.321,-0.566,1.066,-143.832,224.787,-118.877
40653500,-0.21,-0.389,0.947,-95.882,224.035,-131.477
40653500,-0.812,-0.051,1.49,-38.692,190.54,-132.335
40653510,0.304,0.493,1.199,68.635,100.152,-167.93
40653520,0.57,1.889,0.737,159.565,-30.695,-237.247
40653530,-0.46,1.983,0.256,108.465,-7.21,-264.075
40653540,-1.735,1.414,0.399,36.032,67.707,-125.387
40653550,-1.183,0.848,0.157,84.245,26.687,92.68
40653560,0.858,0.301,0.119,160.282,-9.135,257.425
40653570,1.45,-0.61,0.06,168.402,3.36,263.497
40653580,0.88,-1.057,-0.599,152.075,-8.242,146.177
40653590,0.094,-1.863,0.144,93.327,-35.927,53.182
40653600,-1.998,-1.998,-0.452,55.475,-137.777,63.017
40653610,-0.762,-0.916,0.158,243.687,-283.097,8.137
40653620,1.384,1.997,1.89,451.535,-368.917,-81.83
40653630,-0.851,0.253,1.674,124.932,-227.622,10.29
40653640,1.41,-0.691,1.282,-40.32,-90.02,-0.595
40653650,0.439,0.53,0.896,-9.117,-38.937,-27.912
40653660,0.188,-0.981,1.043,-44.695,27.65,7.437
40653670,-0.044,0.138,1.033,-16.887,32.042,-10.692
40653680,-0.209,-0.329,0.977,-30.975,40.022,-12.81
40653690,-0.279,-0.269,0.956,-27.667,37.485,-14.472
40653700,-0.349,-0.31,0.912,-22.872,27.09,-15.82
40653710,-0.246,-0.273,0.936,-16.257,14.665,-16.695
40653720,-0.196,-0.223,0.931,-11.987,6.667,-15.802
40653730,-0.297,-0.305,0.93,-8.785,0.157,-10.657
40653740,-0.109,-0.197,0.975,-3.325,-8.05,-10.517
40653750,-0.098,-0.155,0.985,-2.677,-9.485,-7.21
40653760,-0.06,-0.243,0.983,-8.225,-6.125,-4.095
40653770,-0.011,-0.16,1.003,-9.362,-2.52,0.245
40653780,-0.121,-0.216,0.996,-14.105,2.012,4.655
40653790,-0.161,-0.154,1.016,-16.8,2.397,5.792
40653800,-0.089,-0.165,1.034,-22.68,2.065,5.25
40653810,-0.082,-0.18,1.036,-29.522,4.41,5.53
40653820,-0.054,-0.187,1.041,-35.63,7.91,7.577
40653830,-0.108,-0.214,1.081,-41.002,11.06,11.252
40653830,-0.132,-0.154,1.133,-47.932,11.882,12.442
40653850,-0.143,-0.136,1.22,-61.687,10.482,11.392
40653850,-0.039,-0.054,1.251,-82.932,8.942,9.537
40653870,0.078,-0.123,1.166,-110.215,13.3,12.775
40653870,0.305,-0.193,1.257,-136.202,33.46,17.115
40653890,0.269,-0.261,1.213,-157.237,62.457,22.732
40653890,0.262,-0.298,1.183,-168.192,84.507,34.702
40653910,0.08,-0.405,1.208,-173.145,105.577,48.702
40653910,-0.273,-0.535,1.253,-163.205,110.267,47.25
40653920,-0.129,-0.348,0.965,-123.357,73.815,46.007
40653930,-0.069,-0.146,0.865,-90.965,39.095,63.262
40653940,0.264,0.037,1.269,-66.797,-8.417,73.867
40653950,0.863,0.538,0.543,5.302,-83.93,69.51
40653960,0.338,0.967,0.058,10.185,-70.77,56.84
40653970,1.66,1.106,0.309,63.787,-61.845,41.405
40653980,0.779,1.221,0.327,135.31,-101.447,-21.472
40653990,-1.274,0.39,-0.279,111.125,-75.215,-85.015
40654000,-1.998,-1.139,-0.965,99.715,-71.575,53.077
40654010,-1.425,-1.998,-1.704,146.912,-61.285,293.737
40654020,-1.993,-1.998,1.212,129.78,-46.287,415.1
40654030,-1.124,-0.023,-0.059,381.36,-225.382,60.147
40654040,-0.557,1.997,1.652,464.502,-331.555,-108.01
40654050,1.998,-0.157,1.389,10.412,-160.247,-0.21
40654060,-0.573,-1.234,0.839,-65.765,-52.325,-20.387
40654070,1.556,0.147,1.014,-12.845,-9.607,-22.54
40654080,-1.122,-0.714,0.922,-29.312,39.007,26.442
40654090,0.168,0.184,1.031,-4.602,20.44,2.397
40654100,-0.392,-0.405,0.984,-20.895,21.525,-2.52
40654110,0.013,-0.229,0.931,-14.717,12.582,-16.607
40654120,-0.026,-0.361,0.949,-12.477,14.297,-6.3
40654130,-0.163,-0.126,0.977,-6.335,14.927,-1.557
40654140,-0.337,-0.233,0.937,-8.452,11.567,0.84
40654150,-0.249,-0.285,0.955,-5.092,-0.227,-3.045
40654160,-0.121,-0.142,0.945,-0.21,-9.205,-6.23
40654170,-0.035,-0.292,0.967,-1.19,-9.327,-2.607
40654170,-0.126,-0.175,0.976,1.89,-9.275,0.385
40654190,-0.089,-0.203,0.981,1.26,-9.677,0.997
40654190,-0.057,-0.154,0.973,-0.21,-9.187,1.4
40654210,-0.075,-0.226,0.979,-3.01,-6.632,3.78
40654210,-0.066,-0.193,0.975,-3.08,-5.6,3.675
40654230,-0.102,-0.175,0.954,-3.64,-4.532,4.497
40654230,-0.108,-0.237,0.973,-3.342,-4.742,6.072
40654250,-0.094,-0.16,0.993,-2.537,-5.74,7.175
40654250,-0.074,-0.203,0.997,-5.95,-4.585,8.627
40654260,0.04,-0.182,1.011,-8.242,-1.68,8.977
40654270,0.131,-0.146,1.059,-12.845,7.647,13.265
40654280,0.119,-0.114,1.104,-21.402,21.892,20.912
40654290,0.09,-0.18,1.143,-34.475,39.567,25.672
40654300,0.05,-0.217,1.187,-45.955,59.622,27.352
40654310,-0.009,-0.278,1.188,-56.192,80.255,28.752
40654320,-0.014,-0.2,1.162,-70.7,89.495,32.025
40654330,0.165,-0.171,1.164,-92.68,94.57,33.197
40654340,0.164,-0.377,1.1,-104.825,102.637,45.552
40654350,-0.099,-0.883,0.91,-113.277,107.817,54.705
40654360,0.5,-1.42,0.842,-94.745,121.24,61.18
40654370,-0.098,-0.938,0.735,-45.552,113.942,78.942
40654380,-0.635,-0.693,0.38,-30.537,39.585,92.785
40654390,0.031,-1.117,0.465,-22.767,-31.255,110.757
40654400,-0.09,-1.048,0.116,-9.94,-106.312,95.305
40654410,1.563,-1.037,0.276,9.607,-139.51,48.282
40654420,1.474,-0.856,0.461,24.587,-119.665,4.987
40654430,-1.007,-0.043,0.248,11.427,-89.232,-25.217
40654440,-1.991,0.746,0.74,33.355,-71.312,6.65
40654450,-1.925,1.85,0.297,108.832,-88.602,115.955
40654460,0.171,0.96,0.055,216.527,-72.467,243.862
40654470,-1.801,-1.957,1.656,250.897,-96.985,192.01
40654480,-0.224,0.485,-0.339,171.972,-357.245,-93.467
40654490,1.521,1.736,1.353,147.437,-131.897,-9.817
40654500,-1.845,-1.841,0.012,-168.437,-22.102,34.055
40654510,1.779,-0.657,1.499,-20.457,-30.922,-21.63
40654520,-0.541,0.987,0.818,15.767,-43.225,16.642
40654530,0.287,-0.827,1.077,-38.132,-0.175,12.022
40654540,0.088,-0.234,1.004,-10.937,1.12,10.167
40654550,-0.207,-0.05,0.97,-10.325,6.072,3.395
40654560,0.038,-0.345,1.016,-13.597,7.262,7.472
40654570,-0.255,-0.082,0.975,-8.75,5.18,3.622
40654580,-0.308,-0.284,0.981,-10.552,-1.855,5.932
40654580,-0.103,-0.238,0.989,-5.67,-12.302,2.205
40654600,0.058,-0.196,0.976,-3.22,-14.367,0.122
40654600,-0.078,-0.294,0.985,-1.277,-10.307,5.81
40654620,-0.097,-0.099,0.989,3.342,-10.797,4.69
40654620,-0.077,-0.134,0.981,-0.927,-10.815,5.67
40654640,-0.116,-0.283,0.988,-2.572,-11.725,6.247
40654640,-0.096,-0.128,0.976,1.05,-14.857,3.78
40654660,-0.018,-0.118,0.992,-2.625,-14.752,4.515
40654660,-0.078,-0.179,0.999,-5.757,-13.72,5.53
40654670,0.017,-0.142,0.987,-7.857,-13.93,4.2
40654680,0.017,-0.191,0.993,-11.287,-10.342,6.02
40654690,0.009,-0.12,1.012,-13.982,-5.687,7.017
40654700,-0.022,-0.167,1.014,-19.687,-1.242,7.945
40654710,0.018,-0.166,1.049,-25.095,2.502,7.262
40654720,0.036,-0.171,1.079,-32.76,7.56,7.455
40654730,0.058,-0.15,1.123,-43.277,15.61,7.437
40654740,0.057,-0.194,1.183,-56.49,29.575,6.947
40654750,0.077,-0.181,1.251,-68.705,49.21,5.022
40654760,0.164,-0.201,1.044,-84.77,74.322,7.542
40654770,0.084,-0.284,1.301,-95.812,82.862,21.157
40654780,-0.202,-0.305,0.972,-102.69,77.192,24.482
40654790,0.041,-0.443,1.018,-97.947,68.39,17.447
40654800,0.053,-0.51,0.916,-83.825,72.24,21.455
40654810,-0.047,-0.583,0.679,-79.695,77.63,20.107
40654820,-0.023,-0.85,0.491,-65.117,68.705,23.38
40654830,-0.341,-0.534,0.295,-38.482,25.742,39.882
40654840,-0.175,-0.4,0.147,-15.837,-15.085,45.29
40654850,-0.223,-0.116,0.337,-4.602,-28.84,61.88
40654860,-0.197,0.514,0.388,36.627,-49.682,83.755
40654870,-0.364,-0.048,0.418,61.95,-49.717,110.582
40654880,-1.273,-1.237,0.302,74.795,-54.6,97.352
40654890,-1.23,-1.615,-0.016,149.957,-88.497,62.615
40654900,-1.696,-0.717,0.912,275.835,-169.592,50.627
40654910,-1.414,0.818,1.861,277.305,-298.112,2.415
40654920,1.977,1.314,0.558,138.932,-220.675,-35.822
40654920,-0.31,0.227,0.904,-4.917,-43.33,35.98
40654940,0.494,-1.3,1.143,-92.277,15.172,-9.975
40654940,0.819,-0.17,1.004,-8.05,20.527,23.852
40654960,-0.861,-0.259,0.952,-21.105,53.182,7.752
40654960,0.243,-0.219,1.067,-8.925,41.212,8.82
40654980,-0.557,-0.274,0.958,-11.252,36.19,6.79
40654980,-0.152,-0.333,0.99,-5.215,20.037,0.892
40655000,-0.244,-0.116,0.98,0.017,9.17,-1.575
40655000,-0.258,-0.252,0.961,-2.117,2.765,0.087
40655010,-0.215,-0.221,0.983,0.682,-6.912,0.577
40655020,-0.121,-0.185,0.981,2.485,-14.245,-1.75
40655030,-0.047,-0.191,0.984,1.715,-15.995,-0.822
40655040,-0.006,-0.16,0.995,1.347,-14.735,0.682
40655050,-0.027,-0.17,0.984,-0.7,-11.182,2.38
40655060,-0.047,-0.199,0.983,-2.222,-8.4,3.955
40655070,-0.044,-0.179,0.983,-2.887,-6.685,3.815
40655080,-0.031,-0.193,0.981,-4.007,-4.585,3.832
40655090,-0.034,-0.181,0.978,-4.847,-2.17,3.36
40655100,-0.062,-0.238,0.97,-5.985,0.262,3.027
40655110,-0.089,-0.204,0.967,-3.937,0.542,2.642
40655120,-0.113,-0.21,0.966,-3.167,-0.105,1.487
40655130,-0.106,-0.202,0.965,-2.537,-1.61,-0.315
40655140,-0.085,-0.201,0.962,-1.942,-3.01,-1.785
40655150,-0.054,-0.193,0.971,-1.277,-3.377,-2.432
40655160,-0.036,-0.195,0.974,-0.875,-2.135,-2.345
40655170,-0.032,-0.203,0.969,-0.14,-0.105,-1.75
40655180,-0.04,-0.17,0.97,0.332,2.1,-0.752
40655190,-0.058,-0.213,0.961,-1.347,4.357,-1.732
40655200,-0.084,-0.21,0.96,0.805,4.707,-0.857
40655210,-0.1,-0.179,0.96,2.45,3.955,-0.7
40655220,-0.119,-0.172,0.96,2.135,2.817,-1.365
40655230,-0.138,-0.169,0.958,1.592,0.647,-1.645
40655240,-0.127,-0.175,0.964,1.207,-2.205,-1.925
40655250,-0.101,-0.203,0.956,0.665,-4.55,-2.327
40655260,-0.118,-0.148,0.96,1.242,-6.597,-2.642
40655270,-0.039,-0.133,0.983,-0.07,-6.422,-1.645
40655280,-0.062,-0.15,1.007,-3.535,-3.255,-0.525
40655290,-0.005,-0.028,1.054,-10.167,1.172,-2.677
40655300,0,-0.214,1.068,-24.325,9.257,-6.335
40655310,-0.037,-0.142,1.075,-30.205,14.595,-7.787
40655320,-0.061,-0.032,1.102,-40.127,19.127,-12.022
40655330,-0.097,-0.061,1.155,-55.842,23.8,-14.175
40655330,-0.14,-0.037,1.225,-72.747,29.032,-19.687
40655350,-0.324,-0.034,1.294,-92.487,33.88,-26.74
40655350,-0.449,-0.149,1.204,-112.385,19.337,-28.07
40655370,0.043,-0.249,1.134,-115.517,9.73,-26.81
40655370,0.066,-0.147,0.856,-99.96,20.912,-24.902
40655380,0.166,-0.371,0.905,-109.567,54.67,-23.24
40655390,-0.514,-0.538,0.848,-115.972,48.177,-26.915
40655400,-0.168,-0.432,0.903,-101.412,27.055,-36.382
40655410,0.014,-0.396,0.839,-89.95,23.047,-29.487
40655420,-0.036,-0.373,0.853,-81.9,28.42,-22.522
40655430,-0.064,-0.502,0.855,-71.312,34.772,-19.775
40655440,-0.251,-0.501,0.864,-57.032,33.232,-16.66
40655450,-0.18,-0.444,0.82,-36.207,28.595,-15.767
40655460,-0.187,-0.423,0.904,-19.67,23.712,-7.717
40655470,-0.099,-0.524,0.798,-4.567,28.665,-0.647
40655480,-0.234,-0.17,0.792,17.745,24.885,8.575
40655490,-0.366,-0.04,0.81,21.315,29.242,-2.135
40655500,-0.312,-0.318,0.74,28.017,15.837,7.07
40655510,-0.15,-0.512,0.847,30.905,10.867,-10.99
40655520,-0.149,-0.499,0.891,43.12,16.432,-27.055
40655530,-0.27,-0.387,0.791,58.905,24.43,-33.232
40655540,-0.235,-0.404,0.797,62.405,36.312,-44.905
40655550,-0.176,-0.533,0.779,56.332,47.687,-60.392
40655560,-0.232,-0.602,0.733,50.032,55.597,-74.952
40655570,-0.249,-0.627,0.675,44.975,59.272,-84.577
40655580,-0.236,-0.612,0.639,36.89,63.472,-85.085
40655590,-0.208,-0.629,0.621,27.79,69.965,-80.657
40655600,-0.197,-0.627,0.625,21,76.527,-71.942
40655610,-0.148,-0.662,0.617,17.535,84.14,-63.157
40655620,-0.142,-0.666,0.657,19.46,89.81,-53.672
40655630,-0.21,-0.618,0.609,22.067,84.63,-46.27
40655640,-0.138,-0.616,0.536,24.29,70.927,-43.417
40655650,0.043,-0.666,0.496,24.552,57.855,-45.832
40655660,0.051,-0.679,0.374,22.207,42.77,-51.275
40655670,0.011,-0.583,0.222,12.197,25.322,-59.92
40655670,0.112,-0.543,0.065,-5.88,16.397,-66.412
40655690,0.2,-0.479,0.008,-29.312,15.837,-71.172
40655690,-0.189,0.001,1.217,-50.662,15.225,-70
40655710,-1.848,-0.159,1.914,-37.66,-34.772,-73.85
40655710,-1.122,0.44,-0.859,194.547,-136.727,43.645
40655730,1.017,1.815,1.357,271.687,-157.622,100.975
40655730,-0.398,-0.981,0.792,130.322,-60.532,24.622
40655750,-1.988,-1.956,1.444,183.277,-149.992,19.162
40655750,0.635,0.936,1.998,240.467,-253.697,-47.512
40655760,1.416,1.015,1.764,133.052,-195.317,-36.61
40655770,0.775,0.419,1.09,30.31,-89.81,-13.667
40655780,0.565,0.01,1.012,-6.44,-26.74,-7.245
40655790,0.549,-0.207,1.001,-24.237,17.342,0.087
40655800,-0.047,-0.22,0.992,-24.692,43.645,6.912
40655810,-0.231,-0.327,0.951,-22.977,47.495,4.532
40655820,-0.442,-0.386,0.91,-15.33,36.767,-0.07
40655830,-0.398,-0.253,0.934,-4.935,18.06,-3.99
40655840,-0.231,-0.238,0.965,-1.085,3.5,-8.872
40655850,-0.118,-0.222,0.954,0,-3.57,-10.955
40655860,-0.12,-0.253,0.966,0.577,-4.847,-7.087
40655870,-0.183,-0.199,0.973,1.96,-6.737,-4.462
40655880,-0.077,-0.182,0.996,1.102,-8.68,-5.582
40655890,-0.029,-0.169,0.999,-0.857,-7.017,-5.862
40655900,-0.03,-0.17,0.992,-4.357,-2.327,-3.85
40655910,-0.104,-0.189,0.969,-10.202,2.73,-0.717
40655920,-0.178,-0.269,0.972,-10.185,2.117,1.032
40655930,-0.158,-0.185,0.973,-7.507,-2.03,-1.05
40655940,-0.141,-0.196,0.977,-9.52,-4.217,-2.065
40655950,-0.083,-0.169,0.963,-13.79,-4.427,-4.007
40655960,-0.118,-0.33,0.949,-13.825,-4.287,-3.202
40655970,-0.055,-0.208,0.939,-7.647,-5.442,-4.9
40655980,-0.069,-0.252,0.931,-6.282,-3.01,-2.502
40655990,-0.058,-0.229,0.927,-3.657,-0.682,-1.592
40656000,-0.102,-0.25,0.926,-0.945,1.47,0.542
40656010,-0.136,-0.249,0.929,2.957,1.242,0.945
40656020,-0.149,-0.319,0.942,7.105,-0.857,0.945
40656030,-0.157,-0.193,0.951,13.387,-5.705,0
40656030,-0.13,-0.207,0.965,13.195,-7.507,-0.84
40656050,-0.094,-0.23,0.971,12.372,-8.417,-1.557
40656050,-0.064,-0.189,0.965,12.565,-8.4,-2.8
40656070,-0.052,-0.21,0.968,11.427,-5.845,-2.327
40656070,-0.071,-0.187,0.964,11.095,-3.255,-1.487
40656080,-0.11,-0.199,0.963,10.202,-1.225,-0.437
40656090,-0.119,-0.194,0.963,9.782,-1.137,0.035
40656100,-0.126,-0.18,0.967,9.012,-1.767,0.07
40656110,-0.125,-0.187,0.968,7.63,-2.205,0.14
40656120,-0.119,-0.183,0.967,6.387,-2.8,0.192
40656130,-0.108,-0.192,0.967,5.11,-2.992,-0.07
40656140,-0.1,-0.192,0.964,4.392,-2.905,0.087
40656150,-0.123,-0.167,0.961,3.762,-2.73,0.542
40656160,-0.111,-0.164,0.965,1.977,-2.66,1.032
40656170,-0.119,-0.188,0.964,0.07,-2.467,1.417
40656180,-0.121,-0.188,0.964,-0.647,-2.73,1.802
40656190,-0.122,-0.199,0.968,-1.172,-3.377,2.187
40656200,-0.117,-0.193,0.97,-1.61,-4.41,1.627
40656210,-0.09,-0.208,0.982,-2.292,-4.725,1.26
40656220,-0.097,-0.191,0.98,-2.905,-4.2,1.662
40656230,-0.119,-0.132,0.989,-4.9,-3.447,1.505
40656240,-0.067,-0.049,1.021,-10.955,-1.505,0.77
40656250,-0.036,0.005,1.109,-23.345,4.077,-0.175
40656260,-0.002,0.027,1.207,-44.047,12.722,-2.607
40656270,0.005,-0.006,1.317,-70.997,22.627,-5.53
40656280,-0.201,0.081,1.429,-101.815,33.792,-10.762
40656290,-0.264,-0.151,1.23,-135.082,32.637,-13.107
40656300,-0.166,-0.121,1.372,-158.847,14.892,-10.622
40656310,0.415,0.155,1.215,-177.432,44.642,-22.26
40656320,-0.011,0.075,1.386,-213.36,88.182,-14.262
40656330,-0.379,-0.284,1.152,-252.752,92.54,-23.187
40656340,-0.088,-0.154,1.206,-252.262,85.855,-29.61
40656350,-0.157,-0.339,0.973,-253.347,71.925,-21.105
40656360,-0.208,-0.616,0.861,-255.955,64.89,-31.727
40656370,-0.211,-0.829,1.113,-236.775,66.885,-43.05
40656380,-0.434,-0.826,1.091,-182.682,70.385,-26.162
40656390,-0.228,-0.667,1.115,-106.802,46.515,-10.377
40656400,0.217,-0.431,1.028,-39.427,42.927,-0.63
40656410,0.544,-0.27,0.902,40.197,50.925,3.727
40656420,-0.222,0.023,0.141,100.695,32.742,-8.557
40656420,-0.173,0.251,-0.071,87.325,4.742,-46.777
40656440,0.201,-0.157,0.182,67.987,11.637,-45.307
40656440,-0.039,-0.583,0.426,66.237,22.382,-44.765
40656460,-0.493,-0.564,0.392,85.207,14.682,-58.38
40656460,-0.492,-0.496,0.394,110.775,1.26,-47.495
40656480,-0.34,-0.48,0.409,120.925,-3.57,-21.945
40656480,-0.306,-0.673,0.448,119.595,1.68,-0.525
40656500,-0.286,-0.868,0.476,113.505,13.142,5.495
