time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
37353300,0.183,-1.174,1.042,-120.662,-75.162,183.697
37353310,-0.005,-1.51,1.042,-85.977,-67.97,177.345
37353320,-0.2,-1.658,0.399,-15.33,-63.332,160.282
37353330,0.315,-1.34,-0.001,18.41,-43.697,119.42
37353340,0.624,-1.31,-0.42,1.802,-13.37,69.842
37353350,0.578,-0.405,-1.227,18.287,-17.622,-39.585
37353360,-0.247,0.818,-1.222,6.842,-45.167,-132.16
37353370,-0.268,1.274,-0.877,-45.115,-82.635,-181.405
37353380,-1.469,1.93,1.8,1.54,-21.122,-121.047
37353390,-0.306,0.218,0.625,330.225,-57.312,-56.875
37353400,1.351,-1.998,1.97,358.47,-40.775,-2.625
37353410,1.264,0.511,1.797,416.027,158.287,-71.785
37353420,-1.916,1.966,-0.158,263.602,240.712,35.385
37353430,-0.873,0.096,1.167,-52.097,34.282,5.845
37353440,-1.066,0.093,0.946,-52.22,-66.64,-13.107
37353450,0.477,-0.683,1.084,-49.192,-87.377,-5.232
37353460,-0.332,-0.133,0.944,-23.362,-60.742,-4.41
37353470,0.478,-0.267,1.016,-23.432,-53.637,-2.362
37353480,0.163,-0.191,0.969,-8.067,-28.332,5.04
37353490,-0.08,-0.105,0.995,-1.715,-11.847,9.205
37353500,0.096,-0.07,0.989,3.447,-9.135,3.395
37353510,0.169,-0.05,0.989,5.862,-1.347,-0.437
37353510,0.076,-0.006,0.996,8.102,9.922,-0.262
37353530,-0.075,0.02,0.995,7.42,16.94,-0.665
37353530,-0.165,0.112,1.01,4.725,16.415,-5.67
37353550,-0.205,0.066,1.011,-3.482,11.357,-11.322
37353550,-0.138,-0.017,1.019,-10.797,6.51,-19.477
37353570,-0.139,0.041,1.045,-17.062,5.74,-26.407
37353570,-0.133,0.063,1.097,-28.017,5.512,-32.935
37353580,-0.168,0.069,1.163,-41.597,5.635,-38.622
37353590,-0.203,0.102,1.223,-59.937,7.157,-43.977
37353600,0.101,0.108,1.242,-84.63,29.61,-58.397
37353610,-0.793,0.389,1.131,-93.45,68.792,-84.735
37353620,-0.528,0.141,1.156,-137.83,44.03,-102.2
37353630,-0.476,0.137,1.154,-162.032,20.422,-108.062
37353640,-0.693,0.109,1.127,-176.575,-13.492,-112.087
37353650,-0.577,-0.273,1.144,-192.535,-48.79,-123.13
37353660,-0.533,-0.575,1.143,-182.367,-57.855,-123.62
37353670,-0.505,-0.581,0.965,-145.075,-42.7,-126.07
37353680,-0.522,-0.657,0.777,-106.61,-6.877,-122.255
37353690,-1.072,-0.202,0.485,-27.055,43.295,-99.33
37353700,-0.514,0.399,-0.087,35.052,58.152,-65.117
37353710,0.479,0.498,-0.179,41.195,69.422,-12.88
37353720,0.216,0.776,-0.921,94.762,79.257,-3.027
37353730,1.622,0.996,-0.776,110.302,89.967,22.487
37353740,1.934,-0.894,0.702,16.38,-1.417,-48.335
37353750,-1.06,-1.998,1.097,105.717,-176.435,-286.055
37353760,-0.297,-1.724,1.274,394.677,-136.885,-284.357
37353770,1.998,1.668,1.568,454.79,-62.825,-54.022
37353780,1.255,0.159,1.998,336.7,123.357,-66.325
37353790,-1.998,1.994,0.292,203.63,234.692,32.042
37353800,-0.457,0.557,0.922,1.19,25.497,39.2
37353810,-1.236,-0.276,1.103,-72.887,-70.087,-16.73
37353820,0.656,-0.447,0.979,-36.452,-87.01,-4.025
37353830,-0.133,-0.408,0.986,-23.082,-58.292,-13.177
37353840,0.288,-0.076,0.994,-10.307,-40.932,0.14
37353850,-0.035,-0.109,0.979,-3.57,-24.71,6.282
37353860,-0.085,-0.026,0.991,-1.417,-21.367,5.425
37353870,0.067,-0.067,0.986,-1.715,-20.685,0.262
37353880,0.148,0.021,0.994,-1.417,-14.035,-0.717
37353890,0.091,-0.005,0.995,-1.68,-3.29,3.727
37353900,0.003,-0.026,0.991,-1.452,4.375,5.477
37353910,-0.032,0.014,0.999,-1.96,8.487,3.062
37353920,0.016,-0.022,1.002,-4.34,11.62,0.997
37353920,-0.015,0,1.009,-6.842,17.22,0.385
37353930,-0.042,0.016,1.03,-10.587,22.295,0.77
37353940,-0.036,0.029,1.06,-15.872,27.352,2.747
37353950,0.014,0.054,1.122,-23.45,34.825,5.757
37353960,0.038,0.093,1.201,-35.822,46.865,11.217
37353970,-0.118,0.099,1.303,-59.885,59.64,20.65
37353980,0.193,0.082,1.416,-111.772,31.01,54.267
37353990,-0.196,0.009,1.277,-175.472,31.972,100.677
37354000,-0.281,-0.245,1.208,-189.21,0.892,130.655
37354010,0.076,-0.47,1.298,-221.742,-14.735,180.915
37354020,-0.033,-0.653,1.152,-203.84,-43.872,220.447
37354030,-0.066,-1.104,1.171,-173.915,-94.57,238.332
37354040,-0.078,-1.283,1.306,-146.545,-119.437,259.84
37354050,-0.463,-0.617,0.571,-65.205,-100.327,303.537
37354060,-0.449,-0.302,0.557,-34.93,-57.452,387.31
37354070,1.346,-0.927,0.637,-87.727,-31.727,381.01
37354080,1.408,-0.732,0.33,-69.965,-65.8,267.295
37354090,0.396,0.026,-0.571,-18.34,-85.68,120.855
37354100,-0.463,0.922,-1.615,20.58,-97.475,0.245
37354110,-1.287,1.755,-1.857,12.005,-94.325,-39.025
37354120,-0.826,1.899,-1.808,-9.135,-56.49,-3.132
37354130,-0.755,0.761,1.349,6.79,-29.277,-8.452
37354140,0.134,-1.998,0.913,254.415,-80.815,-188.492
37354150,-0.348,-0.114,1.844,564.567,-60.917,-195.825
37354160,1.93,1.82,1.998,454.335,95.112,-68.39
37354170,-1.907,1.996,0.445,218.26,263.13,-21.577
37354180,-0.424,0.77,0.944,5.075,61.04,43.225
37354190,-1.483,-0.363,1.018,-76.842,-60.095,-5.495
37354200,0.727,-0.528,1.025,-50.557,-87.01,-2.117
37354210,-0.325,-0.255,0.948,-27.387,-58.047,-5.39
37354220,0.497,-0.234,1.008,-20.842,-48.387,-0.42
37354230,0.124,-0.194,0.971,-5.932,-24.85,5.67
37354240,-0.033,-0.034,0.998,1.505,-9.117,15.732
37354250,-0.054,-0.024,0.99,4.357,-4.445,14.892
37354260,0.045,-0.032,0.997,3.5,-4.165,9.712
37354260,0.064,0.01,0.993,3.412,1.557,8.785
37354280,-0.063,-0.06,0.979,2.432,6.597,9.747
37354280,-0.117,0.035,0.996,2.152,6.457,3.552
37354300,-0.097,0.041,0.993,-0.385,2.87,-1.977
37354300,-0.041,-0.083,0.993,-3.465,0.577,-9.31
37354320,-0.057,0.043,1.007,-1.75,2.345,-16.082
37354320,-0.119,0.061,1.019,-7.332,3.552,-20.527
37354330,-0.236,0.061,1.047,-17.622,1.89,-25.742
37354340,-0.329,0.123,1.097,-32.025,-4.9,-31.447
37354350,-0.4,0.115,1.161,-51.275,-17.062,-38.167
37354360,-0.423,0.185,1.261,-77.577,-34.335,-47.127
37354370,-0.249,0.233,1.26,-111.877,-44.572,-61.757
37354380,-0.592,0.42,1.203,-145.337,-13.86,-86.135
37354390,-0.554,-0.228,1.193,-173.162,-10.535,-126.98
37354400,-0.837,-0.27,1.145,-194.985,-15.26,-149.607
37354410,-0.659,-0.497,1.142,-186.9,-21.717,-173.635
37354420,-0.861,-0.751,1.228,-193.9,-42.752,-222.985
37354430,-0.459,-1.059,0.859,-182.507,-49.962,-276.85
37354440,-1.579,-1.488,1.334,-159.337,5.302,-287.507
37354450,-1.998,-0.379,1.497,-5.407,100.205,-195.09
37354460,-1.579,0.421,-0.023,113.33,93.73,20.545
37354470,0.103,-0.035,0.482,45.115,109.27,155.977
37354480,0.512,-0.452,0.387,25.182,118.755,166.407
37354490,0.646,0.426,-0.316,122.57,121.59,164.22
37354500,0.91,1.048,-1.279,143.902,125.545,174.632
37354510,1.134,1.389,-1.646,108.745,113.155,158.2
37354520,1.163,1.268,-1.296,56.315,64.977,123.83
37354530,0.048,0.302,0.903,14.332,-26.88,68.407
37354540,1.557,-1.998,1.222,63.892,-389.077,-215.477
37354550,-0.133,-1.136,1.998,478.59,-122.15,-380.66
37354560,0.469,1.997,0.736,398.807,185.272,-27.737
37354570,-1.85,1.408,0.029,135.572,155.732,74.095
37354580,0.343,-0.716,1.318,-152.092,-42.507,87.377
37354580,-0.883,-0.783,1.038,-21.805,-76.877,-6.09
37354600,0.672,-0.662,1.02,-27.037,-67.97,-11.077
37354600,0.056,0.139,1,1.522,-32.182,-14.157
37354620,0.117,-0.132,0.99,-1.54,-16.887,3.412
37354620,-0.092,-0.194,0.989,2.992,-4.9,5.915
37354640,-0.105,0.123,0.988,10.78,-1.54,4.13
37354640,-0.06,0.108,0.993,3.22,-4.62,3.605
37354660,0.007,-0.071,0.997,-0.927,-4.865,4.952
37354660,-0.04,-0.011,0.992,1.26,1.592,10.762
37354670,-0.164,0.042,0.989,0.927,3.99,12.985
37354680,-0.208,0,0.99,-4.182,0.332,12.197
37354690,-0.153,0.035,1.002,-8.067,-4.287,11.952
37354700,-0.101,0.016,1.003,-13.965,-6.247,13.825
37354710,-0.04,-0.014,1.008,-18.76,-4.76,14.787
37354720,-0.002,-0.014,1.023,-22.295,-1.697,16.817
37354730,0.019,-0.008,1.032,-27.02,2.765,20.387
37354740,-0.001,-0.048,1.019,-31.097,7.087,22.312
37354750,-0.01,-0.115,1.014,-35.28,10.045,24.342
37354760,-0.015,-0.14,0.978,-36.26,12.075,28.122
37354770,-0.029,-0.174,0.909,-34.02,13.317,33.95
37354780,-0.038,-0.261,0.876,-25.882,9.24,44.73
37354790,0.12,-0.377,0.827,-14.735,-15.312,65.292
37354800,0.05,-0.28,0.837,1.19,4.217,86.957
37354810,-0.293,0.029,0.812,49.892,23.45,82.46
37354820,-0.543,-0.071,0.862,64.242,26.67,61.04
37354830,-0.633,-0.026,0.999,83.107,10.675,27.982
37354840,-0.009,0.11,1.201,75.635,-4.9,11.007
37354850,0.312,0.275,1.1,55.807,4.427,9.642
37354860,-0.384,0.367,0.919,26.81,10.622,11.497
37354870,-0.461,0.176,0.944,3.5,-13.335,3.167
37354880,-0.068,-0.004,0.969,-9.782,-34.335,0.087
37354890,-0.186,0.046,0.965,-9.87,-39.41,-3.85
37354900,-0.115,-0.002,0.971,-12.547,-45.045,-3.447
37354910,-0.108,0.003,0.968,-13.317,-46.812,-2.975
37354920,-0.142,-0.006,0.968,-14.262,-48.037,-2.782
37354930,-0.185,0,0.985,-14.56,-50.242,-2.327
37354940,0.183,-0.113,0.979,-15.68,-51.415,0.245
37354950,0.076,-0.053,0.983,-11.287,-41.615,-2.66
37354960,0.062,-0.019,0.973,-8.015,-33.495,-3.062
37354970,0.121,-0.062,0.963,-7.595,-25.532,-2.292
37354980,0.078,-0.06,0.966,-3.745,-16.03,-1.942
37354990,0.002,-0.049,0.979,-0.157,-8.435,-2.467
37355000,-0.031,-0.046,0.981,2.572,-4.952,-2.782
37355010,-0.035,-0.032,0.976,4.637,-3.395,-3.325
37355010,-0.051,-0.014,0.976,5.407,-2.835,-3.43
37355030,-0.081,-0.01,0.977,4.585,-3.342,-3.237
37355030,-0.084,-0.009,0.979,3.605,-5.337,-3.29
37355050,-0.077,0,0.977,2.66,-7.525,-3.167
37355050,-0.064,-0.007,0.976,1.715,-9.292,-2.992
37355070,-0.038,-0.004,0.97,1.662,-10.202,-2.957
37355070,-0.022,-0.006,0.968,1.155,-9.712,-2.555
37355080,-0.008,-0.006,0.967,1.54,-8.19,-1.365
37355090,0,-0.004,0.962,2.432,-5.932,-0.84
37355100,-0.005,-0.016,0.966,3.115,-3.727,-0.192
37355110,-0.001,-0.013,0.964,4.27,-1.417,0.35
37355120,-0.056,-0.002,0.973,5.022,-0.157,0
37355130,-0.067,-0.009,0.977,4.882,-0.472,0.035
37355140,-0.046,-0.009,0.975,4.567,-1.662,-0.14
37355150,-0.041,-0.014,0.973,3.99,-1.487,-0.315
37355160,-0.04,-0.015,0.975,3.64,-1.417,-0.262
37355170,-0.026,-0.019,0.974,3.342,-0.28,0.087
37355180,-0.021,-0.026,0.977,3.395,0.7,0.175
37355190,-0.029,-0.028,0.978,3.78,2.607,0.105
37355200,-0.054,-0.023,0.984,4.34,3.307,-0.315
37355210,-0.059,-0.026,0.982,5.005,3.535,-0.77
37355220,-0.038,-0.017,0.977,5.355,3.132,-1.225
37355230,-0.056,-0.015,0.978,5.53,4.007,-1.715
37355240,-0.055,-0.008,0.979,6.072,3.78,-1.697
37355250,-0.05,-0.006,0.971,6.457,4.305,-1.347
37355260,-0.064,-0.008,0.975,5.53,4.497,-1.715
37355270,-0.071,0.004,0.975,5.582,4.9,-1.592
37355280,-0.078,0.001,0.973,5.337,3.692,-1.225
37355290,-0.062,0.011,0.972,4.795,3.78,-0.822
37355300,-0.082,-0.002,0.977,3.692,3.22,-1.33
37355310,-0.069,0.002,0.973,3.71,3.272,-0.752
37355320,-0.064,0.001,0.97,3.465,2.87,-0.612
37355330,-0.058,-0.005,0.973,3.377,3.5,-0.297
37355330,-0.058,-0.001,0.973,3.867,4.007,-0.14
37355350,-0.057,-0.001,0.972,4.13,5.18,0.28
37355350,-0.058,-0.002,0.971,4.48,5.88,0.437
37355370,-0.061,-0.004,0.973,4.725,7.017,0.717
37355370,-0.068,-0.008,0.973,5.022,7.875,0.84
37355390,-0.082,0,0.984,5.355,8.242,0.665
37355390,-0.115,0.005,0.967,6.16,6.93,0.472
37355410,-0.109,0.006,0.976,4.76,6.072,0.175
37355410,-0.122,-0.001,0.981,3.972,4.007,-0.49
37355420,-0.123,0.005,0.979,3.43,1.907,-0.542
37355430,-0.114,0.001,0.977,2.31,-0.035,-0.665
37355440,-0.103,0.006,0.976,2.012,-1.785,-0.49
37355450,-0.097,-0.003,0.977,1.277,-2.572,-0.332
37355460,-0.089,0,0.973,1.347,-3.01,-0.087
37355470,-0.102,0.005,0.974,1.19,-2.957,0.227
37355480,-0.106,-0.004,0.98,0.857,-3.64,0.07
37355490,-0.098,-0.001,0.976,0.927,-3.885,0.402
37355500,-0.095,0,0.979,0.962,-4.532,0.367
37355510,-0.097,-0.003,0.98,0.875,-4.357,0.437
37355520,-0.086,-0.003,0.975,0.752,-4.585,0.595
37355530,-0.084,0,0.977,0.455,-4.007,0.717
37355540,-0.089,0.001,0.976,0.385,-3.92,0.682
37355550,-0.092,-0.001,0.975,0.14,-3.36,0.665
37355560,-0.092,-0.002,0.97,0.105,-3.78,0.385
37355570,-0.084,-0.002,0.972,-0.07,-3.272,0.332
37355580,-0.085,0,0.974,0.227,-3.15,0.035
37355590,-0.089,-0.004,0.976,0.052,-2.397,-0.175
37355600,-0.082,-0.005,0.969,0.28,-2.485,-0.21
37355610,-0.084,0,0.974,0.385,-1.627,-0.227
37355620,-0.091,-0.003,0.976,0.63,-1.522,-0.367
37355630,-0.094,-0.002,0.969,0.7,-0.507,-0.122
37355640,-0.1,-0.001,0.973,0.84,-0.945,-0.21
37355650,-0.1,-0.005,0.973,0.752,-0.245,-0.227
37355660,-0.11,-0.001,0.977,0.98,-1.155,-0.402
37355670,-0.102,-0.002,0.97,0.84,-1.207,-0.332
37355680,-0.108,0.001,0.978,0.63,-2.275,-0.577
37355690,-0.095,-0.008,0.97,0.315,-1.872,-0.507
37355700,-0.099,-0.004,0.978,0.402,-2.152,-0.56
37355710,-0.093,-0.007,0.972,0.35,-1.557,-0.472
37355720,-0.094,-0.004,0.976,0.402,-1.47,-0.595
37355730,-0.085,-0.008,0.97,0.402,-0.087,-0.49
37355740,-0.091,-0.012,0.971,0.91,0.402,-0.56
37355750,-0.088,-0.01,0.968,1.837,1.61,-0.332
37355760,-0.088,-0.013,0.972,2.537,2.905,-0.175
37355760,-0.099,-0.008,0.973,3.535,4.095,-0.157
37355780,-0.095,-0.005,0.975,3.92,4.83,-0.07
37355780,-0.1,-0.006,0.972,3.99,5.565,-0.087
37355800,-0.112,0,0.974,4.165,5.897,-0.367
37355800,-0.124,0.002,0.969,3.587,6.002,-0.682
37355820,-0.124,-0.008,0.97,3.325,5.075,-0.77
37355820,-0.128,-0.004,0.963,4.095,4.935,-0.84
37355830,-0.147,0,0.97,4.48,4.602,-0.98
37355840,-0.15,0.005,0.965,4.795,3.255,-0.962
37355850,-0.157,0.021,0.972,4.585,1.61,-0.892
37355860,-0.128,0.006,0.975,2.765,-0.385,-1.102
37355870,-0.122,0.008,0.973,2.012,-1.505,-1.225
37355880,-0.094,0.002,0.965,0.735,-2.292,-1.452
37355890,-0.123,0.007,0.976,0.087,-0.647,-1.96
37355900,-0.109,-0.003,0.97,-0.315,-1.75,-2.415
37355910,-0.115,-0.001,0.971,-0.192,-0.822,-2.747
37355920,-0.11,-0.001,0.955,0.087,-0.297,-3.272
37355930,-0.152,0.015,0.973,0.612,0.035,-4.182
37355940,-0.207,0.008,0.955,0.822,-1.942,-4.812
37355950,-0.263,0.032,0.946,2.257,-5.775,-5.232
37355960,-0.285,0.018,0.958,0.122,-12.547,-5.53
37355970,-0.227,-0.01,0.973,-0.402,-19.512,-4.392
37355980,-0.119,-0.016,0.977,-0.892,-23.415,-2.257
37355990,-0.045,-0.028,0.978,-0.91,-22.54,-1.242
37356000,-0.017,-0.028,0.977,0.14,-18.462,0.122
37356010,-0.011,-0.016,0.978,1.312,-11.83,2.1
37356020,-0.015,-0.014,0.973,2.852,-6.09,2.31
37356030,-0.022,-0.017,0.981,4.06,-0.14,1.872
37356040,-0.024,-0.021,0.981,5.442,5.18,1.295
37356050,-0.036,-0.009,0.98,6.685,10.71,0.717
37356060,-0.061,-0.007,0.977,7.49,14.77,-0.21
37356070,-0.091,-0.004,0.976,7.822,18.322,-0.42
37356080,-0.125,-0.002,0.973,8.085,19.827,-0.717
37356080,-0.159,0.005,0.979,7.612,20.195,-0.315
37356100,-0.177,0.011,0.968,6.755,18.742,-0.105
37356100,-0.178,0.026,0.972,5.652,16.765,-0.21
37356120,-0.188,0.015,0.954,4.322,14.035,-0.437
37356120,-0.178,0.028,0.971,3.15,11.865,-1.242
37356140,-0.192,0.018,0.965,0.945,9.59,-1.96
37356140,-0.188,0.024,0.965,0.297,6.457,-3.08
37356160,-0.183,0.021,0.975,-1.137,3.955,-3.412
37356160,-0.176,0.006,0.963,-1.557,2.292,-3.885
37356170,-0.161,0.012,0.966,-2.415,1.715,-4.445
37356180,-0.171,0.008,0.971,-2.73,1.12,-4.865
37356190,-0.155,-0.001,0.971,-3.15,1.242,-4.707
37356200,-0.137,-0.007,0.969,-3.115,2.24,-4.13
37356210,-0.17,-0.012,0.962,-2.205,3.71,-3.185
37356220,-0.158,-0.014,0.967,-1.137,4.217,-3.202
37356230,-0.158,-0.015,0.964,-0.035,5.687,-2.292
37356240,-0.16,-0.017,0.966,1.225,6.51,-1.925
37356250,-0.156,-0.014,0.966,2.17,7.63,-1.137
37356260,-0.157,-0.014,0.963,3.622,8.26,-0.857
37356270,-0.17,-0.01,0.966,4.585,10.132,-0.647
37356280,-0.198,-0.008,0.961,6.107,9.642,-0.84
37356290,-0.192,0.007,0.959,6.562,9.572,-0.542
37356300,-0.199,0.005,0.963,6.247,8.505,-0.822
37356310,-0.202,0.005,0.961,6.125,7.647,-1.26
37356320,-0.208,0.013,0.96,5.88,6.265,-1.4
37356330,-0.213,0.019,0.966,5.005,4.935,-1.277
37356340,-0.192,0.018,0.964,3.5,3.657,-1.137
37356350,-0.21,0.016,0.961,2.327,3.5,-1.295
37356360,-0.214,0.022,0.98,0.945,0.997,-1.487
37356370,-0.248,0.032,1,-1.627,-1.697,-1.032
37356380,-0.21,0.008,0.986,-4.672,-7.595,-0.612
37356390,-0.154,-0.006,0.995,-7.332,-8.715,1.19
37356400,-0.174,-0.016,0.995,-6.737,-9.415,0.997
37356410,-0.145,-0.037,0.987,-4.935,-6.877,0.717
37356420,-0.209,-0.024,0.974,-3.202,-3.412,0.402
37356430,-0.206,-0.015,0.959,-1.872,-1.417,0.28
37356440,-0.238,0.015,0.979,-2.362,-3.027,-0.84
37356450,-0.25,-0.012,0.999,-4.41,-7.472,-1.855
37356460,-0.232,-0.08,1.029,-4.27,-14.14,-3.745
37356470,-0.092,-0.082,1.025,2.012,-18.427,-7.367
37356480,-0.346,-0.04,1.044,9.59,-16.065,-9.257
37356490,-0.298,-0.044,1.004,12.722,-18.27,-7.052
37356500,-0.173,-0.062,1.072,10.307,-19.512,-2.135
37356510,-0.332,-0.114,1.317,15.645,-28.07,-4.48
37356510,-0.081,-0.384,1.243,16.817,-89.6,-22.417
37356530,1.367,-0.577,0.613,19.355,-101.01,-46.182
37356530,0.611,-0.078,0.689,41.422,-37.38,-56.35
37356550,-0.445,-0.016,0.875,21.21,-6.002,-98.227
37356550,-0.512,-0.249,0.987,-6.195,-22.295,-97.37
37356570,-0.116,-0.207,0.968,-7.752,-43.05,-81.375
37356570,-0.06,-0.08,0.902,-3.255,-33.932,-70.28
37356580,-0.238,-0.092,0.949,-5.075,-17.657,-68.565
37356590,-0.292,-0.12,0.989,-9.52,-15.085,-63.927
37356600,-0.191,-0.101,0.974,-10.657,-21.56,-57.172
37356610,-0.154,-0.074,0.946,-13.825,-22.96,-50.47
37356620,-0.178,-0.072,0.953,-21.437,-20.055,-45.307
37356630,-0.189,-0.068,0.963,-29.242,-19.162,-40.67
37356640,-0.175,-0.072,0.943,-30.555,-21,-34.982
37356650,-0.15,-0.039,0.937,-29.942,-21.577,-30.345
37356660,-0.128,-0.041,0.936,-30.975,-21.35,-27.597
37356670,-0.108,-0.045,0.944,-31.465,-19.74,-26.722
37356680,-0.078,-0.045,0.947,-32.042,-18.602,-27.3
37356690,-0.047,-0.033,0.943,-31.955,-14.84,-29.295
37356700,-0.079,-0.015,0.954,-32.952,-10.972,-31.955
37356710,-0.106,-0.012,0.961,-34.3,-10.15,-34.685
37356720,-0.086,-0.003,0.958,-33.267,-11.97,-35.542
37356730,-0.087,0.009,0.953,-33.127,-12.302,-35.087
37356740,-0.093,0.005,0.961,-32.83,-12.74,-34.177
37356750,-0.098,0.009,0.968,-32.427,-12.53,-31.465
37356760,-0.098,0.017,0.975,-30.835,-13.335,-27.965
37356770,-0.118,0.02,0.994,-30.24,-13.702,-24.027
37356780,-0.12,0.011,1.002,-28.56,-15.837,-19.372
37356790,-0.119,0.022,0.983,-24.342,-17.132,-13.72
37356800,-0.154,0.053,0.978,-21.49,-19.547,-8.067
37356810,-0.136,0.038,0.996,-21.087,-22.627,-2.152
37356820,-0.099,0.011,1.009,-19.215,-22.96,3.797
37356830,-0.13,0.006,1.023,-14.647,-21.262,9.38
37356830,-0.134,0.022,1.003,-8.697,-22.05,15.12
37356850,-0.096,0.015,0.978,-5.495,-21.07,21.385
37356850,-0.115,0.019,0.972,-4.13,-18.917,26.11
37356870,-0.118,0.011,0.976,-2.432,-18.13,30.432
37356870,-0.09,0.009,0.973,-2.31,-18.532,34.51
37356890,-0.071,0,0.971,-2.257,-18.042,37.555
37356890,-0.066,0.002,0.967,-2.537,-17.325,39.515
37356910,-0.059,0,0.973,-3.185,-17.342,40.285
37356910,-0.049,-0.009,0.988,-4.392,-18.042,40.057
37356920,-0.042,-0.018,0.999,-5.18,-18.777,40.022
37356930,-0.034,-0.016,0.999,-4.62,-19.215,39.112
37356940,-0.038,-0.006,0.992,-3.325,-19.67,37.415
37356950,-0.043,-0.001,0.991,-2.922,-19.425,35.787
37356960,-0.039,-0.009,0.997,-2.66,-19.32,34.352
37356970,-0.033,-0.008,1,-1.645,-18.725,32.777
37356980,-0.034,0.004,1.007,-0.42,-19.145,30.1
37356990,-0.032,-0.006,1.007,0.367,-19.512,26.372
37357000,-0.024,-0.003,1.002,1.802,-19.687,23.94
37357010,-0.04,0.006,1.024,2.572,-18.567,21.77
37357020,-0.042,-0.015,1.041,2.187,-19.162,19.722
37357030,-0.014,-0.007,1.052,4.497,-18.672,18.217
37357040,-0.019,-0.01,1.059,6.842,-18.445,15.942
37357050,0.003,-0.014,1.037,10.815,-17.692,13.16
37357060,0.005,0.013,1.01,16.117,-17.447,10.027
37357070,-0.009,0.023,1.011,17.867,-17.622,6.107
37357080,0.009,0.004,1.004,19.162,-19.705,2.45
37357090,0.021,0.025,0.985,23.205,-20.072,-0.682
37357100,0.003,0.043,0.968,26.04,-20.545,-3.727
37357110,-0.014,0.042,0.969,26.057,-20.79,-5.565
37357120,-0.009,0.043,0.973,26.95,-22.225,-6.387
37357130,-0.017,0.036,0.978,28.122,-22.067,-6.37
37357140,-0.025,0.043,0.974,29.435,-21.647,-5.46
37357150,-0.037,0.045,0.977,30.817,-20.737,-3.255
37357160,-0.029,0.036,0.983,31.22,-21,-1.242
37357170,-0.021,0.031,0.984,32.147,-20.58,0.42
37357180,-0.021,0.029,0.985,34.212,-20.895,1.242
37357190,-0.018,0.027,0.982,35.577,-20.755,2.397
37357200,-0.007,0.027,0.98,37.135,-20.982,2.94
37357210,0.001,0.031,0.975,38.71,-20.457,3.08
37357220,-0.003,0.029,0.973,39.585,-20.702,2.957
37357230,0.008,0.021,0.964,40.39,-20.492,3.255
37357240,0,0.022,0.957,41.317,-19.407,3.815
37357250,-0.011,0.022,0.932,42.7,-18.41,5.075
37357250,-0.014,0.037,0.89,42.577,-16.957,7.49
37357260,-0.01,0.049,0.865,39.165,-13.93,10.307
37357270,-0.025,0.045,0.881,32.55,-10.657,12.74
37357280,-0.011,0.009,0.886,25.27,-8.067,15.47
37357290,0.022,0.006,0.895,20.387,-4.252,18.62
37357300,-0.001,0.003,0.94,14.385,-0.472,21.63
37357310,-0.053,-0.065,1.008,7.192,-0.91,23.362
37357320,0.006,-0.134,1.018,6.982,-4.165,27.072
37357330,-0.014,-0.116,1.011,11.62,-3.867,33.425
37357340,-0.102,-0.127,1.022,11.9,-7.367,40.705
37357350,-0.164,-0.193,1.021,9.345,-16.712,53.165
37357360,-0.11,-0.227,0.995,10.272,-27.037,70.455
37357370,-0.064,-0.23,0.934,10.99,-28.962,91.455
37357380,-0.09,-0.222,0.87,8.382,-26.897,111.527
37357390,-0.125,-0.231,0.861,1.102,-25.445,130.48
37357400,-0.123,-0.277,0.864,-8.12,-30.415,146.982
37357410,-0.079,-0.313,0.865,-14.805,-33.442,160.002
37357420,-0.092,-0.344,0.883,-20.282,-32.655,171.097
37357430,-0.123,-0.378,0.927,-24.202,-34.37,177.8
37357440,-0.172,-0.431,0.977,-27.79,-41.247,182.525
37357450,-0.137,-0.495,0.979,-25.9,-50.925,185.412
37357460,-0.088,-0.494,0.921,-17.115,-56.962,185.552
37357470,-0.096,-0.457,0.862,-11.06,-57.382,180.18
37357480,-0.129,-0.456,0.823,-10.745,-55.317,168.157
37357490,-0.026,-0.375,0.921,-10.762,-46.742,148.697
37357500,0.127,-0.343,0.99,-12.162,-19.88,120.75
37357510,0.193,-0.257,1.094,-4.69,13.58,84.77
37357520,0.232,-0.078,1.117,8.382,34.265,46.812
37357530,0.454,0.287,1.164,23.73,37.992,10.955
37357540,0.796,0.549,0.941,34.982,37.555,-7.63
37357550,0.718,0.494,0.642,33.897,36.015,-2.695
37357560,0.471,0.1,0.624,7.472,61.775,1.662
37357570,0.125,-0.23,1.074,-13.055,110.337,-3.955
37357580,-0.234,-0.462,1.539,-15.767,117.302,-18.007
37357580,-0.369,-0.429,1.373,0.297,71.925,-30.817
37357600,-0.344,-0.077,1.065,26.39,40.372,-29.54
37357600,-0.208,0.162,0.947,33.215,30.047,-20.492
37357620,-0.034,0.109,0.939,21.385,24.815,-11.987
37357620,0.011,-0.02,0.968,12.985,21.402,-5.705
37357640,-0.021,-0.047,0.964,13.667,20.58,-3.447
37357640,-0.094,-0.027,0.975,10.797,19.635,-5.11
37357660,-0.119,-0.04,0.991,4.935,15.995,-3.045
37357660,-0.071,-0.035,0.989,5.827,12.687,0.455
37357670,0.012,-0.042,0.979,9.73,11.532,1.977
