time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
60393800,1.129,0.036,0.801,-42.875,54.215,28.315
60393800,0.263,-0.255,1,-57.855,92.137,32.62
60393820,0.327,-0.305,0.949,-52.255,83.545,29.925
60393820,0.072,-0.397,0.994,-50.697,73.972,27.667
60393830,0.109,-0.242,0.958,-46.13,57.19,28.07
60393840,-0.225,-0.4,0.899,-39.077,39.077,19.565
60393850,-0.219,-0.597,0.827,-18.182,10.99,-2.292
60393860,-0.099,-0.549,0.904,11.725,-19.197,-22.942
60393870,0.142,-0.147,1.031,27.912,-41.405,-33.11
60393880,0.499,0.006,0.974,19.915,-53.025,-34.51
60393890,0.673,-0.139,0.876,7.297,-43.242,-23.397
60393900,0.542,-0.125,0.899,3.71,-23.012,-7.77
60393910,0.376,-0.129,0.936,0,-6.562,1.942
60393920,0.308,-0.201,0.928,-3.85,-3.587,4.672
60393930,0.306,-0.215,0.922,-4.69,-2.59,4.392
60393940,0.293,-0.216,0.924,-4.182,-4.69,3.272
60393950,0.329,-0.212,0.922,-4.34,-4.445,2.45
60393960,0.362,-0.193,0.92,-4.41,-4.865,2.677
60393970,0.298,-0.218,0.922,-4.865,-1.452,4.865
60393980,0.233,-0.224,0.935,-4.06,-3.902,3.867
60393990,0.273,-0.207,0.934,-3.762,-7.175,0.717
60394000,0.333,-0.177,0.933,-4.445,-11.462,-0.717
60394010,0.306,-0.182,0.935,-6.457,-10.832,0.787
60394020,0.3,-0.196,0.941,-8.067,-13.527,1.382
60394030,0.3,-0.196,0.943,-10.43,-14.84,2.012
60394040,0.343,-0.202,0.931,-12.95,-17.78,2.782
60394050,0.379,-0.206,0.927,-15.557,-16.047,4.9
60394060,0.381,-0.182,0.945,-19.145,-13.702,7.28
60394070,0.391,-0.171,0.96,-25.322,-9.275,9.695
60394080,0.429,-0.17,0.988,-33.687,-5.442,11.637
60394090,0.441,-0.145,1.023,-44.992,1.067,14.63
60394100,0.429,-0.142,1.062,-58.73,7.42,16.957
60394110,0.37,-0.155,1.1,-75.862,12.565,18.637
60394120,0.369,-0.138,1.091,-96.355,11.812,17.692
60394130,0.387,-0.146,1.051,-116.48,11.9,13.387
60394140,0.345,-0.195,1.035,-135.782,26.775,5.565
60394150,0.309,-0.152,0.967,-149.992,27.317,-2.117
60394160,0.51,-0.233,0.873,-162.067,34.107,-5.162
60394170,0.412,-0.344,0.853,-171.78,54.652,-9.852
60394170,0.531,-0.484,0.887,-176.47,65.607,-18.567
60394190,0.752,-0.747,0.934,-157.885,86.432,-26.302
60394190,0.524,-0.823,0.912,-125.282,122.185,-47.285
60394210,0.197,-0.752,0.757,-90.44,143.57,-76.912
60394210,0.08,-0.581,0.788,-60.672,145.46,-111.51
60394230,0.463,-0.39,0.189,-17.867,132.142,-167.3
60394230,1.668,-0.378,0.176,-16.747,28.997,-312.375
60394250,1.429,-0.485,-0.787,-35.157,-4.847,-420.087
60394250,-1.461,0.105,-1.101,-56.455,13.877,-488.337
60394260,-1.983,0.051,0.454,-99.417,80.535,-375.532
60394270,-1.998,-1.243,1.965,-64.242,89.267,-146.51
60394280,1.038,-1.697,0.509,88.812,-50.855,30.765
60394290,1.515,-1.998,-0.303,192.92,-17.43,30.45
60394300,-1.414,-0.394,1.117,220.5,90.982,-105.297
60394310,0.664,1.377,1.11,264.687,44.257,-66.71
60394320,0.285,-0.932,1.213,216.072,24.167,-13.737
60394330,-0.495,-0.625,1.934,238.665,-6.615,-76.755
60394340,-0.445,-0.431,1.997,224.262,-87.762,-102.235
60394350,1.263,1.955,0.221,154.735,-174.317,-92.802
60394360,1.276,0.455,0.707,-49,-61.197,-3.027
60394370,0.429,-0.355,1.367,-109.602,23.432,41.685
60394380,0.768,0.125,1.162,-102.2,7.21,32.812
60394390,0.568,-0.475,1.279,-131.267,9.817,56.455
60394400,-0.064,-0.533,1.137,-137.602,3.622,50.837
60394410,0.75,-0.317,1.015,-134.785,-13.527,54.005
60394420,0.568,0.1,0.838,-138.46,-3.272,63.017
60394430,0.346,-0.258,0.827,-160.737,8.312,70.192
60394440,0.224,-0.464,0.734,-146.615,5.092,64.225
60394450,0.284,-0.519,0.714,-126.315,1.89,53.025
60394460,0.341,-0.502,0.708,-105.577,1.417,45.605
60394470,0.326,-0.52,0.661,-84.542,5.862,44.17
60394480,0.283,-0.592,0.634,-64.487,13.212,42.21
60394490,0.196,-0.586,0.65,-41.37,20.72,34.825
60394500,0.203,-0.513,0.606,-21.122,24.237,23.695
60394510,0.295,-0.434,0.555,-11.392,31.797,18.515
60394510,0.106,-0.754,0.75,-13.982,41.947,7.752
60394530,-0.068,-0.628,0.841,-2.135,35.14,-20.44
60394530,0.007,-0.409,0.845,9.012,22.907,-34.772
60394550,0.174,-0.388,0.894,10.202,13.982,-34.44
60394550,0.501,-0.27,0.881,9.555,13.702,-36.207
60394570,0.494,-0.35,1.005,0.56,21.875,-41.877
60394570,-0.183,-0.536,1.078,-4.69,26.757,-41.807
60394580,0.148,-0.386,1.063,-0.7,13.072,-33.162
60394590,0.436,-0.594,1.018,-8.417,9.187,-17.972
60394600,0.465,-0.835,1.085,-9.817,9.31,-16.607
60394610,0.313,-0.773,0.943,5.285,8.277,-23.835
60394620,0.38,-0.562,0.69,14.332,2.485,-30.187
60394630,0.195,-0.346,0.598,7.332,8.137,-35.822
60394640,0.317,-0.108,0.519,-4.637,12.215,-42.63
60394650,0.237,0.081,0.429,-19.845,19.337,-50.89
60394660,0.037,0.173,0.551,-38.675,22.19,-48.615
60394670,-0.232,0.056,0.762,-53.2,8.102,-32.007
60394680,-0.174,-0.129,1.004,-51.257,-10.552,0.42
60394690,0.062,-0.637,1.137,-26.337,-15.12,38.132
60394700,-0.011,-0.12,1.08,43.662,-29.732,68.005
60394710,0.117,-0.366,0.742,55.51,-48.51,117.722
60394720,0.467,-0.538,0.54,76.3,-61.985,143.307
60394730,0.564,-0.603,0.295,87.097,-59.587,152.197
60394740,0.803,-0.684,0.004,82.757,-69.545,133.805
60394750,1.837,-0.969,0.482,56.805,-31.657,115.78
60394760,1.115,-1.325,0.651,73.552,51.38,97.142
60394770,-0.485,-0.645,0.637,142.537,119.087,81.34
60394780,-0.935,-0.012,0.896,189.455,73.342,82.67
60394790,-0.477,-0.395,0.83,211.487,-28.297,96.6
60394800,-0.672,-0.394,1.008,240.537,-76.755,60.462
60394810,-1.011,0.259,1.561,249.235,-108.867,-22.312
60394820,-0.14,-0.428,1.998,195.09,-163.485,-100.52
60394830,1.62,0.78,1.311,132.755,-208.687,-123.077
60394840,1.394,0.91,0.609,52.482,-130.62,-38.115
60394850,0.69,-0.016,0.815,-17.01,-42.175,9.555
60394860,0.821,-0.212,0.803,-23.17,-3.902,18.182
60394870,0.677,-0.237,0.833,-26.81,27.842,10.99
60394880,0.318,-0.277,0.919,-22.54,48.86,11.9
60394890,0.089,-0.327,0.971,-16.817,46.287,7.525
60394900,0.149,-0.256,0.962,-9.432,30.205,3.15
60394910,0.254,-0.215,0.944,-6.282,17.325,-1.855
60394920,0.243,-0.172,0.949,-5.932,12.477,-3.99
60394920,0.221,-0.194,0.95,-6.09,6.02,-3.745
60394940,0.288,-0.155,0.941,-6.265,1.19,-3.762
60394940,0.279,-0.159,0.943,-7.752,-2.292,-4.06
60394960,0.341,-0.142,0.934,-9.502,-3.132,-3.272
60394960,0.373,-0.149,0.929,-11.112,-2.8,-1.557
60394980,0.361,-0.181,0.928,-13.125,2.117,1.907
60394980,0.317,-0.189,0.939,-13.562,3.57,5.792
60395000,0.311,-0.171,0.95,-15.855,5.32,8.365
60395000,0.346,-0.161,0.954,-20.422,4.165,9.082
60395010,0.389,-0.149,0.965,-27.387,7.647,11.41
60395020,0.429,-0.115,0.976,-35.07,12.232,13.702
60395030,0.465,-0.194,1.013,-46.55,23.187,19.67
60395040,0.432,-0.138,1.058,-57.277,34.667,22.732
60395050,0.363,-0.186,1.08,-69.807,48.335,24.482
60395060,0.349,-0.153,1.061,-82.81,55.212,24.43
60395070,0.233,-0.197,1.044,-96.18,58.135,23.502
60395080,0.249,-0.216,0.996,-105.875,51.047,19.215
60395090,0.279,-0.268,0.941,-111.037,46.777,16.537
60395100,0.291,-0.328,0.897,-110.302,43.715,16.695
60395110,0.355,-0.432,0.865,-105.875,49.035,21.315
60395120,0.313,-0.507,0.835,-95.48,50.627,29.417
60395130,0.383,-0.529,0.823,-80.342,51.152,40.792
60395140,0.392,-0.625,0.802,-63.017,55.475,51.117
60395150,0.25,-0.71,0.763,-38.237,56.77,57.085
60395160,0.096,-0.658,0.699,-9.012,50.19,55.195
60395170,-0.034,-0.533,0.598,18.987,31.85,55.632
60395180,-0.096,-0.612,0.477,38.622,3.85,62.912
60395190,-0.263,-0.544,0.301,66.342,-22.96,66.797
60395200,-0.49,-0.475,0.109,93.52,-62.772,68.565
60395210,-0.762,-0.24,0.123,113.452,-118.352,66.78
60395220,-0.418,-0.216,0.806,128.572,-149.677,59.745
60395230,0.003,-0.609,0.707,170.205,-133.297,44.275
60395240,-0.963,-0.256,0.699,226.625,-120.925,-12.932
60395250,-0.649,-0.044,1.569,223.93,-158.147,-73.395
60395260,1.166,-1.092,1.976,190.487,-206.115,-128.782
60395260,1.998,1.336,0.813,154.35,-203.42,-107.922
60395280,0.574,-0.37,0.859,15.155,-74.917,-11.847
60395280,1.142,0.355,0.628,-20.895,-15.907,8.662
60395300,0.586,-0.282,0.899,-31.78,31.64,12.652
60395300,0.659,-0.225,0.876,-29.347,56.315,10.815
60395320,0.104,-0.295,0.987,-26.425,69.177,14.297
60395320,0.036,-0.215,0.998,-22.032,53.13,8.33
60395330,0.081,-0.284,0.97,-20.737,34.352,-1.277
60395340,0.193,-0.313,0.935,-16.607,17.902,-8.89
60395350,0.187,-0.265,0.942,-9.695,9.432,-8.295
60395360,0.213,-0.192,0.955,-4.445,-0.332,-6.265
60395370,0.287,-0.214,0.934,-4.532,-4.987,-6.527
60395380,0.313,-0.182,0.936,-3.22,-8.4,-6.142
60395390,0.387,-0.137,0.931,-3.64,-6.16,-3.675
60395400,0.358,-0.18,0.927,-5.495,-2.94,0.175
60395410,0.282,-0.197,0.94,-6.072,1.155,4.655
60395420,0.269,-0.166,0.952,-6.475,-1.487,6.615
60395430,0.307,-0.17,0.945,-9.31,-2.537,8.365
60395440,0.302,-0.173,0.953,-12.022,-4.69,10.815
60395450,0.306,-0.15,0.969,-16.765,-4.41,13.615
60395460,0.332,-0.153,0.981,-23.94,-6.65,15.627
60395470,0.354,-0.159,1.008,-32.882,-5.495,18.567
60395480,0.374,-0.148,1.052,-43.137,-4.637,21.56
60395490,0.363,-0.116,1.118,-53.952,0.332,24.517
60395500,0.356,-0.162,1.202,-73.255,-0.822,30.432
60395510,0.238,-0.037,1.242,-94.447,-5.18,32.095
60395520,0.205,-0.088,1.242,-120.557,-22.522,32.41
60395530,0.224,-0.099,1.146,-143.062,-41.895,29.26
60395540,0.216,-0.209,1.127,-162.277,-47.88,22.855
60395550,0.234,-0.31,1.067,-170.922,-58.572,19.512
60395560,0.376,-0.479,1.178,-170.73,-65.817,19.495
60395570,0.278,-0.622,1.174,-154.525,-63.367,18.445
60395580,0.31,-0.536,1.082,-129.797,-53.34,15.085
60395590,0.42,-0.492,1.127,-110.775,-23.59,20.387
60395600,0.002,-0.901,1.181,-86.45,10.325,45.85
60395610,-1.11,-0.206,1.049,-9.8,4.602,52.167
60395620,-0.094,0.887,0.321,87.255,-67.06,43.295
60395630,-0.299,1.769,0.689,135.135,-44.152,92.505
60395640,1.123,1.742,-0.37,198.485,-74.34,95.042
60395650,0.554,1.958,-0.232,234.22,-48.597,44.24
60395660,0.143,1.439,-0.143,211.995,-37.187,7.367
60395670,-0.291,0.551,-0.307,225.767,-26.372,23.87
60395670,-0.153,-0.165,-0.137,208.932,39.847,90.65
60395690,1.504,-1.964,0.535,66.727,121.66,244.072
60395690,-1.925,-0.851,0.513,404.792,36.575,-21.245
60395710,-1.086,1.997,1.885,382.34,-99.68,-200.725
60395710,1.998,0.765,-0.718,62.195,-219.257,-68.407
60395730,-0.634,-0.472,1.263,-77.735,17.22,9.292
60395730,1.607,-0.664,0.542,-31.5,31.832,19.792
60395750,-0.375,-0.262,1.106,-26.075,73.675,17.622
60395750,0.347,-0.215,0.93,-16.012,52.395,17.062
60395760,0.137,-0.298,0.982,-15.295,40.25,1.662
60395770,0.31,-0.154,0.959,-13.457,28.087,-8.085
60395780,0.375,-0.193,0.919,-13.562,25.165,-5.985
60395790,0.145,-0.316,0.945,-10.92,26.915,-1.365
60395800,0.101,-0.219,0.976,-4.322,14.49,-1.785
60395810,0.243,-0.152,0.958,-3.937,2.485,-7.017
60395820,0.311,-0.181,0.934,-5.81,-3.85,-8.732
60395830,0.337,-0.178,0.929,-5.6,-3.395,-6.597
60395840,0.299,-0.197,0.934,-4.462,-3.85,-3.937
60395850,0.304,-0.204,0.93,-3.132,-4.2,-1.627
60395860,0.354,-0.179,0.924,-2.205,-5.075,-1.085
60395870,0.324,-0.176,0.932,-1.82,-2.205,1.977
60395880,0.319,-0.176,0.934,-2.38,-1.487,3.675
60395890,0.315,-0.183,0.933,-3.552,-0.21,4.917
60395900,0.296,-0.188,0.937,-4.147,-0.175,6.685
60395910,0.257,-0.205,0.939,-4.357,-0.805,8.312
60395920,0.276,-0.203,0.936,-3.745,-3.657,7.822
60395930,0.308,-0.194,0.933,-3.22,-5.372,6.825
60395940,0.32,-0.187,0.933,-3.36,-5.215,6.527
60395950,0.331,-0.184,0.932,-3.64,-4.287,6.982
60395960,0.316,-0.189,0.936,-4.165,-2.345,7.875
60395970,0.295,-0.181,0.943,-4.69,-2.327,7.577
60395980,0.293,-0.185,0.938,-6.02,-2.292,6.072
60395990,0.299,-0.191,0.927,-6.545,-3.517,3.622
60396000,0.295,-0.207,0.914,-6.755,-2.415,1.225
60396010,0.288,-0.216,0.902,-5.407,-2.765,-2.065
60396010,0.314,-0.223,0.89,-2.782,-1.417,-4.62
60396030,0.329,-0.218,0.904,1.05,-0.84,-5.652
60396030,0.362,-0.219,0.932,4.13,2.327,-3.78
60396050,0.29,-0.232,0.937,6.737,2.905,-1.995
60396050,0.29,-0.157,0.957,8.207,2.747,-1.54
60396070,0.313,-0.158,0.984,5.617,0.315,-0.49
60396070,0.295,-0.173,0.984,1.12,0.157,0.35
60396080,0.326,-0.194,0.984,-2.502,-3.01,-0.017
60396090,0.319,-0.187,0.976,-4.9,-3.08,-0.42
60396100,0.317,-0.172,0.981,-6.685,-5.302,-0.892
60396110,0.325,-0.141,0.981,-9.975,-3.972,0
60396120,0.323,-0.138,0.967,-14.63,-3.64,1.522
60396130,0.325,-0.137,0.967,-20.405,0.385,2.975
60396140,0.313,-0.143,0.988,-26.705,1.925,2.345
60396150,0.248,-0.18,0.975,-33.74,3.185,0.14
60396160,0.338,-0.185,0.965,-36.855,-0.21,-2.502
60396170,0.391,-0.267,0.919,-38.535,3.57,-6.58
60396180,0.429,-0.393,0.891,-34.3,7.98,-11.865
60396190,0.591,-0.416,0.994,-25.865,20.79,-22.26
60396200,0.651,-0.345,0.845,-11.235,41.492,-38.867
60396210,0.151,-0.248,0.719,-11.007,76.965,-50.89
60396220,-0.023,-0.221,0.919,-20.072,69.51,-51.52
60396230,0.894,0.043,0.889,-14.052,51.24,-56.542
60396240,0.525,-0.12,0.666,-22.627,64.82,-70.49
60396250,0.319,0.003,0.472,-31.027,25.287,-117.267
60396260,1.126,-0.03,0.82,-62.86,-24.08,-149.695
60396270,0.833,-0.451,0.777,-76.685,-19.162,-162.557
60396280,0.39,-0.219,0.893,-66.657,-2.24,-177.677
60396290,0.194,-0.191,0.91,-68.53,-11.41,-171.29
60396300,0.37,-0.312,0.959,-70.98,-20.527,-149.905
60396310,0.341,-0.388,1.017,-62.702,-14.962,-126.857
60396320,0.202,-0.343,0.987,-46.952,-14.472,-104.51
60396330,0.206,-0.272,0.931,-35.682,-23.817,-78.085
60396340,0.229,-0.319,0.949,-31.605,-28.682,-47.512
60396350,0.163,-0.347,0.978,-26.18,-32.48,-18.672
60396360,0.165,-0.303,0.966,-17.657,-37.135,7.402
60396370,0.166,-0.266,0.995,-13.072,-42.892,31.727
60396380,0.152,-0.28,1.038,-10.937,-48.685,54.915
60396390,0.16,-0.273,1.05,-4.462,-57.61,77.28
60396400,0.141,-0.266,1.045,2.082,-62.44,99.592
60396410,0.109,-0.289,1.044,8.942,-68.932,120.242
60396420,0.119,-0.296,1.016,16.905,-70.245,139.632
60396420,0.148,-0.26,1.003,24.185,-68.81,156.397
60396440,0.123,-0.275,1.015,26.985,-65.257,171.517
60396440,0.166,-0.255,1.015,28.385,-69.16,179.567
60396460,0.285,-0.231,1.003,25.952,-66.71,181.072
60396460,0.413,-0.205,1.001,20.895,-58.45,170.432
60396480,0.477,-0.141,0.996,13.282,-46.497,145.145
60396480,0.502,-0.094,0.957,3.92,-44.467,107.73
60396500,0.494,-0.091,0.937,-4.497,-41.177,69.58
60396500,0.405,-0.069,0.905,-8.767,-41.212,38.167
60396510,0.365,-0.057,0.856,-11.252,-37.625,18.952
60396520,0.384,-0.066,0.755,-11.27,-33.04,5.337
60396530,0.432,-0.055,0.626,-10.097,-21.42,-6.632
60396540,0.43,-0.044,0.441,-8.977,-12.022,-18.97
60396550,0.476,0.058,0.397,-8.68,-6.492,-29.067
60396560,0.398,-0.045,0.391,-14.997,-12.635,-32.025
60396570,0.428,-0.143,0.428,-21.227,-19.95,-36.557
60396580,0.386,-0.222,0.456,-22.715,-25.987,-36.907
60396590,0.289,-0.282,0.407,-19.932,-27.982,-28.63
60396600,0.136,-0.474,0.252,-12.127,-30.677,-10.745
60396610,0.166,-0.044,0.312,10.78,-28.857,10.815
60396620,0.079,-0.306,-0.01,16.257,-21.682,52.675
60396630,0.135,-0.266,-0.043,6.492,-5.127,83.422
60396640,0.91,-1.022,1.477,-18.847,66.5,140.472
60396650,1.382,-1.998,0.968,56.385,340.042,243.845
60396660,-1.895,-1.628,0.454,223.86,258.072,122.255
60396670,-1.524,0.615,1.263,206.867,67.602,8.102
60396680,0.406,0.467,1.292,201.267,-38.185,100.66
60396690,-0.803,0.897,1.496,209.247,-29.785,19.932
60396700,-0.397,-0.891,1.896,166.757,-83.072,-53.917
60396710,0.664,0.474,1.554,124.722,-122.92,-120.89
60396720,1.575,0.821,0.807,47.792,-115.955,-97.002
60396730,1.291,0.178,0.694,-1.925,-41.265,-24.85
60396740,0.506,-0.237,0.888,-15.19,28.455,23.17
60396750,0.057,-0.321,0.988,-15.382,39.025,21.21
60396760,0.363,-0.214,0.918,-15.592,28.49,2.082
60396760,0.303,-0.265,0.921,-14.7,27.265,-3.99
60396780,0.275,-0.24,0.932,-11.2,27.737,-2.905
60396780,0.206,-0.217,0.954,-8.592,22.75,-3.36
60396800,0.196,-0.212,0.956,-8.907,16.922,-6.317
60396800,0.234,-0.237,0.942,-8.575,7.665,-8.61
60396820,0.224,-0.197,0.955,-7.875,2.782,-8.942
60396820,0.237,-0.185,0.954,-8.61,-4.707,-10.167
60396830,0.269,-0.183,0.941,-9.327,-8.015,-10.552
60396840,0.272,-0.193,0.944,-9.87,-12.355,-8.995
60396850,0.258,-0.176,0.954,-10.92,-14.175,-6.912
60396860,0.249,-0.158,0.962,-13.002,-19.897,-5.985
60396870,0.263,-0.174,0.981,-16.485,-24.132,-5.617
60396880,0.261,-0.109,1.013,-20.44,-31.255,-8.12
60396890,0.258,-0.013,1.075,-27.002,-35.892,-13.37
60396900,0.219,0.07,1.154,-36.452,-41.3,-25.06
60396910,0.143,-0.124,1.206,-53.655,-44.52,-40.232
60396920,0.331,-0.356,1.128,-79.135,-54.442,-52.605
60396930,0.392,-0.23,1.171,-106.225,-19.197,-61.355
60396940,0.38,-0.223,1.147,-130.672,-9.957,-64.645
60396950,0.366,-0.402,1.011,-150.867,-16.012,-66.745
60396960,0.423,-0.355,0.966,-158.287,-9.222,-79.555
60396970,0.701,-0.684,1.138,-169.557,40.302,-84.122
60396980,0.236,-1.149,1.227,-168.14,133.455,-79.852
60396990,-0.009,-1.084,0.961,-136.745,175.962,-92.242
60397000,0.02,-1.52,0.792,-119.665,167.51,-91.927
60397010,-0.689,-1.872,0.745,-83.825,153.002,-50.277
60397020,-0.975,-1.274,-0.164,-7.227,117.635,14.525
60397030,-0.049,-1.063,-0.09,12.197,96.705,120.067
60397040,0.437,-0.394,-0.332,53.515,86.537,202.51
60397050,1.362,0.273,-0.774,81.06,72.922,232.12
60397060,1.608,0.823,-1.165,82.845,54.827,213.342
60397070,1.434,1.543,-1.236,78.802,7.052,155.137
60397080,1.374,1.506,0.895,66.5,-13.545,116.865
60397090,-1.998,-1.231,1.36,90.807,-151.2,142.275
60397100,0.804,-1.073,1.064,365.347,-245.945,136.36
60397110,-0.76,0.518,1.998,377.982,-223.125,-18.375
60397120,0.435,0.557,1.793,222.39,-281.89,-149.257
60397130,1.566,1.528,0.275,76.615,-229.617,-98.875
60397140,0.786,0.075,0.819,-24.832,-46.795,-9.8
60397150,0.733,-0.026,0.861,-40.477,22.452,14.962
60397160,0.652,-0.306,0.884,-53.55,60.725,3.097
60397170,0.231,-0.362,0.966,-48.3,71.522,-3.815
60397170,0.055,-0.366,0.926,-38.972,67.83,-3.29
60397190,-0.028,-0.471,0.93,-24.255,47.792,-4.147
60397190,0.064,-0.382,0.936,-9.66,26.39,-10.097
60397210,0.174,-0.241,0.957,-0.035,8.575,-13.055
60397210,0.124,-0.206,0.977,3.255,-0.35,-8.732
60397230,0.226,-0.212,0.951,2.467,-12.74,-12.355
60397230,0.325,-0.145,0.948,2.45,-16.817,-11.847
60397240,0.34,-0.165,0.942,0.822,-16.485,-6.667
60397250,0.31,-0.197,0.939,-0.962,-11.9,-1.19
60397260,0.237,-0.154,0.975,-1.172,-12.46,2.922
60397270,0.317,-0.126,0.972,-6.457,-14.595,4.637
60397280,0.399,-0.117,0.977,-14.665,-14.577,7.682
60397290,0.455,-0.094,1.016,-26.075,-7.647,13.475
60397300,0.26,0.008,1.173,-45.727,0.367,15.82
60397310,0.402,-0.13,1.24,-73.902,2.712,14.105
60397320,0.298,-0.109,1.255,-96.355,8.032,5.495
60397330,0.544,-0.077,1.204,-122.71,12.39,-6.65
60397340,1.03,-0.106,1.003,-151.252,42.735,-16.59
60397350,0.184,-0.357,1.375,-176.505,107.66,-23.31
60397360,1.171,-0.196,1.001,-171.867,101.255,-27.93
60397370,0.946,-0.741,0.897,-154.892,138.46,-22.067
60397380,-0.002,-0.691,0.69,-116.112,141.435,-25.655
60397390,-0.243,-0.397,0.645,-84.98,115.85,-16.852
60397400,0.077,-0.805,0.697,-85.33,98.91,4.182
60397410,0.107,-1.443,0.775,-79.082,68.005,-0.052
60397420,1.126,-0.783,0.364,-19.11,-15.085,-68.005
60397430,0.68,0.394,0.226,35.14,-62.755,-136.692
60397440,-1.187,0.997,0.319,34.667,-87.587,-145.635
60397450,-1.012,1.417,0.278,77.192,-66.762,-35.052
60397460,-1.038,1.291,0.248,127.085,-43.837,88.48
60397470,-0.494,1.35,-0.387,220.132,-31.885,194.442
60397480,0.146,0.871,-0.672,223.037,-7.157,277.34
60397490,-0.138,-1.799,1.353,27.09,-106.295,308.682
60397500,-1.24,-1.875,0.798,275.94,-155.75,203.91
60397510,-0.476,1.952,1.995,508.865,-166.845,-63.402
60397510,-0.186,0.396,1.517,156.712,-304.675,-67.69
60397530,1.615,1.017,-0.368,35.822,-283.342,-72.992
60397530,0.016,0.068,0.852,-20.457,-33.95,-1.207
60397550,1.056,0.032,0.593,-30.677,48.09,30.555
60397550,0.611,-0.138,0.963,-49.577,121.87,29.61
60397570,-0.195,-0.505,1.082,-46.917,124.407,24.22
60397570,-0.225,-0.273,0.985,-36.522,90.072,13.842
60397580,-0.164,-0.37,0.968,-29.435,48.527,3.64
60397590,-0.114,-0.44,0.96,-16.695,17.815,-10.57
60397600,0.2,-0.178,0.967,-3.517,-9.87,-15.785
60397610,0.174,-0.246,0.957,-0.49,-19.845,-13.3
60397620,0.304,-0.162,0.956,2.065,-28.857,-13.405
60397630,0.473,-0.116,0.939,-0.63,-26.967,-11.76
60397640,0.486,-0.163,0.916,-4.287,-17.395,-3.535
60397650,0.42,-0.148,0.929,-7.717,-4.252,4.322
60397660,0.42,-0.202,0.943,-11.917,4.13,8.802
60397670,0.325,-0.095,0.961,-16.957,12.11,12.25
60397680,0.303,-0.173,0.972,-24.43,13.44,14.91
60397690,0.28,-0.215,0.979,-30.03,13.177,16.905
60397700,0.246,-0.187,1.007,-34.527,10.727,18.62
60397710,0.242,-0.177,1.042,-41.685,7.787,18.795
60397720,0.265,-0.159,1.087,-51.905,5.547,16.502
60397730,0.25,-0.124,1.185,-67.007,3.955,12.11
60397740,0.138,-0.082,1.31,-91.175,-8.33,5.652
60397750,0.079,-0.067,1.33,-119.962,-36.015,-4.76
60397760,0.554,-0.093,1.088,-154.805,-48.23,-21.822
60397770,0.003,-0.233,1.383,-201.565,-13.352,-37.415
60397780,0.39,0.049,1.209,-218.697,-17.5,-40.862
60397790,0.81,-0.192,1.326,-240.8,1.277,-33.442
60397800,0.868,-1.015,1.755,-263.077,80.412,-12.932
60397810,-0.089,-1.113,1.628,-230.037,134.347,-1.452
60397820,0.493,-0.751,1.188,-189.035,107.695,-11.182
60397830,-0.052,-0.442,1.152,-161.367,105.175,16.292
60397840,0.293,0.243,0.164,-74.847,36.295,9.887
60397850,0.585,1.403,-0.725,42.962,-5.757,21.77
60397860,0.396,1.99,-0.689,143.132,13.247,61.897
60397870,0.699,1.878,-1.107,222.337,13.527,121.082
60397880,0.592,1.359,-1.596,288.855,-16.59,153.79
60397890,0.054,0.591,-1.997,311.237,-82.022,165.147
60397900,0.631,-0.914,-0.907,209.317,-86.222,201.337
60397910,-1.932,-1.998,0.101,-7.14,-130.007,374.237
60397920,0.953,-0.103,0.718,491.102,-243.302,193.795
60397920,-1.423,1.855,1.998,498.12,-149.152,7.787
60397930,0.755,-0.648,1.722,124.075,-271.46,-21.402
60397940,1.847,0.737,-0.108,33.477,-245.157,-103.775
60397950,1.104,0.034,0.714,-45.955,-44.712,-0.122
60397960,0.597,-0.398,0.859,-39.795,33.355,27.002
60397970,0.874,-0.269,0.796,-35.472,62.142,16.625
60397980,0.185,-0.276,0.978,-31.15,84.84,16.45
60397990,-0.126,-0.357,1.063,-28.875,78.225,11.13
60398000,-0.025,-0.332,0.91,-22.61,47.705,-0.402
60398010,0.05,-0.298,0.954,-14.42,27.037,-4.55
60398020,0.123,-0.27,0.949,-6.072,9.607,-4.9
60398030,0.074,-0.238,0.967,-2.1,-3.867,-4.2
60398040,0.206,-0.185,0.959,-2.275,-17.692,-8.067
60398050,0.336,-0.172,0.946,-3.605,-23.537,-8.102
60398060,0.356,-0.157,0.943,-5.005,-23.572,-3.045
60398070,0.65,-0.266,0.86,-6.51,-18.935,3.832
60398080,0.297,-0.106,0.977,-0.787,-1.295,21.28
60398090,-0.099,-0.033,1.077,-10.902,-3.36,17.552
60398100,0.345,-0.18,0.991,-33.862,-23.327,-0.315
60398110,0.571,-0.206,0.957,-41.072,-24.307,3.867
60398120,0.413,-0.176,1.031,-43.522,-11.795,16.345
60398130,0.364,-0.157,1.095,-52.15,-4.41,21.735
60398140,0.273,-0.155,1.155,-65.975,-2.03,23.677
60398150,0.271,-0.093,1.178,-81.672,-8.085,20.527
60398160,0.238,-0.172,1.146,-102.83,-18.742,17.605
60398170,0.388,-0.161,1.08,-119.63,-31.902,15.47
60398180,0.477,-0.24,1.076,-138.355,-20.737,12.022
60398190,0.376,-0.173,1.129,-153.037,-16.24,9.66
60398200,0.472,-0.341,1.165,-164.92,-20.16,14.35
